candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_51_201601_126m_192n,2020-10-01,employment thousands SA,40.06,53.10000000000001,78.69999999999999,163.35,313.7900000000001,192
pareto_51_201601_126m_192n,2020-11-01,employment thousands SA,40.24000000000001,53.150000000000006,78.6,164.175,311.0000000000001,192
pareto_51_201601_126m_192n,2020-12-01,employment thousands SA,40.4,52.8,77.80000000000001,164.425,313.2200000000001,192
pareto_51_201601_126m_192n,2021-01-01,employment thousands SA,40.37,53.12499999999999,77.65,163.55,313.92000000000013,192
pareto_51_201601_126m_192n,2021-02-01,employment thousands SA,40.660000000000004,53.45,78.65,163.95,314.7700000000001,192
pareto_51_201601_126m_192n,2021-03-01,employment thousands SA,40.84,53.575,79.15,164.75,317.3100000000001,192
pareto_51_201601_126m_192n,2021-04-01,employment thousands SA,40.85,53.575,79.30000000000001,164.625,316.85000000000014,192
pareto_51_201601_126m_192n,2021-05-01,employment thousands SA,40.82,53.8,79.75,164.77499999999998,318.3700000000001,192
pareto_51_201601_126m_192n,2021-06-01,employment thousands SA,40.959999999999994,53.775,79.9,165.725,320.1500000000001,192
pareto_51_201601_126m_192n,2021-07-01,employment thousands SA,41.44,53.575,80.85,166.1,323.3500000000001,192
pareto_51_201601_126m_192n,2021-08-01,employment thousands SA,41.94,54.150000000000006,80.6,166.475,323.4600000000001,192
pareto_51_201601_126m_192n,2021-09-01,employment thousands SA,41.83,54.25,80.1,165.925,320.72000000000014,192
pareto_51_201601_126m_192n,2021-10-01,employment thousands SA,41.91,54.525000000000006,80.94999999999999,166.725,325.0400000000001,192
pareto_51_201601_126m_192n,2021-11-01,employment thousands SA,42.02,54.4,81.30000000000001,167.6,326.5600000000001,192
pareto_51_201601_126m_192n,2021-12-01,employment thousands SA,42.01,55.12500000000001,81.4,168.32500000000002,326.9500000000001,192
pareto_51_201601_126m_192n,2022-01-01,employment thousands SA,42.31999999999999,55.325,81.9,168.525,327.1400000000001,192
pareto_51_201601_126m_192n,2022-02-01,employment thousands SA,42.52,55.8,81.94999999999999,169.52499999999998,326.2600000000001,192
pareto_51_201601_126m_192n,2022-03-01,employment thousands SA,42.6,55.775,82.15,169.3,327.7300000000001,192
pareto_51_201601_126m_192n,2022-04-01,employment thousands SA,42.8,56.150000000000006,82.44999999999999,169.875,331.5400000000001,192
pareto_51_201601_126m_192n,2022-05-01,employment thousands SA,42.730000000000004,56.050000000000004,82.4,169.65,331.7100000000001,192
pareto_51_201601_126m_192n,2022-06-01,employment thousands SA,42.61,56.0,82.15,170.6,331.9500000000001,192
pareto_51_201601_126m_192n,2022-07-01,employment thousands SA,43.25,56.425,82.85,171.075,332.9900000000001,192
pareto_51_201601_126m_192n,2022-08-01,employment thousands SA,43.42,56.525000000000006,82.6,171.42499999999998,334.3600000000001,192
pareto_51_201601_126m_192n,2022-09-01,employment thousands SA,43.529999999999994,56.875,82.75,171.525,334.8200000000001,192
pareto_51_201601_126m_192n,2022-10-01,employment thousands SA,43.22,56.275,82.85,171.675,336.2700000000001,192
pareto_51_201601_126m_192n,2022-11-01,employment thousands SA,43.519999999999996,56.550000000000004,83.0,171.77499999999998,336.8300000000001,192
pareto_51_201601_126m_192n,2022-12-01,employment thousands SA,43.43,56.675,83.0,172.25,337.8900000000001,192
pareto_51_201601_126m_192n,2023-01-01,employment thousands SA,43.62,56.475,83.4,173.00000000000003,338.74000000000007,192
pareto_51_201601_126m_192n,2023-02-01,employment thousands SA,43.44,56.650000000000006,83.25,173.07500000000002,338.93000000000006,192
pareto_51_201601_126m_192n,2023-03-01,employment thousands SA,43.71,56.675000000000004,83.4,173.5,338.43000000000006,192
pareto_51_201601_126m_192n,2023-04-01,employment thousands SA,43.519999999999996,56.824999999999996,83.65,173.75000000000003,338.16000000000014,192
pareto_51_201601_126m_192n,2023-05-01,employment thousands SA,43.26,56.74999999999999,84.05,174.42499999999998,338.2600000000001,192
pareto_51_201601_126m_192n,2023-06-01,employment thousands SA,43.71,56.875,84.15,174.99999999999997,337.94000000000005,192
pareto_51_201601_126m_192n,2023-07-01,employment thousands SA,43.529999999999994,56.8,84.15,174.52499999999998,337.5900000000001,192
pareto_51_201601_126m_192n,2023-08-01,employment thousands SA,43.83,56.9,84.25,174.875,335.95000000000005,192
pareto_51_201601_126m_192n,2023-09-01,employment thousands SA,43.9,56.875,84.95,175.2,338.63,192
pareto_51_201601_126m_192n,2023-10-01,employment thousands SA,44.11000000000001,57.025000000000006,84.8,175.575,337.30000000000007,192
pareto_51_201601_126m_192n,2023-11-01,employment thousands SA,44.1,57.375,84.94999999999999,175.92499999999998,337.4200000000001,192
pareto_51_201601_126m_192n,2023-12-01,employment thousands SA,44.3,57.45,85.30000000000001,176.35000000000002,337.95000000000005,192
pareto_51_201601_126m_192n,2024-01-01,employment thousands SA,44.13,57.9,85.2,175.74999999999997,338.27000000000004,192
pareto_51_201601_126m_192n,2024-02-01,employment thousands SA,44.43,57.900000000000006,85.6,176.27499999999998,338.11,192
pareto_51_201601_126m_192n,2024-03-01,employment thousands SA,44.5,58.35,85.9,176.39999999999998,339.13,192
pareto_51_201601_126m_192n,2024-04-01,employment thousands SA,44.01,58.175,85.75,176.65000000000003,338.7800000000001,192
pareto_51_201601_126m_192n,2024-05-01,employment thousands SA,44.61,58.224999999999994,85.9,177.12500000000003,338.74000000000007,192
pareto_51_201601_126m_192n,2024-06-01,employment thousands SA,44.4,58.12499999999999,86.0,177.54999999999998,339.35,192
pareto_51_201601_126m_192n,2024-07-01,employment thousands SA,44.4,57.975,85.6,178.09999999999997,339.08000000000004,192
pareto_51_201601_126m_192n,2024-08-01,employment thousands SA,44.31999999999999,58.10000000000001,85.9,178.47499999999997,339.06000000000006,192
pareto_51_201601_126m_192n,2024-09-01,employment thousands SA,44.3,58.175000000000004,85.65,179.20000000000002,339.38000000000005,192
pareto_51_201601_126m_192n,2024-10-01,employment thousands SA,44.22,57.925,85.6,175.77499999999998,339.11,192
pareto_51_201601_126m_192n,2024-11-01,employment thousands SA,44.41,58.425,85.45,178.09999999999997,338.80000000000007,192
pareto_51_201601_126m_192n,2024-12-01,employment thousands SA,44.25,58.375,85.44999999999999,178.17499999999998,339.2000000000001,192
pareto_51_201601_126m_192n,2025-01-01,employment thousands SA,43.67,58.575,85.55,179.27500000000003,338.81000000000006,192
pareto_51_201601_126m_192n,2025-02-01,employment thousands SA,44.21,58.45,85.5,179.64999999999998,338.82000000000005,192
pareto_51_201601_126m_192n,2025-03-01,employment thousands SA,44.13,58.5,85.65,179.75000000000003,338.6,192
pareto_51_201601_126m_192n,2025-04-01,employment thousands SA,44.22,58.4,85.65,180.025,338.5200000000001,192
pareto_51_201601_126m_192n,2025-05-01,employment thousands SA,44.03,58.3,85.80000000000001,179.625,337.67,192
pareto_51_201601_126m_192n,2025-06-01,employment thousands SA,44.11000000000001,58.1,85.65,179.3,337.43000000000006,192
pareto_51_201601_126m_192n,2025-07-01,employment thousands SA,44.02,58.349999999999994,85.85,179.22500000000002,337.95000000000005,192
pareto_51_201601_126m_192n,2025-08-01,employment thousands SA,43.83,58.175000000000004,85.95,179.475,338.89000000000004,192
pareto_51_201601_126m_192n,2025-09-01,employment thousands SA,43.720000000000006,58.12500000000001,85.94999999999999,179.2,337.27000000000004,192
pareto_51_201601_126m_192n,2025-10-01,employment thousands SA,43.63,57.875,86.25,179.35,337.3200000000001,192
pareto_51_201601_126m_192n,2025-11-01,employment thousands SA,43.83,58.0,86.4,179.39999999999998,337.2200000000001,192
pareto_51_201601_126m_192n,2025-12-01,employment thousands SA,43.480000000000004,58.2,86.45,179.17499999999998,336.04,192
pareto_51_201601_126m_192n,2026-01-01,employment thousands SA,43.720000000000006,58.375,86.4,179.39999999999998,337.1900000000001,192
pareto_51_201601_126m_192n,2026-02-01,employment thousands SA,43.62,58.375,86.19999999999999,179.225,335.59000000000003,192
pareto_51_201601_126m_192n,2026-03-01,employment thousands SA,43.65,58.425,86.3,179.39999999999998,336.00000000000006,192
pareto_51_201601_126m_192n,2026-04-01,employment thousands SA,43.81,58.550000000000004,86.15,179.97500000000002,336.58000000000004,192
pareto_51_201601_126m_192n,2026-05-01,employment thousands SA,43.8,58.550000000000004,86.55,180.325,336.61,192
pareto_51_201601_126m_192n,2026-06-01,employment thousands SA,43.529999999999994,58.62500000000001,86.5,180.70000000000002,337.40000000000003,192
