candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_29_200811_212m_140n,2010-06-01,ZHVI all-homes SA,107463.17657146807,125353.1261685702,151256.97935687803,184546.03086537705,224221.92570185853,140
pareto_29_200811_212m_140n,2010-07-01,ZHVI all-homes SA,106876.5333032592,125296.1681245609,150798.41442571813,184054.99464128335,224419.08590879958,140
pareto_29_200811_212m_140n,2010-08-01,ZHVI all-homes SA,106685.03395832563,124904.46507254158,150028.5052772325,183390.55147965698,221484.67895193733,140
pareto_29_200811_212m_140n,2010-09-01,ZHVI all-homes SA,106585.03510494981,124698.96553130292,149230.5604337683,182495.34536711004,220187.0290865185,140
pareto_29_200811_212m_140n,2010-10-01,ZHVI all-homes SA,106632.04670606984,124011.42059131489,148672.73842732003,182287.20859698107,218927.1577254629,140
pareto_29_200811_212m_140n,2010-11-01,ZHVI all-homes SA,106724.19440416775,123263.22023119676,147347.30170135497,181926.62379336404,218039.19466942135,140
pareto_29_200811_212m_140n,2010-12-01,ZHVI all-homes SA,106124.75941052806,123027.97809195393,145901.08836139273,181303.23702475915,216391.21221187932,140
pareto_29_200811_212m_140n,2011-01-01,ZHVI all-homes SA,105513.1818905169,122079.68756394439,144874.72108996462,180335.61255927477,214104.73163201776,140
pareto_29_200811_212m_140n,2011-02-01,ZHVI all-homes SA,105431.15694990777,120952.42494604463,144031.03718074746,179618.9682528086,212730.73451548093,140
pareto_29_200811_212m_140n,2011-03-01,ZHVI all-homes SA,105377.19776500942,120676.0322606068,143405.10941582706,178467.39619185444,212378.02385563307,140
pareto_29_200811_212m_140n,2011-04-01,ZHVI all-homes SA,105354.73097193742,120290.73782178247,142733.2628343586,177818.24194971586,211218.5999030109,140
pareto_29_200811_212m_140n,2011-05-01,ZHVI all-homes SA,104847.56955398853,120168.83851976276,142059.53342499083,176764.24520477414,208872.60059634876,140
pareto_29_200811_212m_140n,2011-06-01,ZHVI all-homes SA,104390.64578494616,119718.7030943502,141076.37716609135,175350.64735194348,209858.29802797208,140
pareto_29_200811_212m_140n,2011-07-01,ZHVI all-homes SA,103753.6952711186,119380.076586127,139810.581254063,174312.27755926634,208081.12917802416,140
pareto_29_200811_212m_140n,2011-08-01,ZHVI all-homes SA,103106.80679688699,118858.47903223257,139687.17383382475,173566.6104228976,206514.98164688644,140
pareto_29_200811_212m_140n,2011-09-01,ZHVI all-homes SA,102717.99254391689,118407.76306083884,139142.39427800025,172023.48340192297,206253.48143494906,140
pareto_29_200811_212m_140n,2011-10-01,ZHVI all-homes SA,101780.67783542597,118516.25682834364,138810.7539024158,171912.4032172736,205081.06941038484,140
pareto_29_200811_212m_140n,2011-11-01,ZHVI all-homes SA,100920.87158848444,118847.91354479743,138503.7499867492,171603.80266163955,205044.14809671085,140
pareto_29_200811_212m_140n,2011-12-01,ZHVI all-homes SA,100342.31210903368,118623.18194557949,138393.75475371763,171518.84915798603,204496.75793006542,140
pareto_29_200811_212m_140n,2012-01-01,ZHVI all-homes SA,99866.71813881867,118772.75305713774,138065.23447938787,170939.70378268187,204350.5628437831,140
pareto_29_200811_212m_140n,2012-02-01,ZHVI all-homes SA,99470.12948925068,118914.80951830486,138102.24619578745,170997.21445223823,204889.55330278553,140
pareto_29_200811_212m_140n,2012-03-01,ZHVI all-homes SA,99553.7798795395,118205.27674092259,138286.90409003233,171643.4055119366,206073.52826561496,140
pareto_29_200811_212m_140n,2012-04-01,ZHVI all-homes SA,99884.26224530351,118681.25709897539,138483.5427837388,171591.64417983725,206258.65197918392,140
pareto_29_200811_212m_140n,2012-05-01,ZHVI all-homes SA,100097.18447155903,119200.33369602413,139215.6704102182,172052.5701595793,206551.3671630039,140
pareto_29_200811_212m_140n,2012-06-01,ZHVI all-homes SA,100257.96752841336,119303.49206610423,139815.67635895385,172498.44832274618,207020.97584566224,140
pareto_29_200811_212m_140n,2012-07-01,ZHVI all-homes SA,102918.92941383974,119566.09586468659,139999.0080207113,172418.23148551726,207328.06866244035,140
pareto_29_200811_212m_140n,2012-08-01,ZHVI all-homes SA,104379.82849464532,119708.92029544107,140340.90599889235,172361.50629239442,207683.92137252123,140
pareto_29_200811_212m_140n,2012-09-01,ZHVI all-homes SA,103988.64478727253,120139.60144962705,140218.5216570082,172148.6435325816,208160.95941834812,140
pareto_29_200811_212m_140n,2012-10-01,ZHVI all-homes SA,103483.8072071043,120498.67523606724,140398.21694917075,171807.34987250774,208850.2756104541,140
pareto_29_200811_212m_140n,2012-11-01,ZHVI all-homes SA,104294.7299394543,121155.2528413138,140654.48212695803,172518.95972796122,210017.8590313863,140
pareto_29_200811_212m_140n,2012-12-01,ZHVI all-homes SA,104420.05629753356,121534.258997982,141238.54614566127,173219.0557367844,212639.29086768063,140
pareto_29_200811_212m_140n,2013-01-01,ZHVI all-homes SA,104250.7895110652,121304.55400201173,141735.84017137025,173427.13134676425,212849.39736616611,140
pareto_29_200811_212m_140n,2013-02-01,ZHVI all-homes SA,104376.13082080736,121281.82655059916,141825.7911022207,174026.7136199541,213423.90524196712,140
pareto_29_200811_212m_140n,2013-03-01,ZHVI all-homes SA,104763.15994928635,121856.91303191589,142579.84659186617,175096.59231521972,213739.79544501836,140
pareto_29_200811_212m_140n,2013-04-01,ZHVI all-homes SA,105171.16881692671,122399.42226457824,143708.97693234973,176196.49109050498,214061.78093474614,140
pareto_29_200811_212m_140n,2013-05-01,ZHVI all-homes SA,104966.80523411276,123290.08955561432,144830.85784886475,177291.57133250608,214245.92978842155,140
pareto_29_200811_212m_140n,2013-06-01,ZHVI all-homes SA,105610.49454921421,124095.76882422442,146028.8101879889,178258.46276920065,214815.56586290535,140
pareto_29_200811_212m_140n,2013-07-01,ZHVI all-homes SA,105571.5849407467,124953.25555305593,146463.98639831538,178989.34910850387,215362.57809049904,140
pareto_29_200811_212m_140n,2013-08-01,ZHVI all-homes SA,105593.05554107219,125244.65575030672,146949.10516857653,179809.08536391778,215989.90698707727,140
pareto_29_200811_212m_140n,2013-09-01,ZHVI all-homes SA,105594.80701541658,125168.7371916624,147227.1247920983,182319.23006868467,216886.43078920798,140
pareto_29_200811_212m_140n,2013-10-01,ZHVI all-homes SA,105867.31015368181,125312.06842841227,147249.56827975743,183800.66193989397,218736.106113078,140
pareto_29_200811_212m_140n,2013-11-01,ZHVI all-homes SA,106083.64886585275,125409.32375761196,147347.97805424503,185172.64135347362,221591.39927324757,140
pareto_29_200811_212m_140n,2013-12-01,ZHVI all-homes SA,106315.67201763202,125049.36322001091,147485.8934248656,186852.8752455477,224261.79598516144,140
pareto_29_200811_212m_140n,2014-01-01,ZHVI all-homes SA,106516.8605799216,124752.223372376,147573.6191962633,187865.27216849965,225635.25192138963,140
pareto_29_200811_212m_140n,2014-02-01,ZHVI all-homes SA,106915.14369649318,124707.43235600553,148140.77253685027,188681.50577127314,226612.51867818946,140
pareto_29_200811_212m_140n,2014-03-01,ZHVI all-homes SA,107224.77170668011,124913.727276788,148756.7777850633,189871.14396746576,227578.16999666704,140
pareto_29_200811_212m_140n,2014-04-01,ZHVI all-homes SA,107534.49588829947,125591.59514000747,149668.22596517956,191094.4089749715,228513.10037761182,140
pareto_29_200811_212m_140n,2014-05-01,ZHVI all-homes SA,107629.6238718229,126202.87490872554,150784.24195357983,192225.1081699503,230219.34192144242,140
pareto_29_200811_212m_140n,2014-06-01,ZHVI all-homes SA,107641.5090222301,126721.34844072182,151236.08226910685,193654.25871648072,231629.9306367953,140
pareto_29_200811_212m_140n,2014-07-01,ZHVI all-homes SA,107517.6327836802,127229.0542506121,151730.1685902867,195041.76248298312,232561.4894464065,140
pareto_29_200811_212m_140n,2014-08-01,ZHVI all-homes SA,107494.34125574376,127369.30641384813,152517.10614495238,196121.1586530614,233193.74882886256,140
pareto_29_200811_212m_140n,2014-09-01,ZHVI all-homes SA,108510.46053631607,127301.87882362849,152794.45318591545,196872.71795417115,234889.62160261808,140
pareto_29_200811_212m_140n,2014-10-01,ZHVI all-homes SA,108342.15569404981,127055.99042187203,152851.9899199914,197770.8366463075,236142.5654461475,140
pareto_29_200811_212m_140n,2014-11-01,ZHVI all-homes SA,107655.42116503866,126960.36769813392,152959.87721035455,198880.74770901064,237378.6600150097,140
pareto_29_200811_212m_140n,2014-12-01,ZHVI all-homes SA,107129.91414065749,127054.42453801885,153031.68503418422,199760.42225053886,239215.29456112903,140
pareto_29_200811_212m_140n,2015-01-01,ZHVI all-homes SA,107224.90841719066,127552.04722796817,153039.59827045095,199758.74767754713,240744.11853365545,140
pareto_29_200811_212m_140n,2015-02-01,ZHVI all-homes SA,107418.28638336544,128282.83757417262,153601.92431067335,200635.82005108928,242158.21256431245,140
pareto_29_200811_212m_140n,2015-03-01,ZHVI all-homes SA,107954.3213332996,128815.17384864128,154232.08366218288,201591.68677225322,243284.46972787307,140
pareto_29_200811_212m_140n,2015-04-01,ZHVI all-homes SA,108616.14771888894,129353.45535676107,154892.47314735077,202104.93265186527,244499.35009399685,140
pareto_29_200811_212m_140n,2015-05-01,ZHVI all-homes SA,108523.12672713041,130097.26649371041,155200.05404896155,202890.6252693342,245405.8682076504,140
pareto_29_200811_212m_140n,2015-06-01,ZHVI all-homes SA,108138.93036828145,130611.16172010203,156386.64123055348,203721.94006092811,245972.9879471335,140
pareto_29_200811_212m_140n,2015-07-01,ZHVI all-homes SA,108833.84574664597,131228.8645251624,157280.56231834606,204547.27584251322,246757.76970388688,140
pareto_29_200811_212m_140n,2015-08-01,ZHVI all-homes SA,109805.39202495143,132139.79977905424,157794.20378335318,205685.20193974994,248037.93618230484,140
pareto_29_200811_212m_140n,2015-09-01,ZHVI all-homes SA,110359.51379867805,132783.4369341911,158340.99160146783,206958.08872701888,250131.89074039168,140
pareto_29_200811_212m_140n,2015-10-01,ZHVI all-homes SA,110652.62065990336,133242.88136184815,159104.24776963893,208469.4548803538,252344.18606173794,140
pareto_29_200811_212m_140n,2015-11-01,ZHVI all-homes SA,111109.87297667697,133306.7566653441,159970.23101853143,209807.8935903342,254114.6952437325,140
pareto_29_200811_212m_140n,2015-12-01,ZHVI all-homes SA,111684.2830241712,133238.63713737196,160868.2719106054,211369.0190396503,255772.08487907212,140
pareto_29_200811_212m_140n,2016-01-01,ZHVI all-homes SA,112264.76681148625,133337.01906938828,161777.3543975047,212433.59780192914,256987.08121889492,140
pareto_29_200811_212m_140n,2016-02-01,ZHVI all-homes SA,112328.78633094388,133505.48379604451,162628.91262768494,213001.7787636258,258119.2312803592,140
pareto_29_200811_212m_140n,2016-03-01,ZHVI all-homes SA,112373.69793917055,133689.0278836598,163382.91551364172,213010.4367345606,259389.72322992454,140
pareto_29_200811_212m_140n,2016-04-01,ZHVI all-homes SA,112450.4481375542,133655.61595804914,164073.8028080993,213688.28845473513,259902.3317828244,140
pareto_29_200811_212m_140n,2016-05-01,ZHVI all-homes SA,112583.33466606028,133699.618427821,164391.60119619546,214206.844802515,260411.24834729268,140
pareto_29_200811_212m_140n,2016-06-01,ZHVI all-homes SA,112665.74233969417,133889.58478794765,164715.59792370768,215366.96701361402,261354.69076125545,140
pareto_29_200811_212m_140n,2016-07-01,ZHVI all-homes SA,112517.66792052712,133989.7286910565,164977.3616653296,216143.86739184786,262308.6686338859,140
pareto_29_200811_212m_140n,2016-08-01,ZHVI all-homes SA,112529.28973330665,134390.7431604596,165388.00560426535,216492.7357933711,263877.8588483831,140
pareto_29_200811_212m_140n,2016-09-01,ZHVI all-homes SA,112604.13338882728,135328.749648574,166015.14282365394,216858.84611497703,264867.44421253266,140
pareto_29_200811_212m_140n,2016-10-01,ZHVI all-homes SA,113010.87522398602,135726.1345209096,166830.951541715,217478.72085034547,266679.01105886925,140
pareto_29_200811_212m_140n,2016-11-01,ZHVI all-homes SA,113637.80491515828,135611.47548427776,167578.4378856682,218173.2793667722,268888.69259894785,140
pareto_29_200811_212m_140n,2016-12-01,ZHVI all-homes SA,114255.78615292901,135879.79369178618,167976.2245228757,218940.50463621187,271377.4479316305,140
pareto_29_200811_212m_140n,2017-01-01,ZHVI all-homes SA,113738.63607739462,135904.43378553752,168008.7562558849,219441.9847812772,273540.2171345574,140
pareto_29_200811_212m_140n,2017-02-01,ZHVI all-homes SA,113434.63520486743,136107.89186150098,168298.53435780382,219880.97082511964,275501.65556123236,140
pareto_29_200811_212m_140n,2017-03-01,ZHVI all-homes SA,113483.91468200568,136605.0834756475,168761.64855194575,220422.69251049668,277545.6142593245,140
pareto_29_200811_212m_140n,2017-04-01,ZHVI all-homes SA,113960.74498358328,137243.74064024678,169500.09683862055,221272.3526732041,279870.506175925,140
pareto_29_200811_212m_140n,2017-05-01,ZHVI all-homes SA,114758.41115712974,137711.32669545588,170097.26473034633,222162.06505891614,282102.21886622754,140
pareto_29_200811_212m_140n,2017-06-01,ZHVI all-homes SA,115403.323889873,138078.28478548236,170302.87773343822,222976.87407402333,283927.97722873185,140
pareto_29_200811_212m_140n,2017-07-01,ZHVI all-homes SA,115392.70386208147,138300.36298267278,170232.0056697062,223750.75266918045,285196.650622882,140
pareto_29_200811_212m_140n,2017-08-01,ZHVI all-homes SA,115262.62471818943,138280.9115982657,170831.68916242075,224341.60854851527,286797.75253498746,140
pareto_29_200811_212m_140n,2017-09-01,ZHVI all-homes SA,115241.53552912764,138152.69932296264,171264.26734023483,224687.8465046529,288594.44967307895,140
pareto_29_200811_212m_140n,2017-10-01,ZHVI all-homes SA,115121.12329052074,138128.19486673764,171483.29379048478,224909.81672447667,290429.8586595554,140
pareto_29_200811_212m_140n,2017-11-01,ZHVI all-homes SA,115219.70365212711,138819.69434811722,171817.38821648725,225616.453193245,292663.3647147096,140
pareto_29_200811_212m_140n,2017-12-01,ZHVI all-homes SA,115275.60623625673,139546.59006884228,172255.16049729718,226583.43219706006,295387.6265434723,140
pareto_29_200811_212m_140n,2018-01-01,ZHVI all-homes SA,115595.46512419955,140176.88093845,173129.2490856176,227560.15596557604,298329.6497396521,140
pareto_29_200811_212m_140n,2018-02-01,ZHVI all-homes SA,115811.61969211845,140426.1223046492,174117.639159246,228326.7541988041,301603.35063038,140
pareto_29_200811_212m_140n,2018-03-01,ZHVI all-homes SA,116164.19837951422,140895.39355173067,175357.1539503415,230077.93326073445,304719.410951342,140
pareto_29_200811_212m_140n,2018-04-01,ZHVI all-homes SA,116244.46854066859,141398.67286916962,176272.76324119215,231634.2087641157,307544.1473834042,140
pareto_29_200811_212m_140n,2018-05-01,ZHVI all-homes SA,116718.74364100806,142116.4150855511,176590.49110564124,232850.74067384182,309563.23588936304,140
pareto_29_200811_212m_140n,2018-06-01,ZHVI all-homes SA,117475.20710621,142679.67145318625,176597.56629176933,233692.95703250187,311095.63205838564,140
pareto_29_200811_212m_140n,2018-07-01,ZHVI all-homes SA,118558.76923338343,143450.77180030147,177687.2418131851,234652.89491517656,312694.894014995,140
pareto_29_200811_212m_140n,2018-08-01,ZHVI all-homes SA,119414.26890976747,144278.20010858442,178762.33336237713,235652.8328795528,313922.5143478863,140
pareto_29_200811_212m_140n,2018-09-01,ZHVI all-homes SA,120091.6085546426,145242.9030913377,180169.97953082647,236168.47059086844,315359.9595762943,140
pareto_29_200811_212m_140n,2018-10-01,ZHVI all-homes SA,120144.26958456368,145743.58110416462,180690.4190897033,236816.18983222023,316308.41699823807,140
pareto_29_200811_212m_140n,2018-11-01,ZHVI all-homes SA,120344.92071761754,146468.55473025714,181270.25475270054,237231.86280255977,317465.5844909565,140
pareto_29_200811_212m_140n,2018-12-01,ZHVI all-homes SA,120334.67232647754,147136.55546185555,182553.29165165633,237629.16839816855,318775.454716296,140
pareto_29_200811_212m_140n,2019-01-01,ZHVI all-homes SA,120708.68276535445,148265.4119965338,183079.9530770888,238373.6107924323,320172.00505446614,140
pareto_29_200811_212m_140n,2019-02-01,ZHVI all-homes SA,121155.24587828343,149592.76532655017,183418.49917658092,239185.53587247964,321896.1654060857,140
pareto_29_200811_212m_140n,2019-03-01,ZHVI all-homes SA,122200.44998413819,150730.3263795504,184676.26944141235,239913.65432730567,323834.31474628317,140
pareto_29_200811_212m_140n,2019-04-01,ZHVI all-homes SA,123120.78057387366,151867.1446673724,186086.42242200326,240608.64233163724,328736.0023016812,140
pareto_29_200811_212m_140n,2019-05-01,ZHVI all-homes SA,123421.6312124882,152798.6632168693,187159.99391878163,241299.0241894059,329472.3374035657,140
pareto_29_200811_212m_140n,2019-06-01,ZHVI all-homes SA,123620.54595519623,153491.34951465044,187757.6086038933,242142.95481286576,330089.9805834404,140
pareto_29_200811_212m_140n,2019-07-01,ZHVI all-homes SA,123902.1313791934,153428.03779657022,187559.63627482468,242679.74677081456,330676.1355996753,140
pareto_29_200811_212m_140n,2019-08-01,ZHVI all-homes SA,124197.33763790628,153646.54260162462,188300.97654264787,244036.4408996265,331145.0693131861,140
pareto_29_200811_212m_140n,2019-09-01,ZHVI all-homes SA,124440.83462988137,153810.73669144692,188979.7527036417,245189.45927834563,330908.9094284579,140
pareto_29_200811_212m_140n,2019-10-01,ZHVI all-homes SA,124747.89136873247,154239.5596499835,189644.8728180951,246554.0315248717,331900.76018437895,140
pareto_29_200811_212m_140n,2019-11-01,ZHVI all-homes SA,125630.16414414867,154985.5251548845,190650.92443265236,248124.64164669628,333867.6465764803,140
pareto_29_200811_212m_140n,2019-12-01,ZHVI all-homes SA,126642.23004470138,155761.00436447706,192094.50787671347,249608.81428363852,336089.3188537335,140
pareto_29_200811_212m_140n,2020-01-01,ZHVI all-homes SA,127523.68409276592,156904.73880876205,193214.00022176624,251480.64556529513,338659.06476711587,140
pareto_29_200811_212m_140n,2020-02-01,ZHVI all-homes SA,128233.16603938774,157932.67095176392,193946.89797121013,254058.4053861465,341261.34848953295,140
pareto_29_200811_212m_140n,2020-03-01,ZHVI all-homes SA,129323.67009587995,159107.14402085595,194427.76452708733,256552.84914710184,344228.9727045446,140
pareto_29_200811_212m_140n,2020-04-01,ZHVI all-homes SA,130822.95692234526,160222.25102168502,195099.45826408867,258576.9031058998,346966.0033930541,140
pareto_29_200811_212m_140n,2020-05-01,ZHVI all-homes SA,132449.8756483508,160839.44788847305,195882.05416245112,260071.31762039324,348406.5464332115,140
pareto_29_200811_212m_140n,2020-06-01,ZHVI all-homes SA,133964.2086691959,161261.30912754743,196546.71342667897,261286.0579060958,347516.9388407751,140
pareto_29_200811_212m_140n,2020-07-01,ZHVI all-homes SA,134722.45095806796,161807.76780707462,197587.46799277482,262711.74952333694,347380.9377153135,140
pareto_29_200811_212m_140n,2020-08-01,ZHVI all-homes SA,135322.57035128563,163018.5602337555,199139.6911551693,265276.3542258073,349941.21831667796,140
pareto_29_200811_212m_140n,2020-09-01,ZHVI all-homes SA,135994.2688366858,164991.6560779225,201826.9102785103,269115.16972614196,354425.71912925073,140
pareto_29_200811_212m_140n,2020-10-01,ZHVI all-homes SA,137164.5940435543,167301.4910975815,204263.0609313611,273128.756360173,362010.46094502805,140
pareto_29_200811_212m_140n,2020-11-01,ZHVI all-homes SA,138538.01791684865,169685.04786092642,206513.46787209847,278910.9831443878,370787.6081555977,140
pareto_29_200811_212m_140n,2020-12-01,ZHVI all-homes SA,139832.8834710089,171593.76768821751,208269.78646824183,282941.3484293109,378349.5034200357,140
pareto_29_200811_212m_140n,2021-01-01,ZHVI all-homes SA,142410.84832356303,173024.011512961,209900.0705652174,285283.24808448955,385468.887536934,140
pareto_29_200811_212m_140n,2021-02-01,ZHVI all-homes SA,145240.23375415045,174156.71906600267,211724.7906639524,289148.1916898574,392428.26734873146,140
pareto_29_200811_212m_140n,2021-03-01,ZHVI all-homes SA,148150.88750321578,175878.46394172814,214261.24742052692,293476.0869537979,400447.33046106016,140
pareto_29_200811_212m_140n,2021-04-01,ZHVI all-homes SA,149817.22601550826,177361.6660355549,217058.3465205761,298969.1116989107,409545.3297470112,140
pareto_29_200811_212m_140n,2021-05-01,ZHVI all-homes SA,150793.52844056027,179367.7082100542,220027.60277509032,305140.5080111353,419707.9621655929,140
pareto_29_200811_212m_140n,2021-06-01,ZHVI all-homes SA,152404.58961691157,182305.46713841773,223183.25403286764,310775.7465716433,429880.5159599481,140
pareto_29_200811_212m_140n,2021-07-01,ZHVI all-homes SA,154135.47803361347,184800.16400010735,225795.4028794453,314258.0643263569,439114.3019502614,140
pareto_29_200811_212m_140n,2021-08-01,ZHVI all-homes SA,155024.93985940248,186342.6462377516,227389.81034439465,316515.2182201446,444994.2428288331,140
pareto_29_200811_212m_140n,2021-09-01,ZHVI all-homes SA,155131.4791110524,187414.30464302097,228105.8611017769,317802.9996807942,448383.9341574723,140
pareto_29_200811_212m_140n,2021-10-01,ZHVI all-homes SA,155139.64724652088,188481.8228139927,229659.30926351293,321876.89313191385,450537.3006056434,140
pareto_29_200811_212m_140n,2021-11-01,ZHVI all-homes SA,155791.16234015566,189254.50811189492,232194.10186302767,327404.25015430525,453036.6715388173,140
pareto_29_200811_212m_140n,2021-12-01,ZHVI all-homes SA,156655.82949809235,191283.46103601417,234036.4586001209,333345.6546116321,456616.86452675017,140
pareto_29_200811_212m_140n,2022-01-01,ZHVI all-homes SA,157868.55818866333,193990.87048107566,237664.74277718645,339773.529607251,462518.97239561053,140
pareto_29_200811_212m_140n,2022-02-01,ZHVI all-homes SA,159710.11450923444,196982.86410825822,241833.14454811305,347497.96571691835,469919.51645498496,140
pareto_29_200811_212m_140n,2022-03-01,ZHVI all-homes SA,161924.35864984817,200524.8106180516,246678.72966908332,355370.0782822896,478844.14875384816,140
pareto_29_200811_212m_140n,2022-04-01,ZHVI all-homes SA,164260.52454042356,204044.8890814897,252147.3463619281,363605.5568619641,487583.80132677016,140
pareto_29_200811_212m_140n,2022-05-01,ZHVI all-homes SA,165923.31124969994,205755.52156943065,256830.74692351616,371217.09735620907,494884.6150312548,140
pareto_29_200811_212m_140n,2022-06-01,ZHVI all-homes SA,167018.3267843271,207833.13752524968,260872.6778541943,377033.2457372231,499276.7204759841,140
pareto_29_200811_212m_140n,2022-07-01,ZHVI all-homes SA,166628.41843411673,208710.03807396666,263266.8495482003,380280.7385019582,499236.83720893157,140
pareto_29_200811_212m_140n,2022-08-01,ZHVI all-homes SA,166136.41942406463,209210.72702028346,264378.4386200425,381339.21741928486,495576.02487821574,140
pareto_29_200811_212m_140n,2022-09-01,ZHVI all-homes SA,166646.7376531482,209164.96339261133,264621.9311356437,380699.3535960258,489826.11208160454,140
pareto_29_200811_212m_140n,2022-10-01,ZHVI all-homes SA,166943.77155260078,209514.09379124426,264739.3836460935,379954.7998736131,484790.3095302763,140
pareto_29_200811_212m_140n,2022-11-01,ZHVI all-homes SA,167239.76646171245,209658.7511766273,264713.0568847218,379035.18610802444,480640.746042033,140
pareto_29_200811_212m_140n,2022-12-01,ZHVI all-homes SA,167240.7599686744,209173.34740108805,264594.18158143025,377316.00067776645,477017.4084673454,140
pareto_29_200811_212m_140n,2023-01-01,ZHVI all-homes SA,166079.92385044403,209250.02391317865,264150.9287518638,374460.8461455262,473574.00225853006,140
pareto_29_200811_212m_140n,2023-02-01,ZHVI all-homes SA,165572.23477666717,209582.54741299432,263463.8821523528,372157.420567333,470602.186620577,140
pareto_29_200811_212m_140n,2023-03-01,ZHVI all-homes SA,166365.3471237648,210288.8201886271,264311.3636704202,371333.2908007698,468556.32679871283,140
pareto_29_200811_212m_140n,2023-04-01,ZHVI all-homes SA,167389.69852587843,211377.9438550729,266231.17507737014,372078.85970178194,467295.1776802452,140
pareto_29_200811_212m_140n,2023-05-01,ZHVI all-homes SA,168561.81230743264,213490.42160039674,269209.43342591485,373997.072678219,466836.20467764646,140
pareto_29_200811_212m_140n,2023-06-01,ZHVI all-homes SA,170455.0407226564,215706.20422012708,271902.2524817587,376272.2650149928,467719.0800740848,140
pareto_29_200811_212m_140n,2023-07-01,ZHVI all-homes SA,172224.5722555845,217330.1622205033,273982.2580283945,377790.1880655024,469467.3014278751,140
pareto_29_200811_212m_140n,2023-08-01,ZHVI all-homes SA,173623.71565067585,217058.05380246052,276154.9728314867,378811.2381190232,471614.1609312271,140
pareto_29_200811_212m_140n,2023-09-01,ZHVI all-homes SA,175153.66459332465,216601.43030824873,278085.20533878997,378855.92046264303,473148.1356068638,140
pareto_29_200811_212m_140n,2023-10-01,ZHVI all-homes SA,176365.51581622756,216540.6904569053,279316.5680172584,378309.11676564283,473867.3168008657,140
pareto_29_200811_212m_140n,2023-11-01,ZHVI all-homes SA,177029.39400353256,216863.339358752,279940.52030210115,377397.5261349546,474320.3527932982,140
pareto_29_200811_212m_140n,2023-12-01,ZHVI all-homes SA,177326.76192719795,217152.73369445503,279980.07857833774,376547.608492762,475793.5273145148,140
pareto_29_200811_212m_140n,2024-01-01,ZHVI all-homes SA,178091.8812211554,216977.64795021174,280411.61080999137,375508.6652402007,476852.8413836898,140
