candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_15_200510_249m_121n,2008-05-01,ZHVI all-homes SA,114856.30508857891,130997.96868833591,165995.62646938,224151.53870818962,275471.6088313441,121
pareto_15_200510_249m_121n,2008-06-01,ZHVI all-homes SA,114466.21832645232,131059.56634536911,166870.77242737197,219764.71214103117,273960.0460946845,121
pareto_15_200510_249m_121n,2008-07-01,ZHVI all-homes SA,114344.28698408842,130945.53584399684,166231.49171391455,219230.3618820079,272383.9174973285,121
pareto_15_200510_249m_121n,2008-08-01,ZHVI all-homes SA,114648.40540635382,130986.31373376265,163528.52676072475,218353.92173739578,270189.127972139,121
pareto_15_200510_249m_121n,2008-09-01,ZHVI all-homes SA,114288.3810301377,130965.70743067643,162793.50623390896,209795.04005268597,267489.3233436238,121
pareto_15_200510_249m_121n,2008-10-01,ZHVI all-homes SA,114000.44755094904,130579.07060912844,162738.9792986534,208639.72816551014,264983.8528448965,121
pareto_15_200510_249m_121n,2008-11-01,ZHVI all-homes SA,113784.97690522649,129954.07668188645,162428.41227554655,205979.10839389093,262431.9980476151,121
pareto_15_200510_249m_121n,2008-12-01,ZHVI all-homes SA,113850.45846836657,129699.77445548009,158048.6090059247,202155.60353902492,260062.14556807536,121
pareto_15_200510_249m_121n,2009-01-01,ZHVI all-homes SA,113473.875937319,129543.60505918304,156230.06527489136,200847.2186567439,257407.5366417805,121
pareto_15_200510_249m_121n,2009-02-01,ZHVI all-homes SA,113351.2097135409,129471.30338544375,155925.2235237734,198708.03544067722,253695.41202479546,121
pareto_15_200510_249m_121n,2009-03-01,ZHVI all-homes SA,112337.94567791904,129252.13209336589,155748.40681470736,196974.7374109065,252205.67629605878,121
pareto_15_200510_249m_121n,2009-04-01,ZHVI all-homes SA,111944.15441145042,127731.22451250364,155490.0967091715,196233.11476327127,248491.56934753127,121
pareto_15_200510_249m_121n,2009-05-01,ZHVI all-homes SA,111700.40237988555,127222.49758294008,154745.98476579646,195968.27673002973,243430.74961736824,121
pareto_15_200510_249m_121n,2009-06-01,ZHVI all-homes SA,111611.21667858628,127452.85178427654,154141.65630418595,195449.74170964552,239028.22664206297,121
pareto_15_200510_249m_121n,2009-07-01,ZHVI all-homes SA,111521.26740942954,126918.49563972164,153936.73468155388,194367.57903295118,237419.25617144993,121
pareto_15_200510_249m_121n,2009-08-01,ZHVI all-homes SA,111612.15996448522,125753.90280263858,153006.39064729927,192902.0415693232,237959.69452337493,121
pareto_15_200510_249m_121n,2009-09-01,ZHVI all-homes SA,111563.24532388737,124926.51644756131,151863.7400801279,191108.60592204178,237167.31037269463,121
pareto_15_200510_249m_121n,2009-10-01,ZHVI all-homes SA,111385.29977885303,124442.61599328171,150902.27453859558,191773.54322039118,234725.85546686896,121
pareto_15_200510_249m_121n,2009-11-01,ZHVI all-homes SA,111254.10033256911,124507.0645147201,151265.51941717401,190478.81604554248,232035.61901179762,121
pareto_15_200510_249m_121n,2009-12-01,ZHVI all-homes SA,111087.1422922932,124621.9399735133,151960.01184073972,188337.14587894737,230549.5838176154,121
pareto_15_200510_249m_121n,2010-01-01,ZHVI all-homes SA,111432.23385361367,125242.4223160498,152704.25612555334,187094.67946187677,229012.4144425698,121
pareto_15_200510_249m_121n,2010-02-01,ZHVI all-homes SA,111720.15463217786,125417.15336039261,151974.96829949808,186642.67660743938,228730.53039668416,121
pareto_15_200510_249m_121n,2010-03-01,ZHVI all-homes SA,112035.48858653917,126022.04022668402,151884.24981789358,186716.1120806105,228409.47868545793,121
pareto_15_200510_249m_121n,2010-04-01,ZHVI all-homes SA,110376.74907702983,125686.6291886473,151888.1234321814,186576.8751525248,228362.70497242923,121
pareto_15_200510_249m_121n,2010-05-01,ZHVI all-homes SA,109214.84703201172,125836.5519483522,152004.90744287858,187096.49951775596,228167.89972910262,121
pareto_15_200510_249m_121n,2010-06-01,ZHVI all-homes SA,108985.32734336513,125489.49278463598,151851.98430629863,187428.83610681546,225993.39747849514,121
pareto_15_200510_249m_121n,2010-07-01,ZHVI all-homes SA,108737.80494759309,125428.8937446443,151740.60952587237,187572.92283416216,224524.54913484064,121
pareto_15_200510_249m_121n,2010-08-01,ZHVI all-homes SA,108470.22693533868,125026.45218891332,151575.66146936442,187533.01305224057,223188.0702537571,121
pareto_15_200510_249m_121n,2010-09-01,ZHVI all-homes SA,108021.36399318342,124929.68954731825,151804.712378846,187425.90601387047,220886.44798456004,121
pareto_15_200510_249m_121n,2010-10-01,ZHVI all-homes SA,107520.00066951867,124163.34112610044,151081.6660427147,187916.61910952287,219126.70758322277,121
pareto_15_200510_249m_121n,2010-11-01,ZHVI all-homes SA,107753.20640242619,123306.86162805995,150163.24779880812,184981.28875056116,220856.5342400795,121
pareto_15_200510_249m_121n,2010-12-01,ZHVI all-homes SA,107697.62851154314,123126.7637379599,149337.00661894894,183025.4170504429,221144.80099473716,121
pareto_15_200510_249m_121n,2011-01-01,ZHVI all-homes SA,107929.48965424443,122086.80761888869,147796.20182262998,181477.16120659778,220182.81030855552,121
pareto_15_200510_249m_121n,2011-02-01,ZHVI all-homes SA,106680.86675715086,120952.73193758633,146109.7229187125,181070.48225792006,217199.20499308477,121
pareto_15_200510_249m_121n,2011-03-01,ZHVI all-homes SA,106046.0451257761,120821.16580201597,145478.20020900908,181906.24957335545,213925.15102285368,121
pareto_15_200510_249m_121n,2011-04-01,ZHVI all-homes SA,105534.70592025842,120406.024209778,144855.8407186688,181514.1289520686,212159.11776656844,121
pareto_15_200510_249m_121n,2011-05-01,ZHVI all-homes SA,105320.10271190132,120328.61106985206,143361.09315270046,178877.72422420155,211934.35935246284,121
pareto_15_200510_249m_121n,2011-06-01,ZHVI all-homes SA,104772.84620274622,119569.37740903215,142209.2455042972,176788.04621204772,210100.0570727999,121
pareto_15_200510_249m_121n,2011-07-01,ZHVI all-homes SA,104415.25673941623,118852.24526803762,141588.0647724387,175784.0151086807,210989.10070801293,121
pareto_15_200510_249m_121n,2011-08-01,ZHVI all-homes SA,104025.03256947699,118546.41880799644,140966.296868747,175086.09301204843,210009.6770754732,121
pareto_15_200510_249m_121n,2011-09-01,ZHVI all-homes SA,102934.79449419079,118104.71312823729,140388.32688150747,174574.68949821647,206700.34364281487,121
pareto_15_200510_249m_121n,2011-10-01,ZHVI all-homes SA,102721.26248557247,117996.03159801284,139763.0608724442,174481.3433338419,205682.786401613,121
pareto_15_200510_249m_121n,2011-11-01,ZHVI all-homes SA,102489.11695337936,117553.76345895894,139138.23092485644,174038.449950284,205435.58397767166,121
pareto_15_200510_249m_121n,2011-12-01,ZHVI all-homes SA,102040.2886062569,117117.23098913835,139546.31283284922,173306.61602185364,204453.25424224787,121
pareto_15_200510_249m_121n,2012-01-01,ZHVI all-homes SA,101548.59708245475,117118.01286212943,139578.16697839912,173593.82326172284,204234.28277926068,121
pareto_15_200510_249m_121n,2012-02-01,ZHVI all-homes SA,101447.92252944945,117700.69337800272,139639.04345586456,174588.0400627782,204746.46496305152,121
pareto_15_200510_249m_121n,2012-03-01,ZHVI all-homes SA,101443.44849059959,117760.15436866575,138707.9195943091,174970.95331301275,206016.1128334849,121
pareto_15_200510_249m_121n,2012-04-01,ZHVI all-homes SA,101616.30418670857,118005.21481703816,139753.78644310342,174180.8164026531,206212.7367660265,121
pareto_15_200510_249m_121n,2012-05-01,ZHVI all-homes SA,103254.59277049279,119406.91210990534,140200.08726637418,173281.8244799519,206530.7140244547,121
pareto_15_200510_249m_121n,2012-06-01,ZHVI all-homes SA,104352.66889948751,119540.729517877,140373.6482493528,172635.24106793883,207003.7007614868,121
pareto_15_200510_249m_121n,2012-07-01,ZHVI all-homes SA,105279.43524496605,119724.38453291806,141141.1042098538,172947.47208223722,207248.41236898885,121
pareto_15_200510_249m_121n,2012-08-01,ZHVI all-homes SA,104838.52677050722,119783.97982840294,142519.77415985792,172996.5980781714,207516.80374506544,121
pareto_15_200510_249m_121n,2012-09-01,ZHVI all-homes SA,104412.10426256224,120166.66779693047,143907.55992134174,172535.53317040962,207901.92002842273,121
pareto_15_200510_249m_121n,2012-10-01,ZHVI all-homes SA,103854.69599287472,120572.10962809535,144816.10000064937,171928.87818781953,208509.4165206922,121
pareto_15_200510_249m_121n,2012-11-01,ZHVI all-homes SA,104706.17300395446,121392.71597600337,145078.33079632887,174175.80139586245,209735.08966296175,121
pareto_15_200510_249m_121n,2012-12-01,ZHVI all-homes SA,104791.93791911432,121911.94179699749,144294.80039214817,176989.2368457965,212612.36768319216,121
pareto_15_200510_249m_121n,2013-01-01,ZHVI all-homes SA,104544.79043861399,121599.33789684468,143982.14183980835,180194.44234160628,212776.3728684104,121
pareto_15_200510_249m_121n,2013-02-01,ZHVI all-homes SA,104622.6943577432,121330.8051722125,144772.75284985904,182266.88983782323,213297.79894111992,121
pareto_15_200510_249m_121n,2013-03-01,ZHVI all-homes SA,104970.43266503599,121267.63524444787,145228.9776935419,183309.97915316615,213593.52343885205,121
pareto_15_200510_249m_121n,2013-04-01,ZHVI all-homes SA,105320.73572649166,121468.91937461555,145870.63654787742,184759.59530021736,213898.82421295065,121
pareto_15_200510_249m_121n,2013-05-01,ZHVI all-homes SA,105002.06815022141,121747.43865811976,146835.77829894595,184613.2702564462,214073.18453479433,121
pareto_15_200510_249m_121n,2013-06-01,ZHVI all-homes SA,105771.68516224653,121878.89907731164,148567.85267406143,184724.52710601498,214631.00400593228,121
pareto_15_200510_249m_121n,2013-07-01,ZHVI all-homes SA,105778.72850504423,121738.91824004287,149403.93346045958,185387.87727406868,215195.71843759363,121
pareto_15_200510_249m_121n,2013-08-01,ZHVI all-homes SA,105815.93139795035,121929.21563813894,149554.93799410624,186325.32342906797,215901.410198265,121
pareto_15_200510_249m_121n,2013-09-01,ZHVI all-homes SA,105841.36615933363,121812.56665458293,149647.8393924922,187245.19443032288,216883.3710063146,121
pareto_15_200510_249m_121n,2013-10-01,ZHVI all-homes SA,106083.8729865816,122059.30185763647,149949.41731594392,188871.09321447008,219102.05321251843,121
pareto_15_200510_249m_121n,2013-11-01,ZHVI all-homes SA,106280.97260193022,122508.1510487061,150240.76697763187,193298.00063035326,221658.35259257306,121
pareto_15_200510_249m_121n,2013-12-01,ZHVI all-homes SA,106486.55617807689,122743.35944768817,150732.11105982147,196588.06883949015,224544.9865833116,121
pareto_15_200510_249m_121n,2014-01-01,ZHVI all-homes SA,106681.2323872118,123055.90607760097,151290.36479154744,197080.51889991583,225652.1436215484,121
pareto_15_200510_249m_121n,2014-02-01,ZHVI all-homes SA,107100.59600781622,123717.56468047817,152102.08517846125,196985.3075688576,227419.01891473145,121
pareto_15_200510_249m_121n,2014-03-01,ZHVI all-homes SA,107457.98159093199,124139.83727146818,152697.94448207968,197059.79378783854,228891.30857202425,121
pareto_15_200510_249m_121n,2014-04-01,ZHVI all-homes SA,107831.44714627421,124209.89822454954,153204.54605985907,197448.08507188526,230361.82114364396,121
pareto_15_200510_249m_121n,2014-05-01,ZHVI all-homes SA,107954.08458740376,125161.1155274048,153658.88141551905,198524.8764680091,231272.21157284212,121
pareto_15_200510_249m_121n,2014-06-01,ZHVI all-homes SA,107963.48937498243,125787.83809741474,153945.91516858424,199242.59935137114,231670.98565199637,121
pareto_15_200510_249m_121n,2014-07-01,ZHVI all-homes SA,107802.24678925732,126351.370695026,154170.59676111757,200012.64322552783,232578.02402527592,121
pareto_15_200510_249m_121n,2014-08-01,ZHVI all-homes SA,107565.88792984189,126617.69926298689,154756.91818527936,199828.6548042373,233494.60061889677,121
pareto_15_200510_249m_121n,2014-09-01,ZHVI all-homes SA,107390.50722541509,126850.10108741494,154868.841211939,199866.14333262332,235025.88511024098,121
pareto_15_200510_249m_121n,2014-10-01,ZHVI all-homes SA,107170.84263793495,126752.06818205815,154728.2008006329,199832.37120971107,236443.32124569538,121
pareto_15_200510_249m_121n,2014-11-01,ZHVI all-homes SA,107173.3720458037,126797.11337654958,155674.9434998548,199928.44193113665,237917.67858856588,121
pareto_15_200510_249m_121n,2014-12-01,ZHVI all-homes SA,106833.80839550291,127040.92571764917,156260.76155713934,200385.25585542314,239390.45892574455,121
pareto_15_200510_249m_121n,2015-01-01,ZHVI all-homes SA,106639.37954741034,127297.65970734636,156251.63708903256,201416.96020670797,240747.42167812993,121
pareto_15_200510_249m_121n,2015-02-01,ZHVI all-homes SA,106621.62499636936,127965.49493262517,157285.90648037297,202316.90402618493,242597.44235880012,121
pareto_15_200510_249m_121n,2015-03-01,ZHVI all-homes SA,107150.50145152707,128625.46929018265,157746.62228317573,202561.62078228782,244047.93323974908,121
pareto_15_200510_249m_121n,2015-04-01,ZHVI all-homes SA,107311.40378573128,129421.75243015525,158271.36207406313,204307.25386171704,245862.1392571878,121
pareto_15_200510_249m_121n,2015-05-01,ZHVI all-homes SA,107493.99981339312,130176.84339344,159127.39532680312,205764.7834784982,247375.35344989036,121
pareto_15_200510_249m_121n,2015-06-01,ZHVI all-homes SA,108087.10849215677,130667.8346078494,160063.75819153254,207002.86587409372,248743.95797881568,121
pareto_15_200510_249m_121n,2015-07-01,ZHVI all-homes SA,108911.25780218886,131241.834727961,160782.1526233348,207908.0580657636,250147.5148024212,121
pareto_15_200510_249m_121n,2015-08-01,ZHVI all-homes SA,109879.64142974908,132174.26595450038,161244.30576166988,208857.8340368244,251721.65817157412,121
pareto_15_200510_249m_121n,2015-09-01,ZHVI all-homes SA,110441.71854468594,132705.4421071365,161903.58548205954,209812.80861330187,253404.77839770215,121
pareto_15_200510_249m_121n,2015-10-01,ZHVI all-homes SA,110751.39131433079,132947.75404570613,162473.47003628395,210723.22162843417,255388.69209944058,121
pareto_15_200510_249m_121n,2015-11-01,ZHVI all-homes SA,111243.93308700253,133051.96708764214,162771.60930623705,211380.5749218796,255999.15974653288,121
pareto_15_200510_249m_121n,2015-12-01,ZHVI all-homes SA,111798.19721033749,133292.38537394162,163027.2071615334,212294.62119129216,256123.03039871473,121
pareto_15_200510_249m_121n,2016-01-01,ZHVI all-homes SA,112362.12425822431,133496.1349763462,163328.26481733134,213644.60034576405,257599.92244865393,121
pareto_15_200510_249m_121n,2016-02-01,ZHVI all-homes SA,112347.83538138984,133630.01295451671,164100.29417525695,214741.2608769686,259377.6728213896,121
pareto_15_200510_249m_121n,2016-03-01,ZHVI all-homes SA,112404.93990490527,133739.52250023696,164586.80238872799,216157.29041795796,260312.47399610432,121
pareto_15_200510_249m_121n,2016-04-01,ZHVI all-homes SA,112546.46454061799,133780.5472271815,164980.43825614554,217474.78129652687,260989.3722453128,121
pareto_15_200510_249m_121n,2016-05-01,ZHVI all-homes SA,112729.9220268579,133931.51552794152,165454.7322561808,218164.8493364435,261581.78288055034,121
pareto_15_200510_249m_121n,2016-06-01,ZHVI all-homes SA,112826.2634647868,134053.72878474227,166091.31272181438,218713.79465553665,262490.8780762703,121
pareto_15_200510_249m_121n,2016-07-01,ZHVI all-homes SA,112673.24062603743,134091.25292272677,166681.19426799065,219499.3933677379,263439.39182678517,121
pareto_15_200510_249m_121n,2016-08-01,ZHVI all-homes SA,112680.52755005634,134406.61427223796,167395.66285831467,220205.78038239208,264033.9429500162,121
pareto_15_200510_249m_121n,2016-09-01,ZHVI all-homes SA,112737.35503185447,135484.76187197908,167946.04332314667,220685.55856178692,265397.287230816,121
pareto_15_200510_249m_121n,2016-10-01,ZHVI all-homes SA,113123.43183397701,136317.637895958,168901.32461369134,221157.37797447213,266938.2681059131,121
pareto_15_200510_249m_121n,2016-11-01,ZHVI all-homes SA,113767.13778488012,136790.68195083586,169921.8313005132,221907.10286817828,269192.11335121683,121
pareto_15_200510_249m_121n,2016-12-01,ZHVI all-homes SA,114416.34506129986,137181.13944539006,170688.53823623827,222871.19681423972,271738.7332261616,121
pareto_15_200510_249m_121n,2017-01-01,ZHVI all-homes SA,113833.52100416065,137407.93620727852,171069.30426342113,223913.73144921532,274295.7001269521,121
pareto_15_200510_249m_121n,2017-02-01,ZHVI all-homes SA,113503.57894013707,137456.58373156263,171408.42289715924,224975.47851887633,276670.7144274172,121
pareto_15_200510_249m_121n,2017-03-01,ZHVI all-homes SA,113602.6485262317,137518.37422550234,171818.59729222866,226005.38950837418,279025.8040804655,121
pareto_15_200510_249m_121n,2017-04-01,ZHVI all-homes SA,114192.93399474023,137687.8803568478,172463.44361697367,227371.14953506363,281279.07808554574,121
pareto_15_200510_249m_121n,2017-05-01,ZHVI all-homes SA,115134.21445759543,138136.1178898632,173039.08131493672,228916.5169521787,282691.3290479845,121
pareto_15_200510_249m_121n,2017-06-01,ZHVI all-homes SA,115861.57277095004,138506.6345984229,173891.77236621443,230432.1594319043,284031.27010440035,121
pareto_15_200510_249m_121n,2017-07-01,ZHVI all-homes SA,115809.20670342432,138654.35676517023,174743.83743276435,232083.87159754304,285743.34148966824,121
pareto_15_200510_249m_121n,2017-08-01,ZHVI all-homes SA,115595.30029658855,139160.18660944598,175593.89891009332,233555.86150898473,287043.1027922191,121
pareto_15_200510_249m_121n,2017-09-01,ZHVI all-homes SA,115514.9346248167,139675.39135649442,176515.58337405603,234371.16919497788,288738.3011618312,121
pareto_15_200510_249m_121n,2017-10-01,ZHVI all-homes SA,115338.99251119325,140230.30274985696,177421.42617644346,234479.7011819651,291117.61277325294,121
pareto_15_200510_249m_121n,2017-11-01,ZHVI all-homes SA,115418.33254607291,140732.43303958102,178425.8452445323,234673.8529790825,293818.6239232901,121
pareto_15_200510_249m_121n,2017-12-01,ZHVI all-homes SA,115454.5773504614,141045.01931014695,179395.86143273104,235255.8539175738,296804.1234782724,121
pareto_15_200510_249m_121n,2018-01-01,ZHVI all-homes SA,115765.0601211923,141853.56309731436,180072.95192990315,236287.2643328296,299737.51731219905,121
pareto_15_200510_249m_121n,2018-02-01,ZHVI all-homes SA,115962.97046939899,142266.12178973743,180604.58081866894,237234.58632084457,302770.406522229,121
pareto_15_200510_249m_121n,2018-03-01,ZHVI all-homes SA,116229.89509296091,143160.83500429962,181404.4615680012,238383.18310158362,305478.42753127817,121
pareto_15_200510_249m_121n,2018-04-01,ZHVI all-homes SA,116248.84458091826,144024.79540599592,182492.5710482716,239152.65142825234,307552.9131656034,121
pareto_15_200510_249m_121n,2018-05-01,ZHVI all-homes SA,116751.79837173717,144729.6319285181,183557.68925674725,240698.7935644417,309814.405862235,121
pareto_15_200510_249m_121n,2018-06-01,ZHVI all-homes SA,117550.77611195714,144937.76300423386,184530.95191656612,242291.44547254764,312123.5789446927,121
pareto_15_200510_249m_121n,2018-07-01,ZHVI all-homes SA,118739.47887971567,144989.32347209984,185613.76752597195,244352.4254483995,313914.56208952697,121
pareto_15_200510_249m_121n,2018-08-01,ZHVI all-homes SA,119691.0972952593,145136.79857567197,186533.2223072631,245704.99235940338,315711.08063212264,121
pareto_15_200510_249m_121n,2018-09-01,ZHVI all-homes SA,120422.60488645227,145514.5058493883,187506.44732072347,246434.6192701992,317826.5179652308,121
pareto_15_200510_249m_121n,2018-10-01,ZHVI all-homes SA,120477.82250856266,146189.704877576,187170.20165465667,246702.70969405863,319345.16692226636,121
pareto_15_200510_249m_121n,2018-11-01,ZHVI all-homes SA,120665.03366365844,147081.21422812852,187905.6497744122,247124.88799347603,321032.16726463137,121
pareto_15_200510_249m_121n,2018-12-01,ZHVI all-homes SA,120601.13051569769,147905.845652945,188723.33391879042,248056.5002252748,322886.8692048397,121
pareto_15_200510_249m_121n,2019-01-01,ZHVI all-homes SA,120894.04448951164,148817.97880458145,189466.5291205238,249264.61315206322,324458.1082743592,121
pareto_15_200510_249m_121n,2019-02-01,ZHVI all-homes SA,121217.68817332639,149738.6186790795,190197.14824736942,250879.59539013173,326015.88081477117,121
pareto_15_200510_249m_121n,2019-03-01,ZHVI all-homes SA,122220.38159410916,150869.468124361,191037.99389440435,252223.07560241633,327633.7446399214,121
pareto_15_200510_249m_121n,2019-04-01,ZHVI all-homes SA,123154.98052299568,151996.66386262595,191910.21177665374,253396.2085180216,329495.26020195126,121
pareto_15_200510_249m_121n,2019-05-01,ZHVI all-homes SA,123436.66423705511,152966.69263015353,192962.40298104216,254414.057772411,331021.1150760621,121
pareto_15_200510_249m_121n,2019-06-01,ZHVI all-homes SA,123630.54592585424,153894.08688655097,194297.5009320783,255937.20649156746,332146.6917020223,121
pareto_15_200510_249m_121n,2019-07-01,ZHVI all-homes SA,123946.34318199278,154436.22895687012,195508.38332212358,256804.1859879679,333255.3581542687,121
pareto_15_200510_249m_121n,2019-08-01,ZHVI all-homes SA,124272.89287104981,154728.9231037863,196591.7069270498,257573.51900475318,334584.4533224481,121
pareto_15_200510_249m_121n,2019-09-01,ZHVI all-homes SA,124492.13969628792,154985.9373258583,197631.7296849146,258443.8869973873,336161.2823307607,121
pareto_15_200510_249m_121n,2019-10-01,ZHVI all-homes SA,124750.16105614872,155410.62832118678,198479.60288592396,259461.0045033777,338190.7861583182,121
pareto_15_200510_249m_121n,2019-11-01,ZHVI all-homes SA,125679.67444304242,156134.28948416293,199755.21030201038,260685.93843986304,340776.70509900915,121
pareto_15_200510_249m_121n,2019-12-01,ZHVI all-homes SA,126761.35982977074,156761.40708399226,201215.41122106693,261997.9765726889,343792.86150702205,121
pareto_15_200510_249m_121n,2020-01-01,ZHVI all-homes SA,127699.18670248012,157529.96028103432,203025.13047417413,263437.6235353223,346783.7140308316,121
pareto_15_200510_249m_121n,2020-02-01,ZHVI all-homes SA,128381.9203375147,158451.14591050058,204721.15520045883,264843.7949881099,348954.7288299295,121
pareto_15_200510_249m_121n,2020-03-01,ZHVI all-homes SA,129490.49970408059,159578.66214196768,206227.04989059689,265625.1454971028,349887.4611942682,121
pareto_15_200510_249m_121n,2020-04-01,ZHVI all-homes SA,131120.59318354726,160744.787956733,207005.82087991794,267302.7386420301,350194.3478092814,121
pareto_15_200510_249m_121n,2020-05-01,ZHVI all-homes SA,132860.08728836937,161395.04424876027,207443.5577676254,267973.2863526062,348956.4161413892,121
pareto_15_200510_249m_121n,2020-06-01,ZHVI all-homes SA,134519.4074420286,161801.40601305643,207923.23131002518,268551.5637345713,348955.6923893522,121
pareto_15_200510_249m_121n,2020-07-01,ZHVI all-homes SA,135334.38328769474,162283.05897510517,208357.8405915761,269603.0203026514,350043.197406389,121
pareto_15_200510_249m_121n,2020-08-01,ZHVI all-homes SA,135903.8813577576,163476.85812174727,209531.65840469778,271565.5109592466,352591.7098501224,121
pareto_15_200510_249m_121n,2020-09-01,ZHVI all-homes SA,136439.3765471715,165445.08161286576,211776.02953243605,274524.1403281024,356723.49783590547,121
pareto_15_200510_249m_121n,2020-10-01,ZHVI all-homes SA,137459.38768464673,167827.21308284625,214350.57020620946,278206.69856845395,363019.0304131126,121
pareto_15_200510_249m_121n,2020-11-01,ZHVI all-homes SA,138669.79610394067,169934.5441115208,217138.67827934425,282290.51747655834,372455.5370765999,121
pareto_15_200510_249m_121n,2020-12-01,ZHVI all-homes SA,139778.14041263275,171906.30962085177,219417.32165387514,287276.62076550396,379345.037049244,121
