candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_15_200510_249m_121n,2008-10-01,employment thousands SA,51.8,63.6,112.0,196.2,365.3,121
pareto_15_200510_249m_121n,2008-11-01,employment thousands SA,51.6,63.3,111.5,194.9,364.2,121
pareto_15_200510_249m_121n,2008-12-01,employment thousands SA,51.3,61.9,111.7,194.2,362.9,121
pareto_15_200510_249m_121n,2009-01-01,employment thousands SA,51.1,61.3,111.3,192.9,361.1,121
pareto_15_200510_249m_121n,2009-02-01,employment thousands SA,51.0,61.3,111.4,192.6,360.2,121
pareto_15_200510_249m_121n,2009-03-01,employment thousands SA,48.9,61.0,110.7,192.0,358.4,121
pareto_15_200510_249m_121n,2009-04-01,employment thousands SA,50.4,60.4,110.3,190.2,356.4,121
pareto_15_200510_249m_121n,2009-05-01,employment thousands SA,50.0,60.7,109.8,189.2,356.0,121
pareto_15_200510_249m_121n,2009-06-01,employment thousands SA,49.1,60.4,108.9,189.0,355.3,121
pareto_15_200510_249m_121n,2009-07-01,employment thousands SA,49.5,60.2,108.7,189.1,353.7,121
pareto_15_200510_249m_121n,2009-08-01,employment thousands SA,49.2,60.3,108.6,189.1,353.9,121
pareto_15_200510_249m_121n,2009-09-01,employment thousands SA,49.6,60.1,108.6,188.7,354.1,121
pareto_15_200510_249m_121n,2009-10-01,employment thousands SA,48.9,59.9,108.7,189.2,355.1,121
pareto_15_200510_249m_121n,2009-11-01,employment thousands SA,48.9,59.9,108.3,189.2,356.0,121
pareto_15_200510_249m_121n,2009-12-01,employment thousands SA,48.6,59.7,108.3,189.3,355.2,121
pareto_15_200510_249m_121n,2010-01-01,employment thousands SA,48.3,59.4,108.3,190.2,354.5,121
pareto_15_200510_249m_121n,2010-02-01,employment thousands SA,48.5,59.4,108.3,189.9,353.9,121
pareto_15_200510_249m_121n,2010-03-01,employment thousands SA,48.4,59.8,108.0,190.2,353.5,121
pareto_15_200510_249m_121n,2010-04-01,employment thousands SA,49.0,60.0,108.3,190.5,355.0,121
pareto_15_200510_249m_121n,2010-05-01,employment thousands SA,49.5,60.1,108.4,191.6,356.5,121
pareto_15_200510_249m_121n,2010-06-01,employment thousands SA,49.3,60.3,108.5,190.0,354.5,121
pareto_15_200510_249m_121n,2010-07-01,employment thousands SA,49.2,60.3,108.1,190.7,353.3,121
pareto_15_200510_249m_121n,2010-08-01,employment thousands SA,49.5,60.2,107.8,191.3,352.6,121
pareto_15_200510_249m_121n,2010-09-01,employment thousands SA,49.8,60.2,107.6,191.1,351.0,121
pareto_15_200510_249m_121n,2010-10-01,employment thousands SA,49.5,60.0,108.4,191.7,351.8,121
pareto_15_200510_249m_121n,2010-11-01,employment thousands SA,49.6,59.9,108.5,191.3,352.1,121
pareto_15_200510_249m_121n,2010-12-01,employment thousands SA,49.2,59.9,108.2,191.4,352.6,121
pareto_15_200510_249m_121n,2011-01-01,employment thousands SA,49.5,60.2,108.0,191.0,352.7,121
pareto_15_200510_249m_121n,2011-02-01,employment thousands SA,49.8,60.2,108.1,191.0,353.0,121
pareto_15_200510_249m_121n,2011-03-01,employment thousands SA,49.6,60.0,107.9,191.0,353.0,121
pareto_15_200510_249m_121n,2011-04-01,employment thousands SA,49.8,60.2,108.3,190.7,353.7,121
pareto_15_200510_249m_121n,2011-05-01,employment thousands SA,49.9,60.0,108.3,191.0,354.6,121
pareto_15_200510_249m_121n,2011-06-01,employment thousands SA,50.0,60.1,108.2,192.3,351.7,121
pareto_15_200510_249m_121n,2011-07-01,employment thousands SA,50.1,60.1,108.8,192.2,350.2,121
pareto_15_200510_249m_121n,2011-08-01,employment thousands SA,50.3,60.0,109.0,191.7,354.9,121
pareto_15_200510_249m_121n,2011-09-01,employment thousands SA,50.0,59.6,109.5,192.6,355.4,121
pareto_15_200510_249m_121n,2011-10-01,employment thousands SA,50.1,59.7,108.9,191.7,356.5,121
pareto_15_200510_249m_121n,2011-11-01,employment thousands SA,49.9,59.8,109.0,190.3,357.0,121
pareto_15_200510_249m_121n,2011-12-01,employment thousands SA,50.2,59.7,108.9,190.6,355.5,121
pareto_15_200510_249m_121n,2012-01-01,employment thousands SA,50.8,60.1,109.5,192.5,358.6,121
pareto_15_200510_249m_121n,2012-02-01,employment thousands SA,50.4,60.1,109.3,192.9,358.9,121
pareto_15_200510_249m_121n,2012-03-01,employment thousands SA,50.5,60.1,110.1,193.2,359.9,121
pareto_15_200510_249m_121n,2012-04-01,employment thousands SA,50.2,60.1,109.4,193.9,359.2,121
pareto_15_200510_249m_121n,2012-05-01,employment thousands SA,50.3,60.0,109.5,194.4,360.1,121
pareto_15_200510_249m_121n,2012-06-01,employment thousands SA,50.4,60.1,108.3,196.5,360.2,121
pareto_15_200510_249m_121n,2012-07-01,employment thousands SA,50.5,59.9,108.3,194.7,356.5,121
pareto_15_200510_249m_121n,2012-08-01,employment thousands SA,50.7,60.0,108.8,195.1,360.2,121
pareto_15_200510_249m_121n,2012-09-01,employment thousands SA,50.2,60.3,108.8,194.9,360.6,121
pareto_15_200510_249m_121n,2012-10-01,employment thousands SA,50.2,60.1,109.2,194.8,361.1,121
pareto_15_200510_249m_121n,2012-11-01,employment thousands SA,50.4,60.1,109.3,194.7,361.5,121
pareto_15_200510_249m_121n,2012-12-01,employment thousands SA,50.3,59.9,109.6,194.2,361.5,121
pareto_15_200510_249m_121n,2013-01-01,employment thousands SA,50.7,60.0,109.9,196.3,361.4,121
pareto_15_200510_249m_121n,2013-02-01,employment thousands SA,50.9,60.0,109.8,196.5,362.0,121
pareto_15_200510_249m_121n,2013-03-01,employment thousands SA,50.6,59.8,109.4,197.1,362.8,121
pareto_15_200510_249m_121n,2013-04-01,employment thousands SA,51.0,60.1,109.2,197.5,363.8,121
pareto_15_200510_249m_121n,2013-05-01,employment thousands SA,51.3,60.1,109.2,198.0,364.5,121
pareto_15_200510_249m_121n,2013-06-01,employment thousands SA,51.4,60.3,109.9,198.2,362.6,121
pareto_15_200510_249m_121n,2013-07-01,employment thousands SA,51.7,60.2,110.6,198.6,362.9,121
pareto_15_200510_249m_121n,2013-08-01,employment thousands SA,51.7,60.1,111.8,199.6,363.2,121
pareto_15_200510_249m_121n,2013-09-01,employment thousands SA,51.7,60.3,111.3,200.1,364.7,121
pareto_15_200510_249m_121n,2013-10-01,employment thousands SA,51.6,60.5,111.4,200.0,363.6,121
pareto_15_200510_249m_121n,2013-11-01,employment thousands SA,51.4,60.5,111.4,199.8,364.2,121
pareto_15_200510_249m_121n,2013-12-01,employment thousands SA,51.3,60.7,111.1,200.9,364.0,121
pareto_15_200510_249m_121n,2014-01-01,employment thousands SA,50.9,60.6,110.2,200.9,364.5,121
pareto_15_200510_249m_121n,2014-02-01,employment thousands SA,51.2,60.7,110.4,201.3,364.3,121
pareto_15_200510_249m_121n,2014-03-01,employment thousands SA,51.0,60.8,110.6,201.7,363.8,121
pareto_15_200510_249m_121n,2014-04-01,employment thousands SA,51.0,61.0,111.1,202.4,364.5,121
pareto_15_200510_249m_121n,2014-05-01,employment thousands SA,51.1,61.2,111.3,202.3,364.8,121
pareto_15_200510_249m_121n,2014-06-01,employment thousands SA,51.3,61.1,111.5,202.8,366.7,121
pareto_15_200510_249m_121n,2014-07-01,employment thousands SA,51.5,61.2,112.7,202.2,366.6,121
pareto_15_200510_249m_121n,2014-08-01,employment thousands SA,51.7,61.3,112.0,202.0,363.5,121
pareto_15_200510_249m_121n,2014-09-01,employment thousands SA,51.6,61.5,111.3,202.1,365.9,121
pareto_15_200510_249m_121n,2014-10-01,employment thousands SA,51.7,61.5,111.2,203.2,367.1,121
pareto_15_200510_249m_121n,2014-11-01,employment thousands SA,51.9,61.5,111.1,203.6,367.4,121
pareto_15_200510_249m_121n,2014-12-01,employment thousands SA,52.2,61.4,111.6,204.1,367.6,121
pareto_15_200510_249m_121n,2015-01-01,employment thousands SA,52.1,61.7,111.1,203.7,368.1,121
pareto_15_200510_249m_121n,2015-02-01,employment thousands SA,52.2,61.8,111.8,203.8,367.9,121
pareto_15_200510_249m_121n,2015-03-01,employment thousands SA,52.1,61.6,111.9,204.1,368.0,121
pareto_15_200510_249m_121n,2015-04-01,employment thousands SA,52.1,61.5,112.0,204.2,368.0,121
pareto_15_200510_249m_121n,2015-05-01,employment thousands SA,52.2,61.5,112.2,204.8,367.2,121
pareto_15_200510_249m_121n,2015-06-01,employment thousands SA,52.3,61.7,113.4,206.6,365.7,121
pareto_15_200510_249m_121n,2015-07-01,employment thousands SA,52.1,61.8,112.1,204.7,366.1,121
pareto_15_200510_249m_121n,2015-08-01,employment thousands SA,52.3,61.8,113.1,205.1,367.2,121
pareto_15_200510_249m_121n,2015-09-01,employment thousands SA,52.2,62.2,112.9,205.1,368.7,121
pareto_15_200510_249m_121n,2015-10-01,employment thousands SA,52.1,62.2,113.6,206.2,369.4,121
pareto_15_200510_249m_121n,2015-11-01,employment thousands SA,52.3,62.2,113.5,206.9,369.6,121
pareto_15_200510_249m_121n,2015-12-01,employment thousands SA,52.4,62.2,114.0,206.8,370.2,121
pareto_15_200510_249m_121n,2016-01-01,employment thousands SA,52.6,62.2,113.1,207.7,370.4,121
pareto_15_200510_249m_121n,2016-02-01,employment thousands SA,52.6,62.4,112.9,207.7,370.4,121
pareto_15_200510_249m_121n,2016-03-01,employment thousands SA,52.6,62.6,113.1,208.1,371.4,121
pareto_15_200510_249m_121n,2016-04-01,employment thousands SA,52.9,62.3,112.8,208.5,373.9,121
pareto_15_200510_249m_121n,2016-05-01,employment thousands SA,52.7,62.4,112.6,207.6,373.0,121
pareto_15_200510_249m_121n,2016-06-01,employment thousands SA,52.9,62.3,113.1,208.2,373.2,121
pareto_15_200510_249m_121n,2016-07-01,employment thousands SA,52.9,62.3,113.0,209.8,374.6,121
pareto_15_200510_249m_121n,2016-08-01,employment thousands SA,53.0,62.5,112.7,209.9,375.5,121
pareto_15_200510_249m_121n,2016-09-01,employment thousands SA,53.1,62.6,113.3,210.0,376.8,121
pareto_15_200510_249m_121n,2016-10-01,employment thousands SA,53.1,62.6,113.2,209.6,376.7,121
pareto_15_200510_249m_121n,2016-11-01,employment thousands SA,53.1,62.7,113.3,209.9,377.4,121
pareto_15_200510_249m_121n,2016-12-01,employment thousands SA,53.0,62.6,113.4,209.4,377.2,121
pareto_15_200510_249m_121n,2017-01-01,employment thousands SA,53.1,62.9,113.1,209.7,378.3,121
pareto_15_200510_249m_121n,2017-02-01,employment thousands SA,53.4,62.7,112.9,210.0,378.8,121
pareto_15_200510_249m_121n,2017-03-01,employment thousands SA,53.4,63.0,112.8,210.1,379.9,121
pareto_15_200510_249m_121n,2017-04-01,employment thousands SA,53.2,62.6,111.0,210.8,380.9,121
pareto_15_200510_249m_121n,2017-05-01,employment thousands SA,53.4,62.7,111.7,211.1,381.4,121
pareto_15_200510_249m_121n,2017-06-01,employment thousands SA,53.4,62.8,111.5,210.2,382.3,121
pareto_15_200510_249m_121n,2017-07-01,employment thousands SA,53.1,62.9,111.7,210.8,382.9,121
pareto_15_200510_249m_121n,2017-08-01,employment thousands SA,52.0,62.9,111.6,211.0,383.2,121
pareto_15_200510_249m_121n,2017-09-01,employment thousands SA,52.8,62.7,112.0,211.5,383.6,121
pareto_15_200510_249m_121n,2017-10-01,employment thousands SA,53.0,62.7,111.9,211.4,382.2,121
pareto_15_200510_249m_121n,2017-11-01,employment thousands SA,53.2,62.7,112.3,211.5,384.5,121
pareto_15_200510_249m_121n,2017-12-01,employment thousands SA,53.1,63.2,112.1,211.6,386.1,121
pareto_15_200510_249m_121n,2018-01-01,employment thousands SA,52.8,63.2,112.2,211.3,388.0,121
pareto_15_200510_249m_121n,2018-02-01,employment thousands SA,53.1,63.2,112.4,211.2,389.7,121
pareto_15_200510_249m_121n,2018-03-01,employment thousands SA,53.2,63.3,112.5,211.0,390.8,121
pareto_15_200510_249m_121n,2018-04-01,employment thousands SA,52.9,63.6,112.4,211.1,390.6,121
pareto_15_200510_249m_121n,2018-05-01,employment thousands SA,52.7,63.7,112.0,211.3,391.2,121
pareto_15_200510_249m_121n,2018-06-01,employment thousands SA,52.7,63.2,112.0,211.2,392.5,121
pareto_15_200510_249m_121n,2018-07-01,employment thousands SA,53.1,63.3,111.9,211.0,392.4,121
pareto_15_200510_249m_121n,2018-08-01,employment thousands SA,53.0,63.0,112.3,213.1,393.7,121
pareto_15_200510_249m_121n,2018-09-01,employment thousands SA,53.3,63.8,112.4,214.1,394.5,121
pareto_15_200510_249m_121n,2018-10-01,employment thousands SA,53.1,63.9,112.6,214.2,394.5,121
pareto_15_200510_249m_121n,2018-11-01,employment thousands SA,53.0,63.9,113.5,214.0,395.3,121
pareto_15_200510_249m_121n,2018-12-01,employment thousands SA,53.0,64.0,113.3,215.4,395.7,121
pareto_15_200510_249m_121n,2019-01-01,employment thousands SA,52.9,63.9,113.5,215.0,395.3,121
pareto_15_200510_249m_121n,2019-02-01,employment thousands SA,53.1,63.9,113.8,215.8,396.8,121
pareto_15_200510_249m_121n,2019-03-01,employment thousands SA,53.1,64.0,113.6,215.8,397.0,121
pareto_15_200510_249m_121n,2019-04-01,employment thousands SA,53.1,64.1,114.4,216.0,397.6,121
pareto_15_200510_249m_121n,2019-05-01,employment thousands SA,53.1,64.0,114.7,212.9,397.8,121
pareto_15_200510_249m_121n,2019-06-01,employment thousands SA,52.9,64.0,114.6,214.0,399.1,121
pareto_15_200510_249m_121n,2019-07-01,employment thousands SA,52.9,64.3,114.6,213.9,399.4,121
pareto_15_200510_249m_121n,2019-08-01,employment thousands SA,53.2,64.7,115.4,214.4,399.9,121
pareto_15_200510_249m_121n,2019-09-01,employment thousands SA,52.9,64.7,115.5,215.9,399.7,121
pareto_15_200510_249m_121n,2019-10-01,employment thousands SA,53.0,65.0,116.2,216.1,400.1,121
pareto_15_200510_249m_121n,2019-11-01,employment thousands SA,53.1,65.1,116.3,216.8,401.0,121
pareto_15_200510_249m_121n,2019-12-01,employment thousands SA,53.3,65.0,115.8,217.8,400.8,121
pareto_15_200510_249m_121n,2020-01-01,employment thousands SA,53.1,65.3,116.3,217.1,402.5,121
pareto_15_200510_249m_121n,2020-02-01,employment thousands SA,53.1,65.0,115.4,217.5,402.6,121
pareto_15_200510_249m_121n,2020-03-01,employment thousands SA,52.8,65.1,115.3,215.7,401.1,121
pareto_15_200510_249m_121n,2020-04-01,employment thousands SA,44.5,55.8,100.7,176.6,352.3,121
pareto_15_200510_249m_121n,2020-05-01,employment thousands SA,45.7,58.2,102.8,183.9,362.9,121
pareto_15_200510_249m_121n,2020-06-01,employment thousands SA,48.0,60.4,105.8,184.7,373.2,121
pareto_15_200510_249m_121n,2020-07-01,employment thousands SA,48.8,61.0,106.2,190.3,369.9,121
pareto_15_200510_249m_121n,2020-08-01,employment thousands SA,49.3,61.8,107.1,194.6,372.7,121
pareto_15_200510_249m_121n,2020-09-01,employment thousands SA,49.4,61.9,107.3,195.1,374.5,121
pareto_15_200510_249m_121n,2020-10-01,employment thousands SA,49.7,61.7,108.1,199.5,377.5,121
pareto_15_200510_249m_121n,2020-11-01,employment thousands SA,49.8,61.7,108.6,200.8,376.9,121
pareto_15_200510_249m_121n,2020-12-01,employment thousands SA,50.2,61.1,108.9,201.2,376.5,121
pareto_15_200510_249m_121n,2021-01-01,employment thousands SA,50.1,61.2,109.4,202.0,376.3,121
pareto_15_200510_249m_121n,2021-02-01,employment thousands SA,50.2,61.4,109.7,202.5,377.5,121
pareto_15_200510_249m_121n,2021-03-01,employment thousands SA,50.3,61.7,110.0,202.7,381.6,121
pareto_15_200510_249m_121n,2021-04-01,employment thousands SA,49.6,62.6,110.0,203.4,383.3,121
pareto_15_200510_249m_121n,2021-05-01,employment thousands SA,50.2,62.6,110.2,203.7,385.4,121
pareto_15_200510_249m_121n,2021-06-01,employment thousands SA,50.3,63.5,110.6,206.3,384.9,121
pareto_15_200510_249m_121n,2021-07-01,employment thousands SA,51.0,64.5,111.0,207.8,390.2,121
pareto_15_200510_249m_121n,2021-08-01,employment thousands SA,51.1,64.5,111.5,207.8,390.4,121
pareto_15_200510_249m_121n,2021-09-01,employment thousands SA,50.7,64.8,111.5,207.5,391.6,121
pareto_15_200510_249m_121n,2021-10-01,employment thousands SA,51.4,64.9,112.3,207.8,397.1,121
pareto_15_200510_249m_121n,2021-11-01,employment thousands SA,51.3,65.0,113.1,207.7,398.0,121
pareto_15_200510_249m_121n,2021-12-01,employment thousands SA,51.6,65.1,113.5,209.6,398.3,121
pareto_15_200510_249m_121n,2022-01-01,employment thousands SA,51.7,64.7,113.9,208.0,397.7,121
pareto_15_200510_249m_121n,2022-02-01,employment thousands SA,51.9,65.3,114.6,209.9,400.6,121
pareto_15_200510_249m_121n,2022-03-01,employment thousands SA,52.0,65.7,114.8,210.1,402.2,121
pareto_15_200510_249m_121n,2022-04-01,employment thousands SA,51.7,65.9,115.9,210.3,403.6,121
pareto_15_200510_249m_121n,2022-05-01,employment thousands SA,51.4,66.1,115.8,210.3,403.4,121
pareto_15_200510_249m_121n,2022-06-01,employment thousands SA,51.6,65.7,115.8,210.7,398.6,121
pareto_15_200510_249m_121n,2022-07-01,employment thousands SA,52.0,65.7,116.4,210.9,405.5,121
pareto_15_200510_249m_121n,2022-08-01,employment thousands SA,51.6,65.8,116.8,211.5,407.9,121
pareto_15_200510_249m_121n,2022-09-01,employment thousands SA,52.0,65.8,117.0,210.9,408.2,121
pareto_15_200510_249m_121n,2022-10-01,employment thousands SA,52.0,66.0,117.4,207.8,410.5,121
pareto_15_200510_249m_121n,2022-11-01,employment thousands SA,52.1,66.2,117.6,208.9,410.9,121
pareto_15_200510_249m_121n,2022-12-01,employment thousands SA,52.4,66.3,118.1,208.3,412.0,121
pareto_15_200510_249m_121n,2023-01-01,employment thousands SA,52.3,66.5,118.9,209.5,412.5,121
pareto_15_200510_249m_121n,2023-02-01,employment thousands SA,52.3,66.1,119.2,209.6,412.8,121
pareto_15_200510_249m_121n,2023-03-01,employment thousands SA,52.3,66.3,118.5,209.4,413.3,121
pareto_15_200510_249m_121n,2023-04-01,employment thousands SA,52.2,66.5,118.4,209.1,415.1,121
pareto_15_200510_249m_121n,2023-05-01,employment thousands SA,52.5,66.9,117.6,208.1,415.6,121
pareto_15_200510_249m_121n,2023-06-01,employment thousands SA,52.5,67.0,117.4,208.7,415.9,121
pareto_15_200510_249m_121n,2023-07-01,employment thousands SA,52.5,67.1,116.5,208.4,413.7,121
pareto_15_200510_249m_121n,2023-08-01,employment thousands SA,52.4,67.1,116.2,209.2,416.1,121
pareto_15_200510_249m_121n,2023-09-01,employment thousands SA,52.4,67.1,117.1,208.9,416.6,121
pareto_15_200510_249m_121n,2023-10-01,employment thousands SA,52.3,67.3,117.4,208.9,416.4,121
pareto_15_200510_249m_121n,2023-11-01,employment thousands SA,52.3,67.2,117.6,209.3,417.4,121
pareto_15_200510_249m_121n,2023-12-01,employment thousands SA,52.2,67.5,117.3,209.5,419.8,121
pareto_15_200510_249m_121n,2024-01-01,employment thousands SA,53.4,67.4,117.6,209.8,418.8,121
pareto_15_200510_249m_121n,2024-02-01,employment thousands SA,52.7,67.7,117.8,210.1,419.7,121
pareto_15_200510_249m_121n,2024-03-01,employment thousands SA,52.4,67.8,118.5,211.0,420.2,121
pareto_15_200510_249m_121n,2024-04-01,employment thousands SA,52.5,67.9,118.5,211.4,420.1,121
pareto_15_200510_249m_121n,2024-05-01,employment thousands SA,52.6,67.8,118.3,211.6,420.8,121
pareto_15_200510_249m_121n,2024-06-01,employment thousands SA,52.3,68.4,119.6,212.7,421.9,121
pareto_15_200510_249m_121n,2024-07-01,employment thousands SA,52.2,68.6,119.2,212.6,420.2,121
pareto_15_200510_249m_121n,2024-08-01,employment thousands SA,52.6,68.7,118.9,212.1,422.3,121
pareto_15_200510_249m_121n,2024-09-01,employment thousands SA,52.1,68.7,119.6,213.7,422.6,121
pareto_15_200510_249m_121n,2024-10-01,employment thousands SA,52.0,68.7,119.8,213.3,421.6,121
pareto_15_200510_249m_121n,2024-11-01,employment thousands SA,52.1,68.8,120.1,213.9,421.5,121
pareto_15_200510_249m_121n,2024-12-01,employment thousands SA,52.4,69.0,120.5,214.0,421.5,121
pareto_15_200510_249m_121n,2025-01-01,employment thousands SA,52.2,68.9,121.1,213.8,422.2,121
pareto_15_200510_249m_121n,2025-02-01,employment thousands SA,52.4,68.8,121.1,214.6,422.3,121
pareto_15_200510_249m_121n,2025-03-01,employment thousands SA,52.2,69.2,121.7,214.8,422.0,121
pareto_15_200510_249m_121n,2025-04-01,employment thousands SA,52.4,68.1,121.8,216.2,421.7,121
pareto_15_200510_249m_121n,2025-05-01,employment thousands SA,52.4,68.6,122.5,215.1,421.5,121
pareto_15_200510_249m_121n,2025-06-01,employment thousands SA,52.6,68.1,121.5,215.1,420.2,121
pareto_15_200510_249m_121n,2025-07-01,employment thousands SA,52.6,68.4,122.7,217.1,420.3,121
pareto_15_200510_249m_121n,2025-08-01,employment thousands SA,52.9,68.6,122.7,216.1,420.6,121
pareto_15_200510_249m_121n,2025-09-01,employment thousands SA,52.8,68.5,122.6,215.4,419.9,121
pareto_15_200510_249m_121n,2025-10-01,employment thousands SA,52.3,68.4,122.7,215.3,419.4,121
pareto_15_200510_249m_121n,2025-11-01,employment thousands SA,52.2,68.7,122.3,215.8,417.8,121
pareto_15_200510_249m_121n,2025-12-01,employment thousands SA,52.2,68.8,122.2,216.3,418.2,121
pareto_15_200510_249m_121n,2026-01-01,employment thousands SA,52.4,69.0,122.5,216.1,417.0,121
pareto_15_200510_249m_121n,2026-02-01,employment thousands SA,52.0,68.6,122.3,216.0,417.0,121
pareto_15_200510_249m_121n,2026-03-01,employment thousands SA,52.0,68.7,122.5,216.3,416.9,121
pareto_15_200510_249m_121n,2026-04-01,employment thousands SA,52.0,68.7,122.7,216.4,418.6,121
pareto_15_200510_249m_121n,2026-05-01,employment thousands SA,52.0,68.3,122.6,216.8,418.5,121
pareto_15_200510_249m_121n,2026-06-01,employment thousands SA,52.1,68.2,122.9,216.1,417.5,121
