candidate_id,date,variable,p10,p25,median,p75,p90,n
start_2005,2014-02-01,permits units SA,-0.7221823699994675,6.883794312288503,50.18301151076325,145.905307941964,277.4034325856171,108
start_2005,2014-03-01,permits units SA,202005.0,202005.0,202005.0,202005.0,202005.0,108
start_2005,2014-04-01,permits units SA,0.38754708148634576,11.510013868777474,53.93025724395215,146.91732578206475,272.79990189050756,108
start_2005,2014-05-01,permits units SA,202006.0,202006.0,202006.0,202006.0,202006.0,108
start_2005,2014-06-01,permits units SA,1.6371263586202445,12.7408240059634,54.378200594765005,164.96336019275026,317.5482429411569,108
start_2005,2014-07-01,permits units SA,202007.0,202007.0,202007.0,202007.0,202007.0,108
start_2005,2014-08-01,permits units SA,1.536749606991199,16.8806483888429,73.78591368165024,187.669230140489,404.081263569718,108
start_2005,2014-09-01,permits units SA,202008.0,202008.0,202008.0,202008.0,202008.0,108
start_2005,2014-10-01,permits units SA,0.9224713396338061,16.260394524255126,88.82076800915465,190.08908401495773,369.548168678852,108
start_2005,2014-11-01,permits units SA,202009.0,202009.0,202009.0,202009.0,202009.0,108
start_2005,2014-12-01,permits units SA,1.6603392890568123,13.042707636489176,80.45364751155816,187.962723816128,369.66094141020443,108
start_2005,2015-01-01,permits units SA,202010.0,202010.0,202010.0,202010.0,202010.0,108
start_2005,2015-02-01,permits units SA,2.516129826564434,16.93535407287045,76.58232002002265,184.594518683259,393.1761098087597,108
start_2005,2015-03-01,permits units SA,202011.0,202011.0,202011.0,202011.0,202011.0,108
start_2005,2015-04-01,permits units SA,3.6559188337926445,18.47607519288755,77.2935423043527,216.38476132252976,396.71600322185355,108
start_2005,2015-05-01,permits units SA,202012.0,202012.0,202012.0,202012.0,202012.0,108
start_2005,2015-06-01,permits units SA,4.804975847374422,16.0284590311275,68.31062455705151,196.637641974333,459.96112175556823,108
start_2005,2015-07-01,permits units SA,202101.0,202101.0,202101.0,202101.0,202101.0,108
start_2005,2015-08-01,permits units SA,2.12557332098623,15.776689790557349,75.66553827656485,204.2056958460065,425.6489448526196,108
start_2005,2015-09-01,permits units SA,202102.0,202102.0,202102.0,202102.0,202102.0,108
start_2005,2015-10-01,permits units SA,1.6175315392262681,16.16040842295045,77.14564513167079,200.56251965006575,456.66834772671,108
start_2005,2015-11-01,permits units SA,202103.0,202103.0,202103.0,202103.0,202103.0,108
start_2005,2015-12-01,permits units SA,0.8305550327184804,13.459145397599599,74.1994447765938,218.5628766252945,405.6895708926451,108
start_2005,2016-01-01,permits units SA,202104.0,202104.0,202104.0,202104.0,202104.0,108
start_2005,2016-02-01,permits units SA,0.46301061641686897,15.7308736439369,78.95257470923801,245.07552945997878,450.50641608106287,108
start_2005,2016-03-01,permits units SA,202105.0,202105.0,202105.0,202105.0,202105.0,108
start_2005,2016-04-01,permits units SA,1.4769768770783922,15.21359022181085,72.44914608583909,217.529591538854,362.5107488545793,108
start_2005,2016-05-01,permits units SA,202106.0,202106.0,202106.0,202106.0,202106.0,108
start_2005,2016-06-01,permits units SA,0.10092024881014774,13.7250587284726,78.0123324884935,214.0468765823875,434.46717227571014,108
start_2005,2016-07-01,permits units SA,202107.0,202107.0,202107.0,202107.0,202107.0,108
start_2005,2016-08-01,permits units SA,0.3968799294853914,11.206781263497675,73.88128696845035,187.40844926043903,418.8393225929043,108
start_2005,2016-09-01,permits units SA,202108.0,202108.0,202108.0,202108.0,202108.0,108
start_2005,2016-10-01,permits units SA,1.4018278425920554,12.578011359948725,72.2188712181695,212.92487565839474,430.80493032486504,108
start_2005,2016-11-01,permits units SA,202109.0,202109.0,202109.0,202109.0,202109.0,108
start_2005,2016-12-01,permits units SA,1.475224875534189,10.415143001046975,77.1313400004507,243.345452613011,389.67898534919607,108
start_2005,2017-01-01,permits units SA,202110.0,202110.0,202110.0,202110.0,202110.0,108
start_2005,2017-02-01,permits units SA,3.0684871433943472,12.2659328867353,71.81033146097266,194.38272375641176,431.81559223380543,108
start_2005,2017-03-01,permits units SA,202111.0,202111.0,202111.0,202111.0,202111.0,108
start_2005,2017-04-01,permits units SA,3.3272080272485676,14.212606366744776,70.36833200789471,214.85981190755626,376.6220465032616,108
start_2005,2017-05-01,permits units SA,202112.0,202112.0,202112.0,202112.0,202112.0,108
start_2005,2017-06-01,permits units SA,5.002679164847183,17.30914161905485,85.68277928335795,244.6554385637375,467.21205213201415,108
start_2005,2017-07-01,permits units SA,202201.0,202201.0,202201.0,202201.0,202201.0,108
start_2005,2017-08-01,permits units SA,15.926134496903812,30.009315244789374,93.70901309892555,242.0175906611245,476.299679202218,108
start_2005,2017-09-01,permits units SA,202202.0,202202.0,202202.0,202202.0,202202.0,108
start_2005,2017-10-01,permits units SA,17.397344510890022,31.435622484342872,93.8389841167064,242.36338671732972,426.9919309816644,108
start_2005,2017-11-01,permits units SA,202203.0,202203.0,202203.0,202203.0,202203.0,108
start_2005,2017-12-01,permits units SA,15.419585632548461,43.73705640817228,111.6051271884365,276.2109374223493,483.5129638218048,108
start_2005,2018-01-01,permits units SA,202204.0,202204.0,202204.0,202204.0,202204.0,108
start_2005,2018-02-01,permits units SA,15.004241857865269,34.67448918758925,91.53430293514904,271.02398684257,526.9338734253026,108
start_2005,2018-03-01,permits units SA,202205.0,202205.0,202205.0,202205.0,202205.0,108
start_2005,2018-04-01,permits units SA,15.74644117824393,36.52575827439537,94.2473818097236,245.53421052948653,512.2818890205556,108
start_2005,2018-05-01,permits units SA,202206.0,202206.0,202206.0,202206.0,202206.0,108
start_2005,2018-06-01,permits units SA,11.2950881808999,23.919705454604824,102.86947416075449,259.4495990283837,482.79348920730865,108
start_2005,2018-07-01,permits units SA,202207.0,202207.0,202207.0,202207.0,202207.0,108
start_2005,2018-08-01,permits units SA,14.596348752896652,36.35250320867807,91.13769174529565,236.572876961051,359.3714440240917,108
start_2005,2018-09-01,permits units SA,202208.0,202208.0,202208.0,202208.0,202208.0,108
start_2005,2018-10-01,permits units SA,13.37780345812094,28.196665673850404,72.6965224912498,235.69319776942274,394.06914920370235,108
start_2005,2018-11-01,permits units SA,202209.0,202209.0,202209.0,202209.0,202209.0,108
start_2005,2018-12-01,permits units SA,13.32535958245801,29.802214422061574,76.21005871326605,208.44010271186278,407.03354088599457,108
start_2005,2019-01-01,permits units SA,202210.0,202210.0,202210.0,202210.0,202210.0,108
start_2005,2019-02-01,permits units SA,12.353521331678191,26.489899632066326,74.94043529826975,219.873836073539,369.91277216013856,108
start_2005,2019-03-01,permits units SA,202211.0,202211.0,202211.0,202211.0,202211.0,108
start_2005,2019-04-01,permits units SA,10.360673657394639,33.39522099362085,71.16414973602394,197.7512333354,391.07130893882197,108
start_2005,2019-05-01,permits units SA,202212.0,202212.0,202212.0,202212.0,202212.0,108
start_2005,2019-06-01,permits units SA,9.201697100248214,23.502529368800328,63.73945263099135,232.5764721764565,372.2603285538876,108
start_2005,2019-07-01,permits units SA,202301.0,202301.0,202301.0,202301.0,202301.0,108
start_2005,2019-08-01,permits units SA,7.750690233344208,26.28201846745605,67.63521424943215,216.55902778077598,307.3191743792286,108
start_2005,2019-09-01,permits units SA,202302.0,202302.0,202302.0,202302.0,202302.0,108
start_2005,2019-10-01,permits units SA,9.900717195950328,24.430128244437576,80.8390587370528,197.37702094509723,327.2608095643702,108
start_2005,2019-11-01,permits units SA,202303.0,202303.0,202303.0,202303.0,202303.0,108
start_2005,2019-12-01,permits units SA,10.893263246840583,25.499301993718902,75.36777474208105,223.584169301854,352.79607244757324,108
start_2005,2020-01-01,permits units SA,202304.0,202304.0,202304.0,202304.0,202304.0,108
start_2005,2020-02-01,permits units SA,10.60670497429904,28.53375387894975,69.2450135620033,184.640389770285,379.06758505731653,108
start_2005,2020-03-01,permits units SA,202305.0,202305.0,202305.0,202305.0,202305.0,108
start_2005,2020-04-01,permits units SA,11.946784138803968,27.77978757896795,78.77927228008335,220.06096048758178,438.50714789082053,108
start_2005,2020-05-01,permits units SA,202306.0,202306.0,202306.0,202306.0,202306.0,108
start_2005,2020-06-01,permits units SA,13.396280375360622,30.813752671130125,79.11064662885795,228.25527150758,408.82975130855226,108
start_2005,2020-07-01,permits units SA,202307.0,202307.0,202307.0,202307.0,202307.0,108
start_2005,2020-08-01,permits units SA,11.312231727286392,30.009140278619427,78.1982148753005,214.84029179989975,360.683707454932,108
