candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_07_200412_259m_107n,2007-02-01,ZHVI all-homes SA,114102.89139039558,129948.22830333356,165442.0899948678,233720.89131657156,320042.5548653313,107
pareto_07_200412_259m_107n,2007-03-01,ZHVI all-homes SA,114363.02357267262,130091.68948362909,165475.26081934906,234255.99482805235,320338.85359672963,107
pareto_07_200412_259m_107n,2007-04-01,ZHVI all-homes SA,114617.27774023118,130523.54130817487,165419.30383238752,234849.41326661236,321431.13441014534,107
pareto_07_200412_259m_107n,2007-05-01,ZHVI all-homes SA,115001.48032109621,130814.69705085989,165294.42033722592,235031.0350733727,321548.93048921216,107
pareto_07_200412_259m_107n,2007-06-01,ZHVI all-homes SA,115438.24299939029,131052.12628589217,165187.2439071101,235154.96919639816,321176.75079050363,107
pareto_07_200412_259m_107n,2007-07-01,ZHVI all-homes SA,115483.81644138531,131332.1304824717,164992.36471399176,235350.13312013546,320555.10980627907,107
pareto_07_200412_259m_107n,2007-08-01,ZHVI all-homes SA,115220.89928564963,131706.66266948724,165382.7956340226,234364.33275091008,319212.5613820275,107
pareto_07_200412_259m_107n,2007-09-01,ZHVI all-homes SA,114965.42175145389,132040.1725051758,165584.6584691411,234344.0650244145,314655.8325622657,107
pareto_07_200412_259m_107n,2007-10-01,ZHVI all-homes SA,115008.9648605145,132326.8569177891,165621.40548939607,232939.36463820975,308948.5726867892,107
pareto_07_200412_259m_107n,2007-11-01,ZHVI all-homes SA,115500.55001916306,132368.43496225914,165963.17910240413,232732.5227842268,306583.6664563891,107
pareto_07_200412_259m_107n,2007-12-01,ZHVI all-homes SA,115857.01014796254,132059.58229410904,165403.79138534583,232830.62120738497,305185.5911710615,107
pareto_07_200412_259m_107n,2008-01-01,ZHVI all-homes SA,115734.08605694586,132017.2930196343,164469.27149760895,231850.4716600154,303365.5864352279,107
pareto_07_200412_259m_107n,2008-02-01,ZHVI all-homes SA,115445.28022635946,132005.96810073484,164710.34617822772,230943.34169507748,298310.65271056455,107
pareto_07_200412_259m_107n,2008-03-01,ZHVI all-homes SA,115451.00857290087,132001.42583633948,165234.2834049681,229502.61423498494,289397.7393525877,107
pareto_07_200412_259m_107n,2008-04-01,ZHVI all-homes SA,115342.82878154177,131916.31600778748,165892.80022985596,228691.6511098821,286376.1227029544,107
pareto_07_200412_259m_107n,2008-05-01,ZHVI all-homes SA,115275.44351992049,132047.8747115278,165995.62646938,227063.9227703669,282243.2909326306,107
pareto_07_200412_259m_107n,2008-06-01,ZHVI all-homes SA,115086.04469195785,132450.69464464195,166870.77242737197,225949.51026978443,279576.7507228889,107
pareto_07_200412_259m_107n,2008-07-01,ZHVI all-homes SA,114847.14827056197,132354.62706058763,166231.49171391455,225064.12765725076,277609.75867285964,107
pareto_07_200412_259m_107n,2008-08-01,ZHVI all-homes SA,114691.34251896304,131996.02067114587,163528.52676072475,221985.74827719555,274939.5763844156,107
pareto_07_200412_259m_107n,2008-09-01,ZHVI all-homes SA,114589.64898537206,131631.74809469125,161221.00143531,218896.56461354124,271716.7440225841,107
pareto_07_200412_259m_107n,2008-10-01,ZHVI all-homes SA,114354.31168048058,131548.53710731966,160919.58544378518,216870.81527970528,268432.3597913228,107
pareto_07_200412_259m_107n,2008-11-01,ZHVI all-homes SA,114092.78053287449,131461.870411749,161424.192738804,215621.13589575014,265500.431403031,107
pareto_07_200412_259m_107n,2008-12-01,ZHVI all-homes SA,113676.13354276966,131385.32299464938,156816.79218202896,214205.64726099424,263164.15350714204,107
pareto_07_200412_259m_107n,2009-01-01,ZHVI all-homes SA,113330.9163056177,131112.7198877571,155560.23363371225,212620.15781923145,259172.78830437508,107
pareto_07_200412_259m_107n,2009-02-01,ZHVI all-homes SA,113070.21460222777,130709.30091663772,154985.51580552966,211358.72304060365,255586.6622379336,107
pareto_07_200412_259m_107n,2009-03-01,ZHVI all-homes SA,112330.98857657998,129558.32876605513,154742.04571943215,209209.51345233392,252828.2645872085,107
pareto_07_200412_259m_107n,2009-04-01,ZHVI all-homes SA,111825.79311743382,128956.16453124318,154525.85136333448,207227.1383171493,249863.13106413968,107
pareto_07_200412_259m_107n,2009-05-01,ZHVI all-homes SA,111628.22910543194,127929.3868785653,154184.57091185552,206314.88677192404,247944.6416453648,107
pareto_07_200412_259m_107n,2009-06-01,ZHVI all-homes SA,111561.56076696666,127836.49531193182,154025.65394420564,205671.17673913977,246009.24839055398,107
pareto_07_200412_259m_107n,2009-07-01,ZHVI all-homes SA,111470.74219669434,127196.94184238889,153428.9698411885,204810.88016635273,243746.19030550137,107
pareto_07_200412_259m_107n,2009-08-01,ZHVI all-homes SA,111423.81671317329,126196.02679486366,152681.49259503026,203087.4379070006,240756.06294916917,107
pareto_07_200412_259m_107n,2009-09-01,ZHVI all-homes SA,111366.1268033466,125817.25190324924,151506.89870724312,201411.19701038155,238154.6911145166,107
pareto_07_200412_259m_107n,2009-10-01,ZHVI all-homes SA,111298.90693557236,125471.63493098726,150435.27429466514,200567.04669646407,235722.53155116452,107
pareto_07_200412_259m_107n,2009-11-01,ZHVI all-homes SA,111286.98408922902,125426.07233397482,151069.788414323,199217.10569481173,233465.8923861102,107
pareto_07_200412_259m_107n,2009-12-01,ZHVI all-homes SA,111314.70831800887,125401.67647573762,150911.35891111314,197464.081750068,232119.226446815,107
pareto_07_200412_259m_107n,2010-01-01,ZHVI all-homes SA,111605.31523052222,125420.25136782086,150875.05065397083,196952.29011782637,230892.2592276262,107
pareto_07_200412_259m_107n,2010-02-01,ZHVI all-homes SA,112200.24182104814,125594.60731001841,150969.04829420245,198088.34021257824,230703.6734831378,107
pareto_07_200412_259m_107n,2010-03-01,ZHVI all-homes SA,112313.14014382934,126090.24389495465,151224.34246226595,199000.03981755045,230661.25126846466,107
pareto_07_200412_259m_107n,2010-04-01,ZHVI all-homes SA,112055.41308775285,125738.27887751503,151463.7824230713,198626.00635042373,230308.2798774002,107
pareto_07_200412_259m_107n,2010-05-01,ZHVI all-homes SA,111253.87910887101,125908.21238358528,151709.45944453214,197946.93482215487,228992.740815076,107
pareto_07_200412_259m_107n,2010-06-01,ZHVI all-homes SA,111004.24035941412,125888.924291703,151675.25175505423,196617.24593205424,227343.5447123679,107
pareto_07_200412_259m_107n,2010-07-01,ZHVI all-homes SA,110551.8828710092,125439.31046844437,151482.31208324543,194798.2717180348,224891.03475863117,107
pareto_07_200412_259m_107n,2010-08-01,ZHVI all-homes SA,110234.60100675595,125114.96731666438,151534.51704230584,193221.56141152245,224266.30979997528,107
pareto_07_200412_259m_107n,2010-09-01,ZHVI all-homes SA,109995.73357607466,124945.2880889923,151534.63701111954,192362.5989551553,222919.59320134087,107
pareto_07_200412_259m_107n,2010-10-01,ZHVI all-homes SA,109726.74097389946,124392.7213026657,150744.22628070108,190316.32340367752,221423.24791183794,107
pareto_07_200412_259m_107n,2010-11-01,ZHVI all-homes SA,109541.07343231968,123715.01862768627,150163.24779880812,189095.8566007372,222352.3205517818,107
pareto_07_200412_259m_107n,2010-12-01,ZHVI all-homes SA,108721.29867542835,123195.22471592741,149337.00661894894,188197.46152401617,221895.40228731444,107
pareto_07_200412_259m_107n,2011-01-01,ZHVI all-homes SA,107968.1286689442,122257.58740949386,147796.20182262998,187195.73053464855,220394.500870678,107
pareto_07_200412_259m_107n,2011-02-01,ZHVI all-homes SA,107048.88434898856,120952.11795450293,146109.7229187125,186421.19912273675,217255.41680753417,107
pareto_07_200412_259m_107n,2011-03-01,ZHVI all-homes SA,106811.70481089644,120530.89871919762,145478.20020900908,185816.17285297584,214394.00821930196,107
pareto_07_200412_259m_107n,2011-04-01,ZHVI all-homes SA,106397.79982001605,120175.45143378695,144855.8407186688,184267.1334515605,212927.9456589311,107
pareto_07_200412_259m_107n,2011-05-01,ZHVI all-homes SA,106161.88623785411,119748.2793411661,143947.59912510205,182633.4303800834,211947.65062178712,107
pareto_07_200412_259m_107n,2011-06-01,ZHVI all-homes SA,105630.0731757149,118973.61489228481,143019.6688625382,180892.42205139506,210648.17739697493,107
pareto_07_200412_259m_107n,2011-07-01,ZHVI all-homes SA,104818.54883149557,118265.00250442368,142664.9998428831,178807.27768269752,211126.2605490586,107
pareto_07_200412_259m_107n,2011-08-01,ZHVI all-homes SA,104066.86597344512,117984.40270117257,141889.91857761875,177359.7748334701,210251.08354091045,107
pareto_07_200412_259m_107n,2011-09-01,ZHVI all-homes SA,103515.1936821566,117950.11123209112,140442.2492968597,175811.23736850033,208057.23082205997,107
pareto_07_200412_259m_107n,2011-10-01,ZHVI all-homes SA,103466.34715316296,117733.80524580204,139997.1392568648,175126.3517257773,206669.94757885908,107
pareto_07_200412_259m_107n,2011-11-01,ZHVI all-homes SA,103282.444274391,117342.8885970318,139783.6622238988,174861.11746035237,205564.4416890135,107
pareto_07_200412_259m_107n,2011-12-01,ZHVI all-homes SA,103002.98367789065,117100.72155870663,139546.31283284922,175504.4094298067,204751.2813125315,107
pareto_07_200412_259m_107n,2012-01-01,ZHVI all-homes SA,102592.4705697528,117074.94224421692,139592.97932042732,175318.00784130217,204777.45563092647,107
pareto_07_200412_259m_107n,2012-02-01,ZHVI all-homes SA,102639.12743127742,117439.43099798386,139639.04345586456,175486.71910075296,205318.81832198752,107
pareto_07_200412_259m_107n,2012-03-01,ZHVI all-homes SA,102994.66283770588,117606.31774750953,138622.08465983684,176016.65047685383,206245.77456200516,107
pareto_07_200412_259m_107n,2012-04-01,ZHVI all-homes SA,103543.45598902208,117893.17570119325,139374.65494076753,176321.68518472323,206396.39761865616,107
pareto_07_200412_259m_107n,2012-05-01,ZHVI all-homes SA,104445.26191673618,118774.14834976269,139867.3469026254,176036.49170440645,206613.3265786515,107
pareto_07_200412_259m_107n,2012-06-01,ZHVI all-homes SA,104900.50656316441,119066.25461433145,140122.1295875416,175976.74957728165,207072.80109818862,107
pareto_07_200412_259m_107n,2012-07-01,ZHVI all-homes SA,105598.70815313407,119407.80719645512,140957.791322981,176200.48420974088,207567.03754279483,107
pareto_07_200412_259m_107n,2012-08-01,ZHVI all-homes SA,105143.39569408659,119633.86076247919,140556.27398858356,176539.81666641159,208185.27425488853,107
pareto_07_200412_259m_107n,2012-09-01,ZHVI all-homes SA,105092.13554550416,120112.53510232363,140048.56222862168,177014.28702332184,208938.07758812414,107
pareto_07_200412_259m_107n,2012-10-01,ZHVI all-homes SA,104815.66671097747,120425.24084403913,140329.05884553457,178102.42933083975,209872.8528797396,107
pareto_07_200412_259m_107n,2012-11-01,ZHVI all-homes SA,105031.40180481726,120917.78970662426,141181.88510691863,179771.66242801072,210866.1671366598,107
pareto_07_200412_259m_107n,2012-12-01,ZHVI all-homes SA,105110.59260265806,121156.57619896653,142421.04991941736,180987.40750879105,212720.0604211459,107
pareto_07_200412_259m_107n,2013-01-01,ZHVI all-homes SA,105422.1469000369,121009.77010717879,143471.3191115485,181989.83498368133,213068.47085943326,107
pareto_07_200412_259m_107n,2013-02-01,ZHVI all-homes SA,105449.20141920849,120799.48771988074,143065.23351537983,183421.25983835422,213802.22414450865,107
pareto_07_200412_259m_107n,2013-03-01,ZHVI all-homes SA,105981.38930062397,120788.54555024378,143033.63713934284,185587.66467338358,214252.7853455883,107
pareto_07_200412_259m_107n,2013-04-01,ZHVI all-homes SA,105394.84942917433,121036.04007633604,144328.1714218078,186460.1375736033,214788.1050865776,107
pareto_07_200412_259m_107n,2013-05-01,ZHVI all-homes SA,105333.7057862621,121471.98367998126,145385.12093476157,187596.11183470994,215423.85419986642,107
pareto_07_200412_259m_107n,2013-06-01,ZHVI all-homes SA,105992.010532888,121665.91340233237,146415.22079760223,189615.52976359118,216309.0183125878,107
pareto_07_200412_259m_107n,2013-07-01,ZHVI all-homes SA,106597.93697782722,121599.55991553466,146735.6753131173,191650.26672209898,217029.40353453098,107
pareto_07_200412_259m_107n,2013-08-01,ZHVI all-homes SA,107170.4111608969,121801.04737759416,147104.84038209607,193057.86747239158,217840.58815713588,107
pareto_07_200412_259m_107n,2013-09-01,ZHVI all-homes SA,107168.58410605646,121750.74586208322,147293.5213809768,194245.3219640455,218850.97077218973,107
pareto_07_200412_259m_107n,2013-10-01,ZHVI all-homes SA,107438.47685027153,122011.29613215981,147648.92522206102,195271.7451771249,220635.84767945565,107
pareto_07_200412_259m_107n,2013-11-01,ZHVI all-homes SA,107532.38985194638,122194.7921678442,147799.69684311075,196025.61351412075,222542.75202282876,107
pareto_07_200412_259m_107n,2013-12-01,ZHVI all-homes SA,107622.35864168912,122413.48160515318,147956.19013697692,196847.82408675778,224545.82497986726,107
pareto_07_200412_259m_107n,2014-01-01,ZHVI all-homes SA,107708.84046983455,122679.41807180984,148123.70013090773,197212.57975803636,225824.78967187664,107
pareto_07_200412_259m_107n,2014-02-01,ZHVI all-homes SA,108021.78340713831,123202.12501267309,148457.32245530334,197728.49757994915,227601.3470278686,107
pareto_07_200412_259m_107n,2014-03-01,ZHVI all-homes SA,108161.22907677537,123741.29075469245,148769.4951534198,198219.04608336353,229151.1273748495,107
pareto_07_200412_259m_107n,2014-04-01,ZHVI all-homes SA,108208.0623841796,124208.26669637713,149792.38285525452,198975.88306289114,230409.94709570886,107
pareto_07_200412_259m_107n,2014-05-01,ZHVI all-homes SA,108129.02892103886,124815.42103259897,151316.50944123996,199612.1994069916,231591.20060649444,107
pareto_07_200412_259m_107n,2014-06-01,ZHVI all-homes SA,108047.49260245246,125375.84314067474,152707.11996759346,199965.40221235907,232149.06785406248,107
pareto_07_200412_259m_107n,2014-07-01,ZHVI all-homes SA,108323.12831064902,125895.42695029336,153203.18880227502,200192.37792715276,232659.91976320854,107
pareto_07_200412_259m_107n,2014-08-01,ZHVI all-homes SA,108401.51982355528,126178.49657950975,153471.98748010927,200632.66118526232,233642.6267145957,107
pareto_07_200412_259m_107n,2014-09-01,ZHVI all-homes SA,108524.68184335987,126267.67307372391,154056.18948375055,201136.37376751943,235507.56374763005,107
pareto_07_200412_259m_107n,2014-10-01,ZHVI all-homes SA,107951.7180086782,126267.04980244611,154355.0756772716,201009.3119621809,237558.22066450358,107
pareto_07_200412_259m_107n,2014-11-01,ZHVI all-homes SA,107494.73812529366,126428.48930137308,154725.90031794205,200814.2087331594,239733.70229311817,107
pareto_07_200412_259m_107n,2014-12-01,ZHVI all-homes SA,107031.21222560597,126841.8168423918,155127.716188919,201231.5819213163,241823.114793984,107
pareto_07_200412_259m_107n,2015-01-01,ZHVI all-homes SA,107029.73212726388,127258.38787438735,155639.59683114127,202203.34312732215,244073.76070066623,107
pareto_07_200412_259m_107n,2015-02-01,ZHVI all-homes SA,107152.73258770008,127751.25534878299,155838.0762455448,203277.57117971394,246131.35033610297,107
pareto_07_200412_259m_107n,2015-03-01,ZHVI all-homes SA,107686.38137270875,128387.58241463854,155939.02153133092,204662.85531728604,247237.42646790994,107
pareto_07_200412_259m_107n,2015-04-01,ZHVI all-homes SA,108181.23307450305,129253.24592872785,156464.09078589466,205468.1745848512,248501.7630589141,107
pareto_07_200412_259m_107n,2015-05-01,ZHVI all-homes SA,108615.961013161,130017.68959398083,157211.5782498391,206264.18913616502,249560.98308565497,107
pareto_07_200412_259m_107n,2015-06-01,ZHVI all-homes SA,108930.9203801896,130554.48883235465,157900.3658277687,207075.0692103555,250455.3223989422,107
pareto_07_200412_259m_107n,2015-07-01,ZHVI all-homes SA,109350.22592821426,131089.47973387767,158563.31563938057,208273.76218225778,251523.95731589722,107
pareto_07_200412_259m_107n,2015-08-01,ZHVI all-homes SA,109867.48624218346,131759.66239482196,159594.4649342623,209060.16372389923,252798.26051712065,107
pareto_07_200412_259m_107n,2015-09-01,ZHVI all-homes SA,110112.89956065436,132152.91457291038,160740.38375950037,209926.14064147125,254194.97246432054,107
pareto_07_200412_259m_107n,2015-10-01,ZHVI all-homes SA,110356.3086966211,132359.80082958468,161942.3208421857,211082.99982403772,255553.99296318542,107
pareto_07_200412_259m_107n,2015-11-01,ZHVI all-homes SA,110707.69264570026,132295.10861809703,162711.3316568616,212398.0151971773,256595.7135211703,107
pareto_07_200412_259m_107n,2015-12-01,ZHVI all-homes SA,111342.54046567238,132487.90199208283,162988.60861146697,213587.1557898702,257805.03561462878,107
pareto_07_200412_259m_107n,2016-01-01,ZHVI all-homes SA,111972.69447127203,132714.54123521555,163278.07763059132,214538.90921177203,259660.29630364737,107
pareto_07_200412_259m_107n,2016-02-01,ZHVI all-homes SA,112271.63917960599,132957.07766783886,163887.12789497335,215762.39887871663,261666.2185660988,107
pareto_07_200412_259m_107n,2016-03-01,ZHVI all-homes SA,112279.9720419664,133102.21614922528,164230.7609440591,216780.0613495179,262929.55714947544,107
pareto_07_200412_259m_107n,2016-04-01,ZHVI all-homes SA,112162.39892836282,133188.3343271917,164470.62677790134,217663.72294478206,264132.07166453643,107
pareto_07_200412_259m_107n,2016-05-01,ZHVI all-homes SA,112143.57258366745,133365.79509332977,164918.51771752082,218479.37710092647,265205.85163714946,107
pareto_07_200412_259m_107n,2016-06-01,ZHVI all-homes SA,112184.17896441634,133606.935953336,165817.23037149644,219354.51179389958,266383.7466259579,107
pareto_07_200412_259m_107n,2016-07-01,ZHVI all-homes SA,112050.94980399618,133778.74389604316,166588.22440580186,220064.88075214782,267457.7777766709,107
pareto_07_200412_259m_107n,2016-08-01,ZHVI all-homes SA,112075.5762830576,134374.87204868125,167170.98388698965,220711.88239392452,268394.66439811024,107
pareto_07_200412_259m_107n,2016-09-01,ZHVI all-homes SA,112204.46845974572,135172.73742516898,167933.11423180604,221402.14366546826,269844.595593527,107
pareto_07_200412_259m_107n,2016-10-01,ZHVI all-homes SA,112673.20539401303,135809.73173274577,168254.0773222664,222190.77168654115,271735.5529678403,107
pareto_07_200412_259m_107n,2016-11-01,ZHVI all-homes SA,113249.80630599275,136210.9019328158,168518.0387608508,223196.52595407848,274083.788587038,107
pareto_07_200412_259m_107n,2016-12-01,ZHVI all-homes SA,113774.10942781653,136478.83204321715,169630.38337275558,224322.5223813384,276784.2939564567,107
pareto_07_200412_259m_107n,2017-01-01,ZHVI all-homes SA,114091.30139985275,136668.89260108175,170548.5014909104,225443.94429049466,279310.6583820021,107
pareto_07_200412_259m_107n,2017-02-01,ZHVI all-homes SA,114028.16919649392,136813.79512846988,171139.48076969516,226551.55784331542,281796.31751843006,107
pareto_07_200412_259m_107n,2017-03-01,ZHVI all-homes SA,113754.69260631679,137142.21752926637,171587.49425185364,227609.98836181455,284178.00750921736,107
pareto_07_200412_259m_107n,2017-04-01,ZHVI all-homes SA,113617.14489435713,137612.00651393714,172228.4062653307,228854.42502919573,286502.4196605326,107
pareto_07_200412_259m_107n,2017-05-01,ZHVI all-homes SA,113716.64992505751,138015.07914099024,172906.09129810438,230096.60980112068,288251.33998873126,107
pareto_07_200412_259m_107n,2017-06-01,ZHVI all-homes SA,114028.57724664189,138351.0406643576,172760.46940831834,231277.75113474118,289882.054592662,107
pareto_07_200412_259m_107n,2017-07-01,ZHVI all-homes SA,114143.19533805287,138599.36762626667,173073.60842647695,232450.01380189275,291668.780463554,107
pareto_07_200412_259m_107n,2017-08-01,ZHVI all-homes SA,114264.59798299204,138816.8279149722,174111.53180910353,233603.46799745367,293218.8393184832,107
pareto_07_200412_259m_107n,2017-09-01,ZHVI all-homes SA,114421.3382420604,139262.670054221,174790.43809770525,234852.38529248117,294824.8301150759,107
pareto_07_200412_259m_107n,2017-10-01,ZHVI all-homes SA,114467.51562850317,139804.36246278678,175468.21217592448,236058.83872703894,296854.4731958279,107
pareto_07_200412_259m_107n,2017-11-01,ZHVI all-homes SA,114623.81697028968,140460.48115799713,176349.41331824745,237308.33688215335,298957.93447071983,107
pareto_07_200412_259m_107n,2017-12-01,ZHVI all-homes SA,114738.6928936427,141017.96594437445,177600.23604209637,238683.5043974579,301483.8994688633,107
pareto_07_200412_259m_107n,2018-01-01,ZHVI all-homes SA,115086.68013322129,141439.8840553247,178691.29618556888,240099.11785954138,303952.67535975954,107
pareto_07_200412_259m_107n,2018-02-01,ZHVI all-homes SA,115357.56736027682,141646.8631872934,179836.58747968604,241556.889582156,306591.53272142087,107
pareto_07_200412_259m_107n,2018-03-01,ZHVI all-homes SA,115967.10823917415,142157.66436381277,181041.62330354797,243035.7741538296,309242.4351167497,107
pareto_07_200412_259m_107n,2018-04-01,ZHVI all-homes SA,116231.34041991955,142760.0988644897,182327.0604061048,244441.04296502896,311598.4759067083,107
pareto_07_200412_259m_107n,2018-05-01,ZHVI all-homes SA,116619.57944882073,143466.45260780037,183509.17897797373,245761.0034586856,314101.4513745287,107
pareto_07_200412_259m_107n,2018-06-01,ZHVI all-homes SA,117248.50008896853,143835.06921246834,184214.64678341223,246924.97524865862,316274.91213318065,107
pareto_07_200412_259m_107n,2018-07-01,ZHVI all-homes SA,118016.64029438674,144232.80207368487,185010.26550608609,248410.44938250433,318334.73090173583,107
pareto_07_200412_259m_107n,2018-08-01,ZHVI all-homes SA,118583.78375329195,144794.44387980754,185638.03250483898,249930.8423993038,320100.19178521336,107
pareto_07_200412_259m_107n,2018-09-01,ZHVI all-homes SA,119098.6195592136,145461.0486400997,186400.26276005743,251558.11218534218,321273.67830068874,107
pareto_07_200412_259m_107n,2018-10-01,ZHVI all-homes SA,119143.61081256671,146090.2914609139,187030.0614017663,252795.03001106688,322449.0703693015,107
pareto_07_200412_259m_107n,2018-11-01,ZHVI all-homes SA,119384.58187949486,146897.27513869893,186909.809259209,253891.84902552015,323429.56042969483,107
pareto_07_200412_259m_107n,2018-12-01,ZHVI all-homes SA,119535.29775881706,147644.94877004324,186650.9102099962,254831.58247362787,324887.219482878,107
pareto_07_200412_259m_107n,2019-01-01,ZHVI all-homes SA,120152.59759288281,148505.9989815103,186765.77060179156,255788.98433299584,326251.6454185457,107
pareto_07_200412_259m_107n,2019-02-01,ZHVI all-homes SA,120967.91899315458,149446.91197402086,187420.22938771744,257159.75770571845,327830.1332707091,107
pareto_07_200412_259m_107n,2019-03-01,ZHVI all-homes SA,122140.65515422529,150591.18463473977,188816.06920959454,258771.70577125397,329686.35757241736,107
pareto_07_200412_259m_107n,2019-04-01,ZHVI all-homes SA,123018.18072650756,151737.62547211885,190441.97792827967,260686.5790226789,331961.68916275306,107
pareto_07_200412_259m_107n,2019-05-01,ZHVI all-homes SA,123376.53213878744,152630.63380358502,192062.51014912417,262316.7105855123,335504.9122055815,107
pareto_07_200412_259m_107n,2019-06-01,ZHVI all-homes SA,123590.54604322219,153407.18135929413,193512.3430457442,263822.6197902412,337987.11649442767,107
pareto_07_200412_259m_107n,2019-07-01,ZHVI all-homes SA,123769.4959707952,153894.5456327345,194880.69198809145,264981.0810678639,340035.8551849375,107
pareto_07_200412_259m_107n,2019-08-01,ZHVI all-homes SA,123970.67193847569,154236.73994418845,196291.5774366055,266011.6580754783,342124.36742942873,107
pareto_07_200412_259m_107n,2019-09-01,ZHVI all-homes SA,124286.91943066168,154432.02370415026,197330.75155039705,266858.0544607384,343797.87491627166,107
pareto_07_200412_259m_107n,2019-10-01,ZHVI all-homes SA,124741.08230648369,154777.14285967458,198309.25065069765,267894.7485360857,344649.10578630975,107
pareto_07_200412_259m_107n,2019-11-01,ZHVI all-homes SA,125481.63324746746,155356.20953828417,198573.82855583928,269174.7708870693,345460.4322139947,107
pareto_07_200412_259m_107n,2019-12-01,ZHVI all-homes SA,126284.8406894933,156006.68854900618,199414.8905226471,270629.61751588644,346243.24807597045,107
pareto_07_200412_259m_107n,2020-01-01,ZHVI all-homes SA,126997.17626362329,156625.82588299346,200945.99317495935,272134.36962995055,347631.8264676867,107
pareto_07_200412_259m_107n,2020-02-01,ZHVI all-homes SA,127786.90314500686,157414.19599302727,202518.26398077537,273540.9734522386,349460.64864903735,107
