candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_16_200512_247m_122n,2019-03-01,ZHVI all-homes SA,122699.0902155562,151163.97044619685,189927.03155199945,249368.84204576426,327211.58576285053,122
pareto_16_200512_247m_122n,2019-04-01,ZHVI all-homes SA,123669.43222633291,152201.78944876007,191176.09485246672,250414.66728243607,329410.8982130324,122
pareto_16_200512_247m_122n,2019-05-01,ZHVI all-homes SA,124069.31080638127,153048.64997647668,192512.45656508318,251248.2976625783,330849.028668007,122
pareto_16_200512_247m_122n,2019-06-01,ZHVI all-homes SA,124315.92998153719,153919.51738592942,193904.92198891126,252497.57423494273,331918.16824440204,122
pareto_16_200512_247m_122n,2019-07-01,ZHVI all-homes SA,124613.6138104827,154475.20647540147,195194.5376551075,253335.01920603157,332968.777870425,122
pareto_16_200512_247m_122n,2019-08-01,ZHVI all-homes SA,124931.83820155908,154777.11453493274,196441.64218182763,254408.2871417374,334202.2995436412,122
pareto_16_200512_247m_122n,2019-09-01,ZHVI all-homes SA,125137.36779470711,155026.54384097742,197481.24061765583,255680.39273170856,335577.6853416159,122
pareto_16_200512_247m_122n,2019-10-01,ZHVI all-homes SA,125398.74927878665,155486.45744201218,198394.4267683108,257069.17166549532,337491.8943834361,122
pareto_16_200512_247m_122n,2019-11-01,ZHVI all-homes SA,126295.6217052524,156274.09341752104,199164.51942892483,258680.40599401816,340009.03192983934,122
pareto_16_200512_247m_122n,2019-12-01,ZHVI all-homes SA,127322.95236664705,157030.5737540986,200315.150871857,260391.97663460817,342936.91232332337,122
pareto_16_200512_247m_122n,2020-01-01,ZHVI all-homes SA,128216.67255209794,157893.6611341733,201985.56182456674,262210.0328951335,345880.97522375215,122
pareto_16_200512_247m_122n,2020-02-01,ZHVI all-homes SA,128843.79476359067,158884.3012099325,203619.7095906171,264046.51264740917,348099.9087921077,122
pareto_16_200512_247m_122n,2020-03-01,ZHVI all-homes SA,129883.83798673927,160060.91468296296,204979.91929346742,265548.99564395973,349258.7402509656,122
pareto_16_200512_247m_122n,2020-04-01,ZHVI all-homes SA,131397.78567760868,161213.98325590216,205659.05682553374,267117.5327440908,349835.642874145,122
pareto_16_200512_247m_122n,2020-05-01,ZHVI all-homes SA,133027.18096110245,161847.7435807348,205733.94167326816,267818.8774036351,348895.3195071473,122
pareto_16_200512_247m_122n,2020-06-01,ZHVI all-homes SA,134566.32498876975,162241.00966711497,205679.86865206272,268431.6314368208,348795.83088395477,122
pareto_16_200512_247m_122n,2020-07-01,ZHVI all-homes SA,135354.28344492716,162727.42322142437,205745.52284106798,269435.3037190373,349747.3907740473,122
pareto_16_200512_247m_122n,2020-08-01,ZHVI all-homes SA,135949.0499680451,163879.68138164532,206798.467945643,271438.5003210707,352297.2107908508,122
pareto_16_200512_247m_122n,2020-09-01,ZHVI all-homes SA,136564.46598927572,165716.14603587074,208914.1780153984,274441.51429013134,356468.18909072166,122
pareto_16_200512_247m_122n,2020-10-01,ZHVI all-homes SA,137653.38134973025,167910.2671547613,211526.33393618837,277928.68471879774,362906.967138881,122
pareto_16_200512_247m_122n,2020-11-01,ZHVI all-homes SA,138940.0310143235,170095.72544596044,214599.4076775877,281657.4430720531,372270.211640933,122
pareto_16_200512_247m_122n,2020-12-01,ZHVI all-homes SA,140131.75485405175,172210.07385233114,217268.9576674383,287060.2227374148,379234.42220155423,122
pareto_16_200512_247m_122n,2021-01-01,ZHVI all-homes SA,141189.42807027476,173529.44814643974,219674.6102652367,293910.7032802866,385785.22849843424,122
pareto_16_200512_247m_122n,2021-02-01,ZHVI all-homes SA,142323.24963312602,175192.79916765325,222029.4004629717,300583.1476439418,393650.28667379636,122
