candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_46_201206_169m_177n,2019-04-01,employment thousands SA,48.42,59.9,88.5,177.8,332.7600000000001,177
pareto_46_201206_169m_177n,2019-05-01,employment thousands SA,48.44,59.9,88.5,178.5,332.1,177
pareto_46_201206_169m_177n,2019-06-01,employment thousands SA,48.54,60.1,88.6,178.0,332.2800000000001,177
pareto_46_201206_169m_177n,2019-07-01,employment thousands SA,48.480000000000004,60.2,88.8,177.5,332.8400000000001,177
pareto_46_201206_169m_177n,2019-08-01,employment thousands SA,48.84,60.0,89.3,178.2,333.34000000000003,177
pareto_46_201206_169m_177n,2019-09-01,employment thousands SA,48.56,60.4,90.0,178.0,333.82000000000005,177
pareto_46_201206_169m_177n,2019-10-01,employment thousands SA,48.54,60.3,89.4,177.1,333.6600000000001,177
pareto_46_201206_169m_177n,2019-11-01,employment thousands SA,48.66,60.1,90.0,177.3,334.88000000000005,177
pareto_46_201206_169m_177n,2019-12-01,employment thousands SA,48.599999999999994,60.3,90.2,177.4,335.1000000000001,177
pareto_46_201206_169m_177n,2020-01-01,employment thousands SA,48.58,60.6,90.7,177.7,335.50000000000006,177
pareto_46_201206_169m_177n,2020-02-01,employment thousands SA,48.36,60.4,90.7,177.3,335.36,177
pareto_46_201206_169m_177n,2020-03-01,employment thousands SA,47.92,59.9,90.3,176.9,334.6000000000001,177
pareto_46_201206_169m_177n,2020-04-01,employment thousands SA,41.519999999999996,51.6,78.0,149.7,290.12,177
pareto_46_201206_169m_177n,2020-05-01,employment thousands SA,42.88,52.7,78.8,151.9,297.82,177
pareto_46_201206_169m_177n,2020-06-01,employment thousands SA,45.18,54.4,81.2,159.7,310.32,177
pareto_46_201206_169m_177n,2020-07-01,employment thousands SA,45.760000000000005,55.1,81.2,162.6,312.3,177
pareto_46_201206_169m_177n,2020-08-01,employment thousands SA,46.08,55.8,82.8,164.9,314.6,177
pareto_46_201206_169m_177n,2020-09-01,employment thousands SA,46.16,56.4,85.5,165.6,316.26,177
pareto_46_201206_169m_177n,2020-10-01,employment thousands SA,46.260000000000005,56.8,85.7,166.6,317.14,177
pareto_46_201206_169m_177n,2020-11-01,employment thousands SA,46.36,57.0,86.0,167.7,315.24000000000007,177
pareto_46_201206_169m_177n,2020-12-01,employment thousands SA,46.36,56.5,85.6,167.4,316.64,177
pareto_46_201206_169m_177n,2021-01-01,employment thousands SA,46.06,56.9,85.9,167.9,317.48,177
pareto_46_201206_169m_177n,2021-02-01,employment thousands SA,46.46,56.9,86.5,167.8,318.22,177
pareto_46_201206_169m_177n,2021-03-01,employment thousands SA,46.64,57.2,87.3,168.6,320.26,177
pareto_46_201206_169m_177n,2021-04-01,employment thousands SA,46.56,57.1,87.5,169.3,320.20000000000005,177
pareto_46_201206_169m_177n,2021-05-01,employment thousands SA,46.78,57.1,87.4,169.9,321.70000000000005,177
pareto_46_201206_169m_177n,2021-06-01,employment thousands SA,46.42,57.6,87.9,170.2,322.96000000000004,177
pareto_46_201206_169m_177n,2021-07-01,employment thousands SA,46.84,57.9,88.8,171.9,325.44,177
pareto_46_201206_169m_177n,2021-08-01,employment thousands SA,47.019999999999996,58.2,88.4,171.9,325.56,177
pareto_46_201206_169m_177n,2021-09-01,employment thousands SA,46.56,58.1,87.6,172.2,324.14,177
pareto_46_201206_169m_177n,2021-10-01,employment thousands SA,46.96,58.7,87.6,172.9,327.34000000000003,177
pareto_46_201206_169m_177n,2021-11-01,employment thousands SA,47.1,58.3,87.9,173.5,329.16,177
pareto_46_201206_169m_177n,2021-12-01,employment thousands SA,47.3,59.1,88.2,174.0,329.52,177
pareto_46_201206_169m_177n,2022-01-01,employment thousands SA,47.36,59.1,88.3,174.5,329.41999999999996,177
pareto_46_201206_169m_177n,2022-02-01,employment thousands SA,47.599999999999994,59.7,88.6,175.6,329.58000000000004,177
pareto_46_201206_169m_177n,2022-03-01,employment thousands SA,47.5,59.7,88.9,176.0,330.74,177
pareto_46_201206_169m_177n,2022-04-01,employment thousands SA,47.440000000000005,59.9,88.7,176.9,334.26,177
pareto_46_201206_169m_177n,2022-05-01,employment thousands SA,47.36,60.2,88.8,176.7,334.4200000000001,177
pareto_46_201206_169m_177n,2022-06-01,employment thousands SA,47.16,59.9,88.4,176.9,334.72,177
pareto_46_201206_169m_177n,2022-07-01,employment thousands SA,47.760000000000005,60.2,89.4,178.0,336.46000000000004,177
pareto_46_201206_169m_177n,2022-08-01,employment thousands SA,47.620000000000005,59.9,89.0,178.5,337.30000000000007,177
pareto_46_201206_169m_177n,2022-09-01,employment thousands SA,47.4,60.0,89.2,178.7,337.78,177
pareto_46_201206_169m_177n,2022-10-01,employment thousands SA,47.46,59.9,89.1,178.7,339.0,177
pareto_46_201206_169m_177n,2022-11-01,employment thousands SA,47.56,60.0,89.5,179.2,339.26,177
pareto_46_201206_169m_177n,2022-12-01,employment thousands SA,47.620000000000005,60.1,89.7,179.2,340.32000000000005,177
pareto_46_201206_169m_177n,2023-01-01,employment thousands SA,47.760000000000005,60.3,90.5,179.8,341.18,177
pareto_46_201206_169m_177n,2023-02-01,employment thousands SA,47.760000000000005,60.5,89.7,180.2,341.74,177
pareto_46_201206_169m_177n,2023-03-01,employment thousands SA,47.78,60.3,89.8,180.7,341.28,177
pareto_46_201206_169m_177n,2023-04-01,employment thousands SA,47.96,60.2,89.5,180.7,341.52000000000004,177
pareto_46_201206_169m_177n,2023-05-01,employment thousands SA,47.72,60.4,90.1,181.6,342.00000000000006,177
pareto_46_201206_169m_177n,2023-06-01,employment thousands SA,47.96,60.6,90.0,181.9,342.50000000000006,177
pareto_46_201206_169m_177n,2023-07-01,employment thousands SA,47.46,60.4,89.9,180.9,342.4000000000001,177
pareto_46_201206_169m_177n,2023-08-01,employment thousands SA,47.68,60.4,89.6,181.6,341.50000000000006,177
pareto_46_201206_169m_177n,2023-09-01,employment thousands SA,47.84,60.5,90.2,182.3,343.62000000000006,177
pareto_46_201206_169m_177n,2023-10-01,employment thousands SA,47.620000000000005,60.5,90.2,182.7,342.7600000000001,177
pareto_46_201206_169m_177n,2023-11-01,employment thousands SA,47.64,60.5,90.3,182.6,343.2200000000001,177
pareto_46_201206_169m_177n,2023-12-01,employment thousands SA,47.46,60.7,90.1,183.2,343.7800000000001,177
pareto_46_201206_169m_177n,2024-01-01,employment thousands SA,47.46,60.3,90.1,182.8,344.9000000000001,177
pareto_46_201206_169m_177n,2024-02-01,employment thousands SA,47.400000000000006,60.4,90.1,183.9,345.3400000000001,177
pareto_46_201206_169m_177n,2024-03-01,employment thousands SA,47.440000000000005,60.3,90.0,184.4,346.30000000000007,177
pareto_46_201206_169m_177n,2024-04-01,employment thousands SA,47.5,60.4,90.1,184.4,346.06000000000006,177
pareto_46_201206_169m_177n,2024-05-01,employment thousands SA,47.519999999999996,60.6,90.0,184.8,346.6200000000001,177
pareto_46_201206_169m_177n,2024-06-01,employment thousands SA,47.28,60.4,90.1,184.8,347.2400000000001,177
pareto_46_201206_169m_177n,2024-07-01,employment thousands SA,47.7,60.4,90.1,184.1,347.1200000000001,177
pareto_46_201206_169m_177n,2024-08-01,employment thousands SA,47.64,60.5,90.4,183.9,347.3600000000001,177
pareto_46_201206_169m_177n,2024-09-01,employment thousands SA,47.7,60.6,90.5,185.4,347.70000000000016,177
pareto_46_201206_169m_177n,2024-10-01,employment thousands SA,47.88,60.9,90.9,183.5,347.7000000000001,177
pareto_46_201206_169m_177n,2024-11-01,employment thousands SA,48.04,60.7,90.6,183.6,347.8800000000001,177
pareto_46_201206_169m_177n,2024-12-01,employment thousands SA,47.760000000000005,61.0,90.7,184.3,348.3000000000001,177
pareto_46_201206_169m_177n,2025-01-01,employment thousands SA,48.06,60.9,91.0,184.3,348.1600000000001,177
pareto_46_201206_169m_177n,2025-02-01,employment thousands SA,47.739999999999995,61.0,90.5,184.4,348.1800000000001,177
pareto_46_201206_169m_177n,2025-03-01,employment thousands SA,47.8,60.9,90.6,184.6,348.2600000000001,177
pareto_46_201206_169m_177n,2025-04-01,employment thousands SA,47.620000000000005,61.2,90.5,184.6,348.44000000000017,177
pareto_46_201206_169m_177n,2025-05-01,employment thousands SA,47.78,61.0,91.0,184.8,347.58000000000015,177
pareto_46_201206_169m_177n,2025-06-01,employment thousands SA,47.54,61.0,90.7,184.9,347.6400000000001,177
pareto_46_201206_169m_177n,2025-07-01,employment thousands SA,47.46,61.2,90.7,185.5,347.6400000000001,177
pareto_46_201206_169m_177n,2025-08-01,employment thousands SA,47.64,60.2,91.1,184.8,348.22000000000014,177
pareto_46_201206_169m_177n,2025-09-01,employment thousands SA,47.32,60.1,91.1,184.6,347.3600000000001,177
pareto_46_201206_169m_177n,2025-10-01,employment thousands SA,47.32,60.4,91.0,184.2,347.1800000000001,177
pareto_46_201206_169m_177n,2025-11-01,employment thousands SA,47.34,60.4,91.0,184.4,347.22000000000014,177
pareto_46_201206_169m_177n,2025-12-01,employment thousands SA,47.400000000000006,60.4,91.1,184.3,346.64000000000016,177
pareto_46_201206_169m_177n,2026-01-01,employment thousands SA,47.34,60.3,91.3,185.3,347.66000000000014,177
pareto_46_201206_169m_177n,2026-02-01,employment thousands SA,47.32,60.4,91.0,184.3,346.70000000000016,177
pareto_46_201206_169m_177n,2026-03-01,employment thousands SA,47.36,60.5,91.1,184.6,347.6200000000001,177
pareto_46_201206_169m_177n,2026-04-01,employment thousands SA,47.22,60.5,91.5,184.9,347.94000000000017,177
pareto_46_201206_169m_177n,2026-05-01,employment thousands SA,47.400000000000006,60.5,91.9,185.3,348.3600000000001,177
pareto_46_201206_169m_177n,2026-06-01,employment thousands SA,47.14,60.5,92.2,185.3,349.0400000000002,177
