candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_32_200902_209m_162n,2018-09-01,ZHVI all-homes SA,115705.52247423441,145434.32003545543,178412.42827987362,235519.1142955428,315021.32875298895,162
pareto_32_200902_209m_162n,2018-10-01,ZHVI all-homes SA,115265.23110430334,146040.58475258283,179321.98096987576,236270.94799379888,315647.3559218686,162
pareto_32_200902_209m_162n,2018-11-01,ZHVI all-homes SA,114880.32697483742,146739.3133644817,180243.2136035218,236905.00228399254,316375.60132813134,162
pareto_32_200902_209m_162n,2018-12-01,ZHVI all-homes SA,114606.63379444795,147514.50032859237,181092.2083748218,237209.34559840927,317126.0404691537,162
pareto_32_200902_209m_162n,2019-01-01,ZHVI all-homes SA,114807.162277437,148421.40190806938,181672.38304133108,237276.38299836393,317874.91860221466,162
pareto_32_200902_209m_162n,2019-02-01,ZHVI all-homes SA,116313.60250089425,149301.05862149154,181895.23024333394,237685.33997988,318785.7653849919,162
pareto_32_200902_209m_162n,2019-03-01,ZHVI all-homes SA,118173.13905206445,150452.04288992911,183008.03898216013,238343.5855449436,323049.3046601763,162
pareto_32_200902_209m_162n,2019-04-01,ZHVI all-homes SA,119932.01461129666,151608.1062768653,184455.42460483534,239200.27863883847,324561.2858767993,162
pareto_32_200902_209m_162n,2019-05-01,ZHVI all-homes SA,121101.19702264327,152462.60439030075,185462.50856483035,239695.8079312751,325602.08362569957,162
pareto_32_200902_209m_162n,2019-06-01,ZHVI all-homes SA,121723.496230929,153110.63372624168,186106.2193730605,240541.4026332888,326180.9159271803,162
pareto_32_200902_209m_162n,2019-07-01,ZHVI all-homes SA,122391.50507397369,153377.9208045893,185999.11518804505,242058.0403508842,327091.4406365585,162
pareto_32_200902_209m_162n,2019-08-01,ZHVI all-homes SA,123262.21079671652,153450.51423569256,186668.63578942366,242872.36869463575,328262.61313241423,162
pareto_32_200902_209m_162n,2019-09-01,ZHVI all-homes SA,123555.62982992135,153675.9899094563,187408.96912100815,243623.98172645853,329737.2536354689,162
pareto_32_200902_209m_162n,2019-10-01,ZHVI all-homes SA,123835.96928998259,154175.62481543608,188570.39533727014,244810.52370035602,330871.9185543338,162
pareto_32_200902_209m_162n,2019-11-01,ZHVI all-homes SA,124495.60372099893,154713.92811323176,189861.56157182384,246025.51410417966,332568.0467345339,162
pareto_32_200902_209m_162n,2019-12-01,ZHVI all-homes SA,125306.68899038939,155421.6481308391,191241.38447930844,247186.3827903526,334456.6670358224,162
pareto_32_200902_209m_162n,2020-01-01,ZHVI all-homes SA,125852.07890978696,156116.0405928891,191899.04939929594,248650.91117391465,336347.49820877216,162
pareto_32_200902_209m_162n,2020-02-01,ZHVI all-homes SA,126487.33459456425,156895.72103429062,192467.7917845011,249799.64943686244,337900.9071938187,162
pareto_32_200902_209m_162n,2020-03-01,ZHVI all-homes SA,127129.46989639156,158164.10777863246,192843.5619366083,251220.52341608456,339810.96422168857,162
pareto_32_200902_209m_162n,2020-04-01,ZHVI all-homes SA,128102.15419624947,159177.17715158913,193057.63265560014,252460.68455248678,341675.06313352135,162
pareto_32_200902_209m_162n,2020-05-01,ZHVI all-homes SA,128719.43803539407,159728.2551678986,193537.583861814,252854.05159100855,343015.76185988367,162
pareto_32_200902_209m_162n,2020-06-01,ZHVI all-homes SA,128200.14962218364,160181.11535652936,194092.35156921472,253479.55509988783,344336.24055803666,162
pareto_32_200902_209m_162n,2020-07-01,ZHVI all-homes SA,128483.54782003403,160857.18547101354,194731.15940395376,254728.1994989415,345890.1082592009,162
pareto_32_200902_209m_162n,2020-08-01,ZHVI all-homes SA,129149.66521563224,162101.96445777194,196327.02240182488,257397.52518413565,349042.4529198413,162
pareto_32_200902_209m_162n,2020-09-01,ZHVI all-homes SA,130423.60723419877,164084.80500803597,198912.24899926904,261978.43221967944,354136.45526082884,162
pareto_32_200902_209m_162n,2020-10-01,ZHVI all-homes SA,132972.18237005363,166506.95243811756,200640.54989338765,268171.49775902636,360533.47491767677,162
pareto_32_200902_209m_162n,2020-11-01,ZHVI all-homes SA,134568.85549127846,169186.0553597376,202969.91282584233,270722.1040170502,367677.63249924127,162
pareto_32_200902_209m_162n,2020-12-01,ZHVI all-homes SA,136289.32204839375,171506.245394526,204903.77335001662,272078.5339269189,375026.29395619733,162
pareto_32_200902_209m_162n,2021-01-01,ZHVI all-homes SA,138489.03605228814,172969.8180272134,207313.25286738866,275588.7354413999,382100.6087133438,162
pareto_32_200902_209m_162n,2021-02-01,ZHVI all-homes SA,140464.29047033092,173559.64995727802,209645.8460919316,280355.4319122377,390028.9247171799,162
pareto_32_200902_209m_162n,2021-03-01,ZHVI all-homes SA,142464.2690986945,175184.9444713889,211387.07366402764,285016.8651638171,398699.66926577187,162
pareto_32_200902_209m_162n,2021-04-01,ZHVI all-homes SA,144326.0543025422,177109.26554665723,213069.3549183192,287900.71587881865,407648.33959972626,162
pareto_32_200902_209m_162n,2021-05-01,ZHVI all-homes SA,146159.92354365406,178804.17058096998,215341.60230084602,291475.0339934095,416276.6309088747,162
pareto_32_200902_209m_162n,2021-06-01,ZHVI all-homes SA,148287.0610766368,181254.78196075122,218984.4418693221,294820.7737947212,424244.7524646382,162
pareto_32_200902_209m_162n,2021-07-01,ZHVI all-homes SA,151416.36673114414,183616.18440406382,222042.81806043844,299554.9333420405,430948.324327503,162
pareto_32_200902_209m_162n,2021-08-01,ZHVI all-homes SA,153531.02819018473,185711.83153341323,223459.00450309712,305011.51722116326,435728.5722251327,162
pareto_32_200902_209m_162n,2021-09-01,ZHVI all-homes SA,154518.71148811877,186659.1329053726,225103.83353635232,309711.7111473531,439008.46364383784,162
pareto_32_200902_209m_162n,2021-10-01,ZHVI all-homes SA,154709.36801142068,187904.34961766197,227625.73809198342,314366.4004709889,442458.9382527942,162
pareto_32_200902_209m_162n,2021-11-01,ZHVI all-homes SA,154873.5618700518,188963.71071240507,229625.4327595089,317347.5880668741,447038.1180814322,162
pareto_32_200902_209m_162n,2021-12-01,ZHVI all-homes SA,155658.11494976332,191215.37139232436,231934.743674654,319858.4348876541,452417.3372198832,162
pareto_32_200902_209m_162n,2022-01-01,ZHVI all-homes SA,157511.45162982633,193833.25397351565,235136.81860375107,324720.8121238813,458722.2995391883,162
pareto_32_200902_209m_162n,2022-02-01,ZHVI all-homes SA,159193.9915556667,196352.59750225855,239311.98461776553,330235.1530193852,465986.2010471431,162
pareto_32_200902_209m_162n,2022-03-01,ZHVI all-homes SA,160674.00271493683,199024.51673308137,243775.42128918745,335100.6701298354,474768.732582911,162
pareto_32_200902_209m_162n,2022-04-01,ZHVI all-homes SA,162704.06993584597,201616.1351887566,247895.68999347478,340756.3085862744,482894.1959401341,162
pareto_32_200902_209m_162n,2022-05-01,ZHVI all-homes SA,164564.67565364073,204204.6332109799,251350.40965542546,346666.23077740445,488319.84965394106,162
pareto_32_200902_209m_162n,2022-06-01,ZHVI all-homes SA,165913.62637417647,206912.57129338474,255051.5328574623,352494.46559426305,491020.6809666261,162
pareto_32_200902_209m_162n,2022-07-01,ZHVI all-homes SA,166211.6665195691,208363.03319868707,257526.8385067652,356588.93771461054,490202.4140052212,162
pareto_32_200902_209m_162n,2022-08-01,ZHVI all-homes SA,165729.8602777042,208473.03974917822,258880.81109520973,357980.1266063938,486595.99389755906,162
pareto_32_200902_209m_162n,2022-09-01,ZHVI all-homes SA,164879.13730564452,207052.5451629545,259081.0461718647,356919.86936655856,479961.73332877713,162
pareto_32_200902_209m_162n,2022-10-01,ZHVI all-homes SA,164391.83886037965,207321.89610900817,259133.97855160455,355402.2146181092,473683.4096934644,162
pareto_32_200902_209m_162n,2022-11-01,ZHVI all-homes SA,164496.28728835657,207928.9114339853,259109.40201342248,355019.2838323749,467590.38714974746,162
pareto_32_200902_209m_162n,2022-12-01,ZHVI all-homes SA,164945.70209232153,208667.22352381144,259274.65861163597,354965.07693842513,463172.3250150781,162
pareto_32_200902_209m_162n,2023-01-01,ZHVI all-homes SA,165062.9432726608,208807.51622166063,259411.2154495155,354824.856937973,458781.65747050225,162
pareto_32_200902_209m_162n,2023-02-01,ZHVI all-homes SA,165432.489450325,208458.7822597608,259148.43592742184,354891.383599402,455741.38984553394,162
pareto_32_200902_209m_162n,2023-03-01,ZHVI all-homes SA,165488.09594705573,208948.33178746997,259608.13493457474,355441.2798892889,453483.9894335799,162
pareto_32_200902_209m_162n,2023-04-01,ZHVI all-homes SA,166751.42121808295,209880.42585216695,261196.91926799796,357334.8904486122,452683.80630815553,162
pareto_32_200902_209m_162n,2023-05-01,ZHVI all-homes SA,168463.59803376166,212326.22826128773,263859.9629684641,359843.9098686228,452714.10710570007,162
pareto_32_200902_209m_162n,2023-06-01,ZHVI all-homes SA,170178.06453290815,215159.38019091243,266458.706673095,362273.6605765449,453640.3099956124,162
pareto_32_200902_209m_162n,2023-07-01,ZHVI all-homes SA,171903.3097433919,217144.51784270947,268465.21047372045,363664.1835186958,455877.8680042961,162
pareto_32_200902_209m_162n,2023-08-01,ZHVI all-homes SA,172853.3148363773,217008.33073288845,269950.32449573337,364842.78244556923,460262.94740678417,162
pareto_32_200902_209m_162n,2023-09-01,ZHVI all-homes SA,173261.91945963845,216534.13681053658,271113.20273550967,366278.01191622624,465138.8575003483,162
pareto_32_200902_209m_162n,2023-10-01,ZHVI all-homes SA,173757.05026427185,215962.70765662257,272807.3063364514,367335.548125029,469446.53584014234,162
pareto_32_200902_209m_162n,2023-11-01,ZHVI all-homes SA,174343.25183716358,215198.24937673053,273949.95776129275,367754.33457101363,471200.75847343355,162
pareto_32_200902_209m_162n,2023-12-01,ZHVI all-homes SA,174755.95548549076,214636.7711686973,274093.4056939486,367549.4935655189,470713.38979183725,162
pareto_32_200902_209m_162n,2024-01-01,ZHVI all-homes SA,174473.23645951084,214350.11181606032,273898.8984572426,367381.63688450796,470367.1974054244,162
pareto_32_200902_209m_162n,2024-02-01,ZHVI all-homes SA,174694.05753687554,214723.30100527115,274473.9264338456,369117.3423270578,470654.41883019713,162
pareto_32_200902_209m_162n,2024-03-01,ZHVI all-homes SA,175958.13429230725,215793.19725189274,275696.39262744866,371000.08241779543,471505.9213366074,162
pareto_32_200902_209m_162n,2024-04-01,ZHVI all-homes SA,177809.68649461283,216972.08018734568,277374.9357845165,371477.2511070498,472663.6580266837,162
