candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_21_200707_228m_128n,2009-11-01,ZHVI all-homes SA,111193.19155589014,124295.56315077667,151167.65391574852,190936.1108014374,232682.9213719951,128
pareto_21_200707_228m_128n,2009-12-01,ZHVI all-homes SA,111043.24577604647,124458.22217648766,151435.68537592643,189429.05098025667,230977.2015145317,128
pareto_21_200707_228m_128n,2010-01-01,ZHVI all-homes SA,111103.69917141672,125035.27760654986,151789.6533897621,188642.83216199937,229246.15500094258,128
pareto_21_200707_228m_128n,2010-02-01,ZHVI all-homes SA,111171.65253594343,125391.98872684965,151472.00829685025,188493.2337548902,228927.29627722237,128
pareto_21_200707_228m_128n,2010-03-01,ZHVI all-homes SA,111320.91348521414,125934.10167164494,151554.29614007976,188771.81212148143,228809.47751410207,128
pareto_21_200707_228m_128n,2010-04-01,ZHVI all-homes SA,110103.99476587056,125551.84297954921,151675.95292762635,188876.27516377126,228927.77117871965,128
pareto_21_200707_228m_128n,2010-05-01,ZHVI all-homes SA,108904.66486419641,125751.3921250163,151857.18344370538,189458.36307101257,228240.4827625893,128
pareto_21_200707_228m_128n,2010-06-01,ZHVI all-homes SA,108592.62027232736,125469.94722291654,151763.61803067644,189440.29556322255,226683.3049699139,128
pareto_21_200707_228m_128n,2010-07-01,ZHVI all-homes SA,108223.78457837758,125444.51883034442,151611.46080455888,189370.57966218874,224799.41335268354,128
pareto_21_200707_228m_128n,2010-08-01,ZHVI all-homes SA,107975.53405495496,125159.22488053991,151448.09950327454,188757.52467158838,223996.7499134207,128
pareto_21_200707_228m_128n,2010-09-01,ZHVI all-homes SA,107632.61864681597,124953.08735982931,151307.78297342174,188400.8453124715,222411.3068971456,128
pareto_21_200707_228m_128n,2010-10-01,ZHVI all-homes SA,107294.72286058345,124507.41139094833,150720.53171568137,188021.21304419066,220849.1128296841,128
pareto_21_200707_228m_128n,2010-11-01,ZHVI all-homes SA,107489.96947620668,123919.09712749942,148551.49898154775,185674.49047268345,221978.37397385619,128
pareto_21_200707_228m_128n,2010-12-01,ZHVI all-homes SA,107248.89289745947,123229.45520491115,146951.95699305317,183761.77210943607,221707.75196417008,128
pareto_21_200707_228m_128n,2011-01-01,ZHVI all-homes SA,107207.82114553996,122342.97730479644,146082.3243200382,182012.98844957788,220341.57823014737,128
pareto_21_200707_228m_128n,2011-02-01,ZHVI all-homes SA,106320.49247911581,121604.20034300748,145473.76515415186,181304.8914953487,217241.36385392182,128
pareto_21_200707_228m_128n,2011-03-01,ZHVI all-homes SA,105875.95006766061,120874.80190757867,144181.97015314107,180530.82895479575,214276.7939201899,128
pareto_21_200707_228m_128n,2011-04-01,ZHVI all-homes SA,105534.11635848295,120758.68193281839,143475.3298971327,179446.41464083793,212735.73868584042,128
pareto_21_200707_228m_128n,2011-05-01,ZHVI all-homes SA,105239.50616300662,120485.05646587657,142851.1777426011,178098.76376938671,211944.32780445606,128
pareto_21_200707_228m_128n,2011-06-01,ZHVI all-homes SA,104723.75099659848,119952.69516952273,141882.9709663481,176585.0350479713,210511.1473159312,128
pareto_21_200707_228m_128n,2011-07-01,ZHVI all-homes SA,104274.59082215959,119380.076586127,141422.66450132828,175755.22118342252,211091.97058879718,128
pareto_21_200707_228m_128n,2011-08-01,ZHVI all-homes SA,103798.74380112541,118858.47903223257,140902.4778248546,174665.64146870564,210190.73192455113,128
pareto_21_200707_228m_128n,2011-09-01,ZHVI all-homes SA,102921.18852765243,118407.76306083884,140346.57953384757,174520.14798375856,207718.00902724866,128
pareto_21_200707_228m_128n,2011-10-01,ZHVI all-homes SA,102474.92232142897,118516.25682834364,139508.09270425508,174406.8445178574,206423.15728454755,128
pareto_21_200707_228m_128n,2011-11-01,ZHVI all-homes SA,102036.74308101062,118847.91354479743,139101.1827700984,173864.95505163725,205532.22726117808,128
pareto_21_200707_228m_128n,2011-12-01,ZHVI all-homes SA,101541.40147591996,118623.18194557949,139219.6783575702,173187.51080608246,204676.7745449606,128
pareto_21_200707_228m_128n,2012-01-01,ZHVI all-homes SA,101051.07922949034,118772.75305713774,139080.2945886991,172872.73103570624,204641.66241801,128
pareto_21_200707_228m_128n,2012-02-01,ZHVI all-homes SA,100855.79487233999,118914.80951830486,139024.76360070784,172837.5605165309,205175.72998225348,128
pareto_21_200707_228m_128n,2012-03-01,ZHVI all-homes SA,100896.31002076718,118205.27674092259,138665.00212707295,174002.60779861486,206188.3591298751,128
pareto_21_200707_228m_128n,2012-04-01,ZHVI all-homes SA,101136.10106890083,118681.25709897539,139564.22069193548,174572.4926418478,206350.48240549877,128
pareto_21_200707_228m_128n,2012-05-01,ZHVI all-homes SA,102353.76889887975,119479.59066467115,140033.71708449977,173822.51509443088,206592.6734401023,128
pareto_21_200707_228m_128n,2012-06-01,ZHVI all-homes SA,103157.14274525801,119993.30789017772,140247.8889184472,173410.94479085883,207055.5260140132,128
pareto_21_200707_228m_128n,2012-07-01,ZHVI all-homes SA,104655.52676639198,120365.93440126009,141049.4477664174,173680.09528036538,207487.38124934334,128
pareto_21_200707_228m_128n,2012-08-01,ZHVI all-homes SA,105194.2071813498,120214.40475956502,142483.4406612127,173674.45460368248,208018.15662743276,128
pareto_21_200707_228m_128n,2012-09-01,ZHVI all-homes SA,105205.47409266116,120597.25617821676,142891.17074996588,173297.1165567344,208679.03819819877,128
pareto_21_200707_228m_128n,2012-10-01,ZHVI all-homes SA,104975.82849732792,121171.1368902711,143157.1120164813,173057.74220031325,209531.99378997774,128
pareto_21_200707_228m_128n,2012-11-01,ZHVI all-homes SA,105085.60660496105,121829.9369613541,143629.69889899483,175171.17244306495,210583.39776823527,128
pareto_21_200707_228m_128n,2012-12-01,ZHVI all-homes SA,105163.701716582,122192.20285914485,143925.70413206928,177664.93628044688,212693.13723665744,128
pareto_21_200707_228m_128n,2013-01-01,ZHVI all-homes SA,105568.37297694071,122045.98780784718,143802.02869708062,180403.39217695998,212995.44636167752,128
pareto_21_200707_228m_128n,2013-02-01,ZHVI all-homes SA,105586.95259611939,121854.61030181557,144646.19281108287,182532.98943376908,213676.11784366143,128
pareto_21_200707_228m_128n,2013-03-01,ZHVI all-homes SA,106149.88207322196,122286.09881036714,145114.213079695,183591.90402909621,214087.9698689042,128
pareto_21_200707_228m_128n,2013-04-01,ZHVI all-homes SA,105407.20171295477,122970.60137235769,145551.77410854638,184761.40740281012,214565.78486817083,128
pareto_21_200707_228m_128n,2013-05-01,ZHVI all-homes SA,105388.97872560221,124407.05269845531,146489.95807549614,185136.6004825886,215086.18678359836,128
pareto_21_200707_228m_128n,2013-06-01,ZHVI all-homes SA,106028.73142799492,125536.98639493312,147853.14557278255,185891.18956384927,215889.5147359239,128
pareto_21_200707_228m_128n,2013-07-01,ZHVI all-homes SA,106734.47172329105,125985.26134681124,148245.9273151434,186659.79938449332,216570.98226029662,128
pareto_21_200707_228m_128n,2013-08-01,ZHVI all-homes SA,107396.15778805467,125888.58912317666,148415.6041047654,187694.9578837909,217355.79366741813,128
pareto_21_200707_228m_128n,2013-09-01,ZHVI all-homes SA,107389.78709717692,125645.2213992849,148409.03094891238,188726.81678576884,218359.07083072088,128
pareto_21_200707_228m_128n,2013-10-01,ZHVI all-homes SA,107664.2441608865,125564.64996358039,148780.66762095195,190319.1938958041,220252.39906272132,128
pareto_21_200707_228m_128n,2013-11-01,ZHVI all-homes SA,107740.95939361575,125481.305870807,148950.94707392494,193917.7951712439,222321.65216526482,128
pareto_21_200707_228m_128n,2013-12-01,ZHVI all-homes SA,107811.65905229116,125455.63994058433,149484.78642137826,196641.97891119673,224545.61538072838,128
pareto_21_200707_228m_128n,2014-01-01,ZHVI all-homes SA,107880.10848360503,125491.05459522872,150028.273370567,197093.6266696556,225781.62815929455,128
pareto_21_200707_228m_128n,2014-02-01,ZHVI all-homes SA,108175.31464035864,125683.72677359433,150396.42413160088,197155.72398141236,227555.76499958432,128
pareto_21_200707_228m_128n,2014-03-01,ZHVI all-homes SA,108278.43699108259,126098.55723893469,150908.45296147902,197318.3180812794,229086.17267414316,128
pareto_21_200707_228m_128n,2014-04-01,ZHVI all-homes SA,108270.83159049717,126684.48634062162,151404.33867438845,197731.98865483468,230397.91560769264,128
pareto_21_200707_228m_128n,2014-05-01,ZHVI all-homes SA,108158.18630997805,127320.2991242571,152252.54118137123,198694.8190706724,231511.45334808133,128
pareto_21_200707_228m_128n,2014-06-01,ZHVI all-homes SA,108061.49314036415,127716.644257743,153264.80015193578,199351.71705808863,232029.54730354596,128
pareto_21_200707_228m_128n,2014-07-01,ZHVI all-homes SA,108409.94189754764,128086.20669618474,153631.0892753747,200053.11643280947,232639.4458287254,128
pareto_21_200707_228m_128n,2014-08-01,ZHVI all-homes SA,108540.79180584085,128333.50477866647,153842.23868609703,200005.79182934758,233605.62019067098,128
pareto_21_200707_228m_128n,2014-09-01,ZHVI all-homes SA,108713.71094635068,128504.32165440441,154163.9296946195,200154.57576584656,235387.14408828277,128
pareto_21_200707_228m_128n,2014-10-01,ZHVI all-homes SA,108081.86390380206,128119.93928220762,154492.65409316676,200062.5932337706,237279.4958098015,128
pareto_21_200707_228m_128n,2014-11-01,ZHVI all-homes SA,107548.299138542,127859.39270413066,154745.28166890284,200035.57936444663,239279.69636698006,128
pareto_21_200707_228m_128n,2014-12-01,ZHVI all-homes SA,107064.11286395648,127854.04402967723,155209.21798822947,200541.34264280167,241214.95082692406,128
pareto_21_200707_228m_128n,2015-01-01,ZHVI all-homes SA,107094.79089057281,128149.32836975793,155854.5952556307,201530.06448884876,243242.1759450321,128
pareto_21_200707_228m_128n,2015-02-01,ZHVI all-homes SA,107241.25051958853,128509.28246670113,155827.73172721034,202430.6254680153,245247.87334177722,128
pareto_21_200707_228m_128n,2015-03-01,ZHVI all-homes SA,107775.6946929057,129045.7043441511,155871.36025641434,202914.23655019447,246440.05316086966,128
pareto_21_200707_228m_128n,2015-04-01,ZHVI all-homes SA,108326.20462263167,129809.72091244941,156280.93599887798,204502.68464343535,247841.8571084825,128
pareto_21_200707_228m_128n,2015-05-01,ZHVI all-homes SA,108802.95454645564,130414.55858545844,156950.88909241685,205851.56358254355,249014.57567671378,128
pareto_21_200707_228m_128n,2015-06-01,ZHVI all-homes SA,109326.98601633852,130950.85964531441,157637.3251417356,207014.38369379155,250027.48129391053,128
pareto_21_200707_228m_128n,2015-07-01,ZHVI all-homes SA,109784.64354175203,131639.40959971756,158441.32161304491,207936.35783977076,251179.8466875282,128
pareto_21_200707_228m_128n,2015-08-01,ZHVI all-homes SA,110211.95759997817,132333.57802663115,159368.10957712738,208861.9560733801,252529.109930734,128
pareto_21_200707_228m_128n,2015-09-01,ZHVI all-homes SA,110647.06324767772,132877.85939018195,160297.35399413266,209823.4912940009,253997.42394766593,128
pareto_21_200707_228m_128n,2015-10-01,ZHVI all-homes SA,111253.11966594837,133341.33568624267,161240.25956322055,210798.89844150218,255512.6677472492,128
pareto_21_200707_228m_128n,2015-11-01,ZHVI all-homes SA,111805.37132551572,133606.73559314836,161913.02521044432,211515.25149891974,256446.57507751096,128
pareto_21_200707_228m_128n,2015-12-01,ZHVI all-homes SA,112077.87760824824,133431.63738449352,162555.0851497638,212454.27917921208,257384.53431065026,128
pareto_21_200707_228m_128n,2016-01-01,ZHVI all-homes SA,112480.18096574399,133940.14269040246,163209.37928862937,213662.19909542252,259145.20283989896,128
pareto_21_200707_228m_128n,2016-02-01,ZHVI all-homes SA,112883.09148542318,134453.67104549176,163808.23362208845,214816.6529904788,261094.08212992147,128
pareto_21_200707_228m_128n,2016-03-01,ZHVI all-homes SA,113078.5723807987,134786.80169808518,164081.51322709554,216189.23818545416,262275.28636113263,128
pareto_21_200707_228m_128n,2016-04-01,ZHVI all-homes SA,112984.74916999669,135136.2015494051,164385.84546676016,217481.9953118315,263346.39680973045,128
pareto_21_200707_228m_128n,2016-05-01,ZHVI all-homes SA,112836.19854677079,135556.29646251307,164812.40076759178,218241.87227360354,264299.8344479996,128
pareto_21_200707_228m_128n,2016-06-01,ZHVI all-homes SA,113025.52472048669,136014.36610239928,165472.4017295358,218858.01813099103,265410.52948853595,128
pareto_21_200707_228m_128n,2016-07-01,ZHVI all-homes SA,113170.25119562936,135950.19269887605,166069.58892736118,219572.2529906272,266453.1812891994,128
pareto_21_200707_228m_128n,2016-08-01,ZHVI all-homes SA,113308.63602875291,135924.6259611689,166606.45351545984,220362.38951930858,267304.48403608665,128
pareto_21_200707_228m_128n,2016-09-01,ZHVI all-homes SA,113489.24884447845,136142.52480847234,167281.44759515347,221043.8511136276,268732.76850284915,128
pareto_21_200707_228m_128n,2016-10-01,ZHVI all-homes SA,113965.01010827144,136683.3266498937,167812.7001443415,221674.07483050664,270536.23175235844,128
pareto_21_200707_228m_128n,2016-11-01,ZHVI all-homes SA,114483.15202370196,137090.12690909635,168397.3694703512,222551.81441112838,272860.86977808265,128
pareto_21_200707_228m_128n,2016-12-01,ZHVI all-homes SA,114450.97835466772,137634.31289828336,169224.5769802518,223596.85959778907,275522.90377388283,128
pareto_21_200707_228m_128n,2017-01-01,ZHVI all-homes SA,114577.06112404284,138060.97854073564,169974.86356299766,224594.35117956946,277997.91113951174,128
pareto_21_200707_228m_128n,2017-02-01,ZHVI all-homes SA,114437.33833714505,138233.06581660206,170394.60662712247,225554.61878801527,280265.8328500037,128
pareto_21_200707_228m_128n,2017-03-01,ZHVI all-homes SA,114334.12455938573,138302.4334793416,170747.01398482558,226507.2813636071,282508.5085209934,128
pareto_21_200707_228m_128n,2017-04-01,ZHVI all-homes SA,114604.72876302572,138415.31180549454,171279.07615754168,227902.91608650787,284681.28439432237,128
pareto_21_200707_228m_128n,2017-05-01,ZHVI all-homes SA,115234.13790514105,138434.84413402635,172025.65783031873,229506.5633766497,286169.16510060185,128
pareto_21_200707_228m_128n,2017-06-01,ZHVI all-homes SA,115966.23531562474,138509.83786253538,172346.670119508,230854.95528332272,287612.05545722996,128
pareto_21_200707_228m_128n,2017-07-01,ZHVI all-homes SA,116379.2431623145,138626.86219571845,172882.80336184916,232266.9426997179,289226.11702739546,128
pareto_21_200707_228m_128n,2017-08-01,ZHVI all-homes SA,116752.27097544656,138988.50726220908,173627.10694687278,233579.6647532192,290442.3173560037,128
pareto_21_200707_228m_128n,2017-09-01,ZHVI all-homes SA,117223.73956568255,139469.03070535773,174282.53286223765,234372.1692908999,291929.3394116595,128
pareto_21_200707_228m_128n,2017-10-01,ZHVI all-homes SA,117740.6984255276,140017.33260632187,175001.3676936453,234712.4486120518,293936.1558057408,128
pareto_21_200707_228m_128n,2017-11-01,ZHVI all-homes SA,118308.0612918894,140596.45709878908,175933.04941000068,235146.6213350959,296163.7704247498,128
pareto_21_200707_228m_128n,2017-12-01,ZHVI all-homes SA,118770.32372270108,141031.4926272607,177109.86197593488,235897.22743500117,298602.89634763554,128
pareto_21_200707_228m_128n,2018-01-01,ZHVI all-homes SA,119286.00991022709,141646.72357631955,178249.61074815376,236953.24119275695,301001.4921892932,128
pareto_21_200707_228m_128n,2018-02-01,ZHVI all-homes SA,119508.07166849959,141909.43066488588,179384.19125247645,237955.83693738727,303457.22360981425,128
pareto_21_200707_228m_128n,2018-03-01,ZHVI all-homes SA,119716.43561120956,142640.4136548302,180538.64273148036,239118.23075856737,305835.8424033438,128
pareto_21_200707_228m_128n,2018-04-01,ZHVI all-homes SA,119791.62659171646,143392.4471352428,181578.1486540471,239956.48007815593,307730.12392040546,128
pareto_21_200707_228m_128n,2018-05-01,ZHVI all-homes SA,120237.54512060974,144098.04226815925,182436.4985152155,241341.40374238917,309819.15798911557,128
pareto_21_200707_228m_128n,2018-06-01,ZHVI all-homes SA,120771.06396211841,144386.4161083511,182914.17929205607,242684.98946155308,311708.5886279806,128
pareto_21_200707_228m_128n,2018-07-01,ZHVI all-homes SA,121528.59186161571,144611.06277289236,183472.90558018663,244466.13027116537,313727.71207668603,128
pareto_21_200707_228m_128n,2018-08-01,ZHVI all-homes SA,122263.02273152402,144965.62122773976,183861.189158249,245710.6213591452,314970.2846071893,128
pareto_21_200707_228m_128n,2018-09-01,ZHVI all-homes SA,122941.31365318823,145487.777244744,184311.04660622834,246553.0490975416,316813.28995744936,128
pareto_21_200707_228m_128n,2018-10-01,ZHVI all-homes SA,123184.1843332109,146139.99816924497,184747.15447157365,246953.33901602594,319095.12366831733,128
pareto_21_200707_228m_128n,2018-11-01,ZHVI all-homes SA,123479.0667243641,146989.2446834137,185289.43720669442,247467.35387662647,321148.68149742915,128
pareto_21_200707_228m_128n,2018-12-01,ZHVI all-homes SA,123681.88538370884,147775.3972114941,185785.41466345044,248310.65559639988,323089.30207305716,128
pareto_21_200707_228m_128n,2019-01-01,ZHVI all-homes SA,124059.07305185843,148661.98889304587,186472.28624820727,249440.73140502945,324786.8616259458,128
pareto_21_200707_228m_128n,2019-02-01,ZHVI all-homes SA,124547.4571810721,149592.76532655017,187316.9088751019,250975.68894207853,326303.57128221996,128
pareto_21_200707_228m_128n,2019-03-01,ZHVI all-homes SA,125571.34194423845,150730.3263795504,188401.96474212475,252375.64953895705,327706.21201545495,128
pareto_21_200707_228m_128n,2019-04-01,ZHVI all-homes SA,126756.14244635627,151867.1446673724,189711.67629897356,253638.14977892395,329585.76404604595,128
pareto_21_200707_228m_128n,2019-05-01,ZHVI all-homes SA,127865.19022233813,152798.6632168693,190835.40337180064,254660.45114148117,332127.63342074404,128
pareto_21_200707_228m_128n,2019-06-01,ZHVI all-homes SA,128428.2343156348,153650.63412292255,191622.1535929779,256009.4292537741,333813.5615806448,128
pareto_21_200707_228m_128n,2019-07-01,ZHVI all-homes SA,128617.23758142223,154165.3872948023,192469.11393153272,257082.51019344683,335119.02021371445,128
pareto_21_200707_228m_128n,2019-08-01,ZHVI all-homes SA,128885.51018461463,154482.83152398738,193366.178501881,258119.39649662032,336702.2982064585,128
pareto_21_200707_228m_128n,2019-09-01,ZHVI all-homes SA,129008.73638522216,154708.98051500428,194256.52388616526,259045.03454055102,338341.23708945105,128
pareto_21_200707_228m_128n,2019-10-01,ZHVI all-homes SA,129290.27861461428,155093.8855904307,195194.80031564634,260022.83586429316,339870.5473382599,128
pareto_21_200707_228m_128n,2019-11-01,ZHVI all-homes SA,129991.30527851229,155745.24951122355,195822.6230762416,261196.1291477523,341765.7694750265,128
pareto_21_200707_228m_128n,2019-12-01,ZHVI all-homes SA,130692.50758790494,156384.04781649922,196645.3868343312,262542.2178309669,344119.73710949573,128
pareto_21_200707_228m_128n,2020-01-01,ZHVI all-homes SA,131321.58764980483,157077.89308201388,197900.60767891206,263874.0683967903,346815.6343277582,128
pareto_21_200707_228m_128n,2020-02-01,ZHVI all-homes SA,131615.04132004638,157932.67095176392,199278.16332249664,264998.0474851693,349075.69130411453,128
pareto_21_200707_228m_128n,2020-03-01,ZHVI all-homes SA,132243.8676826913,159107.14402085595,200796.222807455,265766.87012441584,350397.07817839074,128
pareto_21_200707_228m_128n,2020-04-01,ZHVI all-homes SA,133060.94064197713,160222.25102168502,202228.2519404228,267736.985766601,351102.3986060421,128
pareto_21_200707_228m_128n,2020-05-01,ZHVI all-homes SA,134029.74299750093,160839.44788847305,202970.94787147187,268988.02229803836,350330.38575372373,128
pareto_21_200707_228m_128n,2020-06-01,ZHVI all-homes SA,134847.83026921656,161261.30912754743,203115.06284459605,269928.703094353,350003.0942859675,128
pareto_21_200707_228m_128n,2020-07-01,ZHVI all-homes SA,135473.68438832165,161807.76780707462,203057.27370138068,271223.90880535444,350538.20482170896,128
pareto_21_200707_228m_128n,2020-08-01,ZHVI all-homes SA,136220.06162976997,163018.5602337555,203745.74204330196,273439.5087607851,352816.7958663376,128
pareto_21_200707_228m_128n,2020-09-01,ZHVI all-homes SA,137315.00264190097,164991.6560779225,205691.52322608576,276816.6321432973,357528.14650495845,128
pareto_21_200707_228m_128n,2020-10-01,ZHVI all-homes SA,138817.34334023134,167397.8305892311,208685.48362800828,281001.51183027274,364185.4471932934,128
pareto_21_200707_228m_128n,2020-11-01,ZHVI all-homes SA,140561.4404766205,169685.04786092642,212003.1343874337,285738.6504361986,372809.23208145396,128
pareto_21_200707_228m_128n,2020-12-01,ZHVI all-homes SA,142253.44150256563,171593.76768821751,215064.8730402873,291339.6224983223,381044.5235909464,128
pareto_21_200707_228m_128n,2021-01-01,ZHVI all-homes SA,143810.3306213121,173024.011512961,217858.4238855503,298756.8290776912,388392.5468027797,128
pareto_21_200707_228m_128n,2021-02-01,ZHVI all-homes SA,145411.25271301356,174156.71906600267,220758.77516735924,305595.1588948282,396990.27566847485,128
pareto_21_200707_228m_128n,2021-03-01,ZHVI all-homes SA,147037.9872772204,175878.46394172814,223844.84919155142,311891.4767293619,407065.5444012714,128
pareto_21_200707_228m_128n,2021-04-01,ZHVI all-homes SA,148658.7443091349,177865.82297417545,227081.81582556723,318092.1068866439,417627.4715276132,128
pareto_21_200707_228m_128n,2021-05-01,ZHVI all-homes SA,149896.4752054628,180271.81750990183,230042.32135526693,324615.76419961924,428991.2324416621,128
pareto_21_200707_228m_128n,2021-06-01,ZHVI all-homes SA,151705.84558669556,183005.7713618941,233484.1879503945,331355.535258918,438052.82331461116,128
pareto_21_200707_228m_128n,2021-07-01,ZHVI all-homes SA,153620.53517583502,185457.79318846433,236516.51822827957,336783.8591737513,446255.976770331,128
pareto_21_200707_228m_128n,2021-08-01,ZHVI all-homes SA,154774.5285384875,187085.52644130806,238380.11366136646,340204.4292050807,453615.1414593727,128
pareto_21_200707_228m_128n,2021-09-01,ZHVI all-homes SA,155069.5445700264,188377.41682634203,238619.09073021717,341669.61475308024,459248.4171490164,128
pareto_21_200707_228m_128n,2021-10-01,ZHVI all-homes SA,155100.40492371382,189819.42237247486,238786.70824926242,342999.3341996149,464273.7933189726,128
pareto_21_200707_228m_128n,2021-11-01,ZHVI all-homes SA,155618.86166213983,191075.77941972943,239555.11774371192,344272.94365137885,469645.0233145226,128
pareto_21_200707_228m_128n,2021-12-01,ZHVI all-homes SA,156504.1877572935,192809.6266057045,242641.09362889116,345464.9771365866,475566.1087450515,128
pareto_21_200707_228m_128n,2022-01-01,ZHVI all-homes SA,157779.28154895408,195526.1162658979,246660.64754842356,351600.8117332367,482689.65769018175,128
pareto_21_200707_228m_128n,2022-02-01,ZHVI all-homes SA,159581.08377084252,199547.26721444546,251508.60250298667,359528.85480212915,491385.4096602723,128
pareto_21_200707_228m_128n,2022-03-01,ZHVI all-homes SA,161611.76966612032,203684.3028641507,257252.27298195055,369058.0901309761,501994.1458875166,128
pareto_21_200707_228m_128n,2022-04-01,ZHVI all-homes SA,163871.41088927918,206326.13357512464,262014.69529202027,376138.324296613,512764.5773025926,128
pareto_21_200707_228m_128n,2022-05-01,ZHVI all-homes SA,165583.65235068515,208460.97998028385,266245.17692552204,382145.42038871185,521486.4934805572,128
pareto_21_200707_228m_128n,2022-06-01,ZHVI all-homes SA,166742.15168178946,209992.8536525988,270418.6092226659,386167.65854304127,526566.4415552225,128
pareto_21_200707_228m_128n,2022-07-01,ZHVI all-homes SA,166524.23045547982,210916.2151192695,272870.48153960006,390120.9763497676,526334.7520000639,128
pareto_21_200707_228m_128n,2022-08-01,ZHVI all-homes SA,166034.77963747454,211747.67575613532,272971.52838546096,389621.7873409801,521841.51860771043,128
pareto_21_200707_228m_128n,2022-09-01,ZHVI all-homes SA,166204.83756627227,211347.90785559884,272043.43875623407,387631.14594811626,513449.72647430014,128
