candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_44_201201_174m_175n,2014-01-01,ZHVI all-homes SA,102840.07425034881,124163.89143053364,147016.59322057536,186583.00659273472,223908.6169647338,175
pareto_44_201201_174m_175n,2014-02-01,ZHVI all-homes SA,103191.97387550765,124312.6344006447,147766.8707292711,187237.63846064633,224828.83622466723,175
pareto_44_201201_174m_175n,2014-03-01,ZHVI all-homes SA,103091.12206107525,124683.2149101549,148689.72878572354,187455.0151514861,225943.91805598512,175
pareto_44_201201_174m_175n,2014-04-01,ZHVI all-homes SA,102791.49176670318,125192.1690426366,149306.46615480585,188488.12923863233,227364.3852898772,175
pareto_44_201201_174m_175n,2014-05-01,ZHVI all-homes SA,102921.6381905551,125639.74095107299,150073.05750749572,190224.60994766693,228509.0770872903,175
pareto_44_201201_174m_175n,2014-06-01,ZHVI all-homes SA,103801.94851378072,126086.48904039593,150907.40804230233,191366.75108652335,229442.4794763025,175
pareto_44_201201_174m_175n,2014-07-01,ZHVI all-homes SA,104926.13537231847,126336.51259083473,151478.0355892954,192397.6474079893,230850.8004081109,175
pareto_44_201201_174m_175n,2014-08-01,ZHVI all-homes SA,105855.85609558778,126472.14983171597,151850.9297390601,193428.54490052228,231878.4529237257,175
pareto_44_201201_174m_175n,2014-09-01,ZHVI all-homes SA,106100.84195575841,126523.00915615755,152319.62486637072,194548.28322329128,232198.8961190018,175
pareto_44_201201_174m_175n,2014-10-01,ZHVI all-homes SA,105949.15151274149,126278.65407952372,152772.7031375776,195360.87216643695,233079.23353587702,175
pareto_44_201201_174m_175n,2014-11-01,ZHVI all-homes SA,105859.848020122,126428.48930137308,152958.63604158527,196270.18031518895,234055.64039558626,175
pareto_44_201201_174m_175n,2014-12-01,ZHVI all-homes SA,105790.96030458261,127049.92493122895,152899.5372790382,197242.92264618786,235815.54487589648,175
pareto_44_201201_174m_175n,2015-01-01,ZHVI all-homes SA,105754.84022946973,127467.2513877609,152516.11710142458,198591.05463748935,237552.57456254523,175
pareto_44_201201_174m_175n,2015-02-01,ZHVI all-homes SA,105815.5885332512,128177.0566936568,153271.82826850595,199615.40766960118,238854.45800927782,175
pareto_44_201201_174m_175n,2015-03-01,ZHVI all-homes SA,106202.45729505786,128751.93899582174,153919.7881924504,200046.30222917892,239734.60162239068,175
pareto_44_201201_174m_175n,2015-04-01,ZHVI all-homes SA,106765.9406376502,129165.86598738609,154504.81738253002,200461.5577078647,240558.35978196387,175
pareto_44_201201_174m_175n,2015-05-01,ZHVI all-homes SA,107354.38803589993,129753.12662629431,155172.44739983106,200665.43087776998,241847.4913586802,175
pareto_44_201201_174m_175n,2015-06-01,ZHVI all-homes SA,107758.69807882946,130380.52051210744,155971.7933811573,201196.74302536086,243183.4513881061,175
pareto_44_201201_174m_175n,2015-07-01,ZHVI all-homes SA,107840.97924420741,131063.53932828055,156924.1902243494,202576.31120316422,244429.5200158591,175
pareto_44_201201_174m_175n,2015-08-01,ZHVI all-homes SA,108161.37068891084,131690.73004392968,157719.66903840195,204237.18490822372,245851.50371680374,175
pareto_44_201201_174m_175n,2015-09-01,ZHVI all-homes SA,108895.41388627053,132152.91457291038,157997.66953820304,205727.09819440392,247322.18503053975,175
pareto_44_201201_174m_175n,2015-10-01,ZHVI all-homes SA,109462.48623676799,132479.5461964729,158531.81900400142,206891.96460681682,249077.1624109943,175
pareto_44_201201_174m_175n,2015-11-01,ZHVI all-homes SA,109536.74245210108,132702.8772146161,159428.95910258347,207475.79354618053,250497.65824349254,175
pareto_44_201201_174m_175n,2015-12-01,ZHVI all-homes SA,109597.90425149226,132862.6705767335,160584.73605813444,207988.87646052166,252187.82340325997,175
pareto_44_201201_174m_175n,2016-01-01,ZHVI all-homes SA,109528.66580072195,132894.09107137413,161665.4139234755,208734.27816272035,254487.33451483105,175
pareto_44_201201_174m_175n,2016-02-01,ZHVI all-homes SA,109157.09423684332,133214.3013379911,162568.6288454993,209597.24830328824,256485.9336810939,175
pareto_44_201201_174m_175n,2016-03-01,ZHVI all-homes SA,108327.93130275566,133575.70518138722,163311.8991959145,209933.30266587675,257227.93606325026,175
pareto_44_201201_174m_175n,2016-04-01,ZHVI all-homes SA,108040.19821163006,133530.68468891678,164069.6628132726,210136.68762089428,257951.0828853048,175
pareto_44_201201_174m_175n,2016-05-01,ZHVI all-homes SA,107845.28935181932,133467.72132770048,164104.52834711995,210365.11318762082,258830.40765081963,175
pareto_44_201201_174m_175n,2016-06-01,ZHVI all-homes SA,108600.28080004448,133725.440791153,164321.19833333336,210892.98358492198,260345.4808934979,175
pareto_44_201201_174m_175n,2016-07-01,ZHVI all-homes SA,109080.32585453348,134006.75108906074,164513.60069148973,211390.2363294009,261809.69349792277,175
pareto_44_201201_174m_175n,2016-08-01,ZHVI all-homes SA,109263.99845605758,134463.1965443371,164948.7255756416,211913.39735920308,262462.3781969711,175
pareto_44_201201_174m_175n,2016-09-01,ZHVI all-homes SA,109349.87080766156,135324.01694538025,165025.40316043096,212149.62835374646,263687.5336575721,175
pareto_44_201201_174m_175n,2016-10-01,ZHVI all-homes SA,109388.85062727182,135788.69154419296,165214.1821452853,212262.03720007243,265356.36659445317,175
pareto_44_201201_174m_175n,2016-11-01,ZHVI all-homes SA,108873.5058701126,135831.9270263377,166011.10581886326,213368.697110814,267443.80751925166,175
pareto_44_201201_174m_175n,2016-12-01,ZHVI all-homes SA,108508.56265111094,136010.2277733704,166914.39158250345,214219.51799502884,269565.19881295925,175
pareto_44_201201_174m_175n,2017-01-01,ZHVI all-homes SA,108534.26860752344,136600.75407870748,167320.64739242595,214689.20645457815,271261.52537865815,175
pareto_44_201201_174m_175n,2017-02-01,ZHVI all-homes SA,108810.10845784815,136850.2852700268,166510.3974231749,214874.10486763966,272752.2045689245,175
pareto_44_201201_174m_175n,2017-03-01,ZHVI all-homes SA,109186.45693468384,137142.21752926637,166351.50292560528,215151.34727419828,275134.8218162266,175
pareto_44_201201_174m_175n,2017-04-01,ZHVI all-homes SA,109357.84607103799,137612.00651393714,167540.3575796104,215736.59136382898,277738.79409172136,175
pareto_44_201201_174m_175n,2017-05-01,ZHVI all-homes SA,109402.53841369503,137641.22380000752,168749.92757106977,216532.6619359388,279566.04301607923,175
pareto_44_201201_174m_175n,2017-06-01,ZHVI all-homes SA,109491.36249939482,137961.1228406725,169251.04893864394,217254.57353058804,280902.88304459385,175
pareto_44_201201_174m_175n,2017-07-01,ZHVI all-homes SA,109670.4162372819,138107.0208091108,169950.90472208915,217858.71106446348,282185.9614279275,175
pareto_44_201201_174m_175n,2017-08-01,ZHVI all-homes SA,110030.12912843193,138218.26390798035,169970.3246529953,218339.41406905407,283887.5377005523,175
pareto_44_201201_174m_175n,2017-09-01,ZHVI all-homes SA,110671.93154181037,138148.20322499867,170097.93420670184,219542.11829988135,285944.93014531286,175
pareto_44_201201_174m_175n,2017-10-01,ZHVI all-homes SA,111283.51193836838,138603.3303870626,170555.76365460912,220619.73016923026,288462.128229597,175
pareto_44_201201_174m_175n,2017-11-01,ZHVI all-homes SA,111778.34641642461,139375.41587775163,170946.88215970105,221580.467234325,291020.0946847083,175
pareto_44_201201_174m_175n,2017-12-01,ZHVI all-homes SA,112438.36344919904,139993.69336156268,171179.7201807924,222432.53244358517,293262.72536907985,175
pareto_44_201201_174m_175n,2018-01-01,ZHVI all-homes SA,113564.15507181459,140567.9420468164,171615.2035327108,223520.49809470505,295753.1495851098,175
pareto_44_201201_174m_175n,2018-02-01,ZHVI all-homes SA,114375.07707323533,140638.07943209776,172007.45764815202,224109.86366660276,298522.44665319554,175
pareto_44_201201_174m_175n,2018-03-01,ZHVI all-homes SA,115132.55954649895,141044.1094655008,173013.76023448844,224830.20475227415,301604.6101132828,175
pareto_44_201201_174m_175n,2018-04-01,ZHVI all-homes SA,115736.18969699537,141447.6329198425,173775.55071952177,225511.6228890352,304225.33885498793,175
pareto_44_201201_174m_175n,2018-05-01,ZHVI all-homes SA,116193.67567016999,142409.74297530155,174707.3639032621,226439.503126904,306753.25649635406,175
pareto_44_201201_174m_175n,2018-06-01,ZHVI all-homes SA,116163.37353894429,142862.0000885111,176211.3311475322,227436.04487844312,308778.3762989862,175
pareto_44_201201_174m_175n,2018-07-01,ZHVI all-homes SA,116213.12146463885,143584.65172319848,177085.9244814225,227906.01411515748,311263.75425677845,175
pareto_44_201201_174m_175n,2018-08-01,ZHVI all-homes SA,116115.34289005442,144394.1997160507,177585.47269466575,228541.40660505078,313404.5974829858,175
pareto_44_201201_174m_175n,2018-09-01,ZHVI all-homes SA,116174.5621722748,145401.48521734093,178520.2166522011,229426.91584336077,314957.76017525175,175
pareto_44_201201_174m_175n,2018-10-01,ZHVI all-homes SA,115890.91849239316,145926.05603227593,179840.84856967468,230071.28771237325,315568.4808105193,175
pareto_44_201201_174m_175n,2018-11-01,ZHVI all-homes SA,115741.51938430808,146653.147549773,180373.66147281913,230792.46058524703,316164.2392748367,175
pareto_44_201201_174m_175n,2018-12-01,ZHVI all-homes SA,115716.60540413068,147174.71434071902,181850.11525333885,231393.0923472527,316790.30112903,175
pareto_44_201201_174m_175n,2019-01-01,ZHVI all-homes SA,116218.25060093787,148241.61438383558,182290.25755383144,232467.51919231997,317587.62002072623,175
pareto_44_201201_174m_175n,2019-02-01,ZHVI all-homes SA,117740.1567415618,149100.7389493824,182211.95931029812,233955.98702948017,318644.84591902216,175
pareto_44_201201_174m_175n,2019-03-01,ZHVI all-homes SA,119455.78119950945,149635.29633805488,183707.34197760458,235502.5129953172,322100.83458228083,175
pareto_44_201201_174m_175n,2019-04-01,ZHVI all-homes SA,120892.33675145623,150323.87324665533,185445.8455581404,236571.1952227353,323768.2652173066,175
pareto_44_201201_174m_175n,2019-05-01,ZHVI all-homes SA,121829.57601222419,150971.87295422045,186641.4091901997,237434.06873293512,325089.2094536347,175
pareto_44_201201_174m_175n,2019-06-01,ZHVI all-homes SA,122325.84622704404,151500.79838189945,186919.7969373207,238764.2409003238,325957.07437720953,175
pareto_44_201201_174m_175n,2019-07-01,ZHVI all-homes SA,122762.41176731541,151896.5936868452,186077.05910118928,239930.96981013982,326998.8159404766,175
pareto_44_201201_174m_175n,2019-08-01,ZHVI all-homes SA,123347.25404434919,151966.35027357037,186723.12589215752,241351.02116338297,328249.1492343781,175
pareto_44_201201_174m_175n,2019-09-01,ZHVI all-homes SA,123696.782897355,152371.48130083835,187482.75188216232,242092.42292401916,329694.5326626295,175
pareto_44_201201_174m_175n,2019-10-01,ZHVI all-homes SA,124133.13425398376,153022.63508869882,188585.51582456837,243054.219949951,330737.1296661594,175
pareto_44_201201_174m_175n,2019-11-01,ZHVI all-homes SA,124725.25963203431,153719.74000218982,190065.98679361664,244275.49042170733,332258.2304075451,175
pareto_44_201201_174m_175n,2019-12-01,ZHVI all-homes SA,125394.47998661865,154539.25986774353,191795.40263312848,246120.1661884535,334243.0449486619,175
pareto_44_201201_174m_175n,2020-01-01,ZHVI all-homes SA,125882.77280830398,155370.89426110414,192350.68972554742,247799.63557672143,336190.5290811913,175
pareto_44_201201_174m_175n,2020-02-01,ZHVI all-homes SA,126623.01551512451,156261.09050279314,193047.3212198783,249097.8602321421,337751.82725564606,175
pareto_44_201201_174m_175n,2020-03-01,ZHVI all-homes SA,127360.38113828574,157252.62197358938,193436.8487045029,250192.241945968,339593.74737253296,175
pareto_44_201201_174m_175n,2020-04-01,ZHVI all-homes SA,128116.17965467539,158075.69265510823,193532.34934959305,251146.8899009422,341389.9944024565,175
pareto_44_201201_174m_175n,2020-05-01,ZHVI all-homes SA,128732.28231965727,158505.19590230612,193776.80017573852,251763.21990643005,342991.82990002714,175
pareto_44_201201_174m_175n,2020-06-01,ZHVI all-homes SA,128455.90631935635,158673.48023934482,194191.0036569828,251971.84138863883,344027.30456294934,175
pareto_44_201201_174m_175n,2020-07-01,ZHVI all-homes SA,128727.38521049835,159220.60524658082,194742.64144006034,252701.84970660007,345578.4226567937,175
pareto_44_201201_174m_175n,2020-08-01,ZHVI all-homes SA,129463.36724143411,160524.23903011117,196391.36168739366,254731.64916693443,348762.2858227941,175
pareto_44_201201_174m_175n,2020-09-01,ZHVI all-homes SA,130945.17130357063,162568.6491295474,198931.5998035456,257862.4852173763,354049.9936616146,175
pareto_44_201201_174m_175n,2020-10-01,ZHVI all-homes SA,133485.27200460993,165115.0918142037,200858.0231898959,261601.88285492215,360223.8697243148,175
pareto_44_201201_174m_175n,2020-11-01,ZHVI all-homes SA,135496.57507185917,167963.66696707852,202650.10024788338,265772.1966926033,366929.7706321785,175
pareto_44_201201_174m_175n,2020-12-01,ZHVI all-homes SA,137452.2615031401,170458.47379607818,203700.63484495357,269869.37422882783,373753.50352425454,175
pareto_44_201201_174m_175n,2021-01-01,ZHVI all-homes SA,139243.5610276705,172127.8056702858,205867.25899717017,272720.69667529507,380265.71841454814,175
pareto_44_201201_174m_175n,2021-02-01,ZHVI all-homes SA,140912.38779793552,173134.1150922384,208122.13323577258,276250.79663039354,388064.90404083964,175
pareto_44_201201_174m_175n,2021-03-01,ZHVI all-homes SA,142629.42068372454,174342.32238209993,210316.0772194365,280313.76949620136,396257.8761683316,175
pareto_44_201201_174m_175n,2021-04-01,ZHVI all-homes SA,144418.72231397082,176537.3885532088,212574.37749113634,284899.99453500594,404645.98051645013,175
pareto_44_201201_174m_175n,2021-05-01,ZHVI all-homes SA,146358.87865664324,178477.80551972723,214646.31559772816,288340.19296436186,412764.4153028612,175
pareto_44_201201_174m_175n,2021-06-01,ZHVI all-homes SA,148611.4545447377,180563.8274885203,217682.02663378906,293817.3893548628,420494.42946531565,175
pareto_44_201201_174m_175n,2021-07-01,ZHVI all-homes SA,151550.32287863287,182716.3944705814,221006.1199346264,298028.7391280172,427037.74589871406,175
pareto_44_201201_174m_175n,2021-08-01,ZHVI all-homes SA,152749.37102182416,184813.89817343064,222688.16992190396,300813.86519063514,431566.8593927212,175
pareto_44_201201_174m_175n,2021-09-01,ZHVI all-homes SA,152761.19135301386,185818.3449370328,224332.60777009765,304500.39461119624,434448.578660842,175
pareto_44_201201_174m_175n,2021-10-01,ZHVI all-homes SA,152935.11582236958,186277.1652522278,226885.95461827796,307932.40140351275,437317.0745469029,175
pareto_44_201201_174m_175n,2021-11-01,ZHVI all-homes SA,154052.24606428493,188671.2367477657,229340.35296199928,311861.0619253691,441369.49940233305,175
pareto_44_201201_174m_175n,2021-12-01,ZHVI all-homes SA,155290.64383741142,190802.1089552748,230829.30373948245,315144.18130947603,446330.5591970952,175
pareto_44_201201_174m_175n,2022-01-01,ZHVI all-homes SA,156426.41940004428,192403.5095841532,234050.1119262313,318930.08487582766,452576.7623254224,175
pareto_44_201201_174m_175n,2022-02-01,ZHVI all-homes SA,158515.98485612898,194110.43345926615,239228.09402458183,323655.2656611436,460048.3258302915,175
pareto_44_201201_174m_175n,2022-03-01,ZHVI all-homes SA,160689.81438792276,197214.1807904219,242585.33003613385,329809.66290097113,468965.142068309,175
pareto_44_201201_174m_175n,2022-04-01,ZHVI all-homes SA,162661.81979414637,200121.99511591345,246087.1708466351,335849.3459946803,477185.4699558525,175
pareto_44_201201_174m_175n,2022-05-01,ZHVI all-homes SA,164468.38885425663,202288.76023325903,249505.8851690176,341225.1781055229,482861.3640900101,175
pareto_44_201201_174m_175n,2022-06-01,ZHVI all-homes SA,165900.23536506545,204181.22484477638,253608.61799281463,345888.7940308298,486018.64822063036,175
pareto_44_201201_174m_175n,2022-07-01,ZHVI all-homes SA,166367.94848752447,204948.6969968835,256858.7941238566,348342.3855256719,485908.0109930397,175
pareto_44_201201_174m_175n,2022-08-01,ZHVI all-homes SA,165882.31995758938,205755.31755884673,258356.1564578386,348686.44568148744,482804.5200721076,175
pareto_44_201201_174m_175n,2022-09-01,ZHVI all-homes SA,165541.9874359584,206248.6580161907,258280.7013787443,347402.6192112748,476707.13530252874,175
pareto_44_201201_174m_175n,2022-10-01,ZHVI all-homes SA,165348.81361996257,206164.04453207203,257952.44587849453,346658.18087802595,470600.4905454652,175
pareto_44_201201_174m_175n,2022-11-01,ZHVI all-homes SA,165456.44504274888,206268.34955668476,257857.14660954048,345956.75888628047,464641.8289523721,175
pareto_44_201201_174m_175n,2022-12-01,ZHVI all-homes SA,165806.34879595385,206932.49672941992,257295.4652258219,346158.7362389781,460012.01274173777,175
pareto_44_201201_174m_175n,2023-01-01,ZHVI all-homes SA,165444.31098932953,207616.85872183825,257698.99251241656,345496.3853130388,455293.5708942612,175
pareto_44_201201_174m_175n,2023-02-01,ZHVI all-homes SA,165312.0975542937,207148.63929151173,258824.5039918065,344625.702815627,451918.01875616284,175
pareto_44_201201_174m_175n,2023-03-01,ZHVI all-homes SA,165296.52162098186,207120.1434019762,258698.47721818762,344640.73009705206,449732.9760130195,175
pareto_44_201201_174m_175n,2023-04-01,ZHVI all-homes SA,166291.93099018125,208138.90879315697,260415.04528338974,345306.122488489,449247.52525258024,175
pareto_44_201201_174m_175n,2023-05-01,ZHVI all-homes SA,168074.41699899326,209697.39937300974,261632.46319407193,346431.0675451588,449828.80661387905,175
pareto_44_201201_174m_175n,2023-06-01,ZHVI all-homes SA,169812.2807250651,211685.88094527583,263837.7208909023,348256.3582304874,451177.42832571303,175
pareto_44_201201_174m_175n,2023-07-01,ZHVI all-homes SA,171311.41855182796,213638.7332595837,265314.5176464276,350845.28386628407,453633.6944372195,175
pareto_44_201201_174m_175n,2023-08-01,ZHVI all-homes SA,172418.26438335638,214866.36944179412,266331.1839152788,353734.2980038768,457631.9645899717,175
pareto_44_201201_174m_175n,2023-09-01,ZHVI all-homes SA,172994.0569154521,215560.22400165623,268857.18585133884,356117.0113377391,461851.87371863716,175
pareto_44_201201_174m_175n,2023-10-01,ZHVI all-homes SA,173515.6982443088,215328.83914312825,269848.9642006469,357792.2260493579,465480.0364662409,175
pareto_44_201201_174m_175n,2023-11-01,ZHVI all-homes SA,173854.46643277584,214386.5271916525,270853.509750687,359191.0431396936,467154.31327843247,175
pareto_44_201201_174m_175n,2023-12-01,ZHVI all-homes SA,173889.0380851425,212775.1584928804,271828.75384424394,360195.37432561244,467232.45221892715,175
pareto_44_201201_174m_175n,2024-01-01,ZHVI all-homes SA,173717.5803600712,212767.61706118903,272884.2535060269,360769.67336578114,467394.49857243727,175
pareto_44_201201_174m_175n,2024-02-01,ZHVI all-homes SA,174047.56856560134,213372.90353039774,273674.88060936803,361254.0544423207,468066.39474286616,175
pareto_44_201201_174m_175n,2024-03-01,ZHVI all-homes SA,175104.02468520036,214475.60834390094,275118.3364292805,362615.920825835,469462.18897019967,175
pareto_44_201201_174m_175n,2024-04-01,ZHVI all-homes SA,176904.5320674999,215688.88660145542,276190.9032532785,364215.45338773925,471132.01757370547,175
pareto_44_201201_174m_175n,2024-05-01,ZHVI all-homes SA,178559.48539515428,216510.9661422462,276041.13323498814,365290.2133109466,472359.7919545736,175
pareto_44_201201_174m_175n,2024-06-01,ZHVI all-homes SA,179342.58464576525,216947.62019678915,275326.9323931196,364175.15215513215,472810.9145838557,175
pareto_44_201201_174m_175n,2024-07-01,ZHVI all-homes SA,179186.80994889076,217576.22779424686,275240.6947170633,362416.6091235366,473243.9890108536,175
pareto_44_201201_174m_175n,2024-08-01,ZHVI all-homes SA,179018.025296203,217577.878013177,275430.47776093165,362720.6593674128,473721.8003963815,175
pareto_44_201201_174m_175n,2024-09-01,ZHVI all-homes SA,178648.65568091255,217270.30537247175,275870.1182939222,364823.8194361767,474325.80480344396,175
pareto_44_201201_174m_175n,2024-10-01,ZHVI all-homes SA,179092.89775936236,217518.47510928253,276907.87418478495,366335.2527822348,474683.8484841369,175
pareto_44_201201_174m_175n,2024-11-01,ZHVI all-homes SA,179924.35368241946,217868.94831269677,278179.9837673649,366698.69390624115,475255.6845636138,175
pareto_44_201201_174m_175n,2024-12-01,ZHVI all-homes SA,181154.9022634676,219111.7623440745,280094.6602015842,368025.066978022,475840.46321319067,175
pareto_44_201201_174m_175n,2025-01-01,ZHVI all-homes SA,182222.2577382012,220324.4866851142,281908.5759448102,369042.69356213114,476968.47520851076,175
pareto_44_201201_174m_175n,2025-02-01,ZHVI all-homes SA,183172.39457736985,221330.5513953819,283156.6682199685,370078.6305837969,477780.86955909204,175
pareto_44_201201_174m_175n,2025-03-01,ZHVI all-homes SA,183662.72644894227,220843.37548878777,283594.04702866246,370264.48300187837,477532.8024960886,175
pareto_44_201201_174m_175n,2025-04-01,ZHVI all-homes SA,183947.905672553,220795.7741390072,282989.9690356214,370253.1854204087,477292.9089846202,175
pareto_44_201201_174m_175n,2025-05-01,ZHVI all-homes SA,184568.43652181944,220932.33271717886,281801.5546027823,369901.1117050421,476867.7804734056,175
pareto_44_201201_174m_175n,2025-06-01,ZHVI all-homes SA,185122.63896956778,220726.6183735542,283119.9871871358,369497.11233131296,476238.92102976295,175
pareto_44_201201_174m_175n,2025-07-01,ZHVI all-homes SA,185852.26140454557,220628.59473886556,283713.31339719007,369309.20783237903,475568.7572201295,175
pareto_44_201201_174m_175n,2025-08-01,ZHVI all-homes SA,186534.56186675403,220500.08609624,283001.9139380178,369678.9014702452,475121.53579119046,175
pareto_44_201201_174m_175n,2025-09-01,ZHVI all-homes SA,187583.46383427765,220947.9409339996,283019.79521609383,370525.2622968958,475917.17181746184,175
pareto_44_201201_174m_175n,2025-10-01,ZHVI all-homes SA,188604.91711657686,221477.8600916104,283313.85696398263,371758.6592158058,477231.0467763975,175
pareto_44_201201_174m_175n,2025-11-01,ZHVI all-homes SA,189786.1437157999,222141.93876133583,283194.2803809704,372968.1278112364,478693.7538654875,175
pareto_44_201201_174m_175n,2025-12-01,ZHVI all-homes SA,191111.07723522914,223299.899338222,283073.17056428496,374518.49611440743,480384.02005579043,175
pareto_44_201201_174m_175n,2026-01-01,ZHVI all-homes SA,192265.0418872111,224418.06983018358,283844.7090115066,375850.29379203415,481504.71480164124,175
pareto_44_201201_174m_175n,2026-02-01,ZHVI all-homes SA,193560.92195331486,225477.97494713287,284828.2284529163,376882.59704309097,482116.41651746235,175
pareto_44_201201_174m_175n,2026-03-01,ZHVI all-homes SA,194661.02965930692,226344.58307125443,285880.68868584634,377443.6833130716,482302.483147072,175
pareto_44_201201_174m_175n,2026-04-01,ZHVI all-homes SA,195469.78568959658,226892.8742294081,286732.33381351345,377513.32120380586,482394.54153105814,175
pareto_44_201201_174m_175n,2026-05-01,ZHVI all-homes SA,195965.39662639186,227132.1154753873,287156.3824003011,377090.45337739435,482542.1005152878,175
pareto_44_201201_174m_175n,2026-06-01,ZHVI all-homes SA,196325.12822086207,227394.7948085132,287229.6769845745,376698.08946260146,482740.1684433172,175
