candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_47_201209_166m_178n,2014-01-01,ZHVI all-homes SA,103349.59499044988,124424.01226024078,146983.76091010793,185650.0702279036,223277.4778770483,178
pareto_47_201209_166m_178n,2014-02-01,ZHVI all-homes SA,103700.19906195259,124524.67408191143,147398.68675622874,186478.35943556743,224679.2481595297,178
pareto_47_201209_166m_178n,2014-03-01,ZHVI all-homes SA,103772.19291625028,124795.00784837312,148508.60305756849,186823.03375708865,225746.74069715902,178
pareto_47_201209_166m_178n,2014-04-01,ZHVI all-homes SA,103781.72180128367,125399.14211493477,149241.62030939688,187474.72375436767,226829.80605131434,178
pareto_47_201209_166m_178n,2014-05-01,ZHVI all-homes SA,103815.5578110751,125708.27228549632,149985.1967773783,188791.34508077923,227713.01238061464,178
pareto_47_201209_166m_178n,2014-06-01,ZHVI all-homes SA,104272.81718061987,126226.92968424849,150771.75090568032,189999.38473936595,228717.8955322184,178
pareto_47_201209_166m_178n,2014-07-01,ZHVI all-homes SA,104941.1210529022,126458.03981508472,151435.00780409726,191324.0853697655,230674.9335840355,178
pareto_47_201209_166m_178n,2014-08-01,ZHVI all-homes SA,106287.16027145708,126763.0140984095,151763.87257841838,192502.6392910921,231636.67662068826,178
pareto_47_201209_166m_178n,2014-09-01,ZHVI all-homes SA,106681.80849486761,126996.96623810237,152265.06633119934,193528.4644593161,232041.41653150268,178
pareto_47_201209_166m_178n,2014-10-01,ZHVI all-homes SA,106559.99707533821,126853.37559532945,152572.39706883352,194163.8871185076,232526.2407920818,178
pareto_47_201209_166m_178n,2014-11-01,ZHVI all-homes SA,106516.61003296285,126851.53148374436,152689.48632814112,195026.85702571706,233029.77053513995,178
pareto_47_201209_166m_178n,2014-12-01,ZHVI all-homes SA,106312.38435004276,127156.6956616896,152665.78764801586,196029.79583660266,234568.57553809346,178
pareto_47_201209_166m_178n,2015-01-01,ZHVI all-homes SA,106197.10988844003,127683.89166731005,152510.66264849112,197429.8484988043,236204.9145136987,178
pareto_47_201209_166m_178n,2015-02-01,ZHVI all-homes SA,106218.60676481028,128071.275813141,153128.50481509158,198259.28310880804,237447.04104362678,178
pareto_47_201209_166m_178n,2015-03-01,ZHVI all-homes SA,106676.47937329247,128688.70414300219,153780.05190656628,198413.0693426824,238434.7391721539,178
pareto_47_201209_166m_178n,2015-04-01,ZHVI all-homes SA,107038.67221169075,129157.21506198231,154416.73066977,198877.6568100608,239319.45667634677,178
pareto_47_201209_166m_178n,2015-05-01,ZHVI all-homes SA,107424.19392464653,129700.42204218064,155171.1539471986,199515.4180815522,240626.66350045893,178
pareto_47_201209_166m_178n,2015-06-01,ZHVI all-homes SA,107922.90328549311,130350.20923973121,155492.02919040166,200547.7864229819,242052.24059601902,178
pareto_47_201209_166m_178n,2015-07-01,ZHVI all-homes SA,107989.05824548364,131000.33203403745,156252.62276804337,202076.81147373863,243666.49679586221,178
pareto_47_201209_166m_178n,2015-08-01,ZHVI all-homes SA,108649.25903534175,131517.8944395366,156969.55398727185,203448.41816795795,245452.1127167549,178
pareto_47_201209_166m_178n,2015-09-01,ZHVI all-homes SA,109257.54248543877,131876.6508057973,157428.97006771248,205027.28264331745,247099.43158841215,178
pareto_47_201209_166m_178n,2015-10-01,ZHVI all-homes SA,109613.08550341227,132245.4422718563,158035.19697027132,206530.81086533493,248698.75273457193,178
pareto_47_201209_166m_178n,2015-11-01,ZHVI all-homes SA,109720.03721792398,132528.33227810307,158686.96448097622,207032.96895139728,249932.6667206369,178
pareto_47_201209_166m_178n,2015-12-01,ZHVI all-homes SA,110128.4798000835,132755.3096512688,159478.9892007541,207593.7603587268,251410.76751797262,178
pareto_47_201209_166m_178n,2016-01-01,ZHVI all-homes SA,110458.6077957828,132876.88120994435,160385.81111873823,208532.0747765982,253599.4635970138,178
pareto_47_201209_166m_178n,2016-02-01,ZHVI all-homes SA,110657.21955688678,133173.0988293095,161270.51707884786,209240.4973364241,255834.5031297,178
pareto_47_201209_166m_178n,2016-03-01,ZHVI all-homes SA,110210.22577515685,133529.07207720188,161834.24268327083,209361.92204194082,257101.81717362127,178
pareto_47_201209_166m_178n,2016-04-01,ZHVI all-homes SA,109813.24936080506,133405.75341978442,162512.23365255233,209475.26496961666,257653.71306388918,178
pareto_47_201209_166m_178n,2016-05-01,ZHVI all-homes SA,109554.66888535055,133235.82422758,162849.84197569493,209566.62469277502,258505.43652534357,178
pareto_47_201209_166m_178n,2016-06-01,ZHVI all-homes SA,109910.66650695255,133561.29679435838,163424.53238900125,210174.88083095005,260191.78906688097,178
pareto_47_201209_166m_178n,2016-07-01,ZHVI all-homes SA,110098.91971273388,133964.5001722277,163901.28596572077,210721.11155850018,261723.52198025398,178
pareto_47_201209_166m_178n,2016-08-01,ZHVI all-homes SA,110216.07391930852,134434.9054082875,164426.69759878772,211110.8992207938,262028.63986172905,178
pareto_47_201209_166m_178n,2016-09-01,ZHVI all-homes SA,110377.50470462207,135243.64448208085,164741.88682972884,211545.04720925709,263148.1425706536,178
pareto_47_201209_166m_178n,2016-10-01,ZHVI all-homes SA,110693.35818066943,135749.25189727196,164521.4896067356,211934.62714208226,265221.8930558224,178
pareto_47_201209_166m_178n,2016-11-01,ZHVI all-homes SA,110673.65747888712,135731.5244705667,164544.20199063735,212723.10209280578,267134.23117416527,178
pareto_47_201209_166m_178n,2016-12-01,ZHVI all-homes SA,110659.65931435121,135962.22224103528,165237.46110641828,213240.86157683365,268982.2890816976,178
pareto_47_201209_166m_178n,2017-01-01,ZHVI all-homes SA,110709.47017201193,136413.11282993737,165759.2141293479,213541.97926778198,270578.41808015975,178
pareto_47_201209_166m_178n,2017-02-01,ZHVI all-homes SA,110812.1250226444,136547.13603925888,165769.3450835898,213862.9881885158,272132.77958408056,178
pareto_47_201209_166m_178n,2017-03-01,ZHVI all-homes SA,110800.88350932766,136954.13918114838,166223.6934757029,214179.411685455,275119.1233246872,178
pareto_47_201209_166m_178n,2017-04-01,ZHVI all-homes SA,110614.44497710433,137574.0695924818,166955.99168946038,214845.55198788413,277378.5346599763,178
pareto_47_201209_166m_178n,2017-05-01,ZHVI all-homes SA,110389.35993331681,137514.81550395262,167957.5410208071,215596.58456524034,279257.31755990186,178
pareto_47_201209_166m_178n,2017-06-01,ZHVI all-homes SA,110385.22322978721,137843.96089586263,168893.1025188723,216567.20132207786,280839.1393404414,178
pareto_47_201209_166m_178n,2017-07-01,ZHVI all-homes SA,110657.29726363879,137913.67863554883,169838.9222786448,217123.01013869417,281937.7608276743,178
pareto_47_201209_166m_178n,2017-08-01,ZHVI all-homes SA,111149.33682051458,138155.616217695,169901.92201631723,217741.79832578183,283470.78550411994,178
pareto_47_201209_166m_178n,2017-09-01,ZHVI all-homes SA,111726.43760486816,138143.7071270347,170079.62683719792,218945.25567551848,285648.4339120737,178
pareto_47_201209_166m_178n,2017-10-01,ZHVI all-homes SA,112221.9061214182,138373.86538190534,170442.55986164248,220054.76585403024,288438.823254826,178
pareto_47_201209_166m_178n,2017-11-01,ZHVI all-homes SA,112605.19501151971,139174.2919632855,170821.71096872995,220986.6153512894,290885.35017666325,178
pareto_47_201209_166m_178n,2017-12-01,ZHVI all-homes SA,113051.61482880684,139875.5113432733,171126.35887651137,222080.40766245135,292778.00844754034,178
pareto_47_201209_166m_178n,2018-01-01,ZHVI all-homes SA,113816.63261153968,140433.5642816922,171583.55743585696,223339.28788881542,295085.44377313874,178
pareto_47_201209_166m_178n,2018-02-01,ZHVI all-homes SA,114412.26988491444,140537.44050298102,171919.62213208567,223882.40468686304,297750.6205439073,178
pareto_47_201209_166m_178n,2018-03-01,ZHVI all-homes SA,115352.74375249646,141026.58939504024,172827.83675053477,224558.46675602737,300589.7048200462,178
pareto_47_201209_166m_178n,2018-04-01,ZHVI all-homes SA,115970.63693770842,141423.74821827197,173576.93476866276,225219.95585321216,302788.3247500277,178
pareto_47_201209_166m_178n,2018-05-01,ZHVI all-homes SA,116307.46336730802,142306.5081311921,174670.97234953401,225945.73602506059,304701.7078562753,178
pareto_47_201209_166m_178n,2018-06-01,ZHVI all-homes SA,116479.22979671496,142797.18775460694,176018.61172794766,226105.1056266507,307143.51052419055,178
pareto_47_201209_166m_178n,2018-07-01,ZHVI all-homes SA,116572.75194051611,143530.4661992342,176766.0615817613,226765.76753602366,310313.5636851336,178
pareto_47_201209_166m_178n,2018-08-01,ZHVI all-homes SA,116519.07816519766,144365.2549821045,177384.41817964305,227620.3252237927,313173.8712047624,178
pareto_47_201209_166m_178n,2018-09-01,ZHVI all-homes SA,116643.60187031518,145398.43211060582,178412.42827987362,228825.42071677037,314894.1915975145,178
pareto_47_201209_166m_178n,2018-10-01,ZHVI all-homes SA,116516.60588048295,145893.645026288,179321.98096987576,229773.15852550627,315489.60569917003,178
pareto_47_201209_166m_178n,2018-11-01,ZHVI all-homes SA,116602.71179377876,146623.05330002485,180243.2136035218,230595.43725844135,315952.8772215422,178
pareto_47_201209_166m_178n,2018-12-01,ZHVI all-homes SA,116826.5770138134,147070.0455675078,181092.2083748218,231283.1964308923,316454.56178890634,178
pareto_47_201209_166m_178n,2019-01-01,ZHVI all-homes SA,117629.33892443872,148217.81677113732,181672.38304133108,232162.0357132845,317300.32143923774,178
pareto_47_201209_166m_178n,2019-02-01,ZHVI all-homes SA,119166.71098222931,149073.50578959245,181895.23024333394,233382.32388307896,318503.92645305244,178
pareto_47_201209_166m_178n,2019-03-01,ZHVI all-homes SA,120738.42334695446,149296.49393452305,183008.03898216013,234923.52599883857,321152.36450438556,178
pareto_47_201209_166m_178n,2019-04-01,ZHVI all-homes SA,121852.65889161578,149746.51632917716,184455.42460483534,236133.73175167842,322975.24455781403,178
pareto_47_201209_166m_178n,2019-05-01,ZHVI all-homes SA,122557.95500180506,150310.52194282244,185462.50856483035,236998.46756333232,324576.33528156986,178
pareto_47_201209_166m_178n,2019-06-01,ZHVI all-homes SA,122928.19622315907,150791.05965683053,186106.2193730605,238499.70503415674,325733.23282723874,178
pareto_47_201209_166m_178n,2019-07-01,ZHVI all-homes SA,123133.31846065712,151168.45937596844,185999.11518804505,239603.6017407445,326906.1912443947,178
pareto_47_201209_166m_178n,2019-08-01,ZHVI all-homes SA,123432.29729198184,151273.27538399227,186668.63578942366,240601.9130672463,328235.6853363421,178
pareto_47_201209_166m_178n,2019-09-01,ZHVI all-homes SA,123837.93596478867,151752.91369202704,187408.96912100815,241477.3389392322,329651.8116897901,178
pareto_47_201209_166m_178n,2019-10-01,ZHVI all-homes SA,124430.29921798498,152462.12393396706,188570.39533727014,242682.85287036095,330602.34077798505,178
pareto_47_201209_166m_178n,2019-11-01,ZHVI all-homes SA,124954.91554306968,153290.54520708203,189861.56157182384,244498.7055231115,331948.41408055637,178
pareto_47_201209_166m_178n,2019-12-01,ZHVI all-homes SA,125482.27098284791,154182.90479460525,191241.38447930844,246149.9466200637,334029.42286150134,178
pareto_47_201209_166m_178n,2020-01-01,ZHVI all-homes SA,125913.46670682103,155195.4956491799,191899.04939929594,247974.44657053237,336033.5599536105,178
pareto_47_201209_166m_178n,2020-02-01,ZHVI all-homes SA,126758.69643568479,156203.01271641272,192467.7917845011,248826.1889163343,337602.7473174734,178
pareto_47_201209_166m_178n,2020-03-01,ZHVI all-homes SA,127591.29238017993,157032.6381316237,192843.5619366083,249724.51805785653,339376.53052337735,178
pareto_47_201209_166m_178n,2020-04-01,ZHVI all-homes SA,128130.2051131013,157786.21887439175,193057.63265560014,250916.8788259886,341104.92567139165,178
pareto_47_201209_166m_178n,2020-05-01,ZHVI all-homes SA,128745.12660392048,158171.46444965346,193537.583861814,251606.7101145431,342967.89794017054,178
pareto_47_201209_166m_178n,2020-06-01,ZHVI all-homes SA,128711.66301652907,158189.71112350703,194092.35156921472,251712.02418239374,343718.36856786214,178
pareto_47_201209_166m_178n,2020-07-01,ZHVI all-homes SA,128971.22260096265,158639.96071837973,194731.15940395376,252609.7146149543,345266.7370543865,178
pareto_47_201209_166m_178n,2020-08-01,ZHVI all-homes SA,129777.06926723594,159964.52526027669,196327.02240182488,254830.08861327937,348482.11872574687,178
pareto_47_201209_166m_178n,2020-09-01,ZHVI all-homes SA,131466.7353729425,162037.28395777478,198912.24899926904,257954.90923638738,353963.53206240037,178
pareto_47_201209_166m_178n,2020-10-01,ZHVI all-homes SA,133998.3616391662,164617.79616711277,200640.54989338765,260905.90057869282,359914.2645309528,178
pareto_47_201209_166m_178n,2020-11-01,ZHVI all-homes SA,136424.29465243986,167477.2208960462,202524.58126384317,264491.25141653296,366181.9087651159,178
pareto_47_201209_166m_178n,2020-12-01,ZHVI all-homes SA,138615.2009578864,169470.80870219885,203565.39702669583,268558.4861690782,372480.7130923118,178
pareto_47_201209_166m_178n,2021-01-01,ZHVI all-homes SA,139998.08600305283,170632.6308835838,205355.9022014889,272498.17882235214,378430.82811575267,178
pareto_47_201209_166m_178n,2021-02-01,ZHVI all-homes SA,141360.48512554014,172197.44853327132,207712.42912684876,276105.68039885024,386100.88336449943,178
pareto_47_201209_166m_178n,2021-03-01,ZHVI all-homes SA,142794.5722687546,173525.11305432284,210017.70551747875,280114.6891780789,393816.08307089156,178
pareto_47_201209_166m_178n,2021-04-01,ZHVI all-homes SA,144511.39032539944,174576.85792287413,212381.66205446472,283977.9161667776,401643.6214331743,178
pareto_47_201209_166m_178n,2021-05-01,ZHVI all-homes SA,146557.83376963242,176609.20702604984,214615.21383190603,287961.4719215607,409252.19969684805,178
pareto_47_201209_166m_178n,2021-06-01,ZHVI all-homes SA,148935.84801283857,179428.46444155977,216996.51677224628,293500.4858483577,416744.1064659935,178
pareto_47_201209_166m_178n,2021-07-01,ZHVI all-homes SA,151684.2790261216,182288.3153217347,219507.71436691342,297191.62757035095,423127.1674699255,178
pareto_47_201209_166m_178n,2021-08-01,ZHVI all-homes SA,153119.80734349886,183728.5215853894,222307.2411371042,298734.6702855098,427405.14656031015,178
pareto_47_201209_166m_178n,2021-09-01,ZHVI all-homes SA,153621.39241010428,184453.7386481457,224291.59532900777,303642.41804292984,429888.6936778465,178
pareto_47_201209_166m_178n,2021-10-01,ZHVI all-homes SA,153808.1480956469,185857.86262091054,225962.3025270495,306849.5910729146,432175.21084101207,178
pareto_47_201209_166m_178n,2021-11-01,ZHVI all-homes SA,154455.00133277767,188495.2416185257,228107.95526651014,311045.6011914149,435700.8807232345,178
pareto_47_201209_166m_178n,2021-12-01,ZHVI all-homes SA,155456.86124276882,189636.92958661748,230342.04532923695,314848.8569067932,440243.7811743078,178
pareto_47_201209_166m_178n,2022-01-01,ZHVI all-homes SA,156946.616355008,191285.36415011538,233905.66380150284,318171.22581574775,446431.22511165706,178
pareto_47_201209_166m_178n,2022-02-01,ZHVI all-homes SA,158822.73052129988,193309.94637009926,238902.55399459042,322836.84148376837,454110.4506134406,178
pareto_47_201209_166m_178n,2022-03-01,ZHVI all-homes SA,160818.89401156016,195607.3205241915,242551.7369020872,329088.4715194905,463161.55155370757,178
pareto_47_201209_166m_178n,2022-04-01,ZHVI all-homes SA,162776.0498070508,198781.35598201933,245919.25995250893,334141.81846876343,471476.7439715715,178
pareto_47_201209_166m_178n,2022-05-01,ZHVI all-homes SA,164523.5458418491,201264.4929105076,249465.1931922267,338935.9341150406,477402.8785260797,178
pareto_47_201209_166m_178n,2022-06-01,ZHVI all-homes SA,165993.75777168386,203391.4356435879,253550.4333672651,343341.41520956374,481016.61547463515,178
pareto_47_201209_166m_178n,2022-07-01,ZHVI all-homes SA,166524.23045547982,204605.38667607837,255791.06968475488,345891.43082867406,481613.60798085865,178
pareto_47_201209_166m_178n,2022-08-01,ZHVI all-homes SA,166034.77963747454,205275.476344953,256950.39535147988,346628.94856248965,479013.04624665645,178
pareto_47_201209_166m_178n,2022-09-01,ZHVI all-homes SA,166204.83756627227,205927.17434203488,256918.72218930296,345518.95938404615,473452.53727628064,178
pareto_47_201209_166m_178n,2022-10-01,ZHVI all-homes SA,166305.7883795455,205832.4871529335,257219.9620957505,344478.6616559799,467517.57139746624,178
pareto_47_201209_166m_178n,2022-11-01,ZHVI all-homes SA,166433.76453104522,206137.6429090952,257786.64190029888,343246.33474477543,461693.2707549969,178
pareto_47_201209_166m_178n,2022-12-01,ZHVI all-homes SA,166666.99549958616,206518.6668285517,257189.0713433309,342937.85991448676,456851.70046839764,178
pareto_47_201209_166m_178n,2023-01-01,ZHVI all-homes SA,165825.67870599823,206336.94185601422,256993.48471581086,342524.10567369056,451805.4843180205,178
pareto_47_201209_166m_178n,2023-02-01,ZHVI all-homes SA,165363.55941941298,206426.622967623,257658.69707636355,342477.91738144244,448094.64766679215,178
pareto_47_201209_166m_178n,2023-03-01,ZHVI all-homes SA,165337.48058547446,206387.81078283009,258499.03184584848,340805.4230332596,445981.96259245946,178
pareto_47_201209_166m_178n,2023-04-01,ZHVI all-homes SA,166481.78377239488,207392.56705836309,260161.06367820333,341075.3028956589,445811.2441970052,178
pareto_47_201209_166m_178n,2023-05-01,ZHVI all-homes SA,168262.869124273,209300.53216998055,261562.40473708144,342616.15026006487,446943.5061220584,178
pareto_47_201209_166m_178n,2023-06-01,ZHVI all-homes SA,169977.86161712738,210233.32141170755,263392.6435822571,344811.2391474067,448714.54665581393,178
pareto_47_201209_166m_178n,2023-07-01,ZHVI all-homes SA,171587.28524059788,210535.76471930972,264557.3522683401,348046.23677917547,451389.5208701432,178
pareto_47_201209_166m_178n,2023-08-01,ZHVI all-homes SA,172601.9634993781,211544.49591646754,266265.59295191825,351957.2396557899,455000.98177315947,178
pareto_47_201209_166m_178n,2023-09-01,ZHVI all-homes SA,173074.63030193397,212057.02789655112,267797.12486192584,353905.7112393447,458564.8899369264,178
pareto_47_201209_166m_178n,2023-10-01,ZHVI all-homes SA,173561.15356197205,212055.02324304817,268909.5838491094,354232.4150124092,461513.5370923397,178
pareto_47_201209_166m_178n,2023-11-01,ZHVI all-homes SA,173609.7165751057,211568.92304989454,269793.13805040333,354598.35760966816,463107.86808343173,178
pareto_47_201209_166m_178n,2023-12-01,ZHVI all-homes SA,173192.9419400187,211049.8399002538,270528.5672509655,354664.94537400577,463751.5146460174,178
pareto_47_201209_166m_178n,2024-01-01,ZHVI all-homes SA,172872.0491031084,210561.09453172158,271189.37366973015,355068.00830602134,464421.7997394504,178
pareto_47_201209_166m_178n,2024-02-01,ZHVI all-homes SA,173364.23270539442,211608.14441586082,271685.31167807675,356337.73710514593,465478.3706555354,178
pareto_47_201209_166m_178n,2024-03-01,ZHVI all-homes SA,174564.5632733687,213216.84434011095,272520.29577171686,358084.3928476549,467418.4566037921,178
pareto_47_201209_166m_178n,2024-04-01,ZHVI all-homes SA,176371.715900526,214896.38934930024,273866.2235470277,359836.86344391055,469600.3771207273,178
pareto_47_201209_166m_178n,2024-05-01,ZHVI all-homes SA,177823.93128634454,215873.41298167163,274871.865646348,360958.6798891654,471384.0461032904,178
pareto_47_201209_166m_178n,2024-06-01,ZHVI all-homes SA,178123.8249457623,216430.60997975833,275061.32407161576,361141.84401888103,472071.03075487283,178
pareto_47_201209_166m_178n,2024-07-01,ZHVI all-homes SA,177837.53882916877,216187.22556532532,274782.8004316889,361499.44243858673,472633.5153336218,178
pareto_47_201209_166m_178n,2024-08-01,ZHVI all-homes SA,178007.76569917693,216712.24409231107,274468.87785485515,362148.69447848806,473132.41366958024,178
pareto_47_201209_166m_178n,2024-09-01,ZHVI all-homes SA,178172.6149059087,216835.06412022785,275173.156906346,364117.8236798682,473745.63706883276,178
pareto_47_201209_166m_178n,2024-10-01,ZHVI all-homes SA,178731.91886592284,216917.6826912367,276231.3013950157,365546.89889609144,474057.36548775143,178
pareto_47_201209_166m_178n,2024-11-01,ZHVI all-homes SA,179242.21440078615,217410.64456733956,277153.4092434702,365356.394879656,474757.25303446455,178
pareto_47_201209_166m_178n,2024-12-01,ZHVI all-homes SA,180690.3169865332,218311.2344303852,278412.6761731319,366082.46384263504,475760.10024800873,178
pareto_47_201209_166m_178n,2025-01-01,ZHVI all-homes SA,182104.08465109486,219374.933794205,279573.80292096327,366944.6046287029,476556.5539344672,178
pareto_47_201209_166m_178n,2025-02-01,ZHVI all-homes SA,182779.18843643952,220150.00579223558,280768.00172431406,367940.3760933161,476823.0713380453,178
pareto_47_201209_166m_178n,2025-03-01,ZHVI all-homes SA,183089.86753261072,220502.20733314866,281549.1822375676,368244.313574046,476175.5722384384,178
pareto_47_201209_166m_178n,2025-04-01,ZHVI all-homes SA,183202.68395855575,219962.49745372648,281712.40693094535,368484.83951323084,475777.3234359678,178
pareto_47_201209_166m_178n,2025-05-01,ZHVI all-homes SA,183747.65998116348,219952.8048179403,281793.97485544527,368242.55897212075,475460.75986116554,178
pareto_47_201209_166m_178n,2025-06-01,ZHVI all-homes SA,184491.94433731184,219836.18587337836,281882.24236091546,367932.6097685071,474828.9226495661,178
pareto_47_201209_166m_178n,2025-07-01,ZHVI all-homes SA,185659.50885870296,219678.25579259725,281663.27397376415,367750.7309421415,473820.5476296211,178
pareto_47_201209_166m_178n,2025-08-01,ZHVI all-homes SA,185714.42800447758,220060.96262283175,281264.0001604109,368341.7811936941,472883.34484843875,178
pareto_47_201209_166m_178n,2025-09-01,ZHVI all-homes SA,186679.95500333916,220600.00530875113,281664.18197893933,369375.1569480109,473589.07615897234,178
pareto_47_201209_166m_178n,2025-10-01,ZHVI all-homes SA,187742.96423612355,221163.30492446036,282103.320036017,370668.69951605966,474770.6283776284,178
pareto_47_201209_166m_178n,2025-11-01,ZHVI all-homes SA,189061.784399475,221643.6737898788,282460.8297388451,372106.19368310005,476047.445447603,178
pareto_47_201209_166m_178n,2025-12-01,ZHVI all-homes SA,190515.76920678833,222377.50442827673,282919.93861702876,373936.51763876923,477474.28325330117,178
pareto_47_201209_166m_178n,2026-01-01,ZHVI all-homes SA,191665.90073654376,223228.659851339,283593.7015759594,375981.6068055985,478437.8759736649,178
pareto_47_201209_166m_178n,2026-02-01,ZHVI all-homes SA,192834.97184052935,224259.79387420602,284241.36719315033,376959.48413291,478897.3360682845,178
pareto_47_201209_166m_178n,2026-03-01,ZHVI all-homes SA,193929.6293974895,225859.9364625481,285228.55838029704,377535.9186273847,478979.79377615853,178
pareto_47_201209_166m_178n,2026-04-01,ZHVI all-homes SA,195013.16764420812,226672.52632204077,286063.6510353788,377556.9668866549,478928.08468719583,178
pareto_47_201209_166m_178n,2026-05-01,ZHVI all-homes SA,195726.68114223125,226932.2086955053,286638.0153171713,377283.8607418132,478982.18669426115,178
pareto_47_201209_166m_178n,2026-06-01,ZHVI all-homes SA,195961.14002735092,226570.15696434508,286990.4539919589,377010.47894372034,479187.939323773,178
