candidate_id,date,variable,p10,p25,median,p75,p90,n
pareto_13_200508_251m_118n,2012-08-01,ZHVI all-homes SA,103462.43194292151,119927.45480545698,142810.71282716913,175030.1676547046,208018.15662743276,118
pareto_13_200508_251m_118n,2012-09-01,ZHVI all-homes SA,103141.72583669313,120310.19725735924,144076.7060387599,174820.283329384,208679.03819819877,118
pareto_13_200508_251m_118n,2012-10-01,ZHVI all-homes SA,102742.02963556345,120771.78538215393,145115.50473495643,175315.47022530064,209531.99378997774,118
pareto_13_200508_251m_118n,2012-11-01,ZHVI all-homes SA,103471.84381045395,121538.4563044536,145121.38892713925,177161.91453746994,210583.39776823527,118
pareto_13_200508_251m_118n,2012-12-01,ZHVI all-homes SA,103676.29305437206,122005.3621510466,144738.77050780802,179016.3351497476,212693.13723665744,118
pareto_13_200508_251m_118n,2013-01-01,ZHVI all-homes SA,103662.78765596761,121748.22120051218,144530.90662024549,180821.2918476674,212995.44636167752,118
pareto_13_200508_251m_118n,2013-02-01,ZHVI all-homes SA,103883.00374693569,121505.40688208019,144943.05946330377,183065.1886256608,213676.11784366143,118
pareto_13_200508_251m_118n,2013-03-01,ZHVI all-homes SA,104348.61451778708,121541.64779003563,145480.8176711392,184155.7537809564,214087.9698689042,118
pareto_13_200508_251m_118n,2013-04-01,ZHVI all-homes SA,104872.03499779681,121779.08700460312,145946.12757409504,184765.03160799565,214565.78486817083,118
pareto_13_200508_251m_118n,2013-05-01,ZHVI all-homes SA,104896.27940189547,122261.65562395129,147166.85070977785,186183.26093487337,215086.18678359836,118
pareto_13_200508_251m_118n,2013-06-01,ZHVI all-homes SA,105288.11332314959,122617.8556596159,148823.3917831984,188224.51447951788,215889.5147359239,118
pareto_13_200508_251m_118n,2013-07-01,ZHVI all-homes SA,105157.29781215166,122724.00668340106,150297.19211517106,189203.64360534254,216570.98226029662,118
pareto_13_200508_251m_118n,2013-08-01,ZHVI all-homes SA,105147.30382731589,122874.0414409457,151198.4318684403,190434.2267932367,217355.79366741813,118
pareto_13_200508_251m_118n,2013-09-01,ZHVI all-homes SA,105101.68872758246,122689.83005004437,151271.65281086077,191690.0614966607,218359.07083072088,118
pareto_13_200508_251m_118n,2013-10-01,ZHVI all-homes SA,105434.18448788224,122796.3569260155,151440.18720850267,193215.3952584722,220252.39906272132,118
pareto_13_200508_251m_118n,2013-11-01,ZHVI all-homes SA,105689.0013936978,123053.16141147526,151604.11750820157,195157.38425302514,222321.65216526482,118
pareto_13_200508_251m_118n,2013-12-01,ZHVI all-homes SA,105973.90369674229,123168.22839362519,151990.03837303165,196749.7990546099,224545.61538072838,118
pareto_13_200508_251m_118n,2014-01-01,ZHVI all-homes SA,106188.1169653412,123356.90623424403,152428.97202293322,197119.84220913524,225781.62815929455,118
pareto_13_200508_251m_118n,2014-02-01,ZHVI all-homes SA,106544.23907384709,123842.20000167587,152710.38931056793,197496.5568065219,227555.76499958432,118
pareto_13_200508_251m_118n,2014-03-01,ZHVI all-homes SA,106758.35193817636,124265.1950363377,153039.14811888785,197835.36666816112,229086.17267414316,118
pareto_13_200508_251m_118n,2014-04-01,ZHVI all-homes SA,106940.59337235002,124579.37908154812,153577.93170928123,198299.79582073353,230397.91560769264,118
pareto_13_200508_251m_118n,2014-05-01,ZHVI all-homes SA,106980.70244066117,125546.4569136907,153931.76994600683,199034.704275999,231511.45334808133,118
pareto_13_200508_251m_118n,2014-06-01,ZHVI all-homes SA,106997.54831672541,126227.26932345294,153946.57088211633,199569.9524715236,232029.54730354596,118
pareto_13_200508_251m_118n,2014-07-01,ZHVI all-homes SA,106948.4047725259,126707.59358068455,154369.2325819424,200134.06284737278,232639.4458287254,118
pareto_13_200508_251m_118n,2014-08-01,ZHVI all-homes SA,106880.35670921794,126868.23497994064,154909.96114970307,200360.06587956817,233605.62019067098,118
pareto_13_200508_251m_118n,2014-09-01,ZHVI all-homes SA,106771.2210288744,127000.69366615279,155485.85314627294,200731.44063229303,235387.14408828277,118
pareto_13_200508_251m_118n,2014-10-01,ZHVI all-homes SA,106559.99707533821,126853.37559532945,155835.35560795642,200523.03728188967,237279.4958098015,118
pareto_13_200508_251m_118n,2014-11-01,ZHVI all-homes SA,106516.61003296285,126851.53148374436,156127.1328386317,200249.8542310666,239279.69636698006,118
pareto_13_200508_251m_118n,2014-12-01,ZHVI all-homes SA,106312.38435004276,127045.42532443906,156651.17035263972,200853.51621755873,241214.95082692406,118
pareto_13_200508_251m_118n,2015-01-01,ZHVI all-homes SA,106197.10988844003,127382.45554755363,156970.0582039656,201756.27305313034,243242.1759450321,118
pareto_13_200508_251m_118n,2015-02-01,ZHVI all-homes SA,106218.60676481028,128071.275813141,157470.57423754834,202658.068351676,245247.87334177722,118
pareto_13_200508_251m_118n,2015-03-01,ZHVI all-homes SA,106676.47937329247,128723.24463565662,158114.23742665074,203619.46808600775,246440.05316086966,118
pareto_13_200508_251m_118n,2015-04-01,ZHVI all-homes SA,107038.67221169075,129472.75289457204,158953.59178407566,204893.546206872,247841.8571084825,118
pareto_13_200508_251m_118n,2015-05-01,ZHVI all-homes SA,107424.19392464653,130197.55450069587,159711.13106097528,206025.12379063424,249014.57567671378,118
pareto_13_200508_251m_118n,2015-06-01,ZHVI all-homes SA,107922.90328549311,130727.37198218876,160260.32252934424,207037.41933318716,250027.48129391053,118
pareto_13_200508_251m_118n,2015-07-01,ZHVI all-homes SA,108679.02163556016,131290.81376916546,160845.34432103994,207992.95738778508,251179.8466875282,118
pareto_13_200508_251m_118n,2015-08-01,ZHVI all-homes SA,109656.89321535616,132175.71031197996,161384.99139817152,208870.20014649152,252529.109930734,118
pareto_13_200508_251m_118n,2015-09-01,ZHVI all-homes SA,110195.10430666227,132754.24844292336,161989.16681142955,209844.856655399,253997.42394766593,118
pareto_13_200508_251m_118n,2015-10-01,ZHVI all-homes SA,110455.07935104851,133046.12981775348,162497.89068360487,210950.25206763818,255512.6677472492,118
pareto_13_200508_251m_118n,2015-11-01,ZHVI all-homes SA,110841.75275602583,133136.8969468761,162777.55496523046,211784.60465299996,256446.57507751096,118
pareto_13_200508_251m_118n,2015-12-01,ZHVI all-homes SA,111456.45465183866,133338.80271079225,163294.31394248037,212773.59515505197,257384.53431065026,118
pareto_13_200508_251m_118n,2016-01-01,ZHVI all-homes SA,112070.05191801011,133644.13754769828,163739.03279342013,213697.3965947395,259145.20283989896,118
pareto_13_200508_251m_118n,2016-02-01,ZHVI all-homes SA,112290.68823005195,133904.5656515084,164480.09017877292,214967.4372174992,261094.08212992147,118
pareto_13_200508_251m_118n,2016-03-01,ZHVI all-homes SA,112311.21400770111,134088.61556618634,164954.288474245,216253.13372044652,262275.28636113263,118
pareto_13_200508_251m_118n,2016-04-01,ZHVI all-homes SA,112258.41533142662,134198.99430583906,165409.02951427503,217496.42334244077,263346.39680973045,118
pareto_13_200508_251m_118n,2016-05-01,ZHVI all-homes SA,112290.15994446506,134399.98067452855,165889.82591059318,218395.91814792357,264299.8344479996,118
pareto_13_200508_251m_118n,2016-06-01,ZHVI all-homes SA,112344.70008950894,134589.86647387434,166451.14275432756,219146.4650818998,265410.52948853595,118
pareto_13_200508_251m_118n,2016-07-01,ZHVI all-homes SA,112206.5225095065,134590.87575848916,166887.16348829184,219558.94846876882,266453.1812891994,118
pareto_13_200508_251m_118n,2016-08-01,ZHVI all-homes SA,112226.81409980729,134800.96880200674,167460.4015482061,219893.28658353726,267304.48403608665,118
pareto_13_200508_251m_118n,2016-09-01,ZHVI all-homes SA,112337.6901027729,135608.22217590566,168024.1598187025,220244.57294224628,268732.76850284915,118
pareto_13_200508_251m_118n,2016-10-01,ZHVI all-homes SA,112785.76200400403,136439.53414726988,168958.5152465415,220675.98846871106,270536.23175235844,118
pareto_13_200508_251m_118n,2016-11-01,ZHVI all-homes SA,113379.1391757146,137102.81652851147,169993.1473625121,221291.0726977454,272860.86977808265,118
pareto_13_200508_251m_118n,2016-12-01,ZHVI all-homes SA,113934.66833618734,137637.78366389085,170934.74732283942,222135.35820798148,275522.90377388283,118
pareto_13_200508_251m_118n,2017-01-01,ZHVI all-homes SA,113548.8662238626,137783.99997298463,171474.20111483877,222941.87001005217,277997.91113951174,118
pareto_13_200508_251m_118n,2017-02-01,ZHVI all-homes SA,113296.74773432815,137786.9270470548,171856.1885942449,223774.3268871098,280265.8328500037,118
pareto_13_200508_251m_118n,2017-03-01,ZHVI all-homes SA,113246.44699355365,137830.430558657,172195.739553181,224628.0086453798,282508.5085209934,118
pareto_13_200508_251m_118n,2017-04-01,ZHVI all-homes SA,113496.36696126938,137930.35750639671,172669.61415939205,225871.4147443338,284791.5359113345,118
pareto_13_200508_251m_118n,2017-05-01,ZHVI all-homes SA,114006.80455619839,138235.69330458425,173113.00547123648,227303.55649318793,286472.1358677903,118
pareto_13_200508_251m_118n,2017-06-01,ZHVI all-homes SA,114486.8261277189,138507.70235312707,173935.8550569345,228686.824672431,287900.1390656598,118
pareto_13_200508_251m_118n,2017-07-01,ZHVI all-homes SA,114559.69817939572,138663.1662924646,174813.6610406789,230125.1384024879,289463.5643069979,118
pareto_13_200508_251m_118n,2017-08-01,ZHVI all-homes SA,114597.27356139116,139201.007648617,175696.22000480548,231305.96008326285,290655.80545542,118
pareto_13_200508_251m_118n,2017-09-01,ZHVI all-homes SA,114694.73733774948,139803.95975755062,176618.7663933367,232035.47944692423,292115.9125232547,118
pareto_13_200508_251m_118n,2017-10-01,ZHVI all-homes SA,114685.3848491757,140453.6659818585,177558.53867173084,232298.44837167638,294060.11063654977,118
pareto_13_200508_251m_118n,2017-11-01,ZHVI all-homes SA,114822.44586423549,141079.39222085578,178584.97200759224,232664.5130406451,296287.579955856,118
pareto_13_200508_251m_118n,2017-12-01,ZHVI all-homes SA,114917.66400784739,141471.05980063064,179504.90948946954,233318.78251241494,298845.92700051924,118
pareto_13_200508_251m_118n,2018-01-01,ZHVI all-homes SA,115256.27513021405,142135.88619048044,180321.98752035713,234326.76041876854,301279.7199757133,118
pareto_13_200508_251m_118n,2018-02-01,ZHVI all-homes SA,115508.91813755737,142689.4221250058,181168.2476792088,235274.21508599303,303663.90655684494,118
pareto_13_200508_251m_118n,2018-03-01,ZHVI all-homes SA,116032.80495262085,143472.71410509103,182277.30410839268,236414.1954645109,305983.3588143912,118
pareto_13_200508_251m_118n,2018-04-01,ZHVI all-homes SA,116235.71646016922,144195.47592003737,183339.03869962314,237406.06929972194,307949.33238563954,118
pareto_13_200508_251m_118n,2018-05-01,ZHVI all-homes SA,116652.63417954984,144794.33308779946,184278.2740414365,239146.42728256775,310190.3009423198,118
pareto_13_200508_251m_118n,2018-06-01,ZHVI all-homes SA,117324.0690947157,145013.30516510355,185058.24138981465,240591.73068574956,312247.584670804,118
pareto_13_200508_251m_118n,2018-07-01,ZHVI all-homes SA,118197.34994071897,145182.99511968376,186069.38757286142,242209.9403612678,314089.86533743277,118
pareto_13_200508_251m_118n,2018-08-01,ZHVI all-homes SA,118860.61213878379,145446.397917655,186951.34464476118,243243.03481770837,316033.42398087843,118
pareto_13_200508_251m_118n,2018-09-01,ZHVI all-homes SA,119429.61589102328,145918.3278179801,187637.61404125084,243983.29705269658,318061.05101355916,118
pareto_13_200508_251m_118n,2018-10-01,ZHVI all-homes SA,119477.1637365657,146587.20279153212,187635.88018270722,244299.37774360695,319735.3594631483,118
pareto_13_200508_251m_118n,2018-11-01,ZHVI all-homes SA,119704.69482553576,147455.7937780155,188353.09112039267,244652.91819208369,321460.0741025923,118
pareto_13_200508_251m_118n,2018-12-01,ZHVI all-homes SA,119801.75594803723,148260.65328024616,189047.1357018398,245454.1072928144,323368.6050134565,118
pareto_13_200508_251m_118n,2019-01-01,ZHVI all-homes SA,120337.95931704003,149145.54559726288,189876.93840979916,246629.26524626705,324958.87435571675,118
pareto_13_200508_251m_118n,2019-02-01,ZHVI all-homes SA,121030.36128819753,150087.41625311723,190821.9451355447,248140.43334409883,326303.57128221996,118
pareto_13_200508_251m_118n,2019-03-01,ZHVI all-homes SA,122160.58676419625,151163.97044619685,191790.29299110733,249368.84204576426,327706.21201545495,118
pareto_13_200508_251m_118n,2019-04-01,ZHVI all-homes SA,123052.3806756296,152201.78944876007,192600.69508989647,250414.66728243607,329585.76404604595,118
pareto_13_200508_251m_118n,2019-05-01,ZHVI all-homes SA,123391.56516335436,153048.64997647668,193620.3546611913,251248.2976625783,332127.63342074404,118
pareto_13_200508_251m_118n,2019-06-01,ZHVI all-homes SA,123600.5460138802,153919.51738592942,194941.54691389296,252497.57423494273,333813.5615806448,118
pareto_13_200508_251m_118n,2019-07-01,ZHVI all-homes SA,123813.7077735946,154475.20647540147,196212.82321741,253335.01920603157,335119.02021371445,118
pareto_13_200508_251m_118n,2019-08-01,ZHVI all-homes SA,124046.22717161922,154777.11453493274,197415.5716406994,254408.2871417374,336702.2982064585,118
pareto_13_200508_251m_118n,2019-09-01,ZHVI all-homes SA,124338.22449706824,155026.54384097742,198112.39505503266,255680.39273170856,338341.23708945105,118
pareto_13_200508_251m_118n,2019-10-01,ZHVI all-homes SA,124743.35199389995,155486.45744201218,198842.87747885758,257069.17166549532,339870.5473382599,118
pareto_13_200508_251m_118n,2019-11-01,ZHVI all-homes SA,125531.1435463612,156274.09341752104,200307.7220048472,258680.40599401816,341765.7694750265,118
pareto_13_200508_251m_118n,2019-12-01,ZHVI all-homes SA,126403.97047456267,157030.5737540986,201886.97280900192,260391.97663460817,344119.73710949573,118
pareto_13_200508_251m_118n,2020-01-01,ZHVI all-homes SA,127172.6788733375,157893.6611341733,203544.12814926275,262210.0328951335,346815.6343277582,118
pareto_13_200508_251m_118n,2020-02-01,ZHVI all-homes SA,127935.65744313381,158884.3012099325,205145.89704155806,264046.51264740917,349075.69130411453,118
pareto_13_200508_251m_118n,2020-03-01,ZHVI all-homes SA,128990.01087947865,160060.91468296296,206619.15271734603,265548.99564395973,350397.07817839074,118
pareto_13_200508_251m_118n,2020-04-01,ZHVI all-homes SA,130213.65894151534,161213.98325590216,207374.39693335618,267117.5327440908,351102.3986060421,118
pareto_13_200508_251m_118n,2020-05-01,ZHVI all-homes SA,131629.45236831368,161847.7435807348,207746.69153723805,267818.8774036351,350330.38575372373,118
pareto_13_200508_251m_118n,2020-06-01,ZHVI all-homes SA,132598.05442635785,162241.00966711497,208020.19485616928,268431.6314368208,350003.0942859675,118
pareto_13_200508_251m_118n,2020-07-01,ZHVI all-homes SA,133254.7489083501,162727.42322142437,208462.8957279249,269435.3037190373,350538.20482170896,118
pareto_13_200508_251m_118n,2020-08-01,ZHVI all-homes SA,133846.24631253982,163879.68138164532,209632.54388288013,271438.5003210707,352816.7958663376,118
pareto_13_200508_251m_118n,2020-09-01,ZHVI all-homes SA,134582.4893463425,165716.14603587074,211926.4608258006,274441.51429013134,357528.14650495845,118
pareto_13_200508_251m_118n,2020-10-01,ZHVI all-homes SA,136061.91712681318,167910.2671547613,214908.43846655756,277928.68471879774,364185.4471932934,118
