Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201403,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,659,659,183380,1,2,237,10,32,4024,15,762,133512,569,569,161800,0,0,0,9,28,3557,11,732,129276
201403,176,28100, ,Kankakee  IL ,1,1,220,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
201403,176,33140, ,Michigan City-La Porte  IN ,1,1,186,0,0,0,0,0,0,0,0,0,1,1,186,0,0,0,0,0,0,0,0,0
201403,178,17140, ,Cincinnati  OH-KY-IN ,262,262,55437,2,4,529,10,34,3133,10,163,8192,218,218,47179,2,4,529,9,31,2779,10,163,8192
201403,184,10420, ,Akron  OH ,41,41,11456,0,0,0,0,0,0,0,0,0,41,41,11456,0,0,0,0,0,0,0,0,0
201403,184,15940, ,Canton-Massillon  OH ,35,35,7778,0,0,0,0,0,0,1,5,384,32,32,7451,0,0,0,0,0,0,0,0,0
201403,184,17460,C,Cleveland-Elyria  OH ,172,172,38640,0,0,0,0,0,0,2,23,1695,126,126,28832,0,0,0,0,0,0,0,0,0
201403,190,17860,C,Columbia  MO ,118,118,23661,1,2,130,0,0,0,0,0,0,118,118,23661,1,2,130,0,0,0,0,0,0
201403,192,17900,C,Columbia  SC ,290,290,47500,0,0,0,0,0,0,2,47,3376,70,70,12531,0,0,0,0,0,0,0,0,0
201403,194,12220,C,Auburn-Opelika  AL ,47,47,11062,1,2,243,0,0,0,9,182,28591,47,47,11062,1,2,243,0,0,0,9,182,28591
201403,194,17980, ,Columbus  GA-AL ,48,48,7565,0,0,0,0,0,0,2,14,1062,20,20,4601,0,0,0,0,0,0,0,0,0
201403,198,18140, ,Columbus  OH ,256,256,64849,5,10,1082,6,21,2386,6,252,22821,233,233,59683,4,8,795,6,21,2386,5,245,21692
201403,204,18580, ,Corpus Christi  TX ,111,111,18422,0,0,0,0,0,0,1,14,831,5,5,1074,0,0,0,0,0,0,0,0,0
201403,206,19100, ,Dallas-Fort Worth-Arlington  TX ,1823,1823,521050,12,24,3086,0,0,0,43,958,76399,1652,1652,469537,12,24,3086,0,0,0,41,911,72414
201403,206,43300, ,Sherman-Denison  TX ,1,1,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201403,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,30,30,6284,0,0,0,0,0,0,0,0,0,17,17,3128,0,0,0,0,0,0,0,0,0
201403,212,19380, ,Dayton  OH ,70,70,19778,1,2,197,0,0,0,1,16,1893,61,61,17677,0,0,0,0,0,0,0,0,0
201403,212,44220, ,Springfield  OH ,2,2,396,0,0,0,0,0,0,0,0,0,2,2,396,0,0,0,0,0,0,0,0,0
201403,216,14500, ,Boulder  CO ,35,35,12702,0,0,0,0,0,0,20,388,41641,35,35,12702,0,0,0,0,0,0,20,388,41641
201403,216,19740,C,Denver-Aurora-Lakewood  CO ,751,751,191012,13,26,5197,1,4,710,26,683,67666,734,734,184647,13,26,5197,1,4,710,19,426,46237
201403,216,24540,C,Greeley  CO ,150,150,34399,1,2,298,1,4,530,3,24,2122,132,132,30004,0,0,0,1,4,530,3,24,2122
201403,218,11180, ,Ames  IA ,15,15,4124,0,0,0,0,0,0,4,40,3028,15,15,4124,0,0,0,0,0,0,4,40,3028
201403,218,19780,C,Des Moines-West Des Moines  IA ,262,262,63719,6,12,2483,1,3,275,3,90,10482,256,256,62445,6,12,2483,1,3,275,3,90,10482
201403,220,11460, ,Ann Arbor  MI ,16,16,3927,0,0,0,0,0,0,0,0,0,9,9,1858,0,0,0,0,0,0,0,0,0
201403,220,19820,C,Detroit-Warren-Dearborn  MI ,320,320,82934,0,0,0,3,10,1579,0,0,0,274,274,72717,0,0,0,2,7,1340,0,0,0
201403,220,22420, ,Flint  MI ,18,18,3389,0,0,0,0,0,0,0,0,0,16,16,2597,0,0,0,0,0,0,0,0,0
201403,220,33780, ,Monroe  MI ,7,7,1629,0,0,0,0,0,0,0,0,0,5,5,1219,0,0,0,0,0,0,0,0,0
201403,222,20020, ,Dothan  AL ,21,21,5119,0,0,0,0,0,0,0,0,0,21,21,5119,0,0,0,0,0,0,0,0,0
201403,232,20740, ,Eau Claire  WI ,12,12,2252,0,0,0,0,0,0,0,0,0,12,12,2252,0,0,0,0,0,0,0,0,0
201403,236,21300, ,Elmira  NY ,2,2,241,0,0,0,0,0,0,1,5,409,1,1,150,0,0,0,0,0,0,0,0,0
201403,238,21340, ,El Paso  TX ,185,185,31117,1,2,167,0,0,0,0,0,0,185,185,31117,1,2,167,0,0,0,0,0,0
201403,238,29740,C,Las Cruces  NM ,47,47,9594,0,0,0,0,0,0,1,11,800,34,34,6665,0,0,0,0,0,0,1,11,800
201403,240,21500, ,Erie  PA ,7,7,1703,0,0,0,0,0,0,0,0,0,7,7,1703,0,0,0,0,0,0,0,0,0
201403,244,22020, ,Fargo  ND-MN ,42,42,9126,0,0,0,0,0,0,0,0,0,42,42,9126,0,0,0,0,0,0,0,0,0
201403,246,22180, ,Fayetteville  NC ,84,84,14504,0,0,0,0,0,0,0,0,0,84,84,14504,0,0,0,0,0,0,0,0,0
201403,258,23060,C,Fort Wayne  IN ,67,67,16349,0,0,0,0,0,0,0,0,0,67,67,16349,0,0,0,0,0,0,0,0,0
201403,260,23420, ,Fresno  CA ,71,71,17759,0,0,0,1,3,276,0,0,0,56,56,15164,0,0,0,0,0,0,0,0,0
201403,260,31460, ,Madera  CA ,7,7,1559,0,0,0,0,0,0,0,0,0,7,7,1559,0,0,0,0,0,0,0,0,0
201403,264,23540, ,Gainesville  FL ,41,41,6362,0,0,0,0,0,0,1,14,858,31,31,5329,0,0,0,0,0,0,0,0,0
201403,266,24340, ,Grand Rapids-Wyoming  MI ,132,132,31735,2,4,602,1,3,440,0,0,0,98,98,24925,2,4,602,1,3,440,0,0,0
201403,266,34740, ,Muskegon  MI ,11,11,2040,0,0,0,0,0,0,0,0,0,4,4,717,0,0,0,0,0,0,0,0,0
201403,267,24580, ,Green Bay  WI ,35,35,6644,1,2,240,0,0,0,9,83,4292,14,14,3635,1,2,240,0,0,0,6,68,3450
201403,268,15500, ,Burlington  NC ,44,44,5809,0,0,0,0,0,0,0,0,0,26,26,3182,0,0,0,0,0,0,0,0,0
201403,268,24660,C,Greensboro-High Point  NC ,96,96,24010,0,0,0,0,0,0,4,60,9020,96,96,24010,0,0,0,0,0,0,4,60,9020
201403,268,49180, ,Winston-Salem  NC ,78,78,13300,0,0,0,0,0,0,0,0,0,78,78,13300,0,0,0,0,0,0,0,0,0
201403,273,24860, ,Greenville-Anderson-Maudlin  SC ,293,293,71119,0,0,0,0,0,0,5,158,11270,284,284,69792,0,0,0,0,0,0,5,158,11270
201403,273,43900, ,Spartanburg  SC ,83,83,1386,2,4,258,0,0,0,0,0,0,83,83,1386,2,4,258,0,0,0,0,0,0
201403,274,24780,C,Greenville  NC ,26,26,4392,2,4,372,0,0,0,2,253,27109,26,26,4392,2,4,372,0,0,0,2,253,27109
201403,276,23900,C,Gettysburg  PA ,9,9,2247,0,0,0,0,0,0,0,0,0,9,9,2247,0,0,0,0,0,0,0,0,0
201403,276,25420, ,Harrisburg-Carlisle  PA ,80,80,14665,0,0,0,0,0,0,1,6,790,61,61,11914,0,0,0,0,0,0,1,6,790
201403,276,30140, ,Lebanon  PA ,19,19,2251,0,0,0,0,0,0,2,22,1874,19,19,2251,0,0,0,0,0,0,2,22,1874
201403,276,49620, ,York-Hanover  PA ,45,45,9397,1,2,186,0,0,0,1,5,325,39,39,8291,1,2,186,0,0,0,0,0,0
201403,277,25500,C,Harrisonburg  VA ,25,25,4088,0,0,0,0,0,0,2,25,1518,20,20,3483,0,0,0,0,0,0,0,0,0
201403,277,44420, ,Staunton-Waynesboro  VA ,13,13,2435,0,0,0,0,0,0,0,0,0,13,13,2435,0,0,0,0,0,0,0,0,0
201403,278,25540, ,Hartford-West Hartford-East Hartford  CT ,54,54,11972,2,4,658,0,0,0,2,29,1735,45,45,9787,2,4,658,0,0,0,1,24,1695
201403,278,35980, ,Norwich-New London  CT ,24,24,5282,0,0,0,0,0,0,0,0,0,21,21,4785,0,0,0,0,0,0,0,0,0
201403,280,25860, ,Hickory-Lenoir-Morganton  NC ,33,33,7475,0,0,0,0,0,0,0,0,0,33,33,7475,0,0,0,0,0,0,0,0,0
201403,284,26300, ,Hot Springs  AR ,3,3,1004,0,0,0,0,0,0,0,0,0,3,3,1004,0,0,0,0,0,0,0,0,0
201403,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3284,3284,528598,8,16,1731,1,4,357,75,1572,125700,2622,2622,510393,8,16,1731,1,4,357,72,1555,124650
201403,290,19460, ,Decatur  AL ,5,5,1076,0,0,0,0,0,0,0,0,0,5,5,1076,0,0,0,0,0,0,0,0,0
201403,290,26620, ,Huntsville  AL ,174,174,27361,0,0,0,0,0,0,13,300,21786,174,174,27361,0,0,0,0,0,0,13,300,21786
201403,292,26820, ,Idaho Falls  ID ,35,35,5642,0,0,0,0,0,0,0,0,0,35,35,5642,0,0,0,0,0,0,0,0,0
201403,294,18020, ,Columbus  IN ,26,26,5881,0,0,0,0,0,0,0,0,0,26,26,5881,0,0,0,0,0,0,0,0,0
201403,294,26900, ,Indianapolis-Carmel-Anderson  IN ,424,424,106000,1,2,50,4,13,1558,4,192,18338,401,401,101861,1,2,50,4,13,1558,4,192,18338
201403,294,34620, ,Muncie  IN ,4,4,530,0,0,0,0,0,0,0,0,0,4,4,530,0,0,0,0,0,0,0,0,0
201403,296,27060, ,Ithaca  NY ,3,3,524,2,4,377,0,0,0,1,8,892,1,1,125,1,2,150,0,0,0,0,0,0
201403,298,27140, ,Jackson  MS ,170,170,36536,0,0,0,0,0,0,0,0,0,149,149,32197,0,0,0,0,0,0,0,0,0
201403,300,27260,C,Jacksonville  FL ,522,522,127158,1,2,179,0,0,0,10,70,5269,518,518,125955,0,0,0,0,0,0,10,70,5269
201403,304,27740, ,Johnson City  TN ,29,29,6089,0,0,0,0,0,0,4,176,15167,25,25,5638,0,0,0,0,0,0,4,176,15167
201403,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,33,33,6197,0,0,0,0,0,0,0,0,0,18,18,3332,0,0,0,0,0,0,0,0,0
201403,306,27780, ,Johnstown  PA ,1,1,57,0,0,0,0,0,0,0,0,0,1,1,57,0,0,0,0,0,0,0,0,0
201403,308,27860, ,Jonesboro  AR ,32,32,4845,0,0,0,0,0,0,0,0,0,32,32,4845,0,0,0,0,0,0,0,0,0
201403,309,27900, ,Joplin  MO ,8,8,352,0,0,0,0,0,0,0,0,0,8,8,352,0,0,0,0,0,0,0,0,0
201403,310,12980, ,Battle Creek  MI ,2,2,454,0,0,0,0,0,0,0,0,0,1,1,287,0,0,0,0,0,0,0,0,0
201403,310,28020, ,Kalamazoo-Portage  MI ,34,34,8506,1,2,467,0,0,0,0,0,0,25,25,7233,1,2,467,0,0,0,0,0,0
201403,312,28140,C,Kansas City  MO-KS ,331,331,85667,4,8,511,0,0,0,8,324,32316,265,265,68743,4,8,511,0,0,0,6,288,30560
201403,312,29940, ,Lawrence  KS ,24,24,5516,1,2,200,0,0,0,0,0,0,21,21,4639,1,2,200,0,0,0,0,0,0
201403,312,41140, ,St. Joseph  MO-KS ,6,6,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201403,314,28940, ,Knoxville  TN ,165,165,29696,0,0,0,0,0,0,0,0,0,153,153,27921,0,0,0,0,0,0,0,0,0
201403,314,34100, ,Morristown  TN ,10,10,1530,0,0,0,1,3,140,0,0,0,6,6,1130,0,0,0,0,0,0,0,0,0
201403,316,29020, ,Kokomo  IN ,16,16,2491,0,0,0,0,0,0,0,0,0,16,16,2491,0,0,0,0,0,0,0,0,0
201403,318,29180, ,Lafayette  LA ,132,132,22166,0,0,0,0,0,0,2,10,489,63,63,11129,0,0,0,0,0,0,0,0,0
201403,320,29200, ,Lafayette-West Lafayette  IN ,27,27,5988,0,0,0,0,0,0,0,0,0,27,27,5988,0,0,0,0,0,0,0,0,0
201403,330,29620, ,Lansing-East Lansing  MI ,21,21,4912,0,0,0,0,0,0,1,5,432,15,15,3754,0,0,0,0,0,0,0,0,0
201403,332,29420, ,Lake Havasu City-Kingman  AZ ,50,50,9847,0,0,0,0,0,0,0,0,0,50,50,9847,0,0,0,0,0,0,0,0,0
201403,332,29820,C,Las Vegas-Henderson-Paradise  NV ,540,540,91062,1,2,330,2,8,921,28,358,49179,540,540,91062,1,2,330,2,8,921,28,358,49179
201403,336,30460, ,Lexington-Fayette  KY ,128,128,21320,1,2,142,1,3,383,3,78,6225,39,39,8929,0,0,0,0,0,0,0,0,0
201403,338,30620, ,Lima  OH ,2,2,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201403,339,30700, ,Lincoln  NE ,71,71,13994,0,0,0,0,0,0,1,46,1518,0,0,0,0,0,0,0,0,0,0,0,0
201403,340,30780, ,Little Rock-North Little Rock-Conway  AR ,111,111,22996,10,20,1406,2,6,665,1,261,20265,111,111,22996,10,20,1406,2,6,665,1,261,20265
201403,340,38220, ,Pine Bluff  AR ,1,1,70,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
201403,346,30980, ,Longview  TX ,22,22,3183,1,2,137,0,0,0,1,12,695,0,0,0,0,0,0,0,0,0,0,0,0
201403,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,747,747,266997,26,52,9652,10,36,6135,68,1364,240040,703,703,246018,24,48,8297,7,27,4137,59,1069,204177
201403,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,30,30,10757,0,0,0,1,3,539,3,29,3152,20,20,7581,0,0,0,0,0,0,0,0,0
201403,348,40140,C,Riverside-San Bernardino-Ontario  CA ,465,465,120988,4,8,1579,0,0,0,8,120,9115,369,369,104777,4,8,1579,0,0,0,7,109,8470
201403,350,21060, ,Elizabethtown-Fort Knox  KY ,25,25,4633,0,0,0,0,0,0,11,126,3776,22,22,4165,0,0,0,0,0,0,11,126,3776
201403,350,31140, ,Louisville-Jefferson County  KY-IN ,218,218,45542,0,0,0,1,3,290,6,102,4968,101,101,20767,0,0,0,0,0,0,1,16,960
201403,352,31180, ,Lubbock  TX ,74,74,15994,0,0,0,0,0,0,0,0,0,74,74,15994,0,0,0,0,0,0,0,0,0
201403,356,31420, ,Macon  GA ,9,9,1515,0,0,0,0,0,0,1,18,904,3,3,441,0,0,0,0,0,0,0,0,0
201403,356,47580, ,Warner Robins  GA ,46,46,9416,0,0,0,0,0,0,0,0,0,46,46,9416,0,0,0,0,0,0,0,0,0
201403,357,27500, ,Janesville-Beloit  WI ,5,5,1101,0,0,0,0,0,0,0,0,0,5,5,1101,0,0,0,0,0,0,0,0,0
201403,357,31540, ,Madison  WI ,85,85,23693,3,6,771,0,0,0,5,177,20612,62,62,19175,2,4,473,0,0,0,1,24,2400
201403,358,31740, ,Manhattan  KS ,31,31,6857,2,4,511,0,0,0,1,19,1622,14,14,3317,1,2,320,0,0,0,0,0,0
201403,359,31860, ,Mankato-North Mankato  MN ,14,14,2286,1,2,174,0,0,0,1,36,2355,1,1,150,0,0,0,0,0,0,0,0,0
201403,360,31900, ,Mansfield  OH ,3,3,714,0,0,0,0,0,0,0,0,0,3,3,714,0,0,0,0,0,0,0,0,0
201403,365,32580,C,McAllen-Edinburg-Mission  TX ,265,265,42332,0,0,0,3,12,755,1,6,200,259,259,41933,0,0,0,3,12,755,1,6,200
201403,366,24420,C,Grand Pass  OR ,7,7,1693,0,0,0,0,0,0,0,0,0,4,4,1109,0,0,0,0,0,0,0,0,0
201403,366,32780, ,Medford  OR ,51,51,12076,0,0,0,0,0,0,0,0,0,51,51,12076,0,0,0,0,0,0,0,0,0
201403,368,32820, ,Memphis  TN-MS-AR ,195,195,41952,0,0,0,0,0,0,1,164,12592,182,182,40573,0,0,0,0,0,0,1,164,12592
201403,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,458,458,142108,2,4,606,0,0,0,25,335,36320,431,431,134676,2,4,606,0,0,0,19,209,15005
201403,370,38940,C,Port St. Lucie  FL ,98,98,21885,0,0,0,0,0,0,1,5,734,97,97,21537,0,0,0,0,0,0,0,0,0
201403,370,42680,C,Sebastian-Vero Beach  FL ,59,59,21715,0,0,0,0,0,0,0,0,0,52,52,19643,0,0,0,0,0,0,0,0,0
201403,372,33260,C,Midland  TX ,91,91,18557,0,0,0,0,0,0,0,0,0,91,91,18557,0,0,0,0,0,0,0,0,0
201403,372,36220,C,Odessa  TX ,44,44,8830,0,0,0,0,0,0,0,0,0,44,44,8830,0,0,0,0,0,0,0,0,0
201403,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,109,109,26835,1,2,285,0,0,0,3,199,16000,93,93,21321,1,2,285,0,0,0,3,199,16000
201403,376,39540, ,Racine  WI ,8,8,1888,0,0,0,0,0,0,0,0,0,2,2,390,0,0,0,0,0,0,0,0,0
201403,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,493,493,149562,2,4,548,2,7,971,4,454,72445,428,428,129604,1,2,350,1,4,720,4,454,72445
201403,378,41060, ,St. Cloud  MN ,18,18,3680,0,0,0,0,0,0,1,15,1275,13,13,2848,0,0,0,0,0,0,0,0,0
201403,380,19300, ,Daphne-Fairhope-Foley  AL ,72,72,14004,0,0,0,0,0,0,0,0,0,58,58,11733,0,0,0,0,0,0,0,0,0
201403,380,33660, ,Mobile  AL ,34,34,7323,0,0,0,0,0,0,0,0,0,34,34,7323,0,0,0,0,0,0,0,0,0
201403,382,32900, ,Merced  CA ,7,7,1903,0,0,0,0,0,0,1,8,710,0,0,0,0,0,0,0,0,0,0,0,0
201403,382,33700, ,Modesto  CA ,17,17,3458,0,0,0,0,0,0,0,0,0,12,12,2680,0,0,0,0,0,0,0,0,0
201403,384,33740, ,Monroe  LA ,37,37,6311,0,0,0,0,0,0,1,7,569,0,0,0,0,0,0,0,0,0,0,0,0
201403,390,34060, ,Morgantown  WV ,1,1,15,0,0,0,1,3,150,1,36,1524,1,1,15,0,0,0,1,3,150,1,36,1524
201403,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,437,437,80962,0,0,0,0,0,0,0,0,0,435,435,80535,0,0,0,0,0,0,0,0,0
201403,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,834,834,197997,1,2,486,1,4,791,2,138,15265,747,747,170373,0,0,0,1,4,791,1,102,10928
201403,404,35100, ,New Bern  NC ,42,42,5713,0,0,0,0,0,0,0,0,0,19,19,2653,0,0,0,0,0,0,0,0,0
201403,406,25220,C,Hammond  LA ,58,58,7316,0,0,0,0,0,0,0,0,0,55,55,7001,0,0,0,0,0,0,0,0,0
201403,406,35380, ,New Orleans-Metairie-Kenner  LA ,194,194,46472,10,20,1098,0,0,0,0,0,0,167,167,39536,10,20,1098,0,0,0,0,0,0
201403,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,75,75,14514,0,0,0,1,3,480,11,121,11157,49,49,10710,0,0,0,1,3,480,9,102,9698
201403,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,50,50,25329,2,4,331,0,0,0,0,0,0,43,43,17335,1,2,195,0,0,0,0,0,0
201403,408,20700, ,East Stroudsburg  PA ,12,12,3170,0,0,0,0,0,0,0,0,0,11,11,2986,0,0,0,0,0,0,0,0,0
201403,408,28740, ,Kingston  NY ,4,4,631,0,0,0,0,0,0,0,0,0,3,3,476,0,0,0,0,0,0,0,0,0
201403,408,35300, ,New Haven-Milford  CT ,26,26,3876,0,0,0,0,0,0,4,50,4021,16,16,2409,0,0,0,0,0,0,2,29,2729
201403,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,918,918,269127,51,102,11150,30,94,9386,116,4648,389921,691,691,212591,41,82,9389,28,87,8331,67,3844,309828
201403,408,45940,C,Trenton  NJ ,14,14,5053,0,0,0,0,0,0,1,21,1520,9,9,4124,0,0,0,0,0,0,0,0,0
201403,412,35840,C,North Port-Sarasota-Bradenton  FL ,430,430,115643,1,2,460,4,13,1904,4,55,3679,430,430,115643,1,2,460,4,13,1904,3,50,3274
201403,412,39460,C,Punta Gorda  FL ,50,50,12522,0,0,0,0,0,0,0,0,0,50,50,12522,0,0,0,0,0,0,0,0,0
201403,416,36420,C,Oklahoma City  OK ,518,518,115737,2,4,360,0,0,0,14,199,11487,482,482,108853,2,4,360,0,0,0,13,194,11069
201403,420,36540,C,Omaha-Council Bluffs  NE-IA ,226,226,45630,0,0,0,0,0,0,14,203,15488,184,184,36304,0,0,0,0,0,0,13,184,13035
201403,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,156,156,49088,0,0,0,0,0,0,0,0,0,135,135,41886,0,0,0,0,0,0,0,0,0
201403,422,36740,C,Orlando-Kissimmee-Sanford  FL ,754,754,182811,8,16,2595,1,3,603,30,536,81730,672,672,159036,8,16,2595,1,3,603,29,531,81555
201403,422,45540,C,The Villages  FL ,210,210,56325,0,0,0,0,0,0,0,0,0,210,210,56325,0,0,0,0,0,0,0,0,0
201403,425,37620, ,Parkersburg-Vienna  WV-OH ,8,8,1262,1,2,150,0,0,0,0,0,0,1,1,58,1,2,150,0,0,0,0,0,0
201403,426,37900, ,Peoria  IL ,8,8,2063,0,0,0,0,0,0,0,0,0,8,8,2063,0,0,0,0,0,0,0,0,0
201403,428,12100,C,Atlantic City-Hammonton  NJ ,25,25,5522,0,0,0,0,0,0,1,10,2197,16,16,4334,0,0,0,0,0,0,0,0,0
201403,428,20100,C,Dover  DE ,64,64,8167,0,0,0,0,0,0,0,0,0,63,63,8089,0,0,0,0,0,0,0,0,0
201403,428,36140,C,Ocean City  NJ ,25,25,6375,5,10,1551,0,0,0,0,0,0,22,22,5858,4,8,1111,0,0,0,0,0,0
