Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200601,999,13140, ,Beaumont-Port Arthur  TX ,35,35,5050,0,0,0,0,0,0,1,29,2221,35,35,5050,0,0,0,0,0,0,1,29,2221
200601,999,13380, ,Bellingham  WA ,76,76,14225,0,0,0,0,0,0,0,0,0,14,14,2967,0,0,0,0,0,0,0,0,0
200601,999,13740, ,Billings  MT ,39,39,6182,0,0,0,0,0,0,0,0,0,39,39,6182,0,0,0,0,0,0,0,0,0
200601,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,13900, ,Bismarck  ND ,11,11,2208,0,0,0,1,3,451,0,0,0,11,11,2208,0,0,0,1,3,451,0,0,0
200601,999,14020, ,Bloomington  IN ,28,28,4220,6,12,1079,1,3,237,1,20,1141,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,14060, ,Bloomington-Normal  IL ,39,39,5181,0,0,0,0,0,0,1,10,286,19,19,2170,0,0,0,0,0,0,0,0,0
200601,999,14260,C,Boise City-Nampa  ID ,735,735,133115,1,2,162,9,35,1746,0,0,0,538,538,100615,0,0,0,3,12,630,0,0,0
200601,999,14540, ,Bowling Green  KY ,59,59,8367,1,2,100,2,6,501,2,30,2298,59,59,8367,1,2,100,2,6,501,2,30,2298
200601,999,15260, ,Brunswick  GA ,69,69,13226,0,0,0,0,0,0,1,11,2602,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,15540, ,Burlington-South Burlington  VT ,27,27,4973,2,4,540,1,3,293,0,0,0,15,15,2968,0,0,0,0,0,0,0,0,0
200601,999,15940, ,Canton-Massillon  OH ,58,58,10900,0,0,0,0,0,0,1,5,239,50,50,10030,0,0,0,0,0,0,0,0,0
200601,999,15980,C,Cape Coral-Fort Myers  FL ,1490,1490,287717,0,0,0,19,76,6347,30,363,40476,1490,1490,287717,0,0,0,19,76,6347,30,363,40476
200601,999,16180,C,Carson City  NV ,3,3,913,0,0,0,0,0,0,0,0,0,3,3,913,0,0,0,0,0,0,0,0,0
200601,999,16220,C,Casper  WY ,14,14,2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,16300, ,Cedar Rapids  IA ,40,40,4750,0,0,0,2,7,569,0,0,0,35,35,3927,0,0,0,2,7,569,0,0,0
200601,999,16580, ,Champaign-Urbana  IL ,33,33,4928,0,0,0,0,0,0,0,0,0,33,33,4928,0,0,0,0,0,0,0,0,0
200601,999,16620, ,Charleston  WV ,18,18,2551,0,0,0,0,0,0,0,0,0,11,11,1711,0,0,0,0,0,0,0,0,0
200601,999,16700,C,Charleston-North Charleston  SC ,648,648,105942,0,0,0,2,7,815,7,45,8143,378,378,53724,0,0,0,1,4,453,4,30,6677
200601,999,16820,C,Charlottesville  VA ,96,96,20285,1,2,257,1,3,232,2,52,2992,38,38,7728,0,0,0,0,0,0,0,0,0
200601,999,16940, ,Cheyenne  WY ,49,49,6979,0,0,0,1,4,261,1,5,293,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,17020, ,Chico  CA ,65,65,7011,4,8,875,0,0,0,0,0,0,65,65,7011,4,8,875,0,0,0,0,0,0
200601,999,17300, ,Clarksville  TN-KY ,119,119,13074,0,0,0,0,0,0,1,6,285,115,115,12583,0,0,0,0,0,0,1,6,285
200601,999,17660, ,Coeur dAlene  ID ,118,118,24072,6,12,1405,0,0,0,0,0,0,118,118,24072,6,12,1405,0,0,0,0,0,0
200601,999,17780, ,College Station-Bryan  TX ,88,88,13817,0,0,0,0,0,0,5,32,2700,88,88,13817,0,0,0,0,0,0,5,32,2700
200601,999,17820,C,Colorado Springs  CO ,435,435,63748,1,2,150,2,6,792,0,0,0,435,435,63748,1,2,150,2,6,792,0,0,0
200601,999,17860, ,Columbia  MO ,90,90,16118,4,8,640,1,3,400,0,0,0,90,90,16118,4,8,640,1,3,400,0,0,0
200601,999,19060, ,Cumberland  MD-WV ,9,9,1218,0,0,0,0,0,0,0,0,0,9,9,1218,0,0,0,0,0,0,0,0,0
200601,999,19140,C,Dalton  GA ,55,55,7026,1,2,88,1,4,232,1,7,369,16,16,2376,0,0,0,0,0,0,0,0,0
200601,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,19260,C,Danville  VA ,20,20,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,34,34,5538,0,0,0,0,0,0,2,28,1562,34,34,5538,0,0,0,0,0,0,2,28,1562
200601,999,19500, ,Decatur  IL ,4,4,475,0,0,0,0,0,0,0,0,0,4,4,475,0,0,0,0,0,0,0,0,0
200601,999,20100,C,Dover  DE ,154,154,19885,0,0,0,0,0,0,0,0,0,40,40,4272,0,0,0,0,0,0,0,0,0
200601,999,20220, ,Dubuque  IA ,12,12,1546,3,6,554,0,0,0,0,0,0,11,11,1320,3,6,554,0,0,0,0,0,0
200601,999,20260, ,Duluth  MN-WI ,34,34,4066,1,2,218,2,6,489,1,13,1385,3,3,230,0,0,0,1,3,250,0,0,0
200601,999,20940,C,El Centro  CA ,49,49,6134,0,0,0,0,0,0,2,12,655,3,3,287,0,0,0,0,0,0,0,0,0
200601,999,21140, ,Elkhart-Goshen  IN ,73,73,11560,0,0,0,0,0,0,0,0,0,66,66,10787,0,0,0,0,0,0,0,0,0
200601,999,21300, ,Elmira  NY ,1,1,180,1,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,21340, ,El Paso  TX ,270,270,30350,0,0,0,0,0,0,0,0,0,270,270,30350,0,0,0,0,0,0,0,0,0
200601,999,21500, ,Erie  PA ,10,10,1432,0,0,0,0,0,0,0,0,0,10,10,1432,0,0,0,0,0,0,0,0,0
200601,999,21660,C,Eugene-Springfield  OR ,107,107,21879,1,2,88,16,63,7063,0,0,0,105,105,21604,1,2,88,16,63,7063,0,0,0
200601,999,21780, ,Evansville  IN-KY ,89,89,14458,0,0,0,0,0,0,0,0,0,89,89,14458,0,0,0,0,0,0,0,0,0
200601,999,21820,C,Fairbanks  AK ,4,4,310,0,0,0,0,0,0,0,0,0,3,3,218,0,0,0,0,0,0,0,0,0
200601,999,22140,C,Farmington  NM ,30,30,4849,0,0,0,0,0,0,0,0,0,30,30,4849,0,0,0,0,0,0,0,0,0
200601,999,22180, ,Fayetteville  NC ,254,254,35441,0,0,0,0,0,0,11,88,5014,254,254,35441,0,0,0,0,0,0,11,88,5014
200601,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,403,403,51081,55,110,15015,2,6,346,13,201,10677,329,329,41363,48,96,13636,0,0,0,6,126,6877
200601,999,22380, ,Flagstaff  AZ ,67,67,13306,0,0,0,0,0,0,0,0,0,67,67,13306,0,0,0,0,0,0,0,0,0
200601,999,22500, ,Florence  SC ,32,32,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,22520, ,Florence-Muscle Shoals  AL ,20,20,2171,0,0,0,0,0,0,1,8,312,9,9,1142,0,0,0,0,0,0,1,8,312
200601,999,22660,C,Fort Collins-Loveland  CO ,162,162,31230,0,0,0,4,14,1290,1,12,1428,162,162,31230,0,0,0,4,14,1290,1,12,1428
200601,999,22900, ,Fort Smith  AR-OK ,40,40,4706,6,12,726,0,0,0,0,0,0,31,31,3946,6,12,726,0,0,0,0,0,0
200601,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,162,162,27065,0,0,0,1,3,389,1,41,7098,82,82,10929,0,0,0,1,3,389,0,0,0
200601,999,23460, ,Gadsden  AL ,16,16,2126,0,0,0,0,0,0,0,0,0,7,7,1161,0,0,0,0,0,0,0,0,0
200601,999,23540, ,Gainesville  FL ,106,106,14915,0,0,0,0,0,0,2,15,1062,97,97,13750,0,0,0,0,0,0,2,15,1062
200601,999,24140,C,Goldsboro  NC ,36,36,4411,0,0,0,0,0,0,0,0,0,36,36,4411,0,0,0,0,0,0,0,0,0
200601,999,24220, ,Grand Forks  ND-MN ,1,1,104,0,0,0,0,0,0,0,0,0,1,1,104,0,0,0,0,0,0,0,0,0
200601,999,24300,C,Grand Junction  CO ,114,114,20472,0,0,0,0,0,0,0,0,0,114,114,20472,0,0,0,0,0,0,0,0,0
200601,999,24500, ,Great Falls  MT ,13,13,2016,0,0,0,0,0,0,0,0,0,13,13,2016,0,0,0,0,0,0,0,0,0
200601,999,24540,C,Greeley  CO ,249,249,50670,0,0,0,0,0,0,3,28,2753,237,237,48406,0,0,0,0,0,0,3,28,2753
200601,999,24580, ,Green Bay  WI ,53,53,9343,7,14,1570,0,0,0,3,48,1688,25,25,4703,7,14,1570,0,0,0,0,0,0
200601,999,24780, ,Greenville  NC ,130,130,16485,15,30,1834,0,0,0,11,88,2911,130,130,16485,15,30,1834,0,0,0,11,88,2911
200601,999,25180, ,Hagerstown-Martinsburg  MD-WV ,250,250,59540,5,10,726,3,10,800,8,49,3920,250,250,59540,5,10,726,3,10,800,8,49,3920
200601,999,25260, ,Hanford-Corcoran  CA ,39,39,4764,0,0,0,0,0,0,0,0,0,11,11,1648,0,0,0,0,0,0,0,0,0
200601,999,25500,C,Harrisonburg  VA ,127,127,19908,0,0,0,0,0,0,0,0,0,127,127,19908,0,0,0,0,0,0,0,0,0
200601,999,25620, ,Hattiesburg  MS ,7,7,1068,0,0,0,0,0,0,0,0,0,7,7,1068,0,0,0,0,0,0,0,0,0
200601,999,25860, ,Hickory-Lenoir-Morganton  NC ,146,146,26491,0,0,0,0,0,0,0,0,0,146,146,26491,0,0,0,0,0,0,0,0,0
200601,999,26180,C,Honolulu  HI ,112,112,27357,0,0,0,0,0,0,0,0,3000,112,112,27357,0,0,0,0,0,0,0,0,3000
200601,999,26300, ,Hot Springs  AR ,12,12,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,103,103,10997,0,0,0,0,0,0,0,0,0,103,103,10997,0,0,0,0,0,0,0,0,0
200601,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,26980, ,Iowa City  IA ,49,49,8247,0,0,0,0,0,0,2,65,9575,30,30,5938,0,0,0,0,0,0,1,50,8757
200601,999,27100, ,Jackson  MI ,10,10,1575,0,0,0,0,0,0,0,0,0,6,6,1133,0,0,0,0,0,0,0,0,0
200601,999,27260,C,Jacksonville  FL ,1363,1363,248463,0,0,0,1,4,1378,15,420,20428,1362,1362,248341,0,0,0,1,4,1378,15,420,20428
200601,999,27340, ,Jacksonville  NC ,121,121,11639,1,2,18,0,0,0,0,0,0,121,121,11639,1,2,18,0,0,0,0,0,0
200601,999,27500, ,Janesville  WI ,22,22,3416,1,2,126,0,0,0,2,10,390,17,17,2922,0,0,0,0,0,0,0,0,0
200601,999,27620, ,Jefferson City  MO ,17,17,2313,0,0,0,1,3,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,27780, ,Johnstown  PA ,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,27900, ,Joplin  MO ,7,7,691,3,6,345,0,0,0,1,8,300,7,7,691,3,6,345,0,0,0,1,8,300
200601,999,28020, ,Kalamazoo-Portage  MI ,53,53,9638,0,0,0,0,0,0,0,0,0,41,41,8111,0,0,0,0,0,0,0,0,0
200601,999,28420, ,Kennewick-Richland-Pasco  WA ,119,119,19199,0,0,0,4,16,1799,3,50,3930,5,5,723,0,0,0,0,0,0,0,0,0
200601,999,28660, ,Killeen-Temple-Fort Hood  TX ,169,169,22154,39,78,5105,43,172,7688,1,22,1120,132,132,17692,37,74,4898,43,172,7688,0,0,0
200601,999,29100, ,La Crosse  WI-MN ,14,14,2328,1,2,250,0,0,0,0,0,0,14,14,2328,1,2,250,0,0,0,0,0,0
200601,999,29460,C,Lakeland  FL ,1143,1143,168679,2,4,314,1,3,251,12,364,26630,1137,1137,168005,2,4,314,1,3,251,12,364,26630
200601,999,29540, ,Lancaster  PA ,78,78,15611,0,0,0,1,3,286,1,5,332,72,72,14728,0,0,0,0,0,0,0,0,0
200601,999,29700,C,Laredo  TX ,137,137,12690,1,2,84,2,6,205,2,47,2135,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,29740,C,Las Cruces  NM ,204,204,37190,0,0,0,2,8,1012,2,70,4620,204,204,37190,0,0,0,2,8,1012,2,70,4620
200601,999,29940, ,Lawrence  KS ,21,21,2918,0,0,0,0,0,0,0,0,0,17,17,1900,0,0,0,0,0,0,0,0,0
200601,999,30020, ,Lawton  OK ,21,21,3015,0,0,0,0,0,0,0,0,0,21,21,3015,0,0,0,0,0,0,0,0,0
200601,999,30300, ,Lewiston  ID-WA ,3,3,536,0,0,0,0,0,0,0,0,0,3,3,536,0,0,0,0,0,0,0,0,0
200601,999,30700, ,Lincoln  NE ,87,87,13942,2,4,331,0,0,0,3,46,2198,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,30860, ,Logan  UT-ID ,27,27,4764,0,0,0,1,3,250,1,5,417,10,10,2089,0,0,0,0,0,0,0,0,0
200601,999,31020, ,Longview  WA ,23,23,5929,0,0,0,1,4,508,0,0,0,23,23,5929,0,0,0,1,4,508,0,0,0
200601,999,31340, ,Lynchburg  VA ,95,95,17149,0,0,0,0,0,0,0,0,0,72,72,14044,0,0,0,0,0,0,0,0,0
200601,999,32580,C,McAllen-Edinburg-Pharr  TX ,559,559,62548,1,2,157,6,23,1778,4,38,2668,516,516,59996,1,2,157,5,20,1670,3,33,2527
200601,999,32780,C,Medford  OR ,141,141,24678,3,6,796,3,11,720,0,0,0,92,92,18264,2,4,614,0,0,0,0,0,0
200601,999,32820, ,Memphis  TN-MS-AR ,555,555,85777,1,2,157,0,0,0,9,260,13266,539,539,84449,1,2,157,0,0,0,9,260,13266
200601,999,32900, ,Merced  CA ,253,253,47012,0,0,0,0,0,0,0,0,0,251,251,46731,0,0,0,0,0,0,0,0,0
200601,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,1790,1790,344976,23,46,4590,1,4,498,90,1196,131121,1454,1454,288194,21,42,3282,0,0,0,74,989,102975
200601,999,33540,C,Missoula  MT ,18,18,1922,1,2,164,0,0,0,0,0,0,18,18,1922,1,2,164,0,0,0,0,0,0
200601,999,33700, ,Modesto  CA ,175,175,29274,2,4,286,2,6,552,1,18,1399,157,157,26222,2,4,286,2,6,552,0,0,0
200601,999,34060, ,Morgantown  WV ,2,2,220,0,0,0,0,0,0,0,0,0,2,2,220,0,0,0,0,0,0,0,0,0
200601,999,34580, ,Mount Vernon-Anacortes  WA ,44,44,8833,1,2,256,0,0,0,0,0,0,26,26,5638,0,0,0,0,0,0,0,0,0
200601,999,34620, ,Muncie  IN ,12,12,2153,0,0,0,0,0,0,0,0,0,2,2,240,0,0,0,0,0,0,0,0,0
200601,999,34940,C,Naples-Marco Island  FL ,243,243,57351,0,0,0,9,36,6410,2,14,1809,243,243,57351,0,0,0,9,36,6410,2,14,1809
200601,999,35660, ,Niles-Benton Harbor  MI ,11,11,2136,0,0,0,0,0,0,0,0,0,11,11,2136,0,0,0,0,0,0,0,0,0
200601,999,35980,C,Norwich-New London  CT ,52,52,10626,0,0,0,0,0,0,0,0,0,45,45,9361,0,0,0,0,0,0,0,0,0
200601,999,36100,C,Ocala  FL ,484,484,75293,0,0,0,0,0,0,22,192,3557,484,484,75293,0,0,0,0,0,0,22,192,3557
200601,999,36140,C,Ocean City  NJ ,97,97,26041,26,52,9874,3,12,1210,4,31,2127,94,94,25819,26,52,9874,3,12,1210,4,31,2127
200601,999,36980, ,Owensboro  KY ,16,16,1321,0,0,0,2,8,480,0,0,0,16,16,1321,0,0,0,2,8,480,0,0,0
200601,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,461,461,95584,2,4,753,0,0,0,13,231,26354,454,454,94748,2,4,753,0,0,0,12,226,25520
200601,999,37460,C,Panama City-Lynn Haven  FL ,85,85,9334,2,4,194,0,0,0,3,290,67219,66,66,6851,2,4,194,0,0,0,2,152,44210
200601,999,37620, ,Parkersburg-Marietta  WV-OH ,14,14,1576,0,0,0,0,0,0,0,0,0,14,14,1576,0,0,0,0,0,0,0,0,0
200601,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,289,289,42959,0,0,0,0,0,0,4,20,1532,289,289,42959,0,0,0,0,0,0,4,20,1532
200601,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,3593,3593,613705,22,44,3752,69,213,20297,82,1065,88700,3498,3498,602322,20,40,3451,66,203,19624,80,1055,87616
200601,999,38340, ,Pittsfield  MA ,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,38540, ,Pocatello  ID ,28,28,2958,0,0,0,0,0,0,0,0,0,28,28,2958,0,0,0,0,0,0,0,0,0
200601,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,788,788,170778,6,12,1380,6,23,1692,19,314,32157,713,713,154684,5,10,1119,6,23,1692,18,309,31974
200601,999,38940,C,Port St. Lucie-Fort Pierce  FL ,726,726,103379,0,0,0,2,8,2144,9,65,11212,720,720,102392,0,0,0,2,8,2144,8,60,10779
200601,999,39140, ,Prescott  AZ ,248,248,46689,0,0,0,0,0,0,0,0,0,248,248,46689,0,0,0,0,0,0,0,0,0
200601,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,212,212,37611,8,16,925,2,6,263,6,41,2322,128,128,23085,6,12,580,1,3,75,0,0,0
200601,999,39340, ,Provo-Orem  UT ,400,400,83646,0,0,0,0,0,0,2,24,1908,378,378,77578,0,0,0,0,0,0,2,24,1908
200601,999,39380,C,Pueblo  CO ,103,103,16557,42,84,3610,0,0,0,0,0,0,103,103,16557,42,84,3610,0,0,0,0,0,0
200601,999,39460,C,Punta Gorda  FL ,201,201,33922,2,4,395,2,8,914,8,107,11352,15,15,3162,0,0,0,0,0,0,2,18,3135
200601,999,39660, ,Rapid City  SD ,57,57,8199,1,2,131,1,3,283,0,0,0,57,57,8199,1,2,131,1,3,283,0,0,0
200601,999,39740, ,Reading  PA ,37,37,6943,4,8,643,0,0,0,1,12,720,24,24,4498,4,8,643,0,0,0,1,12,720
200601,999,39820,C,Redding  CA ,112,112,17203,1,2,223,1,3,323,2,12,1035,112,112,17203,1,2,223,1,3,323,2,12,1035
200601,999,40060,C,Richmond  VA ,689,689,114349,5,10,785,3,11,919,2,16,1225,667,667,111984,5,10,785,3,11,919,2,16,1225
200601,999,40220, ,Roanoke  VA ,101,101,13801,1,2,52,0,0,0,0,0,0,51,51,10743,0,0,0,0,0,0,0,0,0
200601,999,40340, ,Rochester  MN ,61,61,14791,0,0,0,0,0,0,0,0,0,56,56,14018,0,0,0,0,0,0,0,0,0
200601,999,40580, ,Rocky Mount  NC ,35,35,3349,2,4,288,0,0,0,0,0,0,16,16,2015,0,0,0,0,0,0,0,0,0
200601,999,40660,C,Rome  GA ,32,32,4517,4,8,404,0,0,0,1,8,465,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,41100, ,St. George  UT ,200,200,37842,0,0,0,0,0,0,2,20,3574,200,200,37842,0,0,0,0,0,0,2,20,3574
200601,999,41140, ,St. Joseph  MO-KS ,5,5,853,1,2,273,0,0,0,1,5,237,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,41420,C,Salem  OR ,84,84,14989,1,2,109,1,3,156,2,20,1100,29,29,6704,0,0,0,0,0,0,0,0,0
200601,999,41500, ,Salinas  CA ,46,46,11699,0,0,0,0,0,0,0,0,0,30,30,8658,0,0,0,0,0,0,0,0,0
200601,999,41660, ,San Angelo  TX ,43,43,5899,0,0,0,0,0,0,0,0,0,43,43,5899,0,0,0,0,0,0,0,0,0
200601,999,41700, ,San Antonio  TX ,1278,1278,196387,17,34,2669,45,180,15033,35,739,54901,1184,1184,181832,17,34,2669,45,180,15033,33,698,53459
200601,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,415,415,118032,3,6,637,5,20,1986,3,37,4177,410,410,116664,3,6,637,5,20,1986,2,32,3686
200601,999,41780, ,Sandusky  OH ,1,1,169,0,0,0,0,0,0,1,5,267,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,42020,C,San Luis Obispo-Paso Robles  CA ,94,94,20324,0,0,0,0,0,0,0,0,0,94,94,20324,0,0,0,0,0,0,0,0,0
200601,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,11,11,3436,1,2,165,0,0,0,0,0,0,11,11,3436,1,2,165,0,0,0,0,0,0
200601,999,42260,C,Sarasota-Bradenton-Venice  FL ,952,952,167688,3,6,853,6,23,2466,28,401,68523,577,577,96485,2,4,453,0,0,0,19,305,58006
200601,999,42540, ,Scranton--Wilkes-Barre  PA ,18,18,2577,0,0,0,1,3,379,0,0,0,9,9,1417,0,0,0,0,0,0,0,0,0
200601,999,42680,C,Sebastian-Vero Beach  FL ,348,348,75020,0,0,0,0,0,0,0,0,0,348,348,75020,0,0,0,0,0,0,0,0,0
200601,999,43100, ,Sheboygan  WI ,13,13,2374,0,0,0,0,0,0,0,0,0,8,8,1425,0,0,0,0,0,0,0,0,0
200601,999,43300, ,Sherman-Denison  TX ,3,3,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,43620, ,Sioux Falls  SD ,84,84,11968,1,2,245,0,0,0,0,0,0,78,78,11040,1,2,245,0,0,0,0,0,0
200601,999,43780, ,South Bend-Mishawaka  IN-MI ,39,39,6844,0,0,0,0,0,0,0,0,0,38,38,6758,0,0,0,0,0,0,0,0,0
200601,999,44060, ,Spokane  WA ,114,114,18423,0,0,0,0,0,0,3,53,3721,43,43,7911,0,0,0,0,0,0,0,0,0
200601,999,44100, ,Springfield  IL ,24,24,3801,3,6,441,0,0,0,1,6,186,6,6,983,0,0,0,0,0,0,0,0,0
200601,999,44140, ,Springfield  MA ,50,50,7954,2,4,425,0,0,0,0,0,0,34,34,5765,1,2,314,0,0,0,0,0,0
200601,999,44180, ,Springfield  MO ,189,189,35279,17,34,2990,5,15,1590,7,95,4570,189,189,35279,17,34,2990,5,15,1590,7,95,4570
200601,999,44300, ,State College  PA ,53,53,7710,2,4,600,0,0,0,0,0,0,53,53,7710,2,4,600,0,0,0,0,0,0
200601,999,44700,C,Stockton  CA ,310,310,83160,0,0,0,0,0,0,0,0,0,299,299,81288,0,0,0,0,0,0,0,0,0
200601,999,44940,C,Sumter  SC ,48,48,4654,1,2,131,1,4,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,45220, ,Tallahassee  FL ,239,239,34528,2,4,324,2,7,351,8,127,9204,105,105,11716,0,0,0,0,0,0,0,0,0
200601,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1892,1892,338624,0,0,0,3,11,622,15,438,36939,1891,1891,338428,0,0,0,3,11,622,15,438,36939
200601,999,45460, ,Terre Haute  IN ,11,11,1370,1,2,108,1,3,214,2,19,753,7,7,966,0,0,0,0,0,0,0,0,0
200601,999,45500, ,Texarkana  TX-Texarkana  AR ,11,11,1070,1,2,85,0,0,0,0,0,0,3,3,325,0,0,0,0,0,0,0,0,0
200601,999,45820, ,Topeka  KS ,64,64,10687,0,0,0,0,0,0,0,0,0,60,60,10641,0,0,0,0,0,0,0,0,0
200601,999,46060, ,Tucson  AZ ,713,713,126518,6,12,857,3,11,980,3,48,3877,564,564,106261,1,2,80,2,8,831,0,0,0
200601,999,46220, ,Tuscaloosa  AL ,130,130,20066,0,0,0,0,0,0,0,0,0,130,130,20066,0,0,0,0,0,0,0,0,0
200601,999,46540, ,Utica-Rome  NY ,2,2,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,46660, ,Valdosta  GA ,66,66,8756,1,2,117,0,0,0,3,34,2015,1,1,300,0,0,0,0,0,0,0,0,0
200601,999,47020, ,Victoria  TX ,12,12,1358,0,0,0,2,8,476,1,13,628,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,601,601,92859,10,20,1574,9,34,2840,7,66,4939,513,513,73657,10,20,1574,9,34,2840,7,66,4939
200601,999,47300, ,Visalia-Porterville  CA ,307,307,62460,0,0,0,5,20,2263,0,0,0,307,307,62460,0,0,0,5,20,2263,0,0,0
200601,999,47380, ,Waco  TX ,85,85,9408,3,6,390,1,4,190,0,0,0,85,85,9408,3,6,390,1,4,190,0,0,0
200601,999,47940, ,Waterloo-Cedar Falls  IA ,22,22,3754,0,0,0,0,0,0,0,0,0,22,22,3754,0,0,0,0,0,0,0,0,0
200601,999,48260, ,Weirton-Steubenville  WV-OH ,1,1,185,0,0,0,0,0,0,0,0,0,1,1,185,0,0,0,0,0,0,0,0,0
200601,999,48300, ,Wenatchee  WA ,24,24,3534,0,0,0,0,0,0,0,0,0,24,24,3534,0,0,0,0,0,0,0,0,0
200601,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200601,999,48660, ,Wichita Falls  TX ,30,30,5227,0,0,0,5,20,1081,0,0,0,30,30,5227,0,0,0,5,20,1081,0,0,0
200601,999,48900,C,Wilmington  NC ,542,542,88925,2,4,255,1,3,308,3,38,7765,283,283,54960,1,2,134,0,0,0,2,30,7003
200601,999,49420, ,Yakima  WA ,21,21,4964,0,0,0,0,0,0,0,0,0,21,21,4964,0,0,0,0,0,0,0,0,0
200601,999,49700, ,Yuba City  CA ,166,166,27573,0,0,0,0,0,0,0,0,0,156,156,26266,0,0,0,0,0,0,0,0,0
200601,999,49740, ,Yuma  AZ ,142,142,18744,0,0,0,0,0,0,0,0,0,80,80,8694,0,0,0,0,0,0,0,0,0
