Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200911,216,19740,C,Denver-Aurora-Broomfield  CO ,212,212,52069,6,12,1554,0,0,0,0,0,0,208,208,48975,6,12,1554,0,0,0,0,0,0
200911,218,19780,C,Des Moines-West Des Moines  IA ,131,131,25810,0,0,0,1,4,1095,2,24,2885,129,129,25446,0,0,0,1,4,1095,2,24,2885
200911,220,11460, ,Ann Arbor  MI ,15,15,2968,0,0,0,0,0,0,1,5,302,8,8,1756,0,0,0,0,0,0,0,0,0
200911,220,19820,C,Detroit-Warren-Livonia  MI ,115,115,24748,0,0,0,1,3,239,1,5,541,98,98,21520,0,0,0,0,0,0,0,0,0
200911,220,22420, ,Flint  MI ,4,4,644,0,0,0,0,0,0,0,0,0,4,4,644,0,0,0,0,0,0,0,0,0
200911,220,33780, ,Monroe  MI ,4,4,740,0,0,0,0,0,0,0,0,0,1,1,206,0,0,0,0,0,0,0,0,0
200911,222,20020, ,Dothan  AL ,6,6,1415,0,0,0,0,0,0,0,0,0,6,6,1415,0,0,0,0,0,0,0,0,0
200911,232,20740, ,Eau Claire  WI ,15,15,2182,2,4,280,0,0,0,1,26,850,15,15,2182,2,4,280,0,0,0,1,26,850
200911,244,22020, ,Fargo  ND-MN ,50,50,9109,0,0,0,0,0,0,2,72,4190,50,50,9109,0,0,0,0,0,0,2,72,4190
200911,252,22540, ,Fond du Lac  WI ,1,1,110,0,0,0,0,0,0,3,36,1530,1,1,110,0,0,0,0,0,0,3,36,1530
200911,258,23060,C,Fort Wayne  IN ,94,94,19468,0,0,0,0,0,0,0,0,0,94,94,19468,0,0,0,0,0,0,0,0,0
200911,260,23420, ,Fresno  CA ,111,111,16586,0,0,0,0,0,0,0,0,0,78,78,9698,0,0,0,0,0,0,0,0,0
200911,260,31460, ,Madera-Chowchilla  CA ,3,3,1049,0,0,0,0,0,0,0,0,0,3,3,1049,0,0,0,0,0,0,0,0,0
200911,266,24340,C,Grand Rapids-Wyoming  MI ,74,74,13853,0,0,0,0,0,0,0,0,0,58,58,11677,0,0,0,0,0,0,0,0,0
200911,266,26100, ,Holland-Grand Haven  MI ,20,20,4794,0,0,0,0,0,0,0,0,0,15,15,3956,0,0,0,0,0,0,0,0,0
200911,266,34740, ,Muskegon-Norton Shores  MI ,1,1,288,1,2,195,0,0,0,1,6,330,0,0,0,1,2,195,0,0,0,1,6,330
200911,268,15500, ,Burlington  NC ,34,34,5140,0,0,0,0,0,0,0,0,0,34,34,5140,0,0,0,0,0,0,0,0,0
200911,268,24660,C,Greensboro-High Point  NC ,90,90,18114,0,0,0,0,0,0,5,79,2698,31,31,5817,0,0,0,0,0,0,4,74,2133
200911,268,49180, ,Winston-Salem  NC ,40,40,5388,0,0,0,0,0,0,0,0,0,40,40,5388,0,0,0,0,0,0,0,0,0
200911,273,11340, ,Anderson  SC ,13,13,2495,0,0,0,0,0,0,0,0,0,13,13,2495,0,0,0,0,0,0,0,0,0
200911,273,24860,C,Greenville  SC ,124,124,26005,0,0,0,0,0,0,0,0,0,121,121,25467,0,0,0,0,0,0,0,0,0
200911,273,43900, ,Spartanburg  SC ,53,53,5210,0,0,0,0,0,0,0,0,0,53,53,5210,0,0,0,0,0,0,0,0,0
200911,274,25060, ,Gulfport-Biloxi  MS ,85,85,11567,0,0,0,0,0,0,0,0,0,85,85,11567,0,0,0,0,0,0,0,0,0
200911,274,37700, ,Pascagoula  MS ,48,48,6399,2,4,280,0,0,0,0,0,0,48,48,6399,2,4,280,0,0,0,0,0,0
200911,276,25420, ,Harrisburg-Carlisle  PA ,76,76,12740,0,0,0,0,0,0,0,0,0,61,61,10145,0,0,0,0,0,0,0,0,0
200911,276,30140, ,Lebanon  PA ,23,23,2980,0,0,0,0,0,0,0,0,0,20,20,2518,0,0,0,0,0,0,0,0,0
200911,278,25540, ,Hartford-West Hartford-East Hartford  CT ,90,90,19128,1,2,272,0,0,0,1,5,65,81,81,17668,1,2,272,0,0,0,0,0,0
200911,288,26420,C,Houston-Sugar Land-Baytown  TX ,1647,1647,268413,38,76,7894,0,0,0,16,350,17482,1273,1273,200636,38,76,7894,0,0,0,14,337,16630
200911,290,19460, ,Decatur  AL ,2,2,453,0,0,0,0,0,0,0,0,0,2,2,453,0,0,0,0,0,0,0,0,0
200911,290,26620, ,Huntsville  AL ,172,172,21756,0,0,0,0,0,0,0,0,0,172,172,21756,0,0,0,0,0,0,0,0,0
200911,292,26820, ,Idaho Falls  ID ,30,30,4320,0,0,0,0,0,0,0,0,0,30,30,4320,0,0,0,0,0,0,0,0,0
200911,294,11300, ,Anderson  IN ,4,4,1118,1,2,31,0,0,0,0,0,0,3,3,841,0,0,0,0,0,0,0,0,0
200911,294,18020, ,Columbus  IN ,11,11,1720,0,0,0,0,0,0,0,0,0,11,11,1720,0,0,0,0,0,0,0,0,0
200911,294,26900,C,Indianapolis-Carmel  IN ,224,224,46353,1,2,212,2,7,520,6,110,8884,205,205,43511,1,2,212,1,4,520,4,85,7598
200911,296,27060, ,Ithaca  NY ,4,4,896,0,0,0,0,0,0,1,5,557,1,1,168,0,0,0,0,0,0,0,0,0
200911,297,27180, ,Jackson  TN ,16,16,2254,0,0,0,0,0,0,0,0,0,16,16,2254,0,0,0,0,0,0,0,0,0
200911,298,27140, ,Jackson  MS ,122,122,20549,0,0,0,0,0,0,0,0,0,97,97,18007,0,0,0,0,0,0,0,0,0
200911,304,27740, ,Johnson City  TN ,41,41,4927,1,2,48,0,0,0,0,0,0,35,35,4099,0,0,0,0,0,0,0,0,0
200911,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,22,22,3359,4,8,832,0,0,0,0,0,0,9,9,1035,4,8,832,0,0,0,0,0,0
200911,308,27860, ,Jonesboro  AR ,33,33,2790,0,0,0,0,0,0,0,0,0,32,32,2660,0,0,0,0,0,0,0,0,0
200911,312,28140,C,Kansas City  MO-KS ,169,169,33325,2,4,230,1,4,300,1,36,1382,152,152,30073,1,2,120,1,4,300,1,36,1382
200911,314,28940, ,Knoxville  TN ,140,140,19162,9,18,1179,0,0,0,1,5,542,126,126,17688,9,18,1179,0,0,0,0,0,0
200911,316,29020, ,Kokomo  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,318,29180, ,Lafayette  LA ,40,40,5820,0,0,0,0,0,0,1,5,244,16,16,2645,0,0,0,0,0,0,0,0,0
200911,320,29140, ,Lafayette  IN ,31,31,5102,0,0,0,0,0,0,1,5,430,14,14,1681,0,0,0,0,0,0,0,0,0
200911,324,29340, ,Lake Charles  LA ,44,44,6567,4,8,633,0,0,0,0,0,0,24,24,3552,3,6,504,0,0,0,0,0,0
200911,330,29620, ,Lansing-East Lansing  MI ,13,13,2613,0,0,0,0,0,0,1,5,432,5,5,953,0,0,0,0,0,0,0,0,0
200911,332,29820,C,Las Vegas-Paradise  NV ,283,283,36455,0,0,0,0,0,0,2,11,1123,282,282,36152,0,0,0,0,0,0,2,11,1123
200911,336,30460, ,Lexington-Fayette  KY ,86,86,14381,0,0,0,0,0,0,0,0,0,67,67,11565,0,0,0,0,0,0,0,0,0
200911,338,30620, ,Lima  OH ,1,1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,340,30780, ,Little Rock-North Little Rock  AR ,156,156,22963,0,0,0,0,0,0,1,14,600,154,154,22730,0,0,0,0,0,0,1,14,600
200911,340,38220, ,Pine Bluff  AR ,3,3,437,0,0,0,0,0,0,0,0,0,3,3,437,0,0,0,0,0,0,0,0,0
200911,346,30980, ,Longview  TX ,7,7,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,204,204,74229,15,30,5416,19,58,10155,14,155,29796,177,177,62377,14,28,4901,19,58,10155,13,150,28986
200911,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,7,7,2917,0,0,0,1,3,539,1,5,564,3,3,1926,0,0,0,0,0,0,0,0,0
200911,348,40140,C,Riverside-San Bernardino-Ontario  CA ,313,313,70766,3,6,658,4,12,1566,22,206,18453,291,291,66250,3,6,658,4,12,1566,22,206,18453
200911,350,21060, ,Elizabethtown  KY ,26,26,2954,1,2,275,0,0,0,0,0,0,26,26,2954,1,2,275,0,0,0,0,0,0
200911,350,31140,C,Louisville-Jefferson County  KY-IN ,144,144,27352,1,2,340,2,8,504,4,31,1332,126,126,23346,1,2,340,2,8,504,3,26,1040
200911,352,31180, ,Lubbock  TX ,38,38,8363,2,4,386,0,0,0,0,0,0,38,38,8363,2,4,386,0,0,0,0,0,0
200911,356,31420, ,Macon  GA ,13,13,2001,0,0,0,0,0,0,0,0,0,13,13,2001,0,0,0,0,0,0,0,0,0
200911,356,47580, ,Warner Robins  GA ,37,37,5059,0,0,0,0,0,0,0,0,0,27,27,2855,0,0,0,0,0,0,0,0,0
200911,358,31540,C,Madison  WI ,42,42,8851,1,2,203,1,3,248,3,190,18377,39,39,8320,1,2,203,0,0,0,3,190,18377
200911,360,31900, ,Mansfield  OH ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
200911,372,33260,C,Midland  TX ,25,25,2668,0,0,0,0,0,0,0,0,0,25,25,2668,0,0,0,0,0,0,0,0,0
200911,372,36220,C,Odessa  TX ,16,16,2643,0,0,0,0,0,0,0,0,0,16,16,2643,0,0,0,0,0,0,0,0,0
200911,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,65,65,18062,6,12,1538,1,4,400,1,5,396,55,55,14632,5,10,1258,1,4,400,0,0,0
200911,376,39540, ,Racine  WI ,10,10,1917,0,0,0,0,0,0,0,0,0,10,10,1917,0,0,0,0,0,0,0,0,0
200911,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,337,337,80930,0,0,0,1,4,334,6,66,8376,322,322,77510,0,0,0,1,4,334,6,66,8376
200911,378,41060, ,St. Cloud  MN ,8,8,1411,0,0,0,0,0,0,0,0,0,6,6,1098,0,0,0,0,0,0,0,0,0
200911,380,33660, ,Mobile  AL ,72,72,13310,1,2,195,2,8,720,1,6,540,69,69,12688,1,2,195,2,8,720,1,6,540
200911,384,33740, ,Monroe  LA ,14,14,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,388,33860, ,Montgomery  AL ,25,25,3358,0,0,0,0,0,0,0,0,0,13,13,1501,0,0,0,0,0,0,0,0,0
200911,392,34100, ,Morristown  TN ,11,11,1632,0,0,0,0,0,0,0,0,0,1,1,76,0,0,0,0,0,0,0,0,0
200911,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,107,107,14948,0,0,0,0,0,0,4,62,5065,94,94,12445,0,0,0,0,0,0,3,50,2390
200911,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,299,299,57769,2,4,579,0,0,0,1,9,430,265,265,49175,2,4,579,0,0,0,0,0,0
200911,406,35380,C,New Orleans-Metairie-Kenner  LA ,117,117,33415,9,18,1260,0,0,0,0,0,0,117,117,33415,9,18,1260,0,0,0,0,0,0
200911,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,48,48,22132,1,2,249,0,0,0,1,8,780,37,37,12746,0,0,0,0,0,0,1,8,780
200911,408,28740, ,Kingston  NY ,7,7,1360,6,12,300,0,0,0,0,0,0,7,7,1360,6,12,300,0,0,0,0,0,0
200911,408,35300, ,New Haven-Milford  CT ,18,18,3832,0,0,0,0,0,0,1,5,308,16,16,3503,0,0,0,0,0,0,0,0,0
200911,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,542,542,137731,50,100,11160,12,39,4079,36,742,112384,370,370,96633,44,88,10344,9,30,3013,24,673,105699
200911,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,32,32,7133,1,2,100,0,0,0,2,10,786,28,28,6531,1,2,100,0,0,0,0,0,0
200911,408,45940,C,Trenton-Ewing  NJ ,18,18,4766,1,2,87,0,0,0,1,25,120,12,12,2987,1,2,87,0,0,0,1,25,120
200911,416,36420,C,Oklahoma City  OK ,223,223,38880,1,2,158,1,3,312,1,5,223,105,105,20622,0,0,0,0,0,0,0,0,0
200911,420,36540,C,Omaha-Council Bluffs  NE-IA ,189,189,27517,2,4,389,0,0,0,2,23,1664,187,187,27104,2,4,389,0,0,0,1,18,1056
200911,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,55,55,13913,0,0,0,0,0,0,1,5,490,27,27,7367,0,0,0,0,0,0,0,0,0
200911,422,36740,C,Orlando-Kissimmee  FL ,299,299,62213,0,0,0,1,4,869,3,21,1779,273,273,54395,0,0,0,1,4,869,1,9,630
200911,422,37380, ,Palm Coast  FL ,11,11,3185,0,0,0,0,0,0,0,0,0,11,11,3185,0,0,0,0,0,0,0,0,0
200911,426,37900, ,Peoria  IL ,24,24,6350,1,2,370,1,4,451,0,0,0,23,23,6157,1,2,370,1,4,451,0,0,0
200911,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,450,450,75841,4,8,824,1,4,427,16,132,6808,303,303,52053,2,4,452,1,4,427,10,98,4415
200911,428,47220,C,Vineland-Millville-Bridgeton  NJ ,17,17,1880,0,0,0,0,0,0,0,0,0,13,13,1514,0,0,0,0,0,0,0,0,0
200911,430,38300,C,Pittsburgh  PA ,199,199,41819,6,12,1650,3,9,1062,1,5,221,111,111,24461,6,12,1650,1,3,225,0,0,0
200911,438,30340, ,Lewiston-Auburn  ME ,6,6,1028,1,2,120,0,0,0,0,0,0,1,1,138,1,2,120,0,0,0,0,0,0
200911,438,38860, ,Portland-South Portland-Biddeford  ME ,82,82,15559,1,2,313,0,0,0,0,0,0,61,61,11521,0,0,0,0,0,0,0,0,0
200911,442,38940,C,Port St. Lucie  FL ,44,44,11193,0,0,0,0,0,0,0,0,0,43,43,9423,0,0,0,0,0,0,0,0,0
200911,442,42680,C,Sebastian-Vero Beach  FL ,11,11,3070,0,0,0,0,0,0,10,52,1937,11,11,3070,0,0,0,0,0,0,10,52,1937
200911,450,20500,C,Durham-Chapel Hill  NC ,80,80,16492,0,0,0,0,0,0,2,105,23108,77,77,15718,0,0,0,0,0,0,2,105,23108
200911,450,39580,C,Raleigh-Cary  NC ,393,393,73585,0,0,0,0,0,0,0,0,0,375,375,69896,0,0,0,0,0,0,0,0,0
200911,456,39900,C,Reno-Sparks  NV ,32,32,7722,0,0,0,0,0,0,0,0,0,24,24,5258,0,0,0,0,0,0,0,0,0
200911,464,40380, ,Rochester  NY ,44,44,9641,0,0,0,0,0,0,0,0,0,34,34,7597,0,0,0,0,0,0,0,0,0
200911,466,40420, ,Rockford  IL ,17,17,3494,0,0,0,0,0,0,0,0,0,12,12,2487,0,0,0,0,0,0,0,0,0
200911,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,155,155,32994,0,0,0,1,4,220,1,6,973,154,154,32764,0,0,0,1,4,220,1,6,973
200911,472,49700, ,Yuba City  CA ,10,10,2082,0,0,0,0,0,0,0,0,0,10,10,2082,0,0,0,0,0,0,0,0,0
200911,474,13020, ,Bay City  MI ,2,2,310,0,0,0,0,0,0,0,0,0,2,2,310,0,0,0,0,0,0,0,0,0
200911,474,40980, ,Saginaw-Saginaw Township North  MI ,3,3,555,0,0,0,2,8,320,0,0,0,3,3,555,0,0,0,2,8,320,0,0,0
200911,476,41180,C,St. Louis  MO-IL ,284,284,58664,2,4,541,3,11,1231,17,267,28319,216,216,40154,1,2,230,3,11,1231,16,262,27878
200911,480,41540, ,Salisbury  MD ,6,6,662,0,0,0,0,0,0,1,5,683,3,3,355,0,0,0,0,0,0,0,0,0
200911,482,36260, ,Ogden-Clearfield  UT ,101,101,18707,0,0,0,4,16,2464,0,0,0,99,99,18040,0,0,0,4,16,2464,0,0,0
200911,482,41620,C,Salt Lake City  UT ,115,115,24231,0,0,0,1,4,396,2,10,1214,95,95,20074,0,0,0,1,4,396,0,0,0
200911,488,34900, ,Napa  CA ,8,8,2751,2,4,459,0,0,0,0,0,0,8,8,2751,2,4,459,0,0,0,0,0,0
200911,488,41860,C,San Francisco-Oakland-Fremont  CA ,206,206,66703,0,0,0,7,23,5972,1,55,2000,190,190,61212,0,0,0,7,23,5972,1,55,2000
200911,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,65,65,18769,1,2,262,0,0,0,0,0,0,64,64,18541,1,2,262,0,0,0,0,0,0
200911,488,42100, ,Santa Cruz-Watsonville  CA ,8,8,2348,0,0,0,0,0,0,0,0,0,8,8,2348,0,0,0,0,0,0,0,0,0
200911,488,42220, ,Santa Rosa-Petaluma  CA ,17,17,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,488,46700, ,Vallejo-Fairfield  CA ,50,50,8463,0,0,0,0,0,0,0,0,0,50,50,8463,0,0,0,0,0,0,0,0,0
200911,492,42140,C,Santa Fe  NM ,8,8,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,494,14600,C,Bradenton-Sarasota-Venice  FL ,104,104,21412,0,0,0,0,0,0,0,0,0,104,104,21412,0,0,0,0,0,0,0,0,0
200911,494,39460,C,Punta Gorda  FL ,18,18,4079,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
200911,496,25980, ,Hinesville-Fort Stewart  GA ,3,3,731,0,0,0,0,0,0,0,0,0,3,3,731,0,0,0,0,0,0,0,0,0
200911,496,42340, ,Savannah  GA ,64,64,9837,0,0,0,0,0,0,0,0,0,58,58,7945,0,0,0,0,0,0,0,0,0
200911,500,14740, ,Bremerton-Silverdale  WA ,21,21,4085,1,2,237,0,0,0,0,0,0,21,21,4085,1,2,237,0,0,0,0,0,0
200911,500,34580, ,Mount Vernon-Anacortes  WA ,14,14,2473,0,0,0,0,0,0,0,0,0,12,12,1957,0,0,0,0,0,0,0,0,0
200911,500,36500, ,Olympia  WA ,67,67,15334,2,4,550,2,6,854,3,17,2418,67,67,15334,2,4,550,2,6,854,3,17,2418
200911,500,42660,C,Seattle-Tacoma-Bellevue  WA ,365,365,83505,13,26,3498,3,9,993,2,10,1229,341,341,75959,13,26,3498,1,3,204,0,0,0
200911,508,43340, ,Shreveport-Bossier City  LA ,71,71,12711,0,0,0,0,0,0,1,8,479,54,54,10641,0,0,0,0,0,0,0,0,0
200911,512,43580, ,Sioux City  IA-NE-SD ,6,6,1107,1,2,380,0,0,0,0,0,0,4,4,748,1,2,380,0,0,0,0,0,0
200911,515,21140, ,Elkhart-Goshen  IN ,12,12,2061,0,0,0,0,0,0,0,0,0,12,12,2061,0,0,0,0,0,0,0,0,0
200911,515,43780, ,South Bend-Mishawaka  IN-MI ,11,11,3046,0,0,0,0,0,0,0,0,0,10,10,2829,0,0,0,0,0,0,0,0,0
200911,532,45060, ,Syracuse  NY ,24,24,4681,0,0,0,0,0,0,0,0,0,20,20,3821,0,0,0,0,0,0,0,0,0
200911,534,45780, ,Toledo  OH ,28,28,5783,0,0,0,0,0,0,1,5,447,20,20,4284,0,0,0,0,0,0,1,5,447
200911,538,46140,C,Tulsa  OK ,174,174,31555,6,12,830,0,0,0,0,0,0,168,168,30893,6,12,830,0,0,0,0,0,0
200911,540,46340, ,Tyler  TX ,8,8,1412,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200911,548,12580,C,Baltimore-Towson  MD ,230,230,43934,0,0,0,0,0,0,7,75,6819,182,182,33159,0,0,0,0,0,0,5,44,3928
200911,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,626,626,123557,0,0,0,0,0,0,4,98,8361,584,584,115689,0,0,0,0,0,0,3,93,7577
200911,548,49020, ,Winchester  VA-WV ,20,20,2659,0,0,0,0,0,0,0,0,0,20,20,2659,0,0,0,0,0,0,0,0,0
200911,554,48140, ,Wausau  WI ,16,16,2536,2,4,466,0,0,0,0,0,0,12,12,1760,2,4,466,0,0,0,0,0,0
200911,556,48620, ,Wichita  KS ,80,80,12543,2,4,287,0,0,0,0,0,0,77,77,12147,1,2,127,0,0,0,0,0,0
200911,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,564,49620, ,York-Hanover  PA ,38,38,7223,0,0,0,0,0,0,0,0,0,32,32,5901,0,0,0,0,0,0,0,0,0
200911,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,19,19,3892,0,0,0,0,0,0,0,0,0,17,17,3452,0,0,0,0,0,0,0,0,0
200911,999,10180, ,Abilene  TX ,11,11,3639,0,0,0,0,0,0,0,0,0,11,11,3639,0,0,0,0,0,0,0,0,0
200911,999,10500, ,Albany  GA ,13,13,1612,0,0,0,1,3,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,999,10740,C,Albuquerque  NM ,105,105,18460,0,0,0,0,0,0,0,0,0,38,38,6478,0,0,0,0,0,0,0,0,0
200911,999,10780, ,Alexandria  LA ,14,14,2023,0,0,0,0,0,0,0,0,0,12,12,1729,0,0,0,0,0,0,0,0,0
200911,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,100,100,15276,0,0,0,0,0,0,1,6,200,81,81,11972,0,0,0,0,0,0,1,6,200
200911,999,11020, ,Altoona  PA ,1,1,840,0,0,0,0,0,0,0,0,0,1,1,840,0,0,0,0,0,0,0,0,0
200911,999,11100, ,Amarillo  TX ,56,56,14256,0,0,0,0,0,0,0,0,0,56,56,14256,0,0,0,0,0,0,0,0,0
200911,999,11260,C,Anchorage  AK ,15,15,4473,1,2,373,0,0,0,0,0,0,13,13,4187,1,2,373,0,0,0,0,0,0
200911,999,11500, ,Anniston-Oxford  AL ,6,6,1016,0,0,0,1,3,386,0,0,0,4,4,790,0,0,0,1,3,386,0,0,0
