Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201901,429,38060,C,Phoenix-Mesa-Chandler  AZ ,1673,1673,430571,34,68,7320,1,4,2981,11,240,35304,1280,1280,345080,28,56,6198,1,4,2981,10,193,27722
201901,430,38300, ,Pittsburgh  PA ,57,57,18224,0,0,0,0,0,0,1,34,2788,41,41,14366,0,0,0,0,0,0,0,0,0
201901,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,438,30340, ,Lewiston-Auburn  ME ,2,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,438,38860, ,Portland-South Portland  ME ,98,98,26249,2,4,809,0,0,0,5,129,20246,59,59,16837,1,2,540,0,0,0,5,129,20246
201901,440,10540, ,Albany-Lebanon  OR ,24,24,5524,0,0,0,0,0,0,1,5,496,8,8,1813,0,0,0,0,0,0,0,0,0
201901,440,18700, ,Corvallis  OR ,5,5,1471,0,0,0,0,0,0,0,0,0,5,5,1471,0,0,0,0,0,0,0,0,0
201901,440,31020, ,Longview  WA ,14,14,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,561,561,152741,7,14,2309,2,8,1533,12,404,58897,477,477,129145,7,14,2309,2,8,1533,9,379,55614
201901,440,41420, ,Salem  OR ,51,51,15462,1,2,275,0,0,0,2,20,2605,51,51,15462,1,2,275,0,0,0,2,20,2605
201901,444,39380,C,Pueblo  CO ,39,39,6473,0,0,0,0,0,0,0,0,0,39,39,6473,0,0,0,0,0,0,0,0,0
201901,450,20500,C,Durham-Chapel Hill  NC ,269,269,66003,1,2,170,0,0,0,3,101,8046,76,76,24745,0,0,0,0,0,0,0,0,0
201901,450,39580,C,Raleigh-Cary  NC ,812,812,185378,0,0,0,0,0,0,3,91,13050,764,764,178696,0,0,0,0,0,0,3,91,13050
201901,452,39660, ,Rapid City  SD ,19,19,4804,1,2,400,0,0,0,0,0,0,19,19,4804,1,2,400,0,0,0,0,0,0
201901,454,39820, ,Redding  CA ,17,17,4870,0,0,0,0,0,0,0,0,0,17,17,4870,0,0,0,0,0,0,0,0,0
201901,456,16180,C,Carson City  NV ,10,10,2792,0,0,0,0,0,0,0,0,0,10,10,2792,0,0,0,0,0,0,0,0,0
201901,456,39900,C,Reno  NV ,149,149,40067,0,0,0,0,0,0,5,248,34676,107,107,30934,0,0,0,0,0,0,1,158,26704
201901,462,40340, ,Rochester  MN ,13,13,3144,0,0,0,0,0,0,0,0,0,13,13,3144,0,0,0,0,0,0,0,0,0
201901,464,40380, ,Rochester  NY ,59,59,17197,0,0,0,0,0,0,6,77,11470,50,50,15703,0,0,0,0,0,0,4,67,10907
201901,466,40420, ,Rockford  IL ,24,24,2685,0,0,0,0,0,0,0,0,0,24,24,2685,0,0,0,0,0,0,0,0,0
201901,472,40900,C,Sacramento-Roseville-Folsom  CA ,444,444,137030,11,22,2937,1,3,350,2,136,13762,441,441,136304,11,22,2937,1,3,350,2,136,13762
201901,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,474,33220, ,Midland  MI ,4,4,527,0,0,0,0,0,0,0,0,0,4,4,527,0,0,0,0,0,0,0,0,0
201901,474,40980, ,Saginaw  MI ,2,2,283,0,0,0,1,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,476,41180, ,St. Louis  MO-IL ,304,304,93456,4,8,1550,2,6,734,14,201,19580,255,255,79484,4,8,1550,0,0,0,12,191,18557
201901,480,41540, ,Salisbury  MD-DE ,342,342,49393,10,20,2674,4,14,1931,3,18,2033,334,334,47972,10,20,2674,4,14,1931,3,18,2033
201901,482,36260, ,Ogden-Clearfield  UT ,142,142,28386,0,0,0,2,6,600,6,71,11562,120,120,21943,0,0,0,2,6,600,6,71,11562
201901,482,39340, ,Provo-Orem  UT ,358,358,103576,0,0,0,0,0,0,0,0,0,353,353,101233,0,0,0,0,0,0,0,0,0
201901,482,41620, ,Salt Lake City  UT ,325,325,77227,5,10,1625,4,13,2127,14,294,38022,124,124,30075,4,8,1300,0,0,0,7,194,24623
201901,484,41700,C,San Antonio-New Braunfels  TX ,355,355,79164,10,20,1936,7,27,3286,3,68,8539,151,151,36032,0,0,0,6,24,2635,0,0,0
201901,488,32900, ,Merced  CA ,10,10,2186,0,0,0,0,0,0,0,0,0,10,10,2186,0,0,0,0,0,0,0,0,0
201901,488,33700, ,Modesto  CA ,1,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,488,41860,C,San Francisco-Oakland-Berkeley  CA ,284,284,91897,2,4,1065,1,4,974,26,1230,273182,252,252,78079,2,4,1065,1,4,974,21,1162,260415
201901,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,221,221,76173,0,0,0,2,7,1322,11,475,67172,139,139,56520,0,0,0,1,4,395,7,272,37393
201901,488,42100, ,Santa Cruz-Watsonville  CA ,8,8,1723,0,0,0,1,3,344,1,7,712,0,0,0,0,0,0,0,0,0,0,0,0
201901,488,42220, ,Santa Rosa-Petaluma  CA ,160,160,61689,0,0,0,0,0,0,5,120,9715,160,160,61689,0,0,0,0,0,0,5,120,9715
201901,488,44700, ,Stockton  CA ,99,99,33098,0,0,0,0,0,0,0,0,0,99,99,33098,0,0,0,0,0,0,0,0,0
201901,488,46700, ,Vallejo  CA ,33,33,9194,0,0,0,0,0,0,0,0,0,33,33,9194,0,0,0,0,0,0,0,0,0
201901,496,25980, ,Hinesville  GA ,35,35,7157,0,0,0,0,0,0,1,6,250,25,25,5267,0,0,0,0,0,0,0,0,0
201901,496,42340, ,Savannah  GA ,160,160,31222,0,0,0,1,4,340,27,211,10755,99,99,17317,0,0,0,1,4,340,26,205,10425
201901,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,52,52,15157,0,0,0,0,0,0,0,0,0,44,44,13168,0,0,0,0,0,0,0,0,0
201901,500,34580, ,Mount Vernon-Anacortes  WA ,31,31,6500,0,0,0,0,0,0,0,0,0,20,20,4693,0,0,0,0,0,0,0,0,0
201901,500,36500, ,Olympia-Lacey-Tumwater  WA ,67,67,19269,0,0,0,4,12,1919,0,0,0,32,32,9515,0,0,0,4,12,1919,0,0,0
201901,500,42660,C,Seattle-Tacoma-Bellevue  WA ,578,578,198477,26,52,11153,34,129,24903,29,772,114518,466,466,153104,25,50,11003,34,129,24903,26,694,104934
201901,508,43340,C,Shreveport-Bossier City  LA ,92,92,18169,0,0,0,0,0,0,0,0,0,88,88,17385,0,0,0,0,0,0,0,0,0
201901,515,21140, ,Elkhart-Goshen  IN ,9,9,2800,0,0,0,0,0,0,0,0,0,9,9,2800,0,0,0,0,0,0,0,0,0
201901,515,35660, ,Niles  MI ,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,515,43780, ,South Bend-Mishawaka  IN-MI ,9,9,2725,0,0,0,0,0,0,0,0,0,9,9,2725,0,0,0,0,0,0,0,0,0
201901,518,17660, ,Coeur dAlene  ID ,101,101,24759,1,2,262,0,0,0,1,5,357,81,81,20736,0,0,0,0,0,0,0,0,0
201901,518,44060, ,Spokane-Spokane Valley  WA ,93,93,24984,4,8,1394,1,3,387,2,36,4397,66,66,18087,4,8,1394,0,0,0,0,0,0
201901,522,44100, ,Springfield  IL ,5,5,1169,1,2,376,0,0,0,1,5,250,1,1,50,0,0,0,0,0,0,0,0,0
201901,524,44300, ,State College  PA ,6,6,2139,0,0,0,0,0,0,0,0,0,4,4,1806,0,0,0,0,0,0,0,0,0
201901,532,45060, ,Syracuse  NY ,13,13,2966,0,0,0,0,0,0,0,0,0,12,12,2764,0,0,0,0,0,0,0,0,0
201901,534,45780, ,Toledo  OH ,41,41,12011,0,0,0,2,8,240,4,28,840,40,40,11898,0,0,0,2,8,240,4,28,840
201901,536,46060,C,Tucson  AZ ,176,176,50168,2,4,478,0,0,0,9,115,16314,72,72,22621,0,0,0,0,0,0,0,0,0
201901,538,46140,C,Tulsa  OK ,209,209,47025,1,2,265,0,0,0,0,0,0,201,201,45817,1,2,265,0,0,0,0,0,0
201901,540,46340, ,Tyler  TX ,34,34,11119,1,2,254,0,0,0,0,0,0,34,34,11119,1,2,254,0,0,0,0,0,0
201901,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,263,263,54632,0,0,0,2,8,1080,2,157,8883,234,234,50842,0,0,0,2,8,1080,2,157,8883
201901,548,12580,C,Baltimore-Columbia-Towson  MD ,428,428,89455,0,0,0,0,0,0,8,258,31872,425,425,88631,0,0,0,0,0,0,8,258,31872
201901,548,15680,C,California-Lexington Park  MD ,2,2,844,0,0,0,0,0,0,0,0,0,2,2,844,0,0,0,0,0,0,0,0,0
201901,548,16540,C,Chambersburg-Waynesboro  PA ,13,13,2540,0,0,0,0,0,0,1,5,488,8,8,1867,0,0,0,0,0,0,0,0,0
201901,548,25180, ,Hagerstown-Martinsburg  MD-WV ,138,138,24865,0,0,0,0,0,0,1,24,1700,138,138,24865,0,0,0,0,0,0,1,24,1700
201901,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1025,1025,245571,4,8,972,7,28,875,19,1340,137144,1001,1001,237480,4,8,972,7,28,875,16,1096,120389
201901,548,49020, ,Winchester  VA-WV ,42,42,8872,0,0,0,3,11,1300,0,0,0,42,42,8872,0,0,0,3,11,1300,0,0,0
201901,554,48140, ,Wausau-Weston  WI ,8,8,1588,2,4,430,0,0,0,0,0,0,1,1,250,2,4,430,0,0,0,0,0,0
201901,556,48620, ,Wichita  KS ,56,56,11504,10,20,1978,1,4,600,1,13,910,10,10,3389,4,8,986,1,4,600,0,0,0
201901,558,48700, ,Williamsport  PA ,1,1,120,1,2,300,0,0,0,0,0,0,1,1,120,1,2,300,0,0,0,0,0,0
201901,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,10,10,2226,0,0,0,0,0,0,0,0,0,4,4,829,0,0,0,0,0,0,0,0,0
201901,999,10180, ,Abilene  TX ,22,22,4791,1,2,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,10500, ,Albany  GA ,29,29,2499,0,0,0,0,0,0,0,0,0,1,1,152,0,0,0,0,0,0,0,0,0
201901,999,10780, ,Alexandria  LA ,17,17,4291,0,0,0,0,0,0,0,0,0,11,11,2673,0,0,0,0,0,0,0,0,0
201901,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,17,17,4061,0,0,0,0,0,0,1,8,289,6,6,1195,0,0,0,0,0,0,0,0,0
201901,999,11260,C,Anchorage  AK ,56,56,17542,0,0,0,1,4,695,1,13,2055,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,11500, ,Anniston-Oxford  AL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,12260, ,Augusta-Richmond County  GA-SC ,225,225,44137,0,0,0,3,11,605,3,34,2000,91,91,19858,0,0,0,3,11,605,1,8,392
201901,999,12420, ,Austin-Round Rock-Georgetown  TX ,1219,1219,301965,2,4,460,0,0,0,2,91,11528,947,947,244614,0,0,0,0,0,0,1,37,4212
201901,999,12540, ,Bakersfield  CA ,124,124,32777,4,8,946,0,0,0,0,0,0,10,10,2463,0,0,0,0,0,0,0,0,0
201901,999,12620, ,Bangor  ME ,4,4,1134,0,0,0,0,0,0,0,0,0,4,4,1134,0,0,0,0,0,0,0,0,0
201901,999,12940, ,Baton Rouge  LA ,235,235,54783,0,0,0,0,0,0,0,0,0,149,149,35584,0,0,0,0,0,0,0,0,0
201901,999,13140, ,Beaumont-Port Arthur  TX ,45,45,6567,0,0,0,0,0,0,0,0,0,45,45,6567,0,0,0,0,0,0,0,0,0
201901,999,13220,C,Beckley  WV ,7,7,1619,0,0,0,0,0,0,0,0,0,3,3,808,0,0,0,0,0,0,0,0,0
201901,999,13380, ,Bellingham  WA ,62,62,17369,1,2,271,2,6,932,1,37,4398,53,53,15086,1,2,271,1,3,384,1,37,4398
201901,999,13740, ,Billings  MT ,17,17,4318,0,0,0,2,8,1100,0,0,0,17,17,4318,0,0,0,2,8,1100,0,0,0
201901,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,13900, ,Bismarck  ND ,18,18,3773,1,2,351,0,0,0,0,0,0,10,10,1813,0,0,0,0,0,0,0,0,0
201901,999,13980, ,Blacksburg-Christiansburg  VA ,8,8,1975,0,0,0,0,0,0,0,0,0,8,8,1975,0,0,0,0,0,0,0,0,0
201901,999,15260, ,Brunswick  GA ,44,44,12828,0,0,0,0,0,0,0,0,0,1,1,264,0,0,0,0,0,0,0,0,0
201901,999,16220, ,Casper  WY ,9,9,2269,0,0,0,0,0,0,1,7,855,1,1,178,0,0,0,0,0,0,0,0,0
201901,999,16580, ,Champaign-Urbana  IL ,2,2,580,0,0,0,0,0,0,2,47,5850,2,2,580,0,0,0,0,0,0,2,47,5850
201901,999,16700,C,Charleston-North Charleston  SC ,444,444,121751,2,4,1671,0,0,0,12,318,21687,361,361,108087,2,4,1671,0,0,0,11,297,20634
201901,999,16820, ,Charlottesville  VA ,53,53,16038,0,0,0,0,0,0,1,16,1799,5,5,1150,0,0,0,0,0,0,0,0,0
201901,999,16940, ,Cheyenne  WY ,21,21,3956,1,2,318,2,8,689,1,8,965,6,6,1147,0,0,0,0,0,0,0,0,0
201901,999,17020, ,Chico  CA ,85,85,8596,0,0,0,5,20,2302,0,0,0,85,85,8596,0,0,0,5,20,2302,0,0,0
201901,999,17300,C,Clarksville  TN-KY ,153,153,25156,2,4,191,2,8,400,8,71,7675,86,86,17068,0,0,0,2,8,400,7,58,6962
201901,999,17780, ,College Station-Bryan  TX ,79,79,15828,6,12,1706,0,0,0,4,84,9584,79,79,15828,6,12,1706,0,0,0,4,84,9584
201901,999,17820,C,Colorado Springs  CO ,191,191,77271,1,2,350,0,0,0,8,214,33339,191,191,77271,1,2,350,0,0,0,8,214,33339
201901,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,188,188,78538,0,0,0,13,50,3634,9,283,31775,183,183,77422,0,0,0,13,50,3634,9,283,31775
201901,999,19060, ,Cumberland  MD-WV ,1,1,365,0,0,0,0,0,0,0,0,0,1,1,365,0,0,0,0,0,0,0,0,0
201901,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,19500, ,Decatur  IL ,1,1,350,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
201901,999,20220, ,Dubuque  IA ,4,4,1110,0,0,0,0,0,0,0,0,0,4,4,1110,0,0,0,0,0,0,0,0,0
201901,999,20260, ,Duluth  MN-WI ,2,2,525,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
201901,999,20940, ,El Centro  CA ,4,4,599,0,0,0,0,0,0,0,0,0,3,3,447,0,0,0,0,0,0,0,0,0
201901,999,21420, ,Enid  OK ,2,2,500,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
201901,999,21660, ,Eugene-Springfield  OR ,45,45,10883,0,0,0,1,3,322,1,6,770,29,29,6863,0,0,0,0,0,0,1,6,770
201901,999,21780, ,Evansville  IN-KY ,35,35,9315,8,16,1455,0,0,0,0,0,0,21,21,6901,8,16,1455,0,0,0,0,0,0
201901,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,22140,C,Farmington  NM ,7,7,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,321,321,80217,1,2,153,1,3,181,2,28,2254,231,231,61026,0,0,0,0,0,0,0,0,0
201901,999,22380, ,Flagstaff  AZ ,38,38,8251,0,0,0,0,0,0,0,0,0,38,38,8251,0,0,0,0,0,0,0,0,0
201901,999,22500, ,Florence  SC ,32,32,3897,0,0,0,0,0,0,3,44,3811,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,22520, ,Florence-Muscle Shoals  AL ,22,22,2749,0,0,0,0,0,0,0,0,0,12,12,1567,0,0,0,0,0,0,0,0,0
201901,999,22540, ,Fond du Lac  WI ,2,2,507,0,0,0,0,0,0,0,0,0,1,1,258,0,0,0,0,0,0,0,0,0
201901,999,22660,C,Fort Collins  CO ,99,99,31016,0,0,0,0,0,0,4,22,4311,99,99,31016,0,0,0,0,0,0,4,22,4311
201901,999,22900, ,Fort Smith  AR-OK ,12,12,2583,2,4,438,1,3,255,0,0,0,9,9,2277,2,4,438,0,0,0,0,0,0
201901,999,23460, ,Gadsden  AL ,5,5,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,24260, ,Grand Island  NE ,4,4,583,0,0,0,0,0,0,0,0,0,4,4,583,0,0,0,0,0,0,0,0,0
201901,999,24300,C,Grand Junction  CO ,41,41,11692,0,0,0,0,0,0,0,0,0,41,41,11692,0,0,0,0,0,0,0,0,0
201901,999,24500,C,Great Falls  MT ,10,10,2659,0,0,0,0,0,0,1,12,1002,10,10,2659,0,0,0,0,0,0,1,12,1002
201901,999,25060, ,Gulfport-Biloxi  MS ,164,164,27762,2,4,720,1,3,301,1,5,423,75,75,13310,2,4,720,0,0,0,0,0,0
201901,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,25940, ,Hilton Head Island-Bluffton  SC ,102,102,33795,0,0,0,0,0,0,2,24,4680,102,102,33795,0,0,0,0,0,0,2,24,4680
201901,999,26140, ,Homosassa Springs  FL ,33,33,7131,1,2,55,0,0,0,1,7,605,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,26380, ,Houma-Thibodaux  LA ,43,43,10881,0,0,0,0,0,0,0,0,0,32,32,8076,0,0,0,0,0,0,0,0,0
201901,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,27340,C,Jacksonville  NC ,92,92,13516,2,4,252,1,3,300,1,5,300,78,78,11032,1,2,128,0,0,0,0,0,0
201901,999,27980,C,Kahului-Wailuku-Lahaina  HI ,23,23,11491,0,0,0,0,0,0,1,22,8930,23,23,11491,0,0,0,0,0,0,1,22,8930
201901,999,28660,C,Killeen-Temple  TX ,149,149,25275,13,26,2337,0,0,0,0,0,0,139,139,23202,11,22,1950,0,0,0,0,0,0
201901,999,29100, ,La Crosse-Onalaska  WI-MN ,2,2,596,0,0,0,1,4,800,1,5,373,2,2,596,0,0,0,1,4,800,0,0,0
201901,999,29420, ,Lake Havasu City-Kingman  AZ ,64,64,15213,0,0,0,0,0,0,0,0,0,64,64,15213,0,0,0,0,0,0,0,0,0
201901,999,29540, ,Lancaster  PA ,10,10,1485,0,0,0,0,0,0,0,0,0,2,2,59,0,0,0,0,0,0,0,0,0
201901,999,29620, ,Lansing-East Lansing  MI ,6,6,1379,0,0,0,0,0,0,0,0,0,1,1,285,0,0,0,0,0,0,0,0,0
201901,999,29700, ,Laredo  TX ,86,86,15442,1,2,140,0,0,0,1,17,1618,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,30020, ,Lawton  OK ,4,4,887,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
201901,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,30860, ,Logan  UT-ID ,5,5,1143,0,0,0,0,0,0,0,0,0,5,5,1143,0,0,0,0,0,0,0,0,0
201901,999,30980, ,Longview  TX ,10,10,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,31340, ,Lynchburg  VA ,23,23,5751,0,0,0,1,3,630,1,24,1749,3,3,1001,0,0,0,0,0,0,1,24,1749
201901,999,31740, ,Manhattan  KS ,12,12,3215,0,0,0,0,0,0,1,5,641,7,7,2060,0,0,0,0,0,0,0,0,0
201901,999,33540,C,Missoula  MT ,23,23,5861,0,0,0,0,0,0,0,0,0,23,23,5861,0,0,0,0,0,0,0,0,0
201901,999,36100, ,Ocala  FL ,187,187,36348,0,0,0,0,0,0,0,0,0,187,187,36348,0,0,0,0,0,0,0,0,0
201901,999,36980, ,Owensboro  KY ,17,17,1714,1,2,157,0,0,0,0,0,0,17,17,1714,1,2,157,0,0,0,0,0,0
201901,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,186,186,59024,0,0,0,0,0,0,0,0,0,186,186,59024,0,0,0,0,0,0,0,0,0
201901,999,37460, ,Panama City  FL ,14,14,3790,0,0,0,0,0,0,0,0,0,6,6,1275,0,0,0,0,0,0,0,0,0
201901,999,37900, ,Peoria  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,38340, ,Pittsfield  MA ,1,1,247,0,0,0,0,0,0,0,0,0,1,1,247,0,0,0,0,0,0,0,0,0
201901,999,38540, ,Pocatello  ID ,12,12,1755,0,0,0,0,0,0,0,0,0,8,8,917,0,0,0,0,0,0,0,0,0
201901,999,39150, ,Prescott Valley-Prescott  AZ ,83,83,23721,6,12,1826,0,0,0,0,0,0,61,61,16516,5,10,1454,0,0,0,0,0,0
201901,999,40060, ,Richmond  VA ,344,344,65153,0,0,0,5,20,2171,16,578,31811,312,312,58373,0,0,0,5,20,2171,16,578,31811
201901,999,41100, ,St. George  UT ,130,130,23938,2,4,550,4,13,1609,0,0,0,87,87,13709,2,4,550,4,13,1609,0,0,0
201901,999,41500, ,Salinas  CA ,21,21,5543,0,0,0,0,0,0,2,11,2216,20,20,5317,0,0,0,0,0,0,1,6,1604
201901,999,41660,C,San Angelo  TX ,22,22,4294,0,0,0,0,0,0,0,0,0,22,22,4294,0,0,0,0,0,0,0,0,0
201901,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,248,248,83482,2,4,485,2,7,1164,6,85,10702,243,243,80592,2,4,485,2,7,1164,6,85,10702
201901,999,42020, ,San Luis Obispo-Paso Robles  CA ,23,23,756,0,0,0,0,0,0,0,0,0,23,23,756,0,0,0,0,0,0,0,0,0
201901,999,42200, ,Santa Maria-Santa Barbara  CA ,28,28,24463,0,0,0,0,0,0,0,0,0,28,28,24463,0,0,0,0,0,0,0,0,0
201901,999,42540, ,Scranton--Wilkes-Barre  PA ,2,2,419,0,0,0,0,0,0,0,0,0,2,2,419,0,0,0,0,0,0,0,0,0
201901,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,43420, ,Sierra Vista-Douglas  AZ ,22,22,3752,0,0,0,0,0,0,0,0,0,22,22,3752,0,0,0,0,0,0,0,0,0
201901,999,43580, ,Sioux City  IA-NE-SD ,5,5,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,43620, ,Sioux Falls  SD ,47,47,8795,0,0,0,0,0,0,4,45,4808,45,45,8523,0,0,0,0,0,0,4,45,4808
201901,999,44140, ,Springfield  MA ,2,2,1119,0,0,0,0,0,0,0,0,0,1,1,895,0,0,0,0,0,0,0,0,0
201901,999,44180, ,Springfield  MO ,37,37,7876,0,0,0,0,0,0,1,23,2557,29,29,6445,0,0,0,0,0,0,0,0,0
201901,999,44940, ,Sumter  SC ,18,18,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,45220, ,Tallahassee  FL ,67,67,13103,0,0,0,0,0,0,4,100,13211,18,18,3320,0,0,0,0,0,0,0,0,0
201901,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1262,1262,335076,2,4,530,2,8,509,19,970,113582,1248,1248,332899,1,2,250,2,8,509,18,965,111302
201901,999,45460, ,Terre Haute  IN ,1,1,186,1,2,138,0,0,0,1,10,692,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,45500, ,Texarkana  TX-AR ,2,2,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,45820, ,Topeka  KS ,15,15,1808,0,0,0,3,9,842,0,0,0,13,13,1531,0,0,0,3,9,842,0,0,0
201901,999,46220, ,Tuscaloosa  AL ,38,38,10178,1,2,475,2,7,979,4,46,4456,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,46300, ,Twin Falls  ID ,24,24,5205,1,2,245,0,0,0,0,0,0,22,22,4854,1,2,245,0,0,0,0,0,0
201901,999,46520,C,Urban Honolulu  HI ,55,55,31525,0,0,0,0,0,0,17,246,67424,55,55,31525,0,0,0,0,0,0,17,246,67424
201901,999,46540, ,Utica-Rome  NY ,1,1,71,0,0,0,1,3,225,2,12,900,0,0,0,0,0,0,1,3,225,2,12,900
201901,999,46660, ,Valdosta  GA ,84,84,15859,1,2,133,0,0,0,0,0,0,44,44,9106,0,0,0,0,0,0,0,0,0
201901,999,47300, ,Visalia  CA ,80,80,19883,2,4,63,0,0,0,1,5,899,75,75,19349,2,4,63,0,0,0,0,0,0
201901,999,47380, ,Waco  TX ,42,42,9432,1,2,240,1,3,161,1,5,343,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,47940, ,Waterloo-Cedar Falls  IA ,6,6,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,48060, ,Watertown-Fort Drum  NY ,4,4,435,0,0,0,0,0,0,0,0,0,4,4,435,0,0,0,0,0,0,0,0,0
201901,999,48300, ,Wenatchee  WA ,21,21,4672,0,0,0,0,0,0,0,0,0,21,21,4672,0,0,0,0,0,0,0,0,0
201901,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,48900, ,Wilmington  NC ,127,127,40877,2,4,214,0,0,0,2,43,6118,0,0,0,0,0,0,0,0,0,0,0,0
201901,999,49420, ,Yakima  WA ,31,31,7760,4,8,1528,0,0,0,0,0,0,31,31,7760,4,8,1528,0,0,0,0,0,0
201901,999,49740, ,Yuma  AZ ,86,86,13153,0,0,0,0,0,0,0,0,0,86,86,13153,0,0,0,0,0,0,0,0,0
