Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9303,5240,9999, ,Montgomery AL MSA,112,112,7018,0,0,0,0,0,0,0,0,0,112,112,7018,0,0,0,0,0,0,0,0,0
9303,5280,9999, ,Muncie IN MSA,19,19,1942,0,0,0,0,0,0,0,0,0,19,19,1942,0,0,0,0,0,0,0,0,0
9303,5330,9999, ,Myrtle Beach SC MSA,76,76,5373,0,0,0,0,0,0,0,0,0,76,76,5373,0,0,0,0,0,0,0,0,0
9303,5345,9999, ,Naples FL MSA,124,124,14819,2,4,231,0,0,0,4,36,2153,124,124,14819,2,4,231,0,0,0,4,36,2153
9303,5360,9999, ,Nashville TN MSA,681,681,65362,1,2,73,4,16,227,1,14,171,644,644,62342,1,2,73,4,16,227,1,14,171
9303,5520,9999, ,New London-Norwich CT-RI MSA,62,62,5052,0,0,0,0,0,0,0,0,0,55,55,4521,0,0,0,0,0,0,0,0,0
9303,5560,9999, ,New Orleans LA MSA,316,316,25697,0,0,0,0,0,0,0,0,0,303,303,24616,0,0,0,0,0,0,0,0,0
9303,5602,1160, ,Bridgeport CT PMSA,42,42,4756,1,2,70,0,0,0,0,0,0,40,40,4369,1,2,70,0,0,0,0,0,0
9303,5602,1930, ,Danbury CT PMSA,57,57,7344,0,0,0,0,0,0,0,0,0,57,57,7344,0,0,0,0,0,0,0,0,0
9303,5602,2281, ,Dutchess County NY PMSA,29,29,3129,0,0,0,0,0,0,0,0,0,17,17,1838,0,0,0,0,0,0,0,0,0
9303,5602,5480, ,New Haven-Meriden CT PMSA,68,68,6519,2,4,154,0,0,0,0,0,0,64,64,6377,0,0,0,0,0,0,0,0,0
9303,5602,5600, ,New York-Newark NY-NJ-PA PMSA,1177,1177,133755,44,88,5104,15,49,3073,16,274,13719,1122,1122,126562,42,84,4786,15,49,3073,15,269,12545
9303,5602,5950, ,Orange County NY PMSA,43,43,4066,0,0,0,0,0,0,0,0,0,26,26,2603,0,0,0,0,0,0,0,0,0
9303,5602,8040, ,Stamford-Norwalk CT PMSA,26,26,7144,1,2,288,0,0,0,0,0,0,24,24,6547,1,2,288,0,0,0,0,0,0
9303,5602,8480, ,Trenton NJ PMSA,46,46,4031,0,0,0,0,0,0,0,0,0,45,45,3885,0,0,0,0,0,0,0,0,0
9303,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,676,676,54967,16,32,995,6,18,900,3,23,769,623,623,50591,15,30,954,6,18,900,3,23,769
9303,5790,9999, ,Ocala FL MSA,191,191,9286,0,0,0,0,0,0,0,0,0,191,191,9286,0,0,0,0,0,0,0,0,0
9303,5800,9999, ,Odessa-Midland TX MSA,33,33,3347,0,0,0,0,0,0,0,0,0,25,25,2330,0,0,0,0,0,0,0,0,0
9303,5880,9999, ,Oklahoma City OK MSA,443,443,42392,2,4,130,0,0,0,0,0,0,442,442,42310,2,4,130,0,0,0,0,0,0
9303,5920,9999, ,Omaha NE-IA MSA,276,276,24052,3,6,376,0,0,0,6,97,1651,275,275,24017,3,6,376,0,0,0,6,97,1651
9303,5960,9999, ,Orlando FL MSA,1178,1178,102729,1,2,86,5,19,515,6,76,2262,1166,1166,101394,1,2,86,5,19,515,6,76,2262
9303,5990,9999, ,Owensboro KY MSA,37,37,1932,1,2,56,0,0,48,0,0,0,19,19,924,1,2,56,0,0,48,0,0,0
9303,6015,9999, ,Panama City FL MSA,93,93,5249,2,4,44,1,4,248,0,0,0,93,93,5249,2,4,44,1,4,248,0,0,0
9303,6020,9999, ,Parkersburg-Marietta WV-OH MSA,4,4,403,0,0,0,0,0,0,0,0,0,3,3,248,0,0,0,0,0,0,0,0,0
9303,6080,9999, ,Pensacola FL MSA,264,264,22768,0,0,0,0,0,0,0,0,0,264,264,22768,0,0,0,0,0,0,0,0,0
9303,6120,9999, ,Peoria-Pekin IL MSA,55,55,5771,0,0,0,0,0,0,0,0,0,32,32,3441,0,0,0,0,0,0,0,0,0
9303,6162,0560, ,Atlantic-Cape May NJ PMSA,80,80,6438,0,0,0,0,0,0,0,0,0,77,77,6216,0,0,0,0,0,0,0,0,0
9303,6162,6160, ,Philadelphia PA-NJ PMSA,895,895,81953,20,40,1007,2,8,332,1,6,600,702,702,65267,19,38,917,2,8,332,1,6,600
9303,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,16,16,953,0,0,0,0,0,0,0,0,0,15,15,899,0,0,0,0,0,0,0,0,0
9303,6162,9160, ,Wilmington-Newark DE-MD PMSA,254,254,14688,0,0,0,0,0,0,0,0,0,253,253,14629,0,0,0,0,0,0,0,0,0
9303,6200,9999, ,Phoenix-Mesa AZ MSA,2119,2119,232877,4,8,635,9,27,2042,2,14,815,2090,2090,227212,4,8,635,9,27,2042,2,14,815
9303,6240,9999, ,Pine Bluff AR MSA,10,10,231,1,2,8,0,0,0,0,0,0,10,10,231,1,2,8,0,0,0,0,0,0
9303,6280,9999, ,Pittsburgh PA MSA,392,392,42313,1,2,226,4,13,547,3,64,464,297,297,32209,1,2,226,2,7,240,1,54,200
9303,6320,9999, ,Pittsfield MA MSA,1,1,110,0,0,0,0,0,0,0,0,0,1,1,110,0,0,0,0,0,0,0,0,0
9303,6400,9999, ,Portland ME MSA,45,45,4274,1,2,150,0,0,0,0,0,0,33,33,3190,1,2,150,0,0,0,0,0,0
9303,6442,6440, ,Portland-Vancouver OR-WA PMSA,867,867,94467,6,12,696,1,3,208,7,87,3410,834,834,91639,5,10,614,1,3,208,7,87,3410
9303,6442,7080, ,Salem OR PMSA,72,72,7017,9,18,965,1,3,75,1,5,86,54,54,5212,8,16,832,1,3,75,0,0,0
9303,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,213,213,18903,1,2,114,0,0,0,0,0,0,180,180,16188,1,2,114,0,0,0,0,0,0
9303,6520,9999, ,Provo-Orem UT MSA,121,121,11767,7,14,717,1,4,123,6,98,3034,97,97,10792,6,12,672,1,4,123,6,98,3034
9303,6560,9999, ,Pueblo CO MSA,41,41,4857,0,0,0,0,0,0,0,0,0,41,41,4857,0,0,0,0,0,0,0,0,0
9303,6580,9999, ,Punta Gorda FL MSA,114,114,9550,0,0,0,3,12,680,0,0,0,114,114,9550,0,0,0,3,12,680,0,0,0
9303,6640,9999, ,Raliegh-Durham-Chapel Hill NC MSA,769,769,78759,6,12,845,0,0,0,5,148,5386,627,627,64937,6,12,845,0,0,0,2,122,4695
9303,6660,9999, ,Rapid City SD MSA,31,31,2947,0,0,0,0,0,0,1,6,285,20,20,2094,0,0,0,0,0,0,0,0,0
9303,6680,9999, ,Reading PA MSA,88,88,7759,2,4,80,0,0,0,0,0,0,80,80,7275,2,4,80,0,0,0,0,0,0
9303,6690,9999, ,Redding CA MSA,114,114,11614,0,0,0,1,4,227,0,0,0,114,114,11614,0,0,0,1,4,227,0,0,0
9303,6720,9999, ,Reno NV MSA,156,156,15932,2,4,392,0,0,0,0,0,0,120,120,12338,1,2,304,0,0,0,0,0,0
9303,6740,9999, ,Richland-Kennewick-Pasco WA MSA,95,95,10790,0,0,0,0,0,0,0,0,0,93,93,10582,0,0,0,0,0,0,0,0,0
9303,6760,9999, ,Richmond-Petersburg VA MSA,628,628,46462,0,0,0,0,0,0,13,101,2839,624,624,46301,0,0,0,0,0,0,13,101,2839
9303,6800,9999, ,Roanoke VA MSA,41,41,2404,3,6,160,0,0,0,0,0,0,29,29,1884,0,0,0,0,0,0,0,0,0
9303,6820,9999, ,Rochester MN MSA,48,48,5041,0,0,0,1,4,227,0,0,0,48,48,5041,0,0,0,1,4,227,0,0,0
9303,6840,9999, ,Rochester NY MSA,196,196,23758,1,2,180,0,0,0,0,0,0,133,133,16803,1,2,180,0,0,0,0,0,0
9303,6880,9999, ,Rockford IL MSA,128,128,11699,5,10,504,1,4,160,1,8,304,128,128,11699,5,10,504,1,4,160,1,8,304
9303,6895,9999, ,Rocky Mounty NC MSA,65,65,5848,1,2,58,0,0,0,0,0,0,65,65,5848,1,2,58,0,0,0,0,0,0
9303,6922,6920, ,Sacramento CA PMSA,702,702,85907,5,10,774,1,3,172,4,34,1848,653,653,79107,5,10,774,1,3,172,0,0,0
9303,6922,9270, ,Yolo CA PMSA,170,170,19438,0,0,0,0,0,0,0,0,0,170,170,19438,0,0,0,0,0,0,0,0,0
9303,6960,9999, ,Saginaw-Bay City-Midland MI MSA,30,30,3561,4,8,497,1,4,190,4,53,1800,25,25,3351,4,8,497,1,4,190,4,53,1800
9303,6980,9999, ,St. Cloud MN MSA,45,45,3740,0,0,0,0,0,0,1,5,142,13,13,1257,0,0,0,0,0,0,0,0,0
9303,7000,9999, ,St. Joseph MO MSA,20,20,2625,1,2,84,0,0,0,0,0,0,20,20,2625,1,2,84,0,0,0,0,0,0
9303,7040,9999, ,St. Louis MO-IL MSA,938,938,88142,7,14,702,1,4,116,4,28,780,876,876,82048,7,14,702,0,0,0,2,18,482
9303,7120,9999, ,Salinas CA MSA,54,54,6884,0,0,0,0,0,0,1,9,578,54,54,6884,0,0,0,0,0,0,1,9,578
9303,7160,9999, ,Salt Lake City-Ogden UT MSA,654,654,68257,2,4,219,1,4,191,0,0,0,596,596,62284,2,4,219,1,4,191,0,0,0
9303,7200,9999, ,San Angelo TX MSA,28,28,2408,0,0,0,0,0,0,0,0,0,28,28,2408,0,0,0,0,0,0,0,0,0
9303,7240,9999, ,San Antonio TX MSA,426,426,35823,0,0,0,0,0,0,0,0,0,412,412,35005,0,0,0,0,0,0,0,0,0
9303,7320,9999, ,San Diego CA MSA,358,358,59757,16,32,2427,0,0,0,11,86,7867,358,358,59757,16,32,2427,0,0,0,11,86,7867
9303,7362,5775, ,Oakland CA PMSA,557,557,78272,1,2,153,3,10,860,8,64,4256,555,555,77994,1,2,153,3,10,860,7,59,3826
9303,7362,7360, ,San Francisco CA PMSA,44,44,9624,9,18,1378,1,3,208,1,82,5269,43,43,9337,9,18,1378,1,3,208,1,82,5269
9303,7362,7400, ,San Jose CA PMSA,149,149,22857,1,2,153,5,17,1177,0,0,0,149,149,22857,1,2,153,5,17,1177,0,0,0
9303,7362,7485, ,Santa Cruz-Watsonville CA PMSA,29,29,4907,0,0,0,0,0,0,0,0,0,6,6,941,0,0,0,0,0,0,0,0,0
9303,7362,7500, ,Santa Rosa CA PMSA,150,150,20714,2,4,290,0,0,0,0,0,0,150,150,20714,2,4,290,0,0,0,0,0,0
9303,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,210,210,31257,2,4,457,2,8,540,1,5,381,108,108,16905,2,4,457,2,8,540,1,5,381
9303,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,76,76,9439,0,0,0,0,0,0,0,0,0,65,65,7945,0,0,0,0,0,0,0,0,0
9303,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,19,19,4226,1,2,205,0,0,0,1,17,1475,19,19,4226,1,2,205,0,0,0,1,17,1475
9303,7490,9999, ,Santa Fe NM MSA,37,37,4155,0,0,0,1,3,108,0,0,0,1,1,199,0,0,0,0,0,0,0,0,0
9303,7510,9999, ,Sarasota-Bradenton FL MSA,278,278,26224,0,0,0,6,24,631,1,6,300,278,278,26224,0,0,0,6,24,631,1,6,300
9303,7520,9999, ,Savannah GA MSA,131,131,10669,1,2,72,0,0,0,21,231,12849,131,131,10669,1,2,72,0,0,0,21,231,12849
9303,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,38,38,2921,0,0,0,0,0,0,0,0,0,35,35,2719,0,0,0,0,0,0,0,0,0
9303,7602,1150, ,Bremerton WA PMSA,196,196,12954,3,6,294,1,4,200,10,143,3930,192,192,12669,3,6,294,1,4,200,9,138,3725
9303,7602,5910, ,Olympia WA PMSA,181,181,17705,0,0,0,0,0,0,0,0,0,17,17,1437,0,0,0,0,0,0,0,0,0
9303,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,714,714,92971,10,20,1603,14,52,3759,15,141,22715,602,602,80168,9,18,1500,12,45,3021,13,130,21560
9303,7602,8200, ,Tacoma WA PMSA,332,332,31626,13,26,1785,0,0,0,13,114,5112,327,327,31118,13,26,1785,0,0,0,13,114,5112
9303,7610,9999, ,Sharon PA MSA,7,7,628,0,0,0,0,0,0,0,0,0,4,4,378,0,0,0,0,0,0,0,0,0
9303,7620,9999, ,Sheboygan WI MSA,9,9,817,1,2,80,0,0,0,0,0,0,9,9,817,1,2,80,0,0,0,0,0,0
9303,7640,9999, ,Sherman-Denison TX MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9303,7680,9999, ,Shreveport-Bossier City LA MSA,33,33,3006,0,0,0,0,0,0,0,0,0,33,33,3006,0,0,0,0,0,0,0,0,0
9303,7720,9999, ,Sioux City IA-NE MSA,16,16,1639,0,0,0,0,0,0,0,0,0,16,16,1639,0,0,0,0,0,0,0,0,0
9303,7760,9999, ,Sioux Falls SD MSA,85,85,6500,0,0,0,3,10,457,11,366,16531,85,85,6500,0,0,0,3,10,457,11,366,16531
9303,7800,9999, ,South Bend IN MSA,114,114,13472,0,0,0,0,0,0,0,0,0,108,108,13019,0,0,0,0,0,0,0,0,0
9303,7840,9999, ,Spokane WA MSA,211,211,21402,1,2,180,0,0,0,13,150,10105,211,211,21402,1,2,180,0,0,0,13,150,10105
9303,7880,9999, ,Springfield IL MSA,56,56,5573,6,12,707,0,0,0,2,13,308,0,0,0,0,0,0,0,0,0,0,0,0
9303,7920,9999, ,Springfield MO MSA,165,165,8841,5,10,207,0,0,0,1,5,250,165,165,8841,5,10,207,0,0,0,1,5,250
9303,8000,9999, ,Springfield MA MSA,49,49,5723,3,6,202,0,0,0,0,0,0,42,42,4960,2,4,132,0,0,0,0,0,0
9303,8050,9999, ,State College PA MSA,21,21,2164,0,0,0,0,0,0,0,0,0,5,5,534,0,0,0,0,0,0,0,0,0
9303,8080,9999, ,Steubenville-Weirton OH-WV MSA,6,6,654,0,0,0,0,0,0,0,0,0,5,5,542,0,0,0,0,0,0,0,0,0
9303,8120,9999, ,Stockton-Lodi CA MSA,201,201,20815,1,2,123,1,3,181,0,0,0,201,201,20815,1,2,123,1,3,181,0,0,0
9303,8140,9999, ,Sumter SC MSA,43,43,2042,0,0,0,0,0,0,0,0,0,43,43,2042,0,0,0,0,0,0,0,0,0
9303,8160,9999, ,Syracuse NY MSA,84,84,7146,1,2,56,0,0,0,1,5,188,51,51,4565,1,2,56,0,0,0,0,0,0
9303,8240,9999, ,Tallahassee FL MSA,179,179,15106,3,6,155,0,0,0,0,0,0,164,164,13999,3,6,155,0,0,0,0,0,0
9303,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,932,932,82410,1,2,40,2,6,614,2,10,850,918,918,80419,1,2,40,2,6,614,1,5,400
9303,8320,9999, ,Terre Haute IN MSA,35,35,3525,0,0,0,1,4,202,0,0,0,33,33,3400,0,0,0,1,4,202,0,0,0
9303,8360,9999, ,Texarkana TX-Texarkana AR MSA,25,25,1708,0,0,0,0,0,0,0,0,0,25,25,1708,0,0,0,0,0,0,0,0,0
9303,8400,9999, ,Toledo OH MSA,81,81,8059,0,0,0,0,0,0,0,0,0,79,79,7820,0,0,0,0,0,0,0,0,0
9303,8440,9999, ,Topeka KS MSA,58,58,5260,4,8,425,0,0,0,0,0,0,58,58,5260,4,8,425,0,0,0,0,0,0
9303,8520,9999, ,Tucson AZ MSA,416,416,42857,2,4,168,2,6,242,2,30,885,351,351,37322,2,4,168,2,6,242,2,30,885
9303,8560,9999, ,Tulsa OK MSA,310,310,26920,0,0,0,0,0,0,0,0,0,281,281,25202,0,0,0,0,0,0,0,0,0
9303,8600,9999, ,Tuscaloosa AL MSA,38,38,2194,1,2,70,0,0,0,0,0,0,38,38,2194,1,2,70,0,0,0,0,0,0
9303,8640,9999, ,Tyler TX MSA,21,21,3200,0,0,0,0,0,0,0,0,0,21,21,3200,0,0,0,0,0,0,0,0,0
9303,8680,9999, ,Utica-Rome NY MSA,12,12,1362,0,0,0,0,0,0,0,0,0,11,11,1265,0,0,0,0,0,0,0,0,0
9303,8750,9999, ,Victoria TX MSA,17,17,1462,0,0,0,0,0,0,0,0,0,17,17,1462,0,0,0,0,0,0,0,0,0
9303,8780,9999, ,Visalia-Tulare-Porterville CA MSA,118,118,9841,1,2,175,0,0,0,5,45,1455,116,116,9716,1,2,175,0,0,0,5,45,1455
9303,8800,9999, ,Waco TX MSA,17,17,1863,0,0,0,0,0,0,0,0,0,10,10,766,0,0,0,0,0,0,0,0,0
9303,8872,0720, ,Baltimore MD PMSA,778,778,64831,1,2,86,0,0,0,5,118,4185,771,771,64427,1,2,86,0,0,0,5,118,4185
9303,8872,3180, ,Hagerstown MD PMSA,49,49,5428,2,4,106,0,0,0,0,0,0,48,48,5358,2,4,106,0,0,0,0,0,0
9303,8872,8840, ,Washington DC-MD-VA-WV PMSA,2267,2267,206497,3,6,247,0,0,0,12,162,4866,2223,2223,203264,3,6,247,0,0,0,12,162,4866
9303,8880,9999, ,Waterbury CT MSA,23,23,2427,1,2,66,0,0,0,0,0,0,23,23,2427,1,2,66,0,0,0,0,0,0
9303,8920,9999, ,Waterloo-Cedar Falls IA MSA,13,13,1300,0,0,0,0,0,0,0,0,0,13,13,1300,0,0,0,0,0,0,0,0,0
9303,8940,9999, ,Wausau WI MSA,7,7,660,0,0,0,0,0,0,1,12,280,6,6,608,0,0,0,0,0,0,1,12,280
9303,8960,9999, ,West Palm Beach-Boca Raton FL MSA,879,879,78488,6,12,544,3,12,465,7,114,4043,877,877,76509,6,12,544,3,12,465,7,114,4043
9303,9000,9999, ,Wheeling WV-OH MSA,2,2,192,0,0,0,0,0,10,0,0,0,2,2,192,0,0,0,0,0,10,0,0,0
9303,9040,9999, ,Wichita KS MSA,192,192,17388,3,6,296,0,0,0,0,0,0,185,185,16934,2,4,220,0,0,0,0,0,0
9303,9080,9999, ,Wichita Falls TX MSA,28,28,2301,0,0,0,0,0,0,0,0,0,28,28,2301,0,0,0,0,0,0,0,0,0
9303,9140,9999, ,Williamsport PA MSA,6,6,814,0,0,0,0,0,0,0,0,0,5,5,749,0,0,0,0,0,0,0,0,0
9303,9200,9999, ,Wilmington NC MSA,130,130,12985,4,8,342,0,0,0,0,0,0,130,130,12985,4,8,342,0,0,0,0,0,0
9303,9260,9999, ,Yakima WA MSA,48,48,4983,7,14,718,1,4,240,1,6,211,48,48,4983,7,14,718,1,4,240,1,6,211
9303,9280,9999, ,York PA MSA,143,143,12112,1,2,65,0,0,0,2,10,516,113,113,9952,0,0,0,0,0,0,0,0,0
9303,9320,9999, ,Youngstown-Warren OH MSA,82,82,8921,2,4,160,1,4,400,1,17,456,79,79,8691,2,4,160,1,4,400,0,0,0
9303,9340,9999, ,Yuba City CA MSA,83,83,8120,7,14,494,0,0,0,0,0,0,83,83,8120,7,14,494,0,0,0,0,0,0
9303,9360,9999, ,Yuma AZ MSA,46,46,3087,0,0,0,0,0,0,0,0,0,46,46,3087,0,0,0,0,0,0,0,0,0
9303,1122,9999,,Boston-Brockton-Nashua MA-NH-ME-CT CMSA ,905,905,90050,6,12,602,1,3,375,5,96,9772,649,649,66380,5,10,510,0,0,0,1,75,9296
9303,1602,9999,,Chicago-Gary-Kenosha IL-IN-WI CMSA,2336,2336,277387,31,62,3802,39,146,9727,27,205,9435,2087,2087,249358,25,50,2912,38,142,9571,22,167,8224
9303,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,760,760,71757,7,14,649,7,23,990,25,263,8203,584,584,58089,6,12,568,6,20,877,19,212,6665
9303,1692,9999,,Cleveland-Akron OH CMSA ,691,691,90366,13,26,1224,5,17,1194,8,65,2979,537,537,71294,10,20,1025,5,17,1194,6,42,2325
9303,1922,9999,,Dallas-Fort Worth TX CMSA ,2016,2016,233381,4,8,370,0,0,0,17,341,10608,1850,1850,203512,4,8,370,0,0,0,16,336,10512
9303,2082,9999,,Denver-Boulder-Greeley CO CMSA,1388,1388,169940,3,6,550,1,4,619,1,8,570,1343,1343,164914,2,4,490,1,4,619,1,8,570
9303,2162,9999,,Detroit-Ann Arbor-Flint MI CMSA ,1122,1122,111903,4,8,395,7,23,1256,13,252,11397,944,944,96963,4,8,395,4,14,797,6,208,10127
9303,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1333,1333,129691,0,0,0,1,4,203,8,222,10704,1258,1258,120686,0,0,0,1,4,203,8,222,10704
9303,4472,9999,,Los Angeles-Riverside-Orange County CA CMSA ,2390,2390,326630,19,38,2924,31,112,9159,40,601,43345,2280,2280,308606,16,32,2411,25,92,7534,36,572,41485
9303,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1252,1252,129022,13,26,1307,0,0,0,10,266,11424,1189,1189,122964,13,26,1307,0,0,0,9,261,11168
9303,5082,9999,,Milwaukee-Racine WI CMSA,409,409,51400,9,18,1171,8,31,1506,19,153,5511,266,266,33689,7,14,906,7,28,1390,13,117,4272
9303,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA ,1488,1488,170744,48,96,5616,15,49,3073,16,274,13719,1395,1395,159525,44,88,5144,15,49,3073,15,269,12545
9303,6162,9999,,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1245,1245,104032,20,40,1007,2,8,332,1,6,600,1047,1047,87011,19,38,917,2,8,332,1,6,600
9303,6442,9999,,Portland-Salem OR-WA CMSA ,939,939,101484,15,30,1661,2,6,283,8,92,3496,888,888,96851,13,26,1446,2,6,283,7,87,3410
9303,6922,9999,,Sacramento-Yolo CA CMSA ,872,872,105345,5,10,774,1,3,172,4,34,1848,823,823,98545,5,10,774,1,3,172,0,0,0
9303,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1139,1139,167631,15,30,2431,11,38,2785,10,151,9906,1011,1011,148748,15,30,2431,11,38,2785,9,146,9476
9303,7602,9999,,Seattle-Tacoma-Bremerton WA CMSA,1423,1423,155256,26,52,3682,15,56,3959,38,398,31757,1138,1138,125392,25,50,3579,13,49,3221,35,382,30397
9303,8872,9999,,Washington-Baltimore DC-MD-VA-WV CMSA ,3094,3094,276756,6,12,439,0,0,0,17,280,9051,3042,3042,273049,6,12,439,0,0,0,17,280,9051

