Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201609,428,47220,C,Vineland-Bridgeton  NJ ,11,11,1202,0,0,0,0,0,0,1,5,666,0,0,0,0,0,0,0,0,0,0,0,0
201609,430,38300, ,Pittsburgh  PA ,97,97,27351,5,10,693,0,0,0,3,122,14465,67,67,19952,5,10,693,0,0,0,1,45,8152
201609,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,438,30340, ,Lewiston-Auburn  ME ,6,6,1285,1,2,240,0,0,0,0,0,0,4,4,940,1,2,240,0,0,0,0,0,0
201609,438,38860, ,Portland-South Portland  ME ,121,121,28866,2,4,479,1,3,333,1,7,866,56,56,13423,1,2,180,0,0,0,0,0,0
201609,440,10540, ,Albany  OR ,29,29,4887,0,0,0,0,0,0,1,5,419,26,26,4299,0,0,0,0,0,0,0,0,0
201609,440,18700, ,Corvallis  OR ,5,5,1625,0,0,0,0,0,0,0,0,0,5,5,1625,0,0,0,0,0,0,0,0,0
201609,440,31020, ,Longview  WA ,10,10,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,553,553,161651,11,22,3476,1,3,467,30,629,71564,427,427,125645,10,20,3192,0,0,0,26,560,64433
201609,440,41420, ,Salem  OR ,49,49,14729,1,2,390,0,0,0,0,0,0,49,49,14729,1,2,390,0,0,0,0,0,0
201609,444,39380,C,Pueblo  CO ,28,28,4914,0,0,0,0,0,0,0,0,0,28,28,4914,0,0,0,0,0,0,0,0,0
201609,450,20500,C,Durham-Chapel Hill  NC ,240,240,46921,0,0,0,0,0,0,9,198,17765,101,101,23905,0,0,0,0,0,0,4,80,10277
201609,450,39580,C,Raleigh  NC ,752,752,163928,0,0,0,0,0,0,10,314,36547,691,691,151843,0,0,0,0,0,0,10,314,36547
201609,452,39660, ,Rapid City  SD ,45,45,8845,0,0,0,0,0,0,0,0,0,38,38,7726,0,0,0,0,0,0,0,0,0
201609,454,39820, ,Redding  CA ,9,9,1715,0,0,0,0,0,0,0,0,0,9,9,1715,0,0,0,0,0,0,0,0,0
201609,456,16180,C,Carson City  NV ,14,14,4522,0,0,0,0,0,0,0,0,0,14,14,4522,0,0,0,0,0,0,0,0,0
201609,456,39900,C,Reno  NV ,240,240,62648,0,0,0,2,6,944,5,44,3947,240,240,62648,0,0,0,2,6,944,5,44,3947
201609,462,40340, ,Rochester  MN ,62,62,14646,0,0,0,0,0,0,1,92,10682,62,62,14646,0,0,0,0,0,0,1,92,10682
201609,464,40380, ,Rochester  NY ,170,170,46804,0,0,0,11,39,2407,10,126,14373,130,130,40285,0,0,0,11,39,2407,6,106,12734
201609,466,40420, ,Rockford  IL ,15,15,2227,0,0,0,0,0,0,2,16,1935,15,15,2227,0,0,0,0,0,0,2,16,1935
201609,470,40660, ,Rome  GA ,15,15,2806,0,0,0,0,0,0,0,0,0,15,15,2806,0,0,0,0,0,0,0,0,0
201609,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,583,583,178253,27,54,8728,1,4,433,3,50,5782,580,580,177456,27,54,8728,1,4,433,3,50,5782
201609,474,13020, ,Bay City  MI ,12,12,1570,0,0,0,0,0,0,0,0,0,12,12,1570,0,0,0,0,0,0,0,0,0
201609,474,33220, ,Midland  MI ,20,20,1803,19,38,2888,0,0,0,0,0,0,19,19,1595,19,38,2888,0,0,0,0,0,0
201609,474,40980, ,Saginaw  MI ,4,4,310,0,0,0,0,0,0,0,0,0,4,4,310,0,0,0,0,0,0,0,0,0
201609,476,41180, ,St. Louis  MO-IL ,493,493,125396,7,14,1060,1,3,479,6,220,29607,337,337,75065,7,14,1060,1,3,479,2,127,20261
201609,482,36260, ,Ogden-Clearfield  UT ,185,185,45050,0,0,0,4,14,1996,5,63,5458,128,128,28347,0,0,0,3,10,1346,3,53,4182
201609,482,39340, ,Provo-Orem  UT ,360,360,96979,7,14,1315,0,0,0,5,41,7400,354,354,95179,7,14,1315,0,0,0,5,41,7400
201609,482,41620, ,Salt Lake City  UT ,337,337,81324,3,6,990,6,20,2737,8,131,15155,253,253,57908,3,6,990,6,20,2737,5,26,4683
201609,488,41860,C,San Francisco-Oakland-Hayward  CA ,379,379,142965,4,8,3686,2,6,1409,35,1330,247794,328,328,117754,4,8,3686,1,3,768,25,1128,215972
201609,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,192,192,71468,1,2,250,0,0,0,4,444,41578,168,168,63842,0,0,0,0,0,0,1,403,32009
201609,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,2105,0,0,0,1,3,344,2,12,1221,0,0,0,0,0,0,0,0,0,0,0,0
201609,488,42220, ,Santa Rosa  CA ,32,32,8613,0,0,0,0,0,0,4,70,5846,32,32,8613,0,0,0,0,0,0,4,70,5846
201609,488,44700, ,Stockton-Lodi  CA ,91,91,24824,0,0,0,0,0,0,0,0,0,91,91,24824,0,0,0,0,0,0,0,0,0
201609,488,46700, ,Vallejo-Fairfield  CA ,51,51,14807,0,0,0,0,0,0,0,0,0,51,51,14807,0,0,0,0,0,0,0,0,0
201609,496,25980, ,Hinesville  GA ,19,19,4441,0,0,0,0,0,0,0,0,0,19,19,4441,0,0,0,0,0,0,0,0,0
201609,496,42340, ,Savannah  GA ,156,156,30184,0,0,0,0,0,0,0,0,0,136,136,27395,0,0,0,0,0,0,0,0,0
201609,500,14740,C,Bremerton-Silverdale  WA ,73,73,21222,0,0,0,0,0,0,0,0,0,73,73,21222,0,0,0,0,0,0,0,0,0
201609,500,34580, ,Mount Vernon-Anacortes  WA ,32,32,7513,0,0,0,0,0,0,0,0,0,21,21,5706,0,0,0,0,0,0,0,0,0
201609,500,36500, ,Olympia-Tumwater  WA ,69,69,17592,0,0,0,2,8,634,0,0,0,69,69,17592,0,0,0,2,8,634,0,0,0
201609,500,42660,C,Seattle-Tacoma-Bellevue  WA ,667,667,219837,20,40,8180,8,25,4619,40,2171,326893,626,626,206189,19,38,7797,8,25,4619,36,2086,313922
201609,512,43580, ,Sioux City  IA-NE-SD ,13,13,3453,0,0,0,0,0,0,0,0,0,3,3,607,0,0,0,0,0,0,0,0,0
201609,515,21140, ,Elkhart-Goshen  IN ,23,23,4806,0,0,0,0,0,0,0,0,0,23,23,4806,0,0,0,0,0,0,0,0,0
201609,515,35660, ,Niles-Benton Harbor  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,515,43780, ,South Bend-Mishawaka  IN-MI ,25,25,6024,0,0,0,0,0,0,0,0,0,25,25,6024,0,0,0,0,0,0,0,0,0
201609,518,17660, ,Coeur dAlene  ID ,93,93,22180,0,0,0,0,0,0,2,15,1182,62,62,15206,0,0,0,0,0,0,0,0,0
201609,518,44060, ,Spokane-Spokane Valley  WA ,154,154,38752,1,2,311,3,11,1292,8,145,14823,132,132,34583,0,0,0,2,8,900,7,126,12925
201609,520,44180, ,Springfield  MO ,57,57,14645,0,0,0,0,0,0,0,0,0,57,57,14645,0,0,0,0,0,0,0,0,0
201609,521,44140, ,Springfield  MA ,3,3,528,0,0,0,0,0,0,0,0,0,2,2,342,0,0,0,0,0,0,0,0,0
201609,522,44100, ,Springfield  IL ,9,9,2374,3,6,915,1,3,855,1,5,292,0,0,0,0,0,0,0,0,0,0,0,0
201609,524,44300, ,State College  PA ,2,2,1030,0,0,0,0,0,0,0,0,0,2,2,1030,0,0,0,0,0,0,0,0,0
201609,532,45060, ,Syracuse  NY ,57,57,12839,0,0,0,0,0,0,44,303,23555,56,56,12736,0,0,0,0,0,0,43,285,22450
201609,533,45220, ,Tallahassee  FL ,53,53,10180,1,2,340,0,0,0,1,12,1024,7,7,1203,0,0,0,0,0,0,0,0,0
201609,534,45780, ,Toledo  OH ,52,52,16533,1,2,370,0,0,0,1,5,400,50,50,16307,1,2,370,0,0,0,0,0,0
201609,536,46060,C,Tucson  AZ ,171,171,49929,1,2,346,0,0,0,1,21,3708,71,71,19721,0,0,0,0,0,0,0,0,0
201609,538,46140,C,Tulsa  OK ,249,249,50864,1,2,258,0,0,0,1,6,200,246,246,50530,1,2,258,0,0,0,1,6,200
201609,540,46340, ,Tyler  TX ,30,30,10701,0,0,0,0,0,0,0,0,0,30,30,10701,0,0,0,0,0,0,0,0,0
201609,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,322,322,71369,0,0,0,0,0,0,7,672,26055,297,297,68180,0,0,0,0,0,0,6,655,25373
201609,546,47300, ,Visalia-Porterville  CA ,129,129,27576,0,0,0,0,0,0,0,0,0,129,129,27576,0,0,0,0,0,0,0,0,0
201609,548,12580,C,Baltimore-Columbia-Towson  MD ,304,304,77579,0,0,0,0,0,0,2,87,14027,276,276,72148,0,0,0,0,0,0,0,0,0
201609,548,15680,C,California-Lexington Park  MD ,97,97,20123,0,0,0,0,0,0,0,0,0,97,97,20123,0,0,0,0,0,0,0,0,0
201609,548,16540,C,Chambersburg-Waynesboro  PA ,15,15,2802,0,0,0,0,0,0,0,0,0,10,10,2019,0,0,0,0,0,0,0,0,0
201609,548,25180, ,Hagerstown-Martinsburg  MD-WV ,68,68,12973,0,0,0,0,0,0,0,0,0,68,68,12973,0,0,0,0,0,0,0,0,0
201609,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1041,1041,234825,1,2,214,0,0,0,13,1394,148875,839,839,190062,1,2,214,0,0,0,10,1329,143463
201609,548,49020, ,Winchester  VA-WV ,71,71,13741,0,0,0,0,0,0,0,0,0,71,71,13741,0,0,0,0,0,0,0,0,0
201609,554,48140, ,Wausau  WI ,14,14,2997,0,0,0,0,0,0,0,0,0,7,7,1643,0,0,0,0,0,0,0,0,0
201609,556,48620, ,Wichita  KS ,80,80,20935,10,20,1636,0,0,0,3,53,3728,7,7,1817,0,0,0,0,0,0,0,0,0
201609,558,48700, ,Williamsport  PA ,1,1,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,27,27,5314,0,0,0,1,4,326,0,0,0,27,27,5314,0,0,0,1,4,326,0,0,0
201609,999,10180, ,Abilene  TX ,18,18,3542,2,4,200,0,0,0,0,0,0,18,18,3542,2,4,200,0,0,0,0,0,0
201609,999,10500, ,Albany  GA ,10,10,1135,0,0,0,0,0,0,0,0,0,1,1,31,0,0,0,0,0,0,0,0,0
201609,999,10780, ,Alexandria  LA ,21,21,4463,0,0,0,0,0,0,0,0,0,21,21,4463,0,0,0,0,0,0,0,0,0
201609,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,11260,C,Anchorage  AK ,56,56,17526,1,2,199,1,4,697,2,17,2688,0,0,0,1,2,199,0,0,0,0,0,0
201609,999,11500, ,Anniston-Oxford-Jacksonville  AL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,12260, ,Augusta-Richmond County  GA-SC ,247,247,51801,0,0,0,4,16,800,1,26,759,196,196,42394,0,0,0,4,16,800,0,0,0
201609,999,12420, ,Austin-Round Rock  TX ,1165,1165,264276,15,30,4119,4,15,3203,47,1235,82081,961,961,222935,15,30,4119,4,15,3203,45,1218,81277
201609,999,12540, ,Bakersfield  CA ,152,152,36550,0,0,0,0,0,0,1,8,735,8,8,1524,0,0,0,0,0,0,0,0,0
201609,999,12620, ,Bangor  ME ,8,8,1964,1,2,202,0,0,0,2,18,1816,6,6,1655,0,0,0,0,0,0,0,0,0
201609,999,12940,C,Baton Rouge  LA ,332,332,69164,0,0,0,0,0,0,0,0,0,230,230,48308,0,0,0,0,0,0,0,0,0
201609,999,13140, ,Beaumont-Port Arthur  TX ,35,35,7734,0,0,0,0,0,0,0,0,0,35,35,7734,0,0,0,0,0,0,0,0,0
201609,999,13220,C,Beckley  WV ,8,8,1531,0,0,0,0,0,0,0,0,0,6,6,1307,0,0,0,0,0,0,0,0,0
201609,999,13380, ,Bellingham  WA ,60,60,15857,0,0,0,2,8,1921,4,141,13658,29,29,7670,0,0,0,2,8,1921,4,141,13658
201609,999,13740, ,Billings  MT ,19,19,4247,0,0,0,0,0,0,0,0,0,19,19,4247,0,0,0,0,0,0,0,0,0
201609,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,13900, ,Bismarck  ND ,73,73,15094,0,0,0,0,0,0,0,0,0,68,68,13331,0,0,0,0,0,0,0,0,0
201609,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,3,3,1200,0,0,0,0,0,0,0,0,0,3,3,1200,0,0,0,0,0,0,0,0,0
201609,999,15260, ,Brunswick  GA ,47,47,11974,0,0,0,0,0,0,0,0,0,7,7,1423,0,0,0,0,0,0,0,0,0
201609,999,15540, ,Burlington-South Burlington  VT ,26,26,6246,1,2,333,0,0,0,0,0,0,22,22,5404,0,0,0,0,0,0,0,0,0
201609,999,16220, ,Casper  WY ,11,11,2214,0,0,0,0,0,0,0,0,0,11,11,2214,0,0,0,0,0,0,0,0,0
201609,999,16580, ,Champaign-Urbana  IL ,8,8,2620,0,0,0,0,0,0,0,0,0,8,8,2620,0,0,0,0,0,0,0,0,0
201609,999,16700,C,Charleston-North Charleston  SC ,422,422,114598,3,6,816,1,4,562,15,391,38400,134,134,42183,3,6,816,1,4,562,11,258,29268
201609,999,16820, ,Charlottesville  VA ,44,44,12684,0,0,0,0,0,0,2,18,2321,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,16940, ,Cheyenne  WY ,31,31,5456,0,0,0,1,4,310,0,0,0,11,11,1764,0,0,0,0,0,0,0,0,0
201609,999,17020, ,Chico  CA ,7,7,1494,0,0,0,0,0,0,2,39,6806,7,7,1494,0,0,0,0,0,0,2,39,6806
201609,999,17300,C,Clarksville  TN-KY ,105,105,14755,2,4,245,0,0,0,0,0,0,103,103,14613,2,4,245,0,0,0,0,0,0
201609,999,17780, ,College Station-Bryan  TX ,76,76,16681,1,2,64,0,0,0,0,0,0,76,76,16681,0,0,0,0,0,0,0,0,0
201609,999,17820,C,Colorado Springs  CO ,280,280,110222,0,0,0,0,0,0,11,274,35091,280,280,110222,0,0,0,0,0,0,11,274,35091
201609,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,171,171,77827,2,4,476,1,4,574,0,0,0,168,168,77391,2,4,476,1,4,574,0,0,0
201609,999,19060, ,Cumberland  MD-WV ,5,5,931,0,0,0,0,0,0,0,0,0,5,5,931,0,0,0,0,0,0,0,0,0
201609,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,19500, ,Decatur  IL ,3,3,489,0,0,0,0,0,0,0,0,0,3,3,489,0,0,0,0,0,0,0,0,0
201609,999,20220, ,Dubuque  IA ,7,7,2045,0,0,0,0,0,0,1,60,7345,7,7,2045,0,0,0,0,0,0,1,60,7345
201609,999,20260, ,Duluth  MN-WI ,8,8,2214,0,0,0,0,0,0,0,0,0,7,7,1955,0,0,0,0,0,0,0,0,0
201609,999,20940, ,El Centro  CA ,6,6,1473,0,0,0,0,0,0,0,0,0,1,1,308,0,0,0,0,0,0,0,0,0
201609,999,21420, ,Enid  OK ,1,1,55,0,0,0,0,0,0,0,0,0,1,1,55,0,0,0,0,0,0,0,0,0
201609,999,21660, ,Eugene  OR ,54,54,14197,0,0,0,0,0,0,1,8,797,40,40,10619,0,0,0,0,0,0,1,8,797
201609,999,21780, ,Evansville  IN-KY ,52,52,10014,1,2,200,0,0,0,0,0,0,52,52,10014,1,2,200,0,0,0,0,0,0
201609,999,21820,C,Fairbanks  AK ,1,1,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,22140,C,Farmington  NM ,7,7,1820,1,2,219,0,0,0,0,0,0,7,7,1820,1,2,219,0,0,0,0,0,0
201609,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,265,265,62497,0,0,0,0,0,0,2,21,1295,204,204,48762,0,0,0,0,0,0,1,12,650
201609,999,22380, ,Flagstaff  AZ ,18,18,4453,0,0,0,0,0,0,0,0,0,18,18,4453,0,0,0,0,0,0,0,0,0
201609,999,22500, ,Florence  SC ,23,23,3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,22520, ,Florence-Muscle Shoals  AL ,16,16,1900,0,0,0,0,0,0,1,16,960,6,6,718,0,0,0,0,0,0,1,16,960
201609,999,22540, ,Fond du Lac  WI ,11,11,2294,0,0,0,0,0,0,0,0,0,7,7,1385,0,0,0,0,0,0,0,0,0
201609,999,22660,C,Fort Collins  CO ,93,93,27690,4,8,989,0,0,0,39,507,58792,93,93,27690,4,8,989,0,0,0,39,507,58792
201609,999,22900, ,Fort Smith  AR-OK ,31,31,4520,3,6,742,0,0,0,0,0,0,21,21,3218,3,6,742,0,0,0,0,0,0
201609,999,23460, ,Gadsden  AL ,3,3,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,24220, ,Grand Forks  ND-MN ,10,10,2776,0,0,0,0,0,0,0,0,0,10,10,2776,0,0,0,0,0,0,0,0,0
201609,999,24260, ,Grand Island  NE ,7,7,1128,2,4,487,0,0,0,1,11,466,7,7,1128,2,4,487,0,0,0,1,11,466
201609,999,24300,C,Grand Junction  CO ,37,37,10645,2,4,564,0,0,0,0,0,0,37,37,10645,2,4,564,0,0,0,0,0,0
201609,999,24500, ,Great Falls  MT ,9,9,2484,1,2,358,0,0,0,0,0,0,9,9,2484,1,2,358,0,0,0,0,0,0
201609,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,127,127,22207,1,2,245,0,0,0,0,0,0,114,114,20463,0,0,0,0,0,0,0,0,0
201609,999,25620, ,Hattiesburg  MS ,8,8,291,0,0,0,0,0,0,1,7,161,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,52,52,18838,0,0,0,0,0,0,1,6,787,32,32,13599,0,0,0,0,0,0,0,0,0
201609,999,26140, ,Homosassa Springs  FL ,30,30,6636,0,0,0,0,0,0,1,5,2093,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,26380, ,Houma-Thibodaux  LA ,25,25,5493,0,0,0,0,0,0,0,0,0,25,25,5493,0,0,0,0,0,0,0,0,0
201609,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,27340,C,Jacksonville  NC ,56,56,8768,0,0,0,0,0,0,0,0,0,56,56,8768,0,0,0,0,0,0,0,0,0
201609,999,27980,C,Kahului-Wailuku-Lahaina  HI ,18,18,5179,2,4,5150,0,0,0,0,0,0,18,18,5179,2,4,5150,0,0,0,0,0,0
201609,999,28420,C,Kennewick-Richland  WA ,109,109,30374,0,0,0,2,8,1124,2,80,9178,16,16,3803,0,0,0,2,8,1124,1,61,7000
201609,999,28660,C,Killeen-Temple  TX ,123,123,21439,5,10,599,0,0,0,1,5,685,104,104,17782,4,8,466,0,0,0,0,0,0
201609,999,29100, ,La Crosse-Onalaska  WI-MN ,25,25,5465,1,2,155,0,0,0,0,0,0,25,25,5465,1,2,155,0,0,0,0,0,0
201609,999,29460, ,Lakeland-Winter Haven  FL ,256,256,50918,18,36,2383,0,0,0,0,0,0,256,256,50918,18,36,2383,0,0,0,0,0,0
201609,999,29540, ,Lancaster  PA ,6,6,1433,0,0,0,0,0,0,0,0,0,4,4,1160,0,0,0,0,0,0,0,0,0
201609,999,29700, ,Laredo  TX ,90,90,13152,0,0,0,1,4,191,1,63,3938,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,30020, ,Lawton  OK ,5,5,1135,1,2,120,1,4,325,0,0,0,5,5,1135,1,2,120,1,4,325,0,0,0
201609,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,30860, ,Logan  UT-ID ,13,13,2148,0,0,0,0,0,0,0,0,0,13,13,2148,0,0,0,0,0,0,0,0,0
201609,999,31340, ,Lynchburg  VA ,33,33,7174,0,0,0,0,0,0,0,0,0,29,29,6544,0,0,0,0,0,0,0,0,0
201609,999,33540,C,Missoula  MT ,29,29,3666,1,2,184,0,0,0,5,281,15141,29,29,3666,1,2,184,0,0,0,5,281,15141
201609,999,33860, ,Montgomery  AL ,50,50,9871,0,0,0,0,0,0,0,0,0,45,45,9184,0,0,0,0,0,0,0,0,0
201609,999,36100, ,Ocala  FL ,170,170,23918,5,10,1250,0,0,0,0,0,0,170,170,23918,5,10,1250,0,0,0,0,0,0
201609,999,36980, ,Owensboro  KY ,20,20,1685,0,0,0,0,0,0,6,72,5131,20,20,1685,0,0,0,0,0,0,6,72,5131
201609,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,136,136,45542,0,0,0,1,4,1260,1,7,1853,136,136,45542,0,0,0,1,4,1260,1,7,1853
201609,999,37460, ,Panama City  FL ,43,43,10095,0,0,0,0,0,0,0,0,0,9,9,3363,0,0,0,0,0,0,0,0,0
201609,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1467,1467,394414,15,30,3451,4,14,3830,36,1518,209094,1290,1290,364259,12,24,3003,2,8,2878,34,1442,202351
201609,999,38340, ,Pittsfield  MA ,1,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,38540, ,Pocatello  ID ,15,15,1978,0,0,0,0,0,0,0,0,0,15,15,1978,0,0,0,0,0,0,0,0,0
201609,999,39140, ,Prescott  AZ ,84,84,22751,1,2,265,0,0,0,0,0,0,84,84,22751,1,2,265,0,0,0,0,0,0
201609,999,40060, ,Richmond  VA ,329,329,61620,0,0,0,3,12,1607,1,6,600,316,316,59906,0,0,0,3,12,1607,1,6,600
201609,999,41100, ,St. George  UT ,111,111,21190,0,0,0,1,3,337,0,0,0,111,111,21190,0,0,0,1,3,337,0,0,0
201609,999,41500, ,Salinas  CA ,20,20,5649,0,0,0,1,4,1054,1,6,693,19,19,5467,0,0,0,1,4,1054,0,0,0
201609,999,41540, ,Salisbury  MD-DE ,214,214,31876,11,22,2431,1,3,428,3,17,3041,213,213,31754,11,22,2431,1,3,428,3,17,3041
201609,999,41660,C,San Angelo  TX ,22,22,5283,0,0,0,0,0,0,0,0,0,22,22,5283,0,0,0,0,0,0,0,0,0
201609,999,41700,C,San Antonio-New Braunfels  TX ,546,546,122464,6,12,1309,2,8,470,18,98,9912,402,402,94594,1,2,208,2,8,470,15,75,7527
201609,999,41740,C,San Diego-Carlsbad  CA ,178,178,56833,2,4,1036,10,32,4200,17,264,123025,169,169,52867,2,4,1036,10,32,4200,15,245,120267
201609,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,26,26,10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,42200, ,Santa Maria-Santa Barbara  CA ,3,3,2850,0,0,0,0,0,0,0,0,0,3,3,2850,0,0,0,0,0,0,0,0,0
201609,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,8,8,1518,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
201609,999,43100, ,Sheboygan  WI ,3,3,700,0,0,0,0,0,0,0,0,0,3,3,700,0,0,0,0,0,0,0,0,0
201609,999,43340, ,Shreveport-Bossier City  LA ,73,73,14326,0,0,0,0,0,0,0,0,0,41,41,8395,0,0,0,0,0,0,0,0,0
201609,999,43420, ,Sierra Vista-Douglas  AZ ,2,2,321,0,0,0,0,0,0,0,0,0,2,2,321,0,0,0,0,0,0,0,0,0
201609,999,43620, ,Sioux Falls  SD ,133,133,25544,0,0,0,2,8,738,7,105,8461,133,133,25544,0,0,0,2,8,738,7,105,8461
201609,999,44940,C,Sumter  SC ,19,19,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,940,940,274508,3,6,602,1,4,180,5,260,43694,863,863,255311,3,6,602,1,4,180,2,238,40812
201609,999,45460, ,Terre Haute  IN ,1,1,158,1,2,164,0,0,0,1,5,553,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,45500, ,Texarkana  TX-AR ,4,4,594,0,0,0,0,0,0,0,0,0,1,1,161,0,0,0,0,0,0,0,0,0
201609,999,45820, ,Topeka  KS ,20,20,4922,1,2,180,0,0,0,0,0,0,14,14,4084,1,2,180,0,0,0,0,0,0
201609,999,46220, ,Tuscaloosa  AL ,34,34,10535,5,10,1569,1,3,637,1,16,1725,11,11,4408,0,0,0,0,0,0,0,0,0
201609,999,46520,C,Urban Honolulu  HI ,80,80,39298,0,0,0,0,0,0,1,175,136000,80,80,39298,0,0,0,0,0,0,1,175,136000
201609,999,46540, ,Utica-Rome  NY ,1,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,46660, ,Valdosta  GA ,46,46,7734,1,2,127,0,0,0,1,5,263,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,47380, ,Waco  TX ,35,35,7349,6,12,1057,0,0,0,0,0,0,35,35,7349,6,12,1057,0,0,0,0,0,0
201609,999,47460, ,Walla Walla  WA ,11,11,2513,0,0,0,0,0,0,0,0,0,4,4,914,0,0,0,0,0,0,0,0,0
201609,999,47940, ,Waterloo-Cedar Falls  IA ,11,11,2909,0,0,0,0,0,0,0,0,0,11,11,2909,0,0,0,0,0,0,0,0,0
201609,999,48060, ,Watertown-Fort Drum  NY ,12,12,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,48300, ,Wenatchee  WA ,42,42,9195,0,0,0,0,0,0,0,0,0,42,42,9195,0,0,0,0,0,0,0,0,0
201609,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,999,48900, ,Wilmington  NC ,85,85,28201,0,0,0,0,0,0,0,0,0,84,84,27879,0,0,0,0,0,0,0,0,0
201609,999,49420, ,Yakima  WA ,18,18,5054,0,0,0,0,0,0,0,0,0,18,18,5054,0,0,0,0,0,0,0,0,0
201609,999,49740, ,Yuma  AZ ,76,76,11644,0,0,0,0,0,0,0,0,0,65,65,10682,0,0,0,0,0,0,0,0,0
