Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201207,212,19380, ,Dayton  OH ,65,65,16558,0,0,0,1,4,1051,0,0,0,65,65,16558,0,0,0,1,4,1051,0,0,0
201207,212,44220, ,Springfield  OH ,2,2,175,0,0,0,0,0,0,0,0,0,2,2,175,0,0,0,0,0,0,0,0,0
201207,216,14500, ,Boulder  CO ,18,18,4870,0,0,0,0,0,0,0,0,0,18,18,4870,0,0,0,0,0,0,0,0,0
201207,216,19740,C,Denver-Aurora-Broomfield  CO ,552,552,135117,14,28,4861,0,0,0,8,516,49251,545,545,132259,14,28,4861,0,0,0,8,516,49251
201207,216,24540,C,Greeley  CO ,123,123,26848,0,0,0,0,0,0,2,15,1184,92,92,20086,0,0,0,0,0,0,0,0,0
201207,218,19780,C,Des Moines-West Des Moines  IA ,301,301,64780,1,2,396,0,0,0,1,12,1710,294,294,63041,1,2,396,0,0,0,1,12,1710
201207,220,11460, ,Ann Arbor  MI ,23,23,6135,0,0,0,0,0,0,1,25,1557,14,14,3286,0,0,0,0,0,0,0,0,0
201207,220,19820,C,Detroit-Warren-Livonia  MI ,412,412,87143,0,0,0,2,7,1102,3,41,5028,383,383,80173,0,0,0,2,7,1102,3,41,5028
201207,220,22420, ,Flint  MI ,9,9,1456,0,0,0,0,0,0,0,0,0,8,8,1229,0,0,0,0,0,0,0,0,0
201207,220,33780, ,Monroe  MI ,10,10,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201207,222,20020, ,Dothan  AL ,14,14,3942,0,0,0,0,0,0,0,0,0,14,14,3942,0,0,0,0,0,0,0,0,0
201207,232,20740, ,Eau Claire  WI ,24,24,3486,5,10,1000,0,0,0,2,16,1000,23,23,3415,5,10,1000,0,0,0,2,16,1000
201207,244,22020, ,Fargo  ND-MN ,115,115,20758,0,0,0,0,0,0,4,79,5736,115,115,20758,0,0,0,0,0,0,4,79,5736
201207,252,22540, ,Fond du Lac  WI ,5,5,853,0,0,0,0,0,0,1,6,300,4,4,633,0,0,0,0,0,0,0,0,0
201207,258,23060,C,Fort Wayne  IN ,78,78,16693,0,0,0,0,0,0,3,35,1522,78,78,16693,0,0,0,0,0,0,3,35,1522
201207,260,23420, ,Fresno  CA ,134,134,26166,0,0,0,2,6,1104,1,21,2799,25,25,6030,0,0,0,0,0,0,0,0,0
201207,260,31460, ,Madera-Chowchilla  CA ,13,13,2080,0,0,0,0,0,0,0,0,0,13,13,2080,0,0,0,0,0,0,0,0,0
201207,266,24340,C,Grand Rapids-Wyoming  MI ,100,100,18486,0,0,0,4,16,487,1,6,804,70,70,13110,0,0,0,4,16,487,1,6,804
201207,266,26100, ,Holland-Grand Haven  MI ,39,39,7539,0,0,0,0,0,0,1,5,437,30,30,5725,0,0,0,0,0,0,0,0,0
201207,266,34740, ,Muskegon-Norton Shores  MI ,10,10,1892,0,0,0,0,0,0,0,0,0,8,8,1458,0,0,0,0,0,0,0,0,0
201207,268,15500, ,Burlington  NC ,30,30,4523,0,0,0,0,0,0,0,0,0,30,30,4523,0,0,0,0,0,0,0,0,0
201207,268,24660,C,Greensboro-High Point  NC ,98,98,23044,1,2,193,1,3,295,2,66,2261,98,98,23044,1,2,193,1,3,295,2,66,2261
201207,268,49180, ,Winston-Salem  NC ,43,43,6357,0,0,0,0,0,0,0,0,0,43,43,6357,0,0,0,0,0,0,0,0,0
201207,273,11340, ,Anderson  SC ,30,30,5934,0,0,0,0,0,0,0,0,0,30,30,5934,0,0,0,0,0,0,0,0,0
201207,273,24860,C,Greenville-Maudlin-Easley  SC ,184,184,43669,0,0,0,0,0,0,1,5,515,166,166,40001,0,0,0,0,0,0,0,0,0
201207,273,43900, ,Spartanburg  SC ,70,70,7299,0,0,0,0,0,0,0,0,0,70,70,7299,0,0,0,0,0,0,0,0,0
201207,274,25060, ,Gulfport-Biloxi  MS ,44,44,6173,1,2,150,0,0,0,0,0,0,30,30,4508,1,2,150,0,0,0,0,0,0
201207,274,37700, ,Pascagoula  MS ,21,21,3353,0,0,0,0,0,0,0,0,0,20,20,3158,0,0,0,0,0,0,0,0,0
201207,276,25420, ,Harrisburg-Carlisle  PA ,72,72,13967,0,0,0,4,14,1940,3,101,6596,59,59,11058,0,0,0,4,14,1940,2,96,6246
201207,276,30140, ,Lebanon  PA ,13,13,1665,0,0,0,0,0,0,0,0,0,13,13,1665,0,0,0,0,0,0,0,0,0
201207,278,25540, ,Hartford-West Hartford-East Hartford  CT ,69,69,14818,1,2,155,0,0,0,3,27,2504,58,58,13153,1,2,155,0,0,0,1,12,950
201207,288,26420,C,Houston-Sugar Land-Baytown  TX ,2454,2454,501653,0,0,0,2,8,983,56,1786,99045,1865,1865,386372,0,0,0,2,8,983,51,1716,93778
201207,290,19460, ,Decatur  AL ,14,14,2637,0,0,0,0,0,0,0,0,0,14,14,2637,0,0,0,0,0,0,0,0,0
201207,290,26620, ,Huntsville  AL ,156,156,19999,0,0,0,0,0,0,0,0,0,156,156,19999,0,0,0,0,0,0,0,0,0
201207,292,26820, ,Idaho Falls  ID ,35,35,3839,0,0,0,0,0,0,0,0,0,35,35,3839,0,0,0,0,0,0,0,0,0
201207,294,11300, ,Anderson  IN ,7,7,1273,0,0,0,0,0,0,0,0,0,5,5,751,0,0,0,0,0,0,0,0,0
201207,294,18020, ,Columbus  IN ,11,11,2717,0,0,0,0,0,0,0,0,0,11,11,2717,0,0,0,0,0,0,0,0,0
201207,294,26900,C,Indianapolis-Carmel  IN ,377,377,76839,1,2,120,0,0,0,1,5,226,364,364,75077,0,0,0,0,0,0,0,0,0
201207,296,27060, ,Ithaca  NY ,2,2,490,1,2,95,0,0,0,1,5,557,1,1,247,0,0,0,0,0,0,0,0,0
201207,297,27180, ,Jackson  TN ,24,24,3092,0,0,0,0,0,0,0,0,0,24,24,3092,0,0,0,0,0,0,0,0,0
201207,298,27140, ,Jackson  MS ,119,119,24565,0,0,0,0,0,0,0,0,0,119,119,24565,0,0,0,0,0,0,0,0,0
201207,304,27740, ,Johnson City  TN ,31,31,5930,0,0,0,0,0,0,0,0,0,31,31,5930,0,0,0,0,0,0,0,0,0
201207,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,24,24,3623,1,2,120,0,0,0,0,0,0,12,12,1735,1,2,120,0,0,0,0,0,0
201207,308,27860, ,Jonesboro  AR ,26,26,3210,0,0,0,0,0,0,8,64,800,26,26,3210,0,0,0,0,0,0,8,64,800
201207,312,28140,C,Kansas City  MO-KS ,285,285,74871,1,2,339,1,4,270,12,133,17255,225,225,59071,0,0,0,1,4,270,11,128,16727
201207,314,28940, ,Knoxville  TN ,88,88,16915,1,2,175,0,0,0,0,0,0,78,78,15706,1,2,175,0,0,0,0,0,0
201207,314,34100, ,Morristown  TN ,11,11,2358,0,0,0,5,15,700,0,0,0,11,11,2358,0,0,0,5,15,700,0,0,0
201207,316,29020, ,Kokomo  IN ,1,1,120,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
201207,318,29180, ,Lafayette  LA ,84,84,12243,1,2,171,0,0,0,2,12,586,48,48,7488,0,0,0,0,0,0,0,0,0
201207,320,29140, ,Lafayette  IN ,37,37,6171,0,0,0,0,0,0,0,0,0,37,37,6171,0,0,0,0,0,0,0,0,0
201207,324,29340, ,Lake Charles  LA ,55,55,8751,1,2,238,1,4,125,0,0,0,26,26,3461,1,2,238,1,4,125,0,0,0
201207,330,29620, ,Lansing-East Lansing  MI ,26,26,5858,0,0,0,0,0,0,0,0,0,17,17,4120,0,0,0,0,0,0,0,0,0
201207,332,29820,C,Las Vegas-Paradise  NV ,557,557,74672,0,0,0,0,0,0,0,0,0,557,557,74672,0,0,0,0,0,0,0,0,0
201207,336,30460, ,Lexington-Fayette  KY ,102,102,15153,2,4,442,0,0,0,3,56,2505,21,21,4309,0,0,0,0,0,0,0,0,0
201207,338,30620, ,Lima  OH ,2,2,638,0,0,0,0,0,0,0,0,0,1,1,451,0,0,0,0,0,0,0,0,0
201207,340,30780, ,Little Rock-North Little Rock-Conway  AR ,188,188,35025,0,0,0,0,0,0,0,0,0,186,186,34794,0,0,0,0,0,0,0,0,0
201207,340,38220, ,Pine Bluff  AR ,3,3,450,0,0,0,0,0,0,0,0,0,3,3,450,0,0,0,0,0,0,0,0,0
201207,346,30980, ,Longview  TX ,15,15,3122,2,4,100,0,0,0,0,0,0,15,15,3122,2,4,100,0,0,0,0,0,0
201207,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,380,380,134254,15,30,6019,2,7,1416,13,1045,134107,325,325,109277,13,26,4900,0,0,0,9,1022,131316
201207,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,32,32,9594,0,0,0,1,3,539,1,19,2064,16,16,3130,0,0,0,0,0,0,0,0,0
201207,348,40140,C,Riverside-San Bernardino-Ontario  CA ,343,343,80156,0,0,0,2,6,1240,1,15,1092,309,309,74425,0,0,0,2,6,1240,0,0,0
201207,350,21060, ,Elizabethtown  KY ,17,17,2916,0,0,0,9,36,1071,0,0,0,4,4,504,0,0,0,9,36,1071,0,0,0
201207,350,31140,C,Louisville-Jefferson County  KY-IN ,211,211,40917,0,0,0,2,7,502,2,22,301,188,188,36735,0,0,0,1,4,280,2,22,301
201207,352,31180, ,Lubbock  TX ,66,66,16077,4,8,800,0,0,0,0,0,0,66,66,16077,4,8,800,0,0,0,0,0,0
201207,356,31420, ,Macon  GA ,4,4,767,0,0,0,0,0,0,0,0,0,4,4,767,0,0,0,0,0,0,0,0,0
201207,356,47580, ,Warner Robins  GA ,43,43,9543,0,0,0,0,0,0,0,0,0,43,43,9543,0,0,0,0,0,0,0,0,0
201207,358,31540,C,Madison  WI ,88,88,21229,0,0,0,0,0,0,2,45,4522,58,58,14887,0,0,0,0,0,0,0,0,0
201207,360,31900, ,Mansfield  OH ,4,4,784,0,0,0,0,0,0,0,0,0,4,4,784,0,0,0,0,0,0,0,0,0
201207,372,33260,C,Midland  TX ,48,48,10120,0,0,0,0,0,0,0,0,0,48,48,10120,0,0,0,0,0,0,0,0,0
201207,372,36220,C,Odessa  TX ,35,35,6527,0,0,0,0,0,0,0,0,0,35,35,6527,0,0,0,0,0,0,0,0,0
201207,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,100,100,29976,0,0,0,0,0,0,1,6,465,83,83,24260,0,0,0,0,0,0,1,6,465
201207,376,39540, ,Racine  WI ,14,14,3461,0,0,0,0,0,0,0,0,0,9,9,1888,0,0,0,0,0,0,0,0,0
201207,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,511,511,141083,0,0,0,2,6,675,5,574,74113,471,471,132135,0,0,0,2,6,675,4,563,73050
201207,378,41060, ,St. Cloud  MN ,25,25,5243,0,0,0,0,0,0,1,10,850,22,22,4742,0,0,0,0,0,0,0,0,0
201207,380,33660, ,Mobile  AL ,70,70,13663,0,0,0,0,0,0,0,0,0,70,70,13663,0,0,0,0,0,0,0,0,0
201207,384,33740, ,Monroe  LA ,30,30,5180,0,0,0,1,3,496,1,8,650,0,0,0,0,0,0,0,0,0,0,0,0
201207,388,33860, ,Montgomery  AL ,40,40,6888,0,0,0,0,0,0,1,9,220,32,32,6041,0,0,0,0,0,0,0,0,0
201207,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,173,173,30729,0,0,0,0,0,0,1,5,866,173,173,30729,0,0,0,0,0,0,1,5,866
201207,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,512,512,105811,4,8,453,0,0,0,2,26,2221,421,421,86890,4,8,453,0,0,0,2,26,2221
201207,406,35380,C,New Orleans-Metairie-Kenner  LA ,177,177,29889,8,16,1220,0,0,0,0,0,0,147,147,23381,8,16,1220,0,0,0,0,0,0
201207,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,62,62,27077,2,4,1208,1,3,1247,3,131,27241,53,53,18113,2,4,1208,1,3,1247,2,116,26668
201207,408,28740, ,Kingston  NY ,6,6,1190,0,0,0,0,0,0,0,0,0,5,5,972,0,0,0,0,0,0,0,0,0
201207,408,35300, ,New Haven-Milford  CT ,33,33,6321,0,0,0,1,3,454,1,12,738,30,30,5666,0,0,0,1,3,454,0,0,0
201207,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,592,592,159966,69,138,12278,30,95,10365,65,1966,243367,406,406,116702,61,122,10418,27,85,8181,33,1575,200845
201207,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,43,43,9263,0,0,0,0,0,0,4,67,6565,30,30,6876,0,0,0,0,0,0,0,0,0
201207,408,45940,C,Trenton-Ewing  NJ ,17,17,4285,0,0,0,0,0,0,2,20,1167,13,13,3812,0,0,0,0,0,0,1,15,1085
201207,416,36420,C,Oklahoma City  OK ,330,330,60642,2,4,330,0,0,0,2,12,687,181,181,37684,0,0,0,0,0,0,0,0,0
201207,420,36540,C,Omaha-Council Bluffs  NE-IA ,246,246,40585,0,0,0,0,0,0,4,41,3229,221,221,35433,0,0,0,0,0,0,3,18,1868
201207,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,71,71,18950,0,0,0,0,0,0,1,14,1372,58,58,15793,0,0,0,0,0,0,0,0,0
201207,422,36740,C,Orlando-Kissimmee-Sanford  FL ,685,685,159666,1,2,197,2,7,824,2,11,1655,637,637,149539,1,2,197,1,4,400,1,6,1118
201207,422,37380,C,Palm Coast  FL ,16,16,4707,0,0,0,0,0,0,0,0,0,16,16,4707,0,0,0,0,0,0,0,0,0
201207,426,37900, ,Peoria  IL ,37,37,8947,0,0,0,0,0,0,0,0,0,18,18,4380,0,0,0,0,0,0,0,0,0
201207,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,453,453,76571,4,8,623,25,78,3629,15,524,116585,271,271,48975,3,6,463,24,75,3277,5,427,109586
201207,428,39740, ,Reading  PA ,7,7,1036,0,0,0,0,0,0,0,0,0,5,5,711,0,0,0,0,0,0,0,0,0
201207,428,47220,C,Vineland-Millville-Bridgeton  NJ ,20,20,1992,0,0,0,0,0,0,0,0,0,4,4,373,0,0,0,0,0,0,0,0,0
201207,430,38300,C,Pittsburgh  PA ,327,327,73766,2,4,260,4,12,1342,1,10,1274,214,214,49480,2,4,260,2,6,700,1,10,1274
201207,438,30340, ,Lewiston-Auburn  ME ,10,10,940,0,0,0,0,0,0,0,0,0,9,9,805,0,0,0,0,0,0,0,0,0
201207,438,38860, ,Portland-South Portland-Biddeford  ME ,105,105,20250,1,2,94,0,0,0,1,5,541,69,69,12866,1,2,94,0,0,0,0,0,0
201207,442,38940,C,Port St. Lucie  FL ,73,73,23269,0,0,0,0,0,0,1,5,930,73,73,23269,0,0,0,0,0,0,1,5,930
201207,442,42680,C,Sebastian-Vero Beach  FL ,34,34,11319,0,0,0,0,0,0,0,0,0,27,27,9394,0,0,0,0,0,0,0,0,0
201207,450,20500,C,Durham-Chapel Hill  NC ,138,138,34085,0,0,0,0,0,0,10,631,52365,102,102,25333,0,0,0,0,0,0,10,631,52365
201207,450,39580,C,Raleigh-Cary  NC ,650,650,123519,0,0,0,0,0,0,0,0,0,650,650,123519,0,0,0,0,0,0,0,0,0
201207,456,39900,C,Reno-Sparks  NV ,103,103,24320,0,0,0,0,0,0,0,0,0,102,102,24155,0,0,0,0,0,0,0,0,0
201207,464,40380, ,Rochester  NY ,97,97,17606,2,4,493,0,0,0,4,119,9226,82,82,14695,1,2,379,0,0,0,3,114,9011
201207,466,40420, ,Rockford  IL ,8,8,969,0,0,0,0,0,0,0,0,0,6,6,688,0,0,0,0,0,0,0,0,0
201207,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,338,338,83698,1,2,299,4,14,1517,1,6,893,335,335,82944,1,2,299,4,14,1517,1,6,893
201207,472,49700, ,Yuba City  CA ,15,15,2601,0,0,0,0,0,0,0,0,0,15,15,2601,0,0,0,0,0,0,0,0,0
201207,474,13020, ,Bay City  MI ,1,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201207,474,40980, ,Saginaw-Saginaw Township North  MI ,3,3,606,0,0,0,0,0,0,1,5,255,3,3,606,0,0,0,0,0,0,1,5,255
201207,476,41180,C,St. Louis  MO-IL ,356,356,75818,6,12,1346,2,7,834,3,23,2216,244,244,44702,5,10,1060,0,0,0,0,0,0
201207,480,41540, ,Salisbury  MD ,2,2,245,0,0,0,0,0,0,0,0,0,1,1,109,0,0,0,0,0,0,0,0,0
201207,482,36260, ,Ogden-Clearfield  UT ,137,137,34329,0,0,0,1,4,354,7,170,9593,115,115,29375,0,0,0,1,4,354,6,128,6687
201207,482,41620,C,Salt Lake City  UT ,250,250,59137,1,2,198,1,3,434,7,72,6601,180,180,44864,0,0,0,0,0,0,2,18,2350
201207,488,34900, ,Napa  CA ,3,3,900,0,0,0,0,0,0,0,0,0,3,3,900,0,0,0,0,0,0,0,0,0
201207,488,41860,C,San Francisco-Oakland-Fremont  CA ,300,300,114929,1,2,800,2,6,2682,15,1020,161181,250,250,88316,1,2,800,2,6,2682,9,986,157854
201207,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,170,170,56455,0,0,0,0,0,0,5,74,9596,163,163,52517,0,0,0,0,0,0,5,74,9596
201207,488,42100, ,Santa Cruz-Watsonville  CA ,12,12,2594,0,0,0,0,0,0,0,0,0,12,12,2594,0,0,0,0,0,0,0,0,0
201207,488,42220, ,Santa Rosa-Petaluma  CA ,17,17,5910,0,0,0,0,0,0,0,0,0,17,17,5910,0,0,0,0,0,0,0,0,0
201207,488,46700, ,Vallejo-Fairfield  CA ,50,50,8614,0,0,0,0,0,0,0,0,0,50,50,8614,0,0,0,0,0,0,0,0,0
201207,492,42140,C,Santa Fe  NM ,13,13,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201207,494,35840,C,North Port-Bradenton-Sarasota  FL ,241,241,63977,0,0,0,5,16,2379,0,0,0,238,238,63039,0,0,0,5,16,2379,0,0,0
201207,494,39460,C,Punta Gorda  FL ,26,26,5223,0,0,0,0,0,0,0,0,0,26,26,5223,0,0,0,0,0,0,0,0,0
201207,496,25980, ,Hinesville-Fort Stewart  GA ,10,10,2766,0,0,0,0,0,0,0,0,0,10,10,2766,0,0,0,0,0,0,0,0,0
201207,496,42340, ,Savannah  GA ,75,75,12600,0,0,0,0,0,0,7,46,2682,63,63,10388,0,0,0,0,0,0,3,24,960
201207,500,14740, ,Bremerton-Silverdale  WA ,42,42,8900,0,0,0,0,0,0,0,0,0,42,42,8900,0,0,0,0,0,0,0,0,0
201207,500,34580, ,Mount Vernon-Anacortes  WA ,24,24,5246,0,0,0,0,0,0,0,0,0,12,12,2985,0,0,0,0,0,0,0,0,0
201207,500,36500, ,Olympia  WA ,63,63,15413,0,0,0,0,0,0,0,0,0,63,63,15413,0,0,0,0,0,0,0,0,0
201207,500,42660,C,Seattle-Tacoma-Bellevue  WA ,721,721,197807,19,38,5200,6,23,1666,9,841,113351,672,672,181904,18,36,4815,6,23,1666,8,832,112475
201207,508,43340, ,Shreveport-Bossier City  LA ,96,96,17512,0,0,0,0,0,0,1,33,2009,55,55,12497,0,0,0,0,0,0,0,0,0
201207,512,43580, ,Sioux City  IA-NE-SD ,14,14,3562,0,0,0,0,0,0,0,0,0,7,7,1569,0,0,0,0,0,0,0,0,0
201207,515,21140, ,Elkhart-Goshen  IN ,10,10,1663,0,0,0,0,0,0,0,0,0,10,10,1663,0,0,0,0,0,0,0,0,0
201207,515,43780, ,South Bend-Mishawaka  IN-MI ,19,19,4400,0,0,0,0,0,0,2,24,1389,17,17,4055,0,0,0,0,0,0,2,24,1389
201207,532,45060, ,Syracuse  NY ,46,46,9415,0,0,0,0,0,0,0,0,0,43,43,8812,0,0,0,0,0,0,0,0,0
201207,534,45780, ,Toledo  OH ,37,37,6623,1,2,179,0,0,0,0,0,0,24,24,3891,0,0,0,0,0,0,0,0,0
201207,538,46140,C,Tulsa  OK ,233,233,43483,0,0,0,0,0,0,0,0,0,232,232,43420,0,0,0,0,0,0,0,0,0
201207,540,46340, ,Tyler  TX ,12,12,2117,0,0,0,0,0,0,1,9,416,0,0,0,0,0,0,0,0,0,0,0,0
201207,548,12580,C,Baltimore-Towson  MD ,384,384,79897,0,0,0,0,0,0,2,137,11685,265,265,52865,0,0,0,0,0,0,0,0,0
201207,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,946,946,192591,7,14,2048,0,0,0,7,896,67974,870,870,174094,2,4,881,0,0,0,5,634,53933
201207,548,49020, ,Winchester  VA-WV ,32,32,5808,0,0,0,0,0,0,0,0,0,32,32,5808,0,0,0,0,0,0,0,0,0
201207,554,48140, ,Wausau  WI ,15,15,3181,0,0,0,0,0,0,0,0,0,4,4,891,0,0,0,0,0,0,0,0,0
201207,556,48620, ,Wichita  KS ,61,61,11246,14,28,3610,0,0,0,0,0,0,55,55,10177,14,28,3610,0,0,0,0,0,0
201207,558,48700, ,Williamsport  PA ,1,1,475,0,0,0,0,0,0,0,0,0,1,1,475,0,0,0,0,0,0,0,0,0
201207,564,49620, ,York-Hanover  PA ,42,42,7112,0,0,0,0,0,0,0,0,0,40,40,6624,0,0,0,0,0,0,0,0,0
201207,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,27,27,6214,0,0,0,0,0,0,0,0,0,12,12,2570,0,0,0,0,0,0,0,0,0
201207,999,10180, ,Abilene  TX ,24,24,4537,0,0,0,0,0,0,0,0,0,24,24,4537,0,0,0,0,0,0,0,0,0
201207,999,10500, ,Albany  GA ,15,15,1707,2,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201207,999,10740,C,Albuquerque  NM ,175,175,31601,1,2,283,1,3,422,2,33,2569,4,4,1502,0,0,0,0,0,0,0,0,0
