Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9211,4680,9999, ,Macon-Warner Robins GA MSA,103,103,6576,0,0,0,0,0,0,0,0,0,103,103,6576,0,0,0,0,0,0,0,0,0
9211,4720,9999, ,Madison WI MSA,153,153,16495,13,26,1505,5,17,888,9,103,3152,135,135,14418,10,20,1178,4,14,690,7,87,2725
9211,4760,9999, ,Manchester NH MSA,28,28,3631,0,0,0,0,0,0,0,0,0,20,20,2969,0,0,0,0,0,0,0,0,0
9211,4800,9999, ,Mansfield OH MSA,21,21,1758,1,2,60,0,0,0,0,0,0,21,21,1758,1,2,60,0,0,0,0,0,0
9211,4880,9999, ,McAllen-Edinburg-Mission TX MSA,65,65,3923,0,0,0,0,0,0,0,0,0,15,15,900,0,0,0,0,0,0,0,0,0
9211,4890,9999, ,Medford OR MSA,51,51,5290,2,4,238,1,3,138,2,10,440,36,36,3857,2,4,238,0,0,0,1,5,259
9211,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,287,287,25843,0,0,0,1,4,98,0,0,0,284,284,25552,0,0,0,1,4,98,0,0,0
9211,4920,9999, ,Memphis TN-AR-MS MSA,399,399,36334,0,0,0,0,0,0,0,0,0,394,394,36037,0,0,0,0,0,0,0,0,0
9211,4940,9999, ,Merced CA MSA,102,102,10332,0,0,0,0,0,0,1,5,238,94,94,9638,0,0,0,0,0,0,0,0,0
9211,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,432,432,48030,0,0,0,0,0,0,5,179,9873,419,419,46915,0,0,0,0,0,0,5,179,9873
9211,4992,5000, ,Miami-Hialeah FL PMSA,353,353,43765,3,6,339,1,4,155,13,240,8073,52,52,6669,2,4,172,1,4,155,10,131,4646
9211,5040,9999, ,Midland TX MSA,11,11,916,0,0,0,0,0,0,0,0,0,11,11,916,0,0,0,0,0,0,0,0,0
9211,5082,5080, ,Milwaukee WI PMSA,328,328,40627,5,10,723,2,8,515,13,206,8370,283,283,33588,4,8,633,1,4,360,11,196,8064
9211,5082,6600, ,Racine WI PMSA,27,27,2703,1,2,90,0,0,0,2,16,646,25,25,2521,1,2,90,0,0,0,1,8,350
9211,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1078,1078,124196,11,22,1388,4,14,2101,8,64,3960,987,987,115900,11,22,1388,3,11,1014,6,52,3367
9211,5160,9999, ,Mobile AL MSA,40,40,3389,3,6,308,0,0,0,0,0,0,33,33,2866,3,6,308,0,0,0,0,0,0
9211,5170,9999, ,Modesto CA MSA,137,137,14711,3,6,302,1,4,142,0,0,0,137,137,14711,3,6,302,1,4,142,0,0,0
9211,5200,9999, ,Monroe LA MSA,26,26,3258,0,0,0,0,0,0,0,0,0,26,26,3258,0,0,0,0,0,0,0,0,0
9211,5240,9999, ,Montgomery AL MSA,75,75,4830,0,0,0,0,0,0,0,0,0,75,75,4830,0,0,0,0,0,0,0,0,0
9211,5280,9999, ,Muncie IN MSA,11,11,1671,3,6,305,0,0,0,0,0,0,11,11,1671,3,6,305,0,0,0,0,0,0
9211,5320,9999, ,Muskegon MI MSA,28,28,2543,0,0,0,0,0,0,0,0,0,24,24,2265,0,0,0,0,0,0,0,0,0
9211,5345,9999, ,Naples FL MSA,82,82,8345,2,4,150,0,0,0,7,122,19386,82,82,8345,2,4,150,0,0,0,7,122,19386
9211,5360,9999, ,Nashville TN MSA,452,452,44640,0,0,0,1,4,50,0,0,0,435,435,43193,0,0,0,1,4,50,0,0,0
9211,5400,9999, ,New Bedford MA MSA,15,15,1224,0,0,0,0,0,0,0,0,0,5,5,249,0,0,0,0,0,0,0,0,0
9211,5480,9999, ,New Haven-Meriden CT MSA,85,85,7487,2,4,181,0,0,0,3,56,600,68,68,5985,1,2,104,0,0,0,3,56,600
9211,5520,9999, ,New London-Norwich CT-RI MSA,59,59,4729,0,0,0,0,0,0,0,0,0,59,59,4729,0,0,0,0,0,0,0,0,0
9211,5560,9999, ,New Orleans LA MSA,214,214,17496,1,2,86,0,0,0,0,0,0,213,213,17463,1,2,86,0,0,0,0,0,0
9211,5602,0875, ,Bergen-Passaic NJ PMSA,56,56,8774,4,8,560,0,0,0,0,0,0,55,55,8661,4,8,560,0,0,0,0,0,0
9211,5602,1160, ,Bridgeport-Milford CT PMSA,68,68,6504,1,2,140,0,0,0,0,0,0,65,65,5783,1,2,140,0,0,0,0,0,0
9211,5602,1930, ,Danbury CT PMSA,100,100,8299,1,2,99,1,3,190,0,0,0,100,100,8299,1,2,99,1,3,190,0,0,0
9211,5602,3640, ,Jersey City NJ PMSA,0,0,0,1,2,94,0,0,0,0,0,0,0,0,0,1,2,94,0,0,0,0,0,0
9211,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,240,240,19644,1,2,75,0,0,0,3,35,1517,229,229,18559,0,0,0,0,0,0,3,35,1517
9211,5602,5190, ,Monmouth-Ocean NJ PMSA,233,233,18393,0,0,0,0,0,0,0,0,0,208,208,15670,0,0,0,0,0,0,0,0,0
9211,5602,5380, ,Nassau-Suffolk NY PMSA,321,321,33170,2,4,231,0,0,0,0,0,0,300,300,30825,2,4,231,0,0,0,0,0,0
9211,5602,5600, ,New York NY PMSA,192,192,21706,36,72,4137,12,36,1720,2,13,649,162,162,16257,34,68,3722,12,36,1720,1,8,407
9211,5602,5640, ,Newark NJ PMSA,166,166,20353,7,14,697,1,3,136,0,0,0,152,152,17789,7,14,697,1,3,136,0,0,0
9211,5602,5760, ,Norwalk CT PMSA,8,8,1906,0,0,0,0,0,0,0,0,0,7,7,1620,0,0,0,0,0,0,0,0,0
9211,5602,5950, ,Orange County NY PMSA,81,81,7035,0,0,0,0,0,0,0,0,0,72,72,6470,0,0,0,0,0,0,0,0,0
9211,5602,8040, ,Stamford CT PMSA,18,18,4665,2,4,286,0,0,0,0,0,0,18,18,4665,2,4,286,0,0,0,0,0,0
9211,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,534,534,41596,12,24,907,1,4,157,0,0,0,514,514,40099,12,24,907,1,4,157,0,0,0
9211,5790,9999, ,Ocala FL MSA,155,155,6881,2,4,136,1,3,45,0,0,0,155,155,6881,2,4,136,0,0,0,0,0,0
9211,5800,9999, ,Odessa TX MSA,10,10,1490,0,0,0,0,0,0,0,0,0,10,10,1490,0,0,0,0,0,0,0,0,0
9211,5880,9999, ,Oklahoma City OK MSA,234,234,20432,0,0,0,0,0,0,0,0,0,232,232,20303,0,0,0,0,0,0,0,0,0
9211,5910,9999, ,Olympia WA MSA,70,70,7439,6,12,1054,4,16,968,0,0,0,70,70,7439,6,12,1054,4,16,968,0,0,0
9211,5920,9999, ,Omaha NE-IA MSA,143,143,11776,1,2,143,0,0,0,0,0,0,142,142,11702,1,2,143,0,0,0,0,0,0
9211,5960,9999, ,Orlando FL MSA,771,771,68971,0,0,0,0,0,0,13,236,8370,768,768,68647,0,0,0,0,0,0,13,236,8370
9211,5990,9999, ,Owensboro KY MSA,22,22,1394,0,0,0,0,0,0,0,0,0,10,10,722,0,0,0,0,0,0,0,0,0
9211,6015,9999, ,Panama City FL MSA,83,83,6541,0,0,0,0,0,0,0,0,0,83,83,6541,0,0,0,0,0,0,0,0,0
9211,6020,9999, ,Parkersburg-Marietta WV-OH MSA,7,7,607,0,0,0,0,0,0,0,0,0,4,4,230,0,0,0,0,0,0,0,0,0
9211,6025,9999, ,Pascagoula MS MSA,43,43,2398,0,0,0,0,0,0,0,0,0,39,39,2102,0,0,0,0,0,0,0,0,0
9211,6080,9999, ,Pensacola FL MSA,206,206,15881,0,0,0,0,0,0,0,0,0,206,206,15881,0,0,0,0,0,0,0,0,0
9211,6120,9999, ,Peoria IL MSA,47,47,4870,0,0,0,0,0,0,0,0,0,17,17,1763,0,0,0,0,0,0,0,0,0
9211,6162,6160, ,Philadelphia PA-NJ PMSA,917,917,83103,2,4,79,4,13,800,2,61,5463,761,761,68407,2,4,79,4,13,800,1,56,5096
9211,6162,8480, ,Trenton NJ PMSA,14,14,1728,0,0,0,1,4,223,4,27,1249,14,14,1728,0,0,0,1,4,223,4,27,1249
9211,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,24,24,1653,0,0,0,0,0,0,0,0,0,22,22,1553,0,0,0,0,0,0,0,0,0
9211,6162,9160, ,Wilmington DE-NJ-MD PMSA,184,184,11500,0,0,0,0,0,0,0,0,0,170,170,10481,0,0,0,0,0,0,0,0,0
9211,6200,9999, ,Phoenix AZ MSA,1452,1452,162426,0,0,0,6,23,1167,2,14,1240,1451,1451,162275,0,0,0,6,23,1167,2,14,1240
9211,6240,9999, ,Pine Bluff AR MSA,5,5,162,0,0,0,0,0,0,0,0,0,5,5,162,0,0,0,0,0,0,0,0,0
9211,6282,0845, ,Beaver County PA PMSA,24,24,2774,1,2,80,0,0,0,0,0,0,17,17,2162,1,2,80,0,0,0,0,0,0
9211,6282,6280, ,Pittsburgh PA PMSA,299,299,33108,7,14,548,1,3,133,1,5,80,238,238,27406,6,12,492,0,0,0,1,5,80
9211,6320,9999, ,Pittsfield MA MSA,3,3,432,0,0,0,0,0,0,0,0,0,2,2,191,0,0,0,0,0,0,0,0,0
9211,6400,9999, ,Portland ME MSA,77,77,7589,0,0,0,0,0,0,0,0,0,77,77,7589,0,0,0,0,0,0,0,0,0
9211,6442,6440, ,Portland OR PMSA,406,406,47752,2,4,216,0,0,0,12,99,3895,395,395,46530,2,4,216,0,0,0,11,94,3711
9211,6442,8725, ,Vancouver WA PMSA,196,196,19636,0,0,0,0,0,0,18,189,6420,196,196,19636,0,0,0,0,0,0,18,189,6420
9211,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,39,39,3738,0,0,0,0,0,0,0,0,0,22,22,2181,0,0,0,0,0,0,0,0,0
9211,6460,9999, ,Poughkeepsie NY MSA,39,39,4375,0,0,0,0,0,0,0,0,0,35,35,3917,0,0,0,0,0,0,0,0,0
9211,6482,2480, ,Fall River MA-RI PMSA,24,24,2014,2,4,451,0,0,0,0,0,0,18,18,1337,1,2,395,0,0,0,0,0,0
9211,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,78,78,6701,0,0,0,0,0,0,2,28,943,69,69,5978,0,0,0,0,0,0,1,23,849
9211,6482,6480, ,Providence RI PMSA,138,138,10474,2,4,143,0,0,0,0,0,0,119,119,8743,1,2,94,0,0,0,0,0,0
9211,6520,9999, ,Provo-Orem UT MSA,94,94,8171,3,6,291,1,4,124,0,0,0,82,82,7693,3,6,291,1,4,124,0,0,0
9211,6560,9999, ,Pueblo CO MSA,16,16,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9211,6640,9999, ,Raleigh-Durham NC MSA,587,587,61095,0,0,0,1,3,135,1,15,230,585,585,60943,0,0,0,1,3,135,1,15,230
9211,6660,9999, ,Rapid City SD MSA,19,19,1899,0,0,0,0,0,0,0,0,0,19,19,1899,0,0,0,0,0,0,0,0,0
9211,6680,9999, ,Reading PA MSA,51,51,4591,0,0,0,0,0,0,0,0,0,47,47,4377,0,0,0,0,0,0,0,0,0
9211,6690,9999, ,Redding CA MSA,97,97,9171,0,0,0,0,0,0,0,0,0,97,97,9171,0,0,0,0,0,0,0,0,0
9211,6720,9999, ,Reno NV MSA,106,106,11407,1,2,85,0,0,0,0,0,0,82,82,9011,1,2,85,0,0,0,0,0,0
9211,6740,9999, ,Richland-Kennewick-Pasco WA MSA,62,62,6740,0,0,0,0,0,0,0,0,0,57,57,6200,0,0,0,0,0,0,0,0,0
9211,6760,9999, ,Richmond-Petersburg VA MSA,352,352,28094,2,4,148,0,0,0,0,0,0,352,352,28094,2,4,148,0,0,0,0,0,0
9211,6800,9999, ,Roanoke VA MSA,36,36,1998,2,4,107,0,0,0,0,0,0,28,28,1636,0,0,0,0,0,0,0,0,0
9211,6820,9999, ,Rochester MN MSA,64,64,7354,0,0,0,0,0,0,0,0,0,47,47,5356,0,0,0,0,0,0,0,0,0
9211,6840,9999, ,Rochester NY MSA,211,211,24430,1,2,77,0,0,0,0,0,0,139,139,16452,0,0,0,0,0,0,0,0,0
9211,6880,9999, ,Rockford IL MSA,88,88,6007,3,6,319,0,0,0,0,0,0,87,87,5955,3,6,319,0,0,0,0,0,0
9211,6920,9999, ,Sacramento CA MSA,399,399,45494,14,28,2659,5,17,1073,5,40,1815,399,399,45494,14,28,2659,5,17,1073,5,40,1815
9211,6960,9999, ,Saginaw-Bay City-Midland MI MSA,26,26,2078,0,0,0,1,4,321,0,0,0,24,24,1984,0,0,0,1,4,321,0,0,0
9211,6980,9999, ,St. Cloud MN MSA,53,53,4706,0,0,0,0,0,0,0,0,0,51,51,4541,0,0,0,0,0,0,0,0,0
9211,7000,9999, ,St. Joseph MO MSA,1,1,195,0,0,0,0,0,0,0,0,0,1,1,195,0,0,0,0,0,0,0,0,0
9211,7040,9999, ,St. Louis MO-IL MSA,584,584,55746,8,16,656,6,23,1205,1,5,256,503,503,49811,4,8,328,4,16,967,0,0,0
9211,7080,9999, ,Salem OR MSA,92,92,9275,3,6,279,3,10,323,2,20,1549,81,81,8192,2,4,146,3,10,323,2,20,1549
9211,7120,9999, ,Salinas-Seaside-Monterey CA MSA,23,23,2815,0,0,0,1,4,229,0,0,0,23,23,2815,0,0,0,1,4,229,0,0,0
9211,7160,9999, ,Salt Lake City-Ogden UT MSA,428,428,43602,0,0,0,1,4,171,1,60,1129,354,354,37482,0,0,0,1,4,171,1,60,1129
9211,7200,9999, ,San Angelo TX MSA,11,11,873,0,0,0,0,0,0,0,0,0,11,11,873,0,0,0,0,0,0,0,0,0
9211,7240,9999, ,San Antonio TX MSA,298,298,25262,1,2,86,0,0,0,1,5,328,296,296,25076,1,2,86,0,0,0,1,5,328
9211,7320,9999, ,San Diego CA MSA,142,142,21528,0,0,0,1,4,387,2,14,900,140,140,21197,0,0,0,1,4,387,2,14,900
9211,7362,5775, ,Oakland CA PMSA,507,507,69307,2,4,346,2,8,771,5,28,3246,482,482,66278,2,4,346,2,8,771,4,23,2815
9211,7362,7360, ,San Francisco CA PMSA,27,27,7915,2,4,656,0,0,0,9,125,7708,21,21,5561,1,2,350,0,0,0,9,125,7708
9211,7362,7400, ,San Jose CA PMSA,112,112,16381,0,0,0,0,0,0,6,270,21698,111,111,16170,0,0,0,0,0,0,6,270,21698
9211,7362,7485, ,Santa Cruz CA PMSA,17,17,2933,0,0,0,0,0,0,0,0,0,17,17,2933,0,0,0,0,0,0,0,0,0
9211,7362,7500, ,Santa Rosa-Petaluma CA PMSA,109,109,14395,0,0,0,1,4,241,0,0,0,109,109,14395,0,0,0,1,4,241,0,0,0
9211,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,81,81,11781,0,0,0,0,0,0,0,0,0,81,81,11781,0,0,0,0,0,0,0,0,0
9211,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,54,54,10997,0,0,0,0,0,0,0,0,0,17,17,2780,0,0,0,0,0,0,0,0,0
9211,7490,9999, ,Santa Fe NM MSA,27,27,3147,0,0,0,0,0,0,0,0,0,3,3,510,0,0,0,0,0,0,0,0,0
9211,7510,9999, ,Sarasota FL MSA,172,172,17440,1,2,175,1,4,200,2,14,627,172,172,17440,1,2,175,1,4,200,2,14,627
9211,7520,9999, ,Savannah GA MSA,89,89,7546,0,0,0,0,0,0,0,0,0,88,88,7482,0,0,0,0,0,0,0,0,0
9211,7560,9999, ,Scranton--Wilkes-Barre PA MSA,149,149,13322,0,0,0,0,0,0,0,0,0,121,121,11083,0,0,0,0,0,0,0,0,0
9211,7602,7600, ,Seattle WA PMSA,533,533,66697,5,10,715,14,54,2971,10,268,17799,445,445,55302,4,8,612,13,51,2763,9,263,16870
9211,7602,8200, ,Tacoma WA PMSA,231,231,22373,8,16,990,6,24,1357,3,21,1349,224,224,21718,8,16,990,6,24,1357,3,21,1349
9211,7610,9999, ,Sharon PA MSA,10,10,808,0,0,0,0,0,0,0,0,0,7,7,645,0,0,0,0,0,0,0,0,0
9211,7620,9999, ,Sheboygan WI MSA,9,9,642,0,0,0,0,0,0,0,0,0,9,9,642,0,0,0,0,0,0,0,0,0
9211,7640,9999, ,Sherman-Denison TX MSA,4,4,284,0,0,0,0,0,0,0,0,0,4,4,284,0,0,0,0,0,0,0,0,0
9211,7680,9999, ,Shreveport LA MSA,33,33,4158,0,0,0,1,3,45,0,0,0,33,33,4158,0,0,0,1,3,45,0,0,0
9211,7720,9999, ,Sioux City IA-NE MSA,22,22,2103,1,2,128,0,0,0,0,0,0,22,22,2103,1,2,128,0,0,0,0,0,0
9211,7760,9999, ,Sioux Falls SD MSA,60,60,4873,1,2,85,2,8,296,2,48,1678,60,60,4873,1,2,85,2,8,296,2,48,1678
9211,7800,9999, ,South Bend-Mishawaka IN MSA,60,60,5966,0,0,0,0,0,0,0,0,0,55,55,5589,0,0,0,0,0,0,0,0,0
9211,7840,9999, ,Spokane WA MSA,163,163,16718,2,4,487,2,7,534,2,36,1522,163,163,16718,2,4,487,2,7,534,2,36,1522
9211,7880,9999, ,Springfield IL MSA,43,43,4448,4,8,407,0,0,0,0,0,0,43,43,4448,4,8,407,0,0,0,0,0,0
9211,7920,9999, ,Springfield MO MSA,72,72,4046,3,6,193,0,0,0,7,160,4114,72,72,4046,3,6,193,0,0,0,7,160,4114
9211,8000,9999, ,Springfield MA MSA,77,77,8324,5,10,305,0,0,0,0,0,0,59,59,6452,5,10,305,0,0,0,0,0,0
9211,8050,9999, ,State College PA MSA,24,24,2293,1,2,119,0,0,0,0,0,0,21,21,2081,1,2,119,0,0,0,0,0,0
9211,8080,9999, ,Steubenville-Weirton OH-WV MSA,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9211,8120,9999, ,Stockton CA MSA,191,191,18261,1,2,30,0,0,0,0,0,0,191,191,18261,1,2,30,0,0,0,0,0,0
9211,8160,9999, ,Syracuse NY MSA,120,120,10118,2,4,115,0,0,0,2,10,367,90,90,7394,1,2,45,0,0,0,0,0,0
9211,8240,9999, ,Tallahassee FL MSA,121,121,10358,0,0,0,0,0,0,1,26,2525,120,120,10279,0,0,0,0,0,0,1,26,2525
9211,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,643,643,53154,0,0,0,1,3,81,8,135,5903,641,641,52782,0,0,0,1,3,81,8,135,5903
9211,8320,9999, ,Terre Haute IN MSA,6,6,592,1,2,107,0,0,0,0,0,0,5,5,516,1,2,107,0,0,0,0,0,0
9211,8360,9999, ,Texarkana TX-Texarkana AR MSA,9,9,680,0,0,0,0,0,0,0,0,0,5,5,378,0,0,0,0,0,0,0,0,0
9211,8400,9999, ,Toledo OH MSA,83,83,8332,1,2,266,0,0,0,0,0,0,81,81,8025,1,2,266,0,0,0,0,0,0
9211,8440,9999, ,Topeka KS MSA,37,37,4136,1,2,100,0,0,0,12,76,2106,37,37,4136,1,2,100,0,0,0,12,76,2106
9211,8520,9999, ,Tucson AZ MSA,362,362,37131,0,0,0,1,4,277,5,25,1606,320,320,33543,0,0,0,1,4,277,5,25,1606
9211,8560,9999, ,Tulsa OK MSA,162,162,15149,0,0,0,0,0,0,0,0,0,149,149,14395,0,0,0,0,0,0,0,0,0
9211,8600,9999, ,Tuscaloosa AL MSA,42,42,2326,1,2,48,0,0,0,0,0,0,42,42,2326,1,2,48,0,0,0,0,0,0
9211,8640,9999, ,Tyler TX MSA,12,12,2438,0,0,0,0,0,0,0,0,0,12,12,2438,0,0,0,0,0,0,0,0,0
9211,8680,9999, ,Utica-Rome NY MSA,3,3,392,0,0,0,0,0,0,0,0,0,3,3,392,0,0,0,0,0,0,0,0,0
9211,8750,9999, ,Victoria TX MSA,12,12,1218,0,0,0,0,0,0,0,0,0,12,12,1218,0,0,0,0,0,0,0,0,0
9211,8780,9999, ,Visalia-Tulare-Porterville CA MSA,87,87,7651,26,52,2150,0,0,0,0,0,0,86,86,7589,26,52,2150,0,0,0,0,0,0
9211,8800,9999, ,Waco TX MSA,7,7,983,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
9211,8840,9999, ,Washington DC-MD-VA MSA,1429,1429,129809,0,0,0,0,0,0,9,83,2953,1400,1400,127915,0,0,0,0,0,0,7,65,2356
9211,8880,9999, ,Waterbury CT MSA,54,54,5048,1,2,50,1,3,130,0,0,0,50,50,4632,1,2,50,0,0,0,0,0,0
9211,8920,9999, ,Waterloo-Cedar Falls IA MSA,25,25,2090,0,0,0,0,0,0,0,0,0,19,19,1696,0,0,0,0,0,0,0,0,0
9211,8940,9999, ,Wausau WI MSA,6,6,612,0,0,0,0,0,0,0,0,0,5,5,560,0,0,0,0,0,0,0,0,0
9211,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,435,435,46359,3,6,332,2,6,277,3,32,1128,432,432,44969,3,6,332,2,6,277,3,32,1128
9211,9000,9999, ,Wheeling WV-OH MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9211,9040,9999, ,Wichita KS MSA,142,142,11505,0,0,0,0,0,0,1,8,476,127,127,10830,0,0,0,0,0,0,1,8,476
9211,9080,9999, ,Wichita Falls TX MSA,13,13,1716,0,0,0,0,0,0,0,0,0,13,13,1716,0,0,0,0,0,0,0,0,0
9211,9140,9999, ,Williamsport PA MSA,2,2,227,0,0,0,0,0,0,0,0,0,2,2,227,0,0,0,0,0,0,0,0,0
9211,9200,9999, ,Wilmington NC MSA,99,99,8239,7,14,507,0,0,0,2,32,594,99,99,8239,7,14,507,0,0,0,2,32,594
9211,9240,9999, ,Worcester MA MSA,72,72,6366,0,0,0,0,0,0,0,0,0,35,35,3234,0,0,0,0,0,0,0,0,0
9211,9260,9999, ,Yakima WA MSA,34,34,3265,5,10,478,2,6,223,0,0,0,34,34,3265,5,10,478,2,6,223,0,0,0
9211,9280,9999, ,York PA MSA,137,137,10706,2,4,132,0,0,0,0,0,0,130,130,10154,2,4,132,0,0,0,0,0,0
9211,9320,9999, ,Youngstown-Warren OH MSA,64,64,5706,1,2,80,5,20,803,6,36,1179,64,64,5706,1,2,80,4,16,671,6,36,1179
9211,9340,9999, ,Yuba City CA MSA,93,93,8795,7,14,778,0,0,0,1,6,262,93,93,8795,7,14,778,0,0,0,1,6,262
9211,9360,9999, ,Yuma AZ MSA,30,30,2076,0,0,0,0,0,0,0,0,0,30,30,2076,0,0,0,0,0,0,0,0,0
9211,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,815,815,87394,5,10,618,2,7,457,8,225,15416,597,597,64255,2,4,170,2,7,457,3,200,14090
9211,1282,9999,,Buffalo-Niagara Falls NY CMSA ,175,175,18840,5,10,760,2,7,495,1,8,266,122,122,13478,5,10,760,1,4,120,0,0,0
9211,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,1837,1837,215463,28,56,4109,21,75,5102,33,443,16306,1653,1653,195802,20,40,2945,20,72,4985,28,408,15204
9211,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,594,594,60031,4,8,405,8,30,1469,18,229,6824,564,564,58156,4,8,405,8,30,1469,16,191,5756
9211,1692,9999,,Cleveland-Akron-Lorain OH CMSA,576,576,76523,11,22,1279,5,19,740,7,64,2852,437,437,59113,5,10,582,4,16,740,2,12,670
9211,1922,9999,,Dallas-Fort Worth TX CMSA ,1323,1323,144544,1,2,50,0,0,0,19,288,8900,1234,1234,131079,1,2,50,0,0,0,19,288,8900
9211,2082,9999,,Denver-Boulder CO CMSA,734,734,90835,2,4,540,0,0,0,2,13,689,690,690,86781,2,4,540,0,0,0,2,13,689
9211,2162,9999,,Detroit-Ann Arbor MI CMSA ,853,853,88037,6,12,761,10,37,2182,6,47,1333,704,704,74666,4,8,657,7,28,1672,1,8,250
9211,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,211,211,20218,0,0,0,0,0,0,0,0,0,211,211,20218,0,0,0,0,0,0,0,0,0
9211,3362,9999,,Houston-Galveston-Brazoria TX CMSA,828,828,88946,0,0,0,0,0,0,2,10,482,746,746,76499,0,0,0,0,0,0,1,5,300
9211,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,1362,1362,183922,15,30,2480,40,149,8637,30,400,26430,1306,1306,175106,12,24,1847,35,132,7374,25,374,24806
9211,4992,9999,,Miami-Fort Lauderdale FL CMSA ,785,785,91795,3,6,339,1,4,155,18,419,17946,471,471,53584,2,4,172,1,4,155,15,310,14519
9211,5082,9999,,Milwaukee-Racine WI CMSA,355,355,43330,6,12,813,2,8,515,15,222,9016,308,308,36109,5,10,723,1,4,360,12,204,8414
9211,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1483,1483,150449,55,110,6319,14,42,2046,5,48,2166,1368,1368,134598,52,104,5829,14,42,2046,4,43,1924
9211,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1139,1139,97984,2,4,79,5,17,1023,6,88,6712,967,967,82169,2,4,79,5,17,1023,5,83,6345
9211,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,323,323,35882,8,16,628,1,3,133,1,5,80,255,255,29568,7,14,572,0,0,0,1,5,80
9211,6442,9999,,Portland-Vancouver OR-WA CMSA ,602,602,67388,2,4,216,0,0,0,30,288,10315,591,591,66166,2,4,216,0,0,0,29,283,10131
9211,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,240,240,19189,4,8,594,0,0,0,2,28,943,206,206,16058,2,4,489,0,0,0,1,23,849
9211,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,853,853,122712,4,8,1002,3,12,1012,20,423,32652,821,821,117118,3,6,696,3,12,1012,19,418,32221
9211,7602,9999,,Seattle-Tacoma WA CMSA,764,764,89070,13,26,1705,20,78,4328,13,289,19148,669,669,77020,12,24,1602,19,75,4120,12,284,18219

