Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200808,999,12020, ,Athens-Clarke County  GA ,30,30,4729,0,0,0,0,0,0,2,40,2158,8,8,1967,0,0,0,0,0,0,0,0,0
200808,999,12100,C,Atlantic City-Hammonton  NJ ,49,49,11641,0,0,0,0,0,0,1,5,262,38,38,7579,0,0,0,0,0,0,0,0,0
200808,999,12260, ,Augusta-Richmond County  GA-SC ,105,105,17977,0,0,0,0,0,0,0,0,0,97,97,17081,0,0,0,0,0,0,0,0,0
200808,999,12420,C,Austin-Round Rock  TX ,598,598,112415,7,14,2227,0,0,0,32,706,36521,550,550,104380,7,14,2227,0,0,0,31,672,34483
200808,999,12540, ,Bakersfield  CA ,125,125,18307,2,4,317,2,8,590,1,5,305,46,46,6540,0,0,0,1,4,276,0,0,0
200808,999,12620, ,Bangor  ME ,14,14,2324,0,0,0,0,0,0,0,0,0,7,7,1046,0,0,0,0,0,0,0,0,0
200808,999,12700, ,Barnstable Town  MA ,34,34,12677,0,0,0,0,0,0,0,0,0,23,23,9684,0,0,0,0,0,0,0,0,0
200808,999,12980, ,Battle Creek  MI ,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,13140, ,Beaumont-Port Arthur  TX ,38,38,6620,0,0,0,0,0,0,12,246,12000,38,38,6620,0,0,0,0,0,0,12,246,12000
200808,999,13380, ,Bellingham  WA ,29,29,6400,0,0,0,1,4,493,1,10,1039,22,22,5105,0,0,0,0,0,0,0,0,0
200808,999,13740, ,Billings  MT ,92,92,9758,0,0,0,0,0,0,0,0,0,92,92,9758,0,0,0,0,0,0,0,0,0
200808,999,13780, ,Binghamton  NY ,4,4,402,0,0,0,0,0,0,0,0,0,4,4,402,0,0,0,0,0,0,0,0,0
200808,999,13900, ,Bismarck  ND ,35,35,5748,1,2,293,3,12,1816,0,0,0,35,35,5748,1,2,293,3,12,1816,0,0,0
200808,999,14020, ,Bloomington  IN ,7,7,1128,1,2,197,0,0,0,2,12,845,7,7,1128,1,2,197,0,0,0,2,12,845
200808,999,14060, ,Bloomington-Normal  IL ,14,14,1976,0,0,0,0,0,0,1,9,316,4,4,458,0,0,0,0,0,0,0,0,0
200808,999,14260,C,Boise City-Nampa  ID ,189,189,40820,1,2,150,0,0,0,0,0,0,175,175,38600,0,0,0,0,0,0,0,0,0
200808,999,14540, ,Bowling Green  KY ,23,23,3669,0,0,0,9,36,2866,0,0,0,23,23,3669,0,0,0,9,36,2866,0,0,0
200808,999,15260, ,Brunswick  GA ,32,32,8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,15540, ,Burlington-South Burlington  VT ,17,17,3574,9,18,1725,0,0,0,1,5,505,5,5,1151,8,16,1545,0,0,0,0,0,0
200808,999,15940, ,Canton-Massillon  OH ,20,20,3982,1,2,202,0,0,0,1,5,238,16,16,3546,1,2,202,0,0,0,0,0,0
200808,999,15980,C,Cape Coral-Fort Myers  FL ,82,82,25090,0,0,0,1,4,965,3,30,3931,82,82,25090,0,0,0,1,4,965,3,30,3931
200808,999,16180,C,Carson City  NV ,1,1,496,0,0,0,0,0,0,0,0,0,1,1,496,0,0,0,0,0,0,0,0,0
200808,999,16220, ,Casper  WY ,14,14,2661,0,0,0,0,0,0,0,0,0,2,2,275,0,0,0,0,0,0,0,0,0
200808,999,16300, ,Cedar Rapids  IA ,61,61,6572,3,6,547,6,20,1431,0,0,0,50,50,5274,2,4,348,5,16,1135,0,0,0
200808,999,16580, ,Champaign-Urbana  IL ,13,13,2832,0,0,0,0,0,0,1,28,600,10,10,1896,0,0,0,0,0,0,1,28,600
200808,999,16620, ,Charleston  WV ,23,23,4922,0,0,0,0,0,0,3,84,6116,21,21,4662,0,0,0,0,0,0,3,84,6116
200808,999,16700,C,Charleston-North Charleston-Summerville  SC ,265,265,55376,1,2,132,1,3,1242,8,112,11273,145,145,32123,0,0,0,0,0,0,3,24,4312
200808,999,16820, ,Charlottesville  VA ,33,33,12581,0,0,0,0,0,0,0,0,0,25,25,10734,0,0,0,0,0,0,0,0,0
200808,999,16940, ,Cheyenne  WY ,8,8,1187,0,0,0,0,0,0,0,0,0,8,8,1187,0,0,0,0,0,0,0,0,0
200808,999,17020, ,Chico  CA ,41,41,5659,0,0,0,0,0,0,0,0,0,41,41,5659,0,0,0,0,0,0,0,0,0
200808,999,17300, ,Clarksville  TN-KY ,96,96,11354,0,0,0,3,12,535,3,22,920,93,93,11118,0,0,0,3,12,535,3,22,920
200808,999,17660, ,Coeur dAlene  ID ,61,61,14906,2,4,455,1,3,437,0,0,0,57,57,13958,2,4,455,0,0,0,0,0,0
200808,999,17780, ,College Station-Bryan  TX ,42,42,8405,0,0,0,0,0,0,9,264,21770,42,42,8405,0,0,0,0,0,0,9,264,21770
200808,999,17820,C,Colorado Springs  CO ,114,114,36443,0,0,0,0,0,0,0,0,0,114,114,36443,0,0,0,0,0,0,0,0,0
200808,999,17860, ,Columbia  MO ,43,43,6810,5,10,829,0,0,0,1,11,747,10,10,1424,1,2,120,0,0,0,0,0,0
200808,999,19060, ,Cumberland  MD-WV ,7,7,949,0,0,0,0,0,0,1,9,300,7,7,949,0,0,0,0,0,0,1,9,300
200808,999,19140, ,Dalton  GA ,16,16,1812,0,0,0,0,0,0,1,6,296,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,19260, ,Danville  VA ,7,7,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,19,19,3952,1,2,200,0,0,0,3,26,1356,8,8,1648,1,2,200,0,0,0,0,0,0
200808,999,19500, ,Decatur  IL ,4,4,877,0,0,0,0,0,0,0,0,0,4,4,877,0,0,0,0,0,0,0,0,0
200808,999,20100,C,Dover  DE ,67,67,9019,0,0,0,0,0,0,1,5,275,16,16,1883,0,0,0,0,0,0,0,0,0
200808,999,20220, ,Dubuque  IA ,15,15,2538,0,0,0,0,0,0,0,0,0,15,15,2538,0,0,0,0,0,0,0,0,0
200808,999,20260, ,Duluth  MN-WI ,40,40,6645,0,0,0,0,0,0,1,5,576,20,20,3933,0,0,0,0,0,0,0,0,0
200808,999,20940, ,El Centro  CA ,5,5,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,21340, ,El Paso  TX ,236,236,30388,0,0,0,0,0,0,26,302,19447,236,236,30388,0,0,0,0,0,0,26,302,19447
200808,999,21500, ,Erie  PA ,19,19,3444,0,0,0,0,0,0,0,0,0,19,19,3444,0,0,0,0,0,0,0,0,0
200808,999,21660, ,Eugene-Springfield  OR ,56,56,12092,1,2,385,0,0,0,1,11,947,35,35,8233,1,2,385,0,0,0,0,0,0
200808,999,21780, ,Evansville  IN-KY ,35,35,5404,1,2,303,1,4,234,3,22,3461,4,4,645,0,0,0,0,0,0,0,0,0
200808,999,21820,C,Fairbanks  AK ,4,4,695,0,0,0,0,0,0,0,0,0,1,1,199,0,0,0,0,0,0,0,0,0
200808,999,22140,C,Farmington  NM ,23,23,4072,0,0,0,3,11,1290,0,0,0,23,23,4072,0,0,0,3,11,1290,0,0,0
200808,999,22180, ,Fayetteville  NC ,157,157,24402,0,0,0,0,0,0,2,48,18,157,157,24402,0,0,0,0,0,0,2,48,18
200808,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,78,78,13226,5,10,1019,1,4,175,3,36,2116,33,33,5701,0,0,0,1,4,175,0,0,0
200808,999,22380, ,Flagstaff  AZ ,17,17,5154,0,0,0,0,0,0,0,0,0,17,17,5154,0,0,0,0,0,0,0,0,0
200808,999,22500, ,Florence  SC ,37,37,5031,0,0,0,0,0,0,1,20,1200,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,22520, ,Florence-Muscle Shoals  AL ,13,13,1947,0,0,0,0,0,0,0,0,0,7,7,1248,0,0,0,0,0,0,0,0,0
200808,999,22660,C,Fort Collins-Loveland  CO ,75,75,16097,0,0,0,0,0,0,2,48,3852,74,74,15841,0,0,0,0,0,0,2,48,3852
200808,999,22900, ,Fort Smith  AR-OK ,25,25,2724,1,2,116,1,3,150,7,56,2800,21,21,2145,1,2,116,1,3,150,7,56,2800
200808,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,20,20,4301,0,0,0,0,0,0,1,10,823,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,23460, ,Gadsden  AL ,5,5,887,0,0,0,0,0,0,0,0,0,2,2,534,0,0,0,0,0,0,0,0,0
200808,999,23540, ,Gainesville  FL ,29,29,3601,0,0,0,0,0,0,15,204,11827,21,21,2783,0,0,0,0,0,0,14,168,9636
200808,999,24140, ,Goldsboro  NC ,12,12,1674,0,0,0,0,0,0,0,0,0,12,12,1674,0,0,0,0,0,0,0,0,0
200808,999,24220, ,Grand Forks  ND-MN ,3,3,720,0,0,0,0,0,0,1,12,938,3,3,720,0,0,0,0,0,0,1,12,938
200808,999,24300,C,Grand Junction  CO ,59,59,11170,0,0,0,0,0,0,1,10,988,59,59,11170,0,0,0,0,0,0,1,10,988
200808,999,24500, ,Great Falls  MT ,8,8,1511,0,0,0,0,0,0,0,0,0,8,8,1511,0,0,0,0,0,0,0,0,0
200808,999,24540,C,Greeley  CO ,73,73,14909,0,0,0,0,0,0,2,17,1242,54,54,10089,0,0,0,0,0,0,0,0,0
200808,999,24580, ,Green Bay  WI ,61,61,8829,0,0,0,0,0,0,1,8,324,16,16,5533,0,0,0,0,0,0,0,0,0
200808,999,24780, ,Greenville  NC ,32,32,6105,2,4,382,0,0,0,0,0,0,31,31,5966,2,4,382,0,0,0,0,0,0
200808,999,25180, ,Hagerstown-Martinsburg  MD-WV ,99,99,21916,0,0,0,0,0,0,0,0,0,99,99,21916,0,0,0,0,0,0,0,0,0
200808,999,25260, ,Hanford-Corcoran  CA ,8,8,1127,0,0,0,0,0,0,0,0,0,5,5,642,0,0,0,0,0,0,0,0,0
200808,999,25500,C,Harrisonburg  VA ,41,41,6813,0,0,0,0,0,0,0,0,0,15,15,1985,0,0,0,0,0,0,0,0,0
200808,999,25620, ,Hattiesburg  MS ,9,9,901,0,0,0,1,4,924,2,61,3196,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,25860, ,Hickory-Lenoir-Morganton  NC ,67,67,15295,0,0,0,0,0,0,0,0,0,53,53,13201,0,0,0,0,0,0,0,0,0
200808,999,26180,C,Honolulu  HI ,47,47,13275,0,0,0,1,4,452,2,93,12450,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,26300, ,Hot Springs  AR ,4,4,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,36,36,9346,0,0,0,0,0,0,11,240,12091,36,36,9346,0,0,0,0,0,0,11,240,12091
200808,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,26980, ,Iowa City  IA ,57,57,9782,1,2,208,0,0,0,3,36,3493,50,50,8210,0,0,0,0,0,0,3,36,3493
200808,999,27100, ,Jackson  MI ,4,4,521,1,2,388,0,0,0,0,0,0,3,3,412,1,2,388,0,0,0,0,0,0
200808,999,27260,C,Jacksonville  FL ,397,397,84374,3,6,528,0,0,0,18,432,40015,388,388,82465,3,6,528,0,0,0,18,432,40015
200808,999,27340, ,Jacksonville  NC ,78,78,8252,0,0,0,1,4,235,0,0,0,78,78,8252,0,0,0,1,4,235,0,0,0
200808,999,27500, ,Janesville  WI ,10,10,1825,1,2,239,0,0,0,0,0,0,9,9,1662,1,2,239,0,0,0,0,0,0
200808,999,27620, ,Jefferson City  MO ,8,8,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,27780, ,Johnstown  PA ,1,1,220,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
200808,999,27900, ,Joplin  MO ,5,5,1029,0,0,0,0,0,0,0,0,0,4,4,932,0,0,0,0,0,0,0,0,0
200808,999,28020, ,Kalamazoo-Portage  MI ,26,26,5454,0,0,0,0,0,0,0,0,0,20,20,4690,0,0,0,0,0,0,0,0,0
200808,999,28420, ,Kennewick-Pasco-Richland  WA ,52,52,11723,0,0,0,0,0,0,1,9,750,11,11,2641,0,0,0,0,0,0,0,0,0
200808,999,28660, ,Killeen-Temple-Fort Hood  TX ,113,113,15150,12,24,1564,0,0,0,0,0,0,38,38,5044,0,0,0,0,0,0,0,0,0
200808,999,29100, ,La Crosse  WI-MN ,17,17,3045,0,0,0,0,0,0,1,9,432,12,12,2445,0,0,0,0,0,0,0,0,0
200808,999,29420, ,Lake Havasu City-Kingman  AZ ,27,27,5341,0,0,0,0,0,0,4,39,2791,27,27,5341,0,0,0,0,0,0,4,39,2791
200808,999,29460,C,Lakeland-Winter Haven  FL ,188,188,35231,0,0,0,0,0,0,0,0,0,183,183,33993,0,0,0,0,0,0,0,0,0
200808,999,29540, ,Lancaster  PA ,75,75,10313,0,0,0,0,0,0,1,20,1200,63,63,8377,0,0,0,0,0,0,1,20,1200
200808,999,29700,C,Laredo  TX ,59,59,7258,0,0,0,1,4,201,1,20,1187,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,29740,C,Las Cruces  NM ,73,73,10880,1,2,126,0,0,0,0,0,0,60,60,7331,1,2,126,0,0,0,0,0,0
200808,999,29940, ,Lawrence  KS ,26,26,4188,0,0,0,0,0,0,0,0,0,22,22,3375,0,0,0,0,0,0,0,0,0
200808,999,30020, ,Lawton  OK ,14,14,1996,0,0,0,0,0,0,1,16,480,14,14,1996,0,0,0,0,0,0,1,16,480
200808,999,30300, ,Lewiston  ID-WA ,2,2,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,30700, ,Lincoln  NE ,43,43,7530,10,20,2463,0,0,0,0,0,0,43,43,7530,10,20,2463,0,0,0,0,0,0
200808,999,30860, ,Logan  UT-ID ,21,21,4130,0,0,0,0,0,0,1,5,417,20,20,3981,0,0,0,0,0,0,0,0,0
200808,999,31020, ,Longview  WA ,18,18,4898,1,2,243,0,0,0,0,0,0,18,18,4898,1,2,243,0,0,0,0,0,0
200808,999,31340, ,Lynchburg  VA ,40,40,8324,0,0,0,0,0,0,1,13,819,27,27,6140,0,0,0,0,0,0,0,0,0
200808,999,32580,C,McAllen-Edinburg-Mission  TX ,255,255,39670,1,2,97,5,17,588,0,0,0,234,234,38165,0,0,0,3,10,380,0,0,0
200808,999,32780, ,Medford  OR ,38,38,6628,0,0,0,0,0,0,8,48,5750,19,19,2744,0,0,0,0,0,0,8,48,5750
200808,999,32820,C,Memphis  TN-MS-AR ,198,198,32175,13,26,2157,1,4,324,2,140,15151,157,157,26416,13,26,2157,1,4,324,1,134,14551
200808,999,32900, ,Merced  CA ,2,2,978,0,0,0,0,0,0,0,0,0,2,2,978,0,0,0,0,0,0,0,0,0
200808,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,273,273,66096,3,6,509,20,75,4865,15,470,72321,211,211,50629,2,4,307,19,72,4640,7,384,52417
200808,999,33540,C,Missoula  MT ,25,25,4070,0,0,0,0,0,0,0,0,0,25,25,4070,0,0,0,0,0,0,0,0,0
200808,999,33700, ,Modesto  CA ,30,30,5313,0,0,0,0,0,0,2,28,2626,13,13,2244,0,0,0,0,0,0,0,0,0
200808,999,34060, ,Morgantown  WV ,5,5,1090,0,0,0,0,0,0,1,20,600,5,5,1090,0,0,0,0,0,0,1,20,600
200808,999,34620, ,Muncie  IN ,14,14,1498,0,0,0,0,0,0,0,0,0,14,14,1498,0,0,0,0,0,0,0,0,0
200808,999,34940,C,Naples-Marco Island  FL ,44,44,22176,1,2,3200,2,8,2072,3,17,2733,44,44,22176,1,2,3200,2,8,2072,3,17,2733
200808,999,35660, ,Niles-Benton Harbor  MI ,3,3,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,35980, ,Norwich-New London  CT ,23,23,5576,0,0,0,0,0,0,0,0,0,19,19,4891,0,0,0,0,0,0,0,0,0
200808,999,36100,C,Ocala  FL ,95,95,13202,1,2,85,0,0,0,0,0,0,94,94,12989,0,0,0,0,0,0,0,0,0
200808,999,36140,C,Ocean City  NJ ,23,23,8456,0,0,0,0,0,0,1,8,1018,23,23,8456,0,0,0,0,0,0,1,8,1018
200808,999,36980, ,Owensboro  KY ,14,14,1349,1,2,91,1,4,134,1,5,324,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,76,76,18866,0,0,0,0,0,0,4,51,5480,63,63,16051,0,0,0,0,0,0,3,42,4458
200808,999,37460, ,Panama City-Lynn Haven  FL ,34,34,5389,1,2,121,0,0,0,1,28,1497,31,31,4789,1,2,121,0,0,0,0,0,0
200808,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,11,11,1332,0,0,0,0,0,0,1,5,110,11,11,1332,0,0,0,0,0,0,1,5,110
200808,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,84,84,15023,0,0,0,0,0,0,0,0,0,84,84,15023,0,0,0,0,0,0,0,0,0
200808,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,875,875,182224,5,10,136,15,49,1987,11,256,3312,852,852,176358,5,10,136,15,49,1987,10,251,2952
200808,999,38340, ,Pittsfield  MA ,4,4,918,0,0,0,0,0,0,0,0,0,2,2,481,0,0,0,0,0,0,0,0,0
200808,999,38540, ,Pocatello  ID ,19,19,2032,0,0,0,0,0,0,0,0,0,19,19,2032,0,0,0,0,0,0,0,0,0
200808,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,347,347,78768,3,6,687,3,11,1425,15,459,129035,254,254,60373,2,4,396,2,8,945,12,436,127236
200808,999,39140, ,Prescott  AZ ,35,35,7099,0,0,0,0,0,0,0,0,0,35,35,7099,0,0,0,0,0,0,0,0,0
200808,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,93,93,17009,1,2,256,1,3,335,0,0,0,65,65,11811,0,0,0,0,0,0,0,0,0
200808,999,39340, ,Provo-Orem  UT ,66,66,14543,0,0,0,2,8,1317,1,6,492,66,66,14543,0,0,0,2,8,1317,1,6,492
200808,999,39380,C,Pueblo  CO ,31,31,4887,0,0,0,0,0,0,0,0,0,31,31,4887,0,0,0,0,0,0,0,0,0
200808,999,39660, ,Rapid City  SD ,33,33,4597,0,0,0,0,0,0,0,0,24,25,25,3369,0,0,0,0,0,0,0,0,24
200808,999,39740, ,Reading  PA ,30,30,8027,0,0,0,0,0,0,0,0,0,14,14,5206,0,0,0,0,0,0,0,0,0
200808,999,39820, ,Redding  CA ,19,19,4654,0,0,0,0,0,0,1,9,592,9,9,2613,0,0,0,0,0,0,0,0,0
200808,999,40060,C,Richmond  VA ,340,340,56872,0,0,0,2,7,490,2,11,1450,315,315,53445,0,0,0,2,7,490,2,11,1450
200808,999,40220, ,Roanoke  VA ,50,50,10069,0,0,0,0,0,0,0,0,0,50,50,10069,0,0,0,0,0,0,0,0,0
200808,999,40340, ,Rochester  MN ,31,31,6795,0,0,0,0,0,0,0,0,0,27,27,5715,0,0,0,0,0,0,0,0,0
200808,999,40580, ,Rocky Mount  NC ,26,26,3063,1,2,194,0,0,0,0,0,0,15,15,2228,0,0,0,0,0,0,0,0,0
200808,999,40660, ,Rome  GA ,13,13,2120,1,2,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,41100, ,St. George  UT ,57,57,11672,0,0,0,0,0,0,0,0,0,29,29,5417,0,0,0,0,0,0,0,0,0
200808,999,41140, ,St. Joseph  MO-KS ,5,5,580,2,4,620,0,0,0,0,0,0,5,5,580,2,4,620,0,0,0,0,0,0
200808,999,41420, ,Salem  OR ,47,47,10608,0,0,0,0,0,0,0,0,0,43,43,9865,0,0,0,0,0,0,0,0,0
200808,999,41500, ,Salinas  CA ,6,6,1443,0,0,0,4,14,2309,5,74,9804,4,4,838,0,0,0,3,11,1851,2,58,7983
200808,999,41660,C,San Angelo  TX ,18,18,3176,0,0,0,0,0,0,0,0,0,18,18,3176,0,0,0,0,0,0,0,0,0
200808,999,41700,C,San Antonio  TX ,505,505,92617,2,4,540,4,16,1437,4,31,1918,426,426,78584,2,4,540,4,16,1437,1,10,295
200808,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,190,190,45641,1,2,171,3,9,1702,7,223,33576,184,184,43555,1,2,171,3,9,1702,6,207,32181
200808,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,42020, ,San Luis Obispo-Paso Robles  CA ,34,34,5889,0,0,0,0,0,0,2,10,502,34,34,5889,0,0,0,0,0,0,2,10,502
200808,999,42060, ,Santa Barbara-Santa Maria  CA ,7,7,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,42540, ,Scranton--Wilkes-Barre  PA ,26,26,4413,0,0,0,1,3,255,0,0,0,18,18,3112,0,0,0,0,0,0,0,0,0
200808,999,43100, ,Sheboygan  WI ,4,4,776,1,2,259,0,0,0,1,5,231,3,3,564,0,0,0,0,0,0,0,0,0
200808,999,43300, ,Sherman-Denison  TX ,1,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,43620, ,Sioux Falls  SD ,33,33,5602,4,8,781,2,8,778,4,60,3672,33,33,5602,4,8,781,2,8,778,4,60,3672
200808,999,44060, ,Spokane  WA ,55,55,9483,1,2,193,1,3,291,2,47,5500,55,55,9483,1,2,193,1,3,291,2,47,5500
200808,999,44100, ,Springfield  IL ,7,7,1870,0,0,0,0,0,0,0,0,0,7,7,1870,0,0,0,0,0,0,0,0,0
200808,999,44140, ,Springfield  MA ,34,34,8705,1,2,130,2,8,450,0,0,0,29,29,7638,1,2,130,2,8,450,0,0,0
200808,999,44180, ,Springfield  MO ,51,51,8430,3,6,655,1,3,378,3,99,4139,34,34,5460,3,6,655,0,0,0,0,0,0
200808,999,44300, ,State College  PA ,13,13,3107,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
200808,999,44700,C,Stockton  CA ,69,69,15801,0,0,0,0,0,0,0,0,0,18,18,4678,0,0,0,0,0,0,0,0,0
200808,999,44940,C,Sumter  SC ,31,31,4050,0,0,0,0,0,0,0,0,0,31,31,4050,0,0,0,0,0,0,0,0,0
200808,999,45220, ,Tallahassee  FL ,60,60,10041,2,4,285,0,0,0,2,58,2458,30,30,5054,0,0,0,0,0,0,0,0,0
200808,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,436,436,107070,4,8,1120,11,34,1150,14,711,65394,435,435,106979,4,8,1120,11,34,1150,14,711,65394
200808,999,45460, ,Terre Haute  IN ,14,14,2154,1,2,191,0,0,0,1,9,514,10,10,1611,0,0,0,0,0,0,0,0,0
200808,999,45500, ,Texarkana  TX-Texarkana  AR ,9,9,854,1,2,111,0,0,0,2,16,893,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,45820, ,Topeka  KS ,38,38,6929,0,0,0,0,0,0,0,0,0,36,36,6545,0,0,0,0,0,0,0,0,0
200808,999,46060,C,Tucson  AZ ,249,249,45226,1,2,199,1,3,236,2,21,1201,130,130,22619,0,0,0,0,0,0,0,0,0
200808,999,46220, ,Tuscaloosa  AL ,39,39,6334,3,6,927,0,0,0,1,24,876,39,39,6334,3,6,927,0,0,0,1,24,876
200808,999,46540, ,Utica-Rome  NY ,3,3,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,46660, ,Valdosta  GA ,42,42,4724,2,4,240,0,0,0,2,12,1054,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,47020, ,Victoria  TX ,5,5,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,314,314,55171,5,10,996,0,0,0,10,259,12681,267,267,45714,5,10,996,0,0,0,7,210,10231
200808,999,47300, ,Visalia-Porterville  CA ,96,96,17307,0,0,0,0,0,0,0,0,0,96,96,17307,0,0,0,0,0,0,0,0,0
200808,999,47380, ,Waco  TX ,20,20,3371,0,0,0,0,0,0,0,0,0,20,20,3371,0,0,0,0,0,0,0,0,0
200808,999,47940, ,Waterloo-Cedar Falls  IA ,22,22,5074,0,0,0,0,0,0,0,0,0,8,8,2413,0,0,0,0,0,0,0,0,0
200808,999,48260, ,Weirton-Steubenville  WV-OH ,3,3,232,0,0,0,0,0,0,0,0,0,3,3,232,0,0,0,0,0,0,0,0,0
200808,999,48300, ,Wenatchee  WA ,41,41,7575,0,0,0,0,0,0,0,0,0,41,41,7575,0,0,0,0,0,0,0,0,0
200808,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200808,999,48660, ,Wichita Falls  TX ,8,8,829,0,0,0,0,0,0,0,0,0,8,8,829,0,0,0,0,0,0,0,0,0
200808,999,48900,C,Wilmington  NC ,256,256,49239,0,0,0,0,0,0,6,108,5964,97,97,22628,0,0,0,0,0,0,5,102,5340
200808,999,49420, ,Yakima  WA ,39,39,8192,0,0,0,0,0,0,0,0,0,39,39,8192,0,0,0,0,0,0,0,0,0
200808,999,49740, ,Yuma  AZ ,83,83,11865,0,0,0,0,0,0,0,0,0,83,83,11865,0,0,0,0,0,0,0,0,0
