Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200409,999,13380, ,Bellingham  WA ,138,138,23886,2,4,480,2,7,591,3,68,4789,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,13740, ,Billings  MT ,46,46,7018,0,0,0,0,0,0,5,120,10582,46,46,7018,0,0,0,0,0,0,5,120,10582
200409,999,13780, ,Binghamton  NY ,11,11,2454,0,0,0,0,0,0,0,0,0,8,8,2069,0,0,0,0,0,0,0,0,0
200409,999,13900, ,Bismarck  ND ,71,71,12260,1,2,252,3,12,1396,0,0,0,71,71,12260,1,2,252,3,12,1396,0,0,0
200409,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,85,85,10810,1,2,169,0,0,0,0,0,0,68,68,7669,0,0,0,0,0,0,0,0,0
200409,999,14020, ,Bloomington  IN ,61,61,8567,13,26,2019,1,3,237,3,36,2062,9,9,729,5,10,580,0,0,0,0,0,0
200409,999,14060, ,Bloomington-Normal  IL ,49,49,7373,0,0,0,1,3,184,0,0,0,48,48,7250,0,0,0,0,0,0,0,0,0
200409,999,14260,C,Boise City-Nampa  ID ,642,642,106303,4,8,821,4,15,927,2,13,876,303,303,51671,4,8,821,0,0,0,0,0,0
200409,999,14540, ,Bowling Green  KY ,69,69,10286,0,0,0,2,6,449,5,120,7949,69,69,10286,0,0,0,2,6,449,5,120,7949
200409,999,15260, ,Brunswick  GA ,68,68,10315,0,0,0,0,0,0,0,0,0,9,9,1460,0,0,0,0,0,0,0,0,0
200409,999,15540, ,Burlington-South Burlington  VT ,54,54,10062,3,6,539,3,9,913,2,94,7578,20,20,3519,1,2,230,0,0,0,1,89,7231
200409,999,15940, ,Canton-Massillon  OH ,100,100,18351,0,0,0,1,4,318,1,5,237,4,4,1005,0,0,0,0,0,0,0,0,0
200409,999,15980,C,Cape Coral-Fort Myers  FL ,1099,1099,177227,12,24,1857,4,16,1574,22,351,46996,682,682,137287,2,4,497,0,0,0,17,252,37618
200409,999,16180,C,Carson City  NV ,7,7,1223,0,0,0,0,0,0,0,0,0,7,7,1223,0,0,0,0,0,0,0,0,0
200409,999,16220,C,Casper  WY ,16,16,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,16300, ,Cedar Rapids  IA ,87,87,10265,3,6,618,3,9,568,2,31,930,48,48,5873,3,6,618,1,3,225,0,0,0
200409,999,16580, ,Champaign-Urbana  IL ,37,37,7248,1,2,156,0,0,0,0,0,0,37,37,7248,1,2,156,0,0,0,0,0,0
200409,999,16620, ,Charleston  WV ,28,28,3609,0,0,0,0,0,0,0,0,0,18,18,2110,0,0,0,0,0,0,0,0,0
200409,999,16700,C,Charleston-North Charleston  SC ,532,532,88569,1,2,50,1,3,314,4,48,7144,452,452,75882,1,2,50,0,0,0,1,32,5880
200409,999,16820,C,Charlottesville  VA ,113,113,19937,1,2,266,0,0,0,3,42,3165,61,61,9368,0,0,0,0,0,0,1,12,1500
200409,999,16940, ,Cheyenne  WY ,90,90,11334,0,0,0,0,0,0,0,0,0,90,90,11334,0,0,0,0,0,0,0,0,0
200409,999,17020, ,Chico  CA ,145,145,17427,0,0,0,0,0,0,0,0,0,145,145,17427,0,0,0,0,0,0,0,0,0
200409,999,17300, ,Clarksville  TN-KY ,141,141,13163,0,0,0,2,7,265,0,0,0,139,139,12596,0,0,0,2,7,265,0,0,0
200409,999,17660, ,Coeur dAlene  ID ,184,184,28231,2,4,282,4,15,1010,1,8,400,184,184,28231,2,4,282,4,15,1010,1,8,400
200409,999,17780, ,College Station-Bryan  TX ,104,104,13732,7,14,1095,1,3,225,1,7,534,28,28,3991,0,0,0,0,0,0,0,0,0
200409,999,17820,C,Colorado Springs  CO ,474,474,90078,0,0,0,0,0,0,0,0,0,474,474,90078,0,0,0,0,0,0,0,0,0
200409,999,17860, ,Columbia  MO ,131,131,16888,63,126,13385,0,0,0,10,241,7121,131,131,16888,63,126,13385,0,0,0,10,241,7121
200409,999,19060, ,Cumberland  MD-WV ,13,13,2146,0,0,0,0,0,0,0,0,0,3,3,779,0,0,0,0,0,0,0,0,0
200409,999,19140,C,Dalton  GA ,50,50,6592,1,2,90,1,3,960,0,0,0,23,23,3268,0,0,0,1,3,960,0,0,0
200409,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,19260,C,Danville  VA ,21,21,2708,0,0,0,1,3,105,0,0,0,2,2,357,0,0,0,0,0,0,0,0,0
200409,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,56,56,9172,3,6,560,0,0,0,2,89,4846,53,53,8683,2,4,336,0,0,0,2,89,4846
200409,999,19500, ,Decatur  IL ,29,29,3102,0,0,0,0,0,0,1,7,568,5,5,565,0,0,0,0,0,0,0,0,0
200409,999,20100,C,Dover  DE ,142,142,18003,0,0,0,0,0,0,0,0,0,140,140,17786,0,0,0,0,0,0,0,0,0
200409,999,20220, ,Dubuque  IA ,30,30,4109,1,2,185,0,0,0,1,185,10200,30,30,4109,1,2,185,0,0,0,1,185,10200
200409,999,20260, ,Duluth  MN-WI ,106,106,16095,3,6,657,0,0,0,1,5,269,79,79,12469,3,6,657,0,0,0,0,0,0
200409,999,20940,C,El Centro  CA ,118,118,15246,0,0,0,1,3,311,2,16,1092,58,58,7966,0,0,0,0,0,0,0,0,0
200409,999,21140, ,Elkhart-Goshen  IN ,71,71,10114,0,0,0,0,0,0,1,5,125,67,67,9586,0,0,0,0,0,0,0,0,0
200409,999,21300, ,Elmira  NY ,2,2,280,0,0,0,0,0,0,0,0,0,1,1,86,0,0,0,0,0,0,0,0,0
200409,999,21340, ,El Paso  TX ,88,88,7538,0,0,0,1,4,126,3,19,1393,88,88,7538,0,0,0,1,4,126,3,19,1393
200409,999,21500, ,Erie  PA ,25,25,3583,0,0,0,0,0,0,1,7,243,18,18,2816,0,0,0,0,0,0,0,0,0
200409,999,21660,C,Eugene-Springfield  OR ,107,107,21581,3,6,595,1,3,288,1,5,429,101,101,20590,2,4,405,0,0,0,0,0,0
200409,999,21780, ,Evansville  IN-KY ,112,112,16369,1,2,180,1,4,102,3,48,2550,112,112,16369,1,2,180,1,4,102,3,48,2550
200409,999,21820,C,Fairbanks  AK ,24,24,2954,3,6,615,0,0,0,6,44,5000,23,23,2862,3,6,615,0,0,0,6,44,5000
200409,999,22140,C,Farmington  NM ,52,52,6147,0,0,0,0,0,0,0,0,0,52,52,6147,0,0,0,0,0,0,0,0,0
200409,999,22180, ,Fayetteville  NC ,180,180,23537,0,0,0,1,3,152,10,160,10896,180,180,23537,0,0,0,1,3,152,10,160,10896
200409,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,313,313,43419,2,4,249,1,4,182,14,155,6620,175,175,25611,0,0,0,0,0,0,3,36,1173
200409,999,22380, ,Flagstaff  AZ ,53,53,11275,0,0,0,1,3,464,0,0,0,53,53,11275,0,0,0,1,3,464,0,0,0
200409,999,22500, ,Florence  SC ,21,21,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,22520, ,Florence-Muscle Shoals  AL ,22,22,2124,3,6,246,0,0,0,1,5,224,14,14,1541,3,6,246,0,0,0,0,0,0
200409,999,22660,C,Fort Collins-Loveland  CO ,241,241,43717,4,8,1024,4,13,1399,3,25,1870,145,145,27049,0,0,0,0,0,0,0,0,0
200409,999,22900, ,Fort Smith  AR-OK ,37,37,5167,2,4,239,0,0,0,0,0,0,20,20,3146,1,2,140,0,0,0,0,0,0
200409,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,125,125,22185,0,0,0,0,0,0,1,5,358,49,49,6359,0,0,0,0,0,0,0,0,0
200409,999,23460, ,Gadsden  AL ,13,13,1166,0,0,0,0,0,0,0,0,0,13,13,1166,0,0,0,0,0,0,0,0,0
200409,999,23540, ,Gainesville  FL ,93,93,12120,0,0,0,1,4,177,3,40,2126,66,66,9093,0,0,0,1,4,177,0,0,0
200409,999,24140,C,Goldsboro  NC ,39,39,4418,0,0,0,0,0,0,0,0,0,39,39,4418,0,0,0,0,0,0,0,0,0
200409,999,24220, ,Grand Forks  ND-MN ,28,28,3501,0,0,0,0,0,0,0,0,0,28,28,3501,0,0,0,0,0,0,0,0,0
200409,999,24300,C,Grand Junction  CO ,134,134,17110,2,4,330,3,9,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,24500, ,Great Falls  MT ,13,13,1971,1,2,125,0,0,0,0,0,0,13,13,1971,1,2,125,0,0,0,0,0,0
200409,999,24540,C,Greeley  CO ,314,314,53293,0,0,0,2,8,387,3,24,1418,207,207,37562,0,0,0,2,8,387,2,18,919
200409,999,24580, ,Green Bay  WI ,162,162,21248,6,12,1008,0,0,0,4,56,1944,140,140,18190,4,8,665,0,0,0,2,32,960
200409,999,24780, ,Greenville  NC ,65,65,8974,4,8,558,0,0,0,2,15,725,23,23,2996,4,8,558,0,0,0,1,10,360
200409,999,25180, ,Hagerstown-Martinsburg  MD-WV ,272,272,38937,0,0,0,1,3,135,2,10,376,151,151,23342,0,0,0,0,0,0,0,0,0
200409,999,25260, ,Hanford-Corcoran  CA ,73,73,7546,0,0,0,1,3,123,1,11,579,8,8,1002,0,0,0,0,0,0,0,0,0
200409,999,25500,C,Harrisonburg  VA ,44,44,6390,1,2,320,0,0,0,0,0,0,7,7,1123,1,2,320,0,0,0,0,0,0
200409,999,25620, ,Hattiesburg  MS ,8,8,1139,0,0,0,0,0,0,1,16,490,8,8,1139,0,0,0,0,0,0,1,16,490
200409,999,25860, ,Hickory-Lenoir-Morganton  NC ,111,111,21742,0,0,0,0,0,0,0,0,0,111,111,21742,0,0,0,0,0,0,0,0,0
200409,999,26180,C,Honolulu  HI ,160,160,32019,0,0,0,2,8,786,9,72,5697,160,160,32019,0,0,0,2,8,786,9,72,5697
200409,999,26300, ,Hot Springs  AR ,12,12,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,59,59,5971,0,0,0,0,0,0,0,0,0,56,56,5491,0,0,0,0,0,0,0,0,0
200409,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,288,2,4,201,0,0,0,0,0,0,0,0,0,1,2,108,0,0,0,0,0,0
200409,999,26980, ,Iowa City  IA ,68,68,10911,3,6,529,0,0,24,6,64,3655,67,67,10792,2,4,397,0,0,24,6,64,3655
200409,999,27100, ,Jackson  MI ,17,17,2141,0,0,0,0,0,0,0,0,0,9,9,1238,0,0,0,0,0,0,0,0,0
200409,999,27260,C,Jacksonville  FL ,1176,1176,164286,2,4,199,1,3,275,28,568,60655,1171,1171,163704,2,4,199,1,3,275,28,568,60655
200409,999,27340, ,Jacksonville  NC ,86,86,8842,0,0,0,0,0,0,0,0,0,29,29,3495,0,0,0,0,0,0,0,0,0
200409,999,27500, ,Janesville  WI ,48,48,5834,2,4,415,6,23,1156,1,7,245,16,16,1419,1,2,200,4,16,710,0,0,0
200409,999,27620, ,Jefferson City  MO ,38,38,5035,0,0,0,0,0,0,0,0,0,21,21,2945,0,0,0,0,0,0,0,0,0
200409,999,27780, ,Johnstown  PA ,7,7,711,0,0,0,0,0,0,0,0,0,4,4,281,0,0,0,0,0,0,0,0,0
200409,999,27860, ,Jonesboro  AR ,50,50,5073,0,0,0,0,0,0,0,0,0,50,50,5073,0,0,0,0,0,0,0,0,0
200409,999,27900, ,Joplin  MO ,17,17,1570,0,0,0,0,0,0,0,0,0,17,17,1570,0,0,0,0,0,0,0,0,0
200409,999,28020, ,Kalamazoo-Portage  MI ,100,100,16764,2,4,285,7,22,1629,0,0,0,57,57,9308,2,4,285,7,22,1629,0,0,0
200409,999,28420, ,Kennewick-Richland-Pasco  WA ,179,179,28946,0,0,0,0,0,0,3,29,1813,37,37,6844,0,0,0,0,0,0,0,0,0
200409,999,28660, ,Killeen-Temple-Fort Hood  TX ,254,254,29441,0,0,0,2,7,316,0,0,0,253,253,29359,0,0,0,1,4,185,0,0,0
200409,999,29100, ,La Crosse  WI-MN ,43,43,7976,0,0,0,0,0,0,5,30,900,43,43,7976,0,0,0,0,0,0,5,30,900
200409,999,29460,C,Lakeland  FL ,908,908,62551,14,28,1372,0,0,0,5,48,2800,887,887,60408,13,26,1306,0,0,0,5,48,2800
200409,999,29540, ,Lancaster  PA ,109,109,15172,0,0,0,3,11,1183,4,30,1543,53,53,7579,0,0,0,2,8,971,0,0,0
200409,999,29700,C,Laredo  TX ,117,117,11004,1,2,66,0,0,0,1,18,911,117,117,11004,1,2,66,0,0,0,1,18,911
200409,999,29740,C,Las Cruces  NM ,106,106,20044,0,0,0,0,0,0,0,0,0,100,100,19434,0,0,0,0,0,0,0,0,0
200409,999,29940, ,Lawrence  KS ,29,29,4893,0,0,0,0,0,0,0,0,0,21,21,3518,0,0,0,0,0,0,0,0,0
200409,999,30020, ,Lawton  OK ,13,13,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,30300, ,Lewiston  ID-WA ,4,4,679,1,2,288,0,0,0,0,0,0,4,4,679,1,2,288,0,0,0,0,0,0
200409,999,30700, ,Lincoln  NE ,179,179,25032,3,6,462,0,0,0,3,39,1802,9,9,1262,0,0,0,0,0,0,0,0,0
200409,999,30860, ,Logan  UT-ID ,122,122,12763,7,14,1110,2,7,625,6,112,3509,116,116,11867,7,14,1110,1,4,375,6,112,3509
200409,999,31020, ,Longview  WA ,40,40,6883,1,2,88,0,0,0,0,0,0,35,35,6123,0,0,0,0,0,0,0,0,0
200409,999,31340, ,Lynchburg  VA ,88,88,16729,0,0,0,0,0,0,0,0,0,71,71,14187,0,0,0,0,0,0,0,0,0
200409,999,32580,C,McAllen-Edinburg-Pharr  TX ,549,549,34069,9,18,690,10,37,1164,8,71,2035,119,119,7102,0,0,0,4,15,442,0,0,0
200409,999,32780,C,Medford  OR ,150,150,25871,1,2,180,0,0,0,1,5,405,136,136,23772,1,2,180,0,0,0,0,0,0
200409,999,32820, ,Memphis  TN-MS-AR ,782,782,133312,0,0,0,0,0,0,24,239,13100,742,742,129381,0,0,0,0,0,0,24,239,13100
200409,999,32900, ,Merced  CA ,175,175,29052,0,0,0,1,3,370,0,0,0,114,114,18271,0,0,0,1,3,370,0,0,0
200409,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,1515,1515,259325,21,42,2609,11,42,5978,31,1518,111456,1364,1364,229615,20,40,2561,9,36,5478,26,1445,104846
200409,999,33540,C,Missoula  MT ,40,40,3790,5,10,529,2,6,264,1,34,1240,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,33700, ,Modesto  CA ,335,335,54836,0,0,0,0,0,0,12,256,19854,316,316,51958,0,0,0,0,0,0,12,256,19854
200409,999,34060, ,Morgantown  WV ,3,3,335,0,0,0,0,0,0,2,51,2400,3,3,335,0,0,0,0,0,0,2,51,2400
200409,999,34580, ,Mount Vernon-Anacortes  WA ,58,58,10037,2,4,446,0,0,0,0,0,0,38,38,6975,0,0,0,0,0,0,0,0,0
200409,999,34620, ,Muncie  IN ,20,20,3512,0,0,0,0,0,0,0,0,0,3,3,209,0,0,0,0,0,0,0,0,0
200409,999,34940,C,Naples-Marco Island  FL ,428,428,96811,4,8,1178,2,8,1168,12,120,13939,428,428,96811,4,8,1178,2,8,1168,12,120,13939
200409,999,35660, ,Niles-Benton Harbor  MI ,14,14,3023,0,0,0,0,0,0,0,0,0,11,11,2374,0,0,0,0,0,0,0,0,0
200409,999,35980,C,Norwich-New London  CT ,96,96,16610,0,0,0,0,0,0,1,14,649,68,68,13484,0,0,0,0,0,0,0,0,0
200409,999,36100,C,Ocala  FL ,483,483,53571,1,2,165,6,18,1034,0,0,0,483,483,53571,1,2,165,6,18,1034,0,0,0
200409,999,36140,C,Ocean City  NJ ,75,75,15889,16,32,3209,2,8,260,5,37,3340,75,75,15889,16,32,3209,2,8,260,5,37,3340
200409,999,36980, ,Owensboro  KY ,32,32,3170,0,0,0,0,0,0,0,0,0,32,32,3170,0,0,0,0,0,0,0,0,0
200409,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,405,405,66549,0,0,0,4,12,1934,13,164,26594,219,219,37885,0,0,0,4,12,1934,13,164,26594
200409,999,37460,C,Panama City-Lynn Haven  FL ,106,106,14301,2,4,290,1,3,224,0,0,0,106,106,14301,2,4,290,1,3,224,0,0,0
200409,999,37620, ,Parkersburg-Marietta  WV-OH ,15,15,1752,0,0,0,0,0,0,0,0,0,12,12,1439,0,0,0,0,0,0,0,0,0
200409,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,314,314,38620,2,4,292,0,0,0,8,99,6526,11,11,1828,0,0,0,0,0,0,0,0,0
200409,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,4761,4761,741478,8,16,1335,15,46,3573,56,461,28960,4157,4157,672346,6,12,1043,13,40,3365,54,437,27349
200409,999,38340, ,Pittsfield  MA ,8,8,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,38540, ,Pocatello  ID ,45,45,5747,0,0,0,0,0,0,0,0,0,45,45,5747,0,0,0,0,0,0,0,0,0
200409,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,971,971,188556,19,38,3629,7,24,2205,10,159,11644,861,861,166301,17,34,3257,7,24,2205,9,153,11463
200409,999,38940,C,Port St. Lucie-Fort Pierce  FL ,278,278,37390,0,0,0,1,4,492,1,23,1217,274,274,35706,0,0,0,0,0,0,0,0,0
200409,999,39140, ,Prescott  AZ ,236,236,36622,7,14,862,0,0,0,0,0,0,171,171,30131,3,6,336,0,0,0,0,0,0
200409,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,272,272,46092,3,6,320,0,0,0,6,90,5244,167,167,28907,0,0,0,0,0,0,4,80,4741
200409,999,39340, ,Provo-Orem  UT ,320,320,61442,0,0,0,6,24,2503,5,70,6500,308,308,59960,0,0,0,6,24,2503,5,70,6500
200409,999,39380,C,Pueblo  CO ,110,110,11476,0,0,0,0,0,0,0,0,0,110,110,11476,0,0,0,0,0,0,0,0,0
200409,999,39460,C,Punta Gorda  FL ,170,170,26980,3,6,381,4,15,1762,2,23,2865,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,39660, ,Rapid City  SD ,75,75,9264,2,4,283,2,6,336,0,0,10,72,72,9010,2,4,283,2,6,336,0,0,10
200409,999,39740, ,Reading  PA ,94,94,13209,0,0,0,1,3,384,0,0,0,58,58,7183,0,0,0,1,3,384,0,0,0
200409,999,39820,C,Redding  CA ,74,74,13111,0,0,0,0,0,0,0,0,0,74,74,13111,0,0,0,0,0,0,0,0,0
200409,999,39900,C,Reno-Sparks  NV ,403,403,65172,0,0,0,0,0,0,0,0,0,403,403,65172,0,0,0,0,0,0,0,0,0
200409,999,40060,C,Richmond  VA ,603,603,89013,0,0,0,2,8,598,0,0,0,501,501,76043,0,0,0,2,8,598,0,0,0
200409,999,40220, ,Roanoke  VA ,129,129,16400,1,2,134,0,0,0,0,0,0,110,110,14761,0,0,0,0,0,0,0,0,0
200409,999,40340, ,Rochester  MN ,151,151,28402,1,2,229,0,0,0,0,0,0,138,138,26723,0,0,0,0,0,0,0,0,0
200409,999,40580, ,Rocky Mount  NC ,49,49,4437,3,6,399,0,0,0,0,0,0,26,26,2928,2,4,237,0,0,0,0,0,0
200409,999,40660,C,Rome  GA ,29,29,4257,8,16,720,0,0,0,0,0,0,29,29,4257,8,16,720,0,0,0,0,0,0
200409,999,41100, ,St. George  UT ,274,274,36542,1,2,175,6,24,1711,7,42,2552,274,274,36542,1,2,175,6,24,1711,7,42,2552
200409,999,41140, ,St. Joseph  MO-KS ,6,6,1107,0,0,0,0,0,0,0,0,0,6,6,1107,0,0,0,0,0,0,0,0,0
200409,999,41420,C,Salem  OR ,125,125,21112,1,2,215,3,12,1159,1,5,357,110,110,18741,0,0,0,3,12,1159,0,0,0
200409,999,41500, ,Salinas  CA ,60,60,27295,0,0,0,0,0,0,0,0,0,60,60,27295,0,0,0,0,0,0,0,0,0
200409,999,41660, ,San Angelo  TX ,16,16,3682,0,0,0,0,0,0,0,0,0,16,16,3682,0,0,0,0,0,0,0,0,0
200409,999,41700, ,San Antonio  TX ,1185,1185,170510,2,4,266,1,4,85,47,650,43057,1032,1032,149814,2,4,266,0,0,0,47,650,43057
200409,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,784,784,208618,4,8,746,2,6,902,23,534,41841,776,776,206876,4,8,746,2,6,902,22,521,41267
200409,999,41780, ,Sandusky  OH ,15,15,2681,0,0,0,0,0,0,0,0,0,15,15,2681,0,0,0,0,0,0,0,0,0
200409,999,42020,C,San Luis Obispo-Paso Robles  CA ,214,214,39746,0,0,0,2,6,561,0,0,0,189,189,34999,0,0,0,1,3,313,0,0,0
200409,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,83,83,17713,1,2,242,6,20,3402,6,44,6357,16,16,6122,0,0,0,6,20,3402,3,17,3482
200409,999,42260,C,Sarasota-Bradenton-Venice  FL ,765,765,146801,5,10,3998,18,72,8124,9,65,9522,402,402,86943,5,10,3998,17,68,7629,4,24,4777
200409,999,42540, ,Scranton--Wilkes-Barre  PA ,32,32,3746,2,4,406,1,4,109,1,6,453,25,25,2790,2,4,406,1,4,109,1,6,453
200409,999,43100, ,Sheboygan  WI ,22,22,4729,1,2,189,0,0,0,1,5,208,15,15,3504,0,0,0,0,0,0,0,0,0
200409,999,43300, ,Sherman-Denison  TX ,21,21,1598,2,4,180,0,0,0,0,0,0,20,20,1429,2,4,180,0,0,0,0,0,0
200409,999,43620, ,Sioux Falls  SD ,115,115,15686,3,6,611,2,8,1037,1,16,2104,113,113,15448,2,4,404,2,8,1037,1,16,2104
200409,999,43780, ,South Bend-Mishawaka  IN-MI ,69,69,10908,0,0,0,0,0,0,0,0,0,67,67,10721,0,0,0,0,0,0,0,0,0
200409,999,44060, ,Spokane  WA ,165,165,23125,6,12,1481,0,0,0,1,7,485,61,61,8303,6,12,1481,0,0,0,0,0,0
200409,999,44100, ,Springfield  IL ,48,48,6994,7,14,1262,1,3,389,1,22,1251,4,4,544,0,0,0,0,0,0,0,0,0
200409,999,44140, ,Springfield  MA ,82,82,14863,1,2,70,0,0,0,1,6,537,47,47,9332,1,2,70,0,0,0,0,0,0
200409,999,44180, ,Springfield  MO ,247,247,36370,2,4,274,2,7,380,3,51,2105,98,98,12431,0,0,0,1,3,200,0,0,0
200409,999,44300, ,State College  PA ,34,34,5825,0,0,0,0,0,0,1,25,1070,3,3,422,0,0,0,0,0,0,0,0,0
200409,999,44700,C,Stockton  CA ,477,477,98031,0,0,0,5,15,1335,1,5,388,477,477,98031,0,0,0,5,15,1335,1,5,388
200409,999,44940,C,Sumter  SC ,43,43,4039,2,4,236,0,0,0,1,10,540,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,45220, ,Tallahassee  FL ,152,152,17573,1,2,145,1,4,299,9,115,7618,111,111,15015,1,2,145,1,4,299,9,115,7618
200409,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1565,1565,249050,8,16,1516,22,71,5123,35,566,60571,1418,1418,229650,7,14,1374,21,68,4914,31,480,54409
200409,999,45460, ,Terre Haute  IN ,20,20,2698,1,2,28,0,0,0,1,6,209,0,0,0,0,0,0,0,0,0,0,0,0
200409,999,45500, ,Texarkana  TX-Texarkana  AR ,15,15,1535,3,6,240,0,0,0,0,0,0,15,15,1535,3,6,240,0,0,0,0,0,0
200409,999,45820, ,Topeka  KS ,81,81,13039,3,6,380,0,0,0,0,0,0,79,79,12874,3,6,380,0,0,0,0,0,0
200409,999,46060, ,Tucson  AZ ,784,784,136497,8,16,1622,5,16,1365,0,0,0,744,744,130631,8,16,1622,5,16,1365,0,0,0
200409,999,46220, ,Tuscaloosa  AL ,117,117,14322,0,0,0,0,0,0,1,35,2200,117,117,14322,0,0,0,0,0,0,1,35,2200
200409,999,46540, ,Utica-Rome  NY ,10,10,1819,0,0,0,0,0,0,0,0,0,6,6,1266,0,0,0,0,0,0,0,0,0
200409,999,46660, ,Valdosta  GA ,67,67,7833,0,0,0,0,0,0,2,21,718,4,4,330,0,0,0,0,0,0,0,0,0
200409,999,46940,C,Vero Beach  FL ,146,146,27628,0,0,0,1,3,408,3,50,4644,39,39,5490,0,0,0,0,0,0,0,0,0
200409,999,47020, ,Victoria  TX ,12,12,1640,0,0,0,0,0,0,0,0,0,12,12,1640,0,0,0,0,0,0,0,0,0
200409,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,716,716,101828,10,20,1448,14,48,3231,2,70,3313,535,535,76602,10,20,1448,13,45,3040,1,48,2293
200409,999,47300, ,Visalia-Porterville  CA ,168,168,24515,3,6,257,2,8,552,0,0,0,166,166,24342,3,6,257,2,8,552,0,0,0
200409,999,47380, ,Waco  TX ,52,52,7528,0,0,0,0,0,0,0,0,0,51,51,7445,0,0,0,0,0,0,0,0,0
200409,999,47940, ,Waterloo-Cedar Falls  IA ,60,60,10910,3,6,548,0,0,0,1,12,425,60,60,10910,3,6,548,0,0,0,1,12,425
200409,999,48260, ,Weirton-Steubenville  WV-OH ,7,7,766,0,0,0,0,0,0,0,0,0,5,5,480,0,0,0,0,0,0,0,0,0
200409,999,48300, ,Wenatchee  WA ,52,52,7598,0,0,0,0,0,0,1,5,369,15,15,2168,0,0,0,0,0,0,0,0,0
200409,999,48540, ,Wheeling  WV-OH ,4,4,289,0,0,0,0,0,0,0,0,0,3,3,150,0,0,0,0,0,0,0,0,0
200409,999,48660, ,Wichita Falls  TX ,24,24,3540,0,0,0,0,0,0,0,0,0,21,21,3298,0,0,0,0,0,0,0,0,0
200409,999,48900,C,Wilmington  NC ,488,488,78816,4,8,1325,2,8,820,2,16,1363,272,272,52074,4,8,1325,2,8,820,2,16,1363
200409,999,49420, ,Yakima  WA ,67,67,11200,3,6,496,1,3,177,0,0,0,37,37,6196,3,6,496,0,0,0,0,0,0
200409,999,49700, ,Yuba City  CA ,222,222,34574,3,6,545,0,0,0,0,0,0,206,206,32475,3,6,545,0,0,0,0,0,0
200409,999,49740, ,Yuma  AZ ,188,188,22900,0,0,0,0,0,0,0,0,0,188,188,22900,0,0,0,0,0,0,0,0,0
