Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9403,4940,9999, ,Merced CA MSA,100,100,9532,0,0,0,0,0,0,1,6,358,100,100,9532,0,0,0,0,0,0,1,6,358
9403,4992,2680, ,Fort Lauderdale FL PMSA,873,873,85690,0,0,0,3,11,374,7,149,8172,871,871,85468,0,0,0,3,11,374,7,149,8172
9403,4992,5000, ,Miami FL PMSA,988,988,57566,10,20,539,0,0,0,16,786,63981,988,988,57566,10,20,539,0,0,0,16,786,63981
9403,5082,5080, ,Milwaukee-Waukesha WI PMSA,394,394,53567,14,28,1917,10,39,3330,13,127,6781,354,354,46650,13,26,1752,10,39,3330,11,116,6310
9403,5082,6600, ,Racine WI PMSA,55,55,6289,3,6,470,0,0,0,1,5,167,54,54,6181,3,6,470,0,0,0,0,0,0
9403,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1387,1387,168301,0,0,0,4,16,1278,8,66,4260,1361,1361,165756,0,0,0,4,16,1278,8,66,4260
9403,5160,9999, ,Mobile AL MSA,314,314,21349,11,22,1184,0,0,0,4,64,4435,205,205,18545,7,14,960,0,0,0,2,54,4385
9403,5170,9999, ,Modesto CA MSA,146,146,12914,1,2,60,1,3,111,0,0,0,146,146,12914,1,2,60,1,3,111,0,0,0
9403,5200,9999, ,Monroe LA MSA,41,41,3900,0,0,0,0,0,0,0,0,0,41,41,3900,0,0,0,0,0,0,0,0,0
9403,5240,9999, ,Montgomery AL MSA,147,147,10506,1,2,70,0,0,0,13,185,5112,147,147,10506,1,2,70,0,0,0,13,185,5112
9403,5280,9999, ,Muncie IN MSA,27,27,2859,0,0,0,0,0,0,0,0,0,27,27,2859,0,0,0,0,0,0,0,0,0
9403,5330,9999, ,Myrtle Beach SC MSA,127,127,10257,1,2,250,0,0,0,3,17,835,127,127,10257,1,2,250,0,0,0,3,17,835
9403,5345,9999, ,Naples FL MSA,155,155,21014,2,4,364,8,32,2769,6,52,2598,155,155,21014,2,4,364,8,32,2769,6,52,2598
9403,5360,9999, ,Nashville TN MSA,916,916,88252,1,2,50,2,8,120,22,182,7883,886,886,85713,0,0,0,2,8,120,22,182,7883
9403,5520,9999, ,New London-Norwich CT-RI MSA,57,57,5024,0,0,0,0,0,0,0,0,0,57,57,5024,0,0,0,0,0,0,0,0,0
9403,5560,9999, ,New Orleans LA MSA,406,406,33149,10,20,442,0,0,0,0,0,0,403,403,33037,10,20,442,0,0,0,0,0,0
9403,5602,0875, ,Bergen-Passaic NJ PMSA,77,77,13335,3,6,370,0,0,0,1,5,236,69,69,11795,3,6,370,0,0,0,0,0,0
9403,5602,1160, ,Bridgeport CT PMSA,60,60,6653,0,0,0,0,0,0,1,8,734,58,58,6510,0,0,0,0,0,0,1,8,734
9403,5602,1930, ,Danbury CT PMSA,58,58,8234,0,0,0,0,0,0,1,6,262,58,58,8234,0,0,0,0,0,0,1,6,262
9403,5602,2281, ,Dutchess County NY PMSA,33,33,3944,0,0,0,0,0,0,0,0,0,30,30,3672,0,0,0,0,0,0,0,0,0
9403,5602,3640, ,Jersey City NJ PMSA,24,24,1437,4,8,500,0,0,0,0,0,0,24,24,1437,4,8,500,0,0,0,0,0,0
9403,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,277,277,27192,1,2,56,3,12,814,1,10,790,272,272,26694,1,2,56,3,12,814,1,10,790
9403,5602,5190, ,Monmouth-Ocean NJ PMSA,379,379,35693,0,0,0,0,0,0,0,0,0,362,362,34375,0,0,0,0,0,0,0,0,0
9403,5602,5380, ,Nassau-Suffolk NY PMSA,292,292,33833,0,0,0,0,0,0,3,150,5130,268,268,32246,0,0,0,0,0,0,3,150,5130
9403,5602,5480, ,New Haven-Meriden CT PMSA,74,74,7548,2,4,190,0,0,0,0,0,0,73,73,7512,2,4,190,0,0,0,0,0,0
9403,5602,5600, ,New York NY PMSA,216,216,27896,27,54,3661,49,150,8014,15,176,5433,206,206,26500,25,50,3413,47,142,7764,15,176,5433
9403,5602,5640, ,Newark NJ PMSA,404,404,41262,6,12,562,1,3,28,4,37,1736,403,403,41217,6,12,562,1,3,28,3,32,1440
9403,5602,5660, ,Newburgh NY-PA PMSA,89,89,7345,2,4,200,0,0,0,3,32,1320,80,80,6587,2,4,200,0,0,0,3,32,1320
9403,5602,8040, ,Stamford-Norwalk CT PMSA,31,31,5939,1,2,142,0,0,0,1,5,721,28,28,5356,1,2,142,0,0,0,1,5,721
9403,5602,8480, ,Trenton NJ PMSA,142,142,10740,0,0,0,0,0,0,0,0,0,142,142,10740,0,0,0,0,0,0,0,0,0
9403,5602,8880, ,Waterbury CT PMSA,27,27,2875,0,0,0,0,0,0,0,0,0,27,27,2875,0,0,0,0,0,0,0,0,0
9403,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,828,828,78411,2,4,260,2,8,318,11,77,2905,794,794,75865,1,2,220,2,8,318,11,77,2905
9403,5790,9999, ,Ocala FL MSA,207,207,11531,0,0,0,0,0,0,0,0,0,207,207,11531,0,0,0,0,0,0,0,0,0
9403,5800,9999, ,Odessa-Midland TX MSA,45,45,5579,0,0,0,0,0,0,0,0,0,45,45,5579,0,0,0,0,0,0,0,0,0
9403,5880,9999, ,Oklahoma City OK MSA,414,414,49478,13,26,1317,0,0,0,1,10,550,413,413,49409,13,26,1317,0,0,0,1,10,550
9403,5920,9999, ,Omaha NE-IA MSA,304,304,25345,2,4,227,1,4,146,2,24,1288,304,304,25345,2,4,227,1,4,146,2,24,1288
9403,5960,9999, ,Orlando FL MSA,1087,1087,103169,8,16,983,1,4,160,2,12,457,1087,1087,103169,8,16,983,1,4,160,2,12,457
9403,5990,9999, ,Owensboro KY MSA,34,34,2451,7,14,515,0,0,0,0,0,0,13,13,1264,7,14,515,0,0,0,0,0,0
9403,6015,9999, ,Panama City FL MSA,117,117,6366,3,6,189,0,0,0,0,0,0,117,117,6366,3,6,189,0,0,0,0,0,0
9403,6020,9999, ,Parkersburg-Marietta WV-OH MSA,17,17,1453,0,0,0,0,0,0,0,0,0,17,17,1453,0,0,0,0,0,0,0,0,0
9403,6080,9999, ,Pensacola FL MSA,274,274,21319,0,0,0,1,4,130,0,0,0,274,274,21319,0,0,0,1,4,130,0,0,0
9403,6120,9999, ,Peoria-Pekin IL MSA,81,81,7850,3,6,436,0,0,0,0,0,0,80,80,7743,3,6,436,0,0,0,0,0,0
9403,6162,0560, ,Atlantic-Cape May NJ PMSA,264,264,20326,12,24,1686,0,0,0,0,0,0,263,263,20246,12,24,1686,0,0,0,0,0,0
9403,6162,6160, ,Philadelphia PA-NJ PMSA,1232,1232,117730,13,26,1335,0,0,0,2,65,2679,1153,1153,110208,6,12,672,0,0,0,1,60,2460
9403,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,27,27,1543,0,0,0,0,0,0,0,0,0,27,27,1543,0,0,0,0,0,0,0,0,0
9403,6162,9160, ,Wilmington-Newark DE-MD PMSA,358,358,21375,0,0,0,1,4,1,0,0,0,358,358,21375,0,0,0,1,4,1,0,0,0
9403,6200,9999, ,Phoenix-Mesa AZ MSA,2960,2960,343275,11,22,1262,13,42,3573,14,192,16884,2959,2959,343235,11,22,1262,13,42,3573,14,192,16884
9403,6240,9999, ,Pine Bluff AR MSA,11,11,374,0,0,0,0,0,0,0,0,0,11,11,374,0,0,0,0,0,0,0,0,0
9403,6280,9999, ,Pittsburgh PA MSA,545,545,55764,5,10,645,4,16,824,1,8,353,490,490,49758,4,8,589,4,16,824,0,0,0
9403,6320,9999, ,Pittsfield MA MSA,2,2,118,0,0,0,0,0,0,0,0,0,2,2,118,0,0,0,0,0,0,0,0,0
9403,6400,9999, ,Portland ME MSA,72,72,7317,1,2,20,0,0,0,0,0,0,72,72,7317,1,2,20,0,0,0,0,0,0
9403,6442,6440, ,Portland-Vancouver OR-WA PMSA,1054,1054,123212,12,24,1420,15,60,3521,18,224,8001,1054,1054,123212,12,24,1420,15,60,3521,18,224,8001
9403,6442,7080, ,Salem OR PMSA,111,111,12755,8,16,894,2,8,301,0,0,0,111,111,12755,8,16,894,2,8,301,0,0,0
9403,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,225,225,20555,2,4,177,1,4,336,1,18,809,204,204,18575,2,4,177,1,4,336,1,18,809
9403,6520,9999, ,Provo-Orem UT MSA,252,252,23890,10,20,1139,2,8,448,7,61,3045,208,208,19384,10,20,1139,1,4,163,7,61,3045
9403,6560,9999, ,Pueblo CO MSA,58,58,6411,2,4,197,0,0,0,0,0,0,58,58,6411,2,4,197,0,0,0,0,0,0
9403,6580,9999, ,Punta Gorda FL MSA,148,148,12624,3,6,277,0,0,0,3,31,2413,148,148,12624,3,6,277,0,0,0,3,31,2413
9403,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,1015,1015,116946,6,12,957,0,0,0,13,153,6260,1008,1008,116536,6,12,957,0,0,0,12,148,6110
9403,6660,9999, ,Rapid City SD MSA,44,44,3697,1,2,89,0,0,0,0,0,0,44,44,3697,1,2,89,0,0,0,0,0,0
9403,6680,9999, ,Reading PA MSA,106,106,9600,0,0,0,0,0,0,0,0,0,97,97,8398,0,0,0,0,0,0,0,0,0
9403,6690,9999, ,Redding CA MSA,104,104,10323,0,0,0,2,8,455,0,0,0,104,104,10323,0,0,0,2,8,455,0,0,0
9403,6720,9999, ,Reno NV MSA,221,221,21955,0,0,0,0,0,0,31,287,10919,221,221,21955,0,0,0,0,0,0,31,287,10919
9403,6740,9999, ,Richland-Kennewick-Pasco WA MSA,140,140,15156,0,0,0,2,7,292,2,10,399,105,105,11254,0,0,0,1,4,157,0,0,0
9403,6760,9999, ,Richmond-Petersburg VA MSA,599,599,49151,1,2,62,0,0,0,0,0,0,599,599,49151,1,2,62,0,0,0,0,0,0
9403,6800,9999, ,Roanoke VA MSA,97,97,6608,1,2,50,0,0,0,1,18,1250,72,72,4779,1,2,50,0,0,0,1,18,1250
9403,6820,9999, ,Rochester MN MSA,57,57,6496,1,2,145,0,0,0,0,0,0,57,57,6496,1,2,145,0,0,0,0,0,0
9403,6840,9999, ,Rochester NY MSA,235,235,27673,2,4,253,0,0,0,5,45,2344,223,223,26485,1,2,125,0,0,0,4,40,2139
9403,6880,9999, ,Rockford IL MSA,167,167,12575,3,6,280,0,0,0,1,8,160,167,167,12575,3,6,280,0,0,0,1,8,160
9403,6895,9999, ,Rocky Mount NC MSA,42,42,3885,0,0,0,0,0,0,1,44,1283,42,42,3885,0,0,0,0,0,0,1,44,1283
9403,6922,6920, ,Sacramento CA PMSA,850,850,162663,0,0,0,0,0,0,0,0,0,850,850,162663,0,0,0,0,0,0,0,0,0
9403,6922,9270, ,Yolo CA PMSA,55,55,6680,1,2,114,4,16,1150,5,32,2225,55,55,6680,1,2,114,4,16,1150,5,32,2225
9403,6960,9999, ,Saginaw-Bay City-Midland MI MSA,51,51,5518,1,2,110,0,0,0,0,0,0,35,35,4211,1,2,110,0,0,0,0,0,0
9403,6980,9999, ,St. Cloud MN MSA,58,58,4829,0,0,0,0,0,0,2,20,695,33,33,2788,0,0,0,0,0,0,0,0,0
9403,7000,9999, ,St. Joseph MO MSA,11,11,1093,0,0,0,0,0,0,0,0,0,11,11,1093,0,0,0,0,0,0,0,0,0
9403,7040,9999, ,St. Louis MO-IL MSA,1268,1268,119124,15,30,1515,3,11,493,3,28,910,1224,1224,114809,14,28,1410,3,11,493,3,28,910
9403,7120,9999, ,Salinas CA MSA,95,95,12657,0,0,0,0,0,0,0,0,0,95,95,12657,0,0,0,0,0,0,0,0,0
9403,7160,9999, ,Salt Lake City-Ogden UT MSA,828,828,90093,4,8,600,2,8,560,11,114,3946,806,806,88199,4,8,600,2,8,560,11,114,3946
9403,7200,9999, ,San Angelo TX MSA,29,29,2196,0,0,0,0,0,0,0,0,0,29,29,2196,0,0,0,0,0,0,0,0,0
9403,7240,9999, ,San Antonio TX MSA,626,626,47795,1,2,77,0,0,0,32,416,11904,614,614,46822,1,2,77,0,0,0,32,416,11904
9403,7320,9999, ,San Diego CA MSA,517,517,83060,9,18,1613,8,31,2356,9,64,3618,517,517,83060,9,18,1613,8,31,2356,9,64,3618
9403,7362,5775, ,Oakland CA PMSA,716,716,116952,2,4,248,1,3,193,7,71,6435,708,708,115700,2,4,248,1,3,193,7,71,6435
9403,7362,7360, ,San Francisco CA PMSA,71,71,17018,6,12,1435,2,6,724,11,172,19050,69,69,16663,6,12,1435,2,6,724,11,172,19050
9403,7362,7400, ,San Jose CA PMSA,251,251,37696,0,0,0,4,13,1425,12,251,22291,251,251,37696,0,0,0,4,13,1425,12,251,22291
9403,7362,7485, ,Santa Cruz-Watsonville CA PMSA,24,24,4399,0,0,0,0,0,0,0,0,0,24,24,4399,0,0,0,0,0,0,0,0,0
9403,7362,7500, ,Santa Rosa CA PMSA,243,243,30234,0,0,0,8,32,320,9,136,7449,243,243,30234,0,0,0,8,32,320,9,136,7449
9403,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,97,97,14002,1,2,156,1,3,212,2,10,762,97,97,14002,1,2,156,1,3,212,2,10,762
9403,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,106,106,12770,0,0,0,0,0,0,0,0,0,106,106,12770,0,0,0,0,0,0,0,0,0
9403,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,24,24,4585,2,4,355,0,0,0,1,5,91,21,21,4182,1,2,181,0,0,0,0,0,0
9403,7490,9999, ,Santa Fe NM MSA,80,80,8989,0,0,0,2,8,300,0,0,0,80,80,8989,0,0,0,2,8,300,0,0,0
9403,7510,9999, ,Sarasota-Bradenton FL MSA,337,337,32303,2,4,213,3,12,716,1,6,300,337,337,32303,2,4,213,3,12,716,1,6,300
9403,7520,9999, ,Savannah GA MSA,153,153,12784,2,4,178,0,0,0,0,0,0,150,150,12531,1,2,60,0,0,0,0,0,0
9403,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,57,57,5141,0,0,0,2,8,250,0,0,0,47,47,4515,0,0,0,2,8,250,0,0,0
9403,7602,1150, ,Bremerton WA PMSA,157,157,10079,0,0,0,0,0,0,0,0,0,157,157,10079,0,0,0,0,0,0,0,0,0
9403,7602,5910, ,Olympia WA PMSA,193,193,18066,1,2,122,0,0,0,1,10,473,119,119,11829,1,2,122,0,0,0,0,0,0
9403,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,971,971,122462,9,18,1071,4,13,926,11,137,8133,965,965,121976,7,14,828,3,10,666,11,137,8133
9403,7602,8200, ,Tacoma WA PMSA,463,463,44391,8,16,1104,1,4,200,0,0,0,463,463,44391,8,16,1104,1,4,200,0,0,0
9403,7610,9999, ,Sharon PA MSA,9,9,1072,0,0,0,0,0,0,0,0,0,7,7,863,0,0,0,0,0,0,0,0,0
9403,7620,9999, ,Sheboygan WI MSA,9,9,779,0,0,0,0,0,0,0,0,0,9,9,779,0,0,0,0,0,0,0,0,0
9403,7640,9999, ,Sherman-Denison TX MSA,9,9,675,0,0,0,0,0,0,0,0,0,9,9,675,0,0,0,0,0,0,0,0,0
9403,7680,9999, ,Shreveport-Bossier City LA MSA,108,108,11775,0,0,0,0,0,0,0,0,0,108,108,11775,0,0,0,0,0,0,0,0,0
9403,7720,9999, ,Sioux City IA-NE MSA,16,16,1628,0,0,0,0,0,0,0,0,0,16,16,1628,0,0,0,0,0,0,0,0,0
9403,7760,9999, ,Sioux Falls SD MSA,132,132,11474,1,2,94,1,3,193,5,132,6287,132,132,11474,1,2,94,1,3,193,5,132,6287
9403,7800,9999, ,South Bend IN MSA,98,98,11433,0,0,0,0,0,0,2,48,1275,98,98,11433,0,0,0,0,0,0,2,48,1275
9403,7840,9999, ,Spokane WA MSA,243,243,27290,17,34,2762,0,0,0,5,120,4678,243,243,27290,17,34,2762,0,0,0,5,120,4678
9403,7880,9999, ,Springfield IL MSA,114,114,12756,8,16,996,0,0,0,0,0,0,104,104,11306,7,14,871,0,0,0,0,0,0
9403,7920,9999, ,Springfield MO MSA,209,209,12483,19,38,1470,2,7,140,9,101,2995,201,201,12195,19,38,1470,1,4,91,9,101,2995
9403,8000,9999, ,Springfield MA MSA,80,80,8420,3,6,249,0,0,0,0,0,0,69,69,7267,2,4,147,0,0,0,0,0,0
9403,8050,9999, ,State College PA MSA,25,25,2808,0,0,0,0,0,0,1,5,195,4,4,354,0,0,0,0,0,0,0,0,0
9403,8080,9999, ,Steubenville-Weirton OH-WV MSA,8,8,681,1,2,75,0,0,0,2,12,322,8,8,681,1,2,75,0,0,0,2,12,322
9403,8120,9999, ,Stockton-Lodi CA MSA,245,245,25428,0,0,0,1,4,238,0,0,0,245,245,25428,0,0,0,1,4,238,0,0,0
9403,8140,9999, ,Sumter SC MSA,35,35,1974,0,0,0,0,0,0,0,0,0,35,35,1974,0,0,0,0,0,0,0,0,0
9403,8160,9999, ,Syracuse NY MSA,107,107,9697,2,4,151,0,0,0,2,21,901,84,84,7778,0,0,0,0,0,0,1,16,645
9403,8240,9999, ,Tallahassee FL MSA,172,172,19376,1,2,45,0,0,0,0,0,0,172,172,19376,1,2,45,0,0,0,0,0,0
9403,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,971,971,89675,2,4,317,2,8,308,4,190,6962,954,954,87904,2,4,317,2,8,308,3,184,6601
9403,8320,9999, ,Terre Haute IN MSA,59,59,5698,2,4,223,0,0,0,0,0,0,50,50,5337,2,4,223,0,0,0,0,0,0
9403,8360,9999, ,Texarkana TX-Texarkana AR MSA,20,20,1283,0,0,0,0,0,0,0,0,0,20,20,1283,0,0,0,0,0,0,0,0,0
9403,8400,9999, ,Toledo OH MSA,146,146,14900,2,4,324,1,4,65,4,40,790,145,145,14810,2,4,324,1,4,65,4,40,790
9403,8440,9999, ,Topeka KS MSA,72,72,7581,6,12,670,0,0,0,0,0,0,72,72,7581,6,12,670,0,0,0,0,0,0
9403,8520,9999, ,Tucson AZ MSA,605,605,69152,3,6,229,0,0,0,0,0,0,518,518,60022,3,6,229,0,0,0,0,0,0
9403,8560,9999, ,Tulsa OK MSA,297,297,30150,0,0,0,1,4,65,0,0,0,286,286,29103,0,0,0,1,4,65,0,0,0
9403,8600,9999, ,Tuscaloosa AL MSA,81,81,8676,0,0,0,0,0,0,8,140,3923,81,81,8676,0,0,0,0,0,0,8,140,3923
9403,8640,9999, ,Tyler TX MSA,11,11,1285,0,0,0,0,0,0,0,0,0,11,11,1285,0,0,0,0,0,0,0,0,0
9403,8680,9999, ,Utica-Rome NY MSA,4,4,490,0,0,0,0,0,0,0,0,0,4,4,490,0,0,0,0,0,0,0,0,0
9403,8750,9999, ,Victoria TX MSA,19,19,2092,0,0,0,0,0,0,0,0,0,19,19,2092,0,0,0,0,0,0,0,0,0
9403,8780,9999, ,Visalia-Tulare-Porterville CA MSA,150,150,12684,1,2,153,0,0,0,0,0,0,150,150,12684,1,2,153,0,0,0,0,0,0
9403,8800,9999, ,Waco TX MSA,52,52,3714,13,26,958,0,0,0,0,0,0,46,46,2790,13,26,958,0,0,0,0,0,0
9403,8872,0720, ,Baltimore MD PMSA,1010,1010,89345,0,0,0,0,0,0,14,165,6787,1000,1000,88695,0,0,0,0,0,0,13,160,6634
9403,8872,3180, ,Hagerstown MD PMSA,39,39,3974,4,8,230,0,0,0,0,0,0,38,38,3892,4,8,230,0,0,0,0,0,0
9403,8872,8840, ,Washington DC-MD-VA-WV PMSA,2418,2418,221486,8,16,750,1,4,212,19,254,12922,2339,2339,214933,8,16,750,1,4,212,18,245,12655
9403,8920,9999, ,Waterloo-Cedar Falls IA MSA,6,6,585,0,0,0,0,0,0,0,0,0,6,6,585,0,0,0,0,0,0,0,0,0
9403,8940,9999, ,Wausau WI MSA,38,38,3836,2,4,225,0,0,0,0,0,0,37,37,3768,2,4,225,0,0,0,0,0,0
9403,8960,9999, ,West Palm Beach-Boca Raton FL MSA,800,800,83837,2,4,144,5,20,1374,5,48,1940,800,800,83837,2,4,144,5,20,1374,5,48,1940
9403,9000,9999, ,Wheeling WV-OH MSA,3,3,96,0,0,0,0,0,0,0,0,0,3,3,96,0,0,0,0,0,0,0,0,0
9403,9040,9999, ,Wichita KS MSA,294,294,26025,3,6,436,0,0,0,17,116,3366,294,294,26025,3,6,436,0,0,0,17,116,3366
9403,9080,9999, ,Wichita Falls TX MSA,48,48,3620,1,2,48,0,0,0,0,0,0,48,48,3620,1,2,48,0,0,0,0,0,0
9403,9200,9999, ,Wilmington NC MSA,280,280,24956,1,2,114,0,0,0,3,15,896,278,278,24759,1,2,114,0,0,0,3,15,896
9403,9260,9999, ,Yakima WA MSA,44,44,5999,4,8,383,0,0,0,6,56,2467,44,44,5999,4,8,383,0,0,0,6,56,2467
9403,9280,9999, ,York PA MSA,158,158,17124,0,0,0,0,0,0,2,14,493,157,157,17023,0,0,0,0,0,0,2,14,493
9403,9320,9999, ,Youngstown-Warren OH MSA,128,128,14347,4,8,490,2,8,547,4,21,1013,128,128,14347,4,8,490,2,8,547,4,21,1013
9403,9340,9999, ,Yuba City CA MSA,50,50,5287,1,2,91,0,0,0,0,0,0,50,50,5287,1,2,91,0,0,0,0,0,0
9403,9360,9999, ,Yuma AZ MSA,70,70,4845,0,0,0,0,0,0,0,0,0,70,70,4845,0,0,0,0,0,0,0,0,0
9403,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1087,1087,127088,25,50,3492,3,9,473,11,191,6530,905,905,108448,22,44,3150,3,9,473,8,175,5830
9403,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2939,2939,357852,46,92,6588,50,175,11722,42,512,27531,2775,2775,339177,42,84,5985,50,175,11722,39,497,26479
9403,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,918,918,99243,5,10,595,3,10,755,9,170,5101,882,882,96138,5,10,595,3,10,755,6,140,4131
9403,1692,9999, ,Cleveland-Akron OH CMSA,905,905,129467,20,40,2807,5,15,763,1,5,406,855,855,122405,20,40,2807,4,12,763,1,5,406
9403,1922,9999, ,Dallas-Fort Worth TX CMSA,2433,2433,299055,1,2,90,3,11,297,16,551,16997,2345,2345,285320,1,2,90,3,11,297,15,544,16820
9403,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1691,1691,206199,4,8,626,4,15,1119,15,143,8455,1658,1658,202957,4,8,626,4,15,1119,15,143,8455
9403,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1545,1545,171657,6,12,765,8,29,2961,5,58,1756,1472,1472,165112,6,12,765,5,19,1132,3,38,1146
9403,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1596,1596,152844,1,2,42,3,12,547,88,1544,54468,1578,1578,151249,1,2,42,3,12,547,88,1544,54468
9403,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2724,2724,400613,20,40,3716,19,71,6377,32,394,31647,2690,2690,397706,19,38,3601,17,65,6050,31,385,31232
9403,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1861,1861,143256,10,20,539,3,11,374,23,935,72152,1859,1859,143035,10,20,539,3,11,374,23,935,72152
9403,5082,9999, ,Milwaukee-Racine WI CMSA,449,449,59855,17,34,2387,10,39,3330,14,132,6947,408,408,52831,16,32,2222,10,39,3330,11,116,6310
9403,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2183,2183,233926,46,92,5680,53,165,8856,30,429,16363,2100,2100,225749,44,88,5433,51,157,8605,28,419,15831
9403,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1881,1881,160975,25,50,3020,1,4,1,2,65,2679,1801,1801,153373,18,36,2357,1,4,1,1,60,2460
9403,6442,9999, ,Portland-Salem OR-WA CMSA,1165,1165,135967,20,40,2314,17,68,3822,18,224,8001,1165,1165,135967,20,40,2314,17,68,3822,18,224,8001
9403,6922,9999, ,Sacramento-Yolo CA CMSA,905,905,169342,1,2,114,4,16,1150,5,32,2225,905,905,169342,1,2,114,4,16,1150,5,32,2225
9403,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1402,1402,220302,9,18,1839,16,57,2874,41,640,55987,1392,1392,218694,9,18,1839,16,57,2874,41,640,55987
9403,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1784,1784,194998,18,36,2298,5,17,1125,12,147,8606,1704,1704,188276,16,32,2055,4,14,865,11,137,8133
9403,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3467,3467,314805,12,24,980,1,4,212,33,419,19709,3377,3377,307520,12,24,980,1,4,212,31,405,19288

