Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200512,999,13740, ,Billings  MT ,31,31,6441,0,0,0,0,0,0,0,0,0,31,31,6441,0,0,0,0,0,0,0,0,0
200512,999,13780, ,Binghamton  NY ,2,2,277,0,0,0,0,0,0,0,0,0,2,2,277,0,0,0,0,0,0,0,0,0
200512,999,13900, ,Bismarck  ND ,11,11,1602,0,0,0,0,0,0,0,0,0,11,11,1602,0,0,0,0,0,0,0,0,0
200512,999,14020, ,Bloomington  IN ,31,31,4672,6,12,1079,1,3,237,1,18,1027,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,14060, ,Bloomington-Normal  IL ,32,32,4401,0,0,0,0,0,0,1,9,258,10,10,1088,0,0,0,0,0,0,0,0,0
200512,999,14260,C,Boise City-Nampa  ID ,635,635,119207,0,0,0,3,12,464,1,6,307,516,516,91830,0,0,0,3,12,464,1,6,307
200512,999,14540, ,Bowling Green  KY ,67,67,9797,0,0,0,0,0,0,0,0,0,67,67,9797,0,0,0,0,0,0,0,0,0
200512,999,15260, ,Brunswick  GA ,64,64,12268,0,0,0,0,0,0,1,9,2129,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,15540, ,Burlington-South Burlington  VT ,26,26,4747,3,6,730,0,0,0,1,5,2103,9,9,1690,2,4,373,0,0,0,0,0,0
200512,999,15940, ,Canton-Massillon  OH ,43,43,7223,0,0,0,0,0,0,1,5,239,33,33,6135,0,0,0,0,0,0,0,0,0
200512,999,15980,C,Cape Coral-Fort Myers  FL ,1215,1215,221960,0,0,0,0,0,0,58,974,250063,1215,1215,221960,0,0,0,0,0,0,58,974,250063
200512,999,16180,C,Carson City  NV ,11,11,2971,2,4,366,0,0,0,0,0,0,11,11,2971,2,4,366,0,0,0,0,0,0
200512,999,16220,C,Casper  WY ,5,5,1189,0,0,0,0,0,0,0,0,0,5,5,1189,0,0,0,0,0,0,0,0,0
200512,999,16300, ,Cedar Rapids  IA ,26,26,3379,3,6,607,3,10,841,0,0,0,21,21,2534,3,6,607,3,10,841,0,0,0
200512,999,16580, ,Champaign-Urbana  IL ,57,57,9152,0,0,0,0,0,0,3,208,9442,47,47,6771,0,0,0,0,0,0,3,208,9442
200512,999,16620, ,Charleston  WV ,22,22,3483,0,0,0,0,0,0,0,0,0,4,4,578,0,0,0,0,0,0,0,0,0
200512,999,16700,C,Charleston-North Charleston  SC ,613,613,97244,0,0,0,1,3,100,9,197,56772,272,272,50559,0,0,0,0,0,0,4,151,52472
200512,999,16820,C,Charlottesville  VA ,49,49,12871,0,0,0,0,0,0,0,0,0,49,49,12871,0,0,0,0,0,0,0,0,0
200512,999,16940, ,Cheyenne  WY ,51,51,7263,1,2,100,1,4,261,1,6,352,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,17020, ,Chico  CA ,107,107,15820,24,48,3996,16,61,4783,0,0,0,107,107,15820,24,48,3996,16,61,4783,0,0,0
200512,999,17300, ,Clarksville  TN-KY ,82,82,11445,0,0,0,1,4,500,2,16,640,78,78,10954,0,0,0,1,4,500,2,16,640
200512,999,17660, ,Coeur dAlene  ID ,108,108,20048,7,14,1622,2,7,673,2,26,3173,64,64,13964,7,14,1622,1,4,471,1,20,2899
200512,999,17780, ,College Station-Bryan  TX ,56,56,7862,4,8,593,0,0,0,2,12,803,56,56,7862,4,8,593,0,0,0,2,12,803
200512,999,17820,C,Colorado Springs  CO ,407,407,59845,4,8,1115,3,11,1582,8,64,5381,406,406,59784,4,8,1115,3,11,1582,8,64,5381
200512,999,17860, ,Columbia  MO ,84,84,13672,0,0,0,1,4,320,0,0,0,84,84,13672,0,0,0,1,4,320,0,0,0
200512,999,19060, ,Cumberland  MD-WV ,4,4,585,0,0,0,0,0,0,0,0,0,4,4,585,0,0,0,0,0,0,0,0,0
200512,999,19140,C,Dalton  GA ,51,51,6548,1,2,88,1,3,174,1,6,316,16,16,2376,0,0,0,0,0,0,0,0,0
200512,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,19260,C,Danville  VA ,18,18,2237,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,32,32,6105,2,4,589,0,0,0,0,0,0,32,32,6105,2,4,589,0,0,0,0,0,0
200512,999,19500, ,Decatur  IL ,2,2,324,0,0,0,0,0,0,0,0,0,1,1,174,0,0,0,0,0,0,0,0,0
200512,999,20100,C,Dover  DE ,139,139,19728,0,0,0,0,0,0,2,24,1309,134,134,19316,0,0,0,0,0,0,2,24,1309
200512,999,20220, ,Dubuque  IA ,11,11,1798,2,4,332,0,0,0,0,0,0,11,11,1798,2,4,332,0,0,0,0,0,0
200512,999,20260, ,Duluth  MN-WI ,38,38,4778,2,4,398,1,3,239,1,12,1279,5,5,725,1,2,180,0,0,0,0,0,0
200512,999,20940,C,El Centro  CA ,77,77,10211,0,0,0,0,0,0,1,8,272,42,42,5825,0,0,0,0,0,0,0,0,0
200512,999,21140, ,Elkhart-Goshen  IN ,61,61,10870,0,0,0,0,0,0,0,0,0,61,61,10870,0,0,0,0,0,0,0,0,0
200512,999,21300, ,Elmira  NY ,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,21340, ,El Paso  TX ,254,254,27037,0,0,0,0,0,0,1,6,322,254,254,27037,0,0,0,0,0,0,1,6,322
200512,999,21500, ,Erie  PA ,15,15,2450,0,0,0,0,0,0,3,59,4496,15,15,2450,0,0,0,0,0,0,3,59,4496
200512,999,21660,C,Eugene-Springfield  OR ,94,94,18649,4,8,958,0,0,0,6,84,4743,94,94,18649,4,8,958,0,0,0,6,84,4743
200512,999,21780, ,Evansville  IN-KY ,64,64,10852,0,0,0,0,0,0,2,20,600,64,64,10852,0,0,0,0,0,0,2,20,600
200512,999,21820,C,Fairbanks  AK ,5,5,1019,0,0,0,0,0,0,0,0,0,4,4,927,0,0,0,0,0,0,0,0,0
200512,999,22140,C,Farmington  NM ,21,21,3515,1,2,197,1,4,478,0,0,0,11,11,1904,1,2,197,1,4,478,0,0,0
200512,999,22180, ,Fayetteville  NC ,154,154,22311,1,2,113,2,8,454,13,192,9490,154,154,22311,1,2,113,2,8,454,13,192,9490
200512,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,458,458,61840,10,20,2022,2,6,472,10,113,5383,360,360,47261,4,8,877,0,0,0,0,0,0
200512,999,22380, ,Flagstaff  AZ ,62,62,12238,0,0,0,0,0,0,0,0,0,62,62,12238,0,0,0,0,0,0,0,0,0
200512,999,22500, ,Florence  SC ,30,30,3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,22520, ,Florence-Muscle Shoals  AL ,23,23,2595,0,0,0,0,0,0,0,0,0,15,15,1868,0,0,0,0,0,0,0,0,0
200512,999,22660,C,Fort Collins-Loveland  CO ,101,101,18328,4,8,937,2,6,553,0,0,0,97,97,17430,3,6,637,2,6,553,0,0,0
200512,999,22900, ,Fort Smith  AR-OK ,56,56,6041,0,0,0,0,0,0,0,0,0,47,47,5281,0,0,0,0,0,0,0,0,0
200512,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,82,82,16168,0,0,0,0,0,0,2,178,52886,8,8,1243,0,0,0,0,0,0,1,144,47000
200512,999,23460, ,Gadsden  AL ,4,4,461,0,0,0,0,0,0,0,0,0,4,4,461,0,0,0,0,0,0,0,0,0
200512,999,23540, ,Gainesville  FL ,117,117,17506,0,0,0,0,0,0,2,33,1777,98,98,15383,0,0,0,0,0,0,0,0,0
200512,999,24140,C,Goldsboro  NC ,23,23,2865,0,0,0,0,0,0,0,0,0,23,23,2865,0,0,0,0,0,0,0,0,0
200512,999,24220, ,Grand Forks  ND-MN ,1,1,218,0,0,0,0,0,0,0,0,0,1,1,218,0,0,0,0,0,0,0,0,0
200512,999,24300,C,Grand Junction  CO ,123,123,22088,3,6,637,0,0,0,0,0,0,123,123,22088,3,6,637,0,0,0,0,0,0
200512,999,24500, ,Great Falls  MT ,9,9,1177,0,0,0,0,0,0,0,0,0,9,9,1177,0,0,0,0,0,0,0,0,0
200512,999,24540,C,Greeley  CO ,268,268,54501,0,0,0,2,8,1022,0,0,0,207,207,45736,0,0,0,0,0,0,0,0,0
200512,999,24580, ,Green Bay  WI ,58,58,8692,1,2,143,0,0,0,1,14,566,41,41,6203,0,0,0,0,0,0,0,0,0
200512,999,24780, ,Greenville  NC ,85,85,12604,18,36,2579,0,0,0,1,8,630,85,85,12604,18,36,2579,0,0,0,1,8,630
200512,999,25180, ,Hagerstown-Martinsburg  MD-WV ,174,174,39814,5,10,1150,2,7,560,3,22,1760,174,174,39814,5,10,1150,2,7,560,3,22,1760
200512,999,25260, ,Hanford-Corcoran  CA ,60,60,6801,0,0,0,0,0,0,0,0,0,29,29,3352,0,0,0,0,0,0,0,0,0
200512,999,25500,C,Harrisonburg  VA ,60,60,9387,0,0,0,0,0,0,0,0,0,60,60,9387,0,0,0,0,0,0,0,0,0
200512,999,25620, ,Hattiesburg  MS ,8,8,1095,0,0,0,1,4,140,2,28,1104,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,25860, ,Hickory-Lenoir-Morganton  NC ,87,87,17223,2,4,243,0,0,0,0,0,0,87,87,17223,2,4,243,0,0,0,0,0,0
200512,999,26180,C,Honolulu  HI ,177,177,40156,0,0,0,2,8,786,4,128,20269,177,177,40156,0,0,0,2,8,786,4,128,20269
200512,999,26300, ,Hot Springs  AR ,11,11,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,111,111,8782,0,0,0,0,0,0,0,0,0,111,111,8782,0,0,0,0,0,0,0,0,0
200512,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,26980, ,Iowa City  IA ,39,39,6936,0,0,0,0,0,0,1,13,709,18,18,4379,0,0,0,0,0,0,0,0,0
200512,999,27100, ,Jackson  MI ,10,10,1404,0,0,0,0,0,0,0,0,0,7,7,1076,0,0,0,0,0,0,0,0,0
200512,999,27260,C,Jacksonville  FL ,1128,1128,208612,2,4,382,0,0,0,54,610,17879,1122,1122,207647,1,2,178,0,0,0,54,610,17879
200512,999,27340, ,Jacksonville  NC ,83,83,8328,5,10,600,0,0,0,0,0,0,26,26,3128,5,10,600,0,0,0,0,0,0
200512,999,27500, ,Janesville  WI ,36,36,5222,1,2,193,1,4,420,0,0,0,34,34,4969,1,2,193,1,4,420,0,0,0
200512,999,27620, ,Jefferson City  MO ,16,16,2553,0,0,0,1,3,196,0,0,0,4,4,998,0,0,0,0,0,0,0,0,0
200512,999,27780, ,Johnstown  PA ,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,27860, ,Jonesboro  AR ,37,37,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,27900, ,Joplin  MO ,17,17,2007,4,8,550,0,0,0,4,44,2550,17,17,2007,4,8,550,0,0,0,4,44,2550
200512,999,28020, ,Kalamazoo-Portage  MI ,63,63,12677,0,0,0,0,0,0,0,0,0,50,50,11023,0,0,0,0,0,0,0,0,0
200512,999,28420, ,Kennewick-Richland-Pasco  WA ,136,136,22339,0,0,0,4,14,1574,4,55,4295,16,16,2902,0,0,0,0,0,0,0,0,0
200512,999,28660, ,Killeen-Temple-Fort Hood  TX ,323,323,32981,3,6,331,1,3,117,1,17,865,261,261,24075,0,0,0,0,0,0,0,0,0
200512,999,29100, ,La Crosse  WI-MN ,11,11,1780,1,2,300,0,0,0,0,0,0,11,11,1780,1,2,300,0,0,0,0,0,0
200512,999,29460,C,Lakeland  FL ,896,896,107947,1,2,83,9,27,3862,0,0,0,832,832,100516,1,2,83,9,27,3862,0,0,0
200512,999,29540, ,Lancaster  PA ,79,79,14216,0,0,0,0,0,0,1,5,332,63,63,11364,0,0,0,0,0,0,0,0,0
200512,999,29700,C,Laredo  TX ,126,126,11671,1,2,84,0,0,0,1,37,1680,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,29740,C,Las Cruces  NM ,147,147,28645,0,0,0,1,4,160,0,0,0,142,142,28135,0,0,0,1,4,160,0,0,0
200512,999,29940, ,Lawrence  KS ,26,26,4152,8,16,1435,0,0,0,1,7,171,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,30020, ,Lawton  OK ,9,9,1224,0,0,0,0,0,0,0,0,0,9,9,1224,0,0,0,0,0,0,0,0,0
200512,999,30300, ,Lewiston  ID-WA ,6,6,1406,1,2,299,0,0,0,0,0,0,6,6,1406,1,2,299,0,0,0,0,0,0
200512,999,30700, ,Lincoln  NE ,96,96,15409,2,4,331,0,0,0,3,47,2241,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,30860, ,Logan  UT-ID ,31,31,5656,0,0,0,1,3,250,0,0,0,26,26,4910,0,0,0,0,0,0,0,0,0
200512,999,31020, ,Longview  WA ,24,24,5248,0,0,0,0,0,0,1,5,181,21,21,4767,0,0,0,0,0,0,0,0,0
200512,999,31340, ,Lynchburg  VA ,92,92,17830,0,0,0,0,0,0,0,0,0,92,92,17830,0,0,0,0,0,0,0,0,0
200512,999,32580,C,McAllen-Edinburg-Pharr  TX ,467,467,53669,3,6,471,5,17,1075,3,34,2362,424,424,51005,3,6,471,5,17,1075,2,29,2221
200512,999,32780,C,Medford  OR ,123,123,23437,0,0,0,0,0,0,7,58,3988,113,113,21989,0,0,0,0,0,0,7,58,3988
200512,999,32820, ,Memphis  TN-MS-AR ,626,626,92688,0,0,0,0,0,0,4,294,22517,603,603,90466,0,0,0,0,0,0,4,294,22517
200512,999,32900, ,Merced  CA ,263,263,42872,0,0,0,1,4,291,0,0,0,262,262,42731,0,0,0,1,4,291,0,0,0
200512,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,1645,1645,333295,26,52,4041,12,48,4092,52,1123,92720,1370,1370,290098,24,48,3794,11,44,3595,39,960,75812
200512,999,33540,C,Missoula  MT ,17,17,1768,0,0,0,0,0,0,0,0,0,17,17,1768,0,0,0,0,0,0,0,0,0
200512,999,33700, ,Modesto  CA ,114,114,23883,2,4,342,2,7,576,1,19,1476,68,68,15547,1,2,141,1,4,301,0,0,0
200512,999,34060, ,Morgantown  WV ,1,1,250,0,0,0,1,4,183,1,8,367,1,1,250,0,0,0,1,4,183,1,8,367
200512,999,34580, ,Mount Vernon-Anacortes  WA ,76,76,12524,0,0,0,0,0,0,0,0,0,66,66,10438,0,0,0,0,0,0,0,0,0
200512,999,34620, ,Muncie  IN ,11,11,2053,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200512,999,34940,C,Naples-Marco Island  FL ,314,314,73781,4,8,1220,8,31,5427,9,144,18719,19,19,13189,0,0,0,0,0,0,0,0,0
200512,999,35660, ,Niles-Benton Harbor  MI ,6,6,1312,0,0,0,0,0,0,0,0,0,4,4,1000,0,0,0,0,0,0,0,0,0
200512,999,35980,C,Norwich-New London  CT ,62,62,12505,2,4,373,0,0,0,2,20,1614,52,52,10578,2,4,373,0,0,0,2,20,1614
200512,999,36100,C,Ocala  FL ,453,453,74149,1,2,130,3,12,772,0,0,0,453,453,74149,1,2,130,3,12,772,0,0,0
200512,999,36140,C,Ocean City  NJ ,129,129,27458,23,46,8170,1,4,650,2,13,1180,127,127,27205,23,46,8170,1,4,650,2,13,1180
200512,999,36980, ,Owensboro  KY ,18,18,1765,0,0,0,4,16,448,0,0,0,18,18,1765,0,0,0,4,16,448,0,0,0
200512,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,450,450,89977,0,0,0,0,0,0,6,129,18062,276,276,58087,0,0,0,0,0,0,6,129,18062
200512,999,37460,C,Panama City-Lynn Haven  FL ,60,60,7444,4,8,393,1,4,850,19,554,100632,60,60,7444,3,6,253,1,4,850,18,539,97219
200512,999,37620, ,Parkersburg-Marietta  WV-OH ,12,12,1271,0,0,0,0,0,0,0,0,0,12,12,1271,0,0,0,0,0,0,0,0,0
200512,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,289,289,42259,0,0,0,0,0,0,5,25,1915,289,289,42259,0,0,0,0,0,0,5,25,1915
200512,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,3905,3905,598221,27,54,5084,35,122,12273,37,622,57000,3199,3199,585844,23,46,4466,30,106,11181,35,612,55916
200512,999,38340, ,Pittsfield  MA ,2,2,330,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200512,999,38540, ,Pocatello  ID ,33,33,3593,1,2,211,0,0,0,1,5,306,20,20,2546,1,2,211,0,0,0,0,0,0
200512,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,831,831,158239,2,4,425,2,8,898,11,495,42640,741,741,138387,2,4,425,2,8,898,10,490,42380
200512,999,38940,C,Port St. Lucie-Fort Pierce  FL ,522,522,78293,0,0,0,2,7,779,3,50,3373,519,519,77899,0,0,0,0,0,0,1,8,693
200512,999,39140, ,Prescott  AZ ,249,249,42214,1,2,135,0,0,0,0,0,0,175,175,33365,0,0,0,0,0,0,0,0,0
200512,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,210,210,41836,30,60,3544,1,3,246,21,471,16769,148,148,30447,28,56,3199,0,0,0,15,407,13260
200512,999,39340, ,Provo-Orem  UT ,345,345,75700,3,6,848,3,10,1243,1,12,1027,341,341,74336,3,6,848,3,10,1243,1,12,1027
200512,999,39380,C,Pueblo  CO ,94,94,14644,0,0,0,0,0,0,0,0,0,94,94,14644,0,0,0,0,0,0,0,0,0
200512,999,39460,C,Punta Gorda  FL ,231,231,45723,5,10,1206,17,68,11938,5,41,7870,221,221,44074,4,8,1020,16,64,11445,4,28,6090
200512,999,39660, ,Rapid City  SD ,59,59,8434,0,0,0,24,96,3248,0,0,0,55,55,8027,0,0,0,24,96,3248,0,0,0
200512,999,39740, ,Reading  PA ,48,48,7439,2,4,305,0,0,0,0,0,0,42,42,6333,2,4,305,0,0,0,0,0,0
200512,999,39820,C,Redding  CA ,76,76,11874,2,4,436,1,4,423,0,0,0,76,76,11874,2,4,436,1,4,423,0,0,0
200512,999,39900,C,Reno-Sparks  NV ,417,417,79622,0,0,0,1,4,325,23,115,13273,413,413,78967,0,0,0,1,4,325,23,115,13273
200512,999,40060,C,Richmond  VA ,585,585,106300,2,4,314,4,14,1098,1,10,766,518,518,97032,2,4,314,3,11,919,1,10,766
200512,999,40220, ,Roanoke  VA ,108,108,18372,0,0,0,0,0,0,2,96,29800,62,62,15558,0,0,0,0,0,0,2,96,29800
200512,999,40340, ,Rochester  MN ,69,69,13055,1,2,231,0,0,0,1,5,377,8,8,2155,0,0,0,0,0,0,0,0,0
200512,999,40580, ,Rocky Mount  NC ,34,34,3165,2,4,288,0,0,0,0,0,0,16,16,1900,0,0,0,0,0,0,0,0,0
200512,999,40660,C,Rome  GA ,30,30,4234,3,6,303,0,0,0,1,6,349,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,41100, ,St. George  UT ,232,232,44441,0,0,0,0,0,0,0,0,0,232,232,44441,0,0,0,0,0,0,0,0,0
200512,999,41140, ,St. Joseph  MO-KS ,6,6,1023,1,2,273,0,0,0,1,5,237,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,41420,C,Salem  OR ,96,96,16724,2,4,368,1,4,208,2,25,1375,25,25,5623,0,0,0,0,0,0,0,0,0
200512,999,41500, ,Salinas  CA ,43,43,12303,0,0,0,0,0,0,0,0,0,17,17,7361,0,0,0,0,0,0,0,0,0
200512,999,41660, ,San Angelo  TX ,23,23,4338,0,0,0,0,0,0,0,0,0,23,23,4338,0,0,0,0,0,0,0,0,0
200512,999,41700, ,San Antonio  TX ,1254,1254,189411,21,42,3214,2,8,668,15,355,25738,1097,1097,166346,20,40,3139,2,8,668,13,320,24508
200512,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,364,364,112552,5,10,1277,10,37,3755,17,242,29867,346,346,109844,5,10,1277,10,37,3755,17,242,29867
200512,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,42020,C,San Luis Obispo-Paso Robles  CA ,66,66,13121,1,2,368,3,9,1174,1,5,496,66,66,13121,1,2,368,3,9,1174,1,5,496
200512,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,25,25,8812,0,0,0,2,7,645,1,5,255,24,24,8664,0,0,0,1,3,366,0,0,0
200512,999,42260,C,Sarasota-Bradenton-Venice  FL ,914,914,155485,4,8,720,5,19,2037,12,188,31834,566,566,89257,4,8,720,0,0,0,5,110,23710
200512,999,42540, ,Scranton--Wilkes-Barre  PA ,24,24,3028,0,0,0,0,0,0,0,0,0,2,2,268,0,0,0,0,0,0,0,0,0
200512,999,43100, ,Sheboygan  WI ,10,10,1750,4,8,1229,2,8,1200,0,0,0,5,5,801,3,6,1050,2,8,1200,0,0,0
200512,999,43300, ,Sherman-Denison  TX ,3,3,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,43620, ,Sioux Falls  SD ,64,64,8910,0,0,0,0,0,0,0,0,0,61,61,8650,0,0,0,0,0,0,0,0,0
200512,999,43780, ,South Bend-Mishawaka  IN-MI ,44,44,7202,0,0,0,0,0,0,1,5,450,43,43,7116,0,0,0,0,0,0,1,5,450
200512,999,44060, ,Spokane  WA ,114,114,17800,3,6,542,0,0,0,4,61,4283,39,39,6695,2,4,429,0,0,0,0,0,0
200512,999,44100, ,Springfield  IL ,19,19,2974,4,8,589,1,3,374,1,7,217,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,44140, ,Springfield  MA ,61,61,10671,3,6,433,0,0,0,0,0,0,40,40,7636,2,4,322,0,0,0,0,0,0
200512,999,44180, ,Springfield  MO ,165,165,30937,14,28,1988,0,0,0,4,128,5681,148,148,29169,14,28,1988,0,0,0,4,128,5681
200512,999,44300, ,State College  PA ,21,21,5113,1,2,195,0,0,0,0,0,0,21,21,5113,1,2,195,0,0,0,0,0,0
200512,999,44700,C,Stockton  CA ,333,333,72311,5,10,1039,0,0,0,0,0,0,322,322,70440,5,10,1039,0,0,0,0,0,0
200512,999,44940,C,Sumter  SC ,44,44,4807,0,0,0,0,0,0,0,0,0,44,44,4807,0,0,0,0,0,0,0,0,0
200512,999,45220, ,Tallahassee  FL ,233,233,34426,2,4,324,1,3,196,7,108,7827,111,111,13662,0,0,0,0,0,0,0,0,0
200512,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1788,1788,296390,1,2,150,7,26,7049,5,232,49491,1570,1570,268073,0,0,0,7,26,7049,3,216,48635
200512,999,45460, ,Terre Haute  IN ,8,8,956,1,2,108,1,3,214,2,19,753,4,4,552,0,0,0,0,0,0,0,0,0
200512,999,45500, ,Texarkana  TX-Texarkana  AR ,16,16,1544,0,0,0,0,0,0,0,0,0,8,8,799,0,0,0,0,0,0,0,0,0
200512,999,45820, ,Topeka  KS ,65,65,10489,0,0,0,0,0,0,0,0,0,57,57,9767,0,0,0,0,0,0,0,0,0
200512,999,46060, ,Tucson  AZ ,824,824,146828,5,10,777,4,13,1297,4,56,4523,667,667,125479,0,0,0,4,13,1297,0,0,0
200512,999,46220, ,Tuscaloosa  AL ,93,93,15372,0,0,0,0,0,0,0,0,0,93,93,15372,0,0,0,0,0,0,0,0,0
200512,999,46540, ,Utica-Rome  NY ,2,2,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,46660, ,Valdosta  GA ,48,48,6932,0,0,0,0,0,0,0,0,0,48,48,6932,0,0,0,0,0,0,0,0,0
200512,999,46940,C,Vero Beach  FL ,374,374,79893,5,10,1199,8,24,3010,0,0,0,374,374,79893,5,10,1199,8,24,3010,0,0,0
200512,999,47020, ,Victoria  TX ,17,17,2108,0,0,0,0,0,0,0,0,0,17,17,2108,0,0,0,0,0,0,0,0,0
200512,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,649,649,117283,14,28,2176,4,15,1377,7,238,18326,568,568,99668,14,28,2176,3,12,1002,7,238,18326
200512,999,47300, ,Visalia-Porterville  CA ,259,259,53031,1,2,372,2,7,512,0,0,0,259,259,53031,1,2,372,2,7,512,0,0,0
200512,999,47380, ,Waco  TX ,46,46,9332,3,6,375,1,4,175,6,195,13345,46,46,9332,3,6,375,1,4,175,6,195,13345
200512,999,47940, ,Waterloo-Cedar Falls  IA ,14,14,2258,0,0,0,0,0,0,0,0,0,14,14,2258,0,0,0,0,0,0,0,0,0
200512,999,48260, ,Weirton-Steubenville  WV-OH ,3,3,570,0,0,0,0,0,0,0,0,0,3,3,570,0,0,0,0,0,0,0,0,0
200512,999,48300, ,Wenatchee  WA ,31,31,5441,0,0,0,0,0,0,0,0,0,31,31,5441,0,0,0,0,0,0,0,0,0
200512,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200512,999,48660, ,Wichita Falls  TX ,22,22,4074,0,0,0,0,0,0,0,0,0,22,22,4074,0,0,0,0,0,0,0,0,0
200512,999,48900,C,Wilmington  NC ,550,550,94321,10,20,3823,3,11,763,9,101,13076,328,328,65938,10,20,3823,3,11,763,9,101,13076
200512,999,49420, ,Yakima  WA ,19,19,3750,0,0,0,0,0,0,0,0,0,17,17,3510,0,0,0,0,0,0,0,0,0
200512,999,49700, ,Yuba City  CA ,27,27,4675,0,0,0,0,0,0,0,0,0,27,27,4675,0,0,0,0,0,0,0,0,0
200512,999,49740, ,Yuma  AZ ,168,168,22185,0,0,0,0,0,0,0,0,0,103,103,11648,0,0,0,0,0,0,0,0,0
