Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9105,4680,9999, ,Macon-Warner Robins GA MSA,91,91,6065,1,2,41,0,0,0,0,0,0,91,91,6065,1,2,41,0,0,0,0,0,0
9105,4720,9999, ,Madison WI MSA,191,191,17777,15,30,1650,1,3,75,4,123,4559,177,177,16168,11,22,1194,0,0,0,3,118,4437
9105,4760,9999, ,Manchester NH MSA,28,28,3029,0,0,0,0,0,0,0,0,0,28,28,3029,0,0,0,0,0,0,0,0,0
9105,4800,9999, ,Mansfield OH MSA,33,33,3189,0,0,0,0,0,0,0,0,0,33,33,3189,0,0,0,0,0,0,0,0,0
9105,4880,9999, ,McAllen-Edinburg-Mission TX MSA,87,87,5599,1,2,61,1,4,189,0,0,0,87,87,5599,1,2,61,1,4,189,0,0,0
9105,4890,9999, ,Medford OR MSA,88,88,7539,0,0,0,0,0,0,2,26,1307,44,44,3074,0,0,0,0,0,0,0,0,0
9105,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,293,293,27340,0,0,0,0,0,0,12,72,2406,288,288,27021,0,0,0,0,0,0,12,72,2406
9105,4920,9999, ,Memphis TN-AR-MS MSA,467,467,38516,0,0,0,0,0,0,0,0,0,458,458,37913,0,0,0,0,0,0,0,0,0
9105,4940,9999, ,Merced CA MSA,79,79,6734,0,0,0,0,0,0,0,0,0,79,79,6734,0,0,0,0,0,0,0,0,0
9105,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,437,437,46155,3,6,455,3,11,506,6,41,1891,433,433,45828,3,6,455,2,8,382,6,41,1891
9105,4992,5000, ,Miami-Hialeah FL PMSA,339,339,30037,8,16,729,10,40,1617,13,1038,37449,313,313,26399,8,16,729,10,40,1617,13,1038,37449
9105,5040,9999, ,Midland TX MSA,21,21,2443,0,0,0,0,0,0,0,0,0,21,21,2443,0,0,0,0,0,0,0,0,0
9105,5082,5080, ,Milwaukee WI PMSA,395,395,46125,20,40,2664,9,36,2590,15,141,4891,302,302,34653,17,34,2214,9,36,2590,6,65,2451
9105,5082,6600, ,Racine WI PMSA,46,46,4697,0,0,0,1,4,81,5,69,2498,11,11,946,0,0,0,1,4,81,4,62,2185
9105,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1345,1345,144524,7,14,798,2,8,405,13,143,6170,1255,1255,136708,7,14,798,2,8,405,11,133,5581
9105,5160,9999, ,Mobile AL MSA,51,51,4483,1,2,194,0,0,0,0,0,0,50,50,4404,1,2,194,0,0,0,0,0,0
9105,5170,9999, ,Modesto CA MSA,220,220,21124,6,12,885,3,10,659,2,11,605,220,220,21124,6,12,885,3,10,659,2,11,605
9105,5200,9999, ,Monroe LA MSA,27,27,1945,1,2,25,0,0,0,0,0,0,27,27,1945,1,2,25,0,0,0,0,0,0
9105,5240,9999, ,Montgomery AL MSA,64,64,3235,0,0,0,0,0,0,0,0,0,64,64,3235,0,0,0,0,0,0,0,0,0
9105,5280,9999, ,Muncie IN MSA,26,26,2288,3,6,530,0,0,0,2,18,390,26,26,2288,3,6,530,0,0,0,2,18,390
9105,5320,9999, ,Muskegon MI MSA,28,28,1874,1,2,70,0,0,0,0,0,0,25,25,1703,0,0,0,0,0,0,0,0,0
9105,5345,9999, ,Naples FL MSA,125,125,14459,1,2,243,3,12,805,12,104,5122,121,121,12625,0,0,0,3,12,805,12,104,5122
9105,5360,9999, ,Nashville TN MSA,511,511,40534,5,10,482,0,0,0,1,14,419,353,353,27533,2,4,154,0,0,0,0,0,0
9105,5400,9999, ,New Bedford MA MSA,19,19,1674,1,2,81,0,0,0,0,0,0,13,13,1207,0,0,0,0,0,0,0,0,0
9105,5480,9999, ,New Haven-Meriden CT MSA,75,75,6623,2,4,123,0,0,0,0,0,0,73,73,6512,1,2,55,0,0,0,0,0,0
9105,5520,9999, ,New London-Norwich CT-RI MSA,45,45,3848,0,0,0,0,0,0,0,0,0,35,35,3061,0,0,0,0,0,0,0,0,0
9105,5560,9999, ,New Orleans LA MSA,209,209,15058,0,0,0,0,0,0,0,0,0,149,149,10307,0,0,0,0,0,0,0,0,0
9105,5602,0875, ,Bergen-Passaic NJ PMSA,47,47,5543,6,12,669,0,0,0,0,0,0,35,35,4025,5,10,582,0,0,0,0,0,0
9105,5602,1160, ,Bridgeport-Milford CT PMSA,65,65,7359,1,2,65,0,0,0,0,0,0,65,65,7359,1,2,65,0,0,0,0,0,0
9105,5602,1930, ,Danbury CT PMSA,49,49,5883,2,4,242,3,9,371,0,0,0,42,42,4837,2,4,242,3,9,371,0,0,0
9105,5602,3640, ,Jersey City NJ PMSA,1,1,136,4,8,385,0,0,0,0,0,0,1,1,136,3,6,279,0,0,0,0,0,0
9105,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,267,267,26821,0,0,0,0,0,0,1,10,511,240,240,23323,0,0,0,0,0,0,1,10,511
9105,5602,5190, ,Monmouth-Ocean NJ PMSA,294,294,25892,1,2,85,0,0,0,0,0,0,269,269,23046,0,0,0,0,0,0,0,0,0
9105,5602,5380, ,Nassau-Suffolk NY PMSA,389,389,49926,1,2,163,0,0,0,0,0,0,367,367,46550,0,0,0,0,0,0,0,0,0
9105,5602,5600, ,New York NY PMSA,232,232,27695,119,238,12575,5,16,835,4,86,4310,208,208,23890,119,238,12575,5,16,835,4,86,4310
9105,5602,5640, ,Newark NJ PMSA,123,123,14684,0,0,0,0,0,0,2,25,1135,83,83,9288,0,0,0,0,0,0,1,19,900
9105,5602,5760, ,Norwalk CT PMSA,5,5,1060,1,2,89,0,0,0,0,0,0,3,3,619,1,2,89,0,0,0,0,0,0
9105,5602,5950, ,Orange County NY PMSA,73,73,6230,4,8,213,0,0,0,0,0,0,56,56,4847,3,6,150,0,0,0,0,0,0
9105,5602,8040, ,Stamford CT PMSA,14,14,4013,1,2,120,0,0,0,15,75,3655,14,14,4013,1,2,120,0,0,0,15,75,3655
9105,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,576,576,48805,5,10,725,3,12,360,5,44,2054,531,531,44859,4,8,688,3,12,360,5,44,2054
9105,5790,9999, ,Ocala FL MSA,162,162,6192,0,0,0,0,0,0,0,0,0,162,162,6192,0,0,0,0,0,0,0,0,0
9105,5800,9999, ,Odessa TX MSA,3,3,303,0,0,0,0,0,0,0,0,0,3,3,303,0,0,0,0,0,0,0,0,0
9105,5880,9999, ,Oklahoma City OK MSA,237,237,21785,0,0,0,0,0,0,0,0,0,230,230,21289,0,0,0,0,0,0,0,0,0
9105,5910,9999, ,Olympia WA MSA,113,113,12186,0,0,0,2,8,435,0,0,0,111,111,12122,0,0,0,2,8,435,0,0,0
9105,5920,9999, ,Omaha NE-IA MSA,259,259,18931,1,2,123,0,0,0,3,53,673,95,95,6281,0,0,0,0,0,0,0,0,0
9105,5960,9999, ,Orlando FL MSA,991,991,88006,5,10,391,0,0,0,22,456,11170,990,990,87869,5,10,391,0,0,0,22,456,11170
9105,5990,9999, ,Owensboro KY MSA,34,34,2110,0,0,0,0,0,0,1,8,159,34,34,2110,0,0,0,0,0,0,1,8,159
9105,6015,9999, ,Panama City FL MSA,67,67,5307,0,0,0,0,0,0,0,0,0,67,67,5307,0,0,0,0,0,0,0,0,0
9105,6020,9999, ,Parkersburg-Marietta WV-OH MSA,8,8,966,0,0,0,0,0,0,0,0,0,4,4,650,0,0,0,0,0,0,0,0,0
9105,6025,9999, ,Pascagoula MS MSA,20,20,1087,0,0,0,0,0,0,0,0,0,14,14,629,0,0,0,0,0,0,0,0,0
9105,6080,9999, ,Pensacola FL MSA,190,190,15731,1,2,81,0,0,0,0,0,0,190,190,15731,1,2,81,0,0,0,0,0,0
9105,6120,9999, ,Peoria IL MSA,62,62,6148,0,0,0,0,0,0,0,0,0,15,15,1903,0,0,0,0,0,0,0,0,0
9105,6162,6160, ,Philadelphia PA-NJ PMSA,1064,1064,94005,29,58,3002,2,8,156,5,36,1875,824,824,73493,27,54,2792,1,4,67,4,31,1326
9105,6162,8480, ,Trenton NJ PMSA,42,42,4767,0,0,0,0,0,0,0,0,0,22,22,2467,0,0,0,0,0,0,0,0,0
9105,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,26,26,1854,1,2,93,1,3,14,0,0,0,14,14,1156,0,0,0,0,0,0,0,0,0
9105,6162,9160, ,Wilmington DE-NJ-MD PMSA,281,281,16083,2,4,77,0,0,0,0,0,0,274,274,15470,1,2,20,0,0,0,0,0,0
9105,6200,9999, ,Phoenix AZ MSA,1270,1270,146298,0,0,0,5,17,1883,3,22,2039,1266,1266,146115,0,0,0,5,17,1883,3,22,2039
9105,6240,9999, ,Pine Bluff AR MSA,9,9,279,0,0,0,0,0,0,0,0,0,9,9,279,0,0,0,0,0,0,0,0,0
9105,6282,0845, ,Beaver County PA PMSA,46,46,4544,0,0,0,0,0,0,0,0,0,39,39,3865,0,0,0,0,0,0,0,0,0
9105,6282,6280, ,Pittsburgh PA PMSA,343,343,38336,2,4,171,2,7,233,3,22,1079,273,273,31314,2,4,171,1,4,85,0,0,0
9105,6320,9999, ,Pittsfield MA MSA,2,2,80,0,0,0,0,0,0,0,0,0,2,2,80,0,0,0,0,0,0,0,0,0
9105,6400,9999, ,Portland ME MSA,71,71,5736,4,8,221,0,0,0,1,5,102,60,60,4924,4,8,221,0,0,0,0,0,0
9105,6442,6440, ,Portland OR PMSA,516,516,57636,3,6,364,0,0,0,3,32,1063,481,481,52765,3,6,364,0,0,0,2,16,473
9105,6442,8725, ,Vancouver WA PMSA,218,218,22059,5,10,818,2,7,260,1,5,121,211,211,21601,4,8,731,2,7,260,0,0,0
9105,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,43,43,3577,1,2,87,0,0,0,0,0,0,22,22,1644,1,2,87,0,0,0,0,0,0
9105,6460,9999, ,Poughkeepsie NY MSA,32,32,3462,0,0,0,0,0,0,1,10,323,26,26,2819,0,0,0,0,0,0,1,10,323
9105,6482,2480, ,Fall River MA-RI PMSA,24,24,2284,1,2,55,0,0,0,0,0,0,6,6,265,1,2,55,0,0,0,0,0,0
9105,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,55,55,4758,2,4,209,0,0,0,0,0,0,34,34,2638,0,0,0,0,0,0,0,0,0
9105,6482,6480, ,Providence RI PMSA,137,137,10917,8,16,473,1,3,66,0,0,0,94,94,7693,2,4,177,0,0,0,0,0,0
9105,6520,9999, ,Provo-Orem UT MSA,103,103,10574,4,8,418,2,7,389,13,113,3136,103,103,10574,4,8,418,2,7,389,13,113,3136
9105,6560,9999, ,Pueblo CO MSA,13,13,1113,0,0,0,0,0,0,0,0,0,13,13,1113,0,0,0,0,0,0,0,0,0
9105,6640,9999, ,Raleigh-Durham NC MSA,557,557,51851,35,70,3573,0,0,0,0,0,0,476,476,44291,35,70,3573,0,0,0,0,0,0
9105,6660,9999, ,Rapid City SD MSA,22,22,1515,0,0,0,0,0,0,1,41,1948,22,22,1515,0,0,0,0,0,0,1,41,1948
9105,6680,9999, ,Reading PA MSA,62,62,4074,0,0,0,0,0,0,1,6,147,40,40,2755,0,0,0,0,0,0,0,0,0
9105,6690,9999, ,Redding CA MSA,111,111,11743,3,6,320,4,14,749,2,12,631,111,111,11743,3,6,320,4,14,749,2,12,631
9105,6720,9999, ,Reno NV MSA,198,198,20872,0,0,0,0,0,0,0,0,0,181,181,19266,0,0,0,0,0,0,0,0,0
9105,6740,9999, ,Richland-Kennewick-Pasco WA MSA,43,43,4318,0,0,0,0,0,0,0,0,0,32,32,3039,0,0,0,0,0,0,0,0,0
9105,6760,9999, ,Richmond-Petersburg VA MSA,622,622,41116,0,0,0,0,0,0,0,0,0,622,622,41116,0,0,0,0,0,0,0,0,0
9105,6800,9999, ,Roanoke VA MSA,73,73,4378,1,2,41,1,3,73,0,0,0,60,60,3758,0,0,0,0,0,0,0,0,0
9105,6820,9999, ,Rochester MN MSA,88,88,9100,1,2,166,1,4,207,1,14,715,0,0,0,0,0,0,0,0,0,0,0,0
9105,6840,9999, ,Rochester NY MSA,318,318,34668,0,0,0,0,0,0,0,0,0,288,288,31972,0,0,0,0,0,0,0,0,0
9105,6880,9999, ,Rockford IL MSA,122,122,9305,5,10,630,0,0,0,0,0,0,69,69,6230,4,8,535,0,0,0,0,0,0
9105,6920,9999, ,Sacramento CA MSA,789,789,92891,7,14,1008,8,29,1858,38,343,17509,789,789,92891,7,14,1008,8,29,1858,38,343,17509
9105,6960,9999, ,Saginaw-Bay City-Midland MI MSA,46,46,4200,3,6,389,1,3,120,1,6,231,40,40,3894,3,6,389,0,0,0,1,6,231
9105,6980,9999, ,St. Cloud MN MSA,88,88,6530,1,2,77,0,0,0,3,36,1016,48,48,3731,0,0,0,0,0,0,0,0,0
9105,7000,9999, ,St. Joseph MO MSA,12,12,1325,0,0,0,0,0,0,0,0,0,12,12,1325,0,0,0,0,0,0,0,0,0
9105,7040,9999, ,St. Louis MO-IL MSA,830,830,67290,6,12,787,8,31,1017,2,10,355,766,766,62202,4,8,578,7,27,901,0,0,0
9105,7080,9999, ,Salem OR MSA,97,97,8187,2,4,175,1,3,54,18,192,4212,87,87,7357,1,2,100,0,0,0,18,192,4212
9105,7120,9999, ,Salinas-Seaside-Monterey CA MSA,54,54,6611,5,10,639,0,0,0,0,0,0,53,53,6505,5,10,639,0,0,0,0,0,0
9105,7160,9999, ,Salt Lake City-Ogden UT MSA,422,422,37090,0,0,0,0,0,0,0,0,0,378,378,33314,0,0,0,0,0,0,0,0,0
9105,7200,9999, ,San Angelo TX MSA,7,7,582,0,0,0,0,0,0,0,0,0,7,7,582,0,0,0,0,0,0,0,0,0
9105,7240,9999, ,San Antonio TX MSA,167,167,13613,0,0,0,0,0,0,0,0,0,165,165,13324,0,0,0,0,0,0,0,0,0
9105,7320,9999, ,San Diego CA MSA,231,231,35229,2,4,347,3,12,1004,5,53,3176,226,226,34696,1,2,147,3,12,1004,5,53,3176
9105,7362,5775, ,Oakland CA PMSA,448,448,58047,11,22,2306,3,10,601,2,18,1067,440,440,56676,11,22,2306,3,10,601,0,0,0
9105,7362,7360, ,San Francisco CA PMSA,169,169,33955,5,10,737,8,26,1830,1,12,660,166,166,33363,5,10,737,8,26,1830,1,12,660
9105,7362,7400, ,San Jose CA PMSA,219,219,29940,2,4,295,2,8,512,5,60,3300,213,213,27837,2,4,295,2,8,512,5,60,3300
9105,7362,7485, ,Santa Cruz CA PMSA,30,30,4769,1,2,311,0,0,0,0,0,0,10,10,1428,1,2,311,0,0,0,0,0,0
9105,7362,7500, ,Santa Rosa-Petaluma CA PMSA,207,207,26813,2,4,232,1,4,231,0,0,0,207,207,26813,2,4,232,1,4,231,0,0,0
9105,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,127,127,23099,0,0,0,6,19,1175,1,5,331,108,108,20274,0,0,0,0,0,0,0,0,0
9105,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,79,79,12552,0,0,0,0,0,0,1,5,157,62,62,10454,0,0,0,0,0,0,0,0,0
9105,7490,9999, ,Santa Fe NM MSA,29,29,3955,0,0,0,0,0,0,1,8,700,29,29,3955,0,0,0,0,0,0,1,8,700
9105,7510,9999, ,Sarasota FL MSA,162,162,15051,1,2,168,1,3,221,3,36,1271,162,162,15051,1,2,168,1,3,221,3,36,1271
9105,7520,9999, ,Savannah GA MSA,100,100,6762,1,2,51,1,4,111,1,13,398,71,71,5293,0,0,0,0,0,0,0,0,0
9105,7560,9999, ,Scranton--Wilkes-Barre PA MSA,149,149,11084,0,0,0,1,4,80,0,0,0,120,120,8820,0,0,0,1,4,80,0,0,0
9105,7602,7600, ,Seattle WA PMSA,745,745,91251,5,10,656,6,23,1246,15,131,6024,649,649,79666,4,8,590,5,20,1092,8,82,3749
9105,7602,8200, ,Tacoma WA PMSA,339,339,26920,10,20,991,2,7,448,9,117,4436,331,331,26378,9,18,891,2,7,448,8,112,4172
9105,7610,9999, ,Sharon PA MSA,13,13,1509,0,0,0,0,0,0,0,0,0,11,11,1374,0,0,0,0,0,0,0,0,0
9105,7620,9999, ,Sheboygan WI MSA,6,6,563,0,0,0,0,0,0,0,0,0,6,6,563,0,0,0,0,0,0,0,0,0
9105,7640,9999, ,Sherman-Denison TX MSA,2,2,260,0,0,0,0,0,0,0,0,0,2,2,260,0,0,0,0,0,0,0,0,0
9105,7680,9999, ,Shreveport LA MSA,23,23,2309,0,0,0,0,0,0,0,0,0,16,16,1297,0,0,0,0,0,0,0,0,0
9105,7720,9999, ,Sioux City IA-NE MSA,13,13,560,1,2,131,0,0,0,0,0,0,10,10,315,0,0,0,0,0,0,0,0,0
9105,7760,9999, ,Sioux Falls SD MSA,59,59,4553,0,0,0,0,0,0,0,0,0,55,55,4409,0,0,0,0,0,0,0,0,0
9105,7800,9999, ,South Bend-Mishawaka IN MSA,83,83,8822,1,2,90,0,0,0,0,0,0,83,83,8822,1,2,90,0,0,0,0,0,0
9105,7840,9999, ,Spokane WA MSA,179,179,15496,8,16,1023,0,0,0,4,66,2571,179,179,15496,8,16,1023,0,0,0,4,66,2571
9105,7880,9999, ,Springfield IL MSA,73,73,7157,8,16,965,0,0,0,1,15,180,73,73,7157,8,16,965,0,0,0,1,15,180
9105,7920,9999, ,Springfield MO MSA,108,108,5940,0,0,0,1,4,191,7,88,1495,108,108,5940,0,0,0,1,4,191,7,88,1495
9105,8000,9999, ,Springfield MA MSA,88,88,8443,4,8,374,1,3,160,0,0,0,84,84,7959,4,8,374,1,3,160,0,0,0
9105,8050,9999, ,State College PA MSA,23,23,2168,0,0,0,0,0,0,0,0,0,22,22,2137,0,0,0,0,0,0,0,0,0
9105,8080,9999, ,Steubenville-Weirton OH-WV MSA,1,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9105,8120,9999, ,Stockton CA MSA,207,207,23687,2,4,295,0,0,0,0,0,0,207,207,23687,2,4,295,0,0,0,0,0,0
9105,8160,9999, ,Syracuse NY MSA,176,176,16179,0,0,0,0,0,0,0,0,0,143,143,12863,0,0,0,0,0,0,0,0,0
9105,8240,9999, ,Tallahassee FL MSA,155,155,11550,0,0,0,0,0,0,2,10,250,141,141,10540,0,0,0,0,0,0,2,10,250
9105,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,770,770,61514,9,18,1225,0,0,0,17,311,20910,754,754,60309,9,18,1225,0,0,0,17,311,20910
9105,8320,9999, ,Terre Haute IN MSA,13,13,266,0,0,0,0,0,0,0,0,0,12,12,186,0,0,0,0,0,0,0,0,0
9105,8360,9999, ,Texarkana TX-Texarkana AR MSA,6,6,411,0,0,0,0,0,0,0,0,0,6,6,411,0,0,0,0,0,0,0,0,0
9105,8400,9999, ,Toledo OH MSA,114,114,12729,0,0,0,1,4,200,2,24,850,111,111,12284,0,0,0,1,4,200,2,24,850
9105,8440,9999, ,Topeka KS MSA,47,47,4674,1,2,126,0,0,0,3,30,960,47,47,4674,1,2,126,0,0,0,3,30,960
9105,8520,9999, ,Tucson AZ MSA,223,223,21950,0,0,0,0,0,0,0,0,0,223,223,21950,0,0,0,0,0,0,0,0,0
9105,8560,9999, ,Tulsa OK MSA,197,197,17053,0,0,0,0,0,0,1,60,2000,191,191,16661,0,0,0,0,0,0,1,60,2000
9105,8600,9999, ,Tuscaloosa AL MSA,27,27,1462,0,0,0,0,0,0,1,22,566,27,27,1462,0,0,0,0,0,0,1,22,566
9105,8640,9999, ,Tyler TX MSA,7,7,871,0,0,0,0,0,0,0,0,0,7,7,871,0,0,0,0,0,0,0,0,0
9105,8680,9999, ,Utica-Rome NY MSA,15,15,1230,0,0,0,1,3,165,0,0,0,10,10,730,0,0,0,0,0,0,0,0,0
9105,8750,9999, ,Victoria TX MSA,12,12,1590,0,0,0,0,0,0,0,0,0,12,12,1590,0,0,0,0,0,0,0,0,0
9105,8780,9999, ,Visalia-Tulare-Porterville CA MSA,140,140,12359,5,10,482,0,0,0,0,0,0,138,138,12214,5,10,482,0,0,0,0,0,0
9105,8800,9999, ,Waco TX MSA,13,13,1218,0,0,0,0,0,0,0,0,0,13,13,1218,0,0,0,0,0,0,0,0,0
9105,8840,9999, ,Washington DC-MD-VA MSA,1682,1682,147365,3,6,229,0,0,0,11,215,7993,1667,1667,146470,3,6,229,0,0,0,10,210,7822
9105,8880,9999, ,Waterbury CT MSA,59,59,5030,0,0,0,0,0,0,0,0,0,59,59,5030,0,0,0,0,0,0,0,0,0
9105,8920,9999, ,Waterloo-Cedar Falls IA MSA,17,17,1812,0,0,0,0,0,0,0,0,0,17,17,1812,0,0,0,0,0,0,0,0,0
9105,8940,9999, ,Wausau WI MSA,12,12,951,0,0,0,0,0,0,0,0,0,11,11,896,0,0,0,0,0,0,0,0,0
9105,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,572,572,57723,3,6,310,6,24,970,20,174,9147,570,570,56381,3,6,310,6,24,970,20,174,9147
9105,9000,9999, ,Wheeling WV-OH MSA,2,2,135,0,0,0,0,0,0,0,0,0,2,2,135,0,0,0,0,0,0,0,0,0
9105,9040,9999, ,Wichita KS MSA,200,200,13803,2,4,149,0,0,0,0,0,0,198,198,13674,2,4,149,0,0,0,0,0,0
9105,9080,9999, ,Wichita Falls TX MSA,6,6,392,0,0,0,0,0,0,0,0,0,6,6,392,0,0,0,0,0,0,0,0,0
9105,9140,9999, ,Williamsport PA MSA,4,4,590,0,0,0,0,0,0,0,0,0,3,3,525,0,0,0,0,0,0,0,0,0
9105,9200,9999, ,Wilmington NC MSA,138,138,9144,0,0,0,0,0,0,0,0,0,138,138,9144,0,0,0,0,0,0,0,0,0
9105,9240,9999, ,Worcester MA MSA,52,52,4414,0,0,0,0,0,0,0,0,0,19,19,1964,0,0,0,0,0,0,0,0,0
9105,9260,9999, ,Yakima WA MSA,28,28,2606,2,4,225,1,3,103,2,11,377,6,6,547,2,4,225,1,3,103,2,11,377
9105,9280,9999, ,York PA MSA,193,193,17395,0,0,0,1,4,168,2,14,676,170,170,15422,0,0,0,1,4,168,2,14,676
9105,9320,9999, ,Youngstown-Warren OH MSA,117,117,11462,6,12,758,0,0,0,2,14,335,117,117,11462,6,12,758,0,0,0,2,14,335
9105,9340,9999, ,Yuba City CA MSA,74,74,7619,1,2,101,1,3,132,0,0,0,73,73,7538,1,2,101,1,3,132,0,0,0
9105,9360,9999, ,Yuma AZ MSA,42,42,2628,0,0,0,0,0,0,0,0,0,42,42,2628,0,0,0,0,0,0,0,0,0
9105,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,707,707,81540,13,26,1188,3,11,611,4,20,979,579,579,66304,10,20,899,2,8,476,0,0,0
9105,1282,9999,,Buffalo-Niagara Falls NY CMSA ,249,249,26384,5,10,480,2,7,250,2,29,625,189,189,19058,3,6,274,2,7,250,2,29,625
9105,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2243,2243,272229,43,86,5046,18,64,4226,27,344,16651,1878,1878,232744,35,70,4300,14,50,3518,21,272,13689
9105,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,671,671,61623,8,16,695,4,16,725,11,139,3571,503,503,50489,7,14,635,4,16,725,10,132,3360
9105,1692,9999,,Cleveland-Akron-Lorain OH CMSA,823,823,100852,10,20,1009,4,14,921,5,76,2344,694,694,90032,7,14,624,3,11,796,3,44,1498
9105,1922,9999,,Dallas-Fort Worth TX CMSA ,1638,1638,188163,2,4,157,2,8,344,31,245,8917,1560,1560,172433,2,4,157,2,8,344,30,240,8659
9105,2082,9999,,Denver-Boulder CO CMSA,797,797,98505,1,2,114,0,0,0,0,0,0,768,768,94241,1,2,114,0,0,0,0,0,0
9105,2162,9999,,Detroit-Ann Arbor MI CMSA ,1367,1367,133340,13,26,1132,8,29,1920,20,166,6568,1132,1132,111584,9,18,804,5,20,1100,8,79,3698
9105,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,219,219,19447,1,2,156,0,0,0,1,50,850,206,206,18092,1,2,156,0,0,0,1,50,850
9105,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1176,1176,120951,0,0,0,2,7,258,27,654,20777,1105,1105,112713,0,0,0,2,7,258,27,654,20777
9105,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,2740,2740,352144,43,86,6276,72,269,18193,111,2118,131363,2399,2399,314423,36,72,5372,65,245,16384,101,2039,125389
9105,4992,9999,,Miami-Fort Lauderdale FL CMSA ,776,776,76192,11,22,1184,13,51,2123,19,1079,39340,746,746,72227,11,22,1184,12,48,1999,19,1079,39340
9105,5082,9999,,Milwaukee-Racine WI CMSA,441,441,50822,20,40,2664,10,40,2671,20,210,7389,313,313,35599,17,34,2214,10,40,2671,10,127,4636
9105,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1559,1559,175242,140,280,14606,8,25,1206,22,196,9611,1383,1383,151933,135,270,14102,8,25,1206,21,190,9376
9105,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1413,1413,116709,32,64,3172,3,11,170,5,36,1875,1134,1134,92586,28,56,2812,1,4,67,4,31,1326
9105,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,389,389,42880,2,4,171,2,7,233,3,22,1079,312,312,35179,2,4,171,1,4,85,0,0,0
9105,6442,9999,,Portland-Vancouver OR-WA CMSA ,734,734,79695,8,16,1182,2,7,260,4,37,1184,692,692,74366,7,14,1095,2,7,260,2,16,473
9105,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,216,216,17959,11,22,737,1,3,66,0,0,0,134,134,10596,3,6,232,0,0,0,0,0,0
9105,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1200,1200,176623,21,42,3881,20,67,4349,9,95,5358,1144,1144,166391,21,42,3881,14,48,3174,6,72,3960
9105,7602,9999,,Seattle-Tacoma WA CMSA,1084,1084,118171,15,30,1647,8,30,1694,24,248,10460,980,980,106044,13,26,1481,7,27,1540,16,194,7921

