Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200508,216,14500, ,Boulder  CO ,45,45,12695,0,0,0,0,0,0,1,9,660,37,37,11293,0,0,0,0,0,0,0,0,0
200508,216,19740,C,Denver-Aurora  CO ,1550,1550,338245,2,4,365,3,10,1124,13,160,12902,1487,1487,325828,1,2,97,2,7,801,12,155,12412
200508,218,19780,C,Des Moines  IA ,519,519,88282,0,0,0,0,0,0,4,51,6164,502,502,85737,0,0,0,0,0,0,4,51,6164
200508,220,11460, ,Ann Arbor  MI ,81,81,14170,0,0,0,0,0,0,3,29,3302,55,55,10994,0,0,0,0,0,0,2,24,3000
200508,220,19820,C,Detroit-Warren-Livonia  MI ,1440,1440,239476,5,10,993,15,54,4808,22,227,17556,1266,1266,203375,4,8,763,15,54,4808,20,212,16395
200508,220,22420, ,Flint  MI ,85,85,14769,0,0,0,0,0,0,0,0,0,78,78,13455,0,0,0,0,0,0,0,0,0
200508,220,33780, ,Monroe  MI ,52,52,8422,0,0,0,0,0,0,1,5,250,35,35,5641,0,0,0,0,0,0,0,0,0
200508,222,20020, ,Dothan  AL ,32,32,2415,0,0,0,0,0,0,0,0,0,32,32,2415,0,0,0,0,0,0,0,0,0
200508,232,20740, ,Eau Claire  WI ,64,64,11136,3,6,560,0,0,0,0,0,0,63,63,10991,3,6,560,0,0,0,0,0,0
200508,244,22020, ,Fargo  ND-MN ,197,197,24357,0,0,0,0,0,0,3,79,4455,197,197,24357,0,0,0,0,0,0,3,79,4455
200508,252,22540, ,Fond du Lac  WI ,14,14,2526,2,4,500,0,0,0,1,7,312,9,9,1675,2,4,500,0,0,0,0,0,0
200508,258,23060, ,Fort Wayne  IN ,220,220,42683,0,0,0,0,0,0,10,76,2880,220,220,42683,0,0,0,0,0,0,10,76,2880
200508,260,23420, ,Fresno  CA ,437,437,88473,4,8,712,4,14,1282,11,70,4860,188,188,47308,0,0,0,0,0,0,0,0,0
200508,260,31460, ,Madera  CA ,140,140,23150,0,0,0,0,0,0,4,64,5364,140,140,23150,0,0,0,0,0,0,4,64,5364
200508,266,24340,C,Grand Rapids-Wyoming  MI ,285,285,44506,1,2,126,1,3,255,7,49,2259,195,195,36594,0,0,0,0,0,0,6,36,788
200508,266,26100, ,Holland-Grand Haven  MI ,113,113,17904,4,8,492,4,15,1971,3,27,1007,23,23,3850,0,0,0,0,0,0,1,12,475
200508,266,34740, ,Muskegon-Norton Shores  MI ,21,21,3452,2,4,432,0,0,0,0,0,0,14,14,2748,2,4,432,0,0,0,0,0,0
200508,268,15500, ,Burlington  NC ,110,110,14794,0,0,0,0,0,0,1,5,266,87,87,12519,0,0,0,0,0,0,0,0,0
200508,268,24660,C,Greensboro-High Point  NC ,526,526,80672,3,6,436,1,3,67,6,83,4973,301,301,37577,3,6,436,0,0,0,2,24,1009
200508,268,49180, ,Winston-Salem  NC ,315,315,44918,0,0,0,0,0,0,0,0,0,274,274,38428,0,0,0,0,0,0,0,0,0
200508,273,11340, ,Anderson  SC ,206,206,18326,8,16,344,3,12,391,6,36,1172,206,206,18326,8,16,344,3,12,391,6,36,1172
200508,273,24860,C,Greenville  SC ,415,415,52950,0,0,0,0,0,0,2,27,1941,378,378,47928,0,0,0,0,0,0,0,0,0
200508,273,43900, ,Spartanburg  SC ,192,192,17984,1,2,100,0,0,0,0,0,0,192,192,17984,1,2,100,0,0,0,0,0,0
200508,274,25060, ,Gulfport-Biloxi  MS ,178,178,22622,4,8,698,3,11,725,4,34,3450,0,0,0,0,0,0,0,0,0,0,0,0
200508,274,37700, ,Pascagoula  MS ,108,108,9066,0,0,0,0,0,0,2,18,556,0,0,0,0,0,0,0,0,0,0,0,0
200508,276,25420, ,Harrisburg-Carlisle  PA ,131,131,24051,0,0,0,0,0,0,0,0,0,79,79,14134,0,0,0,0,0,0,0,0,0
200508,276,30140, ,Lebanon  PA ,56,56,7031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200508,278,25540, ,Hartford-West Hartford-East Hartford  CT ,238,238,39032,2,4,173,0,0,0,4,28,1160,159,159,25418,0,0,0,0,0,0,0,0,0
200508,288,26420,C,Houston-Baytown-Sugar Land  TX ,4798,4798,621010,10,20,988,1,3,183,20,453,25053,4524,4524,569333,10,20,988,0,0,0,16,413,23826
200508,290,19460, ,Decatur  AL ,22,22,2615,0,0,0,0,0,0,0,0,0,22,22,2615,0,0,0,0,0,0,0,0,0
200508,290,26620, ,Huntsville  AL ,348,348,38913,0,0,0,0,0,0,0,0,0,160,160,14769,0,0,0,0,0,0,0,0,0
200508,292,26820, ,Idaho Falls  ID ,140,140,16987,0,0,0,26,104,4063,2,48,1738,140,140,16987,0,0,0,26,104,4063,2,48,1738
200508,294,11300, ,Anderson  IN ,38,38,6637,0,0,0,0,0,0,0,0,0,29,29,5365,0,0,0,0,0,0,0,0,0
200508,294,18020, ,Columbus  IN ,25,25,4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200508,294,26900,C,Indianapolis  IN ,1180,1180,200749,13,26,2999,10,34,3639,30,323,18155,1123,1123,191961,12,24,2902,9,31,3639,30,323,18155
200508,296,27060, ,Ithaca  NY ,10,10,1790,0,0,0,0,0,0,0,0,0,6,6,960,0,0,0,0,0,0,0,0,0
200508,297,27180, ,Jackson  TN ,64,64,7712,1,2,45,0,0,0,0,0,0,64,64,7712,1,2,45,0,0,0,0,0,0
200508,298,27140, ,Jackson  MS ,303,303,47477,0,0,0,0,0,0,4,40,1813,246,246,38300,0,0,0,0,0,0,0,0,0
200508,304,27740, ,Johnson City  TN ,77,77,9081,1,2,120,1,3,69,0,0,0,31,31,4544,0,0,0,0,0,0,0,0,0
200508,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,111,111,8959,0,0,0,0,0,0,0,0,0,28,28,2597,0,0,0,0,0,0,0,0,0
200508,312,28140,C,Kansas City  MO-KS ,1062,1062,186897,20,40,3439,11,39,3637,4,195,14033,860,860,142287,15,30,2509,5,19,1697,2,174,12949
200508,314,28940, ,Knoxville  TN ,471,471,57674,5,10,1126,3,10,733,3,58,2577,378,378,48525,5,10,1126,3,10,733,1,8,400
200508,316,29020, ,Kokomo  IN ,21,21,3841,0,0,0,0,0,0,1,5,225,0,0,0,0,0,0,0,0,0,0,0,0
200508,318,29180, ,Lafayette  LA ,118,118,15758,0,0,0,0,0,0,0,0,0,102,102,13706,0,0,0,0,0,0,0,0,0
200508,320,29140, ,Lafayette  IN ,100,100,16598,1,2,240,0,0,0,1,7,462,84,84,14587,0,0,0,0,0,0,0,0,0
200508,324,29340, ,Lake Charles  LA ,31,31,3955,1,2,82,0,0,0,1,6,231,6,6,315,0,0,0,0,0,0,0,0,0
200508,330,29620, ,Lansing-East Lansing  MI ,134,134,23470,2,4,397,0,0,0,2,13,900,88,88,15484,0,0,0,0,0,0,0,0,0
200508,332,29820,C,Las Vegas-Paradise  NV ,3115,3115,510173,1,2,212,5,18,1659,19,679,137457,3115,3115,510173,1,2,212,5,18,1659,19,679,137457
200508,336,30460, ,Lexington-Fayette  KY ,439,439,55670,0,0,0,0,0,0,5,65,3105,388,388,47297,0,0,0,0,0,0,4,60,2888
200508,338,30620, ,Lima  OH ,7,7,1007,1,2,232,0,0,0,0,0,0,2,2,312,0,0,0,0,0,0,0,0,0
200508,340,30780, ,Little Rock-North Little Rock  AR ,372,372,66414,1,2,449,1,3,250,1,18,1125,356,356,63993,1,2,449,1,3,250,0,0,0
200508,340,38220, ,Pine Bluff  AR ,10,10,805,0,0,0,0,0,0,1,5,71,6,6,671,0,0,0,0,0,0,0,0,0
200508,346,30980, ,Longview  TX ,30,30,3627,0,0,0,2,6,124,0,0,0,30,30,3627,0,0,0,2,6,124,0,0,0
200508,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1493,1493,349357,33,66,7461,20,67,9118,70,2106,202764,1336,1336,300837,28,56,5860,13,45,6265,54,1981,188617
200508,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,179,179,51398,0,0,0,2,7,783,1,9,797,110,110,30642,0,0,0,0,0,0,0,0,0
200508,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3309,3309,630538,3,6,545,5,17,1644,33,373,28571,2683,2683,522898,2,4,395,0,0,0,22,236,17887
200508,350,21060, ,Elizabethtown  KY ,81,81,11079,0,0,0,0,0,0,0,0,0,17,17,2444,0,0,0,0,0,0,0,0,0
200508,350,31140,C,Louisville  KY-IN ,533,533,91552,3,6,452,2,8,344,0,0,0,444,444,72871,3,6,452,2,8,344,0,0,0
200508,352,31180, ,Lubbock  TX ,93,93,13569,12,24,1490,0,0,0,0,0,0,93,93,13569,12,24,1490,0,0,0,0,0,0
200508,356,31420, ,Macon  GA ,68,68,8221,0,0,0,0,0,0,0,0,0,68,68,8221,0,0,0,0,0,0,0,0,0
200508,356,47580, ,Warner Robins  GA ,158,158,22534,4,8,700,0,0,0,0,0,0,158,158,22534,4,8,700,0,0,0,0,0,0
200508,358,31540,C,Madison  WI ,285,285,56082,15,30,4082,5,16,1361,3,16,980,223,223,46650,9,18,2745,0,0,0,0,0,0
200508,360,31900, ,Mansfield  OH ,23,23,3935,1,2,198,1,4,276,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
200508,372,33260,C,Midland  TX ,31,31,3589,0,0,0,0,0,0,0,0,0,31,31,3589,0,0,0,0,0,0,0,0,0
200508,372,36220,C,Odessa  TX ,16,16,2726,0,0,0,0,0,0,0,0,0,16,16,2726,0,0,0,0,0,0,0,0,0
200508,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,293,293,80076,17,34,4004,8,31,3589,6,98,9099,221,221,59588,12,24,2999,8,31,3589,3,82,7670
200508,376,39540, ,Racine  WI ,60,60,13217,1,2,356,0,0,0,0,0,0,57,57,12574,0,0,0,0,0,0,0,0,0
200508,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1666,1666,333522,9,18,2281,16,58,7708,17,189,29538,1465,1465,294825,6,12,1346,15,55,7356,15,174,28240
200508,378,41060, ,St. Cloud  MN ,98,98,15167,0,0,0,0,0,0,2,10,590,55,55,8766,0,0,0,0,0,0,0,0,0
200508,380,33660, ,Mobile  AL ,138,138,20630,0,0,0,0,0,0,0,0,0,129,129,18868,0,0,0,0,0,0,0,0,0
200508,384,33740, ,Monroe  LA ,30,30,4664,2,4,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200508,388,33860, ,Montgomery  AL ,135,135,21453,0,0,0,0,0,0,1,5,1072,90,90,14035,0,0,0,0,0,0,0,0,0
200508,392,34100, ,Morristown  TN ,54,54,7808,0,0,0,0,0,0,0,0,0,54,54,7808,0,0,0,0,0,0,0,0,0
200508,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,566,566,81029,3,6,889,1,3,247,24,524,58605,522,522,75171,3,6,889,0,0,0,18,408,48879
200508,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1338,1338,211401,22,44,4305,0,0,0,26,404,27334,1258,1258,200775,21,42,4199,0,0,0,25,399,27089
200508,406,35380,C,New Orleans-Metairie-Kenner  LA ,594,594,88523,13,26,1835,2,6,362,4,42,3794,5,5,290,0,0,0,0,0,0,0,0,0
200508,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,179,179,54864,1,2,90,2,6,543,2,21,1700,151,151,35654,1,2,90,2,6,543,1,16,1291
200508,408,28740, ,Kingston  NY ,52,52,8038,1,2,115,0,0,0,0,0,0,46,46,6936,1,2,115,0,0,0,0,0,0
200508,408,35300, ,New Haven-Milford  CT ,140,140,20835,4,8,936,0,0,0,2,25,1395,131,131,19402,4,8,936,0,0,0,1,5,187
200508,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1838,1838,380013,306,612,57368,197,606,54295,110,2731,278351,1488,1488,305073,293,586,55159,191,588,52829,92,2572,265369
200508,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,147,147,27293,0,0,0,0,0,0,2,15,1311,103,103,19857,0,0,0,0,0,0,0,0,0
200508,408,45940,C,Trenton-Ewing  NJ ,78,78,11318,0,0,0,0,0,0,1,18,2140,56,56,8900,0,0,0,0,0,0,0,0,0
200508,416,36420,C,Oklahoma City  OK ,773,773,124699,1,2,145,2,8,500,3,30,1803,327,327,65653,0,0,0,2,8,500,1,6,250
200508,420,36540,C,Omaha-Council Bluffs  NE-IA ,557,557,75591,5,10,765,0,0,0,1,8,664,519,519,71015,5,10,765,0,0,0,1,8,664
200508,422,36740,C,Orlando  FL ,2354,2354,350499,4,8,783,10,40,3341,89,688,59755,1859,1859,286134,3,6,592,10,40,3341,88,673,58938
200508,426,37900, ,Peoria  IL ,60,60,11857,12,24,2845,0,0,0,0,0,0,53,53,10625,10,20,2489,0,0,0,0,0,0
200508,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1447,1447,222997,3,6,468,11,40,3260,17,311,21699,913,913,153521,2,4,373,8,30,2714,6,195,16815
200508,428,47220,C,Vineland-Millville-Bridgeton  NJ ,47,47,4126,0,0,0,0,0,0,0,0,0,11,11,753,0,0,0,0,0,0,0,0,0
200508,430,38300,C,Pittsburgh  PA ,498,498,94297,6,12,941,1,4,175,5,27,1726,350,350,72209,6,12,941,0,0,0,0,0,0
200508,438,30340, ,Lewiston-Auburn  ME ,41,41,6337,1,2,308,0,0,0,0,0,0,16,16,2762,1,2,308,0,0,0,0,0,0
200508,438,38860, ,Portland-South Portland-Biddeford  ME ,254,254,45746,4,8,856,1,3,261,3,39,3895,100,100,19196,1,2,160,0,0,0,1,26,2900
200508,450,20500,C,Durham  NC ,428,428,79680,0,0,0,0,0,0,0,0,0,361,361,70061,0,0,0,0,0,0,0,0,0
200508,450,39580,C,Raleigh-Cary  NC ,1354,1354,237698,0,0,0,0,0,0,1,23,960,1265,1265,225223,0,0,0,0,0,0,0,0,0
200508,464,40380, ,Rochester  NY ,150,150,26706,0,0,0,0,0,0,1,6,1026,114,114,21479,0,0,0,0,0,0,0,0,0
200508,466,40420, ,Rockford  IL ,189,189,15987,8,16,1130,4,16,1094,0,0,0,175,175,13981,8,16,1130,4,16,1094,0,0,0
200508,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1640,1640,379053,10,20,2382,1,3,524,8,86,7999,1611,1611,373465,10,20,2382,1,3,524,8,86,7999
200508,474,13020, ,Bay City  MI ,7,7,980,0,0,0,0,0,0,0,0,0,7,7,980,0,0,0,0,0,0,0,0,0
200508,474,40980, ,Saginaw-Saginaw Township North  MI ,30,30,4066,0,0,0,0,0,0,0,0,0,28,28,3714,0,0,0,0,0,0,0,0,0
200508,476,41180,C,St. Louis  MO-IL ,1268,1268,225605,19,38,3668,14,51,3573,9,69,4510,1009,1009,181481,14,28,2813,11,42,2908,3,22,1649
200508,480,41540, ,Salisbury  MD ,67,67,7511,0,0,0,0,0,0,1,24,1516,33,33,4664,0,0,0,0,0,0,0,0,0
200508,482,36260, ,Ogden-Clearfield  UT ,379,379,63902,0,0,0,7,23,2296,0,0,0,310,310,54057,0,0,0,7,23,2296,0,0,0
200508,482,41620,C,Salt Lake City  UT ,749,749,134998,3,6,569,20,67,8156,6,75,11218,554,554,105461,1,2,195,15,52,6836,2,46,8999
200508,488,34900, ,Napa  CA ,28,28,5787,1,2,273,0,0,0,0,0,0,28,28,5787,1,2,273,0,0,0,0,0,0
200508,488,41860,C,San Francisco-Oakland-Fremont  CA ,728,728,223020,3,6,678,16,63,13116,18,474,75153,638,638,192056,1,2,212,16,63,13116,14,416,69015
200508,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,258,258,80285,0,0,0,3,12,1193,20,249,22776,215,215,70600,0,0,0,3,12,1193,17,205,17549
200508,488,42100, ,Santa Cruz-Watsonville  CA ,28,28,7619,1,2,348,0,0,0,0,0,0,28,28,7619,1,2,348,0,0,0,0,0,0
200508,488,42220, ,Santa Rosa-Petaluma  CA ,105,105,28065,1,2,367,1,3,31,0,0,0,88,88,24283,1,2,367,1,3,31,0,0,0
200508,488,46700, ,Vallejo-Fairfield  CA ,152,152,29236,0,0,0,0,0,0,0,0,0,147,147,27996,0,0,0,0,0,0,0,0,0
200508,492,42140,C,Santa Fe  NM ,52,52,7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200508,496,25980, ,Hinesville-Fort Stewart  GA ,12,12,1451,0,0,0,0,0,0,0,0,0,12,12,1451,0,0,0,0,0,0,0,0,0
200508,496,42340, ,Savannah  GA ,262,262,40449,9,18,2267,6,24,5400,3,32,3546,167,167,23392,9,18,2267,6,24,5400,1,12,2685
200508,500,14740, ,Bremerton-Silverdale  WA ,157,157,29260,0,0,0,0,0,0,0,0,0,157,157,29260,0,0,0,0,0,0,0,0,0
200508,500,36500, ,Olympia  WA ,176,176,33584,2,4,466,0,0,0,0,0,0,153,153,29849,2,4,466,0,0,0,0,0,0
200508,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1688,1688,332796,20,40,4000,15,54,5526,23,305,25747,1519,1519,308004,15,30,3256,11,40,3686,15,206,17809
200508,508,43340, ,Shreveport-Bossier City  LA ,141,141,23761,0,0,0,0,0,0,0,0,0,141,141,23761,0,0,0,0,0,0,0,0,0
200508,512,43580, ,Sioux City  IA-NE-SD ,20,20,3341,0,0,0,0,0,0,0,0,0,12,12,1913,0,0,0,0,0,0,0,0,0
200508,532,45060, ,Syracuse  NY ,84,84,15496,0,0,0,0,0,0,0,0,0,81,81,15072,0,0,0,0,0,0,0,0,0
200508,534,45780, ,Toledo  OH ,205,205,26980,4,8,846,2,8,750,9,168,13760,183,183,25147,4,8,846,2,8,750,9,168,13760
200508,538,46140,C,Tulsa  OK ,439,439,66090,38,76,5978,0,0,0,0,0,0,425,425,64313,38,76,5978,0,0,0,0,0,0
200508,540,46340, ,Tyler  TX ,44,44,7724,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200508,548,12580,C,Baltimore-Towson  MD ,759,759,112401,1,2,157,0,0,0,10,73,7117,681,681,101838,1,2,157,0,0,0,5,35,2681
200508,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1936,1936,318364,0,0,0,1,4,120,35,1148,61843,1434,1434,233532,0,0,0,1,4,120,31,1114,59648
200508,548,49020, ,Winchester  VA-WV ,121,121,19910,0,0,0,0,0,0,1,6,374,0,0,0,0,0,0,0,0,0,0,0,0
200508,554,48140, ,Wausau  WI ,57,57,8438,3,6,450,0,0,0,3,48,1950,14,14,1810,3,6,450,0,0,0,3,48,1950
200508,556,48620, ,Wichita  KS ,212,212,26950,5,10,794,0,0,0,0,0,0,185,185,23418,4,8,634,0,0,0,0,0,0
200508,558,48700, ,Williamsport  PA ,3,3,333,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200508,564,49620, ,York-Hanover  PA ,207,207,33230,0,0,0,0,0,0,1,5,309,136,136,23171,0,0,0,0,0,0,0,0,0
200508,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,91,91,14947,2,4,350,2,6,500,0,0,0,85,85,13995,1,2,250,2,6,500,0,0,0
200508,999,10180, ,Abilene  TX ,45,45,8297,0,0,0,0,0,0,0,0,0,45,45,8297,0,0,0,0,0,0,0,0,0
200508,999,10500, ,Albany  GA ,55,55,6107,2,4,255,1,3,178,1,5,154,3,3,332,0,0,0,0,0,0,0,0,0
200508,999,10740,C,Albuquerque  NM ,655,655,82111,0,0,0,2,7,310,1,28,1340,57,57,10975,0,0,0,0,0,0,0,0,0
200508,999,10780, ,Alexandria  LA ,65,65,7543,0,0,0,0,0,0,0,0,0,5,5,824,0,0,0,0,0,0,0,0,0
200508,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,440,440,65543,1,2,164,5,18,1550,1,6,95,310,310,45849,1,2,164,4,15,1310,0,0,0
200508,999,11020, ,Altoona  PA ,3,3,371,0,0,0,0,0,0,0,0,0,2,2,309,0,0,0,0,0,0,0,0,0
200508,999,11100, ,Amarillo  TX ,84,84,13900,0,0,0,0,0,0,0,0,0,84,84,13900,0,0,0,0,0,0,0,0,0
200508,999,11260,C,Anchorage  AK ,82,82,20518,25,50,7493,0,0,0,0,0,0,77,77,19968,25,50,7493,0,0,0,0,0,0
200508,999,11500, ,Anniston-Oxford  AL ,13,13,1407,0,0,0,0,0,0,0,0,0,13,13,1407,0,0,0,0,0,0,0,0,0
200508,999,12020, ,Athens-Clarke County  GA ,73,73,11428,4,8,1089,0,0,0,1,8,300,73,73,11428,4,8,1089,0,0,0,1,8,300
200508,999,12100,C,Atlantic City  NJ ,149,149,18960,1,2,242,0,0,0,0,0,0,121,121,15533,0,0,0,0,0,0,0,0,0
200508,999,12260, ,Augusta-Richmond County  GA-SC ,348,348,45281,2,4,180,0,0,0,0,0,0,121,121,13096,0,0,0,0,0,0,0,0,0
200508,999,12420,C,Austin-Round Rock  TX ,1485,1485,198751,13,26,2115,14,54,4308,35,552,31314,1288,1288,176156,12,24,2044,13,50,4169,31,487,27023
200508,999,12540, ,Bakersfield  CA ,522,522,77825,2,4,261,3,10,618,2,10,721,168,168,23551,1,2,112,0,0,0,0,0,0
200508,999,12620, ,Bangor  ME ,48,48,8068,0,0,0,0,0,0,1,5,392,40,40,6792,0,0,0,0,0,0,0,0,0
200508,999,12700, ,Barnstable Town  MA ,116,116,33328,0,0,0,0,0,0,1,13,1775,48,48,14750,0,0,0,0,0,0,0,0,0
200508,999,12980, ,Battle Creek  MI ,15,15,2511,0,0,0,0,0,0,0,0,0,3,3,800,0,0,0,0,0,0,0,0,0
200508,999,13140, ,Beaumont-Port Arthur  TX ,37,37,6211,0,0,0,1,3,251,0,0,0,37,37,6211,0,0,0,1,3,251,0,0,0
