Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201907,428,47220,C,Vineland-Bridgeton  NJ ,25,25,2853,0,0,0,0,0,0,0,0,0,25,25,2853,0,0,0,0,0,0,0,0,0
201907,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2293,2293,623064,18,36,10563,6,18,4002,16,688,153854,2255,2255,613910,17,34,10285,6,18,4002,15,552,129790
201907,430,38300, ,Pittsburgh  PA ,85,85,22982,1,2,388,2,8,1064,2,53,5816,44,44,13440,0,0,0,2,8,1064,0,0,0
201907,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,438,30340, ,Lewiston-Auburn  ME ,9,9,1999,1,2,200,0,0,0,0,0,0,7,7,1585,0,0,0,0,0,0,0,0,0
201907,438,38860, ,Portland-South Portland  ME ,131,131,37031,3,6,862,1,3,250,4,43,5120,49,49,15328,1,2,300,0,0,0,2,32,4051
201907,440,10540, ,Albany-Lebanon  OR ,36,36,9376,0,0,0,0,0,0,1,5,419,32,32,8590,0,0,0,0,0,0,0,0,0
201907,440,18700, ,Corvallis  OR ,3,3,929,0,0,0,0,0,0,0,0,0,3,3,929,0,0,0,0,0,0,0,0,0
201907,440,31020, ,Longview  WA ,20,20,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,708,708,205555,22,44,11613,1,3,259,15,481,45953,520,520,148927,22,44,11613,0,0,0,15,481,45953
201907,440,41420, ,Salem  OR ,59,59,18206,0,0,0,1,3,516,0,0,0,59,59,18206,0,0,0,1,3,516,0,0,0
201907,444,39380,C,Pueblo  CO ,40,40,6812,0,0,0,0,0,0,0,0,0,40,40,6812,0,0,0,0,0,0,0,0,0
201907,450,20500,C,Durham-Chapel Hill  NC ,327,327,75876,1,2,170,0,0,0,4,119,9656,144,144,40880,0,0,0,0,0,0,0,0,0
201907,450,39580,C,Raleigh-Cary  NC ,1122,1122,221611,3,6,671,0,0,0,5,292,32776,1085,1085,214864,3,6,671,0,0,0,5,292,32776
201907,452,39660, ,Rapid City  SD ,53,53,14134,3,6,778,1,4,300,0,0,0,53,53,14134,3,6,778,1,4,300,0,0,0
201907,454,39820, ,Redding  CA ,18,18,4606,0,0,0,0,0,0,0,0,0,18,18,4606,0,0,0,0,0,0,0,0,0
201907,456,16180,C,Carson City  NV ,16,16,4171,0,0,0,0,0,0,1,11,1098,0,0,0,0,0,0,0,0,0,0,0,0
201907,456,39900,C,Reno  NV ,208,208,56706,1,2,231,1,4,433,9,153,16886,35,35,8729,0,0,0,0,0,0,0,0,0
201907,462,40340, ,Rochester  MN ,40,40,9266,0,0,0,0,0,0,0,0,0,40,40,9266,0,0,0,0,0,0,0,0,0
201907,464,40380, ,Rochester  NY ,115,115,35373,3,6,944,2,6,440,1,5,214,96,96,32012,3,6,944,1,3,200,0,0,0
201907,466,40420, ,Rockford  IL ,49,49,6769,2,4,568,0,0,0,0,0,0,49,49,6769,2,4,568,0,0,0,0,0,0
201907,472,40900,C,Sacramento-Roseville-Folsom  CA ,592,592,187993,17,34,5971,0,0,0,9,292,36942,587,587,186559,17,34,5971,0,0,0,9,292,36942
201907,474,13020, ,Bay City  MI ,1,1,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,474,33220, ,Midland  MI ,2,2,229,3,6,766,0,0,0,0,0,0,2,2,229,3,6,766,0,0,0,0,0,0
201907,474,40980, ,Saginaw  MI ,3,3,1228,0,0,0,2,8,400,0,0,0,3,3,1228,0,0,0,2,8,400,0,0,0
201907,476,41180, ,St. Louis  MO-IL ,484,484,128829,2,4,472,9,35,2989,7,164,15719,354,354,89159,2,4,472,8,32,2464,5,126,13006
201907,480,41540, ,Salisbury  MD-DE ,359,359,50393,4,8,1375,3,12,1427,5,28,3609,357,357,49970,4,8,1375,3,12,1427,5,28,3609
201907,482,36260, ,Ogden-Clearfield  UT ,191,191,55807,1,2,300,3,11,2060,7,97,11183,164,164,47598,1,2,300,2,8,1850,5,70,8316
201907,482,39340, ,Provo-Orem  UT ,471,471,144965,0,0,0,0,0,0,2,116,12929,445,445,135664,0,0,0,0,0,0,1,108,12000
201907,482,41620, ,Salt Lake City  UT ,468,468,124079,3,6,773,5,18,2328,14,257,33515,319,319,83092,1,2,210,2,8,840,7,194,24245
201907,484,41700,C,San Antonio-New Braunfels  TX ,817,817,190836,0,0,0,1,4,393,16,413,37303,736,736,176127,0,0,0,1,4,393,16,413,37303
201907,488,32900, ,Merced  CA ,30,30,7362,0,0,0,0,0,0,0,0,0,30,30,7362,0,0,0,0,0,0,0,0,0
201907,488,33700, ,Modesto  CA ,2,2,278,0,0,0,0,0,0,0,0,0,2,2,278,0,0,0,0,0,0,0,0,0
201907,488,41860,C,San Francisco-Oakland-Berkeley  CA ,288,288,115381,2,4,1080,1,3,857,9,181,50320,191,191,76764,1,2,340,0,0,0,2,104,36774
201907,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,203,203,70389,1,2,549,0,0,0,6,507,84887,137,137,44013,0,0,0,0,0,0,2,347,50823
201907,488,42100, ,Santa Cruz-Watsonville  CA ,11,11,2369,0,0,0,1,3,344,2,10,1017,0,0,0,0,0,0,0,0,0,0,0,0
201907,488,42220, ,Santa Rosa-Petaluma  CA ,198,198,60151,0,0,0,0,0,0,0,0,0,196,196,58478,0,0,0,0,0,0,0,0,0
201907,488,44700, ,Stockton  CA ,135,135,41208,0,0,0,0,0,0,13,156,18239,102,102,31868,0,0,0,0,0,0,13,156,18239
201907,488,46700, ,Vallejo  CA ,61,61,17258,0,0,0,0,0,0,0,0,0,61,61,17258,0,0,0,0,0,0,0,0,0
201907,496,25980, ,Hinesville  GA ,19,19,4745,0,0,0,0,0,0,0,0,0,19,19,4745,0,0,0,0,0,0,0,0,0
201907,496,42340, ,Savannah  GA ,195,195,44923,0,0,0,0,0,0,0,0,0,130,130,31019,0,0,0,0,0,0,0,0,0
201907,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,116,116,35998,0,0,0,0,0,0,0,0,0,116,116,35998,0,0,0,0,0,0,0,0,0
201907,500,34580, ,Mount Vernon-Anacortes  WA ,39,39,7662,0,0,0,0,0,0,0,0,0,39,39,7662,0,0,0,0,0,0,0,0,0
201907,500,36500, ,Olympia-Lacey-Tumwater  WA ,69,69,17918,2,4,870,0,0,0,3,43,5903,63,63,16697,2,4,870,0,0,0,2,36,5804
201907,500,42660,C,Seattle-Tacoma-Bellevue  WA ,848,848,276842,31,62,13932,32,115,20047,49,1346,160899,750,750,236664,29,58,13311,31,112,19692,43,1078,137633
201907,508,43340,C,Shreveport-Bossier City  LA ,95,95,21094,0,0,0,0,0,0,0,0,0,90,90,19623,0,0,0,0,0,0,0,0,0
201907,515,21140, ,Elkhart-Goshen  IN ,15,15,3358,0,0,0,0,0,0,0,0,0,15,15,3358,0,0,0,0,0,0,0,0,0
201907,515,35660, ,Niles  MI ,3,3,895,0,0,0,0,0,0,0,0,0,2,2,735,0,0,0,0,0,0,0,0,0
201907,515,43780, ,South Bend-Mishawaka  IN-MI ,23,23,8044,0,0,0,0,0,0,0,0,0,23,23,8044,0,0,0,0,0,0,0,0,0
201907,518,17660, ,Coeur dAlene  ID ,132,132,30118,1,2,412,0,0,0,2,44,4549,46,46,12134,0,0,0,0,0,0,0,0,0
201907,518,44060, ,Spokane-Spokane Valley  WA ,236,236,58566,8,16,2564,1,4,496,15,326,38131,201,201,49519,8,16,2564,0,0,0,13,290,33897
201907,522,44100, ,Springfield  IL ,4,4,815,1,2,450,0,0,0,0,0,0,3,3,565,1,2,450,0,0,0,0,0,0
201907,524,44300, ,State College  PA ,29,29,9575,0,0,0,0,0,0,0,0,0,29,29,9575,0,0,0,0,0,0,0,0,0
201907,532,45060, ,Syracuse  NY ,24,24,5157,0,0,0,0,0,0,0,0,0,23,23,4986,0,0,0,0,0,0,0,0,0
201907,534,45780, ,Toledo  OH ,73,73,19080,2,4,300,0,0,0,0,0,0,72,72,18967,2,4,300,0,0,0,0,0,0
201907,536,46060,C,Tucson  AZ ,303,303,88205,0,0,0,1,3,215,4,94,13807,35,35,14608,0,0,0,0,0,0,0,0,0
201907,538,46140,C,Tulsa  OK ,311,311,73140,0,0,0,0,0,0,2,62,6138,298,298,70666,0,0,0,0,0,0,1,50,5215
201907,540,46340, ,Tyler  TX ,24,24,5699,0,0,0,0,0,0,0,0,0,24,24,5699,0,0,0,0,0,0,0,0,0
201907,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,389,389,87855,6,12,1152,0,0,0,1,16,1223,357,357,83590,6,12,1152,0,0,0,1,16,1223
201907,548,12580,C,Baltimore-Columbia-Towson  MD ,414,414,96805,0,0,0,1,4,500,1,131,19852,400,400,94528,0,0,0,1,4,500,0,0,0
201907,548,15680,C,California-Lexington Park  MD ,60,60,10230,0,0,0,0,0,0,0,0,0,60,60,10230,0,0,0,0,0,0,0,0,0
201907,548,16540,C,Chambersburg-Waynesboro  PA ,25,25,5468,0,0,0,0,0,0,0,0,0,18,18,3606,0,0,0,0,0,0,0,0,0
201907,548,25180, ,Hagerstown-Martinsburg  MD-WV ,111,111,27583,2,4,652,3,12,960,0,0,0,111,111,27583,2,4,652,3,12,960,0,0,0
201907,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1136,1136,264442,15,30,3971,1,4,500,21,1700,144512,1067,1067,246938,15,30,3971,1,4,500,17,1596,132331
201907,548,49020, ,Winchester  VA-WV ,57,57,11629,0,0,0,4,16,1600,0,0,0,57,57,11629,0,0,0,4,16,1600,0,0,0
201907,554,48140, ,Wausau-Weston  WI ,18,18,3651,2,4,400,0,0,0,0,0,0,8,8,1890,2,4,400,0,0,0,0,0,0
201907,556,48620, ,Wichita  KS ,79,79,16940,19,38,3041,1,3,275,1,8,560,9,9,1882,0,0,0,0,0,0,0,0,0
201907,558,48700, ,Williamsport  PA ,2,2,585,1,2,300,0,0,0,0,0,0,2,2,585,1,2,300,0,0,0,0,0,0
201907,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,14,14,3522,0,0,0,0,0,0,0,0,0,14,14,3522,0,0,0,0,0,0,0,0,0
201907,999,10180, ,Abilene  TX ,31,31,5658,0,0,0,0,0,0,0,0,0,30,30,5430,0,0,0,0,0,0,0,0,0
201907,999,10500, ,Albany  GA ,14,14,1704,0,0,0,0,0,0,0,0,0,14,14,1704,0,0,0,0,0,0,0,0,0
201907,999,10780, ,Alexandria  LA ,18,18,4057,0,0,0,0,0,0,0,0,0,11,11,2221,0,0,0,0,0,0,0,0,0
201907,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,33,33,7175,0,0,0,0,0,0,2,30,3443,28,28,6076,0,0,0,0,0,0,2,30,3443
201907,999,11260,C,Anchorage  AK ,85,85,26401,3,6,1026,1,4,695,2,14,2213,1,1,219,0,0,0,0,0,0,0,0,0
201907,999,11500, ,Anniston-Oxford  AL ,14,14,1420,0,0,0,0,0,0,0,0,0,14,14,1420,0,0,0,0,0,0,0,0,0
201907,999,12260, ,Augusta-Richmond County  GA-SC ,247,247,48567,3,6,1145,1,3,282,12,312,27433,207,207,41735,3,6,1145,1,3,282,11,298,26576
201907,999,12420, ,Austin-Round Rock-Georgetown  TX ,1525,1525,341971,23,46,6261,1,3,334,24,1394,183931,1264,1264,292205,21,42,5915,1,3,334,22,1377,182071
201907,999,12540, ,Bakersfield  CA ,129,129,32715,1,2,201,0,0,0,0,0,0,31,31,5127,0,0,0,0,0,0,0,0,0
201907,999,12620, ,Bangor  ME ,9,9,1897,1,2,280,0,0,0,0,0,0,6,6,1352,1,2,280,0,0,0,0,0,0
201907,999,12940, ,Baton Rouge  LA ,361,361,75069,0,0,0,0,0,0,0,0,0,200,200,46385,0,0,0,0,0,0,0,0,0
201907,999,13140, ,Beaumont-Port Arthur  TX ,67,67,14328,0,0,0,0,0,0,0,0,0,67,67,14328,0,0,0,0,0,0,0,0,0
201907,999,13220,C,Beckley  WV ,7,7,850,0,0,0,0,0,0,0,0,0,7,7,850,0,0,0,0,0,0,0,0,0
201907,999,13380, ,Bellingham  WA ,67,67,17137,0,0,0,2,7,1483,0,0,0,31,31,7313,0,0,0,2,7,1483,0,0,0
201907,999,13740, ,Billings  MT ,21,21,5908,0,0,0,0,0,0,0,0,0,21,21,5908,0,0,0,0,0,0,0,0,0
201907,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,13900, ,Bismarck  ND ,33,33,7552,1,2,285,1,4,568,2,108,11975,28,28,6058,1,2,285,1,4,568,2,108,11975
201907,999,13980, ,Blacksburg-Christiansburg  VA ,5,5,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,15260, ,Brunswick  GA ,28,28,12176,2,4,600,0,0,0,0,0,0,24,24,11341,2,4,600,0,0,0,0,0,0
201907,999,16220, ,Casper  WY ,15,15,3508,4,8,950,0,0,0,0,0,0,15,15,3508,4,8,950,0,0,0,0,0,0
201907,999,16580, ,Champaign-Urbana  IL ,14,14,3017,0,0,0,0,0,0,2,65,8709,2,2,452,0,0,0,0,0,0,0,0,0
201907,999,16700,C,Charleston-North Charleston  SC ,405,405,101031,0,0,0,1,3,238,6,138,7497,283,283,81514,0,0,0,0,0,0,0,0,0
201907,999,16820, ,Charlottesville  VA ,63,63,18176,0,0,0,0,0,0,2,52,6128,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,16940, ,Cheyenne  WY ,37,37,6942,0,0,0,2,6,532,1,8,678,17,17,3080,0,0,0,0,0,0,0,0,0
201907,999,17020, ,Chico  CA ,42,42,9376,0,0,0,11,44,4005,0,0,0,42,42,9376,0,0,0,11,44,4005,0,0,0
201907,999,17300,C,Clarksville  TN-KY ,137,137,21510,2,4,311,3,11,626,4,20,1627,4,4,375,1,2,187,0,0,0,1,5,700
201907,999,17780, ,College Station-Bryan  TX ,99,99,20273,0,0,0,0,0,0,1,122,12000,92,92,18800,0,0,0,0,0,0,1,122,12000
201907,999,17820,C,Colorado Springs  CO ,341,341,130178,16,32,2483,0,0,0,0,0,0,340,340,130063,16,32,2483,0,0,0,0,0,0
201907,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,210,210,83161,0,0,0,0,0,0,1,5,277,207,207,82468,0,0,0,0,0,0,0,0,0
201907,999,19060, ,Cumberland  MD-WV ,1,1,364,0,0,0,0,0,0,0,0,0,1,1,364,0,0,0,0,0,0,0,0,0
201907,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,19500, ,Decatur  IL ,2,2,476,0,0,0,0,0,0,0,0,0,2,2,476,0,0,0,0,0,0,0,0,0
201907,999,20220, ,Dubuque  IA ,10,10,3598,0,0,0,0,0,0,0,0,0,10,10,3598,0,0,0,0,0,0,0,0,0
201907,999,20260, ,Duluth  MN-WI ,9,9,1816,0,0,0,0,0,0,0,0,0,9,9,1816,0,0,0,0,0,0,0,0,0
201907,999,20940, ,El Centro  CA ,18,18,2786,0,0,0,0,0,0,2,24,1710,18,18,2786,0,0,0,0,0,0,2,24,1710
201907,999,21420, ,Enid  OK ,10,10,2662,0,0,0,0,0,0,0,0,0,10,10,2662,0,0,0,0,0,0,0,0,0
201907,999,21660, ,Eugene-Springfield  OR ,52,52,13429,3,6,1336,0,0,0,1,5,436,27,27,7080,2,4,1010,0,0,0,0,0,0
201907,999,21780, ,Evansville  IN-KY ,44,44,10821,1,2,200,0,0,0,0,0,0,44,44,10821,1,2,200,0,0,0,0,0,0
201907,999,21820,C,Fairbanks  AK ,4,4,1378,0,0,0,2,8,1114,0,0,0,4,4,1378,0,0,0,2,8,1114,0,0,0
201907,999,22140,C,Farmington  NM ,10,10,2534,0,0,0,0,0,0,0,0,0,10,10,2534,0,0,0,0,0,0,0,0,0
201907,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,401,401,100308,2,4,685,0,0,0,11,172,15793,312,312,82828,1,2,472,0,0,0,9,146,13743
201907,999,22380, ,Flagstaff  AZ ,29,29,5517,0,0,0,0,0,0,0,0,0,29,29,5517,0,0,0,0,0,0,0,0,0
201907,999,22500, ,Florence  SC ,37,37,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,22520, ,Florence-Muscle Shoals  AL ,19,19,2326,3,6,225,0,0,0,0,0,0,7,7,908,3,6,225,0,0,0,0,0,0
201907,999,22540, ,Fond du Lac  WI ,8,8,2245,0,0,0,0,0,0,1,9,327,4,4,1315,0,0,0,0,0,0,0,0,0
201907,999,22660,C,Fort Collins  CO ,204,204,55461,2,4,675,4,16,1600,3,18,4059,204,204,55461,2,4,675,4,16,1600,3,18,4059
201907,999,22900, ,Fort Smith  AR-OK ,24,24,4050,3,6,425,0,0,0,0,0,0,20,20,3642,3,6,425,0,0,0,0,0,0
201907,999,23460, ,Gadsden  AL ,6,6,1176,0,0,0,0,0,0,0,0,0,6,6,1176,0,0,0,0,0,0,0,0,0
201907,999,24220, ,Grand Forks  ND-MN ,12,12,3083,0,0,0,0,0,0,1,6,444,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,24260, ,Grand Island  NE ,3,3,384,0,0,0,0,0,0,0,0,0,3,3,384,0,0,0,0,0,0,0,0,0
201907,999,24300,C,Grand Junction  CO ,56,56,7937,0,0,0,0,0,0,0,0,0,56,56,7937,0,0,0,0,0,0,0,0,0
201907,999,24500,C,Great Falls  MT ,12,12,3224,0,0,0,0,0,0,0,0,0,12,12,3224,0,0,0,0,0,0,0,0,0
201907,999,25060, ,Gulfport-Biloxi  MS ,213,213,42127,1,2,185,1,4,401,1,10,847,173,173,36474,0,0,0,0,0,0,0,0,0
201907,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,2,10,557,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,25940, ,Hilton Head Island-Bluffton  SC ,65,65,21313,0,0,0,0,0,0,0,0,0,26,26,11312,0,0,0,0,0,0,0,0,0
201907,999,26140, ,Homosassa Springs  FL ,77,77,15604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,26380, ,Houma-Thibodaux  LA ,24,24,5038,2,4,336,1,3,262,0,0,0,13,13,2217,1,2,180,0,0,0,0,0,0
201907,999,27100, ,Jackson  MI ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201907,999,27340,C,Jacksonville  NC ,166,166,21817,1,2,124,1,4,288,0,0,0,152,152,19665,0,0,0,1,4,288,0,0,0
201907,999,27980,C,Kahului-Wailuku-Lahaina  HI ,61,61,16531,0,0,0,0,0,0,0,0,0,61,61,16531,0,0,0,0,0,0,0,0,0
201907,999,28660,C,Killeen-Temple  TX ,196,196,33228,9,18,1373,0,0,0,0,0,0,159,159,24673,4,8,467,0,0,0,0,0,0
201907,999,29100, ,La Crosse-Onalaska  WI-MN ,12,12,3255,1,2,330,0,0,0,2,66,5400,12,12,3255,1,2,330,0,0,0,2,66,5400
201907,999,29420, ,Lake Havasu City-Kingman  AZ ,113,113,24679,6,12,455,0,0,0,0,0,0,113,113,24679,6,12,455,0,0,0,0,0,0
201907,999,29540, ,Lancaster  PA ,2,2,498,0,0,0,0,0,0,0,0,0,2,2,498,0,0,0,0,0,0,0,0,0
201907,999,29620, ,Lansing-East Lansing  MI ,10,10,2368,1,2,105,0,0,0,1,5,568,1,1,200,1,2,105,0,0,0,0,0,0
201907,999,29700, ,Laredo  TX ,97,97,13515,4,8,291,2,6,234,2,15,1052,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,30020, ,Lawton  OK ,3,3,536,0,0,0,0,0,0,0,0,0,3,3,536,0,0,0,0,0,0,0,0,0
201907,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,1,6,350,0,0,0,0,0,0,0,0,0,1,6,350
201907,999,30860, ,Logan  UT-ID ,17,17,4171,1,2,286,3,11,1590,1,72,23000,17,17,4171,1,2,286,3,11,1590,1,72,23000
201907,999,30980, ,Longview  TX ,12,12,2150,0,0,0,0,0,0,1,7,471,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,31340, ,Lynchburg  VA ,10,10,2193,0,0,0,0,0,0,5,45,5322,1,1,310,0,0,0,0,0,0,4,40,5000
201907,999,31740, ,Manhattan  KS ,15,15,3999,0,0,0,0,0,0,1,32,3782,14,14,3744,0,0,0,0,0,0,1,32,3782
201907,999,33540,C,Missoula  MT ,52,52,12568,1,2,190,0,0,0,3,20,768,52,52,12568,1,2,190,0,0,0,3,20,768
201907,999,36100, ,Ocala  FL ,229,229,46795,1,2,93,0,0,0,0,0,0,229,229,46795,1,2,93,0,0,0,0,0,0
201907,999,36980, ,Owensboro  KY ,30,30,2241,0,0,0,1,4,269,2,15,1563,30,30,2241,0,0,0,1,4,269,2,15,1563
201907,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,186,186,64490,2,4,1268,1,3,2108,1,8,2300,95,95,26649,2,4,1268,0,0,0,0,0,0
201907,999,37460, ,Panama City  FL ,54,54,15578,2,4,518,0,0,0,1,5,809,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,37900, ,Peoria  IL ,2,2,685,0,0,0,0,0,0,0,0,0,2,2,685,0,0,0,0,0,0,0,0,0
201907,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,38540, ,Pocatello  ID ,18,18,2377,0,0,0,0,0,0,0,0,0,14,14,1410,0,0,0,0,0,0,0,0,0
201907,999,39150, ,Prescott Valley-Prescott  AZ ,128,128,41184,1,2,320,0,0,0,0,0,0,128,128,41184,1,2,320,0,0,0,0,0,0
201907,999,40060, ,Richmond  VA ,437,437,86836,14,28,1569,3,12,1320,10,234,16781,420,420,84406,14,28,1569,3,12,1320,9,229,16350
201907,999,41100, ,St. George  UT ,142,142,30987,0,0,0,2,6,112,1,6,1152,142,142,30987,0,0,0,2,6,112,1,6,1152
201907,999,41500, ,Salinas  CA ,30,30,7760,1,2,600,0,0,0,1,6,1637,30,30,7760,1,2,600,0,0,0,1,6,1637
201907,999,41660,C,San Angelo  TX ,20,20,4098,0,0,0,0,0,0,0,0,0,20,20,4098,0,0,0,0,0,0,0,0,0
201907,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,292,292,81140,0,0,0,6,23,4762,5,56,8113,265,265,73467,0,0,0,5,20,4643,2,20,2651
201907,999,42020, ,San Luis Obispo-Paso Robles  CA ,37,37,2058,0,0,0,0,0,0,0,0,0,37,37,2058,0,0,0,0,0,0,0,0,0
201907,999,42200, ,Santa Maria-Santa Barbara  CA ,7,7,6349,0,0,0,0,0,0,0,0,0,7,7,6349,0,0,0,0,0,0,0,0,0
201907,999,42540, ,Scranton--Wilkes-Barre  PA ,7,7,1532,0,0,0,0,0,0,0,0,0,6,6,1318,0,0,0,0,0,0,0,0,0
201907,999,43100, ,Sheboygan  WI ,1,1,394,0,0,0,0,0,0,0,0,0,1,1,394,0,0,0,0,0,0,0,0,0
201907,999,43420, ,Sierra Vista-Douglas  AZ ,19,19,3802,0,0,0,0,0,0,0,0,0,19,19,3802,0,0,0,0,0,0,0,0,0
201907,999,43580, ,Sioux City  IA-NE-SD ,12,12,3156,0,0,0,1,3,0,0,0,0,2,2,310,0,0,0,0,0,0,0,0,0
201907,999,43620, ,Sioux Falls  SD ,126,126,25532,1,2,284,0,0,0,3,57,5763,27,27,5133,1,2,284,0,0,0,0,0,0
201907,999,44140, ,Springfield  MA ,6,6,1657,2,4,708,1,3,264,0,0,0,2,2,700,1,2,300,0,0,0,0,0,0
201907,999,44180, ,Springfield  MO ,67,67,15306,1,2,291,0,0,0,1,21,2732,57,57,12985,0,0,0,0,0,0,0,0,0
201907,999,44940, ,Sumter  SC ,43,43,4720,0,0,0,0,0,0,0,0,0,43,43,4720,0,0,0,0,0,0,0,0,0
201907,999,45220, ,Tallahassee  FL ,92,92,17862,1,2,222,0,0,0,4,100,12564,30,30,5679,0,0,0,0,0,0,0,0,0
201907,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1263,1263,355569,4,8,899,1,3,204,9,318,49743,1250,1250,351551,3,6,619,1,3,204,8,313,49311
201907,999,45460, ,Terre Haute  IN ,3,3,424,3,6,990,0,0,0,0,0,0,0,0,0,2,4,810,0,0,0,0,0,0
201907,999,45500, ,Texarkana  TX-AR ,4,4,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,45820, ,Topeka  KS ,28,28,5561,0,0,0,0,0,0,0,0,0,27,27,5530,0,0,0,0,0,0,0,0,0
201907,999,46220, ,Tuscaloosa  AL ,61,61,4734,0,0,0,1,4,472,1,13,1111,61,61,4734,0,0,0,1,4,472,1,13,1111
201907,999,46300, ,Twin Falls  ID ,45,45,8686,1,2,253,0,0,0,0,0,0,21,21,3761,0,0,0,0,0,0,0,0,0
201907,999,46520,C,Urban Honolulu  HI ,90,90,36010,0,0,0,0,0,0,0,0,0,90,90,36010,0,0,0,0,0,0,0,0,0
201907,999,46540, ,Utica-Rome  NY ,1,1,190,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
201907,999,46660, ,Valdosta  GA ,92,92,17197,0,0,0,0,0,0,0,0,0,44,44,9106,0,0,0,0,0,0,0,0,0
201907,999,47300, ,Visalia  CA ,169,169,38898,0,0,0,1,3,335,0,0,0,169,169,38898,0,0,0,1,3,335,0,0,0
201907,999,47380, ,Waco  TX ,48,48,10835,2,4,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,47940, ,Waterloo-Cedar Falls  IA ,9,9,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,48060, ,Watertown-Fort Drum  NY ,13,13,1454,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201907,999,48300, ,Wenatchee  WA ,66,66,14128,0,0,0,0,0,0,0,0,0,39,39,9133,0,0,0,0,0,0,0,0,0
201907,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,999,48900, ,Wilmington  NC ,100,100,30935,0,0,0,0,0,0,1,24,2355,99,99,30613,0,0,0,0,0,0,1,24,2355
201907,999,49420, ,Yakima  WA ,39,39,8676,5,10,1931,3,11,808,5,43,2271,39,39,8676,5,10,1931,3,11,808,5,43,2271
201907,999,49740, ,Yuma  AZ ,95,95,14962,1,2,146,0,0,0,0,0,0,50,50,7071,0,0,0,0,0,0,0,0,0
