Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201606,176,28100, ,Kankakee  IL ,2,2,632,0,0,0,0,0,0,0,0,0,2,2,632,0,0,0,0,0,0,0,0,0
201606,176,33140, ,Michigan City-La Porte  IN ,9,9,1512,0,0,0,0,0,0,0,0,0,9,9,1512,0,0,0,0,0,0,0,0,0
201606,178,17140, ,Cincinnati  OH-KY-IN ,435,435,100329,1,2,246,4,14,1254,5,113,8403,372,372,83999,1,2,246,3,10,738,5,113,8403
201606,184,10420, ,Akron  OH ,66,66,16765,0,0,0,0,0,0,1,14,1321,65,65,16499,0,0,0,0,0,0,0,0,0
201606,184,15940, ,Canton-Massillon  OH ,31,31,7602,0,0,0,0,0,0,1,5,384,26,26,7019,0,0,0,0,0,0,0,0,0
201606,184,17460, ,Cleveland-Elyria  OH ,254,254,64873,4,8,268,1,3,168,0,0,0,161,161,48522,0,0,0,0,0,0,0,0,0
201606,190,17860,C,Columbia  MO ,109,109,24495,1,2,406,0,0,0,2,16,2350,109,109,24495,1,2,406,0,0,0,2,16,2350
201606,192,17900,C,Columbia  SC ,356,356,67355,2,4,450,0,0,0,4,72,4547,39,39,5871,0,0,0,0,0,0,0,0,0
201606,194,12220, ,Auburn-Opelika  AL ,88,88,24697,0,0,0,0,0,0,1,8,760,39,39,9378,0,0,0,0,0,0,1,8,760
201606,194,17980, ,Columbus  GA-AL ,69,69,14880,0,0,0,0,0,0,2,29,2745,32,32,7588,0,0,0,0,0,0,0,0,0
201606,198,18140, ,Columbus  OH ,405,405,106728,0,0,0,1,4,180,9,201,20198,357,357,95086,0,0,0,1,4,180,9,201,20198
201606,204,18580, ,Corpus Christi  TX ,105,105,19164,0,0,0,0,0,0,0,0,0,100,100,18290,0,0,0,0,0,0,0,0,0
201606,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3091,3091,869380,15,30,3082,1,4,503,50,1807,172323,2608,2608,738301,15,30,3082,1,4,503,49,1801,171763
201606,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,38,38,9685,0,0,0,0,0,0,0,0,0,18,18,4484,0,0,0,0,0,0,0,0,0
201606,212,19380, ,Dayton  OH ,86,86,25869,0,0,0,0,0,0,18,264,43404,52,52,18414,0,0,0,0,0,0,18,264,43404
201606,212,44220, ,Springfield  OH ,4,4,531,0,0,0,0,0,0,0,0,0,4,4,531,0,0,0,0,0,0,0,0,0
201606,216,14500, ,Boulder  CO ,67,67,23447,2,4,657,0,0,0,6,145,21432,17,17,7794,0,0,0,0,0,0,4,130,19308
201606,216,19740, ,Denver-Aurora-Lakewood  CO ,914,914,259890,0,0,0,0,0,0,14,375,74965,736,736,205689,0,0,0,0,0,0,12,360,73481
201606,216,24540, ,Greeley  CO ,176,176,45558,0,0,0,2,6,1510,11,74,8657,136,136,33739,0,0,0,1,3,461,10,68,7641
201606,218,11180, ,Ames  IA ,6,6,2035,0,0,0,0,0,0,0,0,0,6,6,2035,0,0,0,0,0,0,0,0,0
201606,218,19780, ,Des Moines-West Des Moines  IA ,430,430,112856,1,2,270,0,0,0,1,72,6709,415,415,108480,1,2,270,0,0,0,1,72,6709
201606,220,11460, ,Ann Arbor  MI ,22,22,4854,0,0,0,0,0,0,0,0,0,8,8,1098,0,0,0,0,0,0,0,0,0
201606,220,19820, ,Detroit-Warren-Dearborn  MI ,635,635,174102,31,62,3897,10,33,5005,2,11,1377,548,548,149824,30,60,3518,8,26,4110,1,6,811
201606,220,22420, ,Flint  MI ,13,13,3083,0,0,0,0,0,0,0,0,0,13,13,3083,0,0,0,0,0,0,0,0,0
201606,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,222,20020, ,Dothan  AL ,17,17,4678,0,0,0,0,0,0,0,0,0,15,15,4414,0,0,0,0,0,0,0,0,0
201606,232,20740, ,Eau Claire  WI ,38,38,10466,3,6,692,0,0,0,1,5,267,34,34,9688,3,6,692,0,0,0,0,0,0
201606,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,238,21340,C,El Paso  TX ,263,263,41931,2,4,325,1,3,300,11,161,16326,29,29,2971,0,0,0,0,0,0,0,0,0
201606,238,29740,C,Las Cruces  NM ,65,65,12527,1,2,314,1,4,707,0,0,0,22,22,4385,0,0,0,0,0,0,0,0,0
201606,240,21500, ,Erie  PA ,10,10,1707,0,0,0,0,0,0,0,0,0,9,9,1531,0,0,0,0,0,0,0,0,0
201606,244,22020, ,Fargo  ND-MN ,139,139,37175,5,10,568,8,31,4340,0,0,0,132,132,35453,5,10,568,8,31,4340,0,0,0
201606,246,22180,C,Fayetteville  NC ,56,56,10588,0,0,0,0,0,0,0,0,0,55,55,10275,0,0,0,0,0,0,0,0,0
201606,258,23060, ,Fort Wayne  IN ,110,110,27759,17,34,2452,0,0,0,0,0,0,110,110,27759,17,34,2452,0,0,0,0,0,0
201606,260,23420,C,Fresno  CA ,232,232,63355,0,0,0,0,0,0,0,0,0,218,218,61212,0,0,0,0,0,0,0,0,0
201606,260,31460, ,Madera  CA ,34,34,3478,0,0,0,0,0,0,0,0,0,34,34,3478,0,0,0,0,0,0,0,0,0
201606,264,23540, ,Gainesville  FL ,32,32,4859,0,0,0,0,0,0,2,24,1470,25,25,4068,0,0,0,0,0,0,0,0,0
201606,266,24340, ,Grand Rapids-Wyoming  MI ,167,167,42235,4,8,989,2,8,400,28,449,37961,125,125,34734,1,2,363,2,8,400,24,402,35128
201606,266,34740, ,Muskegon  MI ,4,4,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,267,24580, ,Green Bay  WI ,68,68,13310,1,2,414,1,4,600,5,58,3854,38,38,7829,1,2,414,1,4,600,3,48,3000
201606,268,15500, ,Burlington  NC ,51,51,7209,0,0,0,0,0,0,1,24,405,51,51,7209,0,0,0,0,0,0,1,24,405
201606,268,24660,C,Greensboro-High Point  NC ,170,170,48602,0,0,0,0,0,0,6,192,24918,141,141,41861,0,0,0,0,0,0,5,177,23352
201606,268,49180, ,Winston-Salem  NC ,89,89,17839,0,0,0,0,0,0,2,203,15313,89,89,17839,0,0,0,0,0,0,2,203,15313
201606,273,24860, ,Greenville-Anderson-Mauldin  SC ,410,410,101978,0,0,0,0,0,0,11,266,4146,399,399,99973,0,0,0,0,0,0,10,250,2582
201606,273,43900, ,Spartanburg  SC ,173,173,31936,0,0,0,0,0,0,0,0,0,173,173,31936,0,0,0,0,0,0,0,0,0
201606,274,24780, ,Greenville  NC ,24,24,3365,0,0,0,0,0,0,0,0,0,24,24,3365,0,0,0,0,0,0,0,0,0
201606,276,23900,C,Gettysburg  PA ,39,39,20922,0,0,0,0,0,0,0,0,0,39,39,20922,0,0,0,0,0,0,0,0,0
201606,276,25420,C,Harrisburg-Carlisle  PA ,126,126,26019,0,0,0,0,0,0,2,10,551,69,69,12641,0,0,0,0,0,0,0,0,0
201606,276,30140, ,Lebanon  PA ,15,15,2617,0,0,0,0,0,0,0,0,0,15,15,2617,0,0,0,0,0,0,0,0,0
201606,276,49620, ,York-Hanover  PA ,20,20,3389,1,2,392,0,0,0,0,0,0,20,20,3389,1,2,392,0,0,0,0,0,0
201606,277,25500,C,Harrisonburg  VA ,45,45,8256,0,0,0,0,0,0,0,0,0,45,45,8256,0,0,0,0,0,0,0,0,0
201606,277,44420, ,Staunton-Waynesboro  VA ,15,15,3665,0,0,0,0,0,0,0,0,0,15,15,3665,0,0,0,0,0,0,0,0,0
201606,278,25540,C,Hartford-West Hartford-East Hartford  CT ,84,84,16508,6,12,1710,0,0,0,9,75,6716,72,72,13948,6,12,1710,0,0,0,6,60,5544
201606,278,35980, ,Norwich-New London  CT ,12,12,2500,8,16,2336,0,0,0,0,0,0,8,8,1838,8,16,2336,0,0,0,0,0,0
201606,280,25860, ,Hickory-Lenoir-Morganton  NC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,284,26300, ,Hot Springs  AR ,2,2,324,0,0,0,0,0,0,0,0,0,2,2,324,0,0,0,0,0,0,0,0,0
201606,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3386,3386,626392,12,24,3535,0,0,0,28,1176,117910,2197,2197,456727,11,22,3243,0,0,0,23,1109,113537
201606,290,19460, ,Decatur  AL ,19,19,2928,0,0,0,0,0,0,0,0,0,16,16,2365,0,0,0,0,0,0,0,0,0
201606,290,26620,C,Huntsville  AL ,219,219,34111,0,0,0,0,0,0,1,36,324,218,218,33985,0,0,0,0,0,0,1,36,324
201606,292,26820, ,Idaho Falls  ID ,91,91,20172,0,0,0,0,0,0,0,0,0,91,91,20172,0,0,0,0,0,0,0,0,0
201606,294,18020, ,Columbus  IN ,12,12,3977,0,0,0,0,0,0,0,0,0,12,12,3977,0,0,0,0,0,0,0,0,0
201606,294,26900, ,Indianapolis-Carmel-Anderson  IN ,561,561,175582,17,34,5521,1,3,300,2,19,2051,487,487,153631,17,34,5521,0,0,0,0,0,0
201606,294,34620, ,Muncie  IN ,2,2,392,0,0,0,0,0,0,0,0,0,2,2,392,0,0,0,0,0,0,0,0,0
201606,296,27060, ,Ithaca  NY ,5,5,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,297,27180, ,Jackson  TN ,8,8,1685,0,0,0,0,0,0,0,0,0,8,8,1685,0,0,0,0,0,0,0,0,0
201606,298,27140, ,Jackson  MS ,159,159,35777,0,0,0,0,0,0,0,0,0,127,127,28587,0,0,0,0,0,0,0,0,0
201606,300,27260,C,Jacksonville  FL ,767,767,179371,7,14,1859,2,8,1731,9,261,26734,734,734,171468,7,14,1859,2,8,1731,9,261,26734
201606,304,27740, ,Johnson City  TN ,6,6,1143,0,0,0,0,0,0,4,28,1864,6,6,1143,0,0,0,0,0,0,4,28,1864
201606,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,115,0,0,0,0,0,0,0,0,0,1,1,115,0,0,0,0,0,0,0,0,0
201606,306,27780, ,Johnstown  PA ,2,2,600,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
201606,308,27860, ,Jonesboro  AR ,26,26,4947,2,4,332,0,0,0,10,240,17531,26,26,4947,2,4,332,0,0,0,10,240,17531
201606,309,27900, ,Joplin  MO ,14,14,2110,0,0,0,0,0,0,0,0,0,14,14,2110,0,0,0,0,0,0,0,0,0
201606,310,12980, ,Battle Creek  MI ,1,1,228,0,0,0,0,0,0,0,0,0,1,1,228,0,0,0,0,0,0,0,0,0
201606,310,28020, ,Kalamazoo-Portage  MI ,12,12,4236,0,0,0,0,0,0,0,0,0,8,8,2904,0,0,0,0,0,0,0,0,0
201606,312,28140, ,Kansas City  MO-KS ,575,575,152909,4,8,815,26,104,8839,4,353,43877,472,472,118946,4,8,815,24,96,7660,2,333,42025
201606,312,29940, ,Lawrence  KS ,28,28,5722,0,0,0,0,0,0,0,0,0,28,28,5722,0,0,0,0,0,0,0,0,0
201606,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,314,28940, ,Knoxville  TN ,227,227,47962,0,0,0,0,0,0,1,18,1184,189,189,39806,0,0,0,0,0,0,0,0,0
201606,316,29020, ,Kokomo  IN ,1,1,140,1,2,160,0,0,0,0,0,0,1,1,140,1,2,160,0,0,0,0,0,0
201606,318,29180, ,Lafayette  LA ,172,172,36857,0,0,0,0,0,0,1,36,2629,44,44,9243,0,0,0,0,0,0,0,0,0
201606,320,29200, ,Lafayette-West Lafayette  IN ,48,48,10829,2,4,720,0,0,0,0,0,0,5,5,1230,0,0,0,0,0,0,0,0,0
201606,324,29340, ,Lake Charles  LA ,56,56,11905,0,0,0,0,0,0,15,268,19800,17,17,3641,0,0,0,0,0,0,15,268,19800
201606,330,29620, ,Lansing-East Lansing  MI ,21,21,5352,0,0,0,0,0,0,1,5,330,17,17,4875,0,0,0,0,0,0,0,0,0
201606,332,29420, ,Lake Havasu City-Kingman  AZ ,69,69,13416,0,0,0,0,0,0,0,0,0,69,69,13416,0,0,0,0,0,0,0,0,0
201606,332,29820,C,Las Vegas-Henderson-Paradise  NV ,991,991,189357,0,0,0,0,0,0,19,277,14237,991,991,189357,0,0,0,0,0,0,19,277,14237
201606,336,30460,C,Lexington-Fayette  KY ,138,138,24003,0,0,0,1,3,378,18,353,22874,64,64,12961,0,0,0,0,0,0,15,295,19553
201606,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,339,30700, ,Lincoln  NE ,116,116,25008,0,0,0,0,0,0,4,108,11394,4,4,1260,0,0,0,0,0,0,0,0,0
201606,340,30780, ,Little Rock-North Little Rock-Conway  AR ,155,155,28741,2,4,291,0,0,0,0,0,0,130,130,26302,2,4,291,0,0,0,0,0,0
201606,340,38220, ,Pine Bluff  AR ,1,1,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,346,30980, ,Longview  TX ,10,10,2087,0,0,0,0,0,0,0,0,0,10,10,2087,0,0,0,0,0,0,0,0,0
201606,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1023,1023,361114,38,76,15133,8,25,4902,44,1389,215268,869,869,303573,36,72,14130,7,22,4772,33,1171,180654
201606,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,32,32,7123,2,4,321,1,3,476,2,39,4602,22,22,4629,2,4,321,0,0,0,0,0,0
201606,348,40140, ,Riverside-San Bernardino-Ontario  CA ,845,845,218978,0,0,0,0,0,0,21,149,16911,684,684,191154,0,0,0,0,0,0,19,135,15722
201606,350,21060, ,Elizabethtown-Fort Knox  KY ,29,29,4766,2,4,349,0,0,0,8,40,1207,29,29,4766,2,4,349,0,0,0,8,40,1207
201606,350,31140, ,Louisville-Jefferson County  KY-IN ,281,281,61933,1,2,209,1,4,111,6,90,7342,143,143,31803,0,0,0,0,0,0,0,0,0
201606,352,31180, ,Lubbock  TX ,100,100,25068,2,4,333,0,0,0,15,216,20911,8,8,1632,0,0,0,0,0,0,10,144,16000
201606,356,31420, ,Macon-Bibb County  GA ,17,17,3319,0,0,0,0,0,0,0,0,0,17,17,3319,0,0,0,0,0,0,0,0,0
201606,356,47580, ,Warner Robins  GA ,55,55,11161,0,0,0,0,0,0,0,0,0,55,55,11161,0,0,0,0,0,0,0,0,0
201606,357,27500, ,Janesville-Beloit  WI ,32,32,8132,2,4,400,0,0,0,0,0,0,32,32,8132,2,4,400,0,0,0,0,0,0
201606,357,31540, ,Madison  WI ,150,150,40832,5,10,1903,3,9,1139,7,284,47112,137,137,36720,3,6,1387,0,0,0,6,262,45100
201606,358,31740, ,Manhattan  KS ,29,29,8341,0,0,0,0,0,0,0,0,0,29,29,8341,0,0,0,0,0,0,0,0,0
201606,359,31860, ,Mankato-North Mankato  MN ,12,12,2240,0,0,0,4,15,1194,1,26,2029,0,0,0,0,0,0,0,0,0,0,0,0
201606,365,32580,C,McAllen-Edinburg-Mission  TX ,235,235,37589,2,4,310,13,52,2063,5,311,29114,213,213,33608,2,4,310,13,52,2063,5,311,29114
201606,366,32780, ,Medford  OR ,51,51,13169,1,2,345,1,4,773,1,18,2046,51,51,13169,1,2,345,1,4,773,1,18,2046
201606,368,32820, ,Memphis  TN-MS-AR ,303,303,61374,0,0,0,0,0,0,1,18,1864,257,257,52762,0,0,0,0,0,0,1,18,1864
201606,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,561,561,180954,4,8,1305,2,7,1487,19,350,134938,494,494,152191,4,8,1305,1,4,973,10,162,102013
201606,370,38940, ,Port St. Lucie  FL ,131,131,29125,6,12,1794,0,0,0,3,24,6561,131,131,29125,6,12,1794,0,0,0,3,24,6561
201606,370,42680, ,Sebastian-Vero Beach  FL ,69,69,26438,0,0,0,0,0,0,0,0,0,69,69,26438,0,0,0,0,0,0,0,0,0
201606,372,33260, ,Midland  TX ,82,82,13693,0,0,0,0,0,0,0,0,0,82,82,13693,0,0,0,0,0,0,0,0,0
201606,372,36220,C,Odessa  TX ,48,48,10240,0,0,0,0,0,0,1,12,934,0,0,0,0,0,0,0,0,0,0,0,0
201606,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,157,157,49698,2,4,540,0,0,0,7,250,16901,114,114,36357,1,2,250,0,0,0,3,209,12795
201606,376,39540, ,Racine  WI ,16,16,3465,0,0,0,0,0,0,0,0,0,16,16,3465,0,0,0,0,0,0,0,0,0
201606,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,813,813,249765,2,4,604,0,0,0,9,419,57756,726,726,219929,1,2,328,0,0,0,8,396,53284
201606,378,41060, ,St. Cloud  MN ,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,380,19300, ,Daphne-Fairhope-Foley  AL ,130,130,25545,0,0,0,0,0,0,0,0,0,67,67,13446,0,0,0,0,0,0,0,0,0
201606,380,33660, ,Mobile  AL ,66,66,14454,0,0,0,0,0,0,8,192,14640,65,65,14381,0,0,0,0,0,0,8,192,14640
201606,382,32900, ,Merced  CA ,11,11,2792,0,0,0,0,0,0,0,0,0,11,11,2792,0,0,0,0,0,0,0,0,0
201606,382,33700, ,Modesto  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,384,33740, ,Monroe  LA ,47,47,10084,0,0,0,0,0,0,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201606,390,34060, ,Morgantown  WV ,2,2,545,0,0,0,0,0,0,0,0,0,2,2,545,0,0,0,0,0,0,0,0,0
201606,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,548,548,98057,17,34,1643,1,4,777,4,32,2154,418,418,68625,17,34,1643,1,4,777,2,22,1308
201606,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1070,1070,264970,4,8,959,7,28,2777,12,369,36075,1026,1026,259057,3,6,793,7,28,2777,10,342,34528
201606,406,25220, ,Hammond  LA ,55,55,6490,0,0,0,0,0,0,0,0,0,51,51,5902,0,0,0,0,0,0,0,0,0
201606,406,35380, ,New Orleans-Metairie  LA ,249,249,54320,2,4,501,0,0,0,1,26,3230,185,185,41406,1,2,280,0,0,0,0,0,0
201606,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,37,37,7796,0,0,0,0,0,0,3,22,1932,6,6,1097,0,0,0,0,0,0,0,0,0
201606,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,97,97,47791,1,2,329,3,9,690,0,0,0,71,71,28896,1,2,329,3,9,690,0,0,0
201606,408,20700, ,East Stroudsburg  PA ,17,17,3255,0,0,0,0,0,0,0,0,0,16,16,2967,0,0,0,0,0,0,0,0,0
201606,408,28740, ,Kingston  NY ,7,7,2162,0,0,0,1,4,350,1,8,1951,4,4,1096,0,0,0,1,4,350,0,0,0
201606,408,35300, ,New Haven-Milford  CT ,24,24,5369,0,0,0,0,0,0,7,135,25366,18,18,4331,0,0,0,0,0,0,4,119,24382
201606,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,895,895,307121,67,134,18490,19,62,20755,121,3164,456080,594,594,236569,51,102,14982,15,50,19643,69,2648,418625
201606,408,45940,C,Trenton  NJ ,23,23,7582,0,0,0,0,0,0,1,5,22,21,21,6873,0,0,0,0,0,0,1,5,22
201606,412,35840,C,North Port-Sarasota-Bradenton  FL ,496,496,123235,0,0,0,2,8,1984,5,61,9829,492,492,121548,0,0,0,2,8,1984,5,61,9829
201606,412,39460, ,Punta Gorda  FL ,83,83,18793,1,2,274,0,0,0,1,8,809,0,0,0,0,0,0,0,0,0,0,0,0
201606,416,36420,C,Oklahoma City  OK ,493,493,111172,9,18,1896,0,0,0,22,262,11494,451,451,102672,7,14,1541,0,0,0,22,262,11494
201606,420,36540, ,Omaha-Council Bluffs  NE-IA ,273,273,55467,1,2,142,0,0,0,0,0,0,215,215,39735,1,2,142,0,0,0,0,0,0
201606,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,143,143,44320,0,0,0,0,0,0,1,12,1020,93,93,28149,0,0,0,0,0,0,0,0,0
201606,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1383,1383,380103,23,46,5965,2,6,1002,22,583,64039,1098,1098,290920,23,46,5965,2,6,1002,21,578,63365
201606,422,45540, ,The Villages  FL ,81,81,26468,0,0,0,0,0,0,0,0,0,81,81,26468,0,0,0,0,0,0,0,0,0
201606,425,37620, ,Parkersburg-Vienna  WV ,13,13,1705,0,0,0,0,0,0,0,0,0,3,3,365,0,0,0,0,0,0,0,0,0
201606,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,212,212,37899,0,0,0,0,0,0,14,224,13328,212,212,37899,0,0,0,0,0,0,14,224,13328
201606,427,37900, ,Peoria  IL ,8,8,2070,0,0,0,0,0,0,0,0,0,5,5,1263,0,0,0,0,0,0,0,0,0
201606,428,12100,C,Atlantic City-Hammonton  NJ ,31,31,7785,0,0,0,0,0,0,2,50,3399,13,13,4803,0,0,0,0,0,0,1,33,860
201606,428,20100,C,Dover  DE ,115,115,18514,0,0,0,1,4,436,1,6,300,114,114,18310,0,0,0,1,4,436,1,6,300
201606,428,36140,C,Ocean City  NJ ,24,24,9866,4,8,927,0,0,0,0,0,0,14,14,6478,4,8,927,0,0,0,0,0,0
201606,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,664,664,122840,7,14,1519,31,114,14413,19,463,64144,479,479,89043,6,12,1339,29,108,13674,10,404,59557
201606,428,39740, ,Reading  PA ,2,2,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
