Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200011,4640,9999,,Lynchburg  VA MSA ,63,63,10366,1,2,120,0,0,0,0,0,0,63,63,10366,1,2,120,0,0,0,0,0,0
200011,4680,9999,,Macon  GA MSA ,118,118,10932,1,2,60,0,0,0,1,5,232,112,112,10374,0,0,0,0,0,0,0,0,0
200011,4720,9999,,Madison  WI MSA ,144,144,23164,13,26,2758,11,41,3134,7,103,5720,122,122,19475,8,16,1699,6,24,1764,5,92,5157
200011,4800,9999,,Mansfield  OH MSA ,24,24,5955,2,4,504,0,0,0,2,36,500,23,23,5891,2,4,504,0,0,0,2,36,500
200011,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,317,317,19426,4,8,391,6,18,496,2,13,289,64,64,3419,0,0,0,0,0,0,0,0,0
200011,4890,9999,,Medford-Ashland  OR MSA ,85,85,10710,1,2,201,1,4,320,1,5,494,72,72,8958,1,2,201,1,4,320,0,0,0
200011,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,233,233,31926,0,0,0,0,0,0,3,40,2495,233,233,31926,0,0,0,0,0,0,3,40,2495
200011,4920,9999,,Memphis  TN-AR-MS MSA ,234,234,31682,23,46,2817,15,59,3770,47,612,34710,221,221,30377,23,46,2817,15,59,3770,47,612,34710
200011,4940,9999,,Merced  CA MSA ,110,110,13793,0,0,0,0,0,0,0,0,0,80,80,10030,0,0,0,0,0,0,0,0,0
200011,4992,2680,,Fort Lauderdale  FL PMSA ,571,571,76804,1,2,122,3,12,784,24,430,21087,440,440,62700,1,2,122,2,8,509,22,418,20324
200011,4992,5000,,Miami  FL PMSA ,468,468,49224,3,6,630,2,8,1123,11,559,56298,467,467,48902,3,6,630,2,8,1123,11,559,56298
200011,5082,5080,,Milwaukee-Waukesha  WI PMSA ,278,278,53170,17,34,2992,3,12,885,9,142,8646,239,239,45708,15,30,2649,3,12,885,5,115,7365
200011,5082,6600,,Racine  WI PMSA ,32,32,5221,2,4,436,0,0,0,2,19,1247,29,29,4891,1,2,300,0,0,0,1,12,1005
200011,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1096,1096,186317,15,30,2454,1,3,86,25,759,70091,1041,1041,177089,14,28,2240,0,0,0,23,746,69471
200011,5140,9999,,Missoula  MT MSA ,21,21,2187,1,2,225,0,0,0,0,0,0,21,21,2187,1,2,225,0,0,0,0,0,0
200011,5160,9999,,Mobile  AL MSA ,237,237,27307,0,0,0,0,0,0,8,248,16168,111,111,15381,0,0,0,0,0,0,6,232,15751
200011,5170,9999,,Modesto  CA MSA ,238,238,33356,2,4,372,0,0,0,0,0,0,228,228,32157,2,4,372,0,0,0,0,0,0
200011,5200,9999,,Monroe  LA MSA ,28,28,3480,0,0,0,1,4,136,2,12,281,0,0,0,0,0,0,0,0,0,0,0,0
200011,5240,9999,,Montgomery  AL MSA ,51,51,6669,0,0,0,0,0,0,0,0,0,51,51,6669,0,0,0,0,0,0,0,0,0
200011,5280,9999,,Muncie  IN MSA ,14,14,2064,0,0,0,0,0,0,0,0,0,2,2,140,0,0,0,0,0,0,0,0,0
200011,5330,9999,,Myrtle Beach  SC MSA ,144,144,16906,0,0,0,4,16,1018,5,63,3200,144,144,16906,0,0,0,4,16,1018,5,63,3200
200011,5345,9999,,Naples  FL MSA ,289,289,48900,2,4,183,17,66,5642,18,245,28358,57,57,20466,0,0,0,0,0,0,4,59,10561
200011,5360,9999,,Nashville  TN MSA ,656,656,88157,5,10,670,5,20,2055,9,121,7841,350,350,37494,2,4,199,5,20,2055,4,29,971
200011,5520,9999,,New London-Norwich  CT-RI MSA ,78,78,9613,0,0,0,1,3,169,0,0,0,56,56,6763,0,0,0,0,0,0,0,0,0
200011,5560,9999,,New Orleans  LA MSA ,200,200,25441,3,6,413,0,0,0,1,14,714,196,196,24647,2,4,245,0,0,0,0,0,0
200011,5602,0875,,Bergen-Passaic  NJ PMSA ,116,116,18930,13,26,1747,1,3,214,5,141,3427,69,69,11669,9,18,1157,0,0,0,1,94,1000
200011,5602,1160,,Bridgeport  CT PMSA ,59,59,8404,1,2,120,0,0,0,0,0,0,52,52,7071,1,2,120,0,0,0,0,0,0
200011,5602,1930,,Danbury  CT PMSA ,81,81,15908,0,0,0,0,0,0,0,0,0,74,74,13898,0,0,0,0,0,0,0,0,0
200011,5602,2281,,Dutchess County  NY PMSA ,85,85,16551,0,0,0,0,0,0,1,9,564,46,46,10847,0,0,0,0,0,0,0,0,0
200011,5602,3640,,Jersey City  NJ PMSA ,2,2,263,6,12,680,4,13,493,5,557,19903,0,0,0,0,0,0,1,3,170,2,352,5000
200011,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,293,293,37185,1,2,86,0,0,0,3,74,1874,175,175,24992,1,2,86,0,0,0,0,0,0
200011,5602,5190,,Monmouth-Ocean  NJ PMSA ,544,544,63354,0,0,0,0,0,0,1,12,375,353,353,42082,0,0,0,0,0,0,0,0,0
200011,5602,5380,,Nassau-Suffolk  NY PMSA ,371,371,59041,3,6,428,2,7,691,9,79,7787,297,297,49317,1,2,235,0,0,0,5,42,5201
200011,5602,5480,,New Haven-Meriden  CT PMSA ,71,71,9185,0,0,0,0,0,0,2,119,5796,44,44,6077,0,0,0,0,0,0,1,105,5278
200011,5602,5600,,New York  NY PMSA ,230,230,45613,142,284,18828,53,172,13004,23,1215,76238,184,184,35705,139,278,18490,51,165,12310,19,1187,74462
200011,5602,5640,,Newark  NJ PMSA ,331,331,43895,34,68,4052,0,0,0,7,185,12281,190,190,26114,31,62,3758,0,0,0,3,147,9960
200011,5602,5660,,Newburgh  NY-PA PMSA ,183,183,22647,1,2,200,1,3,202,3,26,2309,155,155,19466,0,0,0,0,0,0,0,0,0
200011,5602,8040,,Stamford-Norwalk  CT PMSA ,46,46,16308,3,6,459,0,0,0,1,6,442,30,30,8489,2,4,239,0,0,0,1,6,442
200011,5602,8480,,Trenton  NJ PMSA ,117,117,10285,0,0,0,0,0,0,1,7,167,84,84,7928,0,0,0,0,0,0,0,0,0
200011,5602,8880,,Waterbury  CT PMSA ,60,60,6196,1,2,63,0,0,0,0,0,0,56,56,5712,1,2,63,0,0,0,0,0,0
200011,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,481,481,56402,0,0,0,0,0,0,4,40,1534,362,362,42271,0,0,0,0,0,0,3,30,1507
200011,5790,9999,,Ocala  FL MSA ,186,186,18183,0,0,0,1,4,145,0,0,0,185,185,18123,0,0,0,1,4,145,0,0,0
200011,5800,9999,,Odessa-Midland  TX MSA ,17,17,2390,0,0,0,0,0,0,0,0,0,10,10,1563,0,0,0,0,0,0,0,0,0
200011,5880,9999,,Oklahoma City  OK MSA ,252,252,32066,0,0,0,0,0,0,2,32,1667,247,247,31468,0,0,0,0,0,0,2,32,1667
200011,5920,9999,,Omaha  NE-IA MSA ,262,262,28180,3,6,362,1,4,192,1,38,1503,121,121,14302,0,0,0,0,0,0,0,0,0
200011,5960,9999,,Orlando  FL MSA ,1194,1194,158791,3,6,430,2,7,399,63,716,30707,1129,1129,151652,2,4,360,1,4,283,60,696,29874
200011,5990,9999,,Owensboro  KY MSA ,62,62,4541,0,0,0,1,4,95,0,0,0,45,45,3581,0,0,0,1,4,95,0,0,0
200011,6015,9999,,Panama City  FL MSA ,48,48,5628,2,4,245,2,8,387,0,0,0,48,48,5628,2,4,245,2,8,387,0,0,0
200011,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,11,11,1216,0,0,0,0,0,0,0,0,0,11,11,1216,0,0,0,0,0,0,0,0,0
200011,6080,9999,,Pensacola  FL MSA ,153,153,18111,0,0,0,0,0,0,0,0,0,153,153,18111,0,0,0,0,0,0,0,0,0
200011,6120,9999,,Peoria-Pekin  IL MSA ,39,39,5334,1,2,142,0,0,0,0,0,0,32,32,4454,1,2,142,0,0,0,0,0,0
200011,6162,0560,,Atlantic-Cape May  NJ PMSA ,164,164,16941,22,44,4941,0,0,0,3,21,1216,118,118,11793,20,40,4537,0,0,0,3,21,1216
200011,6162,6160,,Philadelphia  PA-NJ PMSA ,1037,1037,126912,2,4,272,9,35,2948,17,128,6512,787,787,98660,1,2,94,9,35,2948,10,69,3138
200011,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,13,13,608,3,6,250,0,0,0,0,0,0,12,12,508,3,6,250,0,0,0,0,0,0
200011,6162,9160,,Wilmington-Newark  DE-MD PMSA ,216,216,19940,0,0,0,0,0,0,2,23,580,57,57,6821,0,0,0,0,0,0,0,0,0
200011,6200,9999,,Phoenix-Mesa  AZ MSA ,2092,2092,283960,8,16,1781,15,51,3886,99,911,58281,1786,1786,238956,8,16,1781,13,43,3506,94,866,55657
200011,6240,9999,,Pine Bluff  AR MSA ,9,9,749,0,0,0,0,0,0,0,0,0,9,9,749,0,0,0,0,0,0,0,0,0
200011,6280,9999,,Pittsburgh  PA MSA ,384,384,55539,4,8,487,7,24,1515,4,91,5337,223,223,35639,2,4,300,3,11,1066,1,60,3814
200011,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200011,6340,9999,,Pocatello  ID MSA ,4,4,459,0,0,0,0,0,0,0,0,0,4,4,459,0,0,0,0,0,0,0,0,0
200011,6400,9999,,Portland  ME MSA ,84,84,12020,0,0,0,1,3,175,4,33,1300,56,56,8239,0,0,0,1,3,175,4,33,1300
200011,6442,6440,,Portland-Vancouver  OR-WA PMSA ,751,751,112922,8,16,1609,3,11,828,36,421,29110,626,626,98948,6,12,1335,2,7,571,32,376,26135
200011,6442,7080,,Salem  OR PMSA ,106,106,12524,2,4,343,0,0,0,0,0,0,79,79,9020,1,2,155,0,0,0,0,0,0
200011,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,183,183,22900,6,12,531,1,4,376,1,5,525,110,110,15734,2,4,143,1,4,376,1,5,525
200011,6520,9999,,Provo-Orem  UT MSA ,194,194,26106,8,16,1474,0,0,0,1,6,576,187,187,25407,8,16,1474,0,0,0,1,6,576
200011,6560,9999,,Pueblo  CO MSA ,77,77,7797,4,8,257,0,0,0,0,0,0,77,77,7797,4,8,257,0,0,0,0,0,0
200011,6580,9999,,Punta Gorda  FL MSA ,86,86,11356,1,2,129,0,0,0,18,264,14724,86,86,11356,1,2,129,0,0,0,18,264,14724
200011,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,966,966,145043,6,12,645,6,21,1793,21,262,12982,575,575,92650,3,6,307,3,11,838,5,38,2169
200011,6660,9999,,Rapid City  SD MSA ,23,23,2165,0,0,0,0,0,0,1,5,309,14,14,1038,0,0,0,0,0,0,0,0,0
200011,6680,9999,,Reading  PA MSA ,72,72,7964,0,0,0,0,0,0,0,0,0,66,66,6890,0,0,0,0,0,0,0,0,0
200011,6690,9999,,Redding  CA MSA ,67,67,9688,0,0,0,0,0,0,0,0,0,64,64,9405,0,0,0,0,0,0,0,0,0
200011,6720,9999,,Reno  NV MSA ,328,328,43252,0,0,0,0,0,0,12,148,9934,328,328,43252,0,0,0,0,0,0,12,148,9934
200011,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,59,59,8323,0,0,0,1,3,254,1,5,249,11,11,1609,0,0,0,0,0,0,0,0,0
200011,6760,9999,,Richmond-Petersburg  VA MSA ,394,394,44633,0,0,0,0,0,0,1,5,84,363,363,41984,0,0,0,0,0,0,0,0,0
200011,6800,9999,,Roanoke  VA MSA ,59,59,5459,1,2,121,0,0,0,4,96,3047,46,46,4505,0,0,0,0,0,0,4,96,3047
200011,6820,9999,,Rochester  MN MSA ,67,67,10740,2,4,425,15,60,4091,10,72,4534,67,67,10740,2,4,425,15,60,4091,10,72,4534
200011,6840,9999,,Rochester  NY MSA ,151,151,23619,1,2,45,0,0,0,5,40,1597,113,113,16927,1,2,45,0,0,0,4,31,1108
200011,6880,9999,,Rockford  IL MSA ,134,134,12248,1,2,108,2,8,284,0,0,0,134,134,12248,1,2,108,2,8,284,0,0,0
200011,6895,9999,,Rocky Mount  NC MSA ,38,38,3356,1,2,213,0,0,0,1,11,371,24,24,1954,0,0,0,0,0,0,0,0,0
200011,6922,6920,,Sacramento  CA PMSA ,970,970,164072,1,2,181,0,0,0,25,311,20166,894,894,150206,1,2,181,0,0,0,23,292,18880
200011,6922,9270,,Yolo  CA PMSA ,125,125,17155,0,0,0,0,0,0,0,0,0,125,125,17155,0,0,0,0,0,0,0,0,0
200011,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,23,23,3220,1,2,136,0,0,0,0,0,0,18,18,2672,1,2,136,0,0,0,0,0,0
200011,6980,9999,,St. Cloud  MN MSA ,54,54,5748,0,0,0,1,3,0,1,5,194,15,15,1388,0,0,0,0,0,0,0,0,0
200011,7000,9999,,St. Joseph  MO MSA ,8,8,1087,0,0,0,0,0,0,0,0,0,8,8,1087,0,0,0,0,0,0,0,0,0
200011,7040,9999,,St. Louis  MO-IL MSA ,667,667,89218,9,18,1154,5,16,651,3,21,1056,608,608,82313,8,16,998,5,16,651,0,0,0
200011,7120,9999,,Salinas  CA MSA ,86,86,23481,1,2,208,0,0,0,0,0,0,84,84,23292,1,2,208,0,0,0,0,0,0
200011,7160,9999,,Salt Lake City-Ogden  UT MSA ,458,458,54546,7,14,1253,13,45,4834,5,67,2498,380,380,45900,5,10,839,12,41,4546,4,49,1661
200011,7200,9999,,San Angelo  TX MSA ,13,13,1528,0,0,0,0,0,0,0,0,0,13,13,1528,0,0,0,0,0,0,0,0,0
200011,7240,9999,,San Antonio  TX MSA ,527,527,64705,1,2,122,31,124,7889,24,248,12498,511,511,63022,1,2,122,31,124,7889,23,230,11981
200011,7320,9999,,San Diego  CA MSA ,714,714,147732,0,0,0,14,49,4115,9,96,9975,699,699,145646,0,0,0,14,49,4115,9,96,9975
200011,7362,5775,,Oakland  CA PMSA ,531,531,121061,0,0,0,2,6,571,10,71,8282,472,472,110157,0,0,0,2,6,571,9,66,7834
200011,7362,7360,,San Francisco  CA PMSA ,81,81,27983,2,4,766,6,18,2846,14,553,69210,62,62,22090,2,4,766,6,18,2846,13,548,68558
200011,7362,7400,,San Jose  CA PMSA ,174,174,37040,5,10,1257,0,0,0,5,269,17198,168,168,35493,5,10,1257,0,0,0,3,233,14985
200011,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,28,28,6832,1,2,395,0,0,0,0,0,0,28,28,6832,1,2,395,0,0,0,0,0,0
200011,7362,7500,,Santa Rosa  CA PMSA ,139,139,23438,1,2,103,1,3,167,3,38,1245,46,46,10456,0,0,0,0,0,0,2,19,646
200011,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,337,337,68131,0,0,0,0,0,0,1,5,583,332,332,67188,0,0,0,0,0,0,0,0,0
200011,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,120,120,19404,1,2,112,1,3,405,2,10,435,48,48,8330,0,0,0,1,3,405,0,0,0
200011,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,33,33,7454,0,0,0,0,0,0,1,5,430,18,18,4931,0,0,0,0,0,0,0,0,0
200011,7490,9999,,Santa Fe  NM MSA ,31,31,4142,0,0,0,1,3,157,4,30,1405,3,3,968,0,0,0,0,0,0,0,0,0
200011,7510,9999,,Sarasota-Bradenton  FL MSA ,450,450,68697,1,2,138,1,4,418,3,32,3856,401,401,62716,0,0,0,1,4,418,2,22,3720
200011,7520,9999,,Savannah  GA MSA ,148,148,19907,0,0,0,0,0,0,1,5,184,140,140,19230,0,0,0,0,0,0,0,0,0
200011,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,39,39,4835,0,0,0,1,4,170,0,0,0,28,28,3597,0,0,0,1,4,170,0,0,0
200011,7602,1150,,Bremerton  WA PMSA ,89,89,10877,0,0,0,0,0,0,0,0,0,89,89,10877,0,0,0,0,0,0,0,0,0
200011,7602,5910,,Olympia  WA PMSA ,80,80,11041,3,6,601,1,4,233,4,66,4255,62,62,8786,1,2,187,1,4,233,3,47,3571
200011,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,575,575,99972,10,20,1882,12,47,4275,25,672,46679,399,399,74844,8,16,1698,10,39,3664,9,541,35944
200011,7602,8200,,Tacoma  WA PMSA ,228,228,26432,5,10,1015,16,61,5113,1,5,242,207,207,23668,4,8,893,15,58,4863,0,0,0
200011,7610,9999,,Sharon  PA MSA ,6,6,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200011,7620,9999,,Sheboygan  WI MSA ,5,5,928,0,0,0,0,0,0,0,0,0,4,4,754,0,0,0,0,0,0,0,0,0
200011,7640,9999,,Sherman-Denison  TX MSA ,4,4,570,2,4,180,0,0,0,0,0,0,4,4,570,2,4,180,0,0,0,0,0,0
200011,7680,9999,,Shreveport-Bossier City  LA MSA ,52,52,7154,0,0,0,0,0,0,0,0,0,41,41,5934,0,0,0,0,0,0,0,0,0
200011,7720,9999,,Sioux City  IA-NE MSA ,11,11,1135,1,2,79,1,4,56,0,0,0,8,8,756,1,2,79,1,4,56,0,0,0
200011,7760,9999,,Sioux Falls  SD MSA ,93,93,9400,2,4,368,3,12,950,0,0,0,89,89,9100,2,4,368,3,12,950,0,0,0
200011,7800,9999,,South Bend  IN MSA ,53,53,9236,1,2,209,0,0,0,0,0,0,53,53,9236,1,2,209,0,0,0,0,0,0
200011,7840,9999,,Spokane  WA MSA ,107,107,13689,3,6,439,1,3,313,2,32,1697,25,25,3120,2,4,231,0,0,0,1,5,281
200011,7880,9999,,Springfield  IL MSA ,35,35,4138,6,12,935,0,0,0,4,32,960,16,16,2333,5,10,795,0,0,0,4,32,960
200011,7920,9999,,Springfield  MO MSA ,124,124,17119,6,12,734,1,4,130,0,0,0,105,105,15389,6,12,734,0,0,0,0,0,0
200011,8000,9999,,Springfield  MA MSA ,45,45,6709,0,0,0,0,0,0,0,0,0,44,44,6540,0,0,0,0,0,0,0,0,0
200011,8050,9999,,State College  PA MSA ,23,23,2977,1,2,129,0,0,0,0,0,0,23,23,2977,1,2,129,0,0,0,0,0,0
200011,8080,9999,,Steubenville-Weirton  OH-WV MSA ,1,1,70,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
200011,8120,9999,,Stockton-Lodi  CA MSA ,487,487,73986,1,2,308,0,0,0,1,51,5268,377,377,57790,1,2,308,0,0,0,1,51,5268
200011,8140,9999,,Sumter  SC MSA ,19,19,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200011,8160,9999,,Syracuse  NY MSA ,51,51,5932,1,2,75,4,16,400,0,0,0,47,47,5619,0,0,0,4,16,400,0,0,0
200011,8240,9999,,Tallahassee  FL MSA ,106,106,15990,1,2,122,2,6,382,17,324,16877,106,106,15990,1,2,122,2,6,382,17,324,16877
200011,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,918,918,101497,18,36,2405,3,11,727,50,850,76705,912,912,100714,18,36,2405,3,11,727,49,845,76361
200011,8320,9999,,Terre Haute  IN MSA ,15,15,2068,0,0,0,0,0,0,0,0,0,15,15,2068,0,0,0,0,0,0,0,0,0
200011,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,14,14,1175,0,0,0,12,36,900,0,0,0,14,14,1175,0,0,0,12,36,900,0,0,0
200011,8400,9999,,Toledo  OH MSA ,142,142,19150,4,8,703,1,3,280,3,15,900,142,142,19150,4,8,703,1,3,280,3,15,900
200011,8440,9999,,Topeka  KS MSA ,39,39,6256,1,2,190,0,0,0,0,0,0,12,12,2188,0,0,0,0,0,0,0,0,0
200011,8520,9999,,Tucson  AZ MSA ,360,360,56894,0,0,0,0,0,0,0,0,0,360,360,56894,0,0,0,0,0,0,0,0,0
200011,8560,9999,,Tulsa  OK MSA ,236,236,24372,0,0,0,0,0,0,0,0,0,233,233,24031,0,0,0,0,0,0,0,0,0
200011,8600,9999,,Tuscaloosa  AL MSA ,35,35,3555,0,0,0,0,0,0,8,64,3334,35,35,3555,0,0,0,0,0,0,8,64,3334
200011,8640,9999,,Tyler  TX MSA ,22,22,3875,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200011,8680,9999,,Utica-Rome  NY MSA ,7,7,1023,0,0,0,0,0,0,0,0,0,3,3,535,0,0,0,0,0,0,0,0,0
200011,8750,9999,,Victoria  TX MSA ,10,10,1374,0,0,0,0,0,0,0,0,0,10,10,1374,0,0,0,0,0,0,0,0,0
200011,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,117,117,11800,0,0,0,0,0,0,1,7,349,94,94,10109,0,0,0,0,0,0,0,0,0
200011,8800,9999,,Waco  TX MSA ,27,27,3158,2,4,224,1,3,119,1,5,213,7,7,799,0,0,0,0,0,0,0,0,0
200011,8872,0720,,Baltimore  MD PMSA ,703,703,81481,0,0,0,0,0,0,2,21,1094,695,695,80832,0,0,0,0,0,0,2,21,1094
200011,8872,3180,,Hagerstown  MD PMSA ,25,25,2948,0,0,0,0,0,0,2,36,840,25,25,2948,0,0,0,0,0,0,2,36,840
200011,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2543,2543,301725,1,2,122,0,0,0,35,738,39801,2397,2397,286385,1,2,122,0,0,0,32,707,38889
200011,8920,9999,,Waterloo-Cedar Falls  IA MSA ,14,14,2568,1,2,121,2,8,490,0,0,0,14,14,2568,1,2,121,2,8,490,0,0,0
200011,8940,9999,,Wausau  WI MSA ,27,27,2901,0,0,0,0,0,0,0,0,0,16,16,1625,0,0,0,0,0,0,0,0,0
200011,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,403,403,63961,1,2,148,0,0,0,13,404,17187,399,399,62389,1,2,148,0,0,0,13,404,17187
200011,9000,9999,,Wheeling  WV-OH MSA ,1,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200011,9040,9999,,Wichita  KS MSA ,144,144,15923,7,14,1087,0,0,0,0,0,0,125,125,14365,7,14,1087,0,0,0,0,0,0
200011,9080,9999,,Wichita Falls  TX MSA ,15,15,1443,1,2,230,0,0,0,0,0,0,15,15,1443,1,2,230,0,0,0,0,0,0
200011,9200,9999,,Wilmington  NC MSA ,163,163,16997,1,2,90,0,0,0,5,125,6146,115,115,13497,1,2,90,0,0,0,4,120,5910
200011,9260,9999,,Yakima  WA MSA ,12,12,1543,0,0,0,1,3,136,0,0,0,12,12,1543,0,0,0,1,3,136,0,0,0
200011,9280,9999,,York  PA MSA ,89,89,10304,0,0,0,0,0,0,1,8,480,62,62,7725,0,0,0,0,0,0,1,8,480
200011,9320,9999,,Youngstown-Warren  OH MSA ,61,61,9643,3,6,468,7,27,1203,1,5,270,61,61,9643,3,6,468,6,23,957,0,0,0
200011,9340,9999,,Yuba City  CA MSA ,32,32,4917,0,0,0,0,0,0,0,0,0,32,32,4917,0,0,0,0,0,0,0,0,0
200011,9360,9999,,Yuma  AZ MSA ,79,79,5562,0,0,0,0,0,0,0,0,0,79,79,5562,0,0,0,0,0,0,0,0,0
200011,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1087,1087,173447,31,62,4918,6,19,1576,22,381,58484,782,782,130226,24,48,3694,5,16,1396,11,288,51571
200011,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2530,2530,416409,20,40,3465,50,178,12936,57,774,43427,2332,2332,385334,17,34,2958,46,164,11993,51,738,39963
200011,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,687,687,84823,7,14,787,12,44,3171,11,88,3860,466,466,61166,6,12,669,10,38,2894,6,55,2552
200011,1692,9999,,Cleveland-Akron  OH CMSA ,600,600,103005,7,14,1553,8,29,2177,6,45,2530,458,458,82673,6,12,1405,5,18,1450,3,17,1330
200011,1922,9999,,Dallas-Fort Worth  TX CMSA ,2529,2529,375453,6,12,617,2,8,509,29,715,167682,2327,2327,343128,5,10,513,2,8,509,27,700,167191
200011,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1681,1681,244003,24,48,4537,6,21,1943,40,815,46320,1547,1547,227572,19,38,4159,6,21,1943,38,805,44311
200011,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1542,1542,232462,6,12,1337,14,53,5375,10,178,9436,1259,1259,195878,2,4,315,10,39,3712,4,130,7482
200011,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2145,2145,271363,12,24,951,1,3,140,47,961,42104,2115,2115,265555,12,24,951,0,0,0,46,956,41854
200011,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3040,3040,585967,31,62,6013,18,59,5456,63,936,71469,2855,2855,546072,29,58,5687,16,52,4846,53,877,67059
200011,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1039,1039,126028,4,8,752,5,20,1907,35,989,77385,907,907,111602,4,8,752,4,16,1632,33,977,76622
200011,5082,9999,,Milwaukee-Racine  WI CMSA ,310,310,58391,19,38,3428,3,12,885,11,161,9893,268,268,50599,16,32,2949,3,12,885,6,127,8370
200011,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2589,2589,373765,205,410,26663,61,198,14604,61,2430,131163,1809,1809,269367,185,370,24148,52,168,12480,32,1933,101343
200011,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1430,1430,164401,27,54,5463,9,35,2948,22,172,8308,974,974,117782,24,48,4881,9,35,2948,13,90,4354
200011,6442,9999,,Portland-Salem  OR-WA CMSA ,857,857,125446,10,20,1952,3,11,828,36,421,29110,705,705,107968,7,14,1490,2,7,571,32,376,26135
200011,6922,9999,,Sacramento-Yolo  CA CMSA ,1095,1095,181227,1,2,181,0,0,0,25,311,20166,1019,1019,167361,1,2,181,0,0,0,23,292,18880
200011,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1290,1290,284485,9,18,2521,9,27,3584,33,936,96518,1108,1108,252216,8,16,2418,8,24,3417,27,866,92023
200011,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,972,972,148322,18,36,3498,29,112,9621,30,743,51176,757,757,118175,13,26,2778,26,101,8760,12,588,39515
200011,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3271,3271,386154,1,2,122,0,0,0,39,795,41735,3117,3117,370165,1,2,122,0,0,0,36,764,40823
