Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200310,4600,9999,,Lubbock  TX MSA ,137,137,18760,7,14,1195,1,4,260,0,0,0,137,137,18760,7,14,1195,1,4,260,0,0,0
200310,4640,9999,,Lynchburg  VA MSA ,96,96,12960,0,0,0,0,0,0,1,16,862,75,75,10666,0,0,0,0,0,0,0,0,0
200310,4680,9999,,Macon  GA MSA ,214,214,23715,6,12,832,10,37,1246,0,0,0,214,214,23715,6,12,832,10,37,1246,0,0,0
200310,4720,9999,,Madison  WI MSA ,246,246,48093,10,20,2380,6,24,2086,7,247,28538,209,209,43100,8,16,1762,3,12,1160,5,231,27600
200310,4800,9999,,Mansfield  OH MSA ,41,41,5346,2,4,397,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200310,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,538,538,33520,5,10,366,11,40,1124,5,42,1169,119,119,7480,0,0,0,3,12,356,1,8,120
200310,4890,9999,,Medford-Ashland  OR MSA ,160,160,17529,3,6,537,8,32,1935,0,0,0,149,149,15804,3,6,537,8,32,1935,0,0,0
200310,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,544,544,90028,2,4,371,0,0,0,11,187,20872,515,515,86296,2,4,371,0,0,0,10,171,19875
200310,4920,9999,,Memphis  TN-AR-MS MSA ,792,792,109427,0,0,0,4,16,878,1,100,6116,783,783,108788,0,0,0,4,16,878,1,100,6116
200310,4940,9999,,Merced  CA MSA ,170,170,24140,0,0,0,1,3,181,16,128,10246,165,165,23464,0,0,0,1,3,181,16,128,10246
200310,4992,2680,,Fort Lauderdale  FL PMSA ,388,388,59039,10,20,1460,2,7,487,16,267,19878,216,216,36814,10,20,1460,2,7,487,10,183,12197
200310,4992,5000,,Miami  FL PMSA ,693,693,88210,19,38,3417,8,31,1698,13,547,65112,665,665,84342,18,36,3342,8,31,1698,11,514,62862
200310,5082,5080,,Milwaukee-Waukesha  WI PMSA ,397,397,90606,13,26,2894,1,4,534,5,54,5000,322,322,73335,9,18,1910,1,4,534,2,36,3744
200310,5082,6600,,Racine  WI PMSA ,94,94,15541,1,2,156,0,0,0,0,0,0,91,91,15191,0,0,0,0,0,0,0,0,0
200310,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,2139,2139,376042,14,28,3361,26,96,10758,35,459,47096,1906,1906,334247,12,24,2835,22,82,9225,29,366,37832
200310,5140,9999,,Missoula  MT MSA ,42,42,4156,8,16,1026,2,8,358,4,68,2710,0,0,0,0,0,0,0,0,0,0,0,0
200310,5160,9999,,Mobile  AL MSA ,348,348,41017,0,0,0,0,0,0,1,5,153,117,117,16576,0,0,0,0,0,0,0,0,0
200310,5170,9999,,Modesto  CA MSA ,342,342,50390,8,16,1177,13,52,3654,0,0,0,306,306,45818,8,16,1177,13,52,3654,0,0,0
200310,5200,9999,,Monroe  LA MSA ,38,38,6404,0,0,0,1,3,47,0,0,0,3,3,1279,0,0,0,0,0,0,0,0,0
200310,5240,9999,,Montgomery  AL MSA ,114,114,13623,0,0,0,0,0,0,23,184,10000,114,114,13623,0,0,0,0,0,0,23,184,10000
200310,5280,9999,,Muncie  IN MSA ,22,22,4051,0,0,0,0,0,0,0,0,0,2,2,162,0,0,0,0,0,0,0,0,0
200310,5330,9999,,Myrtle Beach  SC MSA ,320,320,41842,4,8,1200,2,7,534,11,175,11369,320,320,41842,4,8,1200,2,7,534,11,175,11369
200310,5345,9999,,Naples  FL MSA ,220,220,52927,8,16,1961,13,52,8625,10,82,13518,208,208,41974,8,16,1961,13,52,8625,9,67,6577
200310,5360,9999,,Nashville  TN MSA ,1134,1134,168844,7,14,1316,2,7,604,24,244,13104,1056,1056,156282,7,14,1316,2,7,604,23,236,12750
200310,5520,9999,,New London-Norwich  CT-RI MSA ,84,84,12240,0,0,0,0,0,0,1,11,508,49,49,6841,0,0,0,0,0,0,0,0,0
200310,5560,9999,,New Orleans  LA MSA ,469,469,72929,5,10,664,3,12,835,0,0,0,460,460,71099,5,10,664,3,12,835,0,0,0
200310,5602,0875,,Bergen-Passaic  NJ PMSA ,153,153,27268,23,46,3965,0,0,0,4,62,5476,70,70,13383,18,36,3058,0,0,0,3,52,3832
200310,5602,1160,,Bridgeport  CT PMSA ,75,75,11327,2,4,210,3,12,768,6,108,7494,72,72,11031,2,4,210,3,12,768,6,108,7494
200310,5602,1930,,Danbury  CT PMSA ,67,67,14690,1,2,114,2,6,434,3,18,1823,66,66,14473,1,2,114,2,6,434,3,18,1823
200310,5602,2281,,Dutchess County  NY PMSA ,106,106,20287,0,0,0,0,0,0,2,11,889,51,51,8944,0,0,0,0,0,0,0,0,0
200310,5602,3640,,Jersey City  NJ PMSA ,5,5,866,21,42,2488,4,13,559,6,131,13828,0,0,0,2,4,334,0,0,0,0,0,0
200310,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,295,295,50483,1,2,121,1,3,244,4,27,2179,209,209,38486,0,0,0,0,0,0,0,0,56
200310,5602,5190,,Monmouth-Ocean  NJ PMSA ,483,483,74075,0,0,0,11,34,1230,12,150,5119,381,381,61412,0,0,0,11,34,1230,11,136,4198
200310,5602,5380,,Nassau-Suffolk  NY PMSA ,354,354,66940,17,34,13369,3,11,5376,3,22,4290,219,219,46156,4,8,824,0,0,0,0,0,0
200310,5602,5480,,New Haven-Meriden  CT PMSA ,79,79,13699,0,0,0,0,0,0,4,23,854,46,46,8612,0,0,0,0,0,0,3,18,635
200310,5602,5600,,New York  NY PMSA ,381,381,69728,235,470,41507,110,356,25487,47,843,61886,288,288,46308,232,464,40748,107,347,25073,44,820,59716
200310,5602,5640,,Newark  NJ PMSA ,261,261,38327,41,82,6363,36,109,7859,29,284,16934,124,124,21037,30,60,5143,36,109,7859,22,204,13306
200310,5602,5660,,Newburgh  NY-PA PMSA ,289,289,46209,0,0,0,9,31,2256,1,5,255,227,227,36747,0,0,0,0,0,0,0,0,0
200310,5602,8040,,Stamford-Norwalk  CT PMSA ,56,56,31248,4,8,1331,0,0,0,1,6,460,38,38,18460,3,6,966,0,0,0,1,6,460
200310,5602,8480,,Trenton  NJ PMSA ,99,99,10105,3,6,279,0,0,0,3,24,1489,14,14,2505,0,0,0,0,0,0,0,0,0
200310,5602,8880,,Waterbury  CT PMSA ,56,56,9181,0,0,0,0,0,0,0,0,0,47,47,7839,0,0,0,0,0,0,0,0,0
200310,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,618,618,82678,3,6,886,7,23,1755,25,536,31923,366,366,47888,3,6,886,6,20,1564,20,483,29542
200310,5790,9999,,Ocala  FL MSA ,502,502,63318,5,10,410,5,18,764,0,0,0,502,502,63318,5,10,410,5,18,764,0,0,0
200310,5800,9999,,Odessa-Midland  TX MSA ,35,35,4322,0,0,0,0,0,0,0,0,0,35,35,4322,0,0,0,0,0,0,0,0,0
200310,5880,9999,,Oklahoma City  OK MSA ,542,542,74860,8,16,1168,0,0,0,19,192,11743,529,529,73046,8,16,1168,0,0,0,19,192,11743
200310,5920,9999,,Omaha  NE-IA MSA ,476,476,62049,5,10,922,0,0,0,7,72,5798,464,464,60219,5,10,922,0,0,0,7,72,5798
200310,5960,9999,,Orlando  FL MSA ,2134,2134,310816,2,4,219,3,10,939,40,938,59216,1759,1759,263173,1,2,146,2,7,684,38,872,55986
200310,5990,9999,,Owensboro  KY MSA ,47,47,4106,0,0,0,0,0,0,0,0,0,47,47,4106,0,0,0,0,0,0,0,0,0
200310,6015,9999,,Panama City  FL MSA ,156,156,19929,4,8,710,4,12,488,2,454,59051,156,156,19929,4,8,710,4,12,488,2,454,59051
200310,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,7,7,1004,0,0,0,0,0,0,0,0,0,6,6,812,0,0,0,0,0,0,0,0,0
200310,6080,9999,,Pensacola  FL MSA ,368,368,49779,5,10,730,0,0,0,25,237,14496,368,368,49779,5,10,730,0,0,0,25,237,14496
200310,6120,9999,,Peoria-Pekin  IL MSA ,125,125,18128,9,18,1850,0,0,0,0,0,0,125,125,18128,9,18,1850,0,0,0,0,0,0
200310,6162,0560,,Atlantic-Cape May  NJ PMSA ,307,307,57115,35,70,10619,2,7,681,6,46,2468,177,177,44321,31,62,9709,0,0,0,3,31,1163
200310,6162,6160,,Philadelphia  PA-NJ PMSA ,1257,1257,165330,13,26,2831,6,20,1502,30,632,32340,785,785,108565,10,20,2231,2,8,578,19,536,28173
200310,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,42,42,4870,2,4,312,0,0,0,0,0,0,32,32,4138,2,4,312,0,0,0,0,0,0
200310,6162,9160,,Wilmington-Newark  DE-MD PMSA ,243,243,25158,0,0,0,0,0,0,2,10,160,230,230,24177,0,0,0,0,0,0,0,0,0
200310,6200,9999,,Phoenix-Mesa  AZ MSA ,3911,3911,617602,1,2,94,90,292,24740,42,937,64958,3117,3117,519836,0,0,0,90,292,24740,40,898,62846
200310,6240,9999,,Pine Bluff  AR MSA ,7,7,312,0,0,0,1,4,76,2,16,302,6,6,256,0,0,0,1,4,76,2,16,302
200310,6280,9999,,Pittsburgh  PA MSA ,540,540,87554,5,10,842,2,7,689,18,141,12438,357,357,60408,2,4,265,1,4,345,5,30,2235
200310,6320,9999,,Pittsfield  MA MSA ,3,3,96,0,0,0,0,0,0,0,0,0,3,3,96,0,0,0,0,0,0,0,0,0
200310,6340,9999,,Pocatello  ID MSA ,27,27,2654,0,0,0,0,0,0,0,0,0,27,27,2654,0,0,0,0,0,0,0,0,0
200310,6400,9999,,Portland  ME MSA ,97,97,17622,4,8,1100,2,7,1019,5,30,4449,63,63,11771,4,8,1100,1,4,740,3,20,3700
200310,6442,6440,,Portland-Vancouver  OR-WA PMSA ,953,953,174509,12,24,2494,5,17,1349,13,371,26298,856,856,158273,10,20,2135,2,6,527,9,348,25137
200310,6442,7080,,Salem  OR PMSA ,104,104,19149,0,0,0,1,4,322,0,0,0,100,100,18463,0,0,0,1,4,322,0,0,0
200310,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,263,263,40665,6,12,713,5,17,845,7,143,6958,155,155,25817,2,4,324,1,3,180,5,100,6219
200310,6520,9999,,Provo-Orem  UT MSA ,244,244,35360,4,8,1079,2,8,786,8,66,5441,213,213,31910,3,6,939,2,8,786,8,66,5441
200310,6560,9999,,Pueblo  CO MSA ,91,91,9989,0,0,0,2,8,269,0,0,0,91,91,9989,0,0,0,2,8,269,0,0,0
200310,6580,9999,,Punta Gorda  FL MSA ,251,251,41486,6,12,1020,2,6,1234,2,48,3000,251,251,41486,6,12,1020,2,6,1234,2,48,3000
200310,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1338,1338,201777,5,10,750,1,3,337,26,432,15841,1242,1242,186503,3,6,400,1,3,337,26,432,15841
200310,6660,9999,,Rapid City  SD MSA ,49,49,6439,2,4,699,1,3,350,0,0,0,18,18,3252,2,4,699,1,3,350,0,0,0
200310,6680,9999,,Reading  PA MSA ,63,63,10229,0,0,0,0,0,0,2,23,840,56,56,8766,0,0,0,0,0,0,1,10,386
200310,6690,9999,,Redding  CA MSA ,78,78,14193,0,0,0,0,0,0,0,0,0,78,78,14193,0,0,0,0,0,0,0,0,0
200310,6720,9999,,Reno  NV MSA ,518,518,81317,1,2,252,0,0,0,0,0,0,518,518,81317,1,2,252,0,0,0,0,0,0
200310,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,181,181,23126,1,2,306,1,3,259,2,35,1549,24,24,5477,0,0,0,0,0,0,0,0,0
200310,6760,9999,,Richmond-Petersburg  VA MSA ,562,562,80590,1,2,200,21,67,4660,15,260,15902,429,429,62855,0,0,0,21,67,4660,15,260,15902
200310,6800,9999,,Roanoke  VA MSA ,122,122,13769,3,6,162,0,0,0,0,0,0,122,122,13769,3,6,162,0,0,0,0,0,0
200310,6820,9999,,Rochester  MN MSA ,164,164,28232,0,0,0,1,4,393,1,8,849,159,159,27628,0,0,0,1,4,393,1,8,849
200310,6840,9999,,Rochester  NY MSA ,194,194,31259,4,8,442,3,9,618,5,33,1541,145,145,21841,2,4,280,1,3,280,2,16,500
200310,6880,9999,,Rockford  IL MSA ,250,250,22385,4,8,860,3,12,705,0,0,0,250,250,22385,4,8,860,3,12,705,0,0,0
200310,6895,9999,,Rocky Mount  NC MSA ,37,37,3219,0,0,0,0,0,0,0,0,0,37,37,3219,0,0,0,0,0,0,0,0,0
200310,6922,6920,,Sacramento  CA PMSA ,1653,1653,326765,12,24,2689,4,16,1310,58,753,62787,1402,1402,278683,11,22,2411,0,0,0,52,668,56655
200310,6922,9270,,Yolo  CA PMSA ,108,108,17648,0,0,0,9,36,2703,0,0,0,34,34,6177,0,0,0,9,36,2703,0,0,0
200310,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,53,53,7976,0,0,0,0,0,0,0,0,0,38,38,6278,0,0,0,0,0,0,0,0,0
200310,6980,9999,,St. Cloud  MN MSA ,79,79,11133,0,0,0,3,12,810,3,85,5410,43,43,7014,0,0,0,3,12,810,2,80,5095
200310,7000,9999,,St. Joseph  MO MSA ,13,13,1861,1,2,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,7040,9999,,St. Louis  MO-IL MSA ,1058,1058,159315,22,44,4513,4,16,939,8,584,39522,899,899,133139,16,32,3570,3,12,690,7,564,38360
200310,7120,9999,,Salinas  CA MSA ,114,114,36091,1,2,174,1,4,442,0,0,0,111,111,35717,0,0,0,1,4,442,0,0,0
200310,7160,9999,,Salt Lake City-Ogden  UT MSA ,933,933,137300,7,14,1579,32,125,11022,10,64,4536,752,752,116190,4,8,1036,27,108,9579,7,37,2893
200310,7200,9999,,San Angelo  TX MSA ,18,18,1907,0,0,0,0,0,0,0,0,0,18,18,1907,0,0,0,0,0,0,0,0,0
200310,7240,9999,,San Antonio  TX MSA ,812,812,111576,15,30,2085,0,0,0,20,120,5750,763,763,105497,15,30,2085,0,0,0,20,120,5750
200310,7320,9999,,San Diego  CA MSA ,627,627,148682,13,26,3271,22,73,7712,28,587,44775,562,562,129903,13,26,3271,21,69,7100,26,554,41266
200310,7362,5775,,Oakland  CA PMSA ,1056,1056,264668,1,2,306,4,16,2970,12,229,40241,911,911,232986,1,2,306,4,16,2970,12,229,40241
200310,7362,7360,,San Francisco  CA PMSA ,141,141,48113,3,6,594,0,0,0,3,170,14870,118,118,35098,3,6,594,0,0,0,2,134,10476
200310,7362,7400,,San Jose  CA PMSA ,191,191,52876,2,4,519,6,24,3730,24,870,74281,191,191,52876,2,4,519,6,24,3730,24,870,74281
200310,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,91,91,19148,3,6,650,1,4,900,5,132,13527,67,67,12820,3,6,650,1,4,900,5,132,13527
200310,7362,7500,,Santa Rosa  CA PMSA ,217,217,39247,1,2,255,1,3,291,11,205,19418,216,216,39090,1,2,255,0,0,0,11,205,19418
200310,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,321,321,67781,0,0,0,2,8,495,5,44,2720,256,256,50457,0,0,0,2,8,495,5,44,2720
200310,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,116,116,21833,2,4,518,2,7,505,1,9,575,20,20,3658,1,2,217,1,4,289,0,0,0
200310,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,77,77,18888,1,2,225,4,14,1143,3,28,2671,54,54,10503,0,0,0,0,0,0,0,0,0
200310,7490,9999,,Santa Fe  NM MSA ,50,50,7955,0,0,0,0,0,0,0,0,0,50,50,7955,0,0,0,0,0,0,0,0,0
200310,7510,9999,,Sarasota-Bradenton  FL MSA ,636,636,112347,2,4,261,7,28,3559,6,108,7543,628,628,111180,1,2,134,7,28,3559,3,34,3248
200310,7520,9999,,Savannah  GA MSA ,146,146,22247,0,0,0,0,0,0,1,6,170,115,115,17277,0,0,0,0,0,0,0,0,0
200310,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,66,66,8669,0,0,0,0,0,0,1,8,447,55,55,7335,0,0,0,0,0,0,1,8,447
200310,7602,1150,,Bremerton  WA PMSA ,132,132,21299,4,8,740,1,3,314,0,0,0,127,127,20773,4,8,740,1,3,314,0,0,0
200310,7602,5910,,Olympia  WA PMSA ,177,177,32532,3,6,724,0,0,0,0,0,0,174,174,32139,1,2,173,0,0,0,0,0,0
200310,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,895,895,168114,23,46,4641,25,93,8580,17,151,12897,729,729,141839,17,34,3584,23,87,7722,11,112,8668
200310,7602,8200,,Tacoma  WA PMSA ,393,393,57432,7,14,1243,2,8,642,1,10,586,378,378,55594,6,12,1056,1,4,272,0,0,0
200310,7610,9999,,Sharon  PA MSA ,13,13,1474,0,0,0,1,4,80,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
200310,7620,9999,,Sheboygan  WI MSA ,10,10,1572,0,0,0,0,0,0,0,0,0,10,10,1572,0,0,0,0,0,0,0,0,0
200310,7640,9999,,Sherman-Denison  TX MSA ,8,8,842,0,0,0,0,0,0,0,0,0,8,8,842,0,0,0,0,0,0,0,0,0
200310,7680,9999,,Shreveport-Bossier City  LA MSA ,179,179,25861,0,0,0,0,0,0,14,241,12648,161,161,23587,0,0,0,0,0,0,14,241,12648
200310,7720,9999,,Sioux City  IA-NE MSA ,14,14,1667,0,0,0,0,0,0,0,0,0,6,6,580,0,0,0,0,0,0,0,0,0
200310,7760,9999,,Sioux Falls  SD MSA ,157,157,18690,0,0,0,0,0,0,0,0,0,156,156,18566,0,0,0,0,0,0,0,0,0
200310,7800,9999,,South Bend  IN MSA ,85,85,14262,0,0,0,0,0,0,1,11,626,11,11,1989,0,0,0,0,0,0,0,0,0
200310,7840,9999,,Spokane  WA MSA ,209,209,27172,0,0,0,0,0,0,1,6,337,209,209,27172,0,0,0,0,0,0,1,6,337
200310,7880,9999,,Springfield  IL MSA ,61,61,8845,6,12,952,0,0,0,1,8,248,6,6,738,0,0,0,0,0,0,0,0,0
200310,7920,9999,,Springfield  MO MSA ,211,211,31876,5,10,580,0,0,0,2,44,1203,66,66,9394,4,8,484,0,0,0,0,0,0
200310,8000,9999,,Springfield  MA MSA ,69,69,13956,3,6,350,0,0,0,0,0,0,55,55,12185,0,0,0,0,0,0,0,0,0
200310,8050,9999,,State College  PA MSA ,34,34,5932,0,0,0,0,0,0,0,0,0,34,34,5932,0,0,0,0,0,0,0,0,0
200310,8080,9999,,Steubenville-Weirton  OH-WV MSA ,7,7,816,0,0,0,0,0,0,0,0,0,7,7,816,0,0,0,0,0,0,0,0,0
200310,8120,9999,,Stockton-Lodi  CA MSA ,789,789,143816,0,0,0,0,0,0,0,0,0,789,789,143816,0,0,0,0,0,0,0,0,0
200310,8140,9999,,Sumter  SC MSA ,32,32,3083,2,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,8160,9999,,Syracuse  NY MSA ,88,88,11103,0,0,0,0,0,0,3,20,783,66,66,8516,0,0,0,0,0,0,0,0,0
200310,8240,9999,,Tallahassee  FL MSA ,96,96,12565,2,4,292,0,0,0,5,30,1835,96,96,12565,2,4,292,0,0,0,5,30,1835
200310,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1844,1844,277049,24,48,5002,8,27,3034,57,875,80382,1843,1843,276930,24,48,5002,8,27,3034,57,875,80382
200310,8320,9999,,Terre Haute  IN MSA ,15,15,2334,0,0,0,0,0,0,0,0,0,15,15,2334,0,0,0,0,0,0,0,0,0
200310,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,15,15,1355,1,2,94,0,0,0,0,0,0,7,7,504,0,0,0,0,0,0,0,0,0
200310,8400,9999,,Toledo  OH MSA ,168,168,28931,1,2,178,1,3,297,2,72,2766,168,168,28931,1,2,178,1,3,297,2,72,2766
200310,8440,9999,,Topeka  KS MSA ,71,71,12126,1,2,146,1,4,258,1,27,957,41,41,8102,0,0,0,0,0,0,0,0,0
200310,8520,9999,,Tucson  AZ MSA ,637,637,117850,10,20,1980,0,0,0,0,0,0,637,637,117850,10,20,1980,0,0,0,0,0,0
200310,8560,9999,,Tulsa  OK MSA ,365,365,50453,0,0,0,0,0,0,1,10,556,284,284,36401,0,0,0,0,0,0,0,0,0
200310,8600,9999,,Tuscaloosa  AL MSA ,68,68,8538,0,0,0,0,0,0,0,0,0,68,68,8538,0,0,0,0,0,0,0,0,0
200310,8640,9999,,Tyler  TX MSA ,34,34,5999,0,0,0,0,0,0,1,8,370,0,0,0,0,0,0,0,0,0,0,0,0
200310,8680,9999,,Utica-Rome  NY MSA ,10,10,1359,0,0,0,0,0,0,0,0,0,7,7,1023,0,0,0,0,0,0,0,0,0
200310,8750,9999,,Victoria  TX MSA ,18,18,2347,0,0,0,0,0,0,0,0,0,18,18,2347,0,0,0,0,0,0,0,0,0
200310,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,183,183,27758,8,16,1136,0,0,0,0,0,0,181,181,27590,8,16,1136,0,0,0,0,0,0
200310,8800,9999,,Waco  TX MSA ,53,53,8370,10,20,1294,0,0,0,0,0,0,52,52,8139,10,20,1294,0,0,0,0,0,0
200310,8872,0720,,Baltimore  MD PMSA ,741,741,100120,0,0,0,1,4,278,9,208,12722,731,731,99068,0,0,0,1,4,278,9,208,12722
200310,8872,3180,,Hagerstown  MD PMSA ,118,118,15873,1,2,100,0,0,0,1,5,150,115,115,15563,1,2,100,0,0,0,0,0,0
200310,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2372,2372,340701,3,6,305,1,3,178,11,272,13159,2119,2119,303763,2,4,246,0,0,0,9,252,12274
200310,8920,9999,,Waterloo-Cedar Falls  IA MSA ,19,19,4263,2,4,487,0,0,0,0,0,0,19,19,4263,2,4,487,0,0,0,0,0,0
200310,8940,9999,,Wausau  WI MSA ,85,85,11877,3,6,497,0,0,0,2,14,1010,48,48,7008,2,4,425,0,0,0,2,14,1010
200310,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,992,992,178194,2,4,1286,7,28,2020,9,68,8364,982,982,174435,1,2,80,7,28,2020,4,36,2715
200310,9000,9999,,Wheeling  WV-OH MSA ,2,2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200310,9040,9999,,Wichita  KS MSA ,207,207,24220,2,4,282,0,0,0,42,502,13868,205,205,23959,2,4,282,0,0,0,42,502,13868
200310,9080,9999,,Wichita Falls  TX MSA ,20,20,3166,1,2,45,0,0,0,0,0,0,17,17,2910,1,2,45,0,0,0,0,0,0
200310,9200,9999,,Wilmington  NC MSA ,388,388,58408,1,2,380,3,10,674,0,0,0,224,224,37724,1,2,380,3,10,674,0,0,0
200310,9260,9999,,Yakima  WA MSA ,37,37,6176,1,2,120,1,4,203,0,0,0,37,37,6176,1,2,120,1,4,203,0,0,0
200310,9280,9999,,York  PA MSA ,192,192,23028,4,8,540,0,0,0,2,14,863,157,157,19588,4,8,540,0,0,0,2,14,863
200310,9320,9999,,Youngstown-Warren  OH MSA ,103,103,13268,5,10,799,1,3,210,1,5,248,64,64,8498,0,0,0,0,0,0,0,0,0
200310,9340,9999,,Yuba City  CA MSA ,212,212,30938,0,0,0,0,0,0,0,0,0,212,212,30938,0,0,0,0,0,0,0,0,0
200310,9360,9999,,Yuma  AZ MSA ,162,162,20505,0,0,0,0,0,0,0,0,0,162,162,20505,0,0,0,0,0,0,0,0,0
200310,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1205,1205,219977,39,78,7896,13,43,4602,26,478,36540,757,757,148608,29,58,6102,7,24,2852,11,374,25775
200310,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,3881,3881,707501,76,152,19584,50,184,25355,72,1452,145132,3041,3041,568425,55,110,14955,18,67,6974,24,600,61303
200310,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,1065,1065,151854,4,8,636,5,18,1534,15,194,7336,984,984,142078,3,6,517,5,18,1534,11,170,6331
200310,1692,9999,,Cleveland-Akron  OH CMSA ,975,975,176332,5,10,1225,7,23,1878,2,14,1182,674,674,133151,2,4,600,3,10,1019,1,8,546
200310,1922,9999,,Dallas-Fort Worth  TX CMSA ,3549,3549,578533,13,26,2535,6,21,1774,56,1256,58636,3148,3148,513449,13,26,2535,3,11,1100,52,1205,55463
200310,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1806,1806,293024,6,12,1275,4,16,1857,16,647,48832,1710,1710,278520,4,8,851,2,8,865,13,574,45284
200310,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,2520,2520,377321,11,22,2337,16,56,5329,59,524,36581,2056,2056,306094,8,16,1579,14,50,4910,52,475,32782
200310,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,3264,3264,434474,8,16,610,0,0,0,76,1790,95877,3230,3230,426309,8,16,610,0,0,0,75,1775,95547
200310,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,4821,4821,918500,50,100,11359,20,72,6334,87,1968,158050,4474,4474,845651,42,84,10125,13,49,4756,75,1878,150768
200310,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1081,1081,147249,29,58,4877,10,38,2185,29,814,84990,881,881,121156,28,56,4802,10,38,2185,21,697,75059
200310,5082,9999,,Milwaukee-Racine  WI CMSA ,491,491,106147,14,28,3050,1,4,534,5,54,5000,413,413,88526,9,18,1910,1,4,534,2,36,3744
200310,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2759,2759,484433,348,696,69747,179,575,44213,125,1714,122976,1852,1852,335393,292,584,51397,159,508,35364,93,1362,91520
200310,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1849,1849,252473,50,100,13762,8,27,2183,38,688,34968,1224,1224,181201,43,86,12252,2,8,578,22,567,29336
200310,6442,9999,,Portland-Salem  OR-WA CMSA ,1057,1057,193658,12,24,2494,6,21,1671,13,371,26298,956,956,176736,10,20,2135,3,10,849,9,348,25137
200310,6922,9999,,Sacramento-Yolo  CA CMSA ,1761,1761,344413,12,24,2689,13,52,4013,58,753,62787,1436,1436,284860,11,22,2411,9,36,2703,52,668,56655
200310,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,2017,2017,491833,10,20,2324,14,55,8386,60,1650,165057,1759,1759,423327,10,20,2324,13,52,8095,59,1614,160663
200310,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1597,1597,279377,37,74,7348,28,104,9536,18,161,13483,1408,1408,250345,28,56,5553,25,94,8308,11,112,8668
200310,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3231,3231,456694,4,8,405,2,7,456,21,485,26031,2965,2965,418394,3,6,346,1,4,278,18,460,24996
