Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202212,425,37620,C,Parkersburg-Vienna  WV ,2,2,785,0,0,0,0,0,0,0,0,0,2,2,785,0,0,0,0,0,0,0,0,0
202212,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,225,225,57573,0,0,0,0,0,0,0,0,0,225,225,57573,0,0,0,0,0,0,0,0,0
202212,428,12100,C,Atlantic City-Hammonton  NJ ,25,25,9457,0,0,0,0,0,0,3,15,1328,18,18,8123,0,0,0,0,0,0,0,0,0
202212,428,20100,C,Dover  DE ,44,44,6904,0,0,0,0,0,0,0,0,0,44,44,6904,0,0,0,0,0,0,0,0,0
202212,428,36140,C,Ocean City  NJ ,42,42,25444,9,18,3574,0,0,0,1,5,47,39,39,24715,9,18,3574,0,0,0,1,5,47
202212,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,474,474,96389,5,10,1231,14,47,10337,37,587,80259,264,264,57947,4,8,1220,13,44,10087,20,464,67379
202212,428,39740,C,Reading  PA ,19,19,5823,0,0,0,0,0,0,0,0,0,10,10,3421,0,0,0,0,0,0,0,0,0
202212,428,47220,C,Vineland-Bridgeton  NJ ,5,5,530,0,0,0,0,0,0,1,5,501,2,2,197,0,0,0,0,0,0,0,0,0
202212,429,38060,C,Phoenix-Mesa-Chandler  AZ ,997,997,286545,57,114,11687,0,0,0,99,3278,478575,813,813,238067,56,112,11427,0,0,0,96,3109,450770
202212,430,38300,C,Pittsburgh  PA ,181,181,51960,1,2,182,5,15,1555,5,53,8661,78,78,26410,0,0,0,1,3,647,1,5,1836
202212,430,48260,C,Weirton-Steubenville  WV-OH ,2,2,477,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
202212,438,30340,C,Lewiston-Auburn  ME ,14,14,3034,0,0,0,0,0,0,0,0,0,6,6,1096,0,0,0,0,0,0,0,0,0
202212,438,38860,C,Portland-South Portland  ME ,128,128,38909,5,10,2545,0,0,0,5,65,16207,47,47,15267,4,8,2274,0,0,0,1,45,14125
202212,440,10540,C,Albany-Lebanon  OR ,12,12,3700,0,0,0,0,0,0,0,0,0,5,5,1954,0,0,0,0,0,0,0,0,0
202212,440,18700,C,Corvallis  OR ,8,8,2440,0,0,0,0,0,0,0,0,0,4,4,1212,0,0,0,0,0,0,0,0,0
202212,440,31020,C,Longview  WA ,24,24,8098,0,0,0,0,0,0,0,0,0,24,24,8098,0,0,0,0,0,0,0,0,0
202212,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,336,336,120677,8,16,2794,6,22,987,21,950,120133,270,270,99795,7,14,2515,6,22,987,17,862,109065
202212,440,41420,C,Salem  OR ,40,40,11748,2,4,1072,0,0,0,15,149,21405,37,37,10907,1,2,649,0,0,0,14,144,20944
202212,444,39380,C,Pueblo  CO ,17,17,2510,0,0,0,0,0,0,0,0,0,17,17,2510,0,0,0,0,0,0,0,0,0
202212,450,20500,C,Durham-Chapel Hill  NC ,163,163,66485,1,2,275,0,0,0,3,171,24308,63,63,37684,0,0,0,0,0,0,0,0,0
202212,450,39580,C,Raleigh-Cary  NC ,624,624,167704,2,4,521,0,0,0,5,299,38148,624,624,167704,2,4,521,0,0,0,5,299,38148
202212,452,39660,C,Rapid City  SD ,27,27,7484,0,0,0,0,0,0,0,0,0,27,27,7484,0,0,0,0,0,0,0,0,0
202212,454,39820,C,Redding  CA ,17,17,5052,0,0,0,0,0,0,0,0,0,12,12,3585,0,0,0,0,0,0,0,0,0
202212,456,16180,C,Carson City  NV ,8,8,2113,0,0,0,0,0,0,1,8,799,0,0,0,0,0,0,0,0,0,0,0,0
202212,456,39900,C,Reno  NV ,91,91,25520,1,2,209,1,4,528,13,255,33073,9,9,2317,0,0,0,0,0,0,3,22,3421
202212,462,40340,C,Rochester  MN ,45,45,13545,0,0,0,1,4,310,1,6,1392,39,39,12127,0,0,0,1,4,310,1,6,1392
202212,464,40380,C,Rochester  NY ,63,63,18569,4,8,1935,0,0,0,2,160,25735,39,39,13613,4,8,1935,0,0,0,2,160,25735
202212,466,40420,C,Rockford  IL ,6,6,1860,0,0,0,0,0,0,0,0,0,5,5,1760,0,0,0,0,0,0,0,0,0
202212,468,40580,C,Rocky Mount  NC ,17,17,2723,0,0,0,0,0,0,0,0,0,4,4,640,0,0,0,0,0,0,0,0,0
202212,472,40900,C,Sacramento-Roseville-Folsom  CA ,507,507,150596,6,12,2260,0,0,0,2,89,16560,502,502,148933,6,12,2260,0,0,0,2,89,16560
202212,472,49700,C,Yuba City  CA ,10,10,2370,2,4,364,0,0,0,7,60,7034,6,6,1151,2,4,364,0,0,0,5,48,5580
202212,474,13020,C,Bay City  MI ,1,1,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,474,33220,C,Midland  MI ,4,4,681,2,4,475,0,0,0,0,0,0,3,3,396,2,4,475,0,0,0,0,0,0
202212,474,40980,C,Saginaw  MI ,10,10,2377,0,0,0,0,0,0,0,0,0,7,7,1767,0,0,0,0,0,0,0,0,0
202212,476,41180,C,St. Louis  MO-IL ,251,251,89119,1,2,334,0,0,0,8,184,11962,224,224,80654,0,0,0,0,0,0,4,164,9386
202212,480,41540,C,Salisbury  MD-DE ,311,311,47835,1,2,706,0,0,0,0,0,0,308,308,47457,1,2,706,0,0,0,0,0,0
202212,482,36260,C,Ogden-Clearfield  UT ,61,61,20355,0,0,0,1,3,567,5,185,33555,42,42,14183,0,0,0,0,0,0,4,179,32902
202212,482,39340,C,Provo-Orem  UT ,107,107,45830,2,4,1000,0,0,0,5,561,119687,103,103,43534,2,4,1000,0,0,0,5,561,119687
202212,482,41620,C,Salt Lake City  UT ,186,186,76666,5,10,1607,3,11,2047,9,419,58025,169,169,71842,3,6,967,1,4,801,4,60,8844
202212,484,41700,C,San Antonio-New Braunfels  TX ,478,478,121278,3,6,781,0,0,0,29,1013,109646,410,410,105202,3,6,781,0,0,0,29,1013,109646
202212,488,32900,C,Merced  CA ,13,13,4957,0,0,0,0,0,0,0,0,0,2,2,571,0,0,0,0,0,0,0,0,0
202212,488,33700,C,Modesto  CA ,29,29,4905,0,0,0,0,0,0,1,5,700,21,21,3193,0,0,0,0,0,0,0,0,0
202212,488,34900,C,Napa  CA ,46,46,10532,0,0,0,0,0,0,1,83,14353,39,39,8368,0,0,0,0,0,0,0,0,0
202212,488,41860,C,San Francisco-Oakland-Berkeley  CA ,145,145,49686,0,0,0,1,3,1800,18,665,278910,92,92,32645,0,0,0,1,3,1800,9,581,262248
202212,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,134,134,35231,0,0,0,0,0,0,2,163,42538,121,121,30844,0,0,0,0,0,0,1,151,39663
202212,488,42100,C,Santa Cruz-Watsonville  CA ,12,12,2673,0,0,0,0,0,0,1,7,540,10,10,2462,0,0,0,0,0,0,0,0,0
202212,488,42220,C,Santa Rosa-Petaluma  CA ,111,111,33122,0,0,0,0,0,0,2,10,2083,101,101,30708,0,0,0,0,0,0,0,0,0
202212,488,44700,C,Stockton  CA ,148,148,58564,0,0,0,0,0,0,5,100,13395,76,76,36997,0,0,0,0,0,0,2,46,4972
202212,488,46700,C,Vallejo  CA ,18,18,4840,0,0,0,0,0,0,6,120,16615,17,17,4616,0,0,0,0,0,0,6,120,16615
202212,496,25980,C,Hinesville  GA ,46,46,9312,0,0,0,0,0,0,0,0,0,30,30,5484,0,0,0,0,0,0,0,0,0
202212,496,42340,C,Savannah  GA ,168,168,41897,0,0,0,0,0,0,2,12,630,139,139,35294,0,0,0,0,0,0,0,0,0
202212,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,44,44,16082,1,2,106,0,0,0,1,28,4422,44,44,16082,1,2,106,0,0,0,1,28,4422
202212,500,34580,C,Mount Vernon-Anacortes  WA ,15,15,7011,0,0,0,0,0,0,1,25,2333,15,15,7011,0,0,0,0,0,0,0,0,0
202212,500,36500,C,Olympia-Lacey-Tumwater  WA ,27,27,6438,3,6,434,0,0,0,4,80,7659,18,18,4276,2,4,177,0,0,0,0,0,0
202212,500,42660,C,Seattle-Tacoma-Bellevue  WA ,364,364,140271,27,54,12878,9,29,6595,20,1485,238267,320,320,124914,27,54,12878,8,26,5968,12,1168,190563
202212,508,43340,C,Shreveport-Bossier City  LA ,53,53,11978,0,0,0,0,0,0,0,0,0,37,37,7648,0,0,0,0,0,0,0,0,0
202212,515,21140,C,Elkhart-Goshen  IN ,13,13,4523,0,0,0,0,0,0,0,0,0,13,13,4523,0,0,0,0,0,0,0,0,0
202212,515,35660,C,Niles  MI ,11,11,4981,0,0,0,0,0,0,0,0,0,6,6,3442,0,0,0,0,0,0,0,0,0
202212,515,43780,C,South Bend-Mishawaka  IN-MI ,25,25,9671,1,2,850,0,0,0,1,123,2250,19,19,7932,1,2,850,0,0,0,1,123,2250
202212,518,17660,C,Coeur dAlene  ID ,41,41,18530,0,0,0,1,3,1257,1,23,2502,27,27,14798,0,0,0,0,0,0,0,0,0
202212,518,44060,C,Spokane-Spokane Valley  WA ,76,76,21950,1,2,451,0,0,0,6,187,18380,74,74,21165,1,2,451,0,0,0,5,180,17898
202212,522,44100,C,Springfield  IL ,4,4,2425,1,2,500,0,0,0,3,18,2000,3,3,2175,1,2,500,0,0,0,3,18,2000
202212,524,44300,C,State College  PA ,11,11,3877,0,0,0,0,0,0,0,0,0,9,9,3501,0,0,0,0,0,0,0,0,0
202212,532,45060,C,Syracuse  NY ,26,26,6791,0,0,0,0,0,0,1,5,313,14,14,4303,0,0,0,0,0,0,0,0,0
202212,534,45780,C,Toledo  OH ,31,31,11240,0,0,0,0,0,0,0,0,0,24,24,8762,0,0,0,0,0,0,0,0,0
202212,536,46060,C,Tucson  AZ ,180,180,63991,5,10,1716,0,0,0,8,285,34609,121,121,47543,3,6,1240,0,0,0,4,197,21402
202212,538,46140,C,Tulsa  OK ,214,214,51529,2,4,770,0,0,0,1,11,846,185,185,43811,2,4,770,0,0,0,0,0,0
202212,540,46340,C,Tyler  TX ,18,18,4622,0,0,0,0,0,0,1,5,623,11,11,2818,0,0,0,0,0,0,0,0,0
202212,544,47020,C,Victoria  TX ,7,7,1329,0,0,0,0,0,0,0,0,0,5,5,1281,0,0,0,0,0,0,0,0,0
202212,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,265,265,73154,0,0,0,1,4,640,16,214,44214,250,250,71826,0,0,0,1,4,640,16,214,44214
202212,548,12580,C,Baltimore-Columbia-Towson  MD ,209,209,59060,0,0,0,0,0,0,6,261,45306,167,167,48908,0,0,0,0,0,0,5,251,43231
202212,548,15680,C,California-Lexington Park  MD ,14,14,5940,0,0,0,0,0,0,0,0,0,14,14,5940,0,0,0,0,0,0,0,0,0
202212,548,16540,C,Chambersburg-Waynesboro  PA ,16,16,4479,3,6,1200,0,0,0,1,5,647,13,13,3704,3,6,1200,0,0,0,0,0,0
202212,548,25180,C,Hagerstown-Martinsburg  MD-WV ,103,103,21328,0,0,0,0,0,0,0,0,0,99,99,20534,0,0,0,0,0,0,0,0,0
202212,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,600,600,165735,2,4,521,0,0,0,25,2189,301142,462,462,130044,2,4,521,0,0,0,15,1685,235739
202212,548,49020,C,Winchester  VA-WV ,58,58,15831,0,0,0,0,0,0,0,0,0,58,58,15831,0,0,0,0,0,0,0,0,0
202212,554,48140,C,Wausau-Weston  WI ,4,4,1375,0,0,0,0,0,0,0,0,0,1,1,312,0,0,0,0,0,0,0,0,0
202212,556,48620,C,Wichita  KS ,88,88,33236,26,52,6486,0,0,0,0,0,0,75,75,27831,24,48,6180,0,0,0,0,0,0
202212,558,48700,C,Williamsport  PA ,5,5,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,22,22,5536,1,2,480,0,0,0,0,0,0,14,14,3586,0,0,0,0,0,0,0,0,0
202212,999,10180,C,Abilene  TX ,27,27,6632,2,4,451,0,0,0,0,0,0,27,27,6632,2,4,451,0,0,0,0,0,0
202212,999,10500,C,Albany  GA ,4,4,849,0,0,0,0,0,0,0,0,0,2,2,303,0,0,0,0,0,0,0,0,0
202212,999,10780,C,Alexandria  LA ,13,13,3177,0,0,0,0,0,0,0,0,0,9,9,2123,0,0,0,0,0,0,0,0,0
202212,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,77,77,16790,3,6,880,1,4,450,1,14,161,45,45,8800,2,4,760,1,4,450,0,0,0
202212,999,11260,C,Anchorage  AK ,33,33,10490,0,0,0,1,3,518,2,23,3488,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,11500,C,Anniston-Oxford  AL ,2,2,385,0,0,0,0,0,0,0,0,0,2,2,385,0,0,0,0,0,0,0,0,0
202212,999,12260,C,Augusta-Richmond County  GA-SC ,171,171,37682,0,0,0,0,0,0,0,0,0,63,63,14324,0,0,0,0,0,0,0,0,0
202212,999,12420,C,Austin-Round Rock-Georgetown  TX ,719,719,225951,23,46,7517,7,28,2645,43,1386,61932,485,485,172909,20,40,6939,7,28,2645,42,1374,60704
202212,999,12540,C,Bakersfield  CA ,130,130,22677,1,2,158,0,0,0,1,6,184,66,66,7605,1,2,158,0,0,0,0,0,0
202212,999,12620,C,Bangor  ME ,20,20,4026,3,6,806,0,0,0,0,0,0,4,4,928,1,2,393,0,0,0,0,0,0
202212,999,12940,C,Baton Rouge  LA ,199,199,46126,0,0,0,0,0,0,0,0,0,23,23,5855,0,0,0,0,0,0,0,0,0
202212,999,13140,C,Beaumont-Port Arthur  TX ,59,59,14916,2,4,426,0,0,0,0,0,0,51,51,13395,2,4,426,0,0,0,0,0,0
202212,999,13220,C,Beckley  WV ,6,6,935,0,0,0,0,0,0,0,0,0,5,5,825,0,0,0,0,0,0,0,0,0
202212,999,13380,C,Bellingham  WA ,40,40,11743,0,0,0,0,0,0,2,76,9289,18,18,5779,0,0,0,0,0,0,2,76,9289
202212,999,13740,C,Billings  MT ,141,141,20111,0,0,0,0,0,0,0,0,0,141,141,20111,0,0,0,0,0,0,0,0,0
202212,999,13780,C,Binghamton  NY ,6,6,1305,0,0,0,0,0,0,3,23,2265,1,1,272,0,0,0,0,0,0,0,0,0
202212,999,13900,C,Bismarck  ND ,3,3,934,0,0,0,0,0,0,1,64,8500,1,1,349,0,0,0,0,0,0,1,64,8500
202212,999,13980,C,Blacksburg-Christiansburg  VA ,10,10,4739,0,0,0,0,0,0,0,0,0,10,10,4739,0,0,0,0,0,0,0,0,0
202212,999,15260,C,Brunswick  GA ,47,47,13580,0,0,0,13,52,12252,0,0,0,44,44,12928,0,0,0,13,52,12252,0,0,0
202212,999,16060,C,Carbondale-Marion  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,16220,C,Casper  WY ,4,4,1162,0,0,0,0,0,0,1,5,498,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,16580,C,Champaign-Urbana  IL ,12,12,3469,0,0,0,0,0,0,0,0,0,11,11,3224,0,0,0,0,0,0,0,0,0
202212,999,16700,C,Charleston-North Charleston  SC ,337,337,130662,0,0,0,0,0,0,16,486,57668,186,186,82870,0,0,0,0,0,0,10,336,42494
202212,999,16820,C,Charlottesville  VA ,42,42,15577,1,2,346,0,0,0,4,42,6115,10,10,3445,0,0,0,0,0,0,0,0,0
202212,999,16940,C,Cheyenne  WY ,9,9,1804,0,0,0,0,0,0,0,0,0,9,9,1804,0,0,0,0,0,0,0,0,0
202212,999,17020,C,Chico  CA ,46,46,9374,4,8,395,0,0,0,0,0,0,36,36,7388,4,8,395,0,0,0,0,0,0
202212,999,17300,C,Clarksville  TN-KY ,38,38,9274,2,4,450,7,21,3150,0,0,0,36,36,9132,2,4,450,7,21,3150,0,0,0
202212,999,17780,C,College Station-Bryan  TX ,64,64,13729,5,10,1141,0,0,0,0,0,0,63,63,13524,5,10,1141,0,0,0,0,0,0
202212,999,17820,C,Colorado Springs  CO ,95,95,40780,101,202,19683,0,0,0,5,127,25802,91,91,39640,101,202,19683,0,0,0,5,127,25802
202212,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,166,166,80179,1,2,312,0,0,0,1,5,432,162,162,79155,1,2,312,0,0,0,0,0,0
202212,999,19060,C,Cumberland  MD-WV ,1,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,19180,C,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,19500,C,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,20220,C,Dubuque  IA ,5,5,1413,0,0,0,0,0,0,0,0,0,5,5,1413,0,0,0,0,0,0,0,0,0
202212,999,20260,C,Duluth  MN-WI ,8,8,2172,1,2,400,0,0,0,0,0,0,5,5,1583,1,2,400,0,0,0,0,0,0
202212,999,20940,C,El Centro  CA ,11,11,1699,0,0,0,0,0,0,2,48,9366,5,5,567,0,0,0,0,0,0,2,48,9366
202212,999,21420,C,Enid  OK ,1,1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,21660,C,Eugene-Springfield  OR ,28,28,8047,1,2,782,0,0,0,4,163,4986,8,8,2748,1,2,782,0,0,0,4,163,4986
202212,999,21780,C,Evansville  IN-KY ,38,38,9833,2,4,679,0,0,0,1,12,893,13,13,3636,0,0,0,0,0,0,0,0,0
202212,999,21820,C,Fairbanks  AK ,1,1,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,22140,C,Farmington  NM ,5,5,1115,0,0,0,0,0,0,1,5,500,5,5,1115,0,0,0,0,0,0,1,5,500
202212,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,338,338,102715,0,0,0,1,4,1316,7,75,15832,290,290,92106,0,0,0,1,4,1316,5,39,13008
202212,999,22380,C,Flagstaff  AZ ,19,19,4846,0,0,0,0,0,0,8,76,17000,19,19,4846,0,0,0,0,0,0,8,76,17000
202212,999,22500,C,Florence  SC ,28,28,5637,0,0,0,0,0,0,0,0,0,26,26,5347,0,0,0,0,0,0,0,0,0
202212,999,22520,C,Florence-Muscle Shoals  AL ,15,15,1657,0,0,0,0,0,0,0,0,0,4,4,386,0,0,0,0,0,0,0,0,0
202212,999,22540,C,Fond du Lac  WI ,10,10,3617,0,0,0,0,0,0,0,0,0,1,1,651,0,0,0,0,0,0,0,0,0
202212,999,22660,C,Fort Collins  CO ,70,70,28733,1,2,600,0,0,0,9,227,35502,49,49,22049,1,2,600,0,0,0,7,180,28633
202212,999,22900,C,Fort Smith  AR-OK ,21,21,4972,1,2,143,0,0,0,0,0,0,17,17,4316,1,2,143,0,0,0,0,0,0
202212,999,23460,C,Gadsden  AL ,4,4,563,0,0,0,0,0,0,0,0,0,1,1,202,0,0,0,0,0,0,0,0,0
202212,999,24140,C,Goldsboro  NC ,14,14,2698,0,0,0,0,0,0,0,0,0,11,11,2021,0,0,0,0,0,0,0,0,0
202212,999,24220,C,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,24260,C,Grand Island  NE ,5,5,1309,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
202212,999,24300,C,Grand Junction  CO ,32,32,6453,0,0,0,0,0,0,5,172,16608,32,32,6453,0,0,0,0,0,0,5,172,16608
202212,999,24500,C,Great Falls  MT ,10,10,2180,2,4,500,0,0,0,0,0,0,10,10,2180,2,4,500,0,0,0,0,0,0
202212,999,25060,C,Gulfport-Biloxi  MS ,179,179,17071,0,0,0,1,3,301,1,11,931,118,118,7077,0,0,0,0,0,0,0,0,0
202212,999,25860,C,Hickory-Lenoir-Morganton  NC ,93,93,26981,1,2,225,0,0,0,3,16,877,76,76,23623,1,2,225,0,0,0,0,0,0
202212,999,25940,C,Hilton Head Island-Bluffton  SC ,108,108,51007,0,0,0,0,0,0,1,28,3645,38,38,29005,0,0,0,0,0,0,0,0,0
202212,999,26140,C,Homosassa Springs  FL ,88,88,19299,1,2,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,26380,C,Houma-Thibodaux  LA ,8,8,2276,0,0,0,0,0,0,0,0,0,8,8,2276,0,0,0,0,0,0,0,0,0
202212,999,27100,C,Jackson  MI ,6,6,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,27340,C,Jacksonville  NC ,43,43,10822,0,0,0,0,0,0,0,0,0,43,43,10822,0,0,0,0,0,0,0,0,0
202212,999,27620,C,Jefferson City  MO ,13,13,3971,0,0,0,0,0,0,0,0,0,9,9,3000,0,0,0,0,0,0,0,0,0
202212,999,27980,C,Kahului-Wailuku-Lahaina  HI ,8,8,2959,0,0,0,0,0,0,0,0,0,8,8,2959,0,0,0,0,0,0,0,0,0
202212,999,28660,C,Killeen-Temple  TX ,106,106,25619,20,40,4156,0,0,0,0,0,0,89,89,21760,18,36,3763,0,0,0,0,0,0
202212,999,29100,C,La Crosse-Onalaska  WI-MN ,21,21,8323,4,8,1726,0,0,0,0,0,0,19,19,7805,3,6,1251,0,0,0,0,0,0
202212,999,29420,C,Lake Havasu City-Kingman  AZ ,60,60,18450,2,4,458,0,0,0,0,0,0,59,59,18353,2,4,458,0,0,0,0,0,0
202212,999,29540,C,Lancaster  PA ,146,146,25783,1,2,410,0,0,0,4,115,13020,135,135,23233,1,2,410,0,0,0,3,110,12723
202212,999,29620,C,Lansing-East Lansing  MI ,22,22,6473,1,2,279,0,0,0,2,29,3362,10,10,3045,0,0,0,0,0,0,0,0,0
202212,999,29700,C,Laredo  TX ,66,66,10601,1,2,177,1,3,381,1,15,975,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,30020,C,Lawton  OK ,3,3,419,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202212,999,30300,C,Lewiston  ID-WA ,7,7,1768,0,0,0,0,0,0,0,0,0,7,7,1768,0,0,0,0,0,0,0,0,0
202212,999,30860,C,Logan  UT-ID ,18,18,5290,0,0,0,0,0,0,1,10,1541,9,9,2861,0,0,0,0,0,0,1,10,1541
202212,999,30980,C,Longview  TX ,32,32,7849,2,4,360,0,0,0,1,6,656,26,26,6584,2,4,360,0,0,0,0,0,0
202212,999,31340,C,Lynchburg  VA ,15,15,3733,0,0,0,0,0,0,1,10,259,14,14,3530,0,0,0,0,0,0,0,0,0
202212,999,31740,C,Manhattan  KS ,8,8,3012,1,2,330,0,0,0,0,0,0,2,2,1061,1,2,330,0,0,0,0,0,0
202212,999,33540,C,Missoula  MT ,7,7,2929,0,0,0,0,0,0,0,0,0,7,7,2929,0,0,0,0,0,0,0,0,0
202212,999,36100,C,Ocala  FL ,288,288,72926,1,2,100,0,0,0,0,0,0,288,288,72926,1,2,100,0,0,0,0,0,0
202212,999,36980,C,Owensboro  KY ,6,6,718,0,0,0,0,0,0,0,0,0,6,6,718,0,0,0,0,0,0,0,0,0
202212,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,363,363,122754,0,0,0,0,0,0,0,0,0,355,355,121357,0,0,0,0,0,0,0,0,0
202212,999,37460,C,Panama City  FL ,76,76,30813,1,2,438,0,0,0,2,29,5486,17,17,8861,0,0,0,0,0,0,0,0,0
202212,999,37900,C,Peoria  IL ,10,10,3023,0,0,0,0,0,0,0,0,0,4,4,1300,0,0,0,0,0,0,0,0,0
202212,999,38340,C,Pittsfield  MA ,7,7,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,999,38540,C,Pocatello  ID ,8,8,2010,0,0,0,3,11,1111,0,0,0,0,0,0,0,0,0,2,8,800,0,0,0
202212,999,39150,C,Prescott Valley-Prescott  AZ ,71,71,27599,3,6,871,0,0,0,0,0,0,66,66,25881,3,6,871,0,0,0,0,0,0
202212,999,40060,C,Richmond  VA ,259,259,56292,0,0,0,0,0,0,16,388,30320,252,252,55095,0,0,0,0,0,0,15,379,29451
202212,999,40220,C,Roanoke  VA ,29,29,7052,0,0,0,0,0,0,1,34,4155,18,18,3811,0,0,0,0,0,0,0,0,0
202212,999,41100,C,St. George  UT ,127,127,24560,0,0,0,2,6,1045,6,62,5687,121,121,23304,0,0,0,2,6,1045,6,62,5687
202212,999,41500,C,Salinas  CA ,49,49,14892,0,0,0,0,0,0,1,8,1306,45,45,13930,0,0,0,0,0,0,0,0,0
202212,999,41660,C,San Angelo  TX ,7,7,1773,0,0,0,0,0,0,0,0,0,7,7,1773,0,0,0,0,0,0,0,0,0
202212,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,189,189,60151,2,4,379,5,18,3394,7,490,125264,185,185,58925,2,4,379,5,18,3394,6,483,124484
202212,999,42020,C,San Luis Obispo-Paso Robles  CA ,45,45,23237,1,2,450,0,0,0,3,29,5359,41,41,22018,1,2,450,0,0,0,2,24,5000
202212,999,42200,C,Santa Maria-Santa Barbara  CA ,18,18,29466,0,0,0,0,0,0,2,10,911,11,11,29237,0,0,0,0,0,0,0,0,0
202212,999,42540,C,Scranton--Wilkes-Barre  PA ,24,24,6237,1,2,700,0,0,0,0,0,0,3,3,928,1,2,700,0,0,0,0,0,0
202212,999,42700,C,Sebring-Avon Park  FL ,38,38,9876,0,0,0,0,0,0,0,0,0,38,38,9876,0,0,0,0,0,0,0,0,0
202212,999,43100,C,Sheboygan  WI ,5,5,1558,0,0,0,0,0,0,0,0,0,2,2,723,0,0,0,0,0,0,0,0,0
202212,999,43420,C,Sierra Vista-Douglas  AZ ,24,24,2321,0,0,0,0,0,0,0,0,0,23,23,2010,0,0,0,0,0,0,0,0,0
202212,999,43580,C,Sioux City  IA-NE-SD ,7,7,1748,0,0,0,1,3,0,3,48,5200,1,1,200,0,0,0,0,0,0,3,48,5200
202212,999,43620,C,Sioux Falls  SD ,28,28,8208,1,2,259,1,3,508,5,113,12921,12,12,4693,0,0,0,0,0,0,3,101,11533
202212,999,44140,C,Springfield  MA ,28,28,8249,0,0,0,0,0,0,2,13,1218,9,9,3262,0,0,0,0,0,0,0,0,0
202212,999,44180,C,Springfield  MO ,79,79,27632,3,6,828,0,0,0,0,0,0,68,68,25303,2,4,550,0,0,0,0,0,0
202212,999,44940,C,Sumter  SC ,17,17,3893,0,0,0,0,0,0,0,0,0,13,13,3254,0,0,0,0,0,0,0,0,0
202212,999,45220,C,Tallahassee  FL ,84,84,15004,0,0,0,0,0,0,4,129,16507,34,34,4440,0,0,0,0,0,0,0,0,0
202212,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,882,882,267683,4,8,1315,5,17,1392,28,1269,261416,493,493,183351,3,6,870,5,17,1392,24,1245,255848
202212,999,45460,C,Terre Haute  IN ,4,4,522,0,0,0,0,0,0,2,11,1221,1,1,100,0,0,0,0,0,0,1,6,750
202212,999,45500,C,Texarkana  TX-AR ,4,4,1117,0,0,0,0,0,0,0,0,0,2,2,661,0,0,0,0,0,0,0,0,0
202212,999,45820,C,Topeka  KS ,14,14,3821,0,0,0,0,0,0,0,0,0,14,14,3821,0,0,0,0,0,0,0,0,0
202212,999,46220,C,Tuscaloosa  AL ,46,46,9281,1,2,475,3,9,678,1,60,9940,26,26,4182,0,0,0,0,0,0,0,0,0
202212,999,46300,C,Twin Falls  ID ,14,14,3975,3,6,1069,0,0,0,0,0,0,10,10,2889,2,4,951,0,0,0,0,0,0
