Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9512,4940,9999, ,Merced CA MSA,31,31,3675,0,0,0,0,0,0,0,0,0,31,31,3675,0,0,0,0,0,0,0,0,0
9512,4992,2680, ,Fort Lauderdale FL PMSA,674,674,70154,2,4,255,4,15,1099,56,715,31588,651,651,67778,2,4,255,4,15,1099,56,715,31588
9512,4992,5000, ,Miami FL PMSA,272,272,12686,0,0,0,0,0,0,9,577,47317,267,267,10945,0,0,0,0,0,0,9,577,47317
9512,5082,5080, ,Milwaukee-Waukesha WI PMSA,249,249,33857,7,14,1167,1,3,181,4,58,2254,205,205,27171,7,14,1167,1,3,181,2,48,1885
9512,5082,6600, ,Racine WI PMSA,22,22,2820,1,2,165,0,0,0,0,0,0,21,21,2712,1,2,165,0,0,0,0,0,0
9512,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,979,979,124633,8,16,1514,4,15,1210,9,161,8311,853,853,111078,8,16,1514,4,15,1210,6,145,7340
9512,5160,9999, ,Mobile AL MSA,200,200,13369,3,6,252,0,0,0,6,580,47750,60,60,6580,1,2,140,0,0,0,4,570,47700
9512,5170,9999, ,Modesto CA MSA,80,80,9445,0,0,0,0,0,0,0,0,0,80,80,9445,0,0,0,0,0,0,0,0,0
9512,5200,9999, ,Monroe LA MSA,35,35,2955,0,0,0,14,56,718,0,0,0,35,35,2955,0,0,0,14,56,718,0,0,0
9512,5240,9999, ,Montgomery AL MSA,98,98,7653,0,0,0,8,32,1260,1,8,178,83,83,6846,0,0,0,8,32,1260,0,0,0
9512,5280,9999, ,Muncie IN MSA,7,7,924,0,0,0,0,0,0,0,0,0,7,7,924,0,0,0,0,0,0,0,0,0
9512,5330,9999, ,Myrtle Beach SC MSA,121,121,11151,3,6,313,0,0,0,9,91,3374,121,121,11151,3,6,313,0,0,0,9,91,3374
9512,5345,9999, ,Naples FL MSA,141,141,18596,1,2,120,7,28,1842,8,72,9573,137,137,16402,1,2,120,7,28,1842,6,46,3591
9512,5360,9999, ,Nashville TN MSA,558,558,54920,6,12,435,1,4,128,13,316,12350,400,400,38400,4,8,273,0,0,0,6,223,7608
9512,5520,9999, ,New London-Norwich CT-RI MSA,36,36,3168,0,0,0,0,0,0,0,0,0,35,35,3082,0,0,0,0,0,0,0,0,0
9512,5560,9999, ,New Orleans LA MSA,186,186,16699,3,6,293,1,4,95,0,0,0,185,185,16632,3,6,293,1,4,95,0,0,0
9512,5602,0875, ,Bergen-Passaic NJ PMSA,69,69,9546,5,10,574,0,0,0,1,5,236,44,44,4604,4,8,451,0,0,0,0,0,0
9512,5602,1160, ,Bridgeport CT PMSA,61,61,5798,0,0,0,0,0,0,0,0,0,58,58,5587,0,0,0,0,0,0,0,0,0
9512,5602,1930, ,Danbury CT PMSA,46,46,6264,0,0,0,0,0,0,0,0,0,35,35,4184,0,0,0,0,0,0,0,0,0
9512,5602,2281, ,Dutchess County NY PMSA,38,38,4297,2,4,378,0,0,0,0,0,0,26,26,3117,0,0,0,0,0,0,0,0,0
9512,5602,3640, ,Jersey City NJ PMSA,16,16,822,5,10,422,1,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,258,258,24155,1,2,62,0,0,0,1,5,147,204,204,17543,0,0,0,0,0,0,0,0,0
9512,5602,5190, ,Monmouth-Ocean NJ PMSA,336,336,30342,0,0,0,0,0,0,0,0,0,264,264,23645,0,0,0,0,0,0,0,0,0
9512,5602,5380, ,Nassau-Suffolk NY PMSA,248,248,35368,1,2,96,0,0,0,0,0,0,219,219,31252,1,2,96,0,0,0,0,0,0
9512,5602,5480, ,New Haven-Meriden CT PMSA,185,185,11228,6,12,640,0,0,0,0,0,0,179,179,10745,5,10,562,0,0,0,0,0,0
9512,5602,5600, ,New York NY PMSA,157,157,23599,86,172,14473,18,56,3898,6,70,3077,134,134,19695,84,168,14066,16,50,3586,3,51,2247
9512,5602,5640, ,Newark NJ PMSA,208,208,29022,12,24,591,3,9,165,2,11,566,123,123,15524,11,22,452,2,6,160,0,0,0
9512,5602,5660, ,Newburgh NY-PA PMSA,82,82,7994,0,0,0,1,4,213,11,160,8000,68,68,6960,0,0,0,1,4,213,11,160,8000
9512,5602,8040, ,Stamford-Norwalk CT PMSA,32,32,9978,0,0,0,0,0,0,1,5,824,23,23,6490,0,0,0,0,0,0,0,0,0
9512,5602,8480, ,Trenton NJ PMSA,72,72,6353,0,0,0,0,0,0,1,14,368,51,51,4435,0,0,0,0,0,0,0,0,0
9512,5602,8880, ,Waterbury CT PMSA,31,31,3435,0,0,0,0,0,0,0,0,0,14,14,1898,0,0,0,0,0,0,0,0,0
9512,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,440,440,45487,12,24,907,0,0,0,13,152,5330,418,418,43832,11,22,868,0,0,0,13,152,5330
9512,5790,9999, ,Ocala FL MSA,154,154,9597,1,2,68,1,3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,5800,9999, ,Odessa-Midland TX MSA,31,31,4380,0,0,0,0,0,0,0,0,0,31,31,4380,0,0,0,0,0,0,0,0,0
9512,5880,9999, ,Oklahoma City OK MSA,259,259,26871,2,4,214,0,0,0,0,0,0,259,259,26871,2,4,214,0,0,0,0,0,0
9512,5920,9999, ,Omaha NE-IA MSA,179,179,17314,2,4,239,0,0,0,1,6,174,168,168,16449,2,4,239,0,0,0,1,6,174
9512,5960,9999, ,Orlando FL MSA,764,764,80976,2,4,238,0,0,0,26,449,23484,743,743,79151,2,4,238,0,0,0,24,422,21856
9512,5990,9999, ,Owensboro KY MSA,23,23,1481,1,2,68,0,0,0,1,5,99,0,0,0,0,0,0,0,0,0,0,0,0
9512,6015,9999, ,Panama City FL MSA,42,42,2560,0,0,0,0,0,0,0,0,0,42,42,2560,0,0,0,0,0,0,0,0,0
9512,6020,9999, ,Parkersburg-Marietta WV-OH MSA,7,7,620,0,0,0,1,4,65,1,5,165,4,4,319,0,0,0,1,4,65,0,0,0
9512,6080,9999, ,Pensacola FL MSA,185,185,16246,1,2,30,0,0,0,1,128,14400,185,185,16246,1,2,30,0,0,0,1,128,14400
9512,6120,9999, ,Peoria-Pekin IL MSA,30,30,4087,1,2,170,1,3,1114,0,0,0,26,26,3632,0,0,0,1,3,1114,0,0,0
9512,6162,0560, ,Atlantic-Cape May NJ PMSA,126,126,11732,13,26,1107,0,0,0,0,0,0,118,118,10944,12,24,999,0,0,0,0,0,0
9512,6162,6160, ,Philadelphia PA-NJ PMSA,797,797,81060,9,18,865,1,3,315,8,64,2655,538,538,57557,1,2,90,1,3,315,7,59,2437
9512,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,17,17,1017,0,0,0,0,0,0,0,0,0,10,10,559,0,0,0,0,0,0,0,0,0
9512,6162,9160, ,Wilmington-Newark DE-MD PMSA,186,186,12315,0,0,0,0,0,0,1,5,80,183,183,12140,0,0,0,0,0,0,0,0,0
9512,6200,9999, ,Phoenix-Mesa AZ MSA,2276,2276,272060,13,26,2402,9,34,2268,81,1107,59484,2202,2202,265363,13,26,2402,8,30,2164,81,1107,59484
9512,6240,9999, ,Pine Bluff AR MSA,3,3,232,0,0,0,0,0,0,0,0,0,3,3,232,0,0,0,0,0,0,0,0,0
9512,6280,9999, ,Pittsburgh PA MSA,309,309,39639,3,6,338,1,3,110,6,39,2259,226,226,30230,1,2,118,1,3,110,3,23,1565
9512,6320,9999, ,Pittsfield MA MSA,1,1,217,0,0,0,0,0,0,0,0,0,1,1,217,0,0,0,0,0,0,0,0,0
9512,6400,9999, ,Portland ME MSA,49,49,5623,1,2,99,0,0,0,0,0,0,33,33,3703,0,0,0,0,0,0,0,0,0
9512,6442,6440, ,Portland-Vancouver OR-WA PMSA,745,745,97756,35,70,5297,12,40,2404,89,948,37674,685,685,90870,34,68,5186,10,34,2185,81,870,34369
9512,6442,7080, ,Salem OR PMSA,104,104,12696,6,12,843,4,13,750,2,13,540,56,56,7137,4,8,616,4,13,750,0,0,0
9512,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,127,127,11602,6,12,434,2,6,176,3,52,1869,83,83,7246,5,10,360,1,3,60,3,52,1869
9512,6520,9999, ,Provo-Orem UT MSA,167,167,15766,11,22,1590,1,4,156,0,0,0,161,161,15167,11,22,1590,1,4,156,0,0,0
9512,6560,9999, ,Pueblo CO MSA,61,61,6404,3,6,452,0,0,0,0,0,0,61,61,6404,3,6,452,0,0,0,0,0,0
9512,6580,9999, ,Punta Gorda FL MSA,68,68,7082,0,0,0,0,0,0,0,0,0,68,68,7082,0,0,0,0,0,0,0,0,0
9512,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,680,680,80387,0,0,0,0,0,0,34,476,13539,543,543,63350,0,0,0,0,0,0,33,471,13389
9512,6660,9999, ,Rapid City SD MSA,18,18,1643,0,0,0,0,0,0,1,23,1384,10,10,982,0,0,0,0,0,0,0,0,0
9512,6680,9999, ,Reading PA MSA,62,62,6093,0,0,0,0,0,0,0,0,0,42,42,3694,0,0,0,0,0,0,0,0,0
9512,6690,9999, ,Redding CA MSA,40,40,4328,2,4,257,1,4,275,0,0,0,40,40,4328,2,4,257,1,4,275,0,0,0
9512,6720,9999, ,Reno NV MSA,209,209,22341,0,0,0,0,0,0,1,5,153,179,179,19289,0,0,0,0,0,0,0,0,0
9512,6740,9999, ,Richland-Kennewick-Pasco WA MSA,62,62,6608,1,2,85,0,0,0,5,83,3024,34,34,3889,1,2,85,0,0,0,0,0,0
9512,6760,9999, ,Richmond-Petersburg VA MSA,378,378,35703,1,2,51,0,0,0,0,0,0,376,376,35587,0,0,0,0,0,0,0,0,0
9512,6800,9999, ,Roanoke VA MSA,51,51,3624,0,0,0,0,0,0,0,0,0,44,44,3299,0,0,0,0,0,0,0,0,0
9512,6820,9999, ,Rochester MN MSA,30,30,3630,0,0,0,1,4,449,0,0,0,30,30,3630,0,0,0,1,4,449,0,0,0
9512,6840,9999, ,Rochester NY MSA,104,104,12898,0,0,0,0,0,0,1,5,267,81,81,10393,0,0,0,0,0,0,0,0,0
9512,6880,9999, ,Rockford IL MSA,64,64,5592,3,6,284,0,0,0,4,34,1196,64,64,5592,3,6,284,0,0,0,4,34,1196
9512,6895,9999, ,Rocky Mount NC MSA,29,29,2135,0,0,0,0,0,0,0,0,0,29,29,2135,0,0,0,0,0,0,0,0,0
9512,6922,6920, ,Sacramento CA PMSA,694,694,87432,0,0,0,1,4,159,10,88,5516,669,669,85081,0,0,0,0,0,0,10,88,5516
9512,6922,9270, ,Yolo CA PMSA,25,25,3471,0,0,0,0,0,0,0,0,0,23,23,3141,0,0,0,0,0,0,0,0,0
9512,6960,9999, ,Saginaw-Bay City-Midland MI MSA,26,26,3470,1,2,135,0,0,0,1,8,420,19,19,2699,1,2,135,0,0,0,1,8,420
9512,6980,9999, ,St. Cloud MN MSA,19,19,1622,0,0,0,0,0,0,1,18,669,7,7,625,0,0,0,0,0,0,0,0,0
9512,7000,9999, ,St. Joseph MO MSA,7,7,859,1,2,113,0,0,0,1,5,146,0,0,0,0,0,0,0,0,0,0,0,0
9512,7040,9999, ,St. Louis MO-IL MSA,528,528,53699,6,12,567,2,8,285,12,83,3390,485,485,49587,4,8,357,2,8,285,11,78,3249
9512,7120,9999, ,Salinas CA MSA,130,130,15299,0,0,0,0,0,0,9,50,3003,123,123,14103,0,0,0,0,0,0,9,50,3003
9512,7160,9999, ,Salt Lake City-Ogden UT MSA,567,567,62261,2,4,290,5,20,1085,7,49,2124,424,424,47740,2,4,290,5,20,1085,4,26,1231
9512,7200,9999, ,San Angelo TX MSA,11,11,939,0,0,0,0,0,0,0,0,0,11,11,939,0,0,0,0,0,0,0,0,0
9512,7240,9999, ,San Antonio TX MSA,426,426,41966,3,6,240,0,0,0,0,0,0,420,420,41490,3,6,240,0,0,0,0,0,0
9512,7320,9999, ,San Diego CA MSA,360,360,54949,4,8,1156,12,36,2911,4,25,1250,360,360,54949,4,8,1156,12,36,2911,4,25,1250
9512,7362,5775, ,Oakland CA PMSA,499,499,84767,1,2,273,0,0,0,14,316,17205,477,477,80866,1,2,273,0,0,0,12,306,16599
9512,7362,7360, ,San Francisco CA PMSA,124,124,20608,0,0,0,5,17,988,3,31,3083,117,117,18477,0,0,0,5,17,988,3,31,3083
9512,7362,7400, ,San Jose CA PMSA,162,162,32316,5,10,889,3,10,565,6,60,6516,158,158,31565,5,10,889,3,10,565,5,55,5610
9512,7362,7485, ,Santa Cruz-Watsonville CA PMSA,14,14,2588,0,0,0,0,0,0,0,0,0,10,10,1867,0,0,0,0,0,0,0,0,0
9512,7362,7500, ,Santa Rosa CA PMSA,114,114,13902,0,0,0,1,3,133,1,7,414,65,65,9054,0,0,0,0,0,0,0,0,0
9512,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,97,97,15426,0,0,0,1,4,101,2,10,607,64,64,11189,0,0,0,0,0,0,0,0,0
9512,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,94,94,11660,0,0,0,0,0,0,0,0,0,87,87,10591,0,0,0,0,0,0,0,0,0
9512,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,74,74,9012,0,0,0,0,0,0,0,0,0,74,74,9012,0,0,0,0,0,0,0,0,0
9512,7490,9999, ,Santa Fe NM MSA,17,17,2433,0,0,0,0,0,0,4,36,1291,17,17,2433,0,0,0,0,0,0,4,36,1291
9512,7510,9999, ,Sarasota-Bradenton FL MSA,283,283,30888,0,0,0,1,4,241,27,397,14604,253,253,27277,0,0,0,1,4,241,27,397,14604
9512,7520,9999, ,Savannah GA MSA,83,83,8844,0,0,0,0,0,0,10,220,7709,64,64,7302,0,0,0,0,0,0,10,220,7709
9512,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,23,23,2060,0,0,0,2,6,390,0,0,0,4,4,435,0,0,0,0,0,0,0,0,0
9512,7602,1150, ,Bremerton WA PMSA,68,68,5939,0,0,0,1,4,178,0,0,0,68,68,5939,0,0,0,1,4,178,0,0,0
9512,7602,5910, ,Olympia WA PMSA,543,543,40890,9,18,1025,6,24,1559,0,0,0,536,536,40271,9,18,1025,6,24,1559,0,0,0
9512,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,671,671,81268,10,20,1379,11,40,2493,22,535,27230,560,560,68807,7,14,1046,10,37,2372,18,514,25772
9512,7602,8200, ,Tacoma WA PMSA,194,194,19193,11,22,1417,5,18,1370,2,37,1934,179,179,17937,11,22,1417,4,15,1225,1,27,1295
9512,7610,9999, ,Sharon PA MSA,3,3,235,0,0,0,0,0,0,0,0,0,2,2,120,0,0,0,0,0,0,0,0,0
9512,7620,9999, ,Sheboygan WI MSA,5,5,505,0,0,0,0,0,0,0,0,0,5,5,505,0,0,0,0,0,0,0,0,0
9512,7640,9999, ,Sherman-Denison TX MSA,16,16,1216,0,0,0,0,0,0,0,0,0,16,16,1216,0,0,0,0,0,0,0,0,0
9512,7680,9999, ,Shreveport-Bossier City LA MSA,64,64,6868,0,0,0,0,0,0,1,59,3155,64,64,6868,0,0,0,0,0,0,1,59,3155
9512,7720,9999, ,Sioux City IA-NE MSA,12,12,1234,0,0,0,1,3,58,0,0,0,8,8,880,0,0,0,1,3,58,0,0,0
9512,7760,9999, ,Sioux Falls SD MSA,33,33,2499,0,0,0,0,0,0,0,0,0,29,29,2235,0,0,0,0,0,0,0,0,0
9512,7800,9999, ,South Bend IN MSA,47,47,6050,0,0,0,0,0,0,0,0,0,47,47,6050,0,0,0,0,0,0,0,0,0
9512,7840,9999, ,Spokane WA MSA,68,68,7767,1,2,120,3,12,526,2,10,426,68,68,7767,1,2,120,3,12,526,2,10,426
9512,7880,9999, ,Springfield IL MSA,31,31,3709,3,6,348,0,0,0,1,6,169,31,31,3709,3,6,348,0,0,0,1,6,169
9512,7920,9999, ,Springfield MO MSA,105,105,6907,3,6,337,1,4,66,3,48,1250,100,100,6727,3,6,337,0,0,0,3,48,1250
9512,8000,9999, ,Springfield MA MSA,47,47,5267,1,2,160,0,0,0,0,0,0,40,40,4414,1,2,160,0,0,0,0,0,0
9512,8050,9999, ,State College PA MSA,8,8,1156,0,0,0,0,0,0,0,0,0,5,5,927,0,0,0,0,0,0,0,0,0
9512,8080,9999, ,Steubenville-Weirton OH-WV MSA,5,5,543,0,0,0,0,0,0,1,5,134,1,1,209,0,0,0,0,0,0,0,0,0
9512,8120,9999, ,Stockton-Lodi CA MSA,123,123,14408,0,0,0,0,0,0,6,36,2312,123,123,14408,0,0,0,0,0,0,6,36,2312
9512,8140,9999, ,Sumter SC MSA,24,24,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,8160,9999, ,Syracuse NY MSA,37,37,2943,0,0,0,0,0,0,1,5,201,26,26,2136,0,0,0,0,0,0,0,0,0
9512,8240,9999, ,Tallahassee FL MSA,120,120,12417,0,0,0,0,0,0,0,0,0,120,120,12417,0,0,0,0,0,0,0,0,0
9512,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,668,668,65694,4,8,610,2,6,404,4,47,4543,655,655,63827,4,8,610,2,6,404,3,38,4001
9512,8320,9999, ,Terre Haute IN MSA,5,5,586,0,0,0,0,0,0,0,0,0,5,5,586,0,0,0,0,0,0,0,0,0
9512,8360,9999, ,Texarkana TX-Texarkana AR MSA,6,6,483,0,0,0,0,0,0,0,0,0,6,6,483,0,0,0,0,0,0,0,0,0
9512,8400,9999, ,Toledo OH MSA,66,66,8111,4,8,229,8,32,1856,2,31,900,65,65,8031,4,8,229,8,32,1856,2,31,900
9512,8440,9999, ,Topeka KS MSA,30,30,4644,3,6,486,0,0,0,0,0,0,30,30,4644,3,6,486,0,0,0,0,0,0
9512,8520,9999, ,Tucson AZ MSA,212,212,21394,2,4,204,3,9,272,9,129,4959,148,148,14658,2,4,204,3,9,272,9,129,4959
9512,8560,9999, ,Tulsa OK MSA,223,223,20990,0,0,0,0,0,0,13,364,14807,202,202,18601,0,0,0,0,0,0,13,364,14807
9512,8600,9999, ,Tuscaloosa AL MSA,56,56,3029,0,0,0,0,0,0,3,24,725,56,56,3029,0,0,0,0,0,0,3,24,725
9512,8640,9999, ,Tyler TX MSA,15,15,2563,0,0,0,1,4,150,0,0,0,15,15,2563,0,0,0,1,4,150,0,0,0
9512,8680,9999, ,Utica-Rome NY MSA,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,8750,9999, ,Victoria TX MSA,11,11,1058,0,0,0,0,0,0,0,0,0,11,11,1058,0,0,0,0,0,0,0,0,0
9512,8780,9999, ,Visalia-Tulare-Porterville CA MSA,68,68,5685,0,0,0,0,0,0,16,100,2691,68,68,5685,0,0,0,0,0,0,16,100,2691
9512,8800,9999, ,Waco TX MSA,22,22,2199,0,0,0,0,0,0,0,0,0,18,18,1583,0,0,0,0,0,0,0,0,0
9512,8872,0720, ,Baltimore MD PMSA,626,626,60646,0,0,0,0,0,0,6,106,4271,619,619,60180,0,0,0,0,0,0,5,98,4025
9512,8872,3180, ,Hagerstown MD PMSA,26,26,2520,1,2,98,0,0,0,0,0,0,26,26,2520,1,2,98,0,0,0,0,0,0
9512,8872,8840, ,Washington DC-MD-VA-WV PMSA,1585,1585,162583,1,2,56,0,0,0,14,261,9745,1118,1118,114132,1,2,56,0,0,0,1,28,1150
9512,8920,9999, ,Waterloo-Cedar Falls IA MSA,4,4,490,0,0,0,0,0,0,0,0,0,4,4,490,0,0,0,0,0,0,0,0,0
9512,8940,9999, ,Wausau WI MSA,15,15,1638,1,2,120,0,0,0,0,0,0,15,15,1638,1,2,120,0,0,0,0,0,0
9512,8960,9999, ,West Palm Beach-Boca Raton FL MSA,509,509,56686,3,6,489,7,27,1878,21,315,8798,506,506,55691,3,6,489,7,27,1878,21,315,8798
9512,9000,9999, ,Wheeling WV-OH MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,9040,9999, ,Wichita KS MSA,142,142,13081,0,0,0,0,0,0,0,0,0,133,133,12572,0,0,0,0,0,0,0,0,0
9512,9080,9999, ,Wichita Falls TX MSA,5,5,464,1,2,50,0,0,0,0,0,0,5,5,464,1,2,50,0,0,0,0,0,0
9512,9200,9999, ,Wilmington NC MSA,240,240,21244,2,4,103,0,0,0,4,64,3157,233,233,20708,2,4,103,0,0,0,4,64,3157
9512,9260,9999, ,Yakima WA MSA,15,15,1444,1,2,171,0,0,0,0,0,0,15,15,1444,1,2,171,0,0,0,0,0,0
9512,9280,9999, ,York PA MSA,60,60,5737,0,0,0,0,0,0,0,0,0,54,54,5103,0,0,0,0,0,0,0,0,0
9512,9320,9999, ,Youngstown-Warren OH MSA,40,40,4207,5,10,600,0,0,0,0,0,0,40,40,4207,5,10,600,0,0,0,0,0,0
9512,9340,9999, ,Yuba City CA MSA,51,51,6538,0,0,0,0,0,0,0,0,0,51,51,6538,0,0,0,0,0,0,0,0,0
9512,9360,9999, ,Yuma AZ MSA,51,51,3926,0,0,0,0,0,0,0,0,0,51,51,3926,0,0,0,0,0,0,0,0,0
9512,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,841,841,107530,16,32,2042,8,28,1943,8,78,4002,590,590,78384,11,22,1331,8,28,1943,4,57,3188
9512,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,1691,1691,212364,18,36,2361,20,68,3740,28,382,17648,1401,1401,179194,15,30,1863,18,62,3409,23,355,16510
9512,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,515,515,54244,4,8,246,7,27,1414,22,271,9208,446,446,47722,4,8,246,6,24,1250,18,224,7475
9512,1692,9999, ,Cleveland-Akron OH CMSA,440,440,61552,5,10,722,5,18,1120,17,195,6384,311,311,42047,5,10,722,4,15,835,17,195,6384
9512,1922,9999, ,Dallas-Fort Worth TX CMSA,1670,1670,224836,1,2,98,1,3,98,23,791,47362,1474,1474,198803,1,2,98,0,0,0,23,791,47362
9512,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1275,1275,142742,10,20,1445,1,4,121,113,1644,84188,1181,1181,131109,9,18,1307,1,4,121,102,1487,74910
9512,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1102,1102,132594,8,16,1011,8,31,1884,30,381,12377,957,957,117131,6,12,669,7,28,1699,22,305,9743
9512,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1026,1026,108648,1,2,60,5,20,2000,19,524,15229,981,981,103226,1,2,60,5,20,2000,17,509,14609
9512,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2025,2025,303514,12,24,1838,19,65,5885,23,450,25842,1943,1943,288404,10,20,1615,17,59,5234,17,398,22147
9512,4992,9999, ,Miami-Fort Lauderdale FL CMSA,946,946,82840,2,4,255,4,15,1099,65,1292,78905,918,918,78724,2,4,255,4,15,1099,65,1292,78905
9512,5082,9999, ,Milwaukee-Racine WI CMSA,271,271,36677,8,16,1332,1,3,181,4,58,2254,226,226,29883,8,16,1332,1,3,181,2,48,1885
9512,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,1839,1839,208202,118,236,17236,23,72,4416,23,270,13219,1442,1442,155681,105,210,15626,19,60,3959,14,211,10247
9512,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1126,1126,106124,22,44,1972,1,3,315,9,69,2735,849,849,81201,13,26,1089,1,3,315,7,59,2437
9512,6442,9999, ,Portland-Salem OR-WA CMSA,849,849,110453,41,82,6140,16,53,3154,91,961,38214,741,741,98007,38,76,5802,14,47,2935,81,870,34369
9512,6922,9999, ,Sacramento-Yolo CA CMSA,719,719,90903,0,0,0,1,4,159,10,88,5516,692,692,88222,0,0,0,0,0,0,10,88,5516
9512,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1010,1010,169606,6,12,1161,10,34,1788,26,424,27825,891,891,153017,6,12,1161,8,27,1553,20,392,25293
9512,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1476,1476,147289,30,60,3820,23,86,5600,24,572,29165,1343,1343,132953,27,54,3488,21,80,5334,19,541,27067
9512,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2237,2237,225749,2,4,154,0,0,0,20,367,14016,1763,1763,176831,2,4,154,0,0,0,6,126,5175

