Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201807,428,47220, ,Vineland-Bridgeton  NJ ,8,8,674,0,0,0,0,0,0,0,0,0,4,4,298,0,0,0,0,0,0,0,0,0
201807,430,38300, ,Pittsburgh  PA ,100,100,27780,0,0,0,0,0,0,2,77,7134,58,58,17309,0,0,0,0,0,0,1,40,4100
201807,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,438,30340, ,Lewiston-Auburn  ME ,8,8,1198,0,0,0,0,0,0,1,6,150,5,5,799,0,0,0,0,0,0,1,6,150
201807,438,38860, ,Portland-South Portland  ME ,127,127,32270,1,2,323,0,0,0,3,33,2078,50,50,14599,0,0,0,0,0,0,0,0,0
201807,440,10540, ,Albany  OR ,28,28,7507,1,2,367,0,0,0,0,0,0,15,15,4218,1,2,367,0,0,0,0,0,0
201807,440,18700, ,Corvallis  OR ,2,2,688,0,0,0,0,0,0,0,0,0,2,2,688,0,0,0,0,0,0,0,0,0
201807,440,31020, ,Longview  WA ,28,28,5586,0,0,0,0,0,0,0,0,0,28,28,5586,0,0,0,0,0,0,0,0,0
201807,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,594,594,172456,5,10,2121,4,13,2666,15,469,57927,352,352,97095,1,2,326,2,6,1413,5,104,6552
201807,440,41420, ,Salem  OR ,69,69,22327,1,2,367,0,0,0,3,36,4716,69,69,22327,1,2,367,0,0,0,3,36,4716
201807,444,39380, ,Pueblo  CO ,31,31,5295,0,0,0,0,0,0,0,0,0,31,31,5295,0,0,0,0,0,0,0,0,0
201807,450,20500, ,Durham-Chapel Hill  NC ,316,316,71762,1,2,170,0,0,0,3,104,8285,135,135,36921,0,0,0,0,0,0,0,0,0
201807,450,39580, ,Raleigh  NC ,1047,1047,202177,1,2,125,0,0,0,14,774,75155,962,962,184455,1,2,125,0,0,0,14,774,75155
201807,452,39660, ,Rapid City  SD ,37,37,6974,0,0,0,0,0,0,0,0,0,27,27,4752,0,0,0,0,0,0,0,0,0
201807,454,39820, ,Redding  CA ,12,12,3061,0,0,0,0,0,0,0,0,0,12,12,3061,0,0,0,0,0,0,0,0,0
201807,456,16180,C,Carson City  NV ,13,13,3707,0,0,0,0,0,0,0,0,0,13,13,3707,0,0,0,0,0,0,0,0,0
201807,456,39900,C,Reno  NV ,212,212,58328,0,0,0,0,0,0,3,64,7792,211,211,58126,0,0,0,0,0,0,3,64,7792
201807,462,40340, ,Rochester  MN ,42,42,10781,0,0,0,0,0,0,0,0,0,41,41,10532,0,0,0,0,0,0,0,0,0
201807,464,40380, ,Rochester  NY ,117,117,24171,2,4,900,1,3,100,1,9,810,99,99,20807,2,4,900,0,0,0,1,9,810
201807,466,40420, ,Rockford  IL ,15,15,1638,5,10,1330,0,0,0,0,0,0,15,15,1638,5,10,1330,0,0,0,0,0,0
201807,470,40660, ,Rome  GA ,17,17,2701,0,0,0,0,0,0,0,0,0,17,17,2701,0,0,0,0,0,0,0,0,0
201807,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,661,661,177771,4,8,1285,0,0,0,2,159,22999,582,582,147277,4,8,1285,0,0,0,2,159,22999
201807,474,13020, ,Bay City  MI ,1,1,288,0,0,0,0,0,0,0,0,0,1,1,288,0,0,0,0,0,0,0,0,0
201807,474,33220, ,Midland  MI ,2,2,264,0,0,0,0,0,0,0,0,0,2,2,264,0,0,0,0,0,0,0,0,0
201807,474,40980, ,Saginaw  MI ,4,4,779,0,0,0,1,4,200,0,0,0,4,4,779,0,0,0,1,4,200,0,0,0
201807,476,41180, ,St. Louis  MO-IL ,469,469,129168,2,4,356,2,6,734,5,38,4218,323,323,86946,2,4,356,0,0,0,0,0,0
201807,482,36260, ,Ogden-Clearfield  UT ,210,210,45894,0,0,0,5,19,2693,2,10,1280,183,183,38362,0,0,0,2,8,1086,0,0,0
201807,482,39340, ,Provo-Orem  UT ,473,473,133215,0,0,0,3,11,2230,4,183,26625,461,461,128040,0,0,0,3,11,2230,4,183,26625
201807,482,41620, ,Salt Lake City  UT ,483,483,121577,3,6,973,2,8,1309,6,93,12426,335,335,84817,2,4,600,0,0,0,1,10,1269
201807,488,41860, ,San Francisco-Oakland-Hayward  CA ,397,397,176134,13,26,6344,4,13,3056,21,560,120752,289,289,134710,12,24,5753,3,10,2199,10,283,67315
201807,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,232,232,78134,0,0,0,1,3,709,6,677,115084,138,138,52256,0,0,0,0,0,0,2,520,91357
201807,488,42100, ,Santa Cruz-Watsonville  CA ,13,13,2966,0,0,0,1,3,344,1,6,610,0,0,0,0,0,0,0,0,0,0,0,0
201807,488,42220, ,Santa Rosa  CA ,405,405,140582,0,0,0,0,0,0,1,5,604,405,405,140582,0,0,0,0,0,0,1,5,604
201807,488,44700, ,Stockton-Lodi  CA ,216,216,69857,0,0,0,0,0,0,0,0,0,216,216,69857,0,0,0,0,0,0,0,0,0
201807,488,46700, ,Vallejo-Fairfield  CA ,26,26,6834,0,0,0,0,0,0,0,0,0,26,26,6834,0,0,0,0,0,0,0,0,0
201807,496,25980, ,Hinesville  GA ,24,24,5240,0,0,0,0,0,0,1,5,208,12,12,2971,0,0,0,0,0,0,0,0,0
201807,496,42340, ,Savannah  GA ,135,135,28688,0,0,0,0,0,0,0,0,0,72,72,15183,0,0,0,0,0,0,0,0,0
201807,500,14740,C,Bremerton-Silverdale  WA ,75,75,23314,0,0,0,0,0,0,0,0,0,75,75,23314,0,0,0,0,0,0,0,0,0
201807,500,34580, ,Mount Vernon-Anacortes  WA ,44,44,11705,0,0,0,0,0,0,0,0,0,29,29,9240,0,0,0,0,0,0,0,0,0
201807,500,36500, ,Olympia-Tumwater  WA ,65,65,17180,0,0,0,0,0,0,1,170,19182,65,65,17180,0,0,0,0,0,0,1,170,19182
201807,500,42660, ,Seattle-Tacoma-Bellevue  WA ,775,775,273206,24,48,8952,5,17,3447,22,328,35267,606,606,208766,23,46,8601,5,17,3447,19,289,30804
201807,512,43580, ,Sioux City  IA-NE-SD ,14,14,3711,0,0,0,0,0,0,0,0,0,4,4,865,0,0,0,0,0,0,0,0,0
201807,515,21140, ,Elkhart-Goshen  IN ,24,24,6738,0,0,0,0,0,0,0,0,0,24,24,6738,0,0,0,0,0,0,0,0,0
201807,515,35660, ,Niles-Benton Harbor  MI ,1,1,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,515,43780, ,South Bend-Mishawaka  IN-MI ,35,35,10174,0,0,0,0,0,0,0,0,0,35,35,10174,0,0,0,0,0,0,0,0,0
201807,518,17660, ,Coeur dAlene  ID ,135,135,33470,0,0,0,2,8,557,3,54,4848,135,135,33470,0,0,0,2,8,557,3,54,4848
201807,518,44060, ,Spokane-Spokane Valley  WA ,169,169,43273,3,6,1139,1,3,387,7,147,18070,134,134,34102,2,4,793,0,0,0,5,120,14773
201807,520,44180, ,Springfield  MO ,53,53,16600,0,0,0,0,0,0,0,0,0,53,53,16600,0,0,0,0,0,0,0,0,0
201807,521,44140, ,Springfield  MA ,2,2,955,1,2,408,0,0,0,0,0,0,2,2,955,1,2,408,0,0,0,0,0,0
201807,522,44100, ,Springfield  IL ,6,6,1698,2,4,752,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201807,524,44300, ,State College  PA ,13,13,5132,0,0,0,0,0,0,0,0,0,11,11,4799,0,0,0,0,0,0,0,0,0
201807,532,45060, ,Syracuse  NY ,19,19,3883,0,0,0,0,0,0,13,234,30456,19,19,3883,0,0,0,0,0,0,13,234,30456
201807,533,45220, ,Tallahassee  FL ,68,68,13433,1,2,222,0,0,0,4,102,13475,32,32,7076,0,0,0,0,0,0,0,0,0
201807,534,45780, ,Toledo  OH ,59,59,12577,0,0,0,0,0,0,0,0,0,57,57,12351,0,0,0,0,0,0,0,0,0
201807,536,46060,C,Tucson  AZ ,286,286,78678,1,2,239,0,0,0,9,91,12909,62,62,16778,0,0,0,0,0,0,0,0,0
201807,538,46140, ,Tulsa  OK ,201,201,47404,2,4,440,0,0,0,2,18,800,178,178,41668,2,4,440,0,0,0,2,18,800
201807,540,46340, ,Tyler  TX ,35,35,10037,0,0,0,0,0,0,0,0,0,35,35,10037,0,0,0,0,0,0,0,0,0
201807,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,355,355,80442,0,0,0,0,0,0,0,0,0,305,305,73016,0,0,0,0,0,0,0,0,0
201807,546,47300, ,Visalia-Porterville  CA ,121,121,25658,1,2,118,0,0,0,1,5,580,70,70,12223,1,2,118,0,0,0,0,0,0
201807,548,12580, ,Baltimore-Columbia-Towson  MD ,456,456,92641,0,0,0,0,0,0,7,550,85246,450,450,90922,0,0,0,0,0,0,7,550,85246
201807,548,15680,C,California-Lexington Park  MD ,68,68,17503,0,0,0,0,0,0,6,60,1183,65,65,16540,0,0,0,0,0,0,6,60,1183
201807,548,16540, ,Chambersburg-Waynesboro  PA ,17,17,2576,0,0,0,0,0,0,1,5,488,12,12,1922,0,0,0,0,0,0,0,0,0
201807,548,25180, ,Hagerstown-Martinsburg  MD-WV ,114,114,24774,1,2,335,0,0,0,0,0,0,114,114,24774,1,2,335,0,0,0,0,0,0
201807,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1241,1241,287228,2,4,208,4,14,20824,17,756,68156,1045,1045,246206,1,2,75,4,14,20824,16,746,67150
201807,548,49020, ,Winchester  VA-WV ,49,49,10099,0,0,0,0,0,0,1,7,840,49,49,10099,0,0,0,0,0,0,1,7,840
201807,554,48140, ,Wausau  WI ,14,14,3146,0,0,0,0,0,0,0,0,0,8,8,1720,0,0,0,0,0,0,0,0,0
201807,556,48620, ,Wichita  KS ,98,98,17823,13,26,2268,2,7,675,1,12,840,13,13,2830,2,4,450,1,4,400,0,0,0
201807,558,48700, ,Williamsport  PA ,1,1,112,0,0,0,0,0,0,0,0,0,1,1,112,0,0,0,0,0,0,0,0,0
201807,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,29,29,5119,0,0,0,0,0,0,0,0,0,29,29,5119,0,0,0,0,0,0,0,0,0
201807,999,10180, ,Abilene  TX ,26,26,5662,1,2,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,10500, ,Albany  GA ,8,8,1071,0,0,0,0,0,0,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
201807,999,10780, ,Alexandria  LA ,19,19,4241,0,0,0,0,0,0,0,0,0,12,12,2353,0,0,0,0,0,0,0,0,0
201807,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,11260, ,Anchorage  AK ,82,82,25618,1,2,298,1,3,521,1,10,1581,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,11500, ,Anniston-Oxford-Jacksonville  AL ,4,4,464,0,0,0,0,0,0,0,0,0,4,4,464,0,0,0,0,0,0,0,0,0
201807,999,12260, ,Augusta-Richmond County  GA-SC ,205,205,40284,0,0,0,0,0,0,2,27,1665,159,159,32121,0,0,0,0,0,0,0,0,0
201807,999,12420, ,Austin-Round Rock  TX ,1819,1819,386757,2,4,200,0,0,0,35,850,57638,1504,1504,317497,2,4,200,0,0,0,35,850,57638
201807,999,12540, ,Bakersfield  CA ,183,183,46028,3,6,710,0,0,0,0,0,0,24,24,3616,0,0,0,0,0,0,0,0,0
201807,999,12620, ,Bangor  ME ,11,11,2218,0,0,0,0,0,0,1,5,806,3,3,510,0,0,0,0,0,0,0,0,0
201807,999,12940, ,Baton Rouge  LA ,305,305,63195,0,0,0,1,3,232,0,0,0,217,217,43429,0,0,0,0,0,0,0,0,0
201807,999,13140, ,Beaumont-Port Arthur  TX ,50,50,10372,0,0,0,0,0,0,1,5,424,40,40,8403,0,0,0,0,0,0,0,0,0
201807,999,13220, ,Beckley  WV ,12,12,1736,0,0,0,0,0,0,0,0,0,10,10,1520,0,0,0,0,0,0,0,0,0
201807,999,13380, ,Bellingham  WA ,86,86,23819,8,16,1920,2,6,1401,2,40,3742,73,73,20522,8,16,1920,2,6,1401,1,35,3254
201807,999,13740, ,Billings  MT ,61,61,13268,1,2,396,0,0,0,0,0,0,61,61,13268,1,2,396,0,0,0,0,0,0
201807,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,13900, ,Bismarck  ND ,37,37,8711,0,0,0,1,4,573,1,40,6380,32,32,7348,0,0,0,1,4,573,1,40,6380
201807,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,15260, ,Brunswick  GA ,55,55,15724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,15540, ,Burlington-South Burlington  VT ,34,34,8653,0,0,0,0,0,0,1,65,7375,31,31,7944,0,0,0,0,0,0,1,65,7375
201807,999,16220, ,Casper  WY ,15,15,3451,0,0,0,0,0,0,1,6,733,9,9,1668,0,0,0,0,0,0,0,0,0
201807,999,16580, ,Champaign-Urbana  IL ,11,11,3741,0,0,0,0,0,0,0,0,0,11,11,3741,0,0,0,0,0,0,0,0,0
201807,999,16700, ,Charleston-North Charleston  SC ,430,430,115313,0,0,0,0,0,0,6,142,9127,188,188,67088,0,0,0,0,0,0,0,0,0
201807,999,16820, ,Charlottesville  VA ,66,66,20363,0,0,0,0,0,0,2,23,4819,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,16940, ,Cheyenne  WY ,36,36,7111,0,0,0,1,4,344,1,6,724,13,13,2804,0,0,0,0,0,0,0,0,0
201807,999,17020, ,Chico  CA ,21,21,5036,0,0,0,0,0,0,0,0,0,21,21,5036,0,0,0,0,0,0,0,0,0
201807,999,17300, ,Clarksville  TN-KY ,145,145,20236,1,2,70,3,10,609,10,78,4834,143,143,20094,1,2,70,3,10,609,10,78,4834
201807,999,17780, ,College Station-Bryan  TX ,104,104,19836,0,0,0,0,0,0,0,0,0,104,104,19836,0,0,0,0,0,0,0,0,0
201807,999,17820, ,Colorado Springs  CO ,339,339,130425,1,2,603,0,0,0,3,60,8597,339,339,130425,1,2,603,0,0,0,3,60,8597
201807,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,152,152,60324,0,0,0,4,16,2682,4,26,4046,148,148,59589,0,0,0,4,16,2682,4,26,4046
201807,999,19060, ,Cumberland  MD-WV ,3,3,455,0,0,0,0,0,0,0,0,0,3,3,455,0,0,0,0,0,0,0,0,0
201807,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,19500, ,Decatur  IL ,2,2,585,0,0,0,0,0,0,0,0,0,2,2,585,0,0,0,0,0,0,0,0,0
201807,999,20220, ,Dubuque  IA ,14,14,3451,0,0,0,0,0,0,0,0,0,14,14,3451,0,0,0,0,0,0,0,0,0
201807,999,20260, ,Duluth  MN-WI ,15,15,2938,0,0,0,0,0,0,0,0,0,15,15,2938,0,0,0,0,0,0,0,0,0
201807,999,20940, ,El Centro  CA ,63,63,12702,0,0,0,0,0,0,0,0,0,63,63,12702,0,0,0,0,0,0,0,0,0
201807,999,21420, ,Enid  OK ,2,2,745,0,0,0,0,0,0,0,0,0,2,2,745,0,0,0,0,0,0,0,0,0
201807,999,21660, ,Eugene  OR ,54,54,13771,0,0,0,0,0,0,0,0,0,34,34,8660,0,0,0,0,0,0,0,0,0
201807,999,21780, ,Evansville  IN-KY ,44,44,9708,0,0,0,0,0,0,0,0,0,44,44,9708,0,0,0,0,0,0,0,0,0
201807,999,21820, ,Fairbanks  AK ,2,2,552,0,0,0,0,0,0,0,0,0,2,2,552,0,0,0,0,0,0,0,0,0
201807,999,22140, ,Farmington  NM ,6,6,1141,0,0,0,0,0,0,0,0,0,6,6,1141,0,0,0,0,0,0,0,0,0
201807,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,338,338,80466,1,2,153,1,3,181,2,24,2059,278,278,69267,0,0,0,0,0,0,0,0,0
201807,999,22380, ,Flagstaff  AZ ,27,27,4569,0,0,0,0,0,0,0,0,0,27,27,4569,0,0,0,0,0,0,0,0,0
201807,999,22500, ,Florence  SC ,37,37,4506,0,0,0,0,0,0,2,46,3984,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,22520, ,Florence-Muscle Shoals  AL ,16,16,1942,0,0,0,0,0,0,0,0,0,4,4,524,0,0,0,0,0,0,0,0,0
201807,999,22540, ,Fond du Lac  WI ,8,8,1801,0,0,0,0,0,0,0,0,0,1,1,230,0,0,0,0,0,0,0,0,0
201807,999,22660, ,Fort Collins  CO ,151,151,40340,3,6,1567,1,3,775,2,54,6257,133,133,35939,3,6,1567,1,3,775,2,54,6257
201807,999,22900, ,Fort Smith  AR-OK ,32,32,7184,5,10,1621,0,0,0,0,0,0,26,26,6148,5,10,1621,0,0,0,0,0,0
201807,999,23460, ,Gadsden  AL ,5,5,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,24220, ,Grand Forks  ND-MN ,7,7,2433,0,0,0,0,0,0,0,0,0,7,7,2433,0,0,0,0,0,0,0,0,0
201807,999,24260, ,Grand Island  NE ,9,9,1933,0,0,0,0,0,0,0,0,0,9,9,1933,0,0,0,0,0,0,0,0,0
201807,999,24300, ,Grand Junction  CO ,62,62,10303,0,0,0,0,0,0,0,0,0,62,62,10303,0,0,0,0,0,0,0,0,0
201807,999,24500, ,Great Falls  MT ,17,17,4660,0,0,0,0,0,0,0,0,0,4,4,1051,0,0,0,0,0,0,0,0,0
201807,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,187,187,33287,1,2,185,1,3,301,1,9,762,134,134,25742,0,0,0,0,0,0,0,0,0
201807,999,25620, ,Hattiesburg  MS ,6,6,1300,0,0,0,0,0,0,0,0,0,6,6,1300,0,0,0,0,0,0,0,0,0
201807,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,69,69,20837,0,0,0,0,0,0,0,0,0,69,69,20837,0,0,0,0,0,0,0,0,0
201807,999,26140, ,Homosassa Springs  FL ,38,38,8211,1,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,26380, ,Houma-Thibodaux  LA ,59,59,11792,0,0,0,0,0,0,0,0,0,59,59,11792,0,0,0,0,0,0,0,0,0
201807,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,27340, ,Jacksonville  NC ,119,119,19624,0,0,0,0,0,0,0,0,0,119,119,19624,0,0,0,0,0,0,0,0,0
201807,999,27980, ,Kahului-Wailuku-Lahaina  HI ,65,65,17218,0,0,0,0,0,0,0,0,0,65,65,17218,0,0,0,0,0,0,0,0,0
201807,999,28420,C,Kennewick-Richland  WA ,133,133,37901,3,6,647,1,3,450,4,24,2574,16,16,5222,1,2,300,1,3,450,1,8,876
201807,999,28660, ,Killeen-Temple  TX ,143,143,26312,19,38,3363,0,0,0,0,0,0,127,127,23914,19,38,3363,0,0,0,0,0,0
201807,999,29100, ,La Crosse-Onalaska  WI-MN ,16,16,4569,0,0,0,0,0,0,0,0,0,16,16,4569,0,0,0,0,0,0,0,0,0
201807,999,29460, ,Lakeland-Winter Haven  FL ,366,366,77262,2,4,390,0,0,0,0,0,0,348,348,73075,2,4,390,0,0,0,0,0,0
201807,999,29540, ,Lancaster  PA ,13,13,2247,0,0,0,0,0,0,0,0,0,4,4,650,0,0,0,0,0,0,0,0,0
201807,999,29700, ,Laredo  TX ,100,100,17955,1,2,140,0,0,0,1,17,1618,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,30020, ,Lawton  OK ,4,4,1065,0,0,0,0,0,0,0,0,0,4,4,1065,0,0,0,0,0,0,0,0,0
201807,999,30300, ,Lewiston  ID-WA ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201807,999,30860, ,Logan  UT-ID ,27,27,6708,0,0,0,0,0,0,0,0,0,27,27,6708,0,0,0,0,0,0,0,0,0
201807,999,31340, ,Lynchburg  VA ,12,12,2357,0,0,0,0,0,0,1,28,2022,5,5,1050,0,0,0,0,0,0,1,28,2022
201807,999,33540,C,Missoula  MT ,63,63,11322,0,0,0,3,12,570,1,14,941,63,63,11322,0,0,0,3,12,570,1,14,941
201807,999,33860, ,Montgomery  AL ,35,35,7839,0,0,0,0,0,0,0,0,0,33,33,7706,0,0,0,0,0,0,0,0,0
201807,999,36100, ,Ocala  FL ,282,282,43453,0,0,0,4,12,600,0,0,0,282,282,43453,0,0,0,4,12,600,0,0,0
201807,999,36980, ,Owensboro  KY ,25,25,2693,0,0,0,0,0,0,0,0,0,25,25,2693,0,0,0,0,0,0,0,0,0
201807,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,173,173,57818,1,2,571,0,0,0,0,0,0,173,173,57818,1,2,571,0,0,0,0,0,0
201807,999,37460, ,Panama City  FL ,62,62,19516,2,4,310,1,4,634,1,6,951,52,52,16372,2,4,310,1,4,634,1,6,951
201807,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,2138,2138,578965,17,34,4420,3,12,1306,43,1410,145616,1905,1905,511241,17,34,4420,3,12,1306,39,1368,139640
201807,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,38540, ,Pocatello  ID ,22,22,2902,0,0,0,0,0,0,0,0,0,22,22,2902,0,0,0,0,0,0,0,0,0
201807,999,39140, ,Prescott  AZ ,117,117,30665,2,4,622,0,0,0,9,75,9690,117,117,30665,2,4,622,0,0,0,9,75,9690
201807,999,40060, ,Richmond  VA ,432,432,83896,14,28,963,3,12,1787,0,0,0,418,418,82106,14,28,963,3,12,1787,0,0,0
201807,999,41100, ,St. George  UT ,158,158,31162,3,6,354,1,3,272,5,36,1397,158,158,31162,3,6,354,1,3,272,5,36,1397
201807,999,41500, ,Salinas  CA ,16,16,4267,0,0,0,1,3,359,1,5,612,15,15,4041,0,0,0,1,3,359,0,0,0
201807,999,41540, ,Salisbury  MD-DE ,241,241,33882,3,6,559,0,0,0,1,6,831,239,239,33604,3,6,559,0,0,0,1,6,831
201807,999,41660, ,San Angelo  TX ,18,18,3926,0,0,0,0,0,0,0,0,0,18,18,3926,0,0,0,0,0,0,0,0,0
201807,999,41700, ,San Antonio-New Braunfels  TX ,743,743,154634,8,16,1770,0,0,0,16,314,26812,686,686,146033,8,16,1770,0,0,0,15,309,25746
201807,999,41740,C,San Diego-Carlsbad  CA ,245,245,86069,5,10,1480,12,37,7014,11,98,15865,236,236,81587,5,10,1480,12,37,7014,9,82,13243
201807,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,39,39,14839,0,0,0,0,0,0,1,6,631,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,42200, ,Santa Maria-Santa Barbara  CA ,15,15,6120,0,0,0,0,0,0,0,0,0,15,15,6120,0,0,0,0,0,0,0,0,0
201807,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,1,1,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,43100, ,Sheboygan  WI ,2,2,568,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
201807,999,43340, ,Shreveport-Bossier City  LA ,86,86,15105,0,0,0,0,0,0,0,0,0,75,75,12425,0,0,0,0,0,0,0,0,0
201807,999,43420, ,Sierra Vista-Douglas  AZ ,31,31,6745,0,0,0,0,0,0,1,5,483,30,30,6665,0,0,0,0,0,0,0,0,0
201807,999,43620, ,Sioux Falls  SD ,116,116,23729,0,0,0,0,0,0,5,80,5023,116,116,23729,0,0,0,0,0,0,5,80,5023
201807,999,44940, ,Sumter  SC ,19,19,2326,0,0,0,0,0,0,0,0,0,19,19,2326,0,0,0,0,0,0,0,0,0
201807,999,45300, ,Tampa-St. Petersburg-Clearwater  FL ,1421,1421,421922,4,8,965,0,0,0,25,407,43839,1407,1407,417306,4,8,965,0,0,0,24,402,41559
201807,999,45460, ,Terre Haute  IN ,2,2,373,1,2,138,0,0,0,1,11,761,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,45500, ,Texarkana  TX-AR ,3,3,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,45820, ,Topeka  KS ,25,25,5190,0,0,0,0,0,0,0,0,0,25,25,5190,0,0,0,0,0,0,0,0,0
201807,999,46220, ,Tuscaloosa  AL ,32,32,8939,1,2,475,1,4,560,3,45,4359,2,2,536,0,0,0,0,0,0,0,0,0
201807,999,46300, ,Twin Falls  ID ,42,42,9038,0,0,0,4,16,1460,0,0,0,39,39,8670,0,0,0,4,16,1460,0,0,0
201807,999,46520,C,Urban Honolulu  HI ,105,105,39892,0,0,0,0,0,0,0,0,0,105,105,39892,0,0,0,0,0,0,0,0,0
201807,999,46540, ,Utica-Rome  NY ,2,2,265,0,0,0,0,0,0,0,0,0,2,2,265,0,0,0,0,0,0,0,0,0
201807,999,46660, ,Valdosta  GA ,76,76,13945,0,0,0,0,0,0,0,0,0,28,28,5840,0,0,0,0,0,0,0,0,0
201807,999,47380, ,Waco  TX ,48,48,10779,1,2,240,1,3,161,1,6,411,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,47460, ,Walla Walla  WA ,16,16,4761,0,0,0,0,0,0,0,0,0,15,15,4661,0,0,0,0,0,0,0,0,0
201807,999,47940, ,Waterloo-Cedar Falls  IA ,11,11,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,48060, ,Watertown-Fort Drum  NY ,13,13,1287,0,0,0,0,0,0,0,0,0,2,2,150,0,0,0,0,0,0,0,0,0
201807,999,48300, ,Wenatchee  WA ,49,49,11617,1,2,355,0,0,0,0,0,0,49,49,11617,1,2,355,0,0,0,0,0,0
201807,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,999,48660, ,Wichita Falls  TX ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201807,999,48900, ,Wilmington  NC ,103,103,38942,0,0,0,0,0,0,0,0,0,102,102,38620,0,0,0,0,0,0,0,0,0
201807,999,49420, ,Yakima  WA ,27,27,5632,0,0,0,1,3,522,0,0,0,27,27,5632,0,0,0,1,3,522,0,0,0
201807,999,49740, ,Yuma  AZ ,67,67,10434,0,0,0,0,0,0,0,0,0,56,56,8990,0,0,0,0,0,0,0,0,0
