Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201911,174,16860, ,Chattanooga  TN-GA ,127,127,27693,2,4,306,0,0,0,1,13,1472,84,84,18034,0,0,0,0,0,0,0,0,0
201911,174,17420, ,Cleveland  TN ,26,26,4386,1,2,173,1,4,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,642,642,174306,10,20,1697,25,84,7653,23,882,27245,516,516,144358,7,14,661,25,84,7653,13,789,16494
201911,176,28100, ,Kankakee  IL ,1,1,328,0,0,0,0,0,0,0,0,0,1,1,328,0,0,0,0,0,0,0,0,0
201911,176,33140, ,Michigan City-La Porte  IN ,2,2,409,0,0,0,0,0,0,0,0,0,1,1,252,0,0,0,0,0,0,0,0,0
201911,178,17140, ,Cincinnati  OH-KY-IN ,300,300,78091,0,0,0,3,11,1923,7,556,79601,262,262,70075,0,0,0,2,8,1661,5,527,76438
201911,184,10420, ,Akron  OH ,38,38,19172,0,0,0,0,0,0,0,0,0,38,38,19172,0,0,0,0,0,0,0,0,0
201911,184,15940, ,Canton-Massillon  OH ,31,31,8594,0,0,0,1,3,154,8,58,4200,28,28,8244,0,0,0,0,0,0,6,48,3432
201911,184,17460, ,Cleveland-Elyria  OH ,176,176,50096,2,4,242,2,8,590,2,25,2380,138,138,43366,0,0,0,2,8,590,2,25,2380
201911,190,17860, ,Columbia  MO ,61,61,16052,0,0,0,0,0,0,0,0,0,61,61,16052,0,0,0,0,0,0,0,0,0
201911,192,17900,C,Columbia  SC ,286,286,63836,0,0,0,0,0,0,1,5,489,144,144,28134,0,0,0,0,0,0,0,0,0
201911,194,12220,C,Auburn-Opelika  AL ,114,114,27514,0,0,0,1,4,973,3,18,2182,114,114,27514,0,0,0,1,4,973,3,18,2182
201911,194,17980, ,Columbus  GA-AL ,31,31,6895,0,0,0,0,0,0,1,20,4431,24,24,5916,0,0,0,0,0,0,1,20,4431
201911,198,18140, ,Columbus  OH ,346,346,97969,0,0,0,0,0,0,28,552,39102,313,313,90038,0,0,0,0,0,0,27,547,38877
201911,204,18580, ,Corpus Christi  TX ,81,81,14097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2789,2789,725542,10,20,3611,10,37,7325,106,2888,260088,2318,2318,604327,9,18,3368,10,37,7325,99,2563,218958
201911,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,22,22,5230,0,0,0,0,0,0,0,0,0,13,13,2411,0,0,0,0,0,0,0,0,0
201911,212,19430, ,Dayton-Kettering  OH ,72,72,26702,0,0,0,0,0,0,0,0,0,48,48,21507,0,0,0,0,0,0,0,0,0
201911,212,44220, ,Springfield  OH ,1,1,271,0,0,0,0,0,0,0,0,0,1,1,271,0,0,0,0,0,0,0,0,0
201911,216,14500, ,Boulder  CO ,55,55,19014,0,0,0,0,0,0,3,120,25220,55,55,19014,0,0,0,0,0,0,3,120,25220
201911,216,19740,C,Denver-Aurora-Lakewood  CO ,777,777,226447,10,20,4446,2,6,895,5,511,45124,761,761,221743,10,20,4446,1,3,535,5,511,45124
201911,216,24540, ,Greeley  CO ,236,236,63128,1,2,363,1,4,632,4,72,5731,186,186,50696,0,0,0,0,0,0,1,6,1287
201911,218,11180, ,Ames  IA ,6,6,2233,0,0,0,0,0,0,0,0,0,6,6,2233,0,0,0,0,0,0,0,0,0
201911,218,19780, ,Des Moines-West Des Moines  IA ,260,260,75046,1,2,442,1,4,425,4,20,1845,250,250,72704,1,2,442,1,4,425,3,15,1385
201911,220,11460, ,Ann Arbor  MI ,18,18,4832,0,0,0,1,3,608,1,5,550,9,9,2339,0,0,0,0,0,0,0,0,0
201911,220,19820, ,Detroit-Warren-Dearborn  MI ,349,349,99116,2,4,320,7,27,5582,12,208,28452,266,266,77310,1,2,180,7,27,5582,9,193,27451
201911,220,22420, ,Flint  MI ,18,18,3983,0,0,0,0,0,0,0,0,0,13,13,2606,0,0,0,0,0,0,0,0,0
201911,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,222,20020, ,Dothan  AL ,12,12,2754,0,0,0,0,0,0,0,0,0,10,10,2340,0,0,0,0,0,0,0,0,0
201911,232,20740, ,Eau Claire  WI ,30,30,8259,5,10,1339,1,4,408,2,29,3364,24,24,6722,2,4,566,0,0,0,1,24,3000
201911,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,238,21340,C,El Paso  TX ,223,223,52206,4,8,1040,0,0,0,4,39,6811,103,103,24458,0,0,0,0,0,0,0,0,0
201911,238,29740,C,Las Cruces  NM ,68,68,17926,0,0,0,0,0,0,0,0,0,68,68,17926,0,0,0,0,0,0,0,0,0
201911,240,21500, ,Erie  PA ,2,2,910,0,0,0,0,0,0,0,0,0,2,2,910,0,0,0,0,0,0,0,0,0
201911,244,22020, ,Fargo  ND-MN ,35,35,9706,0,0,0,0,0,0,1,92,11000,31,31,8641,0,0,0,0,0,0,1,92,11000
201911,246,22180, ,Fayetteville  NC ,105,105,19335,0,0,0,0,0,0,0,0,0,65,65,14441,0,0,0,0,0,0,0,0,0
201911,258,23060,C,Fort Wayne  IN ,125,125,33857,0,0,0,0,0,0,1,6,475,125,125,33857,0,0,0,0,0,0,1,6,475
201911,260,23420,C,Fresno  CA ,172,172,50614,2,4,849,1,3,124,6,56,6978,80,80,23663,0,0,0,0,0,0,3,24,3619
201911,260,31460, ,Madera  CA ,40,40,11117,0,0,0,0,0,0,0,0,0,40,40,11117,0,0,0,0,0,0,0,0,0
201911,264,23540, ,Gainesville  FL ,35,35,8044,0,0,0,0,0,0,1,66,2247,25,25,6694,0,0,0,0,0,0,0,0,0
201911,266,24340, ,Grand Rapids-Kentwood  MI ,108,108,29352,2,4,816,3,9,1766,0,0,0,85,85,23999,1,2,421,2,6,1676,0,0,0
201911,266,34740, ,Muskegon  MI ,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,267,24580, ,Green Bay  WI ,37,37,11399,0,0,0,0,0,0,3,29,2428,29,29,9248,0,0,0,0,0,0,2,22,1780
201911,268,15500, ,Burlington  NC ,54,54,9660,0,0,0,0,0,0,0,0,0,54,54,9660,0,0,0,0,0,0,0,0,0
201911,268,24660,C,Greensboro-High Point  NC ,195,195,42556,1,2,105,0,0,0,2,48,7685,153,153,27563,1,2,105,0,0,0,2,48,7685
201911,268,49180, ,Winston-Salem  NC ,230,230,33815,0,0,0,0,0,0,1,23,907,219,219,31499,0,0,0,0,0,0,0,0,0
201911,272,24780, ,Greenville  NC ,35,35,7371,0,0,0,0,0,0,0,0,0,35,35,7371,0,0,0,0,0,0,0,0,0
201911,273,24860, ,Greenville-Anderson  SC ,396,396,98220,1,2,253,0,0,0,4,83,6403,374,374,94968,0,0,0,0,0,0,3,78,6227
201911,273,43900, ,Spartanburg  SC ,176,176,26314,0,0,0,0,0,0,0,0,0,176,176,26314,0,0,0,0,0,0,0,0,0
201911,276,23900,C,Gettysburg  PA ,15,15,5332,0,0,0,0,0,0,0,0,0,15,15,5332,0,0,0,0,0,0,0,0,0
201911,276,25420,C,Harrisburg-Carlisle  PA ,61,61,12773,0,0,0,0,0,0,2,43,5690,36,36,7195,0,0,0,0,0,0,0,0,0
201911,276,30140, ,Lebanon  PA ,19,19,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,276,49620, ,York-Hanover  PA ,7,7,1677,0,0,0,1,4,366,0,0,0,6,6,1411,0,0,0,1,4,366,0,0,0
201911,277,25500,C,Harrisonburg  VA ,20,20,5526,0,0,0,0,0,0,0,0,0,20,20,5526,0,0,0,0,0,0,0,0,0
201911,277,44420, ,Staunton  VA ,11,11,2550,0,0,0,0,0,0,0,0,0,11,11,2550,0,0,0,0,0,0,0,0,0
201911,278,25540,C,Hartford-East Hartford-Middletown  CT ,58,58,11930,1,2,173,3,12,585,5,38,3123,42,42,8070,0,0,0,3,12,585,0,0,0
201911,278,35980, ,Norwich-New London  CT ,11,11,2227,0,0,0,1,4,45,0,0,0,4,4,1192,0,0,0,1,4,45,0,0,0
201911,279,25620, ,Hattiesburg  MS ,3,3,440,0,0,0,0,0,0,0,0,0,3,3,440,0,0,0,0,0,0,0,0,0
201911,284,26300, ,Hot Springs  AR ,6,6,905,4,8,792,0,0,0,0,0,0,6,6,905,4,8,792,0,0,0,0,0,0
201911,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2883,2883,524362,7,14,1518,1,4,440,48,2639,282193,2199,2199,471669,7,14,1518,1,4,440,45,2621,280934
201911,290,19460, ,Decatur  AL ,10,10,2070,0,0,0,0,0,0,0,0,0,8,8,1844,0,0,0,0,0,0,0,0,0
201911,290,26620,C,Huntsville  AL ,228,228,33254,0,0,0,0,0,0,0,0,0,165,165,21907,0,0,0,0,0,0,0,0,0
201911,292,26820, ,Idaho Falls  ID ,62,62,10322,0,0,0,0,0,0,0,0,0,62,62,10322,0,0,0,0,0,0,0,0,0
201911,294,18020, ,Columbus  IN ,13,13,3007,0,0,0,0,0,0,0,0,0,13,13,3007,0,0,0,0,0,0,0,0,0
201911,294,26900, ,Indianapolis-Carmel-Anderson  IN ,461,461,133434,8,16,2131,3,11,2450,0,0,0,443,443,129172,8,16,2131,3,11,2450,0,0,0
201911,294,34620, ,Muncie  IN ,1,1,13,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0
201911,296,27060, ,Ithaca  NY ,1,1,48,0,0,0,0,0,0,1,8,960,0,0,0,0,0,0,0,0,0,0,0,0
201911,297,27180, ,Jackson  TN ,11,11,2864,0,0,0,0,0,0,0,0,0,11,11,2864,0,0,0,0,0,0,0,0,0
201911,298,27140, ,Jackson  MS ,92,92,22112,0,0,0,0,0,0,0,0,0,78,78,19735,0,0,0,0,0,0,0,0,0
201911,300,27260,C,Jacksonville  FL ,720,720,174379,0,0,0,1,4,537,4,287,32967,693,693,165969,0,0,0,1,4,537,3,269,30900
201911,304,27740, ,Johnson City  TN ,8,8,1765,0,0,0,0,0,0,0,0,0,8,8,1765,0,0,0,0,0,0,0,0,0
201911,304,28700, ,Kingsport-Bristol  TN-VA ,2,2,588,0,0,0,0,0,0,0,0,0,2,2,588,0,0,0,0,0,0,0,0,0
201911,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,308,27860, ,Jonesboro  AR ,32,32,5011,1,2,136,2,7,371,1,6,325,2,2,254,0,0,0,0,0,0,0,0,0
201911,309,27900, ,Joplin  MO ,12,12,1396,0,0,0,0,0,0,0,0,0,11,11,1273,0,0,0,0,0,0,0,0,0
201911,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,310,28020, ,Kalamazoo-Portage  MI ,7,7,1923,0,0,0,0,0,0,0,0,0,2,2,434,0,0,0,0,0,0,0,0,0
201911,312,28140, ,Kansas City  MO-KS ,403,403,122529,12,24,3811,10,38,5136,7,87,10671,360,360,109879,12,24,3811,10,38,5136,7,87,10671
201911,312,29940, ,Lawrence  KS ,21,21,5313,0,0,0,1,3,484,1,21,1700,21,21,5313,0,0,0,1,3,484,1,21,1700
201911,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,313,28420,C,Kennewick-Richland  WA ,120,120,35965,2,4,617,1,3,503,1,27,2710,51,51,17025,0,0,0,0,0,0,0,0,0
201911,313,47460, ,Walla Walla  WA ,11,11,2835,0,0,0,0,0,0,0,0,0,1,1,409,0,0,0,0,0,0,0,0,0
201911,315,28940, ,Knoxville  TN ,235,235,52704,0,0,0,0,0,0,1,13,855,79,79,20827,0,0,0,0,0,0,0,0,0
201911,316,29020, ,Kokomo  IN ,5,5,1065,0,0,0,0,0,0,0,0,0,5,5,1065,0,0,0,0,0,0,0,0,0
201911,318,29180, ,Lafayette  LA ,142,142,26732,0,0,0,0,0,0,0,0,0,58,58,8261,0,0,0,0,0,0,0,0,0
201911,320,29200, ,Lafayette-West Lafayette  IN ,37,37,8876,0,0,0,0,0,0,2,255,38728,33,33,8351,0,0,0,0,0,0,1,249,38030
201911,324,29340, ,Lake Charles  LA ,109,109,17654,0,0,0,0,0,0,0,0,0,79,79,12010,0,0,0,0,0,0,0,0,0
201911,332,29820,C,Las Vegas-Henderson-Paradise  NV ,539,539,128835,0,0,0,6,22,3796,6,121,12786,539,539,128835,0,0,0,6,22,3796,6,121,12786
201911,336,30460,C,Lexington-Fayette  KY ,111,111,23115,2,4,584,0,0,0,4,94,4537,19,19,5909,0,0,0,0,0,0,0,0,0
201911,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,339,30700, ,Lincoln  NE ,69,69,16165,1,2,262,0,0,0,2,71,8565,0,0,0,0,0,0,0,0,0,0,0,0
201911,340,30780, ,Little Rock-North Little Rock-Conway  AR ,202,202,32891,1,2,152,0,0,0,2,189,18725,172,172,27631,0,0,0,0,0,0,1,181,18500
201911,340,38220, ,Pine Bluff  AR ,1,1,24,0,0,0,0,0,0,0,0,0,1,1,24,0,0,0,0,0,0,0,0,0
201911,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,723,723,238705,15,30,7786,21,71,15495,41,1209,209402,602,602,181745,13,26,6453,18,62,14046,32,1080,187308
201911,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,7,7,1944,1,2,205,0,0,0,1,5,970,2,2,868,0,0,0,0,0,0,0,0,0
201911,348,40140, ,Riverside-San Bernardino-Ontario  CA ,784,784,198208,16,32,5370,1,4,712,12,172,18103,743,743,188059,16,32,5370,0,0,0,8,119,11004
201911,350,21060, ,Elizabethtown-Fort Knox  KY ,37,37,3952,0,0,0,0,0,0,0,0,0,37,37,3952,0,0,0,0,0,0,0,0,0
201911,350,31140, ,Louisville-Jefferson County  KY-IN ,254,254,71236,1,2,206,0,0,0,7,166,22207,132,132,32779,0,0,0,0,0,0,0,0,0
201911,352,31180, ,Lubbock  TX ,125,125,28731,5,10,1150,0,0,0,0,0,0,124,124,28558,5,10,1150,0,0,0,0,0,0
201911,356,31420, ,Macon-Bibb County  GA ,21,21,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,356,47580, ,Warner Robins  GA ,58,58,10939,0,0,0,0,0,0,0,0,0,58,58,10939,0,0,0,0,0,0,0,0,0
201911,357,27500, ,Janesville-Beloit  WI ,13,13,3349,0,0,0,0,0,0,6,115,13975,13,13,3349,0,0,0,0,0,0,6,115,13975
201911,357,31540, ,Madison  WI ,115,115,41406,1,2,398,1,3,447,6,194,26360,90,90,34002,0,0,0,0,0,0,4,143,21850
201911,359,31860, ,Mankato  MN ,3,3,1631,0,0,0,0,0,0,0,0,0,2,2,1375,0,0,0,0,0,0,0,0,0
201911,365,32580,C,McAllen-Edinburg-Mission  TX ,228,228,31182,6,12,540,0,0,0,5,44,1700,170,170,22957,6,12,540,0,0,0,5,44,1700
201911,366,32780, ,Medford  OR ,33,33,8780,1,2,140,0,0,0,0,0,0,33,33,8780,1,2,140,0,0,0,0,0,0
201911,368,32820, ,Memphis  TN-MS-AR ,268,268,57707,0,0,0,0,0,0,0,0,0,242,242,52240,0,0,0,0,0,0,0,0,0
201911,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,560,560,181584,18,36,4760,2,7,1003,16,769,130511,483,483,150714,18,36,4760,2,7,1003,12,726,125480
201911,370,38940, ,Port St. Lucie  FL ,203,203,48338,5,10,1209,0,0,0,0,0,0,203,203,48338,5,10,1209,0,0,0,0,0,0
201911,370,42680, ,Sebastian-Vero Beach  FL ,65,65,28086,0,0,0,0,0,0,0,0,0,65,65,28086,0,0,0,0,0,0,0,0,0
201911,372,33260, ,Midland  TX ,108,108,17340,0,0,0,0,0,0,0,0,0,108,108,17340,0,0,0,0,0,0,0,0,0
201911,372,36220,C,Odessa  TX ,22,22,5224,0,0,0,0,0,0,0,0,0,22,22,5224,0,0,0,0,0,0,0,0,0
201911,376,33340,C,Milwaukee-Waukesha  WI ,117,117,44853,2,4,864,0,0,0,1,16,1600,89,89,33809,0,0,0,0,0,0,1,16,1600
201911,376,39540, ,Racine  WI ,7,7,1771,0,0,0,0,0,0,7,84,13561,7,7,1771,0,0,0,0,0,0,7,84,13561
201911,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,781,781,246703,4,8,1557,5,16,3452,22,1538,269001,751,751,237996,4,8,1557,4,13,2915,21,1518,266162
201911,378,41060, ,St. Cloud  MN ,1,1,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,380,19300, ,Daphne-Fairhope-Foley  AL ,155,155,34702,3,6,1819,0,0,0,2,33,2560,115,115,27685,3,6,1819,0,0,0,0,0,0
201911,380,33660, ,Mobile  AL ,54,54,12469,0,0,0,0,0,0,0,0,0,48,48,11284,0,0,0,0,0,0,0,0,0
201911,384,33740, ,Monroe  LA ,62,62,14544,0,0,0,1,3,472,1,5,579,56,56,13298,0,0,0,0,0,0,0,0,0
201911,388,33860, ,Montgomery  AL ,51,51,10902,0,0,0,2,6,800,0,0,0,51,51,10902,0,0,0,2,6,800,0,0,0
201911,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,417,417,81786,8,16,1702,0,0,0,3,85,8590,269,269,42389,8,16,1702,0,0,0,3,85,8590
201911,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1136,1136,283476,0,0,0,1,3,224,8,784,98569,1074,1074,259948,0,0,0,1,3,224,8,784,98569
201911,406,25220, ,Hammond  LA ,55,55,7714,0,0,0,0,0,0,0,0,0,49,49,6787,0,0,0,0,0,0,0,0,0
201911,406,35380, ,New Orleans-Metairie  LA ,222,222,51741,8,16,1579,0,0,0,1,47,9693,169,169,39370,2,4,338,0,0,0,0,0,0
201911,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,43,43,27294,0,0,0,0,0,0,2,13,4197,17,17,10276,0,0,0,0,0,0,0,0,0
201911,408,20700, ,East Stroudsburg  PA ,5,5,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,408,28740, ,Kingston  NY ,5,5,1070,0,0,0,0,0,0,1,7,1707,4,4,757,0,0,0,0,0,0,0,0,0
201911,408,35300, ,New Haven-Milford  CT ,20,20,2747,0,0,0,0,0,0,2,239,25909,15,15,1890,0,0,0,0,0,0,1,223,24925
201911,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1440,1440,339160,71,142,24367,28,90,16079,125,5295,618841,1241,1241,280461,55,110,20953,25,81,14807,81,4493,552367
201911,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,19,19,6592,1,2,464,1,3,750,1,39,4336,16,16,6030,0,0,0,1,3,750,0,0,0
201911,408,45940,C,Trenton-Princeton  NJ ,40,40,4306,0,0,0,0,0,0,2,45,695,39,39,4049,0,0,0,0,0,0,1,32,650
201911,412,35840,C,North Port-Sarasota-Bradenton  FL ,553,553,133359,1,2,232,5,19,5223,9,152,16925,531,531,126064,0,0,0,5,19,5223,8,123,13003
201911,412,39460, ,Punta Gorda  FL ,163,163,49261,6,12,1882,0,0,0,2,42,7345,163,163,49261,6,12,1882,0,0,0,2,42,7345
201911,416,36420,C,Oklahoma City  OK ,412,412,102704,14,28,2817,0,0,0,2,15,1500,394,394,100022,14,28,2817,0,0,0,2,15,1500
201911,420,36540, ,Omaha-Council Bluffs  NE-IA ,184,184,42008,0,0,0,0,0,0,5,182,12463,150,150,33808,0,0,0,0,0,0,5,182,12463
201911,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,198,198,59012,6,12,1728,0,0,0,0,0,0,188,188,56350,6,12,1728,0,0,0,0,0,0
201911,422,29460, ,Lakeland-Winter Haven  FL ,504,504,114817,0,0,0,0,0,0,11,230,27991,446,446,101580,0,0,0,0,0,0,11,230,27991
201911,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1112,1112,302524,3,6,1037,7,28,3760,8,595,34328,973,973,264208,3,6,1037,7,28,3760,6,567,31679
201911,422,45540,C,The Villages  FL ,227,227,59809,0,0,0,0,0,0,0,0,0,227,227,59809,0,0,0,0,0,0,0,0,0
201911,425,37620, ,Parkersburg-Vienna  WV ,6,6,570,0,0,0,0,0,0,0,0,0,6,6,570,0,0,0,0,0,0,0,0,0
201911,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,190,190,35766,1,2,241,0,0,0,0,0,0,190,190,35766,1,2,241,0,0,0,0,0,0
201911,428,12100,C,Atlantic City-Hammonton  NJ ,38,38,10487,0,0,0,0,0,0,1,15,397,36,36,10056,0,0,0,0,0,0,0,0,0
201911,428,20100,C,Dover  DE ,69,69,9758,0,0,0,0,0,0,2,13,1132,59,59,8480,0,0,0,0,0,0,1,8,648
201911,428,36140,C,Ocean City  NJ ,56,56,25803,10,20,3489,5,15,161,5,25,34,55,55,25743,10,20,3489,5,15,161,5,25,34
201911,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,457,457,94250,9,18,2146,14,47,8068,20,249,22461,348,348,70999,9,18,2146,13,44,7972,9,151,13223
201911,428,39740, ,Reading  PA ,2,2,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
