Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201809,428,47220,C,Vineland-Bridgeton  NJ ,7,7,802,0,0,0,0,0,0,0,0,0,4,4,566,0,0,0,0,0,0,0,0,0
201809,430,38300, ,Pittsburgh  PA ,103,103,28263,1,2,246,3,12,1492,1,17,1394,69,69,20027,0,0,0,3,12,1492,0,0,0
201809,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,438,30340, ,Lewiston-Auburn  ME ,16,16,3863,1,2,150,0,0,0,3,36,4966,16,16,3863,1,2,150,0,0,0,3,36,4966
201809,438,38860, ,Portland-South Portland  ME ,142,142,37628,3,6,880,1,3,100,3,17,1048,47,47,16178,0,0,0,0,0,0,0,0,0
201809,440,10540, ,Albany  OR ,24,24,5149,0,0,0,0,0,0,0,0,0,20,20,4360,0,0,0,0,0,0,0,0,0
201809,440,18700, ,Corvallis  OR ,7,7,1409,0,0,0,3,10,1938,0,0,0,7,7,1409,0,0,0,3,10,1938,0,0,0
201809,440,31020, ,Longview  WA ,14,14,3346,0,0,0,0,0,0,0,0,0,14,14,3346,0,0,0,0,0,0,0,0,0
201809,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,575,575,169439,12,24,4757,0,0,0,14,359,44061,434,434,121569,11,22,4403,0,0,0,12,338,41673
201809,440,41420, ,Salem  OR ,68,68,19828,0,0,0,0,0,0,0,0,0,68,68,19828,0,0,0,0,0,0,0,0,0
201809,444,39380,C,Pueblo  CO ,30,30,5282,0,0,0,0,0,0,0,0,0,30,30,5282,0,0,0,0,0,0,0,0,0
201809,450,20500,C,Durham-Chapel Hill  NC ,225,225,52779,0,0,0,0,0,0,4,105,8364,77,77,24289,0,0,0,0,0,0,0,0,0
201809,450,39580,C,Raleigh  NC ,760,760,154693,0,0,0,0,0,0,4,88,19395,709,709,143982,0,0,0,0,0,0,4,88,19395
201809,452,39660, ,Rapid City  SD ,34,34,8381,2,4,758,1,4,40,0,0,0,34,34,8381,2,4,758,1,4,40,0,0,0
201809,454,39820, ,Redding  CA ,13,13,3147,0,0,0,0,0,0,0,0,0,13,13,3147,0,0,0,0,0,0,0,0,0
201809,456,16180,C,Carson City  NV ,10,10,3172,0,0,0,0,0,0,0,0,0,10,10,3172,0,0,0,0,0,0,0,0,0
201809,456,39900,C,Reno  NV ,171,171,47970,0,0,0,0,0,0,12,213,22568,142,142,38875,0,0,0,0,0,0,11,208,20869
201809,462,40340, ,Rochester  MN ,42,42,15108,0,0,0,0,0,0,5,386,51356,42,42,15108,0,0,0,0,0,0,5,386,51356
201809,464,40380, ,Rochester  NY ,109,109,24667,0,0,0,0,0,0,0,0,0,94,94,21744,0,0,0,0,0,0,0,0,0
201809,466,40420, ,Rockford  IL ,5,5,1010,0,0,0,2,6,610,0,0,0,5,5,1010,0,0,0,2,6,610,0,0,0
201809,470,40660,C,Rome  GA ,29,29,4010,0,0,0,0,0,0,0,0,0,29,29,4010,0,0,0,0,0,0,0,0,0
201809,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,475,475,139027,2,4,885,0,0,0,4,249,41042,474,474,138788,2,4,885,0,0,0,4,249,41042
201809,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,474,33220, ,Midland  MI ,7,7,815,0,0,0,0,0,0,0,0,0,7,7,815,0,0,0,0,0,0,0,0,0
201809,474,40980, ,Saginaw  MI ,5,5,1215,1,2,180,0,0,0,0,0,0,5,5,1215,1,2,180,0,0,0,0,0,0
201809,476,41180, ,St. Louis  MO-IL ,374,374,100600,3,6,1288,0,0,0,6,48,5472,278,278,70323,3,6,1288,0,0,0,1,12,1486
201809,482,36260, ,Ogden-Clearfield  UT ,228,228,59344,1,2,257,4,16,2621,1,6,1122,212,212,55634,0,0,0,3,12,1882,1,6,1122
201809,482,39340, ,Provo-Orem  UT ,408,408,120218,0,0,0,0,0,0,4,62,7958,403,403,117456,0,0,0,0,0,0,4,62,7958
201809,482,41620, ,Salt Lake City  UT ,371,371,91514,4,8,1600,1,3,531,9,115,14959,256,256,62438,4,8,1600,0,0,0,6,72,8820
201809,488,41860,C,San Francisco-Oakland-Hayward  CA ,304,304,117917,2,4,1197,10,34,9164,21,400,103209,237,237,92346,1,2,500,9,31,8308,13,335,91518
201809,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,222,222,85006,0,0,0,0,0,0,15,210,38584,185,185,71147,0,0,0,0,0,0,11,107,24210
201809,488,42100, ,Santa Cruz-Watsonville  CA ,10,10,2153,0,0,0,0,0,0,1,7,712,0,0,0,0,0,0,0,0,0,0,0,0
201809,488,42220, ,Santa Rosa  CA ,280,280,112183,0,0,0,1,4,519,0,0,0,280,280,112183,0,0,0,1,4,519,0,0,0
201809,488,44700, ,Stockton-Lodi  CA ,73,73,21953,0,0,0,0,0,0,0,0,0,73,73,21953,0,0,0,0,0,0,0,0,0
201809,488,46700, ,Vallejo-Fairfield  CA ,43,43,11026,0,0,0,0,0,0,0,0,0,41,41,10418,0,0,0,0,0,0,0,0,0
201809,496,25980, ,Hinesville  GA ,28,28,6012,0,0,0,1,3,121,1,6,250,18,18,4121,0,0,0,0,0,0,0,0,0
201809,496,42340, ,Savannah  GA ,137,137,30826,0,0,0,0,0,0,0,0,0,47,47,9980,0,0,0,0,0,0,0,0,0
201809,500,14740,C,Bremerton-Silverdale  WA ,70,70,21513,3,6,1067,0,0,0,2,48,2415,70,70,21513,3,6,1067,0,0,0,2,48,2415
201809,500,34580, ,Mount Vernon-Anacortes  WA ,35,35,8278,0,0,0,0,0,0,0,0,0,22,22,6142,0,0,0,0,0,0,0,0,0
201809,500,36500, ,Olympia-Tumwater  WA ,65,65,16708,1,2,303,1,3,480,2,11,1393,49,49,13063,1,2,303,0,0,0,0,0,0
201809,500,42660,C,Seattle-Tacoma-Bellevue  WA ,624,624,225672,33,66,12904,27,90,18679,41,1177,138886,504,504,177484,33,66,12904,26,87,18225,39,1143,135164
201809,512,43580, ,Sioux City  IA-NE-SD ,8,8,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,515,21140, ,Elkhart-Goshen  IN ,24,24,7436,0,0,0,0,0,0,0,0,0,24,24,7436,0,0,0,0,0,0,0,0,0
201809,515,35660, ,Niles-Benton Harbor  MI ,2,2,884,0,0,0,0,0,0,0,0,0,2,2,884,0,0,0,0,0,0,0,0,0
201809,515,43780, ,South Bend-Mishawaka  IN-MI ,24,24,8388,0,0,0,0,0,0,0,0,0,24,24,8388,0,0,0,0,0,0,0,0,0
201809,518,17660, ,Coeur dAlene  ID ,111,111,25331,2,4,552,0,0,0,3,62,4557,87,87,20503,1,2,290,0,0,0,3,62,4557
201809,518,44060, ,Spokane-Spokane Valley  WA ,224,224,55936,8,16,2479,0,0,0,2,32,3908,194,194,48251,8,16,2479,0,0,0,0,0,0
201809,520,44180, ,Springfield  MO ,60,60,17494,2,4,160,0,0,0,1,37,3000,60,60,17494,2,4,160,0,0,0,1,37,3000
201809,521,44140, ,Springfield  MA ,6,6,2010,1,2,165,0,0,0,0,0,0,4,4,1610,1,2,165,0,0,0,0,0,0
201809,522,44100, ,Springfield  IL ,5,5,1408,2,4,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,524,44300, ,State College  PA ,6,6,2132,0,0,0,0,0,0,0,0,0,6,6,2132,0,0,0,0,0,0,0,0,0
201809,532,45060, ,Syracuse  NY ,34,34,7698,0,0,0,0,0,0,0,0,0,33,33,7496,0,0,0,0,0,0,0,0,0
201809,533,45220, ,Tallahassee  FL ,58,58,11098,1,2,222,0,0,0,4,102,13475,12,12,1908,0,0,0,0,0,0,0,0,0
201809,534,45780, ,Toledo  OH ,48,48,11227,2,4,80,0,0,0,1,8,480,46,46,11002,2,4,80,0,0,0,1,8,480
201809,536,46060,C,Tucson  AZ ,249,249,68783,2,4,478,0,0,0,9,90,12761,130,130,35654,0,0,0,0,0,0,0,0,0
201809,538,46140,C,Tulsa  OK ,209,209,44143,0,0,0,1,4,342,1,5,428,205,205,43349,0,0,0,1,4,342,1,5,428
201809,540,46340, ,Tyler  TX ,23,23,7699,0,0,0,0,0,0,0,0,0,23,23,7699,0,0,0,0,0,0,0,0,0
201809,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,297,297,71633,0,0,0,0,0,0,13,383,28131,270,270,68100,0,0,0,0,0,0,13,383,28131
201809,546,47300, ,Visalia-Porterville  CA ,83,83,19101,0,0,0,0,0,0,0,0,0,83,83,19101,0,0,0,0,0,0,0,0,0
201809,548,12580,C,Baltimore-Columbia-Towson  MD ,365,365,72126,0,0,0,0,0,0,12,642,83988,364,364,71783,0,0,0,0,0,0,12,642,83988
201809,548,15680,C,California-Lexington Park  MD ,44,44,10240,0,0,0,0,0,0,0,0,0,44,44,10240,0,0,0,0,0,0,0,0,0
201809,548,16540,C,Chambersburg-Waynesboro  PA ,26,26,5000,0,0,0,0,0,0,1,5,121,14,14,3207,0,0,0,0,0,0,0,0,0
201809,548,25180, ,Hagerstown-Martinsburg  MD-WV ,96,96,21019,1,2,150,0,0,0,0,0,0,96,96,21019,1,2,150,0,0,0,0,0,0
201809,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,843,843,203609,2,4,486,0,0,0,10,1267,85568,756,756,183053,2,4,486,0,0,0,8,1213,76463
201809,548,49020, ,Winchester  VA-WV ,35,35,8663,0,0,0,3,11,1219,0,0,0,35,35,8663,0,0,0,3,11,1219,0,0,0
201809,554,48140, ,Wausau  WI ,10,10,2699,1,2,250,3,12,1260,0,0,0,5,5,1510,1,2,250,3,12,1260,0,0,0
201809,556,48620, ,Wichita  KS ,83,83,15511,10,20,1714,0,0,0,2,17,1190,3,3,715,0,0,0,0,0,0,0,0,0
201809,558,48700, ,Williamsport  PA ,6,6,2838,0,0,0,0,0,0,0,0,0,6,6,2838,0,0,0,0,0,0,0,0,0
201809,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,20,20,4594,0,0,0,0,0,0,0,0,0,14,14,3559,0,0,0,0,0,0,0,0,0
201809,999,10180, ,Abilene  TX ,21,21,4573,1,2,149,1,3,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,10500, ,Albany  GA ,10,10,1210,0,0,0,0,0,0,0,0,0,7,7,801,0,0,0,0,0,0,0,0,0
201809,999,10780, ,Alexandria  LA ,19,19,4679,0,0,0,0,0,0,0,0,0,13,13,3060,0,0,0,0,0,0,0,0,0
201809,999,11020, ,Altoona  PA ,2,2,575,0,0,0,0,0,0,0,0,0,2,2,575,0,0,0,0,0,0,0,0,0
201809,999,11260,C,Anchorage  AK ,72,72,22203,0,0,0,1,4,695,2,12,1897,8,8,2155,0,0,0,0,0,0,0,0,0
201809,999,11500, ,Anniston-Oxford-Jacksonville  AL ,10,10,1739,0,0,0,1,4,800,0,0,0,10,10,1739,0,0,0,1,4,800,0,0,0
201809,999,12260, ,Augusta-Richmond County  GA-SC ,221,221,42718,0,0,0,3,12,660,1,5,402,126,126,25036,0,0,0,3,12,660,0,0,0
201809,999,12420, ,Austin-Round Rock  TX ,1187,1187,290324,1,2,180,1,4,400,7,659,53389,957,957,241853,0,0,0,1,4,400,7,659,53389
201809,999,12540, ,Bakersfield  CA ,151,151,39419,3,6,710,0,0,0,0,0,0,27,27,5900,0,0,0,0,0,0,0,0,0
201809,999,12620, ,Bangor  ME ,25,25,6168,0,0,0,0,0,0,0,0,0,25,25,6168,0,0,0,0,0,0,0,0,0
201809,999,12940,C,Baton Rouge  LA ,271,271,59833,1,2,158,1,3,232,0,0,0,124,124,32232,0,0,0,0,0,0,0,0,0
201809,999,13140, ,Beaumont-Port Arthur  TX ,37,37,7981,0,0,0,1,4,417,6,49,5008,28,28,6209,0,0,0,1,4,417,5,44,4583
201809,999,13220,C,Beckley  WV ,8,8,1521,0,0,0,0,0,0,0,0,0,7,7,1392,0,0,0,0,0,0,0,0,0
201809,999,13380, ,Bellingham  WA ,58,58,15232,2,4,522,0,0,0,2,29,4009,24,24,5568,2,4,522,0,0,0,1,24,3522
201809,999,13740, ,Billings  MT ,34,34,6977,1,2,326,1,4,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,13900, ,Bismarck  ND ,35,35,7318,3,6,933,0,0,0,0,0,0,31,31,6164,3,6,933,0,0,0,0,0,0
201809,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,1,1,275,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201809,999,15260, ,Brunswick  GA ,46,46,13094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,15540, ,Burlington-South Burlington  VT ,30,30,6457,0,0,0,0,0,0,1,5,767,23,23,4509,0,0,0,0,0,0,0,0,0
201809,999,16220, ,Casper  WY ,6,6,758,2,4,450,0,0,0,0,0,0,6,6,758,2,4,450,0,0,0,0,0,0
201809,999,16580, ,Champaign-Urbana  IL ,10,10,2541,0,0,0,0,0,0,1,25,3500,10,10,2541,0,0,0,0,0,0,1,25,3500
201809,999,16700,C,Charleston-North Charleston  SC ,330,330,88187,0,0,0,0,0,0,7,144,9273,96,96,33487,0,0,0,0,0,0,0,0,0
201809,999,16820, ,Charlottesville  VA ,41,41,10362,0,0,0,0,0,0,1,9,3245,34,34,8275,0,0,0,0,0,0,0,0,0
201809,999,16940, ,Cheyenne  WY ,38,38,7300,1,2,318,2,8,689,1,7,844,20,20,3929,0,0,0,0,0,0,0,0,0
201809,999,17020, ,Chico  CA ,25,25,5040,1,2,281,2,8,1267,4,36,4286,24,24,4831,1,2,281,2,8,1267,4,36,4286
201809,999,17300,C,Clarksville  TN-KY ,92,92,14917,0,0,0,4,16,600,5,34,1665,90,90,14774,0,0,0,4,16,600,5,34,1665
201809,999,17780, ,College Station-Bryan  TX ,52,52,10143,0,0,0,0,0,0,12,272,24882,51,51,9912,0,0,0,0,0,0,12,272,24882
201809,999,17820,C,Colorado Springs  CO ,323,323,120601,2,4,1114,0,0,0,3,83,10267,323,323,120601,2,4,1114,0,0,0,3,83,10267
201809,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,173,173,66822,0,0,0,0,0,0,0,0,0,152,152,62662,0,0,0,0,0,0,0,0,0
201809,999,19060, ,Cumberland  MD-WV ,3,3,95,0,0,0,0,0,0,0,0,0,3,3,95,0,0,0,0,0,0,0,0,0
201809,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,19500, ,Decatur  IL ,3,3,720,0,0,0,0,0,0,0,0,0,3,3,720,0,0,0,0,0,0,0,0,0
201809,999,20220, ,Dubuque  IA ,8,8,2282,0,0,0,0,0,0,0,0,0,8,8,2282,0,0,0,0,0,0,0,0,0
201809,999,20260, ,Duluth  MN-WI ,15,15,2800,0,0,0,0,0,0,0,0,0,15,15,2800,0,0,0,0,0,0,0,0,0
201809,999,20940, ,El Centro  CA ,13,13,2757,0,0,0,0,0,0,0,0,0,13,13,2757,0,0,0,0,0,0,0,0,0
201809,999,21420, ,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,21660, ,Eugene  OR ,165,165,29378,0,0,0,0,0,0,16,124,13547,138,138,22648,0,0,0,0,0,0,16,124,13547
201809,999,21780, ,Evansville  IN-KY ,34,34,7331,0,0,0,1,4,250,0,0,0,34,34,7331,0,0,0,1,4,250,0,0,0
201809,999,21820,C,Fairbanks  AK ,2,2,471,0,0,0,0,0,0,0,0,0,2,2,471,0,0,0,0,0,0,0,0,0
201809,999,22140,C,Farmington  NM ,4,4,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,210,210,53936,2,4,307,3,11,884,1,23,1973,156,156,43905,0,0,0,2,8,703,0,0,0
201809,999,22380, ,Flagstaff  AZ ,40,40,7643,0,0,0,1,4,1500,0,0,0,40,40,7643,0,0,0,1,4,1500,0,0,0
201809,999,22500, ,Florence  SC ,31,31,3775,0,0,0,0,0,0,3,46,3984,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,22520, ,Florence-Muscle Shoals  AL ,14,14,1781,0,0,0,0,0,0,0,0,0,4,4,599,0,0,0,0,0,0,0,0,0
201809,999,22540, ,Fond du Lac  WI ,4,4,859,0,0,0,0,0,0,0,0,0,3,3,610,0,0,0,0,0,0,0,0,0
201809,999,22660,C,Fort Collins  CO ,166,166,42323,0,0,0,0,0,0,1,6,805,166,166,42323,0,0,0,0,0,0,1,6,805
201809,999,22900, ,Fort Smith  AR-OK ,23,23,4497,4,8,1324,0,0,0,0,0,0,17,17,3461,3,6,1154,0,0,0,0,0,0
201809,999,23460, ,Gadsden  AL ,1,1,207,0,0,0,0,0,0,0,0,0,1,1,207,0,0,0,0,0,0,0,0,0
201809,999,24220, ,Grand Forks  ND-MN ,9,9,2094,2,4,1035,0,0,0,2,91,6735,9,9,2094,2,4,1035,0,0,0,2,91,6735
201809,999,24260, ,Grand Island  NE ,6,6,1073,0,0,0,0,0,0,0,0,0,6,6,1073,0,0,0,0,0,0,0,0,0
201809,999,24300,C,Grand Junction  CO ,62,62,10458,0,0,0,0,0,0,0,0,0,62,62,10458,0,0,0,0,0,0,0,0,0
201809,999,24500, ,Great Falls  MT ,11,11,2387,0,0,0,0,0,0,0,0,0,11,11,2387,0,0,0,0,0,0,0,0,0
201809,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,154,154,25269,0,0,0,1,3,301,1,9,762,109,109,18168,0,0,0,0,0,0,0,0,0
201809,999,25620, ,Hattiesburg  MS ,1,1,498,0,0,0,0,0,0,0,0,0,1,1,498,0,0,0,0,0,0,0,0,0
201809,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,70,70,23945,0,0,0,0,0,0,0,0,0,70,70,23945,0,0,0,0,0,0,0,0,0
201809,999,26140, ,Homosassa Springs  FL ,31,31,6699,1,2,55,0,0,0,1,7,605,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,26380, ,Houma-Thibodaux  LA ,37,37,9097,1,2,140,0,0,0,0,0,0,37,37,9097,1,2,140,0,0,0,0,0,0
201809,999,27100, ,Jackson  MI ,2,2,450,0,0,0,0,0,0,0,0,0,2,2,450,0,0,0,0,0,0,0,0,0
201809,999,27340,C,Jacksonville  NC ,26,26,4023,0,0,0,0,0,0,0,0,0,26,26,4023,0,0,0,0,0,0,0,0,0
201809,999,27980,C,Kahului-Wailuku-Lahaina  HI ,29,29,7768,1,2,1400,0,0,0,12,186,10175,29,29,7768,1,2,1400,0,0,0,12,186,10175
201809,999,28420,C,Kennewick-Richland  WA ,96,96,27534,2,4,347,0,0,0,2,13,1407,20,20,6992,0,0,0,0,0,0,0,0,0
201809,999,28660,C,Killeen-Temple  TX ,112,112,22818,12,24,1934,0,0,0,0,0,0,91,91,19207,9,18,1397,0,0,0,0,0,0
201809,999,29100, ,La Crosse-Onalaska  WI-MN ,9,9,2090,1,2,425,0,0,0,0,0,0,9,9,2090,1,2,425,0,0,0,0,0,0
201809,999,29460, ,Lakeland-Winter Haven  FL ,354,354,72974,0,0,0,0,0,0,0,0,0,340,340,69717,0,0,0,0,0,0,0,0,0
201809,999,29540, ,Lancaster  PA ,12,12,2201,0,0,0,0,0,0,0,0,0,3,3,603,0,0,0,0,0,0,0,0,0
201809,999,29700, ,Laredo  TX ,83,83,14903,1,2,140,1,3,192,2,22,2093,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,30020, ,Lawton  OK ,5,5,1110,0,0,0,0,0,0,0,0,0,5,5,1110,0,0,0,0,0,0,0,0,0
201809,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,30860, ,Logan  UT-ID ,18,18,3664,0,0,0,0,0,0,0,0,0,18,18,3664,0,0,0,0,0,0,0,0,0
201809,999,31340, ,Lynchburg  VA ,3,3,471,0,0,0,0,0,0,0,0,0,3,3,471,0,0,0,0,0,0,0,0,0
201809,999,33540,C,Missoula  MT ,28,28,8757,2,4,864,0,0,0,2,54,5623,28,28,8757,2,4,864,0,0,0,2,54,5623
201809,999,33860, ,Montgomery  AL ,51,51,10481,0,0,0,0,0,0,0,0,0,51,51,10481,0,0,0,0,0,0,0,0,0
201809,999,36100, ,Ocala  FL ,217,217,31542,0,0,0,0,0,0,0,0,0,217,217,31542,0,0,0,0,0,0,0,0,0
201809,999,36980, ,Owensboro  KY ,16,16,1630,0,0,0,0,0,0,0,0,0,16,16,1630,0,0,0,0,0,0,0,0,0
201809,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,125,125,42013,0,0,0,0,0,0,1,35,10808,125,125,42013,0,0,0,0,0,0,1,35,10808
201809,999,37460, ,Panama City  FL ,42,42,11141,0,0,0,0,0,0,1,26,2138,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1511,1511,401497,12,24,2766,10,32,7764,20,944,148774,1316,1316,345519,11,22,2525,10,32,7764,15,848,134278
201809,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,38540, ,Pocatello  ID ,23,23,2584,0,0,0,0,0,0,0,0,0,23,23,2584,0,0,0,0,0,0,0,0,0
201809,999,39140, ,Prescott  AZ ,94,94,24732,2,4,618,0,0,0,0,0,0,94,94,24732,2,4,618,0,0,0,0,0,0
201809,999,40060, ,Richmond  VA ,280,280,58083,36,72,3573,3,10,1006,11,491,35616,268,268,56529,36,72,3573,3,10,1006,11,491,35616
201809,999,41100, ,St. George  UT ,132,132,22115,0,0,0,4,16,1140,2,12,732,125,125,20631,0,0,0,4,16,1140,2,12,732
201809,999,41500, ,Salinas  CA ,24,24,6785,1,2,286,1,4,1148,1,5,612,23,23,6559,1,2,286,1,4,1148,0,0,0
201809,999,41540, ,Salisbury  MD-DE ,224,224,34348,5,10,1218,1,4,578,1,6,464,217,217,33105,5,10,1218,1,4,578,1,6,464
201809,999,41660,C,San Angelo  TX ,13,13,4023,0,0,0,0,0,0,0,0,0,13,13,4023,0,0,0,0,0,0,0,0,0
201809,999,41700,C,San Antonio-New Braunfels  TX ,631,631,130397,4,8,909,1,4,291,17,85,7960,558,558,116572,4,8,909,1,4,291,16,80,6894
201809,999,41740,C,San Diego-Carlsbad  CA ,202,202,71000,3,6,1132,10,33,5054,23,321,39825,189,189,65482,3,6,1132,9,30,4935,21,309,38546
201809,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,31,31,11795,0,0,0,0,0,0,1,5,526,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,42200, ,Santa Maria-Santa Barbara  CA ,16,16,5163,0,0,0,0,0,0,1,5,876,16,16,5163,0,0,0,0,0,0,1,5,876
201809,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,8,8,1258,0,0,0,0,0,0,0,0,0,8,8,1258,0,0,0,0,0,0,0,0,0
201809,999,43100, ,Sheboygan  WI ,2,2,376,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201809,999,43340, ,Shreveport-Bossier City  LA ,86,86,17622,0,0,0,0,0,0,0,0,0,82,82,16837,0,0,0,0,0,0,0,0,0
201809,999,43420, ,Sierra Vista-Douglas  AZ ,10,10,1917,0,0,0,0,0,0,0,0,0,10,10,1917,0,0,0,0,0,0,0,0,0
201809,999,43620, ,Sioux Falls  SD ,141,141,27990,2,4,410,0,0,0,7,84,7477,141,141,27990,2,4,410,0,0,0,7,84,7477
201809,999,44940,C,Sumter  SC ,17,17,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1045,1045,292995,0,0,0,0,0,0,4,24,6399,1029,1029,289921,0,0,0,0,0,0,2,14,3688
201809,999,45460, ,Terre Haute  IN ,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
201809,999,45500, ,Texarkana  TX-AR ,2,2,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,45820, ,Topeka  KS ,36,36,6722,0,0,0,0,0,0,0,0,0,36,36,6722,0,0,0,0,0,0,0,0,0
201809,999,46220, ,Tuscaloosa  AL ,32,32,8858,1,2,475,2,7,979,3,47,4553,7,7,1855,0,0,0,0,0,0,0,0,0
201809,999,46300, ,Twin Falls  ID ,41,41,8434,0,0,0,0,0,0,0,0,0,41,41,8434,0,0,0,0,0,0,0,0,0
201809,999,46520,C,Urban Honolulu  HI ,82,82,27933,0,0,0,0,0,0,1,60,9835,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,46540, ,Utica-Rome  NY ,3,3,720,0,0,0,0,0,0,0,0,0,3,3,720,0,0,0,0,0,0,0,0,0
201809,999,46660, ,Valdosta  GA ,70,70,12418,0,0,0,0,0,0,0,0,0,31,31,5833,0,0,0,0,0,0,0,0,0
201809,999,47380, ,Waco  TX ,40,40,8983,1,2,240,0,0,0,1,5,343,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,47460, ,Walla Walla  WA ,10,10,2323,0,0,0,0,0,0,0,0,0,10,10,2323,0,0,0,0,0,0,0,0,0
201809,999,47940, ,Waterloo-Cedar Falls  IA ,9,9,2774,0,0,0,0,0,0,0,0,0,9,9,2774,0,0,0,0,0,0,0,0,0
201809,999,48060, ,Watertown-Fort Drum  NY ,19,19,1752,0,0,0,0,0,0,0,0,0,19,19,1752,0,0,0,0,0,0,0,0,0
201809,999,48300, ,Wenatchee  WA ,38,38,8158,0,0,0,0,0,0,0,0,0,38,38,8158,0,0,0,0,0,0,0,0,0
201809,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,999,48660, ,Wichita Falls  TX ,0,0,0,3,6,220,0,0,0,0,0,0,0,0,0,3,6,220,0,0,0,0,0,0
201809,999,48900, ,Wilmington  NC ,44,44,14619,0,0,0,0,0,0,0,0,0,43,43,14296,0,0,0,0,0,0,0,0,0
201809,999,49420, ,Yakima  WA ,17,17,5160,2,4,758,0,0,0,0,0,0,17,17,5160,2,4,758,0,0,0,0,0,0
201809,999,49740, ,Yuma  AZ ,82,82,11995,0,0,0,0,0,0,0,0,0,73,73,10813,0,0,0,0,0,0,0,0,0
