Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200703,999,11500, ,Anniston-Oxford  AL ,11,11,1498,0,0,0,0,0,0,0,0,0,11,11,1498,0,0,0,0,0,0,0,0,0
200703,999,12020, ,Athens-Clarke County  GA ,76,76,12007,2,4,215,2,6,266,2,11,876,76,76,12007,2,4,215,2,6,266,2,11,876
200703,999,12100,C,Atlantic City  NJ ,52,52,9864,0,0,0,1,4,650,1,40,2069,46,46,9068,0,0,0,1,4,650,1,40,2069
200703,999,12260, ,Augusta-Richmond County  GA-SC ,233,233,37968,0,0,0,0,0,0,0,0,0,116,116,19848,0,0,0,0,0,0,0,0,0
200703,999,12420,C,Austin-Round Rock  TX ,1384,1384,253797,7,14,1161,2,8,608,3,42,2927,1268,1268,238231,6,12,1025,2,8,608,0,0,0
200703,999,12540, ,Bakersfield  CA ,429,429,64801,45,90,6303,5,18,1137,1,22,1278,141,141,20448,44,88,6151,1,4,185,0,0,0
200703,999,12620, ,Bangor  ME ,14,14,2294,0,0,0,0,0,0,0,0,0,12,12,1975,0,0,0,0,0,0,0,0,0
200703,999,12700, ,Barnstable Town  MA ,56,56,15858,0,0,0,1,3,164,1,9,1229,31,31,9715,0,0,0,0,0,0,0,0,0
200703,999,12980, ,Battle Creek  MI ,6,6,833,0,0,0,0,0,0,1,5,228,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,13140, ,Beaumont-Port Arthur  TX ,54,54,7819,0,0,0,1,4,364,0,0,0,54,54,7819,0,0,0,1,4,364,0,0,0
200703,999,13380, ,Bellingham  WA ,67,67,11046,2,4,860,0,0,0,1,30,2124,67,67,11046,2,4,860,0,0,0,1,30,2124
200703,999,13740, ,Billings  MT ,48,48,8622,0,0,0,0,0,0,0,0,0,48,48,8622,0,0,0,0,0,0,0,0,0
200703,999,13780, ,Binghamton  NY ,4,4,501,0,0,0,0,0,0,0,0,0,4,4,501,0,0,0,0,0,0,0,0,0
200703,999,13900, ,Bismarck  ND ,59,59,9811,0,0,0,4,16,2635,0,0,0,59,59,9811,0,0,0,4,16,2635,0,0,0
200703,999,14020, ,Bloomington  IN ,81,81,12067,0,0,0,0,0,0,1,20,1368,81,81,12067,0,0,0,0,0,0,1,20,1368
200703,999,14060, ,Bloomington-Normal  IL ,40,40,4939,0,0,0,0,0,0,1,8,292,20,20,1897,0,0,0,0,0,0,0,0,0
200703,999,14260,C,Boise City-Nampa  ID ,605,605,132309,6,12,1186,18,70,4835,4,33,3616,521,521,120860,5,10,1068,15,59,4283,3,28,3360
200703,999,14540, ,Bowling Green  KY ,71,71,11387,0,0,0,0,0,0,0,0,0,71,71,11387,0,0,0,0,0,0,0,0,0
200703,999,15260, ,Brunswick  GA ,64,64,14622,0,0,0,0,0,0,1,6,104,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,15540, ,Burlington-South Burlington  VT ,41,41,7928,1,2,172,1,3,310,7,42,3173,33,33,6441,0,0,0,0,0,0,7,42,3173
200703,999,15940, ,Canton-Massillon  OH ,54,54,9792,0,0,0,0,0,0,1,5,238,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,15980,C,Cape Coral-Fort Myers  FL ,702,702,126344,1,2,129,1,4,792,24,464,101685,702,702,126344,1,2,129,1,4,792,24,464,101685
200703,999,16180,C,Carson City  NV ,7,7,1447,0,0,0,0,0,0,0,0,0,7,7,1447,0,0,0,0,0,0,0,0,0
200703,999,16220, ,Casper  WY ,40,40,6231,0,0,0,0,0,0,0,0,0,40,40,6231,0,0,0,0,0,0,0,0,0
200703,999,16300, ,Cedar Rapids  IA ,78,78,10383,3,6,472,4,15,1022,0,0,0,73,73,9587,3,6,472,4,15,1022,0,0,0
200703,999,16580, ,Champaign-Urbana  IL ,46,46,7884,0,0,0,1,4,480,5,212,9250,45,45,7741,0,0,0,1,4,480,5,212,9250
200703,999,16620, ,Charleston  WV ,25,25,3926,0,0,0,0,0,0,2,11,907,18,18,2662,0,0,0,0,0,0,2,11,907
200703,999,16700,C,Charleston-North Charleston  SC ,487,487,97580,0,0,0,1,3,196,5,77,7436,250,250,50516,0,0,0,0,0,0,0,0,0
200703,999,16820, ,Charlottesville  VA ,122,122,27783,0,0,0,0,0,0,0,0,0,122,122,27783,0,0,0,0,0,0,0,0,0
200703,999,16940, ,Cheyenne  WY ,40,40,6189,0,0,0,1,3,193,1,12,807,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,17020, ,Chico  CA ,53,53,6639,0,0,0,7,21,2138,0,0,0,53,53,6639,0,0,0,7,21,2138,0,0,0
200703,999,17300, ,Clarksville  TN-KY ,158,158,17472,8,16,1478,5,20,840,4,22,770,156,156,17120,8,16,1478,5,20,840,4,22,770
200703,999,17660, ,Coeur dAlene  ID ,114,114,24465,0,0,0,2,8,598,22,184,15064,75,75,18325,0,0,0,2,8,598,21,166,13472
200703,999,17780, ,College Station-Bryan  TX ,78,78,12260,17,34,3015,4,15,1043,7,159,8289,78,78,12260,17,34,3015,4,15,1043,7,159,8289
200703,999,17820,C,Colorado Springs  CO ,354,354,58362,4,8,2069,2,8,1455,1,22,2957,354,354,58362,4,8,2069,2,8,1455,1,22,2957
200703,999,17860, ,Columbia  MO ,103,103,23153,16,32,4205,0,0,0,0,0,0,103,103,23153,16,32,4205,0,0,0,0,0,0
200703,999,19060, ,Cumberland  MD-WV ,16,16,2420,0,0,0,0,0,0,0,0,0,16,16,2420,0,0,0,0,0,0,0,0,0
200703,999,19140, ,Dalton  GA ,53,53,6380,1,2,99,1,3,171,1,9,460,18,18,2862,0,0,0,0,0,0,0,0,0
200703,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,19260, ,Danville  VA ,16,16,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,48,48,7866,0,0,0,0,0,0,4,32,1428,38,38,5716,0,0,0,0,0,0,4,32,1428
200703,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,20100,C,Dover  DE ,109,109,16147,0,0,0,0,0,0,0,0,0,25,25,3580,0,0,0,0,0,0,0,0,0
200703,999,20220, ,Dubuque  IA ,37,37,6773,1,2,338,0,0,0,0,0,0,36,36,6527,0,0,0,0,0,0,0,0,0
200703,999,20260, ,Duluth  MN-WI ,42,42,5015,0,0,0,1,3,327,2,10,870,27,27,3180,0,0,0,0,0,0,0,0,0
200703,999,20940, ,El Centro  CA ,121,121,17953,0,0,0,0,0,0,1,6,198,40,40,5306,0,0,0,0,0,0,0,0,0
200703,999,21300, ,Elmira  NY ,2,2,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,21340, ,El Paso  TX ,254,254,37980,0,0,0,0,0,0,1,5,57,254,254,37980,0,0,0,0,0,0,1,5,57
200703,999,21500, ,Erie  PA ,87,87,5695,1,2,111,0,0,0,0,0,0,87,87,5695,1,2,111,0,0,0,0,0,0
200703,999,21660, ,Eugene-Springfield  OR ,104,104,19931,0,0,0,0,0,0,0,0,0,104,104,19931,0,0,0,0,0,0,0,0,0
200703,999,21780, ,Evansville  IN-KY ,75,75,11912,1,2,50,0,0,0,1,34,600,75,75,11912,1,2,50,0,0,0,1,34,600
200703,999,21820,C,Fairbanks  AK ,4,4,667,0,0,0,0,0,0,0,0,0,3,3,575,0,0,0,0,0,0,0,0,0
200703,999,22140,C,Farmington  NM ,36,36,6145,0,0,0,0,0,0,0,0,0,36,36,6145,0,0,0,0,0,0,0,0,0
200703,999,22180, ,Fayetteville  NC ,247,247,34430,0,0,0,1,4,265,1,24,1510,247,247,34430,0,0,0,1,4,265,1,24,1510
200703,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,265,265,41915,17,34,3869,4,15,2102,4,116,12444,211,211,33095,7,14,1587,3,12,1965,1,77,10260
200703,999,22380, ,Flagstaff  AZ ,34,34,7601,0,0,0,0,0,0,0,0,0,34,34,7601,0,0,0,0,0,0,0,0,0
200703,999,22500, ,Florence  SC ,57,57,7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,22520, ,Florence-Muscle Shoals  AL ,33,33,3725,0,0,0,0,0,0,0,0,0,31,31,3503,0,0,0,0,0,0,0,0,0
200703,999,22660,C,Fort Collins-Loveland  CO ,104,104,22563,0,0,0,0,0,0,0,0,0,104,104,22563,0,0,0,0,0,0,0,0,0
200703,999,22900, ,Fort Smith  AR-OK ,99,99,10222,11,22,955,0,0,0,0,0,0,91,91,9228,11,22,955,0,0,0,0,0,0
200703,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,72,72,14653,0,0,0,0,0,0,2,59,13512,7,7,1424,0,0,0,0,0,0,0,0,0
200703,999,23460, ,Gadsden  AL ,13,13,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,23540, ,Gainesville  FL ,57,57,7928,0,0,0,0,0,0,2,32,1716,41,41,6173,0,0,0,0,0,0,0,0,0
200703,999,24140, ,Goldsboro  NC ,33,33,6216,0,0,0,0,0,0,0,0,0,33,33,6216,0,0,0,0,0,0,0,0,0
200703,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,24300,C,Grand Junction  CO ,142,142,26265,9,18,1276,0,0,0,0,0,0,142,142,26265,9,18,1276,0,0,0,0,0,0
200703,999,24500, ,Great Falls  MT ,19,19,3100,0,0,0,0,0,0,0,0,0,19,19,3100,0,0,0,0,0,0,0,0,0
200703,999,24540,C,Greeley  CO ,177,177,35381,0,0,0,0,0,0,1,5,262,139,139,29732,0,0,0,0,0,0,0,0,0
200703,999,24580, ,Green Bay  WI ,99,99,11807,0,0,0,0,0,0,2,13,628,78,78,8514,0,0,0,0,0,0,0,0,0
200703,999,24780, ,Greenville  NC ,126,126,17295,14,28,2004,0,0,0,1,8,411,126,126,17295,14,28,2004,0,0,0,1,8,411
200703,999,25180, ,Hagerstown-Martinsburg  MD-WV ,92,92,18492,1,2,354,3,11,1800,0,0,0,92,92,18492,1,2,354,3,11,1800,0,0,0
200703,999,25260, ,Hanford-Corcoran  CA ,39,39,4986,0,0,0,0,0,0,0,0,0,6,6,969,0,0,0,0,0,0,0,0,0
200703,999,25500,C,Harrisonburg  VA ,64,64,10236,0,0,0,0,0,0,0,0,0,64,64,10236,0,0,0,0,0,0,0,0,0
200703,999,25620, ,Hattiesburg  MS ,10,10,1598,0,0,0,1,4,150,0,0,0,10,10,1598,0,0,0,1,4,150,0,0,0
200703,999,25860, ,Hickory-Lenoir-Morganton  NC ,163,163,30985,3,6,640,0,0,0,0,0,0,163,163,30985,3,6,640,0,0,0,0,0,0
200703,999,26180,C,Honolulu  HI ,115,115,31560,0,0,0,0,0,0,3,24,1512,115,115,31560,0,0,0,0,0,0,3,24,1512
200703,999,26300, ,Hot Springs  AR ,10,10,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,110,110,22646,0,0,0,6,24,2068,0,0,0,110,110,22646,0,0,0,6,24,2068,0,0,0
200703,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,26980, ,Iowa City  IA ,56,56,10571,0,0,0,0,0,0,1,8,648,33,33,7068,0,0,0,0,0,0,0,0,0
200703,999,27100, ,Jackson  MI ,10,10,1670,0,0,0,0,0,0,0,0,0,6,6,1127,0,0,0,0,0,0,0,0,0
200703,999,27260,C,Jacksonville  FL ,734,734,123605,17,34,2048,0,0,0,5,65,7229,734,734,123605,16,32,1870,0,0,0,5,65,7229
200703,999,27340, ,Jacksonville  NC ,114,114,12221,0,0,0,0,0,0,0,0,0,114,114,12221,0,0,0,0,0,0,0,0,0
200703,999,27500, ,Janesville  WI ,31,31,5612,2,4,390,1,3,201,1,12,583,28,28,5288,1,2,270,0,0,0,0,0,0
200703,999,27620, ,Jefferson City  MO ,18,18,2777,0,0,0,0,0,0,0,0,0,9,9,1436,0,0,0,0,0,0,0,0,0
200703,999,27780, ,Johnstown  PA ,3,3,464,0,0,0,0,0,0,0,0,0,2,2,360,0,0,0,0,0,0,0,0,0
200703,999,27900, ,Joplin  MO ,10,10,1128,0,0,0,0,0,0,0,0,0,10,10,1128,0,0,0,0,0,0,0,0,0
200703,999,28020, ,Kalamazoo-Portage  MI ,40,40,7620,0,0,0,0,0,0,0,0,0,14,14,3805,0,0,0,0,0,0,0,0,0
200703,999,28420, ,Kennewick-Richland-Pasco  WA ,127,127,24222,1,2,247,4,16,1275,1,9,355,25,25,5425,0,0,0,0,0,0,0,0,0
200703,999,28660, ,Killeen-Temple-Fort Hood  TX ,212,212,29601,23,46,3140,0,0,0,0,0,0,212,212,29601,23,46,3140,0,0,0,0,0,0
200703,999,29100, ,La Crosse  WI-MN ,17,17,2745,1,2,100,0,0,0,1,6,275,17,17,2745,1,2,100,0,0,0,1,6,275
200703,999,29420, ,Lake Havasu City-Kingman  AZ ,165,165,28204,1,2,198,0,0,0,0,0,0,165,165,28204,1,2,198,0,0,0,0,0,0
200703,999,29460,C,Lakeland  FL ,426,426,70284,2,4,441,0,0,0,2,15,649,348,348,60247,2,4,441,0,0,0,0,0,0
200703,999,29540, ,Lancaster  PA ,78,78,11294,0,0,0,1,3,345,0,0,0,76,76,10869,0,0,0,0,0,0,0,0,0
200703,999,29700,C,Laredo  TX ,121,121,10861,0,0,0,1,3,111,2,14,685,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,29740,C,Las Cruces  NM ,169,169,28606,0,0,0,0,0,0,0,0,0,138,138,19853,0,0,0,0,0,0,0,0,0
200703,999,29940, ,Lawrence  KS ,29,29,5297,0,0,0,0,0,0,3,30,1020,20,20,3840,0,0,0,0,0,0,3,30,1020
200703,999,30020, ,Lawton  OK ,10,10,2122,0,0,0,0,0,0,0,0,0,10,10,2122,0,0,0,0,0,0,0,0,0
200703,999,30300, ,Lewiston  ID-WA ,6,6,1130,1,2,357,0,0,0,0,0,0,6,6,1130,1,2,357,0,0,0,0,0,0
200703,999,30700, ,Lincoln  NE ,72,72,12118,1,2,191,0,0,0,2,14,569,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,30860, ,Logan  UT-ID ,34,34,5589,0,0,0,1,3,250,1,5,417,20,20,3239,0,0,0,0,0,0,0,0,0
200703,999,31020, ,Longview  WA ,23,23,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,31340, ,Lynchburg  VA ,101,101,22517,0,0,0,0,0,0,0,0,0,79,79,19375,0,0,0,0,0,0,0,0,0
200703,999,32580,C,McAllen-Edinburg-Mission  TX ,549,549,59978,5,10,511,11,42,3148,3,22,1379,488,488,56217,2,4,261,11,42,3148,3,22,1379
200703,999,32780, ,Medford  OR ,113,113,21678,4,8,1122,1,3,288,0,0,0,90,90,16560,4,8,1122,0,0,0,0,0,0
200703,999,32820,C,Memphis  TN-MS-AR ,655,655,102463,36,72,5520,0,0,0,38,410,17572,569,569,91463,36,72,5520,0,0,0,38,410,17572
200703,999,32900, ,Merced  CA ,90,90,15715,0,0,0,0,0,0,0,0,0,51,51,9530,0,0,0,0,0,0,0,0,0
200703,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,804,804,149032,22,44,4851,8,29,3891,32,588,81864,473,473,92624,20,40,3408,3,12,1343,15,311,42025
200703,999,33540,C,Missoula  MT ,64,64,12021,0,0,0,1,4,403,0,0,0,64,64,12021,0,0,0,1,4,403,0,0,0
200703,999,33700, ,Modesto  CA ,170,170,29523,0,0,0,0,0,0,0,0,0,170,170,29523,0,0,0,0,0,0,0,0,0
200703,999,34060, ,Morgantown  WV ,1,1,69,0,0,0,0,0,0,0,0,0,1,1,69,0,0,0,0,0,0,0,0,0
200703,999,34620, ,Muncie  IN ,2,2,1353,0,0,0,0,0,0,0,0,0,2,2,1353,0,0,0,0,0,0,0,0,0
200703,999,34940,C,Naples-Marco Island  FL ,69,69,38744,1,2,184,16,64,9432,19,118,17119,69,69,38744,1,2,184,16,64,9432,19,118,17119
200703,999,35660, ,Niles-Benton Harbor  MI ,11,11,2465,0,0,0,0,0,0,0,0,0,10,10,2337,0,0,0,0,0,0,0,0,0
200703,999,35980, ,Norwich-New London  CT ,30,30,6157,1,2,208,0,0,0,0,0,0,22,22,4686,1,2,208,0,0,0,0,0,0
200703,999,36100,C,Ocala  FL ,309,309,57754,2,4,302,1,3,130,26,384,26908,309,309,57754,2,4,302,1,3,130,26,384,26908
200703,999,36140,C,Ocean City  NJ ,48,48,9830,4,8,1450,2,8,870,0,0,50,46,46,9508,4,8,1450,2,8,870,0,0,50
200703,999,36980, ,Owensboro  KY ,24,24,2470,0,0,0,0,0,0,0,0,0,24,24,2470,0,0,0,0,0,0,0,0,0
200703,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,173,173,36532,1,2,363,0,0,0,1,96,8000,171,171,35953,1,2,363,0,0,0,1,96,8000
200703,999,37460, ,Panama City-Lynn Haven  FL ,52,52,6039,0,0,0,0,0,0,0,0,0,52,52,6039,0,0,0,0,0,0,0,0,0
200703,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,17,17,1465,0,0,0,0,0,0,0,0,0,16,16,1233,0,0,0,0,0,0,0,0,0
200703,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,220,220,32864,5,10,742,1,4,133,1,30,7894,100,100,15272,3,6,513,0,0,0,0,0,0
200703,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,3410,3410,594903,9,18,1441,13,50,4685,61,1464,127604,3363,3363,583161,7,14,972,12,46,4443,60,1453,126159
200703,999,38340, ,Pittsfield  MA ,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,38540, ,Pocatello  ID ,33,33,4552,0,0,0,0,0,0,0,0,0,33,33,4552,0,0,0,0,0,0,0,0,0
200703,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,928,928,184218,14,28,2852,14,44,4606,15,356,39071,787,787,160524,14,28,2852,14,44,4606,15,356,39071
200703,999,39140, ,Prescott  AZ ,118,118,23139,1,2,132,0,0,0,0,0,0,118,118,23139,1,2,132,0,0,0,0,0,0
200703,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,194,194,34348,13,26,1211,2,8,700,1,5,311,156,156,27604,13,26,1211,2,8,700,0,0,0
200703,999,39340, ,Provo-Orem  UT ,406,406,86866,3,6,1336,9,35,4674,3,16,2056,406,406,86866,3,6,1336,9,35,4674,3,16,2056
200703,999,39380,C,Pueblo  CO ,74,74,12577,0,0,0,0,0,0,0,0,0,74,74,12577,0,0,0,0,0,0,0,0,0
200703,999,39660, ,Rapid City  SD ,53,53,8169,0,0,0,0,0,0,0,0,0,53,53,8169,0,0,0,0,0,0,0,0,0
200703,999,39740, ,Reading  PA ,54,54,10813,0,0,0,0,0,0,0,0,0,44,44,9019,0,0,0,0,0,0,0,0,0
200703,999,39820, ,Redding  CA ,53,53,10240,0,0,0,0,0,0,0,0,0,53,53,10240,0,0,0,0,0,0,0,0,0
200703,999,40060,C,Richmond  VA ,604,604,104727,1,2,171,0,0,0,1,162,29804,576,576,101170,1,2,171,0,0,0,1,162,29804
200703,999,40220, ,Roanoke  VA ,89,89,17446,0,0,0,0,0,0,1,5,245,64,64,14983,0,0,0,0,0,0,0,0,0
200703,999,40340, ,Rochester  MN ,38,38,7002,0,0,0,0,0,0,0,0,0,32,32,5957,0,0,0,0,0,0,0,0,0
200703,999,40580, ,Rocky Mount  NC ,49,49,4770,2,4,206,1,4,173,0,0,0,32,32,3686,0,0,0,0,0,0,0,0,0
200703,999,40660, ,Rome  GA ,28,28,3184,2,4,400,0,0,0,0,0,0,28,28,3184,2,4,400,0,0,0,0,0,0
200703,999,41100, ,St. George  UT ,180,180,28565,0,0,0,0,0,0,1,12,1285,180,180,28565,0,0,0,0,0,0,1,12,1285
200703,999,41140, ,St. Joseph  MO-KS ,13,13,1833,0,0,0,0,0,0,0,0,0,13,13,1833,0,0,0,0,0,0,0,0,0
200703,999,41420, ,Salem  OR ,80,80,15326,2,4,304,1,3,203,2,22,1709,27,27,6504,0,0,0,0,0,0,0,0,0
200703,999,41500, ,Salinas  CA ,48,48,13563,1,2,34,0,0,0,1,25,1760,38,38,11425,1,2,34,0,0,0,1,25,1760
200703,999,41660,C,San Angelo  TX ,35,35,5497,0,0,0,0,0,0,0,0,0,35,35,5497,0,0,0,0,0,0,0,0,0
200703,999,41700,C,San Antonio  TX ,1066,1066,171525,7,14,1073,9,36,3035,12,134,9794,983,983,158341,7,14,1073,9,36,3035,10,108,8908
200703,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,375,375,101796,17,34,5872,3,11,1036,26,863,92887,360,360,99775,16,32,5575,3,11,1036,26,863,92887
200703,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,42020, ,San Luis Obispo-Paso Robles  CA ,71,71,10581,1,2,177,0,0,0,0,0,0,71,71,10581,1,2,177,0,0,0,0,0,0
200703,999,42060, ,Santa Barbara-Santa Maria  CA ,21,21,5301,0,0,0,0,0,0,1,5,211,21,21,5301,0,0,0,0,0,0,0,0,0
200703,999,42540, ,Scranton--Wilkes-Barre  PA ,21,21,4080,0,0,0,0,0,0,0,0,0,5,5,1872,0,0,0,0,0,0,0,0,0
200703,999,43100, ,Sheboygan  WI ,6,6,1274,0,0,0,0,0,0,0,0,0,3,3,717,0,0,0,0,0,0,0,0,0
200703,999,43300, ,Sherman-Denison  TX ,2,2,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,43620, ,Sioux Falls  SD ,153,153,20292,3,6,846,2,8,590,2,79,5077,153,153,20292,3,6,846,2,8,590,2,79,5077
200703,999,44060, ,Spokane  WA ,123,123,18405,0,0,0,0,0,0,0,0,0,123,123,18405,0,0,0,0,0,0,0,0,0
200703,999,44100, ,Springfield  IL ,20,20,3745,5,10,1029,0,0,0,1,5,156,5,5,776,2,4,398,0,0,0,0,0,0
200703,999,44140, ,Springfield  MA ,40,40,8213,3,6,391,0,0,0,0,0,0,29,29,6608,0,0,0,0,0,0,0,0,0
200703,999,44180, ,Springfield  MO ,141,141,24384,3,6,575,0,0,0,2,55,2364,89,89,16247,3,6,575,0,0,0,0,0,0
200703,999,44300, ,State College  PA ,19,19,4842,0,0,0,0,0,0,0,0,0,19,19,4842,0,0,0,0,0,0,0,0,0
200703,999,44700,C,Stockton  CA ,376,376,79914,0,0,0,1,4,264,0,0,0,354,354,75261,0,0,0,0,0,0,0,0,0
200703,999,44940,C,Sumter  SC ,37,37,3747,3,6,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,45220, ,Tallahassee  FL ,207,207,31152,2,4,298,5,20,1479,4,83,5555,115,115,18140,0,0,0,0,0,0,0,0,0
200703,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,833,833,151573,13,26,2915,10,35,3475,40,695,74784,830,830,150886,13,26,2915,10,35,3475,40,695,74784
200703,999,45460, ,Terre Haute  IN ,31,31,4408,1,2,198,0,0,0,2,15,756,26,26,3873,1,2,198,0,0,0,1,6,401
200703,999,45500, ,Texarkana  TX-Texarkana  AR ,17,17,1768,0,0,0,0,0,0,0,0,0,17,17,1768,0,0,0,0,0,0,0,0,0
200703,999,45820, ,Topeka  KS ,70,70,13996,1,2,173,0,0,0,4,115,8731,67,67,13582,1,2,173,0,0,0,4,115,8731
200703,999,46060,C,Tucson  AZ ,513,513,91853,9,18,1738,2,8,415,1,9,518,279,279,56995,0,0,0,0,0,0,0,0,0
200703,999,46220, ,Tuscaloosa  AL ,76,76,12261,0,0,0,0,0,0,2,29,1508,27,27,4342,0,0,0,0,0,0,0,0,0
200703,999,46540, ,Utica-Rome  NY ,3,3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,46660, ,Valdosta  GA ,58,58,7426,1,2,164,0,0,0,1,5,370,1,1,125,0,0,0,0,0,0,0,0,0
200703,999,47020, ,Victoria  TX ,7,7,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,534,534,97833,5,10,855,7,27,2455,6,72,2686,511,511,93673,5,10,855,7,27,2455,2,26,1123
200703,999,47300, ,Visalia-Porterville  CA ,190,190,35934,0,0,0,7,25,2134,0,0,0,190,190,35934,0,0,0,7,25,2134,0,0,0
200703,999,47380, ,Waco  TX ,88,88,8750,1,2,116,0,0,0,0,0,0,88,88,8750,1,2,116,0,0,0,0,0,0
200703,999,47940, ,Waterloo-Cedar Falls  IA ,42,42,6514,0,0,0,0,0,0,0,0,0,42,42,6514,0,0,0,0,0,0,0,0,0
200703,999,48260, ,Weirton-Steubenville  WV-OH ,7,7,966,0,0,0,0,0,0,0,0,0,7,7,966,0,0,0,0,0,0,0,0,0
200703,999,48300, ,Wenatchee  WA ,67,67,10513,0,0,0,1,4,301,0,0,0,50,50,7957,0,0,0,1,4,301,0,0,0
200703,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200703,999,48660, ,Wichita Falls  TX ,21,21,5168,3,6,390,0,0,0,0,0,0,21,21,5168,3,6,390,0,0,0,0,0,0
200703,999,48900,C,Wilmington  NC ,486,486,79191,6,12,4150,0,0,0,3,49,4916,111,111,17945,5,10,3933,0,0,0,0,0,0
200703,999,49420, ,Yakima  WA ,40,40,8336,0,0,0,0,0,0,0,0,0,40,40,8336,0,0,0,0,0,0,0,0,0
200703,999,49740, ,Yuma  AZ ,70,70,9879,0,0,0,0,0,0,0,0,0,70,70,9879,0,0,0,0,0,0,0,0,0
