Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202306,422,45540,C,The Villages  FL ,291,291,71307,0,0,0,0,0,0,0,0,0,290,290,71117,0,0,0,0,0,0,0,0,0
202306,425,37620,C,Parkersburg-Vienna  WV ,10,10,1833,0,0,0,0,0,0,0,0,0,8,8,1496,0,0,0,0,0,0,0,0,0
202306,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,185,185,52638,0,0,0,0,0,0,0,0,0,185,185,52638,0,0,0,0,0,0,0,0,0
202306,428,12100,C,Atlantic City-Hammonton  NJ ,21,21,8044,1,2,276,0,0,0,2,11,831,10,10,4158,1,2,276,0,0,0,0,0,0
202306,428,20100,C,Dover  DE ,100,100,14877,0,0,0,0,0,0,3,72,6480,34,34,4911,0,0,0,0,0,0,3,72,6480
202306,428,36140,C,Ocean City  NJ ,36,36,12664,7,14,337,0,0,0,0,0,0,34,34,11972,7,14,337,0,0,0,0,0,0
202306,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,772,772,182385,4,8,734,12,39,3345,22,416,40057,404,404,101226,4,8,734,9,30,2351,13,361,34636
202306,428,39740,C,Reading  PA ,27,27,7343,0,0,0,0,0,0,1,5,63,8,8,2444,0,0,0,0,0,0,0,0,0
202306,428,47220,C,Vineland-Bridgeton  NJ ,15,15,2793,0,0,0,0,0,0,0,0,0,12,12,2416,0,0,0,0,0,0,0,0,0
202306,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2151,2151,608443,216,432,64561,21,80,24434,5,180,31328,1944,1944,555010,214,428,63942,21,80,24434,3,67,12194
202306,430,38300,C,Pittsburgh  PA ,343,343,116900,2,4,1500,3,10,2099,3,114,12428,194,194,70695,0,0,0,0,0,0,0,0,0
202306,430,48260,C,Weirton-Steubenville  WV-OH ,4,4,967,0,0,0,0,0,0,0,0,0,2,2,475,0,0,0,0,0,0,0,0,0
202306,438,30340,C,Lewiston-Auburn  ME ,24,24,6132,1,2,341,0,0,0,1,13,1397,11,11,2934,0,0,0,0,0,0,0,0,0
202306,438,38860,C,Portland-South Portland  ME ,176,176,60435,9,18,3606,1,3,392,2,20,900,52,52,24225,7,14,2556,0,0,0,0,0,0
202306,440,10540,C,Albany-Lebanon  OR ,16,16,5919,3,6,942,0,0,0,0,0,0,15,15,5633,3,6,942,0,0,0,0,0,0
202306,440,18700,C,Corvallis  OR ,12,12,4072,0,0,0,0,0,0,0,0,0,8,8,2537,0,0,0,0,0,0,0,0,0
202306,440,31020,C,Longview  WA ,21,21,7252,0,0,0,0,0,0,0,0,0,21,21,7252,0,0,0,0,0,0,0,0,0
202306,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,627,627,249708,9,18,3318,1,4,1510,15,406,58761,488,488,166293,8,16,2846,1,4,1510,14,380,55201
202306,440,41420,C,Salem  OR ,84,84,24097,0,0,0,0,0,0,7,93,13448,78,78,22500,0,0,0,0,0,0,5,76,11289
202306,444,39380,C,Pueblo  CO ,28,28,4673,0,0,0,0,0,0,0,0,0,28,28,4673,0,0,0,0,0,0,0,0,0
202306,450,20500,C,Durham-Chapel Hill  NC ,297,297,117322,4,8,1025,0,0,0,5,182,31926,59,59,29286,1,2,186,0,0,0,0,0,0
202306,450,39580,C,Raleigh-Cary  NC ,1199,1199,310858,5,10,3433,0,0,0,6,532,141084,1199,1199,310858,5,10,3433,0,0,0,6,532,141084
202306,452,39660,C,Rapid City  SD ,75,75,24865,1,2,240,2,8,1680,1,15,1200,73,73,24416,1,2,240,2,8,1680,1,15,1200
202306,454,39820,C,Redding  CA ,19,19,5733,0,0,0,0,0,0,0,0,0,9,9,2870,0,0,0,0,0,0,0,0,0
202306,456,16180,C,Carson City  NV ,16,16,4223,0,0,0,0,0,0,1,6,599,0,0,0,0,0,0,0,0,0,0,0,0
202306,456,39900,C,Reno  NV ,188,188,52685,3,6,628,2,6,791,11,161,20447,24,24,6305,0,0,0,0,0,0,0,0,0
202306,462,40340,C,Rochester  MN ,50,50,15283,0,0,0,0,0,0,0,0,0,30,30,10164,0,0,0,0,0,0,0,0,0
202306,464,40380,C,Rochester  NY ,106,106,35517,3,6,1453,11,43,1555,11,88,6518,62,62,23249,2,4,950,10,40,1025,9,45,765
202306,466,40420,C,Rockford  IL ,15,15,3865,0,0,0,0,0,0,0,0,0,6,6,1125,0,0,0,0,0,0,0,0,0
202306,468,40580,C,Rocky Mount  NC ,35,35,7523,0,0,0,0,0,0,3,30,3266,13,13,3998,0,0,0,0,0,0,3,30,3266
202306,472,40900,C,Sacramento-Roseville-Folsom  CA ,1044,1044,330475,1,2,470,0,0,0,30,707,153330,1024,1024,324265,1,2,470,0,0,0,30,707,153330
202306,472,49700,C,Yuba City  CA ,67,67,20752,2,4,562,0,0,0,0,0,0,58,58,17431,1,2,350,0,0,0,0,0,0
202306,474,13020,C,Bay City  MI ,5,5,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,474,33220,C,Midland  MI ,14,14,4344,0,0,0,0,0,0,0,0,0,9,9,2822,0,0,0,0,0,0,0,0,0
202306,474,40980,C,Saginaw  MI ,35,35,5563,2,4,900,0,0,0,0,0,0,28,28,3396,2,4,900,0,0,0,0,0,0
202306,476,41180,C,St. Louis  MO-IL ,475,475,165464,5,10,2945,6,24,4591,4,24,3481,435,435,154074,5,10,2945,6,24,4591,1,8,772
202306,480,41540,C,Salisbury  MD-DE ,392,392,60740,2,4,400,0,0,0,0,0,0,390,390,60505,2,4,400,0,0,0,0,0,0
202306,482,36260,C,Ogden-Clearfield  UT ,248,248,79535,0,0,0,3,9,1608,4,63,9786,182,182,59259,0,0,0,1,3,477,2,25,3974
202306,482,39340,C,Provo-Orem  UT ,523,523,164126,0,0,0,0,0,0,11,73,18117,512,512,156984,0,0,0,0,0,0,11,73,18117
202306,482,41620,C,Salt Lake City  UT ,331,331,112714,4,8,1146,3,10,1661,14,562,104251,257,257,97626,0,0,0,1,4,588,8,307,68990
202306,484,41700,C,San Antonio-New Braunfels  TX ,833,833,231922,2,4,655,5,16,5000,38,1524,187560,717,717,203981,0,0,0,5,16,5000,37,1508,185595
202306,488,32900,C,Merced  CA ,34,34,10198,0,0,0,0,0,0,0,0,0,19,19,5707,0,0,0,0,0,0,0,0,0
202306,488,33700,C,Modesto  CA ,63,63,12885,0,0,0,0,0,0,2,36,2500,52,52,10774,0,0,0,0,0,0,2,36,2500
202306,488,34900,C,Napa  CA ,24,24,6350,0,0,0,0,0,0,1,57,9857,13,13,2890,0,0,0,0,0,0,0,0,0
202306,488,41860,C,San Francisco-Oakland-Berkeley  CA ,304,304,110604,3,6,1876,5,18,5347,22,333,91707,243,243,90158,2,4,726,5,18,5347,18,263,81213
202306,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,193,193,79482,0,0,0,0,0,0,17,1360,307739,178,178,73339,0,0,0,0,0,0,12,1302,298809
202306,488,42100,C,Santa Cruz-Watsonville  CA ,24,24,3444,0,0,0,0,0,0,1,5,386,18,18,2811,0,0,0,0,0,0,0,0,0
202306,488,42220,C,Santa Rosa-Petaluma  CA ,94,94,21964,0,0,0,0,0,0,3,124,45883,75,75,18150,0,0,0,0,0,0,1,114,43800
202306,488,44700,C,Stockton  CA ,236,236,82961,1,2,497,0,0,0,3,25,3100,56,56,20052,0,0,0,0,0,0,0,0,0
202306,488,46700,C,Vallejo  CA ,145,145,42133,0,0,0,0,0,0,14,236,49938,115,115,31709,0,0,0,0,0,0,14,236,49938
202306,496,25980,C,Hinesville  GA ,102,102,26722,0,0,0,0,0,0,0,0,0,74,74,20074,0,0,0,0,0,0,0,0,0
202306,496,42340,C,Savannah  GA ,231,231,62128,1,2,113,0,0,0,0,0,0,181,181,50148,0,0,0,0,0,0,0,0,0
202306,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,99,99,36613,1,2,503,0,0,0,11,130,14078,99,99,36613,1,2,503,0,0,0,11,130,14078
202306,500,34580,C,Mount Vernon-Anacortes  WA ,31,31,11030,1,2,402,0,0,0,2,17,1587,24,24,8206,0,0,0,0,0,0,0,0,0
202306,500,36500,C,Olympia-Lacey-Tumwater  WA ,78,78,23884,0,0,0,0,0,0,2,75,12213,67,67,21419,0,0,0,0,0,0,1,70,12000
202306,500,42660,C,Seattle-Tacoma-Bellevue  WA ,596,596,257041,49,98,29600,24,84,20699,33,516,78047,487,487,216647,48,96,28970,23,80,19987,30,490,75153
202306,508,43340,C,Shreveport-Bossier City  LA ,91,91,23223,0,0,0,0,0,0,0,0,0,81,81,20839,0,0,0,0,0,0,0,0,0
202306,515,21140,C,Elkhart-Goshen  IN ,31,31,10031,0,0,0,0,0,0,1,5,667,28,28,9254,0,0,0,0,0,0,0,0,0
202306,515,35660,C,Niles  MI ,27,27,13149,0,0,0,1,4,1350,0,0,0,17,17,9386,0,0,0,1,4,1350,0,0,0
202306,515,43780,C,South Bend-Mishawaka  IN-MI ,53,53,18102,1,2,440,0,0,0,0,0,0,47,47,14801,1,2,440,0,0,0,0,0,0
202306,518,17660,C,Coeur dAlene  ID ,138,138,62542,6,12,2992,1,3,1257,2,16,1735,111,111,55115,5,10,2609,0,0,0,0,0,0
202306,518,44060,C,Spokane-Spokane Valley  WA ,188,188,46558,9,18,3830,0,0,0,8,131,18210,74,74,15957,7,14,3058,0,0,0,4,68,12000
202306,522,44100,C,Springfield  IL ,11,11,3987,1,2,356,0,0,0,1,5,642,2,2,800,0,0,0,0,0,0,0,0,0
202306,524,44300,C,State College  PA ,23,23,6443,1,2,311,1,4,1060,0,0,0,10,10,3143,0,0,0,1,4,1060,0,0,0
202306,532,45060,C,Syracuse  NY ,56,56,15901,1,2,341,0,0,0,1,5,313,40,40,11586,0,0,0,0,0,0,0,0,0
202306,534,45780,C,Toledo  OH ,221,221,32874,0,0,0,0,0,0,2,13,650,219,219,32328,0,0,0,0,0,0,2,13,650
202306,536,46060,C,Tucson  AZ ,293,293,99597,3,6,713,0,0,0,5,61,9154,203,203,76868,0,0,0,0,0,0,0,0,0
202306,538,46140,C,Tulsa  OK ,277,277,62015,0,0,0,0,0,0,1,8,615,249,249,56278,0,0,0,0,0,0,0,0,0
202306,540,46340,C,Tyler  TX ,54,54,14601,12,24,3494,0,0,0,0,0,0,31,31,8851,11,22,3234,0,0,0,0,0,0
202306,544,47020,C,Victoria  TX ,4,4,1142,0,0,0,0,0,0,0,0,0,4,4,1142,0,0,0,0,0,0,0,0,0
202306,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,328,328,98419,1,2,340,1,3,750,9,423,48344,309,309,96336,1,2,340,1,3,750,9,423,48344
202306,548,12580,C,Baltimore-Columbia-Towson  MD ,415,415,114669,1,2,100,0,0,0,2,124,15979,397,397,110716,0,0,0,0,0,0,0,0,0
202306,548,15680,C,California-Lexington Park  MD ,66,66,23735,0,0,0,0,0,0,0,0,0,66,66,23735,0,0,0,0,0,0,0,0,0
202306,548,16540,C,Chambersburg-Waynesboro  PA ,23,23,6022,0,0,0,0,0,0,2,32,1950,17,17,4492,0,0,0,0,0,0,2,32,1950
202306,548,25180,C,Hagerstown-Martinsburg  MD-WV ,166,166,33252,0,0,0,0,0,0,0,0,0,160,160,32071,0,0,0,0,0,0,0,0,0
202306,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1001,1001,292298,0,0,0,0,0,0,23,1080,92477,886,886,261630,0,0,0,0,0,0,17,998,81657
202306,548,49020,C,Winchester  VA-WV ,88,88,20585,0,0,0,0,0,0,0,0,0,88,88,20585,0,0,0,0,0,0,0,0,0
202306,554,48140,C,Wausau-Weston  WI ,35,35,11545,2,4,542,0,0,0,0,0,0,27,27,9004,1,2,200,0,0,0,0,0,0
202306,556,48620,C,Wichita  KS ,96,96,35492,42,84,10558,0,0,0,2,192,28405,73,73,25133,39,78,9953,0,0,0,2,192,28405
202306,558,48700,C,Williamsport  PA ,8,8,2071,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202306,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,27,27,7115,0,0,0,1,4,1184,0,0,0,22,22,5694,0,0,0,1,4,1184,0,0,0
202306,999,10180,C,Abilene  TX ,12,12,3407,2,4,460,0,0,0,9,64,8500,12,12,3407,2,4,460,0,0,0,9,64,8500
202306,999,10500,C,Albany  GA ,16,16,2637,0,0,0,0,0,0,1,5,554,12,12,1571,0,0,0,0,0,0,0,0,0
202306,999,10780,C,Alexandria  LA ,23,23,6518,0,0,0,0,0,0,0,0,0,18,18,4984,0,0,0,0,0,0,0,0,0
202306,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,116,116,30973,0,0,0,0,0,0,3,26,3880,74,74,22160,0,0,0,0,0,0,2,18,1833
202306,999,11260,C,Anchorage  AK ,17,17,7648,1,2,413,0,0,0,1,40,6224,5,5,1194,1,2,413,0,0,0,1,40,6224
202306,999,11500,C,Anniston-Oxford  AL ,9,9,1474,0,0,0,0,0,0,0,0,0,8,8,1399,0,0,0,0,0,0,0,0,0
202306,999,12260,C,Augusta-Richmond County  GA-SC ,307,307,81274,5,10,1773,3,10,1403,0,0,0,107,107,32482,5,10,1773,3,10,1403,0,0,0
202306,999,12420,C,Austin-Round Rock-Georgetown  TX ,1437,1437,401244,10,20,2594,0,0,0,21,1258,129233,882,882,269033,8,16,1911,0,0,0,19,1211,123842
202306,999,12540,C,Bakersfield  CA ,214,214,58801,0,0,0,0,0,0,1,5,635,45,45,9851,0,0,0,0,0,0,0,0,0
202306,999,12620,C,Bangor  ME ,40,40,9566,1,2,254,0,0,0,0,0,0,20,20,5605,1,2,254,0,0,0,0,0,0
202306,999,12940,C,Baton Rouge  LA ,287,287,68795,0,0,0,0,0,0,1,15,1688,37,37,8550,0,0,0,0,0,0,0,0,0
202306,999,13140,C,Beaumont-Port Arthur  TX ,116,116,29947,2,4,513,0,0,0,0,0,0,90,90,23852,1,2,283,0,0,0,0,0,0
202306,999,13220,C,Beckley  WV ,10,10,1978,0,0,0,0,0,0,0,0,0,9,9,1863,0,0,0,0,0,0,0,0,0
202306,999,13380,C,Bellingham  WA ,58,58,18697,0,0,0,2,7,1423,1,19,3067,11,11,3985,0,0,0,1,4,600,1,19,3067
202306,999,13740,C,Billings  MT ,41,41,8408,0,0,0,0,0,0,0,0,0,21,21,7381,0,0,0,0,0,0,0,0,0
202306,999,13780,C,Binghamton  NY ,14,14,3410,0,0,0,0,0,0,3,19,2081,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,13900,C,Bismarck  ND ,17,17,5491,4,8,2098,0,0,0,0,0,0,14,14,4866,4,8,2098,0,0,0,0,0,0
202306,999,13980,C,Blacksburg-Christiansburg  VA ,49,49,12429,0,0,0,0,0,0,0,0,0,48,48,12206,0,0,0,0,0,0,0,0,0
202306,999,15260,C,Brunswick  GA ,81,81,27185,3,6,723,1,4,956,1,32,3837,6,6,1200,0,0,0,0,0,0,0,0,0
202306,999,16060,C,Carbondale-Marion  IL ,4,4,679,0,0,0,1,4,313,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202306,999,16220,C,Casper  WY ,8,8,2179,0,0,0,0,0,0,0,0,0,5,5,1706,0,0,0,0,0,0,0,0,0
202306,999,16580,C,Champaign-Urbana  IL ,15,15,6199,0,0,0,1,3,865,0,0,0,15,15,6199,0,0,0,1,3,865,0,0,0
202306,999,16700,C,Charleston-North Charleston  SC ,541,541,185838,0,0,0,0,0,0,4,154,14690,243,243,108202,0,0,0,0,0,0,0,0,0
202306,999,16820,C,Charlottesville  VA ,87,87,31641,0,0,0,0,0,0,2,21,1998,18,18,5100,0,0,0,0,0,0,0,0,0
202306,999,16940,C,Cheyenne  WY ,14,14,3162,0,0,0,0,0,0,0,0,0,14,14,3162,0,0,0,0,0,0,0,0,0
202306,999,17020,C,Chico  CA ,77,77,15302,0,0,0,0,0,0,5,109,17655,77,77,15302,0,0,0,0,0,0,5,109,17655
202306,999,17300,C,Clarksville  TN-KY ,140,140,34240,5,10,1095,13,51,4720,11,81,7525,139,139,33987,5,10,1095,13,51,4720,11,81,7525
202306,999,17780,C,College Station-Bryan  TX ,145,145,25725,0,0,0,0,0,0,0,0,0,145,145,25725,0,0,0,0,0,0,0,0,0
202306,999,17820,C,Colorado Springs  CO ,604,604,207534,4,8,1313,1,3,414,5,240,62308,602,602,207107,4,8,1313,0,0,0,5,240,62308
202306,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,244,244,127205,11,22,5046,2,8,1300,6,46,7640,242,242,126435,11,22,5046,2,8,1300,6,46,7640
202306,999,19060,C,Cumberland  MD-WV ,2,2,340,2,4,150,0,0,0,0,0,0,2,2,340,2,4,150,0,0,0,0,0,0
202306,999,19180,C,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,19500,C,Decatur  IL ,4,4,1854,0,0,0,0,0,0,0,0,0,2,2,1146,0,0,0,0,0,0,0,0,0
202306,999,20220,C,Dubuque  IA ,16,16,6675,1,2,560,0,0,0,0,0,0,16,16,6675,1,2,560,0,0,0,0,0,0
202306,999,20260,C,Duluth  MN-WI ,82,82,24712,1,2,332,0,0,0,0,0,0,68,68,20412,1,2,332,0,0,0,0,0,0
202306,999,20940,C,El Centro  CA ,34,34,3719,0,0,0,0,0,0,1,7,1149,30,30,3391,0,0,0,0,0,0,0,0,0
202306,999,21420,C,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,21660,C,Eugene-Springfield  OR ,77,77,25375,3,6,1443,0,0,0,0,0,0,34,34,13403,2,4,1057,0,0,0,0,0,0
202306,999,21780,C,Evansville  IN-KY ,70,70,23325,3,6,769,0,0,0,2,15,917,23,23,8849,0,0,0,0,0,0,0,0,0
202306,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,22140,C,Farmington  NM ,15,15,3954,0,0,0,0,0,0,0,0,0,15,15,3954,0,0,0,0,0,0,0,0,0
202306,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,597,597,174572,6,12,2949,1,3,283,6,114,20184,425,425,125744,4,8,1544,0,0,0,3,85,16730
202306,999,22380,C,Flagstaff  AZ ,35,35,9963,1,2,74,5,20,891,0,0,0,35,35,9963,1,2,74,5,20,891,0,0,0
202306,999,22500,C,Florence  SC ,77,77,12883,0,0,0,0,0,0,0,0,0,49,49,8220,0,0,0,0,0,0,0,0,0
202306,999,22520,C,Florence-Muscle Shoals  AL ,18,18,2118,0,0,0,0,0,0,0,0,0,7,7,763,0,0,0,0,0,0,0,0,0
202306,999,22540,C,Fond du Lac  WI ,15,15,6009,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202306,999,22660,C,Fort Collins  CO ,92,92,34385,0,0,0,1,4,1250,2,32,5667,92,92,34385,0,0,0,1,4,1250,2,32,5667
202306,999,22900,C,Fort Smith  AR-OK ,55,55,12562,15,30,5623,0,0,0,0,0,0,47,47,11551,14,28,5435,0,0,0,0,0,0
202306,999,23460,C,Gadsden  AL ,18,18,2734,0,0,0,0,0,0,0,0,0,11,11,1555,0,0,0,0,0,0,0,0,0
202306,999,24140,C,Goldsboro  NC ,45,45,11465,0,0,0,0,0,0,1,5,365,37,37,7803,0,0,0,0,0,0,0,0,0
202306,999,24220,C,Grand Forks  ND-MN ,23,23,5312,0,0,0,0,0,0,0,0,0,23,23,5312,0,0,0,0,0,0,0,0,0
202306,999,24260,C,Grand Island  NE ,10,10,2707,10,20,3890,0,0,0,6,60,9000,4,4,1475,10,20,3890,0,0,0,6,60,9000
202306,999,24300,C,Grand Junction  CO ,51,51,9760,0,0,0,0,0,0,0,0,0,51,51,9760,0,0,0,0,0,0,0,0,0
202306,999,24500,C,Great Falls  MT ,12,12,3764,4,8,3040,0,0,0,0,0,0,12,12,3764,4,8,3040,0,0,0,0,0,0
202306,999,25060,C,Gulfport-Biloxi  MS ,240,240,39034,1,2,470,1,3,705,0,0,0,168,168,27456,1,2,470,1,3,705,0,0,0
202306,999,25860,C,Hickory-Lenoir-Morganton  NC ,150,150,39434,3,6,700,0,0,0,2,14,994,111,111,31594,3,6,700,0,0,0,0,0,0
202306,999,25940,C,Hilton Head Island-Bluffton  SC ,236,236,95612,0,0,0,0,0,0,0,0,0,77,77,40475,0,0,0,0,0,0,0,0,0
202306,999,26140,C,Homosassa Springs  FL ,147,147,38947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,26380,C,Houma-Thibodaux  LA ,36,36,7650,0,0,0,1,3,365,0,0,0,36,36,7650,0,0,0,1,3,365,0,0,0
202306,999,27100,C,Jackson  MI ,11,11,3305,0,0,0,0,0,0,0,0,0,2,2,553,0,0,0,0,0,0,0,0,0
202306,999,27340,C,Jacksonville  NC ,109,109,27092,4,8,506,0,0,0,0,0,0,109,109,27092,4,8,506,0,0,0,0,0,0
202306,999,27620,C,Jefferson City  MO ,15,15,4622,0,0,0,0,0,0,0,0,0,12,12,4082,0,0,0,0,0,0,0,0,0
202306,999,27980,C,Kahului-Wailuku-Lahaina  HI ,42,42,18256,0,0,0,0,0,0,0,0,0,42,42,18256,0,0,0,0,0,0,0,0,0
202306,999,28660,C,Killeen-Temple  TX ,315,315,61142,31,62,7677,0,0,0,2,42,6103,153,153,20248,21,42,5438,0,0,0,0,0,0
202306,999,29100,C,La Crosse-Onalaska  WI-MN ,22,22,8691,1,2,420,1,3,900,0,0,0,12,12,5406,1,2,420,0,0,0,0,0,0
202306,999,29420,C,Lake Havasu City-Kingman  AZ ,208,208,44499,3,6,632,1,3,226,0,0,0,205,205,44060,3,6,632,0,0,0,0,0,0
202306,999,29540,C,Lancaster  PA ,64,64,16893,0,0,0,1,3,790,2,12,2170,35,35,10196,0,0,0,0,0,0,2,12,2170
202306,999,29620,C,Lansing-East Lansing  MI ,41,41,12934,0,0,0,0,0,0,1,17,1887,21,21,7464,0,0,0,0,0,0,0,0,0
202306,999,29700,C,Laredo  TX ,109,109,27928,1,2,260,2,7,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,30020,C,Lawton  OK ,6,6,872,0,0,0,0,0,0,0,0,0,2,2,450,0,0,0,0,0,0,0,0,0
202306,999,30300,C,Lewiston  ID-WA ,17,17,5793,2,4,600,0,0,0,0,0,0,14,14,4883,2,4,600,0,0,0,0,0,0
202306,999,30860,C,Logan  UT-ID ,63,63,22187,0,0,0,0,0,0,0,0,0,55,55,19714,0,0,0,0,0,0,0,0,0
202306,999,30980,C,Longview  TX ,32,32,8826,2,4,460,1,3,434,1,8,350,25,25,7161,0,0,0,0,0,0,0,0,0
202306,999,31340,C,Lynchburg  VA ,35,35,9147,0,0,0,1,3,603,1,8,207,33,33,8749,0,0,0,0,0,0,0,0,0
202306,999,31740,C,Manhattan  KS ,21,21,7469,1,2,250,0,0,0,0,0,0,9,9,3688,1,2,250,0,0,0,0,0,0
202306,999,33540,C,Missoula  MT ,31,31,10540,1,2,591,0,0,0,2,17,2730,31,31,10540,1,2,591,0,0,0,2,17,2730
202306,999,36100,C,Ocala  FL ,622,622,175983,13,26,3574,0,0,0,0,0,0,621,621,175739,13,26,3574,0,0,0,0,0,0
202306,999,36980,C,Owensboro  KY ,17,17,1621,1,2,173,0,0,0,0,0,0,16,16,1419,0,0,0,0,0,0,0,0,0
202306,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,447,447,175619,1,2,380,0,0,0,2,90,13301,431,431,171333,1,2,380,0,0,0,2,90,13301
202306,999,37460,C,Panama City  FL ,189,189,69676,0,0,0,0,0,0,6,35,6769,21,21,9386,0,0,0,0,0,0,5,30,5820
202306,999,37900,C,Peoria  IL ,17,17,7010,1,2,484,0,0,0,0,0,0,9,9,4524,1,2,484,0,0,0,0,0,0
202306,999,38340,C,Pittsfield  MA ,10,10,7428,0,0,0,0,0,0,0,0,0,1,1,222,0,0,0,0,0,0,0,0,0
202306,999,38540,C,Pocatello  ID ,42,42,7470,1,2,428,1,3,311,1,5,450,25,25,2892,0,0,0,0,0,0,0,0,0
202306,999,39150,C,Prescott Valley-Prescott  AZ ,130,130,39425,3,6,721,0,0,0,1,5,1700,125,125,38234,3,6,721,0,0,0,1,5,1700
202306,999,40060,C,Richmond  VA ,392,392,91978,16,32,4184,0,0,0,4,48,3814,376,376,88651,16,32,4184,0,0,0,3,42,3201
202306,999,40220,C,Roanoke  VA ,45,45,13023,0,0,0,0,0,0,1,18,2200,25,25,6361,0,0,0,0,0,0,0,0,0
202306,999,41100,C,St. George  UT ,196,196,41252,0,0,0,0,0,0,2,12,1590,146,146,30384,0,0,0,0,0,0,1,5,1115
202306,999,41500,C,Salinas  CA ,44,44,9413,0,0,0,0,0,0,0,0,0,43,43,9148,0,0,0,0,0,0,0,0,0
202306,999,41660,C,San Angelo  TX ,20,20,5729,0,0,0,0,0,0,0,0,0,20,20,5729,0,0,0,0,0,0,0,0,0
202306,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,189,189,55816,4,8,902,2,8,1638,10,158,27032,182,182,52715,4,8,902,2,8,1638,10,158,27032
202306,999,42020,C,San Luis Obispo-Paso Robles  CA ,68,68,18352,1,2,281,0,0,0,2,49,12718,60,60,16528,0,0,0,0,0,0,1,36,10900
202306,999,42200,C,Santa Maria-Santa Barbara  CA ,32,32,7218,0,0,0,0,0,0,3,45,5170,13,13,3640,0,0,0,0,0,0,0,0,0
202306,999,42540,C,Scranton--Wilkes-Barre  PA ,44,44,13464,3,6,1370,1,4,900,1,5,684,6,6,2791,3,6,1370,1,4,900,0,0,0
202306,999,42700,C,Sebring-Avon Park  FL ,54,54,12538,5,10,1386,0,0,0,0,0,0,54,54,12538,5,10,1386,0,0,0,0,0,0
202306,999,43100,C,Sheboygan  WI ,34,34,8687,1,2,400,0,0,0,1,83,10890,29,29,6761,1,2,400,0,0,0,1,83,10890
202306,999,43420,C,Sierra Vista-Douglas  AZ ,64,64,11840,0,0,0,0,0,0,0,0,0,53,53,9063,0,0,0,0,0,0,0,0,0
202306,999,43580,C,Sioux City  IA-NE-SD ,21,21,5963,0,0,0,1,3,0,0,0,0,7,7,2294,0,0,0,0,0,0,0,0,0
202306,999,43620,C,Sioux Falls  SD ,130,130,20339,0,0,0,7,27,3249,3,186,36365,102,102,13020,0,0,0,4,16,2370,1,176,35000
202306,999,44140,C,Springfield  MA ,47,47,20078,0,0,0,0,0,0,2,12,1509,20,20,7751,0,0,0,0,0,0,0,0,0
202306,999,44180,C,Springfield  MO ,98,98,30210,6,12,1676,1,3,188,0,0,0,60,60,18182,5,10,1398,0,0,0,0,0,0
202306,999,44940,C,Sumter  SC ,38,38,7034,3,6,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,999,45220,C,Tallahassee  FL ,120,120,27354,1,2,222,0,0,0,3,97,12638,39,39,11083,0,0,0,0,0,0,0,0,0
202306,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1316,1316,367821,7,14,2307,1,3,800,7,615,257799,684,684,217839,6,12,1861,1,3,800,4,600,253665
202306,999,45460,C,Terre Haute  IN ,12,12,2058,2,4,640,0,0,0,0,0,0,6,6,1180,2,4,640,0,0,0,0,0,0
202306,999,45500,C,Texarkana  TX-AR ,9,9,2579,0,0,0,0,0,0,0,0,0,3,3,1125,0,0,0,0,0,0,0,0,0
202306,999,45820,C,Topeka  KS ,26,26,7079,0,0,0,0,0,0,0,0,0,25,25,6699,0,0,0,0,0,0,0,0,0
