Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201501,438,38860, ,Portland-South Portland  ME ,63,63,12497,0,0,0,1,4,540,2,16,2780,39,39,7039,0,0,0,1,4,540,0,0,0
201501,440,10540, ,Albany  OR ,12,12,2684,0,0,0,0,0,0,1,13,1289,0,0,0,0,0,0,0,0,0,0,0,0
201501,440,18700, ,Corvallis  OR ,5,5,1237,2,4,714,0,0,0,0,0,0,5,5,1237,2,4,714,0,0,0,0,0,0
201501,440,31020, ,Longview  WA ,13,13,3096,0,0,0,0,0,0,0,0,0,13,13,3096,0,0,0,0,0,0,0,0,0
201501,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,486,486,133889,0,0,0,1,3,560,11,115,14874,467,467,128995,0,0,0,1,3,560,10,105,13996
201501,440,41420, ,Salem  OR ,20,20,4964,0,0,0,0,0,0,4,42,4725,20,20,4964,0,0,0,0,0,0,4,42,4725
201501,444,39380,C,Pueblo  CO ,12,12,1904,0,0,0,0,0,0,0,0,0,12,12,1904,0,0,0,0,0,0,0,0,0
201501,450,20500,C,Durham-Chapel Hill  NC ,165,165,35028,0,0,0,0,0,0,1,6,1320,162,162,34228,0,0,0,0,0,0,0,0,0
201501,450,39580,C,Raleigh  NC ,613,613,130869,0,0,0,0,0,0,16,553,28731,606,606,129472,0,0,0,0,0,0,15,525,27691
201501,452,39660, ,Rapid City  SD ,21,21,4469,0,0,0,0,0,0,0,0,0,21,21,4469,0,0,0,0,0,0,0,0,0
201501,454,39820, ,Redding  CA ,20,20,4215,0,0,0,0,0,0,0,0,0,20,20,4215,0,0,0,0,0,0,0,0,0
201501,456,16180,C,Carson City  NV ,3,3,630,0,0,0,0,0,0,0,0,0,3,3,630,0,0,0,0,0,0,0,0,0
201501,456,39900,C,Reno  NV ,103,103,26453,0,0,0,0,0,0,4,70,5552,103,103,26453,0,0,0,0,0,0,4,70,5552
201501,462,40340, ,Rochester  MN ,20,20,4640,0,0,0,0,0,0,0,0,0,4,4,822,0,0,0,0,0,0,0,0,0
201501,464,40380, ,Rochester  NY ,103,103,20516,1,2,250,0,0,0,1,12,910,92,92,18547,1,2,250,0,0,0,1,12,910
201501,466,40420, ,Rockford  IL ,2,2,397,0,0,0,0,0,0,0,0,0,2,2,397,0,0,0,0,0,0,0,0,0
201501,470,40660, ,Rome  GA ,6,6,1056,0,0,0,0,0,0,0,0,0,6,6,1056,0,0,0,0,0,0,0,0,0
201501,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,262,262,85516,2,4,585,0,0,0,2,228,31957,259,259,84818,2,4,585,0,0,0,2,228,31957
201501,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,474,33220, ,Midland  MI ,3,3,368,0,0,0,0,0,0,0,0,0,3,3,368,0,0,0,0,0,0,0,0,0
201501,474,40980, ,Saginaw  MI ,2,2,332,0,0,0,0,0,0,0,0,0,2,2,332,0,0,0,0,0,0,0,0,0
201501,476,41180, ,St. Louis  MO-IL ,258,258,60193,1,2,290,1,4,343,1,6,711,203,203,45443,1,2,290,1,4,343,0,0,0
201501,482,36260, ,Ogden-Clearfield  UT ,121,121,28552,0,0,0,1,3,273,1,5,465,93,93,21585,0,0,0,0,0,0,0,0,0
201501,482,39340, ,Provo-Orem  UT ,141,141,37870,2,4,690,0,0,0,2,32,3273,132,132,35485,1,2,396,0,0,0,2,32,3273
201501,482,41620, ,Salt Lake City  UT ,194,194,47976,0,0,0,3,12,1634,3,27,2556,138,138,34177,0,0,0,3,12,1634,0,0,0
201501,488,41860,C,San Francisco-Oakland-Hayward  CA ,220,220,86510,11,22,7570,3,10,2175,8,238,45154,203,203,77503,11,22,7570,3,10,2175,5,189,38593
201501,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,160,160,60224,4,8,1350,0,0,0,10,697,84666,121,121,50377,3,6,750,0,0,0,8,654,77063
201501,488,42100, ,Santa Cruz-Watsonville  CA ,6,6,1292,0,0,0,0,0,0,1,5,509,0,0,0,0,0,0,0,0,0,0,0,0
201501,488,42220, ,Santa Rosa  CA ,16,16,4449,0,0,0,0,0,0,2,24,1941,14,14,3880,0,0,0,0,0,0,2,24,1941
201501,488,44700, ,Stockton-Lodi  CA ,57,57,13828,0,0,0,0,0,0,0,0,0,57,57,13828,0,0,0,0,0,0,0,0,0
201501,488,46700, ,Vallejo-Fairfield  CA ,47,47,12846,0,0,0,0,0,0,0,0,0,47,47,12846,0,0,0,0,0,0,0,0,0
201501,496,25980, ,Hinesville  GA ,22,22,5169,0,0,0,0,0,0,0,0,0,22,22,5169,0,0,0,0,0,0,0,0,0
201501,496,42340, ,Savannah  GA ,180,180,27580,0,0,0,0,0,0,0,0,0,156,156,24495,0,0,0,0,0,0,0,0,0
201501,500,14740,C,Bremerton-Silverdale  WA ,40,40,9738,0,0,0,0,0,0,0,0,0,40,40,9738,0,0,0,0,0,0,0,0,0
201501,500,34580, ,Mount Vernon-Anacortes  WA ,20,20,4078,0,0,0,0,0,0,0,0,0,9,9,2019,0,0,0,0,0,0,0,0,0
201501,500,36500, ,Olympia-Tumwater  WA ,48,48,10695,2,4,798,0,0,0,0,0,0,48,48,10695,2,4,798,0,0,0,0,0,0
201501,500,42660,C,Seattle-Tacoma-Bellevue  WA ,620,620,185978,4,8,1457,4,14,2646,18,1768,259903,572,572,168575,4,8,1457,4,14,2646,14,1716,255463
201501,512,43580, ,Sioux City  IA-NE-SD ,5,5,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,515,21140, ,Elkhart-Goshen  IN ,12,12,2555,0,0,0,0,0,0,0,0,0,12,12,2555,0,0,0,0,0,0,0,0,0
201501,515,35660, ,Niles-Benton Harbor  MI ,1,1,115,0,0,0,0,0,0,0,0,0,1,1,115,0,0,0,0,0,0,0,0,0
201501,515,43780, ,South Bend-Mishawaka  IN-MI ,7,7,1236,0,0,0,0,0,0,0,0,0,7,7,1236,0,0,0,0,0,0,0,0,0
201501,518,17660, ,Coeur dAlene  ID ,59,59,14750,1,2,213,0,0,0,0,0,0,45,45,12052,0,0,0,0,0,0,0,0,0
201501,518,44060, ,Spokane-Spokane Valley  WA ,52,52,12653,4,8,1336,0,0,0,8,132,14929,42,42,10951,2,4,784,0,0,0,8,132,14929
201501,520,44180, ,Springfield  MO ,42,42,9053,0,0,0,0,0,0,1,30,1247,35,35,7839,0,0,0,0,0,0,0,0,0
201501,521,44140, ,Springfield  MA ,2,2,463,1,2,200,0,0,0,0,0,0,2,2,463,1,2,200,0,0,0,0,0,0
201501,522,44100, ,Springfield  IL ,0,0,0,0,0,0,1,3,855,0,0,0,0,0,0,0,0,0,1,3,855,0,0,0
201501,524,44300, ,State College  PA ,9,9,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,532,45060, ,Syracuse  NY ,9,9,2581,0,0,0,0,0,0,0,0,0,9,9,2581,0,0,0,0,0,0,0,0,0
201501,533,45220, ,Tallahassee  FL ,49,49,9209,0,0,0,0,0,0,1,46,3618,25,25,5037,0,0,0,0,0,0,0,0,0
201501,534,45780, ,Toledo  OH ,33,33,7057,0,0,0,0,0,0,0,0,0,33,33,7057,0,0,0,0,0,0,0,0,0
201501,536,46060,C,Tucson  AZ ,155,155,41574,1,2,98,0,0,0,2,70,8228,68,68,19960,0,0,0,0,0,0,0,0,0
201501,538,46140,C,Tulsa  OK ,242,242,47464,2,4,260,0,0,0,3,60,4369,240,240,47340,2,4,260,0,0,0,3,60,4369
201501,540,46340, ,Tyler  TX ,21,21,7108,0,0,0,0,0,0,0,0,0,21,21,7108,0,0,0,0,0,0,0,0,0
201501,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,273,273,60837,0,0,0,0,0,0,1,8,491,251,251,56802,0,0,0,0,0,0,0,0,0
201501,546,47300, ,Visalia-Porterville  CA ,47,47,11346,0,0,0,0,0,0,0,0,0,47,47,11346,0,0,0,0,0,0,0,0,0
201501,548,12580,C,Baltimore-Columbia-Towson  MD ,282,282,59113,0,0,0,1,3,393,2,96,9266,258,258,55566,0,0,0,0,0,0,1,27,3000
201501,548,15680,C,California-Lexington Park  MD ,22,22,5081,0,0,0,0,0,0,1,5,905,22,22,5081,0,0,0,0,0,0,1,5,905
201501,548,16540,C,Chambersburg-Waynesboro  PA ,14,14,2347,0,0,0,0,0,0,0,0,0,8,8,1532,0,0,0,0,0,0,0,0,0
201501,548,25180, ,Hagerstown-Martinsburg  MD-WV ,51,51,10576,1,2,800,0,0,0,0,0,0,51,51,10576,1,2,800,0,0,0,0,0,0
201501,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,933,933,205589,7,14,2322,1,3,323,19,948,106246,850,850,186848,7,14,2322,1,3,323,18,833,94638
201501,548,49020, ,Winchester  VA-WV ,29,29,6015,0,0,0,0,0,0,0,0,0,29,29,6015,0,0,0,0,0,0,0,0,0
201501,554,48140, ,Wausau  WI ,6,6,1249,0,0,0,0,0,0,0,0,0,1,1,115,0,0,0,0,0,0,0,0,0
201501,556,48620, ,Wichita  KS ,41,41,8726,2,4,394,0,0,0,1,5,247,12,12,3271,0,0,0,0,0,0,0,0,0
201501,558,48700, ,Williamsport  PA ,2,2,518,0,0,0,0,0,0,0,0,0,2,2,518,0,0,0,0,0,0,0,0,0
201501,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,9,9,2161,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201501,999,10180, ,Abilene  TX ,21,21,4170,0,0,0,0,0,0,0,0,0,21,21,4170,0,0,0,0,0,0,0,0,0
201501,999,10500, ,Albany  GA ,11,11,1595,1,2,150,0,0,0,0,0,0,8,8,1264,0,0,0,0,0,0,0,0,0
201501,999,10780, ,Alexandria  LA ,16,16,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,11260,C,Anchorage  AK ,35,35,10581,2,4,522,1,3,546,0,0,0,1,1,182,2,4,522,0,0,0,0,0,0
201501,999,11500, ,Anniston-Oxford-Jacksonville  AL ,6,6,887,0,0,0,0,0,0,0,0,0,6,6,887,0,0,0,0,0,0,0,0,0
201501,999,12260, ,Augusta-Richmond County  GA-SC ,198,198,37255,0,0,0,0,0,0,1,5,226,34,34,7679,0,0,0,0,0,0,0,0,0
201501,999,12420, ,Austin-Round Rock  TX ,847,847,188332,19,38,5179,0,0,0,8,258,22346,782,782,174095,18,36,5099,0,0,0,8,258,22346
201501,999,12540, ,Bakersfield  CA ,98,98,20323,1,2,250,0,0,0,1,28,2572,13,13,2200,0,0,0,0,0,0,0,0,0
201501,999,12620, ,Bangor  ME ,4,4,725,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
201501,999,12940,C,Baton Rouge  LA ,272,272,51493,0,0,0,0,0,0,0,0,0,250,250,47472,0,0,0,0,0,0,0,0,0
201501,999,13140, ,Beaumont-Port Arthur  TX ,57,57,8932,0,0,0,0,0,0,0,0,0,57,57,8932,0,0,0,0,0,0,0,0,0
201501,999,13220,C,Beckley  WV ,5,5,979,0,0,0,0,0,0,0,0,0,5,5,979,0,0,0,0,0,0,0,0,0
201501,999,13380, ,Bellingham  WA ,44,44,10817,1,2,273,1,4,502,0,0,0,17,17,4302,1,2,273,0,0,0,0,0,0
201501,999,13740, ,Billings  MT ,32,32,4112,0,0,0,0,0,0,0,0,0,32,32,4112,0,0,0,0,0,0,0,0,0
201501,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,13900, ,Bismarck  ND ,41,41,7186,1,2,190,1,3,449,1,17,1329,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,4,4,1040,1,2,300,0,0,0,0,0,0,4,4,1040,1,2,300,0,0,0,0,0,0
201501,999,15260, ,Brunswick  GA ,36,36,9478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,15540, ,Burlington-South Burlington  VT ,8,8,1824,1,2,199,0,0,0,1,51,4539,4,4,1046,0,0,0,0,0,0,1,51,4539
201501,999,16220, ,Casper  WY ,23,23,5260,0,0,0,0,0,0,0,0,0,23,23,5260,0,0,0,0,0,0,0,0,0
201501,999,16580, ,Champaign-Urbana  IL ,2,2,460,0,0,0,0,0,0,1,10,1700,2,2,460,0,0,0,0,0,0,1,10,1700
201501,999,16700,C,Charleston-North Charleston  SC ,334,334,90589,0,0,0,0,0,0,1,22,1102,266,266,73035,0,0,0,0,0,0,0,0,0
201501,999,16820, ,Charlottesville  VA ,32,32,8023,0,0,0,0,0,0,1,18,2642,27,27,7073,0,0,0,0,0,0,0,0,0
201501,999,16940, ,Cheyenne  WY ,10,10,1491,0,0,0,0,0,0,0,0,0,10,10,1491,0,0,0,0,0,0,0,0,0
201501,999,17020, ,Chico  CA ,12,12,2626,0,0,0,0,0,0,0,0,0,12,12,2626,0,0,0,0,0,0,0,0,0
201501,999,17300,C,Clarksville  TN-KY ,75,75,10047,0,0,0,1,4,280,2,16,780,74,74,9976,0,0,0,1,4,280,2,16,780
201501,999,17780, ,College Station-Bryan  TX ,105,105,20466,4,8,1053,0,0,0,2,19,2126,103,103,20249,4,8,1053,0,0,0,2,19,2126
201501,999,17820,C,Colorado Springs  CO ,124,124,52671,0,0,0,0,0,0,0,0,0,124,124,52671,0,0,0,0,0,0,0,0,0
201501,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,142,142,52330,0,0,0,7,21,3599,0,0,0,138,138,52324,0,0,0,7,21,3599,0,0,0
201501,999,19060, ,Cumberland  MD-WV ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201501,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,20220, ,Dubuque  IA ,2,2,454,0,0,0,0,0,0,0,0,0,1,1,271,0,0,0,0,0,0,0,0,0
201501,999,20260, ,Duluth  MN-WI ,2,2,275,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
201501,999,20940, ,El Centro  CA ,1,1,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,21660, ,Eugene  OR ,40,40,10024,0,0,0,0,0,0,0,0,0,30,30,7469,0,0,0,0,0,0,0,0,0
201501,999,21780, ,Evansville  IN-KY ,31,31,5867,1,2,215,0,0,0,0,0,0,31,31,5867,1,2,215,0,0,0,0,0,0
201501,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,22140,C,Farmington  NM ,6,6,1287,0,0,0,0,0,0,0,0,0,6,6,1287,0,0,0,0,0,0,0,0,0
201501,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,159,159,40310,0,0,0,0,0,0,0,0,0,143,143,37346,0,0,0,0,0,0,0,0,0
201501,999,22380, ,Flagstaff  AZ ,12,12,2063,0,0,0,0,0,0,0,0,0,12,12,2063,0,0,0,0,0,0,0,0,0
201501,999,22500, ,Florence  SC ,20,20,3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,22520, ,Florence-Muscle Shoals  AL ,10,10,1138,1,2,140,0,0,0,1,5,135,2,2,193,1,2,140,0,0,0,0,0,0
201501,999,22540, ,Fond du Lac  WI ,2,2,353,1,2,170,0,0,0,0,0,0,1,1,150,1,2,170,0,0,0,0,0,0
201501,999,22660,C,Fort Collins  CO ,133,133,34744,8,16,2461,0,0,0,0,0,0,133,133,34744,8,16,2461,0,0,0,0,0,0
201501,999,22900, ,Fort Smith  AR-OK ,20,20,3271,3,6,438,0,0,0,0,0,0,11,11,2121,2,4,268,0,0,0,0,0,0
201501,999,23460, ,Gadsden  AL ,2,2,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,24260, ,Grand Island  NE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,24300,C,Grand Junction  CO ,14,14,3366,0,0,0,0,0,0,0,0,0,14,14,3366,0,0,0,0,0,0,0,0,0
201501,999,24500, ,Great Falls  MT ,5,5,1676,6,12,2270,0,0,0,0,0,0,5,5,1676,6,12,2270,0,0,0,0,0,0
201501,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,116,116,17986,1,2,185,1,3,301,1,9,762,83,83,12827,0,0,0,0,0,0,0,0,0
201501,999,25620, ,Hattiesburg  MS ,4,4,1515,0,0,0,2,7,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,44,44,13696,0,0,0,0,0,0,3,40,4219,26,26,9045,0,0,0,0,0,0,3,40,4219
201501,999,26140, ,Homosassa Springs  FL ,16,16,3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,26380, ,Houma-Thibodaux  LA ,42,42,9707,0,0,0,0,0,0,0,0,0,42,42,9707,0,0,0,0,0,0,0,0,0
201501,999,27100, ,Jackson  MI ,1,1,285,0,0,0,0,0,0,0,0,0,1,1,285,0,0,0,0,0,0,0,0,0
201501,999,27180, ,Jackson  TN ,22,22,2570,0,0,0,0,0,0,0,0,0,22,22,2570,0,0,0,0,0,0,0,0,0
201501,999,27340,C,Jacksonville  NC ,48,48,5680,0,0,0,0,0,0,0,0,0,48,48,5680,0,0,0,0,0,0,0,0,0
201501,999,27980,C,Kahului-Wailuku-Lahaina  HI ,30,30,7655,1,2,261,7,28,9095,17,118,35384,30,30,7655,1,2,261,7,28,9095,17,118,35384
201501,999,28420,C,Kennewick-Richland  WA ,84,84,24178,5,10,1100,0,0,0,1,7,819,27,27,9323,0,0,0,0,0,0,0,0,0
201501,999,28660,C,Killeen-Temple  TX ,135,135,20698,22,44,2839,0,0,0,1,5,353,69,69,11544,20,40,2531,0,0,0,0,0,0
201501,999,29100, ,La Crosse-Onalaska  WI-MN ,1,1,268,1,2,200,0,0,0,0,0,0,1,1,268,1,2,200,0,0,0,0,0,0
201501,999,29340, ,Lake Charles  LA ,45,45,9932,4,8,845,0,0,0,2,20,1100,15,15,4371,4,8,845,0,0,0,2,20,1100
201501,999,29460, ,Lakeland-Winter Haven  FL ,161,161,33935,0,0,0,0,0,0,1,32,2100,161,161,33935,0,0,0,0,0,0,1,32,2100
201501,999,29540, ,Lancaster  PA ,5,5,881,0,0,0,0,0,0,0,0,0,4,4,759,0,0,0,0,0,0,0,0,0
201501,999,29700, ,Laredo  TX ,75,75,10960,0,0,0,0,0,0,1,48,3000,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,30020, ,Lawton  OK ,11,11,2476,0,0,0,0,0,0,0,0,0,11,11,2476,0,0,0,0,0,0,0,0,0
201501,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,30860, ,Logan  UT-ID ,19,19,1545,0,0,0,0,0,0,0,0,0,19,19,1545,0,0,0,0,0,0,0,0,0
201501,999,31340, ,Lynchburg  VA ,31,31,6054,0,0,0,0,0,0,0,0,0,31,31,6054,0,0,0,0,0,0,0,0,0
201501,999,33540,C,Missoula  MT ,4,4,680,0,0,0,0,0,0,0,0,0,4,4,680,0,0,0,0,0,0,0,0,0
201501,999,33860, ,Montgomery  AL ,62,62,11795,0,0,0,4,16,1400,1,5,122,51,51,10625,0,0,0,4,16,1400,0,0,0
201501,999,36100, ,Ocala  FL ,64,64,14984,0,0,0,1,3,175,0,0,0,63,63,14833,0,0,0,0,0,0,0,0,0
201501,999,36980, ,Owensboro  KY ,14,14,1316,0,0,0,0,0,0,0,0,0,14,14,1316,0,0,0,0,0,0,0,0,0
201501,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,175,175,51506,0,0,0,0,0,0,0,0,0,175,175,51506,0,0,0,0,0,0,0,0,0
201501,999,37460, ,Panama City  FL ,28,28,4575,0,0,0,0,0,0,0,0,0,28,28,4575,0,0,0,0,0,0,0,0,0
201501,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,159,159,34471,0,0,0,0,0,0,0,0,0,159,159,34471,0,0,0,0,0,0,0,0,0
201501,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,866,866,246764,6,12,1669,11,38,6641,6,294,42096,852,852,243534,5,10,1250,11,38,6641,5,220,32826
201501,999,38340, ,Pittsfield  MA ,1,1,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,38540, ,Pocatello  ID ,6,6,825,0,0,0,1,4,128,0,0,0,6,6,825,0,0,0,1,4,128,0,0,0
201501,999,39140, ,Prescott  AZ ,72,72,18279,0,0,0,0,0,0,0,0,0,72,72,18279,0,0,0,0,0,0,0,0,0
201501,999,40060, ,Richmond  VA ,231,231,44769,1,2,161,3,11,870,3,32,3040,221,221,43512,1,2,161,3,11,870,3,32,3040
201501,999,41100, ,St. George  UT ,97,97,17723,0,0,0,0,0,0,0,0,0,97,97,17723,0,0,0,0,0,0,0,0,0
201501,999,41500, ,Salinas  CA ,13,13,3408,0,0,0,0,0,0,4,44,6292,13,13,3408,0,0,0,0,0,0,4,44,6292
201501,999,41540, ,Salisbury  MD-DE ,176,176,24878,14,28,3859,0,0,0,1,5,686,172,172,24160,14,28,3859,0,0,0,1,5,686
201501,999,41660, ,San Angelo  TX ,12,12,2587,0,0,0,0,0,0,0,0,0,12,12,2587,0,0,0,0,0,0,0,0,0
201501,999,41700,C,San Antonio-New Braunfels  TX ,504,504,108343,0,0,0,4,16,1573,1,5,1065,446,446,99918,0,0,0,4,16,1573,0,0,0
201501,999,41740,C,San Diego-Carlsbad  CA ,401,401,127521,3,6,702,0,0,0,14,360,51795,397,397,126346,3,6,702,0,0,0,13,353,51098
201501,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,21,21,8371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,42200, ,Santa Maria-Santa Barbara  CA ,9,9,5296,0,0,0,0,0,0,0,0,0,9,9,5296,0,0,0,0,0,0,0,0,0
201501,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,2,2,343,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201501,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,43340, ,Shreveport-Bossier City  LA ,86,86,13607,0,0,0,0,0,0,1,30,1827,40,40,7974,0,0,0,0,0,0,0,0,0
201501,999,43420, ,Sierra Vista-Douglas  AZ ,14,14,2250,0,0,0,0,0,0,1,5,292,7,7,1396,0,0,0,0,0,0,0,0,0
201501,999,43620, ,Sioux Falls  SD ,50,50,7383,1,2,160,0,0,0,2,39,3154,2,2,459,1,2,160,0,0,0,0,0,0
201501,999,44940,C,Sumter  SC ,33,33,4263,0,0,0,0,0,0,0,0,0,33,33,4263,0,0,0,0,0,0,0,0,0
201501,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,553,553,182261,5,10,1021,4,16,2231,20,326,27488,544,544,180139,5,10,1021,4,16,2231,18,293,25296
201501,999,45460, ,Terre Haute  IN ,5,5,916,0,0,0,1,3,207,1,5,266,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,45500, ,Texarkana  TX-AR ,2,2,460,0,0,0,0,0,0,0,0,0,2,2,460,0,0,0,0,0,0,0,0,0
201501,999,45820, ,Topeka  KS ,13,13,2957,0,0,0,0,0,0,0,0,0,13,13,2957,0,0,0,0,0,0,0,0,0
201501,999,46220, ,Tuscaloosa  AL ,25,25,7197,0,0,0,0,0,0,0,0,0,25,25,7197,0,0,0,0,0,0,0,0,0
201501,999,46520,C,Urban Honolulu  HI ,102,102,37193,0,0,0,0,0,0,1,397,138403,102,102,37193,0,0,0,0,0,0,1,397,138403
201501,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,46660, ,Valdosta  GA ,27,27,3409,1,2,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,47380, ,Waco  TX ,40,40,7521,0,0,0,0,0,0,0,0,0,40,40,7521,0,0,0,0,0,0,0,0,0
201501,999,47460, ,Walla Walla  WA ,7,7,2049,0,0,0,1,3,650,0,0,0,4,4,1272,0,0,0,0,0,0,0,0,0
201501,999,47940, ,Waterloo-Cedar Falls  IA ,2,2,432,0,0,0,0,0,0,0,0,0,2,2,432,0,0,0,0,0,0,0,0,0
201501,999,48060, ,Watertown-Fort Drum  NY ,5,5,796,0,0,0,0,0,0,4,28,2428,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,48300, ,Wenatchee  WA ,17,17,3767,0,0,0,0,0,0,1,29,2152,14,14,3100,0,0,0,0,0,0,0,0,0
201501,999,48540, ,Wheeling  WV-OH ,3,3,479,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201501,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,48900, ,Wilmington  NC ,72,72,21873,0,0,0,1,3,450,1,64,8253,0,0,0,0,0,0,0,0,0,0,0,0
201501,999,49420, ,Yakima  WA ,9,9,2451,1,2,243,0,0,0,1,5,540,4,4,1344,0,0,0,0,0,0,0,0,0
201501,999,49740, ,Yuma  AZ ,47,47,6901,0,0,0,0,0,0,0,0,0,41,41,6462,0,0,0,0,0,0,0,0,0
