Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202009,174,16860, ,Chattanooga  TN-GA ,183,183,35666,3,6,426,1,3,174,2,45,4454,136,136,25309,0,0,0,0,0,0,0,0,0
202009,174,17420, ,Cleveland  TN ,39,39,7414,0,0,0,0,0,0,0,0,0,18,18,3632,0,0,0,0,0,0,0,0,0
202009,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,885,885,247201,17,34,5386,6,21,2637,28,532,51967,721,721,203266,16,32,4992,5,18,2471,23,491,44855
202009,176,28100, ,Kankakee  IL ,1,1,236,0,0,0,0,0,0,0,0,0,1,1,236,0,0,0,0,0,0,0,0,0
202009,176,33140, ,Michigan City-La Porte  IN ,14,14,4235,0,0,0,0,0,0,0,0,0,11,11,3597,0,0,0,0,0,0,0,0,0
202009,178,17140, ,Cincinnati  OH-KY-IN ,511,511,129740,5,10,2077,3,10,1320,5,33,4497,378,378,96177,5,10,2077,3,10,1320,5,33,4497
202009,184,10420, ,Akron  OH ,62,62,32707,0,0,0,0,0,0,0,0,0,17,17,4345,0,0,0,0,0,0,0,0,0
202009,184,15940, ,Canton-Massillon  OH ,43,43,9360,3,6,621,1,3,154,1,5,384,36,36,8287,3,6,621,0,0,0,0,0,0
202009,184,17460, ,Cleveland-Elyria  OH ,281,281,91985,1,2,292,2,6,380,2,29,19380,219,219,75701,0,0,0,0,0,0,2,29,19380
202009,190,17860, ,Columbia  MO ,85,85,24616,0,0,0,0,0,0,0,0,0,85,85,24616,0,0,0,0,0,0,0,0,0
202009,192,17900,C,Columbia  SC ,566,566,128385,0,0,0,0,0,0,1,5,451,536,536,121532,0,0,0,0,0,0,0,0,0
202009,194,12220,C,Auburn-Opelika  AL ,91,91,24542,1,2,429,1,3,837,0,0,0,56,56,16330,0,0,0,1,3,837,0,0,0
202009,194,17980, ,Columbus  GA-AL ,62,62,12874,0,0,0,0,0,0,7,102,14509,30,30,6838,0,0,0,0,0,0,6,72,10250
202009,198,18140, ,Columbus  OH ,587,587,162213,5,10,1735,0,0,0,6,436,41736,537,537,147953,5,10,1735,0,0,0,5,430,41000
202009,204,18580, ,Corpus Christi  TX ,123,123,34582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,206,19100, ,Dallas-Fort Worth-Arlington  TX ,4193,4193,1073172,20,40,5954,4,15,1962,28,879,103809,3753,3753,959598,20,40,5954,4,15,1962,27,874,103374
202009,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,39,39,8347,0,0,0,1,4,460,1,15,1562,16,16,4755,0,0,0,1,4,460,0,0,0
202009,212,19430, ,Dayton-Kettering  OH ,83,83,27202,0,0,0,2,7,1171,9,64,9334,44,44,18673,0,0,0,2,7,1171,9,64,9334
202009,212,44220, ,Springfield  OH ,10,10,2479,0,0,0,0,0,0,1,6,505,10,10,2479,0,0,0,0,0,0,1,6,505
202009,216,14500, ,Boulder  CO ,59,59,24466,0,0,0,0,0,0,4,63,10296,9,9,4569,0,0,0,0,0,0,1,12,2425
202009,216,19740,C,Denver-Aurora-Lakewood  CO ,964,964,292520,13,26,4686,4,14,2115,15,1058,134746,937,937,284326,13,26,4686,3,11,1766,15,1058,134746
202009,216,24540, ,Greeley  CO ,340,340,91182,0,0,0,0,0,0,2,15,1511,165,165,41328,0,0,0,0,0,0,0,0,0
202009,218,11180, ,Ames  IA ,14,14,4457,0,0,0,0,0,0,0,0,0,14,14,4457,0,0,0,0,0,0,0,0,0
202009,218,19780, ,Des Moines-West Des Moines  IA ,594,594,165909,2,4,892,0,0,0,6,182,22239,570,570,157501,2,4,892,0,0,0,4,165,20532
202009,220,11460, ,Ann Arbor  MI ,47,47,13859,18,36,2904,0,0,0,1,7,923,20,20,6454,18,36,2904,0,0,0,0,0,0
202009,220,19820, ,Detroit-Warren-Dearborn  MI ,548,548,161448,2,4,1180,13,49,9426,11,117,17076,408,408,127860,2,4,1180,10,40,8628,3,60,8271
202009,220,22420, ,Flint  MI ,22,22,5375,0,0,0,4,16,3310,0,0,0,14,14,3061,0,0,0,0,0,0,0,0,0
202009,220,33780, ,Monroe  MI ,1,1,240,0,0,0,0,0,0,0,0,0,1,1,240,0,0,0,0,0,0,0,0,0
202009,222,20020, ,Dothan  AL ,19,19,4544,0,0,0,0,0,0,0,0,0,19,19,4544,0,0,0,0,0,0,0,0,0
202009,232,20740, ,Eau Claire  WI ,61,61,16586,13,26,3375,0,0,0,3,40,2738,60,60,16396,13,26,3375,0,0,0,3,40,2738
202009,236,21300, ,Elmira  NY ,1,1,280,0,0,0,0,0,0,0,0,0,1,1,280,0,0,0,0,0,0,0,0,0
202009,238,21340,C,El Paso  TX ,265,265,61311,4,8,1014,4,16,2148,1,27,3091,1,1,65,0,0,0,0,0,0,0,0,0
202009,238,29740,C,Las Cruces  NM ,117,117,29824,0,0,0,2,8,632,0,0,0,86,86,21519,0,0,0,2,8,632,0,0,0
202009,240,21500, ,Erie  PA ,5,5,1245,0,0,0,0,0,0,0,0,0,5,5,1245,0,0,0,0,0,0,0,0,0
202009,244,22020, ,Fargo  ND-MN ,213,213,53114,0,0,0,0,0,0,1,28,2900,211,211,52528,0,0,0,0,0,0,1,28,2900
202009,246,22180, ,Fayetteville  NC ,149,149,25495,0,0,0,0,0,0,0,0,0,85,85,17693,0,0,0,0,0,0,0,0,0
202009,258,23060,C,Fort Wayne  IN ,197,197,54514,0,0,0,0,0,0,6,45,4027,197,197,54514,0,0,0,0,0,0,6,45,4027
202009,260,23420,C,Fresno  CA ,330,330,100883,3,6,1041,0,0,0,4,25,3137,177,177,51363,0,0,0,0,0,0,0,0,0
202009,260,31460, ,Madera  CA ,49,49,13517,0,0,0,0,0,0,0,0,0,49,49,13517,0,0,0,0,0,0,0,0,0
202009,264,23540, ,Gainesville  FL ,63,63,16682,0,0,0,0,0,0,2,115,7847,0,0,0,0,0,0,0,0,0,0,0,0
202009,266,24340, ,Grand Rapids-Kentwood  MI ,213,213,44450,1,2,268,2,8,800,2,35,4777,194,194,38877,1,2,268,2,8,800,1,22,3300
202009,266,34740, ,Muskegon  MI ,5,5,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,267,24580, ,Green Bay  WI ,87,87,23411,1,2,350,0,0,0,3,25,1660,49,49,11656,1,2,350,0,0,0,1,15,1000
202009,268,15500, ,Burlington  NC ,74,74,11781,0,0,0,0,0,0,0,0,0,74,74,11781,0,0,0,0,0,0,0,0,0
202009,268,24660,C,Greensboro-High Point  NC ,246,246,57238,0,0,0,0,0,0,3,110,14130,163,163,30122,0,0,0,0,0,0,3,110,14130
202009,268,49180, ,Winston-Salem  NC ,215,215,38758,0,0,0,0,0,0,1,6,237,198,198,34900,0,0,0,0,0,0,0,0,0
202009,272,24780, ,Greenville  NC ,31,31,6697,0,0,0,0,0,0,0,0,0,31,31,6697,0,0,0,0,0,0,0,0,0
202009,273,24860, ,Greenville-Anderson  SC ,562,562,146363,4,8,577,0,0,0,2,14,1484,452,452,123099,1,2,130,0,0,0,0,0,0
202009,273,43900, ,Spartanburg  SC ,279,279,45653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,276,23900,C,Gettysburg  PA ,17,17,3945,0,0,0,0,0,0,0,0,0,17,17,3945,0,0,0,0,0,0,0,0,0
202009,276,25420,C,Harrisburg-Carlisle  PA ,119,119,27332,1,2,292,2,7,993,12,115,10240,79,79,18375,1,2,292,2,7,993,11,110,9746
202009,276,30140, ,Lebanon  PA ,24,24,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,276,49620, ,York-Hanover  PA ,12,12,2940,1,2,185,1,3,293,2,10,900,10,10,2416,1,2,185,1,3,293,2,10,900
202009,277,25500,C,Harrisonburg  VA ,30,30,10137,0,0,0,0,0,0,0,0,0,30,30,10137,0,0,0,0,0,0,0,0,0
202009,277,44420, ,Staunton  VA ,33,33,5335,0,0,0,0,0,0,0,0,0,33,33,5335,0,0,0,0,0,0,0,0,0
202009,278,25540,C,Hartford-East Hartford-Middletown  CT ,92,92,19389,1,2,200,2,8,1127,7,69,7103,66,66,13525,0,0,0,2,8,1127,2,44,4875
202009,278,35980, ,Norwich-New London  CT ,61,61,11958,0,0,0,0,0,0,0,0,0,57,57,11296,0,0,0,0,0,0,0,0,0
202009,279,25620, ,Hattiesburg  MS ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202009,284,26300, ,Hot Springs  AR ,3,3,735,0,0,0,0,0,0,0,0,0,3,3,735,0,0,0,0,0,0,0,0,0
202009,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4570,4570,825601,20,40,3662,3,11,3591,64,2526,216452,3653,3653,756305,20,40,3662,3,11,3591,56,2344,196564
202009,290,19460, ,Decatur  AL ,19,19,3733,0,0,0,0,0,0,0,0,0,16,16,3363,0,0,0,0,0,0,0,0,0
202009,290,26620,C,Huntsville  AL ,435,435,46044,0,0,0,0,0,0,0,0,0,299,299,18146,0,0,0,0,0,0,0,0,0
202009,292,26820, ,Idaho Falls  ID ,111,111,16642,0,0,0,0,0,0,0,0,0,110,110,16462,0,0,0,0,0,0,0,0,0
202009,294,18020, ,Columbus  IN ,17,17,3676,0,0,0,0,0,0,0,0,0,17,17,3676,0,0,0,0,0,0,0,0,0
202009,294,26900, ,Indianapolis-Carmel-Anderson  IN ,743,743,225001,8,16,2700,2,7,1346,24,309,31842,661,661,200366,7,14,2044,2,7,1346,22,289,30563
202009,294,34620, ,Muncie  IN ,5,5,2354,0,0,0,0,0,0,0,0,0,5,5,2354,0,0,0,0,0,0,0,0,0
202009,296,27060, ,Ithaca  NY ,1,1,323,0,0,0,0,0,0,1,6,720,0,0,0,0,0,0,0,0,0,0,0,0
202009,297,27180, ,Jackson  TN ,17,17,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,298,27140, ,Jackson  MS ,100,100,26078,0,0,0,0,0,0,1,24,2650,67,67,16127,0,0,0,0,0,0,0,0,0
202009,300,27260,C,Jacksonville  FL ,1209,1209,285974,4,8,769,0,0,0,0,0,0,1202,1202,284693,4,8,769,0,0,0,0,0,0
202009,304,27740, ,Johnson City  TN ,23,23,4323,0,0,0,0,0,0,5,100,2660,23,23,4323,0,0,0,0,0,0,5,100,2660
202009,304,28700, ,Kingsport-Bristol  TN-VA ,2,2,586,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202009,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,308,27860, ,Jonesboro  AR ,45,45,7035,3,6,413,4,13,671,1,6,345,1,1,165,0,0,0,0,0,0,0,0,0
202009,309,27900, ,Joplin  MO ,14,14,2270,1,2,258,0,0,0,0,0,0,14,14,2270,1,2,258,0,0,0,0,0,0
202009,310,12980, ,Battle Creek  MI ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202009,310,28020, ,Kalamazoo-Portage  MI ,8,8,2395,0,0,0,0,0,0,0,0,0,4,4,1485,0,0,0,0,0,0,0,0,0
202009,312,28140, ,Kansas City  MO-KS ,716,716,194461,12,24,2360,5,20,3316,6,468,48940,639,639,169603,11,22,2167,5,20,3316,6,468,48940
202009,312,29940, ,Lawrence  KS ,19,19,6255,0,0,0,0,0,0,0,0,0,19,19,6255,0,0,0,0,0,0,0,0,0
202009,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,313,28420,C,Kennewick-Richland  WA ,152,152,43592,1,2,174,0,0,0,0,0,0,78,78,24843,0,0,0,0,0,0,0,0,0
202009,313,47460, ,Walla Walla  WA ,5,5,1768,0,0,0,0,0,0,0,0,0,4,4,1668,0,0,0,0,0,0,0,0,0
202009,315,28940, ,Knoxville  TN ,323,323,73029,3,6,1050,0,0,0,1,12,789,250,250,57485,3,6,1050,0,0,0,0,0,0
202009,316,29020, ,Kokomo  IN ,12,12,3330,1,2,300,0,0,0,0,0,0,12,12,3330,1,2,300,0,0,0,0,0,0
202009,318,29180, ,Lafayette  LA ,186,186,37887,0,0,0,0,0,0,0,0,0,97,97,16448,0,0,0,0,0,0,0,0,0
202009,320,29200, ,Lafayette-West Lafayette  IN ,50,50,13400,1,2,291,0,0,0,1,60,6900,3,3,765,0,0,0,0,0,0,1,60,6900
202009,324,29340, ,Lake Charles  LA ,54,54,9837,0,0,0,0,0,0,0,0,0,11,11,1550,0,0,0,0,0,0,0,0,0
202009,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1028,1028,283685,34,68,2922,4,16,2680,23,436,29800,1028,1028,283685,34,68,2922,4,16,2680,23,436,29800
202009,336,30460,C,Lexington-Fayette  KY ,116,116,26156,0,0,0,1,4,568,1,62,6745,36,36,8986,0,0,0,0,0,0,0,0,0
202009,338,30620, ,Lima  OH ,2,2,1005,0,0,0,0,0,0,0,0,0,2,2,1005,0,0,0,0,0,0,0,0,0
202009,339,30700, ,Lincoln  NE ,115,115,26267,2,4,573,0,0,0,2,66,7401,1,1,250,0,0,0,0,0,0,0,0,0
202009,340,30780, ,Little Rock-North Little Rock-Conway  AR ,170,170,38594,1,2,152,0,0,0,2,31,1192,121,121,30361,0,0,0,0,0,0,1,24,1000
202009,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,892,892,244633,62,124,25549,7,25,5004,26,1033,170051,753,753,177101,56,112,22299,4,16,3537,20,991,161757
202009,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,1,1,383,0,0,0,1,3,926,2,24,8616,1,1,383,0,0,0,1,3,926,2,24,8616
202009,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1284,1284,330658,1,2,360,6,24,4598,29,375,47628,1234,1234,318781,1,2,360,6,24,4598,27,365,47004
202009,350,21060, ,Elizabethtown-Fort Knox  KY ,46,46,8454,1,2,210,0,0,0,4,112,6080,46,46,8454,1,2,210,0,0,0,4,112,6080
202009,350,31140, ,Louisville-Jefferson County  KY-IN ,364,364,106117,4,8,760,0,0,0,8,191,17605,194,194,53636,4,8,760,0,0,0,1,24,1600
202009,352,31180, ,Lubbock  TX ,172,172,39048,9,18,1744,0,0,0,1,206,36000,171,171,38875,9,18,1744,0,0,0,1,206,36000
202009,356,31420, ,Macon-Bibb County  GA ,32,32,5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,356,47580, ,Warner Robins  GA ,107,107,24478,0,0,0,0,0,0,4,90,7500,84,84,18769,0,0,0,0,0,0,4,90,7500
202009,357,27500, ,Janesville-Beloit  WI ,27,27,5089,2,4,550,0,0,0,0,0,0,27,27,5089,2,4,550,0,0,0,0,0,0
202009,357,31540, ,Madison  WI ,150,150,53218,10,20,4241,0,0,0,7,405,59329,114,114,43169,7,14,2885,0,0,0,6,397,57260
202009,359,31860, ,Mankato  MN ,23,23,5688,0,0,0,0,0,0,0,0,0,23,23,5688,0,0,0,0,0,0,0,0,0
202009,365,32580,C,McAllen-Edinburg-Mission  TX ,347,347,63235,17,34,8609,8,32,1440,1,31,2365,274,274,55841,4,8,547,8,32,1440,0,0,0
202009,366,32780, ,Medford  OR ,45,45,11439,0,0,0,0,0,0,0,0,0,45,45,11439,0,0,0,0,0,0,0,0,0
202009,368,32820, ,Memphis  TN-MS-AR ,314,314,70329,0,0,0,0,0,0,0,0,0,197,197,46425,0,0,0,0,0,0,0,0,0
202009,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,668,668,250574,15,30,5347,19,74,15661,15,1425,249284,565,565,209333,14,28,5064,18,71,14201,10,1366,243038
202009,370,38940, ,Port St. Lucie  FL ,320,320,66540,3,6,728,0,0,0,1,6,2960,320,320,66540,3,6,728,0,0,0,1,6,2960
202009,370,42680, ,Sebastian-Vero Beach  FL ,137,137,52004,0,0,0,0,0,0,0,0,0,137,137,52004,0,0,0,0,0,0,0,0,0
202009,372,33260, ,Midland  TX ,62,62,12350,0,0,0,0,0,0,0,0,0,62,62,12350,0,0,0,0,0,0,0,0,0
202009,372,36220,C,Odessa  TX ,43,43,10025,0,0,0,0,0,0,8,288,34519,43,43,10025,0,0,0,0,0,0,8,288,34519
202009,376,33340,C,Milwaukee-Waukesha  WI ,171,171,70604,23,46,7152,0,0,0,9,62,8783,105,105,46265,18,36,6261,0,0,0,7,50,8171
202009,376,39540, ,Racine  WI ,9,9,4671,1,2,415,0,0,0,0,0,0,9,9,4671,1,2,415,0,0,0,0,0,0
202009,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,1109,1109,332461,10,20,4818,7,27,6036,16,667,86701,928,928,276736,8,16,3929,7,27,6036,13,640,84187
202009,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,380,19300, ,Daphne-Fairhope-Foley  AL ,204,204,42309,1,2,304,0,0,0,1,11,881,49,49,15754,0,0,0,0,0,0,0,0,0
202009,380,33660, ,Mobile  AL ,87,87,17682,0,0,0,0,0,0,0,0,0,44,44,7488,0,0,0,0,0,0,0,0,0
202009,384,33740, ,Monroe  LA ,34,34,7671,0,0,0,1,3,472,1,5,579,25,25,5828,0,0,0,0,0,0,0,0,0
202009,388,33860, ,Montgomery  AL ,67,67,14484,0,0,0,0,0,0,0,0,0,67,67,14484,0,0,0,0,0,0,0,0,0
202009,390,34060, ,Morgantown  WV ,2,2,1197,0,0,0,0,0,0,0,0,0,2,2,1197,0,0,0,0,0,0,0,0,0
202009,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,692,692,118794,0,0,0,0,0,0,0,0,0,564,564,89945,0,0,0,0,0,0,0,0,0
202009,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1241,1241,351529,5,10,1268,2,7,954,13,849,96700,962,962,286803,4,8,1009,1,4,354,11,838,95947
202009,406,25220, ,Hammond  LA ,86,86,16730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,406,35380, ,New Orleans-Metairie  LA ,331,331,60484,6,12,1379,1,4,301,1,11,908,150,150,20437,5,10,1097,1,4,301,1,11,908
202009,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,65,65,37667,0,0,0,0,0,0,5,303,57829,40,40,20469,0,0,0,0,0,0,3,286,51459
202009,408,20700, ,East Stroudsburg  PA ,11,11,2849,0,0,0,0,0,0,0,0,0,7,7,1792,0,0,0,0,0,0,0,0,0
202009,408,28740, ,Kingston  NY ,4,4,566,1,2,200,0,0,0,1,6,1463,4,4,566,1,2,200,0,0,0,0,0,0
202009,408,35300, ,New Haven-Milford  CT ,32,32,5375,0,0,0,0,0,0,2,10,649,20,20,3585,0,0,0,0,0,0,0,0,0
202009,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1007,1007,242741,70,140,16853,20,65,6921,199,3910,411037,739,739,171445,62,124,14607,15,50,5293,146,3259,334503
202009,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,32,32,9986,0,0,0,0,0,0,0,0,0,17,17,4572,0,0,0,0,0,0,0,0,0
202009,408,45940,C,Trenton-Princeton  NJ ,30,30,1850,0,0,0,0,0,0,4,125,10760,30,30,1850,0,0,0,0,0,0,3,120,10347
202009,412,35840,C,North Port-Sarasota-Bradenton  FL ,760,760,199790,2,4,411,4,16,3223,1,8,3195,760,760,199790,2,4,411,4,16,3223,1,8,3195
202009,412,39460, ,Punta Gorda  FL ,218,218,60801,10,20,3424,6,24,7028,0,0,0,218,218,60801,10,20,3424,6,24,7028,0,0,0
202009,416,36420,C,Oklahoma City  OK ,661,661,158298,9,18,1615,0,0,0,24,246,16782,626,626,150812,9,18,1615,0,0,0,24,246,16782
202009,420,36540, ,Omaha-Council Bluffs  NE-IA ,329,329,73435,2,4,636,0,0,0,3,239,19736,265,265,57319,1,2,411,0,0,0,3,239,19736
202009,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,299,299,84348,14,28,5060,0,0,0,2,40,5957,283,283,80646,14,28,5060,0,0,0,0,0,0
202009,422,29460, ,Lakeland-Winter Haven  FL ,733,733,152060,0,0,0,1,4,499,2,188,18404,568,568,108155,0,0,0,1,4,499,2,188,18404
202009,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1489,1489,372828,6,12,2372,4,16,1357,8,354,70061,1290,1290,317206,6,12,2372,4,16,1357,6,315,66396
202009,422,45540,C,The Villages  FL ,252,252,65865,0,0,0,0,0,0,1,8,1772,251,251,65673,0,0,0,0,0,0,1,8,1772
202009,425,37620, ,Parkersburg-Vienna  WV ,6,6,1298,0,0,0,0,0,0,0,0,0,6,6,1298,0,0,0,0,0,0,0,0,0
202009,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,269,269,49347,0,0,0,0,0,0,10,240,20065,269,269,49347,0,0,0,0,0,0,10,240,20065
202009,428,12100,C,Atlantic City-Hammonton  NJ ,39,39,7603,0,0,0,0,0,0,2,17,1508,36,36,7219,0,0,0,0,0,0,0,0,0
202009,428,20100,C,Dover  DE ,163,163,20858,7,14,1282,0,0,0,0,0,0,161,161,20427,7,14,1282,0,0,0,0,0,0
202009,428,36140,C,Ocean City  NJ ,54,54,25388,7,14,2481,0,0,0,1,5,20,54,54,25388,7,14,2481,0,0,0,1,5,20
202009,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,743,743,116229,2,4,870,2,6,667,31,262,22496,502,502,79418,2,4,870,0,0,0,13,129,12224
