Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201101,212,19380, ,Dayton  OH ,34,34,9778,0,0,0,0,0,0,0,0,0,28,28,8542,0,0,0,0,0,0,0,0,0
201101,212,44220, ,Springfield  OH ,1,1,144,0,0,0,0,0,0,0,0,0,1,1,144,0,0,0,0,0,0,0,0,0
201101,216,14500, ,Boulder  CO ,11,11,4522,0,0,0,0,0,0,0,0,0,11,11,4522,0,0,0,0,0,0,0,0,0
201101,216,19740,C,Denver-Aurora-Broomfield  CO ,185,185,51087,3,6,981,0,0,0,2,131,8299,170,170,47186,3,6,981,0,0,0,2,131,8299
201101,216,24540,C,Greeley  CO ,58,58,12281,0,0,0,0,0,0,0,0,0,50,50,10674,0,0,0,0,0,0,0,0,0
201101,218,19780,C,Des Moines-West Des Moines  IA ,43,43,9161,0,0,0,0,0,0,0,0,0,38,38,8140,0,0,0,0,0,0,0,0,0
201101,220,11460, ,Ann Arbor  MI ,17,17,2639,0,0,0,0,0,0,1,5,302,15,15,2395,0,0,0,0,0,0,0,0,0
201101,220,19820,C,Detroit-Warren-Livonia  MI ,126,126,28805,0,0,0,0,0,0,0,0,0,118,118,27914,0,0,0,0,0,0,0,0,0
201101,220,22420, ,Flint  MI ,1,1,245,0,0,0,0,0,0,0,0,0,1,1,245,0,0,0,0,0,0,0,0,0
201101,220,33780, ,Monroe  MI ,3,3,562,0,0,0,0,0,0,0,0,0,2,2,387,0,0,0,0,0,0,0,0,0
201101,222,20020, ,Dothan  AL ,18,18,3926,0,0,0,0,0,0,0,0,0,18,18,3926,0,0,0,0,0,0,0,0,0
201101,232,20740, ,Eau Claire  WI ,2,2,1160,0,0,0,0,0,0,0,0,0,2,2,1160,0,0,0,0,0,0,0,0,0
201101,244,22020, ,Fargo  ND-MN ,7,7,1700,0,0,0,0,0,0,1,36,1800,7,7,1700,0,0,0,0,0,0,1,36,1800
201101,252,22540, ,Fond du Lac  WI ,4,4,1171,1,2,200,0,0,0,0,0,0,3,3,953,1,2,200,0,0,0,0,0,0
201101,258,23060,C,Fort Wayne  IN ,34,34,6761,0,0,0,0,0,0,0,0,0,34,34,6761,0,0,0,0,0,0,0,0,0
201101,260,23420, ,Fresno  CA ,79,79,11612,0,0,0,1,3,215,0,0,0,2,2,436,0,0,0,0,0,0,0,0,0
201101,260,31460, ,Madera-Chowchilla  CA ,4,4,1093,0,0,0,0,0,0,0,0,0,4,4,1093,0,0,0,0,0,0,0,0,0
201101,266,24340,C,Grand Rapids-Wyoming  MI ,37,37,6463,0,0,0,0,0,0,0,0,0,29,29,5546,0,0,0,0,0,0,0,0,0
201101,266,26100, ,Holland-Grand Haven  MI ,25,25,4381,0,0,0,0,0,0,1,5,437,22,22,3646,0,0,0,0,0,0,0,0,0
201101,266,34740, ,Muskegon-Norton Shores  MI ,2,2,259,0,0,0,0,0,0,0,0,0,2,2,259,0,0,0,0,0,0,0,0,0
201101,268,15500, ,Burlington  NC ,19,19,2352,0,0,0,0,0,0,0,0,0,19,19,2352,0,0,0,0,0,0,0,0,0
201101,268,24660,C,Greensboro-High Point  NC ,63,63,10178,2,4,296,0,0,0,2,30,1436,39,39,5706,2,4,296,0,0,0,1,24,822
201101,268,49180, ,Winston-Salem  NC ,66,66,9938,0,0,0,0,0,0,0,0,0,66,66,9938,0,0,0,0,0,0,0,0,0
201101,273,11340, ,Anderson  SC ,6,6,988,0,0,0,0,0,0,0,0,0,6,6,988,0,0,0,0,0,0,0,0,0
201101,273,24860,C,Greenville-Maudlin-Easley  SC ,94,94,23716,0,0,0,0,0,0,1,5,300,93,93,23626,0,0,0,0,0,0,0,0,0
201101,273,43900, ,Spartanburg  SC ,30,30,3160,0,0,0,0,0,0,0,0,0,30,30,3160,0,0,0,0,0,0,0,0,0
201101,274,25060, ,Gulfport-Biloxi  MS ,84,84,11793,1,2,122,1,3,191,1,16,1010,62,62,8874,0,0,0,0,0,0,0,0,0
201101,274,37700, ,Pascagoula  MS ,35,35,5170,0,0,0,0,0,0,0,0,0,20,20,2935,0,0,0,0,0,0,0,0,0
201101,276,25420, ,Harrisburg-Carlisle  PA ,51,51,8843,1,2,267,0,0,0,0,0,0,39,39,6134,1,2,267,0,0,0,0,0,0
201101,276,30140, ,Lebanon  PA ,28,28,4435,0,0,0,0,0,0,0,0,0,25,25,3895,0,0,0,0,0,0,0,0,0
201101,278,25540, ,Hartford-West Hartford-East Hartford  CT ,29,29,6067,0,0,0,0,0,0,1,5,65,17,17,3989,0,0,0,0,0,0,0,0,0
201101,288,26420,C,Houston-Sugar Land-Baytown  TX ,1458,1458,271857,2,4,800,0,0,0,2,42,3379,1156,1156,217518,2,4,800,0,0,0,0,0,0
201101,290,19460, ,Decatur  AL ,2,2,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,290,26620, ,Huntsville  AL ,114,114,14272,0,0,0,0,0,0,1,28,1217,96,96,8047,0,0,0,0,0,0,0,0,0
201101,292,26820, ,Idaho Falls  ID ,13,13,1470,0,0,0,0,0,0,0,0,0,13,13,1470,0,0,0,0,0,0,0,0,0
201101,294,11300, ,Anderson  IN ,3,3,663,0,0,0,0,0,0,0,0,0,2,2,404,0,0,0,0,0,0,0,0,0
201101,294,18020, ,Columbus  IN ,5,5,1055,0,0,0,0,0,0,0,0,0,5,5,1055,0,0,0,0,0,0,0,0,0
201101,294,26900,C,Indianapolis-Carmel  IN ,178,178,34031,1,2,150,0,0,0,21,270,17637,174,174,33435,1,2,150,0,0,0,21,270,17637
201101,296,27060, ,Ithaca  NY ,1,1,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,297,27180, ,Jackson  TN ,5,5,1135,0,0,0,0,0,0,0,0,0,5,5,1135,0,0,0,0,0,0,0,0,0
201101,298,27140, ,Jackson  MS ,48,48,10800,0,0,0,0,0,0,0,0,0,45,45,10473,0,0,0,0,0,0,0,0,0
201101,304,27740, ,Johnson City  TN ,20,20,3013,0,0,0,0,0,0,0,0,0,9,9,1357,0,0,0,0,0,0,0,0,0
201101,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,15,15,2265,2,4,416,0,0,0,0,0,0,4,4,560,2,4,416,0,0,0,0,0,0
201101,308,27860, ,Jonesboro  AR ,11,11,881,0,0,0,0,0,0,0,0,0,10,10,800,0,0,0,0,0,0,0,0,0
201101,312,28140,C,Kansas City  MO-KS ,77,77,18222,0,0,0,1,3,403,2,59,3372,47,47,11463,0,0,0,0,0,0,0,0,0
201101,314,28940, ,Knoxville  TN ,74,74,12857,0,0,0,1,4,699,0,0,0,71,71,12411,0,0,0,1,4,699,0,0,0
201101,314,34100, ,Morristown  TN ,8,8,1636,0,0,0,0,0,0,0,0,0,6,6,1432,0,0,0,0,0,0,0,0,0
201101,316,29020, ,Kokomo  IN ,2,2,270,0,0,0,0,0,0,0,0,0,2,2,270,0,0,0,0,0,0,0,0,0
201101,318,29180, ,Lafayette  LA ,43,43,7287,0,0,0,0,0,0,1,5,244,20,20,4251,0,0,0,0,0,0,0,0,0
201101,320,29140, ,Lafayette  IN ,8,8,1731,0,0,0,0,0,0,0,0,0,8,8,1731,0,0,0,0,0,0,0,0,0
201101,324,29340, ,Lake Charles  LA ,104,104,17711,0,0,0,0,0,0,0,0,0,104,104,17711,0,0,0,0,0,0,0,0,0
201101,330,29620, ,Lansing-East Lansing  MI ,17,17,3535,0,0,0,0,0,0,0,0,0,12,12,2378,0,0,0,0,0,0,0,0,0
201101,332,29820,C,Las Vegas-Paradise  NV ,228,228,33449,0,0,0,2,6,522,6,338,17302,228,228,33449,0,0,0,2,6,522,6,338,17302
201101,336,30460, ,Lexington-Fayette  KY ,76,76,10046,0,0,0,0,0,0,1,25,1398,3,3,270,0,0,0,0,0,0,0,0,0
201101,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,340,30780, ,Little Rock-North Little Rock-Conway  AR ,110,110,17991,0,0,0,0,0,0,8,168,9440,108,108,17758,0,0,0,0,0,0,8,168,9440
201101,340,38220, ,Pine Bluff  AR ,1,1,104,3,6,314,0,0,0,0,0,0,0,0,0,2,4,186,0,0,0,0,0,0
201101,346,30980, ,Longview  TX ,7,7,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,384,384,131344,14,28,4831,12,39,7380,13,206,25491,358,358,121453,13,26,4600,12,39,7380,12,201,25052
201101,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,7,7,2959,0,0,0,0,0,0,1,5,537,2,2,1404,0,0,0,0,0,0,0,0,0
201101,348,40140,C,Riverside-San Bernardino-Ontario  CA ,171,171,39263,1,2,83,0,0,0,8,55,4346,148,148,33415,1,2,83,0,0,0,5,40,3066
201101,350,21060, ,Elizabethtown  KY ,5,5,753,0,0,0,0,0,0,0,0,0,5,5,753,0,0,0,0,0,0,0,0,0
201101,350,31140,C,Louisville-Jefferson County  KY-IN ,75,75,14915,0,0,0,0,0,0,1,28,1290,63,63,12625,0,0,0,0,0,0,1,28,1290
201101,352,31180, ,Lubbock  TX ,41,41,8956,0,0,0,0,0,0,0,0,0,41,41,8956,0,0,0,0,0,0,0,0,0
201101,356,31420, ,Macon  GA ,7,7,1106,0,0,0,0,0,0,0,0,0,7,7,1106,0,0,0,0,0,0,0,0,0
201101,356,47580, ,Warner Robins  GA ,43,43,7489,0,0,0,0,0,0,0,0,0,43,43,7489,0,0,0,0,0,0,0,0,0
201101,358,31540,C,Madison  WI ,39,39,9817,1,2,480,0,0,0,1,38,4042,28,28,7816,0,0,0,0,0,0,0,0,0
201101,360,31900, ,Mansfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,372,33260,C,Midland  TX ,16,16,3601,0,0,0,0,0,0,0,0,0,16,16,3601,0,0,0,0,0,0,0,0,0
201101,372,36220,C,Odessa  TX ,15,15,2928,0,0,0,0,0,0,0,0,0,15,15,2928,0,0,0,0,0,0,0,0,0
201101,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,54,54,15997,1,2,290,0,0,0,1,80,7557,51,51,14435,1,2,290,0,0,0,1,80,7557
201101,376,39540, ,Racine  WI ,4,4,840,0,0,0,0,0,0,0,0,0,4,4,840,0,0,0,0,0,0,0,0,0
201101,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,157,157,46750,0,0,0,0,0,0,1,8,1084,152,152,44178,0,0,0,0,0,0,1,8,1084
201101,378,41060, ,St. Cloud  MN ,6,6,1171,0,0,0,0,0,0,0,0,0,3,3,766,0,0,0,0,0,0,0,0,0
201101,380,33660, ,Mobile  AL ,44,44,8253,0,0,0,0,0,0,0,0,0,44,44,8253,0,0,0,0,0,0,0,0,0
201101,384,33740, ,Monroe  LA ,11,11,2019,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201101,388,33860, ,Montgomery  AL ,30,30,4051,0,0,0,0,0,0,1,5,122,25,25,3543,0,0,0,0,0,0,0,0,0
201101,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,81,81,15671,0,0,0,0,0,0,0,0,0,81,81,15671,0,0,0,0,0,0,0,0,0
201101,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,227,227,41320,0,0,0,0,0,0,1,17,975,187,187,34521,0,0,0,0,0,0,0,0,0
201101,406,35380,C,New Orleans-Metairie-Kenner  LA ,131,131,30457,5,10,800,0,0,0,0,0,0,115,115,27875,5,10,800,0,0,0,0,0,0
201101,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,37,37,16803,2,4,296,0,0,0,1,5,255,25,25,10108,1,2,125,0,0,0,0,0,0
201101,408,28740, ,Kingston  NY ,3,3,779,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
201101,408,35300, ,New Haven-Milford  CT ,12,12,2430,0,0,0,0,0,0,1,8,356,10,10,2138,0,0,0,0,0,0,1,8,356
201101,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,414,414,113731,40,80,8399,14,47,22738,23,693,67648,267,267,80566,31,62,6627,12,41,22180,11,631,60478
201101,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,21,21,3970,0,0,0,0,0,0,12,89,10059,16,16,3416,0,0,0,0,0,0,11,84,9804
201101,408,45940,C,Trenton-Ewing  NJ ,4,4,1119,0,0,0,0,0,0,11,55,44,3,3,548,0,0,0,0,0,0,11,55,44
201101,416,36420,C,Oklahoma City  OK ,212,212,38544,3,6,524,0,0,0,3,24,1229,85,85,18579,2,4,358,0,0,0,1,6,490
201101,420,36540,C,Omaha-Council Bluffs  NE-IA ,91,91,15578,0,0,0,0,0,0,0,0,0,85,85,14738,0,0,0,0,0,0,0,0,0
201101,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,30,30,7153,0,0,0,0,0,0,1,5,490,19,19,4439,0,0,0,0,0,0,0,0,0
201101,422,36740,C,Orlando-Kissimmee-Sanford  FL ,325,325,57031,0,0,0,2,8,593,13,505,48313,308,308,52588,0,0,0,2,8,593,13,505,48313
201101,422,37380, ,Palm Coast  FL ,17,17,5508,0,0,0,0,0,0,0,0,0,17,17,5508,0,0,0,0,0,0,0,0,0
201101,426,37900, ,Peoria  IL ,13,13,2915,0,0,0,0,0,0,0,0,0,10,10,2224,0,0,0,0,0,0,0,0,0
201101,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,340,340,56982,8,16,1350,7,21,1157,9,54,5221,255,255,41518,8,16,1350,5,15,475,2,16,1375
201101,428,39740, ,Reading  PA ,23,23,3912,0,0,0,0,0,0,0,0,0,21,21,3462,0,0,0,0,0,0,0,0,0
201101,428,47220,C,Vineland-Millville-Bridgeton  NJ ,17,17,1426,0,0,0,0,0,0,0,0,0,14,14,1051,0,0,0,0,0,0,0,0,0
201101,430,38300,C,Pittsburgh  PA ,306,306,79273,1,2,277,1,4,620,0,0,0,233,233,64649,1,2,277,1,4,620,0,0,0
201101,438,30340, ,Lewiston-Auburn  ME ,8,8,1381,0,0,0,0,0,0,0,0,0,4,4,888,0,0,0,0,0,0,0,0,0
201101,438,38860, ,Portland-South Portland-Biddeford  ME ,45,45,10362,1,2,362,0,0,0,0,0,0,27,27,6641,0,0,0,0,0,0,0,0,0
201101,442,38940,C,Port St. Lucie  FL ,32,32,8282,0,0,0,0,0,0,0,0,0,30,30,7974,0,0,0,0,0,0,0,0,0
201101,442,42680,C,Sebastian-Vero Beach  FL ,18,18,10044,0,0,0,0,0,0,0,0,0,18,18,10044,0,0,0,0,0,0,0,0,0
201101,450,20500,C,Durham-Chapel Hill  NC ,110,110,22080,0,0,0,0,0,0,2,31,4067,109,109,21687,0,0,0,0,0,0,0,0,0
201101,450,39580,C,Raleigh-Cary  NC ,271,271,60347,0,0,0,0,0,0,1,20,3166,265,265,59536,0,0,0,0,0,0,1,20,3166
201101,456,39900,C,Reno-Sparks  NV ,51,51,10359,0,0,0,0,0,0,0,0,0,50,50,10200,0,0,0,0,0,0,0,0,0
201101,464,40380, ,Rochester  NY ,43,43,9068,5,10,500,8,31,3495,3,17,917,32,32,6946,5,10,500,7,28,2949,2,12,500
201101,466,40420, ,Rockford  IL ,7,7,780,0,0,0,0,0,0,0,0,0,6,6,638,0,0,0,0,0,0,0,0,0
201101,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,111,111,34514,0,0,0,0,0,0,0,0,0,110,110,34283,0,0,0,0,0,0,0,0,0
201101,472,49700, ,Yuba City  CA ,8,8,1277,0,0,0,0,0,0,0,0,0,6,6,824,0,0,0,0,0,0,0,0,0
201101,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,474,40980, ,Saginaw-Saginaw Township North  MI ,1,1,192,0,0,0,0,0,0,0,0,0,1,1,192,0,0,0,0,0,0,0,0,0
201101,476,41180,C,St. Louis  MO-IL ,172,172,33008,0,0,0,14,42,8332,1,5,289,148,148,27972,0,0,0,14,42,8332,0,0,0
201101,480,41540, ,Salisbury  MD ,3,3,372,0,0,0,0,0,0,0,0,0,3,3,372,0,0,0,0,0,0,0,0,0
201101,482,36260, ,Ogden-Clearfield  UT ,55,55,12966,0,0,0,1,4,821,0,0,0,54,54,12757,0,0,0,1,4,821,0,0,0
201101,482,41620,C,Salt Lake City  UT ,129,129,28449,1,2,198,1,4,567,7,41,2891,121,121,27336,0,0,0,1,4,567,5,29,2163
201101,488,34900, ,Napa  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,488,41860,C,San Francisco-Oakland-Fremont  CA ,172,172,58473,4,8,1709,1,3,1200,3,170,54111,163,163,55231,4,8,1709,1,3,1200,2,165,53658
201101,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,99,99,22789,0,0,0,0,0,0,1,5,1029,92,92,19877,0,0,0,0,0,0,0,0,0
201101,488,42100, ,Santa Cruz-Watsonville  CA ,5,5,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,488,42220, ,Santa Rosa-Petaluma  CA ,40,40,10166,0,0,0,0,0,0,3,44,3601,40,40,10166,0,0,0,0,0,0,3,44,3601
201101,488,46700, ,Vallejo-Fairfield  CA ,38,38,8710,0,0,0,0,0,0,0,0,0,38,38,8710,0,0,0,0,0,0,0,0,0
201101,492,42140,C,Santa Fe  NM ,7,7,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,494,35840,C,North Port-Bradenton-Sarasota  FL ,111,111,29356,0,0,0,1,4,628,3,46,5177,111,111,29356,0,0,0,1,4,628,3,46,5177
201101,494,39460,C,Punta Gorda  FL ,24,24,3947,2,4,300,0,0,0,0,0,0,24,24,3947,2,4,300,0,0,0,0,0,0
201101,496,25980, ,Hinesville-Fort Stewart  GA ,5,5,1146,0,0,0,0,0,0,0,0,0,5,5,1146,0,0,0,0,0,0,0,0,0
201101,496,42340, ,Savannah  GA ,83,83,9214,0,0,0,0,0,0,0,0,0,83,83,9214,0,0,0,0,0,0,0,0,0
201101,500,14740, ,Bremerton-Silverdale  WA ,13,13,2570,0,0,0,0,0,0,0,0,0,13,13,2570,0,0,0,0,0,0,0,0,0
201101,500,34580, ,Mount Vernon-Anacortes  WA ,9,9,1978,0,0,0,0,0,0,0,0,0,8,8,1778,0,0,0,0,0,0,0,0,0
201101,500,36500, ,Olympia  WA ,51,51,11988,0,0,0,0,0,0,0,0,0,51,51,11988,0,0,0,0,0,0,0,0,0
201101,500,42660,C,Seattle-Tacoma-Bellevue  WA ,564,564,132403,4,8,1320,1,4,477,2,29,3019,548,548,127186,4,8,1320,1,4,477,1,24,2515
201101,508,43340, ,Shreveport-Bossier City  LA ,86,86,18030,0,0,0,0,0,0,1,19,1157,61,61,15047,0,0,0,0,0,0,0,0,0
201101,512,43580, ,Sioux City  IA-NE-SD ,3,3,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,515,21140, ,Elkhart-Goshen  IN ,8,8,1643,0,0,0,0,0,0,0,0,0,8,8,1643,0,0,0,0,0,0,0,0,0
201101,515,43780, ,South Bend-Mishawaka  IN-MI ,4,4,804,0,0,0,0,0,0,0,0,0,4,4,804,0,0,0,0,0,0,0,0,0
201101,532,45060, ,Syracuse  NY ,18,18,3870,0,0,0,0,0,0,0,0,0,18,18,3870,0,0,0,0,0,0,0,0,0
201101,534,45780, ,Toledo  OH ,25,25,4615,0,0,0,0,0,0,0,0,0,21,21,3716,0,0,0,0,0,0,0,0,0
201101,538,46140,C,Tulsa  OK ,128,128,23558,0,0,0,0,0,0,0,0,0,120,120,22363,0,0,0,0,0,0,0,0,0
201101,540,46340, ,Tyler  TX ,8,8,1412,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201101,548,12580,C,Baltimore-Towson  MD ,306,306,55382,0,0,0,1,3,269,2,60,23715,238,238,41482,0,0,0,0,0,0,0,0,0
201101,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,631,631,119381,3,6,527,0,0,0,7,809,47702,567,567,106299,3,6,527,0,0,0,5,789,44937
201101,548,49020, ,Winchester  VA-WV ,17,17,2651,0,0,0,0,0,0,0,0,0,17,17,2651,0,0,0,0,0,0,0,0,0
201101,554,48140, ,Wausau  WI ,6,6,1130,0,0,0,0,0,0,0,0,0,2,2,360,0,0,0,0,0,0,0,0,0
201101,556,48620, ,Wichita  KS ,43,43,4990,1,2,160,0,0,0,0,0,0,42,42,4835,0,0,0,0,0,0,0,0,0
201101,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201101,564,49620, ,York-Hanover  PA ,50,50,8681,0,0,0,0,0,0,0,0,0,45,45,7779,0,0,0,0,0,0,0,0,0
201101,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,11,11,2339,0,0,0,0,0,0,0,0,0,3,3,470,0,0,0,0,0,0,0,0,0
201101,999,10180, ,Abilene  TX ,17,17,2940,0,0,0,0,0,0,0,0,0,17,17,2940,0,0,0,0,0,0,0,0,0
201101,999,10500, ,Albany  GA ,10,10,1073,0,0,0,0,0,0,0,0,0,1,1,49,0,0,0,0,0,0,0,0,0
201101,999,10740,C,Albuquerque  NM ,90,90,15643,0,0,0,1,3,253,1,9,699,1,1,234,0,0,0,0,0,0,0,0,0
201101,999,10780, ,Alexandria  LA ,19,19,2965,3,6,377,0,0,0,0,0,0,8,8,1127,2,4,170,0,0,0,0,0,0
