Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201208,999,10740,C,Albuquerque  NM ,188,188,34540,0,0,0,1,3,253,2,37,2880,8,8,2859,0,0,0,0,0,0,0,0,0
201208,999,10780, ,Alexandria  LA ,29,29,4801,1,2,208,0,0,0,1,11,721,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,78,78,11707,2,4,159,1,4,500,1,7,806,47,47,7194,1,2,120,1,4,500,0,0,0
201208,999,11020, ,Altoona  PA ,3,3,388,0,0,0,0,0,0,0,0,0,3,3,388,0,0,0,0,0,0,0,0,0
201208,999,11100, ,Amarillo  TX ,42,42,10654,0,0,0,0,0,0,0,0,0,42,42,10654,0,0,0,0,0,0,0,0,0
201208,999,11260,C,Anchorage  AK ,47,47,14581,0,0,0,0,0,0,0,0,0,46,46,14419,0,0,0,0,0,0,0,0,0
201208,999,11500, ,Anniston-Oxford  AL ,3,3,355,0,0,0,0,0,0,0,0,0,3,3,355,0,0,0,0,0,0,0,0,0
201208,999,12020, ,Athens-Clarke County  GA ,26,26,5126,0,0,0,0,0,0,0,0,0,26,26,5126,0,0,0,0,0,0,0,0,0
201208,999,12100,C,Atlantic City-Hammonton  NJ ,50,50,7388,0,0,0,0,0,0,1,6,1318,32,32,5154,0,0,0,0,0,0,0,0,0
201208,999,12260, ,Augusta-Richmond County  GA-SC ,225,225,39656,0,0,0,0,0,0,0,0,0,184,184,33103,0,0,0,0,0,0,0,0,0
201208,999,12540, ,Bakersfield-Delano  CA ,84,84,16620,2,4,289,0,0,0,1,17,858,4,4,497,0,0,0,0,0,0,0,0,0
201208,999,12620, ,Bangor  ME ,12,12,2159,0,0,0,0,0,0,0,0,0,9,9,1524,0,0,0,0,0,0,0,0,0
201208,999,12700, ,Barnstable Town  MA ,27,27,9536,1,2,382,1,4,700,1,5,683,17,17,6446,1,2,382,1,4,700,0,0,0
201208,999,12980, ,Battle Creek  MI ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,13140, ,Beaumont-Port Arthur  TX ,25,25,10022,0,0,0,0,0,0,0,0,0,25,25,10022,0,0,0,0,0,0,0,0,0
201208,999,13380, ,Bellingham  WA ,36,36,8855,0,0,0,0,0,0,0,0,0,36,36,8855,0,0,0,0,0,0,0,0,0
201208,999,13740, ,Billings  MT ,40,40,8705,0,0,0,1,4,409,1,7,983,40,40,8705,0,0,0,1,4,409,1,7,983
201208,999,13780, ,Binghamton  NY ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
201208,999,13900, ,Bismarck  ND ,141,141,22182,0,0,0,1,4,484,2,47,3387,73,73,10769,0,0,0,0,0,0,1,42,3000
201208,999,14020, ,Bloomington  IN ,17,17,2934,1,2,187,0,0,0,0,0,0,17,17,2934,1,2,187,0,0,0,0,0,0
201208,999,14060, ,Bloomington-Normal  IL ,27,27,4272,0,0,0,0,0,0,0,0,0,27,27,4272,0,0,0,0,0,0,0,0,0
201208,999,14260,C,Boise City-Nampa  ID ,359,359,74698,1,2,120,5,19,1331,5,84,4450,355,355,73959,1,2,120,5,19,1331,5,84,4450
201208,999,14540, ,Bowling Green  KY ,32,32,6216,1,2,90,2,8,700,13,184,10613,32,32,6216,1,2,90,2,8,700,13,184,10613
201208,999,15260, ,Brunswick  GA ,35,35,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,15540, ,Burlington-South Burlington  VT ,22,22,4657,0,0,0,2,6,453,0,0,0,15,15,2950,0,0,0,2,6,453,0,0,0
201208,999,15940, ,Canton-Massillon  OH ,30,30,5827,0,0,0,1,3,350,0,0,0,28,28,5614,0,0,0,1,3,350,0,0,0
201208,999,15980,C,Cape Coral-Fort Myers  FL ,135,135,34225,0,0,0,1,4,866,7,42,7393,135,135,34225,0,0,0,1,4,866,7,42,7393
201208,999,16180,C,Carson City  NV ,1,1,335,0,0,0,0,0,0,0,0,0,1,1,335,0,0,0,0,0,0,0,0,0
201208,999,16220, ,Casper  WY ,34,34,6860,0,0,0,0,0,0,14,160,10432,34,34,6860,0,0,0,0,0,0,14,160,10432
201208,999,16300, ,Cedar Rapids  IA ,54,54,5827,2,4,356,2,7,614,0,0,0,54,54,5827,2,4,356,2,7,614,0,0,0
201208,999,16580, ,Champaign-Urbana  IL ,13,13,2543,0,0,0,0,0,0,2,42,3134,13,13,2543,0,0,0,0,0,0,2,42,3134
201208,999,16620, ,Charleston  WV ,16,16,3461,0,0,0,0,0,0,0,0,0,14,14,3168,0,0,0,0,0,0,0,0,0
201208,999,16700,C,Charleston-North Charleston-Summerville  SC ,279,279,70892,0,0,0,0,0,0,3,47,2364,194,194,49552,0,0,0,0,0,0,0,0,0
201208,999,16820, ,Charlottesville  VA ,40,40,9007,0,0,0,0,0,0,0,0,0,40,40,9007,0,0,0,0,0,0,0,0,0
201208,999,16940, ,Cheyenne  WY ,46,46,7529,0,0,0,0,0,0,0,0,0,46,46,7529,0,0,0,0,0,0,0,0,0
201208,999,17020, ,Chico  CA ,11,11,2414,0,0,0,0,0,0,1,5,734,11,11,2414,0,0,0,0,0,0,1,5,734
201208,999,17300, ,Clarksville  TN-KY ,118,118,14741,0,0,0,2,8,426,0,0,0,118,118,14741,0,0,0,2,8,426,0,0,0
201208,999,17660, ,Coeur dAlene  ID ,65,65,14188,0,0,0,1,3,211,1,24,1863,49,49,11628,0,0,0,0,0,0,0,0,0
201208,999,17780, ,College Station-Bryan  TX ,36,36,6257,0,0,0,0,0,0,2,38,1711,20,20,3261,0,0,0,0,0,0,0,0,0
201208,999,17820,C,Colorado Springs  CO ,275,275,98296,0,0,0,0,0,0,0,0,0,275,275,98296,0,0,0,0,0,0,0,0,0
201208,999,17860, ,Columbia  MO ,71,71,12988,0,0,0,0,0,0,0,0,0,71,71,12988,0,0,0,0,0,0,0,0,0
201208,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,38,38,12232,0,0,0,0,0,0,0,0,0,36,36,11397,0,0,0,0,0,0,0,0,0
201208,999,19060, ,Cumberland  MD-WV ,3,3,450,0,0,0,0,0,0,0,0,0,3,3,450,0,0,0,0,0,0,0,0,0
201208,999,19140,C,Dalton  GA ,7,7,941,0,0,0,0,0,0,0,0,0,2,2,363,0,0,0,0,0,0,0,0,0
201208,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,19260, ,Danville  VA ,15,15,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,53,53,10035,0,0,0,0,0,0,1,5,361,32,32,6011,0,0,0,0,0,0,0,0,0
201208,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,20100,C,Dover  DE ,61,61,8508,2,4,371,0,0,0,1,10,943,2,2,259,1,2,204,0,0,0,0,0,0
201208,999,20220, ,Dubuque  IA ,23,23,3389,1,2,204,0,0,0,1,12,240,20,20,2659,1,2,204,0,0,0,1,12,240
201208,999,20260, ,Duluth  MN-WI ,30,30,3278,1,2,219,0,0,0,1,7,803,21,21,2185,0,0,0,0,0,0,0,0,0
201208,999,20940, ,El Centro  CA ,12,12,2009,0,0,0,0,0,0,1,8,1308,12,12,2009,0,0,0,0,0,0,0,0,0
201208,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,21340, ,El Paso  TX ,257,257,38038,10,20,2449,0,0,0,0,0,0,257,257,38038,10,20,2449,0,0,0,0,0,0
201208,999,21500, ,Erie  PA ,19,19,4267,0,0,0,0,0,0,0,0,0,19,19,4267,0,0,0,0,0,0,0,0,0
201208,999,21660, ,Eugene-Springfield  OR ,35,35,8615,0,0,0,0,0,0,19,164,14981,21,21,5117,0,0,0,0,0,0,19,164,14981
201208,999,21780, ,Evansville  IN-KY ,41,41,7257,1,2,194,1,4,500,1,6,508,41,41,7257,1,2,194,1,4,500,1,6,508
201208,999,21820,C,Fairbanks  AK ,4,4,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,22140,C,Farmington  NM ,24,24,3822,0,0,0,0,0,0,0,0,0,24,24,3822,0,0,0,0,0,0,0,0,0
201208,999,22180, ,Fayetteville  NC ,111,111,16672,0,0,0,0,0,0,4,96,3500,111,111,16672,0,0,0,0,0,0,4,96,3500
201208,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,145,145,31166,7,14,1898,0,0,0,0,0,0,141,141,30618,7,14,1898,0,0,0,0,0,0
201208,999,22380, ,Flagstaff  AZ ,19,19,4209,0,0,0,0,0,0,0,0,0,12,12,2855,0,0,0,0,0,0,0,0,0
201208,999,22500, ,Florence  SC ,36,36,5017,3,6,306,0,0,0,1,5,300,6,6,1300,0,0,0,0,0,0,0,0,0
201208,999,22520, ,Florence-Muscle Shoals  AL ,13,13,1528,2,4,160,1,4,160,5,30,1200,4,4,445,2,4,160,1,4,160,5,30,1200
201208,999,22660,C,Fort Collins-Loveland  CO ,112,112,27287,2,4,788,0,0,0,0,0,0,112,112,27287,2,4,788,0,0,0,0,0,0
201208,999,22900, ,Fort Smith  AR-OK ,27,27,4739,0,0,0,0,0,0,0,0,0,21,21,4154,0,0,0,0,0,0,0,0,0
201208,999,23460, ,Gadsden  AL ,5,5,686,0,0,0,0,0,0,0,0,0,2,2,332,0,0,0,0,0,0,0,0,0
201208,999,23540, ,Gainesville  FL ,22,22,2774,0,0,0,0,0,0,1,20,1225,17,17,2203,0,0,0,0,0,0,0,0,0
201208,999,24140, ,Goldsboro  NC ,17,17,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,24220, ,Grand Forks  ND-MN ,17,17,4327,1,2,265,0,0,0,2,96,8000,17,17,4327,1,2,265,0,0,0,2,96,8000
201208,999,24300,C,Grand Junction  CO ,43,43,9681,1,2,413,0,0,0,0,0,0,43,43,9681,1,2,413,0,0,0,0,0,0
201208,999,24500, ,Great Falls  MT ,4,4,765,0,0,0,2,8,925,0,0,0,4,4,765,0,0,0,2,8,925,0,0,0
201208,999,24580, ,Green Bay  WI ,53,53,8941,0,0,0,0,0,0,3,17,749,33,33,6351,0,0,0,0,0,0,2,12,562
201208,999,24780, ,Greenville  NC ,28,28,5037,0,0,0,0,0,0,0,0,0,27,27,4938,0,0,0,0,0,0,0,0,0
201208,999,25180, ,Hagerstown-Martinsburg  MD-WV ,72,72,12055,0,0,0,0,0,0,0,0,0,72,72,12055,0,0,0,0,0,0,0,0,0
201208,999,25260, ,Hanford-Corcoran  CA ,17,17,2322,0,0,0,0,0,0,0,0,0,10,10,1341,0,0,0,0,0,0,0,0,0
201208,999,25500,C,Harrisonburg  VA ,27,27,4336,0,0,0,0,0,0,0,0,0,24,24,3885,0,0,0,0,0,0,0,0,0
201208,999,25620, ,Hattiesburg  MS ,1,1,105,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
201208,999,25860, ,Hickory-Lenoir-Morganton  NC ,29,29,7107,0,0,0,0,0,0,0,0,0,14,14,2846,0,0,0,0,0,0,0,0,0
201208,999,26180,C,Honolulu  HI ,67,67,22061,0,0,0,0,0,0,0,0,0,67,67,22061,0,0,0,0,0,0,0,0,0
201208,999,26300, ,Hot Springs  AR ,9,9,2028,0,0,0,0,0,0,0,0,0,9,9,2028,0,0,0,0,0,0,0,0,0
201208,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,43,43,8634,0,0,0,0,0,0,0,0,0,43,43,8634,0,0,0,0,0,0,0,0,0
201208,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,26980, ,Iowa City  IA ,43,43,9871,0,0,0,0,0,0,3,85,7144,40,40,9235,0,0,0,0,0,0,2,80,6790
201208,999,27100, ,Jackson  MI ,4,4,604,0,0,0,0,0,0,0,0,0,2,2,385,0,0,0,0,0,0,0,0,0
201208,999,27260,C,Jacksonville  FL ,429,429,99540,4,8,752,0,0,0,30,734,54225,428,428,99453,4,8,752,0,0,0,30,734,54225
201208,999,27340, ,Jacksonville  NC ,169,169,19879,0,0,0,1,4,936,1,13,827,141,141,16769,0,0,0,0,0,0,0,0,0
201208,999,27500, ,Janesville  WI ,7,7,1414,0,0,0,0,0,0,0,0,0,7,7,1414,0,0,0,0,0,0,0,0,0
201208,999,27620, ,Jefferson City  MO ,19,19,3126,1,2,209,0,0,0,0,0,0,9,9,1048,0,0,0,0,0,0,0,0,0
201208,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,27900, ,Joplin  MO ,7,7,1063,0,0,0,0,0,0,1,5,341,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,28020, ,Kalamazoo-Portage  MI ,34,34,6764,0,0,0,0,0,0,0,0,0,20,20,4212,0,0,0,0,0,0,0,0,0
201208,999,28420, ,Kennewick-Pasco-Richland  WA ,160,160,38792,1,2,295,0,0,0,2,50,4560,18,18,4593,0,0,0,0,0,0,0,0,0
201208,999,28660, ,Killeen-Temple-Fort Hood  TX ,174,174,26550,11,22,1510,0,0,0,1,26,1372,114,114,15790,9,18,1336,0,0,0,0,0,0
201208,999,29100, ,La Crosse  WI-MN ,28,28,4667,0,0,0,0,0,0,0,0,0,18,18,2908,0,0,0,0,0,0,0,0,0
201208,999,29420, ,Lake Havasu City-Kingman  AZ ,41,41,8541,2,4,549,0,0,0,0,0,0,41,41,8541,2,4,549,0,0,0,0,0,0
201208,999,29460,C,Lakeland-Winter Haven  FL ,154,154,28994,0,0,0,0,0,0,7,138,18330,150,150,28595,0,0,0,0,0,0,7,138,18330
201208,999,29540, ,Lancaster  PA ,49,49,7476,0,0,0,0,0,0,2,17,1179,37,37,6189,0,0,0,0,0,0,0,0,0
201208,999,29700,C,Laredo  TX ,75,75,11003,1,2,189,1,3,154,2,41,2882,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,29740,C,Las Cruces  NM ,56,56,10149,0,0,0,0,0,0,0,0,0,48,48,8558,0,0,0,0,0,0,0,0,0
201208,999,29940, ,Lawrence  KS ,16,16,3717,0,0,0,0,0,0,2,38,3199,1,1,188,0,0,0,0,0,0,0,0,0
201208,999,30020, ,Lawton  OK ,12,12,1970,0,0,0,0,0,0,0,0,0,12,12,1970,0,0,0,0,0,0,0,0,0
201208,999,30300, ,Lewiston  ID-WA ,4,4,873,1,2,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,30700, ,Lincoln  NE ,77,77,14820,1,2,160,0,0,0,1,42,1033,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,30860, ,Logan  UT-ID ,14,14,2940,0,0,0,1,4,334,3,38,2396,12,12,2630,0,0,0,0,0,0,1,27,1400
201208,999,31020, ,Longview  WA ,6,6,1042,0,0,0,0,0,0,0,0,0,6,6,1042,0,0,0,0,0,0,0,0,0
201208,999,31340, ,Lynchburg  VA ,42,42,8630,0,0,0,0,0,0,0,0,0,42,42,8630,0,0,0,0,0,0,0,0,0
201208,999,31740, ,Manhattan  KS ,25,25,5639,0,0,0,0,0,0,0,0,0,25,25,5639,0,0,0,0,0,0,0,0,0
201208,999,31860, ,Mankato-North Mankato  MN ,21,21,3644,0,0,0,0,0,0,1,7,891,5,5,1070,0,0,0,0,0,0,0,0,0
201208,999,32580,C,McAllen-Edinburg-Mission  TX ,198,198,30830,3,6,260,2,7,545,0,0,0,177,177,29115,3,6,260,2,7,545,0,0,0
201208,999,32780, ,Medford  OR ,35,35,7254,0,0,0,0,0,0,0,0,0,35,35,7254,0,0,0,0,0,0,0,0,0
201208,999,32820,C,Memphis  TN-MS-AR ,192,192,34074,0,0,0,45,140,9104,6,70,4310,140,140,25764,0,0,0,45,140,9104,6,70,4310
201208,999,32900, ,Merced  CA ,11,11,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,460,460,114636,5,10,909,2,7,1252,23,417,34137,341,341,90009,1,2,366,1,4,772,14,289,22883
201208,999,33540,C,Missoula  MT ,18,18,2979,0,0,0,1,4,98,0,0,0,18,18,2979,0,0,0,1,4,98,0,0,0
201208,999,33700, ,Modesto  CA ,17,17,2811,0,0,0,0,0,0,0,0,0,13,13,1613,0,0,0,0,0,0,0,0,0
201208,999,34060, ,Morgantown  WV ,3,3,458,0,0,0,0,0,0,0,0,0,3,3,458,0,0,0,0,0,0,0,0,0
201208,999,34620, ,Muncie  IN ,8,8,999,1,2,127,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
201208,999,34940,C,Naples-Marco Island  FL ,106,106,56195,0,0,0,2,8,1600,2,10,1350,106,106,56195,0,0,0,2,8,1600,2,10,1350
201208,999,35660, ,Niles-Benton Harbor  MI ,3,3,763,0,0,0,0,0,0,0,0,0,1,1,435,0,0,0,0,0,0,0,0,0
201208,999,35980, ,Norwich-New London  CT ,19,19,3568,2,4,660,0,0,0,0,0,0,15,15,2846,2,4,660,0,0,0,0,0,0
201208,999,36100,C,Ocala  FL ,31,31,4698,0,0,0,0,0,0,0,0,0,31,31,4698,0,0,0,0,0,0,0,0,0
201208,999,36140,C,Ocean City  NJ ,34,34,10631,3,6,1054,0,0,0,0,0,0,32,32,10255,3,6,1054,0,0,0,0,0,0
201208,999,36980, ,Owensboro  KY ,24,24,1910,0,0,0,0,0,0,0,0,0,24,24,1910,0,0,0,0,0,0,0,0,0
201208,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,131,131,37648,0,0,0,0,0,0,1,8,3317,130,130,37442,0,0,0,0,0,0,1,8,3317
201208,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,33,33,5038,0,0,0,0,0,0,0,0,0,32,32,4852,0,0,0,0,0,0,0,0,0
201208,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,10,10,4253,0,0,0,0,0,0,0,0,0,10,10,4253,0,0,0,0,0,0,0,0,0
201208,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,118,118,22234,1,2,88,1,4,60,1,8,571,118,118,22234,1,2,88,1,4,60,1,8,571
201208,999,38060,C,Phoenix-Mesa-Glendale  AZ ,1087,1087,252650,1,2,342,5,17,2890,17,601,77464,945,945,228719,1,2,342,5,17,2890,15,535,75195
201208,999,38340, ,Pittsfield  MA ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201208,999,38540, ,Pocatello  ID ,9,9,1140,0,0,0,0,0,0,0,0,0,4,4,468,0,0,0,0,0,0,0,0,0
201208,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,463,463,113001,2,4,485,0,0,0,20,267,28943,433,433,105394,1,2,187,0,0,0,18,219,24234
201208,999,39140, ,Prescott  AZ ,47,47,10119,0,0,0,0,0,0,0,0,0,35,35,6945,0,0,0,0,0,0,0,0,0
201208,999,39340, ,Provo-Orem  UT ,239,239,60017,2,4,509,0,0,0,3,23,2025,239,239,60017,2,4,509,0,0,0,3,23,2025
201208,999,39380,C,Pueblo  CO ,18,18,3331,0,0,0,0,0,0,0,0,0,18,18,3331,0,0,0,0,0,0,0,0,0
201208,999,39660, ,Rapid City  SD ,35,35,5297,2,4,594,0,0,0,1,7,767,13,13,1654,0,0,0,0,0,0,0,0,0
201208,999,39820, ,Redding  CA ,9,9,1445,0,0,0,3,11,1332,0,0,0,9,9,1445,0,0,0,3,11,1332,0,0,0
201208,999,40060,C,Richmond  VA ,296,296,54890,6,12,812,0,0,0,1,6,540,285,285,53140,6,12,812,0,0,0,1,6,540
201208,999,40220, ,Roanoke  VA ,27,27,5713,0,0,0,0,0,0,0,0,0,27,27,5713,0,0,0,0,0,0,0,0,0
201208,999,40340, ,Rochester  MN ,46,46,10278,0,0,0,0,0,0,0,0,0,38,38,8081,0,0,0,0,0,0,0,0,0
201208,999,40580, ,Rocky Mount  NC ,14,14,2712,0,0,0,0,0,0,0,0,0,14,14,2712,0,0,0,0,0,0,0,0,0
201208,999,40660, ,Rome  GA ,4,4,569,0,0,0,0,0,0,1,11,714,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,41100, ,St. George  UT ,144,144,27260,1,2,120,1,4,322,0,0,0,144,144,27260,1,2,120,1,4,322,0,0,0
201208,999,41140, ,St. Joseph  MO-KS ,5,5,980,0,0,0,0,0,0,0,0,0,5,5,980,0,0,0,0,0,0,0,0,0
201208,999,41420, ,Salem  OR ,19,19,4259,0,0,0,0,0,0,8,90,8166,16,16,3589,0,0,0,0,0,0,8,90,8166
201208,999,41500, ,Salinas  CA ,4,4,1179,0,0,0,0,0,0,0,0,0,3,3,736,0,0,0,0,0,0,0,0,0
201208,999,41660,C,San Angelo  TX ,19,19,2927,0,0,0,0,0,0,0,0,0,19,19,2927,0,0,0,0,0,0,0,0,0
201208,999,41700,C,San Antonio-New Braunfels  TX ,491,491,91009,0,0,0,1,4,279,16,369,26147,213,213,47058,0,0,0,0,0,0,0,0,0
201208,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,235,235,78446,6,12,2447,6,20,3401,24,416,64476,223,223,74718,6,12,2447,6,20,3401,23,404,63400
201208,999,41780, ,Sandusky  OH ,1,1,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,42020, ,San Luis Obispo-Paso Robles  CA ,36,36,12897,2,4,336,1,4,578,0,0,0,36,36,12897,2,4,336,1,4,578,0,0,0
201208,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,9,9,6583,0,0,0,0,0,0,0,0,0,9,9,6583,0,0,0,0,0,0,0,0,0
201208,999,42540, ,Scranton--Wilkes-Barre  PA ,10,10,2321,0,0,0,0,0,0,0,0,0,7,7,1774,0,0,0,0,0,0,0,0,0
201208,999,43100, ,Sheboygan  WI ,3,3,627,1,2,260,0,0,0,0,0,0,2,2,480,1,2,260,0,0,0,0,0,0
201208,999,43620, ,Sioux Falls  SD ,100,100,18724,1,2,278,0,0,0,2,22,2156,100,100,18724,1,2,278,0,0,0,2,22,2156
201208,999,44060, ,Spokane  WA ,72,72,24996,1,2,141,0,0,0,0,0,0,71,71,24828,1,2,141,0,0,0,0,0,0
201208,999,44100, ,Springfield  IL ,12,12,4801,3,6,775,0,0,0,0,0,0,12,12,4801,3,6,775,0,0,0,0,0,0
201208,999,44140, ,Springfield  MA ,16,16,3599,0,0,0,0,0,0,0,0,0,12,12,2686,0,0,0,0,0,0,0,0,0
201208,999,44180, ,Springfield  MO ,69,69,10154,0,0,0,0,0,0,3,55,2129,43,43,6377,0,0,0,0,0,0,0,0,0
201208,999,44300, ,State College  PA ,16,16,3592,0,0,0,0,0,0,0,0,0,1,1,154,0,0,0,0,0,0,0,0,0
201208,999,44600, ,Steubenville-Weirton  OH-WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,44700,C,Stockton  CA ,93,93,22579,0,0,0,0,0,0,0,0,0,90,90,21916,0,0,0,0,0,0,0,0,0
201208,999,44940,C,Sumter  SC ,18,18,1751,0,0,0,0,0,0,0,0,0,18,18,1751,0,0,0,0,0,0,0,0,0
201208,999,45220, ,Tallahassee  FL ,50,50,8024,7,14,1003,1,3,398,1,35,2437,19,19,3446,0,0,0,0,0,0,0,0,0
201208,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,531,531,156295,0,0,0,1,3,55,19,486,51495,526,526,154260,0,0,0,1,3,55,19,486,51495
201208,999,45460, ,Terre Haute  IN ,7,7,1308,0,0,0,0,0,0,0,0,0,7,7,1308,0,0,0,0,0,0,0,0,0
201208,999,45500, ,Texarkana  TX-Texarkana  AR ,7,7,1064,0,0,0,0,0,0,0,0,0,7,7,1064,0,0,0,0,0,0,0,0,0
201208,999,45820, ,Topeka  KS ,30,30,5484,0,0,0,0,0,0,0,0,0,27,27,4901,0,0,0,0,0,0,0,0,0
201208,999,46060,C,Tucson  AZ ,170,170,43464,2,4,178,0,0,0,4,81,9583,80,80,22378,0,0,0,0,0,0,0,0,0
201208,999,46220, ,Tuscaloosa  AL ,59,59,11521,0,0,0,0,0,0,0,0,0,57,57,11256,0,0,0,0,0,0,0,0,0
201208,999,46540, ,Utica-Rome  NY ,2,2,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,46660, ,Valdosta  GA ,33,33,3675,0,0,0,0,0,0,0,0,0,33,33,3675,0,0,0,0,0,0,0,0,0
201208,999,47020, ,Victoria  TX ,5,5,819,0,0,0,0,0,0,0,0,0,5,5,819,0,0,0,0,0,0,0,0,0
201208,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,314,314,63380,1,2,184,3,11,993,25,278,14238,295,295,60533,1,2,184,3,11,993,21,238,12852
201208,999,47300, ,Visalia-Porterville  CA ,70,70,11075,0,0,0,0,0,0,0,0,0,70,70,11075,0,0,0,0,0,0,0,0,0
201208,999,47380, ,Waco  TX ,37,37,6754,1,2,196,0,0,0,1,9,431,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,47940, ,Waterloo-Cedar Falls  IA ,34,34,6521,0,0,0,0,0,0,0,0,0,26,26,5470,0,0,0,0,0,0,0,0,0
201208,999,48300, ,Wenatchee-East Wenatchee  WA ,22,22,4334,0,0,0,0,0,0,0,0,0,22,22,4334,0,0,0,0,0,0,0,0,0
201208,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201208,999,48660, ,Wichita Falls  TX ,6,6,1535,0,0,0,0,0,0,0,0,0,6,6,1535,0,0,0,0,0,0,0,0,0
201208,999,48900,C,Wilmington  NC ,164,164,32308,0,0,0,0,0,0,2,24,2897,106,106,22064,0,0,0,0,0,0,2,24,2897
201208,999,49420, ,Yakima  WA ,19,19,4561,0,0,0,0,0,0,0,0,0,18,18,4377,0,0,0,0,0,0,0,0,0
201208,999,49740, ,Yuma  AZ ,42,42,6649,0,0,0,0,0,0,0,0,0,42,42,6649,0,0,0,0,0,0,0,0,0
