Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201808,176,28100, ,Kankakee  IL ,3,3,896,0,0,0,0,0,0,0,0,0,3,3,896,0,0,0,0,0,0,0,0,0
201808,176,33140, ,Michigan City-La Porte  IN ,11,11,2881,0,0,0,0,0,0,0,0,0,2,2,610,0,0,0,0,0,0,0,0,0
201808,178,17140, ,Cincinnati  OH-KY-IN ,392,392,95545,1,2,340,2,7,646,9,212,16010,323,323,78609,1,2,340,1,4,350,6,186,13987
201808,184,10420, ,Akron  OH ,62,62,26195,0,0,0,0,0,0,0,0,0,61,61,25924,0,0,0,0,0,0,0,0,0
201808,184,15940, ,Canton-Massillon  OH ,37,37,9626,2,4,370,0,0,0,1,6,461,32,32,9043,1,2,250,0,0,0,0,0,0
201808,184,17460, ,Cleveland-Elyria  OH ,234,234,60449,2,4,21,3,12,1557,2,18,1106,151,151,42657,0,0,0,2,8,720,0,0,0
201808,190,17860,C,Columbia  MO ,53,53,11416,0,0,0,0,0,0,0,0,0,53,53,11416,0,0,0,0,0,0,0,0,0
201808,192,17900,C,Columbia  SC ,412,412,74405,0,0,0,0,0,0,1,31,1750,118,118,19718,0,0,0,0,0,0,0,0,0
201808,194,12220,C,Auburn-Opelika  AL ,90,90,25472,1,2,211,0,0,0,1,35,9151,35,35,9690,0,0,0,0,0,0,0,0,0
201808,194,17980, ,Columbus  GA-AL ,85,85,17009,0,0,0,1,3,185,9,95,14849,55,55,11151,0,0,0,0,0,0,7,82,12571
201808,198,18140, ,Columbus  OH ,459,459,96633,2,4,350,1,4,350,12,224,21964,403,403,83023,2,4,350,1,4,350,10,209,20123
201808,204,18580, ,Corpus Christi  TX ,86,86,14971,0,0,0,0,0,0,0,0,0,15,15,2723,0,0,0,0,0,0,0,0,0
201808,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3385,3385,928987,21,42,4904,2,7,950,29,1982,222086,2761,2761,732810,20,40,4687,2,7,950,21,1664,195012
201808,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,28,28,7309,0,0,0,0,0,0,1,19,2235,14,14,3265,0,0,0,0,0,0,0,0,0
201808,212,19380, ,Dayton  OH ,92,92,32210,0,0,0,0,0,0,0,0,0,58,58,24337,0,0,0,0,0,0,0,0,0
201808,212,44220, ,Springfield  OH ,8,8,2848,0,0,0,0,0,0,0,0,0,8,8,2848,0,0,0,0,0,0,0,0,0
201808,216,14500, ,Boulder  CO ,50,50,21343,0,0,0,0,0,0,5,49,7499,9,9,5133,0,0,0,0,0,0,0,0,0
201808,216,19740,C,Denver-Aurora-Lakewood  CO ,1026,1026,298116,2,4,950,4,13,2933,13,180,30220,1013,1013,294337,2,4,950,4,13,2933,13,180,30220
201808,216,24540, ,Greeley  CO ,213,213,56634,0,0,0,2,7,1603,3,19,2063,129,129,33787,0,0,0,1,4,764,1,5,951
201808,218,11180, ,Ames  IA ,12,12,4049,0,0,0,0,0,0,0,0,0,12,12,4049,0,0,0,0,0,0,0,0,0
201808,218,19780, ,Des Moines-West Des Moines  IA ,357,357,100012,1,2,288,0,0,0,1,62,17152,342,342,96326,0,0,0,0,0,0,1,62,17152
201808,220,11460, ,Ann Arbor  MI ,43,43,13356,1,2,306,0,0,0,0,0,0,30,30,9631,0,0,0,0,0,0,0,0,0
201808,220,19820, ,Detroit-Warren-Dearborn  MI ,576,576,162278,3,6,1093,3,10,1424,12,88,8418,453,453,132213,2,4,910,1,3,531,6,37,3693
201808,220,22420, ,Flint  MI ,19,19,5938,0,0,0,0,0,0,0,0,0,13,13,4374,0,0,0,0,0,0,0,0,0
201808,220,33780, ,Monroe  MI ,4,4,734,0,0,0,0,0,0,0,0,0,4,4,734,0,0,0,0,0,0,0,0,0
201808,222,20020, ,Dothan  AL ,25,25,7161,0,0,0,0,0,0,0,0,0,23,23,6697,0,0,0,0,0,0,0,0,0
201808,232,20740, ,Eau Claire  WI ,59,59,14118,3,6,639,1,4,205,5,62,5000,59,59,14118,3,6,639,1,4,205,5,62,5000
201808,236,21300, ,Elmira  NY ,2,2,160,0,0,0,0,0,0,0,0,0,2,2,160,0,0,0,0,0,0,0,0,0
201808,238,21340,C,El Paso  TX ,224,224,47274,3,6,474,5,20,2209,3,65,7519,0,0,0,0,0,0,0,0,0,0,0,0
201808,238,29740,C,Las Cruces  NM ,73,73,17975,0,0,0,0,0,0,0,0,0,73,73,17975,0,0,0,0,0,0,0,0,0
201808,240,21500, ,Erie  PA ,6,6,1138,0,0,0,0,0,0,0,0,0,4,4,720,0,0,0,0,0,0,0,0,0
201808,244,22020, ,Fargo  ND-MN ,106,106,24620,0,0,0,0,0,0,3,198,20098,103,103,23797,0,0,0,0,0,0,3,198,20098
201808,246,22180,C,Fayetteville  NC ,80,80,16122,3,6,1030,0,0,0,0,0,0,80,80,16122,3,6,1030,0,0,0,0,0,0
201808,258,23060, ,Fort Wayne  IN ,159,159,42736,4,8,681,0,0,0,0,0,0,159,159,42736,4,8,681,0,0,0,0,0,0
201808,260,23420,C,Fresno  CA ,180,180,49366,3,6,1274,0,0,0,9,45,4455,111,111,29812,0,0,0,0,0,0,0,0,0
201808,260,31460, ,Madera  CA ,32,32,8162,0,0,0,0,0,0,0,0,0,32,32,8162,0,0,0,0,0,0,0,0,0
201808,264,23540, ,Gainesville  FL ,62,62,17677,0,0,0,0,0,0,1,118,4018,51,51,16222,0,0,0,0,0,0,0,0,0
201808,266,24340, ,Grand Rapids-Wyoming  MI ,140,140,36768,1,2,440,0,0,0,6,216,32185,86,86,25495,1,2,440,0,0,0,5,202,30729
201808,266,34740, ,Muskegon  MI ,2,2,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,267,24580, ,Green Bay  WI ,77,77,21674,3,6,898,0,0,0,3,93,9380,58,58,15672,2,4,500,0,0,0,2,86,8701
201808,268,15500, ,Burlington  NC ,102,102,14153,0,0,0,0,0,0,0,0,0,102,102,14153,0,0,0,0,0,0,0,0,0
201808,268,24660,C,Greensboro-High Point  NC ,183,183,44628,0,0,0,0,0,0,1,33,4653,183,183,44628,0,0,0,0,0,0,1,33,4653
201808,268,49180, ,Winston-Salem  NC ,193,193,33328,0,0,0,0,0,0,1,8,361,179,179,29974,0,0,0,0,0,0,0,0,0
201808,273,24860, ,Greenville-Anderson-Mauldin  SC ,453,453,110616,0,0,0,0,0,0,12,455,56539,444,444,107588,0,0,0,0,0,0,10,433,54286
201808,273,43900, ,Spartanburg  SC ,252,252,38852,0,0,0,0,0,0,0,0,0,252,252,38852,0,0,0,0,0,0,0,0,0
201808,274,24780, ,Greenville  NC ,30,30,6024,4,8,1083,0,0,0,1,44,5610,0,0,0,0,0,0,0,0,0,0,0,0
201808,276,23900,C,Gettysburg  PA ,24,24,6148,0,0,0,0,0,0,0,0,0,24,24,6148,0,0,0,0,0,0,0,0,0
201808,276,25420,C,Harrisburg-Carlisle  PA ,116,116,24724,0,0,0,1,4,576,0,0,0,97,97,20378,0,0,0,1,4,576,0,0,0
201808,276,30140, ,Lebanon  PA ,20,20,3437,0,0,0,0,0,0,0,0,0,20,20,3437,0,0,0,0,0,0,0,0,0
201808,276,49620, ,York-Hanover  PA ,11,11,2697,0,0,0,0,0,0,0,0,0,6,6,1440,0,0,0,0,0,0,0,0,0
201808,277,25500,C,Harrisonburg  VA ,29,29,8661,0,0,0,0,0,0,0,0,0,29,29,8661,0,0,0,0,0,0,0,0,0
201808,277,44420, ,Staunton-Waynesboro  VA ,12,12,3346,0,0,0,0,0,0,0,0,0,12,12,3346,0,0,0,0,0,0,0,0,0
201808,278,25540,C,Hartford-West Hartford-East Hartford  CT ,66,66,14521,3,6,913,0,0,0,5,53,5013,46,46,9862,3,6,913,0,0,0,1,32,3624
201808,278,35980, ,Norwich-New London  CT ,10,10,2455,1,2,292,0,0,0,0,0,0,5,5,1564,0,0,0,0,0,0,0,0,0
201808,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201808,284,26300, ,Hot Springs  AR ,6,6,1404,0,0,0,0,0,0,0,0,0,6,6,1404,0,0,0,0,0,0,0,0,0
201808,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3560,3560,626337,10,20,2056,1,3,105,14,527,61313,2763,2763,573364,9,18,1826,1,3,105,12,517,60811
201808,290,19460, ,Decatur  AL ,15,15,2443,0,0,0,0,0,0,0,0,0,15,15,2443,0,0,0,0,0,0,0,0,0
201808,290,26620,C,Huntsville  AL ,256,256,36530,0,0,0,0,0,0,0,0,0,256,256,36530,0,0,0,0,0,0,0,0,0
201808,292,26820, ,Idaho Falls  ID ,97,97,20689,0,0,0,0,0,0,0,0,0,97,97,20689,0,0,0,0,0,0,0,0,0
201808,294,18020, ,Columbus  IN ,12,12,2702,0,0,0,0,0,0,0,0,0,12,12,2702,0,0,0,0,0,0,0,0,0
201808,294,26900, ,Indianapolis-Carmel-Anderson  IN ,652,652,188698,3,6,744,0,0,0,10,196,13195,588,588,173844,3,6,744,0,0,0,8,160,10701
201808,294,34620, ,Muncie  IN ,4,4,1583,0,0,0,0,0,0,0,0,0,4,4,1583,0,0,0,0,0,0,0,0,0
201808,296,27060, ,Ithaca  NY ,1,1,170,1,2,237,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201808,297,27180, ,Jackson  TN ,17,17,2880,0,0,0,0,0,0,0,0,0,17,17,2880,0,0,0,0,0,0,0,0,0
201808,298,27140, ,Jackson  MS ,83,83,23260,0,0,0,0,0,0,0,0,0,65,65,19711,0,0,0,0,0,0,0,0,0
201808,300,27260,C,Jacksonville  FL ,877,877,216063,2,4,1436,2,8,1572,0,0,0,863,863,211254,2,4,1436,2,8,1572,0,0,0
201808,304,27740, ,Johnson City  TN ,11,11,2484,1,2,150,0,0,0,0,0,0,11,11,2484,1,2,150,0,0,0,0,0,0
201808,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,308,27860, ,Jonesboro  AR ,39,39,5859,3,6,415,5,17,891,1,9,592,0,0,0,0,0,0,0,0,0,0,0,0
201808,309,27900, ,Joplin  MO ,10,10,1738,0,0,0,8,32,2257,0,0,0,10,10,1738,0,0,0,8,32,2257,0,0,0
201808,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,310,28020, ,Kalamazoo-Portage  MI ,10,10,3388,0,0,0,0,0,0,0,0,0,7,7,2413,0,0,0,0,0,0,0,0,0
201808,312,28140, ,Kansas City  MO-KS ,544,544,142959,3,6,680,22,68,5636,27,1002,143847,438,438,111105,3,6,680,20,62,4729,26,969,141059
201808,312,29940, ,Lawrence  KS ,73,73,14989,0,0,0,0,0,0,0,0,0,73,73,14989,0,0,0,0,0,0,0,0,0
201808,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,314,28940, ,Knoxville  TN ,285,285,65181,0,0,0,0,0,0,3,73,5638,96,96,23915,0,0,0,0,0,0,0,0,0
201808,316,29020, ,Kokomo  IN ,23,23,3053,0,0,0,0,0,0,1,50,6000,23,23,3053,0,0,0,0,0,0,1,50,6000
201808,318,29180, ,Lafayette  LA ,158,158,33401,0,0,0,0,0,0,0,0,0,26,26,7035,0,0,0,0,0,0,0,0,0
201808,320,29200, ,Lafayette-West Lafayette  IN ,38,38,9289,0,0,0,0,0,0,1,16,1564,32,32,8514,0,0,0,0,0,0,0,0,0
201808,324,29340, ,Lake Charles  LA ,65,65,12505,1,2,135,0,0,0,11,264,25685,21,21,3158,1,2,135,0,0,0,11,264,25685
201808,330,29620, ,Lansing-East Lansing  MI ,15,15,2994,0,0,0,1,3,461,1,5,400,8,8,1573,0,0,0,0,0,0,0,0,0
201808,332,29420, ,Lake Havasu City-Kingman  AZ ,78,78,16416,2,4,544,0,0,0,0,0,0,65,65,12855,2,4,544,0,0,0,0,0,0
201808,332,29820,C,Las Vegas-Henderson-Paradise  NV ,843,843,211508,0,0,0,0,0,0,0,0,0,843,843,211508,0,0,0,0,0,0,0,0,0
201808,336,30460,C,Lexington-Fayette  KY ,134,134,24686,1,2,205,0,0,0,3,62,4520,59,59,12389,0,0,0,0,0,0,0,0,0
201808,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,339,30700, ,Lincoln  NE ,116,116,23927,1,2,341,0,0,0,3,127,13338,9,9,1203,0,0,0,0,0,0,0,0,0
201808,340,30780, ,Little Rock-North Little Rock-Conway  AR ,143,143,25918,2,4,341,0,0,0,1,9,238,99,99,19131,1,2,190,0,0,0,0,0,0
201808,340,38220, ,Pine Bluff  AR ,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,346,30980, ,Longview  TX ,4,4,540,0,0,0,0,0,0,0,0,0,4,4,540,0,0,0,0,0,0,0,0,0
201808,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1006,1006,353469,71,142,27967,11,38,8649,41,616,123534,751,751,256213,66,132,25594,7,25,5682,29,499,103102
201808,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,47,47,11386,0,0,0,0,0,0,0,0,0,47,47,11386,0,0,0,0,0,0,0,0,0
201808,348,40140, ,Riverside-San Bernardino-Ontario  CA ,919,919,245564,0,0,0,3,11,1501,12,78,9034,834,834,229084,0,0,0,3,11,1501,10,66,8272
201808,350,21060, ,Elizabethtown-Fort Knox  KY ,40,40,7908,3,6,807,0,0,0,2,16,1096,40,40,7908,3,6,807,0,0,0,2,16,1096
201808,350,31140, ,Louisville-Jefferson County  KY-IN ,279,279,71234,2,4,530,1,3,333,13,318,28256,116,116,27750,1,2,280,0,0,0,5,120,13739
201808,352,31180, ,Lubbock  TX ,144,144,31815,0,0,0,0,0,0,10,76,8355,4,4,972,0,0,0,0,0,0,0,0,0
201808,356,31420, ,Macon-Bibb County  GA ,23,23,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,356,47580, ,Warner Robins  GA ,66,66,13013,0,0,0,1,3,243,0,0,0,66,66,13013,0,0,0,1,3,243,0,0,0
201808,357,27500, ,Janesville-Beloit  WI ,12,12,2592,0,0,0,0,0,0,0,0,0,12,12,2592,0,0,0,0,0,0,0,0,0
201808,357,31540, ,Madison  WI ,170,170,59508,4,8,1476,1,3,322,2,44,3933,147,147,51184,2,4,975,0,0,0,0,0,0
201808,358,31740, ,Manhattan  KS ,22,22,6361,0,0,0,0,0,0,0,0,0,21,21,6183,0,0,0,0,0,0,0,0,0
201808,359,31860, ,Mankato-North Mankato  MN ,19,19,3709,0,0,0,0,0,0,1,15,1122,0,0,0,0,0,0,0,0,0,0,0,0
201808,365,32580,C,McAllen-Edinburg-Mission  TX ,307,307,53442,3,6,333,14,55,5699,4,60,4928,215,215,36870,0,0,0,2,8,465,0,0,0
201808,366,32780, ,Medford  OR ,47,47,14483,0,0,0,0,0,0,1,11,1217,47,47,14483,0,0,0,0,0,0,1,11,1217
201808,368,32820, ,Memphis  TN-MS-AR ,280,280,55368,0,0,0,0,0,0,1,296,32243,261,261,52604,0,0,0,0,0,0,1,296,32243
201808,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,583,583,180601,12,24,4391,59,217,15135,19,422,111852,476,476,142990,12,24,4391,57,211,14621,9,158,76917
201808,370,38940, ,Port St. Lucie  FL ,240,240,47152,9,18,2301,1,4,1041,15,300,51249,212,212,33753,9,18,2301,0,0,0,15,300,51249
201808,370,42680, ,Sebastian-Vero Beach  FL ,102,102,38566,0,0,0,0,0,0,0,0,0,102,102,38566,0,0,0,0,0,0,0,0,0
201808,372,33260, ,Midland  TX ,102,102,21999,0,0,0,0,0,0,0,0,0,102,102,21999,0,0,0,0,0,0,0,0,0
201808,372,36220,C,Odessa  TX ,58,58,11824,0,0,0,0,0,0,0,0,0,58,58,11824,0,0,0,0,0,0,0,0,0
201808,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,159,159,61262,4,8,1505,0,0,0,2,38,4627,109,109,42194,4,8,1505,0,0,0,0,0,0
201808,376,39540, ,Racine  WI ,28,28,10472,1,2,320,0,0,0,0,0,0,28,28,10472,1,2,320,0,0,0,0,0,0
201808,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,916,916,264515,5,10,1320,1,3,690,28,1057,203055,788,788,227886,2,4,541,1,3,690,27,1036,200369
201808,378,41060, ,St. Cloud  MN ,1,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,380,19300, ,Daphne-Fairhope-Foley  AL ,172,172,34470,0,0,0,0,0,0,0,0,0,128,128,28059,0,0,0,0,0,0,0,0,0
201808,380,33660, ,Mobile  AL ,45,45,9661,0,0,0,0,0,0,0,0,0,44,44,9587,0,0,0,0,0,0,0,0,0
201808,382,32900, ,Merced  CA ,18,18,4412,0,0,0,0,0,0,0,0,0,18,18,4412,0,0,0,0,0,0,0,0,0
201808,382,33700, ,Modesto  CA ,8,8,1100,0,0,0,0,0,0,0,0,0,8,8,1100,0,0,0,0,0,0,0,0,0
201808,384,33740, ,Monroe  LA ,27,27,6201,1,2,150,0,0,0,0,0,0,0,0,0,1,2,150,0,0,0,0,0,0
201808,390,34060, ,Morgantown  WV ,1,1,349,0,0,0,0,0,0,1,245,27000,1,1,349,0,0,0,0,0,0,1,245,27000
201808,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,487,487,96544,2,4,668,0,0,0,12,133,14052,349,349,64357,1,2,100,0,0,0,10,123,13206
201808,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1230,1230,317962,4,8,898,1,4,520,9,338,19048,1151,1151,302889,4,8,898,1,4,520,9,338,19048
201808,406,25220, ,Hammond  LA ,71,71,10702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,406,35380, ,New Orleans-Metairie  LA ,251,251,61120,7,14,1390,0,0,0,1,10,2461,195,195,48089,1,2,121,0,0,0,0,0,0
201808,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,31,31,7395,0,0,0,0,0,0,1,5,181,15,15,3268,0,0,0,0,0,0,0,0,0
201808,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,75,75,48702,2,4,1204,0,0,0,2,17,5884,57,57,29537,2,4,1204,0,0,0,1,9,995
201808,408,20700, ,East Stroudsburg  PA ,10,10,3573,0,0,0,0,0,0,0,0,0,9,9,3276,0,0,0,0,0,0,0,0,0
201808,408,28740, ,Kingston  NY ,4,4,850,0,0,0,0,0,0,1,5,1220,3,3,550,0,0,0,0,0,0,0,0,0
201808,408,35300, ,New Haven-Milford  CT ,13,13,1813,1,2,75,0,0,0,2,44,4254,9,9,1121,1,2,75,0,0,0,1,35,3700
201808,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,809,809,238742,82,164,23643,25,79,18271,101,2079,238110,641,641,191065,77,154,22382,21,66,16941,70,1794,201249
201808,408,45940,C,Trenton  NJ ,18,18,6265,0,0,0,4,14,403,1,14,1457,15,15,4688,0,0,0,0,0,0,0,0,0
201808,412,35840,C,North Port-Sarasota-Bradenton  FL ,543,543,120854,4,8,2493,5,19,3230,18,452,40628,150,150,27398,3,6,2418,1,4,479,14,372,27221
201808,412,39460, ,Punta Gorda  FL ,174,174,46389,4,8,1239,0,0,0,0,0,0,174,174,46389,4,8,1239,0,0,0,0,0,0
201808,416,36420,C,Oklahoma City  OK ,476,476,108686,7,14,908,1,3,270,0,0,0,440,440,101665,6,12,812,1,3,270,0,0,0
201808,420,36540, ,Omaha-Council Bluffs  NE-IA ,270,270,52382,1,2,253,0,0,0,5,218,11977,212,212,38602,0,0,0,0,0,0,5,218,11977
201808,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,236,236,67536,7,14,2204,0,0,0,0,0,0,204,204,57834,7,14,2204,0,0,0,0,0,0
201808,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1483,1483,375200,7,14,1823,2,8,1053,15,604,48461,1281,1281,317416,7,14,1823,2,8,1053,11,544,43411
201808,422,45540,C,The Villages  FL ,191,191,48396,0,0,0,0,0,0,0,0,0,191,191,48396,0,0,0,0,0,0,0,0,0
201808,425,37620, ,Parkersburg-Vienna  WV ,7,7,1095,1,2,160,0,0,0,0,0,0,7,7,1095,1,2,160,0,0,0,0,0,0
201808,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,228,228,47537,0,0,0,0,0,0,0,0,0,228,228,47537,0,0,0,0,0,0,0,0,0
201808,427,37900, ,Peoria  IL ,2,2,783,0,0,0,0,0,0,0,0,0,2,2,783,0,0,0,0,0,0,0,0,0
201808,428,12100,C,Atlantic City-Hammonton  NJ ,22,22,4548,0,0,0,0,0,0,3,47,3858,19,19,3935,0,0,0,0,0,0,1,18,264
201808,428,20100,C,Dover  DE ,113,113,17950,0,0,0,0,0,0,4,30,2299,110,110,17419,0,0,0,0,0,0,3,25,1811
201808,428,36140,C,Ocean City  NJ ,40,40,15945,5,10,1403,0,0,0,0,0,0,36,36,15110,5,10,1403,0,0,0,0,0,0
201808,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,618,618,112907,17,34,5541,11,35,3692,24,312,27477,462,462,83753,15,30,5152,11,35,3692,17,259,23239
201808,428,39740, ,Reading  PA ,1,1,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
