Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201210,999,10740,C,Albuquerque  NM ,175,175,32453,0,0,0,1,4,563,2,28,2180,10,10,3431,0,0,0,0,0,0,0,0,0
201210,999,10780, ,Alexandria  LA ,30,30,5011,1,2,208,0,0,0,2,10,656,1,1,210,0,0,0,0,0,0,0,0,0
201210,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,69,69,12093,0,0,0,2,8,1360,2,11,1503,28,28,5939,0,0,0,2,8,1360,0,0,0
201210,999,11020, ,Altoona  PA ,1,1,62,0,0,0,0,0,0,0,0,0,1,1,62,0,0,0,0,0,0,0,0,0
201210,999,11100, ,Amarillo  TX ,55,55,13445,0,0,0,0,0,0,0,0,0,55,55,13445,0,0,0,0,0,0,0,0,0
201210,999,11260,C,Anchorage  AK ,35,35,9233,1,2,262,0,0,0,0,0,0,32,32,8691,1,2,262,0,0,0,0,0,0
201210,999,11500, ,Anniston-Oxford  AL ,4,4,697,0,0,0,0,0,0,0,0,0,4,4,697,0,0,0,0,0,0,0,0,0
201210,999,12020, ,Athens-Clarke County  GA ,20,20,4637,0,0,0,1,4,440,0,0,0,20,20,4637,0,0,0,1,4,440,0,0,0
201210,999,12100,C,Atlantic City-Hammonton  NJ ,47,47,6721,0,0,0,0,0,0,0,0,0,36,36,5329,0,0,0,0,0,0,0,0,0
201210,999,12260, ,Augusta-Richmond County  GA-SC ,159,159,32314,0,0,0,0,0,0,0,0,0,119,119,25934,0,0,0,0,0,0,0,0,0
201210,999,12540, ,Bakersfield-Delano  CA ,79,79,15395,1,2,145,0,0,0,2,16,1107,1,1,145,0,0,0,0,0,0,0,0,0
201210,999,12620, ,Bangor  ME ,11,11,2209,0,0,0,0,0,0,0,0,0,8,8,1574,0,0,0,0,0,0,0,0,0
201210,999,12700, ,Barnstable Town  MA ,44,44,18944,5,10,1000,0,0,0,1,5,683,32,32,15598,5,10,1000,0,0,0,0,0,0
201210,999,12980, ,Battle Creek  MI ,2,2,468,0,0,0,0,0,0,0,0,0,1,1,302,0,0,0,0,0,0,0,0,0
201210,999,13140, ,Beaumont-Port Arthur  TX ,47,47,7152,0,0,0,0,0,0,0,0,0,47,47,7152,0,0,0,0,0,0,0,0,0
201210,999,13380, ,Bellingham  WA ,22,22,5343,0,0,0,0,0,0,1,18,3253,22,22,5343,0,0,0,0,0,0,1,18,3253
201210,999,13740, ,Billings  MT ,47,47,9857,0,0,0,0,0,0,0,0,0,47,47,9857,0,0,0,0,0,0,0,0,0
201210,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,13900, ,Bismarck  ND ,99,99,17891,4,8,1242,1,4,484,3,52,5477,27,27,5790,4,8,1242,0,0,0,2,44,4858
201210,999,14020, ,Bloomington  IN ,16,16,2762,1,2,187,0,0,0,0,0,0,16,16,2762,1,2,187,0,0,0,0,0,0
201210,999,14060, ,Bloomington-Normal  IL ,27,27,4766,0,0,0,0,0,0,1,16,800,27,27,4766,0,0,0,0,0,0,1,16,800
201210,999,14260,C,Boise City-Nampa  ID ,232,232,54259,0,0,0,7,27,1544,0,0,0,216,216,51502,0,0,0,1,4,208,0,0,0
201210,999,14540, ,Bowling Green  KY ,32,32,5810,0,0,0,1,4,260,0,0,0,32,32,5810,0,0,0,1,4,260,0,0,0
201210,999,15260, ,Brunswick  GA ,34,34,8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,15540, ,Burlington-South Burlington  VT ,33,33,7921,1,2,220,0,0,0,1,33,2539,26,26,6251,1,2,220,0,0,0,1,33,2539
201210,999,15940, ,Canton-Massillon  OH ,23,23,5021,1,2,165,0,0,0,1,5,370,20,20,4701,1,2,165,0,0,0,0,0,0
201210,999,15980,C,Cape Coral-Fort Myers  FL ,175,175,41982,0,0,0,3,11,2814,0,0,0,175,175,41982,0,0,0,3,11,2814,0,0,0
201210,999,16180,C,Carson City  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,16220, ,Casper  WY ,18,18,3894,0,0,0,0,0,0,0,0,0,18,18,3894,0,0,0,0,0,0,0,0,0
201210,999,16300, ,Cedar Rapids  IA ,64,64,6803,4,8,639,3,10,816,1,5,167,29,29,3511,3,6,495,2,7,629,0,0,0
201210,999,16580, ,Champaign-Urbana  IL ,14,14,2291,0,0,0,0,0,0,1,8,563,14,14,2291,0,0,0,0,0,0,1,8,563
201210,999,16620, ,Charleston  WV ,16,16,3009,1,2,150,0,0,0,0,0,0,5,5,1075,0,0,0,0,0,0,0,0,0
201210,999,16700,C,Charleston-North Charleston-Summerville  SC ,298,298,69617,0,0,0,0,0,0,3,107,5916,138,138,35190,0,0,0,0,0,0,0,0,0
201210,999,16820, ,Charlottesville  VA ,23,23,6949,0,0,0,0,0,0,0,0,0,23,23,6949,0,0,0,0,0,0,0,0,0
201210,999,16940, ,Cheyenne  WY ,36,36,6014,0,0,0,3,12,690,0,0,0,36,36,6014,0,0,0,3,12,690,0,0,0
201210,999,17020, ,Chico  CA ,16,16,4124,0,0,0,1,3,538,0,0,0,16,16,4124,0,0,0,1,3,538,0,0,0
201210,999,17300, ,Clarksville  TN-KY ,93,93,10812,1,2,88,2,8,360,1,7,333,93,93,10812,1,2,88,2,8,360,1,7,333
201210,999,17660, ,Coeur dAlene  ID ,56,56,12220,1,2,136,0,0,0,1,14,1087,37,37,8846,1,2,136,0,0,0,0,0,0
201210,999,17780, ,College Station-Bryan  TX ,43,43,7134,1,2,775,0,0,0,2,32,1441,28,28,4325,1,2,775,0,0,0,0,0,0
201210,999,17820,C,Colorado Springs  CO ,243,243,83703,2,4,533,0,0,0,0,0,0,242,242,83648,2,4,533,0,0,0,0,0,0
201210,999,17860, ,Columbia  MO ,361,361,32626,0,0,0,0,0,0,8,210,16404,361,361,32626,0,0,0,0,0,0,8,210,16404
201210,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,39,39,11185,0,0,0,0,0,0,6,233,13764,36,36,10692,0,0,0,0,0,0,6,233,13764
201210,999,19060, ,Cumberland  MD-WV ,1,1,182,0,0,0,0,0,0,0,0,0,1,1,182,0,0,0,0,0,0,0,0,0
201210,999,19140,C,Dalton  GA ,7,7,941,0,0,0,0,0,0,0,0,0,2,2,363,0,0,0,0,0,0,0,0,0
201210,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,19260, ,Danville  VA ,13,13,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,40,40,8430,0,0,0,0,0,0,1,6,433,18,18,3979,0,0,0,0,0,0,0,0,0
201210,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,20100,C,Dover  DE ,58,58,8060,1,2,170,0,0,0,3,24,1684,4,4,453,1,2,170,0,0,0,2,14,741
201210,999,20220, ,Dubuque  IA ,27,27,3376,0,0,0,0,0,0,1,24,1680,27,27,3376,0,0,0,0,0,0,1,24,1680
201210,999,20260, ,Duluth  MN-WI ,27,27,4013,0,0,0,0,0,0,2,13,1492,23,23,3386,0,0,0,0,0,0,0,0,0
201210,999,20940, ,El Centro  CA ,50,50,9114,0,0,0,0,0,0,0,0,0,50,50,9114,0,0,0,0,0,0,0,0,0
201210,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,21340, ,El Paso  TX ,273,273,41186,2,4,294,0,0,0,9,175,13382,273,273,41186,2,4,294,0,0,0,9,175,13382
201210,999,21500, ,Erie  PA ,7,7,1648,0,0,0,0,0,0,0,0,0,7,7,1648,0,0,0,0,0,0,0,0,0
201210,999,21660, ,Eugene-Springfield  OR ,35,35,8342,3,6,1139,0,0,0,0,0,0,17,17,4057,3,6,1139,0,0,0,0,0,0
201210,999,21780, ,Evansville  IN-KY ,30,30,4377,0,0,0,0,0,0,2,57,5087,30,30,4377,0,0,0,0,0,0,2,57,5087
201210,999,21820,C,Fairbanks  AK ,4,4,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,22140,C,Farmington  NM ,9,9,1893,0,0,0,0,0,0,0,0,0,9,9,1893,0,0,0,0,0,0,0,0,0
201210,999,22180, ,Fayetteville  NC ,111,111,17568,0,0,0,0,0,0,3,24,1760,111,111,17568,0,0,0,0,0,0,3,24,1760
201210,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,167,167,40462,0,0,0,0,0,0,0,0,0,163,163,39900,0,0,0,0,0,0,0,0,0
201210,999,22380, ,Flagstaff  AZ ,31,31,6084,0,0,0,0,0,0,0,0,0,24,24,4730,0,0,0,0,0,0,0,0,0
201210,999,22500, ,Florence  SC ,38,38,5083,3,6,306,0,0,0,1,5,300,9,9,1491,0,0,0,0,0,0,0,0,0
201210,999,22520, ,Florence-Muscle Shoals  AL ,16,16,2129,0,0,0,0,0,0,7,42,2011,8,8,1164,0,0,0,0,0,0,7,42,2011
201210,999,22660,C,Fort Collins-Loveland  CO ,109,109,24396,0,0,0,0,0,0,13,245,26395,109,109,24396,0,0,0,0,0,0,13,245,26395
201210,999,22900, ,Fort Smith  AR-OK ,25,25,4843,6,12,600,1,3,162,0,0,0,21,21,4482,6,12,600,1,3,162,0,0,0
201210,999,23460, ,Gadsden  AL ,3,3,651,0,0,0,0,0,0,0,0,0,3,3,651,0,0,0,0,0,0,0,0,0
201210,999,23540, ,Gainesville  FL ,29,29,4359,0,0,0,0,0,0,2,16,980,22,22,3610,0,0,0,0,0,0,0,0,0
201210,999,24140, ,Goldsboro  NC ,16,16,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,24220, ,Grand Forks  ND-MN ,17,17,3748,0,0,0,0,0,0,1,48,3600,17,17,3748,0,0,0,0,0,0,1,48,3600
201210,999,24300,C,Grand Junction  CO ,30,30,8301,0,0,0,0,0,0,0,0,0,30,30,8301,0,0,0,0,0,0,0,0,0
201210,999,24500, ,Great Falls  MT ,4,4,848,0,0,0,0,0,0,0,0,0,4,4,848,0,0,0,0,0,0,0,0,0
201210,999,24580, ,Green Bay  WI ,55,55,9770,1,2,240,1,3,300,3,58,3300,35,35,7195,1,2,240,0,0,0,3,58,3300
201210,999,24780, ,Greenville  NC ,33,33,4988,4,8,626,0,0,0,0,0,0,20,20,2494,4,8,626,0,0,0,0,0,0
201210,999,25180, ,Hagerstown-Martinsburg  MD-WV ,51,51,8482,0,0,0,4,16,1160,9,72,4040,46,46,7629,0,0,0,4,16,1160,9,72,4040
201210,999,25260, ,Hanford-Corcoran  CA ,13,13,1953,0,0,0,0,0,0,0,0,0,7,7,1111,0,0,0,0,0,0,0,0,0
201210,999,25500,C,Harrisonburg  VA ,36,36,5196,0,0,0,0,0,0,0,0,0,36,36,5196,0,0,0,0,0,0,0,0,0
201210,999,25620, ,Hattiesburg  MS ,1,1,385,0,0,0,0,0,0,0,0,0,1,1,385,0,0,0,0,0,0,0,0,0
201210,999,25860, ,Hickory-Lenoir-Morganton  NC ,29,29,7150,0,0,0,0,0,0,0,0,0,15,15,3173,0,0,0,0,0,0,0,0,0
201210,999,26180,C,Honolulu  HI ,107,107,30275,0,0,0,0,0,0,10,201,44746,107,107,30275,0,0,0,0,0,0,10,201,44746
201210,999,26300, ,Hot Springs  AR ,3,3,870,0,0,0,0,0,0,0,0,0,3,3,870,0,0,0,0,0,0,0,0,0
201210,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,72,72,18186,0,0,0,0,0,0,0,0,0,72,72,18186,0,0,0,0,0,0,0,0,0
201210,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,26980, ,Iowa City  IA ,48,48,13566,8,16,2101,1,4,512,1,10,708,44,44,12718,8,16,2101,1,4,512,0,0,0
201210,999,27100, ,Jackson  MI ,5,5,740,0,0,0,0,0,0,0,0,0,3,3,522,0,0,0,0,0,0,0,0,0
201210,999,27260,C,Jacksonville  FL ,479,479,106766,0,0,0,0,0,0,0,0,0,476,476,106184,0,0,0,0,0,0,0,0,0
201210,999,27340, ,Jacksonville  NC ,143,143,18011,1,2,130,0,0,0,6,36,368,143,143,18011,1,2,130,0,0,0,6,36,368
201210,999,27500, ,Janesville  WI ,11,11,1806,0,0,0,0,0,0,0,0,0,11,11,1806,0,0,0,0,0,0,0,0,0
201210,999,27620, ,Jefferson City  MO ,12,12,2561,1,2,209,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201210,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,27900, ,Joplin  MO ,7,7,1063,0,0,0,0,0,0,1,7,478,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,28020, ,Kalamazoo-Portage  MI ,33,33,7644,0,0,0,0,0,0,0,0,0,19,19,5192,0,0,0,0,0,0,0,0,0
201210,999,28420, ,Kennewick-Pasco-Richland  WA ,143,143,35114,0,0,0,0,0,0,1,35,3192,12,12,3575,0,0,0,0,0,0,0,0,0
201210,999,28660, ,Killeen-Temple-Fort Hood  TX ,127,127,19861,2,4,207,0,0,0,1,23,1214,69,69,9473,1,2,120,0,0,0,0,0,0
201210,999,29100, ,La Crosse  WI-MN ,29,29,4790,0,0,0,0,0,0,0,0,0,18,18,2855,0,0,0,0,0,0,0,0,0
201210,999,29420, ,Lake Havasu City-Kingman  AZ ,38,38,7363,0,0,0,0,0,0,0,0,0,38,38,7363,0,0,0,0,0,0,0,0,0
201210,999,29460,C,Lakeland-Winter Haven  FL ,145,145,28988,0,0,0,0,0,0,0,0,0,141,141,28589,0,0,0,0,0,0,0,0,0
201210,999,29540, ,Lancaster  PA ,50,50,7374,1,2,231,0,0,0,4,53,3450,36,36,5874,0,0,0,0,0,0,3,45,2950
201210,999,29700,C,Laredo  TX ,72,72,10562,0,0,0,0,0,0,1,36,2531,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,29740,C,Las Cruces  NM ,53,53,9906,0,0,0,0,0,0,0,0,0,53,53,9906,0,0,0,0,0,0,0,0,0
201210,999,29940, ,Lawrence  KS ,17,17,3879,0,0,0,0,0,0,0,0,0,15,15,3364,0,0,0,0,0,0,0,0,0
201210,999,30020, ,Lawton  OK ,10,10,1870,0,0,0,0,0,0,0,0,0,10,10,1870,0,0,0,0,0,0,0,0,0
201210,999,30300, ,Lewiston  ID-WA ,3,3,655,1,2,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,30700, ,Lincoln  NE ,83,83,16644,0,0,0,0,0,0,0,0,0,83,83,16644,0,0,0,0,0,0,0,0,0
201210,999,30860, ,Logan  UT-ID ,12,12,1910,0,0,0,1,3,250,2,10,905,10,10,1599,0,0,0,0,0,0,0,0,0
201210,999,31020, ,Longview  WA ,8,8,1766,0,0,0,0,0,0,0,0,0,7,7,1524,0,0,0,0,0,0,0,0,0
201210,999,31340, ,Lynchburg  VA ,40,40,9132,2,4,250,0,0,0,5,77,5573,40,40,9132,2,4,250,0,0,0,5,77,5573
201210,999,31740, ,Manhattan  KS ,43,43,8718,0,0,0,1,3,279,1,52,4360,16,16,3389,0,0,0,0,0,0,0,0,0
201210,999,31860, ,Mankato-North Mankato  MN ,15,15,3070,4,8,710,0,0,0,3,65,3720,12,12,2328,3,6,495,0,0,0,3,65,3720
201210,999,32580,C,McAllen-Edinburg-Mission  TX ,238,238,37013,0,0,0,7,28,1322,0,0,0,222,222,35614,0,0,0,7,28,1322,0,0,0
201210,999,32780, ,Medford  OR ,36,36,6759,0,0,0,0,0,0,1,12,1445,36,36,6759,0,0,0,0,0,0,1,12,1445
201210,999,32820,C,Memphis  TN-MS-AR ,195,195,34281,13,26,3147,22,80,9677,0,0,0,146,146,26407,13,26,3147,22,80,9677,0,0,0
201210,999,32900, ,Merced  CA ,7,7,1704,0,0,0,3,12,1053,7,54,4792,7,7,1704,0,0,0,3,12,1053,7,54,4792
201210,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,527,527,136846,3,6,730,2,6,1166,30,506,46590,476,476,120365,0,0,0,1,3,939,27,466,42861
201210,999,33540,C,Missoula  MT ,17,17,2538,1,2,112,1,3,89,2,39,1977,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,33700, ,Modesto  CA ,10,10,1468,0,0,0,0,0,0,0,0,0,8,8,1126,0,0,0,0,0,0,0,0,0
201210,999,34060, ,Morgantown  WV ,1,1,169,0,0,0,0,0,0,0,0,0,1,1,169,0,0,0,0,0,0,0,0,0
201210,999,34620, ,Muncie  IN ,9,9,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,34940,C,Naples-Marco Island  FL ,123,123,44128,0,0,0,0,0,0,0,0,0,123,123,44128,0,0,0,0,0,0,0,0,0
201210,999,35660, ,Niles-Benton Harbor  MI ,4,4,674,0,0,0,0,0,0,0,0,0,1,1,195,0,0,0,0,0,0,0,0,0
201210,999,35980, ,Norwich-New London  CT ,15,15,2571,1,2,262,0,0,0,0,0,0,10,10,1598,1,2,262,0,0,0,0,0,0
201210,999,36100,C,Ocala  FL ,51,51,8902,0,0,0,0,0,0,0,0,0,51,51,8902,0,0,0,0,0,0,0,0,0
201210,999,36140,C,Ocean City  NJ ,43,43,14889,5,10,1399,0,0,0,0,0,0,38,38,14003,5,10,1399,0,0,0,0,0,0
201210,999,36980, ,Owensboro  KY ,19,19,1776,0,0,0,0,0,0,0,0,0,19,19,1776,0,0,0,0,0,0,0,0,0
201210,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,142,142,40104,0,0,0,0,0,0,0,0,0,127,127,36415,0,0,0,0,0,0,0,0,0
201210,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,46,46,6192,0,0,0,0,0,0,0,0,0,45,45,6007,0,0,0,0,0,0,0,0,0
201210,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,7,7,1156,6,12,393,0,0,0,0,0,0,7,7,1156,6,12,393,0,0,0,0,0,0
201210,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,132,132,19406,0,0,0,0,0,0,0,0,0,132,132,19406,0,0,0,0,0,0,0,0,0
201210,999,38060,C,Phoenix-Mesa-Glendale  AZ ,899,899,209568,8,16,1492,15,46,6640,8,198,18650,833,833,200772,8,16,1492,15,46,6640,7,152,17068
201210,999,38340, ,Pittsfield  MA ,2,2,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,38540, ,Pocatello  ID ,23,23,3751,0,0,0,0,0,0,0,0,0,20,20,3465,0,0,0,0,0,0,0,0,0
201210,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,451,451,108898,1,2,232,2,8,717,17,263,22775,423,423,101728,1,2,232,2,8,717,15,230,19538
201210,999,39140, ,Prescott  AZ ,35,35,8439,0,0,0,0,0,0,0,0,0,24,24,5530,0,0,0,0,0,0,0,0,0
201210,999,39340, ,Provo-Orem  UT ,185,185,48387,2,4,614,0,0,0,1,8,1908,178,178,46700,2,4,614,0,0,0,1,8,1908
201210,999,39380,C,Pueblo  CO ,15,15,2485,0,0,0,0,0,0,5,92,7018,15,15,2485,0,0,0,0,0,0,5,92,7018
201210,999,39660, ,Rapid City  SD ,76,76,7788,2,4,594,0,0,0,1,11,1205,54,54,4033,0,0,0,0,0,0,0,0,0
201210,999,39820, ,Redding  CA ,10,10,2159,0,0,0,0,0,0,0,0,0,10,10,2159,0,0,0,0,0,0,0,0,0
201210,999,40060,C,Richmond  VA ,241,241,39756,0,0,0,2,8,1400,7,100,5966,225,225,36412,0,0,0,2,8,1400,7,100,5966
201210,999,40220, ,Roanoke  VA ,30,30,6250,0,0,0,0,0,0,0,0,0,30,30,6250,0,0,0,0,0,0,0,0,0
201210,999,40340, ,Rochester  MN ,33,33,7428,0,0,0,0,0,0,0,0,0,29,29,6460,0,0,0,0,0,0,0,0,0
201210,999,40580, ,Rocky Mount  NC ,6,6,748,0,0,0,0,0,0,0,0,0,6,6,748,0,0,0,0,0,0,0,0,0
201210,999,40660, ,Rome  GA ,4,4,569,0,0,0,0,0,0,1,10,649,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,41100, ,St. George  UT ,120,120,21455,0,0,0,0,0,0,0,0,0,120,120,21455,0,0,0,0,0,0,0,0,0
201210,999,41140, ,St. Joseph  MO-KS ,7,7,1289,2,4,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,41420, ,Salem  OR ,35,35,8273,0,0,0,0,0,0,4,54,5130,35,35,8273,0,0,0,0,0,0,4,54,5130
201210,999,41500, ,Salinas  CA ,2,2,450,0,0,0,0,0,0,0,0,0,2,2,450,0,0,0,0,0,0,0,0,0
201210,999,41660,C,San Angelo  TX ,14,14,1991,0,0,0,0,0,0,0,0,0,14,14,1991,0,0,0,0,0,0,0,0,0
201210,999,41700,C,San Antonio-New Braunfels  TX ,430,430,76470,3,6,586,1,3,0,14,294,21828,300,300,59982,3,6,586,0,0,0,13,288,20550
201210,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,160,160,61741,6,12,2730,12,38,7470,7,295,28998,157,157,61092,6,12,2730,12,38,7470,7,295,28998
201210,999,41780, ,Sandusky  OH ,1,1,184,0,0,0,0,0,0,0,0,0,1,1,184,0,0,0,0,0,0,0,0,0
201210,999,42020, ,San Luis Obispo-Paso Robles  CA ,26,26,8665,0,0,0,0,0,0,0,0,0,26,26,8665,0,0,0,0,0,0,0,0,0
201210,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,24,24,13060,0,0,0,2,8,514,0,0,0,24,24,13060,0,0,0,2,8,514,0,0,0
201210,999,42540, ,Scranton--Wilkes-Barre  PA ,12,12,1986,0,0,0,0,0,0,0,0,0,11,11,1841,0,0,0,0,0,0,0,0,0
201210,999,43100, ,Sheboygan  WI ,5,5,1683,0,0,0,0,0,0,0,0,0,2,2,680,0,0,0,0,0,0,0,0,0
201210,999,43620, ,Sioux Falls  SD ,125,125,21299,1,2,408,1,4,438,1,10,744,123,123,21013,1,2,408,1,4,438,0,0,0
201210,999,44060, ,Spokane  WA ,73,73,23941,0,0,0,0,0,0,0,0,0,73,73,23941,0,0,0,0,0,0,0,0,0
201210,999,44100, ,Springfield  IL ,6,6,1815,1,2,320,0,0,0,0,0,0,6,6,1815,1,2,320,0,0,0,0,0,0
201210,999,44140, ,Springfield  MA ,19,19,5214,1,2,227,0,0,0,1,5,150,14,14,4031,0,0,0,0,0,0,0,0,0
201210,999,44180, ,Springfield  MO ,93,93,14031,5,10,834,0,0,0,3,96,3833,58,58,8851,0,0,0,0,0,0,0,0,0
201210,999,44300, ,State College  PA ,55,55,7023,0,0,0,0,0,0,0,0,300,55,55,7023,0,0,0,0,0,0,0,0,300
201210,999,44600, ,Steubenville-Weirton  OH-WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,44700,C,Stockton  CA ,80,80,21621,0,0,0,0,0,0,0,0,0,77,77,21031,0,0,0,0,0,0,0,0,0
201210,999,44940,C,Sumter  SC ,27,27,3636,0,0,0,0,0,0,0,0,0,27,27,3636,0,0,0,0,0,0,0,0,0
201210,999,45220, ,Tallahassee  FL ,49,49,9325,7,14,1003,0,0,0,1,31,2159,19,19,4895,0,0,0,0,0,0,0,0,0
201210,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,571,571,163158,6,12,1647,0,0,0,2,11,850,567,567,161674,6,12,1647,0,0,0,2,11,850
201210,999,45460, ,Terre Haute  IN ,12,12,2125,1,2,123,0,0,0,2,40,1975,8,8,1705,0,0,0,0,0,0,0,0,0
201210,999,45500, ,Texarkana  TX-Texarkana  AR ,6,6,1055,0,0,0,0,0,0,0,0,0,6,6,1055,0,0,0,0,0,0,0,0,0
201210,999,45820, ,Topeka  KS ,33,33,6096,7,14,1020,0,0,0,0,0,0,30,30,5512,7,14,1020,0,0,0,0,0,0
201210,999,46060,C,Tucson  AZ ,240,240,59551,2,4,178,0,0,0,5,84,9865,113,113,28712,0,0,0,0,0,0,0,0,0
201210,999,46220, ,Tuscaloosa  AL ,29,29,7019,0,0,0,0,0,0,0,0,0,28,28,6887,0,0,0,0,0,0,0,0,0
201210,999,46540, ,Utica-Rome  NY ,2,2,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,46660, ,Valdosta  GA ,36,36,3672,1,2,136,0,0,0,1,35,1565,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,47020, ,Victoria  TX ,12,12,2343,0,0,0,0,0,0,0,0,0,12,12,2343,0,0,0,0,0,0,0,0,0
201210,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,300,300,53717,0,0,0,1,4,465,3,35,1212,266,266,46951,0,0,0,1,4,465,0,0,0
201210,999,47300, ,Visalia-Porterville  CA ,46,46,8554,0,0,0,0,0,0,0,0,0,46,46,8554,0,0,0,0,0,0,0,0,0
201210,999,47380, ,Waco  TX ,31,31,5353,1,2,83,0,0,0,0,0,0,29,29,4684,1,2,83,0,0,0,0,0,0
201210,999,47940, ,Waterloo-Cedar Falls  IA ,29,29,5123,2,4,561,1,4,668,0,0,0,21,21,4200,1,2,361,1,4,668,0,0,0
201210,999,48300, ,Wenatchee-East Wenatchee  WA ,38,38,7489,0,0,0,0,0,0,0,0,0,38,38,7489,0,0,0,0,0,0,0,0,0
201210,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,999,48660, ,Wichita Falls  TX ,14,14,8337,1,2,195,0,0,0,0,0,0,14,14,8337,1,2,195,0,0,0,0,0,0
201210,999,48900,C,Wilmington  NC ,182,182,37872,0,0,0,1,3,408,1,35,3985,118,118,24682,0,0,0,0,0,0,0,0,0
201210,999,49420, ,Yakima  WA ,13,13,3128,0,0,0,0,0,0,0,0,0,12,12,2944,0,0,0,0,0,0,0,0,0
201210,999,49740, ,Yuma  AZ ,47,47,8849,0,0,0,0,0,0,4,64,7260,47,47,8849,0,0,0,0,0,0,4,64,7260
