Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201705,428,47220,C,Vineland-Bridgeton  NJ ,10,10,1072,0,0,0,0,0,0,1,5,666,0,0,0,0,0,0,0,0,0,0,0,0
201705,430,38300, ,Pittsburgh  PA ,121,121,35317,1,2,278,0,0,0,2,80,9191,96,96,29099,1,2,278,0,0,0,1,40,5911
201705,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,438,30340, ,Lewiston-Auburn  ME ,15,15,2857,0,0,0,0,0,0,0,0,0,12,12,2537,0,0,0,0,0,0,0,0,0
201705,438,38860, ,Portland-South Portland  ME ,127,127,31812,2,4,600,0,0,0,2,18,1054,51,51,14402,1,2,325,0,0,0,0,0,0
201705,440,10540, ,Albany  OR ,42,42,10001,0,0,0,0,0,0,0,0,0,38,38,9262,0,0,0,0,0,0,0,0,0
201705,440,18700, ,Corvallis  OR ,5,5,1376,0,0,0,2,7,1244,0,0,0,5,5,1376,0,0,0,2,7,1244,0,0,0
201705,440,31020, ,Longview  WA ,18,18,4136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,669,669,214119,13,26,4689,2,7,1174,27,991,133112,467,467,153141,13,26,4689,2,7,1174,25,971,131008
201705,440,41420, ,Salem  OR ,43,43,12281,1,2,356,0,0,0,1,12,920,43,43,12281,1,2,356,0,0,0,1,12,920
201705,444,39380,C,Pueblo  CO ,28,28,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,450,20500,C,Durham-Chapel Hill  NC ,325,325,60333,0,0,0,0,0,0,3,86,7406,142,142,25939,0,0,0,0,0,0,0,0,0
201705,450,39580,C,Raleigh  NC ,1195,1195,261502,0,0,0,0,0,0,5,212,33096,1119,1119,246493,0,0,0,0,0,0,5,212,33096
201705,452,39660, ,Rapid City  SD ,59,59,10987,0,0,0,0,0,0,0,0,0,53,53,9762,0,0,0,0,0,0,0,0,0
201705,454,39820, ,Redding  CA ,5,5,1106,0,0,0,0,0,0,0,0,0,5,5,1106,0,0,0,0,0,0,0,0,0
201705,456,16180,C,Carson City  NV ,10,10,2748,0,0,0,0,0,0,0,0,0,10,10,2748,0,0,0,0,0,0,0,0,0
201705,456,39900,C,Reno  NV ,207,207,53032,1,2,263,0,0,0,15,175,23460,154,154,41515,1,2,263,0,0,0,11,144,19388
201705,462,40340, ,Rochester  MN ,49,49,11879,0,0,0,0,0,0,1,60,8721,43,43,10695,0,0,0,0,0,0,1,60,8721
201705,464,40380, ,Rochester  NY ,100,100,25067,1,2,250,3,11,1105,4,25,3005,72,72,15463,1,2,250,1,3,508,1,10,2078
201705,466,40420, ,Rockford  IL ,13,13,2582,0,0,0,0,0,0,0,0,0,13,13,2582,0,0,0,0,0,0,0,0,0
201705,470,40660,C,Rome  GA ,20,20,3052,0,0,0,0,0,0,0,0,0,20,20,3052,0,0,0,0,0,0,0,0,0
201705,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,647,647,190549,4,8,1143,0,0,0,11,330,57798,644,644,189750,4,8,1143,0,0,0,11,330,57798
201705,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,474,33220, ,Midland  MI ,2,2,219,8,16,687,0,0,0,0,0,0,2,2,219,8,16,687,0,0,0,0,0,0
201705,474,40980, ,Saginaw  MI ,4,4,699,1,2,117,0,0,0,0,0,0,4,4,699,1,2,117,0,0,0,0,0,0
201705,476,41180, ,St. Louis  MO-IL ,536,536,137270,2,4,744,1,4,480,3,25,2975,390,390,90790,2,4,744,1,4,480,0,0,0
201705,482,36260, ,Ogden-Clearfield  UT ,210,210,56249,0,0,0,5,16,2274,1,5,631,180,180,46954,0,0,0,1,4,545,0,0,0
201705,482,39340, ,Provo-Orem  UT ,517,517,137528,2,4,777,1,3,592,6,92,12140,515,515,136821,2,4,777,1,3,592,6,92,12140
201705,482,41620, ,Salt Lake City  UT ,419,419,88896,2,4,817,1,3,498,7,263,31307,333,333,61269,0,0,0,0,0,0,0,0,0
201705,488,41860,C,San Francisco-Oakland-Hayward  CA ,489,489,209649,8,16,4399,14,54,11826,19,797,223968,432,432,186012,7,14,3749,14,54,11826,12,700,207538
201705,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,288,288,96617,0,0,0,1,4,1036,23,360,47291,273,273,91061,0,0,0,0,0,0,22,331,42911
201705,488,42100, ,Santa Cruz-Watsonville  CA ,12,12,2751,0,0,0,0,0,0,2,10,1017,0,0,0,0,0,0,0,0,0,0,0,0
201705,488,42220, ,Santa Rosa  CA ,55,55,16549,0,0,0,0,0,0,0,0,0,55,55,16549,0,0,0,0,0,0,0,0,0
201705,488,44700, ,Stockton-Lodi  CA ,135,135,41431,0,0,0,0,0,0,0,0,0,120,120,36443,0,0,0,0,0,0,0,0,0
201705,488,46700, ,Vallejo-Fairfield  CA ,42,42,11902,0,0,0,0,0,0,0,0,0,42,42,11902,0,0,0,0,0,0,0,0,0
201705,496,25980, ,Hinesville  GA ,42,42,9697,0,0,0,0,0,0,0,0,0,42,42,9697,0,0,0,0,0,0,0,0,0
201705,496,42340, ,Savannah  GA ,215,215,45816,0,0,0,0,0,0,1,11,877,176,176,37664,0,0,0,0,0,0,0,0,0
201705,500,14740,C,Bremerton-Silverdale  WA ,75,75,22234,1,2,316,1,3,552,0,0,0,75,75,22234,1,2,316,1,3,552,0,0,0
201705,500,34580, ,Mount Vernon-Anacortes  WA ,45,45,9597,0,0,0,0,0,0,0,0,0,30,30,7132,0,0,0,0,0,0,0,0,0
201705,500,36500, ,Olympia-Tumwater  WA ,91,91,24808,0,0,0,0,0,0,1,6,688,79,79,22421,0,0,0,0,0,0,0,0,0
201705,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1016,1016,338369,20,40,8504,6,20,3821,20,814,104787,936,936,307716,20,40,8504,6,20,3821,18,776,100669
201705,512,43580, ,Sioux City  IA-NE-SD ,13,13,3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,515,21140, ,Elkhart-Goshen  IN ,27,27,5687,0,0,0,0,0,0,0,0,0,27,27,5687,0,0,0,0,0,0,0,0,0
201705,515,35660, ,Niles-Benton Harbor  MI ,1,1,240,0,0,0,0,0,0,0,0,0,1,1,240,0,0,0,0,0,0,0,0,0
201705,515,43780, ,South Bend-Mishawaka  IN-MI ,16,16,3100,0,0,0,0,0,0,0,0,0,16,16,3100,0,0,0,0,0,0,0,0,0
201705,518,17660, ,Coeur dAlene  ID ,118,118,25811,0,0,0,0,0,0,0,0,0,90,90,20187,0,0,0,0,0,0,0,0,0
201705,518,44060, ,Spokane-Spokane Valley  WA ,195,195,49292,3,6,1185,3,10,1397,9,175,20265,174,174,44835,1,2,534,1,4,734,7,134,16337
201705,520,44180, ,Springfield  MO ,50,50,12416,1,2,150,0,0,0,0,0,0,50,50,12416,1,2,150,0,0,0,0,0,0
201705,521,44140, ,Springfield  MA ,4,4,1145,0,0,0,0,0,0,0,0,0,3,3,995,0,0,0,0,0,0,0,0,0
201705,522,44100, ,Springfield  IL ,9,9,2658,2,4,677,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201705,524,44300, ,State College  PA ,4,4,1383,0,0,0,0,0,0,0,0,0,2,2,1052,0,0,0,0,0,0,0,0,0
201705,532,45060, ,Syracuse  NY ,27,27,6245,0,0,0,0,0,0,1,29,3099,26,26,6184,0,0,0,0,0,0,0,0,0
201705,533,45220, ,Tallahassee  FL ,80,80,15303,0,0,0,0,0,0,2,51,3774,20,20,3184,0,0,0,0,0,0,0,0,0
201705,534,45780, ,Toledo  OH ,58,58,16071,1,2,160,0,0,0,0,0,0,57,57,15959,1,2,160,0,0,0,0,0,0
201705,536,46060,C,Tucson  AZ ,266,266,75373,0,0,0,0,0,0,1,5,428,36,36,9772,0,0,0,0,0,0,0,0,0
201705,538,46140,C,Tulsa  OK ,296,296,63307,1,2,160,0,0,0,1,251,32279,294,294,63141,1,2,160,0,0,0,1,251,32279
201705,540,46340, ,Tyler  TX ,23,23,9387,0,0,0,0,0,0,0,0,0,23,23,9387,0,0,0,0,0,0,0,0,0
201705,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,407,407,103303,2,4,180,3,12,1356,1,131,1062,374,374,98816,2,4,180,3,12,1356,1,131,1062
201705,546,47300, ,Visalia-Porterville  CA ,126,126,24635,0,0,0,0,0,0,0,0,0,126,126,24635,0,0,0,0,0,0,0,0,0
201705,548,12580,C,Baltimore-Columbia-Towson  MD ,504,504,113841,0,0,0,0,0,0,4,181,23829,472,472,108268,0,0,0,0,0,0,3,138,15000
201705,548,15680,C,California-Lexington Park  MD ,135,135,24839,0,0,0,0,0,0,0,0,0,135,135,24839,0,0,0,0,0,0,0,0,0
201705,548,16540,C,Chambersburg-Waynesboro  PA ,28,28,4890,0,0,0,0,0,0,1,6,585,15,15,2695,0,0,0,0,0,0,0,0,0
201705,548,25180, ,Hagerstown-Martinsburg  MD-WV ,108,108,21992,0,0,0,0,0,0,0,0,0,108,108,21992,0,0,0,0,0,0,0,0,0
201705,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1449,1449,321832,15,30,2337,0,0,0,11,927,151982,1320,1320,290700,12,24,1150,0,0,0,8,546,107864
201705,548,49020, ,Winchester  VA-WV ,56,56,10754,0,0,0,0,0,0,0,0,0,56,56,10754,0,0,0,0,0,0,0,0,0
201705,554,48140, ,Wausau  WI ,10,10,2844,0,0,0,0,0,0,0,0,0,2,2,970,0,0,0,0,0,0,0,0,0
201705,556,48620, ,Wichita  KS ,93,93,24193,9,18,1500,0,0,0,2,39,2729,6,6,1810,0,0,0,0,0,0,0,0,0
201705,558,48700, ,Williamsport  PA ,1,1,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,24,24,4906,2,4,399,0,0,0,0,0,0,24,24,4906,2,4,399,0,0,0,0,0,0
201705,999,10180, ,Abilene  TX ,21,21,3667,0,0,0,1,4,375,0,0,0,21,21,3667,0,0,0,1,4,375,0,0,0
201705,999,10500, ,Albany  GA ,16,16,3658,0,0,0,0,0,0,0,0,0,16,16,3658,0,0,0,0,0,0,0,0,0
201705,999,10780, ,Alexandria  LA ,21,21,4515,0,0,0,0,0,0,0,0,0,13,13,2118,0,0,0,0,0,0,0,0,0
201705,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,11260,C,Anchorage  AK ,82,82,25363,3,6,802,2,7,1002,2,13,2055,6,6,1550,3,6,802,1,4,481,0,0,0
201705,999,11500, ,Anniston-Oxford-Jacksonville  AL ,2,2,194,0,0,0,0,0,0,0,0,0,2,2,194,0,0,0,0,0,0,0,0,0
201705,999,12260, ,Augusta-Richmond County  GA-SC ,268,268,44687,0,0,0,2,8,336,4,72,5653,113,113,16650,0,0,0,2,8,336,3,54,4448
201705,999,12420, ,Austin-Round Rock  TX ,1315,1315,304823,4,8,1143,2,6,388,22,1134,54086,1151,1151,269687,4,8,1143,1,3,196,21,1129,53739
201705,999,12540, ,Bakersfield  CA ,170,170,42568,4,8,946,0,0,0,0,0,0,27,27,4277,0,0,0,0,0,0,0,0,0
201705,999,12620, ,Bangor  ME ,13,13,2883,0,0,0,0,0,0,0,0,0,12,12,2642,0,0,0,0,0,0,0,0,0
201705,999,12940,C,Baton Rouge  LA ,328,328,66599,0,0,0,1,3,232,0,0,0,159,159,33278,0,0,0,0,0,0,0,0,0
201705,999,13140, ,Beaumont-Port Arthur  TX ,54,54,11777,0,0,0,0,0,0,0,0,0,54,54,11777,0,0,0,0,0,0,0,0,0
201705,999,13220,C,Beckley  WV ,6,6,721,0,0,0,0,0,0,0,0,0,6,6,721,0,0,0,0,0,0,0,0,0
201705,999,13380, ,Bellingham  WA ,58,58,15247,4,8,1691,1,3,530,7,180,18564,51,51,13465,4,8,1691,1,3,530,6,175,18076
201705,999,13740, ,Billings  MT ,53,53,11370,0,0,0,0,0,0,0,0,0,53,53,11370,0,0,0,0,0,0,0,0,0
201705,999,13780, ,Binghamton  NY ,1,1,40,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
201705,999,13900, ,Bismarck  ND ,56,56,13089,1,2,380,0,0,0,0,0,0,51,51,11333,1,2,380,0,0,0,0,0,0
201705,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,3,3,719,0,0,0,0,0,0,0,0,0,3,3,719,0,0,0,0,0,0,0,0,0
201705,999,15260, ,Brunswick  GA ,54,54,15992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,15540, ,Burlington-South Burlington  VT ,19,19,4529,3,6,567,1,3,431,0,0,0,12,12,2978,0,0,0,0,0,0,0,0,0
201705,999,16220, ,Casper  WY ,6,6,2615,0,0,0,0,0,0,0,0,0,6,6,2615,0,0,0,0,0,0,0,0,0
201705,999,16580, ,Champaign-Urbana  IL ,19,19,4001,0,0,0,0,0,0,0,0,0,19,19,4001,0,0,0,0,0,0,0,0,0
201705,999,16700,C,Charleston-North Charleston  SC ,476,476,127365,2,4,714,0,0,0,4,110,6581,218,218,67967,2,4,714,0,0,0,0,0,0
201705,999,16820, ,Charlottesville  VA ,63,63,19436,0,0,0,0,0,0,2,19,2271,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,16940, ,Cheyenne  WY ,34,34,6908,0,0,0,2,6,490,0,0,0,34,34,6908,0,0,0,2,6,490,0,0,0
201705,999,17020, ,Chico  CA ,22,22,4813,0,0,0,0,0,0,0,0,0,22,22,4813,0,0,0,0,0,0,0,0,0
201705,999,17300,C,Clarksville  TN-KY ,137,137,20918,1,2,120,0,0,0,0,0,0,135,135,20776,1,2,120,0,0,0,0,0,0
201705,999,17780, ,College Station-Bryan  TX ,128,128,21177,3,6,710,0,0,0,5,331,24692,128,128,21177,3,6,710,0,0,0,5,331,24692
201705,999,17820,C,Colorado Springs  CO ,357,357,142231,0,0,0,1,3,200,1,12,2100,357,357,142231,0,0,0,1,3,200,1,12,2100
201705,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,171,171,81594,1,2,412,0,0,0,1,14,13165,166,166,80739,1,2,412,0,0,0,1,14,13165
201705,999,19060, ,Cumberland  MD-WV ,2,2,145,0,0,0,0,0,0,0,0,0,2,2,145,0,0,0,0,0,0,0,0,0
201705,999,19180, ,Danville  IL ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201705,999,19500, ,Decatur  IL ,1,1,295,0,0,0,0,0,0,0,0,0,1,1,295,0,0,0,0,0,0,0,0,0
201705,999,20220, ,Dubuque  IA ,12,12,3004,0,0,0,0,0,0,0,0,0,12,12,3004,0,0,0,0,0,0,0,0,0
201705,999,20260, ,Duluth  MN-WI ,16,16,3388,1,2,350,0,0,0,0,0,0,15,15,3200,1,2,350,0,0,0,0,0,0
201705,999,20940, ,El Centro  CA ,30,30,7317,0,0,0,0,0,0,0,0,0,30,30,7317,0,0,0,0,0,0,0,0,0
201705,999,21420, ,Enid  OK ,14,14,1844,0,0,0,0,0,0,0,0,0,14,14,1844,0,0,0,0,0,0,0,0,0
201705,999,21660, ,Eugene  OR ,78,78,20118,1,2,601,0,0,0,0,0,0,56,56,14596,1,2,601,0,0,0,0,0,0
201705,999,21780, ,Evansville  IN-KY ,55,55,13405,2,4,140,0,0,0,2,48,2400,53,53,12933,2,4,140,0,0,0,2,48,2400
201705,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,22140,C,Farmington  NM ,10,10,2238,0,0,0,0,0,0,0,0,0,10,10,2238,0,0,0,0,0,0,0,0,0
201705,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,294,294,71975,0,0,0,1,4,347,1,8,573,218,218,59118,0,0,0,1,4,347,0,0,0
201705,999,22380, ,Flagstaff  AZ ,54,54,11152,0,0,0,1,3,600,0,0,0,38,38,7305,0,0,0,1,3,600,0,0,0
201705,999,22500, ,Florence  SC ,33,33,5286,1,2,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,22520, ,Florence-Muscle Shoals  AL ,24,24,3059,0,0,0,0,0,0,0,0,0,12,12,1640,0,0,0,0,0,0,0,0,0
201705,999,22540, ,Fond du Lac  WI ,7,7,2725,0,0,0,0,0,0,0,0,0,7,7,2725,0,0,0,0,0,0,0,0,0
201705,999,22660,C,Fort Collins  CO ,169,169,43370,2,4,430,0,0,0,6,68,7000,169,169,43370,2,4,430,0,0,0,6,68,7000
201705,999,22900, ,Fort Smith  AR-OK ,38,38,6308,0,0,0,0,0,0,0,0,0,28,28,5349,0,0,0,0,0,0,0,0,0
201705,999,23460, ,Gadsden  AL ,5,5,883,0,0,0,0,0,0,0,0,0,5,5,883,0,0,0,0,0,0,0,0,0
201705,999,24220, ,Grand Forks  ND-MN ,17,17,4433,0,0,0,0,0,0,1,48,3600,17,17,4433,0,0,0,0,0,0,1,48,3600
201705,999,24260, ,Grand Island  NE ,19,19,3594,0,0,0,0,0,0,0,0,0,19,19,3594,0,0,0,0,0,0,0,0,0
201705,999,24300,C,Grand Junction  CO ,93,93,25485,3,6,998,0,0,0,1,72,10205,93,93,25485,3,6,998,0,0,0,1,72,10205
201705,999,24500, ,Great Falls  MT ,16,16,4598,0,0,0,0,0,0,0,0,0,16,16,4598,0,0,0,0,0,0,0,0,0
201705,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,192,192,32396,0,0,0,1,3,301,2,12,871,152,152,26748,0,0,0,0,0,0,1,5,278
201705,999,25620, ,Hattiesburg  MS ,8,8,1808,0,0,0,0,0,0,0,0,0,8,8,1808,0,0,0,0,0,0,0,0,0
201705,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,61,61,22603,0,0,0,0,0,0,0,0,0,57,57,21482,0,0,0,0,0,0,0,0,0
201705,999,26140, ,Homosassa Springs  FL ,38,38,8147,1,2,44,0,0,0,1,10,671,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,26380, ,Houma-Thibodaux  LA ,46,46,7510,0,0,0,0,0,0,0,0,0,46,46,7510,0,0,0,0,0,0,0,0,0
201705,999,27100, ,Jackson  MI ,1,1,195,0,0,0,0,0,0,0,0,0,1,1,195,0,0,0,0,0,0,0,0,0
201705,999,27340,C,Jacksonville  NC ,60,60,8148,0,0,0,0,0,0,0,0,0,60,60,8148,0,0,0,0,0,0,0,0,0
201705,999,27980,C,Kahului-Wailuku-Lahaina  HI ,43,43,16036,1,2,493,2,8,1895,18,110,14008,43,43,16036,1,2,493,2,8,1895,18,110,14008
201705,999,28420,C,Kennewick-Richland  WA ,141,141,39118,2,4,676,1,3,407,1,15,1413,35,35,9082,0,0,0,0,0,0,0,0,0
201705,999,28660,C,Killeen-Temple  TX ,198,198,34273,8,16,864,0,0,0,1,6,476,178,178,30965,8,16,864,0,0,0,0,0,0
201705,999,29100, ,La Crosse-Onalaska  WI-MN ,24,24,5635,0,0,0,0,0,0,2,45,2950,24,24,5635,0,0,0,0,0,0,2,45,2950
201705,999,29460, ,Lakeland-Winter Haven  FL ,412,412,76010,0,0,0,0,0,0,0,0,0,411,411,75927,0,0,0,0,0,0,0,0,0
201705,999,29540, ,Lancaster  PA ,7,7,1210,0,0,0,1,3,280,0,0,0,5,5,732,0,0,0,0,0,0,0,0,0
201705,999,29700, ,Laredo  TX ,105,105,15373,1,2,115,0,0,0,0,0,0,105,105,15373,1,2,115,0,0,0,0,0,0
201705,999,30020, ,Lawton  OK ,14,14,2689,0,0,0,0,0,0,0,0,0,14,14,2689,0,0,0,0,0,0,0,0,0
201705,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,30860, ,Logan  UT-ID ,36,36,5237,0,0,0,0,0,0,0,0,0,35,35,5023,0,0,0,0,0,0,0,0,0
201705,999,31340, ,Lynchburg  VA ,34,34,8152,0,0,0,0,0,0,0,0,0,5,5,660,0,0,0,0,0,0,0,0,0
201705,999,33540,C,Missoula  MT ,42,42,8696,4,8,1256,0,0,0,4,108,7462,42,42,8696,4,8,1256,0,0,0,4,108,7462
201705,999,33860, ,Montgomery  AL ,71,71,13341,0,0,0,0,0,0,0,0,0,71,71,13341,0,0,0,0,0,0,0,0,0
201705,999,36100, ,Ocala  FL ,111,111,18404,0,0,0,0,0,0,9,120,10183,111,111,18404,0,0,0,0,0,0,9,120,10183
201705,999,36980, ,Owensboro  KY ,22,22,1900,2,4,156,0,0,0,0,0,0,22,22,1900,2,4,156,0,0,0,0,0,0
201705,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,219,219,64144,0,0,0,0,0,0,0,0,0,219,219,64144,0,0,0,0,0,0,0,0,0
201705,999,37460, ,Panama City  FL ,45,45,12228,0,0,0,0,0,0,0,0,0,45,45,12228,0,0,0,0,0,0,0,0,0
201705,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1997,1997,498204,6,12,636,7,26,3251,22,761,103472,1988,1988,495120,6,12,636,7,26,3251,22,761,103472
201705,999,38340, ,Pittsfield  MA ,1,1,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,38540, ,Pocatello  ID ,23,23,3458,0,0,0,0,0,0,0,0,0,23,23,3458,0,0,0,0,0,0,0,0,0
201705,999,39140, ,Prescott  AZ ,114,114,28573,0,0,0,0,0,0,3,198,19837,114,114,28573,0,0,0,0,0,0,3,198,19837
201705,999,40060, ,Richmond  VA ,378,378,79274,0,0,0,2,8,1064,0,0,0,369,369,78773,0,0,0,2,8,1064,0,0,0
201705,999,41100, ,St. George  UT ,138,138,26906,0,0,0,1,4,285,1,14,1900,138,138,26906,0,0,0,1,4,285,1,14,1900
201705,999,41500, ,Salinas  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,41540, ,Salisbury  MD-DE ,237,237,33916,7,14,2044,2,6,780,1,5,636,235,235,33570,7,14,2044,2,6,780,1,5,636
201705,999,41660,C,San Angelo  TX ,27,27,4664,0,0,0,0,0,0,0,0,0,27,27,4664,0,0,0,0,0,0,0,0,0
201705,999,41700,C,San Antonio-New Braunfels  TX ,644,644,150230,7,14,1215,7,25,3582,20,594,67138,564,564,134906,7,14,1215,7,25,3582,19,574,65658
201705,999,41740,C,San Diego-Carlsbad  CA ,244,244,89829,6,12,2867,11,39,6796,35,544,91407,230,230,87437,6,12,2867,11,39,6796,34,537,87603
201705,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,35,35,13267,0,0,0,0,0,0,1,5,526,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,42200, ,Santa Maria-Santa Barbara  CA ,11,11,3145,0,0,0,0,0,0,6,92,10513,11,11,3145,0,0,0,0,0,0,6,92,10513
201705,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,7,7,1752,0,0,0,0,0,0,0,0,0,4,4,1035,0,0,0,0,0,0,0,0,0
201705,999,43100, ,Sheboygan  WI ,2,2,504,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201705,999,43340, ,Shreveport-Bossier City  LA ,127,127,27263,0,0,0,0,0,0,1,9,664,119,119,25608,0,0,0,0,0,0,0,0,0
201705,999,43420, ,Sierra Vista-Douglas  AZ ,17,17,3170,0,0,0,0,0,0,0,0,0,17,17,3170,0,0,0,0,0,0,0,0,0
201705,999,43620, ,Sioux Falls  SD ,141,141,29641,1,2,210,0,0,0,6,48,3723,141,141,29641,1,2,210,0,0,0,6,48,3723
201705,999,44940,C,Sumter  SC ,26,26,3802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1369,1369,367392,4,8,770,2,7,1121,18,765,85829,1356,1356,363621,3,6,490,2,7,1121,16,737,83693
201705,999,45460, ,Terre Haute  IN ,3,3,854,0,0,0,0,0,0,0,0,0,3,3,854,0,0,0,0,0,0,0,0,0
201705,999,45500, ,Texarkana  TX-AR ,4,4,940,0,0,0,0,0,0,0,0,0,4,4,940,0,0,0,0,0,0,0,0,0
201705,999,45820, ,Topeka  KS ,30,30,6245,0,0,0,0,0,0,0,0,0,30,30,6245,0,0,0,0,0,0,0,0,0
201705,999,46220, ,Tuscaloosa  AL ,47,47,12977,1,2,568,1,4,574,3,56,5522,15,15,4131,0,0,0,0,0,0,0,0,0
201705,999,46520,C,Urban Honolulu  HI ,116,116,33155,0,0,0,0,0,0,0,0,0,116,116,33155,0,0,0,0,0,0,0,0,0
201705,999,46540, ,Utica-Rome  NY ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201705,999,46660, ,Valdosta  GA ,80,80,14247,1,2,133,0,0,0,0,0,0,34,34,6534,0,0,0,0,0,0,0,0,0
201705,999,47380, ,Waco  TX ,38,38,7388,0,0,0,0,0,0,7,54,3700,38,38,7388,0,0,0,0,0,0,7,54,3700
201705,999,47460, ,Walla Walla  WA ,8,8,2264,0,0,0,0,0,0,0,0,0,7,7,2164,0,0,0,0,0,0,0,0,0
201705,999,47940, ,Waterloo-Cedar Falls  IA ,11,11,2985,0,0,0,0,0,0,0,0,0,11,11,2985,0,0,0,0,0,0,0,0,0
201705,999,48060, ,Watertown-Fort Drum  NY ,11,11,1190,0,0,0,0,0,0,0,0,0,2,2,120,0,0,0,0,0,0,0,0,0
201705,999,48300, ,Wenatchee  WA ,53,53,10943,0,0,0,0,0,0,0,0,0,27,27,6297,0,0,0,0,0,0,0,0,0
201705,999,48540, ,Wheeling  WV-OH ,1,1,205,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
201705,999,48660, ,Wichita Falls  TX ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201705,999,48900, ,Wilmington  NC ,120,120,32908,0,0,0,0,0,0,3,71,7001,0,0,0,0,0,0,0,0,0,0,0,0
201705,999,49420, ,Yakima  WA ,30,30,7861,0,0,0,0,0,0,0,0,0,10,10,1975,0,0,0,0,0,0,0,0,0
201705,999,49740, ,Yuma  AZ ,106,106,17879,1,2,245,1,4,553,0,0,0,106,106,17879,1,2,245,1,4,553,0,0,0
