Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201902,174,17420, ,Cleveland  TN ,23,23,3917,0,0,0,0,0,0,0,0,0,9,9,1396,0,0,0,0,0,0,0,0,0
201902,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,460,460,126065,7,14,2314,12,40,9234,25,657,68230,355,355,99336,6,12,1904,11,37,8818,19,573,59250
201902,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,176,33140, ,Michigan City-La Porte  IN ,5,5,1090,0,0,0,0,0,0,0,0,0,4,4,918,0,0,0,0,0,0,0,0,0
201902,178,17140, ,Cincinnati  OH-KY-IN ,276,276,66753,2,4,600,0,0,0,2,138,14525,201,201,49055,2,4,600,0,0,0,1,127,13900
201902,184,10420, ,Akron  OH ,27,27,16934,0,0,0,0,0,0,0,0,0,27,27,16934,0,0,0,0,0,0,0,0,0
201902,184,15940, ,Canton-Massillon  OH ,17,17,4081,0,0,0,0,0,0,1,5,384,0,0,0,0,0,0,0,0,0,0,0,0
201902,184,17460, ,Cleveland-Elyria  OH ,143,143,36893,4,8,759,0,0,0,0,0,0,105,105,28470,3,6,748,0,0,0,0,0,0
201902,190,17860, ,Columbia  MO ,13,13,3726,0,0,0,0,0,0,0,0,0,12,12,3512,0,0,0,0,0,0,0,0,0
201902,192,17900,C,Columbia  SC ,333,333,60514,0,0,0,0,0,0,2,34,1919,62,62,9130,0,0,0,0,0,0,0,0,0
201902,194,12220,C,Auburn-Opelika  AL ,78,78,21979,1,2,211,0,0,0,1,34,8890,15,15,4497,0,0,0,0,0,0,0,0,0
201902,194,17980, ,Columbus  GA-AL ,58,58,11587,1,2,144,1,4,246,2,12,2102,33,33,6705,1,2,144,0,0,0,0,0,0
201902,198,18140, ,Columbus  OH ,266,266,74917,7,14,2895,0,0,0,25,375,47102,241,241,67690,7,14,2895,0,0,0,22,357,45291
201902,204,18580, ,Corpus Christi  TX ,79,79,13479,0,0,0,0,0,0,0,0,0,75,75,12901,0,0,0,0,0,0,0,0,0
201902,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2608,2608,730873,9,18,2414,10,38,6990,42,1831,192466,2114,2114,588375,9,18,2414,10,38,6990,37,1633,173420
201902,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,29,29,5836,0,0,0,0,0,0,0,0,0,25,25,4897,0,0,0,0,0,0,0,0,0
201902,212,19430, ,Dayton-Kettering  OH ,58,58,22402,0,0,0,0,0,0,0,0,0,41,41,18466,0,0,0,0,0,0,0,0,0
201902,212,44220, ,Springfield  OH ,6,6,1610,0,0,0,0,0,0,0,0,0,6,6,1610,0,0,0,0,0,0,0,0,0
201902,216,14500, ,Boulder  CO ,49,49,18475,0,0,0,1,3,625,14,101,15482,44,44,15824,0,0,0,0,0,0,13,96,14423
201902,216,19740,C,Denver-Aurora-Lakewood  CO ,726,726,210882,1,2,186,6,20,3438,5,335,51673,697,697,201242,0,0,0,5,17,3092,5,335,51673
201902,216,24540, ,Greeley  CO ,143,143,38297,0,0,0,3,11,1413,2,62,8409,52,52,14143,0,0,0,0,0,0,1,57,7803
201902,218,11180, ,Ames  IA ,6,6,1931,0,0,0,0,0,0,0,0,0,6,6,1931,0,0,0,0,0,0,0,0,0
201902,218,19780, ,Des Moines-West Des Moines  IA ,94,94,21341,0,0,0,0,0,0,0,0,0,83,83,19017,0,0,0,0,0,0,0,0,0
201902,220,11460, ,Ann Arbor  MI ,42,42,10603,0,0,0,0,0,0,0,0,0,34,34,8520,0,0,0,0,0,0,0,0,0
201902,220,19820, ,Detroit-Warren-Dearborn  MI ,329,329,102032,0,0,0,1,3,238,2,45,6862,262,262,83639,0,0,0,0,0,0,2,45,6862
201902,220,22420, ,Flint  MI ,18,18,10336,0,0,0,0,0,0,0,0,0,15,15,9555,0,0,0,0,0,0,0,0,0
201902,220,33780, ,Monroe  MI ,2,2,220,0,0,0,0,0,0,0,0,0,2,2,220,0,0,0,0,0,0,0,0,0
201902,222,20020, ,Dothan  AL ,11,11,2520,0,0,0,0,0,0,0,0,0,10,10,2288,0,0,0,0,0,0,0,0,0
201902,232,20740, ,Eau Claire  WI ,11,11,2717,1,2,247,0,0,0,0,0,0,3,3,640,0,0,0,0,0,0,0,0,0
201902,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,238,21340,C,El Paso  TX ,201,201,41070,2,4,387,4,16,1767,3,59,6825,21,21,2976,0,0,0,0,0,0,0,0,0
201902,238,29740,C,Las Cruces  NM ,54,54,13011,0,0,0,0,0,0,0,0,0,54,54,13011,0,0,0,0,0,0,0,0,0
201902,240,21500, ,Erie  PA ,2,2,457,1,2,250,0,0,0,0,0,0,2,2,457,1,2,250,0,0,0,0,0,0
201902,244,22020, ,Fargo  ND-MN ,8,8,2741,0,0,0,0,0,0,0,0,0,7,7,2423,0,0,0,0,0,0,0,0,0
201902,246,22180, ,Fayetteville  NC ,116,116,18356,0,0,0,0,0,0,0,0,0,68,68,12531,0,0,0,0,0,0,0,0,0
201902,258,23060,C,Fort Wayne  IN ,56,56,16358,0,0,0,0,0,0,1,125,15100,56,56,16358,0,0,0,0,0,0,1,125,15100
201902,260,23420,C,Fresno  CA ,130,130,37120,4,8,1611,0,0,0,13,89,10726,77,77,22388,1,2,337,0,0,0,7,56,7459
201902,260,31460, ,Madera  CA ,27,27,6698,0,0,0,0,0,0,0,0,0,27,27,6698,0,0,0,0,0,0,0,0,0
201902,264,23540, ,Gainesville  FL ,32,32,8629,0,0,0,0,0,0,1,112,3814,23,23,7439,0,0,0,0,0,0,0,0,0
201902,266,24340, ,Grand Rapids-Kentwood  MI ,86,86,23218,1,2,270,4,16,1000,15,200,8194,57,57,17310,1,2,270,4,16,1000,14,192,7362
201902,266,34740, ,Muskegon  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,267,24580, ,Green Bay  WI ,41,41,10141,1,2,200,0,0,0,1,5,485,34,34,8223,1,2,200,0,0,0,0,0,0
201902,268,15500, ,Burlington  NC ,61,61,10461,0,0,0,0,0,0,0,0,0,19,19,3475,0,0,0,0,0,0,0,0,0
201902,268,24660,C,Greensboro-High Point  NC ,172,172,42499,0,0,0,0,0,0,2,36,3493,172,172,42499,0,0,0,0,0,0,2,36,3493
201902,268,49180, ,Winston-Salem  NC ,200,200,35059,1,2,165,0,0,0,1,7,316,188,188,32184,0,0,0,0,0,0,0,0,0
201902,272,24780, ,Greenville  NC ,5,5,1171,3,6,707,0,0,0,0,0,0,5,5,1171,3,6,707,0,0,0,0,0,0
201902,273,24860, ,Greenville-Anderson  SC ,409,409,96609,0,0,0,0,0,0,3,22,2253,380,380,86225,0,0,0,0,0,0,0,0,0
201902,273,43900, ,Spartanburg  SC ,210,210,33880,0,0,0,0,0,0,0,0,0,210,210,33880,0,0,0,0,0,0,0,0,0
201902,276,23900,C,Gettysburg  PA ,15,15,3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,276,25420,C,Harrisburg-Carlisle  PA ,77,77,16487,0,0,0,3,11,2468,2,12,1160,38,38,7811,0,0,0,3,11,2468,2,12,1160
201902,276,30140, ,Lebanon  PA ,19,19,2806,0,0,0,0,0,0,0,0,0,19,19,2806,0,0,0,0,0,0,0,0,0
201902,276,49620, ,York-Hanover  PA ,2,2,522,0,0,0,0,0,0,1,9,887,0,0,0,0,0,0,0,0,0,1,9,887
201902,277,25500,C,Harrisonburg  VA ,17,17,6219,0,0,0,0,0,0,0,0,0,17,17,6219,0,0,0,0,0,0,0,0,0
201902,277,44420, ,Staunton  VA ,17,17,3107,1,2,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,278,25540,C,Hartford-East Hartford-Middletown  CT ,103,103,21507,0,0,0,1,4,371,8,68,6088,89,89,17334,0,0,0,1,4,371,3,43,3560
201902,278,35980, ,Norwich-New London  CT ,3,3,528,1,2,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,279,25620, ,Hattiesburg  MS ,5,5,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,284,26300, ,Hot Springs  AR ,4,4,1473,0,0,0,0,0,0,0,0,0,4,4,1473,0,0,0,0,0,0,0,0,0
201902,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2702,2702,515854,6,12,2192,1,3,366,72,1914,177532,1995,1995,461759,5,10,1963,0,0,0,70,1904,177030
201902,290,19460, ,Decatur  AL ,14,14,2187,0,0,0,0,0,0,0,0,0,11,11,1790,0,0,0,0,0,0,0,0,0
201902,290,26620,C,Huntsville  AL ,271,271,38354,0,0,0,0,0,0,0,0,0,271,271,38354,0,0,0,0,0,0,0,0,0
201902,292,26820, ,Idaho Falls  ID ,80,80,13722,0,0,0,0,0,0,0,0,0,67,67,11355,0,0,0,0,0,0,0,0,0
201902,294,18020, ,Columbus  IN ,9,9,2834,0,0,0,0,0,0,0,0,0,9,9,2834,0,0,0,0,0,0,0,0,0
201902,294,26900, ,Indianapolis-Carmel-Anderson  IN ,398,398,108635,2,4,630,0,0,0,3,148,36665,369,369,103241,2,4,630,0,0,0,3,148,36665
201902,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,296,27060, ,Ithaca  NY ,1,1,256,1,2,237,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201902,297,27180, ,Jackson  TN ,7,7,1275,0,0,0,0,0,0,0,0,0,7,7,1275,0,0,0,0,0,0,0,0,0
201902,298,27140, ,Jackson  MS ,88,88,21450,0,0,0,1,4,715,0,0,0,45,45,14179,0,0,0,0,0,0,0,0,0
201902,300,27260,C,Jacksonville  FL ,949,949,230321,3,6,729,1,4,905,7,331,36207,851,851,201139,3,6,729,1,4,905,7,331,36207
201902,304,27740, ,Johnson City  TN ,8,8,1354,0,0,0,0,0,0,0,0,0,8,8,1354,0,0,0,0,0,0,0,0,0
201902,304,28700, ,Kingsport-Bristol  TN-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,308,27860, ,Jonesboro  AR ,32,32,4936,3,6,415,3,12,629,1,7,460,4,4,400,0,0,0,0,0,0,0,0,0
201902,309,27900, ,Joplin  MO ,11,11,1673,1,2,262,0,0,0,0,0,0,10,10,1547,1,2,262,0,0,0,0,0,0
201902,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,310,28020, ,Kalamazoo-Portage  MI ,5,5,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,312,28140, ,Kansas City  MO-KS ,271,271,76249,3,6,884,2,8,1317,4,284,37347,187,187,50591,2,4,539,1,4,706,1,240,32322
201902,312,29940, ,Lawrence  KS ,8,8,3603,0,0,0,0,0,0,0,0,0,8,8,3603,0,0,0,0,0,0,0,0,0
201902,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,313,28420,C,Kennewick-Richland  WA ,92,92,26491,2,4,579,0,0,0,1,5,493,16,16,4776,0,0,0,0,0,0,0,0,0
201902,313,47460, ,Walla Walla  WA ,8,8,2832,0,0,0,0,0,0,0,0,0,5,5,2114,0,0,0,0,0,0,0,0,0
201902,315,28940, ,Knoxville  TN ,233,233,47570,0,0,0,0,0,0,5,71,5478,106,106,21303,0,0,0,0,0,0,0,0,0
201902,316,29020, ,Kokomo  IN ,2,2,430,0,0,0,0,0,0,0,0,0,2,2,430,0,0,0,0,0,0,0,0,0
201902,318,29180, ,Lafayette  LA ,127,127,25867,0,0,0,0,0,0,1,24,3100,81,81,19316,0,0,0,0,0,0,1,24,3100
201902,320,29200, ,Lafayette-West Lafayette  IN ,22,22,5298,0,0,0,0,0,0,1,8,782,0,0,0,0,0,0,0,0,0,0,0,0
201902,324,29340, ,Lake Charles  LA ,99,99,17083,1,2,10,0,0,0,0,0,0,61,61,9011,1,2,10,0,0,0,0,0,0
201902,332,29820,C,Las Vegas-Henderson-Paradise  NV ,832,832,193018,7,14,2617,0,0,0,10,262,19417,832,832,193018,7,14,2617,0,0,0,10,262,19417
201902,336,30460,C,Lexington-Fayette  KY ,95,95,16731,0,0,0,1,3,375,3,63,4593,10,10,2564,0,0,0,0,0,0,0,0,0
201902,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,339,30700, ,Lincoln  NE ,57,57,11914,0,0,0,0,0,0,1,74,7772,3,3,350,0,0,0,0,0,0,0,0,0
201902,340,30780, ,Little Rock-North Little Rock-Conway  AR ,132,132,22863,0,0,0,0,0,0,1,9,238,97,97,17517,0,0,0,0,0,0,0,0,0
201902,340,38220, ,Pine Bluff  AR ,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,530,530,176424,75,150,27997,7,26,5265,35,506,101174,428,428,129060,71,142,25682,5,19,3613,27,442,92362
201902,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,1,1,85,0,0,0,0,0,0,10,231,29502,1,1,85,0,0,0,0,0,0,10,231,29502
201902,348,40140, ,Riverside-San Bernardino-Ontario  CA ,663,663,176729,0,0,0,15,59,8615,12,87,7329,528,528,147276,0,0,0,15,59,8615,10,77,6705
201902,350,21060, ,Elizabethtown-Fort Knox  KY ,27,27,5153,1,2,200,0,0,0,0,0,0,22,22,4388,0,0,0,0,0,0,0,0,0
201902,350,31140, ,Louisville-Jefferson County  KY-IN ,212,212,55692,1,2,280,0,0,0,5,104,7264,160,160,41499,1,2,280,0,0,0,4,82,6063
201902,352,31180, ,Lubbock  TX ,116,116,25036,1,2,244,0,0,0,22,185,8388,116,116,25036,1,2,244,0,0,0,22,185,8388
201902,356,31420, ,Macon-Bibb County  GA ,18,18,3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,356,47580, ,Warner Robins  GA ,61,61,9672,0,0,0,0,0,0,0,0,0,61,61,9672,0,0,0,0,0,0,0,0,0
201902,357,27500, ,Janesville-Beloit  WI ,5,5,1350,0,0,0,0,0,0,0,0,0,5,5,1350,0,0,0,0,0,0,0,0,0
201902,357,31540, ,Madison  WI ,83,83,27367,2,4,1034,1,3,447,3,157,20670,67,67,22988,2,4,1034,0,0,0,1,112,16125
201902,359,31860, ,Mankato  MN ,3,3,755,0,0,0,0,0,0,0,0,0,2,2,550,0,0,0,0,0,0,0,0,0
201902,365,32580,C,McAllen-Edinburg-Mission  TX ,231,231,28537,5,10,644,10,39,4292,4,32,2079,184,184,23385,3,6,394,9,36,4140,1,5,210
201902,366,32780, ,Medford  OR ,37,37,7725,1,2,306,0,0,0,0,0,0,37,37,7725,1,2,306,0,0,0,0,0,0
201902,368,32820, ,Memphis  TN-MS-AR ,208,208,42852,0,0,0,4,16,4200,1,18,1450,183,183,39264,0,0,0,4,16,4200,1,18,1450
201902,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,665,665,231194,16,32,9114,2,7,952,25,1191,268042,584,584,202780,15,30,8651,1,4,438,17,962,240577
201902,370,38940, ,Port St. Lucie  FL ,212,212,47831,6,12,1443,0,0,0,2,12,1863,212,212,47831,6,12,1443,0,0,0,2,12,1863
201902,370,42680, ,Sebastian-Vero Beach  FL ,107,107,36130,0,0,0,3,9,916,0,0,0,107,107,36130,0,0,0,3,9,916,0,0,0
201902,372,33260, ,Midland  TX ,88,88,15173,0,0,0,0,0,0,0,0,0,88,88,15173,0,0,0,0,0,0,0,0,0
201902,372,36220,C,Odessa  TX ,74,74,14972,1,2,200,0,0,0,0,0,0,74,74,14972,1,2,200,0,0,0,0,0,0
201902,376,33340,C,Milwaukee-Waukesha  WI ,118,118,43602,1,2,278,0,0,0,2,25,3762,94,94,35028,1,2,278,0,0,0,0,0,0
201902,376,39540, ,Racine  WI ,7,7,1973,1,2,575,0,0,0,0,0,0,4,4,1177,1,2,575,0,0,0,0,0,0
201902,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,472,472,143794,3,6,935,2,6,2022,10,898,152924,409,409,125000,3,6,935,2,6,2022,9,884,151134
201902,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,380,19300, ,Daphne-Fairhope-Foley  AL ,144,144,29996,1,2,189,0,0,0,1,5,540,38,38,11770,0,0,0,0,0,0,0,0,0
201902,380,33660, ,Mobile  AL ,56,56,13179,0,0,0,0,0,0,0,0,0,52,52,12307,0,0,0,0,0,0,0,0,0
201902,384,33740, ,Monroe  LA ,32,32,7005,0,0,0,1,3,472,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201902,388,33860, ,Montgomery  AL ,47,47,11255,0,0,0,0,0,0,0,0,0,26,26,8116,0,0,0,0,0,0,0,0,0
201902,390,34060, ,Morgantown  WV ,1,1,140,0,0,0,0,0,0,1,6,485,0,0,0,0,0,0,0,0,0,0,0,0
201902,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,431,431,86166,0,0,0,0,0,0,2,26,1188,271,271,45967,0,0,0,0,0,0,0,0,0
201902,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,896,896,220211,1,2,290,6,18,1940,9,373,40150,740,740,175965,1,2,290,5,15,1715,8,361,39331
201902,406,25220, ,Hammond  LA ,60,60,9024,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,406,35380, ,New Orleans-Metairie  LA ,274,274,54420,4,8,846,0,0,0,1,8,1969,228,228,43824,0,0,0,0,0,0,0,0,0
201902,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,43,43,29403,2,4,1145,2,7,1942,2,47,5889,25,25,12558,2,4,1145,2,7,1942,1,39,1000
201902,408,20700, ,East Stroudsburg  PA ,6,6,1663,0,0,0,0,0,0,0,0,0,5,5,1386,0,0,0,0,0,0,0,0,0
201902,408,28740, ,Kingston  NY ,2,2,566,0,0,0,0,0,0,1,5,1220,1,1,266,0,0,0,0,0,0,0,0,0
201902,408,35300, ,New Haven-Milford  CT ,10,10,1217,0,0,0,0,0,0,1,10,615,7,7,706,0,0,0,0,0,0,0,0,0
201902,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,673,673,175589,65,130,17501,23,73,9324,84,2365,276426,453,453,126075,57,114,15706,17,53,7621,49,2037,238069
201902,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,17,17,3902,1,2,680,0,0,0,4,117,6819,12,12,2929,0,0,0,0,0,0,3,102,5100
201902,408,45940,C,Trenton-Princeton  NJ ,11,11,1733,1,2,87,3,10,288,0,0,0,10,10,979,0,0,0,0,0,0,0,0,0
201902,412,35840,C,North Port-Sarasota-Bradenton  FL ,453,453,109501,0,0,0,1,4,759,2,35,3423,423,423,102444,0,0,0,0,0,0,1,9,735
201902,412,39460, ,Punta Gorda  FL ,149,149,42360,8,16,2376,0,0,0,0,0,0,149,149,42360,8,16,2376,0,0,0,0,0,0
201902,416,36420,C,Oklahoma City  OK ,436,436,113089,10,20,3134,1,3,408,3,244,34000,355,355,89405,7,14,2234,1,3,408,3,244,34000
201902,420,36540, ,Omaha-Council Bluffs  NE-IA ,144,144,32156,0,0,0,0,0,0,1,83,6426,116,116,25065,0,0,0,0,0,0,1,83,6426
201902,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,146,146,43141,8,16,2580,0,0,0,0,0,0,136,136,40480,8,16,2580,0,0,0,0,0,0
201902,422,29460, ,Lakeland-Winter Haven  FL ,368,368,69512,0,0,0,0,0,0,0,0,0,296,296,55261,0,0,0,0,0,0,0,0,0
201902,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1163,1163,286373,1,2,477,3,12,1064,22,629,61294,1034,1034,237168,1,2,477,3,12,1064,21,624,60620
201902,422,45540,C,The Villages  FL ,206,206,56671,0,0,0,0,0,0,0,0,0,206,206,56671,0,0,0,0,0,0,0,0,0
201902,425,37620, ,Parkersburg-Vienna  WV ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
201902,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,179,179,42267,6,12,3000,1,3,230,3,156,17064,179,179,42267,6,12,3000,1,3,230,3,156,17064
201902,428,12100,C,Atlantic City-Hammonton  NJ ,30,30,7622,0,0,0,0,0,0,0,0,0,29,29,7137,0,0,0,0,0,0,0,0,0
201902,428,20100,C,Dover  DE ,92,92,13327,5,10,1171,0,0,0,4,20,1803,83,83,11997,5,10,1171,0,0,0,3,15,1187
201902,428,36140,C,Ocean City  NJ ,28,28,8622,4,8,630,0,0,0,0,0,0,28,28,8622,4,8,630,0,0,0,0,0,0
201902,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,486,486,94794,12,24,3261,16,53,7098,30,615,76491,292,292,70505,12,24,3261,16,53,7098,17,514,69787
201902,428,39740, ,Reading  PA ,1,1,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,428,47220,C,Vineland-Bridgeton  NJ ,8,8,603,0,0,0,0,0,0,0,0,0,2,2,60,0,0,0,0,0,0,0,0,0
