Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202209,422,45540,C,The Villages  FL ,246,246,65658,0,0,0,0,0,0,3,65,14549,0,0,0,0,0,0,0,0,0,0,0,0
202209,425,37620,C,Parkersburg-Vienna  WV ,7,7,1679,0,0,0,0,0,0,0,0,0,5,5,1336,0,0,0,0,0,0,0,0,0
202209,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,271,271,70286,0,0,0,0,0,0,0,0,0,271,271,70286,0,0,0,0,0,0,0,0,0
202209,428,12100,C,Atlantic City-Hammonton  NJ ,30,30,8131,0,0,0,0,0,0,7,133,14176,24,24,6789,0,0,0,0,0,0,5,120,13097
202209,428,20100,C,Dover  DE ,56,56,9228,0,0,0,0,0,0,0,0,0,54,54,8798,0,0,0,0,0,0,0,0,0
202209,428,36140,C,Ocean City  NJ ,65,65,30492,13,26,5796,0,0,0,1,7,493,60,60,29260,12,24,5611,0,0,0,1,7,493
202209,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,570,570,115408,7,14,2145,12,40,4215,40,451,51195,334,334,72053,5,10,1885,11,37,3765,22,339,38709
202209,428,39740,C,Reading  PA ,21,21,4986,0,0,0,0,0,0,1,5,658,7,7,1379,0,0,0,0,0,0,0,0,0
202209,428,47220,C,Vineland-Bridgeton  NJ ,11,11,1679,0,0,0,0,0,0,0,0,0,11,11,1679,0,0,0,0,0,0,0,0,0
202209,429,38060,C,Phoenix-Mesa-Chandler  AZ ,1485,1485,391456,49,98,15381,7,24,4386,47,1596,247416,1238,1238,326419,49,98,15381,7,24,4386,45,1426,219436
202209,430,38300,C,Pittsburgh  PA ,247,247,73639,1,2,182,3,9,457,3,41,5189,96,96,35284,0,0,0,0,0,0,0,0,0
202209,430,48260,C,Weirton-Steubenville  WV-OH ,2,2,595,0,0,0,0,0,0,0,0,0,2,2,595,0,0,0,0,0,0,0,0,0
202209,438,30340,C,Lewiston-Auburn  ME ,12,12,2475,0,0,0,0,0,0,0,0,0,5,5,650,0,0,0,0,0,0,0,0,0
202209,438,38860,C,Portland-South Portland  ME ,177,177,57037,4,8,1182,2,6,500,3,55,6307,48,48,18699,2,4,650,1,3,250,1,45,5123
202209,440,10540,C,Albany-Lebanon  OR ,18,18,4700,1,2,423,0,0,0,1,5,683,8,8,2277,1,2,423,0,0,0,0,0,0
202209,440,18700,C,Corvallis  OR ,5,5,2139,1,2,456,0,0,0,0,0,0,5,5,2139,1,2,456,0,0,0,0,0,0
202209,440,31020,C,Longview  WA ,20,20,5894,0,0,0,0,0,0,3,36,4648,20,20,5894,0,0,0,0,0,0,3,36,4648
202209,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,400,400,138427,3,6,1172,2,8,1880,31,1072,163257,297,297,106809,3,6,1172,2,8,1880,26,958,149791
202209,440,41420,C,Salem  OR ,59,59,17564,2,4,943,1,3,574,14,306,38496,27,27,8830,1,2,519,0,0,0,11,264,34162
202209,444,39380,C,Pueblo  CO ,39,39,6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,450,20500,C,Durham-Chapel Hill  NC ,224,224,73700,2,4,615,0,0,0,4,183,24598,46,46,18158,1,2,340,0,0,0,0,0,0
202209,450,39580,C,Raleigh-Cary  NC ,890,890,229611,5,10,2097,2,8,1832,19,933,142908,890,890,229611,5,10,2097,2,8,1832,19,933,142908
202209,452,39660,C,Rapid City  SD ,54,54,16718,0,0,0,0,0,0,1,15,1200,52,52,16091,0,0,0,0,0,0,1,15,1200
202209,454,39820,C,Redding  CA ,30,30,10199,0,0,0,0,0,0,0,0,0,22,22,7905,0,0,0,0,0,0,0,0,0
202209,456,16180,C,Carson City  NV ,11,11,2906,0,0,0,0,0,0,1,9,899,0,0,0,0,0,0,0,0,0,0,0,0
202209,456,39900,C,Reno  NV ,129,129,35233,6,12,1685,1,4,528,31,485,59719,20,20,4392,4,8,1267,0,0,0,21,252,30067
202209,462,40340,C,Rochester  MN ,38,38,11954,0,0,0,0,0,0,2,184,25222,26,26,9233,0,0,0,0,0,0,2,184,25222
202209,464,40380,C,Rochester  NY ,90,90,25592,4,8,1603,0,0,0,2,46,7133,57,57,16838,4,8,1603,0,0,0,1,41,6800
202209,466,40420,C,Rockford  IL ,10,10,3912,2,4,165,3,9,248,0,0,0,9,9,3812,2,4,165,3,9,248,0,0,0
202209,468,40580,C,Rocky Mount  NC ,35,35,6038,0,0,0,0,0,0,0,0,0,4,4,1590,0,0,0,0,0,0,0,0,0
202209,472,40900,C,Sacramento-Roseville-Folsom  CA ,634,634,188266,2,4,1176,0,0,0,7,274,61938,618,618,183889,2,4,1176,0,0,0,7,274,61938
202209,472,49700,C,Yuba City  CA ,32,32,8140,2,4,306,0,0,0,3,24,2285,27,27,6562,2,4,306,0,0,0,1,12,831
202209,474,13020,C,Bay City  MI ,4,4,1018,0,0,0,0,0,0,0,0,0,1,1,320,0,0,0,0,0,0,0,0,0
202209,474,33220,C,Midland  MI ,8,8,1750,3,6,568,0,0,0,0,0,0,4,4,611,3,6,568,0,0,0,0,0,0
202209,474,40980,C,Saginaw  MI ,16,16,4016,1,2,472,0,0,0,0,0,0,12,12,2990,1,2,472,0,0,0,0,0,0
202209,476,41180,C,St. Louis  MO-IL ,360,360,111989,4,8,1273,0,0,0,9,59,6411,322,322,99689,1,2,342,0,0,0,5,38,3593
202209,480,41540,C,Salisbury  MD-DE ,286,286,46771,4,8,1430,0,0,0,0,0,0,282,282,46283,4,8,1430,0,0,0,0,0,0
202209,482,36260,C,Ogden-Clearfield  UT ,129,129,44051,0,0,0,8,31,4732,6,64,10744,92,92,33536,0,0,0,6,24,3647,3,17,4175
202209,482,39340,C,Provo-Orem  UT ,272,272,86819,17,34,4108,4,15,2215,9,122,18054,264,264,82612,16,32,3439,4,15,2215,9,122,18054
202209,482,41620,C,Salt Lake City  UT ,277,277,70989,2,4,319,5,17,3213,7,602,104535,256,256,64970,0,0,0,2,7,1346,3,243,55393
202209,484,41700,C,San Antonio-New Braunfels  TX ,637,637,161252,1,2,260,1,3,800,31,1142,107639,581,581,149463,1,2,260,1,3,800,31,1142,107639
202209,488,32900,C,Merced  CA ,15,15,5795,0,0,0,0,0,0,0,0,0,2,2,571,0,0,0,0,0,0,0,0,0
202209,488,33700,C,Modesto  CA ,45,45,9336,0,0,0,1,3,527,0,0,0,42,42,8986,0,0,0,1,3,527,0,0,0
202209,488,34900,C,Napa  CA ,27,27,7084,0,0,0,0,0,0,1,83,14353,20,20,4880,0,0,0,0,0,0,0,0,0
202209,488,41860,C,San Francisco-Oakland-Berkeley  CA ,241,241,84264,4,8,2686,1,3,548,15,1347,215650,175,175,62444,3,6,1155,1,3,548,6,1276,200499
202209,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,141,141,50458,0,0,0,0,0,0,2,419,139056,123,123,43403,0,0,0,0,0,0,1,407,136180
202209,488,42100,C,Santa Cruz-Watsonville  CA ,17,17,3274,0,0,0,0,0,0,1,8,617,13,13,2852,0,0,0,0,0,0,0,0,0
202209,488,42220,C,Santa Rosa-Petaluma  CA ,76,76,30864,0,0,0,0,0,0,9,137,29066,63,63,27842,0,0,0,0,0,0,7,127,26982
202209,488,44700,C,Stockton  CA ,178,178,69113,5,10,3412,0,0,0,3,77,10918,84,84,41019,5,10,3412,0,0,0,1,22,2373
202209,488,46700,C,Vallejo  CA ,51,51,14391,0,0,0,0,0,0,0,0,0,51,51,14391,0,0,0,0,0,0,0,0,0
202209,496,25980,C,Hinesville  GA ,80,80,19843,0,0,0,0,0,0,0,0,0,59,59,14819,0,0,0,0,0,0,0,0,0
202209,496,42340,C,Savannah  GA ,110,110,33108,0,0,0,0,0,0,0,0,0,70,70,24165,0,0,0,0,0,0,0,0,0
202209,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,47,47,16731,0,0,0,0,0,0,1,24,3535,47,47,16731,0,0,0,0,0,0,1,24,3535
202209,500,34580,C,Mount Vernon-Anacortes  WA ,10,10,2126,0,0,0,0,0,0,1,24,2240,10,10,2126,0,0,0,0,0,0,0,0,0
202209,500,36500,C,Olympia-Lacey-Tumwater  WA ,29,29,7996,0,0,0,0,0,0,4,34,3855,22,22,6432,0,0,0,0,0,0,3,28,3600
202209,500,42660,C,Seattle-Tacoma-Bellevue  WA ,459,459,170848,35,70,18226,20,69,14146,33,1337,193872,393,393,141786,35,70,18226,20,69,14146,26,1213,176388
202209,508,43340,C,Shreveport-Bossier City  LA ,48,48,15306,0,0,0,0,0,0,0,0,0,30,30,10629,0,0,0,0,0,0,0,0,0
202209,515,21140,C,Elkhart-Goshen  IN ,38,38,13722,0,0,0,0,0,0,0,0,0,37,37,13435,0,0,0,0,0,0,0,0,0
202209,515,35660,C,Niles  MI ,18,18,7022,2,4,660,0,0,0,0,0,0,6,6,3532,2,4,660,0,0,0,0,0,0
202209,515,43780,C,South Bend-Mishawaka  IN-MI ,40,40,18641,0,0,0,0,0,0,0,0,0,34,34,16931,0,0,0,0,0,0,0,0,0
202209,518,17660,C,Coeur dAlene  ID ,94,94,30492,0,0,0,1,3,1257,3,76,7927,50,50,20317,0,0,0,0,0,0,1,16,1194
202209,518,44060,C,Spokane-Spokane Valley  WA ,143,143,41397,1,2,186,0,0,0,6,110,14309,94,94,28265,0,0,0,0,0,0,3,80,10755
202209,522,44100,C,Springfield  IL ,9,9,2474,1,2,342,0,0,0,0,0,0,7,7,1880,1,2,342,0,0,0,0,0,0
202209,524,44300,C,State College  PA ,20,20,6608,0,0,0,1,4,741,1,5,1336,11,11,4305,0,0,0,1,4,741,0,0,0
202209,532,45060,C,Syracuse  NY ,34,34,9300,0,0,0,0,0,0,0,0,0,20,20,6403,0,0,0,0,0,0,0,0,0
202209,534,45780,C,Toledo  OH ,41,41,16739,0,0,0,0,0,0,1,8,1977,39,39,16136,0,0,0,0,0,0,1,8,1977
202209,536,46060,C,Tucson  AZ ,210,210,74657,2,4,475,0,0,0,5,87,13057,106,106,45433,0,0,0,0,0,0,0,0,0
202209,538,46140,C,Tulsa  OK ,248,248,59027,4,8,1027,3,11,1367,6,53,4183,228,228,55131,4,8,1027,3,11,1367,4,41,3260
202209,540,46340,C,Tyler  TX ,76,76,19535,2,4,521,0,0,0,0,0,0,69,69,17679,2,4,521,0,0,0,0,0,0
202209,544,47020,C,Victoria  TX ,5,5,817,0,0,0,0,0,0,0,0,0,3,3,769,0,0,0,0,0,0,0,0,0
202209,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,242,242,70813,0,0,0,1,3,624,11,215,19135,237,237,70039,0,0,0,1,3,624,11,215,19135
202209,548,12580,C,Baltimore-Columbia-Towson  MD ,176,176,76648,0,0,0,0,0,0,1,11,2283,119,119,63178,0,0,0,0,0,0,0,0,0
202209,548,15680,C,California-Lexington Park  MD ,16,16,6435,0,0,0,0,0,0,0,0,0,16,16,6435,0,0,0,0,0,0,0,0,0
202209,548,16540,C,Chambersburg-Waynesboro  PA ,21,21,5026,1,2,420,1,4,600,0,0,0,16,16,3855,1,2,420,1,4,600,0,0,0
202209,548,25180,C,Hagerstown-Martinsburg  MD-WV ,64,64,17665,9,18,2609,0,0,0,0,0,0,59,59,16674,9,18,2609,0,0,0,0,0,0
202209,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,837,837,230106,3,6,781,0,0,0,31,2788,393693,752,752,204907,3,6,781,0,0,0,23,2329,332063
202209,548,49020,C,Winchester  VA-WV ,42,42,15375,0,0,0,0,0,0,0,0,0,42,42,15375,0,0,0,0,0,0,0,0,0
202209,554,48140,C,Wausau-Weston  WI ,28,28,8194,1,2,250,0,0,0,0,0,0,17,17,4935,1,2,250,0,0,0,0,0,0
202209,556,48620,C,Wichita  KS ,109,109,40647,37,74,8520,2,7,1260,1,24,1901,28,28,7892,17,34,4620,2,7,1260,1,24,1901
202209,558,48700,C,Williamsport  PA ,3,3,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,24,24,5801,0,0,0,0,0,0,0,0,0,13,13,3610,0,0,0,0,0,0,0,0,0
202209,999,10180,C,Abilene  TX ,34,34,8602,2,4,451,0,0,0,0,0,0,34,34,8602,2,4,451,0,0,0,0,0,0
202209,999,10500,C,Albany  GA ,17,17,2657,0,0,0,0,0,0,0,0,0,13,13,1705,0,0,0,0,0,0,0,0,0
202209,999,10780,C,Alexandria  LA ,29,29,7816,0,0,0,0,0,0,0,0,0,24,24,6499,0,0,0,0,0,0,0,0,0
202209,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,197,197,46702,1,2,225,1,4,60,3,40,2555,169,169,40923,1,2,225,1,4,60,2,30,2440
202209,999,11260,C,Anchorage  AK ,49,49,15216,0,0,0,2,7,1099,2,24,3639,5,5,1230,0,0,0,1,4,582,0,0,0
202209,999,11500,C,Anniston-Oxford  AL ,6,6,600,0,0,0,0,0,0,0,0,0,5,5,520,0,0,0,0,0,0,0,0,0
202209,999,12260,C,Augusta-Richmond County  GA-SC ,229,229,49056,0,0,0,0,0,0,5,104,13708,38,38,9747,0,0,0,0,0,0,5,104,13708
202209,999,12420,C,Austin-Round Rock-Georgetown  TX ,1424,1424,351227,16,32,3101,3,11,1930,41,1724,364606,926,926,222998,13,26,2517,2,8,1672,41,1724,364606
202209,999,12540,C,Bakersfield  CA ,114,114,24742,1,2,115,0,0,0,1,7,215,47,47,8406,1,2,115,0,0,0,0,0,0
202209,999,12620,C,Bangor  ME ,25,25,6396,1,2,130,0,0,0,0,0,0,11,11,3391,0,0,0,0,0,0,0,0,0
202209,999,12940,C,Baton Rouge  LA ,253,253,58187,3,6,509,0,0,0,0,0,0,22,22,4989,3,6,509,0,0,0,0,0,0
202209,999,13140,C,Beaumont-Port Arthur  TX ,95,95,24047,0,0,0,0,0,0,0,0,0,85,85,22107,0,0,0,0,0,0,0,0,0
202209,999,13220,C,Beckley  WV ,6,6,1238,0,0,0,0,0,0,0,0,0,4,4,1013,0,0,0,0,0,0,0,0,0
202209,999,13380,C,Bellingham  WA ,42,42,11499,0,0,0,0,0,0,0,0,0,22,22,5571,0,0,0,0,0,0,0,0,0
202209,999,13740,C,Billings  MT ,37,37,9712,1,2,80,0,0,0,0,0,0,37,37,9712,1,2,80,0,0,0,0,0,0
202209,999,13780,C,Binghamton  NY ,13,13,2540,0,0,0,0,0,0,3,20,2127,2,2,589,0,0,0,0,0,0,0,0,0
202209,999,13900,C,Bismarck  ND ,84,84,22901,0,0,0,0,0,0,0,0,0,79,79,21377,0,0,0,0,0,0,0,0,0
202209,999,13980,C,Blacksburg-Christiansburg  VA ,33,33,6911,0,0,0,0,0,0,0,0,0,30,30,6080,0,0,0,0,0,0,0,0,0
202209,999,15260,C,Brunswick  GA ,42,42,14306,1,2,301,0,0,0,1,5,2696,2,2,400,0,0,0,0,0,0,0,0,0
202209,999,16060,C,Carbondale-Marion  IL ,2,2,316,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
202209,999,16220,C,Casper  WY ,5,5,1432,0,0,0,0,0,0,1,5,498,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,16580,C,Champaign-Urbana  IL ,35,35,9865,0,0,0,0,0,0,1,42,6050,35,35,9865,0,0,0,0,0,0,1,42,6050
202209,999,16700,C,Charleston-North Charleston  SC ,459,459,167334,1,2,128,0,0,0,8,212,21030,242,242,104353,0,0,0,0,0,0,0,0,0
202209,999,16820,C,Charlottesville  VA ,65,65,20644,1,2,346,0,0,0,5,44,6437,21,21,3871,0,0,0,0,0,0,0,0,0
202209,999,16940,C,Cheyenne  WY ,20,20,4157,0,0,0,0,0,0,1,24,2800,20,20,4157,0,0,0,0,0,0,1,24,2800
202209,999,17020,C,Chico  CA ,59,59,11496,0,0,0,0,0,0,4,90,8193,45,45,8715,0,0,0,0,0,0,4,90,8193
202209,999,17300,C,Clarksville  TN-KY ,60,60,13369,0,0,0,12,48,12055,20,226,20399,57,57,13072,0,0,0,12,48,12055,20,226,20399
202209,999,17780,C,College Station-Bryan  TX ,114,114,29246,0,0,0,0,0,0,2,66,1425,114,114,29246,0,0,0,0,0,0,2,66,1425
202209,999,17820,C,Colorado Springs  CO ,182,182,75746,0,0,0,0,0,0,1,122,24512,176,176,74219,0,0,0,0,0,0,1,122,24512
202209,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,213,213,122871,19,38,6773,0,0,0,26,696,101952,209,209,121950,19,38,6773,0,0,0,26,696,101952
202209,999,19060,C,Cumberland  MD-WV ,9,9,3147,0,0,0,1,3,420,0,0,0,8,8,2962,0,0,0,1,3,420,0,0,0
202209,999,19180,C,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,19500,C,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,20220,C,Dubuque  IA ,19,19,8173,1,2,300,0,0,0,1,19,498,16,16,6835,0,0,0,0,0,0,0,0,0
202209,999,20260,C,Duluth  MN-WI ,48,48,10331,1,2,600,0,0,0,0,0,0,37,37,7847,1,2,600,0,0,0,0,0,0
202209,999,20940,C,El Centro  CA ,24,24,3590,0,0,0,0,0,0,1,6,600,8,8,907,0,0,0,0,0,0,0,0,0
202209,999,21420,C,Enid  OK ,6,6,1348,0,0,0,0,0,0,0,0,0,6,6,1348,0,0,0,0,0,0,0,0,0
202209,999,21660,C,Eugene-Springfield  OR ,90,90,20630,0,0,0,0,0,0,0,0,0,76,76,17026,0,0,0,0,0,0,0,0,0
202209,999,21780,C,Evansville  IN-KY ,64,64,20821,4,8,1423,0,0,0,1,24,2289,42,42,14735,2,4,885,0,0,0,1,24,2289
202209,999,21820,C,Fairbanks  AK ,8,8,800,0,0,0,0,0,0,0,0,0,8,8,800,0,0,0,0,0,0,0,0,0
202209,999,22140,C,Farmington  NM ,9,9,1964,0,0,0,0,0,0,0,0,0,9,9,1964,0,0,0,0,0,0,0,0,0
202209,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,505,505,148248,2,4,632,2,7,1219,2,38,2993,412,412,126758,1,2,167,2,7,1219,0,0,0
202209,999,22380,C,Flagstaff  AZ ,28,28,10289,0,0,0,0,0,0,0,0,0,28,28,10289,0,0,0,0,0,0,0,0,0
202209,999,22500,C,Florence  SC ,33,33,7754,0,0,0,0,0,0,0,0,0,31,31,7463,0,0,0,0,0,0,0,0,0
202209,999,22520,C,Florence-Muscle Shoals  AL ,22,22,2551,0,0,0,0,0,0,0,0,0,7,7,808,0,0,0,0,0,0,0,0,0
202209,999,22540,C,Fond du Lac  WI ,8,8,2686,0,0,0,0,0,0,1,9,714,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,22660,C,Fort Collins  CO ,120,120,42823,3,6,1104,0,0,0,3,22,3777,120,120,42823,3,6,1104,0,0,0,3,22,3777
202209,999,22900,C,Fort Smith  AR-OK ,23,23,4261,3,6,457,1,3,255,1,84,12700,20,20,3955,3,6,457,0,0,0,1,84,12700
202209,999,23460,C,Gadsden  AL ,10,10,1559,0,0,0,0,0,0,0,0,0,3,3,632,0,0,0,0,0,0,0,0,0
202209,999,24140,C,Goldsboro  NC ,25,25,6792,0,0,0,0,0,0,0,0,0,25,25,6792,0,0,0,0,0,0,0,0,0
202209,999,24220,C,Grand Forks  ND-MN ,24,24,8331,0,0,0,0,0,0,0,0,0,24,24,8331,0,0,0,0,0,0,0,0,0
202209,999,24260,C,Grand Island  NE ,18,18,4230,0,0,0,1,4,657,0,0,0,16,16,3732,0,0,0,1,4,657,0,0,0
202209,999,24300,C,Grand Junction  CO ,50,50,8409,1,2,269,0,0,0,0,0,0,50,50,8409,1,2,269,0,0,0,0,0,0
202209,999,24500,C,Great Falls  MT ,24,24,7138,0,0,0,0,0,0,0,0,0,24,24,7138,0,0,0,0,0,0,0,0,0
202209,999,25060,C,Gulfport-Biloxi  MS ,274,274,39293,1,2,245,1,4,401,1,12,1016,196,196,26448,0,0,0,0,0,0,0,0,0
202209,999,25860,C,Hickory-Lenoir-Morganton  NC ,166,166,36832,0,0,0,0,0,0,3,17,931,143,143,32261,0,0,0,0,0,0,0,0,0
202209,999,25940,C,Hilton Head Island-Bluffton  SC ,160,160,67096,0,0,0,8,32,8996,3,76,12331,17,17,11256,0,0,0,8,32,8996,0,0,0
202209,999,26140,C,Homosassa Springs  FL ,130,130,30278,0,0,0,0,0,0,0,0,0,11,11,4180,0,0,0,0,0,0,0,0,0
202209,999,26380,C,Houma-Thibodaux  LA ,42,42,9751,1,2,156,0,0,0,0,0,0,32,32,7050,0,0,0,0,0,0,0,0,0
202209,999,27100,C,Jackson  MI ,8,8,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,27340,C,Jacksonville  NC ,93,93,21938,4,8,506,0,0,0,0,0,0,93,93,21938,4,8,506,0,0,0,0,0,0
202209,999,27620,C,Jefferson City  MO ,18,18,4489,0,0,0,1,3,321,0,0,0,11,11,2550,0,0,0,0,0,0,0,0,0
202209,999,27980,C,Kahului-Wailuku-Lahaina  HI ,27,27,14792,0,0,0,0,0,0,0,0,0,27,27,14792,0,0,0,0,0,0,0,0,0
202209,999,28660,C,Killeen-Temple  TX ,184,184,42244,90,180,20521,0,0,0,0,0,0,152,152,33730,88,176,20127,0,0,0,0,0,0
202209,999,29100,C,La Crosse-Onalaska  WI-MN ,20,20,6989,2,4,850,1,3,605,1,17,2172,12,12,4566,0,0,0,0,0,0,0,0,0
202209,999,29420,C,Lake Havasu City-Kingman  AZ ,131,131,38508,2,4,290,0,0,0,0,0,0,131,131,38508,2,4,290,0,0,0,0,0,0
202209,999,29540,C,Lancaster  PA ,56,56,16350,5,10,1985,1,4,1150,2,10,1078,40,40,9712,4,8,1625,1,4,1150,2,10,1078
202209,999,29620,C,Lansing-East Lansing  MI ,34,34,13247,2,4,419,1,4,298,5,102,11914,23,23,9143,1,2,140,1,4,298,3,57,6748
202209,999,29700,C,Laredo  TX ,90,90,14456,2,4,353,1,3,381,2,16,1040,0,0,0,0,0,0,0,0,0,0,0,0
202209,999,30020,C,Lawton  OK ,4,4,744,0,0,0,0,0,0,0,0,0,2,2,525,0,0,0,0,0,0,0,0,0
202209,999,30300,C,Lewiston  ID-WA ,9,9,2047,0,0,0,0,0,0,0,0,0,8,8,1645,0,0,0,0,0,0,0,0,0
202209,999,30860,C,Logan  UT-ID ,65,65,20607,0,0,0,0,0,0,6,38,7551,56,56,18323,0,0,0,0,0,0,6,38,7551
202209,999,30980,C,Longview  TX ,28,28,6836,1,2,225,0,0,0,1,7,766,22,22,5571,1,2,225,0,0,0,0,0,0
202209,999,31340,C,Lynchburg  VA ,51,51,10949,0,0,0,2,7,936,2,19,913,49,49,10542,0,0,0,1,4,332,1,8,628
202209,999,31740,C,Manhattan  KS ,14,14,4281,0,0,0,0,0,0,1,25,2514,2,2,502,0,0,0,0,0,0,1,25,2514
202209,999,33540,C,Missoula  MT ,26,26,7502,0,0,0,0,0,0,10,127,15880,26,26,7502,0,0,0,0,0,0,10,127,15880
202209,999,36100,C,Ocala  FL ,505,505,126702,0,0,0,0,0,0,4,90,9691,504,504,126612,0,0,0,0,0,0,4,90,9691
202209,999,36980,C,Owensboro  KY ,16,16,1603,3,6,750,2,7,1545,1,5,680,15,15,1401,3,6,750,2,7,1545,1,5,680
202209,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,309,309,109256,0,0,0,0,0,0,0,0,0,147,147,66289,0,0,0,0,0,0,0,0,0
202209,999,37460,C,Panama City  FL ,99,99,36372,2,4,963,0,0,0,2,31,5766,18,18,6352,0,0,0,0,0,0,0,0,0
202209,999,37900,C,Peoria  IL ,12,12,3456,0,0,0,0,0,0,0,0,0,6,6,1903,0,0,0,0,0,0,0,0,0
202209,999,38340,C,Pittsfield  MA ,10,10,5686,0,0,0,1,3,1167,0,0,0,4,4,2582,0,0,0,0,0,0,0,0,0
202209,999,38540,C,Pocatello  ID ,22,22,4507,1,2,256,1,3,311,0,0,0,11,11,1595,0,0,0,0,0,0,0,0,0
202209,999,39150,C,Prescott Valley-Prescott  AZ ,134,134,50556,8,16,2538,0,0,0,0,0,0,125,125,47629,8,16,2538,0,0,0,0,0,0
202209,999,40060,C,Richmond  VA ,398,398,100819,0,0,0,1,3,446,7,71,12096,386,386,98913,0,0,0,1,3,446,6,61,11130
202209,999,40220,C,Roanoke  VA ,25,25,7545,0,0,0,0,0,0,1,36,4399,12,12,3334,0,0,0,0,0,0,0,0,0
202209,999,41100,C,St. George  UT ,190,190,36135,0,0,0,0,0,0,0,0,0,164,164,31641,0,0,0,0,0,0,0,0,0
202209,999,41500,C,Salinas  CA ,33,33,6166,1,2,348,0,0,0,2,19,2815,26,26,4328,0,0,0,0,0,0,0,0,0
202209,999,41660,C,San Angelo  TX ,106,106,26841,0,0,0,0,0,0,0,0,0,106,106,26841,0,0,0,0,0,0,0,0,0
202209,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,229,229,63460,9,18,3180,8,24,6793,23,382,128106,222,222,60664,9,18,3180,8,24,6793,22,375,127326
202209,999,42020,C,San Luis Obispo-Paso Robles  CA ,55,55,15747,0,0,0,1,4,695,2,26,3570,37,37,12003,0,0,0,0,0,0,0,0,0
202209,999,42200,C,Santa Maria-Santa Barbara  CA ,36,36,9195,2,4,4786,0,0,0,3,54,6229,19,19,8453,1,2,4500,0,0,0,0,0,0
202209,999,42540,C,Scranton--Wilkes-Barre  PA ,51,51,14652,3,6,600,0,0,0,0,0,0,21,21,7058,3,6,600,0,0,0,0,0,0
202209,999,42700,C,Sebring-Avon Park  FL ,46,46,10350,0,0,0,0,0,0,0,0,0,46,46,10350,0,0,0,0,0,0,0,0,0
202209,999,43100,C,Sheboygan  WI ,13,13,4626,1,2,448,0,0,0,0,0,0,7,7,2683,0,0,0,0,0,0,0,0,0
202209,999,43420,C,Sierra Vista-Douglas  AZ ,31,31,3328,1,2,275,0,0,0,0,0,0,27,27,2507,0,0,0,0,0,0,0,0,0
202209,999,43580,C,Sioux City  IA-NE-SD ,18,18,4285,0,0,0,1,3,0,1,21,3750,8,8,1524,0,0,0,0,0,0,1,21,3750
202209,999,43620,C,Sioux Falls  SD ,110,110,28122,0,0,0,4,14,1700,23,363,77136,102,102,26044,0,0,0,4,14,1700,23,363,77136
202209,999,44140,C,Springfield  MA ,32,32,9483,3,6,1342,0,0,0,2,11,1553,6,6,2724,2,4,982,0,0,0,0,0,0
202209,999,44180,C,Springfield  MO ,122,122,45686,0,0,0,0,0,0,0,0,0,94,94,37834,0,0,0,0,0,0,0,0,0
202209,999,44940,C,Sumter  SC ,16,16,3042,0,0,0,0,0,0,0,0,0,11,11,2243,0,0,0,0,0,0,0,0,0
202209,999,45220,C,Tallahassee  FL ,77,77,16918,1,2,222,0,0,0,4,139,17787,17,17,4305,0,0,0,0,0,0,0,0,0
202209,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1075,1075,309548,3,6,820,7,25,747,45,955,114263,555,555,196401,2,4,540,7,25,747,42,936,109161
202209,999,45460,C,Terre Haute  IN ,8,8,1623,0,0,0,0,0,0,1,5,471,4,4,910,0,0,0,0,0,0,0,0,0
202209,999,45500,C,Texarkana  TX-AR ,7,7,1661,0,0,0,0,0,0,0,0,0,3,3,760,0,0,0,0,0,0,0,0,0
202209,999,45820,C,Topeka  KS ,45,45,11168,4,8,800,0,0,0,0,0,0,43,43,10845,4,8,800,0,0,0,0,0,0
