Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202102,174,16860, ,Chattanooga  TN-GA ,156,156,36040,4,8,568,1,3,174,10,347,24651,114,114,26785,0,0,0,0,0,0,8,300,20000
202102,174,17420, ,Cleveland  TN ,36,36,6301,0,0,0,0,0,0,0,0,0,16,16,2699,0,0,0,0,0,0,0,0,0
202102,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,583,583,176669,5,10,2016,11,34,5820,11,303,40977,468,468,147613,4,8,1615,11,34,5820,8,271,35255
202102,176,28100, ,Kankakee  IL ,1,1,214,0,0,0,0,0,0,0,0,0,1,1,214,0,0,0,0,0,0,0,0,0
202102,176,33140, ,Michigan City-La Porte  IN ,8,8,2174,0,0,0,0,0,0,0,0,0,8,8,2174,0,0,0,0,0,0,0,0,0
202102,178,17140, ,Cincinnati  OH-KY-IN ,440,440,111396,1,2,300,3,11,2074,47,765,64256,374,374,96095,1,2,300,3,11,2074,47,765,64256
202102,184,10420, ,Akron  OH ,45,45,23382,0,0,0,0,0,0,0,0,0,13,13,3214,0,0,0,0,0,0,0,0,0
202102,184,15940, ,Canton-Massillon  OH ,26,26,7752,3,6,895,0,0,0,1,5,384,22,22,7285,3,6,895,0,0,0,0,0,0
202102,184,17460, ,Cleveland-Elyria  OH ,215,215,59057,1,2,11,1,4,1159,1,5,1362,193,193,54516,0,0,0,1,4,1159,1,5,1362
202102,190,17860, ,Columbia  MO ,56,56,16397,0,0,0,0,0,0,0,0,0,56,56,16397,0,0,0,0,0,0,0,0,0
202102,192,17900,C,Columbia  SC ,423,423,97994,0,0,0,0,0,0,2,16,2686,217,217,45852,0,0,0,0,0,0,0,0,0
202102,194,12220,C,Auburn-Opelika  AL ,133,133,36735,2,4,854,1,4,690,0,0,0,102,102,29462,2,4,854,1,4,690,0,0,0
202102,194,17980, ,Columbus  GA-AL ,59,59,12634,0,0,0,1,3,95,1,29,4116,30,30,7164,0,0,0,0,0,0,0,0,0
202102,198,18140, ,Columbus  OH ,484,484,156903,5,10,1940,1,4,645,14,606,45679,441,441,144992,5,10,1940,1,4,645,12,596,44940
202102,204,18580, ,Corpus Christi  TX ,111,111,31248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3796,3796,955593,44,88,8699,3,11,2345,18,1239,87021,3293,3293,816436,41,82,7818,3,11,2345,15,1210,83737
202102,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,28,28,4216,0,0,0,3,11,1700,1,12,1250,12,12,1729,0,0,0,3,11,1700,0,0,0
202102,212,19430, ,Dayton-Kettering  OH ,81,81,30418,0,0,0,1,3,600,0,0,0,54,54,24513,0,0,0,1,3,600,0,0,0
202102,212,44220, ,Springfield  OH ,24,24,5019,0,0,0,0,0,0,0,0,0,24,24,5019,0,0,0,0,0,0,0,0,0
202102,216,14500, ,Boulder  CO ,63,63,26014,3,6,1501,0,0,0,3,65,10145,17,17,7510,3,6,1501,0,0,0,0,0,0
202102,216,19740,C,Denver-Aurora-Lakewood  CO ,1001,1001,295733,16,32,7819,0,0,0,24,579,52078,987,987,290983,16,32,7819,0,0,0,24,579,52078
202102,216,24540, ,Greeley  CO ,233,233,65480,2,4,948,2,7,1571,4,29,3610,34,34,10360,2,4,948,2,7,1571,1,6,1190
202102,218,11180, ,Ames  IA ,4,4,1321,0,0,0,0,0,0,0,0,0,4,4,1321,0,0,0,0,0,0,0,0,0
202102,218,19780, ,Des Moines-West Des Moines  IA ,354,354,86804,0,0,0,0,0,0,2,122,19831,346,346,84170,0,0,0,0,0,0,1,114,19000
202102,220,11460, ,Ann Arbor  MI ,51,51,11151,1,2,779,0,0,0,0,0,0,42,42,8554,1,2,779,0,0,0,0,0,0
202102,220,19820, ,Detroit-Warren-Dearborn  MI ,431,431,133409,1,2,565,1,3,238,12,195,18928,339,339,111510,1,2,565,0,0,0,7,165,14153
202102,220,22420, ,Flint  MI ,13,13,3527,0,0,0,1,4,827,0,0,0,8,8,2080,0,0,0,0,0,0,0,0,0
202102,220,33780, ,Monroe  MI ,1,1,402,0,0,0,0,0,0,0,0,0,1,1,402,0,0,0,0,0,0,0,0,0
202102,222,20020, ,Dothan  AL ,32,32,10030,0,0,0,0,0,0,0,0,0,32,32,10030,0,0,0,0,0,0,0,0,0
202102,232,20740, ,Eau Claire  WI ,15,15,5786,2,4,740,0,0,0,0,0,0,15,15,5786,2,4,740,0,0,0,0,0,0
202102,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,238,21340,C,El Paso  TX ,236,236,56539,3,6,872,3,9,1056,1,26,2977,52,52,12123,0,0,0,0,0,0,0,0,0
202102,238,29740,C,Las Cruces  NM ,92,92,24046,0,0,0,0,0,0,1,8,799,23,23,7444,0,0,0,0,0,0,0,0,0
202102,240,21500, ,Erie  PA ,6,6,2070,0,0,0,0,0,0,0,0,0,5,5,1924,0,0,0,0,0,0,0,0,0
202102,244,22020, ,Fargo  ND-MN ,33,33,9440,0,0,0,0,0,0,0,0,0,31,31,8854,0,0,0,0,0,0,0,0,0
202102,246,22180, ,Fayetteville  NC ,116,116,18686,0,0,0,0,0,0,0,0,0,58,58,11616,0,0,0,0,0,0,0,0,0
202102,258,23060,C,Fort Wayne  IN ,141,141,39238,1,2,359,0,0,0,0,0,0,141,141,39238,1,2,359,0,0,0,0,0,0
202102,260,23420,C,Fresno  CA ,239,239,73384,2,4,694,5,15,957,7,49,6519,18,18,4760,0,0,0,0,0,0,0,0,0
202102,260,31460, ,Madera  CA ,51,51,14162,0,0,0,0,0,0,0,0,0,51,51,14162,0,0,0,0,0,0,0,0,0
202102,264,23540, ,Gainesville  FL ,57,57,15037,1,2,450,0,0,0,2,120,8248,0,0,0,0,0,0,0,0,0,0,0,0
202102,266,24340, ,Grand Rapids-Kentwood  MI ,141,141,38498,2,4,1012,1,3,645,2,45,2796,113,113,31696,2,4,1012,1,3,645,1,36,1773
202102,266,34740, ,Muskegon  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,267,24580, ,Green Bay  WI ,37,37,12481,0,0,0,0,0,0,1,5,310,23,23,8414,0,0,0,0,0,0,0,0,0
202102,268,15500, ,Burlington  NC ,52,52,9730,0,0,0,0,0,0,1,5,157,34,34,5930,0,0,0,0,0,0,0,0,0
202102,268,24660,C,Greensboro-High Point  NC ,229,229,50925,2,4,705,0,0,0,7,187,42870,169,169,30338,2,4,705,0,0,0,7,187,42870
202102,268,49180, ,Winston-Salem  NC ,152,152,29996,0,0,0,0,0,0,1,6,237,137,137,26591,0,0,0,0,0,0,0,0,0
202102,272,24780, ,Greenville  NC ,34,34,7887,0,0,0,0,0,0,0,0,0,34,34,7887,0,0,0,0,0,0,0,0,0
202102,273,24860, ,Greenville-Anderson  SC ,615,615,160728,2,4,194,0,0,0,0,0,0,611,611,160349,2,4,194,0,0,0,0,0,0
202102,273,43900, ,Spartanburg  SC ,370,370,59871,0,0,0,0,0,0,13,220,26389,370,370,59871,0,0,0,0,0,0,13,220,26389
202102,276,23900,C,Gettysburg  PA ,16,16,3235,0,0,0,0,0,0,0,0,0,16,16,3235,0,0,0,0,0,0,0,0,0
202102,276,25420,C,Harrisburg-Carlisle  PA ,97,97,20565,1,2,306,0,0,0,3,16,1855,60,60,12973,1,2,306,0,0,0,1,6,1048
202102,276,30140, ,Lebanon  PA ,22,22,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,276,49620, ,York-Hanover  PA ,42,42,5073,0,0,0,0,0,0,0,0,0,40,40,4548,0,0,0,0,0,0,0,0,0
202102,277,25500,C,Harrisonburg  VA ,50,50,15690,0,0,0,0,0,0,1,9,882,50,50,15690,0,0,0,0,0,0,1,9,882
202102,277,44420, ,Staunton  VA ,9,9,1710,0,0,0,0,0,0,0,0,0,9,9,1710,0,0,0,0,0,0,0,0,0
202102,278,25540,C,Hartford-East Hartford-Middletown  CT ,56,56,11904,1,2,200,0,0,0,4,22,1912,26,26,5246,0,0,0,0,0,0,0,0,0
202102,278,35980, ,Norwich-New London  CT ,10,10,2337,0,0,0,0,0,0,1,6,1700,4,4,1197,0,0,0,0,0,0,1,6,1700
202102,279,25620, ,Hattiesburg  MS ,1,1,240,0,0,0,0,0,0,0,0,0,1,1,240,0,0,0,0,0,0,0,0,0
202102,284,26300, ,Hot Springs  AR ,2,2,238,0,0,0,0,0,0,0,0,0,2,2,238,0,0,0,0,0,0,0,0,0
202102,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3395,3395,755706,10,20,2146,2,8,745,21,902,79556,2950,2950,643174,10,20,2146,2,8,745,19,891,78861
202102,290,19460, ,Decatur  AL ,11,11,2102,0,0,0,0,0,0,0,0,0,8,8,1732,0,0,0,0,0,0,0,0,0
202102,290,26620,C,Huntsville  AL ,278,278,48063,0,0,0,0,0,0,13,456,54714,151,151,21891,0,0,0,0,0,0,13,456,54714
202102,292,26820, ,Idaho Falls  ID ,105,105,18463,0,0,0,2,8,956,0,0,0,105,105,18463,0,0,0,2,8,956,0,0,0
202102,294,18020, ,Columbus  IN ,14,14,3362,0,0,0,0,0,0,0,0,0,14,14,3362,0,0,0,0,0,0,0,0,0
202102,294,26900, ,Indianapolis-Carmel-Anderson  IN ,737,737,225740,8,16,2753,2,8,1990,6,38,5728,699,699,216074,8,16,2753,2,8,1990,5,33,5625
202102,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,296,27060, ,Ithaca  NY ,1,1,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,297,27180, ,Jackson  TN ,15,15,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,298,27140, ,Jackson  MS ,56,56,15817,0,0,0,0,0,0,1,25,2760,39,39,9981,0,0,0,0,0,0,0,0,0
202102,300,27260,C,Jacksonville  FL ,1244,1244,288583,0,0,0,1,4,732,19,560,63939,1113,1113,256717,0,0,0,1,4,732,19,560,63939
202102,304,27740, ,Johnson City  TN ,16,16,3723,0,0,0,0,0,0,0,0,0,16,16,3723,0,0,0,0,0,0,0,0,0
202102,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,236,0,0,0,0,0,0,1,5,500,0,0,0,0,0,0,0,0,0,1,5,500
202102,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,308,27860, ,Jonesboro  AR ,42,42,6584,4,8,551,4,15,774,1,7,403,3,3,495,0,0,0,0,0,0,0,0,0
202102,309,27900, ,Joplin  MO ,12,12,1470,1,2,302,0,0,0,0,0,0,12,12,1470,1,2,302,0,0,0,0,0,0
202102,310,12980, ,Battle Creek  MI ,1,1,165,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
202102,310,28020, ,Kalamazoo-Portage  MI ,8,8,2893,0,0,0,0,0,0,0,0,0,5,5,2211,0,0,0,0,0,0,0,0,0
202102,312,28140, ,Kansas City  MO-KS ,512,512,150710,19,38,5630,2,8,901,13,454,53957,468,468,136003,19,38,5630,2,8,901,13,454,53957
202102,312,29940, ,Lawrence  KS ,15,15,3929,0,0,0,1,3,418,1,11,1205,0,0,0,0,0,0,0,0,0,0,0,0
202102,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,313,28420,C,Kennewick-Richland  WA ,165,165,50060,1,2,174,0,0,0,1,30,3586,40,40,13663,0,0,0,0,0,0,0,0,0
202102,313,47460, ,Walla Walla  WA ,10,10,3098,0,0,0,0,0,0,0,0,0,9,9,2998,0,0,0,0,0,0,0,0,0
202102,315,28940, ,Knoxville  TN ,254,254,62014,0,0,0,0,0,0,1,13,855,114,114,32875,0,0,0,0,0,0,0,0,0
202102,316,29020, ,Kokomo  IN ,9,9,1675,0,0,0,0,0,0,0,0,0,9,9,1675,0,0,0,0,0,0,0,0,0
202102,318,29180, ,Lafayette  LA ,158,158,36262,0,0,0,0,0,0,0,0,0,58,58,13290,0,0,0,0,0,0,0,0,0
202102,320,29200, ,Lafayette-West Lafayette  IN ,23,23,5774,0,0,0,0,0,0,1,20,1418,18,18,5097,0,0,0,0,0,0,0,0,0
202102,324,29340, ,Lake Charles  LA ,70,70,12909,0,0,0,0,0,0,0,0,0,30,30,5224,0,0,0,0,0,0,0,0,0
202102,332,29820,C,Las Vegas-Henderson-Paradise  NV ,998,998,273639,0,0,0,9,33,5466,19,574,66585,995,995,272636,0,0,0,9,33,5466,19,574,66585
202102,336,30460,C,Lexington-Fayette  KY ,108,108,27218,0,0,0,0,0,0,5,85,9002,32,32,10627,0,0,0,0,0,0,3,18,1911
202102,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,339,30700, ,Lincoln  NE ,88,88,20242,0,0,0,0,0,0,1,51,5719,6,6,1500,0,0,0,0,0,0,0,0,0
202102,340,30780, ,Little Rock-North Little Rock-Conway  AR ,140,140,26958,4,8,557,0,0,0,1,8,219,91,91,19248,3,6,405,0,0,0,0,0,0
202102,340,38220, ,Pine Bluff  AR ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,741,741,224380,54,108,23773,10,31,8097,46,1302,239010,575,575,151756,49,98,21328,7,21,5937,36,1172,218746
202102,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,9,9,3500,0,0,0,0,0,0,5,31,4004,9,9,3500,0,0,0,0,0,0,5,31,4004
202102,348,40140, ,Riverside-San Bernardino-Ontario  CA ,888,888,227305,7,14,2963,7,27,3331,12,132,19967,827,827,211236,7,14,2963,7,27,3331,9,117,18786
202102,350,21060, ,Elizabethtown-Fort Knox  KY ,17,17,3105,3,6,970,0,0,0,0,0,0,17,17,3105,3,6,970,0,0,0,0,0,0
202102,350,31140, ,Louisville-Jefferson County  KY-IN ,301,301,85906,1,2,291,0,0,0,6,171,16635,162,162,45410,0,0,0,0,0,0,0,0,0
202102,352,31180, ,Lubbock  TX ,242,242,52151,31,62,7430,0,0,0,1,5,359,241,241,51978,31,62,7430,0,0,0,0,0,0
202102,356,31420, ,Macon-Bibb County  GA ,30,30,6908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,356,47580, ,Warner Robins  GA ,83,83,18862,0,0,0,0,0,0,0,0,0,62,62,13649,0,0,0,0,0,0,0,0,0
202102,357,27500, ,Janesville-Beloit  WI ,16,16,3963,0,0,0,0,0,0,0,0,0,11,11,2627,0,0,0,0,0,0,0,0,0
202102,357,31540, ,Madison  WI ,125,125,52265,1,2,307,1,4,600,6,434,60493,104,104,46623,1,2,307,1,4,600,5,429,59200
202102,359,31860, ,Mankato  MN ,1,1,205,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
202102,365,32580,C,McAllen-Edinburg-Mission  TX ,324,324,61899,6,12,734,10,40,1945,1,23,2183,242,242,52262,6,12,734,9,36,1686,0,0,0
202102,366,32780, ,Medford  OR ,51,51,14748,0,0,0,0,0,0,2,27,3955,51,51,14748,0,0,0,0,0,0,2,27,3955
202102,368,32820, ,Memphis  TN-MS-AR ,301,301,65020,0,0,0,0,0,0,0,0,0,212,212,46526,0,0,0,0,0,0,0,0,0
202102,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,734,734,373183,14,28,5868,0,0,0,15,435,60032,649,649,337410,13,26,5641,0,0,0,9,348,51394
202102,370,38940, ,Port St. Lucie  FL ,316,316,79467,1,2,144,0,0,0,2,96,87,316,316,79467,1,2,144,0,0,0,2,96,87
202102,370,42680, ,Sebastian-Vero Beach  FL ,110,110,44374,0,0,0,0,0,0,0,0,0,110,110,44374,0,0,0,0,0,0,0,0,0
202102,372,33260, ,Midland  TX ,61,61,11209,0,0,0,0,0,0,0,0,0,61,61,11209,0,0,0,0,0,0,0,0,0
202102,372,36220,C,Odessa  TX ,49,49,11423,0,0,0,0,0,0,0,0,0,49,49,11423,0,0,0,0,0,0,0,0,0
202102,376,33340,C,Milwaukee-Waukesha  WI ,121,121,49387,19,38,11753,0,0,0,1,10,842,93,93,38486,17,34,11064,0,0,0,0,0,0
202102,376,39540, ,Racine  WI ,12,12,4200,0,0,0,0,0,0,0,0,0,12,12,4200,0,0,0,0,0,0,0,0,0
202102,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,805,805,261439,3,6,1086,1,4,868,15,943,151691,740,740,241265,2,4,729,1,4,868,9,895,146437
202102,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,380,19300, ,Daphne-Fairhope-Foley  AL ,212,212,45395,1,2,304,0,0,0,1,11,881,110,110,29918,0,0,0,0,0,0,0,0,0
202102,380,33660, ,Mobile  AL ,63,63,13357,0,0,0,0,0,0,0,0,0,57,57,12121,0,0,0,0,0,0,0,0,0
202102,384,33740, ,Monroe  LA ,20,20,4436,1,2,73,2,6,943,1,5,579,12,12,2798,0,0,0,0,0,0,0,0,0
202102,388,33860, ,Montgomery  AL ,93,93,23848,0,0,0,2,7,564,0,0,0,93,93,23848,0,0,0,2,7,564,0,0,0
202102,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,638,638,131313,0,0,0,1,4,738,1,5,250,497,497,101050,0,0,0,1,4,738,0,0,0
202102,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1157,1157,322009,0,0,0,7,25,3068,11,546,35376,991,991,277671,0,0,0,6,22,2468,10,540,34626
202102,406,25220, ,Hammond  LA ,78,78,15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,406,35380, ,New Orleans-Metairie  LA ,300,300,76487,16,32,3405,0,0,0,1,40,7444,227,227,60120,3,6,610,0,0,0,0,0,0
202102,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,67,67,38655,0,0,0,0,0,0,4,52,12755,51,51,24845,0,0,0,0,0,0,2,35,6385
202102,408,20700, ,East Stroudsburg  PA ,10,10,3425,0,0,0,0,0,0,0,0,0,9,9,3163,0,0,0,0,0,0,0,0,0
202102,408,28740, ,Kingston  NY ,1,1,150,1,2,200,0,0,0,1,5,1220,1,1,150,1,2,200,0,0,0,0,0,0
202102,408,35300, ,New Haven-Milford  CT ,14,14,3355,0,0,0,0,0,0,1,11,713,8,8,2420,0,0,0,0,0,0,0,0,0
202102,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,956,956,242731,50,100,12225,9,31,4102,98,2706,265735,706,706,177262,43,86,10794,6,21,2774,50,2071,193143
202102,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,13,13,12215,0,0,0,0,0,0,6,153,18331,5,5,10512,0,0,0,0,0,0,5,144,17731
202102,408,45940,C,Trenton-Princeton  NJ ,6,6,1602,0,0,0,0,0,0,2,10,432,2,2,654,0,0,0,0,0,0,1,5,18
202102,412,35840,C,North Port-Sarasota-Bradenton  FL ,790,790,214746,1,2,392,4,16,2522,10,80,13394,790,790,214746,1,2,392,4,16,2522,10,80,13394
202102,412,39460, ,Punta Gorda  FL ,207,207,57320,2,4,928,3,12,2734,2,28,5537,207,207,57320,2,4,928,3,12,2734,2,28,5537
202102,416,36420,C,Oklahoma City  OK ,596,596,145922,23,46,3692,0,0,0,0,0,0,530,530,134911,21,42,3350,0,0,0,0,0,0
202102,420,36540, ,Omaha-Council Bluffs  NE-IA ,315,315,61526,0,0,0,0,0,0,0,0,0,260,260,46891,0,0,0,0,0,0,0,0,0
202102,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,329,329,69389,15,30,5846,0,0,0,1,20,2473,316,316,64725,15,30,5846,0,0,0,0,0,0
202102,422,29460, ,Lakeland-Winter Haven  FL ,688,688,142507,1,2,250,0,0,0,2,48,10942,545,545,104171,1,2,250,0,0,0,2,48,10942
202102,422,36740, ,Orlando-Kissimmee-Sanford  FL ,912,912,261223,6,12,1993,0,0,0,7,106,12741,763,763,220319,6,12,1993,0,0,0,5,68,9173
202102,422,45540,C,The Villages  FL ,277,277,75503,0,0,0,0,0,0,1,6,1334,276,276,75311,0,0,0,0,0,0,1,6,1334
202102,425,37620, ,Parkersburg-Vienna  WV ,3,3,455,0,0,0,0,0,0,0,0,0,3,3,455,0,0,0,0,0,0,0,0,0
202102,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,160,160,37301,56,112,13833,0,0,0,0,0,0,160,160,37301,56,112,13833,0,0,0,0,0,0
202102,428,12100,C,Atlantic City-Hammonton  NJ ,60,60,20154,0,0,0,0,0,0,0,0,0,56,56,18761,0,0,0,0,0,0,0,0,0
202102,428,20100,C,Dover  DE ,119,119,17910,5,10,1018,0,0,0,0,0,0,41,41,6407,5,10,1018,0,0,0,0,0,0
202102,428,36140,C,Ocean City  NJ ,34,34,11914,15,30,4712,0,0,0,0,0,0,33,33,11668,15,30,4712,0,0,0,0,0,0
202102,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,719,719,151195,29,58,7689,23,73,7636,45,1370,176624,465,465,110833,28,56,7239,22,70,7246,34,1273,168464
202102,428,39740, ,Reading  PA ,4,4,737,0,0,0,0,0,0,0,0,0,2,2,205,0,0,0,0,0,0,0,0,0
