Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201001,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,94,94,14142,0,0,0,0,0,0,0,0,0,75,75,10870,0,0,0,0,0,0,0,0,0
201001,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,11100, ,Amarillo  TX ,29,29,7116,0,0,0,0,0,0,1,8,1059,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,11260,C,Anchorage  AK ,11,11,3011,0,0,0,0,0,0,0,0,0,9,9,2685,0,0,0,0,0,0,0,0,0
201001,999,11500, ,Anniston-Oxford  AL ,4,4,495,0,0,0,0,0,0,0,0,0,2,2,269,0,0,0,0,0,0,0,0,0
201001,999,12020, ,Athens-Clarke County  GA ,21,21,4464,0,0,0,0,0,0,0,0,0,9,9,2703,0,0,0,0,0,0,0,0,0
201001,999,12100,C,Atlantic City-Hammonton  NJ ,56,56,9345,0,0,0,0,0,0,0,0,0,41,41,8050,0,0,0,0,0,0,0,0,0
201001,999,12260, ,Augusta-Richmond County  GA-SC ,146,146,25727,0,0,0,0,0,0,5,48,3355,125,125,23280,0,0,0,0,0,0,5,48,3355
201001,999,12540, ,Bakersfield-Delano  CA ,83,83,13686,2,4,431,1,3,295,6,79,3800,23,23,2400,0,0,0,0,0,0,5,73,3387
201001,999,12620, ,Bangor  ME ,7,7,1205,0,0,0,0,0,0,1,5,449,4,4,640,0,0,0,0,0,0,0,0,0
201001,999,12700, ,Barnstable Town  MA ,16,16,7664,0,0,0,0,0,0,0,0,0,9,9,5639,0,0,0,0,0,0,0,0,0
201001,999,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,13140, ,Beaumont-Port Arthur  TX ,58,58,6513,0,0,0,0,0,0,0,0,0,58,58,6513,0,0,0,0,0,0,0,0,0
201001,999,13380, ,Bellingham  WA ,11,11,2349,0,0,0,0,0,0,0,0,0,11,11,2349,0,0,0,0,0,0,0,0,0
201001,999,13740, ,Billings  MT ,15,15,2334,0,0,0,0,0,0,0,0,0,15,15,2334,0,0,0,0,0,0,0,0,0
201001,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,13900, ,Bismarck  ND ,3,3,480,0,0,0,0,0,0,0,0,0,3,3,480,0,0,0,0,0,0,0,0,0
201001,999,14020, ,Bloomington  IN ,12,12,2017,0,0,0,0,0,0,0,0,0,12,12,2017,0,0,0,0,0,0,0,0,0
201001,999,14060, ,Bloomington-Normal  IL ,19,19,2872,0,0,0,0,0,0,0,0,0,19,19,2872,0,0,0,0,0,0,0,0,0
201001,999,14260,C,Boise City-Nampa  ID ,93,93,20046,0,0,0,0,0,0,0,0,0,80,80,17193,0,0,0,0,0,0,0,0,0
201001,999,14540, ,Bowling Green  KY ,23,23,3583,2,4,130,0,0,0,0,0,0,23,23,3583,2,4,130,0,0,0,0,0,0
201001,999,15260, ,Brunswick  GA ,24,24,6136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,15540, ,Burlington-South Burlington  VT ,7,7,1944,0,0,0,0,0,0,1,6,425,4,4,925,0,0,0,0,0,0,1,6,425
201001,999,15940, ,Canton-Massillon  OH ,5,5,957,0,0,0,0,0,0,0,0,0,3,3,740,0,0,0,0,0,0,0,0,0
201001,999,15980,C,Cape Coral-Fort Myers  FL ,81,81,17147,0,0,0,0,0,0,3,25,3595,81,81,17147,0,0,0,0,0,0,3,25,3595
201001,999,16180,C,Carson City  NV ,0,0,0,0,0,0,0,0,0,2,16,2573,0,0,0,0,0,0,0,0,0,2,16,2573
201001,999,16220, ,Casper  WY ,2,2,188,0,0,0,0,0,0,0,0,0,2,2,188,0,0,0,0,0,0,0,0,0
201001,999,16300, ,Cedar Rapids  IA ,17,17,1846,4,8,636,0,0,0,0,0,0,17,17,1846,4,8,636,0,0,0,0,0,0
201001,999,16580, ,Champaign-Urbana  IL ,7,7,2092,1,2,430,0,0,0,0,0,0,7,7,2092,1,2,430,0,0,0,0,0,0
201001,999,16620, ,Charleston  WV ,7,7,1187,0,0,0,0,0,0,1,5,364,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,16700,C,Charleston-North Charleston-Summerville  SC ,226,226,40905,0,0,0,0,0,0,1,15,752,117,117,23058,0,0,0,0,0,0,0,0,0
201001,999,16820, ,Charlottesville  VA ,34,34,8795,1,2,258,0,0,0,0,0,0,11,11,1561,1,2,258,0,0,0,0,0,0
201001,999,16940, ,Cheyenne  WY ,24,24,4111,0,0,0,0,0,0,0,0,0,24,24,4111,0,0,0,0,0,0,0,0,0
201001,999,17020, ,Chico  CA ,20,20,3341,0,0,0,0,0,0,0,0,0,18,18,3073,0,0,0,0,0,0,0,0,0
201001,999,17300, ,Clarksville  TN-KY ,105,105,11541,1,2,230,0,0,0,0,0,0,105,105,11541,1,2,230,0,0,0,0,0,0
201001,999,17660, ,Coeur dAlene  ID ,28,28,5577,0,0,0,0,0,0,0,0,0,15,15,3284,0,0,0,0,0,0,0,0,0
201001,999,17780, ,College Station-Bryan  TX ,83,83,10978,2,4,290,0,0,0,0,0,0,83,83,10978,2,4,290,0,0,0,0,0,0
201001,999,17820,C,Colorado Springs  CO ,107,107,34674,0,0,0,0,0,0,0,0,0,106,106,34603,0,0,0,0,0,0,0,0,0
201001,999,17860, ,Columbia  MO ,13,13,2075,0,0,0,0,0,0,0,0,0,13,13,2075,0,0,0,0,0,0,0,0,0
201001,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,15,15,3791,0,0,0,0,0,0,0,0,0,15,15,3791,0,0,0,0,0,0,0,0,0
201001,999,19060, ,Cumberland  MD-WV ,2,2,325,0,0,0,0,0,0,0,0,0,2,2,325,0,0,0,0,0,0,0,0,0
201001,999,19140,C,Dalton  GA ,5,5,607,0,0,0,0,0,0,1,5,250,3,3,390,0,0,0,0,0,0,0,0,0
201001,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,19260, ,Danville  VA ,5,5,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,13,13,2334,0,0,0,0,0,0,0,0,0,11,11,1978,0,0,0,0,0,0,0,0,0
201001,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,20100,C,Dover  DE ,58,58,6977,0,0,0,0,0,0,0,0,0,50,50,6043,0,0,0,0,0,0,0,0,0
201001,999,20220, ,Dubuque  IA ,11,11,1983,0,0,0,0,0,0,0,0,0,11,11,1983,0,0,0,0,0,0,0,0,0
201001,999,20260, ,Duluth  MN-WI ,6,6,959,0,0,0,0,0,0,0,0,0,5,5,802,0,0,0,0,0,0,0,0,0
201001,999,20940, ,El Centro  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,21300, ,Elmira  NY ,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,21340, ,El Paso  TX ,198,198,28393,0,0,0,1,4,300,0,0,0,198,198,28393,0,0,0,1,4,300,0,0,0
201001,999,21500, ,Erie  PA ,7,7,1130,0,0,0,0,0,0,0,0,0,7,7,1130,0,0,0,0,0,0,0,0,0
201001,999,21660, ,Eugene-Springfield  OR ,31,31,6051,1,2,230,0,0,0,0,0,0,31,31,6051,1,2,230,0,0,0,0,0,0
201001,999,21780, ,Evansville  IN-KY ,27,27,3654,0,0,0,0,0,0,1,5,1528,17,17,2373,0,0,0,0,0,0,0,0,0
201001,999,21820,C,Fairbanks  AK ,3,3,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,22140,C,Farmington  NM ,10,10,2020,0,0,0,0,0,0,0,0,0,10,10,2020,0,0,0,0,0,0,0,0,0
201001,999,22180, ,Fayetteville  NC ,129,129,21337,0,0,0,0,0,0,2,16,1300,129,129,21337,0,0,0,0,0,0,2,16,1300
201001,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,81,81,15065,0,0,0,0,0,0,0,0,0,63,63,12069,0,0,0,0,0,0,0,0,0
201001,999,22380, ,Flagstaff  AZ ,1,1,202,0,0,0,0,0,0,5,56,2660,1,1,202,0,0,0,0,0,0,5,56,2660
201001,999,22500, ,Florence  SC ,25,25,3382,0,0,0,0,0,0,1,5,300,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,22520, ,Florence-Muscle Shoals  AL ,12,12,1261,0,0,0,0,0,0,1,5,172,5,5,424,0,0,0,0,0,0,0,0,0
201001,999,22660,C,Fort Collins-Loveland  CO ,25,25,5924,1,2,314,0,0,0,0,0,0,25,25,5924,1,2,314,0,0,0,0,0,0
201001,999,22900, ,Fort Smith  AR-OK ,29,29,3992,7,14,984,0,0,0,0,0,0,27,27,3861,7,14,984,0,0,0,0,0,0
201001,999,23460, ,Gadsden  AL ,6,6,1149,0,0,0,0,0,0,0,0,0,6,6,1149,0,0,0,0,0,0,0,0,0
201001,999,23540, ,Gainesville  FL ,47,47,5914,0,0,0,0,0,0,1,8,491,43,43,5480,0,0,0,0,0,0,0,0,0
201001,999,24140, ,Goldsboro  NC ,16,16,2297,0,0,0,0,0,0,0,0,0,16,16,2297,0,0,0,0,0,0,0,0,0
201001,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,24300,C,Grand Junction  CO ,27,27,6729,0,0,0,0,0,0,0,0,0,27,27,6729,0,0,0,0,0,0,0,0,0
201001,999,24500, ,Great Falls  MT ,3,3,560,0,0,0,0,0,0,0,0,0,3,3,560,0,0,0,0,0,0,0,0,0
201001,999,24580, ,Green Bay  WI ,24,24,3107,0,0,0,0,0,0,0,0,0,18,18,2288,0,0,0,0,0,0,0,0,0
201001,999,24780, ,Greenville  NC ,37,37,4733,11,22,1646,0,0,0,0,0,0,37,37,4733,11,22,1646,0,0,0,0,0,0
201001,999,25180, ,Hagerstown-Martinsburg  MD-WV ,43,43,7272,1,2,150,0,0,0,0,0,0,43,43,7272,1,2,150,0,0,0,0,0,0
201001,999,25260, ,Hanford-Corcoran  CA ,5,5,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,25500,C,Harrisonburg  VA ,52,52,8148,0,0,0,0,0,0,0,0,0,52,52,8148,0,0,0,0,0,0,0,0,0
201001,999,25620, ,Hattiesburg  MS ,2,2,300,0,0,0,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
201001,999,25860, ,Hickory-Lenoir-Morganton  NC ,43,43,9506,1,2,246,0,0,0,0,0,0,23,23,4387,0,0,0,0,0,0,0,0,0
201001,999,26180,C,Honolulu  HI ,35,35,9891,0,0,0,0,0,0,0,0,0,35,35,9891,0,0,0,0,0,0,0,0,0
201001,999,26300, ,Hot Springs  AR ,3,3,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,17,17,3626,0,0,0,0,0,0,0,0,0,17,17,3626,0,0,0,0,0,0,0,0,0
201001,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,26980, ,Iowa City  IA ,29,29,4068,1,2,242,0,0,0,0,0,0,28,28,3880,0,0,0,0,0,0,0,0,0
201001,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,27260,C,Jacksonville  FL ,260,260,54553,2,4,150,0,0,0,4,46,3970,255,255,53703,2,4,150,0,0,0,4,46,3970
201001,999,27340, ,Jacksonville  NC ,143,143,14430,2,4,130,1,4,185,0,0,0,143,143,14430,2,4,130,1,4,185,0,0,0
201001,999,27500, ,Janesville  WI ,2,2,413,0,0,0,0,0,0,0,0,0,2,2,413,0,0,0,0,0,0,0,0,0
201001,999,27620, ,Jefferson City  MO ,12,12,1380,1,2,175,0,0,0,0,0,0,8,8,1131,0,0,0,0,0,0,0,0,0
201001,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,27900, ,Joplin  MO ,2,2,393,0,0,0,0,0,0,0,0,0,2,2,393,0,0,0,0,0,0,0,0,0
201001,999,28020, ,Kalamazoo-Portage  MI ,16,16,3219,0,0,0,0,0,0,0,0,0,12,12,2681,0,0,0,0,0,0,0,0,0
201001,999,28420, ,Kennewick-Pasco-Richland  WA ,49,49,11088,0,0,0,0,0,0,0,0,0,5,5,978,0,0,0,0,0,0,0,0,0
201001,999,28660, ,Killeen-Temple-Fort Hood  TX ,151,151,21030,3,6,342,0,0,0,0,0,0,138,138,18395,2,4,232,0,0,0,0,0,0
201001,999,29100, ,La Crosse  WI-MN ,14,14,2358,0,0,0,0,0,0,0,0,0,9,9,1473,0,0,0,0,0,0,0,0,0
201001,999,29420, ,Lake Havasu City-Kingman  AZ ,17,17,3594,0,0,0,0,0,0,0,0,0,17,17,3594,0,0,0,0,0,0,0,0,0
201001,999,29460,C,Lakeland-Winter Haven  FL ,97,97,19663,0,0,0,0,0,0,0,0,0,88,88,17829,0,0,0,0,0,0,0,0,0
201001,999,29540, ,Lancaster  PA ,55,55,11637,0,0,0,0,0,0,2,16,943,51,51,10939,0,0,0,0,0,0,2,16,943
201001,999,29700,C,Laredo  TX ,47,47,6685,0,0,0,0,0,0,0,0,0,47,47,6685,0,0,0,0,0,0,0,0,0
201001,999,29740,C,Las Cruces  NM ,50,50,8516,0,0,0,0,0,0,0,0,0,14,14,3698,0,0,0,0,0,0,0,0,0
201001,999,29940, ,Lawrence  KS ,8,8,1638,0,0,0,0,0,0,0,0,0,6,6,1161,0,0,0,0,0,0,0,0,0
201001,999,30020, ,Lawton  OK ,27,27,4626,1,2,125,0,0,0,0,0,0,27,27,4626,1,2,125,0,0,0,0,0,0
201001,999,30300, ,Lewiston  ID-WA ,1,1,202,1,2,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,30700, ,Lincoln  NE ,25,25,4431,1,2,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,30860, ,Logan  UT-ID ,9,9,1526,0,0,0,1,3,242,0,0,0,8,8,1377,0,0,0,1,3,242,0,0,0
201001,999,31020, ,Longview  WA ,5,5,1057,0,0,0,0,0,0,0,0,0,5,5,1057,0,0,0,0,0,0,0,0,0
201001,999,31340, ,Lynchburg  VA ,30,30,5526,0,0,0,0,0,0,0,0,0,18,18,3602,0,0,0,0,0,0,0,0,0
201001,999,31740, ,Manhattan  KS ,8,8,1790,0,0,0,0,0,0,2,24,1525,8,8,1790,0,0,0,0,0,0,2,24,1525
201001,999,31860, ,Mankato-North Mankato  MN ,2,2,400,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
201001,999,32580,C,McAllen-Edinburg-Mission  TX ,241,241,36329,5,10,761,3,10,185,3,21,767,237,237,36086,5,10,761,3,10,185,3,21,767
201001,999,32780, ,Medford  OR ,19,19,3369,0,0,0,3,12,1245,1,5,599,17,17,2948,0,0,0,3,12,1245,0,0,0
201001,999,32820,C,Memphis  TN-MS-AR ,118,118,20054,0,0,0,0,0,0,0,0,0,80,80,14144,0,0,0,0,0,0,0,0,0
201001,999,32900, ,Merced  CA ,10,10,2362,0,0,0,0,0,0,0,0,0,5,5,1290,0,0,0,0,0,0,0,0,0
201001,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,268,268,61442,2,4,719,0,0,0,4,58,4752,242,242,54537,1,2,511,0,0,0,2,47,3064
201001,999,33540,C,Missoula  MT ,11,11,1179,1,2,79,1,4,110,1,19,944,11,11,1179,1,2,79,1,4,110,1,19,944
201001,999,33700, ,Modesto  CA ,16,16,3117,0,0,0,0,0,0,0,0,0,6,6,1359,0,0,0,0,0,0,0,0,0
201001,999,34060, ,Morgantown  WV ,2,2,348,0,0,0,0,0,0,1,34,2729,2,2,348,0,0,0,0,0,0,1,34,2729
201001,999,34620, ,Muncie  IN ,1,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,34940,C,Naples-Marco Island  FL ,73,73,19606,0,0,0,1,4,1007,5,45,8264,73,73,19606,0,0,0,1,4,1007,5,45,8264
201001,999,35660, ,Niles-Benton Harbor  MI ,2,2,338,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201001,999,35980, ,Norwich-New London  CT ,15,15,2991,0,0,0,0,0,0,0,0,0,14,14,2835,0,0,0,0,0,0,0,0,0
201001,999,36100,C,Ocala  FL ,30,30,6085,0,0,0,0,0,0,0,0,0,30,30,6085,0,0,0,0,0,0,0,0,0
201001,999,36140,C,Ocean City  NJ ,12,12,3750,4,8,1733,0,0,0,0,0,0,11,11,3550,4,8,1733,0,0,0,0,0,0
201001,999,36980, ,Owensboro  KY ,22,22,2162,0,0,0,0,0,0,0,0,0,22,22,2162,0,0,0,0,0,0,0,0,0
201001,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,97,97,21528,0,0,0,0,0,0,0,0,0,97,97,21528,0,0,0,0,0,0,0,0,0
201001,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,9,9,1700,0,0,0,0,0,0,0,0,0,9,9,1700,0,0,0,0,0,0,0,0,0
201001,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,1,1,110,0,0,0,0,0,0,0,0,0,1,1,110,0,0,0,0,0,0,0,0,0
201001,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,167,167,29997,0,0,0,0,0,0,24,141,11487,167,167,29997,0,0,0,0,0,0,24,141,11487
201001,999,38060,C,Phoenix-Mesa-Glendale  AZ ,715,715,148080,0,0,0,2,7,1275,14,180,20807,691,691,144884,0,0,0,2,7,1275,14,180,20807
201001,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,38540, ,Pocatello  ID ,6,6,676,0,0,0,1,3,139,0,0,0,6,6,676,0,0,0,1,3,139,0,0,0
201001,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,259,259,59958,0,0,0,1,3,216,2,34,3723,251,251,57982,0,0,0,1,3,216,2,34,3723
201001,999,39140, ,Prescott  AZ ,16,16,3322,0,0,0,0,0,0,0,0,0,11,11,2367,0,0,0,0,0,0,0,0,0
201001,999,39340, ,Provo-Orem  UT ,79,79,16644,3,6,938,0,0,0,1,8,747,79,79,16644,3,6,938,0,0,0,1,8,747
201001,999,39380,C,Pueblo  CO ,11,11,1997,0,0,0,0,0,0,0,0,0,11,11,1997,0,0,0,0,0,0,0,0,0
201001,999,39660, ,Rapid City  SD ,25,25,4301,0,0,0,0,0,0,0,0,0,25,25,4301,0,0,0,0,0,0,0,0,0
201001,999,39820, ,Redding  CA ,4,4,670,1,2,292,0,0,0,0,0,0,4,4,670,1,2,292,0,0,0,0,0,0
201001,999,40060,C,Richmond  VA ,163,163,27921,0,0,0,1,4,488,0,0,0,137,137,24633,0,0,0,1,4,488,0,0,0
201001,999,40220, ,Roanoke  VA ,27,27,4496,0,0,0,0,0,0,0,0,0,27,27,4496,0,0,0,0,0,0,0,0,0
201001,999,40340, ,Rochester  MN ,15,15,4182,0,0,0,0,0,0,0,0,0,13,13,3741,0,0,0,0,0,0,0,0,0
201001,999,40580, ,Rocky Mount  NC ,9,9,894,0,0,0,0,0,0,0,0,0,3,3,490,0,0,0,0,0,0,0,0,0
201001,999,40660, ,Rome  GA ,2,2,261,0,0,0,0,0,0,0,0,0,2,2,261,0,0,0,0,0,0,0,0,0
201001,999,41100, ,St. George  UT ,45,45,5791,0,0,0,0,0,0,0,0,0,45,45,5791,0,0,0,0,0,0,0,0,0
201001,999,41140, ,St. Joseph  MO-KS ,1,1,180,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
201001,999,41420, ,Salem  OR ,30,30,6544,1,2,168,1,3,198,2,17,1666,29,29,6380,1,2,168,1,3,198,2,17,1666
201001,999,41500, ,Salinas  CA ,19,19,5170,0,0,0,4,16,3924,12,65,13349,18,18,4833,0,0,0,4,16,3924,12,65,13349
201001,999,41660,C,San Angelo  TX ,9,9,1247,0,0,0,0,0,0,0,0,0,9,9,1247,0,0,0,0,0,0,0,0,0
201001,999,41700,C,San Antonio-New Braunfels  TX ,395,395,72510,0,0,0,0,0,0,12,252,14623,335,335,63463,0,0,0,0,0,0,11,240,13031
201001,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,219,219,61250,0,0,0,0,0,0,12,232,10160,210,210,59039,0,0,0,0,0,0,12,232,10160
201001,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,42020, ,San Luis Obispo-Paso Robles  CA ,14,14,4569,0,0,0,0,0,0,0,0,0,14,14,4569,0,0,0,0,0,0,0,0,0
201001,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,21,21,7623,0,0,0,3,10,1743,0,0,0,21,21,7623,0,0,0,3,10,1743,0,0,0
201001,999,42540, ,Scranton--Wilkes-Barre  PA ,5,5,930,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
201001,999,43100, ,Sheboygan  WI ,2,2,456,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
201001,999,43620, ,Sioux Falls  SD ,26,26,4319,0,0,0,1,4,346,0,0,0,25,25,4189,0,0,0,1,4,346,0,0,0
201001,999,44060, ,Spokane  WA ,22,22,5338,0,0,0,0,0,0,0,0,0,22,22,5338,0,0,0,0,0,0,0,0,0
201001,999,44100, ,Springfield  IL ,4,4,983,1,2,194,0,0,0,1,5,712,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,44140, ,Springfield  MA ,14,14,2762,2,4,283,0,0,0,0,0,0,7,7,1177,1,2,148,0,0,0,0,0,0
201001,999,44180, ,Springfield  MO ,53,53,7037,2,4,325,0,0,0,1,16,664,44,44,5615,0,0,0,0,0,0,0,0,0
201001,999,44300, ,State College  PA ,13,13,2849,1,2,190,0,0,0,0,0,0,2,2,325,1,2,190,0,0,0,0,0,0
201001,999,44600, ,Steubenville-Weirton  OH-WV ,2,2,590,0,0,0,0,0,0,0,0,0,2,2,590,0,0,0,0,0,0,0,0,0
201001,999,44700,C,Stockton  CA ,64,64,10748,0,0,0,0,0,0,0,0,0,64,64,10748,0,0,0,0,0,0,0,0,0
201001,999,44940,C,Sumter  SC ,21,21,2470,0,0,0,0,0,0,0,0,0,21,21,2470,0,0,0,0,0,0,0,0,0
201001,999,45220, ,Tallahassee  FL ,34,34,4862,0,0,0,0,0,0,1,7,558,16,16,1863,0,0,0,0,0,0,0,0,0
201001,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,275,275,64921,8,16,2361,0,0,0,14,343,27696,242,242,59101,8,16,2361,0,0,0,13,336,27140
201001,999,45460, ,Terre Haute  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,45500, ,Texarkana  TX-Texarkana  AR ,3,3,472,1,2,155,0,0,0,0,0,0,3,3,472,1,2,155,0,0,0,0,0,0
201001,999,45820, ,Topeka  KS ,13,13,2009,0,0,0,2,6,540,0,0,0,12,12,1998,0,0,0,2,6,540,0,0,0
201001,999,46060,C,Tucson  AZ ,179,179,37890,1,2,210,0,0,0,2,20,1215,38,38,8215,0,0,0,0,0,0,0,0,0
201001,999,46220, ,Tuscaloosa  AL ,30,30,5445,0,0,0,0,0,0,1,20,1163,14,14,2613,0,0,0,0,0,0,0,0,0
201001,999,46540, ,Utica-Rome  NY ,1,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,46660, ,Valdosta  GA ,28,28,2639,0,0,0,0,0,0,0,0,0,28,28,2639,0,0,0,0,0,0,0,0,0
201001,999,47020, ,Victoria  TX ,4,4,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,239,239,52708,0,0,0,0,0,0,3,28,2262,201,201,44572,0,0,0,0,0,0,1,18,1725
201001,999,47300, ,Visalia-Porterville  CA ,58,58,10953,0,0,0,0,0,0,0,0,0,58,58,10953,0,0,0,0,0,0,0,0,0
201001,999,47380, ,Waco  TX ,28,28,5082,0,0,0,0,0,0,0,0,0,28,28,5082,0,0,0,0,0,0,0,0,0
201001,999,47940, ,Waterloo-Cedar Falls  IA ,7,7,1117,0,0,0,0,0,0,0,0,0,7,7,1117,0,0,0,0,0,0,0,0,0
201001,999,48300, ,Wenatchee-East Wenatchee  WA ,15,15,2805,0,0,0,0,0,0,0,0,0,15,15,2805,0,0,0,0,0,0,0,0,0
201001,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201001,999,48660, ,Wichita Falls  TX ,16,16,2550,1,2,217,0,0,0,0,0,0,16,16,2550,1,2,217,0,0,0,0,0,0
201001,999,48900,C,Wilmington  NC ,181,181,36202,0,0,0,1,3,773,2,16,1374,49,49,10883,0,0,0,0,0,0,0,0,0
201001,999,49420, ,Yakima  WA ,12,12,1842,0,0,0,0,0,0,0,0,0,12,12,1842,0,0,0,0,0,0,0,0,0
201001,999,49740, ,Yuma  AZ ,23,23,3087,0,0,0,0,0,0,0,0,0,23,23,3087,0,0,0,0,0,0,0,0,0
