Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200503,999,13740, ,Billings  MT ,52,52,9596,0,0,0,0,0,0,0,0,0,52,52,9596,0,0,0,0,0,0,0,0,0
200503,999,13780, ,Binghamton  NY ,1,1,164,0,0,0,0,0,0,0,0,0,1,1,164,0,0,0,0,0,0,0,0,0
200503,999,13900, ,Bismarck  ND ,28,28,5298,0,0,0,2,8,1263,0,0,0,28,28,5298,0,0,0,2,8,1263,0,0,0
200503,999,14020, ,Bloomington  IN ,50,50,7537,9,18,1619,1,3,237,2,18,1031,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,14060, ,Bloomington-Normal  IL ,77,77,8715,0,0,0,3,10,828,3,32,1898,39,39,3725,0,0,0,2,7,638,1,6,600
200503,999,14260,C,Boise City-Nampa  ID ,958,958,156428,8,16,1978,5,18,1104,1,9,607,667,667,108376,7,14,1821,0,0,0,0,0,0
200503,999,14540, ,Bowling Green  KY ,124,124,16948,0,0,0,0,0,0,0,0,0,124,124,16948,0,0,0,0,0,0,0,0,0
200503,999,15260, ,Brunswick  GA ,110,110,24150,0,0,0,0,0,0,0,0,0,110,110,24150,0,0,0,0,0,0,0,0,0
200503,999,15540, ,Burlington-South Burlington  VT ,35,35,7155,4,8,611,1,3,180,1,5,353,23,23,4563,2,4,342,0,0,0,0,0,0
200503,999,15940, ,Canton-Massillon  OH ,109,109,19110,0,0,0,0,0,0,1,5,237,94,94,17466,0,0,0,0,0,0,0,0,0
200503,999,15980,C,Cape Coral-Fort Myers  FL ,2264,2264,351127,7,14,870,5,19,1876,44,664,88125,2264,2264,351127,7,14,870,5,19,1876,44,664,88125
200503,999,16180,C,Carson City  NV ,12,12,2874,0,0,0,0,0,0,0,0,0,12,12,2874,0,0,0,0,0,0,0,0,0
200503,999,16220,C,Casper  WY ,24,24,5890,0,0,0,0,0,0,0,0,0,20,20,5136,0,0,0,0,0,0,0,0,0
200503,999,16300, ,Cedar Rapids  IA ,112,112,12911,3,6,479,11,43,2559,2,33,1342,105,105,11744,3,6,479,11,43,2559,2,33,1342
200503,999,16580, ,Champaign-Urbana  IL ,68,68,11658,0,0,0,1,4,110,4,32,1200,68,68,11658,0,0,0,1,4,110,4,32,1200
200503,999,16620, ,Charleston  WV ,28,28,3798,0,0,0,0,0,0,0,0,0,17,17,2145,0,0,0,0,0,0,0,0,0
200503,999,16700,C,Charleston-North Charleston  SC ,684,684,113930,31,62,8372,2,8,1502,19,392,22104,531,531,89185,31,62,8372,2,8,1502,14,318,18749
200503,999,16820,C,Charlottesville  VA ,110,110,25838,0,0,0,0,0,0,0,0,0,110,110,25838,0,0,0,0,0,0,0,0,0
200503,999,16940, ,Cheyenne  WY ,45,45,5503,1,2,175,3,12,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,17020, ,Chico  CA ,127,127,14171,0,0,0,2,6,548,2,21,1658,62,62,5407,0,0,0,0,0,0,0,0,0
200503,999,17300, ,Clarksville  TN-KY ,195,195,21349,0,0,0,1,4,135,0,0,0,192,192,20292,0,0,0,1,4,135,0,0,0
200503,999,17660, ,Coeur dAlene  ID ,185,185,31615,0,0,0,0,0,0,1,5,171,144,144,26477,0,0,0,0,0,0,0,0,0
200503,999,17780, ,College Station-Bryan  TX ,76,76,11835,11,22,2251,0,0,0,7,70,3982,76,76,11835,11,22,2251,0,0,0,7,70,3982
200503,999,17820,C,Colorado Springs  CO ,628,628,85455,2,4,220,0,0,0,2,17,1519,628,628,85455,2,4,220,0,0,0,2,17,1519
200503,999,17860, ,Columbia  MO ,182,182,26152,14,28,1958,1,4,410,14,84,4200,182,182,26152,14,28,1958,1,4,410,14,84,4200
200503,999,19060, ,Cumberland  MD-WV ,12,12,1485,0,0,0,0,0,0,0,0,0,12,12,1485,0,0,0,0,0,0,0,0,0
200503,999,19140,C,Dalton  GA ,61,61,7460,1,2,199,1,4,219,2,18,889,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,19260,C,Danville  VA ,23,23,2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,68,68,9641,0,0,0,0,0,0,4,53,2171,68,68,9641,0,0,0,0,0,0,4,53,2171
200503,999,19500, ,Decatur  IL ,5,5,430,0,0,0,0,0,0,0,0,0,5,5,430,0,0,0,0,0,0,0,0,0
200503,999,20100,C,Dover  DE ,191,191,22673,1,2,64,2,8,409,1,38,2111,39,39,3720,0,0,0,2,8,409,0,0,0
200503,999,20220, ,Dubuque  IA ,57,57,11181,3,6,758,0,0,0,0,0,0,57,57,11181,3,6,758,0,0,0,0,0,0
200503,999,20260, ,Duluth  MN-WI ,62,62,7529,0,0,0,0,0,0,0,0,0,11,11,1594,0,0,0,0,0,0,0,0,0
200503,999,20940,C,El Centro  CA ,125,125,15206,0,0,0,0,0,0,1,8,231,82,82,9904,0,0,0,0,0,0,0,0,0
200503,999,21140, ,Elkhart-Goshen  IN ,109,109,15656,0,0,0,0,0,0,0,0,0,109,109,15656,0,0,0,0,0,0,0,0,0
200503,999,21300, ,Elmira  NY ,1,1,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,21340, ,El Paso  TX ,361,361,41118,0,0,0,0,0,0,0,0,0,361,361,41118,0,0,0,0,0,0,0,0,0
200503,999,21500, ,Erie  PA ,21,21,3245,0,0,0,0,0,0,0,0,0,21,21,3245,0,0,0,0,0,0,0,0,0
200503,999,21660,C,Eugene-Springfield  OR ,131,131,24686,10,20,1658,1,3,385,6,240,22487,125,125,23695,10,20,1658,1,3,385,6,240,22487
200503,999,21780, ,Evansville  IN-KY ,122,122,17121,0,0,0,1,4,450,18,134,2399,122,122,17121,0,0,0,1,4,450,18,134,2399
200503,999,21820,C,Fairbanks  AK ,8,8,1521,2,4,264,0,0,0,0,0,0,7,7,1429,2,4,264,0,0,0,0,0,0
200503,999,22140,C,Farmington  NM ,36,36,6546,0,0,0,0,0,0,0,0,0,36,36,6546,0,0,0,0,0,0,0,0,0
200503,999,22180, ,Fayetteville  NC ,310,310,42005,0,0,0,0,0,0,0,0,0,310,310,42005,0,0,0,0,0,0,0,0,0
200503,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,379,379,59931,7,14,1722,10,39,3126,24,308,16492,352,352,57624,6,12,1616,9,35,2935,24,308,16492
200503,999,22380, ,Flagstaff  AZ ,54,54,10566,0,0,0,0,0,0,0,0,0,54,54,10566,0,0,0,0,0,0,0,0,0
200503,999,22500, ,Florence  SC ,25,25,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,22520, ,Florence-Muscle Shoals  AL ,19,19,2011,0,0,0,0,0,0,1,5,224,17,17,1807,0,0,0,0,0,0,0,0,0
200503,999,22660,C,Fort Collins-Loveland  CO ,215,215,38168,1,2,202,2,6,774,6,60,4536,213,213,37829,1,2,202,2,6,774,6,60,4536
200503,999,22900, ,Fort Smith  AR-OK ,64,64,6676,14,28,1906,2,8,700,0,0,0,62,62,6528,14,28,1906,2,8,700,0,0,0
200503,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,104,104,22148,0,0,0,1,3,314,5,25,9201,11,11,2783,0,0,0,0,0,0,5,25,9201
200503,999,23460, ,Gadsden  AL ,14,14,1599,0,0,0,0,0,0,0,0,0,14,14,1599,0,0,0,0,0,0,0,0,0
200503,999,23540, ,Gainesville  FL ,215,215,25717,0,0,0,0,0,0,6,70,4954,202,202,24423,0,0,0,0,0,0,2,26,2616
200503,999,24140,C,Goldsboro  NC ,45,45,5560,0,0,0,0,0,0,0,0,0,45,45,5560,0,0,0,0,0,0,0,0,0
200503,999,24220, ,Grand Forks  ND-MN ,5,5,775,0,0,0,0,0,0,0,0,0,5,5,775,0,0,0,0,0,0,0,0,0
200503,999,24300,C,Grand Junction  CO ,88,88,15133,0,0,0,0,0,0,0,0,0,88,88,15133,0,0,0,0,0,0,0,0,0
200503,999,24500, ,Great Falls  MT ,12,12,1826,0,0,0,1,4,223,0,0,0,12,12,1826,0,0,0,1,4,223,0,0,0
200503,999,24540,C,Greeley  CO ,403,403,73202,0,0,0,1,3,480,2,10,744,341,341,61505,0,0,0,0,0,0,1,5,305
200503,999,24580, ,Green Bay  WI ,128,128,20711,0,0,0,0,0,0,2,32,1322,42,42,8713,0,0,0,0,0,0,0,0,0
200503,999,24780, ,Greenville  NC ,110,110,15918,7,14,744,0,0,0,10,98,4008,110,110,15918,7,14,744,0,0,0,10,98,4008
200503,999,25180, ,Hagerstown-Martinsburg  MD-WV ,371,371,48349,5,10,937,1,4,180,3,36,1980,222,222,29145,4,8,878,0,0,0,3,36,1980
200503,999,25260, ,Hanford-Corcoran  CA ,71,71,7215,0,0,0,1,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,25500,C,Harrisonburg  VA ,52,52,7736,2,4,398,0,0,0,0,0,0,6,6,1188,2,4,398,0,0,0,0,0,0
200503,999,25620, ,Hattiesburg  MS ,3,3,485,0,0,0,0,0,0,2,16,758,3,3,485,0,0,0,0,0,0,2,16,758
200503,999,25860, ,Hickory-Lenoir-Morganton  NC ,136,136,24616,2,4,376,0,0,0,0,0,0,136,136,24616,2,4,376,0,0,0,0,0,0
200503,999,26180,C,Honolulu  HI ,303,303,50943,4,8,1166,0,0,0,2,36,6612,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,26300, ,Hot Springs  AR ,14,14,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,84,84,8717,0,0,0,0,0,0,0,0,0,84,84,8717,0,0,0,0,0,0,0,0,0
200503,999,26580, ,Huntington-Ashland  WV-KY-OH ,9,9,528,0,0,0,0,0,0,0,0,0,2,2,172,0,0,0,0,0,0,0,0,0
200503,999,26980, ,Iowa City  IA ,101,101,18563,0,0,0,0,0,0,0,0,0,97,97,18023,0,0,0,0,0,0,0,0,0
200503,999,27100, ,Jackson  MI ,18,18,2687,0,0,0,0,0,0,1,5,276,6,6,1041,0,0,0,0,0,0,0,0,0
200503,999,27260,C,Jacksonville  FL ,1543,1543,265272,22,44,2036,3,12,3336,79,1171,316008,1532,1532,263368,22,44,2036,3,12,3336,79,1171,316008
200503,999,27340, ,Jacksonville  NC ,90,90,8998,0,0,0,0,0,0,0,0,0,18,18,2244,0,0,0,0,0,0,0,0,0
200503,999,27500, ,Janesville  WI ,66,66,7522,1,2,253,0,0,0,1,10,300,64,64,7258,0,0,0,0,0,0,1,10,300
200503,999,27620, ,Jefferson City  MO ,36,36,4627,1,2,155,0,0,0,0,0,0,19,19,2538,0,0,0,0,0,0,0,0,0
200503,999,27780, ,Johnstown  PA ,2,2,255,0,0,0,0,0,0,0,0,0,1,1,209,0,0,0,0,0,0,0,0,0
200503,999,27860, ,Jonesboro  AR ,48,48,5884,0,0,0,0,0,0,0,0,0,45,45,5618,0,0,0,0,0,0,0,0,0
200503,999,27900, ,Joplin  MO ,34,34,4207,0,0,0,0,0,0,0,0,0,34,34,4207,0,0,0,0,0,0,0,0,0
200503,999,28020, ,Kalamazoo-Portage  MI ,82,82,14394,0,0,0,0,0,0,0,0,0,44,44,7409,0,0,0,0,0,0,0,0,0
200503,999,28420, ,Kennewick-Richland-Pasco  WA ,185,185,29374,0,0,0,0,0,0,2,24,1509,19,19,2848,0,0,0,0,0,0,0,0,0
200503,999,28660, ,Killeen-Temple-Fort Hood  TX ,197,197,27494,17,34,2204,9,32,1660,0,0,0,164,164,23053,16,32,2150,9,32,1660,0,0,0
200503,999,29100, ,La Crosse  WI-MN ,42,42,6184,0,0,0,1,3,205,1,5,350,38,38,5643,0,0,0,0,0,0,0,0,0
200503,999,29460,C,Lakeland  FL ,769,769,99962,0,0,0,0,0,0,7,159,6092,744,744,96956,0,0,0,0,0,0,6,136,5305
200503,999,29540, ,Lancaster  PA ,97,97,14022,1,2,327,0,0,0,3,20,1018,71,71,11194,1,2,327,0,0,0,0,0,0
200503,999,29700,C,Laredo  TX ,170,170,14310,0,0,0,1,3,122,1,7,262,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,29740,C,Las Cruces  NM ,193,193,33413,0,0,0,0,0,0,0,0,0,187,187,32803,0,0,0,0,0,0,0,0,0
200503,999,29940, ,Lawrence  KS ,41,41,6093,15,30,2562,1,3,186,1,9,311,8,8,612,0,0,0,0,0,0,0,0,0
200503,999,30020, ,Lawton  OK ,13,13,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,30300, ,Lewiston  ID-WA ,7,7,906,0,0,0,0,0,0,0,0,0,7,7,906,0,0,0,0,0,0,0,0,0
200503,999,30700, ,Lincoln  NE ,37,37,7107,0,0,0,0,0,0,0,0,0,36,36,7023,0,0,0,0,0,0,0,0,0
200503,999,30860, ,Logan  UT-ID ,54,54,7359,0,0,0,1,4,334,0,0,0,48,48,6463,0,0,0,0,0,0,0,0,0
200503,999,31020, ,Longview  WA ,35,35,6063,1,2,88,0,0,0,0,0,0,29,29,5151,0,0,0,0,0,0,0,0,0
200503,999,31340, ,Lynchburg  VA ,106,106,18028,0,0,0,0,0,0,0,0,0,39,39,6892,0,0,0,0,0,0,0,0,0
200503,999,32580,C,McAllen-Edinburg-Pharr  TX ,632,632,71547,5,10,514,22,87,5393,12,86,5795,618,618,70734,5,10,514,22,87,5393,12,86,5795
200503,999,32780,C,Medford  OR ,175,175,30990,3,6,317,1,3,288,1,5,405,160,160,28867,3,6,317,0,0,0,0,0,0
200503,999,32820, ,Memphis  TN-MS-AR ,857,857,149469,0,0,0,1,3,150,5,30,5120,789,789,143239,0,0,0,0,0,0,5,30,5120
200503,999,32900, ,Merced  CA ,206,206,36198,1,2,140,0,0,0,0,0,0,203,203,35765,1,2,140,0,0,0,0,0,0
200503,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,2210,2210,442177,34,68,4636,10,36,4645,97,1864,196218,1835,1835,373253,32,64,4376,6,22,3568,76,1544,166331
200503,999,33540,C,Missoula  MT ,57,57,5334,8,16,718,0,0,0,2,14,811,57,57,5334,8,16,718,0,0,0,2,14,811
200503,999,33700, ,Modesto  CA ,319,319,56920,1,2,198,1,3,160,2,32,2177,208,208,38999,0,0,0,1,3,160,2,32,2177
200503,999,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,1,9,550,0,0,0,0,0,0,0,0,0,1,9,550
200503,999,34580, ,Mount Vernon-Anacortes  WA ,71,71,14306,0,0,0,0,0,0,0,0,0,71,71,14306,0,0,0,0,0,0,0,0,0
200503,999,34620, ,Muncie  IN ,22,22,3533,0,0,0,0,0,0,0,0,0,5,5,230,0,0,0,0,0,0,0,0,0
200503,999,34940,C,Naples-Marco Island  FL ,339,339,102459,8,16,2389,15,60,10758,10,110,15475,339,339,102459,8,16,2389,15,60,10758,10,110,15475
200503,999,35660, ,Niles-Benton Harbor  MI ,7,7,1444,0,0,0,0,0,0,1,7,777,6,6,1338,0,0,0,0,0,0,1,7,777
200503,999,35980,C,Norwich-New London  CT ,64,64,11066,0,0,0,0,0,0,0,0,0,50,50,9126,0,0,0,0,0,0,0,0,0
200503,999,36100,C,Ocala  FL ,548,548,67898,1,2,80,2,6,366,1,6,420,548,548,67898,1,2,80,2,6,366,1,6,420
200503,999,36140,C,Ocean City  NJ ,102,102,16858,27,54,7829,4,14,1506,7,85,5558,99,99,16584,27,54,7829,4,14,1506,7,85,5558
200503,999,36980, ,Owensboro  KY ,26,26,1714,0,0,0,0,0,0,0,0,0,26,26,1714,0,0,0,0,0,0,0,0,0
200503,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,619,619,107538,1,2,200,2,6,967,4,30,5559,179,179,40291,0,0,0,2,6,967,2,11,2157
200503,999,37460,C,Panama City-Lynn Haven  FL ,119,119,18772,0,0,0,2,6,395,3,577,69656,25,25,4567,0,0,0,2,6,395,2,566,69000
200503,999,37620, ,Parkersburg-Marietta  WV-OH ,12,12,2180,0,0,0,0,0,0,0,0,0,12,12,2180,0,0,0,0,0,0,0,0,0
200503,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,364,364,50624,7,14,959,4,12,898,1,53,3511,364,364,50624,7,14,959,4,12,898,1,53,3511
200503,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,4474,4474,734772,16,32,3178,34,126,10767,23,385,36645,3806,3806,657577,14,28,2885,33,122,10628,21,365,35302
200503,999,38340, ,Pittsfield  MA ,3,3,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,38540, ,Pocatello  ID ,46,46,5299,0,0,0,0,0,0,0,0,0,46,46,5299,0,0,0,0,0,0,0,0,0
200503,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,1025,1025,201478,10,20,1876,11,38,3480,18,360,32077,919,919,178539,10,20,1876,11,38,3480,18,360,32077
200503,999,38940,C,Port St. Lucie-Fort Pierce  FL ,829,829,114867,0,0,0,3,11,1448,6,67,6134,825,825,114292,0,0,0,1,4,588,5,40,4705
200503,999,39140, ,Prescott  AZ ,297,297,49164,2,4,433,2,7,512,0,0,0,297,297,49164,2,4,433,2,7,512,0,0,0
200503,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,244,244,44176,9,18,1304,1,4,233,3,43,4390,145,145,28783,5,10,988,1,4,233,2,38,4123
200503,999,39340, ,Provo-Orem  UT ,393,393,73528,2,4,624,4,13,1362,4,69,5351,370,370,68065,2,4,624,4,13,1362,4,69,5351
200503,999,39380,C,Pueblo  CO ,123,123,20174,4,8,536,0,0,0,0,0,0,123,123,20174,4,8,536,0,0,0,0,0,0
200503,999,39460,C,Punta Gorda  FL ,237,237,41169,1,2,168,13,51,5954,4,48,9947,220,220,38451,0,0,0,11,43,5111,3,38,8222
200503,999,39660, ,Rapid City  SD ,103,103,13695,2,4,148,1,4,388,0,0,0,103,103,13695,2,4,148,1,4,388,0,0,0
200503,999,39740, ,Reading  PA ,72,72,11937,0,0,0,1,3,394,0,0,0,55,55,8578,0,0,0,1,3,394,0,0,0
200503,999,39820,C,Redding  CA ,109,109,19623,0,0,0,0,0,0,0,0,0,109,109,19623,0,0,0,0,0,0,0,0,0
200503,999,39900,C,Reno-Sparks  NV ,471,471,76358,1,2,157,0,0,0,35,245,27311,471,471,76358,1,2,157,0,0,0,35,245,27311
200503,999,40060,C,Richmond  VA ,886,886,135915,1,2,145,4,16,1197,7,95,5377,721,721,112790,1,2,145,4,16,1197,6,84,5003
200503,999,40220, ,Roanoke  VA ,125,125,19769,1,2,86,0,0,0,0,0,0,125,125,19769,1,2,86,0,0,0,0,0,0
200503,999,40340, ,Rochester  MN ,101,101,17110,0,0,0,0,0,0,1,13,1099,16,16,2975,0,0,0,0,0,0,0,0,0
200503,999,40580, ,Rocky Mount  NC ,56,56,7126,2,4,324,0,0,0,0,0,0,27,27,5224,0,0,0,0,0,0,0,0,0
200503,999,40660,C,Rome  GA ,45,45,6047,3,6,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,41100, ,St. George  UT ,366,366,58807,0,0,0,1,4,350,3,24,1828,354,354,56647,0,0,0,1,4,350,3,24,1828
200503,999,41140, ,St. Joseph  MO-KS ,17,17,2856,2,4,388,0,0,0,0,0,0,17,17,2856,2,4,388,0,0,0,0,0,0
200503,999,41420,C,Salem  OR ,111,111,21121,0,0,0,0,0,0,5,69,6512,110,110,20999,0,0,0,0,0,0,5,69,6512
200503,999,41500, ,Salinas  CA ,56,56,10466,0,0,0,0,0,0,0,0,0,25,25,4522,0,0,0,0,0,0,0,0,0
200503,999,41660, ,San Angelo  TX ,28,28,3745,0,0,0,0,0,0,0,0,0,28,28,3745,0,0,0,0,0,0,0,0,0
200503,999,41700, ,San Antonio  TX ,1158,1158,172736,6,12,740,4,15,636,68,1017,74237,893,893,134465,3,6,366,3,12,636,66,1006,73710
200503,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,760,760,188920,31,62,6284,20,63,5971,14,764,59626,754,754,187523,31,62,6284,20,63,5971,13,753,59140
200503,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,42020,C,San Luis Obispo-Paso Robles  CA ,133,133,21788,0,0,0,0,0,0,9,45,1947,133,133,21788,0,0,0,0,0,0,9,45,1947
200503,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,45,45,12470,1,2,261,0,0,0,0,0,0,40,40,11692,1,2,261,0,0,0,0,0,0
200503,999,42260,C,Sarasota-Bradenton-Venice  FL ,998,998,191826,0,0,0,0,0,0,8,223,25872,995,995,191088,0,0,0,0,0,0,8,223,25872
200503,999,42540, ,Scranton--Wilkes-Barre  PA ,24,24,3107,0,0,0,1,3,300,1,5,577,13,13,1754,0,0,0,0,0,0,0,0,0
200503,999,43100, ,Sheboygan  WI ,19,19,3998,0,0,0,0,0,0,0,0,0,12,12,2812,0,0,0,0,0,0,0,0,0
200503,999,43300, ,Sherman-Denison  TX ,5,5,891,0,0,0,0,0,0,0,0,0,5,5,891,0,0,0,0,0,0,0,0,0
200503,999,43620, ,Sioux Falls  SD ,208,208,24111,2,4,408,1,4,207,2,55,2628,205,205,23795,2,4,408,1,4,207,2,55,2628
200503,999,43780, ,South Bend-Mishawaka  IN-MI ,75,75,13864,0,0,0,0,0,0,1,42,2638,74,74,13771,0,0,0,0,0,0,1,42,2638
200503,999,44060, ,Spokane  WA ,269,269,38882,2,4,433,3,12,1001,0,0,0,269,269,38882,2,4,433,3,12,1001,0,0,0
200503,999,44100, ,Springfield  IL ,32,32,4653,6,12,920,0,0,0,1,11,626,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,44140, ,Springfield  MA ,52,52,9453,5,10,1515,3,9,550,2,12,726,43,43,7603,5,10,1515,3,9,550,2,12,726
200503,999,44180, ,Springfield  MO ,240,240,40410,0,0,0,0,0,0,1,5,190,240,240,40410,0,0,0,0,0,0,1,5,190
200503,999,44300, ,State College  PA ,47,47,8861,2,4,352,1,4,352,0,0,0,47,47,8861,2,4,352,1,4,352,0,0,0
200503,999,44700,C,Stockton  CA ,552,552,105767,2,4,625,0,0,0,1,6,325,99,99,22978,1,2,269,0,0,0,0,0,0
200503,999,44940,C,Sumter  SC ,53,53,4979,1,2,118,0,0,0,1,12,648,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,45220, ,Tallahassee  FL ,246,246,33611,4,8,427,0,0,0,7,96,5087,97,97,15312,0,0,0,0,0,0,0,0,0
200503,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,2349,2349,399395,25,50,7187,7,24,2005,20,178,14411,2344,2344,398625,25,50,7187,7,24,2005,20,178,14411
200503,999,45460, ,Terre Haute  IN ,33,33,4019,0,0,0,0,0,0,1,5,175,25,25,3239,0,0,0,0,0,0,0,0,0
200503,999,45500, ,Texarkana  TX-Texarkana  AR ,22,22,2213,0,0,0,0,0,0,0,0,0,22,22,2213,0,0,0,0,0,0,0,0,0
200503,999,45820, ,Topeka  KS ,109,109,20252,0,0,0,0,0,0,0,0,0,104,104,19311,0,0,0,0,0,0,0,0,0
200503,999,46060, ,Tucson  AZ ,1090,1090,183462,8,16,1327,1,4,251,11,64,13466,835,835,153576,0,0,0,0,0,0,10,54,12799
200503,999,46220, ,Tuscaloosa  AL ,114,114,18740,0,0,0,0,0,0,10,240,11956,114,114,18740,0,0,0,0,0,0,10,240,11956
200503,999,46540, ,Utica-Rome  NY ,2,2,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,46660, ,Valdosta  GA ,53,53,6884,0,0,0,0,0,0,2,23,786,14,14,1645,0,0,0,0,0,0,0,0,0
200503,999,46940,C,Vero Beach  FL ,174,174,37457,1,2,150,2,8,794,2,41,4021,44,44,10352,1,2,150,1,4,250,0,0,0
200503,999,47020, ,Victoria  TX ,13,13,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,678,678,103846,24,48,3293,3,9,477,17,393,24232,519,519,78979,24,48,3293,3,9,477,13,331,21926
200503,999,47300, ,Visalia-Porterville  CA ,210,210,34557,0,0,0,2,8,534,1,60,5000,210,210,34557,0,0,0,2,8,534,1,60,5000
200503,999,47380, ,Waco  TX ,59,59,10665,2,4,240,0,0,0,0,0,0,58,58,10524,2,4,240,0,0,0,0,0,0
200503,999,47940, ,Waterloo-Cedar Falls  IA ,46,46,8721,1,2,150,0,0,0,0,0,0,44,44,8441,1,2,150,0,0,0,0,0,0
200503,999,48260, ,Weirton-Steubenville  WV-OH ,3,3,528,0,0,0,0,0,0,0,0,0,3,3,528,0,0,0,0,0,0,0,0,0
200503,999,48300, ,Wenatchee  WA ,71,71,10330,0,0,0,0,0,0,0,0,0,49,49,6918,0,0,0,0,0,0,0,0,0
200503,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,999,48660, ,Wichita Falls  TX ,19,19,3852,0,0,0,25,100,7698,9,70,3476,19,19,3852,0,0,0,25,100,7698,9,70,3476
200503,999,48900,C,Wilmington  NC ,611,611,100452,16,32,4852,2,7,440,14,167,15733,349,349,66403,16,32,4852,1,4,200,13,162,15474
200503,999,49420, ,Yakima  WA ,39,39,8032,0,0,0,0,0,0,0,0,0,39,39,8032,0,0,0,0,0,0,0,0,0
200503,999,49700, ,Yuba City  CA ,197,197,31644,0,0,0,0,0,0,2,14,744,179,179,29282,0,0,0,0,0,0,2,14,744
200503,999,49740, ,Yuma  AZ ,159,159,19453,0,0,0,0,0,0,0,0,0,88,88,9300,0,0,0,0,0,0,0,0,0
