Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9308,5240,9999, ,Montgomery AL MSA,119,119,8601,1,2,70,1,4,75,0,0,0,119,119,8601,1,2,70,1,4,75,0,0,0
9308,5280,9999, ,Muncie IN MSA,23,23,2434,2,4,400,0,0,0,0,0,0,23,23,2434,2,4,400,0,0,0,0,0,0
9308,5330,9999, ,Myrtle Beach SC MSA,97,97,8010,0,0,0,0,0,0,2,19,900,97,97,8010,0,0,0,0,0,0,2,19,900
9308,5345,9999, ,Naples FL MSA,145,145,19863,2,4,600,6,24,1880,15,113,7944,145,145,19863,2,4,600,6,24,1880,15,113,7944
9308,5360,9999, ,Nashville TN MSA,716,716,67045,2,4,230,7,28,597,24,180,8332,692,692,64956,2,4,230,7,28,597,24,180,8332
9308,5520,9999, ,New London-Norwich CT-RI MSA,72,72,5882,0,0,0,0,0,0,0,0,0,62,62,5165,0,0,0,0,0,0,0,0,0
9308,5560,9999, ,New Orleans LA MSA,313,313,26214,4,8,323,0,0,0,0,0,0,299,299,25094,3,6,170,0,0,0,0,0,0
9308,5602,1160, ,Bridgeport CT PMSA,105,105,9658,0,0,0,0,0,0,0,0,0,101,101,9214,0,0,0,0,0,0,0,0,0
9308,5602,1930, ,Danbury CT PMSA,72,72,9695,0,0,0,1,3,152,0,0,0,70,70,9399,0,0,0,1,3,152,0,0,0
9308,5602,2281, ,Dutchess County NY PMSA,51,51,7186,0,0,0,0,0,0,0,0,0,43,43,5652,0,0,0,0,0,0,0,0,0
9308,5602,5480, ,New Haven-Meriden CT PMSA,101,101,10196,0,0,0,0,0,0,1,5,400,93,93,9566,0,0,0,0,0,0,0,0,0
9308,5602,5600, ,New York-Newark NY-NJ-PA PMSA,1519,1519,171003,63,126,6753,17,57,3158,12,154,6645,1389,1389,155109,59,118,6218,17,57,3158,9,132,5626
9308,5602,5950, ,Orange County NY PMSA,98,98,8801,4,8,384,1,3,127,3,25,927,89,89,8131,4,8,384,0,0,0,2,20,764
9308,5602,8040, ,Stamford-Norwalk CT PMSA,32,32,8005,0,0,0,0,0,0,0,0,0,28,28,7259,0,0,0,0,0,0,0,0,0
9308,5602,8480, ,Trenton NJ PMSA,60,60,5531,0,0,0,0,0,0,1,20,611,53,53,4778,0,0,0,0,0,0,1,20,611
9308,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,887,887,75209,7,14,653,3,11,641,38,374,15063,737,737,63199,3,6,374,3,11,641,36,356,14363
9308,5790,9999, ,Ocala FL MSA,211,211,11237,0,0,0,0,0,0,0,0,0,211,211,11237,0,0,0,0,0,0,0,0,0
9308,5800,9999, ,Odessa-Midland TX MSA,22,22,2639,0,0,0,0,0,0,0,0,0,22,22,2639,0,0,0,0,0,0,0,0,0
9308,5880,9999, ,Oklahoma City OK MSA,374,374,37001,2,4,165,0,0,0,0,0,0,370,370,36737,2,4,165,0,0,0,0,0,0
9308,5920,9999, ,Omaha NE-IA MSA,318,318,25041,2,4,254,1,4,196,10,437,11194,296,296,23623,2,4,254,1,4,196,10,437,11194
9308,5960,9999, ,Orlando FL MSA,1184,1184,109607,2,4,130,4,16,732,5,50,2058,1118,1118,105277,2,4,130,4,16,732,5,50,2058
9308,5990,9999, ,Owensboro KY MSA,41,41,2801,0,0,0,1,4,237,0,0,0,23,23,1781,0,0,0,1,4,237,0,0,0
9308,6015,9999, ,Panama City FL MSA,89,89,5096,1,2,41,0,0,0,0,0,0,89,89,5096,1,2,41,0,0,0,0,0,0
9308,6020,9999, ,Parkersburg-Marietta WV-OH MSA,9,9,982,0,0,0,0,0,0,0,0,0,4,4,341,0,0,0,0,0,0,0,0,0
9308,6080,9999, ,Pensacola FL MSA,241,241,21593,0,0,0,0,0,0,0,0,0,241,241,21593,0,0,0,0,0,0,0,0,0
9308,6120,9999, ,Peoria-Pekin IL MSA,67,67,6599,1,2,152,0,0,0,0,0,0,32,32,2992,0,0,0,0,0,0,0,0,0
9308,6162,0560, ,Atlantic-Cape May NJ PMSA,50,50,3769,0,0,0,1,4,165,0,0,0,46,46,3313,0,0,0,1,4,165,0,0,0
9308,6162,6160, ,Philadelphia PA-NJ PMSA,1168,1168,112333,3,6,328,5,20,879,11,452,17078,1014,1014,97502,0,0,0,5,20,879,8,418,14949
9308,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,27,27,1797,0,0,0,0,0,0,0,0,0,23,23,1501,0,0,0,0,0,0,0,0,0
9308,6162,9160, ,Wilmington-Newark DE-MD PMSA,283,283,15808,0,0,0,0,0,0,4,56,3588,43,43,3099,0,0,0,0,0,0,2,38,2290
9308,6200,9999, ,Phoenix-Mesa AZ MSA,2139,2139,247372,2,4,266,3,10,1084,28,308,17739,2106,2106,243788,1,2,148,3,10,1084,28,308,17739
9308,6240,9999, ,Pine Bluff AR MSA,4,4,174,2,4,15,0,0,0,0,0,0,4,4,174,2,4,15,0,0,0,0,0,0
9308,6280,9999, ,Pittsburgh PA MSA,508,508,54592,2,4,165,3,11,354,9,81,4402,366,366,38028,1,2,145,2,8,320,5,59,3673
9308,6320,9999, ,Pittsfield MA MSA,5,5,572,0,0,0,0,0,0,0,0,0,5,5,572,0,0,0,0,0,0,0,0,0
9308,6400,9999, ,Portland ME MSA,82,82,7691,2,4,221,1,4,320,1,10,438,56,56,5321,1,2,84,1,4,320,0,0,0
9308,6442,6440, ,Portland-Vancouver OR-WA PMSA,974,974,111528,6,12,737,2,6,390,36,504,19634,929,929,105902,6,12,737,2,6,390,35,499,19450
9308,6442,7080, ,Salem OR PMSA,172,172,14700,2,4,194,4,13,596,3,25,1249,106,106,8954,0,0,0,2,7,391,0,0,0
9308,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,240,240,22851,3,6,260,3,11,634,0,0,0,185,185,17619,3,6,260,3,11,634,0,0,0
9308,6520,9999, ,Provo-Orem UT MSA,170,170,15979,4,8,551,0,0,0,5,32,1843,133,133,14004,4,8,551,0,0,0,5,32,1843
9308,6560,9999, ,Pueblo CO MSA,34,34,3811,0,0,0,0,0,0,0,0,0,34,34,3811,0,0,0,0,0,0,0,0,0
9308,6580,9999, ,Punta Gorda FL MSA,87,87,7133,7,14,935,0,0,0,0,0,0,87,87,7133,7,14,935,0,0,0,0,0,0
9308,6640,9999, ,Raliegh-Durham-Chapel Hill NC MSA,735,735,97011,1,2,150,0,0,0,7,61,2552,569,569,79837,1,2,150,0,0,0,4,26,1140
9308,6660,9999, ,Rapid City SD MSA,36,36,2525,0,0,0,0,0,0,1,8,319,18,18,1144,0,0,0,0,0,0,0,0,0
9308,6680,9999, ,Reading PA MSA,82,82,6141,0,0,0,1,3,152,1,5,325,61,61,4748,0,0,0,1,3,152,0,0,0
9308,6690,9999, ,Redding CA MSA,77,77,5478,0,0,0,0,0,0,0,0,0,77,77,5478,0,0,0,0,0,0,0,0,0
9308,6720,9999, ,Reno NV MSA,293,293,28271,0,0,0,0,0,0,0,0,0,264,264,25340,0,0,0,0,0,0,0,0,0
9308,6740,9999, ,Richland-Kennewick-Pasco WA MSA,94,94,10809,1,2,100,0,0,0,0,0,0,77,77,8844,1,2,100,0,0,0,0,0,0
9308,6760,9999, ,Richmond-Petersburg VA MSA,510,510,38898,0,0,0,0,0,0,0,0,0,508,508,38806,0,0,0,0,0,0,0,0,0
9308,6800,9999, ,Roanoke VA MSA,63,63,3892,1,2,73,0,0,0,0,0,0,55,55,3527,0,0,0,0,0,0,0,0,0
9308,6820,9999, ,Rochester MN MSA,73,73,8056,1,2,190,0,0,0,1,23,1265,19,19,1945,0,0,0,0,0,0,0,0,0
9308,6840,9999, ,Rochester NY MSA,275,275,33523,1,2,100,0,0,0,1,9,362,204,204,25891,1,2,100,0,0,0,0,0,0
9308,6880,9999, ,Rockford IL MSA,145,145,12201,2,4,239,1,4,105,0,0,0,144,144,12130,2,4,239,1,4,105,0,0,0
9308,6895,9999, ,Rocky Mounty NC MSA,44,44,3674,1,2,72,0,0,0,0,0,0,25,25,1739,0,0,0,0,0,0,0,0,0
9308,6922,6920, ,Sacramento CA PMSA,611,611,73315,3,6,352,2,8,376,4,48,1878,611,611,73315,3,6,352,2,8,376,4,48,1878
9308,6922,9270, ,Yolo CA PMSA,78,78,8468,1,2,148,0,0,0,0,0,0,78,78,8468,1,2,148,0,0,0,0,0,0
9308,6960,9999, ,Saginaw-Bay City-Midland MI MSA,31,31,3456,1,2,110,1,3,207,3,17,708,16,16,2069,0,0,0,0,0,0,2,12,450
9308,6980,9999, ,St. Cloud MN MSA,45,45,3631,0,0,0,0,0,0,2,20,543,11,11,900,0,0,0,0,0,0,0,0,0
9308,7000,9999, ,St. Joseph MO MSA,19,19,1908,1,2,107,0,0,0,0,0,0,18,18,1805,0,0,0,0,0,0,0,0,0
9308,7040,9999, ,St. Louis MO-IL MSA,1003,1003,90794,12,24,1193,3,10,896,1,6,619,892,892,81333,10,20,1011,3,10,896,1,6,619
9308,7120,9999, ,Salinas CA MSA,49,49,7169,1,2,137,0,0,0,0,0,0,48,48,7046,1,2,137,0,0,0,0,0,0
9308,7160,9999, ,Salt Lake City-Ogden UT MSA,671,671,66988,6,12,912,1,4,244,13,282,10298,530,530,53899,5,10,714,1,4,244,13,282,10298
9308,7200,9999, ,San Angelo TX MSA,33,33,2396,0,0,0,0,0,0,0,0,0,33,33,2396,0,0,0,0,0,0,0,0,0
9308,7240,9999, ,San Antonio TX MSA,452,452,39380,0,0,0,0,0,0,1,5,121,439,439,38291,0,0,0,0,0,0,0,0,0
9308,7320,9999, ,San Diego CA MSA,226,226,33480,3,6,394,8,30,2446,7,54,4251,226,226,33480,3,6,394,8,30,2446,7,54,4251
9308,7362,5775, ,Oakland CA PMSA,446,446,68970,1,2,148,1,3,252,2,33,810,433,433,66434,1,2,148,0,0,0,1,28,485
9308,7362,7360, ,San Francisco CA PMSA,74,74,17969,1,2,148,1,3,189,6,133,8168,70,70,16355,1,2,148,1,3,189,6,133,8168
9308,7362,7400, ,San Jose CA PMSA,271,271,36535,2,4,292,7,24,1510,14,118,6885,265,265,34437,2,4,292,7,24,1510,14,118,6885
9308,7362,7485, ,Santa Cruz-Watsonville CA PMSA,33,33,5080,8,16,142,3,10,340,1,7,880,33,33,5080,8,16,142,3,10,340,1,7,880
9308,7362,7500, ,Santa Rosa CA PMSA,158,158,19833,0,0,0,0,0,0,0,0,0,144,144,18607,0,0,0,0,0,0,0,0,0
9308,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,108,108,13824,0,0,0,0,0,0,1,6,477,105,105,13461,0,0,0,0,0,0,1,6,477
9308,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,76,76,10029,0,0,0,0,0,0,0,0,0,76,76,10029,0,0,0,0,0,0,0,0,0
9308,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,30,30,5975,0,0,0,0,0,0,0,0,0,30,30,5975,0,0,0,0,0,0,0,0,0
9308,7490,9999, ,Santa Fe NM MSA,42,42,5336,0,0,0,0,0,0,0,0,0,5,5,854,0,0,0,0,0,0,0,0,0
9308,7510,9999, ,Sarasota-Bradenton FL MSA,378,378,32258,3,6,474,0,0,0,6,135,16026,378,378,32258,3,6,474,0,0,0,6,135,16026
9308,7520,9999, ,Savannah GA MSA,142,142,13498,0,0,0,0,0,0,8,48,960,142,142,13498,0,0,0,0,0,0,8,48,960
9308,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,43,43,3231,1,2,49,1,4,60,0,0,0,38,38,2844,0,0,0,1,4,60,0,0,0
9308,7602,1150, ,Bremerton WA PMSA,131,131,9835,1,2,99,0,0,0,3,140,8566,122,122,8039,1,2,99,0,0,0,3,140,8566
9308,7602,5910, ,Olympia WA PMSA,160,160,16110,2,4,245,0,0,0,3,24,1318,9,9,1279,1,2,66,0,0,0,3,24,1318
9308,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,957,957,117975,13,26,1923,13,48,3079,18,143,8948,800,800,99088,11,22,1625,10,39,2395,12,93,5682
9308,7602,8200, ,Tacoma WA PMSA,323,323,30787,12,24,2321,0,0,0,5,65,2111,315,315,29917,12,24,2321,0,0,0,5,65,2111
9308,7610,9999, ,Sharon PA MSA,13,13,1725,0,0,0,0,0,0,0,0,0,12,12,1660,0,0,0,0,0,0,0,0,0
9308,7620,9999, ,Sheboygan WI MSA,6,6,543,0,0,0,0,0,0,0,0,0,6,6,543,0,0,0,0,0,0,0,0,0
9308,7640,9999, ,Sherman-Denison TX MSA,2,2,244,0,0,0,0,0,0,0,0,0,2,2,244,0,0,0,0,0,0,0,0,0
9308,7680,9999, ,Shreveport-Bossier City LA MSA,51,51,4317,0,0,0,0,0,0,0,0,0,51,51,4317,0,0,0,0,0,0,0,0,0
9308,7720,9999, ,Sioux City IA-NE MSA,14,14,1302,1,2,120,0,0,0,0,0,0,14,14,1302,1,2,120,0,0,0,0,0,0
9308,7760,9999, ,Sioux Falls SD MSA,78,78,6008,3,6,448,0,0,0,3,72,3605,78,78,6008,3,6,448,0,0,0,3,72,3605
9308,7800,9999, ,South Bend IN MSA,106,106,11850,1,2,113,1,3,191,1,17,355,0,0,0,0,0,0,0,0,0,0,0,0
9308,7840,9999, ,Spokane WA MSA,197,197,19980,3,6,403,2,6,291,16,166,8503,197,197,19980,3,6,403,2,6,291,16,166,8503
9308,7880,9999, ,Springfield IL MSA,76,76,7537,9,18,1061,0,0,0,1,9,239,0,0,0,0,0,0,0,0,0,0,0,0
9308,7920,9999, ,Springfield MO MSA,171,171,9524,4,8,216,2,8,200,4,80,917,171,171,9524,4,8,216,2,8,200,4,80,917
9308,8000,9999, ,Springfield MA MSA,105,105,10990,1,2,145,9,34,3550,1,5,148,84,84,8929,0,0,0,9,34,3550,0,0,0
9308,8050,9999, ,State College PA MSA,28,28,3781,0,0,0,0,0,0,0,0,0,26,26,3605,0,0,0,0,0,0,0,0,0
9308,8080,9999, ,Steubenville-Weirton OH-WV MSA,2,2,270,0,0,0,0,0,0,0,0,0,1,1,162,0,0,0,0,0,0,0,0,0
9308,8120,9999, ,Stockton-Lodi CA MSA,202,202,20615,1,2,166,0,0,0,0,0,0,202,202,20615,1,2,166,0,0,0,0,0,0
9308,8140,9999, ,Sumter SC MSA,48,48,2505,1,2,47,4,16,450,0,0,0,48,48,2505,1,2,47,4,16,450,0,0,0
9308,8160,9999, ,Syracuse NY MSA,151,151,13343,2,4,189,0,0,0,3,26,917,104,104,9485,1,2,140,0,0,0,1,16,645
9308,8240,9999, ,Tallahassee FL MSA,145,145,13936,0,0,0,0,0,0,0,0,0,143,143,13891,0,0,0,0,0,0,0,0,0
9308,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,887,887,77326,5,10,659,6,23,1298,3,25,1409,869,869,75347,5,10,659,6,23,1298,2,14,747
9308,8320,9999, ,Terre Haute IN MSA,41,41,3811,1,2,112,0,0,0,0,0,0,32,32,3463,1,2,112,0,0,0,0,0,0
9308,8360,9999, ,Texarkana TX-Texarkana AR MSA,21,21,1528,0,0,0,0,0,0,0,0,0,21,21,1528,0,0,0,0,0,0,0,0,0
9308,8400,9999, ,Toledo OH MSA,139,139,13092,1,2,112,0,0,0,3,92,3375,134,134,12580,1,2,112,0,0,0,2,87,3075
9308,8440,9999, ,Topeka KS MSA,56,56,6102,4,8,470,0,0,0,0,0,0,56,56,6102,4,8,470,0,0,0,0,0,0
9308,8520,9999, ,Tucson AZ MSA,379,379,40320,4,8,270,0,0,0,0,0,0,311,311,32840,4,8,270,0,0,0,0,0,0
9308,8560,9999, ,Tulsa OK MSA,258,258,23944,2,4,171,0,0,0,0,0,0,237,237,22536,2,4,171,0,0,0,0,0,0
9308,8600,9999, ,Tuscaloosa AL MSA,41,41,2430,0,0,0,0,0,0,0,0,0,41,41,2430,0,0,0,0,0,0,0,0,0
9308,8640,9999, ,Tyler TX MSA,11,11,1869,0,0,0,2,8,250,0,0,0,11,11,1869,0,0,0,2,8,250,0,0,0
9308,8680,9999, ,Utica-Rome NY MSA,9,9,816,1,2,83,0,0,0,0,0,0,9,9,816,1,2,83,0,0,0,0,0,0
9308,8750,9999, ,Victoria TX MSA,18,18,1826,0,0,0,0,0,0,0,0,0,18,18,1826,0,0,0,0,0,0,0,0,0
9308,8780,9999, ,Visalia-Tulare-Porterville CA MSA,99,99,8100,1,2,58,0,0,0,0,0,0,92,92,7523,1,2,58,0,0,0,0,0,0
9308,8800,9999, ,Waco TX MSA,21,21,2471,0,0,0,0,0,0,0,0,0,17,17,1861,0,0,0,0,0,0,0,0,0
9308,8872,0720, ,Baltimore MD PMSA,907,907,80971,8,16,520,0,0,0,16,435,17788,898,898,80346,8,16,520,0,0,0,15,430,17635
9308,8872,3180, ,Hagerstown MD PMSA,56,56,5044,2,4,120,0,0,0,0,0,0,56,56,5044,2,4,120,0,0,0,0,0,0
9308,8872,8840, ,Washington DC-MD-VA-WV PMSA,2283,2283,208345,2,4,130,0,0,0,19,248,8989,2261,2261,206163,2,4,130,0,0,0,19,248,8989
9308,8880,9999, ,Waterbury CT MSA,44,44,3542,0,0,0,0,0,0,0,0,0,42,42,3361,0,0,0,0,0,0,0,0,0
9308,8920,9999, ,Waterloo-Cedar Falls IA MSA,11,11,1506,0,0,0,0,0,0,0,0,0,11,11,1506,0,0,0,0,0,0,0,0,0
9308,8940,9999, ,Wausau WI MSA,8,8,740,1,2,175,1,4,120,0,0,0,7,7,602,1,2,175,1,4,120,0,0,0
9308,8960,9999, ,West Palm Beach-Boca Raton FL MSA,812,812,87613,3,6,455,10,36,2240,32,279,14523,810,810,86314,3,6,455,10,36,2240,32,279,14523
9308,9000,9999, ,Wheeling WV-OH MSA,1,1,68,0,0,0,0,0,0,0,0,0,1,1,68,0,0,0,0,0,0,0,0,0
9308,9040,9999, ,Wichita KS MSA,186,186,16381,2,4,206,0,0,0,0,0,0,184,184,16204,2,4,206,0,0,0,0,0,0
9308,9080,9999, ,Wichita Falls TX MSA,23,23,1748,0,0,0,0,0,0,0,0,0,23,23,1748,0,0,0,0,0,0,0,0,0
9308,9140,9999, ,Williamsport PA MSA,4,4,414,0,0,0,0,0,0,0,0,0,3,3,344,0,0,0,0,0,0,0,0,0
9308,9200,9999, ,Wilmington NC MSA,194,194,16217,0,0,0,0,0,0,0,0,0,194,194,16217,0,0,0,0,0,0,0,0,0
9308,9260,9999, ,Yakima WA MSA,47,47,4949,5,10,519,6,24,1130,1,6,307,47,47,4949,5,10,519,6,24,1130,1,6,307
9308,9280,9999, ,York PA MSA,150,150,13893,3,6,175,0,0,0,1,8,280,120,120,11589,0,0,0,0,0,0,1,8,280
9308,9320,9999, ,Youngstown-Warren OH MSA,86,86,8619,12,24,1324,0,0,0,1,5,286,86,86,8619,12,24,1324,0,0,0,1,5,286
9308,9340,9999, ,Yuba City CA MSA,56,56,5077,1,2,82,0,0,0,0,0,0,56,56,5077,1,2,82,0,0,0,0,0,0
9308,9360,9999, ,Yuma AZ MSA,34,34,2774,0,0,0,0,0,0,0,0,0,34,34,2774,0,0,0,0,0,0,0,0,0
9308,1122,9999,,Boston-Brockton-Nashua MA-NH-ME-CT CMSA ,1340,1340,157732,9,18,1141,2,7,480,14,282,13594,911,911,112118,6,12,712,1,4,240,10,258,12778
9308,1602,9999,,Chicago-Gary-Kenosha IL-IN-WI CMSA,2830,2830,327080,55,110,6517,28,100,5994,33,331,18152,2495,2495,287015,42,84,4661,25,91,5499,23,246,14551
9308,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,784,784,80563,12,24,1262,4,16,673,9,103,4322,713,713,74340,10,20,1020,4,16,673,8,87,3803
9308,1692,9999,,Cleveland-Akron OH CMSA ,797,797,106450,12,24,1429,15,51,2740,21,301,10670,521,521,70102,4,8,606,12,42,2407,11,173,6542
9308,1922,9999,,Dallas-Fort Worth TX CMSA ,1846,1846,231785,2,4,240,0,0,0,26,523,17267,1675,1675,207649,2,4,240,0,0,0,26,523,17267
9308,2082,9999,,Denver-Boulder-Greeley CO CMSA,1264,1264,152580,14,28,2037,0,0,0,31,369,11341,1206,1206,145722,14,28,2037,0,0,0,30,364,11227
9308,2162,9999,,Detroit-Ann Arbor-Flint MI CMSA ,1495,1495,152897,6,12,590,6,20,1243,16,263,7691,1303,1303,135644,5,10,483,4,14,720,8,182,5293
9308,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1215,1215,116553,0,0,0,0,0,0,42,728,25309,1098,1098,99772,0,0,0,0,0,0,39,700,24454
9308,4472,9999,,Los Angeles-Riverside-Orange County CA CMSA ,1894,1894,270950,18,36,3661,5,16,1016,41,461,32058,1750,1750,246546,16,32,3391,3,10,584,36,430,30294
9308,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1397,1397,142431,8,16,699,2,8,717,7,183,7344,1390,1390,141864,8,16,699,2,8,717,7,183,7344
9308,5082,9999,,Milwaukee-Racine WI CMSA,499,499,62535,20,40,2299,6,22,1365,19,268,13131,374,374,46439,17,34,1970,5,19,1245,13,238,12125
9308,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA ,2038,2038,230075,67,134,7137,19,63,3437,17,204,8583,1866,1866,209108,63,126,6602,18,60,3310,12,172,7001
9308,6162,9999,,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1528,1528,133707,3,6,328,6,24,1044,15,508,20666,1126,1126,105415,0,0,0,6,24,1044,10,456,17239
9308,6442,9999,,Portland-Salem OR-WA CMSA ,1146,1146,126228,8,16,931,6,19,986,39,529,20883,1035,1035,114856,6,12,737,4,13,781,35,499,19450
9308,6922,9999,,Sacramento-Yolo CA CMSA ,689,689,81783,4,8,500,2,8,376,4,48,1878,689,689,81783,4,8,500,2,8,376,4,48,1878
9308,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1090,1090,162211,12,24,730,12,40,2291,24,297,17220,1050,1050,154374,12,24,730,11,37,2039,23,292,16895
9308,7602,9999,,Seattle-Tacoma-Bremerton WA CMSA,1571,1571,174707,28,56,4588,13,48,3079,29,372,20943,1246,1246,138323,25,50,4111,10,39,2395,23,322,17677
9308,8872,9999,,Washington-Baltimore DC-MD-VA-WV CMSA ,3246,3246,294360,12,24,770,0,0,0,35,683,26777,3215,3215,291553,12,24,770,0,0,0,34,678,26624

