Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200004,4640,9999,,Lynchburg  VA MSA ,70,70,10012,0,0,0,0,0,0,0,0,0,56,56,8176,0,0,0,0,0,0,0,0,0
200004,4680,9999,,Macon  GA MSA ,162,162,13910,0,0,0,0,0,0,3,60,2685,162,162,13910,0,0,0,0,0,0,3,60,2685
200004,4720,9999,,Madison  WI MSA ,178,178,29574,6,12,1253,6,23,1805,5,84,9167,141,141,23712,2,4,426,3,11,855,2,60,8000
200004,4800,9999,,Mansfield  OH MSA ,32,32,3845,1,2,181,0,0,0,1,5,220,5,5,416,1,2,181,0,0,0,0,0,0
200004,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,386,386,23029,2,4,261,4,14,392,2,10,304,106,106,5298,0,0,0,0,0,0,0,0,0
200004,4890,9999,,Medford-Ashland  OR MSA ,115,115,13022,1,2,186,0,0,0,1,5,494,78,78,8090,0,0,0,0,0,0,0,0,0
200004,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,278,278,34133,0,0,0,1,3,240,3,55,3968,135,135,16635,0,0,0,0,0,0,2,36,2876
200004,4920,9999,,Memphis  TN-AR-MS MSA ,567,567,84279,0,0,0,0,0,0,1,50,2657,536,536,81702,0,0,0,0,0,0,1,50,2657
200004,4940,9999,,Merced  CA MSA ,113,113,15115,0,0,0,0,0,0,0,0,0,99,99,13570,0,0,0,0,0,0,0,0,0
200004,4992,2680,,Fort Lauderdale  FL PMSA ,540,540,69086,3,6,822,8,31,2446,1,64,6114,536,536,68190,3,6,822,7,28,2034,1,64,6114
200004,4992,5000,,Miami  FL PMSA ,305,305,38875,7,14,1033,3,12,763,24,203,10444,305,305,38875,7,14,1033,3,12,763,24,203,10444
200004,5082,5080,,Milwaukee-Waukesha  WI PMSA ,339,339,58050,20,40,3532,3,12,1300,10,77,4868,277,277,46954,17,34,2940,3,12,1300,6,46,3438
200004,5082,6600,,Racine  WI PMSA ,55,55,8241,1,2,136,1,3,235,4,26,2242,51,51,7802,0,0,0,0,0,0,2,16,1896
200004,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,2037,2037,311435,41,82,7289,11,39,3648,8,67,5017,1889,1889,289060,37,74,6638,8,30,3268,5,49,4308
200004,5140,9999,,Missoula  MT MSA ,22,22,1924,1,2,76,1,4,147,0,0,0,22,22,1924,1,2,76,1,4,147,0,0,0
200004,5160,9999,,Mobile  AL MSA ,277,277,31480,0,0,0,0,0,0,3,39,3750,65,65,7931,0,0,0,0,0,0,1,23,3358
200004,5170,9999,,Modesto  CA MSA ,301,301,40997,0,0,0,1,3,121,0,0,0,294,294,40156,0,0,0,0,0,0,0,0,0
200004,5200,9999,,Monroe  LA MSA ,48,48,5833,0,0,0,0,0,0,0,0,0,48,48,5833,0,0,0,0,0,0,0,0,0
200004,5240,9999,,Montgomery  AL MSA ,111,111,8943,0,0,0,0,0,0,0,0,0,111,111,8943,0,0,0,0,0,0,0,0,0
200004,5280,9999,,Muncie  IN MSA ,24,24,3064,0,0,0,0,0,0,0,0,0,7,7,339,0,0,0,0,0,0,0,0,0
200004,5330,9999,,Myrtle Beach  SC MSA ,142,142,15153,0,0,0,8,30,2037,9,181,20266,142,142,15153,0,0,0,8,30,2037,9,181,20266
200004,5345,9999,,Naples  FL MSA ,317,317,55693,0,0,0,17,64,6823,12,118,7497,317,317,55693,0,0,0,17,64,6823,12,118,7497
200004,5360,9999,,Nashville  TN MSA ,846,846,110944,4,8,584,0,0,0,37,385,20854,569,569,66540,1,2,114,0,0,0,33,300,14671
200004,5520,9999,,New London-Norwich  CT-RI MSA ,81,81,11140,0,0,0,0,0,0,0,0,0,62,62,8750,0,0,0,0,0,0,0,0,0
200004,5560,9999,,New Orleans  LA MSA ,251,251,31441,2,4,258,1,3,200,2,62,3217,246,246,30448,1,2,90,0,0,0,1,50,2605
200004,5602,0875,,Bergen-Passaic  NJ PMSA ,107,107,20846,9,18,1214,0,0,0,5,55,2994,39,39,9130,5,10,624,0,0,0,3,36,2298
200004,5602,1160,,Bridgeport  CT PMSA ,75,75,11050,0,0,0,1,4,304,0,0,0,67,67,9624,0,0,0,1,4,304,0,0,0
200004,5602,1930,,Danbury  CT PMSA ,58,58,13150,0,0,0,1,3,224,0,0,0,50,50,10840,0,0,0,1,3,224,0,0,0
200004,5602,2281,,Dutchess County  NY PMSA ,88,88,17355,0,0,0,0,0,0,0,0,0,68,68,14432,0,0,0,0,0,0,0,0,0
200004,5602,3640,,Jersey City  NJ PMSA ,7,7,562,6,12,680,3,9,297,3,171,12432,0,0,0,0,0,0,0,0,0,0,0,0
200004,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,316,316,43620,0,0,0,0,0,0,4,163,8691,230,230,31690,0,0,0,0,0,0,2,130,8300
200004,5602,5190,,Monmouth-Ocean  NJ PMSA ,425,425,42487,0,0,0,0,0,0,4,197,12827,305,305,31135,0,0,0,0,0,0,2,165,11395
200004,5602,5380,,Nassau-Suffolk  NY PMSA ,430,430,67141,53,106,5607,2,8,790,3,76,5378,351,351,56884,52,104,5513,0,0,0,1,66,4214
200004,5602,5480,,New Haven-Meriden  CT PMSA ,83,83,11731,1,2,45,0,0,0,2,29,1250,59,59,9211,0,0,0,0,0,0,0,0,0
200004,5602,5600,,New York  NY PMSA ,407,407,70652,167,334,22079,39,119,9165,28,1121,71549,325,325,47604,162,324,21465,36,109,8209,25,1101,70295
200004,5602,5640,,Newark  NJ PMSA ,313,313,38710,20,40,2050,1,3,152,2,22,654,236,236,28529,19,38,2037,1,3,152,0,0,0
200004,5602,5660,,Newburgh  NY-PA PMSA ,148,148,19830,1,2,200,0,0,0,2,25,2143,110,110,15583,0,0,0,0,0,0,0,0,0
200004,5602,8040,,Stamford-Norwalk  CT PMSA ,42,42,19157,1,2,100,0,0,0,0,0,0,24,24,10057,1,2,100,0,0,0,0,0,0
200004,5602,8480,,Trenton  NJ PMSA ,65,65,6809,0,0,0,0,0,0,1,6,143,36,36,4512,0,0,0,0,0,0,0,0,0
200004,5602,8880,,Waterbury  CT PMSA ,59,59,6749,0,0,0,0,0,0,0,0,0,59,59,6749,0,0,0,0,0,0,0,0,0
200004,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,556,556,63149,1,2,122,2,6,548,4,33,1048,366,366,40536,1,2,122,0,0,0,1,10,465
200004,5790,9999,,Ocala  FL MSA ,178,178,17901,0,0,0,1,4,100,0,0,0,177,177,17840,0,0,0,1,4,100,0,0,0
200004,5800,9999,,Odessa-Midland  TX MSA ,19,19,1768,0,0,0,0,0,0,0,0,0,9,9,646,0,0,0,0,0,0,0,0,0
200004,5880,9999,,Oklahoma City  OK MSA ,340,340,42713,1,2,122,0,0,0,28,499,25993,304,304,39174,1,2,122,0,0,0,28,499,25993
200004,5920,9999,,Omaha  NE-IA MSA ,370,370,38318,1,2,107,0,0,0,2,11,410,336,336,34342,1,2,107,0,0,0,0,0,0
200004,5960,9999,,Orlando  FL MSA ,1306,1306,162627,4,8,796,17,58,5482,20,436,27252,998,998,136251,4,8,796,17,58,5482,16,396,25752
200004,5990,9999,,Owensboro  KY MSA ,52,52,3578,0,0,0,0,0,0,0,0,0,32,32,2448,0,0,0,0,0,0,0,0,0
200004,6015,9999,,Panama City  FL MSA ,64,64,7262,4,8,490,2,6,266,2,99,14475,64,64,7262,4,8,490,2,6,266,2,99,14475
200004,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,8,8,850,0,0,0,6,24,360,0,0,0,8,8,850,0,0,0,6,24,360,0,0,0
200004,6080,9999,,Pensacola  FL MSA ,155,155,18032,1,2,122,0,0,0,0,0,0,155,155,18032,1,2,122,0,0,0,0,0,0
200004,6120,9999,,Peoria-Pekin  IL MSA ,270,270,25807,4,8,500,0,0,0,1,8,1857,269,269,25697,4,8,500,0,0,0,1,8,1857
200004,6162,0560,,Atlantic-Cape May  NJ PMSA ,148,148,13592,12,24,773,0,0,0,1,6,568,74,74,7555,10,20,547,0,0,0,0,0,0
200004,6162,6160,,Philadelphia  PA-NJ PMSA ,1059,1059,127803,4,8,572,6,21,1320,13,98,4811,708,708,89381,3,6,394,5,18,1094,6,42,2529
200004,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,14,14,1299,0,0,0,0,0,0,2,11,486,11,11,865,0,0,0,0,0,0,0,0,0
200004,6162,9160,,Wilmington-Newark  DE-MD PMSA ,171,171,15893,0,0,0,0,0,0,1,5,80,163,163,15284,0,0,0,0,0,0,0,0,0
200004,6200,9999,,Phoenix-Mesa  AZ MSA ,3166,3166,409138,3,6,1058,16,58,4892,66,579,36671,2822,2822,363566,3,6,1058,13,48,4417,61,539,34353
200004,6240,9999,,Pine Bluff  AR MSA ,7,7,450,1,2,48,0,0,0,0,0,0,3,3,300,0,0,0,0,0,0,0,0,0
200004,6280,9999,,Pittsburgh  PA MSA ,425,425,59387,3,6,342,5,18,2009,6,49,1936,269,269,40089,2,4,322,3,12,1654,2,16,572
200004,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200004,6340,9999,,Pocatello  ID MSA ,11,11,1484,0,0,0,0,0,0,0,0,0,11,11,1484,0,0,0,0,0,0,0,0,0
200004,6400,9999,,Portland  ME MSA ,112,112,14850,0,0,0,1,4,400,0,0,0,68,68,9298,0,0,0,1,4,400,0,0,0
200004,6442,6440,,Portland-Vancouver  OR-WA PMSA ,870,870,124376,8,16,1264,10,38,3187,12,337,20151,737,737,108776,6,12,961,8,30,2673,7,290,17151
200004,6442,7080,,Salem  OR PMSA ,112,112,14586,3,6,423,1,3,163,1,9,369,31,31,4179,0,0,0,0,0,0,0,0,0
200004,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,231,231,27126,5,10,478,0,0,0,2,42,2455,134,134,16818,1,2,90,0,0,0,0,0,0
200004,6520,9999,,Provo-Orem  UT MSA ,208,208,25519,1,2,287,4,16,881,6,72,4084,178,178,22071,1,2,287,4,16,881,6,72,4084
200004,6560,9999,,Pueblo  CO MSA ,75,75,7640,0,0,0,0,0,0,0,0,0,75,75,7640,0,0,0,0,0,0,0,0,0
200004,6580,9999,,Punta Gorda  FL MSA ,92,92,10561,1,2,125,2,8,559,1,5,253,24,24,2952,0,0,0,1,4,315,0,0,0
200004,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1003,1003,146110,10,20,880,0,0,0,23,465,17457,542,542,89070,10,20,880,0,0,0,10,224,6490
200004,6660,9999,,Rapid City  SD MSA ,36,36,3700,0,0,0,0,0,0,0,0,0,36,36,3700,0,0,0,0,0,0,0,0,0
200004,6680,9999,,Reading  PA MSA ,78,78,9420,0,0,0,0,0,0,0,0,0,65,65,7622,0,0,0,0,0,0,0,0,0
200004,6690,9999,,Redding  CA MSA ,76,76,10312,0,0,0,2,8,523,0,0,0,72,72,9934,0,0,0,2,8,523,0,0,0
200004,6720,9999,,Reno  NV MSA ,296,296,36327,1,2,55,0,0,0,1,12,604,296,296,36327,1,2,55,0,0,0,1,12,604
200004,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,75,75,11449,0,0,0,0,0,0,0,0,0,19,19,3560,0,0,0,0,0,0,0,0,0
200004,6760,9999,,Richmond-Petersburg  VA MSA ,401,401,44872,0,0,0,0,0,0,1,6,101,344,344,39588,0,0,0,0,0,0,0,0,0
200004,6800,9999,,Roanoke  VA MSA ,119,119,9567,2,4,163,0,0,0,1,5,176,105,105,8540,1,2,42,0,0,0,0,0,0
200004,6820,9999,,Rochester  MN MSA ,81,81,11838,5,10,1111,2,8,730,1,23,697,19,19,3328,0,0,0,0,0,0,0,0,0
200004,6840,9999,,Rochester  NY MSA ,170,170,27823,0,0,0,0,0,0,4,62,4063,115,115,17858,0,0,0,0,0,0,0,0,0
200004,6880,9999,,Rockford  IL MSA ,147,147,14688,5,10,645,1,4,140,0,0,0,147,147,14688,5,10,645,1,4,140,0,0,0
200004,6895,9999,,Rocky Mount  NC MSA ,47,47,3787,2,4,276,0,0,0,1,8,270,30,30,2085,1,2,63,0,0,0,0,0,0
200004,6922,6920,,Sacramento  CA PMSA ,852,852,161674,1,2,181,0,0,0,13,229,14676,748,748,141821,1,2,181,0,0,0,12,184,11834
200004,6922,9270,,Yolo  CA PMSA ,125,125,16969,0,0,0,0,0,0,0,0,0,122,122,16703,0,0,0,0,0,0,0,0,0
200004,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,45,45,5381,0,0,0,0,0,0,5,155,3765,32,32,3725,0,0,0,0,0,0,4,150,3437
200004,6980,9999,,St. Cloud  MN MSA ,120,120,13215,0,0,0,1,3,0,1,5,328,93,93,10225,0,0,0,0,0,0,0,0,0
200004,7000,9999,,St. Joseph  MO MSA ,13,13,1729,2,4,269,0,0,0,1,6,274,0,0,0,0,0,0,0,0,0,0,0,0
200004,7040,9999,,St. Louis  MO-IL MSA ,900,900,114411,18,36,2908,25,89,4916,43,523,26678,812,812,103227,18,36,2908,24,86,4728,39,492,25094
200004,7120,9999,,Salinas  CA MSA ,117,117,29752,2,4,301,0,0,0,0,0,0,116,116,29669,2,4,301,0,0,0,0,0,0
200004,7160,9999,,Salt Lake City-Ogden  UT MSA ,667,667,90307,12,24,2246,2,6,439,3,24,1235,499,499,71926,9,18,1693,0,0,0,0,0,0
200004,7200,9999,,San Angelo  TX MSA ,23,23,2354,0,0,0,0,0,0,0,0,0,23,23,2354,0,0,0,0,0,0,0,0,0
200004,7240,9999,,San Antonio  TX MSA ,599,599,72500,0,0,0,0,0,0,3,48,1910,594,594,71940,0,0,0,0,0,0,2,32,1450
200004,7320,9999,,San Diego  CA MSA ,807,807,137077,6,12,1085,12,36,2935,31,904,60571,660,660,103663,6,12,1085,12,36,2935,26,860,57186
200004,7362,5775,,Oakland  CA PMSA ,544,544,109368,0,0,0,0,0,0,4,25,3978,433,433,86390,0,0,0,0,0,0,4,25,3978
200004,7362,7360,,San Francisco  CA PMSA ,115,115,30842,5,10,1506,3,9,1353,1,223,36907,89,89,24049,5,10,1506,3,9,1353,1,223,36907
200004,7362,7400,,San Jose  CA PMSA ,203,203,42467,3,6,943,12,40,6417,15,128,15035,167,167,34254,3,6,943,12,40,6417,14,96,13068
200004,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,52,52,11669,0,0,0,0,0,0,1,7,282,52,52,11669,0,0,0,0,0,0,1,7,282
200004,7362,7500,,Santa Rosa  CA PMSA ,209,209,32075,0,0,0,12,48,1934,1,5,563,144,144,21610,0,0,0,12,48,1934,0,0,0
200004,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,183,183,33918,0,0,0,0,0,0,0,0,0,177,177,32508,0,0,0,0,0,0,0,0,0
200004,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,143,143,25056,0,0,0,0,0,0,0,0,0,143,143,25056,0,0,0,0,0,0,0,0,0
200004,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,103,103,19902,0,0,0,2,6,496,1,5,571,102,102,19626,0,0,0,0,0,0,0,0,0
200004,7490,9999,,Santa Fe  NM MSA ,32,32,3628,0,0,0,1,4,209,3,27,1264,0,0,0,0,0,0,0,0,0,0,0,0
200004,7510,9999,,Sarasota-Bradenton  FL MSA ,472,472,69708,3,6,580,4,15,1025,4,74,3343,300,300,48058,2,4,420,3,12,750,1,8,415
200004,7520,9999,,Savannah  GA MSA ,104,104,13228,0,0,0,0,0,0,0,0,0,104,104,13228,0,0,0,0,0,0,0,0,0
200004,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,49,49,5438,0,0,0,1,3,200,0,0,0,33,33,3517,0,0,0,1,3,200,0,0,0
200004,7602,1150,,Bremerton  WA PMSA ,94,94,11006,0,0,0,0,0,0,0,0,0,73,73,6955,0,0,0,0,0,0,0,0,0
200004,7602,5910,,Olympia  WA PMSA ,91,91,12352,2,4,420,0,0,0,0,0,0,87,87,11756,0,0,0,0,0,0,0,0,0
200004,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,823,823,132909,17,34,3201,17,62,5560,34,679,45062,665,665,112000,15,30,2713,16,59,5060,26,625,39833
200004,7602,8200,,Tacoma  WA PMSA ,287,287,34443,9,18,1304,3,12,1170,1,6,580,273,273,32885,9,18,1304,3,12,1170,1,6,580
200004,7610,9999,,Sharon  PA MSA ,8,8,1105,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
200004,7620,9999,,Sheboygan  WI MSA ,8,8,1104,0,0,0,0,0,0,3,23,1360,8,8,1104,0,0,0,0,0,0,3,23,1360
200004,7640,9999,,Sherman-Denison  TX MSA ,4,4,498,0,0,0,0,0,0,0,0,0,3,3,420,0,0,0,0,0,0,0,0,0
200004,7680,9999,,Shreveport-Bossier City  LA MSA ,70,70,9079,0,0,0,0,0,0,0,0,0,57,57,7637,0,0,0,0,0,0,0,0,0
200004,7720,9999,,Sioux City  IA-NE MSA ,16,16,1824,0,0,0,0,0,0,0,0,0,12,12,1319,0,0,0,0,0,0,0,0,0
200004,7760,9999,,Sioux Falls  SD MSA ,143,143,13132,1,2,166,0,0,0,1,5,228,135,135,12574,1,2,166,0,0,0,0,0,0
200004,7800,9999,,South Bend  IN MSA ,86,86,11112,0,0,0,0,0,0,0,0,0,86,86,11112,0,0,0,0,0,0,0,0,0
200004,7840,9999,,Spokane  WA MSA ,107,107,12739,1,2,175,0,0,0,0,0,0,107,107,12739,1,2,175,0,0,0,0,0,0
200004,7880,9999,,Springfield  IL MSA ,80,80,9145,6,12,944,0,0,0,0,0,0,63,63,7900,6,12,944,0,0,0,0,0,0
200004,7920,9999,,Springfield  MO MSA ,189,189,22820,0,0,0,0,0,0,2,14,419,126,126,15641,0,0,0,0,0,0,0,0,0
200004,8000,9999,,Springfield  MA MSA ,45,45,6302,0,0,0,1,3,460,0,0,0,44,44,6133,0,0,0,1,3,460,0,0,0
200004,8050,9999,,State College  PA MSA ,37,37,5166,0,0,0,0,0,0,0,0,0,37,37,5166,0,0,0,0,0,0,0,0,0
200004,8080,9999,,Steubenville-Weirton  OH-WV MSA ,5,5,567,0,0,0,0,0,0,0,0,0,5,5,567,0,0,0,0,0,0,0,0,0
200004,8120,9999,,Stockton-Lodi  CA MSA ,401,401,47844,1,2,121,0,0,0,0,0,0,277,277,29553,0,0,0,0,0,0,0,0,0
200004,8140,9999,,Sumter  SC MSA ,20,20,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200004,8160,9999,,Syracuse  NY MSA ,67,67,7580,0,0,0,0,0,0,0,0,0,53,53,6079,0,0,0,0,0,0,0,0,0
200004,8240,9999,,Tallahassee  FL MSA ,112,112,14339,2,4,245,0,0,0,0,0,0,112,112,14339,2,4,245,0,0,0,0,0,0
200004,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1122,1122,114316,11,22,1884,8,31,2438,16,279,16844,1112,1112,112929,11,22,1884,8,31,2438,13,258,15473
200004,8320,9999,,Terre Haute  IN MSA ,27,27,3550,0,0,0,0,0,0,0,0,0,27,27,3550,0,0,0,0,0,0,0,0,0
200004,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,32,32,2134,0,0,0,0,0,0,0,0,0,32,32,2134,0,0,0,0,0,0,0,0,0
200004,8400,9999,,Toledo  OH MSA ,121,121,16735,1,2,182,1,4,360,15,90,3000,121,121,16735,1,2,182,1,4,360,15,90,3000
200004,8440,9999,,Topeka  KS MSA ,59,59,9276,2,4,420,0,0,0,0,0,0,59,59,9276,2,4,420,0,0,0,0,0,0
200004,8520,9999,,Tucson  AZ MSA ,534,534,77656,0,0,0,0,0,0,29,390,25082,534,534,77656,0,0,0,0,0,0,29,390,25082
200004,8560,9999,,Tulsa  OK MSA ,338,338,39868,0,0,0,1,4,110,1,5,171,316,316,36368,0,0,0,1,4,110,0,0,0
200004,8600,9999,,Tuscaloosa  AL MSA ,37,37,3708,0,0,0,0,0,0,0,0,0,37,37,3708,0,0,0,0,0,0,0,0,0
200004,8640,9999,,Tyler  TX MSA ,25,25,4403,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200004,8680,9999,,Utica-Rome  NY MSA ,10,10,1591,0,0,0,0,0,0,0,0,0,10,10,1591,0,0,0,0,0,0,0,0,0
200004,8750,9999,,Victoria  TX MSA ,13,13,1290,0,0,0,0,0,0,0,0,0,13,13,1290,0,0,0,0,0,0,0,0,0
200004,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,121,121,12073,1,2,78,0,0,0,1,5,249,99,99,10489,1,2,78,0,0,0,0,0,0
200004,8800,9999,,Waco  TX MSA ,37,37,3993,1,2,99,1,3,119,1,5,213,21,21,2117,0,0,0,0,0,0,0,0,0
200004,8872,0720,,Baltimore  MD PMSA ,759,759,87888,0,0,0,0,0,0,0,0,0,748,748,86950,0,0,0,0,0,0,0,0,0
200004,8872,3180,,Hagerstown  MD PMSA ,35,35,4536,1,2,50,0,0,0,0,0,0,35,35,4536,1,2,50,0,0,0,0,0,0
200004,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2291,2291,270762,3,6,361,9,35,2227,30,800,41005,2089,2089,249002,3,6,361,9,35,2227,26,750,39068
200004,8920,9999,,Waterloo-Cedar Falls  IA MSA ,15,15,2372,0,0,0,0,0,0,0,0,0,15,15,2372,0,0,0,0,0,0,0,0,0
200004,8940,9999,,Wausau  WI MSA ,36,36,5017,2,4,290,0,0,0,1,16,400,18,18,2802,2,4,290,0,0,0,1,16,400
200004,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,569,569,84000,1,2,98,12,45,3204,14,291,44792,560,560,81362,1,2,98,12,45,3204,13,286,44114
200004,9000,9999,,Wheeling  WV-OH MSA ,1,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200004,9040,9999,,Wichita  KS MSA ,145,145,13583,2,4,224,0,0,0,0,0,0,100,100,9130,2,4,224,0,0,0,0,0,0
200004,9080,9999,,Wichita Falls  TX MSA ,17,17,1841,0,0,0,0,0,0,0,0,0,4,4,360,0,0,0,0,0,0,0,0,0
200004,9200,9999,,Wilmington  NC MSA ,187,187,20267,0,0,0,0,0,0,3,38,2195,127,127,15694,0,0,0,0,0,0,2,33,1959
200004,9260,9999,,Yakima  WA MSA ,27,27,3985,2,4,248,0,0,0,1,5,200,25,25,3837,0,0,0,0,0,0,0,0,0
200004,9280,9999,,York  PA MSA ,106,106,12198,2,4,240,3,12,600,0,0,0,69,69,8753,2,4,240,3,12,600,0,0,0
200004,9320,9999,,Youngstown-Warren  OH MSA ,92,92,12025,5,10,1050,0,0,0,0,0,0,92,92,12025,5,10,1050,0,0,0,0,0,0
200004,9340,9999,,Yuba City  CA MSA ,25,25,3869,0,0,0,0,0,0,0,0,0,25,25,3869,0,0,0,0,0,0,0,0,0
200004,9360,9999,,Yuma  AZ MSA ,94,94,9793,0,0,0,0,0,0,0,0,0,94,94,9793,0,0,0,0,0,0,0,0,0
200004,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1134,1134,181370,15,30,2996,5,17,1417,14,380,25519,808,808,137283,7,14,1704,3,11,818,6,337,22132
200004,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2802,2802,435947,20,40,3788,44,151,11868,46,1081,79999,2230,2230,353132,13,26,2757,40,138,10616,37,1023,75470
200004,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,887,887,116495,4,8,404,4,16,1510,19,164,8027,576,576,83957,0,0,0,3,12,1269,12,115,5897
200004,1692,9999,,Cleveland-Akron  OH CMSA ,896,896,148856,2,4,306,7,22,1723,10,116,5449,686,686,118235,0,0,0,3,10,942,4,70,3104
200004,1922,9999,,Dallas-Fort Worth  TX CMSA ,2921,2921,432567,5,10,588,3,12,754,53,991,49920,2444,2444,351482,2,4,223,3,12,754,44,885,44734
200004,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1646,1646,230956,30,60,4660,5,15,1755,28,494,27732,1422,1422,203555,24,48,4049,5,15,1755,25,471,26453
200004,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,2072,2072,310697,10,20,2024,17,64,5204,21,278,12826,1429,1429,220304,4,8,741,10,40,3004,13,210,9281
200004,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2164,2164,279225,6,12,464,1,4,186,45,636,32969,2113,2113,272292,6,12,464,0,0,0,43,612,31929
200004,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3276,3276,659214,18,36,3625,33,105,8241,41,544,40617,2820,2820,560194,15,30,3023,30,95,7696,31,441,32488
200004,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,845,845,107961,10,20,1855,11,43,3209,25,267,16558,841,841,107065,10,20,1855,10,40,2797,25,267,16558
200004,5082,9999,,Milwaukee-Racine  WI CMSA ,394,394,66291,21,42,3668,4,15,1535,14,103,7110,328,328,54756,17,34,2940,3,12,1300,8,62,5334
200004,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2623,2623,389849,258,516,31975,47,146,10932,54,1865,118061,1959,1959,285980,239,478,29739,39,119,8889,33,1498,96502
200004,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1392,1392,158587,16,32,1345,6,21,1320,17,120,5945,956,956,113085,13,26,941,5,18,1094,6,42,2529
200004,6442,9999,,Portland-Salem  OR-WA CMSA ,982,982,138962,11,22,1687,11,41,3350,13,346,20520,768,768,112955,6,12,961,8,30,2673,7,290,17151
200004,6922,9999,,Sacramento-Yolo  CA CMSA ,977,977,178643,1,2,181,0,0,0,13,229,14676,870,870,158524,1,2,181,0,0,0,12,184,11834
200004,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1306,1306,260339,8,16,2449,27,97,9704,22,388,56765,1062,1062,210480,8,16,2449,27,97,9704,20,351,54235
200004,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1295,1295,190710,28,56,4925,20,74,6730,35,685,45642,1098,1098,163596,24,48,4017,19,71,6230,27,631,40413
200004,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3085,3085,363186,4,8,411,9,35,2227,30,800,41005,2872,2872,340488,4,8,411,9,35,2227,26,750,39068
