Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201109,999,10780, ,Alexandria  LA ,24,24,3926,1,2,208,0,0,0,1,5,328,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,100,100,15534,1,2,191,1,3,287,2,10,1451,71,71,10531,0,0,0,0,0,0,0,0,0
201109,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,11100, ,Amarillo  TX ,42,42,9314,0,0,0,0,0,0,0,0,0,42,42,9314,0,0,0,0,0,0,0,0,0
201109,999,11260,C,Anchorage  AK ,38,38,10114,1,2,260,0,0,0,0,0,0,37,37,9949,1,2,260,0,0,0,0,0,0
201109,999,11500, ,Anniston-Oxford  AL ,2,2,379,0,0,0,0,0,0,0,0,0,2,2,379,0,0,0,0,0,0,0,0,0
201109,999,12020, ,Athens-Clarke County  GA ,16,16,3672,0,0,0,0,0,0,3,73,5951,16,16,3672,0,0,0,0,0,0,3,73,5951
201109,999,12100,C,Atlantic City-Hammonton  NJ ,30,30,5166,0,0,0,0,0,0,1,6,1318,22,22,3754,0,0,0,0,0,0,0,0,0
201109,999,12260, ,Augusta-Richmond County  GA-SC ,173,173,32093,0,0,0,0,0,0,0,0,0,50,50,12343,0,0,0,0,0,0,0,0,0
201109,999,12540, ,Bakersfield-Delano  CA ,84,84,15578,0,0,0,0,0,0,1,30,3285,17,17,2232,0,0,0,0,0,0,0,0,0
201109,999,12620, ,Bangor  ME ,9,9,1555,0,0,0,0,0,0,0,0,0,5,5,813,0,0,0,0,0,0,0,0,0
201109,999,12700, ,Barnstable Town  MA ,31,31,10647,0,0,0,0,0,0,0,0,0,22,22,7980,0,0,0,0,0,0,0,0,0
201109,999,12980, ,Battle Creek  MI ,2,2,243,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
201109,999,13140, ,Beaumont-Port Arthur  TX ,51,51,8507,0,0,0,0,0,0,1,150,8100,51,51,8507,0,0,0,0,0,0,1,150,8100
201109,999,13380, ,Bellingham  WA ,19,19,4744,1,2,173,1,3,301,0,0,0,5,5,1442,0,0,0,0,0,0,0,0,0
201109,999,13740, ,Billings  MT ,19,19,3523,0,0,0,0,0,0,0,0,0,19,19,3523,0,0,0,0,0,0,0,0,0
201109,999,13780, ,Binghamton  NY ,2,2,122,0,0,0,0,0,0,0,0,0,2,2,122,0,0,0,0,0,0,0,0,0
201109,999,13900, ,Bismarck  ND ,47,47,8620,1,2,334,1,3,390,2,32,2051,11,11,2428,0,0,0,0,0,0,1,25,1550
201109,999,14020, ,Bloomington  IN ,12,12,2007,0,0,0,0,0,0,0,0,0,12,12,2007,0,0,0,0,0,0,0,0,0
201109,999,14060, ,Bloomington-Normal  IL ,21,21,3304,0,0,0,0,0,0,0,0,0,6,6,702,0,0,0,0,0,0,0,0,0
201109,999,14260,C,Boise City-Nampa  ID ,130,130,30535,0,0,0,8,32,1991,3,48,2183,127,127,29994,0,0,0,8,32,1991,3,48,2183
201109,999,14540, ,Bowling Green  KY ,26,26,4795,2,4,280,3,12,675,6,44,1910,26,26,4795,2,4,280,3,12,675,6,44,1910
201109,999,15260, ,Brunswick  GA ,27,27,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,15540, ,Burlington-South Burlington  VT ,20,20,4761,0,0,0,0,0,0,2,98,8330,15,15,3657,0,0,0,0,0,0,2,98,8330
201109,999,15940, ,Canton-Massillon  OH ,14,14,2697,0,0,0,1,4,700,1,6,485,11,11,2357,0,0,0,1,4,700,0,0,0
201109,999,15980,C,Cape Coral-Fort Myers  FL ,95,95,18800,1,2,200,0,0,0,3,82,7487,95,95,18800,1,2,200,0,0,0,3,82,7487
201109,999,16180,C,Carson City  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,16220, ,Casper  WY ,21,21,3470,0,0,0,0,0,0,2,48,2612,21,21,3470,0,0,0,0,0,0,2,48,2612
201109,999,16300, ,Cedar Rapids  IA ,38,38,4360,2,4,393,2,8,445,0,0,0,36,36,4133,2,4,393,2,8,445,0,0,0
201109,999,16580, ,Champaign-Urbana  IL ,8,8,1710,0,0,0,0,0,0,0,0,0,8,8,1710,0,0,0,0,0,0,0,0,0
201109,999,16620, ,Charleston  WV ,10,10,1571,0,0,0,0,0,0,1,5,304,2,2,163,0,0,0,0,0,0,0,0,0
201109,999,16700,C,Charleston-North Charleston-Summerville  SC ,213,213,46218,0,0,0,0,0,0,1,15,752,172,172,39467,0,0,0,0,0,0,0,0,0
201109,999,16820, ,Charlottesville  VA ,43,43,7391,0,0,0,0,0,0,0,0,0,43,43,7391,0,0,0,0,0,0,0,0,0
201109,999,16940, ,Cheyenne  WY ,33,33,5629,0,0,0,0,0,0,0,0,0,33,33,5629,0,0,0,0,0,0,0,0,0
201109,999,17020, ,Chico  CA ,10,10,2118,0,0,0,0,0,0,0,0,0,10,10,2118,0,0,0,0,0,0,0,0,0
201109,999,17300, ,Clarksville  TN-KY ,165,165,19904,0,0,0,6,24,1635,1,7,250,165,165,19904,0,0,0,6,24,1635,1,7,250
201109,999,17660, ,Coeur dAlene  ID ,40,40,9189,0,0,0,0,0,0,1,9,696,30,30,7746,0,0,0,0,0,0,0,0,0
201109,999,17780, ,College Station-Bryan  TX ,53,53,8218,0,0,0,0,0,0,1,21,1739,13,13,2940,0,0,0,0,0,0,0,0,0
201109,999,17820,C,Colorado Springs  CO ,154,154,49177,0,0,0,0,0,0,0,0,0,150,150,48057,0,0,0,0,0,0,0,0,0
201109,999,17860, ,Columbia  MO ,60,60,9999,2,4,317,0,0,0,1,6,518,26,26,4175,1,2,160,0,0,0,0,0,0
201109,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,51,51,14306,0,0,0,0,0,0,0,0,0,50,50,14024,0,0,0,0,0,0,0,0,0
201109,999,19060, ,Cumberland  MD-WV ,4,4,738,1,2,120,0,0,0,0,0,0,4,4,738,1,2,120,0,0,0,0,0,0
201109,999,19140,C,Dalton  GA ,4,4,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,19180, ,Danville  IL ,1,1,65,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
201109,999,19260, ,Danville  VA ,5,5,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,29,29,5220,0,0,0,0,0,0,2,14,628,19,19,3723,0,0,0,0,0,0,0,0,0
201109,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,20100,C,Dover  DE ,53,53,7070,1,2,170,1,4,325,1,5,315,5,5,763,1,2,170,1,4,325,0,0,0
201109,999,20220, ,Dubuque  IA ,14,14,2589,0,0,0,0,0,0,1,70,5115,13,13,2405,0,0,0,0,0,0,1,70,5115
201109,999,20260, ,Duluth  MN-WI ,32,32,4276,2,4,416,0,0,0,1,5,574,24,24,3305,1,2,197,0,0,0,0,0,0
201109,999,20940, ,El Centro  CA ,6,6,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,21300, ,Elmira  NY ,2,2,340,0,0,0,0,0,0,0,0,0,1,1,170,0,0,0,0,0,0,0,0,0
201109,999,21340, ,El Paso  TX ,251,251,36440,1,2,148,0,0,0,0,0,0,251,251,36440,1,2,148,0,0,0,0,0,0
201109,999,21500, ,Erie  PA ,9,9,2246,0,0,0,0,0,0,2,24,1490,9,9,2246,0,0,0,0,0,0,2,24,1490
201109,999,21660, ,Eugene-Springfield  OR ,30,30,6909,4,8,667,1,4,252,1,179,10293,16,16,3783,4,8,667,1,4,252,1,179,10293
201109,999,21780, ,Evansville  IN-KY ,35,35,7211,0,0,0,0,0,0,0,0,0,35,35,7211,0,0,0,0,0,0,0,0,0
201109,999,21820,C,Fairbanks  AK ,4,4,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,22140,C,Farmington  NM ,13,13,2592,0,0,0,0,0,0,1,8,483,4,4,810,0,0,0,0,0,0,0,0,0
201109,999,22180, ,Fayetteville  NC ,110,110,22148,0,0,0,0,0,0,0,0,0,110,110,22148,0,0,0,0,0,0,0,0,0
201109,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,99,99,22784,0,0,0,0,0,0,0,0,0,61,61,13434,0,0,0,0,0,0,0,0,0
201109,999,22380, ,Flagstaff  AZ ,12,12,2815,0,0,0,0,0,0,0,0,0,12,12,2815,0,0,0,0,0,0,0,0,0
201109,999,22500, ,Florence  SC ,30,30,4215,2,4,204,0,0,0,0,0,0,9,9,1575,0,0,0,0,0,0,0,0,0
201109,999,22520, ,Florence-Muscle Shoals  AL ,9,9,1021,0,0,0,0,0,0,0,0,0,3,3,293,0,0,0,0,0,0,0,0,0
201109,999,22660,C,Fort Collins-Loveland  CO ,55,55,12049,2,4,635,1,4,553,0,0,0,55,55,12049,2,4,635,1,4,553,0,0,0
201109,999,22900, ,Fort Smith  AR-OK ,26,26,4657,4,8,816,0,0,0,2,16,900,23,23,4356,4,8,816,0,0,0,2,16,900
201109,999,23460, ,Gadsden  AL ,3,3,406,0,0,0,0,0,0,0,0,0,1,1,184,0,0,0,0,0,0,0,0,0
201109,999,23540, ,Gainesville  FL ,24,24,4453,1,2,257,0,0,0,1,10,613,18,18,3728,1,2,257,0,0,0,0,0,0
201109,999,24140, ,Goldsboro  NC ,16,16,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,24220, ,Grand Forks  ND-MN ,5,5,953,1,2,265,0,0,0,0,0,0,5,5,953,1,2,265,0,0,0,0,0,0
201109,999,24300,C,Grand Junction  CO ,27,27,5259,0,0,0,0,0,0,0,0,0,27,27,5259,0,0,0,0,0,0,0,0,0
201109,999,24500, ,Great Falls  MT ,8,8,1244,0,0,0,0,0,0,2,24,1805,8,8,1244,0,0,0,0,0,0,2,24,1805
201109,999,24580, ,Green Bay  WI ,42,42,9315,1,2,215,0,0,0,6,41,1429,28,28,7412,0,0,0,0,0,0,4,30,1062
201109,999,24780, ,Greenville  NC ,19,19,2224,3,6,378,0,0,0,0,0,0,19,19,2224,3,6,378,0,0,0,0,0,0
201109,999,25180, ,Hagerstown-Martinsburg  MD-WV ,42,42,7666,0,0,0,0,0,0,0,0,0,9,9,2265,0,0,0,0,0,0,0,0,0
201109,999,25260, ,Hanford-Corcoran  CA ,8,8,1447,0,0,0,0,0,0,0,0,0,8,8,1447,0,0,0,0,0,0,0,0,0
201109,999,25500,C,Harrisonburg  VA ,14,14,1720,0,0,0,0,0,0,0,0,0,14,14,1720,0,0,0,0,0,0,0,0,0
201109,999,25620, ,Hattiesburg  MS ,2,2,277,0,0,0,0,0,0,0,0,0,2,2,277,0,0,0,0,0,0,0,0,0
201109,999,25860, ,Hickory-Lenoir-Morganton  NC ,24,24,8156,0,0,0,0,0,0,0,0,0,24,24,8156,0,0,0,0,0,0,0,0,0
201109,999,26180,C,Honolulu  HI ,73,73,21733,0,0,0,3,9,1100,3,507,29445,73,73,21733,0,0,0,3,9,1100,3,507,29445
201109,999,26300, ,Hot Springs  AR ,4,4,1092,0,0,0,0,0,0,0,0,0,4,4,1092,0,0,0,0,0,0,0,0,0
201109,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,24,24,6402,0,0,0,0,0,0,0,0,0,24,24,6402,0,0,0,0,0,0,0,0,0
201109,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,26980, ,Iowa City  IA ,46,46,8031,0,0,0,1,3,300,0,0,0,34,34,6071,0,0,0,0,0,0,0,0,0
201109,999,27100, ,Jackson  MI ,2,2,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,27260,C,Jacksonville  FL ,269,269,55214,6,12,1791,2,6,970,3,20,2797,266,266,54415,6,12,1791,2,6,970,3,20,2797
201109,999,27340, ,Jacksonville  NC ,139,139,17687,2,4,200,0,0,0,0,0,0,139,139,17687,2,4,200,0,0,0,0,0,0
201109,999,27500, ,Janesville  WI ,7,7,1238,1,2,135,0,0,0,0,0,0,7,7,1238,1,2,135,0,0,0,0,0,0
201109,999,27620, ,Jefferson City  MO ,13,13,2326,0,0,0,1,3,204,0,0,0,6,6,873,0,0,0,0,0,0,0,0,0
201109,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,27900, ,Joplin  MO ,5,5,778,1,2,137,0,0,0,1,5,341,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,28020, ,Kalamazoo-Portage  MI ,24,24,5010,1,2,434,0,0,0,0,0,0,13,13,3145,0,0,0,0,0,0,0,0,0
201109,999,28420, ,Kennewick-Pasco-Richland  WA ,108,108,25632,0,0,0,0,0,0,2,55,5868,11,11,2875,0,0,0,0,0,0,0,0,0
201109,999,28660, ,Killeen-Temple-Fort Hood  TX ,104,104,17240,1,2,140,0,0,0,0,0,0,103,103,17118,1,2,140,0,0,0,0,0,0
201109,999,29100, ,La Crosse  WI-MN ,14,14,2338,0,0,0,0,0,0,0,0,0,6,6,930,0,0,0,0,0,0,0,0,0
201109,999,29420, ,Lake Havasu City-Kingman  AZ ,22,22,4699,1,2,233,0,0,0,0,0,0,17,17,3593,0,0,0,0,0,0,0,0,0
201109,999,29460,C,Lakeland-Winter Haven  FL ,96,96,18896,0,0,0,0,0,0,0,0,0,91,91,17995,0,0,0,0,0,0,0,0,0
201109,999,29540, ,Lancaster  PA ,64,64,8726,0,0,0,2,8,800,5,79,5004,55,55,7325,0,0,0,2,8,800,5,79,5004
201109,999,29700,C,Laredo  TX ,53,53,7353,0,0,0,1,4,178,0,0,0,53,53,7353,0,0,0,1,4,178,0,0,0
201109,999,29740,C,Las Cruces  NM ,48,48,8620,0,0,0,1,4,380,0,0,0,48,48,8620,0,0,0,1,4,380,0,0,0
201109,999,29940, ,Lawrence  KS ,6,6,1763,0,0,0,0,0,0,9,300,27250,4,4,1264,0,0,0,0,0,0,9,300,27250
201109,999,30020, ,Lawton  OK ,15,15,2650,1,2,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,30300, ,Lewiston  ID-WA ,2,2,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,30700, ,Lincoln  NE ,48,48,8585,0,0,0,0,0,0,3,44,2247,5,5,811,0,0,0,0,0,0,0,0,0
201109,999,30860, ,Logan  UT-ID ,26,26,3597,0,0,0,0,0,0,1,6,500,17,17,2037,0,0,0,0,0,0,0,0,0
201109,999,31020, ,Longview  WA ,8,8,1476,0,0,0,0,0,0,0,0,0,8,8,1476,0,0,0,0,0,0,0,0,0
201109,999,31340, ,Lynchburg  VA ,26,26,5608,0,0,0,0,0,0,0,0,0,26,26,5608,0,0,0,0,0,0,0,0,0
201109,999,31740, ,Manhattan  KS ,19,19,5657,0,0,0,4,16,1459,3,72,7310,19,19,5657,0,0,0,4,16,1459,3,72,7310
201109,999,31860, ,Mankato-North Mankato  MN ,24,24,3436,0,0,0,0,0,0,0,0,0,16,16,2043,0,0,0,0,0,0,0,0,0
201109,999,32580,C,McAllen-Edinburg-Mission  TX ,258,258,38191,3,6,350,3,12,390,0,0,0,235,235,36049,3,6,350,3,12,390,0,0,0
201109,999,32780, ,Medford  OR ,23,23,4730,0,0,0,0,0,0,0,0,0,19,19,4070,0,0,0,0,0,0,0,0,0
201109,999,32820,C,Memphis  TN-MS-AR ,147,147,26762,7,14,1604,0,0,0,2,135,18367,114,114,21803,7,14,1604,0,0,0,1,130,14896
201109,999,32900, ,Merced  CA ,3,3,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,304,304,97569,1,2,208,0,0,0,11,157,13234,297,297,92635,0,0,0,0,0,0,10,152,11060
201109,999,33540,C,Missoula  MT ,15,15,2588,0,0,0,0,0,0,2,39,1338,15,15,2588,0,0,0,0,0,0,2,39,1338
201109,999,33700, ,Modesto  CA ,2,2,649,0,0,0,0,0,0,0,0,0,1,1,413,0,0,0,0,0,0,0,0,0
201109,999,34060, ,Morgantown  WV ,2,2,334,0,0,0,1,3,127,1,15,466,2,2,334,0,0,0,1,3,127,1,15,466
201109,999,34620, ,Muncie  IN ,6,6,1151,0,0,0,0,0,0,0,0,0,5,5,1072,0,0,0,0,0,0,0,0,0
201109,999,34940,C,Naples-Marco Island  FL ,66,66,25483,0,0,0,1,4,822,3,28,4229,66,66,25483,0,0,0,1,4,822,3,28,4229
201109,999,35660, ,Niles-Benton Harbor  MI ,2,2,332,0,0,0,0,0,0,0,0,0,1,1,158,0,0,0,0,0,0,0,0,0
201109,999,35980, ,Norwich-New London  CT ,16,16,3377,2,4,430,0,0,0,1,5,788,9,9,1624,2,4,430,0,0,0,0,0,0
201109,999,36100,C,Ocala  FL ,32,32,5006,0,0,0,1,3,110,0,0,0,32,32,5006,0,0,0,1,3,110,0,0,0
201109,999,36140,C,Ocean City  NJ ,25,25,12371,4,8,1712,0,0,0,0,0,0,23,23,12004,4,8,1712,0,0,0,0,0,0
201109,999,36980, ,Owensboro  KY ,15,15,1449,0,0,0,0,0,0,0,0,0,15,15,1449,0,0,0,0,0,0,0,0,0
201109,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,81,81,22769,0,0,0,0,0,0,0,0,0,81,81,22769,0,0,0,0,0,0,0,0,0
201109,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,32,32,4716,0,0,0,0,0,0,0,0,0,28,28,3430,0,0,0,0,0,0,0,0,0
201109,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,4,4,516,1,2,150,0,0,0,0,0,0,4,4,516,0,0,0,0,0,0,0,0,0
201109,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,130,130,24113,0,0,0,0,0,0,0,0,0,130,130,24113,0,0,0,0,0,0,0,0,0
201109,999,38060,C,Phoenix-Mesa-Glendale  AZ ,712,712,161756,0,0,0,4,14,2253,11,186,21538,701,701,160456,0,0,0,4,14,2253,11,186,21538
201109,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,38540, ,Pocatello  ID ,14,14,1757,0,0,0,0,0,0,0,0,0,11,11,1106,0,0,0,0,0,0,0,0,0
201109,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,243,243,62842,3,6,1465,2,7,455,12,169,16254,225,225,58187,2,4,547,2,7,455,12,169,16254
201109,999,39140, ,Prescott  AZ ,23,23,5669,0,0,0,0,0,0,1,6,719,22,22,5493,0,0,0,0,0,0,0,0,0
201109,999,39340, ,Provo-Orem  UT ,145,145,24497,3,6,924,1,4,576,1,12,1019,145,145,24497,3,6,924,1,4,576,1,12,1019
201109,999,39380,C,Pueblo  CO ,7,7,1395,0,0,0,0,0,0,0,0,0,7,7,1395,0,0,0,0,0,0,0,0,0
201109,999,39660, ,Rapid City  SD ,22,22,4150,7,14,2169,0,0,0,0,0,0,16,16,3308,7,14,2169,0,0,0,0,0,0
201109,999,39820, ,Redding  CA ,4,4,872,0,0,0,1,4,355,0,0,0,4,4,872,0,0,0,1,4,355,0,0,0
201109,999,40060,C,Richmond  VA ,198,198,35684,0,0,0,0,0,0,3,109,6354,183,183,33581,0,0,0,0,0,0,2,94,5225
201109,999,40220, ,Roanoke  VA ,45,45,9002,0,0,0,0,0,0,0,0,0,45,45,9002,0,0,0,0,0,0,0,0,0
201109,999,40340, ,Rochester  MN ,27,27,6429,0,0,0,0,0,0,0,0,0,25,25,5990,0,0,0,0,0,0,0,0,0
201109,999,40580, ,Rocky Mount  NC ,14,14,2212,0,0,0,0,0,0,0,0,0,11,11,2012,0,0,0,0,0,0,0,0,0
201109,999,40660, ,Rome  GA ,4,4,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,41100, ,St. George  UT ,61,61,11095,0,0,0,1,3,255,1,10,1621,59,59,10775,0,0,0,1,3,255,1,10,1621
201109,999,41140, ,St. Joseph  MO-KS ,3,3,810,2,4,526,0,0,0,0,0,0,3,3,810,2,4,526,0,0,0,0,0,0
201109,999,41420, ,Salem  OR ,29,29,5855,0,0,0,0,0,0,0,0,0,28,28,5609,0,0,0,0,0,0,0,0,0
201109,999,41500, ,Salinas  CA ,4,4,1127,0,0,0,0,0,0,0,0,0,3,3,681,0,0,0,0,0,0,0,0,0
201109,999,41660,C,San Angelo  TX ,10,10,1705,0,0,0,0,0,0,0,0,0,10,10,1705,0,0,0,0,0,0,0,0,0
201109,999,41700,C,San Antonio-New Braunfels  TX ,339,339,67203,0,0,0,0,0,0,27,534,41139,250,250,51351,0,0,0,0,0,0,27,534,41139
201109,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,87,87,30805,7,14,2430,0,0,0,1,320,34212,87,87,30805,7,14,2430,0,0,0,1,320,34212
201109,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,42020, ,San Luis Obispo-Paso Robles  CA ,21,21,6696,0,0,0,2,7,1361,0,0,0,3,3,570,0,0,0,1,4,615,0,0,0
201109,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,11,11,6974,0,0,0,0,0,0,0,0,0,11,11,6974,0,0,0,0,0,0,0,0,0
201109,999,42540, ,Scranton--Wilkes-Barre  PA ,9,9,1679,0,0,0,0,0,0,0,0,0,2,2,490,0,0,0,0,0,0,0,0,0
201109,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,43620, ,Sioux Falls  SD ,78,78,12982,0,0,0,0,0,0,9,114,7725,78,78,12982,0,0,0,0,0,0,9,114,7725
201109,999,44060, ,Spokane  WA ,64,64,15559,0,0,0,0,0,0,11,220,22349,64,64,15559,0,0,0,0,0,0,11,220,22349
201109,999,44100, ,Springfield  IL ,5,5,1265,2,4,588,0,0,0,1,36,3300,4,4,1087,2,4,588,0,0,0,1,36,3300
201109,999,44140, ,Springfield  MA ,23,23,5082,0,0,0,0,0,0,1,5,359,20,20,4361,0,0,0,0,0,0,0,0,0
201109,999,44180, ,Springfield  MO ,41,41,6931,0,0,0,0,0,0,3,53,2217,29,29,5048,0,0,0,0,0,0,0,0,0
201109,999,44300, ,State College  PA ,17,17,2947,0,0,0,0,0,0,0,0,0,17,17,2947,0,0,0,0,0,0,0,0,0
201109,999,44600, ,Steubenville-Weirton  OH-WV ,3,3,492,0,0,0,0,0,0,0,0,0,2,2,306,0,0,0,0,0,0,0,0,0
201109,999,44700,C,Stockton  CA ,70,70,16602,0,0,0,0,0,0,0,0,0,70,70,16602,0,0,0,0,0,0,0,0,0
201109,999,44940,C,Sumter  SC ,16,16,1864,0,0,0,0,0,0,0,0,0,16,16,1864,0,0,0,0,0,0,0,0,0
201109,999,45220, ,Tallahassee  FL ,54,54,8060,0,0,0,0,0,0,1,5,318,26,26,3949,0,0,0,0,0,0,0,0,0
201109,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,348,348,93199,2,4,530,0,0,0,17,296,36899,333,333,90842,2,4,530,0,0,0,15,266,35146
201109,999,45460, ,Terre Haute  IN ,6,6,1209,0,0,0,0,0,0,0,0,0,6,6,1209,0,0,0,0,0,0,0,0,0
201109,999,45500, ,Texarkana  TX-Texarkana  AR ,6,6,533,1,2,169,0,0,0,3,72,2000,6,6,533,1,2,169,0,0,0,3,72,2000
201109,999,45820, ,Topeka  KS ,17,17,3316,0,0,0,0,0,0,0,0,0,15,15,2921,0,0,0,0,0,0,0,0,0
201109,999,46060,C,Tucson  AZ ,128,128,30898,1,2,294,0,0,0,1,5,362,22,22,6481,0,0,0,0,0,0,0,0,0
201109,999,46220, ,Tuscaloosa  AL ,26,26,5191,1,2,266,0,0,0,1,23,1910,7,7,1540,0,0,0,0,0,0,0,0,0
201109,999,46540, ,Utica-Rome  NY ,1,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,46660, ,Valdosta  GA ,25,25,2418,0,0,0,0,0,0,0,0,0,25,25,2418,0,0,0,0,0,0,0,0,0
201109,999,47020, ,Victoria  TX ,12,12,2338,0,0,0,0,0,0,0,0,0,12,12,2338,0,0,0,0,0,0,0,0,0
201109,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,226,226,42242,3,6,550,2,8,624,1,66,3975,201,201,36727,3,6,550,2,8,624,1,66,3975
201109,999,47300, ,Visalia-Porterville  CA ,29,29,4818,0,0,0,0,0,0,0,0,0,29,29,4818,0,0,0,0,0,0,0,0,0
201109,999,47380, ,Waco  TX ,24,24,4953,0,0,0,0,0,0,2,13,1000,23,23,4595,0,0,0,0,0,0,2,13,1000
201109,999,47940, ,Waterloo-Cedar Falls  IA ,25,25,5121,0,0,0,0,0,0,4,48,2691,25,25,5121,0,0,0,0,0,0,4,48,2691
201109,999,48300, ,Wenatchee-East Wenatchee  WA ,18,18,3939,0,0,0,0,0,0,0,0,0,7,7,1913,0,0,0,0,0,0,0,0,0
201109,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201109,999,48660, ,Wichita Falls  TX ,9,9,1701,0,0,0,0,0,0,0,0,0,9,9,1701,0,0,0,0,0,0,0,0,0
201109,999,48900,C,Wilmington  NC ,133,133,26292,0,0,0,0,0,0,1,12,1375,91,91,18930,0,0,0,0,0,0,1,12,1375
201109,999,49420, ,Yakima  WA ,12,12,3962,0,0,0,0,0,0,0,0,0,12,12,3962,0,0,0,0,0,0,0,0,0
201109,999,49740, ,Yuma  AZ ,22,22,3366,0,0,0,0,0,0,0,0,0,22,22,3366,0,0,0,0,0,0,0,0,0
