Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9002,1020,9999, ,Bloomington IN MSA,24,24,2327,0,0,0,0,0,0,1,9,301,24,24,2327,0,0,0,0,0,0,1,9,301
9002,1040,9999, ,Bloomington-Normal IL MSA,31,31,1943,0,0,0,0,0,0,0,0,0,31,31,1943,0,0,0,0,0,0,0,0,0
9002,1080,9999, ,Boise City ID MSA,111,111,9376,1,2,65,6,23,695,3,24,564,111,111,9376,1,2,65,6,23,695,3,24,564
9002,1122,1120, ,Boston MA PMSA,279,279,28543,6,12,645,2,6,43,18,114,4974,225,225,23736,4,8,510,0,0,0,12,84,3479
9002,1122,1200, ,Brockton MA PMSA,27,27,1965,1,2,73,1,3,111,1,10,300,26,26,1898,1,2,73,1,3,111,1,10,300
9002,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,51,51,4794,8,16,696,0,0,0,2,10,506,40,40,3668,5,10,424,0,0,0,0,0,0
9002,1122,4560, ,Lowell MA-NH PMSA,29,29,2660,0,0,0,0,0,0,0,0,0,13,13,1300,0,0,0,0,0,0,0,0,0
9002,1122,5350, ,Nashua NH PMSA,30,30,2411,3,6,252,0,0,0,1,7,350,19,19,1439,1,2,74,0,0,0,0,0,0
9002,1122,7090, ,Salem-Gloucester MA PMSA,25,25,2688,0,0,0,0,0,0,0,0,0,19,19,2247,0,0,0,0,0,0,0,0,0
9002,1140,9999, ,Bradenton FL MSA,77,77,4793,2,4,177,0,0,0,4,20,892,77,77,4793,2,4,177,0,0,0,4,20,892
9002,1150,9999, ,Bremerton WA MSA,100,100,5434,0,0,0,0,0,0,0,0,0,100,100,5434,0,0,0,0,0,0,0,0,0
9002,1240,9999, ,Brownsville-Harlingen TX MSA,44,44,2179,0,0,0,0,0,0,0,0,0,43,43,2141,0,0,0,0,0,0,0,0,0
9002,1260,9999, ,Bryan-College Station TX MSA,12,12,1157,0,0,0,0,0,0,0,0,0,12,12,1157,0,0,0,0,0,0,0,0,0
9002,1282,1280, ,Buffalo NY PMSA,137,137,14412,4,8,480,0,0,0,15,181,2690,131,131,14001,4,8,480,0,0,0,14,176,2600
9002,1282,5700, ,Niagara Falls NY PMSA,25,25,2408,3,6,345,0,0,0,0,0,0,23,23,2313,3,6,345,0,0,0,0,0,0
9002,1300,9999, ,Burlington NC MSA,18,18,1192,0,0,0,0,0,0,0,0,0,18,18,1192,0,0,0,0,0,0,0,0,0
9002,1305,9999, ,Burlington VT MSA,15,15,2530,3,6,493,0,0,0,0,0,0,10,10,2057,2,4,450,0,0,0,0,0,0
9002,1320,9999, ,Canton OH MSA,47,47,5791,4,8,430,0,0,0,1,18,720,47,47,5791,4,8,430,0,0,0,1,18,720
9002,1350,9999, ,Casper WY MSA,3,3,290,0,0,0,0,0,0,0,0,0,3,3,290,0,0,0,0,0,0,0,0,0
9002,1360,9999, ,Cedar Rapids IA MSA,34,34,2607,0,0,0,0,0,0,0,0,0,34,34,2607,0,0,0,0,0,0,0,0,0
9002,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,1,1,115,1,2,136,0,0,0,1,14,996,1,1,115,1,2,136,0,0,0,1,14,996
9002,1440,9999, ,Charleston SC MSA,234,234,16711,10,20,755,0,0,0,0,0,0,206,206,14287,9,18,585,0,0,0,0,0,0
9002,1480,9999, ,Charleston WV MSA,4,4,181,0,0,0,0,0,0,0,0,0,3,3,140,0,0,0,0,0,0,0,0,0
9002,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,594,594,42628,9,18,548,2,8,250,15,182,4139,295,295,20545,7,14,375,1,4,143,5,61,1927
9002,1540,9999, ,Charlottesville VA MSA,63,63,4944,2,4,136,1,3,123,4,37,735,63,63,4944,2,4,136,1,3,123,4,37,735
9002,1560,9999, ,Chattanooga TN-GA MSA,120,120,8125,0,0,0,0,0,0,1,5,56,104,104,7284,0,0,0,0,0,0,0,0,0
9002,1580,9999, ,Cheyenne WY MSA,8,8,738,0,0,0,0,0,0,0,0,0,8,8,738,0,0,0,0,0,0,0,0,0
9002,1602,0620, ,Aurora-Elgin IL PMSA,199,199,26382,0,0,0,0,0,0,3,48,1474,194,194,25795,0,0,0,0,0,0,3,48,1474
9002,1602,1600, ,Chicago IL PMSA,759,759,90982,11,22,1068,9,32,1811,9,601,23054,690,690,82799,11,22,1068,8,29,1743,6,582,22277
9002,1602,2960, ,Gary-Hammond IN PMSA,122,122,12810,4,8,525,0,0,0,0,0,0,117,117,12484,4,8,525,0,0,0,0,0,0
9002,1602,3690, ,Joliet IL PMSA,131,131,12218,3,6,487,1,3,168,0,0,0,114,114,10748,3,6,487,0,0,0,0,0,0
9002,1602,3800, ,Kenosha WI PMSA,32,32,2536,1,2,77,1,3,45,1,7,376,27,27,2183,0,0,0,0,0,0,0,0,0
9002,1602,3965, ,Lake County IL PMSA,259,259,29962,2,4,205,0,0,0,2,75,8447,245,245,26882,2,4,205,0,0,0,1,70,8350
9002,1620,9999, ,Chico CA MSA,68,68,6217,2,4,214,1,4,135,0,0,0,16,16,1898,1,2,102,0,0,0,0,0,0
9002,1642,1640, ,Cincinnati OH-KY-IN PMSA,360,360,34553,2,4,128,1,4,400,14,175,6155,317,317,31522,2,4,128,1,4,400,12,165,5563
9002,1642,3200, ,Hamilton-Middletown OH PMSA,78,78,5542,6,12,624,0,0,0,0,0,0,22,22,2085,6,12,624,0,0,0,0,0,0
9002,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,93,93,4528,0,0,0,3,12,225,1,6,105,93,93,4528,0,0,0,3,12,225,1,6,105
9002,1692,0080, ,Akron OH PMSA,99,99,12311,0,0,0,0,0,0,0,0,0,98,98,12209,0,0,0,0,0,0,0,0,0
9002,1692,1680, ,Cleveland OH PMSA,210,210,28953,3,6,477,2,7,326,2,13,503,146,146,21554,2,4,297,2,7,326,0,0,0
9002,1692,4440, ,Lorain-Elyria OH PMSA,49,49,6639,10,20,530,0,0,0,0,0,0,45,45,6315,10,20,530,0,0,0,0,0,0
9002,1720,9999, ,Colorado Springs CO MSA,49,49,5079,0,0,0,0,0,0,1,50,1064,49,49,5079,0,0,0,0,0,0,1,50,1064
9002,1740,9999, ,Columbia MO MSA,38,38,2800,7,14,512,0,0,0,0,0,0,38,38,2800,7,14,512,0,0,0,0,0,0
9002,1760,9999, ,Columbia SC MSA,215,215,14984,0,0,0,0,0,0,0,0,0,215,215,14984,0,0,0,0,0,0,0,0,0
9002,1800,9999, ,Columbus GA-AL MSA,41,41,2112,0,0,0,0,0,0,0,0,0,41,41,2112,0,0,0,0,0,0,0,0,0
9002,1840,9999, ,Columbus OH MSA,338,338,32891,2,4,187,1,4,208,10,140,4007,165,165,19403,1,2,90,0,0,0,0,0,0
9002,1880,9999, ,Corpus Christi TX MSA,30,30,2220,0,0,0,0,0,0,0,0,0,30,30,2220,0,0,0,0,0,0,0,0,0
9002,1900,9999, ,Cumberland MD-WV MSA,9,9,420,0,0,0,0,0,0,0,0,0,9,9,420,0,0,0,0,0,0,0,0,0
9002,1922,1920, ,Dallas TX PMSA,688,688,75607,0,0,0,0,0,0,0,0,0,680,680,74859,0,0,0,0,0,0,0,0,0
9002,1922,2800, ,Fort Worth-Arlington TX PMSA,347,347,34687,0,0,0,0,0,0,0,0,0,302,302,28682,0,0,0,0,0,0,0,0,0
9002,1950,9999, ,Danville VA MSA,20,20,1272,0,0,0,0,0,0,5,44,968,20,20,1272,0,0,0,0,0,0,5,44,968
9002,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,22,22,2403,0,0,0,0,0,0,0,0,0,21,21,2353,0,0,0,0,0,0,0,0,0
9002,2000,9999, ,Dayton-Springfield OH MSA,148,148,13483,2,4,105,2,8,500,4,32,917,143,143,13062,2,4,105,1,4,350,3,24,735
9002,2020,9999, ,Daytona Beach FL MSA,260,260,20895,0,0,0,2,8,660,5,127,9323,258,258,20778,0,0,0,2,8,660,5,127,9323
9002,2030,9999, ,Decatur Al MSA,26,26,988,1,2,30,1,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9002,2040,9999, ,Decatur IL MSA,10,10,840,0,0,0,0,0,0,1,12,1000,10,10,840,0,0,0,0,0,0,1,12,1000
9002,2082,1125, ,Boulder-Longmont CO PMSA,48,48,5780,0,0,0,1,4,120,3,26,780,47,47,5726,0,0,0,1,4,120,3,26,780
9002,2082,2080, ,Denver CO PMSA,304,304,34229,0,0,0,0,0,0,0,0,0,279,279,33037,0,0,0,0,0,0,0,0,0
9002,2120,9999, ,Des Moines IA MSA,84,84,7977,0,0,0,0,0,0,5,126,4824,57,57,5381,0,0,0,0,0,0,4,108,4032
9002,2162,0440, ,Ann Arbor MI PMSA,44,44,4823,2,4,178,1,4,289,6,55,1748,29,29,3294,1,2,50,1,4,289,3,21,495
9002,2162,2160, ,Detroit MI PMSA,681,681,67360,1,2,79,9,32,1525,15,144,5932,612,612,61318,1,2,79,8,29,1525,12,110,4575
9002,2180,9999, ,Dothan AL MSA,17,17,912,2,4,103,0,0,0,0,0,0,17,17,912,2,4,103,0,0,0,0,0,0
9002,2200,9999, ,Dubuque IA MSA,13,13,1148,0,0,0,0,0,0,0,0,0,13,13,1148,0,0,0,0,0,0,0,0,0
9002,2240,9999, ,Duluth MN-WI MSA,9,9,757,0,0,0,0,0,0,0,0,0,9,9,757,0,0,0,0,0,0,0,0,0
9002,2290,9999, ,Eau Claire WI MSA,11,11,1012,0,0,0,1,3,118,1,41,3600,7,7,679,0,0,0,0,0,0,1,41,3600
9002,2320,9999, ,El Paso TX MSA,121,121,7162,3,6,242,0,0,0,0,0,0,121,121,7162,3,6,242,0,0,0,0,0,0
9002,2330,9999, ,Elkhart-Goshen IN MSA,38,38,3063,0,0,0,0,0,0,0,0,0,38,38,3063,0,0,0,0,0,0,0,0,0
9002,2335,9999, ,Elmira NY MSA,1,1,60,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9002,2340,9999, ,Enid OK MSA,3,3,329,0,0,0,0,0,0,0,0,0,3,3,329,0,0,0,0,0,0,0,0,0
9002,2360,9999, ,Erie PA MSA,22,22,1818,0,0,0,0,0,0,0,0,0,22,22,1818,0,0,0,0,0,0,0,0,0
9002,2400,9999, ,Eugene-Springfield OR MSA,54,54,4489,2,4,199,0,0,0,0,0,0,54,54,4489,2,4,199,0,0,0,0,0,0
9002,2440,9999, ,Evansville IN-KY MSA,66,66,6033,0,0,0,0,0,0,0,0,0,62,62,5828,0,0,0,0,0,0,0,0,0
9002,2520,9999, ,Fargo-Moorhead ND-MN MSA,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
9002,2560,9999, ,Fayetteville NC MSA,118,118,5890,0,0,0,0,0,0,1,9,143,118,118,5890,0,0,0,0,0,0,1,9,143
9002,2580,9999, ,Fayetteville-Springdale AR MSA,29,29,2272,3,6,150,2,8,150,0,0,0,29,29,2272,3,6,150,2,8,150,0,0,0
9002,2600,9999, ,Fitchburg-Leominster MA MSA,8,8,581,0,0,0,0,0,0,1,6,254,2,2,150,0,0,0,0,0,0,0,0,0
9002,2640,9999, ,Flint MI MSA,30,30,2523,0,0,0,0,0,0,1,150,5040,30,30,2523,0,0,0,0,0,0,1,150,5040
9002,2650,9999, ,Florence AL MSA,14,14,760,0,0,0,0,0,0,0,0,0,14,14,760,0,0,0,0,0,0,0,0,0
9002,2655,9999, ,Florence SC MSA,27,27,1785,0,0,0,0,0,0,1,6,115,9,9,909,0,0,0,0,0,0,0,0,0
9002,2670,9999, ,Fort Collins-Loveland CO MSA,46,46,3886,1,2,79,0,0,0,4,46,1156,37,37,3351,1,2,79,0,0,0,4,46,1156
9002,2700,9999, ,Fort Myers-Cape Coral FL MSA,296,296,23112,12,24,1355,1,4,282,2,12,628,296,296,23112,12,24,1355,1,4,282,2,12,628
9002,2710,9999, ,Fort Pierce FL MSA,307,307,22260,1,2,147,3,12,498,2,18,993,306,306,22162,1,2,147,3,12,498,2,18,993
9002,2720,9999, ,Fort Smith AR-OK MSA,37,37,1779,0,0,0,0,0,0,0,0,0,37,37,1779,0,0,0,0,0,0,0,0,0
9002,2750,9999, ,Fort Walton Beach FL MSA,97,97,4637,0,0,0,0,0,0,0,0,0,19,19,967,0,0,0,0,0,0,0,0,0
9002,2760,9999, ,Fort Wayne IN MSA,86,86,8903,0,0,0,0,0,0,0,0,0,86,86,8903,0,0,0,0,0,0,0,0,0
9002,2840,9999, ,Fresno CA MSA,202,202,21619,47,94,6604,29,116,7132,19,309,14840,202,202,21619,47,94,6604,29,116,7132,19,309,14840
9002,2880,9999, ,Gadsden AL MSA,2,2,113,0,0,0,0,0,0,0,0,0,1,1,63,0,0,0,0,0,0,0,0,0
9002,2900,9999, ,Gainesville FL MSA,71,71,3237,0,0,0,0,0,0,4,33,860,21,21,910,0,0,0,0,0,0,0,0,0
9002,2975,9999, ,Glens Falls NY MSA,3,3,505,1,2,160,0,0,0,0,0,0,3,3,505,1,2,160,0,0,0,0,0,0
9002,2985,9999, ,Grand Forks ND MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9002,3000,9999, ,Grand Rapids MI MSA,219,219,19920,3,6,276,5,20,1062,3,71,3632,187,187,16666,2,4,200,5,20,1062,2,66,3491
9002,3040,9999, ,Great Falls MT MSA,1,1,126,0,0,0,0,0,0,0,0,0,1,1,126,0,0,0,0,0,0,0,0,0
9002,3060,9999, ,Greeley CO MSA,5,5,331,0,0,0,0,0,0,0,0,0,5,5,331,0,0,0,0,0,0,0,0,0
9002,3080,9999, ,Green Bay WI MSA,34,34,3373,3,6,348,0,0,0,4,81,1470,29,29,2995,3,6,348,0,0,0,4,81,1470
9002,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,352,352,26196,3,6,194,0,0,0,2,11,218,322,322,24015,2,4,124,0,0,0,2,11,218
9002,3160,9999, ,Greenville-Spartanburg SC MSA,239,239,17183,4,8,336,1,3,171,1,7,190,237,237,16985,4,8,336,0,0,0,1,7,190
9002,3180,9999, ,Hagerstown MD MSA,28,28,1975,6,12,486,0,0,0,0,0,0,28,28,1975,6,12,486,0,0,0,0,0,0
9002,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,130,130,10953,0,0,0,0,0,0,2,17,586,118,118,10187,0,0,0,0,0,0,1,12,384
9002,3282,1170, ,Bristol CT PMSA,11,11,1055,0,0,0,0,0,0,0,0,0,11,11,1055,0,0,0,0,0,0,0,0,0
9002,3282,3280, ,Hartford CT PMSA,56,56,5686,1,2,97,0,0,0,0,0,0,56,56,5686,1,2,97,0,0,0,0,0,0
9002,3282,5020, ,Middletown CT PMSA,10,10,862,0,0,0,0,0,0,0,0,0,10,10,862,0,0,0,0,0,0,0,0,0
9002,3282,5440, ,New Britain CT PMSA,6,6,444,0,0,0,0,0,0,0,0,0,6,6,444,0,0,0,0,0,0,0,0,0
9002,3290,9999, ,Hickory NC MSA,49,49,4187,1,2,100,2,8,160,0,0,0,49,49,4187,1,2,100,2,8,160,0,0,0
9002,3320,9999, ,Honolulu HI MSA,249,249,26277,1,2,141,0,0,0,0,0,0,249,249,26277,1,2,141,0,0,0,0,0,0
9002,3350,9999, ,Houma-Thibodaux LA MSA,19,19,1206,0,0,0,0,0,0,0,0,0,12,12,837,0,0,0,0,0,0,0,0,0
9002,3362,1145, ,Brazoria TX PMSA,42,42,3453,0,0,0,0,0,0,0,0,0,34,34,2541,0,0,0,0,0,0,0,0,0
9002,3362,2920, ,Galveston-Texas City TX PMSA,52,52,5644,0,0,0,0,0,0,0,0,0,51,51,5576,0,0,0,0,0,0,0,0,0
9002,3362,3360, ,Houston TX PMSA,769,769,80074,1,2,77,0,0,0,7,377,8898,765,765,79709,1,2,77,0,0,0,6,372,8800
9002,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,5,5,513,0,0,0,1,4,400,0,0,0,5,5,513,0,0,0,1,4,400,0,0,0
9002,3440,9999, ,Huntsville AL MSA,103,103,3726,0,0,0,0,0,0,1,5,50,103,103,3726,0,0,0,0,0,0,1,5,50
9002,3480,9999, ,Indianapolis IN MSA,433,433,46355,5,10,516,2,7,321,2,11,310,372,372,38403,5,10,516,2,7,321,0,0,0
9002,3500,9999, ,Iowa City IA MSA,19,19,2201,0,0,0,1,4,245,1,8,300,19,19,2201,0,0,0,1,4,245,1,8,300
9002,3520,9999, ,Jackson MI MSA,8,8,552,0,0,0,0,0,0,0,0,0,5,5,288,0,0,0,0,0,0,0,0,0
9002,3560,9999, ,Jackson MS MSA,59,59,3499,4,8,338,1,4,166,1,13,242,52,52,3131,4,8,338,1,4,166,0,0,0
9002,3580,9999, ,Jackson TN MSA,43,43,3348,0,0,0,0,0,0,0,0,0,43,43,3348,0,0,0,0,0,0,0,0,0
9002,3600,9999, ,Jacksonville FL MSA,454,454,36730,3,6,362,2,7,530,1,5,495,453,453,36707,3,6,362,2,7,530,1,5,495
9002,3605,9999, ,Jacksonville NC MSA,46,46,2243,0,0,0,0,0,0,0,0,0,46,46,2243,0,0,0,0,0,0,0,0,0
9002,3610,9999, ,Jamestown-Dunkirk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9002,3620,9999, ,Janesville-Beloit WI MSA,10,10,926,2,4,169,0,0,0,0,0,0,10,10,926,2,4,169,0,0,0,0,0,0
9002,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,48,48,3329,0,0,0,2,8,275,0,0,0,43,43,3137,0,0,0,2,8,275,0,0,0
9002,3680,9999, ,Johnstown PA MSA,6,6,349,0,0,0,0,0,0,0,0,0,6,6,349,0,0,0,0,0,0,0,0,0
9002,3710,9999, ,Joplin MO MSA,14,14,1076,0,0,0,0,0,0,0,0,0,14,14,1076,0,0,0,0,0,0,0,0,0
9002,3720,9999, ,Kalamazoo MI MSA,25,25,2974,0,0,0,0,0,0,0,0,0,24,24,2897,0,0,0,0,0,0,0,0,0
9002,3740,9999, ,Kankakee IL MSA,4,4,489,0,0,0,0,0,0,0,0,0,4,4,489,0,0,0,0,0,0,0,0,0
9002,3760,9999, ,Kansas City MO-KS MSA,422,422,40279,11,22,1371,6,24,600,0,0,0,389,389,37840,10,20,1293,6,24,600,0,0,0
9002,3810,9999, ,Killeen-Temple TX MSA,16,16,1059,0,0,0,0,0,0,0,0,0,16,16,1059,0,0,0,0,0,0,0,0,0
9002,3840,9999, ,Knoxville TN MSA,167,167,12360,5,10,451,13,52,1203,1,6,158,145,145,10723,4,8,306,13,52,1203,1,6,158
9002,3850,9999, ,Kokomo IN MSA,9,9,1137,1,2,175,0,0,0,0,0,0,9,9,1137,1,2,175,0,0,0,0,0,0
9002,3870,9999, ,La Crosse WI MSA,9,9,853,1,2,140,0,0,0,0,0,0,9,9,853,1,2,140,0,0,0,0,0,0
9002,3880,9999, ,Lafayette LA MSA,29,29,2837,0,0,0,0,0,0,0,0,0,29,29,2837,0,0,0,0,0,0,0,0,0
9002,3920,9999, ,Lafayette-West Lafayette IN MSA,29,29,2598,0,0,0,0,0,0,1,10,225,29,29,2598,0,0,0,0,0,0,1,10,225
9002,3960,9999, ,Lake Charles LA MSA,33,33,3177,0,0,0,0,0,0,0,0,0,33,33,3177,0,0,0,0,0,0,0,0,0
9002,3980,9999, ,Lakeland-Winter Haven FL MSA,118,118,8451,2,4,162,1,3,42,3,24,660,115,115,8285,2,4,162,0,0,0,3,24,660
9002,4000,9999, ,Lancaster PA MSA,104,104,9040,0,0,0,0,0,0,2,148,7658,104,104,9040,0,0,0,0,0,0,2,148,7658
9002,4040,9999, ,Lansing-East Lansing MI MSA,81,81,6850,1,2,83,0,0,0,0,0,0,75,75,6419,1,2,83,0,0,0,0,0,0
9002,4080,9999, ,Laredo TX MSA,39,39,1496,0,0,0,0,0,0,1,9,104,0,0,0,0,0,0,0,0,0,0,0,0
9002,4100,9999, ,Las Cruces NM MSA,49,49,2926,0,0,0,0,0,0,1,7,94,0,0,0,0,0,0,0,0,0,0,0,0
9002,4120,9999, ,Las Vegas NV MSA,889,889,62435,0,0,0,1,3,90,87,741,23716,889,889,62435,0,0,0,1,3,90,87,741,23716
9002,4150,9999, ,Lawrence KS MSA,26,26,2315,2,4,182,1,3,91,1,13,271,6,6,649,0,0,0,0,0,0,0,0,0
9002,4200,9999, ,Lawton OK MSA,8,8,666,0,0,0,0,0,0,0,0,0,8,8,666,0,0,0,0,0,0,0,0,0
9002,4240,9999, ,Lewiston-Auburn ME MSA,8,8,605,0,0,0,0,0,0,1,5,125,0,0,0,0,0,0,0,0,0,0,0,0
9002,4280,9999, ,Lexington-Fayette KY MSA,171,171,14053,2,4,168,3,12,270,0,0,0,170,170,14014,2,4,168,3,12,270,0,0,0
9002,4320,9999, ,Lima OH MSA,12,12,1154,1,2,50,0,0,0,0,0,0,11,11,1097,1,2,50,0,0,0,0,0,0
9002,4360,9999, ,Lincoln NE MSA,65,65,5759,1,2,70,0,0,0,0,0,0,65,65,5759,1,2,70,0,0,0,0,0,0
9002,4400,9999, ,Little Rock-North Little Rock AR MSA,110,110,8821,0,0,0,0,0,0,1,29,850,110,110,8821,0,0,0,0,0,0,1,29,850
9002,4420,9999, ,Longview-Marshall TX MSA,5,5,660,0,0,0,0,0,0,0,0,0,5,5,660,0,0,0,0,0,0,0,0,0
9002,4472,0360, ,Anaheim-Santa Ana CA PMSA,415,415,53947,12,24,1862,17,60,4156,43,344,18890,325,325,38044,11,22,1677,10,37,2203,38,294,16171
9002,4472,4480, ,Los Angeles-Long Beach CA PMSA,897,897,115373,51,102,6977,51,188,11936,77,1345,67241,664,664,82919,39,78,5342,36,133,8128,62,1236,60915
9002,4472,6000, ,Oxnard-Ventura CA PMSA,281,281,37060,1,2,137,4,15,1052,20,225,8899,230,230,29822,0,0,0,0,0,0,16,187,6793
9002,4472,6780, ,Riverside-San Bernardino CA PMSA,1927,1927,214070,30,60,4425,4,15,1011,8,161,5730,1844,1844,204617,30,60,4425,4,15,1011,7,148,4718
9002,4520,9999, ,Louisville KY-IN MSA,287,287,17260,2,4,123,1,4,122,13,123,3702,263,263,15445,1,2,60,1,4,122,12,118,3641
9002,4600,9999, ,Lubbock TX MSA,33,33,2554,0,0,0,0,0,0,3,27,750,32,32,2493,0,0,0,0,0,0,3,27,750
9002,4640,9999, ,Lynchburg VA MSA,29,29,2843,0,0,0,0,0,0,0,0,0,29,29,2843,0,0,0,0,0,0,0,0,0
9002,4680,9999, ,Macon-Warner Robins GA MSA,97,97,5975,1,2,46,0,0,0,0,0,0,97,97,5975,1,2,46,0,0,0,0,0,0
