Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9802,4800,9999,,Mansfield  OH MSA ,20,20,2333,0,0,0,0,0,0,0,0,0,3,3,430,0,0,0,0,0,0,0,0,0
9802,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,348,348,14781,5,10,264,10,34,850,6,38,1021,123,123,6385,0,0,0,1,4,100,0,0,0
9802,4890,9999,,Medford-Ashland  OR MSA ,81,81,9113,8,16,1017,3,11,678,1,5,397,57,57,6495,6,12,668,1,4,220,0,0,0
9802,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,230,230,24676,1,2,167,1,3,153,4,31,1668,50,50,5174,0,0,0,0,0,0,3,26,1224
9802,4920,9999,,Memphis  TN-AR-MS MSA ,556,556,63780,1,2,85,0,0,0,23,477,20763,504,504,59878,1,2,85,0,0,0,22,472,20544
9802,4940,9999,,Merced  CA MSA ,52,52,5461,0,0,0,0,0,0,0,0,0,40,40,4466,0,0,0,0,0,0,0,0,0
9802,4992,2680,,Fort Lauderdale  FL PMSA ,665,665,74852,1,2,72,0,0,0,43,319,14288,644,644,73526,1,2,72,0,0,0,39,274,12441
9802,4992,5000,,Miami  FL PMSA ,435,435,53182,5,10,568,18,71,4595,12,285,14112,435,435,53182,5,10,568,18,71,4595,12,285,14112
9802,5082,5080,,Milwaukee-Waukesha  WI PMSA ,260,260,41846,15,30,3359,5,19,1407,15,116,6900,236,236,37293,14,28,3184,4,16,1238,15,116,6900
9802,5082,6600,,Racine  WI PMSA ,50,50,6709,1,2,150,0,0,0,4,66,5982,47,47,6347,1,2,150,0,0,0,4,66,5982
9802,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,833,833,114978,9,18,1694,3,10,772,10,80,4334,776,776,106587,8,16,1624,3,10,772,9,75,4209
9802,5160,9999,,Mobile  AL MSA ,253,253,20865,2,4,275,0,0,0,10,242,22015,156,156,18161,2,4,275,0,0,0,9,237,21970
9802,5170,9999,,Modesto  CA MSA ,73,73,8389,0,0,0,0,0,0,1,5,229,73,73,8389,0,0,0,0,0,0,0,0,0
9802,5200,9999,,Monroe  LA MSA ,39,39,4072,0,0,0,1,4,72,5,39,1670,6,6,568,0,0,0,0,0,0,5,39,1670
9802,5240,9999,,Montgomery  AL MSA ,100,100,8030,0,0,0,0,0,0,0,0,0,77,77,6755,0,0,0,0,0,0,0,0,0
9802,5280,9999,,Muncie  IN MSA ,12,12,1395,1,2,149,0,0,0,0,0,0,3,3,281,0,0,0,0,0,0,0,0,0
9802,5330,9999,,Myrtle Beach  SC MSA ,154,154,15332,0,0,0,2,8,391,29,362,18919,154,154,15332,0,0,0,2,8,391,29,362,18919
9802,5345,9999,,Naples  FL MSA ,226,226,38101,5,10,780,19,76,6146,17,150,9751,226,226,38101,5,10,780,19,76,6146,17,150,9751
9802,5360,9999,,Nashville  TN MSA ,771,771,85169,18,36,2034,11,41,1726,15,265,16580,533,533,56710,11,22,1225,9,35,1408,5,44,1306
9802,5520,9999,,New London-Norwich  CT-RI MSA ,60,60,6061,0,0,0,0,0,0,0,0,0,45,45,4692,0,0,0,0,0,0,0,0,0
9802,5560,9999,,New Orleans  LA MSA ,241,241,27273,0,0,0,0,0,0,0,0,0,236,236,26689,0,0,0,0,0,0,0,0,0
9802,5602,0875,,Bergen-Passaic  NJ PMSA ,73,73,12013,5,10,888,1,3,115,1,5,135,54,54,8662,3,6,496,0,0,0,0,0,0
9802,5602,1160,,Bridgeport  CT PMSA ,74,74,8264,0,0,0,2,8,594,0,0,0,70,70,7660,0,0,0,2,8,594,0,0,0
9802,5602,1930,,Danbury  CT PMSA ,32,32,5457,0,0,0,0,0,0,0,0,0,31,31,5240,0,0,0,0,0,0,0,0,0
9802,5602,2281,,Dutchess County  NY PMSA ,49,49,6411,1,2,121,0,0,0,0,0,0,34,34,4818,0,0,0,0,0,0,0,0,0
9802,5602,3640,,Jersey City  NJ PMSA ,10,10,585,7,14,737,0,0,0,0,0,0,1,1,81,0,0,0,0,0,0,0,0,0
9802,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,347,347,36612,1,2,67,1,3,136,1,5,195,258,258,28731,0,0,0,0,0,0,0,0,0
9802,5602,5190,,Monmouth-Ocean  NJ PMSA ,342,342,34180,0,0,0,0,0,0,1,8,400,289,289,28590,0,0,0,0,0,0,1,8,400
9802,5602,5380,,Nassau-Suffolk  NY PMSA ,288,288,42730,3,6,424,0,0,0,1,12,1378,237,237,37289,1,2,250,0,0,0,1,12,1378
9802,5602,5480,,New Haven-Meriden  CT PMSA ,64,64,8288,1,2,131,0,0,0,2,64,3951,64,64,8288,1,2,131,0,0,0,2,64,3951
9802,5602,5600,,New York  NY PMSA ,193,193,29326,104,208,12468,33,105,6684,10,78,3454,145,145,20543,104,208,12468,31,98,6210,8,68,3091
9802,5602,5640,,Newark  NJ PMSA ,163,163,23212,2,4,240,0,0,0,1,42,1640,121,121,17692,2,4,240,0,0,0,1,42,1640
9802,5602,5660,,Newburgh  NY-PA PMSA ,63,63,6437,1,2,173,2,7,403,4,23,1601,43,43,4515,1,2,173,1,4,253,1,8,750
9802,5602,8040,,Stamford-Norwalk  CT PMSA ,28,28,8872,1,2,229,2,8,1018,3,32,1475,21,21,5375,0,0,0,2,8,1018,3,32,1475
9802,5602,8480,,Trenton  NJ PMSA ,71,71,6834,0,0,0,0,0,0,0,0,0,62,62,6144,0,0,0,0,0,0,0,0,0
9802,5602,8880,,Waterbury  CT PMSA ,27,27,3456,0,0,0,0,0,0,0,0,0,27,27,3456,0,0,0,0,0,0,0,0,0
9802,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,562,562,55681,4,8,309,2,7,455,9,96,3451,421,421,43503,0,0,0,1,3,333,6,50,2120
9802,5790,9999,,Ocala  FL MSA ,201,201,15727,0,0,0,2,7,307,0,0,0,201,201,15727,0,0,0,2,7,307,0,0,0
9802,5800,9999,,Odessa-Midland  TX MSA ,28,28,3187,0,0,0,0,0,0,0,0,0,28,28,3187,0,0,0,0,0,0,0,0,0
9802,5880,9999,,Oklahoma City  OK MSA ,373,373,43760,15,30,1575,0,0,0,13,314,10455,363,363,42639,15,30,1575,0,0,0,13,314,10455
9802,5920,9999,,Omaha  NE-IA MSA ,185,185,17976,2,4,234,0,0,0,6,87,15734,163,163,16184,2,4,234,0,0,0,6,87,15734
9802,5960,9999,,Orlando  FL MSA ,999,999,108867,0,0,0,1,3,121,46,633,35064,781,781,86811,0,0,0,0,0,0,46,633,35064
9802,5990,9999,,Owensboro  KY MSA ,22,22,1210,0,0,0,0,0,0,0,0,0,5,5,250,0,0,0,0,0,0,0,0,0
9802,6015,9999,,Panama City  FL MSA ,84,84,5205,1,2,45,0,0,0,0,0,0,84,84,5205,1,2,45,0,0,0,0,0,0
9802,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,14,14,1310,0,0,0,0,0,0,0,0,0,11,11,949,0,0,0,0,0,0,0,0,0
9802,6080,9999,,Pensacola  FL MSA ,259,259,26259,1,2,102,7,23,1229,24,258,11733,259,259,26259,1,2,102,7,23,1229,24,258,11733
9802,6120,9999,,Peoria-Pekin  IL MSA ,69,69,7812,0,0,0,0,0,0,0,0,0,33,33,3893,0,0,0,0,0,0,0,0,0
9802,6162,0560,,Atlantic-Cape May  NJ PMSA ,96,96,11362,20,40,1326,1,4,181,1,5,234,73,73,9537,20,40,1326,0,0,0,0,0,0
9802,6162,6160,,Philadelphia  PA-NJ PMSA ,972,972,98165,5,10,600,10,39,1546,27,208,7267,732,732,77470,5,10,600,10,39,1546,26,203,7133
9802,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,15,15,769,0,0,0,0,0,0,0,0,0,14,14,767,0,0,0,0,0,0,0,0,0
9802,6162,9160,,Wilmington-Newark  DE-MD PMSA ,229,229,16815,0,0,0,0,0,0,7,53,1808,52,52,5565,0,0,0,0,0,0,6,48,1728
9802,6200,9999,,Phoenix-Mesa  AZ MSA ,2557,2557,300596,3,6,718,0,0,0,71,1220,65649,2411,2411,289281,3,6,718,0,0,0,71,1220,65649
9802,6240,9999,,Pine Bluff  AR MSA ,6,6,126,0,0,0,0,0,0,0,0,0,6,6,126,0,0,0,0,0,0,0,0,0
9802,6280,9999,,Pittsburgh  PA MSA ,302,302,35729,1,2,180,4,14,476,3,15,627,197,197,24866,1,2,180,1,4,200,0,0,0
9802,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9802,6340,9999,,Pocatello  ID MSA ,5,5,595,0,0,0,0,0,0,0,0,0,5,5,595,0,0,0,0,0,0,0,0,0
9802,6400,9999,,Portland  ME MSA ,73,73,8681,0,0,0,0,0,0,0,0,0,45,45,5768,0,0,0,0,0,0,0,0,0
9802,6442,6440,,Portland-Vancouver  OR-WA PMSA ,810,810,105927,22,44,3570,11,40,2555,17,212,11438,749,749,98328,19,38,3090,11,40,2555,13,146,8184
9802,6442,7080,,Salem  OR PMSA ,131,131,18045,3,6,470,0,0,0,12,107,4545,86,86,11683,1,2,148,0,0,0,7,62,2158
9802,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,148,148,15157,2,4,173,1,3,168,1,5,204,107,107,11844,0,0,0,1,3,168,0,0,0
9802,6520,9999,,Provo-Orem  UT MSA ,133,133,15105,1,2,176,1,3,180,3,20,992,126,126,14405,1,2,176,1,3,180,3,20,992
9802,6560,9999,,Pueblo  CO MSA ,71,71,7412,2,4,288,1,4,136,0,0,0,71,71,7412,2,4,288,1,4,136,0,0,0
9802,6580,9999,,Punta Gorda  FL MSA ,92,92,9322,1,2,157,0,0,0,1,5,286,29,29,3129,0,0,0,0,0,0,0,0,0
9802,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1037,1037,126124,8,16,1261,1,4,290,37,573,21179,811,811,102304,5,10,918,1,4,290,26,428,16190
9802,6660,9999,,Rapid City  SD MSA ,17,17,2032,0,0,0,0,0,0,0,0,0,17,17,2032,0,0,0,0,0,0,0,0,0
9802,6680,9999,,Reading  PA MSA ,51,51,5669,0,0,0,0,0,0,0,0,0,16,16,1606,0,0,0,0,0,0,0,0,0
9802,6690,9999,,Redding  CA MSA ,35,35,4126,0,0,0,0,0,0,0,0,0,17,17,1996,0,0,0,0,0,0,0,0,0
9802,6720,9999,,Reno  NV MSA ,173,173,19257,0,0,0,0,0,0,11,130,6132,84,84,9671,0,0,0,0,0,0,0,0,0
9802,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,52,52,7388,0,0,0,0,0,0,0,0,0,35,35,5838,0,0,0,0,0,0,0,0,0
9802,6760,9999,,Richmond-Petersburg  VA MSA ,422,422,42307,0,0,0,0,0,0,0,0,0,409,409,41176,0,0,0,0,0,0,0,0,0
9802,6800,9999,,Roanoke  VA MSA ,54,54,4288,1,2,57,0,0,0,1,6,434,50,50,4058,1,2,57,0,0,0,0,0,0
9802,6820,9999,,Rochester  MN MSA ,39,39,4830,0,0,0,1,4,392,0,0,0,39,39,4830,0,0,0,1,4,392,0,0,0
9802,6840,9999,,Rochester  NY MSA ,88,88,11424,0,0,0,0,0,0,28,216,13630,66,66,7308,0,0,0,0,0,0,28,216,13630
9802,6880,9999,,Rockford  IL MSA ,89,89,7349,1,2,132,2,7,395,1,10,322,88,88,7253,1,2,132,1,4,200,1,10,322
9802,6895,9999,,Rocky Mount  NC MSA ,30,30,2707,0,0,0,0,0,0,0,0,0,18,18,1414,0,0,0,0,0,0,0,0,0
9802,6922,6920,,Sacramento  CA PMSA ,505,505,77829,0,0,0,0,0,0,0,0,0,505,505,77829,0,0,0,0,0,0,0,0,0
9802,6922,9270,,Yolo  CA PMSA ,25,25,4696,0,0,0,0,0,0,0,0,0,25,25,4696,0,0,0,0,0,0,0,0,0
9802,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,25,25,3551,0,0,0,0,0,0,0,0,0,22,22,3207,0,0,0,0,0,0,0,0,0
9802,6980,9999,,St. Cloud  MN MSA ,40,40,3494,0,0,0,0,0,0,2,19,687,18,18,1700,0,0,0,0,0,0,0,0,0
9802,7000,9999,,St. Joseph  MO MSA ,8,8,912,1,2,39,1,3,137,1,5,119,0,0,0,0,0,0,0,0,0,0,0,0
9802,7040,9999,,St. Louis  MO-IL MSA ,660,660,72581,10,20,1133,6,23,2121,11,217,9628,607,607,66056,8,16,878,6,23,2121,10,212,9452
9802,7120,9999,,Salinas  CA MSA ,43,43,7514,0,0,0,0,0,0,0,0,0,38,38,6550,0,0,0,0,0,0,0,0,0
9802,7160,9999,,Salt Lake City-Ogden  UT MSA ,480,480,56555,6,12,1227,6,24,1502,2,12,655,447,447,53105,6,12,1227,6,24,1502,1,6,271
9802,7200,9999,,San Angelo  TX MSA ,21,21,2362,0,0,0,0,0,0,10,60,1922,21,21,2362,0,0,0,0,0,0,10,60,1922
9802,7240,9999,,San Antonio  TX MSA ,733,733,91157,3,6,314,2,6,307,5,45,2430,719,719,89245,3,6,314,1,3,211,5,45,2430
9802,7320,9999,,San Diego  CA MSA ,614,614,114836,1,2,160,0,0,0,37,380,28343,609,609,114183,1,2,160,0,0,0,37,380,28343
9802,7362,5775,,Oakland  CA PMSA ,244,244,52278,0,0,0,12,48,7529,18,342,30240,232,232,49908,0,0,0,12,48,7529,17,337,29786
9802,7362,7360,,San Francisco  CA PMSA ,106,106,24431,7,14,1125,2,6,423,17,232,13939,93,93,20309,7,14,1125,2,6,423,17,232,13939
9802,7362,7400,,San Jose  CA PMSA ,120,120,21496,9,18,879,20,61,4300,14,581,31163,117,117,21022,9,18,879,20,61,4300,12,555,28860
9802,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,6,6,995,0,0,0,0,0,0,0,0,0,6,6,995,0,0,0,0,0,0,0,0,0
9802,7362,7500,,Santa Rosa  CA PMSA ,107,107,14358,0,0,0,0,0,0,1,5,219,42,42,6142,0,0,0,0,0,0,0,0,0
9802,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,53,53,8781,0,0,0,0,0,0,0,0,0,51,51,8470,0,0,0,0,0,0,0,0,0
9802,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,65,65,9370,0,0,0,0,0,0,0,0,0,57,57,7986,0,0,0,0,0,0,0,0,0
9802,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,33,33,6495,0,0,0,0,0,0,0,0,0,14,14,4048,0,0,0,0,0,0,0,0,0
9802,7490,9999,,Santa Fe  NM MSA ,29,29,3576,0,0,0,0,0,0,0,0,0,4,4,1034,0,0,0,0,0,0,0,0,0
9802,7510,9999,,Sarasota-Bradenton  FL MSA ,328,328,34600,4,8,432,4,16,1000,8,50,1298,293,293,30606,4,8,432,4,16,1000,8,50,1298
9802,7520,9999,,Savannah  GA MSA ,143,143,14221,0,0,0,0,0,0,27,250,9302,143,143,14221,0,0,0,0,0,0,27,250,9302
9802,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,27,27,2518,0,0,0,0,0,0,0,0,0,15,15,1456,0,0,0,0,0,0,0,0,0
9802,7602,1150,,Bremerton  WA PMSA ,71,71,7258,0,0,0,0,0,0,0,0,0,59,59,4941,0,0,0,0,0,0,0,0,0
9802,7602,5910,,Olympia  WA PMSA ,103,103,11423,5,10,801,0,0,0,2,32,1386,100,100,11123,5,10,801,0,0,0,2,32,1386
9802,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,720,720,98264,20,40,3365,19,67,7283,46,797,58225,543,543,77067,15,30,2574,12,45,5506,31,513,39290
9802,7602,8200,,Tacoma  WA PMSA ,369,369,39986,9,18,1261,1,3,257,13,275,14179,352,352,38109,9,18,1261,0,0,0,13,275,14179
9802,7610,9999,,Sharon  PA MSA ,9,9,749,0,0,0,0,0,0,0,0,0,7,7,594,0,0,0,0,0,0,0,0,0
9802,7620,9999,,Sheboygan  WI MSA ,5,5,607,0,0,0,0,0,0,0,0,0,5,5,607,0,0,0,0,0,0,0,0,0
9802,7640,9999,,Sherman-Denison  TX MSA ,16,16,1084,0,0,0,1,3,135,0,0,0,15,15,1007,0,0,0,1,3,135,0,0,0
9802,7680,9999,,Shreveport-Bossier City  LA MSA ,47,47,5728,0,0,0,0,0,0,0,0,0,47,47,5728,0,0,0,0,0,0,0,0,0
9802,7720,9999,,Sioux City  IA-NE MSA ,5,5,565,0,0,0,0,0,0,0,0,0,5,5,565,0,0,0,0,0,0,0,0,0
9802,7760,9999,,Sioux Falls  SD MSA ,60,60,5128,0,0,0,0,0,0,1,5,141,58,58,4982,0,0,0,0,0,0,0,0,0
9802,7800,9999,,South Bend  IN MSA ,59,59,9007,0,0,0,0,0,0,1,9,198,51,51,8170,0,0,0,0,0,0,0,0,0
9802,7840,9999,,Spokane  WA MSA ,107,107,13540,4,8,670,0,0,0,1,12,489,107,107,13540,4,8,670,0,0,0,1,12,489
9802,7880,9999,,Springfield  IL MSA ,39,39,4417,1,2,125,0,0,0,0,0,0,24,24,2863,1,2,125,0,0,0,0,0,0
9802,7920,9999,,Springfield  MO MSA ,148,148,11301,2,4,180,6,24,522,7,64,1305,148,148,11301,2,4,180,6,24,522,7,64,1305
9802,8000,9999,,Springfield  MA MSA ,41,41,5656,0,0,0,0,0,0,0,0,0,34,34,4568,0,0,0,0,0,0,0,0,0
9802,8050,9999,,State College  PA MSA ,17,17,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9802,8080,9999,,Steubenville-Weirton  OH-WV MSA ,6,6,838,0,0,0,0,0,0,0,0,0,6,6,838,0,0,0,0,0,0,0,0,0
9802,8120,9999,,Stockton-Lodi  CA MSA ,110,110,13112,0,0,0,0,0,0,0,0,0,107,107,12772,0,0,0,0,0,0,0,0,0
9802,8140,9999,,Sumter  SC MSA ,31,31,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9802,8160,9999,,Syracuse  NY MSA ,37,37,3575,0,0,0,0,0,0,0,0,0,33,33,3296,0,0,0,0,0,0,0,0,0
9802,8240,9999,,Tallahassee  FL MSA ,85,85,8633,3,6,305,0,0,0,9,176,8004,85,85,8633,3,6,305,0,0,0,9,176,8004
9802,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,815,815,83207,4,8,358,8,31,1161,3,31,2282,802,802,81918,4,8,358,8,31,1161,2,24,1988
9802,8320,9999,,Terre Haute  IN MSA ,16,16,1928,0,0,0,0,0,0,0,0,0,16,16,1928,0,0,0,0,0,0,0,0,0
9802,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,10,10,656,1,2,81,0,0,0,4,38,903,2,2,107,1,2,81,0,0,0,0,0,0
9802,8400,9999,,Toledo  OH MSA ,102,102,12330,1,2,195,0,0,0,6,72,1650,102,102,12330,1,2,195,0,0,0,6,72,1650
9802,8440,9999,,Topeka  KS MSA ,41,41,5263,0,0,0,0,0,0,0,0,0,41,41,5263,0,0,0,0,0,0,0,0,0
9802,8520,9999,,Tucson  AZ MSA ,426,426,53446,0,0,0,0,0,0,0,0,0,360,360,46493,0,0,0,0,0,0,0,0,0
9802,8560,9999,,Tulsa  OK MSA ,261,261,28811,6,12,538,0,0,0,11,334,14790,238,238,25953,6,12,538,0,0,0,9,303,13736
9802,8600,9999,,Tuscaloosa  AL MSA ,47,47,5546,0,0,0,0,0,0,0,0,0,47,47,5546,0,0,0,0,0,0,0,0,0
9802,8640,9999,,Tyler  TX MSA ,22,22,3797,0,0,0,2,8,400,0,0,0,22,22,3797,0,0,0,2,8,400,0,0,0
9802,8680,9999,,Utica-Rome  NY MSA ,2,2,159,0,0,0,0,0,0,0,0,0,1,1,112,0,0,0,0,0,0,0,0,0
9802,8750,9999,,Victoria  TX MSA ,14,14,1039,0,0,0,41,164,4449,0,0,0,14,14,1039,0,0,0,41,164,4449,0,0,0
9802,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,72,72,6354,0,0,0,2,7,350,0,0,0,72,72,6354,0,0,0,2,7,350,0,0,0
9802,8800,9999,,Waco  TX MSA ,25,25,2904,1,2,90,0,0,0,0,0,0,10,10,1401,0,0,0,0,0,0,0,0,0
9802,8872,0720,,Baltimore  MD PMSA ,557,557,55343,0,0,0,6,24,1282,21,153,6811,540,540,54146,0,0,0,6,24,1282,19,143,6503
9802,8872,3180,,Hagerstown  MD PMSA ,30,30,3643,2,4,155,0,0,0,0,0,0,30,30,3643,2,4,155,0,0,0,0,0,0
9802,8872,8840,,Washington  DC-MD-VA-WV PMSA ,1706,1706,170492,2,4,350,0,0,0,18,622,16802,1595,1595,160035,2,4,350,0,0,0,17,582,15170
9802,8920,9999,,Waterloo-Cedar Falls  IA MSA ,6,6,945,0,0,0,7,28,835,0,0,0,6,6,945,0,0,0,7,28,835,0,0,0
9802,8940,9999,,Wausau  WI MSA ,22,22,2711,0,0,0,0,0,0,0,0,0,13,13,1854,0,0,0,0,0,0,0,0,0
9802,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,570,570,71297,1,2,85,2,8,633,1,63,7000,565,565,67656,1,2,85,2,8,633,1,63,7000
9802,9000,9999,,Wheeling  WV-OH MSA ,2,2,274,0,0,0,0,0,0,0,0,0,2,2,274,0,0,0,0,0,0,0,0,0
9802,9040,9999,,Wichita  KS MSA ,177,177,17821,1,2,157,0,0,0,17,408,13957,164,164,16764,1,2,157,0,0,0,17,408,13957
9802,9080,9999,,Wichita Falls  TX MSA ,6,6,633,0,0,0,0,0,0,0,0,0,6,6,633,0,0,0,0,0,0,0,0,0
9802,9200,9999,,Wilmington  NC MSA ,216,216,32797,1,2,200,3,12,757,16,185,9014,185,185,30060,1,2,200,3,12,757,15,180,8800
9802,9260,9999,,Yakima  WA MSA ,27,27,3317,3,6,335,0,0,0,0,0,0,6,6,490,2,4,205,0,0,0,0,0,0
9802,9280,9999,,York  PA MSA ,90,90,9303,1,2,104,0,0,0,1,8,575,71,71,7229,0,0,0,0,0,0,1,8,575
9802,9320,9999,,Youngstown-Warren  OH MSA ,61,61,7640,7,14,1147,10,39,2406,0,0,0,59,59,7434,7,14,1147,10,39,2406,0,0,0
9802,9340,9999,,Yuba City  CA MSA ,12,12,1368,0,0,0,0,0,0,0,0,0,12,12,1368,0,0,0,0,0,0,0,0,0
9802,9360,9999,,Yuma  AZ MSA ,40,40,3358,0,0,0,0,0,0,0,0,0,40,40,3358,0,0,0,0,0,0,0,0,0
9802,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1020,1020,130308,26,52,4014,10,34,2543,6,129,12323,767,767,100448,24,48,3865,10,34,2543,1,99,11000
9802,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,1753,1753,252037,18,36,3162,35,124,8254,25,456,27773,1662,1662,237994,17,34,3062,32,115,7618,23,444,27270
9802,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,637,637,73811,3,6,387,4,16,851,7,39,1421,542,542,64509,2,4,300,3,12,611,2,14,671
9802,1692,9999,,Cleveland-Akron  OH CMSA ,582,582,92578,11,22,1588,8,26,1492,4,37,1628,445,445,74594,9,18,1355,4,12,1035,0,0,0
9802,1922,9999,,Dallas-Fort Worth  TX CMSA ,2426,2426,324425,9,18,1386,4,14,812,27,740,33120,2130,2130,279662,6,12,1029,4,14,812,22,673,30788
9802,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1413,1413,184143,5,10,676,9,33,2008,29,417,21916,1270,1270,167793,4,8,560,7,27,1700,22,357,18597
9802,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1336,1336,176709,18,36,3259,9,32,1916,28,232,11539,1104,1104,150382,16,32,3047,7,26,1569,19,181,9478
9802,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,1932,1932,213827,7,14,438,2,8,259,80,1533,49434,1859,1859,206656,7,14,438,2,8,259,79,1528,49164
9802,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,2105,2105,325743,7,14,1474,12,42,3743,11,146,13433,2025,2025,310447,4,8,871,10,36,3144,5,67,5873
9802,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1100,1100,128034,6,12,640,18,71,4595,55,604,28400,1079,1079,126708,6,12,640,18,71,4595,51,559,26553
9802,5082,9999,,Milwaukee-Racine  WI CMSA ,310,310,48555,16,32,3509,5,19,1407,19,182,12882,283,283,43640,15,30,3334,4,16,1238,19,182,12882
9802,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,1824,1824,232677,126,252,15478,41,134,8950,24,269,14229,1457,1457,187084,112,224,13758,36,118,8075,17,234,12685
9802,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1312,1312,127111,25,50,1926,11,43,1727,35,266,9309,871,871,93339,25,50,1926,10,39,1546,32,251,8861
9802,6442,9999,,Portland-Salem  OR-WA CMSA ,941,941,123972,25,50,4040,11,40,2555,29,319,15983,835,835,110011,20,40,3238,11,40,2555,20,208,10342
9802,6922,9999,,Sacramento-Yolo  CA CMSA ,530,530,82525,0,0,0,0,0,0,0,0,0,530,530,82525,0,0,0,0,0,0,0,0,0
9802,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,636,636,122339,16,32,2004,34,115,12252,50,1160,75561,541,541,106846,16,32,2004,34,115,12252,46,1124,72585
9802,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1263,1263,156931,34,68,5427,20,70,7540,61,1104,73790,1054,1054,131240,29,58,4636,12,45,5506,46,820,54855
9802,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2293,2293,229478,4,8,505,6,24,1282,39,775,23613,2165,2165,217824,4,8,505,6,24,1282,36,725,21673

