Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200408,216,19740,C,Denver-Aurora  CO ,1389,1389,275498,8,16,1661,19,61,6284,26,377,30913,1327,1327,267011,8,16,1661,18,58,5964,26,377,30913
200408,218,19780, ,Des Moines  IA ,406,406,67676,2,4,456,0,0,0,2,24,1497,383,383,64536,1,2,226,0,0,0,2,24,1497
200408,220,11460,C,Ann Arbor  MI ,168,168,29451,0,0,0,1,3,304,10,91,5481,99,99,21179,0,0,0,0,0,0,8,80,4800
200408,220,19820,C,Detroit-Warren-Livonia  MI ,1549,1549,259525,6,12,1190,15,51,4793,46,585,41432,1268,1268,208209,6,12,1190,13,45,4262,42,536,37886
200408,220,22420,C,Flint  MI ,199,199,30786,0,0,0,0,0,0,0,0,0,189,189,29471,0,0,0,0,0,0,0,0,0
200408,220,33780,C,Monroe  MI ,96,96,15794,0,0,0,0,0,0,5,37,1780,68,68,11933,0,0,0,0,0,0,4,32,1600
200408,222,20020, ,Dothan  AL ,35,35,2649,0,0,0,0,0,0,0,0,0,35,35,2649,0,0,0,0,0,0,0,0,0
200408,232,20740, ,Eau Claire  WI ,81,81,12918,8,16,1380,0,0,0,1,7,322,77,77,12349,8,16,1380,0,0,0,0,0,0
200408,244,22020, ,Fargo  ND-MN ,164,164,20638,1,2,313,1,4,550,3,90,4050,163,163,20439,1,2,313,1,4,550,3,90,4050
200408,252,22540, ,Fond du Lac  WI ,17,17,3156,0,0,0,0,0,0,0,0,0,10,10,1965,0,0,0,0,0,0,0,0,0
200408,258,23060, ,Fort Wayne  IN ,192,192,35042,0,0,0,0,0,0,0,0,0,192,192,35042,0,0,0,0,0,0,0,0,0
200408,260,23420,C,Fresno  CA ,446,446,79685,9,18,1824,13,48,4268,10,77,5467,405,405,74806,9,18,1824,12,45,4134,7,60,4653
200408,260,31460,C,Madera  CA ,119,119,18617,1,2,113,0,0,0,0,0,0,119,119,18617,1,2,113,0,0,0,0,0,0
200408,266,24340, ,Grand Rapids-Wyoming  MI ,357,357,55529,0,0,0,0,0,0,6,72,4986,283,283,46896,0,0,0,0,0,0,6,72,4986
200408,266,26100,C,Holland-Grand Haven  MI ,140,140,24105,9,18,1196,6,18,2099,4,63,2691,46,46,8235,6,12,792,1,3,300,1,36,1250
200408,266,34740,C,Muskegon-Norton Shores  MI ,68,68,9058,2,4,440,0,0,0,1,5,214,56,56,7519,2,4,440,0,0,0,0,0,0
200408,268,15500,C,Burlington  NC ,82,82,8579,0,0,0,0,0,0,0,0,0,82,82,8579,0,0,0,0,0,0,0,0,0
200408,268,24660,C,Greensboro-High Point  NC ,463,463,74354,0,0,0,0,0,0,2,12,400,463,463,74354,0,0,0,0,0,0,2,12,400
200408,268,49180,C,Winston-Salem  NC ,309,309,42464,0,0,0,0,0,0,5,120,7949,307,307,42211,0,0,0,0,0,0,5,120,7949
200408,273,11340,C,Anderson  SC ,126,126,16000,1,2,125,0,0,0,0,0,0,126,126,16000,1,2,125,0,0,0,0,0,0
200408,273,24860,C,Greenville  SC ,458,458,43978,2,4,219,0,0,0,1,5,157,386,386,36296,0,0,0,0,0,0,0,0,0
200408,273,43900, ,Spartanburg  SC ,145,145,15525,0,0,0,0,0,0,0,0,0,145,145,15525,0,0,0,0,0,0,0,0,0
200408,274,25060, ,Gulfport-Biloxi  MS ,92,92,11892,1,2,43,3,10,502,5,40,2015,90,90,11756,1,2,43,3,10,502,5,40,2015
200408,274,37700,C,Pascagoula  MS ,89,89,6914,1,2,65,0,0,0,6,48,2646,75,75,5045,1,2,65,0,0,0,6,48,2646
200408,276,25420, ,Harrisburg-Carlisle  PA ,112,112,18444,0,0,0,1,3,425,0,0,0,105,105,17898,0,0,0,0,0,0,0,0,0
200408,276,30140, ,Lebanon  PA ,46,46,5929,0,0,0,0,0,0,0,0,0,35,35,4288,0,0,0,0,0,0,0,0,0
200408,278,25540,C,Hartford-West Hartford-East Hartford  CT ,319,319,49339,2,4,279,0,0,0,5,32,1049,257,257,40453,1,2,60,0,0,0,0,0,0
200408,288,26420, ,Houston-Baytown-Sugar Land  TX ,3634,3634,471105,8,16,1064,0,0,0,42,865,46085,3598,3598,461526,8,16,1064,0,0,0,40,846,45385
200408,290,19460, ,Decatur  AL ,31,31,3654,0,0,0,0,0,0,0,0,0,31,31,3654,0,0,0,0,0,0,0,0,0
200408,290,26620, ,Huntsville  AL ,104,104,6899,0,0,0,0,0,0,7,95,4570,45,45,3515,0,0,0,0,0,0,0,0,0
200408,292,26820, ,Idaho Falls  ID ,93,93,7904,1,2,164,0,0,0,0,0,0,73,73,5938,0,0,0,0,0,0,0,0,0
200408,294,11300,C,Anderson  IN ,31,31,4731,0,0,0,0,0,0,1,5,318,18,18,3325,0,0,0,0,0,0,0,0,0
200408,294,18020, ,Columbus  IN ,32,32,4758,0,0,0,0,0,0,0,0,0,32,32,4758,0,0,0,0,0,0,0,0,0
200408,294,26900,C,Indianapolis  IN ,1072,1072,182753,10,20,1959,6,21,1757,5,54,3123,892,892,157580,9,18,1861,5,18,1574,3,21,1081
200408,296,27060, ,Ithaca  NY ,15,15,2700,1,2,100,0,0,0,1,5,317,15,15,2700,1,2,100,0,0,0,0,0,0
200408,297,27180, ,Jackson  TN ,51,51,7570,0,0,0,0,0,0,0,0,0,51,51,7570,0,0,0,0,0,0,0,0,0
200408,298,27140, ,Jackson  MS ,332,332,51095,0,0,0,2,8,330,3,27,995,323,323,50042,0,0,0,2,8,330,0,0,0
200408,304,27740, ,Johnson City  TN ,107,107,16562,0,0,0,0,0,0,0,0,0,67,67,11571,0,0,0,0,0,0,0,0,0
200408,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,86,86,8984,0,0,0,0,0,0,1,10,350,24,24,3723,0,0,0,0,0,0,1,10,350
200408,312,28140,C,Kansas City  MO-KS ,1033,1033,171779,13,26,2388,19,70,6663,2,66,4571,910,910,155709,11,22,2147,16,60,6127,2,66,4571
200408,314,28940, ,Knoxville  TN ,357,357,44981,0,0,0,0,0,0,14,292,12091,308,308,41066,0,0,0,0,0,0,14,292,12091
200408,316,29020, ,Kokomo  IN ,25,25,4627,1,2,300,0,0,0,0,0,0,11,11,2703,0,0,0,0,0,0,0,0,0
200408,318,29180, ,Lafayette  LA ,379,379,22175,0,0,0,0,0,0,0,0,0,378,378,22106,0,0,0,0,0,0,0,0,0
200408,320,29140, ,Lafayette  IN ,96,96,13715,4,8,755,0,0,0,0,0,0,23,23,3371,0,0,0,0,0,0,0,0,0
200408,324,29340, ,Lake Charles  LA ,101,101,8557,1,2,81,1,4,154,1,18,971,78,78,5407,0,0,0,0,0,0,0,0,0
200408,330,29620, ,Lansing-East Lansing  MI ,122,122,19547,2,4,384,0,0,0,1,25,1594,80,80,13212,0,0,0,0,0,0,0,0,0
200408,332,29820,C,Las Vegas-Paradise  NV ,2184,2184,358409,0,0,0,0,0,0,8,71,5506,2184,2184,358409,0,0,0,0,0,0,8,71,5506
200408,336,30460, ,Lexington-Fayette  KY ,310,310,41620,0,0,0,3,12,1650,2,48,1300,245,245,35781,0,0,0,3,12,1650,2,48,1300
200408,338,30620, ,Lima  OH ,9,9,1744,0,0,0,0,0,0,0,0,0,7,7,1438,0,0,0,0,0,0,0,0,0
200408,340,30780, ,Little Rock-North Little Rock  AR ,333,333,51607,1,2,55,0,0,0,17,145,8642,317,317,49819,1,2,55,0,0,0,17,145,8642
200408,340,38220, ,Pine Bluff  AR ,12,12,961,1,2,45,1,3,60,1,5,71,7,7,799,1,2,45,0,0,0,0,0,0
200408,346,30980, ,Longview  TX ,14,14,1823,0,0,0,0,0,0,0,0,0,14,14,1823,0,0,0,0,0,0,0,0,0
200408,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1381,1381,288432,27,54,6040,15,54,4374,35,1089,85713,1272,1272,259661,22,44,4667,11,40,3689,26,1011,78902
200408,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,220,220,63136,1,2,225,0,0,0,4,71,6359,122,122,35671,0,0,0,0,0,0,0,0,0
200408,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3786,3786,669538,3,6,764,4,16,1470,47,512,41741,3766,3766,664663,3,6,764,4,16,1470,46,507,41401
200408,350,21060, ,Elizabethtown  KY ,83,83,10391,2,4,180,0,0,0,1,24,1500,77,77,9815,2,4,180,0,0,0,1,24,1500
200408,350,31140, ,Louisville  KY-IN ,719,719,103565,4,8,502,3,12,965,4,59,3539,667,667,96789,4,8,502,3,12,965,3,48,3180
200408,352,31180, ,Lubbock  TX ,111,111,14989,17,34,5160,0,0,0,17,780,19516,111,111,14989,17,34,5160,0,0,0,17,780,19516
200408,356,31420, ,Macon  GA ,68,68,8665,2,4,155,6,24,984,4,44,1572,68,68,8665,2,4,155,6,24,984,4,44,1572
200408,356,47580, ,Warner Robins  GA ,110,110,15690,0,0,0,3,12,585,2,12,390,110,110,15690,0,0,0,3,12,585,2,12,390
200408,358,31540, ,Madison  WI ,286,286,55734,10,20,2248,6,22,2265,9,116,7066,222,222,45859,6,12,1325,3,12,1410,5,92,5575
200408,360,31900,C,Mansfield  OH ,26,26,3637,0,0,0,2,7,907,0,0,0,20,20,3000,0,0,0,1,4,640,0,0,0
200408,372,33260,C,Midland  TX ,26,26,3136,0,0,0,0,0,0,0,0,0,26,26,3136,0,0,0,0,0,0,0,0,0
200408,372,36220,C,Odessa  TX ,24,24,3968,0,0,0,0,0,0,0,0,0,24,24,3968,0,0,0,0,0,0,0,0,0
200408,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,337,337,76131,19,38,4263,1,3,330,7,90,12422,225,225,50552,13,26,3031,0,0,0,2,44,8800
200408,376,39540,C,Racine  WI ,93,93,15909,3,6,615,1,4,350,1,8,304,89,89,15340,2,4,460,1,4,350,0,0,0
200408,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1946,1946,368331,15,30,4087,20,72,8472,25,887,72559,1731,1731,326569,13,26,3495,14,52,6115,20,834,67169
200408,378,41060, ,St. Cloud  MN ,113,113,17179,0,0,0,0,0,0,3,25,1366,55,55,9283,0,0,0,0,0,0,0,0,0
200408,380,33660, ,Mobile  AL ,147,147,13793,0,0,0,0,0,0,0,0,0,25,25,3233,0,0,0,0,0,0,0,0,0
200408,384,33740, ,Monroe  LA ,16,16,2294,0,0,0,0,0,0,0,0,0,16,16,2294,0,0,0,0,0,0,0,0,0
200408,388,33860, ,Montgomery  AL ,119,119,13508,0,0,0,0,0,0,0,0,0,92,92,12094,0,0,0,0,0,0,0,0,0
200408,392,34100, ,Morristown  TN ,47,47,5903,1,2,160,0,0,0,0,0,0,47,47,5903,1,2,160,0,0,0,0,0,0
200408,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,332,332,43531,3,6,413,1,4,299,4,85,35235,324,324,42779,3,6,413,1,4,299,4,85,35235
200408,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1140,1140,170070,5,10,867,3,9,559,16,200,11418,515,515,78271,1,2,75,1,3,225,12,128,5282
200408,406,35380,C,New Orleans-Metairie-Kenner  LA ,487,487,66581,0,0,0,0,0,0,0,0,0,473,473,64292,0,0,0,0,0,0,0,0,0
200408,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,183,183,68625,1,2,170,2,6,700,3,72,6784,169,169,58725,1,2,170,2,6,700,1,57,5800
200408,408,28740, ,Kingston  NY ,48,48,9666,0,0,0,1,3,237,2,24,2800,43,43,8849,0,0,0,1,3,237,2,24,2800
200408,408,35300,C,New Haven-Milford  CT ,191,191,28567,4,8,642,7,27,1973,0,0,0,174,174,25496,4,8,642,6,24,1686,0,0,0
200408,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1923,1923,391845,484,968,81905,150,459,35268,78,1673,112514,1397,1397,301551,413,826,72590,137,416,32645,51,1453,94615
200408,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,207,207,44962,1,2,155,0,0,0,7,48,3846,145,145,34487,1,2,155,0,0,0,3,24,2172
200408,408,45940,C,Trenton-Ewing  NJ ,56,56,5002,1,2,325,0,0,0,1,5,856,25,25,2999,1,2,325,0,0,0,0,0,0
200408,416,36420,C,Oklahoma City  OK ,616,616,92649,6,12,960,7,28,1383,0,0,0,582,582,88108,6,12,960,7,28,1383,0,0,0
200408,420,36540, ,Omaha-Council Bluffs  NE-IA ,585,585,76964,1,2,350,2,7,1121,7,158,11254,569,569,74556,1,2,350,2,7,1121,7,158,11254
200408,422,36740,C,Orlando  FL ,2348,2348,328306,6,12,887,1,4,479,16,203,21100,1915,1915,268528,5,10,805,1,4,479,14,170,19513
200408,426,37900, ,Peoria  IL ,109,109,17846,9,18,2386,1,4,323,1,7,503,69,69,11448,6,12,1744,1,4,323,0,0,0
200408,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1430,1430,195721,11,22,2038,6,21,1765,22,377,16747,962,962,133018,4,8,680,4,15,1216,13,260,12217
200408,428,47220,C,Vineland-Millville-Bridgeton  NJ ,24,24,2410,0,0,0,0,0,0,0,0,0,10,10,1178,0,0,0,0,0,0,0,0,0
200408,430,38300, ,Pittsburgh  PA ,412,412,71402,4,8,566,5,17,1368,4,20,1136,242,242,45804,4,8,566,1,4,454,1,5,200
200408,438,30340, ,Lewiston-Auburn  ME ,43,43,6101,0,0,0,0,0,0,0,0,0,24,24,3888,0,0,0,0,0,0,0,0,0
200408,438,38860, ,Portland-South Portland-Biddeford  ME ,250,250,41522,6,12,1232,6,19,2626,2,10,1082,131,131,23041,1,2,170,3,9,1760,0,0,0
200408,450,20500,C,Durham  NC ,399,399,71148,3,6,269,0,0,0,14,252,7702,342,342,62965,3,6,269,0,0,0,14,252,7702
200408,450,39580,C,Raleigh-Cary  NC ,1088,1088,167327,4,8,312,0,0,0,1,10,3996,1084,1084,166799,4,8,312,0,0,0,1,10,3996
200408,464,40380, ,Rochester  NY ,153,153,25833,6,12,734,2,6,413,2,10,588,101,101,17221,3,6,500,2,6,413,0,0,0
200408,466,40420, ,Rockford  IL ,255,255,21949,1,2,220,0,0,0,0,0,0,239,239,19757,1,2,220,0,0,0,0,0,0
200408,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1592,1592,356532,1,2,203,1,4,410,1,5,634,1500,1500,334870,1,2,203,1,4,410,0,0,0
200408,474,13020, ,Bay City  MI ,5,5,503,0,0,0,0,0,0,0,0,0,4,4,381,0,0,0,0,0,0,0,0,0
200408,474,40980, ,Saginaw-Saginaw Township North  MI ,53,53,7235,0,0,0,0,0,0,0,0,0,29,29,4423,0,0,0,0,0,0,0,0,0
200408,476,41180,C,St. Louis  MO-IL ,1182,1182,190443,17,34,3859,3,9,741,4,60,10730,1051,1051,170363,14,28,3197,2,6,563,4,60,10730
200408,480,41540, ,Salisbury  MD ,81,81,9271,1,2,154,1,4,73,2,21,1181,40,40,5251,0,0,0,0,0,0,0,0,0
200408,482,36260, ,Ogden-Clearfield  UT ,339,339,55639,1,2,138,3,11,1343,1,8,560,299,299,49921,1,2,138,3,11,1343,1,8,560
200408,482,41620,C,Salt Lake City  UT ,673,673,111429,6,12,1861,5,15,1045,6,70,6426,551,551,92637,5,10,1662,4,12,921,4,54,5403
200408,488,34900,C,Napa  CA ,52,52,16254,0,0,0,0,0,0,0,0,0,51,51,16000,0,0,0,0,0,0,0,0,0
200408,488,41860,C,San Francisco-Oakland-Fremont  CA ,798,798,239906,4,8,811,4,12,1967,37,1301,133028,739,739,220359,4,8,811,3,9,1024,35,1279,131065
200408,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,230,230,64846,1,2,157,0,0,0,0,0,0,206,206,57533,1,2,157,0,0,0,0,0,0
200408,488,42100,C,Santa Cruz-Watsonville  CA ,30,30,8722,0,0,0,0,0,0,0,0,0,30,30,8722,0,0,0,0,0,0,0,0,0
200408,488,42220,C,Santa Rosa-Petaluma  CA ,112,112,23357,0,0,0,0,0,0,2,35,3228,64,64,16627,0,0,0,0,0,0,0,0,0
200408,488,46700,C,Vallejo-Fairfield  CA ,180,180,34543,3,6,470,1,3,248,6,134,10534,97,97,19682,0,0,0,0,0,0,5,102,8715
200408,492,42140,C,Santa Fe  NM ,55,55,6933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,496,25980,C,Hinesville-Fort Stewart  GA ,35,35,2887,0,0,0,0,0,0,0,0,0,35,35,2887,0,0,0,0,0,0,0,0,0
200408,496,42340, ,Savannah  GA ,177,177,29335,0,0,0,0,0,0,1,7,200,145,145,23724,0,0,0,0,0,0,0,0,0
200408,500,14740,C,Bremerton-Silverdale  WA ,127,127,23998,1,2,175,0,0,0,0,0,0,123,123,23585,1,2,175,0,0,0,0,0,0
200408,500,36500,C,Olympia  WA ,156,156,26501,1,2,259,0,0,0,0,0,0,153,153,25875,0,0,0,0,0,0,0,0,0
200408,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1206,1206,226648,25,50,5021,18,65,6191,18,587,45914,918,918,178143,20,40,4111,14,52,4891,12,555,42944
200408,508,43340, ,Shreveport-Bossier City  LA ,155,155,22780,0,0,0,0,0,0,0,0,0,92,92,12896,0,0,0,0,0,0,0,0,0
200408,512,43580, ,Sioux City  IA-NE-SD ,24,24,5941,1,2,279,0,0,0,0,0,0,10,10,3586,0,0,0,0,0,0,0,0,0
200408,532,45060, ,Syracuse  NY ,101,101,11429,0,0,0,0,0,0,2,29,1089,70,70,7500,0,0,0,0,0,0,1,24,985
200408,534,45780, ,Toledo  OH ,211,211,29546,0,0,0,0,0,0,2,12,500,188,188,27630,0,0,0,0,0,0,2,12,500
200408,538,46140, ,Tulsa  OK ,366,366,56513,6,12,703,0,0,0,1,11,611,272,272,40598,6,12,703,0,0,0,0,0,0
200408,540,46340, ,Tyler  TX ,36,36,6352,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200408,548,12580,C,Baltimore-Towson  MD ,572,572,78625,0,0,0,2,8,598,14,488,32326,558,558,76792,0,0,0,2,8,598,14,488,32326
200408,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,2456,2456,378253,0,0,0,0,0,0,21,605,43165,2339,2339,356267,0,0,0,0,0,0,19,591,42582
200408,548,49020, ,Winchester  VA-WV ,127,127,24144,0,0,0,0,0,0,0,0,0,111,111,22585,0,0,0,0,0,0,0,0,0
200408,554,48140, ,Wausau  WI ,77,77,12160,4,8,632,0,0,0,0,0,0,40,40,7323,3,6,560,0,0,0,0,0,0
200408,556,48620, ,Wichita  KS ,250,250,31054,4,8,528,0,0,0,0,0,0,238,238,29672,4,8,528,0,0,0,0,0,0
200408,558,48700, ,Williamsport  PA ,3,3,285,0,0,0,0,0,0,0,0,0,1,1,36,0,0,0,0,0,0,0,0,0
200408,564,49620, ,York-Hanover  PA ,170,170,22351,0,0,0,0,0,0,2,14,646,113,113,15754,0,0,0,0,0,0,0,0,0
200408,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,107,107,16181,5,10,780,1,3,210,0,0,0,101,101,15073,4,8,680,1,3,210,0,0,0
200408,999,10180, ,Abilene  TX ,10,10,1120,0,0,0,0,0,0,0,0,0,10,10,1120,0,0,0,0,0,0,0,0,0
200408,999,10500, ,Albany  GA ,55,55,6243,5,10,424,0,0,0,0,0,0,19,19,2267,5,10,424,0,0,0,0,0,0
200408,999,10740,C,Albuquerque  NM ,546,546,70485,0,0,0,0,0,0,0,0,0,426,426,59170,0,0,0,0,0,0,0,0,0
200408,999,10780, ,Alexandria  LA ,135,135,12712,1,2,100,0,0,0,0,0,0,135,135,12712,1,2,100,0,0,0,0,0,0
200408,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,350,350,53948,2,4,274,2,6,448,1,16,300,291,291,45396,2,4,274,0,0,0,1,16,300
200408,999,11020, ,Altoona  PA ,3,3,386,4,8,80,0,0,0,2,11,750,2,2,309,4,8,80,0,0,0,1,6,500
200408,999,11100, ,Amarillo  TX ,53,53,7757,0,0,0,0,0,0,0,0,0,51,51,7439,0,0,0,0,0,0,0,0,0
200408,999,11260,C,Anchorage  AK ,113,113,25805,5,10,1065,0,0,0,3,15,2350,103,103,24705,5,10,1065,0,0,0,3,15,2350
200408,999,11500, ,Anniston-Oxford  AL ,17,17,2065,0,0,0,0,0,0,0,0,0,7,7,809,0,0,0,0,0,0,0,0,0
200408,999,12020, ,Athens-Clarke County  GA ,105,105,14664,0,0,0,0,0,0,0,0,0,92,92,12828,0,0,0,0,0,0,0,0,0
200408,999,12100,C,Atlantic City  NJ ,200,200,23850,1,2,101,0,0,0,0,0,0,160,160,16635,0,0,0,0,0,0,0,0,0
200408,999,12260, ,Augusta-Richmond County  GA-SC ,301,301,42314,0,0,0,0,0,0,0,0,0,275,275,39407,0,0,0,0,0,0,0,0,0
200408,999,12420,C,Austin-Round Rock  TX ,1238,1238,149695,11,22,2246,1,4,139,36,625,44978,1100,1100,134485,11,22,2246,0,0,0,35,605,44066
200408,999,12540, ,Bakersfield  CA ,561,561,80876,3,6,421,0,0,0,1,9,486,196,196,25484,3,6,421,0,0,0,0,0,0
200408,999,12620, ,Bangor  ME ,32,32,4811,0,0,0,1,4,324,0,0,0,27,27,4357,0,0,0,1,4,324,0,0,0
200408,999,12700, ,Barnstable Town  MA ,80,80,23745,0,0,0,4,14,1160,0,0,0,39,39,14176,0,0,0,0,0,0,0,0,0
200408,999,12980, ,Battle Creek  MI ,30,30,4013,0,0,0,0,0,0,0,0,0,11,11,1504,0,0,0,0,0,0,0,0,0
200408,999,13140, ,Beaumont-Port Arthur  TX ,75,75,11546,0,0,0,0,0,0,0,0,0,74,74,11421,0,0,0,0,0,0,0,0,0
