Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201307,999,10740,C,Albuquerque  NM ,133,133,28304,0,0,0,2,6,503,0,0,0,51,51,13971,0,0,0,0,0,0,0,0,0
201307,999,10780, ,Alexandria  LA ,30,30,5497,0,0,0,0,0,0,0,0,0,6,6,1526,0,0,0,0,0,0,0,0,0
201307,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,101,101,17459,0,0,0,2,7,593,3,20,1494,74,74,13575,0,0,0,2,7,593,0,0,0
201307,999,11020, ,Altoona  PA ,5,5,993,0,0,0,0,0,0,0,0,0,5,5,993,0,0,0,0,0,0,0,0,0
201307,999,11100, ,Amarillo  TX ,30,30,8220,0,0,0,0,0,0,0,0,0,30,30,8220,0,0,0,0,0,0,0,0,0
201307,999,11260,C,Anchorage  AK ,40,40,12111,1,2,249,0,0,0,0,0,0,39,39,11927,1,2,249,0,0,0,0,0,0
201307,999,11500, ,Anniston-Oxford  AL ,9,9,1450,0,0,0,0,0,0,0,0,0,9,9,1450,0,0,0,0,0,0,0,0,0
201307,999,12020, ,Athens-Clarke County  GA ,49,49,10479,0,0,0,0,0,0,0,0,0,49,49,10479,0,0,0,0,0,0,0,0,0
201307,999,12100,C,Atlantic City-Hammonton  NJ ,27,27,3589,0,0,0,0,0,0,2,10,2197,14,14,1752,0,0,0,0,0,0,0,0,0
201307,999,12260, ,Augusta-Richmond County  GA-SC ,221,221,41879,0,0,0,0,0,0,0,0,0,167,167,33080,0,0,0,0,0,0,0,0,0
201307,999,12540, ,Bakersfield-Delano  CA ,165,165,33059,1,2,145,1,3,295,5,49,3664,10,10,1521,0,0,0,0,0,0,0,0,0
201307,999,12620, ,Bangor  ME ,14,14,2890,0,0,0,0,0,0,0,0,0,12,12,2518,0,0,0,0,0,0,0,0,0
201307,999,12700, ,Barnstable Town  MA ,24,24,8271,0,0,0,2,7,1225,2,10,1366,14,14,5587,0,0,0,2,7,1225,0,0,0
201307,999,12980, ,Battle Creek  MI ,6,6,1181,0,0,0,0,0,0,0,0,0,5,5,1015,0,0,0,0,0,0,0,0,0
201307,999,13140, ,Beaumont-Port Arthur  TX ,19,19,3533,0,0,0,0,0,0,0,0,0,19,19,3533,0,0,0,0,0,0,0,0,0
201307,999,13380, ,Bellingham  WA ,48,48,11293,1,2,230,0,0,0,0,0,0,48,48,11293,1,2,230,0,0,0,0,0,0
201307,999,13740, ,Billings  MT ,47,47,10352,0,0,0,0,0,0,6,220,22538,47,47,10352,0,0,0,0,0,0,6,220,22538
201307,999,13780, ,Binghamton  NY ,1,1,40,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
201307,999,13900, ,Bismarck  ND ,81,81,15782,0,0,0,2,8,1940,5,160,14327,81,81,15782,0,0,0,2,8,1940,5,160,14327
201307,999,14020, ,Bloomington  IN ,9,9,1650,0,0,0,0,0,0,15,110,8596,9,9,1650,0,0,0,0,0,0,15,110,8596
201307,999,14060, ,Bloomington-Normal  IL ,29,29,5103,0,0,0,0,0,0,1,14,792,9,9,928,0,0,0,0,0,0,0,0,0
201307,999,14260,C,Boise City-Nampa  ID ,386,386,86746,0,0,0,1,3,196,1,16,818,319,319,72110,0,0,0,0,0,0,0,0,0
201307,999,14540, ,Bowling Green  KY ,34,34,6550,4,8,800,1,4,280,2,16,840,34,34,6550,4,8,800,1,4,280,2,16,840
201307,999,15260, ,Brunswick  GA ,41,41,10543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,15540, ,Burlington-South Burlington  VT ,27,27,6282,3,6,635,2,6,720,1,9,692,19,19,4755,3,6,635,2,6,720,0,0,0
201307,999,15940, ,Canton-Massillon  OH ,157,157,18125,0,0,0,0,0,0,2,11,1722,154,154,17798,0,0,0,0,0,0,1,6,1338
201307,999,15980,C,Cape Coral-Fort Myers  FL ,243,243,54696,6,12,2122,0,0,0,1,7,695,243,243,54696,6,12,2122,0,0,0,1,7,695
201307,999,16180,C,Carson City  NV ,2,2,682,0,0,0,0,0,0,0,0,0,2,2,682,0,0,0,0,0,0,0,0,0
201307,999,16220, ,Casper  WY ,35,35,6305,0,0,0,0,0,0,2,16,1043,12,12,1570,0,0,0,0,0,0,0,0,0
201307,999,16300, ,Cedar Rapids  IA ,78,78,8955,2,4,316,3,10,746,0,0,0,41,41,5330,0,0,0,1,4,306,0,0,0
201307,999,16580, ,Champaign-Urbana  IL ,11,11,2139,1,2,599,0,0,0,2,66,3319,11,11,2139,1,2,599,0,0,0,2,66,3319
201307,999,16620, ,Charleston  WV ,10,10,2108,0,0,0,0,0,0,0,0,0,9,9,1968,0,0,0,0,0,0,0,0,0
201307,999,16700,C,Charleston-North Charleston-Summerville  SC ,334,334,87180,0,0,0,0,0,0,11,266,23724,279,279,77636,0,0,0,0,0,0,10,240,22422
201307,999,16820, ,Charlottesville  VA ,59,59,14675,0,0,0,0,0,0,0,0,0,51,51,13448,0,0,0,0,0,0,0,0,0
201307,999,16940, ,Cheyenne  WY ,42,42,7252,0,0,0,3,12,690,0,0,0,42,42,7252,0,0,0,3,12,690,0,0,0
201307,999,17020, ,Chico  CA ,37,37,7983,0,0,0,0,0,0,0,0,0,29,29,6288,0,0,0,0,0,0,0,0,0
201307,999,17300, ,Clarksville  TN-KY ,118,118,17788,2,4,240,0,0,0,0,0,0,115,115,17575,2,4,240,0,0,0,0,0,0
201307,999,17660, ,Coeur dAlene  ID ,83,83,17742,1,2,236,0,0,0,5,46,4748,83,83,17742,1,2,236,0,0,0,5,46,4748
201307,999,17780, ,College Station-Bryan  TX ,31,31,5783,0,0,0,0,0,0,1,33,2805,31,31,5783,0,0,0,0,0,0,1,33,2805
201307,999,17820,C,Colorado Springs  CO ,285,285,118174,6,12,2260,0,0,0,0,0,0,285,285,118174,6,12,2260,0,0,0,0,0,0
201307,999,17860, ,Columbia  MO ,74,74,18496,0,0,0,0,0,0,0,0,0,74,74,18496,0,0,0,0,0,0,0,0,0
201307,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,31,31,9623,0,0,0,0,0,0,0,0,0,31,31,9623,0,0,0,0,0,0,0,0,0
201307,999,19060, ,Cumberland  MD-WV ,5,5,963,0,0,0,0,0,0,0,0,0,5,5,963,0,0,0,0,0,0,0,0,0
201307,999,19140,C,Dalton  GA ,7,7,1141,0,0,0,0,0,0,0,0,0,4,4,771,0,0,0,0,0,0,0,0,0
201307,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,19260, ,Danville  VA ,12,12,1680,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,46,46,8225,0,0,0,0,0,0,1,5,467,5,5,949,0,0,0,0,0,0,0,0,0
201307,999,19500, ,Decatur  IL ,1,1,183,0,0,0,0,0,0,0,0,0,1,1,183,0,0,0,0,0,0,0,0,0
201307,999,20100,C,Dover  DE ,79,79,10735,0,0,0,0,0,0,0,0,0,79,79,10735,0,0,0,0,0,0,0,0,0
201307,999,20220, ,Dubuque  IA ,45,45,7264,0,0,0,0,0,0,0,0,0,45,45,7264,0,0,0,0,0,0,0,0,0
201307,999,20260, ,Duluth  MN-WI ,29,29,6298,1,2,219,0,0,0,3,37,2503,24,24,5515,0,0,0,0,0,0,2,30,1700
201307,999,20940, ,El Centro  CA ,23,23,5427,0,0,0,0,0,0,0,0,0,23,23,5427,0,0,0,0,0,0,0,0,0
201307,999,21300, ,Elmira  NY ,3,3,342,0,0,0,0,0,0,1,5,409,1,1,160,0,0,0,0,0,0,0,0,0
201307,999,21340, ,El Paso  TX ,199,199,31159,5,10,1226,0,0,0,4,110,10786,199,199,31159,5,10,1226,0,0,0,4,110,10786
201307,999,21500, ,Erie  PA ,12,12,1829,0,0,0,0,0,0,0,0,0,12,12,1829,0,0,0,0,0,0,0,0,0
201307,999,21660, ,Eugene-Springfield  OR ,59,59,13210,1,2,322,2,8,1062,4,36,3774,33,33,6791,0,0,0,1,4,661,0,0,0
201307,999,21780, ,Evansville  IN-KY ,45,45,8808,2,4,455,1,4,400,0,0,0,45,45,8808,2,4,455,1,4,400,0,0,0
201307,999,21820,C,Fairbanks  AK ,5,5,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,22140,C,Farmington  NM ,11,11,1919,0,0,0,0,0,0,0,0,0,11,11,1919,0,0,0,0,0,0,0,0,0
201307,999,22180, ,Fayetteville  NC ,110,110,18701,0,0,0,0,0,0,1,24,1000,110,110,18701,0,0,0,0,0,0,1,24,1000
201307,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,215,215,47192,0,0,0,0,0,0,3,24,1100,213,213,46954,0,0,0,0,0,0,3,24,1100
201307,999,22380, ,Flagstaff  AZ ,28,28,6249,2,4,546,0,0,0,0,0,0,28,28,6249,2,4,546,0,0,0,0,0,0
201307,999,22500, ,Florence  SC ,26,26,4365,1,2,67,1,3,341,0,0,0,2,2,590,0,0,0,0,0,0,0,0,0
201307,999,22520, ,Florence-Muscle Shoals  AL ,16,16,2100,0,0,0,0,0,0,0,0,0,7,7,1017,0,0,0,0,0,0,0,0,0
201307,999,22660,C,Fort Collins-Loveland  CO ,148,148,35506,3,6,1250,2,8,1336,0,0,0,148,148,35506,3,6,1250,2,8,1336,0,0,0
201307,999,22900, ,Fort Smith  AR-OK ,23,23,4050,0,0,0,0,0,0,0,0,0,18,18,3592,0,0,0,0,0,0,0,0,0
201307,999,23460, ,Gadsden  AL ,5,5,1024,0,0,0,0,0,0,0,0,0,5,5,1024,0,0,0,0,0,0,0,0,0
201307,999,23540, ,Gainesville  FL ,66,66,9967,0,0,0,0,0,0,2,19,1164,61,61,9404,0,0,0,0,0,0,0,0,0
201307,999,24140, ,Goldsboro  NC ,18,18,2922,0,0,0,0,0,0,0,0,0,18,18,2922,0,0,0,0,0,0,0,0,0
201307,999,24220, ,Grand Forks  ND-MN ,19,19,3678,0,0,0,0,0,0,3,100,6974,19,19,3678,0,0,0,0,0,0,3,100,6974
201307,999,24300,C,Grand Junction  CO ,41,41,8963,1,2,381,0,0,0,0,0,0,41,41,8963,1,2,381,0,0,0,0,0,0
201307,999,24500, ,Great Falls  MT ,3,3,901,1,2,285,0,0,0,0,0,0,3,3,901,1,2,285,0,0,0,0,0,0
201307,999,24580, ,Green Bay  WI ,63,63,12275,1,2,240,0,0,0,12,136,7635,35,35,8104,0,0,0,0,0,0,10,126,7198
201307,999,24780, ,Greenville  NC ,38,38,5446,4,8,600,0,0,0,0,0,0,25,25,2914,4,8,600,0,0,0,0,0,0
201307,999,25180, ,Hagerstown-Martinsburg  MD-WV ,101,101,18335,0,0,0,0,0,0,0,0,0,97,97,17809,0,0,0,0,0,0,0,0,0
201307,999,25260, ,Hanford-Corcoran  CA ,15,15,2212,0,0,0,0,0,0,0,0,0,15,15,2212,0,0,0,0,0,0,0,0,0
201307,999,25500,C,Harrisonburg  VA ,36,36,7362,0,0,0,0,0,0,0,0,0,36,36,7362,0,0,0,0,0,0,0,0,0
201307,999,25620, ,Hattiesburg  MS ,3,3,514,0,0,0,3,12,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,25860, ,Hickory-Lenoir-Morganton  NC ,30,30,8702,0,0,0,0,0,0,0,0,0,23,23,6874,0,0,0,0,0,0,0,0,0
201307,999,26180,C,Honolulu  HI ,104,104,36493,1,2,400,0,0,0,0,0,0,104,104,36493,1,2,400,0,0,0,0,0,0
201307,999,26300, ,Hot Springs  AR ,3,3,538,0,0,0,0,0,0,0,0,0,3,3,538,0,0,0,0,0,0,0,0,0
201307,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,41,41,12848,0,0,0,0,0,0,0,0,0,41,41,12848,0,0,0,0,0,0,0,0,0
201307,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,258,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,26980, ,Iowa City  IA ,62,62,12985,1,2,246,0,0,0,1,27,2500,59,59,12279,1,2,246,0,0,0,1,27,2500
201307,999,27100, ,Jackson  MI ,3,3,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,27260,C,Jacksonville  FL ,610,610,148857,0,0,0,0,0,0,4,58,6587,610,610,148857,0,0,0,0,0,0,4,58,6587
201307,999,27340, ,Jacksonville  NC ,153,153,20157,0,0,0,1,4,262,0,0,0,153,153,20157,0,0,0,1,4,262,0,0,0
201307,999,27500, ,Janesville  WI ,12,12,2186,0,0,0,0,0,0,0,0,0,11,11,2044,0,0,0,0,0,0,0,0,0
201307,999,27620, ,Jefferson City  MO ,18,18,3393,1,2,209,0,0,0,0,0,0,6,6,900,0,0,0,0,0,0,0,0,0
201307,999,27780, ,Johnstown  PA ,2,2,286,0,0,0,0,0,0,0,0,0,2,2,286,0,0,0,0,0,0,0,0,0
201307,999,27900, ,Joplin  MO ,10,10,1451,1,2,137,0,0,0,1,7,478,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,28020, ,Kalamazoo-Portage  MI ,61,61,16983,1,2,533,0,0,0,0,0,0,46,46,14545,1,2,533,0,0,0,0,0,0
201307,999,28420, ,Kennewick-Pasco-Richland  WA ,132,132,33253,3,6,811,1,3,468,3,36,4391,17,17,4341,0,0,0,0,0,0,0,0,0
201307,999,28660, ,Killeen-Temple-Fort Hood  TX ,160,160,26341,7,14,1065,0,0,0,0,0,0,107,107,16828,0,0,0,0,0,0,0,0,0
201307,999,29100, ,La Crosse  WI-MN ,29,29,5761,0,0,0,0,0,0,0,0,0,16,16,3473,0,0,0,0,0,0,0,0,0
201307,999,29420, ,Lake Havasu City-Kingman  AZ ,48,48,9477,1,2,174,0,0,0,0,0,0,48,48,9477,1,2,174,0,0,0,0,0,0
201307,999,29460,C,Lakeland-Winter Haven  FL ,173,173,35575,0,0,0,0,0,0,1,32,2255,167,167,34486,0,0,0,0,0,0,1,32,2255
201307,999,29540, ,Lancaster  PA ,61,61,12155,3,6,745,0,0,0,0,0,0,55,55,10978,0,0,0,0,0,0,0,0,0
201307,999,29700,C,Laredo  TX ,85,85,12406,0,0,0,1,3,142,1,54,3296,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,29740,C,Las Cruces  NM ,56,56,11581,0,0,0,0,0,0,1,7,1120,40,40,7977,0,0,0,0,0,0,1,7,1120
201307,999,29940, ,Lawrence  KS ,24,24,6482,0,0,0,0,0,0,0,0,0,20,20,5313,0,0,0,0,0,0,0,0,0
201307,999,30020, ,Lawton  OK ,7,7,1452,0,0,0,0,0,0,0,0,0,7,7,1452,0,0,0,0,0,0,0,0,0
201307,999,30300, ,Lewiston  ID-WA ,6,6,1928,0,0,0,0,0,0,0,0,0,6,6,1928,0,0,0,0,0,0,0,0,0
201307,999,30700, ,Lincoln  NE ,95,95,18699,0,0,0,0,0,0,1,36,1188,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,30860, ,Logan  UT-ID ,34,34,5435,0,0,0,3,12,1401,1,13,1165,32,32,5125,0,0,0,2,8,1066,0,0,0
201307,999,31020, ,Longview  WA ,8,8,969,0,0,0,0,0,0,0,0,0,8,8,969,0,0,0,0,0,0,0,0,0
201307,999,31340, ,Lynchburg  VA ,88,88,12834,0,0,0,0,0,0,1,24,1500,88,88,12834,0,0,0,0,0,0,1,24,1500
201307,999,31740, ,Manhattan  KS ,26,26,6227,0,0,0,0,0,0,0,0,0,26,26,6227,0,0,0,0,0,0,0,0,0
201307,999,31860, ,Mankato-North Mankato  MN ,21,21,4219,1,2,302,1,4,320,2,29,1897,10,10,2697,1,2,302,1,4,320,0,0,0
201307,999,32580,C,McAllen-Edinburg-Mission  TX ,209,209,32478,10,20,48,14,55,2823,1,10,500,200,200,31803,10,20,48,13,52,2613,1,10,500
201307,999,32780, ,Medford  OR ,73,73,16036,1,2,320,0,0,0,3,54,3947,71,71,15709,1,2,320,0,0,0,3,54,3947
201307,999,32820,C,Memphis  TN-MS-AR ,224,224,39841,0,0,0,0,0,0,1,51,2260,162,162,29640,0,0,0,0,0,0,1,51,2260
201307,999,32900, ,Merced  CA ,9,9,2399,0,0,0,0,0,0,0,0,0,1,1,224,0,0,0,0,0,0,0,0,0
201307,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,718,718,200867,15,30,3729,6,23,1730,23,770,86237,675,675,186922,15,30,3729,6,23,1730,18,655,66305
201307,999,33540,C,Missoula  MT ,31,31,5273,1,2,114,1,3,79,1,13,494,18,18,4122,0,0,0,0,0,0,0,0,0
201307,999,33700, ,Modesto  CA ,16,16,4248,0,0,0,0,0,0,0,0,0,14,14,3802,0,0,0,0,0,0,0,0,0
201307,999,34060, ,Morgantown  WV ,7,7,765,0,0,0,0,0,0,0,0,0,7,7,765,0,0,0,0,0,0,0,0,0
201307,999,34620, ,Muncie  IN ,2,2,466,0,0,0,0,0,0,0,0,0,2,2,466,0,0,0,0,0,0,0,0,0
201307,999,34940,C,Naples-Marco Island  FL ,159,159,70399,0,0,0,3,12,1737,11,308,19758,159,159,70399,0,0,0,3,12,1737,11,308,19758
201307,999,35660, ,Niles-Benton Harbor  MI ,8,8,1508,0,0,0,0,0,0,0,0,0,6,6,1172,0,0,0,0,0,0,0,0,0
201307,999,35980, ,Norwich-New London  CT ,25,25,5332,0,0,0,0,0,0,0,0,0,19,19,4286,0,0,0,0,0,0,0,0,0
201307,999,36100,C,Ocala  FL ,43,43,7427,0,0,0,0,0,0,0,0,0,43,43,7427,0,0,0,0,0,0,0,0,0
201307,999,36140,C,Ocean City  NJ ,22,22,6348,8,16,2757,0,0,0,0,0,0,18,18,5467,7,14,2317,0,0,0,0,0,0
201307,999,36980, ,Owensboro  KY ,28,28,2943,0,0,0,1,3,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,141,141,40503,0,0,0,0,0,0,0,0,0,141,141,40503,0,0,0,0,0,0,0,0,0
201307,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,34,34,5258,4,8,304,0,0,0,11,64,2242,34,34,5258,4,8,304,0,0,0,11,64,2242
201307,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,6,6,709,0,0,0,0,0,0,0,0,0,6,6,709,0,0,0,0,0,0,0,0,0
201307,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,137,137,26392,0,0,0,0,0,0,0,0,0,137,137,26392,0,0,0,0,0,0,0,0,0
201307,999,38060,C,Phoenix-Mesa-Glendale  AZ ,1207,1207,307624,13,26,4159,0,0,0,60,504,63315,1096,1096,291121,12,24,3751,0,0,0,57,462,58855
201307,999,38340, ,Pittsfield  MA ,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,38540, ,Pocatello  ID ,25,25,3095,0,0,0,0,0,0,0,0,0,20,20,2591,0,0,0,0,0,0,0,0,0
201307,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,549,549,150786,4,8,996,2,6,665,17,444,45561,511,511,140375,4,8,996,2,6,665,14,407,42331
201307,999,39140, ,Prescott  AZ ,67,67,15280,1,2,288,0,0,0,0,0,0,50,50,10461,1,2,288,0,0,0,0,0,0
201307,999,39340, ,Provo-Orem  UT ,250,250,64677,0,0,0,1,3,462,3,26,2653,240,240,60730,0,0,0,0,0,0,3,26,2653
201307,999,39380,C,Pueblo  CO ,23,23,4572,0,0,0,0,0,0,0,0,0,23,23,4572,0,0,0,0,0,0,0,0,0
201307,999,39660, ,Rapid City  SD ,58,58,6300,0,0,0,0,0,0,1,12,807,51,51,5454,0,0,0,0,0,0,1,12,807
201307,999,39820, ,Redding  CA ,21,21,3833,0,0,0,0,0,0,0,0,0,21,21,3833,0,0,0,0,0,0,0,0,0
201307,999,40060,C,Richmond  VA ,339,339,61001,2,4,347,0,0,0,1,5,584,304,304,53513,2,4,347,0,0,0,1,5,584
201307,999,40220, ,Roanoke  VA ,40,40,8350,0,0,0,0,0,0,0,0,0,40,40,8350,0,0,0,0,0,0,0,0,0
201307,999,40340, ,Rochester  MN ,57,57,13613,0,0,0,0,0,0,0,0,0,51,51,12349,0,0,0,0,0,0,0,0,0
201307,999,40580, ,Rocky Mount  NC ,10,10,1894,0,0,0,0,0,0,0,0,0,10,10,1894,0,0,0,0,0,0,0,0,0
201307,999,40660, ,Rome  GA ,4,4,945,0,0,0,0,0,0,1,5,324,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,41100, ,St. George  UT ,183,183,33749,0,0,0,0,0,0,2,11,706,183,183,33749,0,0,0,0,0,0,2,11,706
201307,999,41140, ,St. Joseph  MO-KS ,12,12,2555,1,2,242,0,0,0,0,0,0,12,12,2555,1,2,242,0,0,0,0,0,0
201307,999,41420, ,Salem  OR ,41,41,9386,0,0,0,0,0,0,2,31,2644,33,33,7283,0,0,0,0,0,0,1,24,1979
201307,999,41500, ,Salinas  CA ,12,12,2901,0,0,0,0,0,0,0,0,0,8,8,1832,0,0,0,0,0,0,0,0,0
201307,999,41660,C,San Angelo  TX ,25,25,3005,0,0,0,0,0,0,0,0,0,25,25,3005,0,0,0,0,0,0,0,0,0
201307,999,41700,C,San Antonio-New Braunfels  TX ,561,561,111237,1,2,135,0,0,0,2,10,1305,407,407,91851,0,0,0,0,0,0,0,0,0
201307,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,175,175,62674,2,4,454,10,31,4727,12,745,90294,174,174,62463,2,4,454,10,31,4727,12,745,90294
201307,999,41780, ,Sandusky  OH ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201307,999,42020, ,San Luis Obispo-Paso Robles  CA ,35,35,12263,0,0,0,0,0,0,0,0,0,13,13,3327,0,0,0,0,0,0,0,0,0
201307,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,56,56,13153,0,0,0,0,0,0,0,0,0,56,56,13153,0,0,0,0,0,0,0,0,0
201307,999,42540, ,Scranton--Wilkes-Barre  PA ,8,8,1539,0,0,0,0,0,0,0,0,0,7,7,1355,0,0,0,0,0,0,0,0,0
201307,999,43100, ,Sheboygan  WI ,2,2,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,43620, ,Sioux Falls  SD ,105,105,20706,0,0,0,0,0,0,0,0,0,105,105,20706,0,0,0,0,0,0,0,0,0
201307,999,44060, ,Spokane  WA ,121,121,41538,0,0,0,0,0,0,1,24,1738,120,120,41351,0,0,0,0,0,0,1,24,1738
201307,999,44100, ,Springfield  IL ,12,12,3311,4,8,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,44140, ,Springfield  MA ,28,28,6095,1,2,200,0,0,0,0,0,0,23,23,4979,1,2,200,0,0,0,0,0,0
201307,999,44180, ,Springfield  MO ,81,81,11341,1,2,115,0,0,0,2,63,2619,57,57,7352,0,0,0,0,0,0,0,0,0
201307,999,44300, ,State College  PA ,22,22,5618,0,0,0,1,4,415,1,7,415,22,22,5618,0,0,0,1,4,415,1,7,415
201307,999,44600, ,Steubenville-Weirton  OH-WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,44700,C,Stockton  CA ,74,74,18349,0,0,0,0,0,0,0,0,0,73,73,17981,0,0,0,0,0,0,0,0,0
201307,999,44940,C,Sumter  SC ,14,14,1970,0,0,0,0,0,0,5,96,4531,14,14,1970,0,0,0,0,0,0,5,96,4531
201307,999,45220, ,Tallahassee  FL ,63,63,10917,0,0,0,1,3,332,2,52,4610,34,34,6591,0,0,0,0,0,0,0,0,0
201307,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,527,527,155804,2,4,2225,1,4,179,6,125,11974,519,519,154027,2,4,2225,1,4,179,5,112,10613
201307,999,45460, ,Terre Haute  IN ,8,8,1485,0,0,0,1,4,281,1,5,247,5,5,1101,0,0,0,0,0,0,0,0,0
201307,999,45500, ,Texarkana  TX-Texarkana  AR ,5,5,711,0,0,0,1,3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,45820, ,Topeka  KS ,25,25,5018,0,0,0,0,0,0,0,0,0,23,23,4588,0,0,0,0,0,0,0,0,0
201307,999,46060,C,Tucson  AZ ,236,236,59473,1,2,102,0,0,0,4,71,8327,187,187,50072,0,0,0,0,0,0,0,0,0
201307,999,46220, ,Tuscaloosa  AL ,57,57,12185,1,2,266,0,0,0,2,30,2656,19,19,4895,0,0,0,0,0,0,0,0,0
201307,999,46540, ,Utica-Rome  NY ,2,2,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,46660, ,Valdosta  GA ,37,37,3988,1,2,120,0,0,0,0,0,0,1,1,125,0,0,0,0,0,0,0,0,0
201307,999,47020, ,Victoria  TX ,7,7,1310,0,0,0,0,0,0,0,0,0,7,7,1310,0,0,0,0,0,0,0,0,0
201307,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,359,359,65921,2,4,220,3,11,1001,28,682,35257,309,309,55050,2,4,220,3,11,1001,28,682,35257
201307,999,47300, ,Visalia-Porterville  CA ,62,62,13211,0,0,0,0,0,0,0,0,0,62,62,13211,0,0,0,0,0,0,0,0,0
201307,999,47380, ,Waco  TX ,34,34,6338,0,0,0,0,0,0,0,0,0,32,32,5666,0,0,0,0,0,0,0,0,0
201307,999,47940, ,Waterloo-Cedar Falls  IA ,27,27,4896,2,4,530,0,0,0,0,0,0,18,18,3846,1,2,330,0,0,0,0,0,0
201307,999,48300, ,Wenatchee-East Wenatchee  WA ,30,30,5302,1,2,344,0,0,0,0,0,0,15,15,2648,1,2,344,0,0,0,0,0,0
201307,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,48660, ,Wichita Falls  TX ,12,12,3151,0,0,0,0,0,0,1,5,297,0,0,0,0,0,0,0,0,0,0,0,0
201307,999,48900,C,Wilmington  NC ,228,228,49279,0,0,0,0,0,0,4,71,8013,102,102,20496,0,0,0,0,0,0,0,0,0
201307,999,49420, ,Yakima  WA ,10,10,2833,0,0,0,0,0,0,0,0,0,10,10,2833,0,0,0,0,0,0,0,0,0
201307,999,49740, ,Yuma  AZ ,46,46,7753,0,0,0,0,0,0,0,0,0,46,46,7753,0,0,0,0,0,0,0,0,0
