Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200910,999,12100,C,Atlantic City-Hammonton  NJ ,43,43,8540,0,0,0,1,4,200,0,0,0,36,36,6700,0,0,0,1,4,200,0,0,0
200910,999,12260, ,Augusta-Richmond County  GA-SC ,162,162,28854,0,0,0,0,0,0,0,0,0,143,143,26629,0,0,0,0,0,0,0,0,0
200910,999,12420,C,Austin-Round Rock  TX ,469,469,80740,0,0,0,0,0,0,1,7,420,386,386,67433,0,0,0,0,0,0,0,0,0
200910,999,12540, ,Bakersfield  CA ,128,128,19732,2,4,431,2,7,468,2,13,689,61,61,7003,0,0,0,1,4,173,1,8,345
200910,999,12620, ,Bangor  ME ,14,14,2602,0,0,0,0,0,0,0,0,0,10,10,1829,0,0,0,0,0,0,0,0,0
200910,999,12700, ,Barnstable Town  MA ,26,26,10609,0,0,0,0,0,0,1,5,683,15,15,7437,0,0,0,0,0,0,0,0,0
200910,999,12980, ,Battle Creek  MI ,2,2,220,0,0,0,0,0,0,0,0,0,2,2,220,0,0,0,0,0,0,0,0,0
200910,999,13140, ,Beaumont-Port Arthur  TX ,104,104,12782,0,0,0,0,0,0,0,0,0,104,104,12782,0,0,0,0,0,0,0,0,0
200910,999,13380, ,Bellingham  WA ,20,20,3687,0,0,0,0,0,0,0,0,0,15,15,2634,0,0,0,0,0,0,0,0,0
200910,999,13740, ,Billings  MT ,27,27,4941,0,0,0,0,0,0,0,0,0,27,27,4941,0,0,0,0,0,0,0,0,0
200910,999,13780, ,Binghamton  NY ,2,2,275,0,0,0,0,0,0,0,0,0,1,1,135,0,0,0,0,0,0,0,0,0
200910,999,13900, ,Bismarck  ND ,44,44,7000,0,0,0,0,0,0,0,0,0,44,44,7000,0,0,0,0,0,0,0,0,0
200910,999,14020, ,Bloomington  IN ,21,21,3530,1,2,199,0,0,0,0,0,0,21,21,3530,1,2,199,0,0,0,0,0,0
200910,999,14060, ,Bloomington-Normal  IL ,34,34,5457,0,0,0,0,0,0,0,0,0,34,34,5457,0,0,0,0,0,0,0,0,0
200910,999,14260,C,Boise City-Nampa  ID ,148,148,27109,0,0,0,3,11,1204,0,0,0,109,109,20986,0,0,0,2,8,1029,0,0,0
200910,999,14540, ,Bowling Green  KY ,28,28,4440,2,4,130,0,0,0,0,0,0,28,28,4440,2,4,130,0,0,0,0,0,0
200910,999,15260, ,Brunswick  GA ,25,25,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,15540, ,Burlington-South Burlington  VT ,22,22,5849,0,0,0,0,0,0,1,31,1800,15,15,4594,0,0,0,0,0,0,1,31,1800
200910,999,15940, ,Canton-Massillon  OH ,22,22,4411,0,0,0,0,0,0,1,5,238,18,18,3975,0,0,0,0,0,0,0,0,0
200910,999,15980,C,Cape Coral-Fort Myers  FL ,76,76,16847,0,0,0,0,0,0,0,0,0,68,68,14215,0,0,0,0,0,0,0,0,0
200910,999,16020, ,Cape Girardeau-Jackson  MO-IL ,10,10,1716,0,0,0,0,0,0,1,5,333,6,6,1194,0,0,0,0,0,0,0,0,0
200910,999,16180,C,Carson City  NV ,4,4,734,0,0,0,0,0,0,0,0,0,4,4,734,0,0,0,0,0,0,0,0,0
200910,999,16220, ,Casper  WY ,12,12,1764,0,0,0,0,0,0,0,0,0,9,9,1409,0,0,0,0,0,0,0,0,0
200910,999,16300, ,Cedar Rapids  IA ,68,68,7304,2,4,359,2,6,517,2,36,1105,68,68,7304,2,4,359,2,6,517,2,36,1105
200910,999,16580, ,Champaign-Urbana  IL ,18,18,5225,0,0,0,0,0,0,1,26,8025,18,18,5225,0,0,0,0,0,0,1,26,8025
200910,999,16620, ,Charleston  WV ,23,23,3525,0,0,0,1,4,287,0,0,0,23,23,3525,0,0,0,1,4,287,0,0,0
200910,999,16700,C,Charleston-North Charleston-Summerville  SC ,205,205,42681,1,2,167,0,0,0,1,13,651,69,69,13820,0,0,0,0,0,0,0,0,0
200910,999,16820, ,Charlottesville  VA ,38,38,9334,0,0,0,0,0,0,0,0,0,14,14,1785,0,0,0,0,0,0,0,0,0
200910,999,16940, ,Cheyenne  WY ,11,11,1424,0,0,0,1,3,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,17020, ,Chico  CA ,25,25,5203,0,0,0,0,0,0,0,0,0,25,25,5203,0,0,0,0,0,0,0,0,0
200910,999,17300, ,Clarksville  TN-KY ,114,114,11784,0,0,0,0,0,0,0,0,0,114,114,11784,0,0,0,0,0,0,0,0,0
200910,999,17660, ,Coeur dAlene  ID ,61,61,12030,0,0,0,0,0,0,0,0,0,46,46,9384,0,0,0,0,0,0,0,0,0
200910,999,17780, ,College Station-Bryan  TX ,38,38,5040,0,0,0,0,0,0,0,0,0,38,38,5040,0,0,0,0,0,0,0,0,0
200910,999,17820,C,Colorado Springs  CO ,119,119,35717,0,0,0,0,0,0,0,0,0,118,118,35646,0,0,0,0,0,0,0,0,0
200910,999,17860, ,Columbia  MO ,37,37,6494,0,0,0,0,0,0,1,8,400,25,25,4237,0,0,0,0,0,0,1,8,400
200910,999,19060, ,Cumberland  MD-WV ,4,4,720,0,0,0,0,0,0,0,0,0,4,4,720,0,0,0,0,0,0,0,0,0
200910,999,19140,C,Dalton  GA ,11,11,1376,0,0,0,0,0,0,0,0,0,1,1,177,0,0,0,0,0,0,0,0,0
200910,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,19260, ,Danville  VA ,5,5,621,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,27,27,4813,1,2,285,0,0,0,10,260,22972,23,23,4102,1,2,285,0,0,0,10,260,22972
200910,999,19500, ,Decatur  IL ,1,1,231,0,0,0,0,0,0,0,0,0,1,1,231,0,0,0,0,0,0,0,0,0
200910,999,20100,C,Dover  DE ,46,46,6253,0,0,0,0,0,0,0,0,0,5,5,613,0,0,0,0,0,0,0,0,0
200910,999,20220, ,Dubuque  IA ,18,18,3235,0,0,0,0,0,0,1,9,548,18,18,3235,0,0,0,0,0,0,1,9,548
200910,999,20260, ,Duluth  MN-WI ,41,41,6286,0,0,0,0,0,0,1,5,573,33,33,5198,0,0,0,0,0,0,0,0,0
200910,999,20940, ,El Centro  CA ,15,15,2664,0,0,0,0,0,0,0,0,0,13,13,2353,0,0,0,0,0,0,0,0,0
200910,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,21340, ,El Paso  TX ,163,163,23813,0,0,0,0,0,0,0,0,0,163,163,23813,0,0,0,0,0,0,0,0,0
200910,999,21500, ,Erie  PA ,26,26,3964,0,0,0,0,0,0,1,11,550,25,25,3804,0,0,0,0,0,0,1,11,550
200910,999,21660, ,Eugene-Springfield  OR ,34,34,6558,0,0,0,0,0,0,1,6,600,23,23,4230,0,0,0,0,0,0,1,6,600
200910,999,21780, ,Evansville  IN-KY ,35,35,5423,1,2,270,0,0,0,1,5,1528,18,18,3236,0,0,0,0,0,0,0,0,0
200910,999,21820,C,Fairbanks  AK ,3,3,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,22140,C,Farmington  NM ,11,11,2087,0,0,0,0,0,0,0,0,0,11,11,2087,0,0,0,0,0,0,0,0,0
200910,999,22180, ,Fayetteville  NC ,133,133,19402,0,0,0,0,0,0,0,0,0,133,133,19402,0,0,0,0,0,0,0,0,0
200910,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,73,73,14212,1,2,138,0,0,0,0,0,0,51,51,9763,0,0,0,0,0,0,0,0,0
200910,999,22380, ,Flagstaff  AZ ,16,16,3778,0,0,0,0,0,0,0,0,0,16,16,3778,0,0,0,0,0,0,0,0,0
200910,999,22500, ,Florence  SC ,26,26,3517,0,0,0,0,0,0,1,5,300,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,22520, ,Florence-Muscle Shoals  AL ,12,12,1608,0,0,0,0,0,0,1,5,172,5,5,750,0,0,0,0,0,0,0,0,0
200910,999,22660,C,Fort Collins-Loveland  CO ,35,35,7651,0,0,0,0,0,0,0,0,0,35,35,7651,0,0,0,0,0,0,0,0,0
200910,999,22900, ,Fort Smith  AR-OK ,43,43,4129,26,52,3440,0,0,0,0,0,0,43,43,4129,26,52,3440,0,0,0,0,0,0
200910,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,18,18,4823,0,0,0,0,0,0,0,0,0,2,2,1524,0,0,0,0,0,0,0,0,0
200910,999,23460, ,Gadsden  AL ,4,4,476,0,0,0,0,0,0,0,0,0,4,4,476,0,0,0,0,0,0,0,0,0
200910,999,23540, ,Gainesville  FL ,28,28,3338,0,0,0,0,0,0,1,8,491,21,21,2594,0,0,0,0,0,0,0,0,0
200910,999,24140, ,Goldsboro  NC ,23,23,3174,0,0,0,0,0,0,0,0,0,23,23,3174,0,0,0,0,0,0,0,0,0
200910,999,24220, ,Grand Forks  ND-MN ,15,15,4043,0,0,0,0,0,0,1,67,5235,15,15,4043,0,0,0,0,0,0,1,67,5235
200910,999,24300,C,Grand Junction  CO ,35,35,7259,0,0,0,0,0,0,0,0,0,35,35,7259,0,0,0,0,0,0,0,0,0
200910,999,24500, ,Great Falls  MT ,9,9,2112,0,0,0,0,0,0,0,0,0,9,9,2112,0,0,0,0,0,0,0,0,0
200910,999,24540,C,Greeley  CO ,65,65,14254,0,0,0,0,0,0,1,5,145,49,49,10057,0,0,0,0,0,0,0,0,0
200910,999,24580, ,Green Bay  WI ,41,41,5887,0,0,0,0,0,0,1,5,203,27,27,3897,0,0,0,0,0,0,0,0,0
200910,999,24780, ,Greenville  NC ,30,30,4588,8,16,1544,0,0,0,0,0,0,30,30,4588,8,16,1544,0,0,0,0,0,0
200910,999,25180, ,Hagerstown-Martinsburg  MD-WV ,65,65,10514,0,0,0,0,0,0,0,0,0,65,65,10514,0,0,0,0,0,0,0,0,0
200910,999,25260, ,Hanford-Corcoran  CA ,6,6,752,0,0,0,0,0,0,0,0,0,6,6,752,0,0,0,0,0,0,0,0,0
200910,999,25500,C,Harrisonburg  VA ,22,22,4454,0,0,0,0,0,0,0,0,0,2,2,635,0,0,0,0,0,0,0,0,0
200910,999,25620, ,Hattiesburg  MS ,2,2,656,0,0,0,0,0,0,0,0,0,2,2,656,0,0,0,0,0,0,0,0,0
200910,999,25860, ,Hickory-Lenoir-Morganton  NC ,69,69,12127,0,0,0,0,0,0,0,0,0,48,48,6753,0,0,0,0,0,0,0,0,0
200910,999,26180,C,Honolulu  HI ,69,69,22666,0,0,0,0,0,0,1,84,11000,69,69,22666,0,0,0,0,0,0,1,84,11000
200910,999,26300, ,Hot Springs  AR ,3,3,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,37,37,7845,3,6,240,0,0,0,0,0,0,37,37,7845,3,6,240,0,0,0,0,0,0
200910,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,26980, ,Iowa City  IA ,53,53,10056,0,0,0,0,0,0,0,0,0,51,51,9681,0,0,0,0,0,0,0,0,0
200910,999,27100, ,Jackson  MI ,3,3,313,0,0,0,0,0,0,0,0,0,1,1,94,0,0,0,0,0,0,0,0,0
200910,999,27260,C,Jacksonville  FL ,310,310,64045,0,0,0,0,0,0,2,18,1869,305,305,63196,0,0,0,0,0,0,2,18,1869
200910,999,27340, ,Jacksonville  NC ,140,140,13792,4,8,800,0,0,0,9,208,1332,140,140,13792,4,8,800,0,0,0,9,208,1332
200910,999,27500, ,Janesville  WI ,10,10,1881,0,0,0,0,0,0,0,0,0,10,10,1881,0,0,0,0,0,0,0,0,0
200910,999,27620, ,Jefferson City  MO ,10,10,891,0,0,0,0,0,0,0,0,0,3,3,455,0,0,0,0,0,0,0,0,0
200910,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,27900, ,Joplin  MO ,3,3,430,0,0,0,0,0,0,0,0,0,3,3,430,0,0,0,0,0,0,0,0,0
200910,999,28020, ,Kalamazoo-Portage  MI ,27,27,6315,0,0,0,0,0,0,0,0,0,22,22,5679,0,0,0,0,0,0,0,0,0
200910,999,28420, ,Kennewick-Pasco-Richland  WA ,62,62,13488,0,0,0,0,0,0,0,0,0,12,12,1991,0,0,0,0,0,0,0,0,0
200910,999,28660, ,Killeen-Temple-Fort Hood  TX ,134,134,17970,7,14,891,0,0,0,0,0,0,122,122,15545,6,12,781,0,0,0,0,0,0
200910,999,29100, ,La Crosse  WI-MN ,19,19,3474,0,0,0,0,0,0,0,0,0,10,10,1880,0,0,0,0,0,0,0,0,0
200910,999,29420, ,Lake Havasu City-Kingman  AZ ,14,14,2787,0,0,0,0,0,0,0,0,0,14,14,2787,0,0,0,0,0,0,0,0,0
200910,999,29460,C,Lakeland-Winter Haven  FL ,106,106,18815,0,0,0,0,0,0,0,0,0,97,97,16980,0,0,0,0,0,0,0,0,0
200910,999,29540, ,Lancaster  PA ,82,82,9647,0,0,0,0,0,0,1,14,545,79,79,9176,0,0,0,0,0,0,1,14,545
200910,999,29700,C,Laredo  TX ,43,43,5889,0,0,0,0,0,0,1,10,577,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,29740,C,Las Cruces  NM ,76,76,11796,0,0,0,0,0,0,1,14,770,76,76,11796,0,0,0,0,0,0,1,14,770
200910,999,29940, ,Lawrence  KS ,21,21,4022,0,0,0,0,0,0,0,0,0,18,18,3306,0,0,0,0,0,0,0,0,0
200910,999,30020, ,Lawton  OK ,18,18,3623,0,0,0,0,0,0,0,0,0,18,18,3623,0,0,0,0,0,0,0,0,0
200910,999,30300, ,Lewiston  ID-WA ,1,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,30700, ,Lincoln  NE ,49,49,8542,1,2,218,0,0,0,1,5,353,3,3,450,0,0,0,0,0,0,0,0,0
200910,999,30860, ,Logan  UT-ID ,16,16,2895,0,0,0,0,0,0,1,5,417,15,15,2746,0,0,0,0,0,0,0,0,0
200910,999,31020, ,Longview  WA ,14,14,3329,0,0,0,0,0,0,0,0,0,2,2,395,0,0,0,0,0,0,0,0,0
200910,999,31340, ,Lynchburg  VA ,42,42,4807,0,0,0,0,0,0,0,0,0,42,42,4807,0,0,0,0,0,0,0,0,0
200910,999,31740, ,Manhattan  KS ,24,24,5087,0,0,0,1,3,331,6,177,5982,9,9,2314,0,0,0,0,0,0,5,168,5290
200910,999,31860, ,Mankato-North Mankato  MN ,20,20,5226,0,0,0,0,0,0,0,0,0,20,20,5226,0,0,0,0,0,0,0,0,0
200910,999,32580,C,McAllen-Edinburg-Mission  TX ,226,226,23208,1,2,178,4,15,949,1,6,180,213,213,22306,1,2,178,3,12,878,1,6,180
200910,999,32780, ,Medford  OR ,35,35,6679,0,0,0,0,0,0,0,0,0,34,34,6532,0,0,0,0,0,0,0,0,0
200910,999,32820,C,Memphis  TN-MS-AR ,144,144,23073,0,0,0,0,0,0,0,0,0,122,122,19853,0,0,0,0,0,0,0,0,0
200910,999,32900, ,Merced  CA ,6,6,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,280,280,74969,0,0,0,0,0,0,5,32,3068,257,257,68964,0,0,0,0,0,0,4,27,2101
200910,999,33540,C,Missoula  MT ,26,26,3222,1,2,88,1,4,108,0,0,0,26,26,3222,1,2,88,1,4,108,0,0,0
200910,999,33700, ,Modesto  CA ,21,21,3859,0,0,0,0,0,0,0,0,0,14,14,2400,0,0,0,0,0,0,0,0,0
200910,999,34060, ,Morgantown  WV ,3,3,495,0,0,0,0,0,0,0,0,0,3,3,495,0,0,0,0,0,0,0,0,0
200910,999,34620, ,Muncie  IN ,2,2,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,34940,C,Naples-Marco Island  FL ,45,45,19034,0,0,0,1,4,1122,1,12,2057,45,45,19034,0,0,0,1,4,1122,1,12,2057
200910,999,35660, ,Niles-Benton Harbor  MI ,6,6,1407,0,0,0,0,0,0,0,0,0,5,5,1047,0,0,0,0,0,0,0,0,0
200910,999,35980, ,Norwich-New London  CT ,19,19,4164,0,0,0,0,0,0,2,20,466,16,16,3695,0,0,0,0,0,0,2,20,466
200910,999,36100,C,Ocala  FL ,39,39,6426,0,0,0,0,0,0,0,0,0,39,39,6426,0,0,0,0,0,0,0,0,0
200910,999,36140,C,Ocean City  NJ ,25,25,9573,2,4,664,0,0,0,0,0,0,17,17,8234,2,4,664,0,0,0,0,0,0
200910,999,36980, ,Owensboro  KY ,18,18,1551,0,0,0,0,0,0,0,0,0,18,18,1551,0,0,0,0,0,0,0,0,0
200910,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,92,92,21814,0,0,0,0,0,0,0,0,0,92,92,21814,0,0,0,0,0,0,0,0,0
200910,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,13,13,1193,0,0,0,0,0,0,0,0,0,11,11,870,0,0,0,0,0,0,0,0,0
200910,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,10,10,1323,0,0,0,0,0,0,0,0,0,10,10,1323,0,0,0,0,0,0,0,0,0
200910,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,78,78,14085,0,0,0,0,0,0,0,0,0,78,78,14085,0,0,0,0,0,0,0,0,0
200910,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,754,754,156884,0,0,0,1,3,414,0,0,0,726,726,153156,0,0,0,1,3,414,0,0,0
200910,999,38340, ,Pittsfield  MA ,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,38540, ,Pocatello  ID ,6,6,675,0,0,0,0,0,0,0,0,0,6,6,675,0,0,0,0,0,0,0,0,0
200910,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,269,269,67005,1,2,150,0,0,0,5,174,28216,257,257,63951,1,2,150,0,0,0,5,174,28216
200910,999,39140, ,Prescott  AZ ,37,37,6466,0,0,0,0,0,0,1,5,361,24,24,3554,0,0,0,0,0,0,0,0,0
200910,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,108,108,22316,6,12,1060,2,6,562,0,0,0,86,86,18037,6,12,1060,2,6,562,0,0,0
200910,999,39340, ,Provo-Orem  UT ,117,117,25158,2,4,703,3,12,1829,3,24,2868,117,117,25158,2,4,703,3,12,1829,3,24,2868
200910,999,39380,C,Pueblo  CO ,11,11,1570,0,0,0,0,0,0,0,0,0,11,11,1570,0,0,0,0,0,0,0,0,0
200910,999,39660, ,Rapid City  SD ,28,28,4842,3,6,329,0,0,0,0,0,0,28,28,4842,3,6,329,0,0,0,0,0,0
200910,999,39740, ,Reading  PA ,23,23,3616,0,0,0,0,0,0,0,0,0,17,17,2467,0,0,0,0,0,0,0,0,0
200910,999,39820, ,Redding  CA ,20,20,3359,2,4,457,0,0,0,0,0,0,20,20,3359,2,4,457,0,0,0,0,0,0
200910,999,40060,C,Richmond  VA ,230,230,36532,0,0,0,0,0,0,3,27,1978,221,221,34983,0,0,0,0,0,0,3,27,1978
200910,999,40220, ,Roanoke  VA ,48,48,9661,1,2,279,0,0,0,0,0,0,48,48,9661,1,2,279,0,0,0,0,0,0
200910,999,40340, ,Rochester  MN ,40,40,8279,0,0,0,0,0,0,0,0,0,37,37,7734,0,0,0,0,0,0,0,0,0
200910,999,40580, ,Rocky Mount  NC ,23,23,4290,0,0,0,0,0,0,0,0,0,17,17,3886,0,0,0,0,0,0,0,0,0
200910,999,40660, ,Rome  GA ,7,7,2061,0,0,0,0,0,0,0,0,0,7,7,2061,0,0,0,0,0,0,0,0,0
200910,999,41100, ,St. George  UT ,55,55,9507,0,0,0,0,0,0,0,0,0,54,54,9237,0,0,0,0,0,0,0,0,0
200910,999,41140, ,St. Joseph  MO-KS ,5,5,814,3,6,940,0,0,0,0,0,0,5,5,814,3,6,940,0,0,0,0,0,0
200910,999,41420, ,Salem  OR ,40,40,9519,0,0,0,0,0,0,1,10,793,36,36,8752,0,0,0,0,0,0,1,10,793
200910,999,41500, ,Salinas  CA ,19,19,4891,0,0,0,0,0,0,0,0,0,19,19,4891,0,0,0,0,0,0,0,0,0
200910,999,41660,C,San Angelo  TX ,23,23,3223,0,0,0,0,0,0,0,0,0,23,23,3223,0,0,0,0,0,0,0,0,0
200910,999,41700,C,San Antonio  TX ,402,402,77179,7,14,1092,7,28,2520,4,27,3573,343,343,68040,7,14,1092,7,28,2520,2,17,1844
200910,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,185,185,56907,1,2,182,0,0,0,1,6,803,185,185,56907,1,2,182,0,0,0,1,6,803
200910,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,42020, ,San Luis Obispo-Paso Robles  CA ,17,17,5870,0,0,0,0,0,0,0,0,0,17,17,5870,0,0,0,0,0,0,0,0,0
200910,999,42060, ,Santa Barbara-Santa Maria  CA ,15,15,7900,0,0,0,0,0,0,0,0,0,15,15,7900,0,0,0,0,0,0,0,0,0
200910,999,42540, ,Scranton--Wilkes-Barre  PA ,11,11,2202,0,0,0,0,0,0,0,0,0,7,7,1388,0,0,0,0,0,0,0,0,0
200910,999,43100, ,Sheboygan  WI ,6,6,1206,0,0,0,0,0,0,0,0,0,4,4,806,0,0,0,0,0,0,0,0,0
200910,999,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,43620, ,Sioux Falls  SD ,85,85,10684,2,4,565,0,0,0,6,48,4991,85,85,10684,2,4,565,0,0,0,6,48,4991
200910,999,44060, ,Spokane  WA ,65,65,11048,1,2,287,0,0,0,0,0,0,65,65,11048,1,2,287,0,0,0,0,0,0
200910,999,44100, ,Springfield  IL ,12,12,3094,3,6,750,0,0,0,0,0,0,12,12,3094,3,6,750,0,0,0,0,0,0
200910,999,44140, ,Springfield  MA ,30,30,5924,2,4,360,0,0,0,0,0,0,19,19,3614,1,2,225,0,0,0,0,0,0
200910,999,44180, ,Springfield  MO ,47,47,8273,1,2,156,0,0,0,1,41,1701,28,28,5315,0,0,0,0,0,0,0,0,0
200910,999,44300, ,State College  PA ,19,19,3465,0,0,0,0,0,0,0,0,0,19,19,3465,0,0,0,0,0,0,0,0,0
200910,999,44700,C,Stockton  CA ,44,44,8849,0,0,0,0,0,0,0,0,0,29,29,6558,0,0,0,0,0,0,0,0,0
200910,999,44940,C,Sumter  SC ,33,33,3665,0,0,0,0,0,0,0,0,0,33,33,3665,0,0,0,0,0,0,0,0,0
200910,999,45220, ,Tallahassee  FL ,59,59,8437,1,2,183,0,0,0,1,5,399,39,39,5105,0,0,0,0,0,0,0,0,0
200910,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,295,295,62479,0,0,0,0,0,0,2,139,14973,271,271,58609,0,0,0,0,0,0,2,139,14973
200910,999,45460, ,Terre Haute  IN ,13,13,1733,0,0,0,0,0,0,0,0,0,13,13,1733,0,0,0,0,0,0,0,0,0
200910,999,45500, ,Texarkana  TX-Texarkana  AR ,5,5,565,0,0,0,0,0,0,0,0,0,5,5,565,0,0,0,0,0,0,0,0,0
200910,999,45820, ,Topeka  KS ,33,33,6383,0,0,0,0,0,0,1,20,3300,30,30,6350,0,0,0,0,0,0,1,20,3300
200910,999,46060,C,Tucson  AZ ,174,174,35824,1,2,210,0,0,0,0,0,0,91,91,20255,0,0,0,0,0,0,0,0,0
200910,999,46220, ,Tuscaloosa  AL ,22,22,4332,0,0,0,0,0,0,1,20,1800,22,22,4332,0,0,0,0,0,0,1,20,1800
200910,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,46660, ,Valdosta  GA ,37,37,4170,0,0,0,0,0,0,1,5,145,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,47020, ,Victoria  TX ,3,3,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,235,235,44703,2,4,369,0,0,0,3,15,738,205,205,38202,2,4,369,0,0,0,1,5,200
200910,999,47300, ,Visalia-Porterville  CA ,51,51,11512,0,0,0,0,0,0,1,43,1346,51,51,11512,0,0,0,0,0,0,1,43,1346
200910,999,47380, ,Waco  TX ,41,41,5432,1,2,125,0,0,0,0,0,0,40,40,4984,1,2,125,0,0,0,0,0,0
200910,999,47940, ,Waterloo-Cedar Falls  IA ,24,24,4870,0,0,0,0,0,0,0,0,0,13,13,2442,0,0,0,0,0,0,0,0,0
200910,999,48260, ,Weirton-Steubenville  WV-OH ,2,2,424,0,0,0,0,0,0,0,0,0,1,1,263,0,0,0,0,0,0,0,0,0
200910,999,48300, ,Wenatchee-East Wenatchee  WA ,29,29,4954,0,0,0,0,0,0,0,0,0,29,29,4954,0,0,0,0,0,0,0,0,0
200910,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200910,999,48660, ,Wichita Falls  TX ,7,7,1333,4,8,860,0,0,0,0,0,0,7,7,1333,4,8,860,0,0,0,0,0,0
200910,999,48900,C,Wilmington  NC ,97,97,17979,0,0,0,0,0,0,0,0,0,95,95,17394,0,0,0,0,0,0,0,0,0
200910,999,49420, ,Yakima  WA ,18,18,3809,0,0,0,0,0,0,0,0,0,18,18,3809,0,0,0,0,0,0,0,0,0
200910,999,49740, ,Yuma  AZ ,26,26,2941,0,0,0,0,0,0,0,0,0,12,12,1483,0,0,0,0,0,0,0,0,0
