Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200411,999,13740, ,Billings  MT ,59,59,8494,0,0,0,2,7,205,1,6,180,59,59,8494,0,0,0,1,4,205,1,6,180
200411,999,13780, ,Binghamton  NY ,12,12,2074,0,0,0,0,0,0,0,0,0,10,10,1768,0,0,0,0,0,0,0,0,0
200411,999,13900, ,Bismarck  ND ,40,40,7376,1,2,305,1,4,566,0,0,0,40,40,7376,1,2,305,1,4,566,0,0,0
200411,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,56,56,7936,1,2,120,0,0,0,1,5,175,28,28,3821,1,2,120,0,0,0,0,0,0
200411,999,14020, ,Bloomington  IN ,49,49,7038,9,18,1664,1,3,237,2,19,1088,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,14060, ,Bloomington-Normal  IL ,49,49,6398,0,0,0,0,0,0,1,8,554,44,44,5302,0,0,0,0,0,0,1,8,554
200411,999,14260,C,Boise City-Nampa  ID ,637,637,104672,23,46,6675,8,30,1408,0,0,0,512,512,78793,22,44,6588,7,27,1294,0,0,0
200411,999,14540, ,Bowling Green  KY ,58,58,7897,0,0,0,0,0,0,0,0,0,58,58,7897,0,0,0,0,0,0,0,0,0
200411,999,15260, ,Brunswick  GA ,56,56,8231,2,4,300,1,3,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,15540, ,Burlington-South Burlington  VT ,44,44,7817,3,6,349,1,3,364,1,5,353,18,18,3066,0,0,0,0,0,0,0,0,0
200411,999,15940, ,Canton-Massillon  OH ,85,85,16733,0,0,0,0,0,0,1,5,237,72,72,15309,0,0,0,0,0,0,0,0,0
200411,999,15980,C,Cape Coral-Fort Myers  FL ,1491,1491,232422,0,0,0,0,0,0,30,293,35837,1491,1491,232422,0,0,0,0,0,0,30,293,35837
200411,999,16180,C,Carson City  NV ,20,20,4922,0,0,0,0,0,0,5,60,3418,20,20,4922,0,0,0,0,0,0,5,60,3418
200411,999,16220,C,Casper  WY ,12,12,2534,0,0,0,0,0,0,0,0,0,9,9,1969,0,0,0,0,0,0,0,0,0
200411,999,16300, ,Cedar Rapids  IA ,97,97,11351,5,10,1062,6,23,1428,4,30,1326,93,93,10622,5,10,1062,6,23,1428,4,30,1326
200411,999,16580, ,Champaign-Urbana  IL ,32,32,6366,0,0,0,0,0,0,1,16,1100,32,32,6366,0,0,0,0,0,0,1,16,1100
200411,999,16620, ,Charleston  WV ,23,23,2993,0,0,0,0,0,0,0,0,0,14,14,1698,0,0,0,0,0,0,0,0,0
200411,999,16700,C,Charleston-North Charleston  SC ,583,583,89113,0,0,0,1,3,265,6,85,4436,437,437,70126,0,0,0,0,0,0,0,0,0
200411,999,16820,C,Charlottesville  VA ,111,111,20542,1,2,266,1,3,236,1,33,1832,66,66,11395,0,0,0,0,0,0,0,0,0
200411,999,16940, ,Cheyenne  WY ,34,34,4158,1,2,175,3,10,519,1,5,272,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,17020, ,Chico  CA ,104,104,12096,13,26,1775,3,12,571,1,107,8707,104,104,12096,13,26,1775,3,12,571,1,107,8707
200411,999,17300, ,Clarksville  TN-KY ,131,131,13196,0,0,0,8,32,880,0,0,0,128,128,12552,0,0,0,8,32,880,0,0,0
200411,999,17660, ,Coeur dAlene  ID ,198,198,33589,1,2,140,0,0,0,0,0,0,198,198,33589,1,2,140,0,0,0,0,0,0
200411,999,17780, ,College Station-Bryan  TX ,44,44,6209,11,22,1853,0,0,0,4,20,1490,43,43,6087,11,22,1853,0,0,0,4,20,1490
200411,999,17820,C,Colorado Springs  CO ,433,433,63722,0,0,0,0,0,0,0,0,0,416,416,60470,0,0,0,0,0,0,0,0,0
200411,999,17860, ,Columbia  MO ,102,102,16868,5,10,575,0,0,0,2,40,2293,102,102,16868,5,10,575,0,0,0,2,40,2293
200411,999,19060, ,Cumberland  MD-WV ,16,16,2185,0,0,0,0,0,0,0,0,0,16,16,2185,0,0,0,0,0,0,0,0,0
200411,999,19140,C,Dalton  GA ,35,35,4175,0,0,0,1,4,219,2,17,840,5,5,655,0,0,0,0,0,0,0,0,0
200411,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,19260,C,Danville  VA ,21,21,2460,0,0,0,1,3,105,0,0,0,5,5,480,0,0,0,0,0,0,0,0,0
200411,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,56,56,8987,0,0,0,0,0,0,8,90,6459,47,47,7546,0,0,0,0,0,0,8,90,6459
200411,999,19500, ,Decatur  IL ,5,5,1147,0,0,0,0,0,0,0,0,0,5,5,1147,0,0,0,0,0,0,0,0,0
200411,999,20100,C,Dover  DE ,150,150,18185,0,0,0,0,0,0,0,0,0,148,148,17968,0,0,0,0,0,0,0,0,0
200411,999,20220, ,Dubuque  IA ,30,30,4686,2,4,405,1,3,273,0,0,0,30,30,4686,2,4,405,1,3,273,0,0,0
200411,999,20260, ,Duluth  MN-WI ,66,66,9949,0,0,0,1,3,288,2,10,497,45,45,7094,0,0,0,0,0,0,0,0,0
200411,999,20940,C,El Centro  CA ,162,162,24531,0,0,0,1,4,414,1,10,288,111,111,18312,0,0,0,0,0,0,0,0,0
200411,999,21140, ,Elkhart-Goshen  IN ,79,79,11034,0,0,0,0,0,0,1,5,125,76,76,10638,0,0,0,0,0,0,0,0,0
200411,999,21300, ,Elmira  NY ,2,2,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,21340, ,El Paso  TX ,296,296,30599,1,2,333,0,0,0,0,0,0,296,296,30599,1,2,333,0,0,0,0,0,0
200411,999,21500, ,Erie  PA ,13,13,1727,0,0,0,0,0,0,0,0,0,13,13,1727,0,0,0,0,0,0,0,0,0
200411,999,21660,C,Eugene-Springfield  OR ,86,86,15005,3,6,622,2,7,616,1,5,429,82,82,14344,3,6,622,1,4,327,0,0,0
200411,999,21780, ,Evansville  IN-KY ,97,97,15067,0,0,0,0,0,0,0,0,0,97,97,15067,0,0,0,0,0,0,0,0,0
200411,999,21820,C,Fairbanks  AK ,2,2,242,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
200411,999,22140,C,Farmington  NM ,25,25,4142,0,0,0,1,3,260,0,0,0,25,25,4142,0,0,0,1,3,260,0,0,0
200411,999,22180, ,Fayetteville  NC ,171,171,22043,3,6,434,0,0,0,6,124,3644,171,171,22043,3,6,434,0,0,0,6,124,3644
200411,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,259,259,39423,2,4,249,4,16,1021,8,111,4441,178,178,30122,0,0,0,2,8,649,0,0,0
200411,999,22380, ,Flagstaff  AZ ,52,52,10310,1,2,139,0,0,0,0,0,0,21,21,5359,1,2,139,0,0,0,0,0,0
200411,999,22500, ,Florence  SC ,17,17,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,22520, ,Florence-Muscle Shoals  AL ,12,12,907,0,0,0,0,0,0,1,5,224,5,5,392,0,0,0,0,0,0,0,0,0
200411,999,22660,C,Fort Collins-Loveland  CO ,166,166,27142,0,0,0,1,3,276,4,44,3361,164,164,26802,0,0,0,1,3,276,4,44,3361
200411,999,22900, ,Fort Smith  AR-OK ,34,34,3574,3,6,324,0,0,0,0,0,0,28,28,3060,2,4,197,0,0,0,0,0,0
200411,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,182,182,24543,1,2,100,0,0,0,2,85,22289,89,89,8585,0,0,0,0,0,0,1,77,22000
200411,999,23460, ,Gadsden  AL ,11,11,1239,0,0,0,0,0,0,0,0,0,11,11,1239,0,0,0,0,0,0,0,0,0
200411,999,23540, ,Gainesville  FL ,95,95,13428,0,0,0,0,0,0,3,43,2285,86,86,12532,0,0,0,0,0,0,0,0,0
200411,999,24140,C,Goldsboro  NC ,32,32,4287,0,0,0,0,0,0,0,0,0,32,32,4287,0,0,0,0,0,0,0,0,0
200411,999,24220, ,Grand Forks  ND-MN ,15,15,1786,0,0,0,0,0,0,0,0,0,15,15,1786,0,0,0,0,0,0,0,0,0
200411,999,24300,C,Grand Junction  CO ,102,102,17272,0,0,0,0,0,0,0,0,0,102,102,17272,0,0,0,0,0,0,0,0,0
200411,999,24500, ,Great Falls  MT ,11,11,1927,0,0,0,0,0,0,0,0,0,11,11,1927,0,0,0,0,0,0,0,0,0
200411,999,24540,C,Greeley  CO ,235,235,36109,0,0,0,3,11,833,1,5,439,211,211,30757,0,0,0,2,8,353,0,0,0
200411,999,24580, ,Green Bay  WI ,127,127,16498,0,0,0,1,3,325,2,29,1287,108,108,13771,0,0,0,1,3,325,1,14,672
200411,999,24780, ,Greenville  NC ,73,73,8891,3,6,413,0,0,0,5,68,2986,1,1,175,0,0,0,0,0,0,0,0,0
200411,999,25180, ,Hagerstown-Martinsburg  MD-WV ,212,212,30197,38,76,4127,0,0,0,3,15,950,103,103,16144,37,74,4068,0,0,0,2,10,800
200411,999,25260, ,Hanford-Corcoran  CA ,45,45,5845,0,0,0,0,0,0,0,0,0,45,45,5845,0,0,0,0,0,0,0,0,0
200411,999,25500,C,Harrisonburg  VA ,84,84,10851,1,2,220,0,0,0,0,0,0,84,84,10851,1,2,220,0,0,0,0,0,0
200411,999,25620, ,Hattiesburg  MS ,13,13,2402,0,0,0,5,20,1196,9,136,5895,13,13,2402,0,0,0,5,20,1196,9,136,5895
200411,999,25860, ,Hickory-Lenoir-Morganton  NC ,115,115,20127,0,0,0,0,0,0,0,0,0,115,115,20127,0,0,0,0,0,0,0,0,0
200411,999,26180,C,Honolulu  HI ,52,52,8942,0,0,0,0,0,0,21,371,28772,52,52,8942,0,0,0,0,0,0,21,371,28772
200411,999,26300, ,Hot Springs  AR ,10,10,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,49,49,6313,0,0,0,0,0,0,0,0,0,47,47,5993,0,0,0,0,0,0,0,0,0
200411,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,373,0,0,0,0,0,0,0,0,0,1,1,85,0,0,0,0,0,0,0,0,0
200411,999,26980, ,Iowa City  IA ,50,50,9350,2,4,480,0,0,0,2,42,5651,50,50,9350,2,4,480,0,0,0,2,42,5651
200411,999,27100, ,Jackson  MI ,17,17,1815,0,0,0,0,0,0,0,0,0,12,12,1264,0,0,0,0,0,0,0,0,0
200411,999,27260,C,Jacksonville  FL ,1107,1107,190060,6,12,1112,5,20,1163,24,443,26929,1103,1103,189594,6,12,1112,5,20,1163,24,443,26929
200411,999,27340, ,Jacksonville  NC ,85,85,8975,0,0,0,0,0,0,0,0,0,35,35,4284,0,0,0,0,0,0,0,0,0
200411,999,27500, ,Janesville  WI ,40,40,5379,3,6,555,0,0,0,3,20,1215,31,31,4383,3,6,555,0,0,0,2,15,1000
200411,999,27620, ,Jefferson City  MO ,28,28,3746,0,0,0,1,4,245,0,0,0,13,13,1902,0,0,0,0,0,0,0,0,0
200411,999,27780, ,Johnstown  PA ,2,2,385,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
200411,999,27860, ,Jonesboro  AR ,18,18,2337,0,0,0,0,0,0,0,0,0,18,18,2337,0,0,0,0,0,0,0,0,0
200411,999,27900, ,Joplin  MO ,12,12,1009,0,0,0,0,0,0,0,0,0,11,11,909,0,0,0,0,0,0,0,0,0
200411,999,28020, ,Kalamazoo-Portage  MI ,85,85,17017,0,0,0,2,7,665,2,32,1834,48,48,10593,0,0,0,2,7,665,2,32,1834
200411,999,28420, ,Kennewick-Richland-Pasco  WA ,160,160,26445,1,2,177,0,0,0,2,24,1523,33,33,6098,0,0,0,0,0,0,0,0,0
200411,999,28660, ,Killeen-Temple-Fort Hood  TX ,184,184,23567,12,24,1601,3,12,596,0,0,0,184,184,23567,12,24,1601,3,12,596,0,0,0
200411,999,29100, ,La Crosse  WI-MN ,31,31,5642,3,6,920,0,0,0,0,0,0,25,25,4812,3,6,920,0,0,0,0,0,0
200411,999,29460,C,Lakeland  FL ,395,395,52821,2,4,290,0,0,0,0,0,0,375,375,50836,2,4,290,0,0,0,0,0,0
200411,999,29540, ,Lancaster  PA ,121,121,16751,0,0,0,1,4,287,2,19,1114,99,99,14679,0,0,0,1,4,287,1,12,811
200411,999,29700,C,Laredo  TX ,121,121,10186,0,0,0,0,0,0,1,6,225,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,29740,C,Las Cruces  NM ,113,113,22875,0,0,0,0,0,0,0,0,0,108,108,22366,0,0,0,0,0,0,0,0,0
200411,999,29940, ,Lawrence  KS ,49,49,6485,13,26,2220,0,0,0,1,12,415,20,20,1669,0,0,0,0,0,0,0,0,0
200411,999,30020, ,Lawton  OK ,10,10,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,30300, ,Lewiston  ID-WA ,2,2,285,0,0,0,1,4,385,0,0,0,2,2,285,0,0,0,1,4,385,0,0,0
200411,999,30700, ,Lincoln  NE ,131,131,22777,3,6,315,0,0,0,2,66,3600,130,130,22694,3,6,315,0,0,0,2,66,3600
200411,999,30860, ,Logan  UT-ID ,112,112,14078,0,0,0,0,0,0,1,5,417,107,107,13332,0,0,0,0,0,0,0,0,0
200411,999,31020, ,Longview  WA ,13,13,2222,1,2,88,0,0,0,0,0,0,9,9,1614,0,0,0,0,0,0,0,0,0
200411,999,31340, ,Lynchburg  VA ,89,89,15937,0,0,0,0,0,0,0,0,0,74,74,13694,0,0,0,0,0,0,0,0,0
200411,999,32580,C,McAllen-Edinburg-Pharr  TX ,429,429,45870,4,8,509,29,114,6787,1,26,1722,416,416,45148,4,8,509,29,114,6787,1,26,1722
200411,999,32780,C,Medford  OR ,138,138,22147,6,12,1143,4,16,1089,1,8,506,72,72,14018,4,8,664,1,4,195,0,0,0
200411,999,32820, ,Memphis  TN-MS-AR ,535,535,91457,0,0,0,21,84,4720,3,18,1647,488,488,86569,0,0,0,21,84,4720,2,12,1522
200411,999,32900, ,Merced  CA ,216,216,38472,0,0,0,0,0,0,0,0,0,165,165,29441,0,0,0,0,0,0,0,0,0
200411,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,1463,1463,292100,28,56,4124,26,94,10126,63,1651,146968,1336,1336,270119,28,56,4124,26,94,10126,55,1489,132944
200411,999,33540,C,Missoula  MT ,51,51,4077,0,0,0,2,8,348,3,30,1460,51,51,4077,0,0,0,2,8,348,3,30,1460
200411,999,33700, ,Modesto  CA ,264,264,48275,3,6,422,6,24,1048,2,20,1418,248,248,45852,3,6,422,6,24,1048,2,20,1418
200411,999,34060, ,Morgantown  WV ,3,3,155,0,0,0,0,0,0,0,0,0,3,3,155,0,0,0,0,0,0,0,0,0
200411,999,34580, ,Mount Vernon-Anacortes  WA ,58,58,10330,0,0,0,0,0,0,0,0,0,51,51,9630,0,0,0,0,0,0,0,0,0
200411,999,34620, ,Muncie  IN ,16,16,2974,1,2,250,0,0,0,0,0,0,1,1,60,1,2,250,0,0,0,0,0,0
200411,999,34940,C,Naples-Marco Island  FL ,289,289,74979,8,16,2095,1,4,619,4,134,46884,280,280,67600,8,16,2095,1,4,619,4,134,46884
200411,999,35660, ,Niles-Benton Harbor  MI ,22,22,4018,0,0,0,1,4,322,0,0,0,20,20,3636,0,0,0,1,4,322,0,0,0
200411,999,35980,C,Norwich-New London  CT ,57,57,9734,5,10,596,0,0,0,4,22,3123,29,29,5089,4,8,468,0,0,0,2,12,655
200411,999,36100,C,Ocala  FL ,364,364,42544,4,8,433,1,3,136,1,5,227,360,360,42017,4,8,433,0,0,0,0,0,0
200411,999,36140,C,Ocean City  NJ ,125,125,21149,28,56,6235,3,10,693,4,34,2191,118,118,20471,26,52,5872,1,3,237,2,22,1459
200411,999,36980, ,Owensboro  KY ,24,24,1919,0,0,0,0,0,0,0,0,0,24,24,1919,0,0,0,0,0,0,0,0,0
200411,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,474,474,83525,0,0,0,0,0,0,1,7,756,243,243,45335,0,0,0,0,0,0,0,0,0
200411,999,37460,C,Panama City-Lynn Haven  FL ,117,117,16517,0,0,0,3,12,1110,4,109,53279,117,117,16517,0,0,0,3,12,1110,4,109,53279
200411,999,37620, ,Parkersburg-Marietta  WV-OH ,11,11,1074,2,4,75,0,0,0,0,0,0,8,8,761,2,4,75,0,0,0,0,0,0
200411,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,191,191,25615,2,4,244,0,0,0,1,5,331,191,191,25615,2,4,244,0,0,0,1,5,331
200411,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,3779,3779,685039,9,18,1734,14,50,3687,10,191,11314,3251,3251,624213,7,14,1441,12,44,3479,8,168,9770
200411,999,38340, ,Pittsfield  MA ,9,9,1332,0,0,0,0,0,0,0,0,0,2,2,493,0,0,0,0,0,0,0,0,0
200411,999,38540, ,Pocatello  ID ,46,46,4491,0,0,0,0,0,0,4,48,2800,46,46,4491,0,0,0,0,0,0,4,48,2800
200411,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,851,851,145053,10,20,1920,4,13,1136,29,252,23634,745,745,123798,9,18,1752,3,10,919,27,242,23333
200411,999,38940,C,Port St. Lucie-Fort Pierce  FL ,697,697,95310,0,0,0,3,10,2238,1,25,1323,695,695,95022,0,0,0,1,4,1500,0,0,0
200411,999,39140, ,Prescott  AZ ,257,257,44919,4,8,523,0,0,0,0,0,0,257,257,44919,4,8,523,0,0,0,0,0,0
200411,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,259,259,47417,12,24,1927,0,0,0,6,87,6658,143,143,28948,8,16,1521,0,0,0,2,36,3641
200411,999,39340, ,Provo-Orem  UT ,267,267,51542,1,2,215,3,10,1037,6,66,5656,267,267,51542,1,2,215,3,10,1037,6,66,5656
200411,999,39380,C,Pueblo  CO ,81,81,9400,0,0,0,0,0,0,0,0,0,81,81,9400,0,0,0,0,0,0,0,0,0
200411,999,39460,C,Punta Gorda  FL ,179,179,30517,0,0,0,10,30,1873,3,23,2925,167,167,28599,0,0,0,8,24,1241,2,13,1200
200411,999,39660, ,Rapid City  SD ,91,91,11923,0,0,0,2,8,677,0,0,0,91,91,11923,0,0,0,2,8,677,0,0,0
200411,999,39740, ,Reading  PA ,81,81,12048,0,0,0,1,3,253,2,17,1309,49,49,6612,0,0,0,0,0,0,1,12,828
200411,999,39820,C,Redding  CA ,63,63,10718,0,0,0,0,0,0,0,0,0,63,63,10718,0,0,0,0,0,0,0,0,0
200411,999,39900,C,Reno-Sparks  NV ,503,503,82692,0,0,0,5,17,1124,2,15,650,503,503,82692,0,0,0,5,17,1124,2,15,650
200411,999,40060,C,Richmond  VA ,547,547,84058,0,0,0,24,78,5835,4,62,4107,493,493,77336,0,0,0,24,78,5835,4,62,4107
200411,999,40220, ,Roanoke  VA ,115,115,17400,0,0,0,0,0,0,0,0,0,115,115,17400,0,0,0,0,0,0,0,0,0
200411,999,40340, ,Rochester  MN ,85,85,14294,2,4,378,0,0,0,1,16,1353,4,4,888,2,4,378,0,0,0,0,0,0
200411,999,40580, ,Rocky Mount  NC ,64,64,5433,2,4,242,0,0,0,0,0,0,44,44,4122,1,2,80,0,0,0,0,0,0
200411,999,40660,C,Rome  GA ,33,33,4403,3,6,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,41100, ,St. George  UT ,224,224,27508,1,2,169,10,40,2854,10,174,11568,215,215,25888,1,2,169,10,40,2854,10,174,11568
200411,999,41140, ,St. Joseph  MO-KS ,13,13,1814,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200411,999,41420,C,Salem  OR ,130,130,25529,3,6,728,0,0,0,1,5,357,61,61,15775,1,2,271,0,0,0,0,0,0
200411,999,41500, ,Salinas  CA ,52,52,20638,0,0,0,0,0,0,1,25,3459,49,49,20144,0,0,0,0,0,0,1,25,3459
200411,999,41660, ,San Angelo  TX ,11,11,1143,0,0,0,0,0,0,0,0,0,11,11,1143,0,0,0,0,0,0,0,0,0
200411,999,41700, ,San Antonio  TX ,833,833,122150,13,26,1808,2,7,363,12,347,22637,776,776,113747,13,26,1808,1,4,299,11,335,22191
200411,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,494,494,126973,23,46,5243,54,184,17569,63,692,60824,482,482,124277,23,46,5243,54,184,17569,60,649,57301
200411,999,41780, ,Sandusky  OH ,7,7,1492,1,2,260,0,0,0,0,0,0,2,2,610,1,2,260,0,0,0,0,0,0
200411,999,42020,C,San Luis Obispo-Paso Robles  CA ,121,121,19838,1,2,216,0,0,0,7,138,7382,101,101,16217,0,0,0,0,0,0,7,138,7382
200411,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,52,52,9366,2,4,255,0,0,0,4,34,1131,52,52,9366,2,4,255,0,0,0,4,34,1131
200411,999,42260,C,Sarasota-Bradenton-Venice  FL ,997,997,165123,7,14,2554,24,86,7572,41,267,37031,994,994,164385,6,12,2197,24,86,7572,41,267,37031
200411,999,42540, ,Scranton--Wilkes-Barre  PA ,46,46,6308,0,0,0,0,0,0,0,0,0,38,38,5283,0,0,0,0,0,0,0,0,0
200411,999,43100, ,Sheboygan  WI ,17,17,3136,1,2,189,0,0,0,1,16,848,10,10,1871,0,0,0,0,0,0,1,16,848
200411,999,43300, ,Sherman-Denison  TX ,9,9,1024,0,0,0,0,0,0,0,0,0,9,9,1024,0,0,0,0,0,0,0,0,0
200411,999,43620, ,Sioux Falls  SD ,113,113,13961,0,0,0,0,0,0,1,27,2354,106,106,12719,0,0,0,0,0,0,1,27,2354
200411,999,43780, ,South Bend-Mishawaka  IN-MI ,61,61,10632,0,0,0,0,0,0,0,0,0,60,60,10538,0,0,0,0,0,0,0,0,0
200411,999,44060, ,Spokane  WA ,191,191,30354,8,16,1631,0,0,0,0,0,0,191,191,30354,8,16,1631,0,0,0,0,0,0
200411,999,44100, ,Springfield  IL ,46,46,6505,6,12,1044,0,0,0,1,10,569,10,10,1320,0,0,0,0,0,0,0,0,0
200411,999,44140, ,Springfield  MA ,58,58,10838,5,10,1266,1,4,350,1,7,626,41,41,8771,5,10,1266,1,4,350,0,0,0
200411,999,44180, ,Springfield  MO ,189,189,29045,4,8,678,0,0,0,2,18,1278,189,189,29045,4,8,678,0,0,0,2,18,1278
200411,999,44300, ,State College  PA ,12,12,2817,3,6,475,0,0,0,0,0,0,12,12,2817,3,6,475,0,0,0,0,0,0
200411,999,44700,C,Stockton  CA ,464,464,96672,0,0,0,0,0,0,8,80,3174,464,464,96672,0,0,0,0,0,0,8,80,3174
200411,999,44940,C,Sumter  SC ,37,37,3476,1,2,118,0,0,0,1,11,594,0,0,0,0,0,0,0,0,0,0,0,0
200411,999,45220, ,Tallahassee  FL ,152,152,23903,1,2,153,0,0,0,2,16,1060,152,152,23903,1,2,153,0,0,0,2,16,1060
200411,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1777,1777,267100,30,60,7248,25,86,4559,34,739,49408,1773,1773,266541,29,58,7083,25,86,4559,34,739,49408
200411,999,45460, ,Terre Haute  IN ,20,20,2461,1,2,70,0,0,0,0,0,0,20,20,2461,1,2,70,0,0,0,0,0,0
200411,999,45500, ,Texarkana  TX-Texarkana  AR ,14,14,1122,1,2,98,0,0,0,1,15,450,4,4,281,0,0,0,0,0,0,0,0,0
200411,999,45820, ,Topeka  KS ,77,77,11791,0,0,0,1,4,300,0,0,0,77,77,11791,0,0,0,1,4,300,0,0,0
200411,999,46060, ,Tucson  AZ ,784,784,138017,7,14,1419,2,8,735,0,0,0,687,687,123919,7,14,1419,2,8,735,0,0,0
200411,999,46220, ,Tuscaloosa  AL ,44,44,6207,0,0,0,0,0,0,0,0,0,44,44,6207,0,0,0,0,0,0,0,0,0
200411,999,46540, ,Utica-Rome  NY ,5,5,664,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
200411,999,46660, ,Valdosta  GA ,67,67,7485,0,0,0,0,0,0,2,28,987,13,13,1066,0,0,0,0,0,0,0,0,0
200411,999,46940,C,Vero Beach  FL ,188,188,33426,1,2,120,0,0,0,1,15,1193,186,186,33180,1,2,120,0,0,0,0,0,0
200411,999,47020, ,Victoria  TX ,11,11,1503,0,0,0,1,4,299,8,144,9539,11,11,1503,0,0,0,1,4,299,8,144,9539
200411,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,484,484,78593,16,32,2203,0,0,0,24,379,26251,453,453,74665,16,32,2203,0,0,0,24,379,26251
200411,999,47300, ,Visalia-Porterville  CA ,173,173,25781,2,4,269,9,36,2739,0,0,0,173,173,25781,2,4,269,9,36,2739,0,0,0
200411,999,47380, ,Waco  TX ,35,35,5140,0,0,0,0,0,0,0,0,0,35,35,5140,0,0,0,0,0,0,0,0,0
200411,999,47940, ,Waterloo-Cedar Falls  IA ,26,26,3867,0,0,0,0,0,0,0,0,0,26,26,3867,0,0,0,0,0,0,0,0,0
200411,999,48260, ,Weirton-Steubenville  WV-OH ,4,4,536,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
200411,999,48300, ,Wenatchee  WA ,53,53,8071,1,2,203,0,0,0,1,5,381,29,29,4298,1,2,203,0,0,0,0,0,0
200411,999,48540, ,Wheeling  WV-OH ,4,4,419,0,0,0,0,0,0,0,0,0,2,2,223,0,0,0,0,0,0,0,0,0
200411,999,48660, ,Wichita Falls  TX ,16,16,2235,0,0,0,0,0,0,0,0,0,14,14,2063,0,0,0,0,0,0,0,0,0
200411,999,48900,C,Wilmington  NC ,478,478,76979,15,30,4257,0,0,0,17,243,24122,287,287,53179,15,30,4257,0,0,0,17,243,24122
200411,999,49420, ,Yakima  WA ,32,32,4959,3,6,422,0,0,0,0,0,0,7,7,788,2,4,246,0,0,0,0,0,0
200411,999,49700, ,Yuba City  CA ,232,232,38457,0,0,0,0,0,0,0,0,0,219,219,36751,0,0,0,0,0,0,0,0,0
200411,999,49740, ,Yuma  AZ ,171,171,22114,0,0,0,0,0,0,0,0,0,171,171,22114,0,0,0,0,0,0,0,0,0
