Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201611,428,47220,C,Vineland-Bridgeton  NJ ,12,12,1282,0,0,0,0,0,0,1,5,666,0,0,0,0,0,0,0,0,0,0,0,0
201611,430,38300, ,Pittsburgh  PA ,108,108,31820,0,0,0,1,3,381,1,44,3608,61,61,19973,0,0,0,0,0,0,0,0,0
201611,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,438,30340, ,Lewiston-Auburn  ME ,6,6,1400,0,0,0,0,0,0,0,0,0,4,4,1010,0,0,0,0,0,0,0,0,0
201611,438,38860, ,Portland-South Portland  ME ,92,92,24111,1,2,299,1,3,333,3,29,1778,29,29,9096,0,0,0,0,0,0,2,24,1160
201611,440,10540, ,Albany  OR ,30,30,7612,0,0,0,0,0,0,0,0,0,28,28,7221,0,0,0,0,0,0,0,0,0
201611,440,18700, ,Corvallis  OR ,7,7,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,440,31020, ,Longview  WA ,10,10,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,490,490,144541,3,6,1006,0,0,0,32,631,137360,366,366,108941,3,6,1006,0,0,0,28,576,131581
201611,440,41420, ,Salem  OR ,29,29,9265,1,2,390,1,4,324,4,54,5351,29,29,9265,1,2,390,1,4,324,4,54,5351
201611,444,39380,C,Pueblo  CO ,17,17,2973,1,2,252,0,0,0,1,7,989,0,0,0,0,0,0,0,0,0,0,0,0
201611,450,20500,C,Durham-Chapel Hill  NC ,216,216,53143,0,0,0,0,0,0,5,97,6155,73,73,25907,0,0,0,0,0,0,0,0,0
201611,450,39580,C,Raleigh  NC ,703,703,160717,3,6,665,0,0,0,24,569,42798,652,652,150448,3,6,665,0,0,0,24,569,42798
201611,452,39660, ,Rapid City  SD ,30,30,5983,0,0,0,1,4,400,2,36,1840,30,30,5983,0,0,0,1,4,400,2,36,1840
201611,454,39820, ,Redding  CA ,19,19,4296,0,0,0,0,0,0,0,0,0,19,19,4296,0,0,0,0,0,0,0,0,0
201611,456,16180,C,Carson City  NV ,9,9,2556,0,0,0,0,0,0,0,0,0,9,9,2556,0,0,0,0,0,0,0,0,0
201611,456,39900,C,Reno  NV ,166,166,41488,1,2,249,0,0,0,6,81,8875,0,0,0,0,0,0,0,0,0,0,0,0
201611,462,40340, ,Rochester  MN ,20,20,3794,0,0,0,0,0,0,1,58,9327,20,20,3794,0,0,0,0,0,0,1,58,9327
201611,464,40380, ,Rochester  NY ,77,77,17424,0,0,0,1,3,135,1,13,1179,60,60,14763,0,0,0,0,0,0,0,0,0
201611,466,40420, ,Rockford  IL ,10,10,2114,0,0,0,0,0,0,0,0,0,10,10,2114,0,0,0,0,0,0,0,0,0
201611,470,40660, ,Rome  GA ,5,5,995,0,0,0,0,0,0,0,0,0,5,5,995,0,0,0,0,0,0,0,0,0
201611,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,576,576,164566,7,14,1917,0,0,0,2,31,5643,567,567,161856,7,14,1917,0,0,0,2,31,5643
201611,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,474,33220, ,Midland  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,474,40980, ,Saginaw  MI ,4,4,663,1,2,195,0,0,0,1,5,213,0,0,0,0,0,0,0,0,0,0,0,0
201611,476,41180, ,St. Louis  MO-IL ,464,464,111303,2,4,593,0,0,0,5,125,13744,332,332,70934,2,4,593,0,0,0,1,54,6000
201611,482,36260, ,Ogden-Clearfield  UT ,179,179,47844,0,0,0,2,7,898,2,29,2087,150,150,39918,0,0,0,1,4,545,1,24,1315
201611,482,39340, ,Provo-Orem  UT ,414,414,108574,0,0,0,0,0,0,15,97,13854,408,408,106775,0,0,0,0,0,0,15,97,13854
201611,482,41620, ,Salt Lake City  UT ,354,354,88750,1,2,525,7,28,4121,25,950,110956,224,224,53933,0,0,0,6,24,3528,22,929,108521
201611,488,41860,C,San Francisco-Oakland-Hayward  CA ,368,368,135296,3,6,3200,2,6,1682,24,1216,248507,271,271,98686,2,4,2650,2,6,1682,10,1007,216297
201611,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,145,145,53617,0,0,0,0,0,0,14,219,33693,116,116,45405,0,0,0,0,0,0,12,191,29417
201611,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,2105,0,0,0,1,3,344,2,10,1017,0,0,0,0,0,0,0,0,0,0,0,0
201611,488,42220, ,Santa Rosa  CA ,54,54,15471,0,0,0,0,0,0,0,0,0,51,51,14498,0,0,0,0,0,0,0,0,0
201611,488,44700, ,Stockton-Lodi  CA ,130,130,40339,0,0,0,0,0,0,1,25,2892,89,89,27989,0,0,0,0,0,0,0,0,0
201611,488,46700, ,Vallejo-Fairfield  CA ,63,63,18453,0,0,0,0,0,0,0,0,0,63,63,18453,0,0,0,0,0,0,0,0,0
201611,496,25980, ,Hinesville  GA ,30,30,6513,0,0,0,0,0,0,0,0,0,30,30,6513,0,0,0,0,0,0,0,0,0
201611,496,42340, ,Savannah  GA ,141,141,35388,0,0,0,0,0,0,1,5,458,131,131,33898,0,0,0,0,0,0,0,0,0
201611,500,14740,C,Bremerton-Silverdale  WA ,60,60,17925,1,2,348,0,0,0,8,138,8815,60,60,17925,1,2,348,0,0,0,8,138,8815
201611,500,34580, ,Mount Vernon-Anacortes  WA ,30,30,6450,0,0,0,0,0,0,0,0,0,19,19,4642,0,0,0,0,0,0,0,0,0
201611,500,36500, ,Olympia-Tumwater  WA ,63,63,17519,9,18,3220,3,10,1530,1,6,829,63,63,17519,9,18,3220,3,10,1530,1,6,829
201611,500,42660,C,Seattle-Tacoma-Bellevue  WA ,602,602,205576,14,28,5215,11,36,7673,29,1485,186681,590,590,200909,14,28,5215,11,36,7673,27,1443,181010
201611,512,43580, ,Sioux City  IA-NE-SD ,10,10,2916,0,0,0,0,0,0,0,0,0,2,2,640,0,0,0,0,0,0,0,0,0
201611,515,21140, ,Elkhart-Goshen  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,515,35660, ,Niles-Benton Harbor  MI ,2,2,380,0,0,0,0,0,0,0,0,0,2,2,380,0,0,0,0,0,0,0,0,0
201611,515,43780, ,South Bend-Mishawaka  IN-MI ,27,27,6572,0,0,0,0,0,0,0,0,0,27,27,6572,0,0,0,0,0,0,0,0,0
201611,518,17660, ,Coeur dAlene  ID ,84,84,20812,0,0,0,0,0,0,1,13,871,63,63,16360,0,0,0,0,0,0,0,0,0
201611,518,44060, ,Spokane-Spokane Valley  WA ,130,130,34972,1,2,311,2,6,602,22,304,29582,116,116,32461,0,0,0,2,6,602,21,287,27884
201611,520,44180, ,Springfield  MO ,59,59,11952,2,4,340,0,0,0,0,0,0,59,59,11952,2,4,340,0,0,0,0,0,0
201611,521,44140, ,Springfield  MA ,2,2,386,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201611,522,44100, ,Springfield  IL ,8,8,2109,3,6,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,524,44300, ,State College  PA ,2,2,1034,0,0,0,0,0,0,0,0,0,2,2,1034,0,0,0,0,0,0,0,0,0
201611,532,45060, ,Syracuse  NY ,17,17,5570,0,0,0,0,0,0,1,11,676,16,16,5467,0,0,0,0,0,0,0,0,0
201611,533,45220, ,Tallahassee  FL ,47,47,8634,1,2,340,0,0,0,1,9,768,6,6,620,0,0,0,0,0,0,0,0,0
201611,534,45780, ,Toledo  OH ,47,47,16188,0,0,0,0,0,0,0,0,0,45,45,15963,0,0,0,0,0,0,0,0,0
201611,536,46060,C,Tucson  AZ ,157,157,45731,1,2,346,0,0,0,1,19,3355,63,63,17349,0,0,0,0,0,0,0,0,0
201611,538,46140,C,Tulsa  OK ,207,207,45832,0,0,0,0,0,0,0,0,0,205,205,45666,0,0,0,0,0,0,0,0,0
201611,540,46340, ,Tyler  TX ,12,12,5180,0,0,0,0,0,0,0,0,0,12,12,5180,0,0,0,0,0,0,0,0,0
201611,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,308,308,68661,0,0,0,7,25,3535,2,41,1597,277,277,65154,0,0,0,7,25,3535,0,0,0
201611,546,47300, ,Visalia-Porterville  CA ,81,81,14870,1,2,165,0,0,0,0,0,0,81,81,14870,1,2,165,0,0,0,0,0,0
201611,548,12580,C,Baltimore-Columbia-Towson  MD ,292,292,60163,0,0,0,0,0,0,1,17,1400,283,283,57632,0,0,0,0,0,0,1,17,1400
201611,548,15680,C,California-Lexington Park  MD ,40,40,9510,0,0,0,0,0,0,0,0,0,40,40,9510,0,0,0,0,0,0,0,0,0
201611,548,16540,C,Chambersburg-Waynesboro  PA ,18,18,3826,0,0,0,0,0,0,0,0,0,17,17,3732,0,0,0,0,0,0,0,0,0
201611,548,25180, ,Hagerstown-Martinsburg  MD-WV ,58,58,11038,1,2,200,1,3,184,0,0,0,11,11,2666,1,2,200,0,0,0,0,0,0
201611,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,914,914,215991,0,0,0,0,0,0,21,288,24598,849,849,197069,0,0,0,0,0,0,20,262,22421
201611,548,49020, ,Winchester  VA-WV ,31,31,10294,0,0,0,0,0,0,0,0,0,31,31,10294,0,0,0,0,0,0,0,0,0
201611,554,48140, ,Wausau  WI ,8,8,1781,0,0,0,0,0,0,0,0,0,1,1,131,0,0,0,0,0,0,0,0,0
201611,556,48620, ,Wichita  KS ,70,70,18287,14,28,2290,0,0,0,2,35,2462,6,6,1524,0,0,0,0,0,0,0,0,0
201611,558,48700, ,Williamsport  PA ,1,1,130,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201611,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,15,15,3017,2,4,314,0,0,0,0,0,0,15,15,3017,2,4,314,0,0,0,0,0,0
201611,999,10180, ,Abilene  TX ,24,24,4479,0,0,0,0,0,0,0,0,0,24,24,4479,0,0,0,0,0,0,0,0,0
201611,999,10500, ,Albany  GA ,12,12,1471,0,0,0,0,0,0,0,0,0,4,4,490,0,0,0,0,0,0,0,0,0
201611,999,10780, ,Alexandria  LA ,21,21,4582,0,0,0,0,0,0,0,0,0,21,21,4582,0,0,0,0,0,0,0,0,0
201611,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,11260,C,Anchorage  AK ,54,54,16900,2,4,477,1,3,523,2,16,2530,0,0,0,2,4,477,0,0,0,0,0,0
201611,999,11500, ,Anniston-Oxford-Jacksonville  AL ,8,8,1065,0,0,0,0,0,0,0,0,0,8,8,1065,0,0,0,0,0,0,0,0,0
201611,999,12260, ,Augusta-Richmond County  GA-SC ,171,171,33693,1,2,276,3,12,600,0,0,0,125,125,24481,1,2,276,3,12,600,0,0,0
201611,999,12420, ,Austin-Round Rock  TX ,874,874,206251,1,2,240,4,15,1070,16,822,105608,729,729,177394,1,2,240,4,15,1070,15,811,105223
201611,999,12540, ,Bakersfield  CA ,137,137,33318,0,0,0,1,3,205,1,6,551,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,12620, ,Bangor  ME ,4,4,906,0,0,0,0,0,0,0,0,0,3,3,751,0,0,0,0,0,0,0,0,0
201611,999,12940,C,Baton Rouge  LA ,252,252,48577,0,0,0,0,0,0,0,0,0,227,227,44155,0,0,0,0,0,0,0,0,0
201611,999,13140, ,Beaumont-Port Arthur  TX ,42,42,9228,0,0,0,0,0,0,0,0,0,42,42,9228,0,0,0,0,0,0,0,0,0
201611,999,13220,C,Beckley  WV ,5,5,748,0,0,0,0,0,0,0,0,0,2,2,404,0,0,0,0,0,0,0,0,0
201611,999,13380, ,Bellingham  WA ,45,45,11875,0,0,0,2,8,2035,0,0,0,23,23,5807,0,0,0,2,8,2035,0,0,0
201611,999,13740, ,Billings  MT ,46,46,5044,0,0,0,0,0,0,1,12,806,46,46,5044,0,0,0,0,0,0,1,12,806
201611,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,13900, ,Bismarck  ND ,29,29,7258,0,0,0,0,0,0,0,0,0,25,25,5848,0,0,0,0,0,0,0,0,0
201611,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,2,2,382,0,0,0,0,0,0,0,0,0,2,2,382,0,0,0,0,0,0,0,0,0
201611,999,15260, ,Brunswick  GA ,39,39,10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,15540, ,Burlington-South Burlington  VT ,24,24,6384,0,0,0,0,0,0,1,9,1390,20,20,5008,0,0,0,0,0,0,1,9,1390
201611,999,16220, ,Casper  WY ,13,13,1292,0,0,0,1,4,330,0,0,0,13,13,1292,0,0,0,1,4,330,0,0,0
201611,999,16580, ,Champaign-Urbana  IL ,13,13,2457,1,2,75,0,0,0,2,36,6313,13,13,2457,1,2,75,0,0,0,2,36,6313
201611,999,16700,C,Charleston-North Charleston  SC ,317,317,83145,0,0,0,0,0,0,5,142,12572,209,209,66092,0,0,0,0,0,0,2,61,8900
201611,999,16820, ,Charlottesville  VA ,38,38,10969,0,0,0,0,0,0,2,13,1582,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,16940, ,Cheyenne  WY ,31,31,5358,0,0,0,1,4,310,0,0,0,12,12,1850,0,0,0,0,0,0,0,0,0
201611,999,17020, ,Chico  CA ,19,19,3733,0,0,0,2,7,812,8,87,8200,19,19,3733,0,0,0,2,7,812,8,87,8200
201611,999,17300,C,Clarksville  TN-KY ,109,109,16189,0,0,0,5,20,1315,7,49,2431,108,108,16117,0,0,0,5,20,1315,7,49,2431
201611,999,17780, ,College Station-Bryan  TX ,77,77,14757,25,50,4355,0,0,0,1,8,950,77,77,14757,25,50,4355,0,0,0,1,8,950
201611,999,17820,C,Colorado Springs  CO ,224,224,91117,0,0,0,0,0,0,4,80,11553,224,224,91117,0,0,0,0,0,0,4,80,11553
201611,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,129,129,39679,1,2,279,0,0,0,0,0,0,127,127,39388,1,2,279,0,0,0,0,0,0
201611,999,19060, ,Cumberland  MD-WV ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201611,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,19500, ,Decatur  IL ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201611,999,20220, ,Dubuque  IA ,11,11,3036,1,2,225,0,0,0,0,0,0,11,11,3036,1,2,225,0,0,0,0,0,0
201611,999,20260, ,Duluth  MN-WI ,4,4,992,0,0,0,0,0,0,0,0,0,3,3,804,0,0,0,0,0,0,0,0,0
201611,999,20940, ,El Centro  CA ,1,1,274,0,0,0,0,0,0,0,0,0,1,1,274,0,0,0,0,0,0,0,0,0
201611,999,21420, ,Enid  OK ,3,3,120,0,0,0,0,0,0,0,0,0,3,3,120,0,0,0,0,0,0,0,0,0
201611,999,21660, ,Eugene  OR ,46,46,11683,1,2,321,0,0,0,0,0,0,30,30,7717,1,2,321,0,0,0,0,0,0
201611,999,21780, ,Evansville  IN-KY ,43,43,9484,2,4,400,0,0,0,1,24,2500,43,43,9484,2,4,400,0,0,0,1,24,2500
201611,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,22140,C,Farmington  NM ,6,6,1405,0,0,0,0,0,0,0,0,0,1,1,270,0,0,0,0,0,0,0,0,0
201611,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,242,242,57477,3,6,510,0,0,0,1,9,645,183,183,45242,3,6,510,0,0,0,0,0,0
201611,999,22380, ,Flagstaff  AZ ,31,31,7082,0,0,0,0,0,0,0,0,0,31,31,7082,0,0,0,0,0,0,0,0,0
201611,999,22500, ,Florence  SC ,20,20,3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,22520, ,Florence-Muscle Shoals  AL ,14,14,1849,2,4,300,0,0,0,0,0,0,5,5,786,2,4,300,0,0,0,0,0,0
201611,999,22540, ,Fond du Lac  WI ,5,5,1380,0,0,0,0,0,0,0,0,0,4,4,1199,0,0,0,0,0,0,0,0,0
201611,999,22660,C,Fort Collins  CO ,168,168,42943,0,0,0,0,0,0,18,255,26365,168,168,42943,0,0,0,0,0,0,18,255,26365
201611,999,22900, ,Fort Smith  AR-OK ,15,15,1694,7,14,2625,0,0,0,0,0,0,8,8,1020,6,12,2455,0,0,0,0,0,0
201611,999,23460, ,Gadsden  AL ,3,3,316,0,0,0,0,0,0,0,0,0,3,3,316,0,0,0,0,0,0,0,0,0
201611,999,24220, ,Grand Forks  ND-MN ,5,5,1348,0,0,0,0,0,0,1,73,8051,5,5,1348,0,0,0,0,0,0,1,73,8051
201611,999,24260, ,Grand Island  NE ,0,0,0,1,2,197,0,0,0,1,5,393,0,0,0,1,2,197,0,0,0,1,5,393
201611,999,24300,C,Grand Junction  CO ,42,42,11488,0,0,0,0,0,0,0,0,0,42,42,11488,0,0,0,0,0,0,0,0,0
201611,999,24500, ,Great Falls  MT ,8,8,2098,0,0,0,0,0,0,0,0,0,8,8,2098,0,0,0,0,0,0,0,0,0
201611,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,118,118,18892,1,2,185,1,3,301,1,7,593,88,88,14736,0,0,0,0,0,0,0,0,0
201611,999,25620, ,Hattiesburg  MS ,7,7,255,0,0,0,0,0,0,1,6,138,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,46,46,14053,0,0,0,0,0,0,0,0,0,46,46,14053,0,0,0,0,0,0,0,0,0
201611,999,26140, ,Homosassa Springs  FL ,27,27,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,26380, ,Houma-Thibodaux  LA ,32,32,6241,0,0,0,0,0,0,0,0,0,32,32,6241,0,0,0,0,0,0,0,0,0
201611,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,27340,C,Jacksonville  NC ,65,65,8579,0,0,0,0,0,0,0,0,0,65,65,8579,0,0,0,0,0,0,0,0,0
201611,999,27980,C,Kahului-Wailuku-Lahaina  HI ,20,20,5471,2,4,716,6,24,3744,15,120,17450,20,20,5471,2,4,716,6,24,3744,15,120,17450
201611,999,28420,C,Kennewick-Richland  WA ,108,108,30838,0,0,0,0,0,0,0,0,0,56,56,15835,0,0,0,0,0,0,0,0,0
201611,999,28660,C,Killeen-Temple  TX ,107,107,19633,7,14,1096,0,0,0,1,7,958,89,89,16225,6,12,986,0,0,0,0,0,0
201611,999,29100, ,La Crosse-Onalaska  WI-MN ,37,37,7765,1,2,300,0,0,0,0,0,0,37,37,7765,1,2,300,0,0,0,0,0,0
201611,999,29460, ,Lakeland-Winter Haven  FL ,219,219,39096,0,0,0,0,0,0,0,0,0,218,218,39013,0,0,0,0,0,0,0,0,0
201611,999,29540, ,Lancaster  PA ,10,10,2031,0,0,0,0,0,0,0,0,0,8,8,1695,0,0,0,0,0,0,0,0,0
201611,999,29700, ,Laredo  TX ,79,79,11545,0,0,0,1,3,143,1,51,3188,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,30020, ,Lawton  OK ,4,4,605,0,0,0,0,0,0,0,0,0,4,4,605,0,0,0,0,0,0,0,0,0
201611,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,30860, ,Logan  UT-ID ,5,5,1077,0,0,0,0,0,0,0,0,0,4,4,848,0,0,0,0,0,0,0,0,0
201611,999,31340, ,Lynchburg  VA ,33,33,6751,0,0,0,0,0,0,3,94,5401,33,33,6751,0,0,0,0,0,0,3,94,5401
201611,999,33540,C,Missoula  MT ,33,33,7986,0,0,0,1,4,100,2,33,5011,33,33,7986,0,0,0,1,4,100,2,33,5011
201611,999,33860, ,Montgomery  AL ,40,40,8639,0,0,0,0,0,0,0,0,0,36,36,8090,0,0,0,0,0,0,0,0,0
201611,999,36100, ,Ocala  FL ,91,91,14934,0,0,0,0,0,0,0,0,0,91,91,14934,0,0,0,0,0,0,0,0,0
201611,999,36980, ,Owensboro  KY ,24,24,2607,1,2,77,0,0,0,1,25,3448,24,24,2607,1,2,77,0,0,0,1,25,3448
201611,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,127,127,44617,0,0,0,0,0,0,0,0,0,115,115,40426,0,0,0,0,0,0,0,0,0
201611,999,37460, ,Panama City  FL ,33,33,12331,0,0,0,0,0,0,0,0,0,33,33,12331,0,0,0,0,0,0,0,0,0
201611,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1355,1355,363254,2,4,210,2,8,1248,59,1132,188989,1246,1246,326425,2,4,210,2,8,1248,59,1132,188989
201611,999,38340, ,Pittsfield  MA ,1,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,38540, ,Pocatello  ID ,11,11,1664,0,0,0,0,0,0,0,0,0,11,11,1664,0,0,0,0,0,0,0,0,0
201611,999,39140, ,Prescott  AZ ,91,91,23443,0,0,0,0,0,0,0,0,0,91,91,23443,0,0,0,0,0,0,0,0,0
201611,999,40060, ,Richmond  VA ,234,234,47976,0,0,0,4,16,1993,2,19,2516,230,230,47557,0,0,0,4,16,1993,2,19,2516
201611,999,41100, ,St. George  UT ,96,96,18854,0,0,0,1,3,274,1,5,308,4,4,1159,0,0,0,0,0,0,0,0,0
201611,999,41500, ,Salinas  CA ,22,22,5927,1,2,216,1,4,258,1,5,578,21,21,5744,1,2,216,1,4,258,0,0,0
201611,999,41540, ,Salisbury  MD-DE ,240,240,36538,9,18,1675,3,10,1880,3,22,2001,237,237,35995,9,18,1675,3,10,1880,2,17,1643
201611,999,41660,C,San Angelo  TX ,6,6,2031,0,0,0,0,0,0,0,0,0,6,6,2031,0,0,0,0,0,0,0,0,0
201611,999,41700,C,San Antonio-New Braunfels  TX ,510,510,117355,15,30,2132,1,4,393,38,193,3360,469,469,111379,15,30,2132,1,4,393,36,183,1826
201611,999,41740,C,San Diego-Carlsbad  CA ,182,182,59809,2,4,835,8,28,5502,43,629,90080,166,166,54160,2,4,835,8,28,5502,42,622,88680
201611,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,25,25,10199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,42200, ,Santa Maria-Santa Barbara  CA ,6,6,2633,0,0,0,0,0,0,0,0,0,6,6,2633,0,0,0,0,0,0,0,0,0
201611,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,5,5,1044,0,0,0,0,0,0,0,0,0,3,3,590,0,0,0,0,0,0,0,0,0
201611,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,43340, ,Shreveport-Bossier City  LA ,77,77,15483,0,0,0,0,0,0,1,5,382,42,42,8531,0,0,0,0,0,0,0,0,0
201611,999,43420, ,Sierra Vista-Douglas  AZ ,15,15,2182,0,0,0,0,0,0,0,0,0,15,15,2182,0,0,0,0,0,0,0,0,0
201611,999,43620, ,Sioux Falls  SD ,74,74,14952,0,0,0,0,0,0,5,41,3725,74,74,14952,0,0,0,0,0,0,5,41,3725
201611,999,44940,C,Sumter  SC ,17,17,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,859,859,233660,1,2,157,1,3,157,18,416,33228,791,791,216716,1,2,157,1,3,157,16,398,31583
201611,999,45460, ,Terre Haute  IN ,1,1,158,3,6,404,1,4,212,0,0,0,0,0,0,1,2,76,0,0,0,0,0,0
201611,999,45500, ,Texarkana  TX-AR ,3,3,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,45820, ,Topeka  KS ,35,35,6817,0,0,0,0,0,0,0,0,0,35,35,6817,0,0,0,0,0,0,0,0,0
201611,999,46220, ,Tuscaloosa  AL ,26,26,6137,5,10,2428,0,0,0,4,83,6620,26,26,6137,5,10,2428,0,0,0,4,83,6620
201611,999,46520,C,Urban Honolulu  HI ,51,51,16309,0,0,0,0,0,0,0,0,0,51,51,16309,0,0,0,0,0,0,0,0,0
201611,999,46540, ,Utica-Rome  NY ,2,2,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,46660, ,Valdosta  GA ,41,41,6873,0,0,0,0,0,0,1,5,263,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,47380, ,Waco  TX ,26,26,4632,0,0,0,0,0,0,5,37,5262,26,26,4632,0,0,0,0,0,0,5,37,5262
201611,999,47460, ,Walla Walla  WA ,8,8,1634,0,0,0,0,0,0,0,0,0,8,8,1634,0,0,0,0,0,0,0,0,0
201611,999,47940, ,Waterloo-Cedar Falls  IA ,19,19,3725,0,0,0,0,0,0,0,0,0,19,19,3725,0,0,0,0,0,0,0,0,0
201611,999,48060, ,Watertown-Fort Drum  NY ,11,11,1214,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201611,999,48300, ,Wenatchee  WA ,39,39,7720,0,0,0,0,0,0,0,0,0,39,39,7720,0,0,0,0,0,0,0,0,0
201611,999,48540, ,Wheeling  WV-OH ,1,1,280,0,0,0,0,0,0,2,16,3064,1,1,280,0,0,0,0,0,0,2,16,3064
201611,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201611,999,48900, ,Wilmington  NC ,89,89,29757,0,0,0,0,0,0,8,231,34023,89,89,29757,0,0,0,0,0,0,8,231,34023
201611,999,49420, ,Yakima  WA ,26,26,6590,0,0,0,0,0,0,0,0,0,26,26,6590,0,0,0,0,0,0,0,0,0
201611,999,49740, ,Yuma  AZ ,44,44,7842,0,0,0,0,0,0,0,0,0,44,44,7842,0,0,0,0,0,0,0,0,0
