Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200112,4640,9999,,Lynchburg  VA MSA ,70,70,8975,0,0,0,0,0,0,0,0,0,70,70,8975,0,0,0,0,0,0,0,0,0
200112,4680,9999,,Macon  GA MSA ,152,152,14067,2,4,160,0,0,0,0,0,0,152,152,14067,2,4,160,0,0,0,0,0,0
200112,4720,9999,,Madison  WI MSA ,145,145,24773,5,10,900,5,16,1317,6,92,4274,129,129,22453,3,6,462,0,0,0,4,76,3366
200112,4800,9999,,Mansfield  OH MSA ,8,8,782,3,6,382,0,0,0,0,0,0,6,6,610,1,2,186,0,0,0,0,0,0
200112,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,347,347,20401,4,8,284,5,19,580,1,5,146,157,157,9561,1,2,60,1,4,116,0,0,0
200112,4890,9999,,Medford-Ashland  OR MSA ,76,76,11341,0,0,0,0,0,0,0,0,0,65,65,10000,0,0,0,0,0,0,0,0,0
200112,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,347,347,44938,0,0,0,0,0,0,5,98,7172,214,214,26966,0,0,0,0,0,0,4,93,6748
200112,4920,9999,,Memphis  TN-AR-MS MSA ,382,382,81148,2,4,441,0,0,0,0,0,0,382,382,81148,2,4,441,0,0,0,0,0,0
200112,4940,9999,,Merced  CA MSA ,76,76,10055,0,0,0,0,0,0,0,0,0,20,20,2784,0,0,0,0,0,0,0,0,0
200112,4992,2680,,Fort Lauderdale  FL PMSA ,463,463,69614,2,4,252,8,32,2057,10,189,12256,455,455,67768,2,4,252,8,32,2057,9,181,11940
200112,4992,5000,,Miami  FL PMSA ,481,481,52030,6,12,1027,0,0,0,24,491,37374,481,481,52030,6,12,1027,0,0,0,24,491,37374
200112,5082,5080,,Milwaukee-Waukesha  WI PMSA ,223,223,40747,12,24,2707,4,14,1200,4,59,3202,192,192,34142,11,22,2478,4,14,1200,3,54,2950
200112,5082,6600,,Racine  WI PMSA ,24,24,3872,1,2,160,0,0,0,2,11,380,22,22,3641,0,0,0,0,0,0,0,0,0
200112,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1162,1162,195919,22,44,5372,22,87,7661,30,457,37407,1073,1073,183375,19,38,4697,19,76,6696,27,424,34996
200112,5140,9999,,Missoula  MT MSA ,17,17,1837,0,0,0,0,0,0,0,0,0,17,17,1837,0,0,0,0,0,0,0,0,0
200112,5160,9999,,Mobile  AL MSA ,281,281,32455,0,0,0,1,3,192,1,7,344,168,168,22600,0,0,0,1,3,192,0,0,250
200112,5170,9999,,Modesto  CA MSA ,161,161,24441,5,10,695,3,12,474,0,0,0,147,147,22384,5,10,695,3,12,474,0,0,0
200112,5200,9999,,Monroe  LA MSA ,13,13,2561,0,0,0,0,0,0,0,0,0,13,13,2561,0,0,0,0,0,0,0,0,0
200112,5240,9999,,Montgomery  AL MSA ,66,66,5849,0,0,0,0,0,0,0,0,0,66,66,5849,0,0,0,0,0,0,0,0,0
200112,5280,9999,,Muncie  IN MSA ,18,18,2866,0,0,0,0,0,0,0,0,0,7,7,684,0,0,0,0,0,0,0,0,0
200112,5330,9999,,Myrtle Beach  SC MSA ,175,175,15623,0,0,0,2,8,514,13,147,9032,175,175,15623,0,0,0,2,8,514,13,147,9032
200112,5345,9999,,Naples  FL MSA ,264,264,42139,5,10,653,29,112,11510,26,400,34505,255,255,34605,5,10,653,29,112,11510,25,385,22523
200112,5360,9999,,Nashville  TN MSA ,665,665,85946,6,12,1621,1,4,245,3,34,2881,610,610,81968,6,12,1621,1,4,245,1,24,2402
200112,5520,9999,,New London-Norwich  CT-RI MSA ,87,87,15031,0,0,0,0,0,0,0,0,0,74,74,13242,0,0,0,0,0,0,0,0,0
200112,5560,9999,,New Orleans  LA MSA ,242,242,33325,3,6,421,1,4,267,2,17,807,238,238,32529,2,4,253,0,0,0,1,6,240
200112,5602,0875,,Bergen-Passaic  NJ PMSA ,96,96,17887,9,18,1565,1,3,101,1,10,639,54,54,11296,9,18,1565,0,0,0,1,10,639
200112,5602,1160,,Bridgeport  CT PMSA ,82,82,12696,0,0,0,0,0,0,0,0,0,77,77,11494,0,0,0,0,0,0,0,0,0
200112,5602,1930,,Danbury  CT PMSA ,41,41,8955,0,0,0,0,0,0,0,0,0,41,41,8955,0,0,0,0,0,0,0,0,0
200112,5602,2281,,Dutchess County  NY PMSA ,80,80,16482,0,0,0,0,0,0,0,0,0,64,64,14078,0,0,0,0,0,0,0,0,0
200112,5602,3640,,Jersey City  NJ PMSA ,6,6,299,5,10,759,1,3,0,2,22,3078,0,0,0,3,6,491,1,3,0,1,5,1567
200112,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,210,210,26968,3,6,340,0,0,0,8,207,11247,158,158,20866,0,0,0,0,0,0,3,136,8735
200112,5602,5190,,Monmouth-Ocean  NJ PMSA ,387,387,47197,2,4,155,0,0,0,3,49,1469,211,211,27406,2,4,155,0,0,0,0,0,0
200112,5602,5380,,Nassau-Suffolk  NY PMSA ,323,323,53536,7,14,758,0,0,0,4,36,4763,275,275,48370,0,0,0,0,0,0,3,30,3777
200112,5602,5480,,New Haven-Meriden  CT PMSA ,62,62,10495,0,0,0,0,0,0,2,10,401,43,43,8365,0,0,0,0,0,0,0,0,0
200112,5602,5600,,New York  NY PMSA ,234,234,52438,159,318,23070,129,389,28110,18,991,63357,172,172,34973,157,314,22554,128,385,27927,16,980,62702
200112,5602,5640,,Newark  NJ PMSA ,262,262,33650,19,38,2362,14,46,3172,5,37,929,93,93,15519,19,38,2362,14,46,3172,2,12,234
200112,5602,5660,,Newburgh  NY-PA PMSA ,145,145,20579,4,8,642,1,3,506,7,41,777,110,110,16562,3,6,511,0,0,0,6,36,450
200112,5602,8040,,Stamford-Norwalk  CT PMSA ,45,45,21000,0,0,0,0,0,0,0,0,0,38,38,17196,0,0,0,0,0,0,0,0,0
200112,5602,8480,,Trenton  NJ PMSA ,92,92,10094,0,0,0,10,32,641,1,6,410,53,53,7352,0,0,0,10,32,641,1,6,410
200112,5602,8880,,Waterbury  CT PMSA ,40,40,7148,0,0,0,0,0,0,0,0,0,35,35,6416,0,0,0,0,0,0,0,0,0
200112,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,485,485,65546,1,2,122,6,23,1535,0,0,0,397,397,56272,0,0,0,4,16,1090,0,0,0
200112,5790,9999,,Ocala  FL MSA ,261,261,25860,8,16,440,0,0,0,0,0,0,261,261,25860,8,16,440,0,0,0,0,0,0
200112,5800,9999,,Odessa-Midland  TX MSA ,20,20,2782,0,0,0,0,0,0,1,13,698,12,12,1750,0,0,0,0,0,0,0,0,0
200112,5880,9999,,Oklahoma City  OK MSA ,283,283,38077,0,0,0,0,0,0,0,0,0,274,274,36941,0,0,0,0,0,0,0,0,0
200112,5920,9999,,Omaha  NE-IA MSA ,200,200,23352,1,2,138,0,0,0,3,72,4842,199,199,23246,1,2,138,0,0,0,3,72,4842
200112,5960,9999,,Orlando  FL MSA ,1204,1204,165014,3,6,393,2,8,835,28,546,49484,1159,1159,159143,3,6,393,2,8,835,28,546,49484
200112,5990,9999,,Owensboro  KY MSA ,45,45,3216,1,2,75,1,4,150,0,0,0,28,28,2256,1,2,75,1,4,150,0,0,0
200112,6015,9999,,Panama City  FL MSA ,118,118,14835,6,12,821,0,0,0,0,0,0,118,118,14835,6,12,821,0,0,0,0,0,0
200112,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,11,11,1055,0,0,0,0,0,0,0,0,0,2,2,142,0,0,0,0,0,0,0,0,0
200112,6080,9999,,Pensacola  FL MSA ,209,209,26367,2,4,253,0,0,0,0,0,0,209,209,26367,2,4,253,0,0,0,0,0,0
200112,6120,9999,,Peoria-Pekin  IL MSA ,51,51,8048,0,0,0,0,0,0,0,0,0,47,47,7548,0,0,0,0,0,0,0,0,0
200112,6162,0560,,Atlantic-Cape May  NJ PMSA ,172,172,19638,15,30,3902,1,4,392,2,14,927,159,159,17630,14,28,3605,1,4,392,2,14,927
200112,6162,6160,,Philadelphia  PA-NJ PMSA ,799,799,105420,5,10,664,7,27,1938,14,102,5937,610,610,81582,4,8,487,3,11,806,9,74,4238
200112,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,20,20,2047,0,0,0,0,0,0,0,0,0,18,18,1857,0,0,0,0,0,0,0,0,0
200112,6162,9160,,Wilmington-Newark  DE-MD PMSA ,170,170,15460,0,0,0,0,0,0,13,130,4908,53,53,5524,0,0,0,0,0,0,7,71,2743
200112,6200,9999,,Phoenix-Mesa  AZ MSA ,2012,2012,297865,2,4,398,10,34,2938,39,681,43530,1892,1892,281609,2,4,398,10,34,2938,39,681,43530
200112,6240,9999,,Pine Bluff  AR MSA ,6,6,673,0,0,0,0,0,0,0,0,0,6,6,673,0,0,0,0,0,0,0,0,0
200112,6280,9999,,Pittsburgh  PA MSA ,354,354,50431,4,8,445,4,16,1182,4,23,1534,250,250,35375,3,6,425,3,12,1148,1,6,496
200112,6320,9999,,Pittsfield  MA MSA ,1,1,395,0,0,0,0,0,0,0,0,0,1,1,395,0,0,0,0,0,0,0,0,0
200112,6340,9999,,Pocatello  ID MSA ,11,11,782,1,2,106,0,0,0,0,0,0,11,11,782,1,2,106,0,0,0,0,0,0
200112,6400,9999,,Portland  ME MSA ,98,98,13527,0,0,0,0,0,0,3,16,750,82,82,11020,0,0,0,0,0,0,3,16,750
200112,6442,6440,,Portland-Vancouver  OR-WA PMSA ,621,621,103959,7,14,1340,4,16,1395,5,65,3962,555,555,95923,5,10,1085,2,8,721,3,46,3134
200112,6442,7080,,Salem  OR PMSA ,96,96,10996,0,0,0,1,3,165,1,7,261,59,59,6677,0,0,0,0,0,0,0,0,0
200112,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,170,170,21684,8,16,2049,1,3,298,2,25,1200,124,124,16213,3,6,1500,0,0,0,1,20,1000
200112,6520,9999,,Provo-Orem  UT MSA ,132,132,18149,2,4,273,4,16,714,0,0,0,115,115,15971,2,4,273,4,16,714,0,0,0
200112,6560,9999,,Pueblo  CO MSA ,47,47,4499,2,4,108,1,4,227,0,0,0,47,47,4499,2,4,108,1,4,227,0,0,0
200112,6580,9999,,Punta Gorda  FL MSA ,117,117,16769,0,0,0,7,26,3039,0,0,0,117,117,16769,0,0,0,7,26,3039,0,0,0
200112,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,910,910,125661,5,10,800,3,10,784,23,428,20987,534,534,72487,4,8,673,2,7,578,1,27,1200
200112,6660,9999,,Rapid City  SD MSA ,19,19,2603,0,0,0,0,0,0,0,0,0,10,10,1472,0,0,0,0,0,0,0,0,0
200112,6680,9999,,Reading  PA MSA ,64,64,7227,0,0,0,1,4,195,1,5,171,44,44,5092,0,0,0,0,0,0,0,0,0
200112,6690,9999,,Redding  CA MSA ,74,74,8918,0,0,0,0,0,0,0,0,0,74,74,8918,0,0,0,0,0,0,0,0,0
200112,6720,9999,,Reno  NV MSA ,275,275,36548,0,0,0,1,3,119,5,74,3161,191,191,26350,0,0,0,0,0,0,0,0,0
200112,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,57,57,9289,0,0,0,1,3,326,0,0,0,24,24,4071,0,0,0,0,0,0,0,0,0
200112,6760,9999,,Richmond-Petersburg  VA MSA ,428,428,55105,0,0,0,0,0,0,0,0,0,394,394,51305,0,0,0,0,0,0,0,0,0
200112,6800,9999,,Roanoke  VA MSA ,47,47,3862,0,0,0,0,0,0,0,0,0,47,47,3862,0,0,0,0,0,0,0,0,0
200112,6820,9999,,Rochester  MN MSA ,65,65,9333,4,8,894,2,8,642,2,39,1701,29,29,4220,0,0,0,0,0,0,0,0,0
200112,6840,9999,,Rochester  NY MSA ,93,93,15103,0,0,0,0,0,0,8,74,3983,72,72,11445,0,0,0,0,0,0,6,56,2800
200112,6880,9999,,Rockford  IL MSA ,87,87,8968,2,4,284,17,68,1819,5,30,1420,87,87,8968,2,4,284,17,68,1819,5,30,1420
200112,6895,9999,,Rocky Mount  NC MSA ,25,25,2460,3,6,315,0,0,0,2,13,674,9,9,1005,2,4,180,0,0,0,0,0,0
200112,6922,6920,,Sacramento  CA PMSA ,710,710,134245,0,0,0,0,0,0,56,896,67503,547,547,99588,0,0,0,0,0,0,49,800,60642
200112,6922,9270,,Yolo  CA PMSA ,52,52,8027,0,0,0,0,0,0,0,0,0,16,16,3642,0,0,0,0,0,0,0,0,0
200112,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,24,24,2921,1,2,221,1,3,332,1,5,327,15,15,1725,0,0,0,0,0,0,0,0,0
200112,6980,9999,,St. Cloud  MN MSA ,52,52,7232,0,0,0,2,7,333,1,5,315,37,37,5531,0,0,0,1,4,333,0,0,0
200112,7000,9999,,St. Joseph  MO MSA ,2,2,385,1,2,250,0,0,0,0,0,0,2,2,385,1,2,250,0,0,0,0,0,0
200112,7040,9999,,St. Louis  MO-IL MSA ,581,581,76436,11,22,1779,2,7,491,3,41,2612,532,532,70320,9,18,1489,2,7,491,1,10,546
200112,7120,9999,,Salinas  CA MSA ,52,52,13920,0,0,0,0,0,0,0,0,0,50,50,13700,0,0,0,0,0,0,0,0,0
200112,7160,9999,,Salt Lake City-Ogden  UT MSA ,460,460,60530,4,8,835,13,42,3739,4,92,7348,365,365,48902,2,4,434,11,36,3277,3,77,6651
200112,7200,9999,,San Angelo  TX MSA ,17,17,1685,0,0,0,0,0,0,0,0,0,17,17,1685,0,0,0,0,0,0,0,0,0
200112,7240,9999,,San Antonio  TX MSA ,588,588,74374,19,38,2407,1,4,257,29,532,31625,551,551,70078,19,38,2407,1,4,257,29,532,31625
200112,7320,9999,,San Diego  CA MSA ,714,714,149922,8,16,2101,32,99,14741,7,72,4281,713,713,149767,8,16,2101,32,99,14741,7,72,4281
200112,7362,5775,,Oakland  CA PMSA ,488,488,115730,1,2,280,0,0,0,2,18,1202,385,385,95133,0,0,0,0,0,0,0,0,0
200112,7362,7360,,San Francisco  CA PMSA ,51,51,17455,3,6,839,2,6,518,6,180,16516,26,26,10152,2,4,399,2,6,518,5,158,15102
200112,7362,7400,,San Jose  CA PMSA ,196,196,36414,0,0,0,2,8,1274,10,419,31487,184,184,34677,0,0,0,0,0,0,9,409,30094
200112,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,10,10,2220,1,2,384,0,0,0,1,5,201,7,7,1588,0,0,0,0,0,0,0,0,0
200112,7362,7500,,Santa Rosa  CA PMSA ,91,91,13588,11,22,2021,0,0,0,4,31,3173,55,55,8273,10,20,1860,0,0,0,3,26,2977
200112,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,216,216,44702,0,0,0,0,0,0,9,124,9974,195,195,40007,0,0,0,0,0,0,9,124,9974
200112,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,102,102,18799,1,2,250,2,6,459,1,5,190,46,46,9050,1,2,250,2,6,459,0,0,0
200112,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,74,74,17624,5,10,986,13,39,5540,5,25,2342,74,74,17624,5,10,986,13,39,5540,5,25,2342
200112,7490,9999,,Santa Fe  NM MSA ,27,27,4618,0,0,0,0,0,0,1,5,234,4,4,1557,0,0,0,0,0,0,0,0,0
200112,7510,9999,,Sarasota-Bradenton  FL MSA ,533,533,88359,0,0,0,12,42,3695,25,152,14107,533,533,88359,0,0,0,12,42,3695,25,152,14107
200112,7520,9999,,Savannah  GA MSA ,125,125,19518,8,16,1273,0,0,0,1,5,122,116,116,17965,8,16,1273,0,0,0,0,0,0
200112,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,33,33,3820,0,0,0,1,4,200,0,0,0,14,14,1702,0,0,0,1,4,200,0,0,0
200112,7602,1150,,Bremerton  WA PMSA ,61,61,7573,0,0,0,0,0,0,1,10,604,59,59,7397,0,0,0,0,0,0,1,10,604
200112,7602,5910,,Olympia  WA PMSA ,89,89,13523,2,4,425,1,4,298,0,0,0,89,89,13523,2,4,425,1,4,298,0,0,0
200112,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,509,509,83527,23,46,4120,2,7,604,10,225,16246,402,402,68271,20,40,3528,2,7,604,6,193,13455
200112,7602,8200,,Tacoma  WA PMSA ,247,247,30312,4,8,958,0,0,0,0,0,0,238,238,29383,4,8,958,0,0,0,0,0,0
200112,7610,9999,,Sharon  PA MSA ,7,7,1018,1,2,180,0,0,0,1,9,376,1,1,190,0,0,0,0,0,0,0,0,0
200112,7620,9999,,Sheboygan  WI MSA ,3,3,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200112,7640,9999,,Sherman-Denison  TX MSA ,9,9,886,0,0,0,0,0,0,0,0,0,7,7,684,0,0,0,0,0,0,0,0,0
200112,7680,9999,,Shreveport-Bossier City  LA MSA ,54,54,6744,0,0,0,0,0,0,0,0,0,44,44,5604,0,0,0,0,0,0,0,0,0
200112,7720,9999,,Sioux City  IA-NE MSA ,6,6,829,1,2,250,0,0,0,0,0,0,3,3,375,1,2,250,0,0,0,0,0,0
200112,7760,9999,,Sioux Falls  SD MSA ,65,65,7203,0,0,0,1,3,178,1,106,6371,57,57,6393,0,0,0,0,0,0,1,106,6371
200112,7800,9999,,South Bend  IN MSA ,41,41,6970,10,20,1070,0,0,0,0,0,0,41,41,6970,10,20,1070,0,0,0,0,0,0
200112,7840,9999,,Spokane  WA MSA ,57,57,7328,2,4,364,0,0,0,1,5,221,41,41,5451,1,2,175,0,0,0,0,0,0
200112,7880,9999,,Springfield  IL MSA ,30,30,3739,3,6,455,0,0,0,0,0,0,20,20,3007,2,4,315,0,0,0,0,0,0
200112,7920,9999,,Springfield  MO MSA ,135,135,16712,0,0,0,1,4,138,0,0,0,118,118,15151,0,0,0,0,0,0,0,0,0
200112,8000,9999,,Springfield  MA MSA ,46,46,7970,1,2,425,3,10,1380,0,0,0,45,45,7802,1,2,425,3,10,1380,0,0,0
200112,8050,9999,,State College  PA MSA ,19,19,2506,0,0,0,0,0,0,1,5,71,1,1,86,0,0,0,0,0,0,0,0,0
200112,8080,9999,,Steubenville-Weirton  OH-WV MSA ,4,4,587,0,0,0,0,0,0,0,0,0,4,4,587,0,0,0,0,0,0,0,0,0
200112,8120,9999,,Stockton-Lodi  CA MSA ,187,187,31651,0,0,0,0,0,0,0,0,0,187,187,31651,0,0,0,0,0,0,0,0,0
200112,8140,9999,,Sumter  SC MSA ,21,21,2014,0,0,0,0,0,0,2,13,1442,0,0,0,0,0,0,0,0,0,0,0,0
200112,8160,9999,,Syracuse  NY MSA ,56,56,6520,0,0,0,1,4,300,1,6,125,53,53,6255,0,0,0,1,4,300,0,0,0
200112,8240,9999,,Tallahassee  FL MSA ,117,117,15640,0,0,0,0,0,0,6,46,2734,111,111,14839,0,0,0,0,0,0,6,46,2734
200112,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1219,1219,145594,11,22,1605,7,26,2946,66,710,39941,1198,1198,142595,11,22,1605,7,26,2946,64,692,38963
200112,8320,9999,,Terre Haute  IN MSA ,11,11,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200112,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,7,7,762,0,0,0,0,0,0,0,0,0,7,7,762,0,0,0,0,0,0,0,0,0
200112,8400,9999,,Toledo  OH MSA ,102,102,16193,7,14,1489,0,0,0,0,0,0,102,102,16193,7,14,1489,0,0,0,0,0,0
200112,8440,9999,,Topeka  KS MSA ,85,85,11399,0,0,0,0,0,0,0,0,0,85,85,11399,0,0,0,0,0,0,0,0,0
200112,8520,9999,,Tucson  AZ MSA ,403,403,61177,3,6,423,4,14,1049,3,33,2156,221,221,40083,0,0,0,0,0,0,0,0,0
200112,8560,9999,,Tulsa  OK MSA ,224,224,27212,0,0,0,0,0,0,0,0,0,200,200,22911,0,0,0,0,0,0,0,0,0
200112,8600,9999,,Tuscaloosa  AL MSA ,40,40,4745,0,0,0,1,4,257,0,0,0,40,40,4745,0,0,0,1,4,257,0,0,0
200112,8640,9999,,Tyler  TX MSA ,22,22,3883,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200112,8680,9999,,Utica-Rome  NY MSA ,6,6,1103,0,0,0,0,0,0,0,0,0,4,4,860,0,0,0,0,0,0,0,0,0
200112,8750,9999,,Victoria  TX MSA ,11,11,802,0,0,0,0,0,0,0,0,0,11,11,802,0,0,0,0,0,0,0,0,0
200112,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,109,109,12796,0,0,0,0,0,0,10,50,3184,108,108,12733,0,0,0,0,0,0,10,50,3184
200112,8800,9999,,Waco  TX MSA ,16,16,1944,1,2,113,1,4,300,1,108,4500,16,16,1944,1,2,113,1,4,300,1,108,4500
200112,8872,0720,,Baltimore  MD PMSA ,620,620,75914,0,0,0,0,0,0,0,0,0,610,610,75156,0,0,0,0,0,0,0,0,0
200112,8872,3180,,Hagerstown  MD PMSA ,69,69,7826,0,0,0,0,0,0,0,0,0,69,69,7826,0,0,0,0,0,0,0,0,0
200112,8872,8840,,Washington  DC-MD-VA-WV PMSA ,1808,1808,224484,3,6,625,2,6,671,15,1024,61626,1406,1406,172190,2,4,463,2,6,671,9,840,49588
200112,8920,9999,,Waterloo-Cedar Falls  IA MSA ,9,9,1427,0,0,0,0,0,0,1,5,151,2,2,216,0,0,0,0,0,0,0,0,0
200112,8940,9999,,Wausau  WI MSA ,15,15,1575,1,2,160,0,0,0,0,0,0,6,6,494,1,2,160,0,0,0,0,0,0
200112,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,574,574,77004,3,6,495,1,4,778,35,520,33659,566,566,69652,3,6,495,1,4,778,35,520,33659
200112,9000,9999,,Wheeling  WV-OH MSA ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200112,9040,9999,,Wichita  KS MSA ,158,158,17358,0,0,0,0,0,0,0,0,0,158,158,17358,0,0,0,0,0,0,0,0,0
200112,9080,9999,,Wichita Falls  TX MSA ,15,15,1751,0,0,0,0,0,0,0,0,0,13,13,1588,0,0,0,0,0,0,0,0,0
200112,9200,9999,,Wilmington  NC MSA ,161,161,20162,0,0,0,5,19,692,6,149,7723,107,107,14763,0,0,0,4,16,515,5,144,7482
200112,9260,9999,,Yakima  WA MSA ,16,16,2247,0,0,0,0,0,0,0,0,0,1,1,59,0,0,0,0,0,0,0,0,0
200112,9280,9999,,York  PA MSA ,80,80,11524,0,0,0,0,0,0,0,0,0,64,64,9887,0,0,0,0,0,0,0,0,0
200112,9320,9999,,Youngstown-Warren  OH MSA ,53,53,6867,2,4,320,2,7,390,2,10,666,16,16,1706,2,4,320,0,0,0,0,0,0
200112,9340,9999,,Yuba City  CA MSA ,44,44,6316,0,0,0,0,0,0,0,0,0,44,44,6316,0,0,0,0,0,0,0,0,0
200112,9360,9999,,Yuma  AZ MSA ,80,80,7321,0,0,0,0,0,0,0,0,0,80,80,7321,0,0,0,0,0,0,0,0,0
200112,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,899,899,156131,24,48,4626,14,49,4571,5,79,5052,652,652,117103,16,32,3088,12,43,3459,2,64,3715
200112,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,1769,1769,300961,20,40,4603,43,149,11708,43,1220,86502,1576,1576,269916,13,26,3396,15,59,4906,24,829,64074
200112,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,619,619,75419,0,0,0,6,24,2057,20,205,11065,496,496,63268,0,0,0,6,24,2057,16,177,9766
200112,1692,9999,,Cleveland-Akron  OH CMSA ,552,552,98786,8,16,1399,16,53,3259,16,137,4841,430,430,81372,6,12,1152,12,40,2500,11,84,2453
200112,1922,9999,,Dallas-Fort Worth  TX CMSA ,2370,2370,349553,5,10,562,19,75,4696,125,1581,87409,2113,2113,306017,4,8,507,18,72,4629,119,1518,84365
200112,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1183,1183,185507,30,60,5983,8,28,2159,31,320,23222,1127,1127,178542,30,60,5983,7,25,1930,28,273,21027
200112,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1034,1034,156524,9,18,2240,6,24,2307,69,757,66261,805,805,125144,6,12,1422,6,24,2307,63,712,63620
200112,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2180,2180,280304,1,2,126,50,200,12936,73,1328,71635,2142,2142,274020,1,2,126,50,200,12936,70,1292,70555
200112,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3191,3191,637663,11,22,2315,24,88,5022,51,1151,93764,3075,3075,613361,8,16,1821,22,81,4547,45,1090,90111
200112,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,944,944,121644,8,16,1279,8,32,2057,34,680,49630,936,936,119798,8,16,1279,8,32,2057,33,672,49314
200112,5082,9999,,Milwaukee-Racine  WI CMSA ,247,247,44619,13,26,2867,4,14,1200,6,70,3582,214,214,37783,11,22,2478,4,14,1200,3,54,2950
200112,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2105,2105,339424,208,416,29651,156,476,32530,51,1409,87070,1424,1424,248848,193,386,27638,153,466,31740,33,1215,78514
200112,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1161,1161,142565,20,40,4566,8,31,2330,29,246,11772,840,840,106593,18,36,4092,4,15,1198,18,159,7908
200112,6442,9999,,Portland-Salem  OR-WA CMSA ,717,717,114955,7,14,1340,5,19,1560,6,72,4223,614,614,102600,5,10,1085,2,8,721,3,46,3134
200112,6922,9999,,Sacramento-Yolo  CA CMSA ,762,762,142272,0,0,0,0,0,0,56,896,67503,563,563,103230,0,0,0,0,0,0,49,800,60642
200112,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1052,1052,230109,16,32,3524,4,14,1792,32,777,62553,852,852,189830,12,24,2259,2,6,518,26,717,58147
200112,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,906,906,134935,29,58,5503,3,11,902,11,235,16850,788,788,118574,26,52,4911,3,11,902,7,203,14059
200112,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2497,2497,308224,3,6,625,2,6,671,15,1024,61626,2085,2085,255172,2,4,463,2,6,671,9,840,49588
