Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201004,212,19380, ,Dayton  OH ,70,70,17628,0,0,0,0,0,0,7,80,8283,65,65,16837,0,0,0,0,0,0,7,80,8283
201004,212,44220, ,Springfield  OH ,3,3,576,0,0,0,0,0,0,0,0,0,3,3,576,0,0,0,0,0,0,0,0,0
201004,216,14500, ,Boulder  CO ,13,13,4306,0,0,0,1,3,397,3,19,2161,10,10,3586,0,0,0,0,0,0,2,14,1570
201004,216,19740,C,Denver-Aurora-Broomfield  CO ,273,273,63343,4,8,1711,1,3,351,4,55,3607,262,262,58685,4,8,1711,1,3,351,3,41,2087
201004,216,24540,C,Greeley  CO ,96,96,18475,0,0,0,0,0,0,0,0,0,80,80,14628,0,0,0,0,0,0,0,0,0
201004,218,19780,C,Des Moines-West Des Moines  IA ,273,273,53289,3,6,930,0,0,0,3,135,15917,264,264,51485,3,6,930,0,0,0,3,135,15917
201004,220,11460, ,Ann Arbor  MI ,20,20,3162,0,0,0,0,0,0,1,5,302,13,13,2307,0,0,0,0,0,0,0,0,0
201004,220,19820,C,Detroit-Warren-Livonia  MI ,185,185,42176,0,0,0,0,0,0,0,0,0,160,160,35218,0,0,0,0,0,0,0,0,0
201004,220,22420, ,Flint  MI ,6,6,1325,0,0,0,0,0,0,0,0,0,3,3,700,0,0,0,0,0,0,0,0,0
201004,220,33780, ,Monroe  MI ,7,7,1130,0,0,0,0,0,0,0,0,0,3,3,431,0,0,0,0,0,0,0,0,0
201004,222,20020, ,Dothan  AL ,19,19,4324,0,0,0,0,0,0,0,0,0,19,19,4324,0,0,0,0,0,0,0,0,0
201004,232,20740, ,Eau Claire  WI ,36,36,7025,2,4,300,0,0,0,0,0,0,36,36,7025,2,4,300,0,0,0,0,0,0
201004,244,22020, ,Fargo  ND-MN ,120,120,17273,0,0,0,0,0,0,0,0,0,120,120,17273,0,0,0,0,0,0,0,0,0
201004,252,22540, ,Fond du Lac  WI ,11,11,1597,0,0,0,0,0,0,2,24,1020,10,10,1378,0,0,0,0,0,0,2,24,1020
201004,258,23060,C,Fort Wayne  IN ,66,66,13124,0,0,0,0,0,0,0,0,0,66,66,13124,0,0,0,0,0,0,0,0,0
201004,260,23420, ,Fresno  CA ,158,158,25722,0,0,0,1,3,215,0,0,0,31,31,7319,0,0,0,0,0,0,0,0,0
201004,260,31460, ,Madera-Chowchilla  CA ,9,9,2175,1,2,216,0,0,0,0,0,0,9,9,2175,1,2,216,0,0,0,0,0,0
201004,266,24340,C,Grand Rapids-Wyoming  MI ,90,90,14914,0,0,0,0,0,0,0,0,0,68,68,12380,0,0,0,0,0,0,0,0,0
201004,266,26100, ,Holland-Grand Haven  MI ,33,33,6486,2,4,370,0,0,0,0,0,0,24,24,4282,2,4,370,0,0,0,0,0,0
201004,266,34740, ,Muskegon-Norton Shores  MI ,2,2,546,1,2,170,0,0,0,0,0,0,2,2,546,1,2,170,0,0,0,0,0,0
201004,268,15500, ,Burlington  NC ,51,51,7552,0,0,0,0,0,0,3,123,7525,51,51,7552,0,0,0,0,0,0,3,123,7525
201004,268,24660,C,Greensboro-High Point  NC ,151,151,28160,0,0,0,0,0,0,12,126,4325,94,94,15840,0,0,0,0,0,0,11,121,3813
201004,268,49180, ,Winston-Salem  NC ,93,93,12499,0,0,0,0,0,0,0,0,0,93,93,12499,0,0,0,0,0,0,0,0,0
201004,273,11340, ,Anderson  SC ,39,39,8027,0,0,0,0,0,0,0,0,0,39,39,8027,0,0,0,0,0,0,0,0,0
201004,273,24860,C,Greenville-Maudlin-Easley  SC ,107,107,23130,1,2,90,0,0,0,1,5,300,104,104,22696,0,0,0,0,0,0,0,0,0
201004,273,43900, ,Spartanburg  SC ,57,57,6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201004,274,25060, ,Gulfport-Biloxi  MS ,91,91,10775,1,2,164,0,0,0,0,0,0,84,84,9995,1,2,164,0,0,0,0,0,0
201004,274,37700, ,Pascagoula  MS ,58,58,8558,0,0,0,0,0,0,0,0,0,9,9,1848,0,0,0,0,0,0,0,0,0
201004,276,25420, ,Harrisburg-Carlisle  PA ,50,50,7493,0,0,0,0,0,0,1,16,900,46,46,6592,0,0,0,0,0,0,1,16,900
201004,276,30140, ,Lebanon  PA ,19,19,2874,0,0,0,0,0,0,0,0,0,12,12,1898,0,0,0,0,0,0,0,0,0
201004,278,25540, ,Hartford-West Hartford-East Hartford  CT ,78,78,14449,6,12,1211,0,0,0,4,35,2190,60,60,11103,6,12,1211,0,0,0,3,30,2125
201004,288,26420,C,Houston-Sugar Land-Baytown  TX ,2363,2363,422380,4,8,564,3,11,540,40,878,50272,2251,2251,402460,4,8,564,3,11,540,37,860,49408
201004,290,19460, ,Decatur  AL ,7,7,1181,0,0,0,0,0,0,0,0,0,2,2,343,0,0,0,0,0,0,0,0,0
201004,290,26620, ,Huntsville  AL ,197,197,22682,0,0,0,0,0,0,0,0,0,197,197,22682,0,0,0,0,0,0,0,0,0
201004,292,26820, ,Idaho Falls  ID ,46,46,7055,0,0,0,0,0,0,0,0,0,46,46,7055,0,0,0,0,0,0,0,0,0
201004,294,11300, ,Anderson  IN ,7,7,1858,0,0,0,0,0,0,0,0,0,4,4,1081,0,0,0,0,0,0,0,0,0
201004,294,18020, ,Columbus  IN ,30,30,5683,0,0,0,0,0,0,0,0,0,30,30,5683,0,0,0,0,0,0,0,0,0
201004,294,26900,C,Indianapolis-Carmel  IN ,344,344,57543,1,2,202,0,0,0,4,256,17787,252,252,44318,0,0,0,0,0,0,2,211,14743
201004,296,27060, ,Ithaca  NY ,1,1,233,0,0,0,0,0,0,1,5,557,0,0,0,0,0,0,0,0,0,0,0,0
201004,297,27180, ,Jackson  TN ,17,17,2185,0,0,0,0,0,0,0,0,0,17,17,2185,0,0,0,0,0,0,0,0,0
201004,298,27140, ,Jackson  MS ,151,151,27201,0,0,0,0,0,0,0,0,0,133,133,24638,0,0,0,0,0,0,0,0,0
201004,304,27740, ,Johnson City  TN ,50,50,6823,0,0,0,0,0,0,0,0,0,41,41,5700,0,0,0,0,0,0,0,0,0
201004,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,37,37,4329,1,2,102,0,0,0,0,0,0,18,18,1383,1,2,102,0,0,0,0,0,0
201004,308,27860, ,Jonesboro  AR ,43,43,5899,0,0,0,0,0,0,7,180,7624,41,41,5737,0,0,0,0,0,0,7,180,7624
201004,312,28140,C,Kansas City  MO-KS ,210,210,43447,1,2,325,0,0,0,0,0,0,147,147,30093,0,0,0,0,0,0,0,0,0
201004,314,28940, ,Knoxville  TN ,140,140,20622,2,4,170,0,0,0,0,0,0,135,135,19878,2,4,170,0,0,0,0,0,0
201004,314,34100, ,Morristown  TN ,11,11,1694,0,0,0,0,0,0,0,0,0,8,8,1389,0,0,0,0,0,0,0,0,0
201004,316,29020, ,Kokomo  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201004,318,29180, ,Lafayette  LA ,67,67,9892,0,0,0,0,0,0,1,5,244,31,31,5139,0,0,0,0,0,0,0,0,0
201004,320,29140, ,Lafayette  IN ,42,42,8150,0,0,0,0,0,0,0,0,0,13,13,2177,0,0,0,0,0,0,0,0,0
201004,324,29340, ,Lake Charles  LA ,65,65,10762,3,6,495,0,0,0,0,0,0,65,65,10762,3,6,495,0,0,0,0,0,0
201004,330,29620, ,Lansing-East Lansing  MI ,35,35,6426,0,0,0,0,0,0,0,0,0,29,29,5286,0,0,0,0,0,0,0,0,0
201004,332,29820,C,Las Vegas-Paradise  NV ,484,484,58298,0,0,0,5,16,1159,6,36,1204,483,483,58005,0,0,0,5,16,1159,6,36,1204
201004,336,30460, ,Lexington-Fayette  KY ,224,224,30300,1,2,278,1,3,413,1,21,1174,112,112,16360,0,0,0,0,0,0,0,0,0
201004,338,30620, ,Lima  OH ,3,3,736,0,0,0,0,0,0,0,0,0,1,1,359,0,0,0,0,0,0,0,0,0
201004,340,30780, ,Little Rock-North Little Rock-Conway  AR ,192,192,30646,0,0,0,0,0,0,2,40,1925,184,184,29968,0,0,0,0,0,0,2,40,1925
201004,340,38220, ,Pine Bluff  AR ,4,4,295,0,0,0,0,0,0,0,0,0,2,2,87,0,0,0,0,0,0,0,0,0
201004,346,30980, ,Longview  TX ,11,11,2017,0,0,0,0,0,0,1,5,230,0,0,0,0,0,0,0,0,0,0,0,0
201004,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,403,403,123391,17,34,7031,6,21,3297,28,435,63648,361,361,109375,16,32,6202,6,21,3297,26,425,62315
201004,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,19,19,7654,0,0,0,1,3,539,1,5,537,6,6,3825,0,0,0,0,0,0,0,0,0
201004,348,40140,C,Riverside-San Bernardino-Ontario  CA ,495,495,99901,0,0,0,0,0,0,1,5,576,444,444,92024,0,0,0,0,0,0,0,0,0
201004,350,21060, ,Elizabethtown  KY ,31,31,3959,1,2,70,1,4,240,0,0,0,14,14,1432,1,2,70,1,4,240,0,0,0
201004,350,31140,C,Louisville-Jefferson County  KY-IN ,204,204,34430,0,0,0,0,0,0,1,10,900,185,185,30901,0,0,0,0,0,0,1,10,900
201004,352,31180, ,Lubbock  TX ,53,53,10076,0,0,0,0,0,0,1,24,1000,53,53,10076,0,0,0,0,0,0,1,24,1000
201004,356,31420, ,Macon  GA ,15,15,2763,0,0,0,0,0,0,0,0,0,15,15,2763,0,0,0,0,0,0,0,0,0
201004,356,47580, ,Warner Robins  GA ,56,56,8607,0,0,0,0,0,0,0,0,0,56,56,8607,0,0,0,0,0,0,0,0,0
201004,358,31540,C,Madison  WI ,69,69,16703,1,2,189,1,4,500,3,59,6077,36,36,10223,0,0,0,1,4,500,0,0,0
201004,360,31900, ,Mansfield  OH ,9,9,1269,0,0,0,0,0,0,0,0,0,9,9,1269,0,0,0,0,0,0,0,0,0
201004,372,33260,C,Midland  TX ,38,38,4343,0,0,0,0,0,0,0,0,0,38,38,4343,0,0,0,0,0,0,0,0,0
201004,372,36220,C,Odessa  TX ,23,23,3790,0,0,0,0,0,0,0,0,0,23,23,3790,0,0,0,0,0,0,0,0,0
201004,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,77,77,22113,0,0,0,0,0,0,3,196,18832,67,67,17820,0,0,0,0,0,0,3,196,18832
201004,376,39540, ,Racine  WI ,16,16,3237,0,0,0,0,0,0,0,0,0,16,16,3237,0,0,0,0,0,0,0,0,0
201004,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,462,462,105688,0,0,0,2,8,1267,2,82,10569,428,428,96942,0,0,0,2,8,1267,1,77,10083
201004,378,41060, ,St. Cloud  MN ,30,30,5292,0,0,0,0,0,0,2,17,1141,18,18,3341,0,0,0,0,0,0,0,0,0
201004,380,33660, ,Mobile  AL ,77,77,12991,0,0,0,0,0,0,0,0,0,75,75,12608,0,0,0,0,0,0,0,0,0
201004,384,33740, ,Monroe  LA ,16,16,2728,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201004,388,33860, ,Montgomery  AL ,44,44,4974,0,0,0,0,0,0,1,5,122,40,40,4748,0,0,0,0,0,0,0,0,0
201004,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,192,192,25454,0,0,0,0,0,0,1,10,2229,181,181,22652,0,0,0,0,0,0,0,0,0
201004,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,361,361,67566,1,2,218,1,4,312,4,33,8802,289,289,51805,0,0,0,1,4,312,4,33,8802
201004,406,35380,C,New Orleans-Metairie-Kenner  LA ,211,211,36518,3,6,453,0,0,0,1,8,800,195,195,33804,3,6,453,0,0,0,1,8,800
201004,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,42,42,20256,2,4,350,0,0,0,1,5,255,28,28,10740,2,4,350,0,0,0,0,0,0
201004,408,28740, ,Kingston  NY ,6,6,845,0,0,0,0,0,0,0,0,0,6,6,845,0,0,0,0,0,0,0,0,0
201004,408,35300, ,New Haven-Milford  CT ,28,28,4915,1,2,60,0,0,0,1,5,308,18,18,3778,0,0,0,0,0,0,0,0,0
201004,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,622,622,158907,43,86,9573,17,54,4718,31,310,36626,423,423,113157,36,72,8405,16,51,4365,15,227,27247
201004,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,30,30,4869,0,0,0,0,0,0,29,377,15616,24,24,3863,0,0,0,0,0,0,28,372,15063
201004,408,45940,C,Trenton-Ewing  NJ ,16,16,3466,0,0,0,0,0,0,2,22,2020,8,8,1355,0,0,0,0,0,0,1,17,2000
201004,416,36420,C,Oklahoma City  OK ,299,299,53133,3,6,682,0,0,0,7,77,2910,146,146,29994,1,2,165,0,0,0,6,72,2625
201004,420,36540,C,Omaha-Council Bluffs  NE-IA ,320,320,46344,1,2,159,0,0,0,1,31,2347,121,121,24683,0,0,0,0,0,0,0,0,0
201004,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,82,82,19384,0,0,0,0,0,0,1,5,490,58,58,13042,0,0,0,0,0,0,0,0,0
201004,422,36740,C,Orlando-Kissimmee-Sanford  FL ,356,356,77440,1,2,346,0,0,0,2,17,2430,308,308,64156,1,2,346,0,0,0,1,6,1001
201004,422,37380, ,Palm Coast  FL ,22,22,4857,0,0,0,0,0,0,2,72,5298,22,22,4857,0,0,0,0,0,0,2,72,5298
201004,426,37900, ,Peoria  IL ,47,47,10900,2,4,352,0,0,0,0,0,0,44,44,10353,2,4,352,0,0,0,0,0,0
201004,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,482,482,80416,16,32,2340,7,23,2035,9,61,7005,260,260,44741,15,30,2222,7,23,2035,3,25,3275
201004,428,39740, ,Reading  PA ,13,13,2064,0,0,0,0,0,0,1,5,240,8,8,1077,0,0,0,0,0,0,0,0,0
201004,428,47220,C,Vineland-Millville-Bridgeton  NJ ,26,26,3126,0,0,0,0,0,0,1,5,666,12,12,1462,0,0,0,0,0,0,0,0,0
201004,430,38300,C,Pittsburgh  PA ,266,266,57211,3,6,640,3,9,713,1,6,1296,169,169,36083,3,6,640,2,6,353,0,0,0
201004,438,30340, ,Lewiston-Auburn  ME ,13,13,2434,1,2,175,0,0,0,0,0,0,12,12,2379,1,2,175,0,0,0,0,0,0
201004,438,38860, ,Portland-South Portland-Biddeford  ME ,94,94,17145,0,0,0,0,0,0,0,0,0,52,52,8925,0,0,0,0,0,0,0,0,0
201004,442,38940,C,Port St. Lucie  FL ,55,55,10804,1,2,312,0,0,0,0,0,0,53,53,10496,0,0,0,0,0,0,0,0,0
201004,442,42680,C,Sebastian-Vero Beach  FL ,24,24,7812,0,0,0,0,0,0,0,0,0,24,24,7812,0,0,0,0,0,0,0,0,0
201004,450,20500,C,Durham-Chapel Hill  NC ,142,142,31703,1,2,225,1,4,146,1,51,2298,59,59,15522,1,2,225,0,0,0,0,0,0
201004,450,39580,C,Raleigh-Cary  NC ,399,399,77947,0,0,0,0,0,0,0,0,0,399,399,77947,0,0,0,0,0,0,0,0,0
201004,456,39900,C,Reno-Sparks  NV ,36,36,7558,0,0,0,0,0,0,2,79,8325,28,28,5009,0,0,0,0,0,0,2,79,8325
201004,464,40380, ,Rochester  NY ,76,76,15191,0,0,0,1,3,450,1,10,1390,60,60,11993,0,0,0,0,0,0,0,0,0
201004,466,40420, ,Rockford  IL ,47,47,6226,0,0,0,0,0,0,0,0,0,43,43,5657,0,0,0,0,0,0,0,0,0
201004,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,186,186,43823,1,2,185,1,3,271,1,14,2013,184,184,42895,1,2,185,1,3,271,1,14,2013
201004,472,49700, ,Yuba City  CA ,11,11,2150,0,0,0,0,0,0,0,0,0,11,11,2150,0,0,0,0,0,0,0,0,0
201004,474,13020, ,Bay City  MI ,3,3,480,0,0,0,0,0,0,0,0,0,3,3,480,0,0,0,0,0,0,0,0,0
201004,474,40980, ,Saginaw-Saginaw Township North  MI ,5,5,1031,0,0,0,0,0,0,0,0,0,5,5,1031,0,0,0,0,0,0,0,0,0
201004,476,41180,C,St. Louis  MO-IL ,468,468,91866,6,12,1202,2,6,572,5,41,3495,316,316,52916,4,8,664,0,0,0,0,0,0
201004,480,41540, ,Salisbury  MD ,10,10,1441,0,0,0,0,0,0,1,5,683,7,7,1131,0,0,0,0,0,0,0,0,0
201004,482,36260, ,Ogden-Clearfield  UT ,135,135,27016,0,0,0,0,0,0,0,0,0,123,123,24657,0,0,0,0,0,0,0,0,0
201004,482,41620,C,Salt Lake City  UT ,230,230,48891,2,4,586,2,7,918,4,33,3234,190,190,41563,2,4,586,1,4,547,1,9,1369
201004,488,34900, ,Napa  CA ,11,11,3200,0,0,0,0,0,0,0,0,0,11,11,3200,0,0,0,0,0,0,0,0,0
201004,488,41860,C,San Francisco-Oakland-Fremont  CA ,261,261,90479,0,0,0,7,23,4838,1,100,16419,232,232,73821,0,0,0,7,23,4838,1,100,16419
201004,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,91,91,39013,0,0,0,1,4,560,8,59,8895,67,67,30638,0,0,0,1,4,560,7,54,7866
201004,488,42100, ,Santa Cruz-Watsonville  CA ,5,5,1994,0,0,0,0,0,0,0,0,0,5,5,1994,0,0,0,0,0,0,0,0,0
201004,488,42220, ,Santa Rosa-Petaluma  CA ,23,23,6314,0,0,0,0,0,0,0,0,0,1,1,182,0,0,0,0,0,0,0,0,0
201004,488,46700, ,Vallejo-Fairfield  CA ,59,59,13553,0,0,0,0,0,0,0,0,0,59,59,13553,0,0,0,0,0,0,0,0,0
201004,492,42140,C,Santa Fe  NM ,10,10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201004,494,35840,C,North Port-Bradenton-Sarasota  FL ,156,156,35341,3,6,1153,0,0,0,1,6,499,67,67,20776,3,6,1153,0,0,0,0,0,0
201004,494,39460,C,Punta Gorda  FL ,29,29,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201004,496,25980, ,Hinesville-Fort Stewart  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201004,496,42340, ,Savannah  GA ,70,70,11031,1,2,140,0,0,0,1,27,1674,56,56,8495,1,2,140,0,0,0,1,27,1674
201004,500,14740, ,Bremerton-Silverdale  WA ,39,39,7397,0,0,0,0,0,0,0,0,0,2,2,602,0,0,0,0,0,0,0,0,0
201004,500,34580, ,Mount Vernon-Anacortes  WA ,15,15,3311,0,0,0,0,0,0,0,0,0,12,12,2711,0,0,0,0,0,0,0,0,0
201004,500,36500, ,Olympia  WA ,101,101,20138,0,0,0,0,0,0,0,0,0,101,101,20138,0,0,0,0,0,0,0,0,0
201004,500,42660,C,Seattle-Tacoma-Bellevue  WA ,597,597,139638,10,20,3006,6,21,3431,5,42,4412,541,541,125842,10,20,3006,5,18,2947,3,32,3486
201004,508,43340, ,Shreveport-Bossier City  LA ,132,132,23894,0,0,0,0,0,0,1,17,1035,92,92,19122,0,0,0,0,0,0,0,0,0
201004,512,43580, ,Sioux City  IA-NE-SD ,18,18,4426,2,4,598,0,0,0,0,0,0,9,9,1833,2,4,598,0,0,0,0,0,0
201004,515,21140, ,Elkhart-Goshen  IN ,19,19,3190,0,0,0,0,0,0,0,0,0,19,19,3190,0,0,0,0,0,0,0,0,0
201004,515,43780, ,South Bend-Mishawaka  IN-MI ,14,14,3297,0,0,0,0,0,0,2,12,4340,14,14,3297,0,0,0,0,0,0,2,12,4340
201004,532,45060, ,Syracuse  NY ,50,50,9619,0,0,0,0,0,0,0,0,0,49,49,9469,0,0,0,0,0,0,0,0,0
201004,534,45780, ,Toledo  OH ,37,37,6621,1,2,100,0,0,0,0,0,0,27,27,4372,1,2,100,0,0,0,0,0,0
201004,538,46140,C,Tulsa  OK ,246,246,41618,0,0,0,0,0,0,0,0,0,238,238,40329,0,0,0,0,0,0,0,0,0
201004,540,46340, ,Tyler  TX ,12,12,2117,0,0,0,1,3,150,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201004,548,12580,C,Baltimore-Towson  MD ,370,370,68940,0,0,0,0,0,0,4,62,21525,260,260,46500,0,0,0,0,0,0,2,11,764
201004,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1140,1140,179936,0,0,0,1,4,360,2,13,1611,1017,1017,156046,0,0,0,1,4,360,0,0,0
201004,548,49020, ,Winchester  VA-WV ,32,32,5737,0,0,0,0,0,0,0,0,0,32,32,5737,0,0,0,0,0,0,0,0,0
201004,554,48140, ,Wausau  WI ,22,22,3412,0,0,0,0,0,0,0,0,0,17,17,2443,0,0,0,0,0,0,0,0,0
201004,556,48620, ,Wichita  KS ,107,107,13619,5,10,647,0,0,0,1,10,1601,102,102,12976,5,10,647,0,0,0,1,10,1601
201004,558,48700, ,Williamsport  PA ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201004,564,49620, ,York-Hanover  PA ,59,59,10217,0,0,0,0,0,0,0,0,0,48,48,7761,0,0,0,0,0,0,0,0,0
201004,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,23,23,5374,0,0,0,0,0,0,0,0,0,6,6,1311,0,0,0,0,0,0,0,0,0
201004,999,10180, ,Abilene  TX ,11,11,1675,0,0,0,0,0,0,0,0,0,11,11,1675,0,0,0,0,0,0,0,0,0
201004,999,10500, ,Albany  GA ,14,14,1593,1,2,150,1,3,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201004,999,10740,C,Albuquerque  NM ,158,158,28082,0,0,0,1,3,253,1,5,389,9,9,2317,0,0,0,0,0,0,0,0,0
