Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200612,999,13140, ,Beaumont-Port Arthur  TX ,32,32,5501,0,0,0,0,0,0,0,0,0,32,32,5501,0,0,0,0,0,0,0,0,0
200612,999,13380, ,Bellingham  WA ,48,48,7664,0,0,0,0,0,0,1,35,2827,48,48,7664,0,0,0,0,0,0,1,35,2827
200612,999,13740, ,Billings  MT ,32,32,5097,0,0,0,1,4,394,2,28,3550,32,32,5097,0,0,0,1,4,394,2,28,3550
200612,999,13780, ,Binghamton  NY ,3,3,493,1,2,193,0,0,0,0,0,0,2,2,310,0,0,0,0,0,0,0,0,0
200612,999,13900, ,Bismarck  ND ,42,42,6374,0,0,0,0,0,0,1,67,5010,42,42,6374,0,0,0,0,0,0,1,67,5010
200612,999,14020, ,Bloomington  IN ,22,22,3277,0,0,0,0,0,0,0,0,0,22,22,3277,0,0,0,0,0,0,0,0,0
200612,999,14060, ,Bloomington-Normal  IL ,22,22,2629,0,0,0,0,0,0,1,9,328,9,9,651,0,0,0,0,0,0,0,0,0
200612,999,14260,C,Boise City-Nampa  ID ,347,347,69780,6,12,1405,13,51,2005,0,0,0,162,162,33186,4,8,935,13,51,2005,0,0,0
200612,999,14540, ,Bowling Green  KY ,34,34,7286,0,0,0,0,0,0,0,0,0,34,34,7286,0,0,0,0,0,0,0,0,0
200612,999,15260, ,Brunswick  GA ,43,43,11197,0,0,0,0,0,0,0,0,0,43,43,11197,0,0,0,0,0,0,0,0,0
200612,999,15540, ,Burlington-South Burlington  VT ,19,19,4219,1,2,94,0,0,0,0,0,0,8,8,2126,0,0,0,0,0,0,0,0,0
200612,999,15940, ,Canton-Massillon  OH ,36,36,6528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,15980,C,Cape Coral-Fort Myers  FL ,488,488,119710,0,0,0,3,11,2042,10,83,13374,488,488,119710,0,0,0,3,11,2042,10,83,13374
200612,999,16180,C,Carson City  NV ,2,2,605,0,0,0,0,0,0,1,12,680,2,2,605,0,0,0,0,0,0,1,12,680
200612,999,16220, ,Casper  WY ,13,13,2396,0,0,0,0,0,0,0,0,0,13,13,2396,0,0,0,0,0,0,0,0,0
200612,999,16300, ,Cedar Rapids  IA ,33,33,4333,2,4,279,2,6,416,0,0,0,31,31,3954,2,4,279,2,6,416,0,0,0
200612,999,16580, ,Champaign-Urbana  IL ,24,24,3052,1,2,350,3,12,1454,1,8,900,24,24,3052,1,2,350,3,12,1454,1,8,900
200612,999,16620, ,Charleston  WV ,15,15,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,16700,C,Charleston-North Charleston  SC ,398,398,81958,0,0,0,1,3,196,18,369,26376,252,252,58396,0,0,0,0,0,0,12,280,17964
200612,999,16820, ,Charlottesville  VA ,50,50,10782,0,0,0,1,3,233,1,24,1466,3,3,409,0,0,0,0,0,0,0,0,0
200612,999,16940, ,Cheyenne  WY ,27,27,4178,0,0,0,1,4,257,1,12,807,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,17020, ,Chico  CA ,113,113,14816,0,0,0,0,0,0,0,0,0,113,113,14816,0,0,0,0,0,0,0,0,0
200612,999,17300, ,Clarksville  TN-KY ,142,142,17086,0,0,0,2,8,380,4,32,1248,140,140,16734,0,0,0,2,8,380,4,32,1248
200612,999,17660, ,Coeur dAlene  ID ,60,60,12945,0,0,0,0,0,0,2,42,4905,34,34,8851,0,0,0,0,0,0,1,23,3224
200612,999,17780, ,College Station-Bryan  TX ,36,36,5697,9,18,1547,1,4,320,23,327,16843,36,36,5697,9,18,1547,1,4,320,23,327,16843
200612,999,17820,C,Colorado Springs  CO ,191,191,36678,0,0,0,3,12,1839,1,10,1074,183,183,34704,0,0,0,3,12,1839,1,10,1074
200612,999,17860, ,Columbia  MO ,27,27,5931,1,2,140,0,0,0,1,5,300,27,27,5931,1,2,140,0,0,0,1,5,300
200612,999,19060, ,Cumberland  MD-WV ,3,3,471,0,0,0,0,0,0,0,0,0,3,3,471,0,0,0,0,0,0,0,0,0
200612,999,19140, ,Dalton  GA ,41,41,4453,1,2,153,0,0,0,0,0,0,21,21,2508,1,2,153,0,0,0,0,0,0
200612,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,19260, ,Danville  VA ,12,12,1490,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,23,23,3622,1,2,240,0,0,0,0,0,0,23,23,3622,1,2,240,0,0,0,0,0,0
200612,999,19500, ,Decatur  IL ,2,2,415,0,0,0,0,0,0,1,80,5771,2,2,415,0,0,0,0,0,0,1,80,5771
200612,999,20100,C,Dover  DE ,97,97,12675,0,0,0,0,0,0,1,24,1320,34,34,3235,0,0,0,0,0,0,1,24,1320
200612,999,20220, ,Dubuque  IA ,13,13,2123,0,0,0,0,0,0,0,0,0,13,13,2123,0,0,0,0,0,0,0,0,0
200612,999,20260, ,Duluth  MN-WI ,30,30,3650,1,2,80,0,0,0,2,10,870,8,8,1033,1,2,80,0,0,0,0,0,0
200612,999,20940, ,El Centro  CA ,82,82,11677,1,2,117,0,0,0,1,8,264,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,21140, ,Elkhart-Goshen  IN ,47,47,8621,0,0,0,0,0,0,0,0,0,45,45,8312,0,0,0,0,0,0,0,0,0
200612,999,21300, ,Elmira  NY ,2,2,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,21340, ,El Paso  TX ,292,292,45747,0,0,0,0,0,0,1,5,400,292,292,45747,0,0,0,0,0,0,1,5,400
200612,999,21500, ,Erie  PA ,13,13,2698,1,2,165,2,8,548,0,0,0,13,13,2698,1,2,165,2,8,548,0,0,0
200612,999,21660, ,Eugene-Springfield  OR ,86,86,16307,2,4,433,0,0,0,0,0,106,86,86,16307,2,4,433,0,0,0,0,0,106
200612,999,21780, ,Evansville  IN-KY ,40,40,7510,0,0,0,2,6,690,3,25,1487,20,20,5027,0,0,0,1,3,600,1,5,900
200612,999,21820,C,Fairbanks  AK ,1,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,22140,C,Farmington  NM ,28,28,4710,0,0,0,0,0,0,0,0,0,28,28,4710,0,0,0,0,0,0,0,0,0
200612,999,22180, ,Fayetteville  NC ,230,230,28436,0,0,0,11,44,2773,10,70,4698,230,230,28436,0,0,0,11,44,2773,10,70,4698
200612,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,186,186,25096,8,16,1907,1,3,137,4,52,5108,147,147,18584,0,0,0,0,0,0,1,9,2700
200612,999,22380, ,Flagstaff  AZ ,39,39,7830,0,0,0,0,0,0,0,0,0,39,39,7830,0,0,0,0,0,0,0,0,0
200612,999,22500, ,Florence  SC ,43,43,5881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,22520, ,Florence-Muscle Shoals  AL ,22,22,2857,0,0,0,0,0,0,0,0,0,22,22,2857,0,0,0,0,0,0,0,0,0
200612,999,22660,C,Fort Collins-Loveland  CO ,83,83,17825,10,20,2352,0,0,0,3,158,17076,83,83,17825,10,20,2352,0,0,0,3,158,17076
200612,999,22900, ,Fort Smith  AR-OK ,27,27,3353,3,6,385,1,3,130,0,0,0,20,20,2496,3,6,385,1,3,130,0,0,0
200612,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,44,44,9678,0,0,0,0,0,0,0,0,0,41,41,9414,0,0,0,0,0,0,0,0,0
200612,999,23460, ,Gadsden  AL ,8,8,1126,0,0,0,9,36,2300,0,0,0,8,8,1126,0,0,0,9,36,2300,0,0,0
200612,999,23540, ,Gainesville  FL ,61,61,8286,0,0,0,0,0,0,3,40,2413,48,48,6857,0,0,0,0,0,0,1,5,536
200612,999,24140, ,Goldsboro  NC ,29,29,3717,0,0,0,0,0,0,0,0,0,29,29,3717,0,0,0,0,0,0,0,0,0
200612,999,24220, ,Grand Forks  ND-MN ,2,2,423,0,0,0,0,0,0,1,12,985,2,2,423,0,0,0,0,0,0,1,12,985
200612,999,24300,C,Grand Junction  CO ,89,89,18381,0,0,0,0,0,0,0,0,0,89,89,18381,0,0,0,0,0,0,0,0,0
200612,999,24500, ,Great Falls  MT ,13,13,2122,0,0,0,0,0,0,0,0,0,13,13,2122,0,0,0,0,0,0,0,0,0
200612,999,24540,C,Greeley  CO ,102,102,21891,0,0,0,1,3,261,1,5,262,85,85,19930,0,0,0,0,0,0,0,0,0
200612,999,24580, ,Green Bay  WI ,48,48,6613,0,0,0,0,0,0,2,20,911,36,36,4780,0,0,0,0,0,0,0,0,0
200612,999,24780, ,Greenville  NC ,84,84,12361,11,22,1736,0,0,0,0,0,0,84,84,12361,11,22,1736,0,0,0,0,0,0
200612,999,25180, ,Hagerstown-Martinsburg  MD-WV ,131,131,27287,1,2,300,0,0,0,10,120,6600,119,119,25496,1,2,300,0,0,0,10,120,6600
200612,999,25260, ,Hanford-Corcoran  CA ,43,43,6077,0,0,0,0,0,0,0,0,0,21,21,3399,0,0,0,0,0,0,0,0,0
200612,999,25500,C,Harrisonburg  VA ,31,31,6189,0,0,0,0,0,0,0,0,0,31,31,6189,0,0,0,0,0,0,0,0,0
200612,999,25620, ,Hattiesburg  MS ,2,2,309,1,2,120,0,0,0,0,0,0,2,2,309,1,2,120,0,0,0,0,0,0
200612,999,25860, ,Hickory-Lenoir-Morganton  NC ,84,84,18316,1,2,175,0,0,0,0,0,0,84,84,18316,1,2,175,0,0,0,0,0,0
200612,999,26180,C,Honolulu  HI ,188,188,46560,0,0,0,0,0,0,1,42,250,188,188,46560,0,0,0,0,0,0,1,42,250
200612,999,26300, ,Hot Springs  AR ,8,8,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,115,115,25986,4,8,1600,0,0,0,0,0,0,115,115,25986,4,8,1600,0,0,0,0,0,0
200612,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,26980, ,Iowa City  IA ,46,46,8864,0,0,0,0,0,0,0,0,0,45,45,8664,0,0,0,0,0,0,0,0,0
200612,999,27100, ,Jackson  MI ,8,8,1907,0,0,0,0,0,0,0,0,0,6,6,1688,0,0,0,0,0,0,0,0,0
200612,999,27260,C,Jacksonville  FL ,455,455,97618,20,40,2787,2,8,1484,2,236,4450,451,451,96749,20,40,2787,2,8,1484,2,236,4450
200612,999,27340, ,Jacksonville  NC ,77,77,9945,0,0,0,10,40,2770,1,6,310,77,77,9945,0,0,0,10,40,2770,1,6,310
200612,999,27500, ,Janesville  WI ,26,26,4361,1,2,253,1,3,201,1,14,680,23,23,4037,0,0,0,0,0,0,0,0,0
200612,999,27620, ,Jefferson City  MO ,12,12,1674,0,0,0,0,0,0,1,5,297,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,27900, ,Joplin  MO ,11,11,1094,0,0,0,0,0,0,0,0,0,3,3,260,0,0,0,0,0,0,0,0,0
200612,999,28020, ,Kalamazoo-Portage  MI ,39,39,8683,0,0,0,0,0,0,0,0,0,31,31,7665,0,0,0,0,0,0,0,0,0
200612,999,28420, ,Kennewick-Richland-Pasco  WA ,75,75,14251,0,0,0,3,12,956,1,9,355,7,7,1748,0,0,0,0,0,0,0,0,0
200612,999,28660, ,Killeen-Temple-Fort Hood  TX ,87,87,12717,8,16,983,16,64,2677,0,0,0,87,87,12717,8,16,983,16,64,2677,0,0,0
200612,999,29100, ,La Crosse  WI-MN ,15,15,2273,1,2,300,0,0,0,0,0,0,15,15,2273,1,2,300,0,0,0,0,0,0
200612,999,29460,C,Lakeland  FL ,315,315,51198,0,0,0,1,3,233,3,151,10873,292,292,47304,0,0,0,0,0,0,3,151,10873
200612,999,29540, ,Lancaster  PA ,68,68,12401,0,0,0,0,0,0,0,0,0,56,56,10475,0,0,0,0,0,0,0,0,0
200612,999,29700,C,Laredo  TX ,93,93,8348,0,0,0,2,6,222,2,19,930,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,29740,C,Las Cruces  NM ,127,127,20497,0,0,0,0,0,0,0,0,0,106,106,14568,0,0,0,0,0,0,0,0,0
200612,999,29940, ,Lawrence  KS ,28,28,5541,0,0,0,0,0,0,0,0,0,22,22,4511,0,0,0,0,0,0,0,0,0
200612,999,30020, ,Lawton  OK ,7,7,1142,0,0,0,0,0,0,0,0,0,7,7,1142,0,0,0,0,0,0,0,0,0
200612,999,30300, ,Lewiston  ID-WA ,5,5,877,0,0,0,0,0,0,0,0,0,5,5,877,0,0,0,0,0,0,0,0,0
200612,999,30700, ,Lincoln  NE ,48,48,7978,0,0,0,0,0,0,1,14,549,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,30860, ,Logan  UT-ID ,50,50,7138,0,0,0,1,4,334,1,5,417,47,47,6691,0,0,0,0,0,0,0,0,0
200612,999,31020, ,Longview  WA ,32,32,7152,1,2,242,0,0,0,0,0,0,30,30,6807,1,2,242,0,0,0,0,0,0
200612,999,31340, ,Lynchburg  VA ,105,105,18880,0,0,0,0,0,0,0,0,0,88,88,16453,0,0,0,0,0,0,0,0,0
200612,999,32580,C,McAllen-Edinburg-Mission  TX ,392,392,46351,7,14,1109,22,87,7185,4,48,3023,365,365,44541,6,12,1025,21,84,7110,4,48,3023
200612,999,32780, ,Medford  OR ,69,69,13348,3,6,726,0,0,0,1,22,2121,32,32,6782,1,2,291,0,0,0,0,0,0
200612,999,32820,C,Memphis  TN-MS-AR ,412,412,76037,0,0,0,28,108,9590,0,0,0,354,354,68363,0,0,0,28,108,9590,0,0,0
200612,999,32900, ,Merced  CA ,63,63,10466,3,6,712,2,8,674,0,0,0,36,36,6185,3,6,712,2,8,674,0,0,0
200612,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,716,716,169292,18,36,4112,25,93,6105,19,1505,82234,604,604,146591,7,14,1320,22,84,5032,6,449,45782
200612,999,33540,C,Missoula  MT ,31,31,4041,0,0,0,0,0,0,0,0,0,31,31,4041,0,0,0,0,0,0,0,0,0
200612,999,33700, ,Modesto  CA ,87,87,16480,1,2,200,0,0,0,1,21,1632,72,72,13969,0,0,0,0,0,0,0,0,0
200612,999,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,34580, ,Mount Vernon-Anacortes  WA ,23,23,6371,0,0,0,0,0,0,0,0,0,15,15,4902,0,0,0,0,0,0,0,0,0
200612,999,34620, ,Muncie  IN ,4,4,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,34940,C,Naples-Marco Island  FL ,128,128,39545,1,2,168,10,31,8861,5,44,4723,128,128,39545,1,2,168,10,31,8861,5,44,4723
200612,999,35660, ,Niles-Benton Harbor  MI ,2,2,543,0,0,0,0,0,0,0,0,0,2,2,543,0,0,0,0,0,0,0,0,0
200612,999,35980, ,Norwich-New London  CT ,44,44,7655,1,2,85,0,0,0,1,33,2580,38,38,6521,1,2,85,0,0,0,1,33,2580
200612,999,36100,C,Ocala  FL ,305,305,50953,2,4,413,0,0,0,0,0,0,305,305,50953,2,4,413,0,0,0,0,0,0
200612,999,36140,C,Ocean City  NJ ,72,72,17019,4,8,1426,1,4,477,1,16,588,69,69,16725,4,8,1426,1,4,477,1,16,588
200612,999,36980, ,Owensboro  KY ,22,22,1948,0,0,0,0,0,0,0,0,0,22,22,1948,0,0,0,0,0,0,0,0,0
200612,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,296,296,60107,0,0,0,0,0,0,0,0,0,131,131,29141,0,0,0,0,0,0,0,0,0
200612,999,37460, ,Panama City-Lynn Haven  FL ,65,65,7203,1,2,48,0,0,0,13,79,3937,65,65,7203,1,2,48,0,0,0,13,79,3937
200612,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,7,7,617,0,0,0,0,0,0,0,0,0,7,7,617,0,0,0,0,0,0,0,0,0
200612,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,96,96,15292,1,2,171,0,0,0,0,0,0,96,96,15292,1,2,171,0,0,0,0,0,0
200612,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,2148,2148,405042,2,4,436,31,120,12697,4,123,12407,2069,2069,392071,2,4,436,31,120,12697,3,110,10699
200612,999,38340, ,Pittsfield  MA ,2,2,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,38540, ,Pocatello  ID ,42,42,5056,0,0,0,0,0,0,0,0,0,42,42,5056,0,0,0,0,0,0,0,0,0
200612,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,541,541,112552,13,26,2857,5,15,1511,6,81,8264,434,434,93448,13,26,2857,5,15,1511,4,71,7357
200612,999,38940,C,Port St. Lucie-Fort Pierce  FL ,287,287,45477,0,0,0,0,0,0,2,48,3090,287,287,45477,0,0,0,0,0,0,2,48,3090
200612,999,39140, ,Prescott  AZ ,127,127,23128,2,4,427,0,0,0,0,0,0,127,127,23128,2,4,427,0,0,0,0,0,0
200612,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,178,178,37368,9,18,1331,4,12,658,2,10,477,128,128,29310,8,16,1119,3,9,383,0,0,0
200612,999,39340, ,Provo-Orem  UT ,331,331,76500,2,4,463,1,3,387,3,36,3551,326,326,75574,1,2,199,0,0,0,3,36,3551
200612,999,39380,C,Pueblo  CO ,65,65,10063,0,0,0,0,0,0,0,0,0,65,65,10063,0,0,0,0,0,0,0,0,0
200612,999,39460,C,Punta Gorda  FL ,140,140,26505,6,12,1446,4,16,2634,4,58,7968,4,4,1472,0,0,0,0,0,0,0,0,0
200612,999,39660, ,Rapid City  SD ,31,31,6313,1,2,205,0,0,0,0,0,0,31,31,6313,1,2,205,0,0,0,0,0,0
200612,999,39740, ,Reading  PA ,58,58,11560,0,0,0,0,0,0,1,5,323,45,45,9099,0,0,0,0,0,0,0,0,0
200612,999,39820, ,Redding  CA ,37,37,6878,0,0,0,0,0,0,0,0,0,37,37,6878,0,0,0,0,0,0,0,0,0
200612,999,40060,C,Richmond  VA ,412,412,70039,1,2,171,2,7,636,1,5,494,369,369,63386,1,2,171,2,7,636,1,5,494
200612,999,40220, ,Roanoke  VA ,82,82,15954,1,2,445,2,7,541,2,16,1615,63,63,14082,1,2,445,2,7,541,2,16,1615
200612,999,40340, ,Rochester  MN ,75,75,12474,0,0,0,1,3,693,1,5,377,73,73,12173,0,0,0,1,3,693,0,0,0
200612,999,40580, ,Rocky Mount  NC ,38,38,3588,1,2,103,1,4,173,0,0,0,25,25,2759,0,0,0,0,0,0,0,0,0
200612,999,40660, ,Rome  GA ,20,20,2878,3,6,354,1,3,150,1,7,401,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,41100, ,St. George  UT ,121,121,25854,0,0,0,0,0,0,0,0,0,121,121,25854,0,0,0,0,0,0,0,0,0
200612,999,41140, ,St. Joseph  MO-KS ,3,3,575,0,0,0,0,0,0,0,0,0,3,3,575,0,0,0,0,0,0,0,0,0
200612,999,41420, ,Salem  OR ,49,49,8888,1,2,299,0,0,0,1,15,816,12,12,2681,0,0,0,0,0,0,0,0,0
200612,999,41500, ,Salinas  CA ,50,50,16621,0,0,0,0,0,0,0,0,0,44,44,15483,0,0,0,0,0,0,0,0,0
200612,999,41660,C,San Angelo  TX ,18,18,2827,0,0,0,0,0,0,0,0,0,18,18,2827,0,0,0,0,0,0,0,0,0
200612,999,41700,C,San Antonio  TX ,901,901,139348,4,8,554,32,128,7104,12,293,31449,830,830,129248,3,6,460,32,128,7104,10,265,30497
200612,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,313,313,77699,3,6,1021,8,29,4227,6,31,4203,303,303,76352,2,4,724,7,26,3705,6,31,4203
200612,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,42020, ,San Luis Obispo-Paso Robles  CA ,63,63,12635,0,0,0,0,0,0,3,29,3151,63,63,12635,0,0,0,0,0,0,3,29,3151
200612,999,42060, ,Santa Barbara-Santa Maria  CA ,6,6,4570,0,0,0,0,0,0,1,16,1356,6,6,4570,0,0,0,0,0,0,1,16,1356
200612,999,42260,C,Sarasota-Bradenton-Venice  FL ,340,340,67325,1,2,900,3,10,1392,9,90,8288,133,133,21392,1,2,900,1,4,818,3,22,2885
200612,999,42540, ,Scranton--Wilkes-Barre  PA ,22,22,4201,0,0,0,1,4,340,0,0,0,14,14,3099,0,0,0,1,4,340,0,0,0
200612,999,42680,C,Sebastian-Vero Beach  FL ,48,48,18252,0,0,0,0,0,0,0,0,0,48,48,18252,0,0,0,0,0,0,0,0,0
200612,999,43100, ,Sheboygan  WI ,5,5,1206,0,0,0,0,0,0,0,0,0,1,1,328,0,0,0,0,0,0,0,0,0
200612,999,43300, ,Sherman-Denison  TX ,2,2,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,43620, ,Sioux Falls  SD ,54,54,7674,0,0,0,4,16,1118,0,0,0,54,54,7674,0,0,0,4,16,1118,0,0,0
200612,999,43780, ,South Bend-Mishawaka  IN-MI ,31,31,6763,0,0,0,0,0,0,9,144,7265,31,31,6763,0,0,0,0,0,0,9,144,7265
200612,999,44060, ,Spokane  WA ,70,70,6634,0,0,0,0,0,0,2,52,2679,70,70,6634,0,0,0,0,0,0,2,52,2679
200612,999,44100, ,Springfield  IL ,6,6,915,3,6,730,0,0,0,0,0,0,6,6,915,3,6,730,0,0,0,0,0,0
200612,999,44140, ,Springfield  MA ,35,35,7498,0,0,0,0,0,0,1,90,9585,32,32,6940,0,0,0,0,0,0,1,90,9585
200612,999,44180, ,Springfield  MO ,108,108,21072,1,2,190,0,0,0,16,480,15758,108,108,21072,1,2,190,0,0,0,16,480,15758
200612,999,44300, ,State College  PA ,16,16,2506,4,8,700,0,0,0,0,0,0,16,16,2506,4,8,700,0,0,0,0,0,0
200612,999,44700,C,Stockton  CA ,272,272,57473,0,0,0,2,7,796,0,0,0,272,272,57473,0,0,0,2,7,796,0,0,0
200612,999,44940,C,Sumter  SC ,28,28,2835,2,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,45220, ,Tallahassee  FL ,129,129,19241,2,4,298,5,19,1405,4,89,5957,59,59,9382,0,0,0,0,0,0,0,0,0
200612,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,720,720,138966,8,16,4404,6,24,7272,5,31,8365,710,710,136929,8,16,4404,6,24,7272,4,24,7640
200612,999,45460, ,Terre Haute  IN ,7,7,1043,0,0,0,0,0,0,0,0,0,7,7,1043,0,0,0,0,0,0,0,0,0
200612,999,45500, ,Texarkana  TX-Texarkana  AR ,10,10,1138,0,0,0,0,0,0,0,0,0,10,10,1138,0,0,0,0,0,0,0,0,0
200612,999,45820, ,Topeka  KS ,29,29,5262,0,0,0,0,0,0,0,0,0,27,27,5056,0,0,0,0,0,0,0,0,0
200612,999,46060,C,Tucson  AZ ,371,371,64051,6,12,1159,3,10,568,1,9,518,215,215,40811,0,0,0,1,3,205,0,0,0
200612,999,46220, ,Tuscaloosa  AL ,56,56,8938,0,0,0,0,0,0,2,32,1664,19,19,2958,0,0,0,0,0,0,0,0,0
200612,999,46540, ,Utica-Rome  NY ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
200612,999,46660, ,Valdosta  GA ,45,45,5800,2,4,327,0,0,0,1,5,370,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,47020, ,Victoria  TX ,6,6,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,331,331,60950,1,2,171,0,0,0,7,188,13178,299,299,55440,1,2,171,0,0,0,1,100,9889
200612,999,47300, ,Visalia-Porterville  CA ,146,146,29435,1,2,235,8,31,2074,0,0,0,146,146,29435,1,2,235,8,31,2074,0,0,0
200612,999,47380, ,Waco  TX ,35,35,5565,2,4,200,0,0,0,0,0,0,35,35,5565,2,4,200,0,0,0,0,0,0
200612,999,47940, ,Waterloo-Cedar Falls  IA ,27,27,5077,1,2,278,2,8,789,0,0,0,27,27,5077,1,2,278,2,8,789,0,0,0
200612,999,48260, ,Weirton-Steubenville  WV-OH ,1,1,64,0,0,0,0,0,0,0,0,0,1,1,64,0,0,0,0,0,0,0,0,0
200612,999,48300, ,Wenatchee  WA ,33,33,5928,0,0,0,0,0,0,1,26,3000,33,33,5928,0,0,0,0,0,0,1,26,3000
200612,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200612,999,48660, ,Wichita Falls  TX ,17,17,4015,0,0,0,0,0,0,0,0,0,17,17,4015,0,0,0,0,0,0,0,0,0
200612,999,48900,C,Wilmington  NC ,343,343,63357,2,4,845,0,0,0,0,0,0,163,163,36478,1,2,288,0,0,0,0,0,0
200612,999,49420, ,Yakima  WA ,16,16,3261,0,0,0,0,0,0,0,0,0,1,1,157,0,0,0,0,0,0,0,0,0
200612,999,49700, ,Yuba City  CA ,23,23,3040,0,0,0,0,0,0,0,0,0,23,23,3040,0,0,0,0,0,0,0,0,0
200612,999,49740, ,Yuma  AZ ,81,81,10465,0,0,0,0,0,0,1,5,903,45,45,4697,0,0,0,0,0,0,0,0,0
