Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9104,1020,9999, ,Bloomington IN MSA,46,46,4122,3,6,385,0,0,0,1,9,200,46,46,4122,3,6,385,0,0,0,1,9,200
9104,1040,9999, ,Bloomington-Normal IL MSA,88,88,6327,2,4,168,0,0,0,3,28,887,88,88,6327,2,4,168,0,0,0,3,28,887
9104,1080,9999, ,Boise City ID MSA,187,187,17931,4,8,432,0,0,0,0,0,0,187,187,17931,4,8,432,0,0,0,0,0,0
9104,1122,1120, ,Boston MA PMSA,335,335,38367,18,36,3045,0,0,0,1,5,275,205,205,22516,15,30,2757,0,0,0,0,0,0
9104,1122,1200, ,Brockton MA PMSA,24,24,1850,0,0,0,0,0,0,0,0,0,21,21,1529,0,0,0,0,0,0,0,0,0
9104,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,97,97,10558,2,4,475,0,0,0,1,5,31,74,74,7724,1,2,383,0,0,0,0,0,0
9104,1122,4560, ,Lowell MA-NH PMSA,68,68,6978,0,0,0,0,0,0,0,0,0,24,24,1788,0,0,0,0,0,0,0,0,0
9104,1122,5350, ,Nashua NH PMSA,45,45,3675,0,0,0,0,0,0,0,0,0,28,28,2044,0,0,0,0,0,0,0,0,0
9104,1122,7090, ,Salem-Gloucester MA PMSA,28,28,3113,0,0,0,0,0,0,0,0,0,19,19,1990,0,0,0,0,0,0,0,0,0
9104,1140,9999, ,Bradenton FL MSA,118,118,6589,4,8,637,1,4,199,1,8,339,118,118,6589,4,8,637,1,4,199,1,8,339
9104,1150,9999, ,Bremerton WA MSA,144,144,7417,1,2,56,0,0,0,0,0,0,144,144,7417,1,2,56,0,0,0,0,0,0
9104,1240,9999, ,Brownsville-Harlingen TX MSA,44,44,1758,0,0,0,0,0,0,0,0,0,44,44,1758,0,0,0,0,0,0,0,0,0
9104,1260,9999, ,Bryan-College Station TX MSA,13,13,1232,0,0,0,0,0,0,0,0,0,13,13,1232,0,0,0,0,0,0,0,0,0
9104,1282,1280, ,Buffalo NY PMSA,160,160,18035,5,10,580,1,4,360,2,13,592,112,112,12011,3,6,390,1,4,360,1,8,300
9104,1282,5700, ,Niagara Falls NY PMSA,47,47,4481,1,2,150,4,15,461,1,5,355,32,32,3071,1,2,150,4,15,461,0,0,0
9104,1300,9999, ,Burlington NC MSA,30,30,2797,0,0,0,0,0,0,0,0,0,30,30,2797,0,0,0,0,0,0,0,0,0
9104,1305,9999, ,Burlington VT MSA,45,45,4895,0,0,0,0,0,0,0,0,0,26,26,2569,0,0,0,0,0,0,0,0,0
9104,1320,9999, ,Canton OH MSA,76,76,8660,5,10,685,4,15,770,1,5,112,76,76,8660,5,10,685,4,15,770,1,5,112
9104,1350,9999, ,Casper WY MSA,3,3,500,0,0,0,0,0,0,0,0,0,3,3,500,0,0,0,0,0,0,0,0,0
9104,1360,9999, ,Cedar Rapids IA MSA,53,53,5074,0,0,0,5,20,860,0,0,0,50,50,4902,0,0,0,5,20,860,0,0,0
9104,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,5,5,563,0,0,0,0,0,0,1,6,113,5,5,563,0,0,0,0,0,0,1,6,113
9104,1440,9999, ,Charleston SC MSA,220,220,17065,3,6,246,0,0,0,0,0,0,218,218,17065,3,6,246,0,0,0,0,0,0
9104,1480,9999, ,Charleston WV MSA,19,19,1731,0,0,0,0,0,0,1,5,51,18,18,1690,0,0,0,0,0,0,0,0,0
9104,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,687,687,55217,9,18,642,0,0,0,9,97,3524,687,687,55217,9,18,642,0,0,0,9,97,3524
9104,1540,9999, ,Charlottesville VA MSA,47,47,5826,3,6,292,1,3,127,1,5,225,47,47,5826,3,6,292,1,3,127,1,5,225
9104,1560,9999, ,Chattanooga TN-GA MSA,117,117,8551,4,8,499,0,0,0,0,0,0,105,105,8065,4,8,499,0,0,0,0,0,0
9104,1580,9999, ,Cheyenne WY MSA,4,4,526,0,0,0,0,0,0,0,0,0,4,4,526,0,0,0,0,0,0,0,0,0
9104,1602,0620, ,Aurora-Elgin IL PMSA,273,273,34683,4,8,353,4,14,901,1,18,574,167,167,23493,0,0,0,2,8,500,0,0,0
9104,1602,1600, ,Chicago IL PMSA,983,983,121243,10,20,1072,8,29,2900,18,225,12150,847,847,107173,7,14,730,7,25,2774,14,203,11123
9104,1602,2960, ,Gary-Hammond IN PMSA,219,219,24215,7,14,380,2,7,420,0,0,0,162,162,18956,7,14,380,2,7,420,0,0,0
9104,1602,3690, ,Joliet IL PMSA,283,283,28625,5,10,606,3,12,789,3,26,1194,279,279,28207,5,10,606,3,12,789,3,26,1194
9104,1602,3800, ,Kenosha WI PMSA,73,73,6717,1,2,87,0,0,0,1,27,929,26,26,2499,0,0,0,0,0,0,0,0,0
9104,1602,3965, ,Lake County IL PMSA,301,301,36978,4,8,496,3,11,420,6,67,3015,272,272,33400,4,8,496,3,11,420,4,54,2215
9104,1620,9999, ,Chico CA MSA,122,122,11118,0,0,0,1,3,149,4,32,1887,113,113,10142,0,0,0,1,3,149,4,32,1887
9104,1642,1640, ,Cincinnati OH-KY-IN PMSA,552,552,51481,17,34,1183,1,3,147,11,82,3407,472,472,44595,16,32,1133,0,0,0,10,77,3132
9104,1642,3200, ,Hamilton-Middletown OH PMSA,156,156,10293,1,2,60,0,0,0,2,17,425,48,48,4056,0,0,0,0,0,0,1,12,275
9104,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,112,112,5646,0,0,0,0,0,0,0,0,0,112,112,5646,0,0,0,0,0,0,0,0,0
9104,1692,0080, ,Akron OH PMSA,163,163,18485,4,8,434,2,7,482,1,5,150,151,151,16788,4,8,434,1,3,285,0,0,0
9104,1692,1680, ,Cleveland OH PMSA,402,402,49010,5,10,556,2,8,380,2,26,651,304,304,41296,2,4,172,2,8,380,0,0,0
9104,1692,4440, ,Lorain-Elyria OH PMSA,87,87,10483,3,6,300,0,0,0,0,0,0,72,72,9070,3,6,300,0,0,0,0,0,0
9104,1720,9999, ,Colorado Springs CO MSA,105,105,9408,0,0,0,0,0,0,0,0,0,105,105,9408,0,0,0,0,0,0,0,0,0
9104,1740,9999, ,Columbia MO MSA,89,89,8113,20,40,1708,0,0,0,0,0,0,89,89,8113,20,40,1708,0,0,0,0,0,0
9104,1760,9999, ,Columbia SC MSA,208,208,15366,0,0,0,0,0,0,19,247,6183,199,199,14975,0,0,0,0,0,0,18,240,5988
9104,1800,9999, ,Columbus GA-AL MSA,58,58,3225,0,0,0,0,0,0,0,0,0,58,58,3225,0,0,0,0,0,0,0,0,0
9104,1840,9999, ,Columbus OH MSA,645,645,68801,7,14,611,11,43,841,12,135,3587,327,327,44045,3,6,250,2,8,120,0,0,0
9104,1880,9999, ,Corpus Christi TX MSA,38,38,4174,0,0,0,0,0,0,0,0,0,38,38,4174,0,0,0,0,0,0,0,0,0
9104,1900,9999, ,Cumberland MD-WV MSA,20,20,1640,0,0,0,1,3,500,0,0,0,20,20,1640,0,0,0,1,3,500,0,0,0
9104,1922,1920, ,Dallas TX PMSA,1066,1066,115958,1,2,390,0,0,0,1,5,259,997,997,108306,1,2,390,0,0,0,0,0,0
9104,1922,2800, ,Fort Worth-Arlington TX PMSA,461,461,50826,0,0,0,0,0,0,0,0,0,377,377,36314,0,0,0,0,0,0,0,0,0
9104,1950,9999, ,Danville VA MSA,26,26,1979,0,0,0,0,0,0,2,16,640,26,26,1979,0,0,0,0,0,0,2,16,640
9104,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,85,85,8327,0,0,0,0,0,0,0,0,0,78,78,7433,0,0,0,0,0,0,0,0,0
9104,2000,9999, ,Dayton-Springfield OH MSA,179,179,18997,0,0,0,0,0,0,2,18,390,161,161,17728,0,0,0,0,0,0,1,12,240
9104,2020,9999, ,Daytona Beach FL MSA,222,222,18122,1,2,101,0,0,0,5,40,1255,171,171,13870,1,2,101,0,0,0,5,40,1255
9104,2030,9999, ,Decatur Al MSA,34,34,2467,1,2,40,1,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9104,2040,9999, ,Decatur IL MSA,31,31,3794,0,0,0,0,0,0,0,0,0,31,31,3794,0,0,0,0,0,0,0,0,0
9104,2082,1125, ,Boulder-Longmont CO PMSA,141,141,17598,0,0,0,0,0,0,0,0,0,141,141,17598,0,0,0,0,0,0,0,0,0
9104,2082,2080, ,Denver CO PMSA,580,580,70484,0,0,0,0,0,0,13,142,5165,556,556,67167,0,0,0,0,0,0,13,142,5165
9104,2120,9999, ,Des Moines IA MSA,188,188,18640,0,0,0,0,0,0,2,19,661,147,147,14613,0,0,0,0,0,0,0,0,0
9104,2162,0440, ,Ann Arbor MI PMSA,109,109,11193,2,4,258,1,3,419,3,32,1037,74,74,7607,1,2,80,0,0,50,0,0,0
9104,2162,2160, ,Detroit MI PMSA,1257,1257,117397,16,32,1756,7,27,1408,17,255,9741,1114,1114,105880,14,28,1628,7,27,1408,12,225,8904
9104,2180,9999, ,Dothan AL MSA,23,23,1422,0,0,0,0,0,0,0,0,0,23,23,1422,0,0,0,0,0,0,0,0,0
9104,2200,9999, ,Dubuque IA MSA,21,21,1853,1,2,89,0,0,0,1,6,333,11,11,949,1,2,89,0,0,0,1,6,333
9104,2240,9999, ,Duluth MN-WI MSA,43,43,2162,0,0,0,1,3,130,0,0,0,36,36,1631,0,0,0,0,0,0,0,0,0
9104,2290,9999, ,Eau Claire WI MSA,45,45,3772,1,2,55,0,0,0,0,0,0,34,34,2821,1,2,55,0,0,0,0,0,0
9104,2320,9999, ,El Paso TX MSA,192,192,10146,1,2,103,2,8,217,0,0,0,192,192,10146,1,2,103,2,8,217,0,0,0
9104,2330,9999, ,Elkhart-Goshen IN MSA,38,38,2965,2,4,210,0,0,0,0,0,0,38,38,2965,2,4,210,0,0,0,0,0,0
9104,2335,9999, ,Elmira NY MSA,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9104,2340,9999, ,Enid OK MSA,3,3,325,0,0,0,0,0,0,0,0,0,3,3,325,0,0,0,0,0,0,0,0,0
9104,2360,9999, ,Erie PA MSA,59,59,5340,0,0,0,2,7,196,2,19,710,59,59,5340,0,0,0,2,7,196,2,19,710
9104,2400,9999, ,Eugene-Springfield OR MSA,96,96,8610,0,0,0,0,0,0,0,0,0,96,96,8610,0,0,0,0,0,0,0,0,0
9104,2440,9999, ,Evansville IN-KY MSA,83,83,6884,0,0,0,0,0,0,0,0,0,82,82,6774,0,0,0,0,0,0,0,0,0
9104,2520,9999, ,Fargo-Moorhead ND-MN MSA,55,55,5152,1,2,60,0,0,0,5,135,3180,55,55,5152,1,2,60,0,0,0,5,135,3180
9104,2560,9999, ,Fayetteville NC MSA,127,127,7894,0,0,0,0,0,0,0,0,0,127,127,7894,0,0,0,0,0,0,0,0,0
9104,2580,9999, ,Fayetteville-Springdale AR MSA,40,40,2951,3,6,233,0,0,0,11,132,4508,40,40,2951,3,6,233,0,0,0,11,132,4508
9104,2600,9999, ,Fitchburg-Leominster MA MSA,9,9,669,1,2,60,0,0,0,1,6,126,3,3,190,1,2,60,0,0,0,0,0,0
9104,2640,9999, ,Flint MI MSA,77,77,6131,0,0,0,0,0,0,1,9,224,61,61,4842,0,0,0,0,0,0,0,0,0
9104,2650,9999, ,Florence AL MSA,13,13,902,0,0,0,0,0,0,0,0,0,13,13,902,0,0,0,0,0,0,0,0,0
9104,2655,9999, ,Florence SC MSA,46,46,3110,1,2,54,0,0,0,1,5,149,10,10,596,0,0,0,0,0,0,0,0,0
9104,2670,9999, ,Fort Collins-Loveland CO MSA,104,104,7912,0,0,0,0,0,0,0,0,0,104,104,7912,0,0,0,0,0,0,0,0,0
9104,2700,9999, ,Fort Myers-Cape Coral FL MSA,281,281,23560,5,10,605,2,8,509,3,28,1454,78,78,4197,0,0,0,0,0,0,0,0,0
9104,2710,9999, ,Fort Pierce FL MSA,185,185,19443,6,12,686,1,4,216,3,38,1114,184,184,19342,6,12,686,1,4,216,3,38,1114
9104,2720,9999, ,Fort Smith AR-OK MSA,25,25,1550,0,0,0,0,0,0,0,0,0,25,25,1550,0,0,0,0,0,0,0,0,0
9104,2750,9999, ,Fort Walton Beach FL MSA,87,87,4769,0,0,0,0,0,0,2,32,303,18,18,1109,0,0,0,0,0,0,1,24,172
9104,2760,9999, ,Fort Wayne IN MSA,142,142,15334,1,2,162,0,0,0,0,0,0,142,142,15334,1,2,162,0,0,0,0,0,0
9104,2840,9999, ,Fresno CA MSA,320,320,35178,1,2,147,11,43,2754,16,121,6383,320,320,35178,1,2,147,11,43,2754,16,121,6383
9104,2880,9999, ,Gadsden AL MSA,3,3,258,0,0,0,0,0,0,0,0,0,2,2,215,0,0,0,0,0,0,0,0,0
9104,2900,9999, ,Gainesville FL MSA,83,83,5038,0,0,0,0,0,0,2,10,304,18,18,1002,0,0,0,0,0,0,0,0,0
9104,2975,9999, ,Glens Falls NY MSA,17,17,2056,0,0,0,1,4,380,0,0,0,17,17,2056,0,0,0,1,4,380,0,0,0
9104,2985,9999, ,Grand Forks ND MSA,13,13,1194,0,0,0,0,0,0,0,0,0,13,13,1194,0,0,0,0,0,0,0,0,0
9104,3000,9999, ,Grand Rapids MI MSA,298,298,26390,4,8,388,1,4,172,3,29,1010,255,255,22719,4,8,388,1,4,172,1,12,490
9104,3040,9999, ,Great Falls MT MSA,3,3,364,0,0,0,0,0,0,1,12,466,3,3,364,0,0,0,0,0,0,1,12,466
9104,3060,9999, ,Greeley CO MSA,25,25,1938,0,0,0,1,3,196,0,0,0,16,16,1240,0,0,0,0,0,0,0,0,0
9104,3080,9999, ,Green Bay WI MSA,68,68,7126,6,12,638,0,0,0,1,12,300,68,68,7126,6,12,638,0,0,0,1,12,300
9104,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,438,438,33249,7,14,425,2,8,207,2,33,1188,400,400,30439,7,14,425,2,8,207,2,33,1188
9104,3160,9999, ,Greenville-Spartanburg SC MSA,258,258,18378,5,10,432,0,0,0,1,5,181,250,250,18047,5,10,432,0,0,0,0,0,0
9104,3180,9999, ,Hagerstown MD MSA,37,37,3258,2,4,189,0,0,0,0,0,0,37,37,3258,2,4,189,0,0,0,0,0,0
9104,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,177,177,14438,0,0,0,2,8,418,2,11,572,140,140,12106,0,0,0,2,8,418,2,11,572
9104,3282,1170, ,Bristol CT PMSA,8,8,912,0,0,0,0,0,0,0,0,0,8,8,912,0,0,0,0,0,0,0,0,0
9104,3282,3280, ,Hartford CT PMSA,149,149,16929,1,2,120,0,0,0,0,0,0,139,139,15892,0,0,0,0,0,0,0,0,0
9104,3282,5020, ,Middletown CT PMSA,22,22,1488,0,0,0,0,0,0,0,0,0,22,22,1488,0,0,0,0,0,0,0,0,0
9104,3282,5440, ,New Britain CT PMSA,23,23,1342,1,2,50,0,0,0,0,0,0,23,23,1342,1,2,50,0,0,0,0,0,0
9104,3290,9999, ,Hickory-Morganton NC MSA,85,85,5671,5,10,471,0,0,0,1,6,180,85,85,5671,5,10,471,0,0,0,1,6,180
9104,3320,9999, ,Honolulu HI MSA,51,51,5868,0,0,0,5,20,1281,63,634,34867,51,51,5868,0,0,0,5,20,1281,63,634,34867
9104,3350,9999, ,Houma-Thibodaux LA MSA,50,50,2723,0,0,0,0,0,0,0,0,0,50,50,2723,0,0,0,0,0,0,0,0,0
9104,3362,1145, ,Brazoria TX PMSA,85,85,7391,0,0,0,0,0,0,0,0,0,46,46,4109,0,0,0,0,0,0,0,0,0
9104,3362,2920, ,Galveston-Texas City TX PMSA,78,78,6616,0,0,0,0,0,0,0,0,0,56,56,3440,0,0,0,0,0,0,0,0,0
9104,3362,3360, ,Houston TX PMSA,1057,1057,97761,0,0,0,0,0,0,2,337,12122,1049,1049,96533,0,0,0,0,0,0,1,332,11978
9104,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,7,7,270,0,0,0,0,0,0,0,0,0,7,7,270,0,0,0,0,0,0,0,0,0
9104,3440,9999, ,Huntsville AL MSA,110,110,4411,0,0,0,10,40,1900,12,70,2090,110,110,4411,0,0,0,10,40,1900,12,70,2090
9104,3480,9999, ,Indianapolis IN MSA,714,714,80862,8,16,775,3,9,428,4,32,1136,644,644,74322,7,14,674,3,9,428,3,17,620
9104,3500,9999, ,Iowa City IA MSA,47,47,4723,3,6,282,1,4,245,2,14,380,47,47,4723,3,6,282,1,4,245,2,14,380
9104,3520,9999, ,Jackson MI MSA,23,23,1723,0,0,0,0,0,0,1,7,369,13,13,729,0,0,0,0,0,0,0,0,0
9104,3560,9999, ,Jackson MS MSA,103,103,7431,0,0,0,0,0,0,0,0,0,103,103,7431,0,0,0,0,0,0,0,0,0
9104,3580,9999, ,Jackson TN MSA,47,47,3426,0,0,0,0,0,0,0,0,0,47,47,3426,0,0,0,0,0,0,0,0,0
9104,3600,9999, ,Jacksonville FL MSA,580,580,45218,1,2,55,0,0,0,0,0,0,579,579,45146,1,2,55,0,0,0,0,0,0
9104,3605,9999, ,Jacksonville NC MSA,44,44,1896,0,0,0,0,0,0,0,0,0,12,12,566,0,0,0,0,0,0,0,0,0
9104,3610,9999, ,Jamestown-Durkirk NY MSA,3,3,146,0,0,0,0,0,0,0,0,0,3,3,146,0,0,0,0,0,0,0,0,0
9104,3620,9999, ,Janesville-Beloit WI MSA,23,23,1757,5,10,530,0,0,0,0,0,0,23,23,1757,5,10,530,0,0,0,0,0,0
9104,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,87,87,5670,0,0,0,0,0,0,0,0,0,80,80,5367,0,0,0,0,0,0,0,0,0
9104,3680,9999, ,Johnstown PA MSA,16,16,1471,0,0,0,0,0,0,0,0,0,11,11,975,0,0,0,0,0,0,0,0,0
9104,3710,9999, ,Joplin MO MSA,13,13,807,1,2,105,0,0,0,0,0,0,13,13,807,1,2,105,0,0,0,0,0,0
9104,3720,9999, ,Kalamazoo MI MSA,44,44,5202,1,2,104,0,0,0,0,0,0,34,34,4075,1,2,104,0,0,0,0,0,0
9104,3740,9999, ,Kankakee IL MSA,22,22,2915,0,0,0,1,3,56,1,8,455,21,21,2793,0,0,0,0,0,0,0,0,0
9104,3760,9999, ,Kansas City MO-KS MSA,700,700,67190,3,6,421,10,36,1086,1,5,399,614,614,60636,2,4,324,9,33,1011,0,0,0
9104,3810,9999, ,Killeen-Temple TX MSA,18,18,1278,0,0,0,0,0,0,0,0,0,18,18,1278,0,0,0,0,0,0,0,0,0
9104,3840,9999, ,Knoxville TN MSA,217,217,15263,0,0,0,0,0,0,0,0,0,204,204,13542,0,0,0,0,0,0,0,0,0
9104,3850,9999, ,Kokomo IN MSA,24,24,2371,1,2,150,0,0,0,0,0,0,24,24,2371,1,2,150,0,0,0,0,0,0
9104,3870,9999, ,La Crosse WI MSA,22,22,2252,0,0,0,2,8,155,1,12,360,22,22,2252,0,0,0,2,8,155,1,12,360
9104,3880,9999, ,Lafayette LA MSA,41,41,3698,0,0,0,0,0,0,0,0,0,41,41,3698,0,0,0,0,0,0,0,0,0
9104,3920,9999, ,Lafayette-West Lafayette IN MSA,46,46,4409,0,0,0,0,0,0,7,91,2234,46,46,4409,0,0,0,0,0,0,7,91,2234
9104,3960,9999, ,Lake Charles LA MSA,40,40,2633,0,0,0,0,0,0,0,0,0,35,35,2296,0,0,0,0,0,0,0,0,0
9104,3980,9999, ,Lakeland-Winter Haven FL MSA,176,176,13657,6,12,558,0,0,0,1,8,349,176,176,13657,6,12,558,0,0,0,1,8,349
9104,4000,9999, ,Lancaster PA MSA,141,141,14319,0,0,0,3,11,462,2,11,519,119,119,12297,0,0,0,2,8,350,1,6,324
9104,4040,9999, ,Lansing-East Lansing MI MSA,194,194,15136,1,2,104,0,0,0,3,80,2918,187,187,14627,1,2,104,0,0,0,3,80,2918
9104,4080,9999, ,Laredo TX MSA,57,57,2544,1,2,31,0,0,0,1,7,123,0,0,0,0,0,0,0,0,0,0,0,0
9104,4100,9999, ,Las Cruces NM MSA,37,37,2592,1,2,33,0,0,0,1,5,128,0,0,0,0,0,0,0,0,0,0,0,0
9104,4120,9999, ,Las Vegas NV MSA,1065,1065,78131,0,0,0,5,20,785,44,583,22464,1065,1065,78131,0,0,0,5,20,785,44,583,22464
9104,4150,9999, ,Lawrence KS MSA,41,41,3369,2,4,256,0,0,0,1,9,277,41,41,3369,2,4,256,0,0,0,1,9,277
9104,4200,9999, ,Lawton OK MSA,9,9,1527,0,0,0,0,0,0,0,0,0,9,9,1527,0,0,0,0,0,0,0,0,0
9104,4240,9999, ,Lewiston-Auburn ME MSA,13,13,966,0,0,0,0,0,0,0,0,0,2,2,112,0,0,0,0,0,0,0,0,0
9104,4280,9999, ,Lexington-Fayette KY MSA,193,193,14189,4,8,185,1,4,121,1,5,83,177,177,13035,4,8,185,1,4,121,0,0,0
9104,4320,9999, ,Lima OH MSA,19,19,1797,1,2,100,0,0,0,0,0,0,19,19,1797,1,2,100,0,0,0,0,0,0
9104,4360,9999, ,Lincoln NE MSA,114,114,6741,0,0,0,2,8,199,0,0,0,114,114,6741,0,0,0,2,8,199,0,0,0
9104,4400,9999, ,Little Rock-North Little Rock AR MSA,150,150,12344,0,0,0,0,0,0,0,0,0,148,148,12266,0,0,0,0,0,0,0,0,0
9104,4420,9999, ,Longview-Marshall TX MSA,13,13,1230,0,0,0,0,0,0,0,0,0,13,13,1230,0,0,0,0,0,0,0,0,0
9104,4472,0360, ,Anaheim-Santa Ana CA PMSA,503,503,74000,3,6,647,8,31,2172,19,154,13165,404,404,64904,2,4,495,8,31,2172,16,131,11234
9104,4472,4480, ,Los Angeles-Long Beach CA PMSA,626,626,88403,41,82,6340,22,78,5241,34,408,24957,452,452,60820,33,66,5097,19,69,4511,27,357,20948
9104,4472,6000, ,Oxnard-Ventura CA PMSA,90,90,17267,0,0,0,2,7,843,2,27,1523,55,55,9703,0,0,0,0,0,0,0,0,0
9104,4472,6780, ,Riverside-San Bernardino CA PMSA,1417,1417,166842,2,4,281,12,43,2638,8,84,4570,1372,1372,161467,2,4,281,11,40,2269,8,84,4570
9104,4520,9999, ,Louisville KY-IN MSA,406,406,36589,1,2,60,1,4,100,0,0,0,381,381,35245,1,2,60,1,4,100,0,0,0
9104,4600,9999, ,Lubbock TX MSA,36,36,3037,2,4,100,0,0,0,0,0,0,36,36,3037,2,4,100,0,0,0,0,0,0
9104,4640,9999, ,Lynchburg VA MSA,29,29,2030,0,0,0,0,0,0,0,0,0,20,20,1238,0,0,0,0,0,0,0,0,0
